         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57354.350574 17.905150      NaN    52    66 o    0   1.15 17.58991 -9.57474  5838.57  1221.47  4.09  3.52  -6.4 -0.510    17.90 18.55 02a57354o0282o 0xc00800
57354.358878 17.774377      NaN    78    68 o    0   1.16 17.58991 -9.57474  5838.29  1221.81  4.10  3.48  -6.6 -0.506    17.92 18.54 02a57354o0295o 0xc00800
57356.341561 19.014394      NaN   -24    30 o    0  13.69 17.58991 -9.57474  5836.25  1222.33  4.48  3.84  -8.5 -0.451    18.92 20.41 02a57356o0183o 0xc00801
57356.349806 19.089302      NaN   -40    28 o    0  13.67 17.58991 -9.57474  5837.35  1223.16  4.40  3.77  -8.1 -0.466    18.92 20.38 02a57356o0196o 0xc00801
57356.358044 18.978793      NaN  -120    31 o    0  10.36 17.58991 -9.57474  5837.66  1222.94  4.53  3.86  -8.7 -0.450    18.88 20.34 02a57356o0209o 0xc00801
57356.366266 18.978793      NaN  -110    31 o    0  11.61 17.58991 -9.57474  5840.91  1223.13  4.55  3.87  -7.4 -0.445    18.86 20.31 02a57356o0222o 0xc00801
57357.310360 19.401649      NaN   -22    21 o    0   1.18 17.58991 -9.57474  5847.32   924.50  4.09  3.45  -4.8 -0.490    19.33 21.07 02a57357o0218o 0xc00800
57357.327487 19.169763      NaN     9    23 o    0   0.96 17.58991 -9.57474  6134.72   925.87  4.18  3.56  -6.0 -0.486    19.31 21.05 02a57357o0245o 0xc00800
57357.344624 19.401649      NaN   -26    21 o    0   1.07 17.58991 -9.57474  6706.60  1513.05  3.89  3.52  -5.1 -0.481    19.36 21.13 02a57357o0272o 0xc00800
57357.362051 19.026525      NaN    11    26 o    0   0.89 17.58991 -9.57474  5268.69   636.59  4.29  3.50 -10.2 -0.493    19.21 20.85 02a57357o0299o 0xc00800
57357.364587 17.031470      NaN   220   113 o    0   0.95 17.58991 -9.57474  5571.57 10351.45  3.66  3.49  10.7 -0.401    19.15 20.77 02a57357o0303o 0xc00800
57358.304285 19.302877      NaN   -12    23 o    0   1.16 17.58991 -9.57474  6133.06   923.55  4.42  3.64  -2.7 -0.499    19.19 20.92 02a57358o0221o 0xc00800
57358.320171 19.256669      NaN    -1    24 o    0   0.99 17.58991 -9.57474  6418.27  1510.52  4.12  3.61  -3.6 -0.497    19.21 20.92 02a57358o0247o 0xc00800
57358.336762 19.169763      NaN   -36    26 o    0   1.17 17.58991 -9.57474  5563.07   338.82  4.53  3.52  -8.4 -0.512    19.22 20.84 02a57358o0274o 0xc00800
57358.339184 19.212347      NaN     0    25 o    0   0.79 17.58991 -9.57474  5877.73 10051.32  3.69  3.62  28.3 -0.429    19.14 20.84 02a57358o0278o 0xc00800
57358.352853 19.302877      NaN   -47    23 o    0   1.06 17.58991 -9.57474  5269.87  2094.28  4.10  3.66 -17.4 -0.449    19.18 20.85 02a57358o0300o 0xc00900
57359.311708 18.955691      NaN    23    24 o    0   0.95 17.58991 -9.57474  6133.18   925.21  4.19  3.56  -4.2 -0.479    19.19 20.90 02a57359o0096o 0xc00800
57359.327461 19.351140      NaN    -3    22 o    0   1.09 17.58991 -9.57474  6416.40  1512.92  4.13  3.69  -5.4 -0.503    19.19 20.91 02a57359o0122o 0xc00800
57359.343878 19.089302      NaN   -24    28 o    0   0.84 17.58991 -9.57474  5561.28   338.13  4.55  3.61 -12.3 -0.458    19.21 20.93 02a57359o0149o 0xc00800
57359.346300 19.212347      NaN     6    23 o    0   0.90 17.58991 -9.57474  5876.57 10052.36  3.70  3.58  23.1 -0.421    19.22 20.94 02a57359o0153o 0xc00800
57359.359694 19.334813      NaN     1    22 o    0   1.13 17.58991 -9.57474  5268.68  2095.21  4.20  3.68 -15.9 -0.462    19.22 20.97 02a57359o0175o 0xc00800
57382.275747 18.526952      NaN   -68    47 o    0   1.16 17.58991 -9.57474  6121.13   929.48  4.59  3.86  -4.4 -0.500    18.38 19.44 02a57382o0063o 0xc00800
57382.292891 18.582238      NaN     5    43 o    0   1.54 17.58991 -9.57474  6406.30  1516.00  4.78  4.07  -3.9 -0.459    18.31 19.40 02a57382o0088o 0xc00800
57382.311474 18.208845      NaN    18    57 o    0   1.10 17.58991 -9.57474  5551.70   342.88  4.94  3.72  -6.9 -0.520    18.36 19.34 02a57382o0115o 0xc00800
57382.314193 18.438271      NaN   -16    51 o    0   0.95 17.58991 -9.57474  5868.70 10055.33  3.84  3.80  83.8 -0.427    18.31 19.29 02a57382o0119o 0xc00800
57382.329299 18.389700      NaN     7    51 o    0   0.90 17.58991 -9.57474  5261.23  2099.70  4.70  3.99 -11.5 -0.430    18.23 19.27 02a57382o0141o 0xc00800
57383.338008 18.438271      NaN   -14    51 o    0   0.90 17.58991 -9.57474  5868.97 10057.77  4.13  3.99   9.0 -0.392    18.30 19.43 02a57383o0122o 0xc00800
57383.344856 18.574166      NaN   -24    45 o    0   1.14 17.58991 -9.57474  5259.84  2101.99  4.79  4.17 -11.0 -0.381    18.26 19.42 02a57383o0133o 0xc00800
57408.244492 18.424171      NaN    35    40 o    0   1.26 17.58991 -9.57474  5548.05  1510.65  3.93  3.58 -22.6 -0.500    18.47 19.46 02a57408o0099o 0xc00800
57408.263454 18.073966      NaN    58    52 o    0   1.11 17.58991 -9.57474  5260.96   924.36  4.75  3.91 -13.3 -0.508    18.35 19.38 02a57408o0130o 0xc00800
