         MJD         m       dm      uJy    duJy   F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57383.344856 18.019544      NaN     60.0    55.0   o  0.0   0.89 17.58034 -9.57474  5278.12  2102.06  4.79  4.17 -10.9 -0.381    18.26 19.42 02a57383o0133o 0xc00800
57408.244492 18.496580      NaN     10.0    45.0   o  0.0   0.93 17.58034 -9.57474  5566.35  1510.70  3.93  3.58 -22.5 -0.499    18.47 19.46 02a57408o0099o 0xc00800
57408.263454 18.014729      NaN     73.0    51.0   o  0.0   1.49 17.58034 -9.57474  5279.28   924.43  4.75  3.91 -13.2 -0.509    18.35 19.38 02a57408o0130o 0xc00800
57408.282326 18.504094      NaN    -69.0    48.0   o  0.0   1.26 17.58034 -9.57474  6136.51  2095.33  3.90  3.66 -24.8 -0.503    18.32 19.24 02a57408o0161o 0xc00900
57408.301217 17.821591      NaN     63.0    69.0   o  0.0   0.87 17.58034 -9.57474  6435.56   338.38  4.59  3.64  -5.2 -0.493    18.26 19.14 02a57408o0192o 0xc00800
57408.306109 17.858399      NaN     63.0    66.0   o  0.0   1.14 17.58034 -9.57474  6772.66 10051.99  3.61  3.55  50.3 -0.467    18.20 19.06 02a57408o0200o 0xc00800
57612.537332 19.302877      NaN    -76.0    23.0   o  0.0   2.42 17.58034 -9.57474  6016.25  9311.63  4.06  3.73 -86.1 -0.435    19.26 21.40 02a57612o0552o 0xc00800
57612.550481 19.302877      NaN    -62.0    23.0   o  0.0   2.42 17.58034 -9.57474  6030.47  9352.53  4.09  3.79 -78.8 -0.429    19.29 21.47 02a57612o0575o 0xc00800
57612.563128 19.351140      NaN   -160.0    22.0   o  0.0   4.02 17.58034 -9.57474  5970.86  9276.79  4.22  3.94 -88.2 -0.410    19.22 21.40 02a57612o0598o 0xc00800
57612.575552 19.454622      NaN    -83.0    20.0   o  0.0   3.20 17.58034 -9.57474  5948.30  9392.65  3.98  3.64 -83.6 -0.446    19.35 21.49 02a57612o0621o 0xc00800
57612.587464 19.454622      NaN   -112.0    20.0   o  0.0   2.26 17.58034 -9.57474  5984.75  9333.80  3.95  3.66 -85.7 -0.449    19.37 21.55 02a57612o0644o 0xc00800
57616.588108 18.910912      NaN    -20.0    33.0   o  0.0   0.94 17.58034 -9.57474  6088.45  1438.00  4.50  3.38   3.5 -0.503    18.78 20.53 02a57616o0685o 0xc00800
57616.604813 19.212347      NaN    -17.0    25.0   o  0.0   1.09 17.58034 -9.57474  6070.92  1399.55  4.58  3.62   3.0 -0.509    19.11 21.16 02a57616o0717o 0xc00800
57616.621450 18.684100      NaN     41.0    27.0   o  0.0   0.92 17.58034 -9.57474  6129.63  1478.14  4.44  3.52   3.0 -0.513    19.11 21.17 02a57616o0749o 0xc00900
57616.637503 17.190132      NaN     39.0   148.0   o  0.0   0.75 17.58034 -9.57474  6148.80  1363.61  4.37  3.31   2.8 -0.565    17.49 18.08 02a57616o0778o 0xc00800
57619.529928 17.990970      NaN    -89.0    77.0   o  0.0   1.24 17.58034 -9.57474  6246.83  9937.46  3.86  3.59 -77.9 -0.469    18.23 19.22 02a57619o0402o 0xc00900
57619.536887 18.125925      NaN    -36.0    68.0   o  0.0   1.31 17.58034 -9.57474  6259.43  9975.67  3.94  3.62 -75.6 -0.482    18.24 19.24 02a57619o0415o 0xc00800
57619.558861 17.862567      NaN     47.0    71.0   o  0.0   1.14 17.58034 -9.57474  6199.41  9897.07  3.89  3.59 -78.4 -0.487    18.25 19.27 02a57619o0457o 0xc00900
57619.570023 18.048890      NaN     -7.0    73.0   o  0.0   1.02 17.58034 -9.57474  6176.39 10017.66  3.92  3.59 -74.2 -0.476    18.26 19.28 02a57619o0477o 0xc00800
57619.589772 18.142010      NaN     27.0    58.0   o  0.0   0.83 17.58034 -9.57474  4292.84   497.35  4.81  3.19  -1.8 -0.486    18.23 19.54 02a57619o0512o 0xc00800
57643.530528 19.256669      NaN    -28.0    24.0   o  0.0   0.95 17.58034 -9.57474  7396.30   264.65  3.51  3.37 -79.7 -0.489    19.18 20.63 02a57643o0595o 0xc00800
57643.532776 19.351140      NaN    -32.0    22.0   o  0.0   1.22 17.58034 -9.57474  7750.87  9987.15  3.27  2.91 -32.6 -0.446    19.15 20.62 02a57643o0599o 0xc00800
57643.545959 19.115465      NaN      1.0    27.0   o  0.0   0.98 17.58034 -9.57474  7377.96   228.19  3.52  3.36 -74.0 -0.461    19.13 20.54 02a57643o0624o 0xc00800
57643.548572 19.169763      NaN    -18.0    26.0   o  0.0   0.92 17.58034 -9.57474  7732.06  9950.97  3.21  2.81 -38.9 -0.460    19.12 20.52 02a57643o0629o 0xc00800
57643.560392 19.256669      NaN     -4.0    24.0   o  0.0   1.17 17.58034 -9.57474  7457.40   307.87  3.48  3.33 -75.6 -0.468    19.11 20.54 02a57643o0652o 0xc00800
57643.563052 19.197966      NaN     10.0    22.0   o  0.0   1.43 17.58034 -9.57474  7792.17 10030.57  3.20  2.86 -39.1 -0.447    19.13 20.55 02a57643o0657o 0xc00800
57643.575275 15.767261      NaN   -517.0   597.0   o  0.0   1.07 17.58034 -9.57474  7478.42   189.25  3.51  3.32 -75.5 -0.440    16.04 17.40 02a57643o0681o 0xc00802
57643.593536 19.256669      NaN    -36.0    24.0   o  0.0   0.88 17.58034 -9.57474  7773.41  9971.05  3.21  2.94 -44.4 -0.431    19.08 20.49 02a57643o0716o 0xc00800
57651.512338 15.499463      NaN    -50.0   764.0   o  0.0   1.05 17.58034 -9.57474  4151.13  1686.14 24.05  9.56 -90.0 -0.136    16.66 16.63 02a57651o0569o 0xc00802
57651.528905 16.479961      NaN    233.0   232.0   o  0.0   1.04 17.58034 -9.57474  4133.53  1647.45  8.85  3.46   3.8 -0.236    16.75 16.76 02a57651o0601o 0xc00802
57651.559070 16.940241      NaN    200.0   136.0   o  0.0   0.87 17.58034 -9.57474  4213.38  1610.27  3.58  3.46 -55.4 -0.473    17.04 17.27 02a57651o0660o 0xc00900
57671.463118 19.241693      NaN     10.0    21.0   o  0.0   0.83 17.58034 -9.57474  6286.35  9077.16  3.20  2.84 -33.1 -0.444    19.35 20.95 02a57671o0499o 0xc00800
57671.478506 19.510313      NaN    -17.0    19.0   o  0.0   0.92 17.58034 -9.57474  6268.97  9037.10  3.24  2.92 -25.0 -0.440    19.34 20.96 02a57671o0529o 0xc00800
57671.493906 19.287255      NaN      7.0    21.0   o  0.0   0.93 17.58034 -9.57474  6327.63  9115.38  3.18  2.85 -28.7 -0.442    19.31 20.84 02a57671o0559o 0xc00800
57671.509305 19.569016      NaN     -5.0    18.0   o  0.0   1.36 17.58034 -9.57474  6348.76  8997.88  3.17  2.91 -23.0 -0.431    19.30 20.87 02a57671o0589o 0xc00800
57671.525238 19.302877      NaN      3.0    22.0   o  0.0   1.07 17.58034 -9.57474  6312.26  9054.42  3.15  2.89 -19.4 -0.447    19.28 20.82 02a57671o0620o 0xc00800
57675.395311 18.261819      NaN      3.0    59.0   o  0.0   0.88 17.58034 -9.57474  3167.78   232.29  4.03  3.85 -72.1 -0.408    18.09 18.70 02a57675o0425o 0xc00800
57675.404476 18.376212      NaN   -146.0    54.0   o  0.0   1.27 17.58034 -9.57474  3185.99   271.06  4.01  3.87 -73.4 -0.412    18.10 18.70 02a57675o0443o 0xc00900
57675.423962 18.043943      NaN     10.0    70.0   o  0.0   1.03 17.58034 -9.57474  7378.46 10253.95  3.48  2.97 -32.0 -0.476    18.16 18.71 02a57675o0481o 0xc00800
57675.439117 18.024380      NaN      8.0    72.0   o  0.0   0.84 17.58034 -9.57474  7422.05 10135.77  3.35  2.90 -25.0 -0.488    18.20 18.74 02a57675o0508o 0xc00800
57675.452436 18.336727      NaN    -20.0    56.0   o  0.0   1.72 17.58034 -9.57474  7362.68 10193.34  3.32  2.88 -28.2 -0.478    18.21 18.72 02a57675o0533o 0xc00800
57680.454769 19.014394      NaN    -11.0    30.0   o  0.0   0.83 17.58034 -9.57474  6408.24  2346.27  3.53  3.35 -83.6 -0.447    18.72 19.73 02a57680o0525o 0xc00800
57680.471753 18.720295      NaN     25.0    31.0   o  0.0   1.06 17.58034 -9.57474  6390.23  2309.38  3.51  3.36 -80.8 -0.445    18.69 19.68 02a57680o0556o 0xc00800
57680.486959 16.113473      NaN   -351.0   434.0   o  0.0   0.85 17.58034 -9.57474  6448.07  2386.02  3.54  3.32 -76.7 -0.435    15.95 16.14 02a57680o0585o 0xc00802
57680.518142 18.657725      NaN      8.0    39.0   o  0.0   0.66 17.58034 -9.57474  6434.41  2325.14  3.67  3.52 -81.5 -0.435    18.53 19.48 02a57680o0645o 0xc00800
57707.353528 18.417189      NaN    -19.0    52.0   o  0.0   0.94 17.58034 -9.57474  5231.36  9575.39  3.40  3.02 -15.1 -0.456    18.38 19.03 02a57707o0319o 0xc00800
57707.367048 18.481707      NaN    -36.0    49.0   o  0.0   1.07 17.58034 -9.57474  5212.37  9535.59  3.62  3.30 -12.1 -0.436    18.31 19.02 02a57707o0345o 0xc00800
57707.379970 18.417189      NaN     -9.0    52.0   o  0.0   1.11 17.58034 -9.57474  5270.42  9613.84  3.39  2.99 -15.5 -0.465    18.36 18.99 02a57707o0370o 0xc00800
57707.393471 18.376212      NaN    -44.0    54.0   o  0.0   1.06 17.58034 -9.57474  5290.82  9499.10  3.43  2.91  -9.0 -0.467    18.35 18.97 02a57707o0396o 0xc00800
57707.406939 18.504094      NaN    -80.0    48.0   o  0.0   1.50 17.58034 -9.57474  5253.76  9556.71  3.48  2.96  -8.0 -0.463    18.33 18.96 02a57707o0422o 0xc00800
57712.435181 18.005163      NaN   -288.0    76.0   o  0.0   1.12 17.58034 -9.57474  6373.48  2882.80  4.44  4.29   3.3 -0.358    17.57 19.04 02a57712o0049o 0xc00800
57743.301096 18.967180      NaN     13.0    27.0   o  0.0   0.87 17.58034 -9.57474  5022.95  9660.02  3.51  3.24   0.5 -0.416    19.18 20.66 02a57743o0231o 0xc00800
57743.314113 18.826541      NaN     41.0    22.0   o  0.0   1.24 17.58034 -9.57474  5004.78  9620.06  3.57  3.32   2.1 -0.402    19.12 20.55 02a57743o0256o 0xc00800
57743.327127 18.900000      NaN     28.0    24.0   o  0.0   0.97 17.58034 -9.57474  5062.43  9698.80  3.65  3.44   5.7 -0.402    19.11 20.59 02a57743o0281o 0xc00800
57743.340155 19.051202      NaN     -4.0    29.0   o  0.0   0.76 17.58034 -9.57474  5084.99  9578.19  3.87  3.41   2.4 -0.400    19.05 20.53 02a57743o0306o 0xc00800
57743.352015 19.089302      NaN    -30.0    28.0   o  0.0   0.89 17.58034 -9.57474  5048.44  9635.31  4.32  3.36   2.4 -0.398    18.97 20.53 02a57743o0329o 0xc00800
57763.206804 17.620292      NaN     37.0    96.0   o  0.0   1.09 17.58034 -9.57474  4318.49 10521.39  3.51  2.75  -6.0 -0.507    18.32 18.97 02a57763o0011o 0xc00800
57763.213442 18.243872      NaN    -37.0    61.0   o  0.0   1.06 17.58034 -9.57474  4299.52 10480.45  3.39  2.64  -8.3 -0.521    18.57 19.40 02a57763o0024o 0xc00800
57763.236276 18.550302      NaN    -29.0    46.0   o  0.0   0.95 17.58034 -9.57474  4374.56 10442.64  3.85  2.98  19.7 -0.404    18.58 19.44 02a57763o0068o 0xc00800
57763.248399 17.918258      NaN     55.0    64.0   o  0.0   1.04 17.58034 -9.57474  4335.37 10500.75  3.42  2.69  -1.3 -0.484    18.57 19.40 02a57763o0091o 0xc00800
57764.273963 18.459772      NaN    -77.0    50.0   o  0.0   1.26 17.58034 -9.57474  5675.66  2462.84  3.62  3.57 -58.3 -0.431    18.17 18.80 02a57764o0167o 0xc00900
57764.281545 16.969196      NaN    163.0   143.0   o  0.0   1.09 17.58034 -9.57474  5657.77  2422.75  3.57  3.47 -73.1 -0.438    17.20 17.24 02a57764o0182o 0xc00900
57764.289722 13.817648      NaN   2562.0  2742.0   o  0.0   1.01 17.58034 -9.57474  5715.79  2500.52 27.71 14.20  -2.8 -0.136    15.66 15.38 02a57764o0198o 0xc00802
57767.212897 19.051202      NaN    -10.0    29.0   o  0.0   0.96 17.58034 -9.57474  6559.66 10330.45  3.37  2.85 -13.4 -0.488    18.96 20.23 02a57767o0018o 0xc00800
57767.221129 18.702047      NaN     51.0    23.0   o  0.0   1.19 17.58034 -9.57474  6519.98 10291.63  3.45  2.98  -8.0 -0.449    19.18 20.68 02a57767o0034o 0xc00900
57767.230314 19.256669      NaN    -42.0    24.0   o  0.0   1.04 17.58034 -9.57474  6597.71 10370.26  3.46  3.02  -2.9 -0.443    19.18 20.67 02a57767o0052o 0xc00800
57767.240868 18.748255      NaN     34.0    27.0   o  0.0   1.36 17.58034 -9.57474  6616.62 10251.77  3.47  3.10  -2.0 -0.450    18.93 20.15 02a57767o0072o 0xc00800
57767.251836 18.720295      NaN      7.0    37.0   o  0.0   0.95 17.58034 -9.57474  6581.28 10308.53  3.51  3.18  -3.4 -0.428    18.72 19.77 02a57767o0092o 0xc00800
57768.267191 14.874681      NaN    511.0  1188.0   o  0.0   1.00 17.58034 -9.57474  6508.03   534.47  3.65  3.48 -65.2 -0.477    14.94 16.13 02a57768o0157o 0xc00802
57768.283148 15.400383      NaN    414.0   699.0   o  0.0   0.94 17.58034 -9.57474  6550.17   571.55  3.65  3.46 -67.2 -0.480    15.79 16.84 02a57768o0189o 0xc00802
57768.292166 14.033747      NaN   -922.0  2947.0   o  0.0   1.19 17.58034 -9.57474  6571.80   452.75  3.66  3.57 -40.0 -0.451    14.24 15.13 02a57768o0207o 0xc00802
57771.207454 17.389435      NaN     24.0   126.0   o  0.0   0.97 17.58034 -9.57474  4343.67  8992.15  3.53  3.23   1.4 -0.433    18.17 18.73 02a57771o0033o 0xc00800
57771.214281 18.459772      NaN      9.0    47.0   o  0.0   0.44 17.58034 -9.57474  4327.11  8952.26  3.58  3.30   6.2 -0.404    18.81 19.98 02a57771o0046o 0xc00800
57771.223151 19.051202      NaN    -34.0    29.0   o  0.0   0.92 17.58034 -9.57474  4385.11  9029.70  4.11  3.30   4.6 -0.400    18.91 20.34 02a57771o0063o 0xc00800
57771.233050 19.002397      NaN     13.0    26.0   o  0.0   0.92 17.58034 -9.57474  4405.05  8912.06  3.75  3.19   6.0 -0.403    18.97 20.36 02a57771o0082o 0xc00800
57771.249469 18.417189      NaN     69.0    29.0   o  0.0   0.94 17.58034 -9.57474  4365.87  8969.92  3.97  3.23   4.2 -0.399    18.90 20.30 02a57771o0106o 0xc00800
57788.244306 18.237955      NaN     61.0    41.0   o  0.0   0.86 17.58034 -9.57474  4115.69  2735.97  4.20  3.84  -6.4 -0.421    18.48 19.56 02a57788o0096o 0xc00800
57941.565136 19.212347      NaN     -4.0    25.0   o  0.0   0.97 17.58034 -9.57474  3652.96  9302.01  2.70  2.45  40.3 -0.498    18.76 19.48 02a57941o0102o 0xc00800
57941.572577 19.384550      NaN      4.0    20.0   o  0.0   1.54 17.58034 -9.57474  3672.65  9342.20  2.46  2.19  27.8 -0.523    18.88 19.55 02a57941o0116o 0xc00800
57941.580031 19.226921 0.352131     74.0    24.0   o  0.0   1.31 17.58034 -9.57474  3613.38  9267.75  2.68  2.42  39.7 -0.495    18.84 19.63 02a57941o0130o 0xc00900
57941.588493 19.454622      NaN     -4.0    20.0   o  0.0   1.24 17.58034 -9.57474  3601.62  9381.51  2.64  2.27  34.1 -0.504    18.96 19.71 02a57941o0145o 0xc00800
57942.613725 19.076453      NaN     10.0    25.0   o  0.0   0.90 17.58034 -9.57474  7151.08  9356.93  3.20  2.92 -48.3 -0.468    18.81 19.59 01a57942o0726o 0xc00800
57942.621608 18.757738      NaN    -14.0    38.0   o  0.0   1.24 17.58034 -9.57474  7127.91  9292.42  3.24  3.00 -61.3 -0.467    18.31 18.78 01a57942o0742o 0xc00800
57943.546742 18.094452      NaN    -84.0    70.0   o  0.0   1.06 17.58034 -9.57474  7441.21  3350.67  3.10  3.05 -39.1 -0.443    17.47 17.87 01a57943o0601o 0xc00800
57943.554187 18.396507      NaN    -44.0    53.0   o  0.0   0.84 17.58034 -9.57474  7417.11  3297.41  4.06  3.94 -45.8 -0.380    17.72 18.59 01a57943o0616o 0xc00800
57943.561638 18.191747      NaN    -33.0    64.0   o  0.0   0.93 17.58034 -9.57474  7470.67  3359.75  3.10  3.05  52.6 -0.457    17.61 18.04 01a57943o0631o 0xc00800
57943.569134 17.105824      NaN    -58.0   174.0   o  0.0   1.10 17.58034 -9.57474  7487.48  3226.86  3.25  3.18 -59.2 -0.428    16.70 17.14 01a57943o0646o 0xc00802
57944.573026 18.933071      NaN     43.0    18.0   o  0.0   1.43 17.58034 -9.57474  3183.48   175.34  2.34  2.03  45.5 -0.460    18.78 19.27 02a57944o0642o 0xc00900
57944.574982 19.014394      NaN    -38.0    30.0   o  0.0   6.63 17.58034 -9.57474  3525.54  9893.05  2.22  1.95  27.3 -0.530    18.90 19.34 02a57944o0646o 0xc00800
57944.580850 19.169763      NaN     12.0    22.0   o  0.0   0.83 17.58034 -9.57474  3201.82   216.11  2.30  2.04  46.7 -0.460    18.81 19.32 02a57944o0658o 0xc00800
57944.582849 18.955691      NaN     14.0    27.0   o  0.0   1.16 17.58034 -9.57474  3544.77  9933.61  2.27  1.98  26.6 -0.530    18.87 19.39 02a57944o0662o 0xc00800
57944.588711 19.401649      NaN     -5.0    21.0   o  0.0   1.06 17.58034 -9.57474  3144.07   138.65  2.26  1.96  45.6 -0.509    18.88 19.35 02a57944o0674o 0xc00900
