         MJD         m       dm      uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57369.474009 18.921935      NaN     19.0    26 o    0   0.90 96.45025 -37.77429  2597.70  5590.00 4.11 3.56 -62.6 -0.470    18.96 20.58 02a57369o0275o 0xc00800        -1.0
57369.487501 19.241693      NaN      6.0    22 o    0   0.75 96.45025 -37.77429  7453.22  3702.95 3.68 3.53  20.0 -0.467    19.06 20.64 02a57369o0294o 0xc00900        -1.0
57380.426646 18.356290      NaN    -22.0    55 o    0   1.42 96.45025 -37.77429  2858.78  6180.49 4.22 3.58 -67.5 -0.472    18.05 18.86 02a57380o0329o 0xc00800        -1.0
57380.446016 18.336727      NaN     -4.0    56 o    0   1.62 96.45025 -37.77429  2559.90  5606.80 4.24 3.72 -57.8 -0.476    18.00 18.78 02a57380o0358o 0xc00800        -1.0
57380.460364 18.410251      NaN      9.0    49 o    0   1.43 96.45025 -37.77429  7276.07  3945.92 3.95 3.88  18.9 -0.449    18.06 18.86 02a57380o0379o 0xc00800        -1.0
57404.390846 19.302877      NaN     -8.0    23 o    0   1.65 96.45025 -37.77429  7843.78  4510.88 3.59 3.35  73.5 -0.473    18.77 20.08 02a57404o0335o 0xc00800        -1.0
57404.407843 18.410251      NaN     54.0    34 o    0   1.24 96.45025 -37.77429  8135.85  5090.58 3.57 3.18  84.3 -0.482    18.80 20.10 02a57404o0363o 0xc00800        -1.0
57404.424793 18.836735      NaN     33.0    24 o    0   1.36 96.45025 -37.77429  7270.98  3942.71 3.59 3.51  64.9 -0.459    18.80 20.15 02a57404o0391o 0xc00800        -1.0
57404.442319 19.256669      NaN    -31.0    24 o    0   1.20 96.45025 -37.77429  6982.04  5685.16 3.57 3.25  84.2 -0.467    18.81 20.19 02a57404o0419o 0xc00800        -1.0
57405.390949 18.944322      NaN      8.0    29 o    0   1.18 96.45025 -37.77429  7844.34  4507.34 3.63 3.38  67.9 -0.484    18.64 19.86 02a57405o0309o 0xc00800        -1.0
57405.407928 19.051202      NaN    -35.0    29 o    0   1.06 96.45025 -37.77429  8135.13  5087.23 3.64 3.26  82.4 -0.485    18.63 19.82 02a57405o0337o 0xc00800        -1.0
57405.424943 18.847027      NaN    -56.0    35 o    0   0.84 96.45025 -37.77429  7270.41  3939.63 3.57 3.47  59.1 -0.488    18.63 19.82 02a57405o0365o 0xc00800        -1.0
57405.441941 18.666446      NaN     18.0    35 o    0   0.90 96.45025 -37.77429  6973.86  5681.71 3.59 3.26  87.9 -0.481    18.60 19.79 02a57405o0393o 0xc00800        -1.0
57406.365119 18.649074      NaN    -33.0    42 o    0   0.99 96.45025 -37.77429  3440.63  5604.95 3.83 3.39 -68.7 -0.483    18.37 19.46 02a57406o0148o 0xc00800        -1.0
57406.385748 18.666446      NaN     27.0    32 o    0   1.03 96.45025 -37.77429  6978.85  4518.78 3.90 3.61  71.5 -0.459    18.49 19.68 02a57406o0179o 0xc00800        -1.0
57406.398869 18.933071      NaN      0.0    32 o    0   1.00 96.45025 -37.77429  7848.18  5670.45 3.62 3.19  84.0 -0.479    18.57 19.67 02a57406o0198o 0xc00800        -1.0
57406.405576 18.197417      NaN     82.0    36 o    0   0.86 96.45025 -37.77429  8151.36  3925.30 3.59 3.38  75.8 -0.492    18.57 19.66 02a57406o0209o 0xc00900        -1.0
57407.383948 18.796518      NaN      7.0    34 o    0   1.08 96.45025 -37.77429  6977.36  4521.31 3.59 3.44  78.3 -0.479    18.44 19.43 02a57407o0314o 0xc00900        -1.0
57407.397155 18.816441      NaN    -51.0    36 o    0   1.42 96.45025 -37.77429  7848.69  5672.75 4.00 3.60  78.8 -0.462    18.34 19.45 02a57407o0333o 0xc00800        -1.0
57407.403335 18.267867      NaN     34.0    48 o    0   1.03 96.45025 -37.77429  8151.98  3927.34 4.11 3.93  48.9 -0.442    18.34 19.45 02a57407o0343o 0xc00800        -1.0
57410.359192 18.043943      NaN     48.0    57 o    0   1.30 96.45025 -37.77429  3433.48  5610.24 3.85 3.52 -71.0 -0.456    18.01 18.78 02a57410o0276o 0xc00800        -1.0
57410.365765 18.243872      NaN    -34.0    61 o    0   1.00 96.45025 -37.77429  6976.46  4520.89 3.89 3.85  19.4 -0.425    17.91 18.62 02a57410o0285o 0xc00800        -1.0
57410.397409 18.208845      NaN    -89.0    63 o    0   1.14 96.45025 -37.77429  7850.04  5673.72 3.74 3.37  85.5 -0.472    17.98 18.62 02a57410o0332o 0xc00800        -1.0
57410.404154 17.850111      NaN     85.0    59 o    0   1.11 96.45025 -37.77429  8153.94  3929.08 3.82 3.67  67.9 -0.449    17.98 18.62 02a57410o0343o 0xc00800        -1.0
57411.360882 18.142010      NaN     -9.0    67 o    0   0.94 96.45025 -37.77429  7256.13  5097.40 3.61 3.45  32.1 -0.515    17.87 18.51 02a57411o0276o 0xc00800        -1.0
57411.366881 18.243872      NaN    -33.0    61 o    0   0.94 96.45025 -37.77429  6970.06  4520.42 3.62 3.52  31.8 -0.504    17.95 18.56 02a57411o0285o 0xc00800        -1.0
57411.381186 18.298627      NaN    -10.0    58 o    0   1.29 96.45025 -37.77429  7838.83  5673.17 3.73 3.24  81.6 -0.500    17.96 18.55 02a57411o0307o 0xc00800        -1.0
57411.399543 18.024380      NaN     55.0    56 o    0   1.29 96.45025 -37.77429  8142.77  3927.31 3.60 3.34  68.0 -0.493    18.02 18.54 02a57411o0334o 0xc00900        -1.0
57412.360026 18.481707      NaN    -54.0    49 o    0   1.17 96.45025 -37.77429  7256.27  5096.89 3.95 3.78  39.8 -0.488    18.04 18.93 02a57412o0225o 0xc00800        -1.0
57412.366047 18.220396      NaN     24.0    54 o    0   0.92 96.45025 -37.77429  6969.34  4519.06 4.05 4.00  41.4 -0.468    18.05 18.94 02a57412o0234o 0xc00900        -1.0
57412.380242 18.104842      NaN     72.0    45 o    0   1.19 96.45025 -37.77429  7841.09  5672.46 3.94 3.49  80.6 -0.481    18.10 18.92 02a57412o0256o 0xc00800        -1.0
57412.398800 18.417189      NaN    -18.0    52 o    0   1.05 96.45025 -37.77429  8144.54  3926.25 4.25 4.03  54.1 -0.437    18.06 18.96 02a57412o0283o 0xc00800        -1.0
57416.344633 19.169763      NaN    -49.0    26 o    0   1.01 96.45025 -37.77429  3155.89  5407.21 3.82 3.53 -64.1 -0.454    18.89 20.46 02a57416o0252o 0xc00800        -1.0
57416.358795 19.014394      NaN    -50.0    30 o    0   1.07 96.45025 -37.77429  3436.20  5986.69 3.71 3.37  15.0 -0.446    18.68 20.30 02a57416o0272o 0xc00900        -1.0
57416.387840 19.128787      NaN    -20.0    27 o    0   1.16 96.45025 -37.77429  8148.50  3927.81 3.64 3.43  67.5 -0.470    18.75 20.04 02a57416o0313o 0xc00900        -1.0
57417.340281 19.128787      NaN    -54.0    27 o    0   0.94 96.45025 -37.77429  3550.36  5825.52 3.81 3.53 -72.9 -0.446    18.85 20.38 02a57417o0245o 0xc00800        -1.0
57417.355815 19.169763      NaN    -14.0    26 o    0   1.22 96.45025 -37.77429  3829.58  6426.72 3.73 3.40  16.9 -0.438    18.76 20.38 02a57417o0266o 0xc00800        -1.0
57417.371391 18.967180      NaN     12.0    27 o    0   0.81 96.45025 -37.77429  8011.19  3712.63 3.71 3.59  44.9 -0.452    18.92 20.38 02a57417o0286o 0xc00800        -1.0
57438.319108 18.631975      NaN      7.0    40 o    0   1.43 96.45025 -37.77429  7295.23  5097.32 3.89 3.49  80.5 -0.453    18.19 19.01 02a57438o0165o 0xc00800        -1.0
57438.334562 18.649074      NaN    -16.0    42 o    0   1.21 96.45025 -37.77429  7009.19  4519.57 3.82 3.53  80.9 -0.459    18.18 18.99 02a57438o0195o 0xc00800        -1.0
57438.350509 18.356290      NaN     26.0    46 o    0   1.26 96.45025 -37.77429  8180.10  3925.18 3.84 3.48  79.2 -0.465    18.16 18.95 02a57438o0226o 0xc00800        -1.0
57438.365912 18.273950      NaN     24.0    51 o    0   0.80 96.45025 -37.77429  8121.96  3907.20 3.82 3.39  83.2 -0.472    18.14 18.89 02a57438o0256o 0xc00800        -1.0
57439.302782 18.459772      NaN    -25.0    50 o    0   1.35 96.45025 -37.77429  7340.27  4862.67 3.94 3.62  72.2 -0.508    18.05 18.83 02a57439o0174o 0xc00800        -1.0
57439.318481 18.226218      NaN     23.0    54 o    0   0.96 96.45025 -37.77429  7071.72  4287.65 3.84 3.64  66.5 -0.495    18.07 18.80 02a57439o0204o 0xc00800        -1.0
57439.334821 18.136622      NaN     48.0    51 o    0   1.21 96.45025 -37.77429  8228.94  3692.11 3.98 3.70  55.1 -0.500    18.06 18.78 02a57439o0235o 0xc00900        -1.0
57439.350552 18.226218      NaN     -5.0    62 o    0   0.96 96.45025 -37.77429  8122.82  3906.92 4.07 3.77  70.4 -0.489    18.02 18.73 02a57439o0265o 0xc00800        -1.0
57446.304214 18.623526      NaN     47.0    27 o    0   0.81 96.45025 -37.77429  7227.04  5174.71 3.79 3.35  82.6 -0.503    18.93 20.46 02a57446o0107o 0xc00800        -1.0
57446.320740 19.256669      NaN    -68.0    24 o    0   1.25 96.45025 -37.77429  6942.66  4595.81 3.67 3.37  80.1 -0.503    18.98 20.53 02a57446o0140o 0xc00800        -1.0
57446.337272 19.169763      NaN    -57.0    26 o    0   0.92 96.45025 -37.77429  8099.47  4000.56 3.79 3.44  71.9 -0.499    18.97 20.50 02a57446o0173o 0xc00800        -1.0
57446.353867 19.128787      NaN    -16.0    27 o    0   0.97 96.45025 -37.77429  8119.27  3904.92 3.81 3.48  69.9 -0.494    18.96 20.50 02a57446o0206o 0xc00900        -1.0
57447.299445 19.212347      NaN    -15.0    25 o    0   1.06 96.45025 -37.77429  7398.76  5304.63 3.91 3.46  82.5 -0.484    19.00 20.63 02a57447o0198o 0xc00800        -1.0
57447.316567 18.933071      NaN     21.0    25 o    0   0.97 96.45025 -37.77429  7112.69  4726.96 3.94 3.78  81.0 -0.482    18.98 20.66 02a57447o0232o 0xc00800        -1.0
57447.333085 19.169763      NaN    -40.0    26 o    0   1.16 96.45025 -37.77429  8270.73  4131.57 4.01 3.70  76.3 -0.495    19.01 20.65 02a57447o0265o 0xc00800        -1.0
57447.349656 19.038793      NaN      3.0    28 o    0   0.84 96.45025 -37.77429  8123.22  3902.74 3.99 3.80  54.0 -0.476    18.96 20.58 02a57447o0298o 0xc00800        -1.0
57465.262211 17.958558      NaN     69.0    56 o    0   0.72 96.45025 -37.77429  7418.09  4913.81 3.99 3.45  76.9 -0.540    18.20 19.17 02a57465o0111o 0xc00900        -1.0
57465.279486 18.243872      NaN     32.0    50 o    0   1.00 96.45025 -37.77429  7136.15  4335.84 3.72 3.40  73.2 -0.534    18.24 19.18 02a57465o0146o 0xc00800        -1.0
57465.295608 18.396507      NaN    -19.0    53 o    0   0.99 96.45025 -37.77429  8293.80  3740.79 4.05 3.68  63.2 -0.531    18.23 19.18 02a57465o0179o 0xc00800        -1.0
57465.311639 18.396507      NaN   -111.0    53 o    0   0.99 96.45025 -37.77429  8113.78  3900.16 3.93 3.69  56.4 -0.557    18.17 19.10 02a57465o0212o 0xc00900        -1.0
57469.239867 17.927085      NaN     31.0    71 o    0   1.15 96.45025 -37.77429  7178.09  4351.56 5.02 4.76  60.6 -0.469    17.77 18.73 02a57469o0072o 0xc00800        -1.0
57469.253884 18.009935      NaN     31.0    65 o    0   1.22 96.45025 -37.77429  8332.95  3755.29 4.40 3.95  56.0 -0.545    17.91 18.72 02a57469o0101o 0xc00800        -1.0
57469.268376 17.986280      NaN      9.0    74 o    0   0.94 96.45025 -37.77429  8103.44  3896.16 3.76 3.37  47.7 -0.621    17.96 18.66 02a57469o0131o 0xc00800        -1.0
57477.244739 19.089302      NaN    -49.0    28 o    0   1.05 96.45025 -37.77429  7403.27  4893.14 3.97 3.59  79.7 -0.504    18.76 20.25 02a57477o0077o 0xc00800        -1.0
57477.260074 19.089302      NaN     -1.0    28 o    0   1.15 96.45025 -37.77429  7120.08  4314.11 3.83 3.56  80.8 -0.505    18.79 20.27 02a57477o0108o 0xc00900        -1.0
57477.277344 18.816441      NaN     14.0    31 o    0   1.21 96.45025 -37.77429  8281.93  3715.29 4.45 4.13  65.6 -0.467    18.65 20.19 02a57477o0143o 0xc00800        -1.0
57477.293869 18.878500      NaN     11.0    30 o    0   1.32 96.45025 -37.77429  8116.73  3893.07 4.05 3.80  69.2 -0.489    18.68 20.11 02a57477o0177o 0xc00800        -1.0
57675.627292 19.002397      NaN     15.0    25 o    0   1.21 96.45025 -37.77429  1753.70  6368.10 3.47 3.37  45.8 -0.493    18.87 20.14 02a57675o0857o 0xc00900        -1.0
57675.641486 18.623526      NaN     38.0    30 o    0   1.55 96.45025 -37.77429  8718.66  4049.17 3.52 3.15 -82.6 -0.459    18.53 19.48 02a57675o0884o 0xc00800        -1.0
57703.578880 19.454622      NaN     -5.0    20 o    0   1.05 96.45025 -37.77429  6213.24  4970.24 3.43 3.27 -82.6 -0.455    19.23 20.74 02a57703o0777o 0xc00800        -1.0
57703.592886 19.351140      NaN    -41.0    22 o    0   0.82 96.45025 -37.77429  6199.77  4932.45 3.39 3.24 -79.3 -0.461    19.10 20.45 02a57703o0804o 0xc00800        -1.0
57707.555116 18.298627      NaN    -94.0    58 o    0   0.89 96.45025 -37.77429  6662.21  3497.86 4.02 3.82   2.4 -0.382    18.09 18.80 02a57707o0709o 0xc00800        -1.0
57707.575144 18.459772      NaN    -60.0    50 o    0   0.95 96.45025 -37.77429  6635.37  3458.46 3.79 3.64   1.5 -0.406    18.14 18.80 02a57707o0748o 0xc00800        -1.0
57707.585959 18.136622      NaN     36.0    55 o    0   0.88 96.45025 -37.77429  6697.44  3534.00 3.68 3.66   1.6 -0.403    18.15 18.79 02a57707o0769o 0xc00800        -1.0
57711.545384 18.349730      NaN     54.0    37 o    0   1.17 96.45025 -37.77429  8701.42  6525.32 3.88 3.44  84.3 -0.435    18.48 19.54 02a57711o0617o 0xc00800        -1.0
57711.558262 18.990530      NaN      1.0    30 o    0   1.01 96.45025 -37.77429  8687.27  6510.65 3.86 3.39  85.4 -0.442    18.74 19.93 02a57711o0642o 0xc00900        -1.0
57711.572210 18.944322      NaN    -37.0    32 o    0   0.77 96.45025 -37.77429  8750.73  6569.61 3.92 3.43  84.6 -0.435    18.73 19.93 02a57711o0669o 0xc00800        -1.0
57735.478395 18.186107      NaN     27.0    55 o    0   1.05 96.45025 -37.77429  7434.67  4827.77 3.81 3.66  70.9 -0.406    17.99 18.63 02a57735o0461o 0xc00800        -1.0
57735.491721 18.504094      NaN    -79.0    48 o    0   1.17 96.45025 -37.77429  7420.01  4790.54 3.76 3.38  82.7 -0.432    18.07 18.63 02a57735o0487o 0xc00800        -1.0
57735.503092 18.298627      NaN    -35.0    58 o    0   0.86 96.45025 -37.77429  7466.73  4869.46 3.81 3.49  81.4 -0.416    18.05 18.60 02a57735o0509o 0xc00800        -1.0
57735.518983 18.317510      NaN   -105.0    57 o    0   1.03 96.45025 -37.77429  7500.57  4754.59 4.02 3.68  81.9 -0.403    18.01 18.58 02a57735o0540o 0xc00800        -1.0
57763.414541 18.496580      NaN     15.0    43 o    0   1.00 96.45025 -37.77429  5735.11  4407.61 3.64 3.49  86.9 -0.424    18.33 19.08 02a57763o0319o 0xc00800        -1.0
57763.426951 18.666446      NaN      6.0    39 o    0   0.94 96.45025 -37.77429  5722.05  4369.60 3.64 3.50  84.1 -0.422    18.33 19.08 02a57763o0343o 0xc00900        -1.0
57763.439202 18.459772      NaN     26.0    41 o    0   1.03 96.45025 -37.77429  5784.98  4449.17 3.68 3.51  84.6 -0.424    18.31 19.06 02a57763o0367o 0xc00800        -1.0
57767.403119 18.786693      NaN    -29.0    37 o    0   1.06 96.45025 -37.77429  7943.46  4218.15 3.65 3.29  84.8 -0.430    18.40 19.15 02a57767o0383o 0xc00800        -1.0
57767.418744 18.623526      NaN     -5.0    43 o    0   1.02 96.45025 -37.77429  7913.98  4181.19 3.89 3.56  82.1 -0.414    18.31 19.12 02a57767o0413o 0xc00800        -1.0
57767.434504 18.410251      NaN     30.0    42 o    0   0.91 96.45025 -37.77429  7977.47  4256.46 3.63 3.23  83.2 -0.439    18.38 19.10 02a57767o0443o 0xc00900        -1.0
57771.407793 19.212347      NaN    -51.0    25 o    0   1.13 96.45025 -37.77429  5795.96  2895.60 3.67 3.51 -86.8 -0.423    18.89 20.17 02a57771o0410o 0xc00800        -1.0
57771.422587 19.089302      NaN    -71.0    28 o    0   0.99 96.45025 -37.77429  5767.60  2855.87 3.77 3.63 -78.9 -0.412    18.79 20.07 02a57771o0438o 0xc00900        -1.0
57799.332743 19.212347      NaN     11.0    21 o    0   0.88 96.45025 -37.77429  7442.69  3871.82 3.71 3.43  85.9 -0.417    19.16 20.68 02a57799o0225o 0xc00800        -1.0
57799.347437 18.944322      NaN     17.0    26 o    0   0.83 96.45025 -37.77429  7429.92  3832.25 3.66 3.35  85.9 -0.426    18.94 20.23 02a57799o0253o 0xc00900        -1.0
57800.314930 18.878500      NaN    -37.0    34 o    0   0.95 96.45025 -37.77429  1652.33  4362.85 4.17 4.00 -79.6 -0.563    18.79 20.61 01a57800o0166o 0xc00800        -1.0
57800.329755 18.878500      NaN    -32.0    34 o    0   1.09 96.45025 -37.77429  1668.66  4402.21 4.23 4.05 -78.9 -0.555    18.75 20.53 01a57800o0194o 0xc00900        -1.0
57800.344514 18.786693      NaN      2.0    36 o    0   1.10 96.45025 -37.77429  1605.67  4327.58 4.39 4.16  84.3 -0.526    18.67 20.42 01a57800o0222o 0xc00800        -1.0
57800.359331 18.757738      NaN    -30.0    38 o    0   1.01 96.45025 -37.77429  1592.78  4444.75 4.50 4.20 -81.2 -0.519    18.57 20.28 01a57800o0250o 0xc00900        -1.0
57819.343780 18.526952      NaN    -39.0    47 o    0   0.99 96.45025 -37.77429  7941.72  5682.33 3.75 3.33  85.4 -0.448    18.33 19.27 02a57819o0123o 0xc00800        -1.0
57819.358645 18.504094      NaN    -14.0    48 o    0   1.19 96.45025 -37.77429  7959.63  5563.27 3.70 3.29  84.5 -0.456    18.30 19.21 02a57819o0152o 0xc00800        -1.0
57823.302015 18.039019      NaN     43.0    59 o    0   1.05 96.45025 -37.77429  5991.79  6436.38 3.75 3.43  82.8 -0.510    18.04 18.67 02a57823o0145o 0xc00800        -1.0
57823.316373 18.125925      NaN     26.0    59 o    0   1.46 96.45025 -37.77429  5964.00  6395.01 3.68 3.49  81.4 -0.488    17.98 18.58 02a57823o0174o 0xc00900        -1.0
57823.330255 18.063866      NaN    -14.0    72 o    0   0.80 96.45025 -37.77429  6026.34  6471.13 3.66 3.61  71.4 -0.476    17.93 18.51 02a57823o0202o 0xc00800        -1.0
57823.344660 18.174913      NaN     -9.0    65 o    0   1.33 96.45025 -37.77429  6043.15  6352.39 3.68 3.60  81.5 -0.469    17.86 18.41 02a57823o0231o 0xc00800        -1.0
57827.300494 18.711133      NaN     13.0    35 o    0   1.02 96.45025 -37.77429  7505.18  3853.33 3.88 3.51  85.3 -0.424    17.95 18.81 02a57827o0113o 0xc00800        -1.0
57827.314010 18.511660      NaN     13.0    43 o    0   0.92 96.45025 -37.77429  7476.68  3812.36 3.82 3.50  86.0 -0.428    17.83 18.59 02a57827o0140o 0xc00800        -1.0
57827.327914 18.481707      NaN      2.0    48 o    0   0.85 96.45025 -37.77429  7538.50  3886.86 3.73 3.33  85.9 -0.448    17.77 18.44 02a57827o0168o 0xc00800        -1.0
57831.291337 19.051202      NaN     -4.0    29 o    0   0.94 96.45025 -37.77429  6513.64  5330.54 4.36 4.00  89.3 -0.394    18.19 19.59 02a57831o0136o 0xc00800        -1.0
57831.303843 19.038793      NaN     18.0    23 o    0   1.31 96.45025 -37.77429  6500.30  5288.20 3.96 3.75 -87.7 -0.411    18.26 19.58 02a57831o0161o 0xc00800        -1.0
57831.317945 19.089302      NaN    -43.0    28 o    0   1.00 96.45025 -37.77429  6564.61  5361.79 4.07 3.86 -82.5 -0.410    18.20 19.55 02a57831o0189o 0xc00800        -1.0
58011.628212 18.847027      NaN     35.0    23 o    0   1.57 96.45025 -37.77429   844.05   309.99 3.36 2.82  79.1 -0.502    18.91 20.07 01a58011o0875o 0xc00800        -1.0
58011.636063 18.574166      NaN    -66.0    45 o    0   1.33 96.45025 -37.77429   807.97   270.23 3.28 2.72  78.8 -0.512    18.12 18.81 01a58011o0892o 0xc00800        -1.0
58011.637898 18.094452      NaN    -77.0    70 o    0   0.97 96.45025 -37.77429   871.12   351.19 3.36 2.82  77.8 -0.524    18.03 18.54 01a58011o0896o 0xc00800        -1.0
58011.638356 18.115332      NaN      1.0    68 o    0   0.98 96.45025 -37.77429 10275.90   215.70 3.83 2.97 -82.8 -0.458    17.73 18.32 01a58011o0897o 0xc00800        -1.0
58015.624294 18.944322      NaN    -48.0    32 o    0   1.01 96.45025 -37.77429  9645.52  7993.89 5.35 4.53 -87.7 -0.337    18.31 20.05 01a58015o0546o 0xc00800        -1.0
58015.627957 19.089302      NaN    -69.0    28 o    0   0.95 96.45025 -37.77429  9629.25  7954.32 4.53 3.64 -84.7 -0.352    18.56 20.02 01a58015o0554o 0xc00800        -1.0
58015.639922 17.509244      NaN     71.0    96 o    0   1.13 96.45025 -37.77429  9692.91  8029.64 4.41 3.14 -85.9 -0.374    17.58 18.38 01a58015o0580o 0xc00800        -1.0
58019.626658 18.978793      NaN      8.0    28 o    0   0.95 96.45025 -37.77429  8058.88  7962.71 4.04 3.32 -86.3 -0.404    18.61 20.07 01a58019o0770o 0xc00800        -1.0
58019.635819 18.684100      NaN     31.0    30 o    0   0.98 96.45025 -37.77429  8043.63  7923.69 3.85 3.14 -87.8 -0.410    18.46 19.70 01a58019o0790o 0xc00800        -1.0
58019.639481 18.574166      NaN      5.0    43 o    0   1.11 96.45025 -37.77429  8090.75  8000.23 4.06 3.42 -88.9 -0.395    18.22 19.25 01a58019o0798o 0xc00800        -1.0
58023.595511 19.076453      NaN     12.0    24 o    0   0.90 96.45025 -37.77429  1306.76  1799.03 3.93 2.93  79.0 -0.444    18.95 20.42 01a58023o0732o 0xc00800        -1.0
58023.603327 19.051202      NaN    -15.0    29 o    0   0.52 96.45025 -37.77429  1275.23  1734.28 3.61 2.77  79.5 -0.458    19.04 20.46 01a58023o0749o 0xc00800        -1.0
58023.612093 19.256669      NaN     -3.0    24 o    0   0.86 96.45025 -37.77429  1310.29  1787.66 3.65 2.86  79.2 -0.463    19.05 20.50 01a58023o0767o 0xc00800        -1.0
58023.622847 19.510313      NaN     -5.0    19 o    0   1.21 96.45025 -37.77429  1339.37  1634.64 4.00 3.30  67.7 -0.431    18.95 20.57 01a58023o0787o 0xc00800        -1.0
58027.571493 18.990530      NaN     37.0    18 o    0   0.99 96.45025 -37.77429  1664.71  8364.71 3.47 2.87  86.2 -0.427    18.94 20.33 01a58027o0520o 0xc00800        -1.0
58027.579337 19.401649      NaN    -12.0    21 o    0   1.25 96.45025 -37.77429  1636.16  8304.19 4.02 3.46  80.3 -0.405    18.69 20.25 01a58027o0537o 0xc00800        -1.0
58027.587159 19.510313      NaN    -56.0    19 o    0   0.97 96.45025 -37.77429  1685.28  8360.56 3.69 3.13  82.4 -0.413    18.88 20.38 01a58027o0554o 0xc00800        -1.0
58027.594980 19.128787      NaN     17.0    21 o    0   0.97 96.45025 -37.77429  1689.60  8221.05 3.71 3.10  83.8 -0.423    18.87 20.38 01a58027o0571o 0xc00900        -1.0
58037.582622 19.076453      NaN     21.0    21 o    0   1.12 96.45025 -37.77429  9426.32  2345.34 2.69 2.50  70.4 -0.425    18.84 19.67 02a58037o0598o 0xc00800        -1.0
58037.584447 19.510313      NaN    -33.0    19 o    0   1.13 96.45025 -37.77429  9456.56  2387.29 2.56 2.42  74.7 -0.464    18.95 19.67 02a58037o0602o 0xc00800        -1.0
58037.592206 19.436675      NaN      3.0    19 o    0   1.11 96.45025 -37.77429  9394.63  2308.62 2.51 2.36  72.9 -0.444    18.93 19.64 02a58037o0619o 0xc00800        -1.0
58037.600420 19.351140      NaN     11.0    18 o    0   0.84 96.45025 -37.77429  9375.98  2426.01 2.32 2.20  70.7 -0.444    19.02 19.67 02a58037o0637o 0xc00800        -1.0
58039.581134 19.351140      NaN     -7.0    22 o    0   1.09 96.45025 -37.77429  2891.41  1566.68 3.48 3.19  76.2 -0.417    18.77 20.01 01a58039o0691o 0xc00800        -1.0
58039.590308 19.169763      NaN     20.0    19 o    0   1.14 96.45025 -37.77429  2910.27  1576.08 3.34 3.08  66.2 -0.421    18.83 20.00 01a58039o0711o 0xc00800        -1.0
58039.592139 19.256669      NaN    -10.0    24 o    0   0.75 96.45025 -37.77429  2860.95  1490.51 3.46 3.11  66.1 -0.421    18.78 19.98 01a58039o0715o 0xc00800        -1.0
58039.598561 19.302877      NaN    -56.0    23 o    0   1.13 96.45025 -37.77429  2930.26  1429.69 3.36 3.06  75.4 -0.429    18.83 19.98 01a58039o0729o 0xc00800        -1.0
58043.576326 19.183773      NaN      1.0    25 o    0   1.21 96.45025 -37.77429  2065.89  9590.47 3.83 3.25 -83.1 -0.411    18.61 20.23 01a58043o0829o 0xc00a00        -1.0
58043.586858 18.389700      NaN     18.0    47 o    0   0.70 96.45025 -37.77429  2039.62  9513.84 3.78 3.32 -81.8 -0.420    17.73 19.28 01a58043o0852o 0xc00900        -1.0
58043.592817 19.256669      NaN     -2.0    24 o    0   1.22 96.45025 -37.77429  2095.59  9571.59 3.69 3.41 -79.9 -0.412    18.57 20.16 01a58043o0865o 0xc00800        -1.0
