         MJD         m       dm    uJy  duJy F  err     chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57407.494508 18.356290      NaN      6    53 o    0      1.03 145.97006 -29.72748  8043.92   249.65 4.31 3.40  10.4 -0.528    18.63 19.75 02a57407o0477o 0xc00900
57407.504345 17.817577      NaN     22    83 o    0      0.45 145.97006 -29.72748  1301.11  1830.99 5.16 3.73 -30.4 -0.486    18.69 19.84 02a57407o0492o 0xc00800
57407.505119 18.720295      NaN     10    36 o    0      1.23 145.97006 -29.72748   756.23 10054.26 4.26 3.78 -69.7 -0.459    18.68 19.87 02a57407o0493o 0xc00800
57407.514991 18.273950      NaN     10    56 o    0      1.33 145.97006 -29.72748  1587.73    77.53 5.85 3.83 -27.4 -0.502    18.67 19.85 02a57407o0508o 0xc00800
57407.528359 18.598565      NaN     36    32 o    0      1.68 145.97006 -29.72748  3874.20  9880.87 3.96 3.77 -87.5 -0.420    18.59 19.80 02a57407o0528o 0xc00800
57410.463115 17.766704      NaN    107    59 o    0      1.27 145.97006 -29.72748 10014.94  9477.74 4.07 3.57  86.4 -0.435    18.15 18.85 02a57410o0429o 0xc00900
57410.478093 18.099634      NaN     20    63 o    0      1.05 145.97006 -29.72748   498.28  9471.73 4.19 3.64 -71.7 -0.475    18.19 18.88 02a57410o0451o 0xc00800
57410.479644 18.261819      NaN    -90    60 o    0      1.34 145.97006 -29.72748 10285.75 10081.45 4.00 3.65 -86.8 -0.446    18.18 18.85 02a57410o0453o 0xc00800
57410.495625 17.442003      NaN    149    78 o    0      0.86 145.97006 -29.72748  8037.17   255.87 4.41 3.62   9.6 -0.500    18.11 18.80 02a57410o0477o 0xc00800
57410.504813 17.762888      NaN    -70    95 o    0      0.55 145.97006 -29.72748  1300.53  1832.35 5.09 3.70 -32.9 -0.485    18.17 18.87 02a57410o0491o 0xc00800
57410.506191 18.191747      NaN     -5    64 o    0      0.97 145.97006 -29.72748   750.60 10060.42 4.18 3.74 -72.6 -0.462    18.20 18.91 02a57410o0493o 0xc00800
57410.516889 17.288904      NaN    177    88 o    0      1.09 145.97006 -29.72748  1584.38    79.29 5.89 3.73 -28.5 -0.512    18.16 18.86 02a57410o0509o 0xc00800
57410.518429 17.990970      NaN    -48    77 o    0      1.75 145.97006 -29.72748  3870.96  9881.04 3.83 3.76  87.6 -0.421    18.10 18.80 02a57410o0511o 0xc00800
57411.462980 17.892199      NaN     25    76 o    0      1.14 145.97006 -29.72748 10007.38  9479.24 3.98 3.41  84.6 -0.461    18.06 18.61 02a57411o0428o 0xc00800
57411.472178 17.450541      NaN    146    78 o    0      1.13 145.97006 -29.72748  8042.29   252.60 4.36 3.31   8.1 -0.527    18.04 18.61 02a57411o0442o 0xc00800
57411.476919 18.079051      NaN    -36    71 o    0      1.05 145.97006 -29.72748   484.73  9476.47 4.18 3.60 -68.0 -0.486    18.10 18.66 02a57411o0449o 0xc00800
57411.479739 17.603715      NaN    105    75 o    0      1.26 145.97006 -29.72748 10277.08 10084.94 4.04 3.52  87.7 -0.430    18.09 18.63 02a57411o0453o 0xc00800
57411.489299 18.005163      NaN   -130    76 o    0      0.98 145.97006 -29.72748   750.71 10059.50 4.18 3.71 -69.8 -0.466    18.10 18.69 02a57411o0467o 0xc00800
57411.489919 17.430723      NaN    -22   129 o    0      1.09 145.97006 -29.72748  9411.27  8880.27 3.87 3.26  83.8 -0.491    18.10 18.65 02a57411o0468o 0xc00800
57411.517147 17.574501      NaN   -107   113 o    0      0.90 145.97006 -29.72748  1575.71    79.62 6.00 3.66 -24.6 -0.524    18.06 18.62 02a57411o0507o 0xc00800
57411.520527 17.597155      NaN     32   100 o    0      1.20 145.97006 -29.72748  3862.41  9882.83 3.86 3.70 -78.7 -0.445    18.02 18.62 02a57411o0512o 0xc00800
57412.461802 18.019544      NaN   -123    75 o    0      1.04 145.97006 -29.72748 10008.38  9479.86 4.23 3.61  81.1 -0.438    18.13 18.87 02a57412o0377o 0xc00800
57412.470911 17.488335      NaN    154    71 o    0      1.10 145.97006 -29.72748  8043.75   252.99 4.85 3.58  12.2 -0.515    18.13 18.86 02a57412o0391o 0xc00900
57412.475664 18.094452      NaN    -54    70 o    0      1.12 145.97006 -29.72748   486.93  9476.52 4.50 3.83 -65.4 -0.474    18.15 18.88 02a57412o0398o 0xc00800
57412.478443 17.405762      NaN    159    79 o    0      0.92 145.97006 -29.72748 10278.84 10085.23 4.18 3.65  81.8 -0.458    18.16 18.89 02a57412o0402o 0xc00800
57412.487875 17.922662      NaN     36    70 o    0      0.94 145.97006 -29.72748   751.58 10060.49 4.53 3.85 -68.1 -0.453    18.14 18.90 02a57412o0416o 0xc00800
57412.488611 17.654224      NaN    -60   105 o    0      1.26 145.97006 -29.72748  9413.13  8881.36 4.03 3.42  82.1 -0.468    18.16 18.89 02a57412o0417o 0xc00800
57412.515572 17.696393      NaN    -38   101 o    0      0.91 145.97006 -29.72748  1579.64    78.84 6.32 3.95 -26.4 -0.483    18.16 18.85 02a57412o0456o 0xc00800
57412.518986 17.664614      NaN     60    84 o    0      1.24 145.97006 -29.72748  3866.57  9880.90 4.08 3.85 -77.8 -0.422    18.08 18.83 02a57412o0461o 0xc00800
57416.441757 18.944322      NaN     -4    32 o    0      1.04 145.97006 -29.72748  9738.69  9253.89 3.84 3.42  87.3 -0.447    18.78 20.02 02a57416o0389o 0xc00800
57416.456405 18.847027      NaN    -26    35 o    0      1.07 145.97006 -29.72748 10008.16  9857.91 3.93 3.51  87.5 -0.452    18.79 20.03 02a57416o0409o 0xc00800
57416.457014 18.504094      NaN     42    34 o    0      1.29 145.97006 -29.72748   226.12  9247.36 4.14 3.63 -68.0 -0.473    18.73 19.96 02a57416o0410o 0xc00800
57416.461185 17.922662      NaN   -224    82 o    0      1.95 145.97006 -29.72748  7759.77    35.09 4.41 3.38   9.7 -0.532    18.71 19.92 02a57416o0416o 0xc00800
57416.470690 19.026525      NaN      2    29 o    0      1.20 145.97006 -29.72748  8860.26 10416.74 3.75 3.62  75.6 -0.443    18.81 20.05 02a57416o0430o 0xc00800
57416.471298 18.396507      NaN     45    38 o    0      0.87 145.97006 -29.72748   481.70  9833.64 4.10 3.73 -71.9 -0.479    18.76 20.01 02a57416o0431o 0xc00800
57416.475165 18.757738      NaN    -73    38 o    0      0.99 145.97006 -29.72748  6548.48   617.17 4.39 3.49   3.8 -0.524    18.71 19.97 02a57416o0437o 0xc00900
57416.490054 18.519279      NaN     43    33 o    0      1.14 145.97006 -29.72748  6826.53   838.02 4.25 3.48   5.4 -0.514    18.74 19.99 02a57416o0460o 0xc00800
57417.454798 18.534680      NaN     35    35 o    0      1.55 145.97006 -29.72748   614.78  9687.85 4.00 3.71 -68.5 -0.472    18.84 20.19 02a57417o0397o 0xc00800
57417.455411 19.089302      NaN    -44    28 o    0      1.53 145.97006 -29.72748 10423.85 10307.79 3.95 3.59 -80.4 -0.419    18.91 20.25 02a57417o0398o 0xc00800
57417.460487 18.574166      NaN     21    38 o    0      1.18 145.97006 -29.72748  8177.92   471.69 4.15 3.44  15.2 -0.528    18.81 20.12 02a57417o0405o 0xc00800
57417.470597 18.978793      NaN     -4    31 o    0      1.28 145.97006 -29.72748   886.31 10274.81 3.93 3.67 -78.0 -0.468    18.89 20.21 02a57417o0419o 0xc00800
57417.475614 19.089302      NaN    -34    28 o    0      1.58 145.97006 -29.72748  6965.05  1049.66 3.86 3.31   8.2 -0.533    18.85 20.15 02a57417o0426o 0xc00900
57417.486890 17.913871      NaN    110    46 o    0      1.44 145.97006 -29.72748  1581.16    73.40 5.84 3.99 -27.5 -0.482    18.80 20.18 02a57417o0442o 0xc00800
57417.491959 18.978793      NaN    -38    31 o    0      1.13 145.97006 -29.72748  3866.56  9877.67 3.68 3.59  90.0 -0.427    18.81 20.08 02a57417o0449o 0xc00800
57438.452176 18.261819      NaN    -80    60 o    0      0.93 145.97006 -29.72748 10253.36  1232.88 4.22 3.58  40.7 -0.514    18.33 19.18 02a57438o0389o 0xc00800
57438.453206 18.376212      NaN    -60    54 o    0      1.23 145.97006 -29.72748   451.76   632.25 5.07 3.48 -27.2 -0.503    18.32 19.11 02a57438o0391o 0xc00900
57438.457391 18.255804      NaN     19    54 o    0      1.01 145.97006 -29.72748  2675.61 10459.11 4.02 3.63  13.5 -0.401    18.27 19.09 02a57438o0399o 0xc00800
57438.467867 18.317510      NaN    -44    57 o    0      0.90 145.97006 -29.72748  9972.74   653.59 4.25 3.66  32.2 -0.512    18.33 19.18 02a57438o0419o 0xc00900
57438.469500 18.005163      NaN    -83    76 o    0      0.87 145.97006 -29.72748  1594.42    80.05 5.18 3.57 -21.6 -0.525    18.29 19.10 02a57438o0422o 0xc00800
57438.473684 18.459772      NaN    -12    50 o    0      1.29 145.97006 -29.72748  3883.72  9882.92 3.84 3.72  11.0 -0.413    18.25 19.08 02a57438o0430o 0xc00800
57438.485177 18.014729      NaN     10    72 o    0      1.27 145.97006 -29.72748  1545.30    59.11 5.33 3.62 -23.9 -0.495    18.27 19.11 02a57438o0452o 0xc00800
57438.489407 18.526952      NaN    -16    47 o    0      1.45 145.97006 -29.72748  3835.99  9862.89 3.67 3.43  18.0 -0.430    18.27 19.05 02a57438o0460o 0xc00800
57439.408626 17.657676      NaN     77    79 o    0      1.32 145.97006 -29.72748   794.65   987.89 5.78 3.62 -24.4 -0.530    18.05 18.67 02a57439o0370o 0xc00800
57439.425536 17.714459      NaN     58    80 o    0      1.04 145.97006 -29.72748 10311.12  1005.44 4.74 3.68  33.5 -0.508    18.09 18.71 02a57439o0398o 0xc00800
57439.426549 16.866048      NaN   -128   217 o    0      0.57 145.97006 -29.72748   502.70   392.17 6.37 3.84 -28.1 -0.465    17.96 18.64 02a57439o0400o 0xc00802
57439.431642 17.958558      NaN     70    56 o    0      1.18 145.97006 -29.72748  2730.69 10217.94 4.10 3.85 -47.9 -0.422    18.05 18.68 02a57439o0408o 0xc00800
57439.444057 17.574501      NaN     93    82 o    0      1.15 145.97006 -29.72748 10027.83   426.82 5.17 3.85  27.5 -0.500    18.07 18.69 02a57439o0428o 0xc00800
57439.451109 17.850111      NaN     47    72 o    0      1.19 145.97006 -29.72748  3937.43  9642.84 3.76 3.59 -61.9 -0.461    18.08 18.69 02a57439o0439o 0xc00800
57439.464862 17.203704      NaN    -35   159 o    0      0.65 145.97006 -29.72748  1549.90    55.87 5.67 3.52 -19.6 -0.501    18.09 18.66 02a57439o0461o 0xc00800
57439.469943 18.048890      NaN     18    67 o    0      1.37 145.97006 -29.72748  3838.63  9858.88 3.72 3.55 -60.0 -0.462    18.08 18.66 02a57439o0469o 0xc00800
57446.409897 18.417189      NaN     24    44 o    0      1.62 145.97006 -29.72748   667.33  1302.23 5.65 3.65 -27.9 -0.514    18.86 20.24 02a57446o0317o 0xc00800
57446.421490 18.534680      NaN     32    36 o    0      1.12 145.97006 -29.72748 10177.19  1328.64 4.79 3.77  35.3 -0.517    18.83 20.19 02a57446o0340o 0xc00800
57446.427167 18.459772      NaN     18    44 o    0      1.39 145.97006 -29.72748   373.90   703.70 5.86 3.59 -27.6 -0.479    18.85 20.20 02a57446o0351o 0xc00800
57447.401848 18.237955      NaN     88    32 o    0      1.71 145.97006 -29.72748   842.30  1459.51 5.53 3.57 -26.3 -0.514    19.07 20.62 02a57447o0402o 0xc00900
57447.413378 18.657725      NaN     26    33 o    0      1.69 145.97006 -29.72748 10347.06  1458.13 4.66 3.75  38.3 -0.495    18.96 20.41 02a57447o0425o 0xc00800
57447.418884 18.009935      NaN    110    39 o    0      1.92 145.97006 -29.72748   549.57   864.48 5.76 3.60 -24.7 -0.481    18.94 20.39 02a57447o0436o 0xc00a00
57447.430698 18.197417      NaN     71    40 o    0      1.22 145.97006 -29.72748 10065.74   879.63 4.76 3.80  30.1 -0.497    18.93 20.33 02a57447o0459o 0xc00800
57447.436473 18.550302      NaN     27    37 o    0      1.66 145.97006 -29.72748  1690.86   292.55 5.58 3.59 -19.1 -0.508    18.90 20.29 02a57447o0470o 0xc00800
57447.438711 18.978793      NaN    -61    31 o    0      1.04 145.97006 -29.72748  3995.98 10092.44 3.86 3.72 -41.2 -0.422    18.83 20.18 02a57447o0474o 0xc00800
57447.453710 17.940462      NaN     77    55 o    0      1.70 145.97006 -29.72748  1536.93    53.64 5.78 3.61 -21.1 -0.519    18.85 20.19 02a57447o0504o 0xc00900
57447.455712 18.504094      NaN     36    36 o    0      0.82 145.97006 -29.72748  3831.78  9858.18 3.74 3.62 -48.5 -0.442    18.79 20.07 02a57447o0508o 0xc00800
57465.359769 18.136622      NaN     37    55 o    0      1.68 145.97006 -29.72748   843.55  1069.40 5.78 3.38 -22.2 -0.490    18.52 19.61 02a57465o0311o 0xc00800
57465.372940 17.887916      NaN     74    60 o    0      1.27 145.97006 -29.72748 10363.38  1059.34 5.11 3.86  34.6 -0.499    18.55 19.68 02a57465o0338o 0xc00800
57465.379734 18.711133      NaN      5    38 o    0      1.06 145.97006 -29.72748  2796.02 10291.11 4.04 3.81 -40.4 -0.412    18.48 19.56 02a57465o0352o 0xc00800
57465.389461 17.725445      NaN     94    67 o    0      1.22 145.97006 -29.72748 10080.77   479.82 5.34 3.85  29.3 -0.482    18.54 19.67 02a57465o0372o 0xc00800
57465.396282 18.598565      NaN     -4    44 o    0      1.32 145.97006 -29.72748  4005.36  9716.11 3.78 3.65 -56.4 -0.462    18.46 19.53 02a57465o0386o 0xc00800
57465.409424 14.423759      NaN    149  2008 o    0      0.00 145.97006 -29.72748  1529.25    50.23 5.93 3.32 -16.4 -0.471    18.49 19.55 02a57465o0413o 0xc00802
57465.413299 18.550302      NaN    -44    46 o    0      1.13 145.97006 -29.72748  3821.59  9855.29 3.77 3.61 -25.9 -0.464    18.43 19.47 02a57465o0421o 0xc00900
57469.319990 17.678623      NaN      2   102 o    0      1.02 145.97006 -29.72748   884.56  1084.79 6.20 3.19 -15.5 -0.493    18.01 18.68 02a57469o0238o 0xc00800
57469.334461 17.774377      NaN    -77    94 o    0      1.28 145.97006 -29.72748 10399.70  1073.38 5.65 4.08  31.6 -0.507    17.99 18.64 02a57469o0266o 0xc00900
57469.335431 17.370692      NaN    103   102 o    0      0.96 145.97006 -29.72748   609.22   483.84 6.66 3.14 -15.1 -0.499    18.03 18.74 02a57469o0268o 0xc00800
57469.339919 17.976960      NaN     42    64 o    0      1.16 145.97006 -29.72748  2856.84 10304.61 4.28 4.04 -50.1 -0.441    17.99 18.67 02a57469o0276o 0xc00800
57469.351257 17.073044      NaN    196   114 o    0      1.02 145.97006 -29.72748 10134.14   489.89 6.10 4.02  26.3 -0.468    17.90 18.58 02a57469o0296o 0xc00800
57469.356251 17.797727      NaN     -4    92 o    0      1.45 145.97006 -29.72748  4064.57  9729.64 3.96 3.68 -70.1 -0.503    17.98 18.66 02a57469o0305o 0xc00800
57469.360451 12.992240      NaN   7200  5291 o    0      0.24 145.97006 -29.72748  1520.71    39.92 6.36 2.98 -10.1 -0.514    17.93 18.62 02a57469o0313o 0xc00802
57469.377765 17.909502      NaN     -1    83 o    0      1.73 145.97006 -29.72748  3814.72  9844.79 4.02 3.78 -59.6 -0.499    17.99 18.68 02a57469o0348o 0xc00800
57471.304797 17.633737      NaN    117    68 o    0      0.99 145.97006 -29.72748  3892.33   809.87 4.56 3.84 -11.1 -0.515    17.91 18.76 02a57471o0008o 0xc00900
57477.334101 18.519279 0.282903    142    37 o    0      1.97 145.97006 -29.72748   839.31  1020.49 5.65 3.52 -22.5 -0.505    19.09 20.72 02a57477o0260o 0xc00a00
57477.347209 18.431198      NaN     43    37 o    0      1.61 145.97006 -29.72748 10358.70  1031.92 5.06 3.91  35.5 -0.503    19.12 20.79 02a57477o0287o 0xc00800
57477.350621 18.280067      NaN     60    39 o    0      1.82 145.97006 -29.72748   547.24   421.18 5.98 3.49 -22.8 -0.422    19.12 20.77 02a57477o0294o 0xc00a00
57477.353998 18.990530      NaN     14    26 o    0      1.31 145.97006 -29.72748  2793.36 10242.74 4.03 3.79 -37.2 -0.421    19.04 20.65 02a57477o0301o 0xc00800
57477.363718 18.197417 0.238748    191    42 o    0      2.09 145.97006 -29.72748 10077.51   452.49 5.34 3.89  27.4 -0.485    19.12 20.75 02a57477o0321o 0xc00a00
57477.370528 19.026525      NaN     17    24 o    0      1.81 145.97006 -29.72748  4000.48  9667.90 3.83 3.67 -55.4 -0.456    19.02 20.63 02a57477o0335o 0xc00800
57477.383166 15.105691      NaN   1629   555 o    0      0.28 145.97006 -29.72748  1525.03    41.90 5.88 3.59 -18.5 -0.487    19.08 20.73 02a57477o0361o 0xc00802
57477.387050 19.051202      NaN    -34    29 o    0      1.05 145.97006 -29.72748  3817.39  9845.16 3.80 3.65 -44.4 -0.447    19.00 20.59 02a57477o0369o 0xc00900
57526.239366 17.301284      NaN     97   113 o    0      1.03 145.97006 -29.72748 10353.67    69.43 4.60 3.98  54.0 -0.515    17.98 18.61 02a57526o0025o 0xc00800
57526.244300 17.503229      NaN    107    85 o    0      1.24 145.97006 -29.72748   816.59    73.55 5.42 3.64 -25.4 -0.551    18.15 18.93 02a57526o0035o 0xc00800
57526.244783 22.707197      NaN    -10     1 o    0 854246.82 145.97006 -29.72748 10319.79    30.94 5.21 4.11  33.6 -0.564    18.13 18.94 02a57526o0036o 0xc00801
57526.251697 18.944322 0.079168     96     7 o    0  44895.05 145.97006 -29.72748   779.80    30.33 5.73 3.74 -23.8 -0.541    18.19 19.03 02a57526o0050o 0xc00801
57526.252666 17.640523      NaN     88    77 o    0      1.24 145.97006 -29.72748 10384.89   106.02 5.24 4.16  33.4 -0.527    18.17 19.04 02a57526o0052o 0xc00800
57526.274879 13.880737      NaN     -8  3393 o    0      0.03 145.97006 -29.72748 10366.61    46.68 5.08 3.89  31.7 -0.531    18.19 18.96 02a57526o0097o 0xc00802
57711.658969 17.935984      NaN      0    81 o    0      0.99 145.97006 -29.72748  2144.54  2740.95 3.85 3.78 -37.1 -0.418    17.81 18.07 02a57711o0837o 0xc00800
57735.599083 18.526952      NaN    -58    47 o    0      1.01 145.97006 -29.72748   881.78   958.63 4.00 3.70 -25.1 -0.448    18.37 19.11 02a57735o0696o 0xc00800
57735.612962 18.180496      NaN     50    48 o    0      1.06 145.97006 -29.72748   865.20   919.56 3.96 3.70 -27.0 -0.452    18.39 19.13 02a57735o0723o 0xc00800
57735.613988 17.710822      NaN    134    55 o    0      1.38 145.97006 -29.72748 10399.87   946.10 4.23 3.70  26.0 -0.492    18.31 19.15 02a57735o0725o 0xc00900
57735.626845 18.255804      NaN     43    46 o    0      1.33 145.97006 -29.72748   918.37  1001.29 3.84 3.66 -36.3 -0.458    18.41 19.13 02a57735o0750o 0xc00800
