         MJD         m       dm    uJy  duJy F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57688.557904 19.454622      NaN  -18.5    20 c    0   0.99 42.72927 -2.1351  4300.62  4118.56 3.89 3.74  85.5 -0.384    19.18 20.79 02a57688o0692c 0xc00800        46.5
57696.468815 19.631075      NaN    4.5    17 c    0   0.84 42.72927 -2.1351  2562.57  5059.05 3.81 3.63  63.3 -0.404    19.64 21.52 02a57696o0563c 0xc00800        46.5
57696.482780 19.766969      NaN  -39.5    15 c    0   0.96 42.72927 -2.1351  2544.18  5022.77 3.86 3.68  65.2 -0.401    19.59 21.44 02a57696o0590c 0xc00800        46.5
57696.513601 19.841877      NaN   10.5    14 c    0   1.35 42.72927 -2.1351  2626.10  4981.81 3.91 3.72  74.4 -0.388    19.54 21.38 02a57696o0649c 0xc00800        46.5
57696.530007 19.696897      NaN    5.5    16 c    0   1.04 42.72927 -2.1351  2589.62  5039.05 3.74 3.59  66.2 -0.402    19.55 21.33 02a57696o0681c 0xc00800        46.5
57699.386921 19.510313      NaN   -5.5    19 c    0   1.14 42.72927 -2.1351  7602.34  2882.63 3.85 3.55 -88.1 -0.385    19.28 20.83 02a57699o0396c 0xc00800        46.5
57699.405631 19.569016      NaN  -27.5    18 c    0   0.87 42.72927 -2.1351  7618.96  2923.59 3.82 3.53 -87.2 -0.386    19.40 21.09 02a57699o0432c 0xc00800        46.5
57699.417416 19.169763      NaN  -17.5    26 c    0   1.01 42.72927 -2.1351  2941.40  7598.55 3.71 3.51  22.0 -0.447    18.99 20.70 02a57699o0453c 0xc00800        46.5
57699.438070 19.454622      NaN    6.5    20 c    0   1.11 42.72927 -2.1351  2961.03  7483.12 3.57 3.42  20.6 -0.466    19.34 21.07 02a57699o0491c 0xc00800        46.5
57699.453977 19.631075      NaN    4.5    17 c    0   1.05 42.72927 -2.1351  2920.39  7543.36 3.60 3.44  17.2 -0.450    19.38 21.12 02a57699o0522c 0xc00800        46.5
57716.422677 19.841877      NaN  -39.5    14 c    0   1.03 42.72927 -2.1351   689.51  5997.15 4.14 3.90  59.5 -0.383    19.62 21.64 02a57716o0466c 0xc00800        46.5
57716.434899 19.454622      NaN   -9.5    20 c    0   1.11 42.72927 -2.1351 10398.48  6033.52 4.09 3.60  86.9 -0.426    19.28 21.22 02a57716o0489c 0xc00800        46.5
57716.438080 19.128787      NaN  -31.5    27 c    0   1.04 42.72927 -2.1351   671.20  5958.54 4.37 4.18  27.6 -0.364    19.01 21.05 02a57716o0495c 0xc00800        46.5
57716.450893 18.349730      NaN   68.5    48 c    0   0.90 42.72927 -2.1351 10379.60  5996.04 4.68 4.35  14.2 -0.349    18.38 20.39 02a57716o0519c 0xc00800        46.5
57716.454080 17.854247      NaN   50.5    86 c    0   0.98 42.72927 -2.1351   731.75  6036.43 4.39 4.14  21.6 -0.365    17.57 19.45 02a57716o0525c 0xc00800        46.5
57716.466839 18.729535      NaN  -10.5    39 c    0   1.46 42.72927 -2.1351 10440.17  6074.65 4.43 4.33  46.5 -0.374    18.45 20.42 02a57716o0549c 0xc00800        46.5
57716.473691 18.298627      NaN -164.5    58 c    0   1.18 42.72927 -2.1351   755.72  5919.26 5.29 4.45   5.5 -0.333    18.14 20.20 02a57716o0562c 0xc00900        46.5
57716.480382 18.243872      NaN  -41.5    61 c    0   0.81 42.72927 -2.1351   715.79  5975.62 4.49 4.24  10.8 -0.367    18.06 19.99 02a57716o0575c 0xc00800        46.5
57716.481917 18.317510      NaN   16.5    57 c    0   0.97 42.72927 -2.1351 10462.31  5957.31 4.98 4.46   7.5 -0.357    18.24 20.30 02a57716o0578c 0xc00900        46.5
57716.493697 17.491297      NaN  -53.5   122 c    0   1.62 42.72927 -2.1351 10423.77  6015.69 4.70 4.38  15.4 -0.374    17.18 19.09 02a57716o0601c 0xc00800        46.5
57744.355260 19.766969      NaN    4.5    15 c    0   0.95 42.72927 -2.1351  2508.33  4756.82 3.88 3.66  67.6 -0.392    19.68 21.60 02a57744o0329c 0xc00900        46.5
57744.367972 19.841877      NaN    5.5    14 c    0   1.16 42.72927 -2.1351  2490.73  4717.14 3.87 3.64  69.3 -0.392    19.66 21.56 02a57744o0353c 0xc00800        46.5
57752.347917 17.259754      NaN   49.5   150 c    0   1.16 42.72927 -2.1351  1176.93  5696.73 4.01 3.87  76.4 -0.401    16.96 18.63 02a57752o0272c 0xc00800        46.5
57756.312286 19.696897      NaN  -29.5    16 c    0   0.72 42.72927 -2.1351  3475.73  4391.56 3.81 3.64  73.6 -0.378    19.64 21.49 02a57756o0227c 0xc00800        46.5
57756.327054 19.841877      NaN  -24.5    14 c    0   1.12 42.72927 -2.1351  3457.58  4352.35 3.80 3.63  75.5 -0.381    19.67 21.55 02a57756o0253c 0xc00800        46.5
57756.337138 19.696897      NaN  -20.5    16 c    0   0.80 42.72927 -2.1351  3516.08  4429.79 3.76 3.60  76.5 -0.383    19.70 21.62 02a57756o0272c 0xc00800        46.5
57756.353957 19.841877      NaN  -16.5    14 c    0   1.01 42.72927 -2.1351  3542.47  4311.84 3.80 3.65  72.9 -0.379    19.74 21.72 02a57756o0304c 0xc00800        46.5
57756.369437 19.766969      NaN   -0.5    15 c    0   0.93 42.72927 -2.1351  3505.39  4369.40 3.76 3.64  76.6 -0.382    19.72 21.68 02a57756o0331c 0xc00800        46.5
57776.294167 17.524429      NaN   74.5   109 c    0   0.74 42.72927 -2.1351  2045.98  5154.47 3.96 3.67  67.0 -0.384    17.22 18.97 02a57776o0164c 0xc00800        46.5
57776.309717 19.841877      NaN  -30.5    14 c    0   1.46 42.72927 -2.1351  2028.15  5113.89 3.88 3.64  65.6 -0.393    19.56 21.48 02a57776o0194c 0xc00800        46.5
57776.325817 17.503229      NaN   60.5   116 c    0   1.15 42.72927 -2.1351  2088.91  5190.53 3.82 3.62  64.6 -0.409    17.48 19.13 02a57776o0225c 0xc00800        46.5
57776.341376 19.631075      NaN   -1.5    17 c    0   0.98 42.72927 -2.1351  2110.29  5072.26 3.85 3.70  68.3 -0.392    19.57 21.49 02a57776o0255c 0xc00800        46.5
57776.357498 19.454622      NaN   25.5    20 c    0   0.96 42.72927 -2.1351  2072.97  5127.85 3.81 3.64  63.3 -0.398    18.82 20.66 02a57776o0286c 0xc00800        46.5
57780.288501 19.696897      NaN    3.5    16 c    0   0.86 42.72927 -2.1351  1886.73  6682.79 3.82 3.60  48.7 -0.415    19.68 21.63 02a57780o0150c 0xc00800        46.5
57780.304574 19.696897      NaN   -1.5    16 c    0   0.80 42.72927 -2.1351  1869.34  6642.24 3.84 3.63  48.8 -0.411    19.65 21.60 02a57780o0181c 0xc00800        46.5
57780.320708 19.696897      NaN   33.5    16 c    0   1.09 42.72927 -2.1351  1929.03  6718.76 3.86 3.68  41.2 -0.412    19.59 21.54 02a57780o0212c 0xc00900        46.5
57780.337098 19.696897      NaN  -10.5    16 c    0   1.04 42.72927 -2.1351  1951.11  6601.95 3.76 3.59  51.5 -0.419    19.58 21.47 02a57780o0243c 0xc00800        46.5
57784.312759 19.766969      NaN  -27.5    15 c    0   1.12 42.72927 -2.1351  3650.35  4902.92 3.92 3.73  72.8 -0.376    19.50 21.41 02a57784o0017c 0xc00800        46.5
57784.328035 19.696897      NaN  -25.5    16 c    0   0.99 42.72927 -2.1351  3669.98  4784.95 3.92 3.82  69.9 -0.364    19.44 21.36 02a57784o0046c 0xc00800        46.5
57784.343721 19.841877      NaN   20.5    14 c    0   1.61 42.72927 -2.1351  3629.32  4843.28 3.88 3.77  70.8 -0.367    19.39 21.28 02a57784o0076c 0xc00800        46.5
57804.237527 18.702047      NaN  -22.5    40 c    0   1.12 42.72927 -2.1351   668.69  7185.88 4.03 3.80  63.1 -0.374    17.80 19.54 02a57804o0059c 0xc00800        46.5
57804.250134 17.467821      NaN  204.5    72 c    0   1.24 42.72927 -2.1351   650.68  7145.19 3.98 3.79  47.3 -0.397    18.01 19.72 02a57804o0084c 0xc00800        46.5
57804.256203 15.513768      NaN  682.5   542 c    0   1.05 42.72927 -2.1351 10383.05  7225.16 4.25 3.81  83.3 -0.425    16.56 18.27 02a57804o0096c 0xc00802        46.5
57804.291630 19.089302      NaN  -20.5    28 c    0   0.92 42.72927 -2.1351   696.34  7158.15 4.30 4.06  21.7 -0.376    18.24 20.25 02a57804o0164c 0xc00800        46.5
57804.312041 17.004613      NaN -161.5   191 c    0   1.19 42.72927 -2.1351 10407.01  7200.25 4.31 3.96  80.2 -0.407    16.61 18.25 02a57804o0204c 0xc00802        46.5
57808.228929 19.454622      NaN    1.5    20 c    0   1.22 42.72927 -2.1351   777.44  5924.58 4.01 3.56  57.5 -0.420    19.19 20.79 02a57808o0014c 0xc00800        46.5
57808.242652 18.944322      NaN  -28.5    32 c    0   1.06 42.72927 -2.1351 10482.61  5964.82 4.08 3.54 -89.8 -0.436    19.01 20.77 02a57808o0041c 0xc00800        46.5
57808.247917 19.454622      NaN   21.5    20 c    0   1.04 42.72927 -2.1351   816.11  5961.97 3.99 3.62  64.2 -0.401    19.19 20.94 02a57808o0051c 0xc00800        46.5
57808.255920 18.816441      NaN    4.5    36 c    0   1.06 42.72927 -2.1351 10464.04  5923.89 4.00 3.35  89.3 -0.444    18.95 20.72 02a57808o0067c 0xc00800        46.5
57808.262126 17.093415      NaN -224.5   176 c    0   0.95 42.72927 -2.1351   837.33  5842.97 4.01 3.68  69.4 -0.403    16.96 18.45 02a57808o0079c 0xc00802        46.5
57808.271742 14.347691      NaN 2833.5  1278 c    0   0.23 42.72927 -2.1351 10525.73  5998.29 4.07 3.54  84.7 -0.450    18.10 19.74 02a57808o0098c 0xc00802        46.5
57808.276322 16.906831      NaN -189.5   209 c    0   1.17 42.72927 -2.1351   800.68  5899.18 3.97 3.63  74.2 -0.395    16.18 17.66 02a57808o0107c 0xc00802        46.5
57982.630772 20.009244      NaN  -20.5    12 c    0   1.33 42.72927 -2.1351  1555.77  5285.15 2.45 2.35  16.8 -0.427    19.31 20.45 02a57982o0761c 0xc00800        46.5
57982.640617 18.094452      NaN  -81.5    70 c    0   1.06 42.72927 -2.1351  1538.47  5247.87 2.47 2.34   9.6 -0.408    17.29 18.00 02a57982o0779c 0xc00800        46.5
57986.614942 20.321591      NaN   -6.5     9 c    0   0.79 42.72927 -2.1351  5998.88  2965.28 2.60 2.49 -58.8 -0.408    19.75 21.60 02a57986o0643c 0xc00800        46.5
57986.623313 20.594452      NaN  -17.5     7 c    0   1.22 42.72927 -2.1351  5944.98  2888.40 2.66 2.49 -50.8 -0.405    19.71 21.49 02a57986o0660c 0xc00900        46.5
57986.632277 20.009244      NaN  -27.5    12 c    0   1.40 42.72927 -2.1351  5922.59  3006.78 2.67 2.52 -50.7 -0.396    19.28 20.51 02a57986o0678c 0xc00800        46.5
58018.485001 20.594452      NaN  -21.5     7 c    0   1.78 42.72927 -2.1351  7704.67  1247.64 2.81 2.49 -63.3 -0.395    19.72 21.50 02a58018o0269c 0xc00900        46.5
58018.491946 20.449472      NaN  -19.5     8 c    0   1.22 42.72927 -2.1351  7722.34  1287.20 2.87 2.57 -64.1 -0.389    19.69 21.50 02a58018o0283c 0xc00800        46.5
58018.499517 20.321591      NaN  -12.5     9 c    0   1.07 42.72927 -2.1351  7661.93  1210.89 2.85 2.52 -64.6 -0.391    19.72 21.51 02a58018o0298c 0xc00800        46.5
58018.506623 20.449472      NaN    0.5     8 c    0   1.02 42.72927 -2.1351  7640.24  1330.13 2.83 2.53 -60.3 -0.393    19.69 21.52 02a58018o0312c 0xc00800        46.5
58074.399582 19.841877      NaN   64.5     8 c    0   1.62 42.72927 -2.1351  3731.76  9994.88 2.73 2.29  12.2 -0.460    19.75 21.59 02a58074o0344c 0xc00800        46.5
58074.404075 19.472870      NaN   72.5    11 c    0   1.12 42.72927 -2.1351  3937.30   258.34 3.11 2.64  46.9 -0.415    19.74 21.56 02a58074o0352c 0xc00800        46.5
58074.408970 19.766969      NaN   58.5    11 c    0   1.00 42.72927 -2.1351  3713.57  9956.03 2.94 2.49  14.2 -0.499    19.67 21.58 02a58074o0361c 0xc00800        46.5
58074.412769 19.510313      NaN   73.5    10 c    0   1.16 42.72927 -2.1351  3920.03   219.70 3.11 2.64  38.0 -0.406    19.73 21.56 02a58074o0369c 0xc00800        46.5
58074.417629 19.922338      NaN   58.5     9 c    0   1.60 42.72927 -2.1351  3772.22 10035.94 2.80 2.34  15.5 -0.467    19.71 21.58 02a58074o0378c 0xc00800        46.5
58074.422069 19.609992      NaN   71.5     9 c    0   1.07 42.72927 -2.1351  3978.79   299.36 3.02 2.54  44.3 -0.415    19.73 21.58 02a58074o0386c 0xc00800        46.5
58074.427530 20.103715      NaN   44.5    11 c    0   0.97 42.72927 -2.1351  3792.45  9919.53 2.77 2.38  14.9 -0.458    19.73 21.57 02a58074o0395c 0xc00800        46.5
58078.391721 19.401649      NaN   76.5    11 c    0   0.97 42.72927 -2.1351  4469.76 10232.14 2.68 2.35  13.6 -0.442    19.83 21.69 02a58078o0442c 0xc00800        46.5
58078.396227 20.321591 0.361912   73.5     9 c    0   1.00 42.72927 -2.1351  4676.64   497.91 2.80 2.40  46.9 -0.417    19.84 21.66 02a58078o0450c 0xc00800        46.5
58078.401710 19.979496 0.293442   83.5    10 c    0   1.02 42.72927 -2.1351  4451.34 10193.64 2.76 2.49  19.0 -0.465    19.78 21.64 02a58078o0459c 0xc00800        46.5
58078.406098 19.979496      NaN   59.5     8 c    0   1.35 42.72927 -2.1351  4658.93   459.40 2.77 2.42  50.5 -0.426    19.83 21.62 02a58078o0467c 0xc00800        46.5
58078.419622 20.207197 0.361912   76.5    10 c    0   1.02 42.72927 -2.1351  4531.24 10156.55 2.62 2.35  10.8 -0.445    19.81 21.61 02a58078o0493c 0xc00800        46.5
58082.376239 18.910912      NaN   70.5    25 c    0   0.93 42.72927 -2.1351  3567.49  2792.23 2.59 2.39  51.7 -0.409    18.57 20.08 02a58082o0415c 0xc00800        46.5
58082.384402 19.051202      NaN   85.5    16 c    0   1.13 42.72927 -2.1351  3548.85  2754.10 2.63 2.43  50.8 -0.402    18.92 20.50 02a58082o0432c 0xc00800        46.5
58082.393004 19.334813      NaN   74.5    13 c    0   0.99 42.72927 -2.1351  3607.63  2834.56 2.58 2.39  51.9 -0.402    19.33 20.93 02a58082o0449c 0xc00800        46.5
58082.401898 18.623526      NaN   91.5    28 c    0   1.05 42.72927 -2.1351  3625.93  2718.63 2.52 2.33  53.7 -0.409    18.49 19.96 02a58082o0466c 0xc00800        46.5
58110.331732 20.647425 0.325721   66.5     6 c    0   1.73 42.72927 -2.1351  4827.88  1590.28 2.50 2.36  65.1 -0.399    19.85 21.72 02a58110o0295c 0xc00800        46.5
58110.340077 20.009244      NaN   61.5     7 c    0   1.03 42.72927 -2.1351  4810.32  1551.24 2.51 2.36  66.7 -0.402    19.86 21.72 02a58110o0312c 0xc00800        46.5
58110.348260 19.950541      NaN   63.5     7 c    0   1.44 42.72927 -2.1351  4869.06  1628.73 2.52 2.39  74.3 -0.394    19.80 21.69 02a58110o0329c 0xc00900        46.5
58110.356507 20.071303      NaN   56.5     8 c    0   1.13 42.72927 -2.1351  4890.58  1513.68 2.52 2.38  72.2 -0.402    19.83 21.69 02a58110o0346c 0xc00800        46.5
58134.340732 20.449472      NaN   35.5     8 c    0   0.84 42.72927 -2.1351  4704.82  2228.24 2.76 2.62  40.7 -0.418    19.64 21.66 02a58134o0310c 0xc00800        46.5
58134.360494 20.449472      NaN   39.5     8 c    0   1.18 42.72927 -2.1351  4747.07  2265.57 2.87 2.75  62.7 -0.391    19.59 21.59 02a58134o0352c 0xc00800        46.5
58134.370373 20.321591      NaN    0.5     9 c    0   1.14 42.72927 -2.1351  4768.02  2148.59 2.86 2.73  53.8 -0.390    19.57 21.53 02a58134o0373c 0xc00800        46.5
58162.278174 20.449472      NaN   21.5     8 c    0   1.35 42.72927 -2.1351  3475.63   777.39 2.90 2.53  40.0 -0.429    19.67 21.45 02a58162o0154c 0xc00900        46.5
58162.285627 18.243872      NaN   17.5    61 c    0   0.13 42.72927 -2.1351  3263.41 10515.68 2.86 2.47   7.2 -0.432    19.66 21.46 02a58162o0170c 0xc00800        46.5
58162.288384 20.207197      NaN   26.5    10 c    0   1.14 42.72927 -2.1351  3456.39   737.02 2.97 2.63  40.1 -0.428    19.61 21.41 02a58162o0176c 0xc00900        46.5
58162.295963 19.766969      NaN   -7.5    15 c    0   0.99 42.72927 -2.1351  3245.10 10475.61 2.84 2.42   8.0 -0.435    19.65 21.43 02a58162o0192c 0xc00800        46.5
58162.298258 20.321591      NaN   21.5     9 c    0   1.47 42.72927 -2.1351  3515.32   815.83 2.97 2.63  42.8 -0.422    19.61 21.39 02a58162o0197c 0xc00800        46.5
58402.539015 20.449472      NaN    0.5     8 c    0   1.04 42.72927 -2.1351  3077.99 10367.26 2.66 2.47  10.1 -0.427    19.76 21.60 02a58402o0468c 0xc00800        46.5
58402.542769 20.449472      NaN   -3.5     8 c    0   1.17 42.72927 -2.1351  3286.37   628.24 2.72 2.39  46.3 -0.428    19.79 21.58 02a58402o0476c 0xc00800        46.5
58402.549693 20.449472      NaN   10.5     8 c    0   1.08 42.72927 -2.1351  3057.01 10327.22 2.61 2.48   7.8 -0.420    19.75 21.58 02a58402o0490c 0xc00800        46.5
58402.553512 20.594452      NaN   -8.5     7 c    0   1.58 42.72927 -2.1351  3265.86   588.28 2.68 2.35  44.9 -0.431    19.75 21.56 02a58402o0498c 0xc00800        46.5
58402.559853 20.321591      NaN  -12.5     9 c    0   1.05 42.72927 -2.1351  3113.75 10407.01 2.65 2.38   6.7 -0.441    19.78 21.55 02a58402o0511c 0xc00900        46.5
