         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58044.429176 19.696897      NaN    11.5    14 c    0   0.93 353.31887 74.93502  3952.73  6552.27 3.49 3.39  58.6 -0.366    19.22 21.16 02a58044o0018c 0xc00800         5.5
58044.431002 19.569016      NaN    11.5    16 c    0   0.82 353.31887 74.93502  3936.64  6512.32 3.88 3.78  31.9 -0.364    19.09 21.16 02a58044o0022c 0xc00800         5.5
58044.448683 20.103715      NaN     1.5    11 c    0   1.14 353.31887 74.93502  3987.39  6582.99 3.00 2.80  49.5 -0.411    19.33 21.19 02a58044o0060c 0xc00800         5.5
58044.457989 19.841877      NaN    -8.5    14 c    0   0.95 353.31887 74.93502  4001.78  6465.99 3.18 2.93  46.0 -0.408    19.31 21.18 02a58044o0080c 0xc00800         5.5
58076.363013 20.009244      NaN   -12.5    12 c    0   1.27 353.31887 74.93502  4427.26  6751.02 2.65 2.30  45.3 -0.469    19.41 21.10 02a58076o0334c 0xc00800         5.5
58076.379778 19.979496      NaN     6.5    12 c    0   0.97 353.31887 74.93502  4410.89  6709.26 2.65 2.30  43.9 -0.463    19.48 21.17 02a58076o0370c 0xc00800         5.5
58076.381146 20.009244      NaN     0.5    12 c    0   0.97 353.31887 74.93502  4461.27  6786.00 2.65 2.31  43.5 -0.471    19.51 21.20 02a58076o0373c 0xc00800         5.5
58076.389955 19.841877      NaN    17.5    10 c    0   1.21 353.31887 74.93502  4480.47  6688.62 2.65 2.33  41.2 -0.470    19.51 21.20 02a58076o0392c 0xc00800         5.5
58284.614431 19.169763      NaN    -3.5    26 c    0   1.23 353.31887 74.93502  7815.02  3417.50 2.76 2.58 -78.7 -0.404    18.54 19.72 02a58284o0782c 0xc00800         5.5
58308.604728 20.449472      NaN    -4.5     8 c    0   1.37 353.31887 74.93502  5287.48  5154.36 2.50 2.41 -48.8 -0.412    19.60 21.28 02a58308o0495c 0xc00800         5.5
58308.614549 19.841877      NaN   -13.5    14 c    0   1.17 353.31887 74.93502  5265.39  5121.22 2.54 2.42  56.4 -0.429    19.20 20.58 02a58308o0516c 0xc00800         5.5
58308.624746 17.858399      NaN    35.5    77 c    0   1.29 353.31887 74.93502  5304.11  5375.70 2.63 2.54  44.5 -0.466    17.40 18.43 02a58308o0537c 0xc00800         5.5
58312.579978 17.751519      NaN  -164.5    96 c    0   1.14 353.31887 74.93502  5745.68  5352.38 2.84 2.69 -71.7 -0.385    17.59 19.51 02a58312o0713c 0xc00800         5.5
58312.591155 18.261819      NaN   -55.5    60 c    0   0.86 353.31887 74.93502  5769.19  5392.36 2.64 2.61  81.5 -0.411    17.68 19.34 02a58312o0734c 0xc00800         5.5
58312.602206 18.197417      NaN    19.5    59 c    0   0.93 353.31887 74.93502  5716.22  5316.04 2.60 2.55  63.2 -0.420    17.72 19.38 02a58312o0755c 0xc00900         5.5
58312.613271 18.836735      NaN    24.5    29 c    0   1.74 353.31887 74.93502  5696.46  5434.31 2.57 2.54  66.3 -0.422    19.03 20.70 02a58312o0776c 0xc00800         5.5
58316.619962 19.569016      NaN    -7.5    18 c    0   0.88 353.31887 74.93502  3063.32  4796.85 2.53 2.40 -41.5 -0.399    18.87 20.06 02a58316o0350c 0xc00800         5.5
58316.630348 17.381362      NaN   -75.5   135 c    0   1.27 353.31887 74.93502  3081.83  4675.57 2.49 2.41 -46.9 -0.454    16.75 17.58 02a58316o0371c 0xc00800         5.5
58340.566617 19.051202      NaN   -33.5    29 c    0   1.25 353.31887 74.93502  4541.63  5501.45 2.79 2.38 -47.5 -0.383    18.59 20.39 02a58340o0024c 0xc00800         5.5
58340.575657 19.719755      NaN    16.5    12 c    0   1.17 353.31887 74.93502  4558.53  5390.81 2.34 2.28 -32.3 -0.421    19.40 21.25 02a58340o0043c 0xc00800         5.5
58344.521665 20.103715      NaN   -10.5    11 c    0   0.96 353.31887 74.93502  3742.52  3949.89 2.43 2.38 -64.8 -0.402    19.47 21.28 02a58344o0621c 0xc00800         5.5
58344.534656 19.979496      NaN     9.5    11 c    0   0.77 353.31887 74.93502  3713.39  3909.48 2.59 2.41 -51.9 -0.395    19.34 21.17 02a58344o0649c 0xc00800         5.5
58344.540955 19.841877      NaN   -11.5    14 c    0   1.19 353.31887 74.93502  3779.75  3988.23 2.62 2.41 -51.2 -0.393    19.24 21.05 02a58344o0662c 0xc00800         5.5
58344.549994 19.841877      NaN    -1.5    14 c    0   1.14 353.31887 74.93502  3800.70  3876.18 2.48 2.43  51.2 -0.406    19.12 20.85 02a58344o0681c 0xc00800         5.5
58396.429739 19.631075      NaN   -37.5    17 c    0   0.79 353.31887 74.93502  3917.89  6437.26 2.62 2.37 -38.9 -0.410    19.11 20.64 02a58396o0495c 0xc00800         5.5
58396.431568 19.696897      NaN    -2.5    16 c    0   1.14 353.31887 74.93502  3898.38  6400.84 2.53 2.36 -37.1 -0.415    19.11 20.68 02a58396o0499c 0xc00900         5.5
58396.449465 19.419021      NaN    16.5    17 c    0   0.91 353.31887 74.93502  3952.83  6470.51 2.71 2.44 -40.5 -0.405    19.12 20.76 02a58396o0537c 0xc00800         5.5
58396.449922 19.287255      NaN    27.5    16 c    0   0.96 353.31887 74.93502  3968.45  6353.57 2.70 2.44 -41.3 -0.406    19.15 20.77 02a58396o0538c 0xc00800         5.5
58400.421495 15.076424      NaN  -173.5  1128 c    0   1.21 353.31887 74.93502  5186.67  4229.04 2.62 2.37 -46.3 -0.456    16.37 18.07 02a58400o0308c 0xc00802         5.5
58400.438277 19.696897      NaN   -30.5    16 c    0   1.25 353.31887 74.93502  5161.08  4186.23 2.81 2.54 -50.3 -0.398    19.10 20.83 02a58400o0344c 0xc00800         5.5
58400.439192 20.071303      NaN     6.5    11 c    0   0.89 353.31887 74.93502  5220.85  4283.24 2.76 2.49 -44.0 -0.398    19.39 21.15 02a58400o0346c 0xc00800         5.5
58400.457693 20.321591      NaN    -7.5     9 c    0   1.05 353.31887 74.93502  5243.35  4165.00 2.63 2.47 -49.3 -0.399    19.57 21.34 02a58400o0385c 0xc00800         5.5
58424.385696 20.103715      NaN     0.0    11 c    0   1.07 353.31887 74.93502  1983.62  5279.34 2.62 2.47 -33.0 -0.397    19.47 21.09 02a58424o0423c 0xc00800        12.0
58424.389447 20.207197      NaN     0.0    10 c    0   0.96 353.31887 74.93502  1961.17  5244.99 2.55 2.44 -26.2 -0.408    19.45 21.09 02a58424o0429c 0xc00800        12.0
58424.412727 20.103715      NaN     0.0    11 c    0   0.96 353.31887 74.93502  2016.83  5307.07 2.63 2.51 -29.9 -0.398    19.42 21.06 02a58424o0472c 0xc00800        12.0
58424.425209 20.009244      NaN    -2.0    12 c    0   0.84 353.31887 74.93502  2031.80  5185.59 2.56 2.48 -18.2 -0.413    19.43 21.06 02a58424o0495c 0xc00800        12.0
58428.362376 20.207197      NaN    -6.0    10 c    0   1.05 353.31887 74.93502  4527.57  3225.18 2.60 2.45 -54.3 -0.395    19.53 21.26 02a58428o0272c 0xc00800        12.0
58428.377807 20.207197      NaN     8.0    10 c    0   0.90 353.31887 74.93502  4506.88  3187.42 2.47 2.35  41.3 -0.402    19.59 21.29 02a58428o0305c 0xc00800        12.0
58428.378721 20.321591      NaN   -12.0     9 c    0   0.95 353.31887 74.93502  4570.43  3259.37 2.50 2.41 -46.3 -0.399    19.56 21.30 02a58428o0307c 0xc00800        12.0
58428.379636 20.207197      NaN    -7.0    10 c    0   0.83 353.31887 74.93502  4590.97  3162.63 2.55 2.49 -58.4 -0.401    19.60 21.30 02a58428o0309c 0xc00900        12.0
58432.358902 18.526952      NaN    72.0    27 c    0   1.10 353.31887 74.93502  3337.40  6541.52 2.53 2.36 -38.8 -0.402    18.62 20.16 02a58432o0375c 0xc00800        12.0
58432.361189 19.491430      NaN    31.0    13 c    0   1.03 353.31887 74.93502  3317.06  6503.95 2.39 2.31 -12.4 -0.427    19.20 20.86 02a58432o0380c 0xc00800        12.0
58432.378825 17.685696      NaN    66.0    84 c    0   1.12 353.31887 74.93502  3366.96  6572.97 2.53 2.39 -43.1 -0.408    16.89 18.27 02a58432o0418c 0xc00900        12.0
58432.379282 16.725454      NaN  -359.0   247 c    0   0.76 353.31887 74.93502  3382.71  6455.88 2.61 2.43 -40.4 -0.398    16.02 17.34 02a58432o0419c 0xc00802        12.0
58436.341642 14.969273      NaN -1556.0  1245 c    0   1.19 353.31887 74.93502  4188.40  3930.99 2.58 2.45 -33.6 -0.405    14.21 15.20 02a58436o0339c 0xc00802        12.0
58436.358835 18.481707      NaN    45.0    38 c    0   0.96 353.31887 74.93502  4164.53  3887.34 2.70 2.44 -47.2 -0.389    18.01 19.31 02a58436o0376c 0xc00800        12.0
58436.360665 18.431198      NaN    22.0    48 c    0   0.89 353.31887 74.93502  4225.11  3963.20 2.52 2.42 -41.6 -0.403    18.03 19.26 02a58436o0380c 0xc00800        12.0
58436.369572 16.922529      NaN   -85.0   206 c    0   1.08 353.31887 74.93502  4246.42  3846.52 2.68 2.48 -48.1 -0.393    16.20 17.44 02a58436o0399c 0xc00802        12.0
58456.343608 20.207197      NaN    12.0    10 c    0   1.14 353.31887 74.93502  1810.33  1847.61 2.79 2.73  49.7 -0.397    19.42 21.29 02a58456o0337c 0xc00800        12.0
58456.344979 20.103715      NaN    -8.0    11 c    0   1.21 353.31887 74.93502  1784.79  1810.39 2.71 2.62  59.2 -0.399    19.44 21.30 02a58456o0340c 0xc00800        12.0
58456.354736 20.207197      NaN    -4.0    10 c    0   1.03 353.31887 74.93502  1849.16  1880.73 2.71 2.62  77.8 -0.389    19.46 21.30 02a58456o0361c 0xc00900        12.0
58456.371050 20.207197      NaN     7.0    10 c    0   1.13 353.31887 74.93502  1875.14  1759.61 2.62 2.50  51.2 -0.404    19.44 21.29 02a58456o0396c 0xc00800        12.0
58460.322339 19.922338      NaN    -1.0    13 c    0   0.75 353.31887 74.93502  6226.51  9041.87 2.95 2.84  39.2 -0.400    19.48 21.34 02a58460o0294c 0xc00800        12.0
58460.340041 19.569016      NaN    36.0    10 c    0   1.18 353.31887 74.93502  6200.56  8997.58 2.83 2.69  38.7 -0.422    19.46 21.29 02a58460o0332c 0xc00800        12.0
58460.350282 20.009244      NaN    10.0    12 c    0   0.79 353.31887 74.93502  6253.23  9078.05 2.82 2.67  29.7 -0.439    19.39 21.26 02a58460o0354c 0xc00800        12.0
58460.367990 20.103715      NaN    12.0    11 c    0   1.72 353.31887 74.93502  6264.43  8961.26 3.11 2.91  32.1 -0.411    19.31 21.21 02a58460o0392c 0xc00800        12.0
58488.281976 19.841877      NaN    -9.0    14 c    0   1.06 353.31887 74.93502   732.89  7401.90 2.75 2.66  31.3 -0.416    19.26 21.04 02a58488o0190c 0xc00800        12.0
58488.291225 19.569016      NaN     0.0    18 c    0   0.76 353.31887 74.93502   716.93  7366.55 2.86 2.76  26.4 -0.405    19.21 21.01 02a58488o0209c 0xc00900        12.0
58488.297087 19.922338      NaN     8.0    13 c    0   1.06 353.31887 74.93502  8605.41  7288.01 2.84 2.77  52.4 -0.392    19.32 21.14 02a58488o0221c 0xc00800        12.0
58488.304074 19.841877      NaN   -16.0    14 c    0   1.45 353.31887 74.93502   765.85  7432.81 2.83 2.71  11.5 -0.410    19.20 20.98 02a58488o0236c 0xc00900        12.0
58488.306361 19.841877      NaN     4.0    14 c    0   0.99 353.31887 74.93502  8586.93  7245.82 2.91 2.79  41.0 -0.389    19.32 21.11 02a58488o0241c 0xc00800        12.0
58488.309591 19.696897      NaN    -2.0    16 c    0   1.07 353.31887 74.93502   787.46  7330.17 2.71 2.64  -7.1 -0.408    19.21 20.95 02a58488o0248c 0xc00800        12.0
58488.324557 19.766969      NaN   -19.0    15 c    0   0.95 353.31887 74.93502  8636.81  7330.43 3.32 3.22  35.7 -0.368    19.14 21.02 02a58488o0280c 0xc00800        12.0
58488.326387 19.589310      NaN    14.0    17 c    0   0.90 353.31887 74.93502  8651.47  7210.82 3.49 3.38  45.3 -0.379    19.09 21.01 02a58488o0284c 0xc00900        12.0
58492.317085 20.103715      NaN   -19.0    11 c    0   1.03 353.31887 74.93502  8627.29  3413.52 2.66 2.57 -47.2 -0.407    19.40 21.19 02a58492o0257c 0xc00800        12.0
58492.327007 19.841877      NaN    18.0    12 c    0   1.02 353.31887 74.93502  8605.93  3371.42 2.67 2.59 -62.0 -0.409    19.41 21.15 02a58492o0278c 0xc00800        12.0
58492.344736 19.841877      NaN    12.0    14 c    0   0.87 353.31887 74.93502  8665.06  3466.92 2.87 2.78 -49.2 -0.405    19.31 21.18 02a58492o0315c 0xc00800        12.0
58492.348404 20.009244      NaN    -2.0    12 c    0   1.09 353.31887 74.93502  8684.74  3345.24 2.89 2.78 -35.2 -0.399    19.30 21.18 02a58492o0323c 0xc00800        12.0
58636.600179 19.922338      NaN    -3.0    13 c    0   0.78 353.31887 74.93502  7493.45  8223.20 2.69 2.47  55.8 -0.404    19.56 21.32 02a58636o0786c 0xc00800        12.0
58636.605251 20.207197      NaN   -11.0    10 c    0   1.29 353.31887 74.93502  7515.83  8260.89 2.79 2.53  56.1 -0.399    19.45 21.06 02a58636o0797c 0xc00800        12.0
58636.608499 19.696897      NaN    21.0    13 c    0   1.35 353.31887 74.93502  7447.13  8189.82 2.69 2.47  54.9 -0.404    19.29 20.69 02a58636o0804c 0xc00800        12.0
58668.591392 20.282105      NaN    13.0     9 c    0   1.24 353.31887 74.93502  3179.29  6497.06 2.76 2.35  44.6 -0.378    19.56 21.40 02a58668o0748c 0xc00800        12.0
58668.594646 20.207197      NaN    15.0     9 c    0   1.43 353.31887 74.93502  3200.30  6537.52 2.65 2.32  44.7 -0.387    19.54 21.39 02a58668o0755c 0xc00800        12.0
58668.601336 19.894850      NaN    22.0    10 c    0   0.92 353.31887 74.93502  3141.40  6455.51 2.48 2.36  51.4 -0.404    19.53 21.36 02a58668o0769c 0xc00800        12.0
58668.608993 20.009244      NaN     9.0    12 c    0   1.09 353.31887 74.93502  3109.98  6567.50 2.64 2.27  40.6 -0.381    19.45 21.09 02a58668o0785c 0xc00800        12.0
58700.594031 20.282105 0.310210    40.0     8 c    0   1.54 353.31887 74.93502  8554.16  6510.47 2.66 2.38  42.9 -0.384    19.74 21.53 02a58700o0714c 0xc00900        12.0
58700.597280 19.766969      NaN    27.0    10 c    0   0.86 353.31887 74.93502  8533.29  6466.70 2.68 2.39  42.3 -0.382    19.69 21.52 02a58700o0721c 0xc00800        12.0
58700.603758 19.894850 0.244291    52.0     9 c    0   1.29 353.31887 74.93502  8587.78  6550.81 2.68 2.45  42.2 -0.382    19.63 21.47 02a58700o0735c 0xc00800        12.0
58700.617728 20.009244      NaN    21.0     9 c    0   1.31 353.31887 74.93502  8601.96  6436.98 2.70 2.43  43.2 -0.380    19.62 21.36 02a58700o0765c 0xc00900        12.0
58708.608564 19.631075      NaN    33.0    10 c    0   1.53 353.31887 74.93502  8334.66  2615.05 2.54 2.50  68.2 -0.381    19.48 21.14 02a58708o0818c 0xc00800        12.0
58708.611781 20.009244 0.301593    48.0    10 c    0   1.09 353.31887 74.93502  8313.95  2571.01 2.62 2.56  49.2 -0.381    19.50 21.37 02a58708o0825c 0xc00800        12.0
58708.618930 20.321591 0.321700    39.0     8 c    0   1.21 353.31887 74.93502  8367.95  2665.30 2.48 2.43 -82.8 -0.390    19.61 21.47 02a58708o0840c 0xc00800        12.0
58708.624216 19.529530      NaN    38.0    10 c    0   1.39 353.31887 74.93502  8388.84  2549.01 2.46 2.42  75.3 -0.387    19.48 21.09 02a58708o0851c 0xc00900        12.0
58720.440913 20.039830 0.310210    47.0    10 c    0   1.13 353.31887 74.93502 10212.91  1879.99 2.68 2.28 -60.4 -0.432    19.65 21.56 02a58720o0469c 0xc00800        12.0
58720.444115 19.401649      NaN    42.0    11 c    0   0.87 353.31887 74.93502 10231.47  1917.15 2.67 2.26 -61.5 -0.432    19.64 21.57 02a58720o0476c 0xc00800        12.0
58720.451369 20.071303 0.255467    46.0     8 c    0   1.84 353.31887 74.93502 10180.25  1849.33 2.70 2.23 -61.5 -0.433    19.67 21.57 02a58720o0491c 0xc00800        12.0
58720.461835 20.103715 0.361912    45.0    11 c    0   0.73 353.31887 74.93502   475.26  8595.93 2.60 2.03 -53.8 -0.427    19.64 21.54 02a58720o0512c 0xc00800        12.0
58724.500887 19.631075      NaN    36.0     9 c    0   1.23 353.31887 74.93502  5433.11  4102.44 2.44 2.26  39.3 -0.396    19.68 21.54 02a58724o0613c 0xc00800        12.0
58724.504961 19.674510      NaN    34.0     9 c    0   0.76 353.31887 74.93502  5406.11  4061.54 2.37 2.27  40.0 -0.404    19.68 21.53 02a58724o0621c 0xc00800        12.0
58724.511773 19.868040 0.211851    53.0     8 c    0   1.11 353.31887 74.93502  5466.25  4138.81 2.49 2.26  36.2 -0.402    19.67 21.53 02a58724o0635c 0xc00800        12.0
58724.523162 19.868040      NaN    26.0     9 c    0   0.94 353.31887 74.93502  5488.10  4022.68 2.47 2.22  35.1 -0.395    19.66 21.52 02a58724o0658c 0xc00800        12.0
58728.441961 19.631075      NaN    36.0     9 c    0   1.32 353.31887 74.93502  5198.50  6466.62 2.82 2.29  42.0 -0.378    19.64 21.54 02a58728o0466c 0xc00800        12.0
58728.445644 19.589310 0.225341    65.0    11 c    0   0.86 353.31887 74.93502  5215.39  6503.47 2.78 2.41  47.0 -0.384    19.61 21.55 02a58728o0473c 0xc00800        12.0
58728.451471 19.894850 0.271434    52.0    10 c    0   1.28 353.31887 74.93502  5156.61  6427.65 2.81 2.39  42.3 -0.376    19.60 21.56 02a58728o0485c 0xc00800        12.0
58728.463431 19.894850 0.271434    52.0    10 c    0   1.19 353.31887 74.93502  5141.64  6541.32 2.55 2.40  43.4 -0.396    19.60 21.49 02a58728o0511c 0xc00800        12.0
58752.418172 20.009244 0.301593    48.0    10 c    0   0.83 353.31887 74.93502  2780.07   407.91 2.69 2.34 -59.6 -0.397    19.59 21.43 02a58752o0424c 0xc00800        12.0
58752.421371 19.743105 0.212427    58.0     9 c    0   1.14 353.31887 74.93502  2756.06   368.76 2.68 2.32 -59.3 -0.399    19.61 21.45 02a58752o0431c 0xc00800        12.0
58752.421828 19.051202      NaN    48.0    17 c    0   1.38 353.31887 74.93502  4042.74 10493.82 2.56 2.25 -61.7 -0.402    19.69 21.50 02a58752o0432c 0xc00800        12.0
58752.427336 20.103715 0.329011    45.0    10 c    0   0.98 353.31887 74.93502  2824.73   440.56 2.62 2.25 -61.3 -0.403    19.66 21.46 02a58752o0444c 0xc00900        12.0
58752.437648 19.766969      NaN    30.0     9 c    0   1.25 353.31887 74.93502  2845.88   317.96 2.67 2.27 -59.5 -0.401    19.64 21.49 02a58752o0466c 0xc00800        12.0
58752.438105 19.287255      NaN    40.0    14 c    0   1.13 353.31887 74.93502  4101.21 10448.90 2.53 2.32 -62.4 -0.400    19.70 21.53 02a58752o0467c 0xc00800        12.0
58756.636088 19.351140      NaN     7.0    22 c    0   1.04 353.31887 74.93502  8190.03   654.36 2.97 2.69 -59.6 -0.375    18.94 20.41 02a58756o0638c 0xc00800        12.0
58756.638870 18.955691      NaN    35.0    24 c    0   1.09 353.31887 74.93502  8166.45   610.51 2.91 2.53 -51.9 -0.363    18.74 19.92 02a58756o0644c 0xc00800        12.0
58756.641723 18.131260      NaN    74.0    47 c    0   1.20 353.31887 74.93502  8232.62   696.87 3.39 3.13 -54.3 -0.374    17.97 19.21 02a58756o0650c 0xc00800        12.0
58756.644583 17.226708      NaN   125.0   118 c    0   0.91 353.31887 74.93502  8257.06   583.87 3.73 3.40 -52.7 -0.352    17.23 18.36 02a58756o0656c 0xc00900        12.0
58780.446663 19.950541 0.285720    50.0    10 c    0   0.77 353.31887 74.93502  7435.25  6013.28 2.63 2.30  38.4 -0.385    19.55 21.21 02a58780o0564c 0xc00800        12.0
58780.449466 19.841877 0.258509    54.0    10 c    0   1.25 353.31887 74.93502  7415.51  5976.75 2.64 2.33  34.7 -0.383    19.53 21.20 02a58780o0570c 0xc00800        12.0
58780.459197 19.894850      NaN    25.0     9 c    0   1.55 353.31887 74.93502  7467.44  6054.11 2.65 2.23  34.6 -0.383    19.51 21.15 02a58780o0591c 0xc00900        12.0
58780.471505 19.950541 0.285720    50.0    10 c    0   1.29 353.31887 74.93502  7477.74  5942.71 2.84 2.28  38.7 -0.372    19.47 21.07 02a58780o0617c 0xc00800        12.0
58784.362428 19.696897      NaN    27.0    11 c    0   0.97 353.31887 74.93502  7461.43  6026.39 2.72 2.35  40.6 -0.378    19.53 21.13 02a58784o0281c 0xc00800        12.0
58784.365628 19.841877      NaN    24.0    10 c    0   1.09 353.31887 74.93502  7441.50  5985.85 2.80 2.45  37.0 -0.378    19.48 21.13 02a58784o0288c 0xc00800        12.0
58784.372604 19.696897      NaN    30.0    10 c    0   1.23 353.31887 74.93502  7495.06  6064.60 2.72 2.37  37.2 -0.381    19.55 21.12 02a58784o0303c 0xc00800        12.0
58784.384091 19.841877      NaN    24.0    10 c    0   1.54 353.31887 74.93502  7510.85  5950.69 2.49 2.41  50.3 -0.396    19.55 21.15 02a58784o0328c 0xc00800        12.0
58788.349941 19.979496      NaN    19.0    10 c    0   1.58 353.31887 74.93502   940.13  2648.90 2.83 2.27 -60.0 -0.398    19.44 21.08 02a58788o0363c 0xc00800        12.0
58788.353255 19.472870      NaN    38.0    11 c    0   1.27 353.31887 74.93502   917.71  2611.48 2.86 2.27 -60.4 -0.395    19.42 21.07 02a58788o0370c 0xc00800        12.0
58788.358766 19.609992      NaN    31.0    11 c    0   0.90 353.31887 74.93502   981.44  2679.45 2.47 2.24 -57.9 -0.407    19.56 21.13 02a58788o0382c 0xc00800        12.0
58788.370714 19.766969      NaN    27.0    10 c    0   1.42 353.31887 74.93502  1000.91  2554.92 2.51 2.19 -59.3 -0.410    19.51 21.09 02a58788o0408c 0xc00800        12.0
58788.385845 19.589310      NaN    17.0    16 c    0   0.80 353.31887 74.93502 10494.76  2819.56 2.76 2.20 -67.0 -0.424    19.51 21.09 02a58788o0441c 0xc00800        12.0
58788.389057 19.631075      NaN    21.0    14 c    0   0.88 353.31887 74.93502 10472.45  2776.45 2.58 2.25 -62.5 -0.426    19.51 21.08 02a58788o0448c 0xc00800        12.0
58804.253866 19.549093      NaN    28.0    13 c    0   0.91 353.31887 74.93502  6654.81  2468.95 2.61 2.49  76.0 -0.373    19.29 20.99 02a58804o0165c 0xc00800        12.0
58804.256946 18.043943      NaN    58.0    58 c    0   1.14 353.31887 74.93502  3947.23  8066.59 2.64 2.34 -57.1 -0.387    16.93 18.51 02a58804o0171c 0xc00800        12.0
58804.262482 12.600266      NaN -7257.0 11035 c    0   1.42 353.31887 74.93502  4001.72  8142.43 2.63 2.54 -63.1 -0.392    14.10 15.50 02a58804o0182c 0xc00802        12.0
58804.275945 19.743105      NaN    28.0    10 c    0   0.95 353.31887 74.93502  4011.13  8021.59 2.54 2.44 -64.1 -0.388    19.56 21.27 02a58804o0209c 0xc00800        12.0
