         MJD         m       dm    uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58709.502401 15.135769      NaN 1245.0   650 c    0   0.82 21.43967 -33.22238   779.97  4085.84 2.65 2.61 -32.1 -0.429    15.95 16.78 02a58709o0510c 0xc00802        -9.0
58709.503850 15.958325      NaN  341.0   384 c    0   1.20 21.43967 -33.22238   799.15  4123.92 2.61 2.45  25.1 -0.507    15.74 16.54 02a58709o0513c 0xc00802        -9.0
58709.504806 16.471810      NaN -312.0   312 c    0   0.88 21.43967 -33.22238   739.95  4047.37 2.57 2.54 -64.8 -0.424    15.80 16.51 02a58709o0515c 0xc00802        -9.0
58709.508122 16.644993      NaN  258.0   177 c    0   1.05 21.43967 -33.22238   719.52  4163.92 2.72 2.65 -29.6 -0.433    15.99 16.86 02a58709o0522c 0xc00802        -9.0
58709.620773 18.631975      NaN   23.0    32 c    0   1.21 21.43967 -33.22238  9810.70  6458.30 3.16 3.02  57.8 -0.382    18.43 19.53 02a58709o0681c 0xc00800        -9.0
58721.515458 16.045592      NaN  -59.0   462 c    0   1.18 21.43967 -33.22238  1132.28  8439.38 2.62 2.53  17.5 -0.468    16.97 18.81 02a58721o0612c 0xc00802        -9.0
58721.519158 16.965534      NaN   21.0   188 c    0   0.79 21.43967 -33.22238  1152.91  8477.94 2.57 2.38  21.0 -0.417    16.43 18.22 02a58721o0619c 0xc00802        -9.0
58721.525757 18.990530      NaN   14.0    23 c    0   1.28 21.43967 -33.22238  1094.03  8400.42 2.47 2.38  -2.2 -0.420    18.59 20.39 02a58721o0633c 0xc00900        -9.0
58721.535877 18.438271      NaN   57.0    29 c    0   1.35 21.43967 -33.22238  1070.19  8517.41 2.41 2.29 -44.5 -0.439    18.10 19.94 02a58721o0654c 0xc00800        -9.0
58729.515428 20.039830      NaN   -1.0     9 c    0   1.10 21.43967 -33.22238  4152.22  2390.42 2.31 2.25  31.8 -0.400    19.62 21.40 02a58729o0651c 0xc00800        -9.0
58729.519560 20.594452      NaN  -13.0     7 c    0   1.96 21.43967 -33.22238  4171.85  2426.52 2.44 2.29  40.4 -0.397    19.57 21.40 02a58729o0660c 0xc00800        -9.0
58729.525597 20.071303      NaN    1.0     8 c    0   1.09 21.43967 -33.22238  4112.42  2347.46 2.33 2.28 -77.5 -0.399    19.64 21.40 02a58729o0673c 0xc00800        -9.0
58729.535752 19.766969      NaN   12.0     8 c    0   1.38 21.43967 -33.22238  4088.34  2467.63 2.41 2.30  39.8 -0.394    19.60 21.39 02a58729o0694c 0xc00900        -9.0
58753.540919 19.743105      NaN    7.0    10 c    0   0.90 21.43967 -33.22238  3651.36  4382.95 2.67 2.30  46.1 -0.389    19.55 21.34 02a58753o0574c 0xc00800        -9.0
58753.544598 20.449472      NaN  -12.0     8 c    0   1.36 21.43967 -33.22238  3632.48  4344.84 2.55 2.34  51.4 -0.392    19.53 21.31 02a58753o0582c 0xc00800        -9.0
58753.550103 19.589310      NaN   17.0     9 c    0   1.53 21.43967 -33.22238  3690.21  4424.26 2.69 2.31  45.4 -0.385    19.53 21.29 02a58753o0594c 0xc00800        -9.0
58753.560266 20.171596      NaN   -8.0    10 c    0   1.56 21.43967 -33.22238  3712.63  4307.26 2.42 2.31  72.4 -0.396    19.52 21.22 02a58753o0616c 0xc00800        -9.0
58757.564468 19.841877      NaN   -3.0    12 c    0   1.42 21.43967 -33.22238  9687.44  4544.92 3.01 2.94 -40.3 -0.373    19.30 21.22 02a58757o0207c 0xc00800        -9.0
58757.567392 19.743105      NaN   -2.0    13 c    0   0.99 21.43967 -33.22238  9667.86  4506.19 3.10 2.97 -48.2 -0.380    19.32 21.23 02a58757o0213c 0xc00800        -9.0
58757.573038 19.472870      NaN   11.0    13 c    0   1.34 21.43967 -33.22238  9728.77  4586.76 3.14 3.04 -50.8 -0.384    19.26 21.17 02a58757o0225c 0xc00800        -9.0
58757.583129 19.979496      NaN   -8.0    12 c    0   1.09 21.43967 -33.22238  9751.23  4467.84 3.07 2.82 -50.7 -0.390    19.30 21.17 02a58757o0246c 0xc00800        -9.0
58761.536423 20.103715      NaN  -17.0    11 c    0   1.16 21.43967 -33.22238  9692.46  4543.09 2.80 2.44 -63.4 -0.395    19.47 21.21 02a58761o0347c 0xc00800        -9.0
58761.539682 19.743105      NaN    7.0    10 c    0   1.27 21.43967 -33.22238  9672.37  4504.76 2.74 2.49 -62.4 -0.389    19.49 21.21 02a58761o0354c 0xc00900        -9.0
58761.544837 20.009244      NaN  -11.0    12 c    0   1.01 21.43967 -33.22238  9731.53  4584.74 2.77 2.70  84.0 -0.379    19.42 21.19 02a58761o0365c 0xc00800        -9.0
58761.556827 19.719755      NaN   11.0     9 c    0   1.77 21.43967 -33.22238  9752.83  4468.87 2.74 2.52 -60.5 -0.393    19.44 21.15 02a58761o0391c 0xc00800        -9.0
58777.324722 20.207197      NaN  -18.0    10 c    0   1.45 21.43967 -33.22238  2890.52  4443.49 2.73 2.56  31.2 -0.385    19.32 21.02 02a58777o0275c 0xc00800        -9.0
58777.327519 20.039830      NaN   -7.0    11 c    0   0.98 21.43967 -33.22238  2909.81  4482.48 2.64 2.44  29.7 -0.378    19.37 21.03 02a58777o0281c 0xc00800        -9.0
58777.337499 19.894850      NaN   -2.0    11 c    0   0.91 21.43967 -33.22238  2850.98  4405.70 2.46 2.34  21.7 -0.401    19.44 21.02 02a58777o0302c 0xc00900        -9.0
58777.343027 19.609992      NaN   10.0    11 c    0   1.64 21.43967 -33.22238  2832.78  4521.26 2.78 2.67  25.3 -0.370    19.25 20.98 02a58777o0314c 0xc00800        -9.0
58777.402463 20.321591      NaN  -13.0     9 c    0   1.16 21.43967 -33.22238  2862.33  4460.58 2.42 2.34 -58.8 -0.402    19.46 21.06 02a58777o0437c 0xc00800        -9.0
58781.403904 20.009244      NaN  -10.0    12 c    0   1.19 21.43967 -33.22238  9113.40  9992.04 2.83 2.72  59.9 -0.376    19.54 21.20 02a58781o0480c 0xc00800        -9.0
58781.407104 20.207197      NaN  -23.0    10 c    0   1.26 21.43967 -33.22238  9091.62  9955.82 2.99 2.56  44.8 -0.372    19.48 21.21 02a58781o0487c 0xc00800        -9.0
58781.412140 20.009244      NaN  -11.0    12 c    0   0.90 21.43967 -33.22238  9153.92 10036.16 2.97 2.56  46.2 -0.371    19.49 21.21 02a58781o0498c 0xc00800        -9.0
58781.429810 19.696897      NaN    3.0    12 c    0   1.01 21.43967 -33.22238  9174.75  9912.42 2.88 2.78  71.7 -0.372    19.48 21.19 02a58781o0535c 0xc00800        -9.0
58785.397752 20.071303      NaN   -5.0    10 c    0   1.09 21.43967 -33.22238  9113.97  9992.79 2.77 2.67  56.2 -0.372    19.58 21.28 02a58785o0442c 0xc00800        -9.0
58785.400748 20.282105      NaN   -8.0     9 c    0   1.06 21.43967 -33.22238  1448.57   609.31 2.32 2.23 -81.5 -0.411    19.56 21.29 02a58785o0448c 0xc00800        -9.0
58785.415521 20.207197      NaN   -9.0    10 c    0   1.24 21.43967 -33.22238  9154.90 10029.47 2.89 2.76 -86.1 -0.374    19.59 21.32 02a58785o0479c 0xc00800        -9.0
58785.421009 20.207197      NaN  -14.0    10 c    0   1.01 21.43967 -33.22238  9175.89  9914.23 2.94 2.74 -66.8 -0.369    19.58 21.35 02a58785o0491c 0xc00800        -9.0
58789.347699 20.282105      NaN   -8.0     9 c    0   1.44 21.43967 -33.22238  8724.90  4187.82 2.51 2.34  39.1 -0.382    19.56 21.20 02a58789o0257c 0xc00800        -9.0
58789.351480 20.449472      NaN  -21.0     8 c    0   1.22 21.43967 -33.22238  8744.79  4227.35 2.48 2.29  37.1 -0.386    19.57 21.22 02a58789o0265c 0xc00800        -9.0
58789.357004 20.449472      NaN  -18.0     8 c    0   1.57 21.43967 -33.22238  8685.32  4147.37 2.52 2.31  34.5 -0.387    19.60 21.24 02a58789o0277c 0xc00800        -9.0
58789.368032 19.979496      NaN    1.0     9 c    0   0.94 21.43967 -33.22238  8661.67  4263.55 2.62 2.33  34.2 -0.380    19.55 21.19 02a58789o0301c 0xc00800        -9.0
58817.304078 20.009244      NaN  -19.0    12 c    0   0.96 21.43967 -33.22238  7124.20 10101.22 2.81 2.68  50.7 -0.393    19.49 21.61 02a58817o0262c 0xc00800        -9.0
58817.307276 19.743105      NaN    7.0    10 c    0   1.29 21.43967 -33.22238  7103.91 10064.35 2.74 2.59  49.3 -0.398    19.61 21.70 02a58817o0269c 0xc00800        -9.0
58817.312779 20.137125      NaN   -4.0     9 c    0   1.09 21.43967 -33.22238  7164.79 10141.43 2.77 2.57  47.7 -0.393    19.64 21.70 02a58817o0281c 0xc00800        -9.0
58817.323763 19.868040      NaN   -4.0    12 c    0   0.76 21.43967 -33.22238  7185.36 10026.61 3.01 2.85 -52.9 -0.391    19.54 21.73 02a58817o0305c 0xc00900        -9.0
58841.289783 14.346052      NaN  649.0  1991 c    0   0.95 21.43967 -33.22238  3752.83  6265.87 2.89 2.49  46.1 -0.383    15.14 16.88 02a58841o0227c 0xc00802        -9.0
58841.296737 16.987693      NaN -119.0   194 c    0   1.04 21.43967 -33.22238  3812.39  6344.38 2.74 2.35  43.7 -0.380    17.37 19.12 02a58841o0242c 0xc00802        -9.0
58841.306584 19.454622      NaN    0.0    17 c    0   1.53 21.43967 -33.22238  3835.15  6228.12 2.67 2.26  44.1 -0.376    18.20 19.95 02a58841o0263c 0xc00800        -9.0
58845.288736 20.321591      NaN  -11.0     9 c    0   1.35 21.43967 -33.22238  5710.71  6221.33 2.76 2.52  47.9 -0.382    19.62 21.56 02a58845o0220c 0xc00800        -9.0
58845.291987 20.009244      NaN   -3.0    10 c    0   0.96 21.43967 -33.22238  5692.97  6183.50 2.65 2.51  61.2 -0.391    19.61 21.55 02a58845o0227c 0xc00800        -9.0
58845.297519 19.950541      NaN    2.0     9 c    0   1.23 21.43967 -33.22238  5752.68  6260.00 2.65 2.39  47.4 -0.389    19.67 21.51 02a58845o0239c 0xc00800        -9.0
58845.307451 20.321591      NaN  -13.0     9 c    0   1.28 21.43967 -33.22238  5774.78  6149.30 2.72 2.46  43.8 -0.382    19.61 21.46 02a58845o0260c 0xc00800        -9.0
58869.244167 20.207197      NaN  -13.0    10 c    0   0.88 21.43967 -33.22238  8371.10  8054.59 2.71 2.50  53.6 -0.395    19.64 21.50 02a58869o0104c 0xc00800        -9.0
58869.247934 20.207197      NaN  -19.0    10 c    0   1.38 21.43967 -33.22238  8350.85  8015.63 2.73 2.51  49.5 -0.396    19.62 21.49 02a58869o0112c 0xc00800        -9.0
58869.254106 20.405150      NaN   -8.0     8 c    0   1.67 21.43967 -33.22238  8412.19  8095.31 2.69 2.51  57.5 -0.399    19.65 21.48 02a58869o0123c 0xc00800        -9.0
58869.257424 19.979496      NaN   -5.0    11 c    0   0.77 21.43967 -33.22238  8431.99  7976.90 2.59 2.50 -88.5 -0.401    19.63 21.48 02a58869o0130c 0xc00800        -9.0
58873.215115 18.990530      NaN   23.0    20 c    0   1.13 21.43967 -33.22238  8372.40  8053.23 2.91 2.52  46.8 -0.380    18.98 20.14 02a58873o0037c 0xc00800        -9.0
58873.218404 19.766969      NaN  -14.0    15 c    0   1.20 21.43967 -33.22238  8354.84  8015.09 2.81 2.52  53.1 -0.383    19.29 20.70 02a58873o0044c 0xc00800        -9.0
58873.228330 19.791368      NaN    2.0    11 c    0   1.10 21.43967 -33.22238  8413.79  8092.36 2.80 2.57  58.0 -0.387    19.52 21.24 02a58873o0064c 0xc00800        -9.0
58873.234331 19.719755      NaN    8.0    10 c    0   0.99 21.43967 -33.22238  8433.84  7975.69 2.71 2.60 -76.0 -0.394    19.53 21.26 02a58873o0076c 0xc00800        -9.0
59049.586843 20.282105      NaN   -2.0     8 c    0   0.96 21.43967 -33.22238  4822.56  4325.37 2.64 2.40  35.7 -0.393    19.58 21.60 02a59049o0568c 0xc00800        -6.0
59049.591004 19.950541      NaN    5.0     9 c    0   1.08 21.43967 -33.22238  4840.68  4363.62 2.65 2.33  35.5 -0.393    19.60 21.61 02a59049o0577c 0xc00800        -6.0
59049.609305 20.207197      NaN  -18.0    10 c    0   0.85 21.43967 -33.22238  4782.13  4285.67 2.64 2.34  34.3 -0.394    19.60 21.58 02a59049o0616c 0xc00800        -6.0
59049.619401 19.979496      NaN   -5.0    12 c    0   1.26 21.43967 -33.22238  4761.06  4402.04 2.61 2.31  36.7 -0.389    19.22 20.58 02a59049o0638c 0xc00800        -6.0
59053.599596 20.009244      NaN  -15.0    12 c    0   1.18 21.43967 -33.22238  7452.36   259.04 2.49 2.26 -67.7 -0.426    19.58 21.58 02a59053o0775c 0xc00800        -6.0
59053.605095 19.922338      NaN  -17.0    13 c    0   1.02 21.43967 -33.22238  7473.40   298.42 2.63 2.40 -71.7 -0.417    19.51 21.58 02a59053o0787c 0xc00900        -6.0
59053.615212 19.696897      NaN   -8.0    16 c    0   1.06 21.43967 -33.22238  9535.49 10488.10 3.02 2.69 -74.9 -0.379    19.60 21.38 02a59053o0809c 0xc00800        -6.0
59053.621101 19.169763      NaN   18.0    18 c    0   0.79 21.43967 -33.22238  7412.08   218.04 2.61 2.37 -74.8 -0.412    19.08 20.44 02a59053o0821c 0xc00800        -6.0
59053.627974 18.208845      NaN  -26.0    63 c    0   0.91 21.43967 -33.22238  7391.20   337.16 2.71 2.45 -73.7 -0.406    17.66 18.80 02a59053o0836c 0xc00800        -6.0
59077.551719 20.071303      NaN   -2.0    10 c    0   1.18 21.43967 -33.22238  3051.48  6357.38 2.77 2.29  32.6 -0.368    19.58 21.59 02a59077o0697c 0xc00800        -6.0
59077.556181 20.103715      NaN    0.0     9 c    0   1.29 21.43967 -33.22238  3069.83  6395.92 2.42 2.24  31.5 -0.394    19.67 21.60 02a59077o0706c 0xc00800        -6.0
59077.562183 20.137125      NaN   -1.0     9 c    0   1.08 21.43967 -33.22238  3010.28  6319.01 2.54 2.31  34.0 -0.382    19.63 21.59 02a59077o0719c 0xc00800        -6.0
59077.572316 20.362567      NaN   -4.0     8 c    0   1.48 21.43967 -33.22238  2992.00  6436.56 2.39 2.36  42.1 -0.396    19.62 21.57 02a59077o0741c 0xc00800        -6.0
59105.479542 20.009244      NaN    3.0     9 c    0   1.07 21.43967 -33.22238  1857.44 10378.88 2.63 2.16 -55.7 -0.433    19.61 21.61 02a59105o0575c 0xc00800        -6.0
59105.504769 20.207197      NaN  -11.0    10 c    0   1.04 21.43967 -33.22238  1870.46 10418.79 2.77 2.12 -54.4 -0.425    19.58 21.54 02a59105o0628c 0xc00800        -6.0
59105.507511 20.282105      NaN   -5.0     9 c    0   1.58 21.43967 -33.22238  1818.46 10339.09 2.70 2.10 -55.6 -0.442    19.65 21.59 02a59105o0634c 0xc00800        -6.0
59105.510260 20.009244      NaN  -10.0    12 c    0   1.16 21.43967 -33.22238  1798.91 10456.98 2.70 2.13 -55.8 -0.421    19.61 21.56 02a59105o0640c 0xc00800        -6.0
59109.480447 20.321591      NaN   -8.0     9 c    0   1.23 21.43967 -33.22238   782.42  4076.50 2.48 2.42  24.4 -0.399    19.64 21.64 02a59109o0588c 0xc00800        -6.0
59109.482733 20.449472      NaN  -16.0     8 c    0   1.02 21.43967 -33.22238   803.36  4115.09 2.46 2.41 -49.5 -0.407    19.68 21.65 02a59109o0593c 0xc00900        -6.0
59109.485931 20.321591      NaN  -17.0     9 c    0   0.91 21.43967 -33.22238   745.03  4037.68 2.53 2.32 -63.0 -0.411    19.69 21.65 02a59109o0600c 0xc00800        -6.0
59109.490961 20.449472      NaN  -13.0     8 c    0   1.33 21.43967 -33.22238   725.84  4153.77 2.43 2.35 -50.4 -0.409    19.67 21.65 02a59109o0611c 0xc00800        -6.0
59113.458057 18.649074      NaN  -44.0    42 c    0   1.26 21.43967 -33.22238   788.66  4077.03 2.42 2.29 -55.0 -0.414    17.89 19.69 02a59113o0545c 0xc00800        -6.0
59113.459887 19.128787      NaN  -30.0    27 c    0   0.73 21.43967 -33.22238   808.23  4115.47 2.63 2.55 -60.3 -0.407    18.48 20.41 02a59113o0549c 0xc00900        -6.0
59113.463087 19.212347      NaN  -18.0    25 c    0   1.51 21.43967 -33.22238   748.58  4038.41 2.55 2.30 -59.7 -0.407    18.48 20.31 02a59113o0556c 0xc00800        -6.0
59113.481708 19.841877      NaN  -31.0    14 c    0   0.91 21.43967 -33.22238   721.67  4157.36 2.48 2.44 -31.8 -0.404    19.12 21.10 02a59113o0595c 0xc00800        -6.0
59117.459837 20.103715      NaN  -13.0    11 c    0   1.29 21.43967 -33.22238  1133.85  8439.39 3.00 2.46 -56.1 -0.424    19.44 21.43 02a59117o0449c 0xc00800        -6.0
59117.462651 19.979496      NaN    1.0    10 c    0   1.20 21.43967 -33.22238  1149.49  8481.41 2.77 2.36 -53.1 -0.425    19.52 21.48 02a59117o0455c 0xc00800        -6.0
59117.469068 20.137125      NaN   -1.0     9 c    0   1.23 21.43967 -33.22238  1093.10  8403.50 2.79 2.28 -54.7 -0.425    19.58 21.52 02a59117o0469c 0xc00800        -6.0
59117.481051 20.103715      NaN   -9.0    11 c    0   1.16 21.43967 -33.22238  1075.53  8517.28 2.85 2.27 -55.1 -0.426    19.55 21.50 02a59117o0495c 0xc00800        -6.0
59137.444365 20.594452      NaN  -11.0     7 c    0   2.32 21.43967 -33.22238  5383.32  1869.12 2.45 2.37  79.5 -0.391    19.58 21.38 02a59137o0548c 0xc00800        -6.0
59137.449487 20.321591      NaN   -7.0     9 c    0   0.72 21.43967 -33.22238  5364.93  1831.61 2.45 2.34  83.4 -0.394    19.61 21.39 02a59137o0559c 0xc00800        -6.0
59137.458233 20.071303      NaN    1.0     9 c    0   1.22 21.43967 -33.22238  5421.92  1912.77 2.55 2.39  61.1 -0.390    19.58 21.41 02a59137o0578c 0xc00800        -6.0
59137.483335 20.207197      NaN  -12.0    10 c    0   0.96 21.43967 -33.22238  5447.60  1796.85 2.59 2.35 -64.6 -0.394    19.56 21.38 02a59137o0632c 0xc00800        -6.0
59141.412922 19.631075      NaN   12.0    11 c    0   1.29 21.43967 -33.22238  2435.71  8328.10 2.56 2.30  34.7 -0.397    19.32 21.03 02a59141o0354c 0xc00800        -6.0
59141.416592 19.894850      NaN   -2.0    12 c    0   1.38 21.43967 -33.22238  2416.35  8289.95 2.62 2.34  36.8 -0.384    19.20 20.97 02a59141o0362c 0xc00800        -6.0
59141.423005 19.302877      NaN   15.0    16 c    0   0.87 21.43967 -33.22238  2474.67  8369.71 2.80 2.39  36.3 -0.370    19.34 21.12 02a59141o0376c 0xc00900        -6.0
59141.434908 19.302877      NaN   24.0    13 c    0   1.16 21.43967 -33.22238  2495.97  8256.81 2.70 2.35  38.4 -0.375    19.20 20.97 02a59141o0402c 0xc00900        -6.0
59145.412632 20.009244      NaN   -3.0    11 c    0   0.90 21.43967 -33.22238  2436.89  8328.37 2.54 2.30  42.3 -0.399    19.65 21.59 02a59145o0483c 0xc00900        -6.0
59145.416290 20.449472      NaN  -19.0     8 c    0   1.31 21.43967 -33.22238  2416.98  8289.32 2.57 2.30  38.9 -0.394    19.69 21.66 02a59145o0491c 0xc00800        -6.0
59145.421778 20.321591      NaN  -13.0     9 c    0   1.21 21.43967 -33.22238  2477.37  8368.89 2.60 2.31  35.6 -0.392    19.63 21.67 02a59145o0503c 0xc00800        -6.0
59145.433684 20.321591      NaN  -21.0     9 c    0   1.00 21.43967 -33.22238  2499.41  8252.65 2.65 2.29  37.1 -0.388    19.65 21.63 02a59145o0529c 0xc00800        -6.0
59161.382496 19.816329      NaN    4.0    11 c    0   0.90 21.43967 -33.22238  9679.41  4530.12 2.82 2.60  39.8 -0.378    19.51 21.33 02a59161o0433c 0xc00800        -6.0
59161.387989 19.894850      NaN    7.0     9 c    0   1.21 21.43967 -33.22238  9662.14  4490.26 2.80 2.63  43.7 -0.380    19.49 21.33 02a59161o0445c 0xc00800        -6.0
59161.407706 20.207197      NaN  -10.0    10 c    0   1.17 21.43967 -33.22238  9722.96  4568.15 2.73 2.63  73.5 -0.379    19.50 21.26 02a59161o0488c 0xc00800        -6.0
59161.413660 20.207197      NaN   -8.0    10 c    0   1.26 21.43967 -33.22238  9741.74  4452.87 2.71 2.62 -87.8 -0.386    19.46 21.11 02a59161o0501c 0xc00800        -6.0
59169.350045 20.103715      NaN  -29.0    11 c    0   1.59 21.43967 -33.22238  5084.15 10210.44 2.77 2.44  38.7 -0.389    19.62 21.44 02a59169o0372c 0xc00800        -6.0
59169.353705 20.009244      NaN  -10.0    12 c    0   0.87 21.43967 -33.22238  5064.87 10171.44 2.86 2.51  42.7 -0.381    19.56 21.44 02a59169o0380c 0xc00900        -6.0
59169.360111 20.009244      NaN  -15.0    12 c    0   1.07 21.43967 -33.22238  5125.01 10250.66 2.77 2.46  45.9 -0.390    19.59 21.46 02a59169o0394c 0xc00800        -6.0
59169.371553 19.719755      NaN    5.0    12 c    0   1.04 21.43967 -33.22238  5146.09 10134.54 2.77 2.45  46.0 -0.387    19.59 21.48 02a59169o0419c 0xc00800        -6.0
59173.355404 20.103715      NaN  -16.0    11 c    0   1.18 21.43967 -33.22238  7676.44  6112.74 2.82 2.60  52.7 -0.559    19.55 21.49 02a59173o0356c 0xc00800        -6.0
59173.358605 20.071303      NaN   -2.0    10 c    0   1.10 21.43967 -33.22238  7655.93  6078.73 2.74 2.56  52.5 -0.384    19.61 21.54 02a59173o0363c 0xc00800        -6.0
59173.364089 19.922338      NaN    6.0     9 c    0   1.17 21.43967 -33.22238  7714.09  6156.56 2.77 2.58  51.1 -0.386    19.62 21.59 02a59173o0375c 0xc00800        -6.0
59173.375065 20.207197      NaN  -15.0    10 c    0   1.04 21.43967 -33.22238  7734.69  6040.80 2.74 2.64  75.0 -0.388    19.58 21.49 02a59173o0399c 0xc00800        -6.0
59189.284220 20.321591      NaN   -9.0     9 c    0   1.29 21.43967 -33.22238  1821.22  6375.37 2.34 2.29  40.8 -0.425    19.66 21.47 02a59189o0221c 0xc00800        -6.0
59189.288349 20.207197      NaN  -14.0    10 c    0   0.98 21.43967 -33.22238  1803.22  6335.79 2.31 2.29 -47.2 -0.432    19.68 21.49 02a59189o0230c 0xc00800        -6.0
59189.294759 20.103715      NaN    3.0     8 c    0   1.31 21.43967 -33.22238  1862.77  6414.44 2.35 2.30  39.7 -0.425    19.67 21.54 02a59189o0244c 0xc00900        -6.0
59189.306227 20.137125      NaN   -4.0    10 c    0   1.27 21.43967 -33.22238  1885.33  6300.25 2.35 2.31  82.7 -0.425    19.64 21.55 02a59189o0269c 0xc00800        -6.0
59193.309007 20.207197      NaN  -27.0    10 c    0   1.28 21.43967 -33.22238  1816.43  6373.65 2.60 2.51  69.3 -0.406    19.52 21.40 02a59193o0279c 0xc00900        -6.0
59193.312668 20.207197      NaN  -22.0    10 c    0   1.06 21.43967 -33.22238  1797.82  6335.55 2.57 2.47  70.2 -0.411    19.55 21.39 02a59193o0287c 0xc00800        -6.0
59193.319074 20.207197      NaN  -18.0    10 c    0   1.58 21.43967 -33.22238  1856.11  6413.49 2.55 2.47  61.0 -0.408    19.55 21.38 02a59193o0301c 0xc00800        -6.0
59193.329395 20.321591      NaN   -6.0     9 c    0   1.35 21.43967 -33.22238  1878.45  6299.43 2.54 2.43  65.1 -0.407    19.55 21.39 02a59193o0322c 0xc00800        -6.0
59195.278610 19.674510      NaN   13.0    10 c    0   1.26 21.43967 -33.22238  9427.45   155.35 2.95 2.65 -28.4 -0.313    19.67 21.62 01a59195o0208c 0xc00800        -6.0
59195.281831 20.207197      NaN   -8.0    10 c    0   1.14 21.43967 -33.22238  9448.16   194.40 2.86 2.62 -24.4 -0.324    19.65 21.63 01a59195o0215c 0xc00800        -6.0
59195.288297 19.719755      NaN    5.0    12 c    0   0.96 21.43967 -33.22238  9387.60   114.49 2.77 2.45 -24.9 -0.331    19.64 21.63 01a59195o0229c 0xc00900        -6.0
59195.291982 20.321591      NaN   -9.0     9 c    0   0.99 21.43967 -33.22238  1899.56 10413.47 2.54 2.18 -58.8 -0.405    19.74 21.72 01a59195o0237c 0xc00900        -6.0
59195.295212 19.922338      NaN    3.0    10 c    0   1.73 21.43967 -33.22238  1918.31 10451.78 2.60 2.22 -56.8 -0.410    19.71 21.70 01a59195o0244c 0xc00800        -6.0
59195.300279 20.009244      NaN   -7.0    12 c    0   0.93 21.43967 -33.22238  9364.77   231.47 3.14 2.65 -18.6 -0.309    19.59 21.59 01a59195o0255c 0xc00800        -6.0
59195.302580 19.816329      NaN   13.0     8 c    0   1.07 21.43967 -33.22238  1862.12 10373.76 2.69 2.31 -53.1 -0.411    19.68 21.69 01a59195o0260c 0xc00800        -6.0
59195.314580 19.351140      NaN   15.0    15 c    0   0.91 21.43967 -33.22238  1842.57 10492.22 2.60 2.25 -66.9 -0.393    19.73 21.66 01a59195o0286c 0xc00800        -6.0
59197.294168 16.616790      NaN  231.0   194 c    0   0.92 21.43967 -33.22238  1569.96  2003.18 3.08 2.73 -61.8 -0.388    16.32 18.19 02a59197o0216c 0xc00802        -6.0
59197.297366 19.743105      NaN   10.0    10 c    0   0.89 21.43967 -33.22238  1551.25  1964.34 2.81 2.50 -63.8 -0.399    19.57 21.60 02a59197o0223c 0xc00800        -6.0
59197.303363 20.207197      NaN  -21.0    10 c    0   1.03 21.43967 -33.22238  1609.74  2043.19 2.74 2.48 -67.9 -0.403    19.63 21.62 02a59197o0236c 0xc00800        -6.0
59197.313476 19.816329      NaN   13.0     8 c    0   1.83 21.43967 -33.22238  1630.11  1930.22 2.64 2.34 -68.0 -0.415    19.68 21.59 02a59197o0258c 0xc00900        -6.0
59219.259461 20.362567 0.334073   20.0     8 c    0   1.01 21.43967 -33.22238  4124.72  2404.51 2.79 2.75 -55.7 -0.362    19.65 21.68 01a59219o0148c 0xc00800        -6.0
59219.262697 20.449472      NaN  -19.0     8 c    0   0.93 21.43967 -33.22238  4144.62  2443.45 2.69 2.64 -80.7 -0.364    19.65 21.68 01a59219o0155c 0xc00800        -6.0
59219.268687 20.321591      NaN  -31.0     9 c    0   1.01 21.43967 -33.22238  4084.65  2366.54 2.88 2.87 -58.0 -0.347    19.56 21.67 01a59219o0168c 0xc00800        -6.0
59219.279298 20.449472      NaN   -6.0     8 c    0   1.39 21.43967 -33.22238  4065.37  2483.13 2.87 2.71 -14.4 -0.366    19.58 21.65 01a59219o0191c 0xc00800        -6.0
59221.237245 20.321591      NaN   -3.0     8 c    0   1.25 21.43967 -33.22238  5573.68  4287.78 2.55 2.44  76.6 -0.398    19.62 21.51 02a59221o0097c 0xc00800        -6.0
59221.240462 20.449472      NaN   -9.0     8 c    0   1.53 21.43967 -33.22238  5554.57  4250.92 2.71 2.59 -87.8 -0.392    19.55 21.52 02a59221o0104c 0xc00800        -6.0
59221.247793 19.791368      NaN   11.0     9 c    0   0.92 21.43967 -33.22238  5612.66  4328.00 2.62 2.50  76.2 -0.391    19.58 21.51 02a59221o0120c 0xc00800        -6.0
59221.261187 20.103715      NaN  -12.0    11 c    0   0.71 21.43967 -33.22238  5632.32  4217.46 2.85 2.73  85.2 -0.370    19.50 21.54 02a59221o0149c 0xc00800        -6.0
59223.257966 17.858399      NaN   48.0    69 c    0   0.91 21.43967 -33.22238  4084.96  2366.67 2.80 2.31  -1.0 -0.378    17.19 19.28 01a59223o0140c 0xc00800        -6.0
59223.269024 17.425126      NaN   77.0   102 c    0   1.07 21.43967 -33.22238  4064.23  2482.36 2.91 2.38  10.2 -0.362    16.92 19.07 01a59223o0164c 0xc00900        -6.0
59227.257137 20.039830      NaN    2.0     9 c    0   0.93 21.43967 -33.22238  5201.74  8682.18 2.63 2.37  -5.7 -0.377    19.66 21.77 01a59227o0079c 0xc00900        -6.0
