         MJD         m       dm     uJy  duJy F  err    chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58589.604529 19.631075      NaN     1.5    11 o    0     1.33 281.05838 32.1275  7429.25  7386.90  2.86 2.63 -88.3 -0.475    19.36 20.92 01a58589o0751o 0xc00900       -16.5
58597.577108 19.169763      NaN     4.5    19 o    0     0.99 281.05838 32.1275  3113.94  1695.41  3.19 2.90 -19.3 -0.432    19.05 20.34 01a58597o0717o 0xc00800       -16.5
58597.586812 19.334813      NaN    -9.5    20 o    0     0.85 281.05838 32.1275  3094.64  1657.21  3.23 2.91 -19.4 -0.428    19.08 20.33 01a58597o0735o 0xc00800       -16.5
58597.597904 19.256669      NaN    -4.5    20 o    0     0.76 281.05838 32.1275  3144.50  1735.44  3.24 2.92 -14.5 -0.427    19.04 20.34 01a58597o0754o 0xc00900       -16.5
58597.608946 19.696897      NaN   -49.5    16 o    0     1.08 281.05838 32.1275  3157.54  1619.35  3.10 2.83 -13.8 -0.441    19.07 20.34 01a58597o0772o 0xc00800       -16.5
58605.575643 19.743105      NaN   -12.5    14 o    0     1.11 281.05838 32.1275  5444.37  7474.08  2.97 2.83 -58.0 -0.467    19.26 21.06 01a58605o0674o 0xc00900       -16.5
58605.586133 19.454622      NaN   -46.5    20 o    0     0.88 281.05838 32.1275  5422.70  7439.00  3.14 3.03 -41.8 -0.444    18.97 20.69 01a58605o0692o 0xc00800       -16.5
58605.596874 19.841877      NaN   -13.5    13 o    0     0.97 281.05838 32.1275  5489.34  7514.63  2.93 2.85 -38.7 -0.453    19.33 21.08 01a58605o0711o 0xc00800       -16.5
58605.606628 19.696897      NaN   -21.5    16 o    0     1.04 281.05838 32.1275  5502.70  7398.72  3.11 3.03 -57.8 -0.436    19.14 20.91 01a58605o0729o 0xc00900       -16.5
58609.560810 19.922338      NaN   -21.5    13 o    0     0.88 281.05838 32.1275  7223.11  3593.08  3.27 2.85  -2.6 -0.423    19.36 21.22 01a58609o0558o 0xc00800       -16.5
58609.570234 19.589310      NaN    -2.5    13 o    0     1.07 281.05838 32.1275  7205.05  3553.92  3.34 2.97  -3.7 -0.423    19.29 21.12 01a58609o0576o 0xc00900       -16.5
58609.580084 19.816329      NaN   -12.5    13 o    0     0.96 281.05838 32.1275  7271.55  3631.33  3.19 2.99  -9.6 -0.426    19.35 21.15 01a58609o0595o 0xc00900       -16.5
58609.590458 19.841877      NaN   -32.5    14 o    0     0.72 281.05838 32.1275  7284.80  3515.18  3.19 2.98 -11.1 -0.421    19.32 21.13 01a58609o0613o 0xc00900       -16.5
58613.520481 19.212347      NaN    10.5    16 o    0     0.79 281.05838 32.1275  6805.29  6686.50  2.87 2.81  -4.9 -0.450    19.28 20.90 01a58613o0543o 0xc00800       -16.5
58613.527093 19.868040      NaN   -11.5    12 o    0     1.52 281.05838 32.1275  6785.16  6649.14  2.88 2.80  -6.3 -0.452    19.33 20.91 01a58613o0554o 0xc00800       -16.5
58613.530999 19.696897      NaN   -17.5    16 o    0     0.78 281.05838 32.1275  6843.50  6726.85  2.92 2.81   3.6 -0.446    19.29 20.95 01a58613o0560o 0xc00800       -16.5
58613.546917 19.922338      NaN   -17.5    13 o    0     1.10 281.05838 32.1275  6860.65  6609.46  2.93 2.86  -8.6 -0.450    19.29 20.98 01a58613o0589o 0xc00800       -16.5
58615.525047 20.009244      NaN   -21.5    12 o    0     0.97 281.05838 32.1275 10231.42  6014.83  2.27 1.98 -51.5 -0.461    19.64 21.02 02a58615o0588o 0xc00800       -16.5
58615.529168 20.207197      NaN   -30.5    10 o    0     1.15 281.05838 32.1275 10252.08  6056.23  2.20 1.99 -54.8 -0.467    19.68 21.01 02a58615o0595o 0xc00800       -16.5
58615.547413 20.103715      NaN   -18.5    11 o    0     1.04 281.05838 32.1275 10190.55  5981.51  2.24 2.18 -69.4 -0.448    19.65 21.04 02a58615o0630o 0xc00900       -16.5
58615.558798 20.207197      NaN   -26.5    10 o    0     1.18 281.05838 32.1275   434.12  4472.39  2.10 2.03  -2.4 -0.411    19.72 21.13 02a58615o0651o 0xc00800       -16.5
58617.484999 19.454622      NaN   -13.5    19 o    0     1.20 281.05838 32.1275   261.96  2652.60  3.08 2.87 -23.1 -0.456    19.08 20.37 01a58617o0528o 0xc00800       -16.5
58617.491749 19.334813      NaN    -3.5    18 o    0     1.33 281.05838 32.1275   240.55  2616.74  3.06 2.85 -24.7 -0.461    19.11 20.41 01a58617o0541o 0xc00800       -16.5
58617.492670 19.271854      NaN     6.5    16 o    0     1.27 281.05838 32.1275 10319.90  2538.91  3.13 2.89 -16.6 -0.437    19.06 20.36 01a58617o0543o 0xc00800       -16.5
58617.495257 19.631075      NaN   -17.5    17 o    0     1.52 281.05838 32.1275   304.11  2693.14  3.00 2.79 -27.9 -0.466    19.14 20.42 01a58617o0548o 0xc00800       -16.5
58617.496238 19.696897      NaN   -21.5    16 o    0     1.18 281.05838 32.1275 10301.69  2499.46  3.11 2.88 -19.0 -0.439    19.07 20.38 01a58617o0550o 0xc00900       -16.5
58617.502385 19.569016      NaN    -7.5    15 o    0     1.28 281.05838 32.1275 10362.48  2578.29  3.08 2.92 -17.0 -0.438    19.06 20.42 01a58617o0562o 0xc00900       -16.5
58617.515303 19.287255      NaN    -3.5    19 o    0     1.23 281.05838 32.1275   318.78  2580.72  3.08 2.82 -24.5 -0.455    19.09 20.50 01a58617o0589o 0xc00800       -16.5
58617.517371 19.351140      NaN     1.5    16 o    0     1.48 281.05838 32.1275 10377.75  2461.74  3.03 2.88 -29.9 -0.443    19.09 20.49 01a58617o0593o 0xc00800       -16.5
58619.519179 19.384550      NaN     8.5    13 o    0     1.23 281.05838 32.1275  6040.02  1717.16  1.92 1.87 -59.2 -0.450    19.22 19.88 02a58619o0521o 0xc00800       -16.5
58619.541796 19.419021      NaN     6.5    13 o    0     0.99 281.05838 32.1275  6061.40  1760.72  1.91 1.89 -72.6 -0.449    19.31 20.03 02a58619o0566o 0xc00800       -16.5
58619.545488 19.922338      NaN   -20.5    13 o    0     1.37 281.05838 32.1275  6004.36  1680.57  2.01 1.97 -82.2 -0.442    19.26 20.03 02a58619o0574o 0xc00800       -16.5
58619.559773 19.719755      NaN    -5.5    12 o    0     1.20 281.05838 32.1275  5984.32  1803.75  1.96 1.91 -69.7 -0.446    19.31 20.07 02a58619o0601o 0xc00900       -16.5
58623.551436 19.051202      NaN   -26.5    29 o    0     1.32 281.05838 32.1275  5989.14  1801.48  2.03 1.95  50.1 -0.437    18.35 18.82 02a58623o0627o 0xc00900       -16.5
58627.549026 20.207197      NaN   -19.5    10 o    0     1.58 281.05838 32.1275  2210.72  7904.49  2.02 1.99  11.8 -0.451    19.47 20.54 02a58627o0656o 0xc00800       -16.5
58627.555077 19.950541      NaN    -8.5    10 o    0     1.34 281.05838 32.1275  8378.62  2632.52  1.99 1.90 -49.8 -0.440    19.46 20.54 02a58627o0668o 0xc00800       -16.5
58627.564969 20.103715      NaN   -22.5    11 o    0     1.31 281.05838 32.1275  8430.89  2708.66  2.03 2.00 -60.2 -0.437    19.45 20.54 02a58627o0688o 0xc00800       -16.5
58627.575003 19.631075      NaN     1.5    11 o    0     1.44 281.05838 32.1275  8446.31  2591.79  2.26 1.90  37.1 -0.431    19.46 20.54 02a58627o0708o 0xc00800       -16.5
58629.522166 19.549093      NaN   -15.5    18 o    0     1.21 281.05838 32.1275  2725.99  6467.66  2.72 2.59 -20.9 -0.489    18.88 20.16 01a58629o0592o 0xc00800       -16.5
58629.534260 19.922338      NaN   -25.5    13 o    0     1.29 281.05838 32.1275  2705.92  6428.88  2.69 2.60 -28.1 -0.490    19.15 20.59 01a58629o0616o 0xc00800       -16.5
58629.539829 19.367717      NaN     0.5    16 o    0     0.66 281.05838 32.1275  7750.22  4048.73  2.94 2.73  -6.6 -0.456    19.29 20.86 01a58629o0626o 0xc00800       -16.5
58629.551147 19.631075      NaN    -4.5    13 o    0     1.23 281.05838 32.1275  7734.18  4164.16  3.03 2.79  -9.7 -0.445    19.23 20.83 01a58629o0647o 0xc00800       -16.5
58631.462983 20.207197      NaN   -17.5    10 o    0     1.22 281.05838 32.1275  2198.23  7898.61  1.99 1.80 -44.1 -0.472    19.64 21.08 02a58631o0467o 0xc00800       -16.5
58631.465966 20.009244      NaN   -19.5    12 o    0     1.07 281.05838 32.1275  2215.78  7941.26  2.07 1.81 -48.6 -0.468    19.61 21.08 02a58631o0473o 0xc00800       -16.5
58631.471360 19.894850      NaN    -6.5    10 o    0     1.09 281.05838 32.1275  2157.67  7862.78  2.08 1.81 -49.2 -0.463    19.66 21.07 02a58631o0483o 0xc00800       -16.5
58631.482879 19.868040      NaN    -5.5    10 o    0     1.05 281.05838 32.1275  2142.46  7976.58  1.98 1.86 -52.4 -0.466    19.71 21.09 02a58631o0505o 0xc00800       -16.5
58633.419498 20.009244      NaN   -56.5    12 o    0     1.28 281.05838 32.1275  6364.73  2723.64  3.01 2.78 -16.7 -0.457    19.30 20.89 01a58633o0398o 0xc00800       -16.5
58633.424638 19.841877      NaN   -26.5    14 o    0     1.38 281.05838 32.1275  6340.70  2685.34  3.14 2.83 -18.0 -0.447    19.27 20.81 01a58633o0409o 0xc00800       -16.5
58633.434331 17.896499      NaN    19.5    72 o    0     1.07 281.05838 32.1275  6401.33  2762.80  3.05 2.78 -15.8 -0.450    17.59 18.93 01a58633o0428o 0xc00800       -16.5
58633.447561 18.598565      NaN   -16.5    44 o    0     0.72 281.05838 32.1275  6419.99  2644.16  3.09 2.85 -16.2 -0.445    18.35 19.89 01a58633o0453o 0xc00800       -16.5
58637.522443 19.287255      NaN    11.5    14 o    0     0.89 281.05838 32.1275  6349.18  2730.25  3.25 3.00 -23.8 -0.435    19.34 21.18 01a58637o0281o 0xc00800       -16.5
58637.525272 19.816329      NaN   -12.5    13 o    0     1.05 281.05838 32.1275  6327.66  2691.13  3.18 2.97 -22.8 -0.441    19.30 21.17 01a58637o0287o 0xc00900       -16.5
58637.536689 19.696897      NaN   -21.5    16 o    0     0.83 281.05838 32.1275  4154.71  7805.10  3.27 2.96 -10.6 -0.413    19.02 20.94 01a58637o0310o 0xc00800       -16.5
58637.543187 19.922338      NaN   -18.5    13 o    0     1.02 281.05838 32.1275  4138.16  7920.82  2.88 2.81 -50.1 -0.467    19.28 21.15 01a58637o0323o 0xc00900       -16.5
58641.547681 20.009244      NaN   -21.5    12 o    0     1.09 281.05838 32.1275  7846.10  1544.28  3.31 2.95 -15.3 -0.417    19.38 21.24 01a58641o0608o 0xc00800       -16.5
58641.568547 19.674510      NaN    -6.5    13 o    0     1.25 281.05838 32.1275  7871.39  1582.82  3.39 3.10 -35.4 -0.420    19.29 21.13 01a58641o0648o 0xc00800       -16.5
58641.571994 19.841877      NaN   -21.5    14 o    0     1.25 281.05838 32.1275  7811.18  1505.88  3.30 3.04 -22.9 -0.415    19.33 21.13 01a58641o0655o 0xc00800       -16.5
58641.581952 19.841877      NaN   -26.5    14 o    0     1.19 281.05838 32.1275  7796.53  1623.80  3.34 3.02 -23.0 -0.416    19.32 21.12 01a58641o0674o 0xc00800       -16.5
58643.588708 20.207197      NaN   -28.5    10 o    0     0.79 281.05838 32.1275  8070.50   615.73  2.04 1.69 -51.4 -0.478    19.64 21.04 02a58643o0718o 0xc00800       -16.5
58643.593564 20.207197      NaN   -21.5    10 o    0     1.46 281.05838 32.1275  8049.83   575.33  2.02 1.69 -54.7 -0.475    19.67 21.09 02a58643o0728o 0xc00800       -16.5
58643.610940 20.103715      NaN   -16.5    11 o    0     0.94 281.05838 32.1275  8115.77   655.60  1.97 1.70 -51.9 -0.475    19.54 20.57 02a58643o0763o 0xc00800       -16.5
58643.621203 18.786693      NaN   -59.5    37 o    0     1.01 281.05838 32.1275  8127.46   538.07  2.03 1.68 -53.1 -0.531    18.25 18.31 02a58643o0784o 0xc00800       -16.5
58645.411139 19.841877      NaN   -30.5    14 o    0     1.23 281.05838 32.1275  2662.80  8991.86  2.64 2.55 -50.4 -0.499    19.19 20.61 01a58645o0370o 0xc00900       -16.5
58645.413949 19.241693      NaN     8.5    16 o    0     0.91 281.05838 32.1275  2643.25  8952.17  2.66 2.56 -49.9 -0.501    19.22 20.62 01a58645o0376o 0xc00800       -16.5
58645.419989 19.841877      NaN   -24.5    14 o    0     1.35 281.05838 32.1275  2701.45  9030.66  2.60 2.49 -52.8 -0.508    19.28 20.65 01a58645o0387o 0xc00800       -16.5
58645.434571 19.816329 0.353496    26.5    14 o    0     1.11 281.05838 32.1275  2717.86  8914.89  2.60 2.51 -59.6 -0.509    19.31 20.68 01a58645o0417o 0xc00900       -16.5
58647.454114 19.766969      NaN   -17.5    15 o    0     1.10 281.05838 32.1275  2507.60  9957.46  2.33 1.90 -48.3 -0.479    19.25 20.13 02a58647o0426o 0xc00800       -16.5
58647.457478 19.719755      NaN   -11.5    14 o    0     1.20 281.05838 32.1275  2526.49  9996.68  2.33 1.86 -45.4 -0.475    19.31 20.14 02a58647o0432o 0xc00800       -16.5
58647.464417 19.529530      NaN   -11.5    17 o    0     0.95 281.05838 32.1275  2468.40  9918.32  2.42 1.94 -45.5 -0.465    19.28 20.15 02a58647o0444o 0xc00800       -16.5
58647.475656 19.696897      NaN   -53.5    16 o    0     0.64 281.05838 32.1275  2446.20 10036.03  2.50 1.97 -48.1 -0.462    19.27 20.16 02a58647o0463o 0xc00800       -16.5
58649.442148 19.401649      NaN   -13.5    20 o    0     1.74 281.05838 32.1275  8567.23  9128.24  2.87 2.75  80.8 -0.473    18.78 19.94 01a58649o0168o 0xc00800       -16.5
58649.446145 19.014394      NaN     1.5    24 o    0     1.17 281.05838 32.1275  8547.86  9088.31  2.84 2.73  88.5 -0.483    18.82 19.95 01a58649o0176o 0xc00800       -16.5
58649.451669 19.401649      NaN   -29.5    21 o    0     1.00 281.05838 32.1275  8606.69  9167.44  2.79 2.62 -88.5 -0.494    18.85 19.99 01a58649o0187o 0xc00800       -16.5
58649.461703 19.351140      NaN   -41.5    22 o    0     1.14 281.05838 32.1275  8623.45  9051.12  2.81 2.69  87.4 -0.479    18.87 20.01 01a58649o0207o 0xc00800       -16.5
58655.399182 17.425126      NaN    42.5   110 o    0     1.06 281.05838 32.1275  4091.27  5883.06  2.19 1.83  40.7 -0.448    16.92 16.98 02a58655o0329o 0xc00900       -16.5
58655.402155 18.640491      NaN    14.5    32 o    0     1.42 281.05838 32.1275  4110.36  5922.37  2.27 1.86  42.3 -0.426    18.19 18.59 02a58655o0335o 0xc00800       -16.5
58655.412304 16.729859      NaN   -32.5   246 o    0     1.15 281.05838 32.1275  4052.09  5846.79  2.39 1.86  40.1 -0.420    16.08 16.10 02a58655o0355o 0xc00802       -16.5
58655.419593 17.365395      NaN  -189.5   137 o    0     0.92 281.05838 32.1275  4033.06  5963.87  2.44 1.85  41.3 -0.422    16.88 16.91 02a58655o0369o 0xc00800       -16.5
58659.462756 20.103715      NaN   -31.5    11 o    0     1.16 281.05838 32.1275   726.80  9116.20  2.27 1.83 -45.5 -0.467    19.66 21.03 02a58659o0461o 0xc00800       -16.5
58659.463213 19.609992      NaN    -3.5    13 o    0     1.01 281.05838 32.1275 10474.53  9133.56  2.88 2.12 -52.3 -0.402    19.60 21.02 02a58659o0462o 0xc00900       -16.5
58659.466064 20.207197      NaN   -30.5    10 o    0     1.27 281.05838 32.1275   708.22  9080.12  2.26 1.79 -44.8 -0.471    19.66 21.02 02a58659o0467o 0xc00800       -16.5
58659.466521 20.071303      NaN   -12.5    10 o    0     1.03 281.05838 32.1275 10454.71  9096.10  2.77 2.15 -53.3 -0.400    19.58 21.01 02a58659o0468o 0xc00800       -16.5
58659.472766 19.868040      NaN   -14.5    13 o    0     0.63 281.05838 32.1275   762.19  9157.62  2.39 1.61 -47.4 -0.514    19.71 20.97 02a58659o0480o 0xc00800       -16.5
58659.473273 19.155932      NaN    17.5    15 o    0     1.52 281.05838 32.1275 10510.75  9178.63  2.99 1.97 -50.1 -0.403    19.59 20.96 02a58659o0481o 0xc00900       -16.5
58659.482728 20.071303      NaN   -12.5    10 o    0     1.43 281.05838 32.1275   782.69  9038.16  2.53 1.68 -48.1 -0.495    19.61 20.98 02a58659o0499o 0xc00900       -16.5
58659.483189 16.666983      NaN   144.5   207 o    0     0.37 281.05838 32.1275 10529.28  9061.57  3.06 1.99 -50.8 -0.397    19.65 20.99 02a58659o0500o 0xc00802       -16.5
58665.444895 19.696897      NaN   -34.5    16 o    0     0.72 281.05838 32.1275 10006.96   485.46  3.35 2.87 -23.3 -0.432    19.44 21.30 01a58665o0436o 0xc00800       -16.5
58665.447710 19.841877      NaN   -24.5    14 o    0     0.93 281.05838 32.1275  9985.76   445.57  3.30 2.85 -23.2 -0.435    19.44 21.35 01a58665o0442o 0xc00800       -16.5
58665.453345 19.696897      NaN   -10.5    14 o    0     0.77 281.05838 32.1275   503.06 10072.67  2.49 2.29 -78.1 -0.570    19.43 21.33 01a58665o0453o 0xc00800       -16.5
58665.463991 19.816329      NaN   -12.5    13 o    0     1.05 281.05838 32.1275   486.07 10189.10  2.50 2.32 -73.8 -0.572    19.44 21.33 01a58665o0474o 0xc00800       -16.5
58671.332024 19.674510      NaN   -15.5    16 o    0     0.96 281.05838 32.1275   210.83   846.36  3.04 2.74 -32.8 -0.491    19.40 21.05 01a58671o0203o 0xc00800       -16.5
58671.340503 19.454622      NaN   -17.5    20 o    0     0.64 281.05838 32.1275   201.97   782.03  3.30 3.00 -28.2 -0.440    19.33 21.06 01a58671o0220o 0xc00800       -16.5
58671.343395 19.384550      NaN    -9.5    19 o    0     0.62 281.05838 32.1275   266.95   849.47  3.09 2.76 -29.2 -0.487    19.39 21.08 01a58671o0226o 0xc00900       -16.5
58671.354977 19.631075      NaN   -52.5    17 o    0     1.00 281.05838 32.1275   299.61   693.63  3.17 2.83 -31.8 -0.474    19.42 21.12 01a58671o0249o 0xc00800       -16.5
58674.583511 19.696897      NaN   -31.5    16 o    0     0.85 281.05838 32.1275  7431.11  6480.36  3.16 2.99   7.7 -0.416    19.18 20.88 01a58674o0357o 0xc00900       -16.5
58674.588320 19.841877      NaN   -30.5    14 o    0     0.98 281.05838 32.1275  7458.25  6531.64  3.17 2.97  79.6 -0.434    19.18 20.82 01a58674o0366o 0xc00800       -16.5
58674.596831 19.766969      NaN   -21.5    15 o    0     1.10 281.05838 32.1275  7416.34  6476.22  3.13 3.04  30.1 -0.423    19.15 20.72 01a58674o0383o 0xc00800       -16.5
58674.609485 19.569016      NaN   -30.5    18 o    0     0.96 281.05838 32.1275  7425.25  6620.13  3.22 3.06   9.0 -0.408    18.98 20.43 01a58674o0409o 0xc00800       -16.5
58677.483851 19.155932      NaN     5.5    19 o    0     1.00 281.05838 32.1275  8266.83  6083.47  2.86 2.71 -80.7 -0.470    18.97 20.09 01a58677o0333o 0xc00800       -16.5
58677.487272 19.510313      NaN   -23.5    19 o    0     1.56 281.05838 32.1275  8286.49  6121.42  2.90 2.75 -78.7 -0.468    18.97 20.08 01a58677o0340o 0xc00800       -16.5
58677.497288 19.351140      NaN   -57.5    22 o    0     0.67 281.05838 32.1275  8228.55  6046.68  2.85 2.74 -73.6 -0.470    18.97 20.06 01a58677o0360o 0xc00900       -16.5
58677.504793 19.510313      NaN   -29.5    19 o    0     1.23 281.05838 32.1275  8209.32  6165.24  2.90 2.73 -82.6 -0.468    18.97 20.05 01a58677o0375o 0xc00900       -16.5
58679.402453 19.169763      NaN   -10.5    24 o    0     1.08 281.05838 32.1275  6460.22  8757.31  2.22 2.16 -71.6 -0.460    18.99 19.51 02a58679o0334o 0xc00800       -16.5
58679.405690 19.384550      NaN    -9.5    19 o    0     0.83 281.05838 32.1275  4165.83  1859.03  2.22 2.03 -49.6 -0.436    18.97 19.49 02a58679o0340o 0xc00800       -16.5
58679.412457 19.142275      NaN    -5.5    23 o    0     1.36 281.05838 32.1275  6493.81  8795.80  2.29 2.26 -72.3 -0.444    18.97 19.49 02a58679o0353o 0xc00800       -16.5
58679.424448 19.212347      NaN   -27.5    25 o    0     0.71 281.05838 32.1275  6505.78  8678.33  2.23 2.07 -54.1 -0.451    18.98 19.48 02a58679o0376o 0xc00800       -16.5
58681.514732 18.566153      NaN     8.5    37 o    0     0.79 281.05838 32.1275  6563.91  9731.37  3.17 3.08 -75.8 -0.449    18.37 19.40 01a58681o0583o 0xc00800       -16.5
58681.517975 18.847027      NaN   -19.5    35 o    0     0.98 281.05838 32.1275  6585.00  9770.41  3.12 3.03 -72.4 -0.449    18.43 19.38 01a58681o0590o 0xc00900       -16.5
58681.533383 18.847027      NaN   -18.5    35 o    0     1.02 281.05838 32.1275  6526.87  9692.52  3.14 3.03   2.0 -0.432    18.35 19.33 01a58681o0622o 0xc00900       -16.5
58681.539118 18.481707      NaN    19.5    37 o    0     0.79 281.05838 32.1275  6507.86  9811.63  3.11 3.07 -57.9 -0.446    18.25 19.30 01a58681o0634o 0xc00800       -16.5
58685.387360 19.609992      NaN   -12.5    16 o    0     0.96 281.05838 32.1275  6554.88  9737.77  2.87 2.80  84.8 -0.455    19.24 20.68 01a58685o0273o 0xc00800       -16.5
58685.390620 19.419021      NaN    -5.5    17 o    0     1.01 281.05838 32.1275  6575.62  9775.37  3.03 2.97 -68.4 -0.447    19.15 20.66 01a58685o0280o 0xc00800       -16.5
58685.400722 19.569016      NaN   -54.5    18 o    0     1.00 281.05838 32.1275  6514.55  9696.47  3.50 3.44 -78.2 -0.425    19.01 20.63 01a58685o0301o 0xc00a00       -16.5
58685.408432 19.491430      NaN    -6.5    16 o    0     1.11 281.05838 32.1275  6498.32  9812.94  3.01 2.96  89.3 -0.447    19.16 20.62 01a58685o0316o 0xc00800       -16.5
58689.525642 19.841877      NaN   -24.5    14 o    0     1.09 281.05838 32.1275  1816.28  3967.09  3.27 2.98 -15.4 -0.430    19.26 21.08 01a58689o0609o 0xc00800       -16.5
58689.529786 20.009244      NaN   -34.5    12 o    0     1.30 281.05838 32.1275  1837.69  4005.64  3.32 2.98 -15.8 -0.426    19.24 21.05 01a58689o0618o 0xc00800       -16.5
58689.535346 19.609992      NaN    -6.5    14 o    0     1.13 281.05838 32.1275  1774.17  3929.63  3.27 3.08 -20.7 -0.433    19.22 21.05 01a58689o0630o 0xc00900       -16.5
58689.554804 19.401649      NaN     7.5    13 o    0     1.28 281.05838 32.1275  1759.84  4046.68  3.09 2.96 -21.7 -0.445    19.19 20.93 01a58689o0670o 0xc00800       -16.5
58693.395407 19.766969      NaN   -22.5    15 o    0     0.79 281.05838 32.1275  1791.76  3970.16  3.32 2.96  -7.7 -0.440    19.38 21.43 01a58693o0270o 0xc00900       -16.5
58693.398313 20.103715      NaN   -33.5    11 o    0     1.40 281.05838 32.1275  1813.55  4008.93  3.21 2.95   8.2 -0.449    19.35 21.42 01a58693o0276o 0xc00900       -16.5
58693.403990 19.922338      NaN   -30.5    13 o    0     0.88 281.05838 32.1275  1755.10  3929.68  3.09 2.84  -3.0 -0.448    19.40 21.41 01a58693o0288o 0xc00900       -16.5
58693.418028 20.009244      NaN   -23.5    12 o    0     1.32 281.05838 32.1275  1738.96  4045.59  3.08 2.89 -15.4 -0.442    19.37 21.44 01a58693o0316o 0xc00800       -16.5
58701.417484 19.609992      NaN     2.5    11 o    0     1.14 281.05838 32.1275  9728.61  3882.71  3.26 2.89 -10.5 -0.439    19.43 21.57 01a58701o0005o 0xc00900       -16.5
58701.420883 20.103715      NaN   -18.5    11 o    0     1.30 281.05838 32.1275  9749.22  3921.32  3.12 2.81  -8.8 -0.446    19.46 21.56 01a58701o0012o 0xc00900       -16.5
58701.426263 19.922338      NaN   -24.5    13 o    0     1.07 281.05838 32.1275  9689.88  3846.67  3.17 2.88 -13.6 -0.437    19.48 21.53 01a58701o0023o 0xc00900       -16.5
58701.436207 20.009244      NaN   -21.5    12 o    0     1.16 281.05838 32.1275  9674.58  3963.60  3.16 2.81 -12.6 -0.442    19.41 21.48 01a58701o0044o 0xc00800       -16.5
58705.316001 19.510313      NaN   -27.5    19 o    0     0.67 281.05838 32.1275 10208.88  5905.92  3.07 2.76   3.5 -0.463    19.13 20.48 01a58705o0010o 0xc00800       -16.5
58705.319224 19.454622      NaN   -30.5    20 o    0     0.73 281.05838 32.1275 10229.72  5943.25  3.10 2.81   1.0 -0.453    19.12 20.50 01a58705o0017o 0xc00800       -16.5
58705.325247 19.631075      NaN   -36.5    17 o    0     0.92 281.05838 32.1275 10169.56  5866.41  3.07 2.83   7.4 -0.449    19.14 20.52 01a58705o0030o 0xc00800       -16.5
58705.343303 19.128787      NaN    10.5    18 o    0     1.00 281.05838 32.1275 10153.63  5981.23  3.03 2.90  12.5 -0.458    19.11 20.42 01a58705o0068o 0xc00800       -16.5
58705.345718 19.631075      NaN   -41.5    17 o    0     1.48 281.05838 32.1275   171.62  6094.28  2.70 2.58 -18.3 -0.461    18.99 20.31 01a58705o0073o 0xc00800       -16.5
58705.348578 19.128787      NaN   -48.5    27 o    0     1.02 281.05838 32.1275   192.37  6133.24  2.82 2.69 -15.8 -0.431    18.59 19.75 01a58705o0079o 0xc00800       -16.5
58705.354284 19.491430      NaN   -15.5    19 o    0     0.97 281.05838 32.1275   131.24  6055.86  2.89 2.87   1.1 -0.425    19.03 20.48 01a58705o0091o 0xc00800       -16.5
58705.375022 19.115465      NaN     8.5    19 o    0     0.91 281.05838 32.1275   115.77  6169.55  2.81 2.70 -11.1 -0.439    19.02 20.58 01a58705o0133o 0xc00800       -16.5
58709.332193 15.747438      NaN   -46.5   608 o    0     1.08 281.05838 32.1275   168.99  6094.44  2.77 2.68 -22.5 -0.434    15.46 16.40 01a58709o0225o 0xc00802       -16.5
58709.339623 16.753657      NaN    69.5   212 o    0     1.15 281.05838 32.1275   190.29  6132.96  2.77 2.66 -29.9 -0.488    16.57 17.23 01a58709o0239o 0xc00802       -16.5
58709.342442 16.398915      NaN   354.5   210 o    0     1.39 281.05838 32.1275   130.03  6054.88  2.78 2.72 -34.6 -0.492    16.56 17.33 01a58709o0245o 0xc00802       -16.5
58709.351708 17.456271      NaN    76.5    95 o    0     0.98 281.05838 32.1275 10211.40  5900.09  2.90 2.79 -13.8 -0.492    17.60 18.25 01a58709o0264o 0xc00800       -16.5
58709.352658 17.296315      NaN   175.5    82 o    0     1.15 281.05838 32.1275   113.34  6171.32  2.77 2.59 -14.3 -0.474    17.64 18.29 01a58709o0266o 0xc00800       -16.5
58709.357112 18.158337      NaN   -55.5    66 o    0     1.02 281.05838 32.1275 10232.50  5938.00  2.92 2.87 -23.9 -0.485    17.90 18.54 01a58709o0275o 0xc00800       -16.5
58709.371178 17.774377      NaN    28.5    79 o    0     1.08 281.05838 32.1275 10171.22  5861.92  3.02 2.87 -85.9 -0.485    17.71 18.43 01a58709o0303o 0xc00800       -16.5
58709.374077 16.976557      NaN   202.5   123 o    0     1.33 281.05838 32.1275 10154.72  5980.94  2.91 2.81 -13.0 -0.480    17.26 17.98 01a58709o0309o 0xc00800       -16.5
58711.368974 15.856290      NaN   -28.5   550 o    0     1.00 281.05838 32.1275  2058.54   888.65  2.35 2.19 -67.6 -0.451    15.57 15.49 02a58711o0272o 0xc00802       -16.5
58711.374997 17.949472      NaN   -73.5    80 o    0     0.81 281.05838 32.1275  2125.79   968.25  2.26 2.08 -59.2 -0.458    17.36 17.51 02a58711o0284o 0xc00800       -16.5
58711.386492 19.351140      NaN   -21.5    22 o    0     1.14 281.05838 32.1275  2146.15   850.40  2.25 2.06 -64.0 -0.447    18.66 19.13 02a58711o0307o 0xc00800       -16.5
