    0.952106753393745370E-01   -0.622588730489178310E+01    0.852831007525708396E+00    0.127453237166011735E+01    0.146157468356507871E-01    0.129440256779330198E+01   -0.254349369365211508E+01    0.117315075159313571E-01   -0.163299569074903728E+01   -0.353158250896153103E-01   -0.416968447575223333E-01   -0.772128731418820990E+00   -0.231302744470128996E+00   -0.130247609485681326E+01    0.460844585495732761E+00    0.747380581883581812E+02    0.636216728677278738E+02    0.953661481133197153E+00    0.105323421454556510E+01    0.111740480638523865E+01   -0.260732593012962588E+00
    0.835980601167009563E-01   -0.600949704044037514E+01    0.828527780352195875E+00    0.135048202895557634E+01    0.153628779929101070E-01    0.124303879928958594E+01   -0.247377640981714109E+01    0.377410860937524989E-01   -0.124042284052836504E+01    0.647500130122540679E-01   -0.420804423072159567E-01   -0.510539931539135905E+00   -0.967441879107836800E-01   -0.125435890719724430E+01    0.437924645097719445E+00    0.700222869240812003E+02    0.629734457339026861E+02    0.873935822643545190E+00    0.106213426391626409E+01    0.101313794667491996E+01   -0.260626059015238998E+00
    0.874200700829362159E-01   -0.615508910747733218E+01    0.845109834828034590E+00    0.127143548978589438E+01    0.145335691005894063E-01    0.126738389398833950E+01   -0.249006788061024498E+01    0.375671771809499636E-02   -0.414030737860592346E+01    0.613941047359206626E-02    0.922906102403934780E-01   -0.468322480311805456E+00   -0.261422306154476952E-01   -0.127785377216010998E+01    0.470794042832637594E+00    0.678628359396189040E+02    0.660152298387372696E+02    0.966916827889119146E+00    0.103089536011814387E+01    0.868251257737829296E+00   -0.260563472064900103E+00
    0.993280618721822384E-01   -0.636928636244337287E+01    0.826604907871290262E+00    0.135249933553195278E+01    0.121286078410860667E-01    0.128239254734251906E+01   -0.235954901773508841E+01   -0.358035585221978467E-02   -0.206168566302899015E+01   -0.130320629033416541E+00    0.117489970230488266E+00   -0.628597651334714458E+00   -0.987147731710178167E-01   -0.131102767930388842E+01    0.450685426896910157E+00    0.672937260032314839E+02    0.652359676895527656E+02    0.852923479415873320E+00    0.102306443790140089E+01    0.974865936879722894E+00   -0.259410986846185854E+00
    0.933723730734629942E-01   -0.636600506657522924E+01    0.860507357754198510E+00    0.131365655041534724E+01    0.140364849483007158E-01    0.129677661376361741E+01   -0.244687281132130785E+01    0.672438902139897293E-01   -0.893095537880117751E+00   -0.246074296237024162E-01    0.662727257675603670E-01   -0.362009492864467097E+00   -0.159881132869954867E+00   -0.128172608689798428E+01    0.449537908889562243E+00    0.625719625194316365E+02    0.629533633273087929E+02    0.959784061140291689E+00    0.103918196011442565E+01    0.110369035119347814E+01   -0.259185091569664461E+00
    0.893463490624975265E-01   -0.578362500875118002E+01    0.894916176684495746E+00    0.124789758536954221E+01    0.150694060142876861E-01    0.125903142056424611E+01   -0.238372728048364158E+01   -0.274956078083470577E-01   -0.318531068664889094E+01   -0.110061668924362283E+00    0.126204707006976544E-01   -0.373783603974879974E+00   -0.101757490697448688E+00   -0.127219444874220322E+01    0.442577479904323390E+00    0.733613970460897775E+02    0.612085852599623479E+02    0.954515050638644391E+00    0.102593706479903712E+01    0.926138713727034157E+00   -0.255104667757687698E+00
    0.844108568362438444E-01   -0.603758145489398856E+01    0.868446543503888502E+00    0.125530244921672551E+01    0.146224226592189289E-01    0.124299613631740224E+01   -0.248592043488219705E+01   -0.217767174173778451E-01   -0.206999883237399063E+01   -0.686956661782314737E-02   -0.477334378983078345E-02   -0.463645678367936520E+00   -0.819028489578242092E-01   -0.127417520223520264E+01    0.444531202666023251E+00    0.708758060176676423E+02    0.643478614150852479E+02    0.991211302423546270E+00    0.102934926882008493E+01    0.109334782569463429E+01   -0.255008258006395094E+00
    0.767917190534212479E-01   -0.638734175044880992E+01    0.862723042719442001E+00    0.138081948493931583E+01    0.146661847545311603E-01    0.120512724179750652E+01   -0.238539496636202397E+01    0.847246407530611728E-01   -0.306124794679236834E+01   -0.137306596489072882E-01    0.805339035647484186E-01   -0.604336051650405159E+00   -0.110643918294588015E+00   -0.125645595638142482E+01    0.462066196860540179E+00    0.744184020091154821E+02    0.619441660488373600E+02    0.932055215400397041E+00    0.103858421884054519E+01    0.103720279200329202E+01   -0.254918123759469650E+00
    0.785668447709305523E-01   -0.660176123878558130E+01    0.832255779672397056E+00    0.128145063887582955E+01    0.134547151118490967E-01    0.127690751777684164E+01   -0.241974121246470997E+01   -0.470146601957951854E-01   -0.198014418945104964E+01   -0.126283399679833291E+00    0.128759462243462519E+00   -0.501310016968703587E+00   -0.981996830652775710E-01   -0.130389545530896633E+01    0.440924239317773525E+00    0.716811471287517463E+02    0.654644375958220053E+02    0.923064494115299450E+00    0.104026220999570107E+01    0.105582321255548295E+01   -0.254870353350220624E+00
    0.985673457529808172E-01   -0.622093853242443906E+01    0.860602346925766093E+00    0.132673569649457690E+01    0.147099944992201311E-01    0.129059710850289089E+01   -0.240895717857272551E+01    0.521689278072369478E-03   -0.317087806778952874E+01   -0.910191274234333214E-01   -0.842274340892709833E-01   -0.487529563510305908E+00   -0.127956442101060691E+00   -0.125384382485069046E+01    0.464129096971350463E+00    0.658231002428514387E+02    0.642416290903643699E+02    0.907845584579062170E+00    0.103020346886121872E+01    0.100471465344122368E+01   -0.254351422950642725E+00
    0.837946725677877063E-01   -0.601339043716051780E+01    0.822984326498233054E+00    0.137811744183098805E+01    0.151073963931621629E-01    0.126477921283134354E+01   -0.248029265424973255E+01    0.223366556737779678E-01   -0.534304286591011834E+01   -0.957668418738080313E-01    0.602261466420911384E-02   -0.413194207177441042E+00   -0.154478899196898334E+00   -0.130236679104407926E+01    0.458448323368606137E+00    0.721353893013719158E+02    0.656720866765444100E+02    0.904956210705765263E+00    0.105313495769723220E+01    0.117102760843969023E+01   -0.253468358686404494E+00
    0.925844461524632373E-01   -0.594651949471122521E+01    0.825677746059651718E+00    0.143225394295521125E+01    0.170884616787724784E-01    0.121952317717301595E+01   -0.236506275933799159E+01    0.208634262761217791E-01   -0.196921231525859564E+01   -0.587577661381954997E-01    0.888868225593095890E-01   -0.715451764996441364E+00   -0.277413791637765694E+00   -0.131551109319647752E+01    0.443180514977432660E+00    0.686908259460062567E+02    0.643620074826493749E+02    0.952541579961282414E+00    0.101833366639145284E+01    0.109748105442055155E+01   -0.253420663550664060E+00
    0.108211426949915646E+00   -0.602624602804240617E+01    0.845871759672415124E+00    0.128187965042810625E+01    0.138896751489852675E-01    0.129061355071933348E+01   -0.233051007250223297E+01   -0.188758701412688711E-01   -0.211342778844127022E+01   -0.146583884413551441E+00    0.772379526172486258E-01   -0.160723896120937293E+00   -0.466177641346229021E-01   -0.130268774869026460E+01    0.461037229707312091E+00    0.732139911480208383E+02    0.620361075281139378E+02    0.101686960522747616E+01    0.108441738484013106E+01    0.112797245311150851E+01   -0.249244477364358757E+00
    0.813780316822258487E-01   -0.585753376176008711E+01    0.846168697104522582E+00    0.131294537440377002E+01    0.138247762019505782E-01    0.130872572228982720E+01   -0.227791087754280097E+01    0.278032301345648471E-01   -0.250304397314351101E+01   -0.187580230236374518E-01    0.326410077425073539E-01   -0.365980684488120822E+00   -0.898944187606283140E-01   -0.128152505450617871E+01    0.440891522152650039E+00    0.731237980022145564E+02    0.659870990560009290E+02    0.894106144392345481E+00    0.103866447646527660E+01    0.985881027986128977E+00   -0.246651096741490383E+00
    0.880381233402887098E-01   -0.641152195169742445E+01    0.836931701863410482E+00    0.135668122665404445E+01    0.136554655206265023E-01    0.125509097085536747E+01   -0.250993403643705060E+01    0.240925154684047405E-01   -0.330723197752063713E+01   -0.853954891612749983E-01    0.199168490037414381E+00   -0.419993592562870499E+00   -0.190523856923050239E+00   -0.124810747481567530E+01    0.436913854372983912E+00    0.697386061146339813E+02    0.630392222549291432E+02    0.869866024727705467E+00    0.102187917601761891E+01    0.103478538800743358E+01   -0.246619338878548422E+00
    0.779906161483771565E-01   -0.602084626525404509E+01    0.853264120197196330E+00    0.139465955119112039E+01    0.147169930049819483E-01    0.129529367781694305E+01   -0.246124944320781136E+01    0.463819871105097398E-01   -0.400067718150555063E+01   -0.634444430355421696E-01    0.350507089087149296E-01   -0.571226911746803401E+00   -0.114441395500490969E+00   -0.123756527979753295E+01    0.447384775989029426E+00    0.741402236463793827E+02    0.650827267385914467E+02    0.931211722302759948E+00    0.103703159251790455E+01    0.114774489350782338E+01   -0.245844479157934115E+00
    0.830620676148979414E-01   -0.607418919122839185E+01    0.859525015256873637E+00    0.130480484235149530E+01    0.153345862281179680E-01    0.125940239962116629E+01   -0.228943512270651217E+01   -0.674640117811326073E-01   -0.372446260766048898E+01   -0.523566635974576644E-01    0.280692867794167591E-01   -0.382496892979410974E+00   -0.112314961554467949E+00   -0.126605932563796153E+01    0.451439132327914661E+00    0.699765275744605333E+02    0.635954528220949911E+02    0.879146686084565365E+00    0.103953988152988686E+01    0.113956255877855450E+01   -0.232446755860975657E+00
    0.968185859905127399E-01   -0.566563957289506526E+01    0.845419423560409222E+00    0.130205244237167306E+01    0.160381790909905585E-01    0.125434055826116198E+01   -0.254817277818929266E+01    0.702333232891790560E-01   -0.332417997141066612E+01   -0.498556825943475973E-01    0.858049371508828873E-02   -0.429037330653276316E+00   -0.133074554456080157E+00   -0.128106498613719477E+01    0.456257758396184210E+00    0.633425721579251046E+02    0.632078195775573235E+02    0.860431003446410991E+00    0.104219323511631923E+01    0.106073739047165194E+01   -0.240878038424443774E+00
    0.793315389327232112E-01   -0.604658610304221167E+01    0.848240285074447598E+00    0.135147139332472555E+01    0.136781654856749785E-01    0.129640385978547323E+01   -0.242644550604240106E+01    0.193946257170769104E-01   -0.359590951896811895E+01   -0.104233321894316444E+00    0.338197379664578399E-01   -0.339960000685847530E+00   -0.173623113518269062E-01   -0.127925686479652301E+01    0.434157004258463708E+00    0.640136217019091021E+02    0.642574910457770585E+02    0.865225449800009927E+00    0.104327995534806961E+01    0.104386939029306003E+01   -0.241626311546970257E+00
    0.736434245890863759E-01   -0.631654806802085211E+01    0.819994823935232375E+00    0.143865992338597160E+01    0.155559536746892602E-01    0.125711924296857802E+01   -0.250897102441167785E+01   -0.263168749288494146E-01   -0.125009434204326375E+01    0.200301741590998839E-01    0.106664392349220816E+00   -0.436668828815700960E+00   -0.799665651924935661E-01   -0.126682437517646562E+01    0.452655239913398011E+00    0.631754185472109313E+02    0.666280457051603463E+02    0.963444701381592772E+00    0.100482091152262254E+01    0.103804984249529908E+01   -0.241278607572872283E+00
    0.727559825098338109E-01   -0.599423285466918454E+01    0.861313398761632043E+00    0.137860276049365815E+01    0.144217039639876927E-01    0.125614426336480900E+01   -0.240645101077031676E+01    0.532418474600584307E-01   -0.352960231707344274E+01   -0.564368153765675284E-01    0.947359348642419358E-01   -0.277001220333557008E+00   -0.141189554926964694E+00   -0.129845118621500233E+01    0.438125885914342261E+00    0.668266262769746930E+02    0.607005495758662832E+02    0.963903691808906338E+00    0.105038022080839633E+01    0.976731078635916239E+00   -0.242496487326178012E+00
    0.791337747609950071E-01   -0.635111804860883833E+01    0.815790876134518395E+00    0.136960770580188673E+01    0.147669149985187667E-01    0.129029549630587614E+01   -0.232515164311638456E+01    0.342838902665192208E-01   -0.298127970118387076E+01   -0.179169105116312108E-01    0.872752580577901421E-01   -0.504439675397889808E+00   -0.308054521725633218E-01   -0.125063515014225657E+01    0.453167564473924089E+00    0.708106989859236933E+02    0.631857314132635182E+02    0.923588119677904662E+00    0.107785206838165881E+01    0.105241066549292750E+01   -0.224386043200675567E+00
    0.968377565188088263E-01   -0.592144323533347805E+01    0.851487465460079473E+00    0.129522246913601990E+01    0.143940132274156928E-01    0.128666785029934827E+01   -0.240574951762653555E+01    0.226416927310490422E-01   -0.155793283177077280E+01   -0.907471888934596044E-01    0.377668200115116315E-01   -0.558070090439135802E+00   -0.256675189572384166E+00   -0.125400323105406830E+01    0.455745891021085814E+00    0.656034733393805567E+02    0.649205421901676942E+02    0.880110937225789813E+00    0.105734334494575677E+01    0.118245345950381919E+01   -0.241018765394012180E+00
    0.748033480126241573E-01   -0.574670591286000576E+01    0.899676167176973074E+00    0.143908800744058718E+01    0.135766176315794840E-01    0.125538122058278967E+01   -0.251206109218865548E+01   -0.780428821171079007E-01   -0.457817745629086570E+01   -0.504039942232885133E-01    0.573097836396528615E-02   -0.550716594028012985E+00   -0.111571098305182248E+00   -0.127606390313754470E+01    0.438214956167457814E+00    0.696421826629771772E+02    0.626689077729321298E+02    0.862798952465738234E+00    0.106329528177050303E+01    0.110597910951997447E+01   -0.230762253125977340E+00
    0.819790596086352047E-01   -0.581322317158736546E+01    0.835894840340284273E+00    0.130369578370543060E+01    0.158633977564616897E-01    0.128192734303914135E+01   -0.259289970740608977E+01    0.667371348105652573E-01   -0.993818717132093798E+00   -0.807536354905442066E-01    0.807679013791295364E-01   -0.680175864163565458E+00   -0.167048760337345642E-01   -0.128186636249018759E+01    0.443869195553860119E+00    0.707394012138854436E+02    0.640504800849961242E+02    0.942352440168886418E+00    0.108222430184619123E+01    0.104205176258820176E+01   -0.233451103734259230E+00
    0.885506567422488788E-01   -0.597188225283240381E+01    0.851659292069651186E+00    0.140057527664766801E+01    0.145810127228303849E-01    0.132773210358715343E+01   -0.246485118026332151E+01   -0.212535158112170143E-01   -0.261335877373171188E+01    0.257215717068397798E-01    0.622016657092139338E-01   -0.366042125109020677E+00   -0.593674557692625421E-01   -0.131063395731629306E+01    0.439595600907351225E+00    0.704434425316036226E+02    0.648859621349056255E+02    0.918338041300909902E+00    0.102874456886217591E+01    0.111158230087348109E+01   -0.205745472147681713E+00
    0.825097457440387566E-01   -0.548960650135423567E+01    0.873195767512724097E+00    0.128095340207447883E+01    0.146338153662641610E-01    0.125515952992252200E+01   -0.242341112215419008E+01   -0.460092385221493386E-02   -0.269787920873551279E+01   -0.143094312108084903E+00    0.117356417171878363E+00   -0.636640996324689956E+00   -0.105136706173104749E+00   -0.127872389382347174E+01    0.452492236945881199E+00    0.682218951307109478E+02    0.628059116571832519E+02    0.898347763648862152E+00    0.105935943370051322E+01    0.107789178176132050E+01   -0.222857466018844819E+00
    0.848437241766671624E-01   -0.444387081968123887E+01    0.856306628346849341E+00    0.142933112901166881E+01    0.157139491243303668E-01    0.130680695347353759E+01   -0.242668509883927275E+01    0.247312862921678263E-01   -0.140326736192652612E+01   -0.114295318120442704E+00    0.755087903714082298E-01   -0.500667092853296580E+00   -0.123211613321596677E+00   -0.124508126171428035E+01    0.432208505493373307E+00    0.658171575713046764E+02    0.647342192169164008E+02    0.948708826877356581E+00    0.103026985765294032E+01    0.100283343230009248E+01   -0.229582824941647140E+00
    0.784399792081257874E-01   -0.586993880124992362E+01    0.867961075227166701E+00    0.125181845644972745E+01    0.152421167880056416E-01    0.121924755848201127E+01   -0.239705708074354806E+01    0.277766905699870781E-02   -0.273969008019974014E+01    0.879989838272676045E-01    0.539283404778861039E-01   -0.597365225436497949E+00    0.762697463207775844E-01   -0.128078366748909334E+01    0.452728460483638018E+00    0.671398440007573072E+02    0.604779017467548599E+02    0.871321359426613262E+00    0.106182786227179538E+01    0.105046490237937840E+01   -0.236830128026569248E+00
    0.704480536430012738E-01   -0.661447644834817794E+01    0.828265079967156925E+00    0.128956972470511722E+01    0.148436065465605074E-01    0.127337869476842647E+01   -0.247125070903588462E+01    0.105630438015744010E+00   -0.148791715957805204E+01   -0.563328150551377291E-01    0.928183902953249734E-01   -0.332823860897616786E+00   -0.160794262197588855E+00   -0.128071771329436790E+01    0.448465180817558706E+00    0.652298999177518937E+02    0.656017150057323590E+02    0.985666788819064221E+00    0.107751873555576405E+01    0.119377718729971560E+01   -0.242157896374909726E+00
    0.697324316681708634E-01   -0.652711933826608970E+01    0.865147450415926333E+00    0.138354144206045593E+01    0.135674983788122410E-01    0.129062283321565885E+01   -0.260619598173601652E+01    0.357608742461931611E-01   -0.300943173946316023E+01   -0.937115709771919186E-01    0.958791288746764225E-01   -0.471906064550975501E+00   -0.163569768278844563E+00   -0.125635675959957527E+01    0.449133835722608232E+00    0.698134214604246921E+02    0.636443221453131116E+02    0.912363326635834415E+00    0.101123278222054958E+01    0.105655284283078310E+01   -0.206954909864748904E+00
    0.633666620360232996E-01   -0.619993620159046532E+01    0.829572287293554256E+00    0.133131909896345069E+01    0.149123785389515713E-01    0.128398675969442055E+01   -0.260306000826138995E+01    0.393680048514008923E-01   -0.325098057320955336E+01   -0.962960821857084676E-01    0.341838698393001766E-01   -0.565604057990525932E+00   -0.123616603686679233E+00   -0.127096098334367169E+01    0.446395981321470181E+00    0.709834052363744519E+02    0.642552508259838362E+02    0.858715058525298280E+00    0.105001580625758262E+01    0.110979576003795821E+01   -0.234051659461849693E+00
    0.932673300403816935E-01   -0.575360375867299378E+01    0.880430946410514559E+00    0.130051211314336634E+01    0.150831576228563202E-01    0.129805822302164353E+01   -0.239151632720559792E+01    0.853178797336934663E-01   -0.144910816760993000E+01   -0.145076181135901872E+00    0.289253420257287730E-02   -0.470140997539475580E+00   -0.178489664291783423E+00   -0.127802456884014259E+01    0.436968986337398890E+00    0.711595096851633713E+02    0.635766067380980360E+02    0.930841584309670456E+00    0.105726577199733240E+01    0.109765064025291048E+01   -0.230131234017447756E+00
    0.963479275740294627E-01   -0.577726283848217470E+01    0.880723356825499515E+00    0.130749353212477182E+01    0.139309631284091039E-01    0.124219946579214668E+01   -0.245060973837995899E+01    0.461667377008150720E-01   -0.110549364388617311E+01   -0.342409462436221168E-01    0.649693304992245424E-01   -0.635963029964549120E+00   -0.117217890127500751E+00   -0.128358466133436599E+01    0.471767623053083507E+00    0.686547031994306138E+02    0.633231584284658453E+02    0.842904936951776707E+00    0.104390299343304016E+01    0.923895494152477958E+00   -0.242909236388222149E+00
    0.827401077223913067E-01   -0.623349326791500769E+01    0.870686457644407663E+00    0.134192199763818176E+01    0.126270033763116810E-01    0.130689979165177439E+01   -0.243307552629464974E+01    0.168479503551244095E-01   -0.172243110605053151E+01   -0.656672959261199451E-01    0.843986973831375997E-01   -0.423372012672839637E+00   -0.602338475689379871E-01   -0.130426861188588505E+01    0.448388204554834469E+00    0.720952767765769096E+02    0.659574407983278803E+02    0.903842658682813327E+00    0.103361904729819298E+01    0.117569875584089267E+01   -0.237932329499475487E+00
    0.837915075318627633E-01   -0.585282300902117214E+01    0.835526529012101338E+00    0.125483470049677170E+01    0.144156751681294749E-01    0.131365568412153699E+01   -0.244168433359118664E+01   -0.308472841388593051E-01   -0.242073010707476666E+00   -0.104671584661980635E+00    0.131716440506726429E+00   -0.113863135971484120E+00   -0.190079776042319543E+00   -0.126744722855668757E+01    0.442059515276151394E+00    0.712982582545268144E+02    0.636686217250288919E+02    0.949043977999093347E+00    0.100428851558729026E+01    0.970468381354529175E+00   -0.240429197826420527E+00
    0.774968814351600782E-01   -0.620660937186591344E+01    0.814953627674750769E+00    0.137127146558746471E+01    0.147054105756528868E-01    0.131199544427953474E+01   -0.239805836421716467E+01    0.673355170913144119E-01   -0.113924254232668587E+01   -0.153918038355079001E+00    0.143054028378352793E+00   -0.872601396254273798E+00   -0.376644760556051755E-01   -0.128039934295189828E+01    0.447944544252221633E+00    0.715775003791402327E+02    0.598594090359064808E+02    0.975764711479591429E+00    0.102977467391556798E+01    0.106655939145199952E+01   -0.240788719428829984E+00
    0.882300264509747190E-01   -0.653055373473305689E+01    0.848295329908513640E+00    0.132824244473861652E+01    0.153200419981299046E-01    0.126954728260120708E+01   -0.231259570623299648E+01    0.592199019304018581E-01   -0.106202538618816589E+01    0.798435903233632588E-01    0.931000934846811512E-01   -0.424406475512591863E+00   -0.223972857211906157E+00   -0.132873603380418825E+01    0.435496212033222696E+00    0.690075821949555461E+02    0.627452382094916246E+02    0.944910871977845623E+00    0.102967422082748583E+01    0.111533924973567555E+01   -0.244945607509627933E+00
    0.981014736349291316E-01   -0.530530360193940353E+01    0.871865098819481488E+00    0.144105117502040270E+01    0.139280493178660300E-01    0.122810526946593290E+01   -0.236894238221350584E+01    0.709591493370958087E-01   -0.127522900576578313E+01    0.313681619630094000E-01    0.113788673563034098E+00   -0.440267460051727566E+00   -0.798440359035985370E-01   -0.129678257415771592E+01    0.459153142096599187E+00    0.699748139565818974E+02    0.644453509009621399E+02    0.914046124958722173E+00    0.100742292734020533E+01    0.992231675025405546E+00   -0.227764037186356044E+00
    0.828791540032057378E-01   -0.616563516793664501E+01    0.808156116162892513E+00    0.131237543390179456E+01    0.143974933019889485E-01    0.129521862043003799E+01   -0.246379424133392000E+01    0.101321181563328158E+00   -0.141189071175173009E+01   -0.152272415915079673E+00    0.101083226224501374E+00   -0.495665712942717884E+00    0.778903104941283536E-01   -0.130275951273858781E+01    0.447544091192080440E+00    0.678830926084378632E+02    0.608172157586807600E+02    0.844157572311547533E+00    0.102184935039594516E+01    0.101687446829664596E+01   -0.226293525162878373E+00
    0.798449225928749423E-01   -0.640298430993600043E+01    0.841291320771227369E+00    0.139933648363740515E+01    0.143950197233868385E-01    0.125683853927431977E+01   -0.245712426883045110E+01    0.345231518384911951E-01   -0.177403984093212075E+01   -0.785827530461444407E-01    0.131673895808675029E+00   -0.555841228811652877E+00   -0.526022328966551517E-01   -0.130378789954991170E+01    0.453997943960919359E+00    0.713530414475100230E+02    0.647078519984592617E+02    0.974967715027459492E+00    0.105180857190856547E+01    0.110274437846281148E+01   -0.231887256354756599E+00
    0.996018864302833096E-01   -0.612186079971325015E+01    0.852645468452999156E+00    0.127257484863752701E+01    0.156031262683832793E-01    0.130027387419838347E+01   -0.254941663672767360E+01    0.114985221571668132E-01   -0.283594672658050495E+01   -0.457752791566722883E-01    0.168447233811790775E+00   -0.488237495774440255E+00    0.539078913510626506E-01   -0.124936534647388964E+01    0.445685809993494331E+00    0.701169580170894022E+02    0.621446331274418711E+02    0.943091214742132866E+00    0.105193470129810795E+01    0.105287340338054292E+01   -0.211868058698410994E+00
    0.102314912961308832E+00   -0.682254770527736998E+01    0.857780604811448799E+00    0.131552797520841858E+01    0.160001518892421701E-01    0.127001882704471791E+01   -0.244021471331519146E+01   -0.110173761197867766E-01   -0.215683629183410153E+01   -0.680487337839874584E-01    0.145684215391492788E+00   -0.539094270293974498E+00   -0.263479375635190916E+00   -0.131261230601927248E+01    0.457548780413135070E+00    0.713966697470901153E+02    0.614460534380375236E+02    0.914724379382777397E+00    0.105128257764421029E+01    0.981025724784280295E+00   -0.229751279795394198E+00
    0.838646653551309712E-01   -0.663138437668152569E+01    0.879963334236889327E+00    0.139159652098383324E+01    0.144488036860112318E-01    0.126677420310776312E+01   -0.254280956415691417E+01    0.439673426067190704E-02   -0.145328451252591551E+01   -0.164408480264937484E+00    0.884721251507725459E-01   -0.115447852761495273E+00   -0.221008540280016041E+00   -0.132207416893823981E+01    0.447382100630791590E+00    0.693039592316206239E+02    0.643964427107810593E+02    0.931553969021676087E+00    0.102119726531517641E+01    0.103560081848001873E+01   -0.242049219515050984E+00
    0.918483439040938959E-01   -0.612528530688977213E+01    0.862136912030736391E+00    0.135948218029441925E+01    0.131548881537707565E-01    0.127427701670903004E+01   -0.253243462241882789E+01   -0.545406371917154381E-02   -0.233309608693985293E+01   -0.169228500682845395E+00    0.503373424035485212E-01   -0.498345969340815875E+00    0.293641205915948222E-03   -0.125250009212890578E+01    0.445724561334120084E+00    0.698022977643702518E+02    0.634739862773153973E+02    0.782499762443588764E+00    0.100572750766016550E+01    0.101257984935359646E+01   -0.222387259438835222E+00
    0.806385125502739331E-01   -0.587709512842358084E+01    0.865122878580238175E+00    0.138252964835315795E+01    0.132516779021362094E-01    0.125578708880654899E+01   -0.241430405366611156E+01    0.907954174189054553E-03   -0.299643374675157759E+01   -0.764246427420676722E-01    0.166214234337940636E+00   -0.558209372417856620E+00   -0.923434655353175260E-01   -0.128295743123592865E+01    0.448551646312036367E+00    0.675978020589184894E+02    0.659511230186908222E+02    0.933126827073368248E+00    0.105405418154908004E+01    0.102582107916728882E+01   -0.233160914017266407E+00
