         MJD         m       dm    uJy   duJy F  err    chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58868.445337 19.979496      NaN      4     11 o    0     1.21 142.43306 3.07604  9788.76  5192.83  3.07  1.98 -86.9 -0.411    19.55 21.08 01a58868o0531o   0.363636
58872.488671 20.171596      NaN      1     10 o    0     1.21 142.43306 3.07604   627.72  1430.43  2.61  2.23  72.9 -0.476    19.67 21.58 01a58872o0630o   0.100000
58872.491898 20.449472      NaN     -2      8 o    0     1.26 142.43306 3.07604   648.00  1469.33  2.39  2.08  72.6 -0.460    19.73 21.58 01a58872o0637o  -0.250000
58872.497967 20.103715      NaN     -6     11 o    0     0.80 142.43306 3.07604   588.80  1389.59  2.51  2.27  61.9 -0.462    19.68 21.56 01a58872o0650o  -0.545455
58872.510321 20.009244      NaN    -25     12 o    0     1.12 142.43306 3.07604   568.74  1505.15  2.68  2.36  65.7 -0.461    19.61 21.44 01a58872o0675o  -2.083333
58876.463152 20.207197      NaN      0     10 o    0     1.02 142.43306 3.07604  9931.31  9161.27  2.83  2.06 -83.8 -0.393    19.56 21.19 01a58876o0560o   0.000000
58876.467238 20.321591      NaN     -5      9 o    0     1.26 142.43306 3.07604  9909.18  9118.57  2.78  2.10 -85.5 -0.379    19.63 21.22 01a58876o0568o  -0.555556
58876.477220 20.321591      NaN    -19      9 o    0     1.34 142.43306 3.07604  9966.36  9194.04  2.77  1.87 -85.5 -0.395    19.69 21.20 01a58876o0588o  -2.111111
58876.482902 19.652575      NaN     11     13 o    0     0.93 142.43306 3.07604  9985.52  9080.85  2.64  1.89 -86.8 -0.401    19.53 21.02 01a58876o0600o   0.846154
58880.475849 20.449472      NaN     -7      8 o    0     1.10 142.43306 3.07604  6670.58  5007.25  2.48  1.96 -88.5 -0.417    19.70 21.31 01a58880o0593o  -0.875000
58880.479072 19.791368      NaN     17      9 o    0     1.35 142.43306 3.07604  6690.81  5045.11  2.41  2.01 -86.0 -0.405    19.68 21.23 01a58880o0600o   1.888889
58880.484212 20.405150      NaN      1      8 o    0     1.12 142.43306 3.07604  6632.35  4967.46  2.30  1.91 -86.7 -0.415    19.73 21.34 01a58880o0611o   0.125000
58880.497102 20.207197      NaN    -10     10 o    0     0.73 142.43306 3.07604  6612.93  5082.17  2.41  2.00 -86.1 -0.421    19.66 21.30 01a58880o0638o  -1.000000
58883.485724 19.922338      NaN     -6     13 o    0     1.30 142.43306 3.07604  3788.21   887.49  2.57  2.04 -48.9 -0.441    19.36 20.34 02a58883o0586o  -0.461538
58883.493519 19.922338      NaN     -9     13 o    0     1.19 142.43306 3.07604  3766.72   850.75  2.51  1.94 -50.1 -0.453    19.39 20.33 02a58883o0601o  -0.692308
58883.496906 19.589310      NaN     14     13 o    0     1.00 142.43306 3.07604  3827.50   931.73  2.48  1.95 -47.0 -0.449    19.35 20.35 02a58883o0608o   1.076923
58884.421389 19.841877      NaN     -7     14 o    0     1.07 142.43306 3.07604  3909.42  5549.16  2.58  2.13  87.9 -0.378    19.18 20.15 01a58884o0373o  -0.500000
58884.425022 19.922338      NaN    -24     13 o    0     1.09 142.43306 3.07604  3888.83  5507.74  2.34  2.01  86.7 -0.395    19.26 20.15 01a58884o0380o  -1.846154
58884.430146 20.009244      NaN    -30     12 o    0     1.53 142.43306 3.07604  3947.31  5588.85  2.39  2.24  80.6 -0.381    19.19 20.15 01a58884o0391o  -2.500000
58884.440235 19.922338      NaN    -26     13 o    0     1.09 142.43306 3.07604  3965.81  5474.17  2.62  2.05  86.1 -0.388    19.22 20.17 01a58884o0412o  -2.000000
58900.410918 20.321591      NaN    -27      9 o    0     0.85 142.43306 3.07604 10182.84  1076.02  2.69  2.06 -88.3 -0.388    19.74 21.42 01a58900o0440o  -3.000000
58900.414802 19.894850      NaN      7     11 o    0     1.10 142.43306 3.07604   433.97  9557.48  2.68  2.31 -79.0 -0.420    19.74 21.41 01a58900o0448o   0.636364
58900.420806 20.009244      NaN    -21     12 o    0     0.69 142.43306 3.07604   376.76  9478.34  2.67  2.38 -76.5 -0.404    19.73 21.41 01a58900o0461o  -1.750000
58900.432781 19.743105      NaN     16     10 o    0     1.05 142.43306 3.07604   357.79  9596.84  2.66  2.47 -72.8 -0.401    19.72 21.43 01a58900o0484o   1.600000
58904.434976 20.207197      NaN    -11     10 o    0     1.19 142.43306 3.07604  2589.46  1335.75  2.02  1.75  72.6 -0.469    19.66 20.95 01a58904o0472o  -1.100000
58904.438273 19.979496      NaN      4     11 o    0     0.63 142.43306 3.07604  2609.66  1375.27  2.03  1.78  74.6 -0.466    19.65 20.96 01a58904o0479o   0.363636
58904.443810 19.674510      NaN     16     11 o    0     0.98 142.43306 3.07604  2550.65  1296.19  2.06  1.82  70.3 -0.464    19.59 20.95 01a58904o0491o   1.454545
58904.453754 20.103715      NaN    -13     11 o    0     0.72 142.43306 3.07604  2533.64  1412.38  2.18  1.90  75.5 -0.474    19.56 20.96 01a58904o0512o  -1.181818
58912.444174 18.955691      NaN     29     22 o    0     0.64 142.43306 3.07604  2901.29  7151.77  2.12  2.03 -75.9 -0.422    18.91 19.49 01a58912o0267o   1.318182
58912.447399 19.302877      NaN     12     19 o    0     1.10 142.43306 3.07604  2920.59  7190.48  2.08  1.95 -86.8 -0.409    18.81 19.37 01a58912o0274o   0.631579
58912.453403 19.696897      NaN    -16     16 o    0     0.97 142.43306 3.07604  2863.76  7113.86  1.81  1.76 -65.8 -0.426    19.02 19.51 01a58912o0287o  -1.000000
58912.463615 19.334813      NaN      7     20 o    0     1.18 142.43306 3.07604  2845.02  7229.82  1.80  1.68 -78.2 -0.433    18.97 19.33 01a58912o0309o   0.350000
58913.340658 19.922338      NaN     -7     13 o    0     1.17 142.43306 3.07604  7678.22  3417.29  2.05  1.92 -12.2 -0.389    19.30 19.82 01a58913o0224o  -0.538462
58913.345785 19.183773      NaN     20     19 o    0     0.88 142.43306 3.07604  7659.40  3376.23  2.04  1.90  -5.5 -0.409    19.22 19.69 01a58913o0234o   1.052632
58913.360662 20.103715      NaN     -2     11 o    0     1.53 142.43306 3.07604  7719.11  3456.11  2.00  1.90 -27.2 -0.392    19.35 19.86 01a58913o0264o  -0.181818
58913.367519 19.743105      NaN      4     14 o    0     1.12 142.43306 3.07604  7738.11  3339.82  2.08  1.99  -9.1 -0.373    19.32 19.86 01a58913o0278o   0.285714
58918.439858 18.847027      NaN     21     28 o    0     1.01 142.43306 3.07604  6254.76  1293.18  2.12  1.80 -50.7 -0.456    18.51 18.55 02a58918o0482o   0.750000
58918.442685 18.467034      NaN     62     29 o    0     1.13 142.43306 3.07604  6235.59  1254.11  2.11  1.85 -52.4 -0.441    18.46 18.53 02a58918o0488o   2.137931
58918.449208 19.128787      NaN    -21     27 o    0     1.55 142.43306 3.07604  6293.46  1332.04  2.16  1.85 -51.9 -0.442    18.39 18.50 02a58918o0502o  -0.777778
58918.461278 18.944322      NaN    -21     32 o    0     1.13 142.43306 3.07604  6310.18  1216.06  2.28  1.94 -51.5 -0.452    18.30 18.45 02a58918o0526o  -0.656250
58920.480035 19.401649      NaN     15     16 o    0     1.23 142.43306 3.07604  4637.85  3179.66  2.43  1.97   1.4 -0.380    19.03 19.58 01a58920o0408o   0.937500
58920.483262 19.841877      NaN     -2     14 o    0     1.44 142.43306 3.07604  4658.32  3217.97  2.27  1.88  -1.1 -0.390    19.10 19.57 01a58920o0415o  -0.142857
58920.488899 19.631075      NaN    -41     17 o    0     1.13 142.43306 3.07604  4599.12  3141.18  2.33  1.92   4.8 -0.395    19.06 19.52 01a58920o0427o  -2.411765
58920.498712 19.089302      NaN    -39     28 o    0     0.85 142.43306 3.07604  4580.04  3257.75  2.27  2.00   0.0 -0.396    18.57 18.94 01a58920o0448o  -1.392857
58924.444535 20.137125      NaN      8      8 o    0     0.91 142.43306 3.07604  4631.92  3176.04  1.96  1.90 -81.0 -0.409    19.78 21.18 01a58924o0107o   1.000000
58924.448012 20.449472      NaN      0      8 o    0     1.08 142.43306 3.07604  4651.14  3214.59  2.08  1.93 -89.6 -0.405    19.73 21.12 01a58924o0114o   0.000000
58924.453397 20.137125      NaN      8      8 o    0     1.49 142.43306 3.07604  4591.84  3137.07  2.00  1.80  89.2 -0.407    19.73 21.08 01a58924o0125o   1.000000
58924.463594 20.207197      NaN     -2     10 o    0     1.00 142.43306 3.07604  4573.24  3251.80  2.37  2.25  87.2 -0.377    19.52 20.96 01a58924o0147o  -0.200000
58932.346592 20.321591      NaN     -9      9 o    0     1.07 142.43306 3.07604  4681.75  5071.29  2.34  2.03   3.2 -0.394    19.62 21.15 01a58932o0233o  -1.000000
58932.356290 20.449472      NaN     -8      8 o    0     1.46 142.43306 3.07604  4665.87  5187.08  2.42  2.07   1.0 -0.388    19.64 21.19 01a58932o0254o  -1.000000
58936.399637 20.103715      NaN      3     10 o    0     1.23 142.43306 3.07604  2800.52  5211.28  2.21  1.98  89.8 -0.423    19.63 21.01 01a58936o0266o   0.300000
58936.402499 20.321591      NaN    -14      9 o    0     1.35 142.43306 3.07604  2819.74  5250.70  2.46  2.24  88.3 -0.416    19.50 21.03 01a58936o0272o  -1.555556
58936.407616 20.103715      NaN     -6     11 o    0     1.02 142.43306 3.07604  2762.47  5174.12  2.45  2.20  85.9 -0.412    19.48 21.00 01a58936o0283o  -0.545455
58936.419206 19.922338      NaN    -11     13 o    0     1.07 142.43306 3.07604  2744.46  5293.54  3.08  2.77  88.7 -0.382    19.24 20.94 01a58936o0308o  -0.846154
58949.328237 20.009244      NaN    -50     12 o    0     1.58 142.43306 3.07604  6455.02  1119.96  2.29  1.91   4.3 -0.399    19.22 19.98 01a58949o0237o  -4.166667
58949.331920 19.609992      NaN      7     15 o    0     1.16 142.43306 3.07604  6475.73  1158.57  2.09  1.93   1.2 -0.397    19.26 19.97 01a58949o0245o   0.466667
58949.337030 19.549093      NaN     10     15 o    0     1.15 142.43306 3.07604  6418.07  1081.38  2.61  1.94   1.5 -0.414    19.11 19.93 01a58949o0256o   0.666667
58949.347978 19.569016      NaN     -2     18 o    0     0.88 142.43306 3.07604  6400.19  1198.03  2.02  1.94 -24.4 -0.406    19.24 19.89 01a58949o0279o  -0.111111
58952.358949 19.950541      NaN      5     11 o    0     1.02 142.43306 3.07604  6772.16  6930.54  1.94  1.76 -84.9 -0.429    19.61 20.67 01a58952o0237o   0.454545
58952.362174 20.207197      NaN     -2     10 o    0     0.82 142.43306 3.07604  6790.73  6968.70  2.01  1.71 -84.3 -0.431    19.60 20.66 01a58952o0244o  -0.200000
58952.367724 20.321591      NaN      0      9 o    0     1.32 142.43306 3.07604  6733.58  6892.30  1.87  1.72 -87.9 -0.433    19.58 20.62 01a58952o0256o   0.000000
58952.378049 19.922338      NaN      6     11 o    0     0.96 142.43306 3.07604  6712.05  7010.82  2.10  1.79 -83.7 -0.426    19.53 20.60 01a58952o0278o   0.545455
58956.299312 20.207197      NaN    -21     10 o    0     1.36 142.43306 3.07604  6761.48  6930.11  2.00  1.83   1.2 -0.415    19.70 20.89 01a58956o0169o  -2.100000
58956.302147 20.449472      NaN     -4      8 o    0     1.14 142.43306 3.07604  6781.31  6967.77  1.88  1.78   6.5 -0.419    19.72 20.87 01a58956o0175o  -0.500000
58956.307914 20.594452      NaN    -15      7 o    0     1.59 142.43306 3.07604  6723.64  6890.64  1.85  1.77  12.0 -0.415    19.72 20.86 01a58956o0187o  -2.142857
58956.317759 19.652575      NaN     23      9 o    0     1.08 142.43306 3.07604  6706.26  7006.87  1.86  1.85 -37.5 -0.421    19.67 20.82 01a58956o0208o   2.555556
58960.338935 20.207197      NaN     -8     10 o    0     1.29 142.43306 3.07604   744.56  3372.26  2.08  1.79  -8.8 -0.390    19.51 20.68 01a58960o0255o  -0.800000
58960.342187 20.039830      NaN      2     11 o    0     1.17 142.43306 3.07604   763.76  3410.81  2.07  1.87 -15.2 -0.393    19.53 20.73 01a58960o0262o   0.181818
58960.348668 20.103715      NaN     -7     11 o    0     0.86 142.43306 3.07604   705.01  3332.59  2.07  1.89 -13.6 -0.388    19.50 20.71 01a58960o0276o  -0.636364
58960.358925 19.922338      NaN     -9     13 o    0     0.81 142.43306 3.07604   685.51  3447.49  2.08  1.91 -16.1 -0.397    19.51 20.74 01a58960o0298o  -0.692308
58964.292643 19.212347      NaN      9     22 o    0     0.75 142.43306 3.07604   739.47  3374.29  1.82  1.70  -0.6 -0.410    18.93 20.09 01a58964o0106o   0.409091
58964.295867 19.014394      NaN     -8     30 o    0     1.11 142.43306 3.07604   759.49  3412.64  1.88  1.70  -7.6 -0.408    18.09 19.25 01a58964o0113o  -0.266667
58964.302782 19.212347      NaN     27     16 o    0     0.95 142.43306 3.07604   701.01  3334.80  1.78  1.70  -5.4 -0.419    19.33 20.49 01a58964o0128o   1.687500
58964.314843 19.791368      NaN      5     13 o    0     1.13 142.43306 3.07604   682.65  3452.49  1.79  1.77  25.9 -0.416    19.29 20.52 01a58964o0154o   0.384615
58966.308563 19.529530      NaN     20     12 o    0     0.93 142.43306 3.07604  6004.13  9340.47  2.20  2.05 -61.0 -0.447    19.49 20.50 02a58966o0180o   1.666667
58966.324693 20.009244      NaN     -9     12 o    0     1.30 142.43306 3.07604  5981.89  9304.61  2.16  2.11  73.4 -0.440    19.52 20.58 02a58966o0215o  -0.750000
58966.334817 19.743105      NaN     13     11 o    0     1.45 142.43306 3.07604  6039.71  9382.97  2.18  2.12  71.5 -0.441    19.53 20.54 02a58966o0237o   1.181818
58966.339930 19.631075      NaN      3     16 o    0     0.67 142.43306 3.07604  6058.43  9263.93  2.21  2.13  62.9 -0.440    19.47 20.45 02a58966o0248o   0.187500
58968.301950 20.207197      NaN     -9     10 o    0     1.26 142.43306 3.07604   947.34  7255.35  1.87  1.73 -16.6 -0.419    19.58 20.60 01a58968o0171o  -0.900000
58968.305633 20.207197      NaN    -23     10 o    0     1.32 142.43306 3.07604   967.48  7293.94  1.89  1.75 -22.0 -0.421    19.54 20.60 01a58968o0179o  -2.300000
58968.312595 19.922338      NaN      0     13 o    0     1.08 142.43306 3.07604   908.01  7215.38  1.95  1.80 -19.8 -0.419    19.52 20.57 01a58968o0194o   0.000000
58968.324583 20.282105      NaN      1      9 o    0     1.38 142.43306 3.07604   888.16  7333.19  1.98  1.88 -37.7 -0.429    19.45 20.55 01a58968o0220o   0.111111
58970.321013 19.454622      NaN    -18     20 o    0     1.24 142.43306 3.07604  9707.49  5288.17  2.53  2.32  30.8 -0.408    18.79 19.36 02a58970o0186o  -0.900000
58970.324233 19.014394      NaN     27     21 o    0     1.02 142.43306 3.07604  9689.46  5249.81  2.36  2.30  38.1 -0.411    18.82 19.35 02a58970o0193o   1.285714
58970.331182 19.256669      NaN      3     23 o    0     0.81 142.43306 3.07604  9748.00  5327.09  2.51  2.33  36.7 -0.407    18.75 19.32 02a58970o0208o   0.130435
58970.341344 19.226921      NaN     14     20 o    0     1.07 142.43306 3.07604  9767.59  5210.72  2.35  2.16  32.1 -0.410    18.79 19.27 02a58970o0230o   0.700000
58972.279420 19.351140      NaN     -4     22 o    0     0.86 142.43306 3.07604   943.66  7254.66  1.96  1.77 -17.0 -0.411    18.94 19.25 01a58972o0101o  -0.181818
58972.284530 19.569016      NaN     -9     18 o    0     1.02 142.43306 3.07604   962.35  7292.90  1.96  1.75 -21.5 -0.411    18.92 19.25 01a58972o0112o  -0.500000
58972.288246 19.696897      NaN    -43     16 o    0     1.93 142.43306 3.07604   903.34  7214.41  1.97  1.78 -26.4 -0.419    18.92 19.23 01a58972o0120o  -2.687500
58972.299092 19.076453      NaN     28     19 o    0     1.37 142.43306 3.07604   884.74  7331.51  1.87  1.77 -22.2 -0.427    18.95 19.20 01a58972o0143o   1.473684
58974.296092 18.900000      NaN     22     26 o    0     1.05 142.43306 3.07604  9711.77  5286.62  2.22  2.14 -71.9 -0.441    18.84 19.21 02a58974o0147o   0.846154
58974.299349 19.569016      NaN    -29     18 o    0     1.32 142.43306 3.07604  9694.01  5246.34  2.49  2.16 -59.1 -0.436    18.76 19.21 02a58974o0154o  -1.611111
58974.306370 19.089302      NaN    -18     28 o    0     0.75 142.43306 3.07604  9752.14  5325.82  2.35  2.21 -65.3 -0.428    18.76 19.17 02a58974o0169o  -0.642857
58974.318356 19.256669      NaN    -12     24 o    0     0.87 142.43306 3.07604  9773.09  5210.09  2.48  2.31 -59.9 -0.421    18.70 19.11 02a58974o0195o  -0.500000
58976.312771 19.287255      NaN      4     22 o    0     1.21 142.43306 3.07604  6803.57  9656.59  1.86  1.78  78.0 -0.385    18.76 18.79 01a58976o0169o   0.181818
58976.318768 19.302877      NaN    -33     23 o    0     0.98 142.43306 3.07604  6822.21  9697.02  1.85  1.68  88.0 -0.392    18.75 18.74 01a58976o0182o  -1.434783
58976.329856 19.401649      NaN    -16     21 o    0     0.89 142.43306 3.07604  6763.53  9618.53  1.89  1.82  83.3 -0.381    18.62 18.64 01a58976o0206o  -0.761905
58976.335848 19.014394      NaN     12     26 o    0     1.15 142.43306 3.07604  6743.03  9736.29  1.86  1.79  84.3 -0.379    18.62 18.57 01a58976o0219o   0.461538
58980.250417 19.719755      NaN     11     12 o    0     0.78 142.43306 3.07604  6794.62  9649.94  2.07  1.84  22.0 -0.369    19.52 20.58 01a58980o0049o   0.916667
58980.254114 20.171596      NaN      1     10 o    0     1.35 142.43306 3.07604  6815.25  9688.51  2.05  1.80  23.6 -0.367    19.55 20.61 01a58980o0057o   0.100000
58980.259263 20.103715      NaN      3     10 o    0     1.27 142.43306 3.07604  6756.24  9609.80  1.95  1.74  28.1 -0.381    19.61 20.69 01a58980o0068o   0.300000
58980.269439 20.171596      NaN      4      9 o    0     1.30 142.43306 3.07604  6737.16  9726.60  1.95  1.80  26.8 -0.383    19.62 20.78 01a58980o0090o   0.444444
58984.278573 20.171596      NaN      1     10 o    0     1.52 142.43306 3.07604  8500.84  2950.05  2.54  2.39  -9.9 -0.351    19.39 20.67 01a58984o0062o   0.100000
58984.284123 19.841877      NaN      6     12 o    0     1.15 142.43306 3.07604  8519.53  2988.81  2.58  2.40  -2.3 -0.353    19.37 20.66 01a58984o0074o   0.500000
58984.287356 19.922338      NaN    -25     13 o    0     1.03 142.43306 3.07604  8462.63  2911.39  2.88  2.77  -9.9 -0.353    19.17 20.63 01a58984o0081o  -1.923077
58984.326436 19.226921      NaN     20     18 o    0     0.88 142.43306 3.07604  8437.91  3034.89  3.16  2.94  -4.9 -0.338    19.01 20.41 01a58984o0108o   1.111111
58988.246210 20.103715      NaN    -30     11 o    0     1.22 142.43306 3.07604  8492.49  2948.97  2.22  1.88  -3.0 -0.361    19.42 20.20 01a58988o0035o  -2.727273
58988.250370 20.103715      NaN     -5     11 o    0     0.93 142.43306 3.07604  8511.64  2987.65  2.27  1.88  -2.5 -0.359    19.49 20.42 01a58988o0044o  -0.454545
58988.256380 19.197966      NaN     13     21 o    0     1.72 142.43306 3.07604  8452.49  2909.73  2.11  1.86  -4.4 -0.377    19.57 20.49 01a58988o0057o   0.619048
58988.268372 19.743105      NaN     13     11 o    0     1.13 142.43306 3.07604  8434.08  3027.03  2.40  1.96  -4.5 -0.353    19.47 20.46 01a58988o0083o   1.181818
58992.248012 19.841877      NaN    -16     14 o    0     1.11 142.43306 3.07604  8395.45  1001.52  2.39  2.05  -7.8 -0.343    19.37 20.25 01a58992o0038o  -1.142857
58992.252159 20.207197      NaN      0     10 o    0     1.25 142.43306 3.07604  8415.20  1040.08  2.45  2.04 -10.7 -0.346    19.43 20.52 01a58992o0047o   0.000000
58992.258613 20.009244      NaN    -14     12 o    0     1.21 142.43306 3.07604  8356.96   962.22  2.51  2.05 -18.0 -0.348    19.49 20.64 01a58992o0061o  -1.166667
58992.269689 19.791368      NaN      8     12 o    0     0.90 142.43306 3.07604  8337.63  1082.01  2.35  2.01 -13.4 -0.354    19.48 20.61 01a58992o0085o   0.666667
58994.253889 19.922338      NaN    -30     13 o    0     1.13 142.43306 3.07604  8218.95  1203.45  2.47  2.08 -54.1 -0.437    19.35 20.40 02a58994o0042o  -2.307692
58994.259395 19.841877      NaN    -11     14 o    0     0.81 142.43306 3.07604  8199.73  1160.05  2.07  1.77 -56.4 -0.458    19.52 20.59 02a58994o0054o  -0.785714
58994.279249 19.922338      NaN     -7     13 o    0     0.95 142.43306 3.07604  8256.59  1237.42  2.32  1.99 -53.1 -0.442    19.39 20.65 02a58994o0097o  -0.538462
58994.287989 19.609992      NaN     13     13 o    0     0.78 142.43306 3.07604  8276.18  1122.44  2.28  2.01 -55.0 -0.434    19.42 20.60 02a58994o0116o   1.000000
58998.247379 19.696897      NaN    -15     16 o    0     1.76 142.43306 3.07604  8219.50  1202.02  2.06  1.74 -59.2 -0.471    18.78 19.09 02a58998o0021o  -0.937500
58998.250592 19.256669      NaN    -45     24 o    0     0.89 142.43306 3.07604  8200.98  1162.22  2.10  1.76 -57.0 -0.461    18.87 19.24 02a58998o0028o  -1.875000
58998.256114 19.696897      NaN      6     14 o    0     1.74 142.43306 3.07604  8260.40  1239.00  2.04  1.76 -55.4 -0.467    18.88 19.33 02a58998o0040o   0.428571
58998.267593 19.183773      NaN     11     22 o    0     0.76 142.43306 3.07604  8282.29  1120.53  2.12  1.83 -54.5 -0.443    18.86 19.32 02a58998o0065o   0.500000
59000.271087 19.367717      NaN     14     17 o    0     0.86 142.43306 3.07604  8597.22  4893.91  2.29  1.90   3.2 -0.349    19.03 19.46 01a59000o0063o   0.823529
59000.274321 19.652575      NaN      8     14 o    0     1.33 142.43306 3.07604  8616.92  4931.94  2.37  1.92  -1.6 -0.350    19.01 19.44 01a59000o0070o   0.571429
59000.280769 19.631075      NaN    -13     17 o    0     1.23 142.43306 3.07604  8556.81  4856.70  2.51  1.97   2.9 -0.331    18.88 19.38 01a59000o0084o  -0.764706
59000.292753 18.967180      NaN     25     23 o    0     0.65 142.43306 3.07604  8534.66  4974.64  2.52  2.02  -0.8 -0.333    18.82 19.27 01a59000o0110o   1.086957
59002.270448 19.169763      NaN    -34     26 o    0     1.03 142.43306 3.07604 10188.54  1099.46  2.39  2.18 -45.6 -0.471    18.67 19.30 02a59002o0050o  -1.307692
59002.273649 19.128787      NaN    -22     27 o    0     0.72 142.43306 3.07604 10169.02  1060.35  2.24  2.00 -49.0 -0.496    18.70 19.27 02a59002o0057o  -0.814815
59002.280564 19.256669      NaN     -2     24 o    0     1.09 142.43306 3.07604 10228.46  1137.20  2.42  1.89 -49.3 -0.490    18.70 19.23 02a59002o0072o  -0.083333
59002.290699 18.889197      NaN     11     30 o    0     1.02 142.43306 3.07604 10250.05  1019.20  2.42  1.82 -50.8 -0.486    18.70 19.16 02a59002o0094o   0.366667
59008.259566 17.224385      NaN    -78    156 o    0     1.09 142.43306 3.07604  4316.90  9273.38  2.44  2.19   7.2 -0.338    16.90 18.19 01a59008o0049o  -0.500000
59008.262333 17.809593      NaN    -93     91 o    0     1.38 142.43306 3.07604  4335.72  9312.63  2.35  2.09   4.8 -0.354    17.11 18.39 01a59008o0055o  -1.021978
59008.267871 18.232071      NaN     11     58 o    0     0.93 142.43306 3.07604  4277.38  9234.50  2.64  2.25   4.2 -0.318    17.83 19.17 01a59008o0067o   0.189655
59008.284978 15.705404      NaN    429    489 o    0     1.24 142.43306 3.07604  4253.57  9353.39  2.19  1.94  -6.1 -0.364    15.41 16.77 01a59008o0104o   0.877301
59010.256572 19.212347      NaN     12     21 o    0     0.93 142.43306 3.07604  7949.23  9262.76  2.67  2.40  47.9 -0.413    18.96 19.81 02a59010o0033o   0.571429
59010.259782 19.549093      NaN      1     18 o    0     0.76 142.43306 3.07604  7930.36  9223.00  2.65  2.38  44.1 -0.411    19.11 20.08 02a59010o0040o   0.055556
59010.265285 19.841877      NaN      0     14 o    0     1.26 142.43306 3.07604  7988.92  9301.17  2.68  2.44  43.1 -0.411    19.24 20.44 02a59010o0052o   0.000000
59010.278640 19.256669      NaN     30     14 o    0     1.20 142.43306 3.07604  8009.08  9181.84  2.67  2.29  39.8 -0.409    19.26 20.53 02a59010o0081o   2.142857
59140.602458 20.103715      NaN     -6     11 o    0     1.01 142.43306 3.07604  7771.16  5372.22  2.32  2.15 -12.6 -0.393    19.43 20.53 01a59140o0883o  -0.545455
59140.605684 20.103715      NaN    -14     11 o    0     1.30 142.43306 3.07604  7752.83  5333.23  2.17  2.09   3.5 -0.401    19.48 20.56 01a59140o0890o  -1.272727
59140.626107 20.039830      NaN      5     10 o    0     1.31 142.43306 3.07604  7816.75  5411.85  2.53  2.00  -1.8 -0.372    19.47 20.65 01a59140o0934o   0.500000
59140.633481 20.103715      NaN    -30     11 o    0     1.45 142.43306 3.07604  7837.48  5295.40  2.54  2.11  -0.8 -0.380    19.38 20.50 01a59140o0950o  -2.727273
59144.587196 18.847027      NaN    -20     35 o    0     0.92 142.43306 3.07604  4076.68  9434.32  2.12  2.04  -9.3 -0.414    18.39 19.62 01a59144o0838o  -0.571429
59144.590885 19.256669      NaN    -16     24 o    0     0.96 142.43306 3.07604  4058.45  9395.46  2.19  2.12 -11.7 -0.403    18.82 20.09 01a59144o0846o  -0.666667
59144.596872 20.071303      NaN      4     10 o    0     1.10 142.43306 3.07604  4117.84  9473.98  2.09  1.97 -28.5 -0.416    19.49 20.74 01a59144o0859o   0.400000
59144.608445 19.922338      NaN     -9     13 o    0     1.33 142.43306 3.07604  4142.31  9357.53  1.97  1.82 -12.2 -0.419    19.15 20.32 01a59144o0884o  -0.692308
59148.580349 18.702047      NaN    -19     40 o    0     1.31 142.43306 3.07604  4075.65  9434.24  1.86  1.74 -38.6 -0.425    18.07 19.01 01a59148o0846o  -0.475000
59148.584049 18.063866      NaN     33     61 o    0     0.86 142.43306 3.07604  4058.38  9396.54  1.88  1.77 -27.1 -0.410    17.65 18.63 01a59148o0854o   0.540984
59148.589575 17.944957      NaN     25     72 o    0     0.89 142.43306 3.07604  4117.58  9474.88  1.84  1.73 -31.9 -0.422    17.61 18.56 01a59148o0866o   0.347222
59148.602015 17.010313      NaN     51    173 o    0     1.37 142.43306 3.07604  4142.48  9358.48  2.09  1.99 -32.0 -0.417    16.91 18.05 01a59148o0893o   0.294798
59153.617503 19.256669      NaN     21     17 o    0     1.15 142.43306 3.07604  3809.18  3615.95  2.12  1.92  -7.1 -0.403    18.98 19.33 01a59153o0873o   1.235294
59153.621193 19.384550      NaN     16     16 o    0     1.59 142.43306 3.07604  3790.78  3578.07  2.16  1.95  -7.3 -0.399    18.97 19.33 01a59153o0881o   1.000000
59153.637747 19.510313      NaN     -5     19 o    0     0.72 142.43306 3.07604  3849.60  3657.33  2.08  1.91 -11.3 -0.412    19.01 19.39 01a59153o0915o  -0.263158
59153.648667 19.002397      NaN     22     23 o    0     1.35 142.43306 3.07604  3866.65  3542.49  2.14  1.94  -4.5 -0.403    18.65 18.71 01a59153o0937o   0.956522
59154.618920 18.955691      NaN      8     29 o    0     0.69 142.43306 3.07604  8707.66  6853.19  2.37  2.00  38.9 -0.418    18.79 19.12 02a59154o0941o   0.275862
59154.622578 19.256669      NaN    -24     24 o    0     1.28 142.43306 3.07604  8728.37  6893.23  2.44  1.99  37.2 -0.413    18.77 19.11 02a59154o0949o  -1.000000
59154.639299 19.212347      NaN    -22     25 o    0     1.23 142.43306 3.07604  8671.09  6815.67  2.40  1.98  30.6 -0.416    18.75 19.08 02a59154o0985o  -0.880000
59154.650135 18.693037      NaN     19     34 o    0     1.32 142.43306 3.07604  8653.79  6932.07  2.45  1.99  37.9 -0.407    18.55 18.77 02a59154o1008o   0.558824
59155.619895 18.598565      NaN    -29     44 o    0     0.91 142.43306 3.07604  8715.91  6854.75  2.47  2.06  37.9 -0.409    18.23 18.42 02a59155o0892o  -0.659091
