         MJD         m       dm     uJy   duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
58880.475849 19.719755      NaN      17     10 o    0   1.21 142.43975 3.06937  6683.58  5020.06  2.48  1.96 -88.5 -0.417    19.70 21.31 01a58880o0593o    1.700000
58880.479072 20.103715      NaN       3     10 o    0   0.85 142.43975 3.06937  6703.82  5057.92  2.41  2.01 -85.9 -0.405    19.68 21.23 01a58880o0600o    0.300000
58880.484212 20.405150      NaN       1      8 o    0   1.03 142.43975 3.06937  6645.35  4980.27  2.30  1.91 -86.7 -0.415    19.73 21.34 01a58880o0611o    0.125000
58880.497102 20.207197      NaN      -3     10 o    0   0.90 142.43975 3.06937  6625.93  5094.99  2.42  2.00 -86.0 -0.421    19.66 21.30 01a58880o0638o   -0.300000
58883.485724 19.791368      NaN       5     13 o    0   0.97 142.43975 3.06937  3775.21   874.38  2.57  2.04 -48.9 -0.441    19.36 20.34 02a58883o0586o    0.384615
58883.493519 19.841877      NaN       9     11 o    0   1.39 142.43975 3.06937  3753.72   837.63  2.51  1.94 -50.1 -0.453    19.39 20.33 02a58883o0601o    0.818182
58883.496906 19.922338      NaN      -8     13 o    0   1.01 142.43975 3.06937  3814.51   918.62  2.49  1.95 -47.0 -0.449    19.35 20.35 02a58883o0608o   -0.615385
58884.421389 19.841877      NaN     -17     14 o    0   0.94 142.43975 3.06937  3896.48  5536.27  2.58  2.13  87.9 -0.379    19.18 20.15 01a58884o0373o   -1.214286
58884.425022 19.318728      NaN      26     14 o    0   1.02 142.43975 3.06937  3875.90  5494.85  2.34  2.01  86.6 -0.395    19.26 20.15 01a58884o0380o    1.857143
58884.430146 19.743105      NaN       4     14 o    0   0.93 142.43975 3.06937  3934.38  5575.97  2.39  2.24  80.5 -0.381    19.19 20.15 01a58884o0391o    0.285714
58884.440235 19.472870      NaN      17     14 o    0   1.12 142.43975 3.06937  3952.87  5461.28  2.62  2.05  86.0 -0.388    19.22 20.17 01a58884o0412o    1.214286
58900.410918 20.449472      NaN      -6      8 o    0   1.29 142.43975 3.06937 10169.83  1062.99  2.68  2.06 -88.4 -0.388    19.74 21.42 01a58900o0440o   -0.750000
58900.414802 20.207197      NaN       3      9 o    0   1.27 142.43975 3.06937   447.05  9570.45  2.68  2.31 -78.9 -0.420    19.74 21.41 01a58900o0448o    0.333333
58900.420806 19.719755      NaN      14     11 o    0   1.01 142.43975 3.06937   389.85  9491.31  2.67  2.38 -76.3 -0.404    19.73 21.41 01a58900o0461o    1.272727
58900.432781 19.743105      NaN      16     10 o    0   0.99 142.43975 3.06937   370.87  9609.81  2.66  2.47 -72.5 -0.401    19.72 21.43 01a58900o0484o    1.600000
58904.434976 20.207197      NaN     -23     10 o    0   1.28 142.43975 3.06937  2602.59  1348.79  2.02  1.75  72.7 -0.469    19.66 20.95 01a58904o0472o   -2.300000
58904.438273 20.103715      NaN      -6     11 o    0   0.78 142.43975 3.06937  2622.79  1388.31  2.03  1.78  74.7 -0.466    19.65 20.96 01a58904o0479o   -0.545455
58904.443810 20.103715      NaN      -6     11 o    0   0.89 142.43975 3.06937  2563.79  1309.24  2.06  1.82  70.4 -0.464    19.59 20.95 01a58904o0491o   -0.545455
58904.453754 19.868040      NaN       2     13 o    0   0.68 142.43975 3.06937  2546.78  1425.41  2.18  1.90  75.6 -0.473    19.56 20.96 01a58904o0512o    0.153846
58912.444174 19.510313      NaN      -5     19 o    0   0.81 142.43975 3.06937  2914.29  7164.62  2.12  2.03 -75.8 -0.422    18.91 19.49 01a58912o0267o   -0.263158
58912.447399 19.454622      NaN      -5     20 o    0   0.94 142.43975 3.06937  2933.59  7203.34  2.08  1.95 -86.8 -0.409    18.81 19.37 01a58912o0274o   -0.250000
58912.453403 19.271854      NaN      23     16 o    0   1.10 142.43975 3.06937  2876.76  7126.72  1.81  1.76 -65.8 -0.426    19.02 19.51 01a58912o0287o    1.437500
58912.463615 19.197966      NaN      22     18 o    0   1.05 142.43975 3.06937  2858.02  7242.69  1.80  1.68 -78.2 -0.433    18.97 19.33 01a58912o0309o    1.222222
58913.340658 19.384550      NaN      25     13 o    0   1.17 142.43975 3.06937  7665.29  3404.36  2.05  1.92 -12.2 -0.389    19.30 19.82 01a58913o0224o    1.923077
58913.345785 19.631075      NaN     -22     17 o    0   0.86 142.43975 3.06937  7646.47  3363.30  2.04  1.90  -5.6 -0.409    19.22 19.69 01a58913o0234o   -1.294118
58913.360662 19.841877      NaN     -21     14 o    0   0.82 142.43975 3.06937  7706.18  3443.18  2.00  1.90 -27.1 -0.391    19.35 19.86 01a58913o0264o   -1.500000
58913.367519 19.719755      NaN       5     14 o    0   0.99 142.43975 3.06937  7725.18  3326.89  2.08  1.99  -9.1 -0.373    19.32 19.86 01a58913o0278o    0.357143
58918.439858 19.051202      NaN      -7     29 o    0   0.61 142.43975 3.06937  6241.87  1280.12  2.12  1.80 -50.7 -0.456    18.51 18.55 02a58918o0482o   -0.241379
58918.442685 19.302877      NaN     -42     23 o    0   2.26 142.43975 3.06937  6222.70  1241.05  2.11  1.85 -52.4 -0.442    18.46 18.53 02a58918o0488o   -1.826087
58918.449208 19.169763      NaN      -7     26 o    0   1.24 142.43975 3.06937  6280.57  1318.99  2.16  1.85 -51.9 -0.442    18.39 18.50 02a58918o0502o   -0.269231
58918.461278 18.767304      NaN      11     34 o    0   0.75 142.43975 3.06937  6297.28  1203.00  2.29  1.94 -51.5 -0.452    18.30 18.45 02a58918o0526o    0.323529
58920.480035 19.766969      NaN      -6     15 o    0   1.36 142.43975 3.06937  4650.84  3192.54  2.43  1.97   1.4 -0.380    19.03 19.58 01a58920o0408o   -0.400000
58920.483262 19.696897      NaN      -8     16 o    0   1.07 142.43975 3.06937  4671.30  3230.85  2.27  1.88  -1.1 -0.390    19.10 19.57 01a58920o0415o   -0.500000
58920.488899 19.401649      NaN      24     13 o    0   1.50 142.43975 3.06937  4612.11  3154.06  2.33  1.92   4.8 -0.395    19.06 19.52 01a58920o0427o    1.846154
58920.498712 19.128787      NaN      -2     27 o    0   1.41 142.43975 3.06937  4593.02  3270.63  2.27  2.00   0.0 -0.396    18.57 18.94 01a58920o0448o   -0.074074
58924.444535 20.594452      NaN     -11      7 o    0   1.35 142.43975 3.06937  4644.91  3188.91  1.96  1.90 -81.0 -0.409    19.78 21.18 01a58924o0107o   -1.571429
58924.448012 20.321591      NaN      -4      9 o    0   0.82 142.43975 3.06937  4664.13  3227.47  2.08  1.93 -89.5 -0.405    19.73 21.12 01a58924o0114o   -0.444444
58924.453397 20.039830      NaN      11      8 o    0   0.80 142.43975 3.06937  4604.83  3149.95  2.00  1.80  89.2 -0.407    19.73 21.08 01a58924o0125o    1.375000
58924.463594 20.321591      NaN      -9      9 o    0   1.30 142.43975 3.06937  4586.23  3264.68  2.37  2.25  87.2 -0.377    19.52 20.96 01a58924o0147o   -1.000000
58932.346592 20.321591      NaN     -20      9 o    0   0.88 142.43975 3.06937  4694.73  5084.12  2.34  2.03   3.2 -0.394    19.62 21.15 01a58932o0233o   -2.222222
58932.356290 20.321591      NaN     -14      9 o    0   0.74 142.43975 3.06937  4678.85  5199.90  2.42  2.07   1.0 -0.388    19.64 21.19 01a58932o0254o   -1.555556
58936.399637 20.103715      NaN       6      9 o    0   1.10 142.43975 3.06937  2813.53  5224.14  2.21  1.98  89.9 -0.423    19.63 21.01 01a58936o0266o    0.666667
58936.402499 20.207197      NaN      -5     10 o    0   1.02 142.43975 3.06937  2832.75  5263.56  2.46  2.24  88.3 -0.416    19.50 21.03 01a58936o0272o   -0.500000
58936.407616 20.103715      NaN     -11     11 o    0   0.89 142.43975 3.06937  2775.49  5186.98  2.45  2.20  86.0 -0.412    19.48 21.00 01a58936o0283o   -1.000000
58936.419206 19.510313      NaN      15     14 o    0   1.07 142.43975 3.06937  2757.47  5306.40  3.08  2.77  88.8 -0.382    19.24 20.94 01a58936o0308o    1.071429
58949.328237 19.766969      NaN      -1     15 o    0   0.83 142.43975 3.06937  6468.05  1132.89  2.29  1.91   4.3 -0.399    19.22 19.98 01a58949o0237o   -0.066667
58949.331920 20.009244      NaN     -14     12 o    0   1.37 142.43975 3.06937  6488.75  1171.50  2.09  1.93   1.2 -0.397    19.26 19.97 01a58949o0245o   -1.166667
58949.337030 19.367717      NaN      26     13 o    0   1.30 142.43975 3.06937  6431.09  1094.32  2.61  1.94   1.5 -0.414    19.11 19.93 01a58949o0256o    2.000000
58949.347978 19.743105      NaN       4     14 o    0   1.35 142.43975 3.06937  6413.21  1210.96  2.02  1.94 -24.5 -0.406    19.24 19.89 01a58949o0279o    0.285714
58952.358949 19.743105      NaN      16     10 o    0   1.25 142.43975 3.06937  6785.18  6943.40  1.94  1.76 -85.0 -0.429    19.61 20.67 01a58952o0237o    1.600000
58952.362174 20.009244      NaN      -3     12 o    0   0.53 142.43975 3.06937  6803.75  6981.56  2.01  1.71 -84.3 -0.431    19.60 20.66 01a58952o0244o   -0.250000
58952.367724 20.103715      NaN       3     10 o    0   0.86 142.43975 3.06937  6746.60  6905.16  1.87  1.72 -88.0 -0.433    19.58 20.62 01a58952o0256o    0.300000
58952.378049 20.071303      NaN       4     10 o    0   1.11 142.43975 3.06937  6725.07  7023.68  2.10  1.79 -83.7 -0.426    19.53 20.60 01a58952o0278o    0.400000
58956.299312 20.009244      NaN      15      7 o    0   1.61 142.43975 3.06937  6774.51  6942.96  2.00  1.83   1.2 -0.415    19.70 20.89 01a58956o0169o    2.142857
58956.302147 20.449472      NaN     -17      8 o    0   1.45 142.43975 3.06937  6794.34  6980.62  1.88  1.78   6.6 -0.420    19.72 20.87 01a58956o0175o   -2.125000
58956.307914 20.321591      NaN     -13      9 o    0   0.63 142.43975 3.06937  6736.66  6903.48  1.85  1.77  12.2 -0.415    19.72 20.86 01a58956o0187o   -1.444444
58956.317759 20.321591      NaN     -12      9 o    0   0.95 142.43975 3.06937  6719.28  7019.72  1.86  1.85 -39.1 -0.422    19.67 20.82 01a58956o0208o   -1.333333
58960.338935 20.207197      NaN      -6     10 o    0   1.08 142.43975 3.06937   757.74  3385.25  2.08  1.79  -8.8 -0.390    19.51 20.68 01a58960o0255o   -0.600000
58960.342187 20.009244      NaN       0     12 o    0   0.83 142.43975 3.06937   776.94  3423.79  2.07  1.87 -15.1 -0.394    19.53 20.73 01a58960o0262o    0.000000
58960.348668 19.719755      NaN       8     13 o    0   0.63 142.43975 3.06937   718.20  3345.58  2.07  1.89 -13.6 -0.388    19.50 20.71 01a58960o0276o    0.615385
58960.358925 19.510313      NaN      27     10 o    0   1.29 142.43975 3.06937   698.69  3460.48  2.08  1.91 -16.1 -0.398    19.51 20.74 01a58960o0298o    2.700000
58964.292643 19.529530      NaN       2     18 o    0   1.59 142.43975 3.06937   752.66  3387.27  1.82  1.70  -0.7 -0.411    18.93 20.09 01a58964o0106o    0.111111
58964.295867 18.702047      NaN       3     39 o    0   0.95 142.43975 3.06937   772.68  3425.62  1.88  1.70  -7.6 -0.408    18.09 19.25 01a58964o0113o    0.076923
58964.302782 19.766969      NaN       9     12 o    0   1.29 142.43975 3.06937   714.21  3347.79  1.78  1.70  -5.4 -0.419    19.33 20.49 01a58964o0128o    0.750000
58964.314843 19.436675      NaN      19     14 o    0   1.28 142.43975 3.06937   695.84  3465.47  1.79  1.77  25.2 -0.416    19.29 20.52 01a58964o0154o    1.357143
58966.308563 19.419021      NaN      20     14 o    0   0.83 142.43975 3.06937  5991.19  9327.38  2.20  2.05 -61.3 -0.446    19.49 20.50 02a58966o0180o    1.428571
58966.324693 19.816329      NaN      10     11 o    0   1.26 142.43975 3.06937  5968.96  9291.51  2.16  2.11  72.1 -0.440    19.52 20.58 02a58966o0215o    0.909091
58966.334817 19.631075      NaN     -12     17 o    0   0.78 142.43975 3.06937  6026.77  9369.87  2.18  2.12  70.2 -0.441    19.53 20.54 02a58966o0237o   -0.705882
58966.339930 19.841877      NaN      -4     14 o    0   1.00 142.43975 3.06937  6045.49  9250.83  2.21  2.13  62.1 -0.440    19.47 20.45 02a58966o0248o   -0.285714
58968.301950 19.950541      NaN       2     12 o    0   0.56 142.43975 3.06937   960.41  7268.24  1.87  1.73 -16.6 -0.419    19.58 20.60 01a58968o0171o    0.166667
58968.305633 20.009244      NaN      -1     12 o    0   0.72 142.43975 3.06937   980.55  7306.83  1.89  1.75 -21.9 -0.421    19.54 20.60 01a58968o0179o   -0.083333
58968.312595 20.009244      NaN     -13     12 o    0   0.76 142.43975 3.06937   921.08  7228.27  1.95  1.80 -19.7 -0.419    19.52 20.57 01a58968o0194o   -1.083333
58968.324583 20.103715      NaN     -10     11 o    0   1.33 142.43975 3.06937   901.23  7346.09  1.98  1.88 -37.6 -0.428    19.45 20.55 01a58968o0220o   -0.909091
58970.321013 19.367717      NaN       5     20 o    0   0.92 142.43975 3.06937  9694.49  5275.14  2.53  2.32  30.9 -0.408    18.79 19.36 02a58970o0186o    0.250000
58970.324233 19.115465      NaN      22     20 o    0   0.96 142.43975 3.06937  9676.46  5236.78  2.36  2.30  38.2 -0.411    18.82 19.35 02a58970o0193o    1.100000
58970.331182 19.169763      NaN     -12     26 o    0   0.83 142.43975 3.06937  9734.99  5314.06  2.51  2.33  36.8 -0.407    18.75 19.32 02a58970o0208o   -0.461538
58970.341344 19.302877      NaN     -29     23 o    0   1.06 142.43975 3.06937  9754.58  5197.70  2.35  2.16  32.2 -0.409    18.79 19.27 02a58970o0230o   -1.260870
58972.279420 19.510313      NaN     -34     19 o    0   1.31 142.43975 3.06937   956.74  7267.55  1.96  1.77 -16.9 -0.410    18.94 19.25 01a58972o0101o   -1.789474
58972.284530 19.401649      NaN     -12     21 o    0   1.08 142.43975 3.06937   975.43  7305.79  1.96  1.75 -21.4 -0.411    18.92 19.25 01a58972o0112o   -0.571429
58972.288246 19.334813      NaN      10     19 o    0   1.30 142.43975 3.06937   916.41  7227.30  1.97  1.78 -26.4 -0.419    18.92 19.23 01a58972o0120o    0.526316
58972.299092 19.351140      NaN     -22     22 o    0   1.15 142.43975 3.06937   897.81  7344.41  1.87  1.77 -22.1 -0.427    18.95 19.20 01a58972o0143o   -1.000000
58974.296092 19.454622      NaN     -16     20 o    0   1.63 142.43975 3.06937  9698.76  5273.59  2.22  2.14 -72.5 -0.440    18.84 19.21 02a58974o0147o   -0.800000
58974.299349 18.806434      NaN      43     22 o    0   1.06 142.43975 3.06937  9681.01  5233.32  2.49  2.16 -59.1 -0.435    18.76 19.21 02a58974o0154o    1.954545
58974.306370 18.933071      NaN      19     26 o    0   0.94 142.43975 3.06937  9739.13  5312.79  2.34  2.21 -65.5 -0.427    18.76 19.17 02a58974o0169o    0.730769
58974.318356 18.921935      NaN      14     28 o    0   0.78 142.43975 3.06937  9760.08  5197.06  2.48  2.31 -60.1 -0.421    18.70 19.11 02a58974o0195o    0.500000
58976.312771 19.419021      NaN       2     20 o    0   1.14 142.43975 3.06937  6816.67  9669.60  1.86  1.77  77.9 -0.385    18.76 18.79 01a58976o0169o    0.100000
58976.318768 19.051202      NaN      18     23 o    0   1.15 142.43975 3.06937  6835.30  9710.03  1.85  1.68  87.9 -0.392    18.75 18.74 01a58976o0182o    0.782609
58976.329856 18.878500      NaN      27     25 o    0   0.99 142.43975 3.06937  6776.62  9631.54  1.89  1.82  83.1 -0.380    18.62 18.64 01a58976o0206o    1.080000
58976.335848 18.786693      NaN      24     29 o    0   0.58 142.43975 3.06937  6756.12  9749.31  1.86  1.79  84.2 -0.379    18.62 18.57 01a58976o0219o    0.827586
58980.250417 20.039830      NaN       8      9 o    0   1.18 142.43975 3.06937  6807.72  9662.94  2.07  1.84  22.1 -0.369    19.52 20.58 01a58980o0049o    0.888889
58980.254114 20.207197      NaN     -21     10 o    0   0.90 142.43975 3.06937  6828.35  9701.52  2.05  1.80  23.8 -0.367    19.55 20.61 01a58980o0057o   -2.100000
58980.259263 20.321591      NaN     -10      9 o    0   0.93 142.43975 3.06937  6769.34  9622.80  1.95  1.74  28.2 -0.381    19.61 20.69 01a58980o0068o   -1.111111
58980.269439 20.171596      NaN       1     10 o    0   0.63 142.43975 3.06937  6750.25  9739.60  1.95  1.80  27.0 -0.383    19.62 20.78 01a58980o0090o    0.100000
58984.278573 19.922338      NaN       3     12 o    0   1.19 142.43975 3.06937  8513.89  2962.90  2.54  2.39  -9.8 -0.352    19.39 20.67 01a58984o0062o    0.250000
58984.284123 20.103715      NaN     -22     11 o    0   1.16 142.43975 3.06937  8532.58  3001.65  2.58  2.40  -2.2 -0.353    19.37 20.66 01a58984o0074o   -2.000000
58984.287356 19.766969      NaN     -24     15 o    0   0.59 142.43975 3.06937  8475.67  2924.24  2.88  2.77  -9.8 -0.353    19.17 20.63 01a58984o0081o   -1.600000
58984.326436 19.696897      NaN      -6     16 o    0   0.95 142.43975 3.06937  8450.94  3047.75  3.16  2.94  -4.9 -0.338    19.01 20.41 01a58984o0108o   -0.375000
58988.246210 19.631075      NaN      15     12 o    0   1.02 142.43975 3.06937  8505.54  2961.81  2.22  1.88  -2.9 -0.362    19.42 20.20 01a58988o0035o    1.250000
58988.250370 20.103715      NaN      -8     11 o    0   1.03 142.43975 3.06937  8524.69  3000.49  2.27  1.88  -2.4 -0.359    19.49 20.42 01a58988o0044o   -0.727273
58988.256380 18.967180      NaN       4     30 o    0   0.18 142.43975 3.06937  8465.54  2922.58  2.11  1.86  -4.3 -0.377    19.57 20.49 01a58988o0057o    0.133333
58988.268372 19.743105      NaN      16     10 o    0   1.31 142.43975 3.06937  8447.12  3039.87  2.40  1.96  -4.4 -0.353    19.47 20.46 01a58988o0083o    1.600000
58992.248012 19.868040      NaN       5     12 o    0   1.23 142.43975 3.06937  8408.50  1014.44  2.38  2.05  -7.7 -0.342    19.37 20.25 01a58992o0038o    0.416667
58992.252159 19.979496      NaN      10      9 o    0   1.48 142.43975 3.06937  8428.25  1053.00  2.44  2.04 -10.6 -0.346    19.43 20.52 01a58992o0047o    1.111111
58992.258613 20.103715      NaN     -10     11 o    0   1.07 142.43975 3.06937  8370.01   975.14  2.51  2.04 -17.9 -0.348    19.49 20.64 01a58992o0061o   -0.909091
58992.269689 19.367717      NaN      29     12 o    0   0.99 142.43975 3.06937  8350.68  1094.92  2.35  2.01 -13.3 -0.354    19.48 20.61 01a58992o0085o    2.416667
58994.253889 19.652575      NaN      11     13 o    0   0.87 142.43975 3.06937  8206.05  1190.38  2.47  2.08 -54.0 -0.436    19.35 20.40 02a58994o0042o    0.846154
58994.259395 20.207197      NaN      -5     10 o    0   1.44 142.43975 3.06937  8186.83  1146.98  2.07  1.77 -56.4 -0.458    19.52 20.59 02a58994o0054o   -0.500000
58994.279249 19.841877      NaN       6     12 o    0   1.12 142.43975 3.06937  8243.69  1224.36  2.32  1.99 -53.1 -0.442    19.39 20.65 02a58994o0097o    0.500000
58994.287989 19.569016      NaN      12     14 o    0   0.77 142.43975 3.06937  8263.28  1109.37  2.28  2.01 -55.0 -0.434    19.42 20.60 02a58994o0116o    0.857143
58998.247379 19.256669      NaN      -1     24 o    0   1.20 142.43975 3.06937  8206.60  1188.96  2.06  1.74 -59.2 -0.471    18.78 19.09 02a58998o0021o   -0.041667
58998.250592 19.226921      NaN      11     21 o    0   1.08 142.43975 3.06937  8188.08  1149.15  2.10  1.76 -56.9 -0.461    18.87 19.24 02a58998o0028o    0.523810
58998.256114 19.241693      NaN      19     18 o    0   1.40 142.43975 3.06937  8247.50  1225.94  2.04  1.76 -55.4 -0.467    18.88 19.33 02a58998o0040o    1.055556
58998.267593 19.569016      NaN      -8     18 o    0   1.17 142.43975 3.06937  8269.39  1107.47  2.12  1.83 -54.6 -0.443    18.86 19.32 02a58998o0065o   -0.444444
59000.271087 19.766969      NaN     -25     15 o    0   1.20 142.43975 3.06937  8610.28  4906.75  2.29  1.90   3.3 -0.349    19.03 19.46 01a59000o0063o   -1.666667
59000.274321 19.549093      NaN       7     16 o    0   0.97 142.43975 3.06937  8629.99  4944.78  2.37  1.92  -1.5 -0.350    19.01 19.44 01a59000o0070o    0.437500
59000.280769 19.841877      NaN     -20     14 o    0   1.59 142.43975 3.06937  8569.87  4869.54  2.51  1.97   3.0 -0.331    18.88 19.38 01a59000o0084o   -1.428571
59000.292753 19.569016      NaN      -1     18 o    0   1.32 142.43975 3.06937  8547.72  4987.49  2.52  2.02  -0.7 -0.334    18.82 19.27 01a59000o0110o   -0.055556
59002.270448 18.598565      NaN      57     25 o    0   1.50 142.43975 3.06937 10175.57  1086.37  2.39  2.18 -45.8 -0.472    18.67 19.30 02a59002o0050o    2.280000
59002.273649 18.738855      NaN      44     24 o    0   1.44 142.43975 3.06937 10156.05  1047.26  2.24  1.99 -49.2 -0.497    18.70 19.27 02a59002o0057o    1.833333
59002.280564 19.128787      NaN     -10     27 o    0   0.81 142.43975 3.06937 10215.49  1124.11  2.42  1.89 -49.4 -0.491    18.70 19.23 02a59002o0072o   -0.370370
59002.290699 18.720295      NaN      22     32 o    0   0.77 142.43975 3.06937 10237.08  1006.10  2.42  1.82 -50.8 -0.486    18.70 19.16 02a59002o0094o    0.687500
59008.259566 16.938457      NaN     159    150 o    0   0.97 142.43975 3.06937  4329.88  9286.33  2.44  2.19   7.3 -0.338    16.90 18.19 01a59008o0049o    1.060000
59008.262333 17.378685      NaN     151     85 o    0   1.21 142.43975 3.06937  4348.71  9325.58  2.35  2.09   4.9 -0.354    17.11 18.39 01a59008o0055o    1.776471
59008.267871 17.976960      NaN      75     53 o    0   1.58 142.43975 3.06937  4290.36  9247.45  2.64  2.25   4.3 -0.318    17.83 19.17 01a59008o0067o    1.415094
59008.284978 15.917189      NaN    -153    520 o    0   1.05 142.43975 3.06937  4266.55  9366.35  2.19  1.94  -6.0 -0.364    15.41 16.77 01a59008o0104o   -0.294231
59010.256572 19.197966      NaN       4     24 o    0   0.74 142.43975 3.06937  7936.21  9249.59  2.67  2.40  47.8 -0.412    18.96 19.81 02a59010o0033o    0.166667
59010.259782 19.609992      NaN       4     16 o    0   1.15 142.43975 3.06937  7917.35  9209.83  2.65  2.38  44.1 -0.410    19.11 20.08 02a59010o0040o    0.250000
59010.265285 19.766969      NaN      -2     15 o    0   0.93 142.43975 3.06937  7975.89  9287.99  2.69  2.44  43.1 -0.411    19.24 20.44 02a59010o0052o   -0.133333
59010.278640 19.922338      NaN      -9     13 o    0   1.60 142.43975 3.06937  7996.07  9168.67  2.67  2.29  39.8 -0.409    19.26 20.53 02a59010o0081o   -0.692308
59140.602458 19.868040      NaN      11     10 o    0   1.23 142.43975 3.06937  7758.26  5359.26  2.32  2.15 -12.7 -0.393    19.43 20.53 01a59140o0883o    1.100000
59140.605684 20.009244      NaN       0     12 o    0   0.67 142.43975 3.06937  7739.94  5320.27  2.17  2.09   3.4 -0.401    19.48 20.56 01a59140o0890o    0.000000
59140.626107 20.207197      NaN     -11     10 o    0   0.96 142.43975 3.06937  7803.84  5398.90  2.53  2.00  -1.8 -0.372    19.47 20.65 01a59140o0934o   -1.100000
59140.633481 20.103715      NaN      -4     11 o    0   1.71 142.43975 3.06937  7824.57  5282.45  2.54  2.11  -0.8 -0.380    19.38 20.50 01a59140o0950o   -0.363636
59144.587196 18.878500      NaN       6     32 o    0   1.21 142.43975 3.06937  4063.78  9421.29  2.12  2.04  -9.3 -0.414    18.39 19.62 01a59144o0838o    0.187500
59144.590885 19.454622      NaN     -11     20 o    0   1.13 142.43975 3.06937  4045.55  9382.43  2.19  2.12 -11.7 -0.403    18.82 20.09 01a59144o0846o   -0.550000
59144.596872 20.103715      NaN     -10     11 o    0   0.78 142.43975 3.06937  4104.93  9460.95  2.09  1.97 -28.5 -0.416    19.49 20.74 01a59144o0859o   -0.909091
59144.608445 19.766969      NaN      -1     15 o    0   0.80 142.43975 3.06937  4129.40  9344.50  1.97  1.82 -12.2 -0.419    19.15 20.32 01a59144o0884o   -0.066667
59148.580349 18.729535      NaN     -21     39 o    0   1.54 142.43975 3.06937  4062.75  9421.20  1.86  1.74 -38.7 -0.425    18.07 19.01 01a59148o0846o   -0.538462
59148.584049 17.887916      NaN      68     62 o    0   0.98 142.43975 3.06937  4045.48  9383.51  1.88  1.77 -27.2 -0.410    17.65 18.63 01a59148o0854o    1.096774
59148.589575 18.110074      NaN     -43     69 o    0   0.98 142.43975 3.06937  4104.67  9461.84  1.84  1.73 -31.9 -0.422    17.61 18.56 01a59148o0866o   -0.623188
59148.602015 17.063000      NaN    -179    181 o    0   0.84 142.43975 3.06937  4129.57  9345.46  2.09  1.99 -32.0 -0.417    16.91 18.05 01a59148o0893o   -0.988950
59153.617503 19.791368      NaN       2     14 o    0   1.71 142.43975 3.06937  3796.24  3603.01  2.12  1.92  -7.0 -0.403    18.98 19.33 01a59153o0873o    0.142857
59153.621193 19.569016      NaN     -36     18 o    0   0.90 142.43975 3.06937  3777.84  3565.13  2.16  1.95  -7.3 -0.399    18.97 19.33 01a59153o0881o   -2.000000
59153.637747 19.589310      NaN       5     16 o    0   1.04 142.43975 3.06937  3836.66  3644.40  2.08  1.91 -11.3 -0.412    19.01 19.39 01a59153o0915o    0.312500
59153.648667 19.454622      NaN      -8     20 o    0   1.08 142.43975 3.06937  3853.70  3529.56  2.14  1.94  -4.5 -0.403    18.65 18.71 01a59153o0937o   -0.400000
59154.618920 18.910912      NaN      24     25 o    0   1.09 142.43975 3.06937  8720.70  6866.17  2.37  2.00  38.9 -0.418    18.79 19.12 02a59154o0941o    0.960000
59154.622578 19.256669      NaN       0     24 o    0   1.30 142.43975 3.06937  8741.41  6906.22  2.44  1.99  37.2 -0.414    18.77 19.11 02a59154o0949o    0.000000
59154.639299 19.256669      NaN      -2     24 o    0   1.27 142.43975 3.06937  8684.12  6828.66  2.40  1.98  30.6 -0.416    18.75 19.08 02a59154o0985o   -0.083333
59154.650135 18.558199      NaN      38     33 o    0   0.89 142.43975 3.06937  8666.82  6945.07  2.44  1.99  37.9 -0.407    18.55 18.77 02a59154o1008o    1.151515
59155.619895 18.649074      NaN      -3     42 o    0   1.57 142.43975 3.06937  8728.94  6867.73  2.47  2.06  37.8 -0.409    18.23 18.42 02a59155o0892o   -0.071429
59155.624045 13.318590      NaN    7087   3332 o    0   1.93 142.43975 3.06937  8748.38  6906.16  2.52  2.05  34.2 -0.488    14.58 14.40 02a59155o0901o    2.126951
59155.642434 12.546114      NaN    7690   9036 o    0   1.56 142.43975 3.06937  8693.07  6827.76  8.19  6.67   0.4 -0.274    12.83 13.37 02a59155o0937o    0.851040
59156.573621 19.454622      NaN       6     18 o    0   0.87 142.43975 3.06937  3800.82  3603.82  2.10  2.05 -10.8 -0.404    18.95 19.37 01a59156o0779o    0.333333
59156.576865 19.454622      NaN       6     18 o    0   1.06 142.43975 3.06937  3781.65  3565.43  2.14  2.03  -5.7 -0.405    19.03 19.48 01a59156o0786o    0.333333
59156.584693 19.569016      NaN      -7     18 o    0   1.01 142.43975 3.06937  3841.05  3643.97  2.06  1.86 -10.5 -0.410    19.13 19.50 01a59156o0803o   -0.388889
59156.595286 19.401649      NaN      12     17 o    0   1.05 142.43975 3.06937  3862.06  3529.09  2.08  1.80  -6.1 -0.410    18.97 19.31 01a59156o0826o    0.705882
59158.576057 19.334813      NaN       1     22 o    0   1.06 142.43975 3.06937  8715.74  6865.34  2.84  2.22  32.3 -0.381    18.86 19.54 02a59158o0838o    0.045455
59158.579268 19.128787      NaN       6     25 o    0   0.78 142.43975 3.06937  8736.24  6905.08  2.49  1.98  36.0 -0.411    19.01 19.54 02a59158o0845o    0.240000
59158.585233 19.631075      NaN     -16     17 o    0   1.51 142.43975 3.06937  8677.53  6827.30  2.46  1.99  34.1 -0.412    18.71 19.35 02a59158o0858o   -0.941176
