         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58486.543303 20.449472      NaN    0     8 c    0   1.36 142.43306 3.07604   559.56 3447.40 2.52 2.40  31.8 -0.431    19.66 21.74 02a58486o0734c   0.000000
58486.544218 20.137125      NaN    2    10 c    0   0.66 142.43306 3.07604 10287.36 3512.17 2.60 2.48 -84.0 -0.469    19.67 21.74 02a58486o0736c   0.200000
58486.551729 20.594452      NaN   -9     7 c    0   1.40 142.43306 3.07604   618.31 3528.56 2.48 2.38  38.2 -0.428    19.69 21.74 02a58486o0751c  -1.285714
58486.553145 19.922338      NaN    9    10 c    0   1.03 142.43306 3.07604 10263.24 3474.24 2.56 2.45 -82.1 -0.464    19.70 21.73 02a58486o0754c   0.900000
58486.563421 20.449472      NaN   -4     8 c    0   1.93 142.43306 3.07604   635.36 3410.76 2.49 2.37  38.4 -0.433    19.67 21.75 02a58486o0775c  -0.500000
58486.564335 20.449472      NaN  -20     8 c    0   0.96 142.43306 3.07604 10323.00 3555.12 2.73 2.61 -89.1 -0.452    19.66 21.74 02a58486o0777c  -2.500000
58486.568464 20.449472      NaN   -5     8 c    0   1.74 142.43306 3.07604 10345.50 3439.22 2.63 2.48 -83.8 -0.457    19.70 21.74 02a58486o0786c  -0.625000
58490.521178 19.979496      NaN    4    11 c    0   1.20 142.43306 3.07604   552.66 9319.87 2.79 2.52  -7.8 -0.435    19.64 21.77 02a58490o0688c   0.363636
58490.529796 19.841877      NaN  -14    14 c    0   0.60 142.43306 3.07604   531.09 9282.61 2.70 2.46  -3.3 -0.433    19.64 21.80 02a58490o0706c  -1.000000
58490.530712 20.103715      NaN    3    10 c    0   0.78 142.43306 3.07604 10292.51 9351.87 2.86 2.70  42.3 -0.424    19.67 21.80 02a58490o0708c   0.300000
58490.538194 19.922338      NaN    3    12 c    0   0.85 142.43306 3.07604   586.82 9363.05 2.74 2.52  -6.9 -0.427    19.68 21.83 02a58490o0723c   0.250000
58490.539889 20.207197      NaN    3     9 c    0   1.04 142.43306 3.07604 10270.02 9316.77 2.98 2.72  44.3 -0.415    19.65 21.82 02a58490o0726c   0.333333
58494.490289 20.244005      NaN    2     9 c    0   1.04 142.43306 3.07604 10047.57 3181.30 2.79 2.63  67.9 -0.429    19.68 21.85 02a58494o0613c   0.222222
58494.498482 20.321591      NaN   -7     9 c    0   1.14 142.43306 3.07604 10065.35 3220.79 2.71 2.55  76.1 -0.436    19.75 21.86 02a58494o0630c  -0.777778
58494.499905 20.449472      NaN  -14     8 c    0   1.25 142.43306 3.07604   340.63 3151.84 2.50 2.38  43.4 -0.424    19.70 21.85 02a58494o0633c  -1.750000
58494.506528 20.321591      NaN    3     8 c    0   1.44 142.43306 3.07604 10006.54 3143.85 2.74 2.59  73.7 -0.429    19.71 21.87 02a58494o0647c   0.375000
58494.507981 20.071303      NaN   10     8 c    0   1.37 142.43306 3.07604   357.89 3191.18 2.52 2.39  33.3 -0.422    19.72 21.87 02a58494o0650c   1.250000
58494.514530 20.207197      NaN  -13    10 c    0   0.91 142.43306 3.07604  9984.49 3261.64 2.72 2.56  78.5 -0.434    19.72 21.89 02a58494o0664c  -1.300000
58494.516011 20.207197      NaN    9     7 c    0   1.46 142.43306 3.07604   298.15 3113.65 2.56 2.41  39.8 -0.420    19.70 21.89 02a58494o0667c   1.285714
58494.524044 20.171596      NaN    7     8 c    0   1.12 142.43306 3.07604   278.24 3230.64 2.54 2.41  43.7 -0.425    19.71 21.91 02a58494o0684c   0.875000
58518.482245 20.594452      NaN  -15     7 c    0   1.58 142.43306 3.07604  8330.84 5449.05 2.52 2.42  75.8 -0.444    19.79 21.79 02a58518o0559c  -2.142857
58518.491212 20.362567      NaN    2     8 c    0   1.08 142.43306 3.07604  8310.90 5411.42 2.47 2.42 -82.5 -0.445    19.81 21.79 02a58518o0577c   0.250000
58518.499582 20.594452      NaN   -6     7 c    0   1.60 142.43306 3.07604  8368.54 5490.42 2.54 2.47  86.2 -0.449    19.78 21.78 02a58518o0594c  -0.857143
58518.508560 20.449472      NaN   -6     8 c    0   1.22 142.43306 3.07604  8386.94 5375.64 2.50 2.44 -78.6 -0.448    19.80 21.79 02a58518o0612c  -0.750000
58574.386375 20.103715      NaN  -20    11 c    0   1.06 142.43306 3.07604  8335.28 7444.51 3.40 3.07  19.2 -0.380    19.42 21.61 02a58574o0009c  -1.818182
58574.395160 19.351140      NaN  -16    22 c    0   1.03 142.43306 3.07604  8352.85 7327.19 2.95 2.70 -28.4 -0.392    18.70 20.65 02a58574o0027c  -0.727273
58578.363338 20.449472      NaN    0     8 c    0   1.38 142.43306 3.07604  2500.89 5447.42 2.65 2.32  48.0 -0.392    19.72 21.69 02a58578o0308c   0.000000
58578.372282 20.449472      NaN   -3     8 c    0   1.32 142.43306 3.07604  2482.31 5408.99 2.60 2.31  54.0 -0.393    19.67 21.68 02a58578o0327c  -0.375000
58578.381338 20.594452      NaN   -5     7 c    0   1.36 142.43306 3.07604  2540.56 5486.31 2.55 2.29  53.0 -0.398    19.69 21.67 02a58578o0346c  -0.714286
58578.390439 20.449472      NaN  -14     8 c    0   1.26 142.43306 3.07604  2561.19 5369.88 2.53 2.33  54.7 -0.400    19.67 21.65 02a58578o0365c  -1.750000
58582.362978 20.594452      NaN  -24     7 c    0   1.48 142.43306 3.07604  8359.53 1583.00 2.67 2.30 -52.8 -0.413    19.65 21.51 02a58582o0304c  -3.428571
58582.372074 20.321591      NaN   -4     9 c    0   1.11 142.43306 3.07604  8340.01 1544.72 2.68 2.31 -51.1 -0.411    19.61 21.48 02a58582o0323c  -0.444444
58582.381078 20.321591      NaN    3     8 c    0   1.31 142.43306 3.07604  8397.81 1622.63 2.64 2.29 -48.5 -0.407    19.62 21.42 02a58582o0342c   0.375000
58582.390113 20.321591      NaN   -7     9 c    0   1.06 142.43306 3.07604  8419.03 1504.35 2.70 2.29 -47.8 -0.422    19.57 21.39 02a58582o0361c  -0.777778
58606.331477 19.696897      NaN   -9    16 c    0   0.93 142.43306 3.07604  6401.83 7434.38 2.94 2.57  51.0 -0.391    19.05 20.86 02a58606o0057c  -0.562500
58610.320710 20.039830      NaN   11     8 c    0   1.34 142.43306 3.07604  4463.46 1582.99 2.36 2.27 -76.7 -0.408    19.69 21.31 02a58610o0163c   1.375000
58610.329580 20.449472      NaN  -13     8 c    0   1.18 142.43306 3.07604  4446.33 1543.27 2.38 2.28 -75.6 -0.408    19.67 21.30 02a58610o0182c  -1.625000
58610.338571 20.321591      NaN    0     9 c    0   0.58 142.43306 3.07604  4506.49 1620.54 2.37 2.27 -84.7 -0.407    19.64 21.32 02a58610o0201c   0.000000
58610.347467 20.321591      NaN    0     9 c    0   0.87 142.43306 3.07604  4528.79 1502.48 2.38 2.25 -65.7 -0.411    19.64 21.28 02a58610o0220c   0.000000
58634.239464 17.264559      NaN   94   119 c    0   0.66 142.43306 3.07604  5840.79 5467.48 2.73 2.27  46.3 -0.381    17.05 17.84 02a58634o0020c   0.789916
58634.242260 18.298627      NaN  -95    58 c    0   0.95 142.43306 3.07604  5822.39 5427.39 2.70 2.27  47.5 -0.397    17.66 18.51 02a58634o0026c  -1.637931
58634.247821 19.302877      NaN   -5    23 c    0   0.99 142.43306 3.07604  5879.60 5505.12 2.65 2.28  46.0 -0.372    18.77 19.68 02a58634o0038c  -0.217391
58634.257570 19.868040      NaN    8    11 c    0   0.93 142.43306 3.07604  5899.07 5388.23 2.64 2.38  48.0 -0.391    19.51 20.99 02a58634o0059c   0.727273
58790.584219 19.766969      NaN   18     9 c    0   1.15 142.43306 3.07604  6663.19 5014.27 2.45 2.24  37.8 -0.391    19.57 21.05 02a58790o0842c   2.000000
58790.587474 20.137125      NaN    8     8 c    0   1.78 142.43306 3.07604  6682.51 5053.05 2.42 2.25  37.8 -0.396    19.55 21.05 02a58790o0849c   1.000000
58790.593914 19.816329      NaN   10    11 c    0   0.82 142.43306 3.07604  6623.98 4975.95 2.88 2.31  36.7 -0.371    19.48 21.09 02a58790o0863c   0.909091
58790.605031 20.321591      NaN  -11     9 c    0   1.38 142.43306 3.07604  6610.82 5092.71 2.52 2.36  38.5 -0.391    19.56 21.13 02a58790o0885c  -1.222222
58794.609488 19.351140      NaN   -1    22 c    0   0.68 142.43306 3.07604  2351.21 9374.44 2.41 2.24 -48.8 -0.431    19.60 21.19 02a58794o0746c  -0.045455
58794.612794 19.979496      NaN    4    11 c    0   0.85 142.43306 3.07604  2370.48 9413.65 2.38 2.21 -47.9 -0.432    19.59 21.21 02a58794o0753c   0.363636
58794.622780 19.979496      NaN    4    11 c    0   0.89 142.43306 3.07604  2311.92 9336.04 2.35 2.26 -46.7 -0.429    19.63 21.25 02a58794o0774c   0.363636
58794.629004 20.321591      NaN  -10     9 c    0   1.33 142.43306 3.07604  2286.20 9455.25 2.40 2.24 -43.0 -0.433    19.60 21.26 02a58794o0787c  -1.111111
58814.575172 19.841877      NaN   15     9 c    0   1.15 142.43306 3.07604  2637.32 1321.74 2.51 2.36 -67.2 -0.413    19.68 21.48 02a58814o0737c   1.666667
58814.578538 19.950541      NaN   11     9 c    0   0.96 142.43306 3.07604  2657.01 1361.20 2.48 2.33 -65.9 -0.418    19.69 21.48 02a58814o0744c   1.222222
58814.585161 20.449472      NaN   -4     8 c    0   1.02 142.43306 3.07604  2593.74 1284.74 2.46 2.34 -71.5 -0.416    19.71 21.50 02a58814o0758c  -0.500000
58814.595641 20.137125      NaN    5     9 c    0   0.80 142.43306 3.07604  2571.87 1404.40 2.53 2.30  49.9 -0.409    19.63 21.51 02a58814o0778c   0.555556
58846.558083 20.594452      NaN   -9     7 c    0   1.34 142.43306 3.07604  2819.31 5198.47 2.72 2.52 -45.3 -0.404    19.69 21.91 02a58846o0784c  -1.285714
58846.564373 20.449472      NaN  -18     8 c    0   1.14 142.43306 3.07604  2840.35 5240.26 2.73 2.60 -45.2 -0.398    19.71 21.90 02a58846o0797c  -2.250000
58846.575014 20.171596      NaN    4     9 c    0   0.95 142.43306 3.07604  7800.59 5401.25 2.71 2.60 -69.2 -0.398    19.72 21.88 02a58846o0818c   0.444444
58846.579834 20.207197      NaN    6     8 c    0   1.29 142.43306 3.07604  7820.33 5286.31 2.65 2.57 -81.4 -0.391    19.77 21.88 02a58846o0827c   0.750000
58870.460310 20.449472      NaN   -5     8 c    0   1.01 142.43306 3.07604   781.40 3334.78 2.39 2.27 -59.0 -0.410    19.87 21.89 02a58870o0562c  -0.625000
58870.463054 20.282105      NaN   10     6 c    0   1.31 142.43306 3.07604   800.89 3373.91 2.40 2.25 -57.1 -0.410    19.87 21.89 02a58870o0568c   1.666667
58870.469418 20.405150      NaN    4     7 c    0   0.87 142.43306 3.07604   738.82 3296.79 2.45 2.27 -54.5 -0.406    19.86 21.88 02a58870o0581c   0.571429
58870.479353 20.594452      NaN  -19     7 c    0   1.14 142.43306 3.07604   721.09 3413.11 2.41 2.25 -50.0 -0.408    19.89 21.88 02a58870o0602c  -2.714286
58874.517727 20.594452      NaN   -1     7 c    0   1.06 142.43306 3.07604  9623.65 3337.99 2.61 2.28 -60.4 -0.406    19.84 22.01 02a58874o0683c  -0.142857
58874.520740 20.594452      NaN  -12     7 c    0   1.38 142.43306 3.07604  9604.43 3299.81 2.59 2.30 -61.2 -0.408    19.88 22.00 02a58874o0689c  -1.714286
58874.527023 20.321591      NaN  -10     9 c    0   0.85 142.43306 3.07604  9664.74 3377.76 2.57 2.30 -61.0 -0.413    19.87 21.99 02a58874o0702c  -1.111111
58874.537122 20.321591      NaN    3     8 c    0   1.24 142.43306 3.07604  9683.16 3260.76 2.58 2.28 -60.2 -0.411    19.89 21.97 02a58874o0722c   0.375000
58878.384632 20.103715      NaN   -8    11 c    0   1.31 142.43306 3.07604   945.17 7219.84 2.41 2.14 -50.0 -0.425    19.37 21.24 02a58878o0390c  -0.727273
58878.387866 20.207197      NaN  -12    10 c    0   0.97 142.43306 3.07604   962.82 7259.03 2.39 2.22 -40.5 -0.417    19.64 21.54 02a58878o0397c  -1.200000
58878.393430 20.207197      NaN  -11    10 c    0   0.87 142.43306 3.07604   903.39 7180.33 2.38 2.27 -27.6 -0.410    19.61 21.54 02a58878o0409c  -1.100000
58878.404601 18.120615      NaN   73    44 c    0   0.79 142.43306 3.07604   883.11 7297.93 2.39 2.26 -36.4 -0.415    17.88 19.61 02a58878o0433c   1.659091
58902.411805 20.321591      NaN   -6     9 c    0   1.00 142.43306 3.07604  2113.30 9526.94 2.60 2.28 -40.8 -0.431    19.80 21.82 02a58902o0436c  -0.666667
58902.414113 19.950541      NaN   11     9 c    0   1.06 142.43306 3.07604  2092.45 9486.75 2.56 2.26 -37.9 -0.424    19.79 21.83 02a58902o0441c   1.222222
58902.420408 20.321591      NaN   -2     9 c    0   1.28 142.43306 3.07604  2151.65 9568.63 2.51 2.27 -42.4 -0.427    19.80 21.82 02a58902o0453c  -0.222222
58902.434117 20.449472      NaN   -4     8 c    0   1.57 142.43306 3.07604  2170.97 9450.73 2.55 2.29 -42.2 -0.432    19.77 21.81 02a58902o0481c  -0.500000
58930.381064 20.244005      NaN    2     9 c    0   1.28 142.43306 3.07604  1824.56  981.79 2.92 2.48 -58.2 -0.418    19.64 21.66 02a58930o0331c   0.222222
58930.384430 20.449472      NaN   -4     8 c    0   1.76 142.43306 3.07604  1805.01  941.61 2.81 2.41 -58.4 -0.419    19.64 21.62 02a58930o0338c  -0.500000
58930.390305 20.449472      NaN  -11     8 c    0   1.69 142.43306 3.07604  1865.11 1020.78 2.68 2.25 -55.8 -0.429    19.77 21.69 02a58930o0350c  -1.375000
58930.419526 19.367717      NaN   17    16 c    0   0.97 142.43306 3.07604  1888.90  900.71 2.49 2.24 -62.2 -0.429    19.69 21.55 02a58930o0372c   1.062500
58934.324823 19.589310      NaN   26     9 c    0   1.34 142.43306 3.07604  1831.74  980.83 3.15 2.70 -56.9 -0.402    19.57 21.76 02a58934o0230c   2.888889
58934.328131 19.868040      NaN   14     9 c    0   1.66 142.43306 3.07604  1812.53  942.62 3.30 2.89 -58.5 -0.396    19.49 21.72 02a58934o0237c   1.555556
58934.334150 20.137125      NaN    2    10 c    0   1.37 142.43306 3.07604  1871.78 1020.75 3.22 2.83 -54.7 -0.392    19.37 21.52 02a58934o0250c   0.200000
58934.346304 19.841877      NaN   -5    14 c    0   1.01 142.43306 3.07604  1892.62  900.48 3.51 3.07 -55.5 -0.389    19.02 21.23 02a58934o0276c  -0.357143
58958.299389 20.207197      NaN    3     9 c    0   1.02 142.43306 3.07604  1853.75 3711.78 2.40 2.30  64.0 -0.405    19.71 21.45 02a58958o0163c   0.333333
58958.302325 20.103715      NaN    6     9 c    0   0.88 142.43306 3.07604  1835.96 3672.22 2.46 2.33  59.1 -0.404    19.70 21.45 02a58958o0169c   0.666667
58958.307999 20.449472      NaN   -6     8 c    0   1.28 142.43306 3.07604  1894.75 3749.91 2.48 2.24  49.7 -0.403    19.71 21.45 02a58958o0181c  -0.750000
58958.317862 20.282105      NaN    1     9 c    0   1.06 142.43306 3.07604  1915.16 3633.69 2.38 2.29  61.0 -0.406    19.73 21.44 02a58958o0202c   0.111111
58962.325812 18.776955      NaN   37    25 c    0   1.58 142.43306 3.07604  5998.03 9346.48 2.72 2.44  50.1 -0.390    18.59 20.15 02a58962o0200c   1.480000
58962.329031 18.304885      NaN   65    36 c    0   1.44 142.43306 3.07604  5978.87 9307.19 2.74 2.44  48.9 -0.385    18.33 19.86 02a58962o0207c   1.805556
58962.335587 19.212347      NaN  -41    25 c    0   1.14 142.43306 3.07604  6035.83 9387.11 2.75 2.46  47.5 -0.389    18.80 20.39 02a58962o0221c  -1.640000
58962.349145 19.169763      NaN   -8    26 c    0   1.44 142.43306 3.07604  6056.49 9268.04 2.66 2.43  48.1 -0.393    18.47 20.00 02a58962o0250c  -0.307692
58982.263528 19.922338      NaN   -8    13 c    0   1.11 142.43306 3.07604  9898.01 9180.59 2.90 2.76  77.1 -0.362    19.43 21.10 02a58982o0050c  -0.615385
58982.267198 19.868040      NaN    2    13 c    0   1.22 142.43306 3.07604  9878.90 9140.15 2.98 2.75 -71.6 -0.364    19.47 21.15 02a58982o0058c   0.153846
58982.272734 19.922338      NaN    0    13 c    0   0.96 142.43306 3.07604  9936.57 9221.28 2.97 2.67 -62.3 -0.367    19.55 21.20 02a58982o0070c   0.000000
58982.283375 19.922338      NaN    0    13 c    0   0.78 142.43306 3.07604  9955.56 9103.58 2.98 2.61 -58.8 -0.373    19.61 21.28 02a58982o0093c   0.000000
58986.286252 20.009244      NaN   -6    12 c    0   0.90 142.43306 3.07604  3889.09 5556.76 2.73 2.39  49.7 -0.382    19.57 21.20 02a58986o0117c  -0.500000
58986.289945 20.009244      NaN  -18    12 c    0   0.81 142.43306 3.07604  3870.88 5516.65 2.70 2.44  48.9 -0.378    19.53 21.21 02a58986o0125c  -1.500000
58986.295453 19.719755      NaN   14    11 c    0   1.21 142.43306 3.07604  3928.52 5593.14 2.72 2.51  54.2 -0.387    19.51 21.22 02a58986o0137c   1.272727
58986.305546 20.071303      NaN    4    10 c    0   1.18 142.43306 3.07604  3947.17 5477.00 2.62 2.50  49.9 -0.387    19.52 21.24 02a58986o0159c   0.400000
58990.245563 19.589310      NaN    2    17 c    0   1.31 142.43306 3.07604  3897.29 5557.03 2.38 2.28  42.7 -0.397    19.00 19.88 02a58990o0025c   0.117647
58990.248783 19.922338      NaN   -6    13 c    0   1.18 142.43306 3.07604  3878.41 5517.29 2.43 2.32  51.5 -0.397    19.29 20.42 02a58990o0032c  -0.461538
58990.256610 20.207197      NaN   -6    10 c    0   1.23 142.43306 3.07604  3936.44 5593.37 2.49 2.35  47.6 -0.392    19.52 21.03 02a58990o0049c  -0.600000
58990.266763 20.207197      NaN  -22    10 c    0   0.96 142.43306 3.07604  3957.23 5474.93 2.50 2.34  52.5 -0.393    19.58 21.14 02a58990o0071c  -2.200000
59142.599043 19.816329      NaN   10    11 c    0   1.06 142.43306 3.07604  6577.80 3071.54 2.48 2.31  42.2 -0.397    19.49 21.02 02a59142o0885c   0.909091
59142.602715 20.207197      NaN  -18    10 c    0   1.31 142.43306 3.07604  6596.53 3109.99 2.51 2.31  40.1 -0.394    19.49 21.03 02a59142o0893c  -1.800000
59142.608661 20.103715      NaN    0    11 c    0   1.02 142.43306 3.07604  6538.29 3032.28 2.43 2.32  48.4 -0.395    19.53 21.04 02a59142o0906c   0.000000
59142.627001 20.207197      NaN  -22    10 c    0   1.13 142.43306 3.07604  6513.44 3148.82 2.50 2.31  46.0 -0.396    19.47 21.02 02a59142o0946c  -2.200000
59170.585806 20.207197      NaN   -8    10 c    0   1.05 142.43306 3.07604   859.43 5281.51 2.39 2.27  25.5 -0.404    19.62 21.31 02a59170o0775c  -0.800000
59170.589013 20.207197      NaN  -14    10 c    0   1.03 142.43306 3.07604   878.95 5320.55 2.46 2.33  20.1 -0.399    19.60 21.31 02a59170o0782c  -1.400000
59170.594969 20.321591      NaN   -1     9 c    0   0.93 142.43306 3.07604   819.16 5243.25 2.43 2.27  22.0 -0.404    19.64 21.32 02a59170o0795c  -0.111111
59170.606463 20.009244      NaN    6    10 c    0   0.89 142.43306 3.07604   800.54 5359.20 2.44 2.27  31.1 -0.397    19.65 21.35 02a59170o0820c   0.600000
59178.605135 20.207197      NaN   -6    10 c    0   0.89 142.43306 3.07604   673.48 1388.98 2.57 2.24 -64.1 -0.416    19.71 21.39 02a59178o0372c  -0.600000
59178.608337 20.207197      NaN   -7    10 c    0   0.98 142.43306 3.07604   693.04 1428.03 2.51 2.23 -61.9 -0.421    19.68 21.39 02a59178o0379c  -0.700000
59178.613834 20.321591      NaN   -5     9 c    0   0.82 142.43306 3.07604   633.41 1349.06 2.54 2.24 -61.6 -0.416    19.72 21.38 02a59178o0391c  -0.555556
59178.638742 20.449472      NaN   -6     8 c    0   1.49 142.43306 3.07604   613.88 1465.99 2.47 2.30 -62.4 -0.416    19.67 21.34 02a59178o0443c  -0.750000
59194.572836 20.039830      NaN    8     9 c    0   1.34 142.43306 3.07604  2370.84 9365.19 2.47 2.26 -45.2 -0.430    19.73 21.62 02a59194o0841c   0.888889
59194.574670 20.449472      NaN   -8     8 c    0   1.15 142.43306 3.07604  2389.52 9404.30 2.40 2.20 -45.0 -0.438    19.78 21.61 02a59194o0845c  -1.000000
59194.584708 20.449472      NaN  -11     8 c    0   1.31 142.43306 3.07604  2330.41 9327.92 2.43 2.21 -42.6 -0.432    19.75 21.62 02a59194o0866c  -1.375000
59194.590213 20.321591      NaN  -12     9 c    0   1.02 142.43306 3.07604  2309.84 9446.82 2.50 2.24 -53.1 -0.434    19.79 21.64 02a59194o0878c  -1.333333
59196.605456 19.766969      NaN    9    12 c    0   0.90 142.43306 3.07604  8382.89 1005.31 3.83 3.64 -39.7 -0.277    19.47 21.75 01a59196o0390c   0.750000
59196.640435 19.868040      NaN    5    12 c    0   1.14 142.43306 3.07604  8408.79 1041.90 4.27 3.97 -41.8 -0.276    19.21 21.68 01a59196o0464c   0.416667
59196.645622 19.529530      NaN   23    11 c    0   1.26 142.43306 3.07604  8352.16  964.46 3.81 3.66 -65.6 -0.307    19.33 21.65 01a59196o0475c   2.090909
59196.650256 19.766969      NaN   -7    15 c    0   0.93 142.43306 3.07604  8332.31 1080.97 4.29 3.90  -7.7 -0.310    19.19 21.56 01a59196o0485c  -0.466667
59198.529385 18.693037      NaN   25    32 c    0   1.34 142.43306 3.07604  2363.96 9366.31 2.49 2.24 -44.8 -0.424    18.41 20.13 02a59198o0744c   0.781250
59198.532587 19.051202      NaN  -28    29 c    0   0.97 142.43306 3.07604  2383.08 9405.16 2.50 2.26 -46.0 -0.429    18.54 20.26 02a59198o0751c  -0.965517
59198.535337 19.302877      NaN  -17    23 c    0   0.90 142.43306 3.07604  2325.87 9327.45 2.53 2.25 -47.6 -0.416    18.69 20.44 02a59198o0757c  -0.739130
59198.540379 19.401649      NaN   -9    21 c    0   1.32 142.43306 3.07604  2304.46 9444.15 2.52 2.25 -48.3 -0.430    18.74 20.51 02a59198o0768c  -0.428571
59204.531106 20.647425      NaN    2     6 c    0   1.86 142.43306 3.07604  1963.81 5655.92 2.31 2.26 -78.4 -0.386    19.84 21.82 01a59204o0672c   0.333333
59204.533891 20.321591      NaN   -2     9 c    0   0.83 142.43306 3.07604  1944.99 5616.72 2.32 2.16 -82.7 -0.433    19.84 21.84 01a59204o0678c  -0.222222
59204.539425 20.244005      NaN    2     9 c    0   0.63 142.43306 3.07604  2003.76 5694.48 2.25 2.11 -78.2 -0.400    19.87 21.83 01a59204o0690c   0.222222
59204.557360 20.594452      NaN   -6     7 c    0   1.10 142.43306 3.07604  2023.86 5579.40 2.49 2.40 -80.8 -0.391    19.80 21.90 01a59204o0727c  -0.857143
59206.515924 20.207197      NaN    0    10 c    0   0.78 142.43306 3.07604   401.37 9468.30 2.51 2.07 -49.9 -0.445    19.74 21.68 02a59206o0691c   0.000000
59206.519128 20.321591      NaN  -12     9 c    0   1.22 142.43306 3.07604   420.52 9507.15 2.53 2.06 -52.0 -0.447    19.76 21.69 02a59206o0698c  -1.333333
59206.521878 19.816329      NaN   16     9 c    0   1.10 142.43306 3.07604   362.90 9428.91 2.54 2.05 -49.9 -0.438    19.78 21.70 02a59206o0704c   1.777778
59206.530117 20.321591      NaN  -12     9 c    0   1.20 142.43306 3.07604   340.99 9546.47 2.43 2.01 -49.3 -0.457    19.81 21.68 02a59206o0722c  -1.333333
59208.596425 20.761819      NaN  -10     6 c    0   1.41 142.43306 3.07604  4315.84 9277.10 2.36 2.22 -44.6 -0.384    19.84 21.76 01a59208o0851c  -1.666667
59208.631950 20.449472      NaN   -2     8 c    0   1.03 142.43306 3.07604  4340.84 9313.30 2.47 2.32 -47.2 -0.378    19.74 21.75 01a59208o0927c  -0.250000
59208.660303 20.171596      NaN    1    10 c    0   1.03 142.43306 3.07604  4286.36 9234.38 2.59 2.36 -42.1 -0.371    19.52 21.06 01a59208o0987c   0.100000
59208.668455 18.666446      NaN   31    31 c    0   0.79 142.43306 3.07604  4267.07 9352.27 2.55 2.36 -41.9 -0.372    18.39 19.11 01a59208o1004c   1.000000
59224.485903 20.449472      NaN   -1     8 c    0   1.02 142.43306 3.07604  1828.65  988.08 2.48 2.27  15.5 -0.401    19.80 21.83 01a59224o0569c  -0.125000
59224.488672 20.009244      NaN   12     8 c    0   1.42 142.43306 3.07604  1807.19  947.64 2.34 2.17  20.7 -0.409    19.82 21.85 01a59224o0575c   1.500000
59224.495208 20.449472      NaN  -13     8 c    0   0.92 142.43306 3.07604  1866.57 1027.70 2.24 2.11  24.9 -0.412    19.89 21.87 01a59224o0589c  -1.625000
59224.518120 20.282105      NaN    4     8 c    0   1.11 142.43306 3.07604  8681.08 9637.10 2.63 2.55  73.7 -0.327    19.85 21.87 01a59224o0638c   0.500000
59226.482145 20.449472      NaN   -3     8 c    0   1.10 142.43306 3.07604  4672.65 3170.42 2.45 2.39  38.9 -0.403    19.81 21.91 02a59226o0624c  -0.375000
59226.485351 20.321591      NaN  -49     9 c    0  55.03 142.43306 3.07604  4692.35 3209.09 2.42 2.37  33.5 -0.406    19.80 21.91 02a59226o0631c  -5.444444
59226.492278 20.594452      NaN  -14     7 c    0   1.06 142.43306 3.07604  4634.67 3131.29 2.36 2.33  19.1 -0.406    19.85 21.91 02a59226o0646c  -2.000000
59226.516938 20.362567      NaN    2     8 c    0   0.99 142.43306 3.07604  4615.45 3252.06 2.37 2.30  31.0 -0.407    19.85 21.92 02a59226o0698c   0.250000
59228.475569 19.631075      NaN   18    11 c    0   0.98 142.43306 3.07604  1827.62  988.74 3.22 2.98  23.3 -0.389    19.54 21.92 01a59228o0327c   1.636364
59228.477441 20.137125      NaN    2    10 c    0   0.79 142.43306 3.07604  1807.38  949.10 2.90 2.71  26.1 -0.385    19.67 21.95 01a59228o0331c   0.200000
59228.483947 20.321591      NaN    0     9 c    0   1.15 142.43306 3.07604  1867.00 1030.76 2.88 2.71  45.6 -0.390    19.68 21.95 01a59228o0345c   0.000000
59228.519307 20.449472      NaN   -8     8 c    0   1.48 142.43306 3.07604  1882.50  915.27 2.86 2.73  57.4 -0.388    19.68 21.95 01a59228o0419c  -1.000000
59230.459412 20.137125      NaN    8     8 c    0   1.16 142.43306 3.07604  4670.00 3169.94 2.33 2.29  50.1 -0.406    19.80 21.69 02a59230o0566c   1.000000
59230.462613 20.449472      NaN  -20     8 c    0   1.32 142.43306 3.07604  4689.44 3208.69 2.43 2.36  33.0 -0.402    19.78 21.71 02a59230o0573c  -2.500000
59230.465361 20.449472      NaN   -4     8 c    0   1.26 142.43306 3.07604  4631.95 3131.42 2.53 2.44  40.8 -0.400    19.75 21.73 02a59230o0579c  -0.500000
59230.476850 20.321591      NaN    3     8 c    0   1.34 142.43306 3.07604  4612.32 3249.40 2.44 2.40  26.4 -0.400    19.76 21.76 02a59230o0603c   0.375000
59232.457603 20.321591      NaN    0     9 c    0   1.12 142.43306 3.07604  3991.69 7484.01 2.97 2.37 -81.9 -0.396    19.67 21.64 01a59232o0436c   0.000000
59232.459446 20.321591      NaN    0     9 c    0   0.91 142.43306 3.07604  3973.42 7446.32 3.05 2.44 -83.4 -0.384    19.64 21.65 01a59232o0440c   0.000000
59232.463158 20.405150      NaN    1     8 c    0   1.05 142.43306 3.07604  4030.80 7524.26 3.03 2.41 -84.8 -0.394    19.68 21.65 01a59232o0448c   0.125000
59232.487196 20.405150      NaN    1     8 c    0   1.21 142.43306 3.07604  6486.24 3153.57 2.72 2.21 -88.0 -0.412    19.80 21.75 01a59232o0498c   0.125000
