         MJD         m       dm      uJy    duJy   F  err  chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57354.406821 18.125925      NaN     -1.0    68.0   o  0.0   1.25 43.08951 -18.69653  7621.88  3004.07  3.58  3.52  53.0 -0.451    17.77 18.39 02a57354o0370o 0xc00800
57354.415142 17.354880      NaN    106.0   103.0   o  0.0   1.17 43.08951 -18.69653  7623.42  3003.44  3.61  3.48  81.9 -0.450    17.30 17.63 02a57354o0383o 0xc00800
57356.397930 18.990530      NaN     29.0    21.0   o  0.0   1.20 43.08951 -18.69653  7621.48  3004.24  3.80  3.73  21.1 -0.423    18.89 20.30 02a57356o0271o 0xc00800
57356.406203 18.649074      NaN     60.0    22.0   o  0.0   1.54 43.08951 -18.69653  7622.29  3005.79  4.23  4.09   0.6 -0.384    18.78 20.30 02a57356o0284o 0xc00800
57356.414407 18.978793      NaN     12.0    27.0   o  0.0   1.01 43.08951 -18.69653  7623.63  3005.23  3.91  3.82   7.4 -0.409    18.84 20.27 02a57356o0297o 0xc00800
57356.422629 19.256669      NaN    -12.0    24.0   o  0.0   1.29 43.08951 -18.69653  7624.39  3005.46  3.71  3.63   8.8 -0.429    18.90 20.26 02a57356o0310o 0xc00800
57357.368999 19.142275      NaN     20.0    20.0   o  0.0   1.07 43.08951 -18.69653  7630.03  2710.31  3.71  3.57  11.9 -0.441    19.19 20.81 02a57357o0310o 0xc00800
57357.384503 19.302877      NaN      6.0    21.0   o  0.0   1.18 43.08951 -18.69653  7920.27  2710.69  3.65  3.55  23.9 -0.445    19.13 20.68 02a57357o0333o 0xc00800
57357.412757 18.867907      NaN     40.0    21.0   o  0.0   1.16 43.08951 -18.69653  8511.60  3291.67  3.45  3.26  79.8 -0.461    19.08 20.51 02a57357o0374o 0xc00900
57357.421042 19.089302      NaN     18.0    22.0   o  0.0   1.02 43.08951 -18.69653  7063.52  2425.78  3.62  3.48   3.0 -0.457    19.05 20.49 02a57357o0387o 0xc00800
57358.358666 18.748255      NaN     49.0    22.0   o  0.0   0.75 43.08951 -18.69653  7922.40  2702.81  3.96  3.77  18.0 -0.441    19.23 21.01 02a57358o0309o 0xc00800
57358.375697 19.696897      NaN    -13.0    16.0   o  0.0   1.53 43.08951 -18.69653  8212.09  3290.20  3.69  3.55  46.0 -0.444    19.27 20.98 02a57358o0335o 0xc00900
57358.386695 19.454622      NaN      0.0    20.0   o  0.0   0.97 43.08951 -18.69653  7353.43  2129.86  3.85  3.54   5.5 -0.470    19.29 20.99 02a57358o0352o 0xc00800
57358.413557 19.155932      NaN     13.0    22.0   o  0.0   1.01 43.08951 -18.69653  7051.27  3878.78  3.50  3.44  84.8 -0.447    19.12 20.63 02a57358o0393o 0xc00800
57359.365182 19.351140      NaN    -14.0    22.0   o  0.0   0.96 43.08951 -18.69653  7922.44  2701.36  4.03  3.76  13.3 -0.441    19.26 21.07 02a57359o0184o 0xc00900
57359.381294 19.351140      NaN      9.0    19.0   o  0.0   1.07 43.08951 -18.69653  8213.98  3286.86  3.71  3.53  40.8 -0.451    19.37 21.18 02a57359o0210o 0xc00800
57359.394562 19.318728      NaN      2.0    22.0   o  0.0   0.70 43.08951 -18.69653  7354.78  2130.52  3.91  3.59   3.6 -0.464    19.37 21.18 02a57359o0231o 0xc00800
57359.412981 19.631075      NaN    -27.0    17.0   o  0.0   1.04 43.08951 -18.69653  7047.32  3877.55  3.61  3.55  74.0 -0.438    19.37 21.17 02a57359o0259o 0xc00800
57368.326637 19.169763      NaN    -19.0    26.0   o  0.0   1.02 43.08951 -18.69653  2862.84  7988.44  4.21  3.85 -51.8 -0.480    18.98 20.65 02a57368o0246o 0xc00800
57368.343716 18.955691      NaN     23.0    24.0   o  0.0   0.95 43.08951 -18.69653  8395.45  3053.03  4.09  3.75  17.3 -0.444    19.05 20.68 02a57368o0271o 0xc00800
57368.361762 19.169763      NaN    -14.0    26.0   o  0.0   0.92 43.08951 -18.69653  7538.74  1896.02  4.43  3.75   5.2 -0.461    19.05 20.67 02a57368o0297o 0xc00800
57368.379835 19.169763      NaN      6.0    24.0   o  0.0   0.75 43.08951 -18.69653  7236.47  3650.60  3.76  3.61   6.5 -0.437    19.14 20.77 02a57368o0323o 0xc00800
57380.306889 18.445391      NaN     14.0    46.0   o  0.0   1.30 43.08951 -18.69653  7904.34  2704.21  3.98  3.59  13.2 -0.494    18.24 19.05 02a57380o0152o 0xc00800
57380.322388 18.438271      NaN    -19.0    51.0   o  0.0   1.10 43.08951 -18.69653  8194.81  3287.05  3.63  3.49  55.4 -0.496    18.25 19.02 02a57380o0177o 0xc00800
57380.339687 18.336727      NaN      9.0    53.0   o  0.0   1.05 43.08951 -18.69653  7338.03  2126.71  4.41  3.72  16.6 -0.495    18.24 19.02 02a57380o0203o 0xc00800
57380.357460 18.424171      NaN     20.0    45.0   o  0.0   1.25 43.08951 -18.69653  7037.15  3877.48  3.61  3.57 -51.3 -0.501    18.22 18.98 02a57380o0229o 0xc00800
57381.302732 18.280067      NaN     -6.0    59.0   o  0.0   0.91 43.08951 -18.69653  7901.90  2704.13  4.61  4.36  12.5 -0.411    18.01 18.93 02a57381o0118o 0xc00800
57381.318250 17.841885      NaN     79.0    62.0   o  0.0   1.07 43.08951 -18.69653  8194.32  3285.84  4.46  4.31  23.3 -0.411    18.03 18.93 02a57381o0143o 0xc00800
57381.335174 18.163834      NaN     26.0    57.0   o  0.0   0.98 43.08951 -18.69653  7339.14  2126.92  4.46  4.01   1.3 -0.452    18.11 18.93 02a57381o0169o 0xc00800
57381.352655 17.986280      NaN     70.0    54.0   o  0.0   1.16 43.08951 -18.69653  7036.06  3877.74  4.16  4.15  84.2 -0.393    18.04 18.89 02a57381o0195o 0xc00800
57406.289815 18.623526      NaN    -72.0    43.0   o  0.0   1.05 43.08951 -18.69653  8210.66  2112.74  3.77  3.60 -87.9 -0.496    18.38 19.50 02a57406o0032o 0xc00900
57407.242611 18.847027      NaN    -29.0    35.0   o  0.0   0.95 43.08951 -18.69653  7333.30  3278.35  3.60  3.36  83.5 -0.516    18.52 19.53 02a57407o0092o 0xc00800
57407.257877 18.467034      NaN     38.0    37.0   o  0.0   1.30 43.08951 -18.69653  7041.21  2703.22  3.67  3.57 -89.0 -0.507    18.50 19.53 02a57407o0117o 0xc00800
57407.273190 18.657725      NaN      8.0    39.0   o  0.0   0.85 43.08951 -18.69653  7898.49  3864.58  3.70  3.23  87.4 -0.504    18.49 19.48 02a57407o0142o 0xc00800
57407.288468 18.504094      NaN     24.0    40.0   o  0.0   1.07 43.08951 -18.69653  8205.20  2115.65  3.77  3.61  19.1 -0.516    18.49 19.48 02a57407o0167o 0xc00800
57410.230938 18.574166      NaN      6.0    43.0   o  0.0   1.10 43.08951 -18.69653  7334.64  3283.67  3.65  3.38 -90.0 -0.495    18.41 19.29 02a57410o0073o 0xc00800
57410.245670 18.702047      NaN    -44.0    40.0   o  0.0   1.14 43.08951 -18.69653  7044.08  2706.40  3.62  3.50 -85.6 -0.501    18.41 19.30 02a57410o0097o 0xc00800
57410.260955 18.273950      NaN     49.0    43.0   o  0.0   0.93 43.08951 -18.69653  7903.68  3866.83  3.85  3.60  79.7 -0.460    18.35 19.28 02a57410o0122o 0xc00800
57410.276244 18.598565      NaN    -23.0    44.0   o  0.0   1.05 43.08951 -18.69653  8209.33  2118.17  3.86  3.72  20.3 -0.492    18.36 19.26 02a57410o0147o 0xc00800
57411.230470 18.526952      NaN    -15.0    47.0   o  0.0   1.00 43.08951 -18.69653  7327.91  3283.46  3.66  3.23  82.4 -0.515    18.27 19.12 02a57411o0072o 0xc00800
57411.244042 18.504094      NaN    -34.0    48.0   o  0.0   0.93 43.08951 -18.69653  7037.51  2704.13  3.49  3.07  88.0 -0.475    18.27 19.06 02a57411o0094o 0xc00800
57411.258217 18.459772      NaN     12.0    46.0   o  0.0   1.13 43.08951 -18.69653  7896.64  3866.57  3.75  3.28  78.6 -0.541    18.21 19.05 02a57411o0117o 0xc00800
57411.272406 18.292405      NaN     19.0    52.0   o  0.0   1.12 43.08951 -18.69653  8203.71  2118.76  3.56  3.27  84.6 -0.521    18.24 19.03 02a57411o0140o 0xc00800
57412.231669 18.921935      NaN      2.0    32.0   o  0.0   1.20 43.08951 -18.69653  7330.28  3284.76  4.32  4.24  39.4 -0.412    18.49 19.80 02a57412o0022o 0xc00800
57412.244603 18.431198      NaN     52.0    34.0   o  0.0   1.28 43.08951 -18.69653  7036.48  2704.31  3.91  3.84  81.9 -0.483    18.49 19.64 02a57412o0043o 0xc00800
57412.258764 18.623526      NaN      6.0    41.0   o  0.0   0.86 43.08951 -18.69653  7894.86  3866.88  4.06  3.89  78.3 -0.461    18.39 19.54 02a57412o0066o 0xc00800
57412.272925 18.675237      NaN    -46.0    41.0   o  0.0   1.31 43.08951 -18.69653  8203.31  2118.47  3.99  3.82  15.9 -0.510    18.41 19.50 02a57412o0089o 0xc00800
57416.219123 19.128787      NaN     -8.0    27.0   o  0.0   1.00 43.08951 -18.69653  7611.70  3497.07  3.71  3.40  83.1 -0.468    18.80 20.11 02a57416o0053o 0xc00900
57416.231676 18.776955      NaN     34.0    26.0   o  0.0   1.05 43.08951 -18.69653  7318.20  2915.55  3.59  3.39  86.5 -0.498    18.97 20.44 02a57416o0073o 0xc00800
57416.245787 19.089302      NaN    -30.0    28.0   o  0.0   0.82 43.08951 -18.69653  8480.37  2325.86  3.72  3.49  30.9 -0.491    18.98 20.51 02a57416o0096o 0xc00900
57416.259871 18.657725      NaN     35.0    30.0   o  0.0   0.78 43.08951 -18.69653  8206.50  2115.41  3.80  3.43  13.7 -0.512    19.00 20.53 02a57416o0119o 0xc00800
57417.219006 19.169763      NaN    -13.0    26.0   o  0.0   1.41 43.08951 -18.69653  7192.61  3072.83  3.81  3.50  87.1 -0.468    18.78 20.13 02a57417o0053o 0xc00900
57417.232202 19.169763      NaN    -20.0    26.0   o  0.0   1.35 43.08951 -18.69653  6917.05  2490.13  3.72  3.50 -81.3 -0.482    18.97 20.49 02a57417o0074o 0xc00800
57417.247021 19.089302      NaN     -8.0    28.0   o  0.0   1.03 43.08951 -18.69653  8078.05  1899.38  3.69  3.54  87.1 -0.499    18.99 20.54 02a57417o0098o 0xc00800
57417.262311 19.014394      NaN     12.0    26.0   o  0.0   1.02 43.08951 -18.69653  8205.84  2113.39  3.67  3.49  83.4 -0.491    19.00 20.54 02a57417o0123o 0xc00800
57438.216791 17.740268      NaN    -45.0    97.0   o  0.0   0.88 43.08951 -18.69653  7354.98  3291.13  4.19  3.82  87.4 -0.452    17.52 17.87 02a57438o0072o 0xc00800
57438.222422 18.417189      NaN    -23.0    52.0   o  0.0   1.07 43.08951 -18.69653  7064.55  2708.08  4.13  3.75 -89.4 -0.480    18.10 18.97 02a57438o0083o 0xc00800
57439.217284 17.707197      NaN    -17.0   100.0   o  0.0   1.05 43.08951 -18.69653  7395.49  3058.97  3.79  3.28 -88.0 -0.512    17.55 17.71 02a57439o0014o 0xc00800
57439.223026 18.396507      NaN    -74.0    53.0   o  0.0   1.38 43.08951 -18.69653  7125.31  2477.35  3.62  3.22 -82.3 -0.488    18.10 18.75 02a57439o0025o 0xc00900
57439.235097 18.280067      NaN    -67.0    59.0   o  0.0   0.98 43.08951 -18.69653  8291.40  1883.14  3.96  3.49 -89.6 -0.494    18.25 19.13 02a57439o0047o 0xc00800
57439.249191 18.336727      NaN    -52.0    56.0   o  0.0   1.14 43.08951 -18.69653  8181.98  2096.69  3.80  3.64  63.6 -0.529    18.21 19.07 02a57439o0073o 0xc00800
57446.252673 18.990530      NaN      2.0    30.0   o  0.0   1.04 43.08951 -18.69653  8171.13  2099.05  3.78  3.25 -86.5 -0.460    18.83 20.21 02a57446o0005o 0xc00800
57447.217576 17.240748      NaN     29.0   144.0   o  0.0   1.23 43.08951 -18.69653  7446.52  3499.97  3.79  3.36  86.2 -0.519    17.17 17.00 02a57447o0037o 0xc00800
57447.222576 17.940462      NaN     29.0    71.0   o  0.0   1.09 43.08951 -18.69653  7174.83  2921.03  3.70  3.29 -84.7 -0.503    17.90 18.42 02a57447o0047o 0xc00800
57447.233968 18.631975      NaN     32.0    32.0   o  0.0   0.94 43.08951 -18.69653  8320.27  2332.03  3.80  3.42 -89.7 -0.446    18.86 20.32 02a57447o0069o 0xc00800
57447.248116 18.729535      NaN     27.0    30.0   o  0.0   1.18 43.08951 -18.69653  8174.34  2096.21  3.71  3.34  87.9 -0.498    18.90 20.39 02a57447o0097o 0xc00800
57612.594180 19.155932      NaN     25.0    18.0   o  0.0   1.04 43.08951 -18.69653  4236.62  7515.19  3.77  3.52 -76.8 -0.446    19.33 21.48 02a57612o0657o 0xc00800
57612.606086 19.454622      NaN    -32.0    20.0   o  0.0   0.95 43.08951 -18.69653  4254.28  7555.17  3.81  3.54 -77.0 -0.471    19.33 21.52 02a57612o0680o 0xc00800
57612.618010 19.401649      NaN    -14.0    21.0   o  0.0   0.76 43.08951 -18.69653  4196.60  7479.88  3.80  3.53 -78.3 -0.452    19.32 21.46 02a57612o0703o 0xc00800
57612.629948 18.693037      NaN     22.0    33.0   o  0.0   1.18 43.08951 -18.69653  4175.71  7597.44  3.86  3.57 -77.2 -0.451    18.60 20.21 02a57612o0726o 0xc00800
57612.641829 15.323200      NaN    578.0   706.0   o  0.0   1.19 43.08951 -18.69653  4208.98  7540.53  4.20  3.34   7.9 -0.756    15.82 17.01 02a57612o0749o 0xc00802
57643.604971 19.401649      NaN    -15.0    21.0   o  0.0   0.95 43.08951 -18.69653  9176.35  2043.93  3.63  3.11  84.4 -0.470    19.17 20.65 02a57643o0738o 0xc00900
57643.619374 19.351140      NaN    -26.0    22.0   o  0.0   0.96 43.08951 -18.69653  9159.19  2006.19  3.61  3.08  84.6 -0.474    19.18 20.64 02a57643o0766o 0xc00900
57643.634922 19.169763      NaN    -21.0    26.0   o  0.0   0.85 43.08951 -18.69653  9215.89  2083.83  3.61  3.08  84.3 -0.479    19.04 20.39 02a57643o0796o 0xc00800
57643.649760 16.543740      NaN  -1022.0   292.0   o  0.0   1.35 43.08951 -18.69653  9235.39  1970.19  3.69  3.29  80.2 -0.544    17.21 16.83 02a57643o0825o 0xc00802
57671.537969 19.334813      NaN     10.0    19.0   o  0.0   1.00 43.08951 -18.69653  7753.02  1153.85  3.51  3.30 -87.7 -0.474    19.34 20.92 02a57671o0645o 0xc00800
57671.553330 19.169763      NaN     21.0    19.0   o  0.0   1.05 43.08951 -18.69653  7735.17  1114.90  3.51  3.27 -86.9 -0.478    19.35 20.92 02a57671o0675o 0xc00800
57671.568577 19.510313      NaN     -4.0    19.0   o  0.0   0.94 43.08951 -18.69653  7791.38  1193.51  3.50  3.23 -86.6 -0.486    19.34 20.92 02a57671o0705o 0xc00800
57671.582977 19.256669      NaN     18.0    18.0   o  0.0   1.18 43.08951 -18.69653  7814.89  1075.53  3.57  3.33 -85.9 -0.474    19.30 20.86 02a57671o0733o 0xc00800
57671.598460 19.510313      NaN    -14.0    19.0   o  0.0   1.40 43.08951 -18.69653  7779.25  1133.30  3.55  3.32 -87.7 -0.477    19.22 20.72 02a57671o0763o 0xc00900
57675.472878 18.094452      NaN     -6.0    70.0   o  0.0   1.14 43.08951 -18.69653  1728.97  8173.29  3.74  3.52  11.8 -0.479    18.33 19.19 02a57675o0572o 0xc00800
57675.488011 18.496580      NaN     31.0    38.0   o  0.0   1.38 43.08951 -18.69653  8756.56  2230.27  3.82  3.59 -88.2 -0.428    18.39 19.24 02a57675o0599o 0xc00800
57675.507868 18.878500      NaN    -46.0    34.0   o  0.0   1.37 43.08951 -18.69653  8826.71  2312.21  3.85  3.44 -86.5 -0.445    18.40 19.23 02a57675o0636o 0xc00800
57675.517207 18.757738      NaN     -3.0    38.0   o  0.0   1.45 43.08951 -18.69653  8852.60  2196.18  3.86  3.50 -86.9 -0.445    18.38 19.22 02a57675o0653o 0xc00800
57675.532139 18.280067      NaN     54.0    41.0   o  0.0   0.95 43.08951 -18.69653  8800.67  2258.90  3.70  3.25 -85.9 -0.469    18.41 19.16 02a57675o0680o 0xc00800
57683.522563 19.128787      NaN    -26.0    27.0   o  0.0   1.14 43.08951 -18.69653  8443.98  2219.64  4.12  3.83 -89.0 -0.398    18.70 20.13 02a57683o0004o 0xc00900
57703.424839 19.169763      NaN    -63.0    26.0   o  0.0   1.43 43.08951 -18.69653  6259.98  3137.76  3.52  3.34 -87.3 -0.437    18.65 19.52 02a57703o0479o 0xc00900
57703.438306 18.542463      NaN     37.0    34.0   o  0.0   0.93 43.08951 -18.69653  6243.14  3100.21  3.47  3.28 -83.7 -0.444    18.66 19.50 02a57703o0505o 0xc00800
57703.452260 18.978793      NaN    -14.0    31.0   o  0.0   1.26 43.08951 -18.69653  6298.54  3177.29  3.50  3.30 -86.8 -0.442    18.66 19.52 02a57703o0532o 0xc00800
57703.466265 18.978793      NaN     -1.0    31.0   o  0.0   1.24 43.08951 -18.69653  6319.11  3062.34  3.52  3.33 -80.5 -0.439    18.65 19.52 02a57703o0559o 0xc00800
57703.479697 18.526952      NaN     48.0    31.0   o  0.0   1.27 43.08951 -18.69653  6284.39  3120.79  3.45  3.27 -79.3 -0.445    18.66 19.52 02a57703o0585o 0xc00800
57707.424050 18.273950      NaN     28.0    50.0   o  0.0   1.12 43.08951 -18.69653  6693.34  1658.10  3.58  3.49 -69.4 -0.449    18.25 18.77 02a57707o0455o 0xc00800
57707.437979 18.459772      NaN    -36.0    50.0   o  0.0   1.11 43.08951 -18.69653  6676.95  1622.71  3.63  3.50 -73.3 -0.444    18.23 18.76 02a57707o0482o 0xc00800
57707.452477 18.504094      NaN    -14.0    48.0   o  0.0   1.32 43.08951 -18.69653  6750.12  1698.84  3.57  3.43 -81.1 -0.455    18.24 18.74 02a57707o0510o 0xc00800
57707.466419 18.396507      NaN    -42.0    53.0   o  0.0   1.31 43.08951 -18.69653  6770.85  1581.20  3.83  3.73 -17.1 -0.424    18.13 18.72 02a57707o0537o 0xc00800
57707.479327 18.000411      NaN     58.0    57.0   o  0.0   0.94 43.08951 -18.69653  6734.57  1642.50  3.70  3.66 -34.9 -0.436    18.14 18.69 02a57707o0562o 0xc00800
57711.412826 18.534680      NaN     44.0    32.0   o  0.0   0.95 43.08951 -18.69653  8733.08  4732.56  3.86  3.58  81.0 -0.412    18.68 19.90 02a57711o0360o 0xc00900
57711.425226 18.978793      NaN    -20.0    31.0   o  0.0   1.20 43.08951 -18.69653  8716.47  4696.83  3.81  3.60  79.7 -0.410    18.65 19.86 02a57711o0384o 0xc00800
57711.438632 18.748255      NaN     10.0    35.0   o  0.0   1.35 43.08951 -18.69653  8773.42  4774.77  3.84  3.39  86.5 -0.426    18.52 19.62 02a57711o0410o 0xc00800
57711.452006 18.582238      NaN     32.0    34.0   o  0.0   1.04 43.08951 -18.69653  8793.29  4658.35  3.79  3.37  85.9 -0.435    18.65 19.77 02a57711o0436o 0xc00800
57711.464852 18.598565      NaN     33.0    33.0   o  0.0   0.97 43.08951 -18.69653  8757.42  4716.55  3.77  3.48  81.5 -0.420    18.66 19.85 02a57711o0461o 0xc00800
57735.346705 18.459772      NaN    -42.0    50.0   o  0.0   0.96 43.08951 -18.69653  7474.18  3004.56  3.66  3.53  78.1 -0.425    18.20 18.78 02a57735o0205o 0xc00800
57735.360111 18.356290      NaN    -92.0    55.0   o  0.0   0.97 43.08951 -18.69653  7457.30  2965.79  3.95  3.73  82.4 -0.401    18.14 18.75 02a57735o0231o 0xc00800
57735.373501 18.336727      NaN     -8.0    56.0   o  0.0   1.11 43.08951 -18.69653  7514.69  3042.97  3.72  3.62  80.6 -0.411    18.14 18.72 02a57735o0257o 0xc00800
57735.386355 18.438271      NaN    -27.0    51.0   o  0.0   1.14 43.08951 -18.69653  7535.25  2927.86  3.71  3.54  86.9 -0.430    18.14 18.69 02a57735o0282o 0xc00800
57735.399197 17.972330      NaN     91.0    48.0   o  0.0   1.57 43.08951 -18.69653  7499.01  2986.93  3.86  3.77  76.2 -0.413    18.07 18.66 02a57735o0307o 0xc00800
57743.375798 19.401649      NaN    -24.0    21.0   o  0.0   0.97 43.08951 -18.69653  6493.41  1745.57  3.91  3.80 -69.7 -0.420    19.17 20.77 02a57743o0375o 0xc00800
57743.388195 19.351140      NaN    -14.0    22.0   o  0.0   0.92 43.08951 -18.69653  6476.63  1705.44  3.84  3.75 -72.4 -0.423    19.19 20.80 02a57743o0399o 0xc00800
57743.401677 19.256669      NaN     -5.0    24.0   o  0.0   0.85 43.08951 -18.69653  6531.93  1783.27  4.19  4.11 -65.9 -0.403    19.12 20.84 02a57743o0425o 0xc00800
57743.414688 19.256669      NaN    -16.0    24.0   o  0.0   0.92 43.08951 -18.69653  6553.58  1663.57  4.72  4.57  -9.0 -0.368    19.00 20.85 02a57743o0450o 0xc00800
57743.427108 18.748255      NaN     31.0    28.0   o  0.0   0.91 43.08951 -18.69653  6518.85  1720.74  4.94  4.66  -2.3 -0.375    18.92 20.80 02a57743o0474o 0xc00800
57763.322904 18.304885      NaN     50.0    41.0   o  0.0   0.99 43.08951 -18.69653  5854.73  2519.80  3.67  3.56 -84.9 -0.419    18.42 19.19 02a57763o0141o 0xc00800
57763.334766 18.757738      NaN    -17.0    38.0   o  0.0   1.20 43.08951 -18.69653  5818.88  2574.77  3.64  3.52 -72.9 -0.431    18.42 19.14 02a57763o0164o 0xc00800
57767.257542 19.014394      NaN    -43.0    30.0   o  0.0   1.00 43.08951 -18.69653  7997.25  2392.36  3.89  3.37  87.4 -0.445    18.78 19.93 02a57767o0103o 0xc00900
57767.269877 18.878500      NaN    -44.0    34.0   o  0.0   1.10 43.08951 -18.69653  7960.36  2356.20  3.88  3.60  81.9 -0.443    18.70 19.78 02a57767o0125o 0xc00900
57767.282118 18.944322      NaN    -21.0    32.0   o  0.0   1.21 43.08951 -18.69653  8035.86  2434.66  3.79  3.43  87.3 -0.450    18.67 19.71 02a57767o0147o 0xc00800
57767.292255 18.369531      NaN     61.0    34.0   o  0.0   1.21 43.08951 -18.69653  8057.20  2316.90  3.78  3.42  88.8 -0.461    18.64 19.65 02a57767o0167o 0xc00800
57767.303995 18.640491      NaN     22.0    35.0   o  0.0   1.08 43.08951 -18.69653  8021.88  2377.62  3.75  3.45  87.1 -0.452    18.62 19.57 02a57767o0190o 0xc00800
57771.276334 19.051202      NaN     15.0    24.0   o  0.0   0.93 43.08951 -18.69653  5840.23  1078.03  3.62  3.54 -47.7 -0.461    19.08 20.44 02a57771o0159o 0xc00800
57771.287741 19.256669      NaN     -4.0    24.0   o  0.0   1.22 43.08951 -18.69653  5824.51  1036.97  3.58  3.50 -46.0 -0.466    19.07 20.40 02a57771o0181o 0xc00800
