         MJD         m       dm       uJy   duJy F  err   chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57845.237071 18.847027      NaN     -47.5     35 o    0    1.19 123.14521 -20.46068   593.79  7477.68  4.14  3.61  85.6 -0.478    18.70 20.29 01a57845o0028o 0xc00900         9.5
57845.249805 18.867907      NaN      13.5     33 o    0    0.83 123.14521 -20.46068  9993.01  3078.14  4.17  3.85  -0.5 -0.403    18.77 20.43 01a57845o0052o 0xc00900         9.5
57845.253997 18.702047      NaN      -0.5     40 o    0    0.83 123.14521 -20.46068   279.24  3148.32  4.27  3.35  89.8 -0.518    18.80 20.49 01a57845o0060o 0xc00900         9.5
57845.267692 18.944322      NaN     -49.5     32 o    0    0.83 123.14521 -20.46068  9936.16  3000.20  4.13  3.87 -20.7 -0.404    18.75 20.45 01a57845o0086o 0xc00800         9.5
57845.271370 18.729535      NaN     -17.5     39 o    0    0.92 123.14521 -20.46068   298.53  3187.86  4.50  3.48  90.0 -0.509    18.75 20.47 01a57845o0093o 0xc00900         9.5
57845.283923 18.847027      NaN     -48.5     35 o    0    0.88 123.14521 -20.46068  9918.34  3116.96  4.59  4.21 -31.3 -0.391    18.61 20.44 01a57845o0117o 0xc00800         9.5
57845.287081 18.786693      NaN     -25.5     37 o    0    1.11 123.14521 -20.46068   222.63  3112.16  4.88  3.79  89.3 -0.486    18.70 20.51 01a57845o0123o 0xc00900         9.5
57845.302868 18.757738      NaN     -48.5     38 o    0    0.99 123.14521 -20.46068   205.61  3229.32  4.81  3.74 -89.4 -0.506    18.76 20.56 01a57845o0153o 0xc00900         9.5
57849.232433 18.336727      NaN     -60.5     56 o    0    0.81 123.14521 -20.46068  8958.23  1481.88  5.17  4.02  28.9 -0.341    18.29 19.40 01a57849o0016o 0xc00900         9.5
57849.245020 18.519279      NaN      10.5     47 o    0    1.24 123.14521 -20.46068  8976.03  1521.00  4.97  4.10  23.0 -0.361    18.34 19.68 01a57849o0042o 0xc00800         9.5
57849.259522 18.550302      NaN     -95.5     46 o    0    1.03 123.14521 -20.46068  8919.62  1443.70  4.58  3.86  21.3 -0.379    18.39 19.63 01a57849o0071o 0xc00900         9.5
57849.274652 18.574166      NaN     -53.5     45 o    0    1.22 123.14521 -20.46068  8901.88  1560.43  4.45  3.95  19.8 -0.387    18.30 19.56 01a57849o0102o 0xc00900         9.5
57850.233953 18.649074      NaN     -15.5     42 o    0    1.13 123.14521 -20.46068  5294.36  9283.78  3.25  3.04  -1.0 -0.517    18.39 19.46 01a57850o0043o 0xc00800         9.5
57850.244702 18.729535      NaN     -42.5     39 o    0    1.23 123.14521 -20.46068  5317.37  9319.95  3.34  3.09  -2.5 -0.515    18.45 19.61 01a57850o0065o 0xc00800         9.5
57850.259408 18.467034      NaN      26.5     44 o    0    1.15 123.14521 -20.46068  5260.58  9241.88  3.40  3.08  -2.0 -0.507    18.45 19.61 01a57850o0095o 0xc00900         9.5
57850.274706 18.574166      NaN     -45.5     45 o    0    1.19 123.14521 -20.46068  5238.84  9360.53  3.55  3.25  -2.1 -0.498    18.41 19.56 01a57850o0126o 0xc00800         9.5
57851.289765 18.615142      NaN      19.5     40 o    0    1.19 123.14521 -20.46068  3257.51  1118.34  3.86  3.68 -84.2 -0.439    17.86 18.53 02a57851o0041o 0xc00800         9.5
57851.303441 18.606822      NaN      26.5     38 o    0    1.27 123.14521 -20.46068  3239.06  1079.91  3.90  3.59 -87.7 -0.441    17.84 18.47 02a57851o0069o 0xc00800         9.5
57851.317602 18.280067      NaN      51.5     45 o    0    1.05 123.14521 -20.46068  3296.72  1156.59  3.75  3.55 -84.0 -0.454    17.83 18.42 02a57851o0098o 0xc00800         9.5
57851.332227 18.343209      NaN      41.5     45 o    0    0.93 123.14521 -20.46068  3317.77  1036.68  3.69  3.55 -77.4 -0.464    17.79 18.34 02a57851o0128o 0xc00800         9.5
57851.347452 18.158337      NaN      75.5     44 o    0    1.11 123.14521 -20.46068  3284.32  1092.90  3.76  3.63 -82.0 -0.452    17.71 18.25 02a57851o0159o 0xc00800         9.5
57853.235102 18.048890      NaN      24.5     68 o    0    0.89 123.14521 -20.46068 10371.59  1948.19  5.44  4.06  36.2 -0.306    18.20 19.12 01a57853o0043o 0xc00800         9.5
57853.248186 18.376212      NaN     -30.5     54 o    0    1.29 123.14521 -20.46068 10389.69  1986.97  5.35  3.97  36.5 -0.312    18.22 19.17 01a57853o0067o 0xc00800         9.5
57853.250712 18.526952      NaN    -142.5     47 o    0    1.15 123.14521 -20.46068   644.98  2051.54  3.36  3.09  77.5 -0.518    18.23 19.16 01a57853o0071o 0xc00800         9.5
57853.255578 18.226218      NaN     -54.5     62 o    0    1.04 123.14521 -20.46068 10317.23  1908.85  5.28  3.95  36.7 -0.322    18.22 19.14 01a57853o0081o 0xc00800         9.5
57853.272345 18.110074      NaN      63.5     51 o    0    1.15 123.14521 -20.46068   664.05  2089.69  3.60  3.15  80.8 -0.516    18.14 19.12 01a57853o0115o 0xc00900         9.5
57853.275712 18.039019      NaN      29.5     67 o    0    1.01 123.14521 -20.46068 10301.16  2025.79  5.32  4.10  36.9 -0.326    18.12 19.09 01a57853o0122o 0xc00900         9.5
57853.276673 18.094452      NaN      39.5     60 o    0    0.96 123.14521 -20.46068   610.33  2013.16  3.65  3.18  79.6 -0.524    18.13 19.09 01a57853o0124o 0xc00800         9.5
57853.298212 18.142010      NaN       9.5     67 o    0    0.91 123.14521 -20.46068   592.03  2129.15  3.91  3.27  83.3 -0.522    18.04 19.03 01a57853o0166o 0xc00900         9.5
57854.236336 18.243872      NaN    -114.5     61 o    0    1.00 123.14521 -20.46068  6809.15  9443.02  3.42  3.13   1.5 -0.520    18.14 19.09 01a57854o0043o 0xc00800         9.5
57854.251895 18.396507      NaN     -39.5     53 o    0    1.15 123.14521 -20.46068  6824.27  9481.66  3.55  3.16  -0.5 -0.515    18.15 19.12 01a57854o0075o 0xc00800         9.5
57854.271109 17.986280      NaN      67.5     58 o    0    1.18 123.14521 -20.46068  6774.60  9404.58  4.06  3.59  -1.6 -0.490    18.03 19.10 01a57854o0114o 0xc00800         9.5
57854.273997 18.261819      NaN    -114.5     60 o    0    1.19 123.14521 -20.46068  6755.38  9522.41  4.09  3.63  -3.0 -0.476    18.03 19.07 01a57854o0120o 0xc00800         9.5
57855.304982 17.288904      NaN    -164.5    147 o    0    0.93 123.14521 -20.46068   741.28 10124.44  3.78  3.42  24.0 -0.534    16.68 16.89 02a57855o0180o 0xc00800         9.5
57855.310908 17.922662      NaN     -77.5     82 o    0    1.05 123.14521 -20.46068  4387.45   422.09  3.83  3.65 -31.3 -0.496    17.20 17.50 02a57855o0192o 0xc00800         9.5
57855.316271 17.905150      NaN      49.5     70 o    0    1.19 123.14521 -20.46068   725.03 10082.95  3.47  3.10  16.1 -0.545    17.38 17.84 02a57855o0203o 0xc00800         9.5
57855.316751 18.019544      NaN     -30.5     75 o    0    0.90 123.14521 -20.46068 10497.85 10182.10  3.76  3.25 -85.8 -0.521    17.47 17.93 02a57855o0204o 0xc00800         9.5
57855.321592 17.981610 0.330847     242.5     71 o    0    1.21 123.14521 -20.46068  4370.66   383.08  3.70  3.55 -33.7 -0.502    17.42 17.82 02a57855o0214o 0xc00800         9.5
57855.327942 17.909502      NaN    -127.5     83 o    0    1.02 123.14521 -20.46068   781.99 10162.46  3.62  3.31  21.5 -0.520    17.38 17.76 02a57855o0227o 0xc00800         9.5
57855.328423 17.600430      NaN     115.5     75 o    0    0.98 123.14521 -20.46068 10479.47 10143.79  3.98  3.46 -84.5 -0.482    17.46 17.86 02a57855o0228o 0xc00800         9.5
57855.332767 17.603715      NaN     -40.5    110 o    0    1.02 123.14521 -20.46068  4446.18   461.21  3.62  3.49 -45.5 -0.513    16.98 17.19 02a57855o0237o 0xc00800         9.5
57855.339631 16.554952      NaN    -144.5    289 o    0    1.02 123.14521 -20.46068   807.11 10040.93  3.63  3.28  25.9 -0.567    17.20 17.81 02a57855o0251o 0xc00802         9.5
57855.345449 17.949472      NaN    -145.5     80 o    0    1.29 123.14521 -20.46068  4468.73   340.91  3.57  3.47 -50.5 -0.493    17.15 17.42 02a57855o0263o 0xc00900         9.5
57855.351805 17.845990      NaN     -53.5     88 o    0    1.26 123.14521 -20.46068   772.21 10097.46  3.67  3.42  33.0 -0.512    17.23 17.54 02a57855o0276o 0xc00800         9.5
57855.357667 17.696393      NaN      99.5     71 o    0    1.02 123.14521 -20.46068  4433.13   398.81  3.83  3.64 -24.3 -0.496    17.46 17.89 02a57855o0288o 0xc00800         9.5
57855.365966 13.300313      NaN    3513.5   4623 o    0    0.01 123.14521 -20.46068 10524.10 10158.52  3.89  3.34 -89.3 -0.498    17.31 17.71 02a57855o0305o 0xc00802         9.5
57859.288058 18.847027      NaN       8.5     35 o    0    0.74 123.14521 -20.46068  8923.73  8049.63  3.91  3.34  82.7 -0.496    18.35 19.57 02a57859o0149o 0xc00900         9.5
57859.300270 18.796518      NaN      20.5     33 o    0    1.07 123.14521 -20.46068  8908.10  8010.25  3.78  3.29  85.0 -0.500    18.33 19.53 02a57859o0174o 0xc00800         9.5
57859.312907 18.767304      NaN      26.5     32 o    0    0.98 123.14521 -20.46068  8965.66  8088.30  3.69  3.23  87.2 -0.500    18.31 19.47 02a57859o0200o 0xc00800         9.5
57859.327068 18.944322      NaN     -29.5     32 o    0    0.92 123.14521 -20.46068  8984.59  7970.54  3.73  3.22  85.9 -0.494    18.33 19.53 02a57859o0229o 0xc00900         9.5
57859.342256 18.944322      NaN     -18.5     32 o    0    1.01 123.14521 -20.46068  8948.75  8026.90  3.73  3.19  86.4 -0.492    18.31 19.50 02a57859o0259o 0xc00800         9.5
57865.316588 18.197417      NaN      86.5     38 o    0    1.18 123.14521 -20.46068  1120.30  1390.05  3.85  3.12  86.1 -0.529    18.05 19.42 01a57865o0203o 0xc00900         9.5
57865.328459 18.459772      NaN     -90.5     50 o    0    0.84 123.14521 -20.46068  1139.31  1427.94  3.99  3.17  86.9 -0.527    17.85 19.23 01a57865o0227o 0xc00900         9.5
57866.303418 16.356373      NaN       9.5    347 o    0    0.73 123.14521 -20.46068  8649.31   587.90  4.71  4.22  37.1 -0.383    16.31 17.97 01a57866o0177o 0xc00802         9.5
57866.310263 16.628787      NaN    -828.5    270 o    0    0.85 123.14521 -20.46068  5222.88 10336.18  4.21  3.97  14.6 -0.466    16.61 18.23 01a57866o0191o 0xc00802         9.5
57866.314128 16.661444      NaN    -912.5    262 o    0    0.87 123.14521 -20.46068  8684.55   628.75  4.82  4.40  28.8 -0.363    16.08 17.76 01a57866o0199o 0xc00802         9.5
57866.322024 17.439172      NaN     -95.5    128 o    0    1.05 123.14521 -20.46068  5238.41 10375.52  4.25  3.83   3.1 -0.466    17.57 19.27 01a57866o0215o 0xc00800         9.5
57866.333890 16.901649      NaN    -717.5    210 o    0    0.86 123.14521 -20.46068  5181.07 10297.43  4.37  4.04   7.8 -0.448    15.46 17.23 01a57866o0239o 0xc00802         9.5
57869.297964 18.847027      NaN      -8.5     35 o    0    0.85 123.14521 -20.46068 10111.23  2671.86  4.61  4.20  46.9 -0.387    18.09 19.68 01a57869o0059o 0xc00800         9.5
57869.308360 18.729535      NaN       0.5     39 o    0    0.75 123.14521 -20.46068 10146.51  2712.50  4.30  3.94  41.2 -0.393    18.10 19.56 01a57869o0080o 0xc00900         9.5
57869.308840 18.816441      NaN     -28.5     36 o    0    0.95 123.14521 -20.46068   416.70  2769.76  4.29  3.49  84.2 -0.505    18.12 19.70 01a57869o0081o 0xc00900         9.5
57869.320646 18.590371      NaN      22.5     40 o    0    0.85 123.14521 -20.46068   434.04  2808.11  4.31  3.40  87.1 -0.518    18.07 19.60 01a57869o0105o 0xc00900         9.5
57879.242228 18.417189      NaN     -76.5     52 o    0    1.37 123.14521 -20.46068  8900.75  9206.77  2.31  2.28  72.8 -0.557    18.51 18.96 02a57879o0040o 0xc00900         9.5
57879.251683 18.280067      NaN      42.5     48 o    0    0.85 123.14521 -20.46068  8881.18  9163.55  2.22  2.18  82.4 -0.564    18.72 19.22 02a57879o0058o 0xc00800         9.5
57879.263724 17.958558      NaN     109.5     46 o    0    1.07 123.14521 -20.46068  8935.94  9239.48  2.19  2.14   2.7 -0.586    18.66 19.17 02a57879o0081o 0xc00800         9.5
57879.278122 18.376212      NaN     -26.5     54 o    0    1.23 123.14521 -20.46068  8956.46  9121.15  2.16  2.06   6.2 -0.587    18.64 19.10 02a57879o0107o 0xc00800         9.5
57879.293306 18.376212      NaN     -38.5     54 o    0    1.24 123.14521 -20.46068  8921.42  9178.93  2.23  2.10  10.5 -0.562    18.59 19.02 02a57879o0136o 0xc00800         9.5
57887.237551 17.590634      NaN      82.5     87 o    0    1.08 123.14521 -20.46068 10415.68  9465.80  3.57  3.14  67.1 -0.510    17.66 18.12 02a57887o0028o 0xc00900         9.5
57887.242230 18.623526      NaN     -52.5     43 o    0    1.12 123.14521 -20.46068 10399.62  9421.83  3.41  3.20  54.3 -0.577    18.30 19.24 02a57887o0037o 0xc00800         9.5
57887.245913 19.169763      NaN      -1.5     26 o    0    1.29 123.14521 -20.46068   684.87  9397.45  3.81  3.28 -59.2 -0.420    18.55 19.72 02a57887o0044o 0xc00800         9.5
57887.250638 16.126054      NaN    -379.5    429 o    0    0.89 123.14521 -20.46068 10456.12  9497.51  4.39  3.80  64.0 -0.446    16.05 17.42 02a57887o0053o 0xc00802         9.5
58031.615354 18.410251      NaN      22.5     48 o    0    1.23 123.14521 -20.46068  7367.64  3109.75  5.58  4.12  -3.7 -0.351    17.76 18.87 01a58031o0888o 0xc00800         9.5
58031.623291 18.261819      NaN      66.5     41 o    0    1.27 123.14521 -20.46068  7339.76  3052.57  4.19  4.03  21.5 -0.368    18.01 18.93 01a58031o0905o 0xc00800         9.5
58031.631256 17.892199      NaN     112.5     50 o    0    0.94 123.14521 -20.46068  7384.58  3110.03  4.93  4.52   2.0 -0.353    17.83 18.93 01a58031o0922o 0xc00800         9.5
58031.639271 18.336727      NaN     -76.5     56 o    0    1.16 123.14521 -20.46068  7393.36  2972.56  5.67  4.04  -0.7 -0.308    17.55 18.52 01a58031o0939o 0xc00800         9.5
58037.645476 18.582238      NaN      11.5     44 o    0    1.48 123.14521 -20.46068  1808.48  7513.78  2.16  2.01 -18.8 -0.477    18.23 18.32 02a58037o0735o 0xc00800         9.5
58039.640301 18.417189      NaN      51.5     38 o    0    0.92 123.14521 -20.46068  8004.10  6014.56  3.73  3.39 -84.0 -0.410    18.39 19.36 01a58039o0820o 0xc00900         9.5
58039.648556 17.124707      NaN     -57.5    171 o    0    1.36 123.14521 -20.46068  7979.42  5950.13  3.35  3.09  83.3 -0.452    17.24 17.42 01a58039o0838o 0xc00802         9.5
58043.630006 18.847027      NaN      60.5     18 o    0    0.97 123.14521 -20.46068   128.57  4393.34  3.78  3.37  78.3 -0.451    19.00 20.77 01a58043o0946o 0xc00800         9.5
58043.643898 19.351140      NaN   -1124.5     22 o    0   57.70 123.14521 -20.46068    99.49  4308.80  3.72  3.44  74.8 -0.440    18.75 20.14 01a58043o0976o 0xc00801         9.5
58043.644357 18.955691      NaN      29.5     25 o    0    1.13 123.14521 -20.46068  9776.14  4350.90  4.00  3.54 -82.9 -0.402    18.74 19.99 01a58043o0977o 0xc00800         9.5
58043.646645 18.944322      NaN      -4.5     32 o    0    0.97 123.14521 -20.46068  9737.41  4304.53  4.08  3.31 -84.0 -0.412    18.39 19.41 01a58043o0982o 0xc00800         9.5
58047.626341 19.569016      NaN     -20.5     18 o    0    1.24 123.14521 -20.46068  7073.64  3869.73  4.03  3.87 -15.4 -0.384    18.81 20.53 01a58047o0942o 0xc00900         9.5
58047.642441 19.454622      NaN       2.5     20 o    0    1.25 123.14521 -20.46068  7043.63  3777.64  3.34  3.09 -83.0 -0.416    18.74 19.81 01a58047o0977o 0xc00800         9.5
58047.644731 18.857417      NaN      29.5     28 o    0    1.29 123.14521 -20.46068  7096.90  3846.37  3.38  3.25 -85.5 -0.412    18.43 19.26 01a58047o0982o 0xc00900         9.5
58047.646141 18.356290      NaN      69.5     35 o    0    0.79 123.14521 -20.46068  7113.71  3725.67  3.25  2.90 -89.1 -0.434    18.31 18.88 01a58047o0985o 0xc00800         9.5
58053.557206 19.766969      NaN       4.5     15 o    0    0.85 123.14521 -20.46068  2256.23  5154.44  2.09  2.03  24.2 -0.459    19.27 20.23 02a58053o0786o 0xc00900         9.5
58053.560856 19.549093      NaN      25.5     13 o    0    1.29 123.14521 -20.46068  2273.57  5192.51  2.06  2.00  15.3 -0.461    19.35 20.28 02a58053o0794o 0xc00800         9.5
58053.564066 19.401649      NaN      36.5     12 o    0    1.43 123.14521 -20.46068  2219.13  5116.12  2.05  1.99  14.6 -0.459    19.32 20.29 02a58053o0801o 0xc00900         9.5
58053.568281 19.766969      NaN      24.5     10 o    0    1.82 123.14521 -20.46068  2200.04  5233.20  1.97  1.91  21.1 -0.465    19.38 20.30 02a58053o0808o 0xc00800         9.5
58055.590486 19.454622      NaN      30.5     13 o    0    1.35 123.14521 -20.46068  6248.87  3779.74  3.49  3.17  88.7 -0.421    19.22 21.01 01a58055o0877o 0xc00900         9.5
58055.597400 19.922338      NaN       4.5     13 o    0    1.13 123.14521 -20.46068  6223.95  3719.76  3.41  3.10  85.9 -0.418    19.22 21.09 01a58055o0892o 0xc00900         9.5
58055.604303 19.841877      NaN       7.5     14 o    0    1.05 123.14521 -20.46068  6272.45  3775.48  3.43  3.11  83.7 -0.414    19.24 21.08 01a58055o0907o 0xc00800         9.5
58055.611232 20.009244      NaN      -0.5     12 o    0    1.14 123.14521 -20.46068  6285.66  3637.23  3.33  3.21  63.3 -0.415    19.25 21.14 01a58055o0922o 0xc00900         9.5
58059.589266 18.738855      NaN      47.5     26 o    0    0.83 123.14521 -20.46068  7529.87  4009.64  3.72  3.02  89.7 -0.426    18.56 19.62 01a58059o0795o 0xc00800         9.5
58059.597412 19.256669      NaN       4.5     24 o    0    1.25 123.14521 -20.46068  7506.25  3944.87  3.55  2.91  87.9 -0.435    18.69 19.70 01a58059o0812o 0xc00800         9.5
58059.605269 19.436675      NaN      13.5     19 o    0    1.45 123.14521 -20.46068  7554.40  3995.58  3.50  2.92  88.9 -0.431    18.72 19.76 01a58059o0829o 0xc00900         9.5
58059.613117 19.014394      NaN      33.5     22 o    0    0.82 123.14521 -20.46068  7566.25  3852.21  3.47  2.80  89.4 -0.435    18.83 19.95 01a58059o0846o 0xc00900         9.5
58063.580427 18.459772      NaN      45.5     38 o    0    0.76 123.14521 -20.46068    86.16  4875.29  4.01  3.62   2.4 -0.415    18.39 19.58 01a58063o0868o 0xc00900         9.5
58063.587303 18.382935      NaN      56.5     38 o    0    0.86 123.14521 -20.46068    61.72  4814.25  3.40  3.01  84.0 -0.450    18.60 19.63 01a58063o0883o 0xc00a00         9.5
58063.590052 18.649074      NaN      54.5     27 o    0    1.12 123.14521 -20.46068  9736.01  4848.43  3.90  3.36 -84.6 -0.429    18.55 19.60 01a58063o0889o 0xc00800         9.5
58063.597460 17.813578 0.163659     281.5     41 o    0    7.89 123.14521 -20.46068   111.50  4858.46  4.00  3.70   5.7 -0.420    18.38 19.64 01a58063o0905o 0xc00800         9.5
58063.598838 18.526952      NaN      54.5     32 o    0    0.97 123.14521 -20.46068  9692.66  4780.25  4.08  3.55 -87.1 -0.401    18.47 19.63 01a58063o0908o 0xc00800         9.5
58063.605282 19.089302      NaN      -7.5     28 o    0    1.14 123.14521 -20.46068   124.89  4714.96  4.07  3.62   0.3 -0.403    18.41 19.68 01a58063o0922o 0xc00800         9.5
58063.606677 18.796518      NaN      35.5     28 o    0    1.20 123.14521 -20.46068  9760.75  4829.14  3.93  3.82 -51.0 -0.412    18.48 19.66 01a58063o0925o 0xc00900         9.5
58063.614505 18.542463      NaN      55.5     31 o    0    1.20 123.14521 -20.46068  9774.07  4684.65  4.14  3.77 -17.8 -0.437    18.39 19.68 01a58063o0942o 0xc00800         9.5
58065.585513 19.102305      NaN      41.5     17 o    0    0.76 123.14521 -20.46068  2970.46  4922.13  2.06  1.94 -29.1 -0.464    19.09 19.69 02a58065o0881o 0xc00900         9.5
58065.592883 19.631075      NaN     -11.5     17 o    0    1.19 123.14521 -20.46068  2985.48  4961.23  2.05  1.91 -30.0 -0.470    18.74 19.39 02a58065o0897o 0xc00900         9.5
58065.600771 15.958325      NaN     347.5    388 o    0    1.49 123.14521 -20.46068  2929.52  4885.37  2.15  2.00 -21.5 -0.441    15.62 15.69 02a58065o0914o 0xc00802         9.5
58065.608634 18.174913      NaN      48.5     52 o    0    1.10 123.14521 -20.46068  2909.86  5002.81  2.12  1.95 -31.1 -0.451    17.13 17.91 02a58065o0931o 0xc00800         9.5
58067.578152 19.436675      NaN      19.5     17 o    0    1.07 123.14521 -20.46068  6312.71  5549.05  3.38  3.03 -88.6 -0.423    18.96 20.33 01a58067o0852o 0xc00900         9.5
58067.589193 19.589310      NaN      11.5     17 o    0    1.11 123.14521 -20.46068  6285.79  5473.32  3.43  3.03 -89.6 -0.413    18.99 20.35 01a58067o0876o 0xc00900         9.5
58067.597030 19.212347      NaN      33.5     17 o    0    1.09 123.14521 -20.46068  6336.11  5522.76  3.53  3.33 -64.2 -0.420    18.94 20.38 01a58067o0893o 0xc00900         9.5
58067.604848 19.302877      NaN      21.5     19 o    0    1.06 123.14521 -20.46068  6349.46  5378.73  3.83  3.63 -13.0 -0.390    18.83 20.40 01a58067o0910o 0xc00900         9.5
58071.573266 19.674510      NaN      16.5     14 o    0    1.31 123.14521 -20.46068  6167.19  3114.05  3.53  2.99  85.1 -0.415    19.15 20.90 01a58071o0758o 0xc00800         9.5
58071.575097 19.841877      NaN     -14.5     14 o    0    1.13 123.14521 -20.46068  6147.62  3068.78  3.50  2.85  88.1 -0.425    19.17 20.90 01a58071o0762o 0xc00800         9.5
58071.577843 19.271854      NaN      38.5     14 o    0    1.37 123.14521 -20.46068  6200.58  3136.84  3.51  2.90  85.2 -0.425    19.20 20.89 01a58071o0768o 0xc00800         9.5
58071.591653 19.589310      NaN      17.5     15 o    0    1.07 123.14521 -20.46068  6210.65  2972.07  3.43  2.80  84.0 -0.425    19.23 20.89 01a58071o0798o 0xc00900         9.5
58075.562754 19.922338      NaN       4.5     13 o    0    1.60 123.14521 -20.46068  7508.62  3061.94  3.47  2.88 -88.8 -0.432    19.18 20.80 01a58075o0827o 0xc00900         9.5
58075.570083 19.922338      NaN       6.5     13 o    0    1.30 123.14521 -20.46068  7485.23  2998.13  3.47  2.86 -88.3 -0.428    19.22 20.89 01a58075o0843o 0xc00800         9.5
58075.584750 19.696897      NaN       2.5     16 o    0    1.30 123.14521 -20.46068  7531.77  3022.61  3.64  3.30  87.1 -0.414    19.14 20.96 01a58075o0875o 0xc00800         9.5
58075.588894 19.841877      NaN       1.5     14 o    0    0.98 123.14521 -20.46068  7566.27  2890.87  3.53  3.02 -89.7 -0.423    19.17 20.93 01a58075o0884o 0xc00900         9.5
58079.548593 19.241693      NaN      43.5     13 o    0    1.26 123.14521 -20.46068  6877.18  3949.64  3.75  3.00  89.9 -0.420    19.19 21.00 01a58079o0797o 0xc00800         9.5
58079.551801 19.549093      NaN      22.5     14 o    0    1.04 123.14521 -20.46068  6856.57  3899.90  3.71  2.90 -89.9 -0.418    19.22 21.07 01a58079o0804o 0xc00900         9.5
58079.562340 19.766969      NaN       5.5     15 o    0    0.96 123.14521 -20.46068  6904.86  3939.93  3.73  2.94  88.5 -0.421    19.21 21.03 01a58079o0827o 0xc00800         9.5
58079.569270 19.436675      NaN      22.5     16 o    0    0.86 123.14521 -20.46068  6918.92  3799.01  3.71  3.02 -89.7 -0.418    19.15 20.97 01a58079o0842o 0xc00900         9.5
58091.513680 18.978793      NaN     -27.5     31 o    0    1.13 123.14521 -20.46068  9289.04  4504.72  3.94  3.04 -86.6 -0.428    18.32 19.26 01a58091o0690o 0xc00800         9.5
58091.515055 18.711133      NaN      17.5     37 o    0    0.87 123.14521 -20.46068  9269.32  4461.61  4.00  3.16 -86.7 -0.426    18.28 19.24 01a58091o0693o 0xc00800         9.5
58091.524691 18.921935      NaN      11.5     32 o    0    1.33 123.14521 -20.46068  9317.46  4505.30  3.96  3.02 -87.0 -0.436    18.36 19.21 01a58091o0714o 0xc00800         9.5
58091.531615 18.623526      NaN     -58.5     43 o    0    0.94 123.14521 -20.46068  9330.88  4364.35  4.71  4.12  -7.8 -0.385    18.16 19.25 01a58091o0729o 0xc00800         9.5
58095.520972 19.454622      NaN       4.5     20 o    0    0.85 123.14521 -20.46068  6194.32  3801.78  3.44  2.78  87.6 -0.426    18.86 20.07 01a58095o0736o 0xc00900         9.5
58095.537041 19.038793      NaN      43.5     18 o    0    1.39 123.14521 -20.46068  6168.29  3705.16  3.46  2.77  89.8 -0.423    18.86 20.07 01a58095o0771o 0xc00800         9.5
58095.538415 19.454622      NaN     -30.5     20 o    0    0.92 123.14521 -20.46068  6222.04  3777.08  3.50  2.76 -89.9 -0.424    18.86 20.07 01a58095o0774o 0xc00800         9.5
58095.543454 19.510313      NaN       5.5     19 o    0    1.29 123.14521 -20.46068  6238.06  3641.97  3.60  3.33  85.9 -0.390    18.76 20.08 01a58095o0785o 0xc00800         9.5
58097.525126 19.766969      NaN      21.5     11 o    0    1.36 123.14521 -20.46068  3046.10  6440.90  2.31  2.19  38.2 -0.454    19.30 20.36 02a58097o0691o 0xc00800         9.5
58097.526951 20.207197      NaN      -5.5     10 o    0    1.46 123.14521 -20.46068  3064.45  6479.83  2.26  2.17  34.6 -0.453    19.33 20.34 02a58097o0695o 0xc00800         9.5
58097.529690 19.979496      NaN      16.5     10 o    0    2.18 123.14521 -20.46068  3009.84  6401.83  2.34  2.23  40.0 -0.443    19.26 20.35 02a58097o0701o 0xc00800         9.5
58097.538824 20.009244      NaN       3.5     12 o    0    1.25 123.14521 -20.46068  2989.03  6518.96  2.35  2.24  39.0 -0.448    19.28 20.41 02a58097o0721o 0xc00800         9.5
58099.514041 19.002397      NaN      40.5     20 o    0    0.90 123.14521 -20.46068  7986.87  3400.30  3.98  3.40 -89.9 -0.406    18.92 20.51 01a58099o0721o 0xc00800         9.5
58099.528228 19.696897      NaN     -22.5     16 o    0    1.07 123.14521 -20.46068  7962.20  3309.62  3.83  3.21  89.1 -0.409    19.02 20.72 01a58099o0751o 0xc00800         9.5
58099.529601 19.696897      NaN       1.5     16 o    0    1.05 123.14521 -20.46068  8016.67  3381.18  3.76  3.11 -88.4 -0.412    19.10 20.78 01a58099o0754o 0xc00800         9.5
58099.538778 19.115465      NaN      19.5     24 o    0    1.19 123.14521 -20.46068  8031.50  3229.98  3.87  3.20  89.3 -0.416    18.55 20.04 01a58099o0774o 0xc00800         9.5
58103.511484 19.128787      NaN      48.5     14 o    0    1.15 123.14521 -20.46068  8091.80  4277.68  3.77  3.04 -88.4 -0.426    19.23 21.11 01a58103o0572o 0xc00800         9.5
58103.520681 19.318728      NaN      35.5     14 o    0    0.94 123.14521 -20.46068  8073.11  4205.66  3.91  2.96 -89.3 -0.431    19.20 21.06 01a58103o0592o 0xc00800         9.5
58103.521597 19.674510      NaN      13.5     15 o    0    1.15 123.14521 -20.46068  8127.55  4278.91  3.81  2.80 -89.8 -0.445    19.25 21.07 01a58103o0594o 0xc00800         9.5
58103.534426 19.419021      NaN      26.5     15 o    0    0.85 123.14521 -20.46068  8140.83  4113.95  3.83  3.24 -86.3 -0.412    19.16 21.14 01a58103o0622o 0xc00900         9.5
58111.486788 19.436675      NaN      19.5     17 o    0    0.81 123.14521 -20.46068  6002.54  3107.91  3.48  3.06  86.5 -0.420    19.16 20.97 01a58111o0652o 0xc00900         9.5
