         MJD         m       dm  uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57817.599124 19.256669      NaN   -9    24 c    0     1.04 221.12957 33.98612  4868.53  3735.14 3.73 3.63  84.2 -0.382    19.29 21.37 02a57817o0603c 0xc00800
57817.613894 19.287255      NaN   22    16 c    0     1.05 221.12957 33.98612  5585.17  6778.86 3.75 3.57  88.4 -0.412    19.55 21.66 02a57817o0629c 0xc00800
57833.547861 19.076453      NaN   16    23 c    0     1.09 221.12957 33.98612  5122.04  6336.78 4.75 4.10 -85.0 -0.399    18.70 20.56 02a57833o0576c 0xc00800
57833.549423 19.351140      NaN  -26    22 c    0     0.91 221.12957 33.98612  5105.64  6297.81 4.15 3.88 -86.9 -0.403    18.78 20.55 02a57833o0579c 0xc00800
57833.582714 19.318728      NaN   14    18 c    0     1.54 221.12957 33.98612  5148.58  6374.65 3.64 3.60 -64.7 -0.429    18.85 20.50 02a57833o0636c 0xc00800
57833.585300 19.318728      NaN    8    20 c    0     1.08 221.12957 33.98612  5165.95  6260.80 3.62 3.59 -73.3 -0.433    18.85 20.50 02a57833o0641c 0xc00800
57833.603253 19.510313      NaN  -17    19 c    0     1.25 221.12957 33.98612  5125.56  6314.36 3.80 3.73  79.5 -0.397    18.82 20.48 02a57833o0668c 0xc00800
57837.526624 19.529530      NaN    2    18 c    0     0.79 221.12957 33.98612  4397.79  7416.36 3.53 3.48   4.2 -0.449    19.15 21.16 02a57837o0470c 0xc00800
57837.537956 19.696897      NaN  -32    16 c    0     1.04 221.12957 33.98612  4364.07  7377.16 3.53 3.48  10.5 -0.453    19.16 21.18 02a57837o0489c 0xc00800
57837.563040 19.491430      NaN    7    17 c    0     0.98 221.12957 33.98612  4430.34  7456.95 3.57 3.46  -0.2 -0.448    19.14 21.17 02a57837o0531c 0xc00800
57837.583876 19.696897      NaN  -27    16 c    0     1.15 221.12957 33.98612  4444.47  7339.94 3.55 3.45 -16.7 -0.464    19.15 21.19 02a57837o0565c 0xc00800
57837.598101 19.674510      NaN    1    16 c    0     1.09 221.12957 33.98612  4408.04  7395.83 3.48 3.41 -21.8 -0.467    19.15 21.16 02a57837o0589c 0xc00800
57838.514218 19.212347      NaN    9    22 c    0     0.97 221.12957 33.98612  1580.70 10397.74 4.61 4.29  27.3 -0.394    19.01 21.24 02a57838o0495c 0xc00800
57838.527996 19.454622      NaN  -19    20 c    0     1.00 221.12957 33.98612  1593.76 10434.97 4.04 3.56  18.4 -0.415    19.11 21.23 02a57838o0521c 0xc00800
57838.541307 19.510313      NaN   -1    19 c    0     1.11 221.12957 33.98612  8952.75    88.31 4.01 3.94   2.7 -0.408    19.09 21.21 02a57838o0546c 0xc00800
57841.518696 19.302877      NaN  -29    23 c    0     1.36 221.12957 33.98612  4367.47  8758.85 3.92 3.13  -5.9 -0.420    18.94 20.92 02a57841o0537c 0xc00800
57841.531562 19.401649      NaN    0    21 c    0     0.77 221.12957 33.98612  4346.62  8719.05 3.75 3.60   6.7 -0.444    19.00 20.94 02a57841o0559c 0xc00800
57841.554059 19.318728      NaN    2    22 c    0     0.81 221.12957 33.98612  4394.25  8796.44 3.92 3.52   4.6 -0.404    18.99 20.95 02a57841o0596c 0xc00800
57841.557185 19.569016      NaN  -19    18 c    0     1.16 221.12957 33.98612  4412.78  8682.23 3.68 3.48  -1.8 -0.427    19.02 20.95 02a57841o0602c 0xc00800
57841.580208 19.510313      NaN   -5    19 c    0     1.13 221.12957 33.98612  4382.25  8740.88 3.60 3.37  -7.2 -0.397    19.04 20.96 02a57841o0640c 0xc00800
57869.603465 20.009244      NaN  -15    12 c    0     0.96 221.12957 33.98612  4273.17  9012.67 2.78 2.54   3.0 -0.460    19.31 20.47 02a57869o0509c 0xc00900
57869.618124 19.979496      NaN    4    11 c    0     1.21 221.12957 33.98612  4257.03  8975.51 2.78 2.56   6.6 -0.460    19.20 20.26 02a57869o0537c 0xc00800
57869.632786 17.077088      NaN   71   155 c    0     1.26 221.12957 33.98612  4321.73  9055.44 2.90 2.68   2.9 -0.506    17.69 17.41 02a57869o0565c 0xc00800
57893.423041 20.207197      NaN   -7    10 c    0     0.92 221.12957 33.98612  3969.64  9681.40 2.52 2.26  -0.9 -0.496    19.87 21.75 02a57893o0336c 0xc00800
57893.434523 20.137125      NaN    2    10 c    0     0.96 221.12957 33.98612  3935.44  9642.41 2.67 2.36   0.8 -0.496    19.76 21.73 02a57893o0357c 0xc00800
57893.455666 20.321591      NaN   -6     9 c    0     1.18 221.12957 33.98612  4001.35  9719.81 2.70 2.42   0.3 -0.480    19.78 21.69 02a57893o0395c 0xc00800
57893.459180 19.529530      NaN   23    11 c    0     0.71 221.12957 33.98612  4019.19  9602.21 2.59 2.29   1.4 -0.502    19.79 21.68 02a57893o0401c 0xc00800
57893.477191 19.894850      NaN    7    11 c    0     0.82 221.12957 33.98612  3988.82  9659.85 2.73 2.43  -0.3 -0.494    19.70 21.62 02a57893o0433c 0xc00900
57901.403684 20.321591      NaN   -2     9 c    0     0.94 221.12957 33.98612  5004.92  8168.19 2.58 2.37  11.2 -0.495    19.87 21.80 02a57901o0241c 0xc00800
57901.415368 20.282105      NaN    1     9 c    0     1.20 221.12957 33.98612  4988.85  8128.50 2.57 2.37  15.0 -0.496    19.84 21.76 02a57901o0263c 0xc00800
57901.436079 20.137125      NaN    2    10 c    0     0.94 221.12957 33.98612  5039.08  8205.90 2.56 2.34  10.6 -0.487    19.87 21.75 02a57901o0301c 0xc00800
57901.439439 20.207197      NaN   -3    10 c    0     1.18 221.12957 33.98612  5072.97  8089.53 2.67 2.47   9.9 -0.492    19.80 21.75 02a57901o0307c 0xc00800
57901.462585 20.321591      NaN  -14     9 c    0     1.27 221.12957 33.98612  5023.53  8146.82 2.57 2.35  11.4 -0.485    19.84 21.66 02a57901o0348c 0xc00800
57983.268638 19.922338      NaN   15     8 c    0     0.93 221.12957 33.98612  4919.06  7942.87 2.43 2.31  -6.2 -0.456    19.81 21.64 02a57983o0074c 0xc00800
57983.277476 20.449472      NaN   -2     8 c    0     1.10 221.12957 33.98612  4901.57  7903.28 2.41 2.28  -5.7 -0.458    19.82 21.61 02a57983o0091c 0xc00800
57983.286309 20.207197      NaN   -7    10 c    0     0.78 221.12957 33.98612  4948.70  7980.51 2.45 2.30  -0.8 -0.460    19.80 21.56 02a57983o0108c 0xc00800
57983.294978 20.321591      NaN  -10     9 c    0     0.94 221.12957 33.98612  4980.69  7863.79 2.47 2.32  -1.4 -0.462    19.74 21.51 02a57983o0125c 0xc00800
57987.271912 17.845990      NaN -139    88 c    0     1.37 221.12957 33.98612  4514.47  8060.71 2.85 2.75  24.1 -0.409    16.71 18.91 02a57987o0059c 0xc00800
57987.280575 20.207197      NaN   -4    10 c    0     1.30 221.12957 33.98612  4577.52  8137.66 2.72 2.61   6.2 -0.438    19.50 21.27 02a57987o0076c 0xc00800
58227.519010 16.257738      NaN  -77   380 c    0     1.28 221.12957 33.98612  8935.21  2063.30 2.63 2.54  66.8 -0.431    15.62 17.12 02a58227o0436c 0xc00802
58227.539152 19.026525      NaN   23    22 c    0     1.12 221.12957 33.98612  8919.44  2024.21 2.68 2.55  64.9 -0.429    18.71 20.40 02a58227o0475c 0xc00800
58227.550943 19.334813      NaN   16    17 c    0     1.25 221.12957 33.98612  8985.20  2102.42 2.73 2.57  58.8 -0.428    19.04 20.84 02a58227o0499c 0xc00800
58227.567483 14.605200      NaN -907  1741 c    0     1.70 221.12957 33.98612  9000.65  1985.09 2.81 2.59  68.7 -0.453    16.53 18.35 02a58227o0532c 0xc00802
58251.619011 18.967180      NaN   13    27 c    0     0.99 221.12957 33.98612  7932.04  3346.40 2.84 2.62 -47.7 -0.380    18.63 19.62 02a58251o0812c 0xc00900
58251.627040 17.252588      NaN   81   125 c    0     1.14 221.12957 33.98612  7930.61  3349.51 2.90 2.73 -44.6 -0.392    16.74 17.46 02a58251o0827c 0xc00800
58252.615280 19.569016      NaN    0    18 c    0     0.90 221.12957 33.98612  7931.43  3344.33 2.67 2.53 -48.2 -0.396    19.06 20.26 02a58252o0768c 0xc00800
58252.623141 18.142010      NaN   27    58 c    0     0.85 221.12957 33.98612  7930.08  3347.12 2.70 2.56 -43.8 -0.404    17.63 18.39 02a58252o0783c 0xc00800
58259.436229 20.449472      NaN  -15     8 c    0     1.10 221.12957 33.98612  9608.09  3016.93 2.91 2.72  48.6 -0.428    19.73 21.81 02a58259o0191c 0xc00800
58259.455631 20.282105      NaN    4     8 c    0     1.20 221.12957 33.98612  9574.94  2976.82 2.75 2.56  54.9 -0.430    19.83 21.91 02a58259o0229c 0xc00800
58259.467495 19.841877      NaN   18     8 c    0     0.88 221.12957 33.98612  9638.70  3055.79 2.70 2.50  52.9 -0.432    19.81 21.88 02a58259o0252c 0xc00900
58259.483857 20.362567      NaN    2     8 c    0     1.16 221.12957 33.98612  9655.37  2938.11 2.84 2.68  52.9 -0.435    19.77 21.83 02a58259o0284c 0xc00800
58279.423948 20.103715      NaN  -11    11 c    0     0.97 221.12957 33.98612  9525.49  2874.72 2.65 2.59  53.8 -0.438    19.57 21.54 02a58279o0378c 0xc00800
58279.435671 19.922338      NaN   15     8 c    0     1.43 221.12957 33.98612  9507.91  2836.15 2.70 2.60  54.0 -0.428    19.58 21.50 02a58279o0401c 0xc00800
58279.447095 19.922338      NaN    9    10 c    0     1.62 221.12957 33.98612  9555.39  2915.63 2.66 2.58  47.7 -0.435    19.55 21.42 02a58279o0424c 0xc00800
58279.460947 20.009244      NaN  -12    12 c    0     1.04 221.12957 33.98612  9574.06  2799.21 2.66 2.56  49.4 -0.439    19.53 21.28 02a58279o0452c 0xc00800
58287.396177 19.979496      NaN   10     9 c    0     1.37 221.12957 33.98612  6734.40  3003.64 2.54 2.45 -58.7 -0.410    19.69 21.66 02a58287o0311c 0xc00800
58287.407376 20.321591      NaN   -4     9 c    0     0.90 221.12957 33.98612  6718.97  2964.32 2.52 2.42 -64.1 -0.415    19.76 21.75 02a58287o0333c 0xc00800
58287.418362 20.207197      NaN   -8    10 c    0     0.93 221.12957 33.98612  6784.11  3040.99 2.93 2.71 -81.8 -0.393    19.68 21.77 02a58287o0355c 0xc00800
58287.421131 20.449472      NaN   -5     8 c    0     1.36 221.12957 33.98612  6801.54  2925.17 2.56 2.50 -71.1 -0.410    19.77 21.76 02a58287o0361c 0xc00800
58307.373320 20.449472      NaN  -16     8 c    0     0.90 221.12957 33.98612  7385.18  2883.16 2.63 2.53 -54.4 -0.408    19.73 21.77 02a58307o0202c 0xc00900
58307.386376 20.449472      NaN   -2     8 c    0     0.93 221.12957 33.98612  7368.70  2843.09 2.57 2.53  74.1 -0.411    19.75 21.73 02a58307o0226c 0xc00800
58307.399624 20.137125      NaN    5     9 c    0     1.13 221.12957 33.98612  7434.08  2920.62 2.56 2.51 -52.5 -0.409    19.71 21.67 02a58307o0251c 0xc00800
58307.410164 20.207197      NaN   -2    10 c    0     1.05 221.12957 33.98612  7451.71  2804.28 2.55 2.52 -29.4 -0.410    19.70 21.56 02a58307o0273c 0xc00800
58311.374323 20.071303      NaN    7     9 c    0     1.04 221.12957 33.98612  6321.49  5215.84 2.71 2.52 -53.3 -0.399    19.69 21.55 02a58311o0276c 0xc00800
58311.385433 20.321591      NaN  -17     9 c    0     0.99 221.12957 33.98612  6305.83  5176.56 2.71 2.49 -47.6 -0.402    19.68 21.54 02a58311o0299c 0xc00800
58311.398633 20.103715      NaN    3    10 c    0     1.01 221.12957 33.98612  6378.84  5250.23 2.89 2.59 -48.0 -0.390    19.63 21.48 02a58311o0324c 0xc00800
58311.412597 20.244005      NaN    2     9 c    0     1.43 221.12957 33.98612  6396.94  5133.52 2.80 2.58 -46.7 -0.399    19.56 21.42 02a58311o0350c 0xc00800
58315.359411 20.039830      NaN    5    10 c    0     0.98 221.12957 33.98612  8326.43  2236.00 2.62 2.60  65.5 -0.409    19.64 21.65 02a58315o0247c 0xc00900
58315.369969 20.071303      NaN    4    10 c    0     0.64 221.12957 33.98612  8309.19  2197.35 2.58 2.56  53.1 -0.416    19.66 21.63 02a58315o0269c 0xc00800
58315.381265 20.071303      NaN    4    10 c    0     0.92 221.12957 33.98612  8358.32  2274.45 2.62 2.59  28.4 -0.417    19.65 21.59 02a58315o0292c 0xc00800
58315.391940 19.674510      NaN   10    13 c    0     1.20 221.12957 33.98612  8375.59  2158.08 2.64 2.60 -31.2 -0.412    19.43 21.34 02a58315o0314c 0xc00900
58331.372597 17.264559      NaN   85   122 c    0     1.19 221.12957 33.98612  7924.97  2480.85 2.85 2.63 -51.5 -0.395    16.77 17.76 02a58331o0282c 0xc00800
58331.383310 17.381362      NaN  144    87 c    0     0.75 221.12957 33.98612  7909.74  2443.30 2.98 2.73 -52.3 -0.384    17.25 18.31 02a58331o0304c 0xc00900
58331.393919 18.550302      NaN  -51    46 c    0     1.05 221.12957 33.98612  7975.05  2526.02 2.95 2.72 -52.5 -0.363    17.98 19.12 02a58331o0326c 0xc00800
58331.405036 17.456271      NaN  -39   126 c    0     1.38 221.12957 33.98612  7993.50  2415.24 3.06 2.87 -47.6 -0.385    16.80 17.91 02a58331o0349c 0xc00800
58335.333319 20.244005      NaN    2     9 c    0     1.19 221.12957 33.98612  9076.57  5044.06 2.83 2.65 -45.5 -0.397    19.62 21.59 02a58335o0213c 0xc00800
58335.343301 20.449472      NaN  -26     8 c    0     1.64 221.12957 33.98612  9046.24  5002.52 2.77 2.65 -28.1 -0.416    19.60 21.55 02a58335o0234c 0xc00900
58335.353373 20.321591      NaN   -7     9 c    0     1.48 221.12957 33.98612  9111.45  5081.16 2.88 2.79 -35.6 -0.399    19.51 21.49 02a58335o0255c 0xc00800
58335.363526 19.719755      NaN   17    10 c    0     1.25 221.12957 33.98612  9127.96  4965.45 2.84 2.68 -37.5 -0.403    19.50 21.42 02a58335o0276c 0xc00800
58339.328337 18.417189      NaN  -24    52 c    0     1.24 221.12957 33.98612  8464.56  4757.88 2.83 2.55 -43.3 -0.366    17.74 19.16 02a58339o0208c 0xc00800
58339.338875 17.664614      NaN   -3   104 c    0     0.89 221.12957 33.98612  8450.38  4717.76 2.80 2.56 -41.8 -0.385    16.59 17.92 02a58339o0230c 0xc00800
58339.349847 16.177889      NaN -277   409 c    0     1.27 221.12957 33.98612  8516.66  4794.32 2.69 2.51 -45.0 -0.454    16.31 17.65 02a58339o0253c 0xc00802
58339.360322 16.246369      NaN -431   384 c    0     1.01 221.12957 33.98612  8533.62  4679.49 2.69 2.51 -41.4 -0.422    15.99 17.35 02a58339o0275c 0xc00802
58395.206300 14.991594      NaN 1436   741 c    0     0.94 221.12957 33.98612  8187.26  3900.68 3.00 2.67 -51.1 -0.642    16.03 16.96 02a58395o0019c 0xc00802
58395.209595 14.543187      NaN  868  1554 c    0     0.85 221.12957 33.98612  8171.35  3863.09 2.87 2.62 -50.4 -0.434    15.47 16.49 02a58395o0026c 0xc00802
58395.215292 14.166567      NaN  905  2306 c    0     0.85 221.12957 33.98612  8218.70  3943.87 2.99 2.73 -47.2 -0.383    15.44 16.58 02a58395o0038c 0xc00802
58395.223345 15.999579      NaN -592   482 c    0     1.14 221.12957 33.98612  8234.62  3831.32 3.08 2.80 -42.7 -0.412    15.23 16.27 02a58395o0055c 0xc00802
58519.624227 20.761819      NaN  -14     6 c    0     1.43 221.12957 33.98612  7751.72  3334.99 2.57 2.49 -85.4 -0.419    19.86 22.17 02a58519o0845c 0xc00800
58519.633771 20.137125      NaN    8     8 c    0     0.99 221.12957 33.98612  7785.61  3373.46 2.58 2.49  87.2 -0.422    19.90 22.16 02a58519o0863c 0xc00800
58519.643160 20.594452      NaN   -5     7 c    0     1.23 221.12957 33.98612  7719.62  3298.68 2.53 2.45  78.6 -0.421    19.90 22.13 02a58519o0880c 0xc00800
58519.653275 20.362567      NaN    2     8 c    0     1.09 221.12957 33.98612  7704.70  3416.44 2.50 2.43  81.7 -0.423    19.88 22.14 02a58519o0898c 0xc00800
58575.511983 19.841877      NaN   15     9 c    0     1.24 221.12957 33.98612  6468.68  9162.21 2.61 2.48 -47.7 -0.422    19.77 21.83 02a58575o0378c 0xc00900
58575.520768 20.321591      NaN  -20     9 c    0     1.10 221.12957 33.98612  6447.29  9121.15 2.60 2.47 -55.1 -0.415    19.75 21.78 02a58575o0396c 0xc00800
58575.540172 20.449472      NaN   -2     8 c    0     1.19 221.12957 33.98612  6489.98  9204.10 2.61 2.47 -52.6 -0.419    19.73 21.75 02a58575o0434c 0xc00800
58575.542497 20.321591      NaN   -2     9 c    0     1.33 221.12957 33.98612  6505.53  9088.26 2.64 2.50 -52.3 -0.418    19.72 21.75 02a58575o0439c 0xc00800
