         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57543.614477 19.183773      NaN     2    25 c    0   0.72 337.44445 13.64003  7658.48  4128.91 3.91 3.62  73.3 -0.434    19.05 20.57 02a57543o0731c 0xc00800
57547.603581 19.609992      NaN    10    14 c    0   0.93 337.44445 13.64003  5136.19  4078.58 3.66 3.61 -47.5 -0.409    19.62 21.58 02a57547o0670c 0xc00800
57547.621190 18.417189      NaN   -15    52 c    0   1.32 337.44445 13.64003  5148.86  4116.86 3.61 3.56 -29.0 -0.419    18.20 18.91 02a57547o0698c 0xc00800
57574.568670 19.766969      NaN   -12    15 c    0   0.89 337.44445 13.64003  2371.46  7569.75 3.92 3.63 -48.3 -0.421    19.79 21.96 02a57574o0554c 0xc00800
57574.585821 19.922338      NaN   -12    13 c    0   0.86 337.44445 13.64003  2344.99  7536.18 3.78 3.52 -59.4 -0.431    19.82 21.94 02a57574o0582c 0xc00800
57574.602172 19.816329      NaN     4    13 c    0   1.14 337.44445 13.64003  2398.67  7619.70 3.85 3.54 -62.5 -0.433    19.79 21.90 02a57574o0608c 0xc00800
57574.618816 19.256669      NaN   -33    24 c    0   0.93 337.44445 13.64003  2423.21  7498.53 3.79 3.52 -59.5 -0.432    18.99 20.32 02a57574o0633c 0xc00900
57578.558538 19.491430      NaN    16    14 c    0   0.97 337.44445 13.64003  5417.80  3221.10 3.87 3.65  -4.3 -0.406    19.69 21.76 02a57578o0529c 0xc00800
57578.574278 19.841877      NaN    -3    14 c    0   0.95 337.44445 13.64003  5137.20  7268.64 3.70 3.62 -72.5 -0.411    19.70 21.76 02a57578o0554c 0xc00800
57578.591425 19.922338      NaN    -4    13 c    0   0.98 337.44445 13.64003  5187.84  7347.62 3.76 3.50 -85.2 -0.422    19.75 21.84 02a57578o0581c 0xc00900
57578.624274 18.396507      NaN   -16    53 c    0   1.27 337.44445 13.64003  5170.80  7288.78 3.79 3.70 -74.3 -0.429    18.39 19.34 02a57578o0633c 0xc00800
57600.518483 17.675104      NaN    93    72 c    0   0.95 337.44445 13.64003  5331.56  8827.63 4.99 4.54  -9.4 -0.385    17.98 20.26 02a57600o0425c 0xc00800
57600.534373 18.910912      NaN   -16    33 c    0   1.07 337.44445 13.64003  5385.21  8909.28 4.41 4.13 -69.7 -0.403    18.78 20.95 02a57600o0447c 0xc00900
57600.550466 19.226921      NaN    20    18 c    0   0.82 337.44445 13.64003  5398.05  8795.26 4.28 3.86 -80.3 -0.423    19.65 21.87 02a57600o0469c 0xc00b00
57600.566392 19.436675      NaN    13    16 c    0   1.22 337.44445 13.64003  5363.32  8855.44 4.08 3.72 -77.7 -0.441    19.67 21.83 02a57600o0491c 0xc00900
57607.485881 19.256669      NaN    33    13 c    0   1.05 337.44445 13.64003  5129.15  5900.20 3.64 3.49 -65.3 -0.422    19.77 21.80 02a57607o0346c 0xc00900
57607.501681 20.009244      NaN    -6    12 c    0   1.19 337.44445 13.64003  5109.56  5865.42 3.65 3.51 -66.0 -0.429    19.75 21.77 02a57607o0367c 0xc00800
57607.518216 19.841877      NaN   -18    14 c    0   0.88 337.44445 13.64003  5159.04  5944.24 3.82 3.59 -52.0 -0.420    19.72 21.78 02a57607o0389c 0xc00800
57607.534340 19.419021      NaN    20    14 c    0   1.11 337.44445 13.64003  5178.37  5829.87 3.87 3.64 -49.3 -0.418    19.71 21.80 02a57607o0410c 0xc00800
57607.550180 19.922338      NaN    -6    13 c    0   1.23 337.44445 13.64003  5145.86  5888.39 3.65 3.49 -70.8 -0.435    19.76 21.77 02a57607o0431c 0xc00800
57630.435371 19.334813      NaN    31    12 c    0   1.18 337.44445 13.64003  3393.57  5632.45 3.80 3.67  62.8 -0.381    19.70 21.76 02a57630o0368c 0xc00800
57630.457714 19.841877      NaN    -2    14 c    0   1.12 337.44445 13.64003  3378.07  5594.86 3.81 3.65  71.6 -0.384    19.71 21.76 02a57630o0407c 0xc00800
57630.465860 19.696897      NaN     6    14 c    0   0.68 337.44445 13.64003  3432.06  5668.05 3.80 3.63  72.4 -0.385    19.71 21.75 02a57630o0422c 0xc00800
57630.470617 20.009244      NaN   -15    12 c    0   1.24 337.44445 13.64003  3448.43  5551.20 3.74 3.61  68.5 -0.392    19.72 21.76 02a57630o0430c 0xc00900
57638.420202 19.868040      NaN     2    13 c    0   1.22 337.44445 13.64003  4712.89  7026.55 3.94 3.59   3.1 -0.415    19.67 21.76 02a57638o0363c 0xc00800
57638.439331 19.791368      NaN     8    12 c    0   1.10 337.44445 13.64003  4697.31  6991.75 3.54 3.47 -89.9 -0.432    19.73 21.74 02a57638o0398c 0xc00800
57638.447306 19.491430      NaN    16    14 c    0   0.94 337.44445 13.64003  4754.12  7066.90 3.53 3.51 -57.9 -0.438    19.70 21.70 02a57638o0413c 0xc00800
57638.469149 19.922338      NaN    -6    13 c    0   0.93 337.44445 13.64003  4769.22  6946.24 3.55 3.51  75.9 -0.429    19.70 21.69 02a57638o0454c 0xc00800
57638.470632 19.841877      NaN    -4    14 c    0   1.09 337.44445 13.64003  4730.87  7004.44 3.56 3.49 -85.6 -0.437    19.70 21.68 02a57638o0457c 0xc00800
57658.381409 19.841877      NaN    -5    14 c    0   1.34 337.44445 13.64003  4986.26  9042.90 3.56 3.29 -10.7 -0.409    19.61 21.58 02a57658o0319c 0xc00900
57658.389914 19.696897      NaN   -12    16 c    0   1.03 337.44445 13.64003  4967.99  9007.76 3.61 3.38 -13.1 -0.404    19.60 21.58 02a57658o0334c 0xc00800
57658.401851 19.696897      NaN   -25    16 c    0   1.00 337.44445 13.64003  5023.69  9083.70 3.64 3.39 -10.5 -0.409    19.58 21.56 02a57658o0357c 0xc00800
57658.419243 19.287255      NaN    22    16 c    0   1.15 337.44445 13.64003  5044.93  8965.04 3.47 3.22 -18.3 -0.414    19.61 21.54 02a57658o0390c 0xc00800
57688.331426 19.766969      NaN    -6    15 c    0   1.09 337.44445 13.64003  5782.33  5724.77 4.10 3.92  85.7 -0.367    19.47 21.50 02a57688o0294c 0xc00800
57688.346454 19.549093      NaN     7    16 c    0   0.96 337.44445 13.64003  5762.96  5686.11 3.83 3.79 -80.9 -0.401    19.58 21.48 02a57688o0320c 0xc00800
57688.361921 19.155932      NaN    28    17 c    0   0.90 337.44445 13.64003  5820.89  5764.07 3.92 3.74  86.7 -0.388    19.57 21.49 02a57688o0349c 0xc00800
57688.376626 19.841877      NaN   -16    14 c    0   1.31 337.44445 13.64003  5842.04  5647.02 3.96 3.77  89.4 -0.385    19.54 21.44 02a57688o0376c 0xc00800
57688.393332 19.674510      NaN     1    16 c    0   1.16 337.44445 13.64003  5804.75  5704.59 3.79 3.61 -89.6 -0.402    19.55 21.40 02a57688o0405c 0xc00800
57692.322017 19.529530      NaN    14    14 c    0   0.97 337.44445 13.64003  2915.26  6498.47 3.94 3.82  88.5 -0.386    19.71 21.76 02a57692o0238c 0xc00800
57692.350666 19.183773      NaN    32    15 c    0   0.99 337.44445 13.64003  2954.17  6538.00 4.14 4.10  -5.6 -0.365    19.59 21.70 02a57692o0293c 0xc00800
57692.365957 19.696897      NaN   -19    16 c    0   0.90 337.44445 13.64003  2974.78  6420.18 4.16 4.09 -64.8 -0.366    19.55 21.65 02a57692o0322c 0xc00800
57692.380812 19.609992      NaN     4    16 c    0   0.97 337.44445 13.64003  2938.32  6477.21 4.29 4.22 -14.8 -0.364    19.48 21.57 02a57692o0350c 0xc00800
57696.329470 19.696897      NaN    -4    16 c    0   0.85 337.44445 13.64003  4046.82  6610.83 3.75 3.63  77.9 -0.395    19.61 21.49 02a57696o0295c 0xc00800
57696.343959 19.652575      NaN     8    14 c    0   1.38 337.44445 13.64003  4103.34  6688.69 3.79 3.73  55.7 -0.393    19.57 21.46 02a57696o0323c 0xc00800
57696.358938 19.696897      NaN    -8    16 c    0   0.92 337.44445 13.64003  4125.06  6571.03 3.77 3.67  73.1 -0.395    19.56 21.41 02a57696o0352c 0xc00800
57696.373573 19.472870      NaN    11    16 c    0   1.08 337.44445 13.64003  4088.88  6627.94 3.69 3.64  50.6 -0.403    19.53 21.34 02a57696o0380c 0xc00800
57716.266966 19.169763      NaN   -20    26 c    0   0.95 337.44445 13.64003  2218.55  7603.54 4.21 4.08  51.5 -0.372    19.00 20.90 02a57716o0170c 0xc00800
57716.279914 18.847027      NaN    -6    35 c    0   1.04 337.44445 13.64003  2201.58  7565.14 4.40 4.32  57.1 -0.364    18.61 20.52 02a57716o0195c 0xc00800
57716.294390 18.623526      NaN    12    39 c    0   1.07 337.44445 13.64003  2259.82  7640.96 4.49 4.39  25.3 -0.347    18.42 20.30 02a57716o0223c 0xc00800
57716.310012 18.566153      NaN    37    33 c    0   1.07 337.44445 13.64003  2279.69  7523.31 4.38 4.31  40.0 -0.363    18.71 20.58 02a57716o0253c 0xc00800
57716.325691 17.174510      NaN    46   148 c    0   1.12 337.44445 13.64003  2240.84  7581.68 4.39 4.23  14.8 -0.367    16.98 18.66 02a57716o0283c 0xc00800
57744.202378 19.510313      NaN   -12    19 c    0   1.24 337.44445 13.64003  4022.59  6346.98 3.79 3.69  62.1 -0.397    19.15 20.58 02a57744o0035c 0xc00800
57744.209142 19.529530      NaN     8    16 c    0   1.08 337.44445 13.64003  4005.12  6307.42 3.81 3.73  55.2 -0.392    19.45 21.20 02a57744o0048c 0xc00800
57744.218927 19.631075      NaN   -19    17 c    0   1.13 337.44445 13.64003  4060.95  6383.68 3.81 3.70  70.3 -0.393    19.51 21.30 02a57744o0067c 0xc00800
57744.230765 19.766969      NaN   -35    15 c    0   1.13 337.44445 13.64003  4080.71  6266.85 3.86 3.76  62.2 -0.374    19.46 21.24 02a57744o0090c 0xc00800
57744.243681 19.197966      NaN    22    18 c    0   0.80 337.44445 13.64003  4044.03  6323.45 3.95 3.82  76.1 -0.368    19.39 21.17 02a57744o0115c 0xc00800
57752.213947 17.527492      NaN    75    93 c    0   1.03 337.44445 13.64003  2773.43  7375.80 3.92 3.68  35.5 -0.429    17.55 19.04 02a57752o0009c 0xc00800
57752.223692 17.411259      NaN    25   123 c    0   0.91 337.44445 13.64003  2792.71  7257.15 3.95 3.76  35.8 -0.427    17.25 18.73 02a57752o0028c 0xc00800
57752.236464 15.090959      NaN -2107  1113 c    0   1.16 337.44445 13.64003  2755.55  7314.80 4.01 3.84  49.8 -0.409    14.76 16.05 02a57752o0053c 0xc00802
57756.210143 19.102305      NaN    14    23 c    0   0.88 337.44445 13.64003  5005.72  5974.22 3.73 3.62  76.8 -0.393    19.11 20.49 02a57756o0040c 0xc00800
57756.219302 19.569016      NaN   -17    18 c    0   1.15 337.44445 13.64003  4986.83  5934.22 3.78 3.67  78.8 -0.391    19.23 20.77 02a57756o0057c 0xc00800
57756.231060 19.401649      NaN   -26    21 c    0   0.78 337.44445 13.64003  5043.75  6009.96 3.80 3.67  81.8 -0.390    19.21 20.76 02a57756o0079c 0xc00800
57756.244917 18.796518      NaN    47    21 c    0   0.92 337.44445 13.64003  5061.89  5892.70 3.78 3.65  81.1 -0.388    19.17 20.70 02a57756o0105c 0xc00800
57983.486478 20.362567      NaN     5     7 c    0   1.41 337.44445 13.64003  3642.12  7452.89 2.47 2.40   5.2 -0.438    19.91 21.87 02a57983o0462c 0xc00800
57983.504521 20.449472      NaN     3     7 c    0   1.14 337.44445 13.64003  3621.56  7410.81 2.53 2.46   0.7 -0.442    19.83 21.83 02a57983o0491c 0xc00800
57983.511693 20.405150      NaN     4     7 c    0   1.11 337.44445 13.64003  3680.74  7491.81 2.40 2.31   7.5 -0.451    19.90 21.79 02a57983o0505c 0xc00800
57983.524806 20.449472      NaN    -1     8 c    0   1.29 337.44445 13.64003  3696.01  7371.91 2.47 2.36   6.3 -0.451    19.86 21.78 02a57983o0529c 0xc00800
57987.475044 19.589310      NaN    17    12 c    0   0.78 337.44445 13.64003  3244.60  7611.12 2.41 2.33   8.8 -0.446    19.79 21.63 02a57987o0299c 0xc00800
57987.480726 20.449472      NaN    -5     8 c    0   0.82 337.44445 13.64003  3227.42  7575.38 2.48 2.35   6.4 -0.443    19.85 21.72 02a57987o0310c 0xc00800
57987.496065 20.137125      NaN     8     8 c    0   1.20 337.44445 13.64003  3283.53  7650.10 2.48 2.41  -7.4 -0.438    19.83 21.71 02a57987o0336c 0xc00800
57987.504461 19.950541      NaN    11     9 c    0   1.01 337.44445 13.64003  3304.81  7537.29 2.47 2.39   6.7 -0.436    19.83 21.74 02a57987o0352c 0xc00800
57991.495433 19.841877      NaN   -11    14 c    0   0.83 337.44445 13.64003  4226.70  3346.24 2.60 2.48 -63.5 -0.395    19.33 21.04 02a57991o0377c 0xc00800
57991.503502 18.417189      NaN    69    29 c    0   0.98 337.44445 13.64003  4211.24  3307.97 2.63 2.48 -66.3 -0.394    18.43 20.04 02a57991o0390c 0xc00900
57991.504515 18.878500      NaN   -11    34 c    0   1.04 337.44445 13.64003  4267.04  3385.25 2.68 2.53 -59.9 -0.396    18.03 19.64 02a57991o0392c 0xc00800
57991.516539 19.816329      NaN     7    12 c    0   1.23 337.44445 13.64003  4286.17  3267.86 2.60 2.46 -59.9 -0.397    19.30 20.99 02a57991o0412c 0xc00800
58019.406924 20.449472      NaN   -10     8 c    0   1.27 337.44445 13.64003  4343.07  4045.76 2.50 2.38 -66.8 -0.398    19.80 21.67 02a58019o0385c 0xc00800
58019.407837 20.449472      NaN    -6     8 c    0   0.81 337.44445 13.64003  4324.39  4006.81 2.51 2.40 -69.6 -0.403    19.85 21.67 02a58019o0387c 0xc00900
58019.419136 20.282105      NaN     4     8 c    0   1.10 337.44445 13.64003  4380.88  4083.65 2.54 2.40 -72.4 -0.403    19.82 21.65 02a58019o0410c 0xc00800
58019.429327 20.594452      NaN   -10     7 c    0   1.44 337.44445 13.64003  4403.27  3967.72 2.51 2.39 -70.0 -0.403    19.81 21.62 02a58019o0429c 0xc00800
58071.312628 20.321591      NaN   -10     9 c    0   1.13 337.44445 13.64003  2949.64  4381.81 2.61 2.27  38.7 -0.455    19.61 21.33 02a58071o0179c 0xc00800
58071.320942 20.321591      NaN     3     8 c    0   1.46 337.44445 13.64003  2932.63  4342.20 2.52 2.24  33.4 -0.469    19.71 21.38 02a58071o0196c 0xc00800
58071.329534 20.449472      NaN    -6     8 c    0   1.11 337.44445 13.64003  2990.16  4419.64 2.54 2.32  36.2 -0.460    19.70 21.39 02a58071o0213c 0xc00800
58071.338874 20.321591      NaN   -17     9 c    0   1.01 337.44445 13.64003  3010.45  4301.91 2.53 2.31  35.4 -0.462    19.63 21.36 02a58071o0231c 0xc00900
58075.312411 20.207197      NaN     6     8 c    0   1.09 337.44445 13.64003  2935.06  3291.83 2.52 2.29  42.1 -0.428    19.75 21.55 02a58075o0189c 0xc00800
58075.321155 20.207197      NaN     6     8 c    0   1.21 337.44445 13.64003  3011.30  3369.46 2.50 2.26  39.5 -0.438    19.78 21.53 02a58075o0206c 0xc00800
58075.330440 20.321591      NaN     3     8 c    0   1.00 337.44445 13.64003  3030.35  3251.57 2.59 2.32  38.9 -0.435    19.72 21.50 02a58075o0224c 0xc00800
58079.309637 20.071303      NaN     7     9 c    0   1.17 337.44445 13.64003  2646.30  1855.23 2.94 2.54  42.0 -0.428    19.67 21.57 02a58079o0258c 0xc00800
58079.318288 19.979496      NaN     7    10 c    0   0.92 337.44445 13.64003  2629.32  1815.19 2.83 2.52  40.6 -0.448    19.62 21.47 02a58079o0276c 0xc00800
58079.326736 20.321591      NaN    -3     9 c    0   1.19 337.44445 13.64003  2687.01  1892.28 2.90 2.56  41.8 -0.426    19.61 21.46 02a58079o0293c 0xc00800
58079.335840 20.103715      NaN     0    11 c    0   0.72 337.44445 13.64003  2706.49  1774.00 2.86 2.50  40.6 -0.432    19.61 21.43 02a58079o0311c 0xc00800
58135.213215 19.510313      NaN   -14    19 c    0   1.12 337.44445 13.64003  4198.40  3096.05 2.64 2.46  40.3 -0.418    18.81 19.96 02a58135o0041c 0xc00800
58135.221113 20.009244      NaN   -14    12 c    0   1.12 337.44445 13.64003  4179.44  3057.20 2.72 2.54  39.4 -0.404    19.33 20.80 02a58135o0058c 0xc00800
58135.230979 19.766969      NaN     6    13 c    0   0.83 337.44445 13.64003  4235.44  3134.55 2.83 2.64  33.9 -0.406    19.29 20.92 02a58135o0079c 0xc00800
58135.240974 19.950541      NaN     5    11 c    0   1.14 337.44445 13.64003  4254.13  3019.70 2.66 2.49  33.1 -0.413    19.34 20.87 02a58135o0100c 0xc00800
58307.625899 18.534680      NaN    11    43 c    0   0.99 337.44445 13.64003  3615.39  2075.83 2.51 2.41  56.4 -0.434    17.92 18.84 02a58307o0706c 0xc00800
58311.620392 19.743105      NaN     4    14 c    0   0.85 337.44445 13.64003  2560.37  4429.56 2.61 2.43 -55.7 -0.395    19.18 20.40 02a58311o0781c 0xc00800
58311.624663 19.169763      NaN    -2    26 c    0   0.96 337.44445 13.64003  2541.99  4391.95 2.63 2.45 -53.9 -0.395    18.39 19.49 02a58311o0789c 0xc00800
58315.613087 20.071303      NaN     7     9 c    0   0.80 337.44445 13.64003  4533.97  1419.38 2.66 2.49  51.9 -0.410    19.74 21.60 02a58315o0753c 0xc00800
58315.625802 18.459772      NaN    69    27 c    0   1.23 337.44445 13.64003  4512.00  1381.62 2.66 2.50  53.9 -0.410    18.40 19.44 02a58315o0780c 0xc00a00
58315.632959 17.238395      NaN   -11   154 c    0   1.35 337.44445 13.64003  4568.67  1460.17 2.72 2.59  37.5 -0.518    16.57 17.60 02a58315o0794c 0xc00800
58335.573041 20.207197      NaN    -7    10 c    0   1.03 337.44445 13.64003  5278.91  4212.30 2.70 2.50 -55.5 -0.405    19.53 21.16 02a58335o0698c 0xc00800
58335.579200 19.696897      NaN    18    10 c    0   1.10 337.44445 13.64003  5261.16  4174.59 2.68 2.50 -59.5 -0.406    19.54 21.14 02a58335o0710c 0xc00800
58335.590651 20.207197      NaN   -14    10 c    0   1.16 337.44445 13.64003  5315.74  4252.81 2.79 2.54 -54.6 -0.404    19.48 21.06 02a58335o0734c 0xc00900
58335.599497 20.594452      NaN    -4     7 c    0   1.95 337.44445 13.64003  5336.18  4136.62 2.73 2.54 -55.1 -0.409    19.48 21.07 02a58335o0751c 0xc00800
58339.552045 18.590371      NaN    58    25 c    0   1.38 337.44445 13.64003  4679.31  3942.81 2.62 2.49 -63.8 -0.399    18.28 20.11 02a58339o0667c 0xc00900
58339.565907 18.910912      NaN   -64    33 c    0   1.25 337.44445 13.64003  4658.72  3903.91 2.63 2.45 -59.0 -0.401    18.01 19.78 02a58339o0697c 0xc00800
58339.572023 17.935984      NaN    54    63 c    0   1.48 337.44445 13.64003  4717.37  3980.30 2.65 2.49 -60.5 -0.394    17.56 19.33 02a58339o0709c 0xc00800
58339.585024 17.447688      NaN   -21   127 c    0   1.32 337.44445 13.64003  4735.57  3864.70 2.66 2.51 -56.9 -0.394    16.77 18.40 02a58339o0737c 0xc00800
58343.537469 20.137125      NaN     8     8 c    0   1.18 337.44445 13.64003  5571.73  1418.32 2.80 2.67  50.8 -0.404    19.78 21.94 02a58343o0255c 0xc00800
58343.541888 20.362567      NaN     2     8 c    0   1.02 337.44445 13.64003  5552.75  1380.15 2.73 2.59  54.0 -0.408    19.79 21.94 02a58343o0263c 0xc00800
58343.563355 20.282105      NaN     4     8 c    0   0.88 337.44445 13.64003  5608.87  1459.15 2.67 2.55  50.0 -0.407    19.82 21.93 02a58343o0307c 0xc00800
58343.574176 20.171596      NaN    10     7 c    0   1.14 337.44445 13.64003  5627.68  1341.35 2.76 2.64  46.9 -0.406    19.77 21.93 02a58343o0330c 0xc00800
58375.494792 20.449472      NaN   -10     8 c    0   1.19 337.44445 13.64003  2441.63  2945.39 2.75 2.66  86.0 -0.388    19.59 21.56 02a58375o0060c 0xc00800
58395.435326 20.321591      NaN   -10     9 c    0   1.08 337.44445 13.64003  4382.52  3100.72 2.72 2.53 -63.0 -0.396    19.62 21.53 02a58395o0492c 0xc00800
58395.445520 20.071303      NaN     7     9 c    0   1.08 337.44445 13.64003  4364.19  3061.65 2.60 2.49 -65.8 -0.399    19.66 21.55 02a58395o0513c 0xc00800
58395.455756 20.103715      NaN     6     9 c    0   1.03 337.44445 13.64003  4420.87  3138.28 2.58 2.49 -68.3 -0.401    19.57 21.46 02a58395o0534c 0xc00800
58395.466213 19.950541      NaN    11     9 c    0   1.22 337.44445 13.64003  4439.02  3020.80 2.80 2.73 -68.6 -0.393    19.54 21.47 02a58395o0555c 0xc00800
58403.414190 17.139624      NaN   110   132 c    0   1.18 337.44445 13.64003  4415.10  1445.30 2.64 2.50  63.1 -0.391    16.69 18.44 02a58403o0456c 0xc00800
58403.425273 19.922338      NaN   -16    13 c    0   1.18 337.44445 13.64003  4399.13  1406.18 2.66 2.49  50.9 -0.415    18.99 20.81 02a58403o0477c 0xc00800
