         MJD         m       dm      uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58297.309367 18.796518      NaN     27.0    33 o    0   1.01 200.47854 16.74437   246.32  3522.50  3.71 3.49 -83.8 -0.422    18.31 19.58 01a58297o0139o 0xc00a00        16.0
58297.319019 18.598565      NaN     52.0    32 o    0   1.05 200.47854 16.74437   170.12  3443.45  3.66 3.50 -80.4 -0.405    18.30 19.53 01a58297o0158o 0xc00800        16.0
58297.328773 18.438271      NaN     49.0    40 o    0   0.81 200.47854 16.74437   153.93  3558.00  4.16 3.94  87.3 -0.392    18.20 19.47 01a58297o0177o 0xc00800        16.0
58299.280367 19.719755      NaN     27.0    12 o    0   1.43 200.47854 16.74437  8425.23  8750.56  2.26 2.18  45.6 -0.471    19.41 20.40 02a58299o0086o 0xc00800        16.0
58299.292823 19.384550      NaN     26.0    18 o    0   0.74 200.47854 16.74437  8402.65  8715.41  2.34 2.23   2.9 -0.485    19.28 20.17 02a58299o0109o 0xc00800        16.0
58299.302918 19.841877      NaN     16.0    14 o    0   1.34 200.47854 16.74437  8455.71  8793.86  2.23 2.15  68.9 -0.468    19.30 20.08 02a58299o0131o 0xc00800        16.0
58299.310474 19.197966      NaN     32.0    20 o    0   1.27 200.47854 16.74437  8476.97  8677.33  2.23 2.14  18.7 -0.484    19.14 19.90 02a58299o0145o 0xc00a00        16.0
58303.259431 19.766969      NaN     19.0    14 o    0   0.86 200.47854 16.74437    97.38  8323.62  2.26 2.19 -48.9 -0.440    19.40 20.47 02a58303o0047o 0xc00a00        16.0
58303.269408 20.009244      NaN      3.0    12 o    0   1.19 200.47854 16.74437    75.94  8284.81  2.20 2.03 -33.6 -0.424    19.64 21.01 02a58303o0067o 0xc00800        16.0
58303.279818 20.207197      NaN     -6.0    10 o    0   1.35 200.47854 16.74437  9637.90  8303.73  2.32 2.18  45.5 -0.472    19.69 21.12 02a58303o0088o 0xc00800        16.0
58303.280853 20.321591      NaN      3.0     9 o    0   1.39 200.47854 16.74437   129.14  8362.00  2.13 1.98 -19.4 -0.421    19.66 21.05 02a58303o0090o 0xc00800        16.0
58303.289950 20.207197      NaN      2.0    10 o    0   1.18 200.47854 16.74437  9615.98  8265.77  2.35 2.21  54.6 -0.460    19.66 21.08 02a58303o0109o 0xc00800        16.0
58303.291034 19.841877      NaN     28.0    10 o    0   1.38 200.47854 16.74437   146.71  8243.57  2.50 2.17   9.5 -0.444    19.57 21.01 02a58303o0111o 0xc00800        16.0
58303.300183 20.103715      NaN      9.0    11 o    0   0.84 200.47854 16.74437  9670.52  8345.49  2.28 2.19  38.6 -0.487    19.69 21.08 02a58303o0130o 0xc00800        16.0
58303.310064 20.207197      NaN     11.0    10 o    0   1.02 200.47854 16.74437  9685.72  8230.74  2.30 2.27  58.9 -0.445    19.61 21.04 02a58303o0150o 0xc00800        16.0
58313.268519 19.256669      NaN    -14.0    24 o    0   1.21 200.47854 16.74437   860.57  1208.02  4.63 3.69 -12.0 -0.298    18.80 20.47 01a58313o0026o 0xc00900        16.0
58313.269463 19.351140      NaN      2.0    22 o    0   1.16 200.47854 16.74437 10439.47   896.22  3.46 3.03 -11.3 -0.428    18.91 20.46 01a58313o0028o 0xc00a00        16.0
58313.278366 19.719755      NaN     18.0    15 o    0   1.16 200.47854 16.74437 10424.47  1015.20  3.34 2.98 -15.1 -0.440    19.18 20.78 01a58313o0047o 0xc00800        16.0
58317.248394 18.438271      NaN    -46.0    51 o    0   0.94 200.47854 16.74437  8705.78   978.22  3.01 2.80 -36.1 -0.431    17.82 18.47 01a58317o0030o 0xc00800        16.0
58317.256738 17.010313      NaN    -99.0   190 o    0   0.95 200.47854 16.74437  8727.72  1017.15  3.40 2.86 -12.1 -0.414    16.34 16.86 01a58317o0048o 0xc00802        16.0
58317.263924 17.107906      NaN     24.0   171 o    0   0.90 200.47854 16.74437  8670.71   938.88  3.35 2.85 -13.8 -0.430    16.54 17.06 01a58317o0063o 0xc00802        16.0
58317.274720 19.454622      NaN     16.0    20 o    0   1.13 200.47854 16.74437  8657.99  1058.57  3.25 2.98 -19.2 -0.415    18.97 20.31 01a58317o0085o 0xc00800        16.0
58319.263593 10.559697      NaN -23124.0 72277 o    0   1.52 200.47854 16.74437 10163.83  9631.58  6.22 5.47   0.0 -0.453    11.54 12.56 02a58319o0063o 0xc00802        16.0
58321.247247 18.955691      NaN     21.0    30 o    0   1.31 200.47854 16.74437   171.14   872.68  3.46 2.82 -14.9 -0.418    18.61 19.37 01a58321o0027o 0xc00800        16.0
58321.254738 19.287255      NaN     20.0    22 o    0   1.33 200.47854 16.74437  9738.76   707.54  3.51 2.99 -16.7 -0.407    18.86 19.93 01a58321o0043o 0xc00800        16.0
58321.256118 19.212347      NaN     19.0    24 o    0   0.91 200.47854 16.74437   191.86   910.76  3.92 3.04 -13.5 -0.371    18.90 20.05 01a58321o0046o 0xc00800        16.0
58321.262182 19.401649      NaN      0.0    21 o    0   0.92 200.47854 16.74437   131.86   829.42  3.27 2.81 -14.6 -0.446    19.02 20.12 01a58321o0059o 0xc00800        16.0
58321.266605 19.454622      NaN     -6.0    20 o    0   1.22 200.47854 16.74437  9758.23   747.17  3.25 2.82 -75.1 -0.449    18.97 20.05 01a58321o0068o 0xc00900        16.0
58321.272759 19.367717      NaN     27.0    18 o    0   1.11 200.47854 16.74437   117.45   947.20  3.05 2.86 -22.3 -0.442    18.95 20.10 01a58321o0081o 0xc00800        16.0
58321.277486 19.226921      NaN     21.0    23 o    0   0.78 200.47854 16.74437  9703.73   672.57  3.12 2.76 -74.6 -0.460    18.88 19.99 01a58321o0091o 0xc00800        16.0
58321.287498 18.955691      NaN     39.0    24 o    0   1.17 200.47854 16.74437  9689.59   793.64  3.35 3.06 -73.5 -0.429    18.85 19.95 01a58321o0112o 0xc00800        16.0
58321.289909 15.502784      NaN    309.0   664 o    0   0.38 200.47854 16.74437  8717.82 10522.55  4.14 2.93 -76.8 -0.441    18.92 20.00 01a58321o0117o 0xc00802        16.0
58323.247334 17.603715      NaN    -63.0   110 o    0   0.86 200.47854 16.74437  9365.73  8851.29  2.35 2.24  31.6 -0.455    18.21 18.43 02a58323o0027o 0xc00800        16.0
58323.256893 19.256669      NaN    -10.0    24 o    0   0.73 200.47854 16.74437  9344.24  8830.85  2.29 2.13  42.0 -0.448    18.98 19.59 02a58323o0047o 0xc00800        16.0
58323.262508 19.302877      NaN     19.0    22 o    0   1.06 200.47854 16.74437  9404.13  8890.79  2.20 2.08  30.2 -0.475    19.07 19.68 02a58323o0059o 0xc00800        16.0
58323.273201 18.889197      NaN     42.0    25 o    0   1.10 200.47854 16.74437  9420.04  8773.05  2.28 2.13  24.8 -0.453    19.02 19.62 02a58323o0081o 0xc00800        16.0
58325.280890 18.649074      NaN     10.0    42 o    0   1.01 200.47854 16.74437  7955.03  9707.17  3.57 3.31  85.4 -0.422    18.07 19.07 01a58325o0018o 0xc00800        16.0
58325.291027 18.558199      NaN     30.0    41 o    0   1.15 200.47854 16.74437  7897.12  9629.90  3.16 2.89 -86.2 -0.452    18.12 18.97 01a58325o0039o 0xc00800        16.0
58325.301212 18.702047      NaN    -54.0    40 o    0   1.03 200.47854 16.74437  7882.35  9750.38  3.21 2.94 -86.6 -0.460    17.99 18.86 01a58325o0060o 0xc00800        16.0
58326.272610 18.944322      NaN     25.0    29 o    0   1.13 200.47854 16.74437  9336.16  7352.50  2.25 2.18 -54.3 -0.436    18.71 19.18 02a58326o0081o 0xc00800        16.0
58326.281297 18.343209      NaN     99.0    28 o    0   1.81 200.47854 16.74437  9299.07  7312.33  2.23 2.11 -54.0 -0.464    18.66 19.15 02a58326o0099o 0xc00800        16.0
58326.289698 18.826541      NaN     24.0    33 o    0   1.42 200.47854 16.74437  9374.04  7390.92  2.27 2.22 -27.8 -0.450    18.62 19.10 02a58326o0116o 0xc00800        16.0
58326.298713 18.757738      NaN    -10.0    38 o    0   1.34 200.47854 16.74437  9390.78  7274.35  2.30 2.19 -55.0 -0.434    18.55 19.02 02a58326o0134o 0xc00800        16.0
58327.245446 17.226708      NaN     96.0   129 o    0   1.47 200.47854 16.74437  2134.14 10175.74  2.48 2.22 -50.1 -0.424    16.88 17.16 02a58327o0022o 0xc00800        16.0
58327.249317 17.500233      NaN    178.0    67 o    0   1.57 200.47854 16.74437  3311.96   366.38  2.06 1.96  50.0 -0.466    17.24 17.74 02a58327o0030o 0xc00800        16.0
58327.249372 18.933071      NaN     29.0    28 o    0   1.19 200.47854 16.74437   467.57  1283.90  3.54 3.07 -17.5 -0.423    18.55 19.56 01a58327o0031o 0xc00800        16.0
58327.249774 16.804452      NaN     75.0   210 o    0   1.13 200.47854 16.74437  2115.40 10136.15  2.32 2.16 -43.3 -0.512    17.23 17.70 02a58327o0031o 0xc00802        16.0
58327.254068 18.286218      NaN     96.0    32 o    0   1.08 200.47854 16.74437 10026.50  1110.16  4.09 3.41 -69.9 -0.415    18.38 19.46 01a58327o0041o 0xc00800        16.0
58327.255483 16.922529      NaN    193.0   147 o    0   1.55 200.47854 16.74437  3292.67   326.58  2.22 2.02  43.5 -0.478    17.55 18.23 02a58327o0043o 0xc00800        16.0
58327.256389 18.867907      NaN     17.0    34 o    0   0.95 200.47854 16.74437   489.11  1321.96  3.71 3.28 -15.6 -0.400    18.50 19.57 01a58327o0046o 0xc00800        16.0
58327.256681 19.014394      NaN     -6.0    30 o    0   0.81 200.47854 16.74437  2170.23 10213.94  2.38 2.16 -24.6 -0.451    18.82 19.42 02a58327o0045o 0xc00900        16.0
58327.262908 18.978793      NaN    -50.0    31 o    0   1.10 200.47854 16.74437 10046.21  1150.06  3.34 2.84 -83.4 -0.476    18.54 19.41 01a58327o0060o 0xc00900        16.0
58327.264530 19.631075      NaN    -15.0    17 o    0   0.95 200.47854 16.74437  3349.47   403.33  2.11 1.94  46.3 -0.482    18.93 19.54 02a58327o0061o 0xc00800        16.0
58327.265670 19.002397      NaN     32.0    25 o    0   1.12 200.47854 16.74437  2190.19 10094.74  2.33 2.07 -33.6 -0.457    18.18 19.03 02a58327o0063o 0xc00800        16.0
58327.266251 18.978793      NaN      2.0    31 o    0   1.03 200.47854 16.74437   432.04  1243.72  3.28 2.98 -17.4 -0.425    18.59 19.52 01a58327o0067o 0xc00800        16.0
58327.274002 19.226921      NaN     30.0    20 o    0   1.07 200.47854 16.74437  3368.14   284.49  2.20 1.97  42.2 -0.453    18.81 19.36 02a58327o0079o 0xc00800        16.0
58327.274053 18.910912      NaN      6.0    33 o    0   0.88 200.47854 16.74437  9990.92  1075.78  3.30 2.80 -80.6 -0.463    18.49 19.34 01a58327o0083o 0xc00800        16.0
58327.276835 18.590371      NaN     53.0    32 o    0   0.91 200.47854 16.74437   416.15  1360.83  3.43 3.01 -11.5 -0.396    18.59 19.46 01a58327o0089o 0xc00800        16.0
58327.284453 19.014394      NaN      3.0    30 o    0   1.32 200.47854 16.74437  9973.91  1196.78  3.27 2.98 -73.7 -0.457    18.36 19.21 01a58327o0105o 0xc00800        16.0
58329.250417 16.943818 0.091374    622.0    51 o    0  17.77 200.47854 16.74437  1244.41  3237.38  3.64 2.96  -6.2 -0.405    18.41 19.92 01a58329o0042o 0xc00801        16.0
58329.263817 17.778234 0.142962    297.0    37 o    0  12.72 200.47854 16.74437  1266.35  3275.33  3.49 2.93  -9.2 -0.411    18.32 19.91 01a58329o0071o 0xc00801        16.0
58329.273364 18.186107 0.168767    209.0    30 o    0  13.26 200.47854 16.74437  1211.86  3195.63  3.39 2.86  -9.9 -0.420    18.83 20.18 01a58329o0091o 0xc00801        16.0
58329.282941 16.642275 0.054287    816.0    40 o    0  21.78 200.47854 16.74437  1177.50  3311.67  3.16 2.76  -4.6 -0.436    18.47 19.51 01a58329o0111o 0xc00801        16.0
58333.261679 19.169763      NaN    -25.0    26 o    0   0.91 200.47854 16.74437  1406.19   121.71  4.93 4.03 -14.3 -0.289    18.76 20.30 01a58333o0071o 0xc00800        16.0
58333.269095 19.454622      NaN    -16.0    20 o    0   1.00 200.47854 16.74437  1425.59   162.05  3.70 3.18 -13.5 -0.404    19.02 20.50 01a58333o0086o 0xc00800        16.0
58333.275146 19.491430      NaN     20.0    18 o    0   1.49 200.47854 16.74437   136.28  9955.86  3.32 2.97 -60.1 -0.481    18.94 20.56 01a58333o0099o 0xc00800        16.0
58333.278095 19.302877      NaN      4.0    23 o    0   1.00 200.47854 16.74437  1369.09    83.44  3.82 3.36 -12.4 -0.386    18.98 20.52 01a58333o0105o 0xc00800        16.0
58333.281928 19.510313      NaN      9.0    19 o    0   1.15 200.47854 16.74437 10016.41  9812.24  3.75 2.82 -80.0 -0.485    19.04 20.42 01a58333o0113o 0xc00800        16.0
58333.284238 19.212347      NaN     34.0    19 o    0   1.08 200.47854 16.74437   154.52  9994.67  2.88 2.67 -80.6 -0.527    19.08 20.59 01a58333o0118o 0xc00800        16.0
58333.287212 19.454622      NaN     10.0    20 o    0   1.17 200.47854 16.74437  1357.68   201.46  4.31 3.50 -13.7 -0.350    18.95 20.49 01a58333o0124o 0xc00900        16.0
58333.290609 19.169763      NaN    -26.0    26 o    0   0.99 200.47854 16.74437 10035.31  9853.79  4.19 3.03 -83.2 -0.464    18.54 19.99 01a58333o0131o 0xc00800        16.0
58333.292449 17.447688 0.094040    397.0    33 o    0   5.11 200.47854 16.74437    95.42  9918.01  3.00 2.59 -85.9 -0.524    18.77 20.19 01a58333o0135o 0xc00800        16.0
58333.299218 19.256669      NaN     11.0    24 o    0   1.07 200.47854 16.74437  9977.25  9778.87  3.92 2.92 -80.3 -0.474    18.82 20.22 01a58333o0149o 0xc00800        16.0
58333.301561 18.944322      NaN    -41.0    32 o    0   0.70 200.47854 16.74437    76.22 10036.43  3.25 2.69 -82.1 -0.481    19.01 20.45 01a58333o0154o 0xc00800        16.0
58333.307323 19.128787      NaN     -7.0    27 o    0   0.94 200.47854 16.74437  9957.14  9902.09  3.78 2.69 -78.0 -0.487    18.86 20.18 01a58333o0166o 0xc00800        16.0
58337.267441 19.351140      NaN     37.0    15 o    0   1.53 200.47854 16.74437   457.21  1437.75  3.03 2.83  -8.9 -0.465    19.20 20.64 01a58337o0084o 0xc00800        16.0
58337.277095 19.334813      NaN     35.0    16 o    0   0.95 200.47854 16.74437   478.93  1477.16  2.87 2.71 -21.0 -0.458    19.25 20.57 01a58337o0104o 0xc00800        16.0
58337.280329 18.955691      NaN     57.0    18 o    0   1.07 200.47854 16.74437 10016.47  1280.94  3.09 2.89 -38.0 -0.435    19.09 20.35 01a58337o0111o 0xc00800        16.0
58337.286169 19.696897      NaN      0.0    16 o    0   1.30 200.47854 16.74437   422.19  1399.29  2.91 2.81 -27.0 -0.445    19.21 20.60 01a58337o0123o 0xc00900        16.0
58337.289052 19.351140      NaN    -36.0    22 o    0   1.04 200.47854 16.74437 10032.42  1324.21  3.32 2.79 -79.6 -0.536    18.59 20.84 01a58337o0129o 0xc00800        16.0
58337.294801 19.569016      NaN     -2.0    18 o    0   1.01 200.47854 16.74437   407.77  1517.79  2.87 2.78 -31.3 -0.456    19.11 20.42 01a58337o0141o 0xc00800        16.0
58337.297289 19.351140      NaN      4.0    22 o    0   1.04 200.47854 16.74437  9977.90  1250.88  3.14 2.93 -35.9 -0.441    18.79 20.01 01a58337o0146o 0xc00800        16.0
58337.304665 19.197966      NaN     29.0    21 o    0   1.23 200.47854 16.74437  9956.71  1373.38  3.07 2.81 -60.6 -0.444    18.75 19.97 01a58337o0161o 0xc00800        16.0
58341.270716 19.401649      NaN     15.0    21 o    0   0.79 200.47854 16.74437  1709.89  1068.72  3.05 2.71 -11.7 -0.456    18.99 20.23 01a58341o0095o 0xc00800        16.0
58341.279825 19.026525      NaN     42.0    21 o    0   0.90 200.47854 16.74437  1731.25  1108.71  3.11 2.74  -7.3 -0.468    18.97 20.11 01a58341o0114o 0xc00900        16.0
58341.288540 18.776955      NaN     53.0    25 o    0   1.08 200.47854 16.74437  1673.08  1031.11  3.48 2.87 -12.6 -0.408    18.53 20.55 01a58341o0132o 0xc00900        16.0
58341.296674 19.076453      NaN     29.0    24 o    0   1.20 200.47854 16.74437  1658.58  1149.34  2.97 2.80 -17.0 -0.459    18.38 20.10 01a58341o0149o 0xc00900        16.0
58347.276844 19.115465      NaN     35.0    21 o    0   0.85 200.47854 16.74437  8733.08  9444.75  2.45 2.37  87.0 -0.422    18.93 19.76 02a58347o0067o 0xc00800        16.0
58347.286860 18.967180      NaN     41.0    23 o    0   0.83 200.47854 16.74437  8711.46  9405.54  2.26 2.20  40.7 -0.442    18.95 19.68 02a58347o0088o 0xc00900        16.0
58347.294963 19.051202      NaN     31.0    24 o    0   1.05 200.47854 16.74437  8767.75  9487.29  2.34 2.21  27.6 -0.454    18.89 19.61 02a58347o0105o 0xc00900        16.0
58351.269966 18.757738      NaN    -41.0    38 o    0   1.63 200.47854 16.74437  8246.06  8553.43  2.62 2.55 -23.8 -0.438    18.53 19.28 02a58351o0104o 0xc00800        16.0
58351.280140 18.606822      NaN     18.0    43 o    0   1.42 200.47854 16.74437  8227.00  8515.63  2.75 2.65 -35.0 -0.441    18.49 19.18 02a58351o0125o 0xc00800        16.0
58461.631745 19.631075      NaN     16.5    17 o    0   1.29 200.47854 16.74437  9706.86  9090.04  5.25 3.72 -79.8 -0.324    19.12 20.89 01a58461o0893o 0xc00800        20.5
58461.642037 19.696897      NaN     13.5    16 o    0   0.97 200.47854 16.74437  9699.66  9029.25  4.32 3.03 -81.7 -0.401    19.28 20.91 01a58461o0910o 0xc00800        20.5
58461.651792 19.549093      NaN     21.5    18 o    0   0.91 200.47854 16.74437  9766.46  9086.26  4.43 3.07 -82.4 -0.390    19.19 20.71 01a58461o0927o 0xc00800        20.5
58461.657150 19.491430      NaN     24.5    18 o    0   1.16 200.47854 16.74437   152.61  9099.00  3.53 2.97 -85.8 -0.408    19.01 20.38 01a58461o0937o 0xc00800        20.5
58461.660865 19.128787      NaN    -26.5    27 o    0   1.28 200.47854 16.74437  9792.35  8946.98  4.60 3.31 -83.6 -0.365    18.63 19.72 01a58461o0944o 0xc00900        20.5
58461.665621 17.580925      NaN    153.5    68 o    0   1.25 200.47854 16.74437   144.08  9038.92  3.50 2.96 -87.1 -0.435    18.02 18.74 01a58461o0954o 0xc00800        20.5
58489.639512 20.103715      NaN     19.5    11 o    0   1.21 200.47854 16.74437   203.33  6967.14  3.33 3.11 -79.4 -0.381    19.34 21.49 01a58489o0869o 0xc00800        20.5
58489.651392 19.609992      NaN     36.5    12 o    0   0.99 200.47854 16.74437   195.96  6892.43  3.36 3.22 -34.4 -0.386    19.32 21.46 01a58489o0886o 0xc00800        20.5
58489.663197 19.766969      NaN      9.5    15 o    0   0.93 200.47854 16.74437   257.96  6926.09  3.17 3.09 -58.8 -0.383    19.16 20.85 01a58489o0903o 0xc00800        20.5
58489.674623 16.987693      NaN    -96.5   194 o    0   1.20 200.47854 16.74437   280.91  6765.16  3.46 3.30 -40.2 -0.429    17.26 17.84 01a58489o0920o 0xc00802        20.5
58493.628760 19.569016      NaN     35.5    13 o    0   1.37 200.47854 16.74437  7841.73  8836.15  4.38 3.15 -83.1 -0.381    19.36 21.39 01a58493o0864o 0xc00800        20.5
58493.639545 19.841877      NaN     13.5    14 o    0   0.81 200.47854 16.74437  7835.77  8767.56  3.30 2.97  86.4 -0.418    19.37 21.50 01a58493o0881o 0xc00800        20.5
58493.650732 20.207197      NaN      5.5    10 o    0   1.21 200.47854 16.74437  7897.91  8803.31  3.44 2.84 -81.9 -0.425    19.46 21.55 01a58493o0898o 0xc00800        20.5
58493.661011 19.719755      NaN     31.5    12 o    0   1.19 200.47854 16.74437  7920.05  8647.98  3.57 2.85 -83.5 -0.421    19.40 21.32 01a58493o0915o 0xc00800        20.5
58495.630788 19.922338      NaN     29.5    10 o    0   1.06 200.47854 16.74437  5140.98  5758.26  2.33 2.10 -57.4 -0.434    19.65 21.39 02a58495o0865o 0xc00800        20.5
58495.640661 20.282105      NaN     21.5     9 o    0   1.54 200.47854 16.74437  5158.26  5799.92  2.25 2.06 -59.3 -0.442    19.66 21.38 02a58495o0882o 0xc00800        20.5
58495.652035 20.449472      NaN     -2.5     8 o    0   1.68 200.47854 16.74437  5102.46  5727.31  2.11 1.93 -58.1 -0.464    19.70 21.32 02a58495o0899o 0xc00800        20.5
58495.662606 19.674510      NaN     36.5    11 o    0   0.91 200.47854 16.74437  5083.63  5843.60  2.27 2.03 -67.1 -0.434    19.59 21.16 02a58495o0916o 0xc00800        20.5
58497.614548 20.207197      NaN      8.5    10 o    0   1.37 200.47854 16.74437  5493.37  1090.49  2.89 2.87 -43.3 -0.456    19.54 21.60 01a58497o0834o 0xc00800        20.5
58497.625125 20.207197      NaN     -2.5    10 o    0   1.24 200.47854 16.74437  5461.98  1014.46  3.12 2.97  72.4 -0.436    19.43 21.68 01a58497o0851o 0xc00800        20.5
58497.636024 19.766969      NaN     23.5    14 o    0   1.13 200.47854 16.74437  5546.06  1059.76  3.09 2.82  63.0 -0.447    19.12 21.76 01a58497o0868o 0xc00800        20.5
58497.647316 20.207197      NaN     15.5    10 o    0   1.16 200.47854 16.74437  5569.74   899.89  3.05 2.89 -86.7 -0.447    19.49 21.69 01a58497o0885o 0xc00800        20.5
58499.570196 19.589310      NaN     40.5    11 o    0   1.09 200.47854 16.74437  9430.83  7678.54  2.18 2.09  39.9 -0.482    19.52 20.88 02a58499o0752o 0xc00900        20.5
58499.579160 19.791368      NaN     31.5    11 o    0   1.32 200.47854 16.74437  9449.60  7718.56  2.13 2.06  23.3 -0.473    19.60 20.97 02a58499o0769o 0xc00800        20.5
58499.588922 19.979496      NaN     24.5    11 o    0   1.19 200.47854 16.74437  9393.06  7642.90  2.20 2.10  37.9 -0.482    19.57 21.02 02a58499o0786o 0xc00800        20.5
58499.597552 19.894850      NaN     30.5    10 o    0   1.22 200.47854 16.74437  9374.90  7761.16  2.12 2.02  22.9 -0.484    19.62 21.05 02a58499o0802o 0xc00800        20.5
58501.543636 19.271854      NaN     28.5    21 o    0   0.85 200.47854 16.74437  2098.76  7111.54  3.06 2.76 -82.1 -0.466    18.89 20.08 01a58501o0679o 0xc00800        20.5
58501.553837 19.351140      NaN      9.5    22 o    0   1.22 200.47854 16.74437  2145.76  7125.10  3.76 3.40 -76.0 -0.425    18.77 20.16 01a58501o0701o 0xc00800        20.5
58501.556616 19.002397      NaN     48.5    21 o    0   1.08 200.47854 16.74437  2092.94  7044.19  3.51 3.20 -77.7 -0.441    18.83 20.18 01a58501o0707o 0xc00800        20.5
58501.564472 19.454622      NaN      6.5    20 o    0   1.24 200.47854 16.74437  2174.21  6984.00  3.52 3.20 -86.4 -0.433    18.89 20.24 01a58501o0724o 0xc00800        20.5
58503.570751 19.510313      NaN     -2.5    19 o    0   1.23 200.47854 16.74437  5154.43  1922.49  2.15 2.12  72.5 -0.426    18.91 19.39 02a58503o0756o 0xc00800        20.5
58503.572122 19.569016      NaN     18.5    18 o    0   1.39 200.47854 16.74437  5135.92  1883.95  2.17 2.13  74.9 -0.395    18.84 19.39 02a58503o0759o 0xc00900        20.5
58503.574931 19.569016      NaN     10.5    18 o    0   1.34 200.47854 16.74437  5098.27  1845.28  2.19 2.15 -84.4 -0.437    18.88 19.40 02a58503o0765o 0xc00800        20.5
58503.589005 19.510313      NaN      3.5    19 o    0   1.09 200.47854 16.74437  5082.32  1961.92  2.14 2.08 -84.8 -0.437    18.91 19.44 02a58503o0795o 0xc00800        20.5
58504.570728 18.481707      NaN     38.5    43 o    0   1.12 200.47854 16.74437  7805.25  6988.15  3.69 2.83 -82.7 -0.428    18.45 19.33 01a58504o0767o 0xc00800        20.5
58504.583996 18.623526      NaN    -54.5    43 o    0   1.27 200.47854 16.74437  7794.85  6908.33  4.18 3.09 -82.6 -0.401    18.39 19.39 01a58504o0794o 0xc00800        20.5
58504.585472 18.598565      NaN     14.5    44 o    0   0.91 200.47854 16.74437  7852.39  6979.74  4.11 2.96 -84.4 -0.412    18.47 19.40 01a58504o0797o 0xc00800        20.5
58504.596327 18.729535      NaN    -29.5    39 o    0   1.22 200.47854 16.74437  7874.94  6829.19  3.99 2.92 -84.8 -0.419    18.49 19.44 01a58504o0820o 0xc00800        20.5
58505.611266 18.489118      NaN     79.5    29 o    0   1.28 200.47854 16.74437  7828.08  6840.53  4.09 2.86 -80.3 -0.423    18.64 19.68 01a58505o0758o 0xc00800        20.5
58505.622671 18.816441      NaN     29.5    33 o    0   1.08 200.47854 16.74437  7815.23  6759.63  3.97 2.89 -80.7 -0.433    18.66 19.71 01a58505o0776o 0xc00800        20.5
58505.633588 19.051202      NaN    -53.5    29 o    0   1.30 200.47854 16.74437  7877.38  6797.46  4.23 2.86 -82.0 -0.419    18.69 19.71 01a58505o0795o 0xc00800        20.5
58505.643530 19.014394      NaN      2.5    30 o    0   1.18 200.47854 16.74437  7898.90  6643.80  4.14 2.85 -85.5 -0.419    18.67 19.72 01a58505o0813o 0xc00800        20.5
58507.571765 19.401649      NaN     -7.5    21 o    0   0.85 200.47854 16.74437  8849.33  5742.14  2.11 2.02 -75.5 -0.449    18.99 19.39 02a58507o0744o 0xc00800        20.5
58507.580899 19.256669      NaN     47.5    15 o    0   1.63 200.47854 16.74437  8886.82  5782.84  2.08 1.99 -66.3 -0.467    19.04 19.46 02a58507o0761o 0xc00800        20.5
58507.592699 19.631075      NaN     -9.5    17 o    0   1.39 200.47854 16.74437  8812.63  5708.02  2.14 2.04 -74.2 -0.447    19.02 19.49 02a58507o0778o 0xc00800        20.5
58507.602963 19.569016      NaN     -3.5    18 o    0   1.29 200.47854 16.74437  8794.46  5825.98  2.11 1.96 -69.2 -0.452    19.08 19.54 02a58507o0795o 0xc00800        20.5
58509.593440 19.436675      NaN     21.5    20 o    0   1.32 200.47854 16.74437  6954.96  2852.89  3.86 3.47 -84.8 -0.400    18.72 20.26 01a58509o0407o 0xc00800        20.5
58509.603377 19.197966      NaN     21.5    25 o    0   1.08 200.47854 16.74437  6936.02  2813.14  4.03 3.84 -73.2 -0.392    18.67 20.40 01a58509o0424o 0xc00800        20.5
58509.613323 19.351140      NaN     16.5    22 o    0   1.01 200.47854 16.74437  7010.81  2890.67  3.74 3.30 -85.1 -0.410    18.74 20.06 01a58509o0441o 0xc00900        20.5
58509.623425 19.454622      NaN     18.5    20 o    0   0.99 200.47854 16.74437  7026.59  2773.69  3.79 3.37 -89.6 -0.398    18.74 20.12 01a58509o0458o 0xc00800        20.5
58513.611921 20.009244      NaN     -1.5    12 o    0   1.02 200.47854 16.74437  9339.12  4821.58  3.79 2.82 -83.7 -0.451    19.53 21.65 01a58513o0413o 0xc00800        20.5
58513.621693 19.766969      NaN     26.5    13 o    0   1.11 200.47854 16.74437  9355.23  4704.59  3.92 2.94 -84.5 -0.448    19.50 21.62 01a58513o0430o 0xc00800        20.5
58517.573526 19.922338      NaN     11.5    13 o    0   0.82 200.47854 16.74437  1650.35  8707.44  3.54 2.91 -77.6 -0.422    19.41 21.52 01a58517o0730o 0xc00800        20.5
58517.589147 20.009244      NaN      9.5    12 o    0   1.05 200.47854 16.74437  1707.32  8786.14  3.31 2.82 -82.9 -0.432    19.45 21.51 01a58517o0760o 0xc00800        20.5
58517.598154 20.103715      NaN     11.5    11 o    0   1.17 200.47854 16.74437  1743.81  8669.31  3.27 2.77 -83.0 -0.438    19.48 21.54 01a58517o0777o 0xc00800        20.5
58529.517185 19.569016      NaN     -6.5    18 o    0   1.14 200.47854 16.74437  3069.77  2899.94  3.69 3.18  86.6 -0.429    18.85 20.46 01a58529o0406o 0xc00800        20.5
