         MJD         m       dm     uJy    duJy   F  err  chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57610.354097 19.302877      NaN   -85.0    23.0   o  0.0   0.75 281.0528 32.1275  3875.04  4509.10  3.69 3.33 -38.1 -0.519    19.17 21.20 02a57610o0228o 0xc00900
57610.365029 19.302877      NaN   -37.0    23.0   o  0.0   0.81 281.0528 32.1275  3858.65  4470.24  3.71 3.33 -33.3 -0.515    19.16 21.19 02a57610o0248o 0xc00900
57610.385859 19.026525      NaN    14.0    25.0   o  0.0   0.69 281.0528 32.1275  3926.66  4547.44  3.68 3.34 -34.0 -0.510    19.17 21.20 02a57610o0285o 0xc00800
57610.433021 19.089302      NaN   -47.0    28.0   o  0.0   0.58 281.0528 32.1275  3942.28  4430.00  3.65 3.34 -30.7 -0.510    19.12 21.09 02a57610o0302o 0xc00900
57610.436575 19.063754      NaN     8.0    26.0   o  0.0   0.69 281.0528 32.1275  3912.09  4487.49  3.64 3.36 -31.6 -0.507    19.12 21.11 02a57610o0309o 0xc00800
57618.351794 18.382935      NaN    17.0    48.0   o  0.0   0.67 281.0528 32.1275  5637.99  4435.77  3.46 3.20 -78.6 -0.504    18.30 19.52 02a57618o0277o 0xc00800
57618.361954 18.356290      NaN   -36.0    55.0   o  0.0   0.66 281.0528 32.1275  5622.54  4396.53  3.53 3.37 -72.8 -0.486    18.25 19.49 02a57618o0296o 0xc00800
57618.382323 18.550302      NaN   -71.0    46.0   o  0.0   0.98 281.0528 32.1275  5687.53  4473.95  3.51 3.32 -78.1 -0.484    18.23 19.42 02a57618o0333o 0xc00800
57618.404611 18.147425      NaN    35.0    55.0   o  0.0   0.75 281.0528 32.1275  5706.27  4357.02  3.53 3.38 -65.7 -0.477    18.19 19.36 02a57618o0372o 0xc00800
57618.408278 18.311179      NaN    31.0    47.0   o  0.0   1.25 281.0528 32.1275  5674.23  4414.53  3.62 3.43 -68.3 -0.474    18.17 19.35 02a57618o0379o 0xc00800
57622.338769 19.128787      NaN   -10.0    27.0   o  0.0   0.81 281.0528 32.1275  4077.56  4824.03  3.48 3.28 -68.4 -0.481    19.08 20.94 02a57622o0114o 0xc00800
57622.348560 19.128787      NaN   -21.0    27.0   o  0.0   0.81 281.0528 32.1275  5093.67  4780.49  3.45 3.26 -74.4 -0.488    19.03 20.85 02a57622o0131o 0xc00800
57622.370029 19.256669      NaN   -43.0    24.0   o  0.0   1.06 281.0528 32.1275  5160.64  4857.29  3.45 3.28 -79.5 -0.489    18.92 20.68 02a57622o0168o 0xc00900
57622.391904 17.118376      NaN  -128.0   172.0   o  0.0   0.92 281.0528 32.1275  5176.78  4740.08  3.56 3.39 -71.9 -0.481    16.98 18.29 02a57622o0205o 0xc00802
57622.396107 15.265176      NaN  -941.0   948.0   o  0.0   1.12 281.0528 32.1275  5127.78  4796.91  3.50 3.30 -85.2 -0.469    16.43 17.80 02a57622o0213o 0xc00802
57641.339241 19.089302      NaN   -21.0    28.0   o  0.0   0.71 281.0528 32.1275  4658.23  3466.30  4.12 3.94 -84.7 -0.398    18.87 20.44 02a57641o0138o 0xc00800
57673.250345 18.910912      NaN    -5.0    33.0   o  0.0   0.83 281.0528 32.1275  4685.65  4567.22  3.48 3.33 -67.9 -0.464    18.74 19.82 02a57673o0078o 0xc00800
57673.261674 19.089302      NaN   -46.0    28.0   o  0.0   1.13 281.0528 32.1275  4668.36  4527.99  3.52 3.33 -73.8 -0.457    18.72 19.79 02a57673o0099o 0xc00800
57673.276359 18.944322      NaN   -93.0    32.0   o  0.0   0.76 281.0528 32.1275  4714.78  4601.71  3.43 3.24 -64.1 -0.473    18.70 19.73 02a57673o0127o 0xc00900
57673.287776 18.944322      NaN   -58.0    32.0   o  0.0   0.88 281.0528 32.1275  4746.64  4484.77  3.54 3.38 -72.9 -0.460    18.65 19.71 02a57673o0149o 0xc00900
57673.298323 18.878500      NaN   -22.0    34.0   o  0.0   0.87 281.0528 32.1275  4698.65  4542.17  3.46 3.26 -70.4 -0.469    18.65 19.66 02a57673o0168o 0xc00800
57677.227228 18.542463      NaN     1.0    46.0   o  0.0   0.77 281.0528 32.1275  3369.89  6196.54  3.61 3.50  73.2 -0.442    18.35 19.18 02a57677o0095o 0xc00800
57677.242981 18.481707      NaN   -31.0    49.0   o  0.0   0.83 281.0528 32.1275  3352.43  6155.74  3.53 3.48  63.6 -0.455    18.33 19.11 02a57677o0122o 0xc00800
57677.259550 18.438271      NaN    18.0    45.0   o  0.0   1.04 281.0528 32.1275  3397.85  6232.94  3.43 3.40  75.4 -0.466    18.30 19.00 02a57677o0153o 0xc00800
57677.272761 18.147425      NaN    41.0    53.0   o  0.0   0.72 281.0528 32.1275  3411.42  6116.86  3.62 3.56  66.0 -0.441    18.21 18.93 02a57677o0179o 0xc00900
57677.281906 18.180496      NaN    44.0    50.0   o  0.0   1.09 281.0528 32.1275  3380.19  6173.67  3.50 3.43  58.6 -0.452    18.21 18.88 02a57677o0197o 0xc00800
57789.659279 19.302877      NaN   -47.0    23.0   o  0.0   0.83 281.0528 32.1275  5236.40  7452.89  3.48 3.41  83.4 -0.471    19.26 20.91 02a57789o0761o 0xc00900
57789.674424 17.316329      NaN    31.0   133.0   o  0.0   2.33 281.0528 32.1275  5221.19  7569.25  3.25 3.14 -59.4 -0.493    17.78 17.86 02a57789o0785o 0xc00800
57797.635320 18.757738      NaN   -71.0    38.0   o  0.0   0.87 281.0528 32.1275  4748.55  5400.11  3.44 3.37 -78.7 -0.464    18.57 19.49 02a57797o0629o 0xc00900
57797.647746 18.336727      NaN  -230.0    56.0   o  0.0   4.46 281.0528 32.1275  3417.17  4660.11  4.31 4.20 -81.4 -0.599    18.46 19.81 01a57797o0763o 0xc00900
57797.652975 18.757738      NaN   -52.0    38.0   o  0.0   0.77 281.0528 32.1275  4765.65  5441.19  3.48 3.42 -72.4 -0.462    18.62 19.61 02a57797o0655o 0xc00800
57797.666033 17.654224      NaN  -421.0   105.0   o  0.0   1.27 281.0528 32.1275  3391.76  4630.92  4.11 3.98 -72.4 -0.631    18.01 18.98 01a57797o0790o 0xc00900
57797.670570 17.896499      NaN    -3.0    84.0   o  0.0   1.12 281.0528 32.1275  4717.56  5364.57  3.39 3.27 -58.4 -0.454    17.93 18.20 02a57797o0681o 0xc00800
57801.666818 18.292405      NaN    13.0    54.0   o  0.0   0.81 281.0528 32.1275  5028.43  4783.67  3.44 3.30 -88.2 -0.448    18.28 18.84 02a57801o0784o 0xc00800
57853.537007 16.802877      NaN  -198.0   230.0   o  0.0   1.17 281.0528 32.1275  8124.09  6350.44  3.53 3.24 -86.2 -0.459    15.88 15.88 02a57853o0628o 0xc00802
57853.557790 15.157330      NaN   -91.0  1047.0   o  0.0   1.14 281.0528 32.1275  8140.32  6392.74  3.55 3.27 -88.9 -0.461    14.54 14.01 02a57853o0664o 0xc00802
57853.571871 16.478793      NaN  -289.0   310.0   o  0.0   1.14 281.0528 32.1275  8089.76  6319.50  3.43 3.10 -80.3 -0.463    16.22 16.30 02a57853o0688o 0xc00802
57853.584317 17.555452      NaN   -21.0   115.0   o  0.0   1.11 281.0528 32.1275  8071.73  6438.51  3.42 3.07 -79.2 -0.472    16.90 17.25 02a57853o0712o 0xc00800
57853.596312 16.779527      NaN  -320.0   235.0   o  0.0   0.70 281.0528 32.1275  8099.97  6382.66  3.35 3.05 -80.8 -0.492    16.18 15.96 02a57853o0736o 0xc00802
57877.578859 20.009244      NaN   -19.0    12.0   o  0.0   1.14 281.0528 32.1275  6447.34  5884.14  2.21 2.12 -71.3 -0.469    19.62 20.86 02a57877o0459o 0xc00800
57877.599134 20.207197      NaN   -17.0    10.0   o  0.0   1.01 281.0528 32.1275  4033.59  4533.25  2.50 2.24 -12.4 -0.432    19.49 20.77 02a57877o0486o 0xc00800
57877.618381 19.631075      NaN   -68.0    17.0   o  0.0   0.84 281.0528 32.1275  4103.02  4610.59  2.43 2.15 -15.0 -0.443    19.35 20.60 02a57877o0513o 0xc00900
57885.554843 19.922338      NaN   -17.0    13.0   o  0.0   1.28 281.0528 32.1275  4928.19  6775.12  2.14 2.07 -48.4 -0.504    19.07 19.63 02a57885o0521o 0xc00800
57885.578763 19.696897      NaN   -12.0    16.0   o  0.0   0.93 281.0528 32.1275  4946.44  6811.59  2.28 2.21 -46.4 -0.497    19.01 19.67 02a57885o0559o 0xc00800
57885.596371 19.631075      NaN   -42.0    17.0   o  0.0   0.92 281.0528 32.1275  5605.73  3721.80  2.34 2.13   2.6 -0.442    18.92 19.58 02a57885o0585o 0xc00800
57885.614786 19.569016      NaN   -25.0    18.0   o  0.0   0.98 281.0528 32.1275  5629.83  3605.17  2.33 2.21  22.7 -0.452    18.94 19.56 02a57885o0612o 0xc00800
57889.553782 19.922338      NaN   -34.0    13.0   o  0.0   1.08 281.0528 32.1275  5178.57  4066.27  2.19 2.09  22.9 -0.461    19.36 20.28 02a57889o0526o 0xc00800
57889.566146 19.743105      NaN     7.0    13.0   o  0.0   1.15 281.0528 32.1275  5291.48  6352.58  2.17 2.15 -57.1 -0.495    19.34 20.26 02a57889o0546o 0xc00800
57889.582983 19.841877      NaN   -23.0    14.0   o  0.0   1.28 281.0528 32.1275  5355.09  6427.91  2.61 2.17  -3.5 -0.504    19.26 20.23 02a57889o0570o 0xc00800
57889.601282 19.841877      NaN   -12.0    14.0   o  0.0   1.03 281.0528 32.1275  5373.55  6317.81  2.25 2.23  -3.8 -0.495    19.24 20.15 02a57889o0598o 0xc00800
57889.619706 19.302877      NaN     6.0    21.0   o  0.0   0.77 281.0528 32.1275  5339.21  6374.19  2.01 2.00  49.5 -0.520    18.98 19.47 02a57889o0626o 0xc00800
57896.617459 17.913871      NaN    44.0    68.0   o  0.0   0.30 281.0528 32.1275  3966.05  6929.36  3.62 3.13 -44.2 -0.462    18.53 19.47 01a57896o0683o 0xc00800
57899.615821 19.115465      NaN    13.0    23.0   o  0.0   0.66 281.0528 32.1275  5097.92  5649.90  3.65 2.90 -49.4 -0.459    18.97 20.11 01a57899o0740o 0xc00800
57900.613791 19.569016      NaN   -29.0    18.0   o  0.0   0.85 281.0528 32.1275  4415.92  4418.53  3.80 3.04 -46.8 -0.446    19.01 20.37 01a57900o0689o 0xc00800
57903.603893 19.696897      NaN   -46.0    16.0   o  0.0   0.75 281.0528 32.1275  6848.66  4726.23  3.77 3.00 -55.1 -0.472    19.25 21.08 01a57903o0683o 0xc00900
57903.620599 18.878500      NaN   -14.0    34.0   o  0.0   0.85 281.0528 32.1275  6886.38  4827.62  3.75 2.96 -55.7 -0.469    18.43 19.31 01a57903o0714o 0xc00800
57904.598714 19.631075      NaN   -48.0    17.0   o  0.0   0.93 281.0528 32.1275  5235.39  6693.30  4.29 3.32 -51.0 -0.488    19.15 21.18 01a57904o0476o 0xc00900
57904.616477 19.401649      NaN   -42.0    21.0   o  0.0   1.00 281.0528 32.1275  5272.78  6796.54  4.55 3.49 -49.4 -0.474    18.85 20.40 01a57904o0509o 0xc00800
57905.451596 20.103715      NaN   -19.0    11.0   o  0.0   1.06 281.0528 32.1275  6371.49  5617.59  2.25 2.05 -50.4 -0.456    19.55 20.58 02a57905o0168o 0xc00800
57905.468921 19.979496      NaN     4.0    11.0   o  0.0   1.52 281.0528 32.1275  6319.37  5541.76  2.14 1.98 -55.2 -0.475    19.59 20.61 02a57905o0199o 0xc00800
57905.471999 20.103715      NaN    -9.0    11.0   o  0.0   0.89 281.0528 32.1275  6288.64  5658.04  2.23 2.08 -53.3 -0.467    19.55 20.62 02a57905o0205o 0xc00800
57905.492686 20.103715      NaN   -12.0    11.0   o  0.0   1.23 281.0528 32.1275  6334.46  5600.93  2.19 2.06 -51.2 -0.465    19.64 20.79 02a57905o0242o 0xc00800
57907.570610 19.696897      NaN   -29.0    16.0   o  0.0   0.91 281.0528 32.1275  5419.89  5412.09  3.59 3.32  36.7 -0.404    19.17 20.93 01a57907o0635o 0xc00800
57907.589355 19.569016      NaN   -46.0    18.0   o  0.0   0.76 281.0528 32.1275  5453.78  5526.17  3.28 2.97  53.3 -0.424    19.07 20.66 01a57907o0668o 0xc00900
57907.607696 19.631075      NaN   -24.0    17.0   o  0.0   0.80 281.0528 32.1275  5428.59  5518.67  3.40 3.13  58.9 -0.415    19.17 20.69 01a57907o0701o 0xc00900
57908.583552 18.978793      NaN   -50.0    31.0   o  0.0   0.72 281.0528 32.1275  3805.06  6996.39  3.19 2.91  58.2 -0.431    18.50 19.82 01a57908o0664o 0xc00800
57908.602109 18.786693      NaN   -59.0    37.0   o  0.0   0.95 281.0528 32.1275  3840.51  7105.21  3.27 2.96  58.1 -0.424    18.36 19.62 01a57908o0697o 0xc00800
57909.573562 19.609992      NaN    16.0    12.0   o  0.0   1.28 281.0528 32.1275  2591.03  6448.28  2.64 2.28 -50.5 -0.410    19.52 20.70 02a57909o0120o 0xc00900
57909.576977 19.766969      NaN     6.0    13.0   o  0.0   1.16 281.0528 32.1275  2609.13  6331.57  2.60 2.22 -50.2 -0.416    19.54 20.74 02a57909o0126o 0xc00800
57909.594622 19.569016      NaN    24.0    10.0   o  0.0   1.38 281.0528 32.1275  2573.89  6389.15  2.45 2.16 -49.5 -0.438    19.61 20.86 02a57909o0159o 0xc00900
57911.578950 19.302877      NaN    15.0    18.0   o  0.0   0.98 281.0528 32.1275  5181.17  5973.47  3.32 2.93  53.7 -0.421    18.90 19.93 01a57911o0653o 0xc00800
57911.597070 19.155932      NaN    10.0    23.0   o  0.0   1.10 281.0528 32.1275  5219.69  6080.00  3.25 2.87  55.6 -0.422    18.83 19.76 01a57911o0686o 0xc00800
57911.615030 19.510313      NaN   -16.0    19.0   o  0.0   0.72 281.0528 32.1275  5177.80  6069.78  3.28 2.88  51.6 -0.422    19.18 20.35 01a57911o0719o 0xc00800
57912.587898 19.351140      NaN   -25.0    22.0   o  0.0   1.01 281.0528 32.1275  6841.10  4215.21  3.40 3.00  47.9 -0.417    18.72 19.60 01a57912o0652o 0xc00800
57912.606311 19.089302      NaN   -50.0    28.0   o  0.0   1.02 281.0528 32.1275  6883.19  4320.18  3.48 3.14  48.8 -0.415    18.52 19.31 01a57912o0686o 0xc00900
57912.624106 17.201430      NaN   214.0    88.0   o  0.0   1.21 281.0528 32.1275  6844.21  4307.22  3.54 3.16  44.3 -0.390    17.16 17.10 01a57912o0719o 0xc00900
57913.526920 19.351140      NaN   -15.0    22.0   o  0.0   1.30 281.0528 32.1275  3611.75  5570.28  2.23 2.13   8.5 -0.483    18.69 19.23 02a57913o0533o 0xc00800
57913.541169 19.128787      NaN    12.0    23.0   o  0.0   0.89 281.0528 32.1275  3595.19  5529.40  2.04 1.94  14.7 -0.501    18.78 19.20 02a57913o0557o 0xc00800
57913.561897 18.657725      NaN    53.0    24.0   o  0.0   0.97 281.0528 32.1275  3658.89  5604.81  2.12 2.03  23.3 -0.490    18.72 19.18 02a57913o0591o 0xc00900
57913.583210 19.212347      NaN   -62.0    25.0   o  0.0   0.92 281.0528 32.1275  3676.60  5490.13  2.20 2.15  22.4 -0.477    18.61 19.12 02a57913o0627o 0xc00900
57913.596033 18.955691      NaN    14.0    27.0   o  0.0   1.09 281.0528 32.1275  3628.17  5543.55  2.18 2.08  18.3 -0.484    18.63 19.10 02a57913o0649o 0xc00800
57915.589381 18.978793      NaN   -75.0    31.0   o  0.0   0.88 281.0528 32.1275  6787.52  5760.57  3.43 3.19  44.8 -0.410    18.68 19.54 01a57915o0665o 0xc00900
57915.607442 18.910912      NaN   -16.0    33.0   o  0.0   0.85 281.0528 32.1275  6830.70  5863.18  3.26 2.99  49.7 -0.422    18.61 19.39 01a57915o0699o 0xc00800
57916.561527 19.454622      NaN   -23.0    20.0   o  0.0   1.02 281.0528 32.1275  5068.04  4377.59  3.32 2.95  51.4 -0.434    18.88 19.90 01a57916o0610o 0xc00800
57916.579487 19.510313      NaN    -2.0    19.0   o  0.0   1.50 281.0528 32.1275  5104.44  4482.00  3.34 2.90  50.8 -0.437    18.86 19.83 01a57916o0643o 0xc00800
57916.597914 19.302877      NaN    -6.0    23.0   o  0.0   0.81 281.0528 32.1275  5078.80  4473.79  3.36 3.04  50.4 -0.429    18.81 19.82 01a57916o0676o 0xc00800
57916.615789 18.550302      NaN    48.0    30.0   o  0.0   1.26 281.0528 32.1275  5075.00  4651.24  3.35 3.00  47.7 -0.433    18.41 18.93 01a57916o0709o 0xc00800
57917.495400 17.675104      NaN   -62.0   103.0   o  0.0   0.96 281.0528 32.1275  2936.70  3565.63  3.27 2.36   1.5 -0.466    17.06 17.66 02a57917o0359o 0xc00800
57917.507774 19.569016      NaN   -32.0    18.0   o  0.0   0.82 281.0528 32.1275  2918.05  3525.46  2.31 2.19  40.0 -0.453    19.06 19.78 02a57917o0380o 0xc00800
57917.530344 19.271854      NaN     8.0    21.0   o  0.0   1.35 281.0528 32.1275  2983.26  3600.92  2.20 2.10  46.6 -0.461    18.70 19.25 02a57917o0417o 0xc00800
57917.553886 19.076453      NaN    31.0    18.0   o  0.0   1.04 281.0528 32.1275  3000.07  3485.04  2.20 2.09  46.0 -0.465    18.86 19.42 02a57917o0456o 0xc00900
57917.557951 19.454622      NaN   -11.0    20.0   o  0.0   1.11 281.0528 32.1275  2968.89  3544.21  2.22 2.09  42.8 -0.479    18.86 19.42 02a57917o0464o 0xc00800
57920.492464 19.766969      NaN   -12.0    15.0   o  0.0   0.81 281.0528 32.1275  7080.26  6161.68  3.20 3.03  52.0 -0.433    19.34 20.90 01a57920o0494o 0xc00800
57920.503211 19.791368      NaN     2.0    14.0   o  0.0   0.86 281.0528 32.1275  7115.79  6242.66  3.11 2.90  52.4 -0.446    19.34 20.83 01a57920o0514o 0xc00800
57920.504186 20.009244      NaN   -44.0    12.0   o  0.0   0.98 281.0528 32.1275  7049.68  6170.45  3.15 2.96  53.0 -0.438    19.35 20.85 01a57920o0516o 0xc00800
57920.522275 19.922338      NaN   -16.0    13.0   o  0.0   1.14 281.0528 32.1275  7041.43  6358.56  3.12 2.97  62.7 -0.444    19.32 20.81 01a57920o0551o 0xc00800
57924.476679 19.696897      NaN     6.0    14.0   o  0.0   0.92 281.0528 32.1275  3929.03  7343.05  3.38 3.16  63.7 -0.417    19.46 21.45 01a57924o0459o 0xc00800
57924.492763 20.103715      NaN   -21.0    11.0   o  0.0   1.13 281.0528 32.1275  3963.17  7446.50  3.35 3.00  57.5 -0.416    19.48 21.39 01a57924o0479o 0xc00800
57924.526771 19.766969      NaN     0.0    15.0   o  0.0   0.77 281.0528 32.1275  3911.85  7504.01  3.55 3.13  58.7 -0.399    19.36 21.18 01a57924o0516o 0xc00800
57924.531947 19.841877      NaN   -24.0    14.0   o  0.0   0.80 281.0528 32.1275  3899.36  7641.04  3.60 3.22  60.1 -0.401    19.26 21.09 01a57924o0522o 0xc00800
57926.492151 20.321591      NaN   -16.0     9.0   o  0.0   0.89 281.0528 32.1275  4199.46  4018.79  2.00 1.98  86.4 -0.467    19.82 21.14 02a57926o0378o 0xc00900
57926.505035 20.009244      NaN   -10.0    12.0   o  0.0   0.54 281.0528 32.1275  4168.57  3978.85  2.07 2.06  72.6 -0.466    19.74 21.12 02a57926o0398o 0xc00800
57926.528637 20.103715      NaN   -12.0    11.0   o  0.0   0.45 281.0528 32.1275  4236.56  4055.03  2.13 2.07 -50.1 -0.465    19.75 21.10 02a57926o0435o 0xc00800
57926.531114 20.321591      NaN   -15.0     9.0   o  0.0   0.96 281.0528 32.1275  4253.22  3938.53  2.15 2.09 -79.9 -0.455    19.75 21.09 02a57926o0440o 0xc00800
57928.473138 19.841877      NaN   -14.0    14.0   o  0.0   0.78 281.0528 32.1275  5578.02  6427.85  3.10 2.93  53.9 -0.437    19.47 21.19 01a57928o0456o 0xc00900
57928.483525 19.922338      NaN   -36.0    13.0   o  0.0   0.64 281.0528 32.1275  5596.06  6508.18  3.13 2.90  55.3 -0.435    19.45 21.16 01a57928o0476o 0xc00900
57928.484558 19.868040      NaN     5.0    12.0   o  0.0   0.84 281.0528 32.1275  5530.36  6436.06  3.12 2.98  57.7 -0.435    19.45 21.18 01a57928o0478o 0xc00800
57928.502247 19.894850      NaN     1.0    13.0   o  0.0   0.85 281.0528 32.1275  5522.86  6623.22  3.16 3.01  49.7 -0.432    19.43 21.16 01a57928o0511o 0xc00800
57930.502022 20.103715      NaN    -3.0    11.0   o  0.0   0.89 281.0528 32.1275  5789.42  4089.25  2.76 2.45 -48.0 -0.427    19.63 21.05 02a57930o0514o 0xc00800
57930.503464 20.103715      NaN   -15.0    11.0   o  0.0   1.09 281.0528 32.1275  5856.32  4167.05  2.80 2.48 -45.1 -0.431    19.55 21.01 02a57930o0517o 0xc00900
