         MJD         m       dm     uJy  duJy F  err  chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58276.269689 16.091188      NaN  -418.0   443 o    0   0.94 153.4485 -0.9153  5460.93  6941.85  3.13 3.06  16.1 -0.419    16.06 17.28 01a58276o0059o 0xc00802         0.0
58280.293647 19.256669      NaN    21.0    17 o    0   1.18 153.4485 -0.9153  6218.76  8581.11  3.33 2.91 -81.1 -0.434    19.04 20.43 01a58280o0119o 0xc00900         0.0
58282.266673 19.841877      NaN     3.0    13 o    0   1.69 153.4485 -0.9153  2426.38  2880.03  2.74 2.49 -79.9 -0.423    19.19 20.38 02a58282o0019o 0xc00900         0.0
58282.277445 19.589310      NaN     8.0    15 o    0   0.87 153.4485 -0.9153  2407.97  2840.38  2.51 2.37  89.0 -0.437    19.20 20.40 02a58282o0042o 0xc00900         0.0
58282.288278 19.155932      NaN    25.0    18 o    0   1.16 153.4485 -0.9153  2467.54  2916.64  2.76 2.55  89.9 -0.421    18.91 20.18 02a58282o0065o 0xc00800         0.0
58282.298642 19.076453      NaN    40.0    15 o    0   1.53 153.4485 -0.9153  2488.75  2798.45  2.84 2.71  42.2 -0.429    19.05 20.36 02a58282o0087o 0xc00800         0.0
58284.280226 19.419021      NaN    14.0    16 o    0   1.51 153.4485 -0.9153  6041.38  5052.92  3.15 2.85  -1.9 -0.423    19.02 20.29 01a58284o0035o 0xc00800         0.0
58284.291013 19.491430      NaN     1.0    19 o    0   0.79 153.4485 -0.9153  6025.16  5171.22  3.00 2.81  -8.6 -0.433    19.01 20.22 01a58284o0058o 0xc00800         0.0
58288.253530 17.546052      NaN   -50.0   116 o    0   0.82 153.4485 -0.9153  7793.86  8094.76  3.75 3.22 -81.9 -0.434    17.79 18.60 01a58288o0041o 0xc00800         0.0
58288.261934 18.298627      NaN   -57.0    58 o    0   1.19 153.4485 -0.9153  7811.62  8133.47  3.83 3.36 -76.0 -0.407    18.08 19.06 01a58288o0059o 0xc00800         0.0
58288.272803 18.261819      NaN  -122.0    60 o    0   1.20 153.4485 -0.9153  7747.99  8058.63  4.07 3.47 -75.5 -0.392    18.09 19.15 01a58288o0082o 0xc00800         0.0
58288.283349 18.481707      NaN   -29.0    49 o    0   1.18 153.4485 -0.9153  7729.50  8177.86  3.89 3.13 -77.0 -0.402    18.31 19.25 01a58288o0104o 0xc00800         0.0
58290.253904 18.574166      NaN   -43.0    45 o    0   1.22 153.4485 -0.9153  5186.90  1764.78  2.93 2.81  61.5 -0.390    17.83 18.39 02a58290o0040o 0xc00800         0.0
58290.261809 19.128787      NaN    -1.0    27 o    0   1.06 153.4485 -0.9153  5167.91  1724.52  2.68 2.61  77.6 -0.423    18.56 19.33 02a58290o0057o 0xc00800         0.0
58290.271700 19.002397      NaN    19.0    24 o    0   1.37 153.4485 -0.9153  5227.06  1801.66  2.75 2.69  55.3 -0.387    18.57 19.47 02a58290o0078o 0xc00900         0.0
58290.282062 18.816441      NaN    30.0    26 o    0   1.02 153.4485 -0.9153  5247.28  1684.16  2.63 2.55  38.1 -0.403    18.65 19.40 02a58290o0100o 0xc00800         0.0
58292.251202 17.488335      NaN   109.0    86 o    0   1.21 153.4485 -0.9153  8231.92  8797.65  3.35 2.62 -80.9 -0.486    17.99 18.53 01a58292o0049o 0xc00800         0.0
58292.257352 18.298627      NaN    54.0    40 o    0   1.50 153.4485 -0.9153  8249.83  8836.66  3.38 2.61 -80.1 -0.456    18.50 19.18 01a58292o0062o 0xc00800         0.0
58292.265845 18.847027      NaN   -20.0    35 o    0   1.34 153.4485 -0.9153  8188.34  8761.67  3.57 2.69 -79.8 -0.433    18.51 19.31 01a58292o0080o 0xc00800         0.0
58292.276247 18.649074      NaN   -62.0    42 o    0   1.01 153.4485 -0.9153  8167.60  8882.67  3.53 2.73 -80.4 -0.430    18.45 19.24 01a58292o0102o 0xc00800         0.0
58294.251515 18.094452      NaN   -43.0    70 o    0   0.92 153.4485 -0.9153  2019.32  3865.77  2.56 2.42 -81.7 -0.462    17.37 17.54 02a58294o0030o 0xc00800         0.0
58294.257642 18.944322      NaN   -51.0    32 o    0   1.01 153.4485 -0.9153  1999.19  3824.67  2.37 2.26 -73.6 -0.445    18.28 18.66 02a58294o0043o 0xc00900         0.0
58294.265999 19.169763      NaN   -34.0    26 o    0   1.33 153.4485 -0.9153  2056.81  3901.76  2.32 2.16 -76.8 -0.447    18.56 19.11 02a58294o0061o 0xc00800         0.0
58294.275808 19.076453      NaN     7.0    26 o    0   1.04 153.4485 -0.9153  2076.75  3785.90  2.30 2.18 -67.3 -0.431    18.56 19.08 02a58294o0082o 0xc00800         0.0
58295.255868 18.063866      NaN     6.0    70 o    0   1.19 153.4485 -0.9153  9001.44  7102.22  3.42 2.91 -84.3 -0.442    18.07 18.82 01a58295o0034o 0xc00800         0.0
58295.262489 18.174913      NaN   -70.0    65 o    0   0.81 153.4485 -0.9153  9019.48  7142.15  3.64 3.06 -80.7 -0.422    18.19 19.04 01a58295o0048o 0xc00800         0.0
58295.271453 18.261819      NaN   -76.0    60 o    0   1.45 153.4485 -0.9153  8957.05  7068.54  3.69 3.03 -82.9 -0.428    18.11 18.97 01a58295o0067o 0xc00800         0.0
58295.280047 17.850111      NaN    50.0    71 o    0   1.16 153.4485 -0.9153  8936.58  7189.47  3.94 3.11 -83.5 -0.424    18.02 18.85 01a58295o0085o 0xc00800         0.0
58456.608016 19.115465      NaN    31.0    16 o    0   1.19 153.4485 -0.9153  4769.28   990.91  4.91 3.22  -2.0 -0.409    19.03 21.16 01a58456o0815o 0xc00800        -3.0
58456.616201 19.674510 0.332368    46.0    15 o    0   1.28 153.4485 -0.9153  4749.31   922.89  4.23 3.25  -1.8 -0.415    19.09 21.16 01a58456o0832o 0xc00800        -3.0
58456.624382 19.652575      NaN     2.0    15 o    0   1.15 153.4485 -0.9153  4808.27   970.64  3.21 3.15 -19.5 -0.429    19.28 21.14 01a58456o0849o 0xc00800        -3.0
58456.632585 19.589310      NaN     5.0    15 o    0   0.91 153.4485 -0.9153  4827.63   823.07  3.12 3.09  48.7 -0.430    19.28 21.17 01a58456o0866o 0xc00800        -3.0
58460.584563 20.009244      NaN    -6.0    12 o    0   1.49 153.4485 -0.9153  2845.18  3722.61  2.97 2.74  86.3 -0.460    19.33 21.15 01a58460o0845o 0xc00800        -3.0
58460.592930 19.922338      NaN   -15.0    13 o    0   1.08 153.4485 -0.9153  2825.42  3654.71  2.97 2.72  84.6 -0.458    19.34 21.17 01a58460o0862o 0xc00800        -3.0
58460.601254 20.207197      NaN   -15.0    10 o    0   2.19 153.4485 -0.9153  2884.30  3703.78  2.96 2.71  81.9 -0.460    19.38 21.29 01a58460o0879o 0xc00900        -3.0
58460.609553 19.472870      NaN    20.0    12 o    0   1.60 153.4485 -0.9153  2903.92  3557.57  3.00 2.74  84.4 -0.452    19.39 21.38 01a58460o0896o 0xc00800        -3.0
58464.569133 18.978793      NaN    33.0    19 o    0   1.29 153.4485 -0.9153   920.91  9575.37  4.82 3.76  -5.4 -0.369    19.01 21.23 01a58464o0806o 0xc00800        -3.0
58464.577284 19.529530 0.348987    53.0    18 o    0   1.11 153.4485 -0.9153   902.04  9509.31  4.22 3.63  -4.6 -0.390    19.08 21.23 01a58464o0823o 0xc00800        -3.0
58464.585491 19.696897 0.316673    45.0    14 o    0   1.60 153.4485 -0.9153   960.97  9559.61  3.47 3.35 -65.8 -0.419    19.25 21.29 01a58464o0840o 0xc00800        -3.0
58464.593705 19.766969      NaN   -31.0    15 o    0   1.38 153.4485 -0.9153   981.51  9413.64  3.52 3.15 -82.4 -0.424    19.27 21.25 01a58464o0857o 0xc00900        -3.0
58468.553324 19.063754      NaN    29.0    18 o    0   1.28 153.4485 -0.9153  6746.08  7607.80  4.86 4.29 -11.5 -0.339    18.96 21.09 01a58468o0760o 0xc00800        -3.0
58468.562409 18.590371 0.179595   130.0    22 o    0   1.45 153.4485 -0.9153  6727.29  7539.53  8.30 4.07  -1.2 -0.318    18.69 21.07 01a58468o0778o 0xc00800        -3.0
58468.570705 19.696897      NaN    -4.0    16 o    0   1.05 153.4485 -0.9153  6784.90  7589.34  4.10 3.82  -9.3 -0.393    19.20 21.17 01a58468o0795o 0xc00800        -3.0
58468.578955 19.401649      NaN    18.0    14 o    0   1.39 153.4485 -0.9153  6803.68  7445.07  3.96 3.76 -73.1 -0.381    19.17 21.18 01a58468o0812o 0xc00800        -3.0
58470.554105 19.841877      NaN     6.0    11 o    0   0.94 153.4485 -0.9153  4252.40  5089.93  2.09 1.98 -45.2 -0.446    19.60 20.98 02a58470o0760o 0xc00900        -3.0
58470.562521 20.321591      NaN    -6.0     9 o    0   1.70 153.4485 -0.9153  4270.08  5132.10  2.14 1.95 -40.2 -0.450    19.59 20.96 02a58470o0777o 0xc00900        -3.0
58470.570926 19.674510      NaN    13.0    11 o    0   0.99 153.4485 -0.9153  4209.32  5055.79  2.19 2.00 -45.2 -0.443    19.63 21.03 02a58470o0794o 0xc00800        -3.0
58470.579266 20.009244      NaN    -3.0    12 o    0   0.65 153.4485 -0.9153  4187.56  5172.25  2.13 1.99 -39.4 -0.448    19.63 21.06 02a58470o0811o 0xc00800        -3.0
58472.540177 19.302877      NaN   -41.0    23 o    0   1.27 153.4485 -0.9153  2869.19  7629.98  3.26 2.98 -85.5 -0.446    18.76 19.93 01a58472o0736o 0xc00800        -3.0
58472.548277 18.847027      NaN    24.0    26 o    0   0.95 153.4485 -0.9153  2849.54  7566.25  3.49 3.29 -23.2 -0.412    18.70 19.95 01a58472o0753o 0xc00800        -3.0
58472.556244 18.921935      NaN    26.0    23 o    0   1.39 153.4485 -0.9153  2907.39  7616.81  3.65 3.43 -28.5 -0.396    18.68 19.99 01a58472o0770o 0xc00900        -3.0
58472.564538 19.351140      NaN    -5.0    22 o    0   1.52 153.4485 -0.9153  2925.85  7471.64  3.47 3.07 -78.4 -0.427    18.81 20.04 01a58472o0787o 0xc00800        -3.0
58474.573017 19.287255      NaN     1.0    22 o    0   1.24 153.4485 -0.9153  4240.35  1213.96  2.16 2.01 -68.6 -0.437    18.77 19.14 02a58474o0816o 0xc00800        -3.0
58474.582239 19.115465      NaN     7.0    24 o    0   0.98 153.4485 -0.9153  4257.79  1253.18  2.10 1.97 -65.7 -0.423    18.80 19.15 02a58474o0835o 0xc00800        -3.0
58474.591200 19.226921      NaN    14.0    19 o    0   1.45 153.4485 -0.9153  4199.27  1175.13  2.09 2.01 -74.2 -0.443    18.81 19.16 02a58474o0854o 0xc00800        -3.0
58474.600370 19.454622      NaN   -36.0    20 o    0   1.59 153.4485 -0.9153  4179.21  1293.46  2.06 2.01 -87.0 -0.448    18.82 19.17 02a58474o0873o 0xc00800        -3.0
58476.543613 18.550302      NaN    27.0    36 o    0   1.15 153.4485 -0.9153  6706.71  1753.17  4.95 3.35   0.8 -0.402    18.14 19.32 01a58476o0747o 0xc00800        -3.0
58476.551786 18.684100      NaN    20.0    33 o    0   1.05 153.4485 -0.9153  6686.90  1686.22  4.60 3.42  -2.0 -0.394    18.20 19.41 01a58476o0764o 0xc00800        -3.0
58476.559993 19.014394      NaN   -22.0    30 o    0   1.03 153.4485 -0.9153  6745.64  1735.72  3.54 3.31  -7.2 -0.408    18.38 19.50 01a58476o0781o 0xc00800        -3.0
58476.568085 19.128787      NaN   -14.0    27 o    0   1.47 153.4485 -0.9153  6765.25  1589.61  3.38 3.34  81.4 -0.409    18.44 19.53 01a58476o0798o 0xc00800        -3.0
58478.548370 18.967180      NaN     4.0    29 o    0   1.49 153.4485 -0.9153 10079.90  3166.00  2.27 2.08  45.4 -0.497    18.54 18.70 02a58478o0762o 0xc00900        -3.0
58478.556221 19.142275      NaN     5.0    24 o    0   1.36 153.4485 -0.9153   359.05  3144.12  1.98 1.78  31.4 -0.505    18.60 18.83 02a58478o0778o 0xc00900        -3.0
58478.556691 19.014394      NaN   -41.0    30 o    0   1.45 153.4485 -0.9153 10096.58  3208.23  2.22 1.99  50.2 -0.513    18.60 18.70 02a58478o0779o 0xc00800        -3.0
58478.564467 19.241693      NaN    -2.0    24 o    0   1.02 153.4485 -0.9153   375.71  3183.69  1.95 1.74  34.2 -0.475    18.64 18.83 02a58478o0795o 0xc00800        -3.0
58478.564935 18.776955      NaN    28.0    27 o    0   1.50 153.4485 -0.9153 10036.44  3132.09  2.25 2.00  45.5 -0.485    18.57 18.70 02a58478o0796o 0xc00800        -3.0
58478.572711 19.026525      NaN    -1.0    29 o    0   0.83 153.4485 -0.9153   315.12  3105.59  2.00 1.74  37.7 -0.490    18.64 18.85 02a58478o0812o 0xc00800        -3.0
58478.573169 19.128787      NaN   -11.0    27 o    0   1.39 153.4485 -0.9153 10015.18  3249.89  2.24 2.00  49.0 -0.485    18.52 18.71 02a58478o0813o 0xc00800        -3.0
58478.580718 19.063754      NaN    -1.0    28 o    0   0.99 153.4485 -0.9153   294.71  3224.05  2.04 1.78  34.6 -0.483    18.60 18.84 02a58478o0829o 0xc00900        -3.0
58480.552349 19.696897      NaN    -9.0    16 o    0   1.62 153.4485 -0.9153   915.27  5588.65  3.11 2.73 -88.2 -0.452    19.02 20.37 01a58480o0705o 0xc00800        -3.0
58480.560501 19.631075      NaN   -15.0    17 o    0   1.31 153.4485 -0.9153   895.92  5520.49  3.24 2.70 -89.8 -0.449    19.00 20.36 01a58480o0722o 0xc00800        -3.0
58480.568676 19.334813      NaN    16.0    16 o    0   2.08 153.4485 -0.9153   955.76  5567.72  3.21 2.70  86.4 -0.453    19.00 20.37 01a58480o0739o 0xc00800        -3.0
58480.576905 19.256669      NaN    12.0    19 o    0   0.92 153.4485 -0.9153   975.11  5420.86  3.27 2.75  89.1 -0.444    18.97 20.39 01a58480o0756o 0xc00800        -3.0
58482.554433 15.040450      NaN  -450.0  1166 o    0   0.84 153.4485 -0.9153  4243.40  7029.29  2.11 1.99 -36.8 -0.451    14.61 15.00 02a58482o0413o 0xc00802        -3.0
58482.555347 14.172272      NaN -3188.0  2594 o    0   1.01 153.4485 -0.9153  4263.24  7068.57  7.41 4.86  -9.6 -0.428    14.80 15.18 02a58482o0415o 0xc00802        -3.0
58482.566408 16.020044      NaN  -297.0   473 o    0   1.03 153.4485 -0.9153  4202.34  6992.52  2.72 2.39  79.0 -0.287    15.45 15.80 02a58482o0438o 0xc00802        -3.0
58482.570223 15.253783      NaN    66.0   935 o    0   1.50 153.4485 -0.9153  4182.49  7108.54  2.14 2.06 -14.0 -0.469    14.75 15.15 02a58482o0446o 0xc00802        -3.0
58488.534708 19.719755      NaN     8.0    12 o    0   1.76 153.4485 -0.9153  2826.56  1677.66  3.33 3.16   6.0 -0.422    19.21 21.14 01a58488o0724o 0xc00900        -3.0
58488.543321 19.696897      NaN     0.0    15 o    0   1.32 153.4485 -0.9153  2804.98  1609.99  3.47 3.22  -2.4 -0.421    19.20 21.13 01a58488o0741o 0xc00800        -3.0
58488.551403 19.549093      NaN    13.0    13 o    0   1.24 153.4485 -0.9153  2864.31  1658.04  3.12 3.01  -5.2 -0.431    19.32 21.18 01a58488o0758o 0xc00800        -3.0
58488.559558 19.922338      NaN    -4.0    13 o    0   1.24 153.4485 -0.9153  2883.33  1510.72  3.10 3.04  -7.6 -0.433    19.34 21.14 01a58488o0775o 0xc00800        -3.0
58492.530835 19.922338      NaN     0.0    12 o    0   1.13 153.4485 -0.9153   894.97  3598.21  3.02 2.68  84.7 -0.457    19.41 21.35 01a58492o0710o 0xc00800        -3.0
58492.540308 20.009244      NaN   -10.0    12 o    0   1.77 153.4485 -0.9153  9386.62  6657.19  4.28 3.15 -83.2 -0.398    19.40 21.41 01a58492o0728o 0xc00800        -3.0
58492.546512 19.256669      NaN    30.0    13 o    0   2.84 153.4485 -0.9153   877.08  3502.65  3.09 2.73  84.5 -0.454    19.42 21.42 01a58492o0741o 0xc00900        -3.0
58492.556166 19.766969      NaN   -13.0    15 o    0   1.21 153.4485 -0.9153  9376.29  6830.73  4.31 3.33 -80.9 -0.387    19.35 21.47 01a58492o0761o 0xc00800        -3.0
58496.514362 19.922338      NaN    -4.0    13 o    0   1.03 153.4485 -0.9153  2859.90  5553.56  3.11 2.93  89.1 -0.442    19.35 21.30 01a58496o0659o 0xc00800        -3.0
58496.522501 20.009244      NaN   -10.0    12 o    0   1.30 153.4485 -0.9153  2838.24  5486.47  3.10 2.88 -85.8 -0.442    19.35 21.32 01a58496o0676o 0xc00900        -3.0
58496.530687 19.979496      NaN     1.0    11 o    0   1.92 153.4485 -0.9153  2897.36  5533.57  2.95 2.66  85.6 -0.461    19.42 21.36 01a58496o0693o 0xc00900        -3.0
58496.538917 19.510313      NaN    18.0    12 o    0   1.44 153.4485 -0.9153  2916.75  5386.18  2.92 2.62  87.7 -0.473    19.43 21.37 01a58496o0710o 0xc00800        -3.0
58498.506909 19.719755      NaN    17.0     9 o    0   1.32 153.4485 -0.9153  2316.01  3153.58  2.02 1.94  22.3 -0.453    19.67 21.14 02a58498o0655o 0xc00800        -3.0
58498.515023 19.950541      NaN     2.0    11 o    0   1.05 153.4485 -0.9153  2333.93  3193.89  1.99 1.95   6.7 -0.448    19.66 21.16 02a58498o0672o 0xc00900        -3.0
58498.523081 20.171596      NaN    -2.0    10 o    0   0.85 153.4485 -0.9153  2274.93  3117.43  1.97 1.94  -7.0 -0.457    19.69 21.20 02a58498o0689o 0xc00800        -3.0
58498.531300 20.071303      NaN     1.0    10 o    0   1.04 153.4485 -0.9153  2255.31  3235.16  2.00 1.94  23.1 -0.456    19.67 21.21 02a58498o0706o 0xc00800        -3.0
58500.523474 19.529530      NaN     5.0    16 o    0   1.11 153.4485 -0.9153  4761.62  1598.54  3.26 3.16 -18.6 -0.424    19.10 20.65 01a58500o0683o 0xc00800        -3.0
58500.531682 19.841877      NaN   -12.0    14 o    0   1.34 153.4485 -0.9153  4743.32  1527.08  3.24 3.18 -87.7 -0.422    19.10 20.71 01a58500o0700o 0xc00800        -3.0
58500.539852 19.631075      NaN   -39.0    17 o    0   1.22 153.4485 -0.9153  4802.87  1573.53  3.41 3.31  88.0 -0.432    19.04 20.77 01a58500o0717o 0xc00800        -3.0
58500.551463 19.922338      NaN   -18.0    13 o    0   1.64 153.4485 -0.9153  5515.27  8872.88  3.76 3.18 -84.0 -0.415    19.23 20.94 01a58500o0740o 0xc00900        -3.0
58508.501125 18.978793      NaN    33.0    19 o    0   1.08 153.4485 -0.9153  5523.64  2870.81  3.18 2.81 -88.7 -0.438    18.82 19.99 01a58508o0637o 0xc00800        -3.0
58508.509868 19.401649      NaN   -33.0    21 o    0   1.55 153.4485 -0.9153  4790.64  7339.64  3.31 2.72 -89.2 -0.440    18.86 19.96 01a58508o0652o 0xc00800        -3.0
58508.519166 19.051202      NaN    18.0    22 o    0   1.25 153.4485 -0.9153  4848.58  7382.49  3.37 2.78  89.3 -0.439    18.85 19.98 01a58508o0669o 0xc00800        -3.0
58508.523507 19.454622      NaN   -31.0    20 o    0   1.07 153.4485 -0.9153  5474.95  3036.70  3.11 2.81  87.1 -0.444    18.88 20.07 01a58508o0678o 0xc00800        -3.0
58510.490459 19.549093      NaN    13.0    13 o    0   0.94 153.4485 -0.9153  8112.78  7046.48  2.52 2.34 -12.9 -0.412    19.43 20.65 02a58510o0614o 0xc00800        -3.0
58510.496775 19.696897      NaN    12.0    11 o    0   1.90 153.4485 -0.9153  2471.69  3470.96  2.26 2.16  33.0 -0.443    19.26 20.42 02a58510o0627o 0xc00800        -3.0
58510.509959 19.841877      NaN   -27.0    14 o    0   1.05 153.4485 -0.9153  2527.20  3550.66  2.19 2.09  33.3 -0.447    19.38 20.40 02a58510o0655o 0xc00800        -3.0
58510.517294 19.894850      NaN     1.0    12 o    0   0.94 153.4485 -0.9153  2544.60  3434.81  2.23 2.10  52.3 -0.435    19.49 20.67 02a58510o0670o 0xc00800        -3.0
58512.483611 19.922338      NaN   -29.0    13 o    0   1.33 153.4485 -0.9153  2487.08  9376.99  3.79 3.28 -82.2 -0.404    19.28 21.43 01a58512o0603o 0xc00800        -3.0
58512.492919 19.436675      NaN    13.0    15 o    0   1.25 153.4485 -0.9153  2467.25  9340.54  3.81 3.26 -80.7 -0.410    19.26 21.37 01a58512o0620o 0xc00800        -3.0
58512.502570 19.841877      NaN   -15.0    14 o    0   1.37 153.4485 -0.9153  2525.28  9419.77  3.76 3.30 -83.2 -0.403    19.27 21.35 01a58512o0637o 0xc00800        -3.0
58512.511882 19.569016      NaN     9.0    14 o    0   1.48 153.4485 -0.9153  7977.05  1261.92  4.01 3.42 -83.9 -0.399    19.18 21.30 01a58512o0654o 0xc00800        -3.0
58516.492662 19.766969      NaN   -38.0    15 o    0   1.61 153.4485 -0.9153  6166.38  7026.36  4.73 4.21 -13.1 -0.320    18.94 20.99 01a58516o0489o 0xc00800        -3.0
58516.501564 19.302877      NaN    15.0    17 o    0   1.13 153.4485 -0.9153  6187.52  7063.71  4.56 4.03 -10.1 -0.344    19.00 21.00 01a58516o0507o 0xc00800        -3.0
58516.509853 19.841877      NaN   -39.0    14 o    0   1.69 153.4485 -0.9153  6129.84  6985.24  4.13 3.93 -38.7 -0.350    19.04 21.01 01a58516o0524o 0xc00800        -3.0
58516.518610 19.841877      NaN    -7.0    14 o    0   1.60 153.4485 -0.9153  6114.08  7100.97  4.19 3.99 -61.3 -0.351    19.04 21.01 01a58516o0542o 0xc00900        -3.0
58520.486618 19.766969      NaN   -23.0    15 o    0   1.03 153.4485 -0.9153  4209.81  5121.29  4.62 4.26 -83.2 -0.392    19.02 21.67 01a58520o0452o 0xc00800        -3.0
58520.495563 19.922338      NaN     0.0    12 o    0   1.27 153.4485 -0.9153  4230.35  5158.33  4.06 3.72 -82.6 -0.406    19.22 21.69 01a58520o0470o 0xc00800        -3.0
58520.503936 19.922338      NaN    -9.0    13 o    0   1.21 153.4485 -0.9153  4170.86  5079.53  4.28 4.07  89.5 -0.400    19.16 21.69 01a58520o0487o 0xc00900        -3.0
58520.512811 19.922338      NaN    -9.0    13 o    0   1.26 153.4485 -0.9153  4154.71  5195.22  4.40 4.00 -87.0 -0.397    19.09 21.69 01a58520o0505o 0xc00800        -3.0
58528.462064 19.318728      NaN    -1.0    22 o    0   1.25 153.4485 -0.9153 10009.65  3094.06  5.27 3.37 -87.2 -0.401    18.91 20.57 01a58528o0308o 0xc00800        -3.0
58528.469935 18.978793      NaN    36.0    18 o    0   0.89 153.4485 -0.9153   287.24  3238.70  3.70 2.85  85.7 -0.431    18.98 20.64 01a58528o0324o 0xc00900        -3.0
58528.470979 19.401649      NaN   -21.0    21 o    0   1.33 153.4485 -0.9153 10030.35  3131.18  5.20 3.46 -86.2 -0.402    18.93 20.62 01a58528o0326o 0xc00800        -3.0
58528.478845 19.696897      NaN    -7.0    16 o    0   1.27 153.4485 -0.9153   308.21  3276.51  3.76 2.89  86.8 -0.430    18.97 20.73 01a58528o0342o 0xc00800        -3.0
58528.479304 19.351140      NaN   -26.0    22 o    0   1.09 153.4485 -0.9153  9971.26  3052.87  5.01 3.33 -88.2 -0.407    18.99 20.69 01a58528o0343o 0xc00800        -3.0
58528.487172 19.696897      NaN   -12.0    16 o    0   1.19 153.4485 -0.9153   248.36  3197.64  3.78 2.97  83.2 -0.435    19.02 20.81 01a58528o0359o 0xc00800        -3.0
58528.488113 19.401649      NaN   -35.0    21 o    0   1.04 153.4485 -0.9153  9953.62  3168.24  4.96 3.32 -87.0 -0.408    19.02 20.79 01a58528o0361o 0xc00800        -3.0
58528.496308 19.841877      NaN   -25.0    14 o    0   1.61 153.4485 -0.9153   233.64  3313.39  3.78 3.12  82.8 -0.417    19.01 20.95 01a58528o0377o 0xc00800        -3.0
58536.459605 19.302877      NaN   -15.0    23 o    0   1.23 153.4485 -0.9153  2272.61  5149.01  2.90 2.86 -13.8 -0.459    18.62 19.67 01a58536o0461o 0xc00800        -3.0
58536.467737 18.729535      NaN    42.0    24 o    0   1.13 153.4485 -0.9153  2293.70  5185.54  2.76 2.63 -84.9 -0.495    18.68 19.65 01a58536o0478o 0xc00800        -3.0
58536.475942 19.351140      NaN   -21.0    22 o    0   1.46 153.4485 -0.9153  2235.32  5107.21  3.03 2.84 -87.6 -0.467    18.61 19.63 01a58536o0495o 0xc00800        -3.0
58536.484202 18.582238      NaN     8.0    41 o    0   0.96 153.4485 -0.9153  2217.83  5222.95  3.49 3.34 -86.8 -0.431    18.15 19.44 01a58536o0512o 0xc00800        -3.0
58540.449980 19.766969      NaN     6.0    12 o    0   1.55 153.4485 -0.9153  1682.33  8861.91  3.13 3.11  86.7 -0.426    19.40 21.38 01a58540o0469o 0xc00800        -3.0
58540.458064 19.922338      NaN     0.0    12 o    0   1.51 153.4485 -0.9153  1705.84  8933.33  3.26 3.14  61.3 -0.425    19.33 21.27 01a58540o0486o 0xc00800        -3.0
58540.466122 19.950541      NaN    -1.0    12 o    0   1.37 153.4485 -0.9153  1650.96  8887.54  3.16 3.04  87.0 -0.429    19.32 21.20 01a58540o0503o 0xc00900        -3.0
58540.474212 20.009244      NaN   -18.0    12 o    0   1.34 153.4485 -0.9153  1634.48  9037.62  3.16 3.02  65.5 -0.430    19.30 21.13 01a58540o0520o 0xc00800        -3.0
58544.443585 19.569016      NaN    15.0    12 o    0   1.48 153.4485 -0.9153  2200.20  1258.95  3.21 2.84  -1.7 -0.439    19.33 21.23 01a58544o0432o 0xc00800        -3.0
58544.452417 20.207197      NaN   -16.0    10 o    0   1.86 153.4485 -0.9153  2221.95  1296.82  3.13 2.85   0.1 -0.445    19.37 21.21 01a58544o0450o 0xc00800        -3.0
58544.460741 19.142275      NaN    26.0    17 o    0   1.59 153.4485 -0.9153  2162.30  1217.70  3.07 2.85  -1.0 -0.445    19.10 20.88 01a58544o0467o 0xc00800        -3.0
58544.469697 19.696897      NaN   -20.0    16 o    0   1.06 153.4485 -0.9153  2145.72  1334.11  3.23 2.86  -2.9 -0.433    19.20 21.06 01a58544o0485o 0xc00800        -3.0
58548.436995 18.574166      NaN   -77.0    45 o    0   1.13 153.4485 -0.9153  2238.25  3205.68  3.04 2.85  -3.4 -0.447    17.80 19.61 01a58548o0478o 0xc00800        -3.0
58548.445855 18.649074      NaN   -73.0    42 o    0   1.30 153.4485 -0.9153  2259.55  3243.03  2.90 2.73  -8.0 -0.460    17.94 19.68 01a58548o0496o 0xc00800        -3.0
58548.454180 15.999579      NaN   408.0   345 o    0   0.99 153.4485 -0.9153  2199.26  3164.26  2.88 2.61 -10.8 -0.475    16.11 17.88 01a58548o0513o 0xc00802        -3.0
58548.463147 15.532651      NaN -1564.0   741 o    0   1.14 153.4485 -0.9153  2183.13  3280.12  2.96 2.68  -9.8 -0.440    15.26 17.07 01a58548o0531o 0xc00802        -3.0
58552.427707 18.438271      NaN   -77.0    51 o    0   1.18 153.4485 -0.9153  2291.93  7077.27  3.90 2.98   0.8 -0.426    17.55 19.34 01a58552o0454o 0xc00900        -3.0
58552.436837 17.439172      NaN  -649.0   128 o    0   2.26 153.4485 -0.9153  2312.66  7114.89  4.20 3.10   1.4 -0.433    16.47 18.30 01a58552o0472o 0xc00900        -3.0
58552.445382 18.847027      NaN   -30.0    35 o    0   1.30 153.4485 -0.9153  2254.22  7037.70  3.27 2.94  -1.8 -0.443    18.28 19.95 01a58552o0489o 0xc00800        -3.0
58552.454469 17.593889      NaN  -262.0   111 o    0   1.53 153.4485 -0.9153  2237.04  7153.98  3.04 3.00 -20.7 -0.449    16.87 18.49 01a58552o0507o 0xc00800        -3.0
58556.414243 20.009244      NaN   -24.0    12 o    0   1.45 153.4485 -0.9153  6082.85  1203.68  3.28 2.82  -3.6 -0.430    19.32 20.97 01a58556o0414o 0xc00800        -3.0
