         MJD         m       dm    uJy  duJy F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57428.561629 19.766969      NaN  -52.5    15 c    0   1.16 153.4485 -0.9153  1347.57  8775.81 3.98 3.64 -59.5 -0.427    19.65 21.64 02a57428o0593c 0xc00800         3.5
57428.585491 19.549093      NaN    7.5    17 c    0   1.14 153.4485 -0.9153  1096.01  8194.26 4.09 3.64 -59.4 -0.439    19.62 21.61 02a57428o0632c 0xc00900         3.5
57428.609387 19.631075      NaN  -31.5    17 c    0   1.23 153.4485 -0.9153  2308.52  7610.82 3.99 3.59 -60.4 -0.431    19.53 21.50 02a57428o0671c 0xc00800         3.5
57428.633270 19.569016      NaN   -0.5    18 c    0   1.07 153.4485 -0.9153  2322.31  7446.85 3.96 3.53 -58.9 -0.436    19.41 21.29 02a57428o0710c 0xc00900         3.5
57436.267492 17.949472      NaN  -86.5    80 c    0   1.20 153.4485 -0.9153  9667.93  2203.17 6.06 5.30  32.9 -0.349    17.77 18.91 02a57436o0100c 0xc00800         3.5
57436.281601 18.005163      NaN  -32.5    76 c    0   1.17 153.4485 -0.9153  9952.37  2789.42 5.59 4.95  38.6 -0.405    17.98 19.10 02a57436o0123c 0xc00800         3.5
57436.295720 18.376212      NaN  -72.5    54 c    0   1.21 153.4485 -0.9153  8772.56  3375.77 4.80 4.45  42.1 -0.389    18.15 19.23 02a57436o0146c 0xc00800         3.5
57436.296330 18.261819      NaN  -75.5    60 c    0   1.00 153.4485 -0.9153   233.12  2769.23 5.71 4.51 -33.7 -0.359    18.04 19.15 02a57436o0147c 0xc00800         3.5
57436.309826 18.043943      NaN   49.5    58 c    0   0.96 153.4485 -0.9153  8518.75  3184.38 4.93 4.46  27.8 -0.389    18.17 19.29 02a57436o0169c 0xc00800         3.5
57452.468086 19.766969      NaN   -4.5    15 c    0   1.39 153.4485 -0.9153  1110.32  8878.77 3.94 3.73 -43.0 -0.434    19.70 21.75 02a57452o0418c 0xc00800         3.5
57452.490033 19.719755      NaN    5.5    15 c    0   1.56 153.4485 -0.9153   821.63  8294.61 3.99 3.69 -59.7 -0.417    19.65 21.66 02a57452o0461c 0xc00900         3.5
57452.512141 19.367717      NaN   17.5    17 c    0   1.07 153.4485 -0.9153  2000.23  7711.55 3.80 3.55 -60.4 -0.424    19.61 21.56 02a57452o0504c 0xc00800         3.5
57452.534622 19.631075      NaN  -33.5    17 c    0   1.16 153.4485 -0.9153  2126.26  7479.85 3.82 3.55 -59.0 -0.422    19.52 21.42 02a57452o0547c 0xc00800         3.5
57460.439532 19.384550      NaN   16.5    17 c    0   1.14 153.4485 -0.9153  1247.62  8664.02 4.04 3.69 -59.4 -0.419    19.58 21.52 02a57460o0463c 0xc00800         3.5
57460.461629 19.589310      NaN   11.5    15 c    0   1.29 153.4485 -0.9153   960.58  8079.89 4.06 3.61 -59.9 -0.424    19.56 21.46 02a57460o0506c 0xc00800         3.5
57460.483810 19.510313      NaN  -28.5    19 c    0   0.87 153.4485 -0.9153  2138.98  7497.41 3.82 3.47 -62.4 -0.432    19.52 21.38 02a57460o0549c 0xc00800         3.5
57460.506017 19.631075      NaN  -23.5    17 c    0   1.25 153.4485 -0.9153  2123.12  7480.99 3.82 3.49 -58.9 -0.434    19.46 21.29 02a57460o0592c 0xc00900         3.5
57480.397094 19.589310      NaN    8.5    16 c    0   1.12 153.4485 -0.9153   939.91  8693.86 4.09 3.73 -57.8 -0.416    19.62 21.63 02a57480o0380c 0xc00800         3.5
57480.419940 19.302877      NaN   21.5    17 c    0   1.18 153.4485 -0.9153   654.53  8109.74 4.04 3.61 -57.5 -0.423    19.60 21.57 02a57480o0425c 0xc00800         3.5
57480.432176 19.696897      NaN    6.5    15 c    0   1.12 153.4485 -0.9153 10404.82  8147.19 4.26 3.44  81.9 -0.423    19.60 21.59 02a57480o0449c 0xc00800         3.5
57480.442881 19.696897      NaN   -4.5    16 c    0   1.26 153.4485 -0.9153  1835.28  7528.33 3.85 3.54 -59.2 -0.430    19.57 21.53 02a57480o0470c 0xc00800         3.5
57480.466039 19.529530      NaN    5.5    18 c    0   1.13 153.4485 -0.9153  2113.12  7471.41 3.85 3.54 -57.2 -0.427    19.48 21.39 02a57480o0515c 0xc00800         3.5
57483.239443 18.978793      NaN  -17.5    31 c    0   1.07 153.4485 -0.9153 10315.39   187.60 4.49 3.90  37.9 -0.544    19.30 21.02 02a57483o0067c 0xc00800         3.5
57483.239928 18.910912      NaN    3.5    33 c    0   1.02 153.4485 -0.9153 10315.00   188.05 4.47 3.94  40.4 -0.495    19.31 21.05 02a57483o0068c 0xc00800         3.5
57483.240411 18.944322      NaN    0.5    32 c    0   1.01 153.4485 -0.9153 10314.78   188.18 4.51 3.94  35.2 -0.515    19.32 21.07 02a57483o0069c 0xc00800         3.5
57485.241092 18.474346      NaN   52.5    33 c    0   1.15 153.4485 -0.9153  5246.87   196.70 5.58 3.96  -0.2 -0.504    19.22 21.13 02a57485o0059c 0xc00800         3.5
57485.241592 18.606822      NaN   38.5    32 c    0   1.23 153.4485 -0.9153  5247.64   196.65 5.24 3.92  -1.6 -0.510    19.26 21.15 02a57485o0060c 0xc00800         3.5
57485.242095 18.519279      NaN   52.5    31 c    0   1.23 153.4485 -0.9153  5247.92   196.69 5.20 3.86  -1.2 -0.494    19.28 21.16 02a57485o0061c 0xc00800         3.5
57487.240492 19.063754      NaN   20.5    23 c    0   1.17 153.4485 -0.9153  1904.00   182.16 5.10 3.95 -14.5 -0.482    19.19 20.94 02a57487o0071c 0xc00900         3.5
57487.240972 19.351140      NaN  -14.5    22 c    0   1.27 153.4485 -0.9153  1904.00   181.93 5.20 3.96 -14.8 -0.493    19.19 20.96 02a57487o0072c 0xc00900         3.5
57487.241452 19.014394      NaN   18.5    25 c    0   0.95 153.4485 -0.9153  1904.07   181.88 5.37 4.15 -15.0 -0.473    19.15 20.98 02a57487o0073c 0xc00800         3.5
57488.226524 18.019544      NaN   36.5    64 c    0   1.15 153.4485 -0.9153 10347.64   182.01 4.63 4.22  45.6 -0.446    17.87 18.53 02a57488o0036c 0xc00900         3.5
57488.227002 17.785989      NaN -150.5    93 c    0   1.22 153.4485 -0.9153 10347.55   182.08 4.47 4.12  54.2 -0.442    17.96 18.67 02a57488o0037c 0xc00800         3.5
57488.227481 17.858399      NaN  -75.5    87 c    0   1.16 153.4485 -0.9153 10347.52   182.27 4.22 3.97  61.5 -0.497    18.05 18.79 02a57488o0038c 0xc00800         3.5
57489.225764 17.397568      NaN -166.5   133 c    0   1.09 153.4485 -0.9153  8983.43   196.78 4.19 3.90  68.7 -0.513    17.73 18.13 02a57489o0036c 0xc00900         3.5
57489.226243 17.357499      NaN -242.5   138 c    0   0.96 153.4485 -0.9153  8983.36   196.26 4.54 4.10  31.8 -0.548    17.78 18.27 02a57489o0037c 0xc00800         3.5
57489.226722 17.500233      NaN  -76.5   121 c    0   0.94 153.4485 -0.9153  8983.26   195.82 4.37 4.07  41.3 -0.481    17.87 18.41 02a57489o0038c 0xc00800         3.5
57490.227781 17.707197      NaN  -51.5   100 c    0   1.19 153.4485 -0.9153  6625.92   198.76 4.11 3.81  -8.3 -0.465    17.86 18.60 02a57490o0113c 0xc00900         3.5
57490.332138 19.696897      NaN   -2.5    16 c    0   1.69 153.4485 -0.9153   992.23  8532.40 4.11 3.89 -62.8 -0.409    19.32 21.07 02a57490o0315c 0xc00800         3.5
57490.351090 19.589310      NaN    5.5    17 c    0   1.52 153.4485 -0.9153   701.44  7951.32 4.20 3.86 -60.2 -0.395    19.29 21.06 02a57490o0349c 0xc00900         3.5
57490.362809 19.696897      NaN   -3.5    16 c    0   1.34 153.4485 -0.9153 10430.72  7986.45 4.27 3.62  81.3 -0.413    19.37 21.18 02a57490o0369c 0xc00900         3.5
57490.371775 19.569016      NaN  -17.5    18 c    0   1.01 153.4485 -0.9153  1878.00  7369.90 3.92 3.72 -62.2 -0.410    19.37 21.16 02a57490o0384c 0xc00900         3.5
57490.390414 19.766969      NaN  -17.5    15 c    0   1.52 153.4485 -0.9153  2114.24  7469.21 3.92 3.73 -61.4 -0.403    19.42 21.33 02a57490o0416c 0xc00800         3.5
57491.227130 17.574501      NaN  -32.5   113 c    0   1.00 153.4485 -0.9153  4161.82   195.26 5.16 4.06  -8.0 -0.509    17.79 18.38 02a57491o0030c 0xc00800         3.5
57491.227610 17.530563      NaN   44.5   104 c    0   0.95 153.4485 -0.9153  4161.74   194.90 5.21 4.04  -7.3 -0.498    17.86 18.51 02a57491o0031c 0xc00800         3.5
57491.228087 17.386737      NaN  118.5    96 c    0   0.93 153.4485 -0.9153  4161.42   194.51 5.35 4.19  -7.0 -0.495    17.89 18.64 02a57491o0032c 0xc00800         3.5
57491.328580 19.302877      NaN  -17.5    23 c    0   1.07 153.4485 -0.9153  1407.30  8552.34 4.50 4.15 -58.8 -0.387    19.04 20.73 02a57491o0226c 0xc00900         3.5
57491.347739 19.256669      NaN   -3.5    24 c    0   1.08 153.4485 -0.9153  1118.03  7971.10 4.48 4.05 -55.4 -0.393    18.97 20.62 02a57491o0260c 0xc00800         3.5
57491.368510 19.115465      NaN   19.5    22 c    0   1.27 153.4485 -0.9153  2291.78  7390.15 4.47 4.17 -57.0 -0.372    19.00 20.71 02a57491o0295c 0xc00800         3.5
57491.387123 18.955691      NaN   23.5    25 c    0   1.08 153.4485 -0.9153  2115.89  7469.65 4.35 4.05 -50.1 -0.391    18.94 20.67 02a57491o0328c 0xc00900         3.5
57507.333649 19.155932      NaN   28.5    18 c    0   1.28 153.4485 -0.9153  1480.34  8354.69 4.24 3.82 -57.7 -0.414    19.48 21.48 02a57507o0226c 0xc00900         3.5
57507.345141 19.529530      NaN    8.5    17 c    0   1.29 153.4485 -0.9153  1521.21  8315.73 4.14 3.74 -58.2 -0.420    19.48 21.47 02a57507o0249c 0xc00800         3.5
57507.357808 19.569016      NaN  -27.5    18 c    0   1.18 153.4485 -0.9153  1463.10  8296.15 4.44 4.01 -52.3 -0.404    19.38 21.46 02a57507o0274c 0xc00800         3.5
57507.373097 19.569016      NaN    3.5    18 c    0   1.06 153.4485 -0.9153  1540.39  8374.24 4.21 3.84 -52.1 -0.414    19.39 21.37 02a57507o0304c 0xc00900         3.5
57507.389526 19.197966      NaN   22.5    19 c    0   1.27 153.4485 -0.9153  1442.08  8392.57 4.13 3.78 -52.2 -0.422    19.35 21.29 02a57507o0336c 0xc00800         3.5
57509.338573 19.384550      NaN   13.5    18 c    0   1.55 153.4485 -0.9153  1478.96  8354.98 4.13 3.72 -57.8 -0.426    19.40 21.28 02a57509o0253c 0xc00800         3.5
57509.353986 19.510313      NaN    1.5    19 c    0   1.35 153.4485 -0.9153  1519.03  8315.20 4.15 3.78 -57.1 -0.424    19.35 21.25 02a57509o0283c 0xc00800         3.5
57509.370406 19.569016      NaN  -10.5    18 c    0   1.58 153.4485 -0.9153  1459.57  8294.93 4.13 3.75 -58.0 -0.419    19.32 21.19 02a57509o0315c 0xc00900         3.5
57509.386041 19.226921      NaN   17.5    20 c    0   1.13 153.4485 -0.9153  1538.15  8372.64 3.99 3.67 -55.8 -0.430    19.29 21.09 02a57509o0346c 0xc00800         3.5
57511.311680 19.115465      NaN   25.5    20 c    0   0.94 153.4485 -0.9153  3350.15  8531.30 4.13 3.81 -67.1 -0.422    19.39 21.34 02a57511o0202c 0xc00900         3.5
57511.322635 19.569016      NaN   -5.5    18 c    0   1.24 153.4485 -0.9153  3330.56  8492.38 4.18 3.83 -63.1 -0.415    19.37 21.34 02a57511o0223c 0xc00800         3.5
57511.334756 19.569016      NaN   -6.5    18 c    0   1.39 153.4485 -0.9153  3390.13  8571.22 4.32 4.04 -61.3 -0.400    19.31 21.31 02a57511o0246c 0xc00800         3.5
57511.346790 19.401649      NaN    9.5    19 c    0   1.15 153.4485 -0.9153  3411.30  8454.22 4.14 3.87 -58.9 -0.406    19.35 21.30 02a57511o0269c 0xc00800         3.5
57511.358674 18.878500      NaN   48.5    19 c    0   1.32 153.4485 -0.9153  1310.90  8297.25 4.13 3.73 -55.7 -0.425    19.34 21.24 02a57511o0292c 0xc00800         3.5
57514.238591 18.675237      NaN   -1.5    41 c    0   0.97 153.4485 -0.9153  1148.36  9413.88 4.13 4.12  41.5 -0.448    18.60 19.78 02a57514o0055c 0xc00900         3.5
57514.242946 19.256669      NaN  -20.5    24 c    0   1.49 153.4485 -0.9153  1130.86  9377.90 4.08 4.06  76.8 -0.447    19.03 20.62 02a57514o0064c 0xc00800         3.5
57514.249715 19.241693      NaN   16.5    20 c    0   1.14 153.4485 -0.9153  1188.31  9458.88 4.15 4.08 -58.2 -0.431    19.34 21.23 02a57514o0078c 0xc00900         3.5
57514.258914 19.569016      NaN   -2.5    18 c    0   1.40 153.4485 -0.9153  1208.60  9344.71 4.21 4.07 -51.7 -0.418    19.42 21.38 02a57514o0097c 0xc00900         3.5
57514.271123 19.142275      NaN   26.5    19 c    0   1.25 153.4485 -0.9153  1165.06  9407.99 4.07 3.95 -40.5 -0.421    19.49 21.46 02a57514o0122c 0xc00800         3.5
57538.248758 18.220396      NaN   76.5    38 c    0   1.29 153.4485 -0.9153   709.39  7827.71 4.40 4.12 -72.9 -0.419    18.61 19.91 02a57538o0040c 0xc00800         3.5
57538.253593 18.806434      NaN   34.5    26 c    0   1.13 153.4485 -0.9153   689.84  7789.37 4.49 4.07 -60.6 -0.415    19.00 20.64 02a57538o0050c 0xc00800         3.5
57538.256992 19.256669      NaN  -16.5    24 c    0   1.10 153.4485 -0.9153 10459.21  7867.14 4.65 3.73  78.1 -0.461    19.20 20.98 02a57538o0057c 0xc00800         3.5
57538.260904 19.351140      NaN  -14.5    22 c    0   0.90 153.4485 -0.9153   748.71  7867.13 4.44 3.98 -63.7 -0.435    19.24 21.10 02a57538o0065c 0xc00800         3.5
57538.265313 18.816441      NaN   42.5    23 c    0   1.02 153.4485 -0.9153 10439.04  7826.98 4.75 3.73  80.9 -0.480    19.30 21.22 02a57538o0074c 0xc00800         3.5
57538.270223 19.271854      NaN   11.5    21 c    0   1.19 153.4485 -0.9153   769.86  7748.73 4.42 3.90 -61.2 -0.434    19.30 21.18 02a57538o0084c 0xc00800         3.5
57538.276348 18.786693      NaN   27.5    29 c    0   1.10 153.4485 -0.9153 10497.43  7905.18 4.68 3.61  81.6 -0.479    19.31 21.22 02a57538o0096c 0xc00800         3.5
57538.282342 19.454622      NaN  -31.5    20 c    0   1.02 153.4485 -0.9153   730.03  7804.54 4.49 3.85 -58.5 -0.431    19.27 21.15 02a57538o0108c 0xc00800         3.5
57538.288952 18.226218 0.233492  189.5    40 c    0   1.10 153.4485 -0.9153 10515.82  7786.18 4.65 3.45  81.6 -0.468    19.31 21.20 02a57538o0121c 0xc00800         3.5
57538.298924 19.197966      NaN   10.5    23 c    0   1.41 153.4485 -0.9153 10476.76  7842.63 4.66 3.41  82.5 -0.474    19.27 21.16 02a57538o0141c 0xc00900         3.5
57539.248560 18.438271      NaN  -13.5    51 c    0   1.18 153.4485 -0.9153   483.41  8667.59 4.63 4.29 -63.3 -0.414    18.48 19.78 02a57539o0032c 0xc00800         3.5
57539.252962 19.089302      NaN    9.5    26 c    0   1.42 153.4485 -0.9153   464.82  8627.10 4.35 4.00 -65.5 -0.415    18.96 20.50 02a57539o0041c 0xc00800         3.5
57539.255902 19.401649      NaN   -0.5    21 c    0   1.33 153.4485 -0.9153 10242.94  8701.74 4.57 3.70  79.6 -0.447    19.20 20.92 02a57539o0047c 0xc00900         3.5
57539.260255 19.401649      NaN    3.5    21 c    0   1.07 153.4485 -0.9153   523.80  8703.66 4.35 3.91 -60.5 -0.418    19.29 21.11 02a57539o0056c 0xc00800         3.5
57539.264245 19.351140      NaN    9.5    20 c    0   1.25 153.4485 -0.9153 10223.11  8661.41 4.53 3.64  80.1 -0.471    19.35 21.24 02a57539o0064c 0xc00800         3.5
57539.270094 19.401649      NaN   -3.5    21 c    0   1.11 153.4485 -0.9153   543.62  8584.21 4.33 3.86 -58.1 -0.415    19.33 21.18 02a57539o0076c 0xc00800         3.5
57539.275134 19.569016      NaN  -14.5    18 c    0   1.84 153.4485 -0.9153 10280.95  8739.27 4.59 3.55  80.4 -0.462    19.37 21.25 02a57539o0086c 0xc00800         3.5
57539.282594 19.351140      NaN   -5.5    22 c    0   1.08 153.4485 -0.9153   502.88  8640.35 4.30 3.86 -54.8 -0.423    19.29 21.14 02a57539o0101c 0xc00800         3.5
57539.288349 19.169763      NaN   -7.5    26 c    0   0.96 153.4485 -0.9153 10299.50  8618.94 4.53 3.50  80.1 -0.458    19.19 21.02 02a57539o0112c 0xc00800         3.5
57540.248032 18.317510      NaN  -39.5    57 c    0   1.18 153.4485 -0.9153  2831.52  8103.61 4.15 3.93 -75.3 -0.411    18.48 19.63 02a57540o0030c 0xc00800         3.5
57540.251433 18.816441      NaN   15.5    32 c    0   1.20 153.4485 -0.9153  2812.87  8061.35 4.15 3.84 -70.8 -0.424    18.85 20.27 02a57540o0037c 0xc00900         3.5
57540.257805 19.454622      NaN    1.5    20 c    0   1.18 153.4485 -0.9153  2870.53  8137.31 4.05 3.79 -66.3 -0.432    19.27 21.06 02a57540o0050c 0xc00800         3.5
57540.266724 19.454622      NaN   -9.5    20 c    0   0.84 153.4485 -0.9153  2889.12  8019.29 4.07 3.72 -61.9 -0.432    19.40 21.32 02a57540o0068c 0xc00900         3.5
57540.278190 19.510313      NaN  -14.5    19 c    0   1.01 153.4485 -0.9153  2849.39  8075.02 4.01 3.67 -57.7 -0.431    19.38 21.27 02a57540o0091c 0xc00800         3.5
57544.248704 17.555452      NaN   -1.5   115 c    0   1.03 153.4485 -0.9153  2915.34  8715.44 4.06 3.90  74.1 -0.422    17.79 18.76 02a57544o0040c 0xc00800         3.5
57544.251631 18.649074      NaN   -9.5    42 c    0   1.26 153.4485 -0.9153  2898.19  8673.67 3.94 3.87 -88.5 -0.427    18.53 19.84 02a57544o0046c 0xc00800         3.5
57544.257050 18.729535      NaN  -49.5    39 c    0   1.41 153.4485 -0.9153  2955.81  8750.78 3.99 3.81 -73.7 -0.441    18.53 20.12 02a57544o0057c 0xc00800         3.5
57544.265403 18.649074      NaN   18.5    37 c    0   1.25 153.4485 -0.9153  2978.08  8632.82 3.94 3.77 -62.8 -0.447    18.60 20.31 02a57544o0074c 0xc00800         3.5
57544.276347 19.014394 0.349848   93.5    29 c    0   1.28 153.4485 -0.9153  2941.49  8688.67 3.92 3.72 -58.8 -0.449    18.78 20.51 02a57544o0096c 0xc00800         3.5
57548.250278 17.740268      NaN   84.5    70 c    0   1.35 153.4485 -0.9153 10406.18  7855.61 4.54 3.69  80.7 -0.477    18.32 19.32 02a57548o0045c 0xc00800         3.5
57548.252708 18.197417      NaN   53.5    47 c    0   1.16 153.4485 -0.9153   663.49  7815.67 4.26 3.96 -71.7 -0.429    18.50 19.63 02a57548o0050c 0xc00800         3.5
57548.253192 18.550302      NaN  -52.5    46 c    0   1.32 153.4485 -0.9153 10388.03  7815.39 4.54 3.70  82.5 -0.457    18.62 19.84 02a57548o0051c 0xc00800         3.5
57548.258137 18.606822      NaN   47.5    29 c    0   1.24 153.4485 -0.9153   644.36  7777.06 4.25 3.97 -65.6 -0.418    18.87 20.32 02a57548o0061c 0xc00800         3.5
57548.259117 19.051202      NaN   -2.5    29 c    0   1.11 153.4485 -0.9153 10448.13  7894.23 4.57 3.65  81.8 -0.476    18.97 20.50 02a57548o0063c 0xc00800         3.5
57548.266529 18.910912      NaN   30.5    24 c    0   1.34 153.4485 -0.9153   703.24  7853.95 4.27 3.91 -63.3 -0.425    19.02 20.61 02a57548o0078c 0xc00800         3.5
57548.267496 18.978793      NaN   12.5    28 c    0   1.13 153.4485 -0.9153 10467.79  7776.99 4.57 3.55  81.7 -0.463    19.08 20.71 02a57548o0080c 0xc00800         3.5
57548.277517 19.128787      NaN   -3.5    27 c    0   1.07 153.4485 -0.9153   725.51  7734.63 4.30 3.86 -60.9 -0.424    18.98 20.57 02a57548o0100c 0xc00800         3.5
57548.278484 19.089302      NaN    0.5    28 c    0   0.97 153.4485 -0.9153 10428.97  7833.68 4.55 3.48  83.1 -0.459    19.06 20.68 02a57548o0102c 0xc00800         3.5
57756.583230 19.766969      NaN  -19.5    15 c    0   1.16 153.4485 -0.9153  2366.88  6749.18 3.69 3.53  45.4 -0.439    19.76 21.74 02a57756o0711c 0xc00800         3.5
57756.597250 19.743105      NaN    7.5    14 c    0   1.52 153.4485 -0.9153  2347.43  6707.58 3.65 3.49  41.3 -0.441    19.76 21.71 02a57756o0737c 0xc00800         3.5
57756.647737 19.841877      NaN  -16.5    14 c    0   1.19 153.4485 -0.9153  2391.93  6726.03 3.66 3.48  41.6 -0.440    19.73 21.66 02a57756o0829c 0xc00800         3.5
57776.563686 19.652575      NaN   11.5    14 c    0   1.15 153.4485 -0.9153   912.70  7518.01 3.96 3.70  45.8 -0.420    19.76 21.82 02a57776o0666c 0xc00800         3.5
57776.577200 19.419021      NaN   17.5    16 c    0   0.95 153.4485 -0.9153   897.38  7480.06 3.97 3.75  49.4 -0.411    19.30 21.31 02a57776o0689c 0xc00800         3.5
57776.595962 19.351140      NaN   21.5    16 c    0   1.00 153.4485 -0.9153   960.49  7556.18 3.96 3.74  48.4 -0.415    19.67 21.66 02a57776o0727c 0xc00800         3.5
57776.612110 19.766969      NaN   -1.5    15 c    0   1.16 153.4485 -0.9153   981.66  7437.95 3.91 3.69  47.3 -0.416    19.64 21.58 02a57776o0757c 0xc00800         3.5
57776.624207 19.256669      NaN   30.5    15 c    0   1.35 153.4485 -0.9153   942.65  7493.43 3.93 3.75  46.5 -0.411    19.59 21.51 02a57776o0781c 0xc00800         3.5
57780.553651 19.696897      NaN   -2.5    16 c    0   1.19 153.4485 -0.9153   744.33  9060.00 3.70 3.31  17.8 -0.420    19.82 21.86 02a57780o0645c 0xc00800         3.5
57780.567040 19.401649      NaN  -75.5    21 c    0   1.87 153.4485 -0.9153 10510.94  9097.74 3.66 3.06 -72.4 -0.493    19.84 21.90 02a57780o0669c 0xc00900         3.5
57780.571200 19.401649      NaN   24.5    14 c    0   1.25 153.4485 -0.9153   726.20  9019.92 3.66 3.28  18.5 -0.432    19.82 21.85 02a57780o0676c 0xc00800         3.5
57780.585029 19.351140      NaN  -46.5    22 c    0   1.31 153.4485 -0.9153 10491.43  9058.40 3.73 3.15 -74.0 -0.465    19.81 21.85 02a57780o0700c 0xc00900         3.5
57780.593266 19.142275      NaN   35.5    16 c    0   1.16 153.4485 -0.9153   788.94  9095.72 3.71 3.34  17.6 -0.430    19.78 21.81 02a57780o0716c 0xc00800         3.5
57780.606077 19.241693      NaN   31.5    15 c    0   1.22 153.4485 -0.9153   812.46  8978.80 3.78 3.41  23.6 -0.440    19.77 21.79 02a57780o0740c 0xc00800         3.5
57780.626562 19.038793      NaN   37.5    18 c    0   1.32 153.4485 -0.9153   774.64  9033.23 4.29 3.95  33.8 -0.418    19.63 21.71 02a57780o0777c 0xc00800         3.5
57784.540235 19.841877      NaN   -5.5    14 c    0   1.37 153.4485 -0.9153  2478.16  7223.52 3.93 3.77  53.0 -0.388    19.79 21.95 02a57784o0435c 0xc00900         3.5
57784.557922 19.841877      NaN  -17.5    14 c    0   1.33 153.4485 -0.9153  2460.36  7184.71 3.90 3.80  55.1 -0.389    19.76 21.92 02a57784o0465c 0xc00800         3.5
57784.575840 19.766969      NaN    0.5    15 c    0   1.26 153.4485 -0.9153  2520.98  7260.04 3.89 3.78  56.4 -0.389    19.74 21.88 02a57784o0501c 0xc00800         3.5
57784.589236 19.631075      NaN    3.5    17 c    0   0.91 153.4485 -0.9153  2543.51  7145.17 3.91 3.83  56.3 -0.389    19.70 21.83 02a57784o0524c 0xc00800         3.5
57784.606345 19.454622      NaN   15.5    16 c    0   1.22 153.4485 -0.9153  2509.45  7198.99 3.84 3.76  47.3 -0.395    19.68 21.77 02a57784o0558c 0xc00800         3.5
57804.525096 16.620775      NaN   -4.5   272 c    0   1.39 153.4485 -0.9153  9250.89  9557.15 3.74 3.43 -70.1 -0.405    16.50 18.15 02a57804o0607c 0xc00802         3.5
57804.540413 18.243872      NaN   -1.5    61 c    0   0.79 153.4485 -0.9153  9311.26  9635.58 3.75 3.54 -63.8 -0.414    18.19 19.75 02a57804o0635c 0xc00800         3.5
57804.572763 19.302877      NaN   -2.5    23 c    0   1.25 153.4485 -0.9153  9295.11  9575.69 4.05 3.88  88.1 -0.411    19.12 20.80 02a57804o0692c 0xc00800         3.5
57808.495521 18.796518      NaN   26.5    29 c    0   1.02 153.4485 -0.9153  9359.80  8327.21 3.73 3.26 -84.9 -0.410    19.28 21.14 02a57808o0529c 0xc00800         3.5
57808.512135 19.287255      NaN   25.5    16 c    0   1.25 153.4485 -0.9153  9342.62  8287.28 3.79 3.27 -87.0 -0.412    19.65 21.56 02a57808o0560c 0xc00800         3.5
57808.528884 19.589310      NaN    8.5    16 c    0   1.33 153.4485 -0.9153  9403.04  8366.92 3.78 3.32 -87.4 -0.431    19.62 21.49 02a57808o0591c 0xc00800         3.5
57808.563052 19.569016      NaN  -20.5    18 c    0   1.19 153.4485 -0.9153  9387.82  8303.74 3.96 3.59  87.3 -0.424    19.45 21.28 02a57808o0655c 0xc00800         3.5
