         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57466.547576 18.978793      NaN    19.5    26 o    0   0.97 233.42696 43.74594  3402.74  3822.56  3.92 3.35 -26.0 -0.485    18.95 20.32 02a57466o0677o 0xc00800         4.5
57470.481523 15.075783      NaN   540.5   950 o    0   1.07 233.42696 43.74594  4027.84  2487.54  4.80 3.67  -9.1 -0.444    15.35 15.19 02a57470o0554o 0xc00802         4.5
57470.495160 17.870951      NaN    -4.5    86 o    0   1.12 233.42696 43.74594  4314.26  3074.00  3.95 3.31 -17.9 -0.501    17.28 17.78 02a57470o0582o 0xc00800         4.5
57470.508369 14.858286      NaN  -960.5  1379 o    0   0.98 233.42696 43.74594  3174.00  3645.06  3.68 3.33 -39.9 -0.534    15.82 16.73 02a57470o0609o 0xc00802         4.5
57470.515608 15.219206      NaN   -77.5   989 o    0   1.14 233.42696 43.74594  3385.47  3825.49  3.85 3.36   2.2 -0.480    16.41 16.85 02a57470o0624o 0xc00802         4.5
57474.533989 18.738855      NaN    30.5    30 o    0   1.30 233.42696 43.74594  4271.91  2731.56  4.01 3.23 -11.9 -0.530    18.69 19.86 02a57474o0575o 0xc00900         4.5
57474.557318 18.878500      NaN   -73.5    34 o    0   0.93 233.42696 43.74594  4582.92  3311.82  3.83 3.27 -14.0 -0.511    18.70 19.87 02a57474o0615o 0xc00900         4.5
57474.572017 19.128787      NaN   -45.5    27 o    0   1.21 233.42696 43.74594  7203.58  6800.22  3.74 3.01  86.6 -0.494    18.71 19.88 02a57474o0640o 0xc00800         4.5
57474.594329 18.978793      NaN   -15.5    31 o    0   0.84 233.42696 43.74594  7218.94  6843.03  3.75 3.01  87.8 -0.494    18.69 19.87 02a57474o0678o 0xc00800         4.5
57492.446233 19.155932      NaN    17.5    22 o    0   0.85 233.42696 43.74594  4349.55  2756.49  3.98 3.51 -15.4 -0.443    19.17 20.73 02a57492o0465o 0xc00800         4.5
57492.459327 19.002397      NaN    38.5    19 o    0   1.37 233.42696 43.74594  4624.01  3350.88  3.83 3.52 -20.3 -0.431    19.21 20.80 02a57492o0492o 0xc00800         4.5
57492.466067 19.510313      NaN   -29.5    19 o    0   0.90 233.42696 43.74594  3480.90  3914.89  3.81 3.46 -30.9 -0.442    19.26 20.88 02a57492o0506o 0xc00800         4.5
57492.483603 19.384550      NaN    14.5    18 o    0   1.04 233.42696 43.74594  3392.57  3825.73  3.85 3.49 -29.7 -0.438    19.37 21.09 02a57492o0542o 0xc00800         4.5
57523.394083 18.640491      NaN    41.5    30 o    0   0.84 233.42696 43.74594  2275.84  2344.25  4.43 3.51 -22.9 -0.486    18.90 20.26 02a57523o0297o 0xc00800         4.5
57523.407609 19.089302      NaN    -2.5    28 o    0   1.00 233.42696 43.74594  2277.97  2385.80  4.59 3.54 -16.6 -0.484    18.88 20.26 02a57523o0322o 0xc00800         4.5
57523.420388 18.921935      NaN    12.5    30 o    0   1.02 233.42696 43.74594  2222.04  2303.62  4.65 3.62 -17.0 -0.478    18.89 20.30 02a57523o0346o 0xc00800         4.5
57523.432654 19.051202      NaN   -17.5    29 o    0   1.18 233.42696 43.74594  8300.79  8112.69  4.20 3.50  83.0 -0.476    18.88 20.34 02a57523o0369o 0xc00800         4.5
57523.453080 19.169763      NaN     4.5    26 o    0   1.19 233.42696 43.74594  8277.47  8174.25  4.18 3.28  86.5 -0.469    18.92 20.36 02a57523o0410o 0xc00900         4.5
57527.399458 18.675237      NaN   -16.5    41 o    0   1.15 233.42696 43.74594  3968.65  2179.87  4.55 3.69 -13.2 -0.510    18.44 19.49 02a57527o0186o 0xc00800         4.5
57527.407754 18.623526      NaN   -95.5    43 o    0   0.84 233.42696 43.74594  3992.61  2221.18  4.69 3.66  -8.2 -0.501    18.43 19.49 02a57527o0202o 0xc00800         4.5
57527.417158 18.675237      NaN   -10.5    41 o    0   1.09 233.42696 43.74594  6572.97  8386.71  4.22 3.75 -88.4 -0.465    18.41 19.51 02a57527o0219o 0xc00800         4.5
57527.439879 18.519279      NaN    23.5    41 o    0   1.15 233.42696 43.74594  6610.63  8299.26  4.25 3.89 -83.0 -0.464    18.38 19.51 02a57527o0261o 0xc00800         4.5
57527.445887 18.550302      NaN   -11.5    46 o    0   0.94 233.42696 43.74594  6569.37  8335.21  4.13 3.85 -88.3 -0.458    18.39 19.50 02a57527o0273o 0xc00900         4.5
57535.377306 18.711133      NaN    27.5    32 o    0   1.01 233.42696 43.74594  4212.23  3324.54  3.93 3.47 -20.8 -0.472    18.63 20.22 02a57535o0307o 0xc00800         4.5
57535.386584 19.401649      NaN   -11.5    21 o    0   1.01 233.42696 43.74594  4216.90  3370.01  3.86 3.46 -17.2 -0.479    19.17 20.79 02a57535o0325o 0xc00800         4.5
57535.399975 18.933071      NaN    32.5    23 o    0   1.14 233.42696 43.74594  6363.58  7241.87  3.72 3.25  88.0 -0.468    19.03 20.59 02a57535o0352o 0xc00800         4.5
57535.412315 18.900000      NaN    38.5    22 o    0   1.06 233.42696 43.74594  6378.50  7127.12  3.70 3.19  89.4 -0.482    19.11 20.66 02a57535o0377o 0xc00800         4.5
57535.418329 19.155932      NaN    11.5    24 o    0   0.84 233.42696 43.74594  6351.11  7179.64  3.72 3.20 -88.5 -0.474    19.05 20.55 02a57535o0389o 0xc00800         4.5
57568.348256 19.454622      NaN    -2.5    20 o    0   0.99 233.42696 43.74594  6547.72  6881.61  3.82 3.30  89.0 -0.469    19.26 21.01 02a57568o0230o 0xc00800         4.5
57568.360459 19.128787      NaN    19.5    22 o    0   0.90 233.42696 43.74594  6519.94  6844.05  3.85 3.28 -86.8 -0.469    19.26 21.02 02a57568o0255o 0xc00800         4.5
57568.377121 18.867907      NaN    53.5    18 o    0   1.26 233.42696 43.74594  6578.22  6920.66  3.79 3.19 -87.6 -0.469    19.28 21.04 02a57568o0289o 0xc00800         4.5
57568.384391 19.454622      NaN    -1.5    20 o    0   0.98 233.42696 43.74594  6607.00  6804.49  3.82 3.25 -88.5 -0.453    19.27 21.03 02a57568o0304o 0xc00800         4.5
57568.395219 19.454622      NaN   -43.5    20 o    0   0.76 233.42696 43.74594  6566.75  6865.55  3.72 3.13 -85.7 -0.454    19.25 20.97 02a57568o0326o 0xc00800         4.5
57597.345230 18.836735      NaN    50.5    20 o    0   0.99 233.42696 43.74594  4864.98  7352.85  4.04 3.78 -82.9 -0.421    19.14 20.96 02a57597o0124o 0xc00800         4.5
57598.295192 19.549093      NaN     5.5    18 o    0   1.31 233.42696 43.74594  7828.73  7913.05  4.40 3.74  88.3 -0.451    19.23 21.14 02a57598o0121o 0xc00800         4.5
57598.300051 19.510313      NaN    -8.5    19 o    0   1.05 233.42696 43.74594  7801.01  7873.27  4.32 3.64  88.8 -0.464    19.26 21.14 02a57598o0131o 0xc00800         4.5
57598.320112 19.510313      NaN   -12.5    19 o    0   1.46 233.42696 43.74594  7858.64  7950.24  4.58 4.05 -90.0 -0.450    19.18 21.11 02a57598o0172o 0xc00800         4.5
57598.330953 19.287255      NaN     8.5    22 o    0   1.14 233.42696 43.74594  7888.87  7835.06  4.88 4.25  88.8 -0.429    19.10 21.09 02a57598o0194o 0xc00800         4.5
57598.342521 19.212347      NaN    19.5    20 o    0   1.21 233.42696 43.74594  7845.36  7890.56  4.18 3.50  88.0 -0.460    19.23 21.06 02a57598o0218o 0xc00900         4.5
57613.240718 18.317510      NaN   -95.5    57 o    0   0.94 233.42696 43.74594  6642.52  7690.82  3.78 3.44  81.1 -0.466    18.23 19.34 02a57613o0025o 0xc00800         4.5
57613.260120 19.169763      NaN    -1.5    26 o    0   1.13 233.42696 43.74594  5508.57  7638.79  3.69 3.47  88.4 -0.462    18.87 20.60 02a57613o0062o 0xc00800         4.5
57613.271154 19.063754      NaN    18.5    24 o    0   1.24 233.42696 43.74594  5576.23  7714.71  3.59 3.26  89.3 -0.452    18.88 20.56 02a57613o0083o 0xc00800         4.5
57613.273777 18.786693      NaN    31.5    28 o    0   1.09 233.42696 43.74594  5590.53  7597.34  3.59 3.26  88.8 -0.449    18.87 20.54 02a57613o0087o 0xc00800         4.5
57613.292736 19.051202      NaN   -13.5    29 o    0   0.97 233.42696 43.74594  5547.15  7653.10  3.57 3.20 -87.6 -0.428    18.82 20.46 02a57613o0123o 0xc00800         4.5
57617.240710 18.376212      NaN    -6.5    54 o    0   1.04 233.42696 43.74594  4912.95  7361.85  3.66 3.19 -79.5 -0.474    18.27 19.49 02a57617o0036o 0xc00800         4.5
57617.255004 18.649074      NaN   -68.5    42 o    0   1.00 233.42696 43.74594  4900.72  7319.54  3.59 3.16 -76.0 -0.449    18.45 19.86 02a57617o0063o 0xc00800         4.5
57617.270686 18.550302      NaN    -9.5    46 o    0   1.00 233.42696 43.74594  4955.42  7393.77  3.67 3.17 -76.9 -0.451    18.46 19.90 02a57617o0093o 0xc00800         4.5
57617.275368 18.542463      NaN    17.5    42 o    0   0.90 233.42696 43.74594  4968.72  7275.74  3.67 3.13 -76.1 -0.447    18.45 19.89 02a57617o0102o 0xc00800         4.5
57617.285915 18.273950      NaN    59.5    41 o    0   1.32 233.42696 43.74594  4925.22  7333.16  3.71 3.18 -75.4 -0.450    18.43 19.87 02a57617o0122o 0xc00800         4.5
57620.250791 19.454622      NaN    -6.5    20 o    0   1.20 233.42696 43.74594  5110.56  7823.32  3.67 3.31 -79.6 -0.450    19.08 20.97 02a57620o0035o 0xc00800         4.5
57620.268778 18.702047      NaN    37.5    29 o    0   1.34 233.42696 43.74594  5093.12  7780.45  3.61 3.23 -80.3 -0.443    18.76 20.39 02a57620o0069o 0xc00800         4.5
57620.276018 18.542463      NaN    41.5    34 o    0   0.96 233.42696 43.74594  5148.82  7855.12  3.66 3.25 -80.9 -0.462    18.70 20.30 02a57620o0083o 0xc00800         4.5
57620.286356 18.826541      NaN     6.5    35 o    0   0.97 233.42696 43.74594  5159.76  7740.86  3.77 3.35 -81.3 -0.456    18.61 20.19 02a57620o0102o 0xc00800         4.5
57620.296225 18.534680      NaN    48.5    32 o    0   1.38 233.42696 43.74594  5118.80  7794.34  3.74 3.27 -80.9 -0.441    18.56 20.09 02a57620o0121o 0xc00800         4.5
57621.250802 18.598565      NaN   -34.5    44 o    0   1.10 233.42696 43.74594  5748.44  6969.75  4.05 3.36 -73.5 -0.396    18.67 20.74 02a57621o0049o 0xc00800         4.5
57621.253599 18.623526      NaN   -75.5    43 o    0   0.88 233.42696 43.74594  5720.23  6929.55  4.06 3.41 -74.9 -0.396    18.69 20.82 02a57621o0054o 0xc00800         4.5
57621.270363 18.757738      NaN   -37.5    38 o    0   1.19 233.42696 43.74594  5772.32  7005.13  4.03 3.31 -76.1 -0.405    18.69 20.80 02a57621o0083o 0xc00800         4.5
57621.278811 18.757738      NaN  -168.5    38 o    0   1.95 233.42696 43.74594  5800.22  6887.18  4.14 3.45 -75.3 -0.392    18.66 20.81 02a57621o0098o 0xc00800         4.5
57621.290664 18.623526      NaN   -89.5    43 o    0   1.01 233.42696 43.74594  5759.23  6943.77  4.00 3.18 -77.2 -0.411    18.42 20.26 02a57621o0118o 0xc00800         4.5
57762.627653 19.569016      NaN    -9.5    18 o    0   1.13 233.42696 43.74594  2147.64  3383.09  3.65 3.47  76.8 -0.436    19.47 21.17 02a57762o0846o 0xc00800         4.5
57762.639198 19.491430      NaN     5.5    19 o    0   1.11 233.42696 43.74594  2160.77  3422.31  3.63 3.47  76.1 -0.438    19.46 21.13 02a57762o0868o 0xc00800         4.5
57762.650769 19.631075      NaN     4.5    17 o    0   1.01 233.42696 43.74594  2103.66  3343.54  3.64 3.45  80.2 -0.442    19.48 21.16 02a57762o0890o 0xc00900         4.5
57762.661861 19.569016      NaN    -2.5    18 o    0   0.99 233.42696 43.74594  2090.80  3459.25  3.65 3.46  80.4 -0.441    19.44 21.07 02a57762o0911o 0xc00800         4.5
57762.670588 19.256669      NaN    -9.5    24 o    0   1.32 233.42696 43.74594  2118.15  3402.40  3.67 3.49  77.9 -0.435    18.87 19.97 02a57762o0928o 0xc00800         4.5
57765.609020 18.606822      NaN    12.5    41 o    0   1.08 233.42696 43.74594  5132.43  4236.98  3.60 3.45 -80.2 -0.421    18.27 18.91 02a57765o0753o 0xc00900         4.5
57765.631008 18.702047      NaN   -22.5    40 o    0   1.10 233.42696 43.74594  5145.68  4277.60  3.60 3.46 -83.8 -0.425    18.36 19.04 02a57765o0789o 0xc00800         4.5
57765.643794 18.944322      NaN   -32.5    32 o    0   1.46 233.42696 43.74594  5087.93  4200.81  3.51 3.35 -81.1 -0.441    18.43 19.10 02a57765o0809o 0xc00900         4.5
57765.662010 18.757738      NaN   -31.5    38 o    0   1.23 233.42696 43.74594  5074.37  4318.70  3.67 3.54 -86.6 -0.413    18.43 19.18 02a57765o0835o 0xc00800         4.5
57765.679417 18.089294      NaN    26.5    63 o    0   1.11 233.42696 43.74594  5118.33  4262.83  3.48 3.32 -82.0 -0.448    17.96 18.15 02a57765o0861o 0xc00800         4.5
57766.659787 18.729535      NaN   -55.5    39 o    0   0.81 233.42696 43.74594  4401.47  3330.98  3.57 3.49 -78.6 -0.429    18.57 19.41 02a57766o0846o 0xc00800         4.5
57766.672629 18.649074      NaN   -20.5    42 o    0   1.12 233.42696 43.74594  4412.47  3371.37  3.59 3.49 -75.2 -0.424    18.35 18.99 02a57766o0869o 0xc00800         4.5
57774.622861 19.367717      NaN     9.5    20 o    0   0.95 233.42696 43.74594  4043.03  4258.20  3.61 3.53  68.6 -0.426    19.28 20.81 02a57774o0842o 0xc00800         4.5
57774.635449 19.510313      NaN   -13.5    19 o    0   1.22 233.42696 43.74594  4055.73  4297.68  3.54 3.46  84.8 -0.441    19.29 20.81 02a57774o0866o 0xc00800         4.5
57774.647794 19.454622      NaN   -22.5    20 o    0   0.88 233.42696 43.74594  3998.31  4221.45  3.46 3.40  85.1 -0.448    19.31 20.81 02a57774o0890o 0xc00800         4.5
57774.660002 19.454622      NaN    -8.5    20 o    0   0.84 233.42696 43.74594  3982.68  4338.07  3.50 3.42  81.8 -0.441    19.26 20.73 02a57774o0914o 0xc00800         4.5
57774.672216 18.978793      NaN     2.5    31 o    0   1.21 233.42696 43.74594  4009.79  4281.90  3.46 3.41  85.5 -0.450    18.66 19.54 02a57774o0938o 0xc00800         4.5
57794.567744 17.161296      NaN    23.5   159 o    0   0.71 233.42696 43.74594  5549.66  2153.87  3.54 3.46 -71.2 -0.440    17.33 17.86 02a57794o0691o 0xc00800         4.5
57794.579281 17.163487      NaN   -14.5   165 o    0   1.49 233.42696 43.74594  5563.20  2194.45  3.55 3.46 -81.5 -0.445    17.08 17.13 02a57794o0713o 0xc00802         4.5
57794.590623 18.474346      NaN    26.5    42 o    0   1.01 233.42696 43.74594  5504.15  2117.53  3.53 3.47 -67.1 -0.442    18.50 19.25 02a57794o0735o 0xc00800         4.5
57794.598286 18.094452      NaN  -263.5    70 o    0   1.29 233.42696 43.74594  7591.52  9299.91  3.25 3.11  74.9 -0.732    18.43 19.47 01a57794o0749o 0xc00800         4.5
57794.601536 18.317510      NaN    64.5    37 o    0   1.01 233.42696 43.74594  5489.06  2235.63  3.56 3.50 -72.8 -0.438    18.52 19.29 02a57794o0756o 0xc00800         4.5
57794.610549 17.905150      NaN    11.5    81 o    0   0.81 233.42696 43.74594  7566.67  9258.57  3.31 3.18  70.7 -0.700    18.44 19.53 01a57794o0772o 0xc00800         4.5
57794.612134 18.847027      NaN   -37.5    35 o    0   1.11 233.42696 43.74594  5516.48  2178.59  3.57 3.51 -70.8 -0.435    18.54 19.33 02a57794o0777o 0xc00800         4.5
57794.622806 17.725445      NaN    77.5    74 o    0   1.10 233.42696 43.74594  7627.83  9335.93  3.33 3.16  63.6 -0.729    18.45 19.56 01a57794o0795o 0xc00800         4.5
57794.634995 17.682154      NaN    83.5    76 o    0   1.15 233.42696 43.74594  7654.50  9217.16  3.27 3.11  56.2 -0.711    18.49 19.60 01a57794o0818o 0xc00800         4.5
57794.647195 17.913871      NaN    18.5    78 o    0   0.79 233.42696 43.74594  7611.98  9271.81  3.28 3.11  61.4 -0.705    18.51 19.63 01a57794o0841o 0xc00800         4.5
57798.583168 19.089302      NaN    -9.5    28 o    0   1.24 233.42696 43.74594  3117.09  1859.13  3.67 3.57 -88.3 -0.430    18.85 19.91 02a57798o0744o 0xc00800         4.5
57798.595997 18.623526      NaN    43.5    30 o    0   0.99 233.42696 43.74594  3129.13  1901.09  3.65 3.56 -81.8 -0.437    18.88 19.95 02a57798o0768o 0xc00800         4.5
57798.608246 19.212347      NaN     2.5    25 o    0   1.35 233.42696 43.74594  3071.24  1822.67  3.64 3.52 -83.1 -0.445    18.89 19.97 02a57798o0791o 0xc00800         4.5
57798.616914 18.048890      NaN     0.5    73 o    0   1.06 233.42696 43.74594  7232.85  7173.43  4.12 3.69 -89.4 -0.903    18.72 20.21 01a57798o0744o 0xc00800         4.5
57798.620471 19.169763      NaN    -0.5    26 o    0   1.26 233.42696 43.74594  3055.45  1940.94  3.60 3.52 -84.0 -0.444    18.91 19.99 02a57798o0814o 0xc00800         4.5
57798.630707 17.524429      NaN   128.5    77 o    0   1.22 233.42696 43.74594  7219.92  7130.17  4.11 3.67 -89.2 -0.912    18.74 20.25 01a57798o0770o 0xc00900         4.5
57798.631606 18.944322      NaN    16.5    28 o    0   1.12 233.42696 43.74594  3083.94  1883.90  3.64 3.55 -83.8 -0.437    18.93 20.03 02a57798o0835o 0xc00800         4.5
57798.644564 17.909502      NaN   -69.5    83 o    0   1.14 233.42696 43.74594  7275.02  7204.70  4.04 3.60 -89.0 -0.929    18.77 20.26 01a57798o0796o 0xc00800         4.5
57798.658499 17.949472      NaN   -85.5    80 o    0   1.01 233.42696 43.74594  7285.22  7085.16  3.99 3.56 -89.4 -0.953    18.72 20.15 01a57798o0822o 0xc00800         4.5
57798.672410 15.314376      NaN   -21.5   906 o    0   1.26 233.42696 43.74594  7255.08  7139.41  4.10 3.28  85.8 -1.031    17.55 18.66 01a57798o0848o 0xc00802         4.5
57802.618005 19.256669      NaN   -19.5    24 o    0   1.14 233.42696 43.74594  2869.71   900.68  3.69 3.58 -76.9 -0.450    19.16 20.41 02a57802o0722o 0xc00900         4.5
57802.630805 19.226921      NaN     9.5    23 o    0   1.04 233.42696 43.74594  2890.17   940.27  3.72 3.60 -75.0 -0.447    19.18 20.49 02a57802o0746o 0xc00800         4.5
57802.643913 19.256669      NaN    -1.5    24 o    0   1.05 233.42696 43.74594  2835.13   862.27  3.76 3.67 -60.2 -0.444    19.16 20.49 02a57802o0770o 0xc00900         4.5
57802.657241 19.155932      NaN     8.5    25 o    0   0.98 233.42696 43.74594  2820.85   979.07  3.68 3.58 -75.0 -0.450    19.15 20.47 02a57802o0794o 0xc00800         4.5
57802.671419 17.577708      NaN   150.5    64 o    0   1.36 233.42696 43.74594  2849.55   925.90  3.73 3.58 -86.9 -0.454    17.99 18.15 02a57802o0818o 0xc00800         4.5
57818.563734 19.569016      NaN    10.5    16 o    0   1.23 233.42696 43.74594  5632.40  1928.87  3.62 3.42 -19.3 -0.470    19.59 21.55 02a57818o0440o 0xc00800         4.5
57818.578336 19.696897      NaN     0.5    16 o    0   0.89 233.42696 43.74594  5646.29  1965.84  3.56 3.49 -13.9 -0.456    19.63 21.60 02a57818o0466o 0xc00800         4.5
57818.592795 19.696897      NaN    -5.5    16 o    0   1.10 233.42696 43.74594  5593.26  1890.88  3.61 3.53  -9.8 -0.446    19.62 21.61 02a57818o0492o 0xc00800         4.5
57818.606824 19.419021      NaN    12.5    18 o    0   0.86 233.42696 43.74594  5581.59  2007.65  3.59 3.53   3.9 -0.446    19.60 21.57 02a57818o0518o 0xc00800         4.5
57818.620732 19.631075      NaN     3.5    17 o    0   1.19 233.42696 43.74594  5626.09  1950.65  3.73 3.69  22.8 -0.431    19.53 21.52 02a57818o0544o 0xc00800         4.5
57822.583147 18.921935      NaN     9.5    31 o    0   1.05 233.42696 43.74594  4017.13  3590.69  3.67 3.55  82.7 -0.420    18.68 19.71 02a57822o0116o 0xc00800         4.5
57822.595778 18.944322      NaN   -67.5    32 o    0   1.04 233.42696 43.74594  4044.78  3627.10  3.69 3.59  81.5 -0.415    18.69 19.76 02a57822o0140o 0xc00800         4.5
57822.609629 18.847027      NaN    25.5    28 o    0   0.94 233.42696 43.74594  3990.77  3551.34  3.63 3.50  77.8 -0.423    18.75 19.83 02a57822o0166o 0xc00800         4.5
57822.624077 19.089302      NaN     3.5    28 o    0   0.90 233.42696 43.74594  3961.00  3666.86  3.61 3.52  81.2 -0.418    18.83 19.99 02a57822o0192o 0xc00800         4.5
57822.639118 19.256669      NaN     0.5    24 o    0   1.01 233.42696 43.74594  6473.35  6843.19  3.65 3.45  85.3 -0.431    19.04 20.48 02a57822o0218o 0xc00800         4.5
57824.575208 18.280067      NaN    -0.5    59 o    0   1.24 233.42696 43.74594  4788.89  8927.69  3.41 3.24  -5.8 -0.510    18.10 19.10 01a57824o0012o 0xc00800         4.5
57824.602737 18.243872      NaN    -4.5    61 o    0   1.12 233.42696 43.74594  4828.92  8959.34  3.28 3.16 -19.0 -0.500    18.15 19.12 01a57824o0067o 0xc00800         4.5
57824.603230 18.267867      NaN    21.5    54 o    0   1.13 233.42696 43.74594  4841.67  8842.13  3.26 3.11 -16.4 -0.502    18.17 19.13 01a57824o0068o 0xc00900         4.5
57830.527740 19.128787      NaN    25.5    20 o    0   1.21 233.42696 43.74594  5454.82  3784.03  3.39 3.25 -67.9 -0.468    18.49 19.54 02a57830o0612o 0xc00800         4.5
57830.540707 19.128787      NaN    16.5    23 o    0   0.98 233.42696 43.74594  5468.18  3824.74  3.38 3.27 -66.8 -0.466    18.50 19.57 02a57830o0636o 0xc00800         4.5
57830.554572 18.649074      NaN    64.5    22 o    0   1.04 233.42696 43.74594  5415.63  3746.98  3.40 3.28 -64.4 -0.466    18.51 19.58 02a57830o0662o 0xc00800         4.5
57830.568386 19.351140      NaN     1.5    22 o    0   1.12 233.42696 43.74594  5402.61  3864.39  3.41 3.30 -66.5 -0.467    18.50 19.57 02a57830o0688o 0xc00800         4.5
57830.582140 19.351140      NaN    -1.5    22 o    0   1.05 233.42696 43.74594  5443.27  3807.68  3.42 3.31 -73.3 -0.454    18.51 19.60 02a57830o0714o 0xc00800         4.5
57835.652254 17.696393      NaN  -231.5   101 o    0   0.94 233.42696 43.74594  3277.94  3526.84  4.03 3.52 -80.4 -0.445    17.63 18.18 01a57835o0687o 0xc00800         4.5
57839.642305 18.649074      NaN    40.5    30 o    0   0.96 233.42696 43.74594  3172.16  1435.15  3.77 3.44  85.7 -0.449    18.69 20.27 01a57839o0654o 0xc00900         4.5
57840.627086 19.002397      NaN    32.5    21 o    0   1.18 233.42696 43.74594  4551.87  3893.97  3.53 3.31 -67.4 -0.478    19.05 21.07 01a57840o0726o 0xc00800         4.5
57840.642033 18.720295      NaN     8.5    38 o    0   0.83 233.42696 43.74594  4569.87  3933.58  3.61 3.38 -64.5 -0.471    18.54 20.05 01a57840o0753o 0xc00800         4.5
57843.628829 18.757738      NaN    40.5    26 o    0   1.08 233.42696 43.74594  5419.29  3182.30  3.65 3.61 -11.6 -0.478    18.99 20.97 01a57843o0732o 0xc00800         4.5
57843.645129 18.203116      NaN    26.5    56 o    0   1.23 233.42696 43.74594  5452.16  3224.32  3.41 3.33 -30.3 -0.492    18.01 18.93 01a57843o0761o 0xc00800         4.5
57844.619326 19.256669      NaN     3.5    24 o    0   1.02 233.42696 43.74594  5440.42  2038.17  3.63 3.51 -63.5 -0.471    19.09 21.12 01a57844o0699o 0xc00800         4.5
57844.635663 19.051202      NaN    10.5    27 o    0   1.08 233.42696 43.74594  5473.46  2080.54  3.93 3.73 -49.4 -0.462    18.85 20.81 01a57844o0728o 0xc00800         4.5
57847.608994 18.867907      NaN    29.5    26 o    0   0.79 233.42696 43.74594  5703.01  1095.44  3.78 3.68  21.7 -0.456    19.08 21.05 01a57847o0700o 0xc00800         4.5
57847.624747 18.878500      NaN    28.5    26 o    0   0.79 233.42696 43.74594  5721.74  1138.15  3.69 3.61  -6.4 -0.459    19.06 20.97 01a57847o0729o 0xc00800         4.5
57847.640490 18.214605      NaN    48.5    48 o    0   0.96 233.42696 43.74594  5665.19  1060.67  3.73 3.64   3.1 -0.456    18.19 19.26 01a57847o0758o 0xc00800         4.5
57848.607193 18.675237      NaN    52.5    25 o    0   0.72 233.42696 43.74594  2981.80  2002.71  3.54 3.26  85.4 -0.475    19.15 21.07 01a57848o0694o 0xc00800         4.5
57848.618131 19.026525      NaN    24.5    23 o    0   0.89 233.42696 43.74594  2992.32  2039.71  3.44 3.13  84.1 -0.485    19.16 21.05 01a57848o0716o 0xc00900         4.5
57848.626609 19.302877      NaN    -0.5    23 o    0   1.05 233.42696 43.74594  2936.02  1963.30  3.51 3.21  85.2 -0.483    19.13 21.03 01a57848o0732o 0xc00800         4.5
