         MJD         m       dm     uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57808.591368 18.978793      NaN    33.5    25 c    0   0.91 172.23122 5.45907  8862.80  1222.83 3.81 3.71  58.8 -0.436    19.18 21.00 02a57808o0709c 0xc00800        15.5
57808.607002 19.631075      NaN    -4.5    17 c    0   1.09 172.23122 5.45907  8825.49  1280.38 3.77 3.66  65.5 -0.438    19.50 21.31 02a57808o0740c 0xc00900        15.5
57816.461095 19.419021      NaN    26.5    17 c    0   0.98 172.23122 5.45907  8783.99  9504.83 3.59 3.34 -68.3 -0.403    19.69 21.75 02a57816o0413c 0xc00800        15.5
57816.475360 19.719755      NaN    23.5    13 c    0   1.16 172.23122 5.45907  1721.24   980.81 3.93 3.83 -86.2 -0.413    19.72 21.85 02a57816o0439c 0xc00800        15.5
57816.488642 19.841877      NaN     1.5    14 c    0   1.09 172.23122 5.45907  8819.80  9548.74 3.71 3.51 -75.3 -0.418    19.68 21.77 02a57816o0463c 0xc00800        15.5
57816.500243 19.696897      NaN    13.5    16 c    0   0.92 172.23122 5.45907  8841.28  9431.44 3.58 3.30 -69.8 -0.403    19.70 21.77 02a57816o0486c 0xc00800        15.5
57816.522811 19.696897      NaN    -7.5    16 c    0   0.99 172.23122 5.45907  8804.74  9489.95 3.75 3.54  -9.5 -0.448    19.65 21.74 02a57816o0529c 0xc00800        15.5
57836.477730 19.569016      NaN     8.5    18 c    0   0.99 172.23122 5.45907  9179.04  1638.97 3.86 3.67  78.9 -0.425    18.95 20.71 02a57836o0471c 0xc00800        15.5
57836.493998 19.569016      NaN    13.5    18 c    0   0.97 172.23122 5.45907  9161.18  1600.04 3.85 3.66  76.3 -0.423    18.95 20.69 02a57836o0501c 0xc00800        15.5
57836.509904 19.212347      NaN    33.5    19 c    0   1.06 172.23122 5.45907  9221.24  1677.07 3.97 3.82  83.1 -0.412    18.89 20.64 02a57836o0530c 0xc00800        15.5
57836.527046 19.454622      NaN   -48.5    20 c    0   1.06 172.23122 5.45907  9240.99  1559.52 4.15 4.02  79.5 -0.404    18.79 20.58 02a57836o0561c 0xc00800        15.5
57836.538011 19.026525      NaN    32.5    24 c    0   0.79 172.23122 5.45907  9202.30  1617.06 3.99 3.87  69.7 -0.418    18.80 20.50 02a57836o0581c 0xc00800        15.5
57840.466182 19.696897      NaN    -3.5    16 c    0   1.44 172.23122 5.45907  9401.07  1206.54 3.99 3.87  47.0 -0.423    18.94 20.79 02a57840o0451c 0xc00800        15.5
57840.483357 19.510313      NaN    13.5    19 c    0   1.00 172.23122 5.45907  9381.98  1167.71 4.10 4.02  50.1 -0.419    18.89 20.76 02a57840o0483c 0xc00800        15.5
57840.501130 19.454622      NaN    -9.5    20 c    0   0.88 172.23122 5.45907  9443.93  1245.29 3.83 3.66  74.8 -0.445    18.94 20.69 02a57840o0516c 0xc00800        15.5
57840.518901 19.454622      NaN    -1.5    20 c    0   1.12 172.23122 5.45907  9465.52  1127.23 3.78 3.62  76.7 -0.448    18.85 20.56 02a57840o0549c 0xc00900        15.5
57840.539066 19.454622      NaN     1.5    20 c    0   1.13 172.23122 5.45907  9424.75  1185.22 3.88 3.74  71.6 -0.435    18.83 20.52 02a57840o0587c 0xc00800        15.5
57844.421612 19.367717      NaN    20.5    20 c    0   0.78 172.23122 5.45907  1674.46  1302.15 4.08 3.88  82.7 -0.397    19.59 21.60 02a57844o0360c 0xc00800        15.5
57844.443420 19.197966      NaN    37.5    18 c    0   1.03 172.23122 5.45907  1659.34  1263.45 4.01 3.78  85.5 -0.401    19.59 21.54 02a57844o0402c 0xc00900        15.5
57844.460190 19.226921      NaN    29.5    20 c    0   0.77 172.23122 5.45907  1717.52  1339.19 3.99 3.77  86.6 -0.403    19.58 21.50 02a57844o0434c 0xc00800        15.5
57844.470008 19.089302      NaN    45.5    18 c    0   1.19 172.23122 5.45907  1738.87  1220.80 4.03 3.84  87.6 -0.409    19.54 21.48 02a57844o0452c 0xc00800        15.5
57844.487701 19.169763      NaN    33.5    20 c    0   0.98 172.23122 5.45907  1701.03  1278.45 4.07 3.83  85.2 -0.404    19.52 21.45 02a57844o0486c 0xc00800        15.5
57868.439173 19.791368      NaN    20.5    13 c    0   0.79 172.23122 5.45907  7147.04  9157.04 2.81 2.49  11.7 -0.480    19.26 20.35 02a57868o0188c 0xc00800        15.5
57896.345836 20.207197      NaN     5.5    10 c    0   1.25 172.23122 5.45907  1880.99   890.51 3.85 3.13  22.6 -0.433    19.55 21.36 02a57896o0152c 0xc00800        15.5
57896.362743 19.589310      NaN    23.5    15 c    0   0.93 172.23122 5.45907  1940.38   968.56 3.87 3.18  22.9 -0.429    19.49 21.28 02a57896o0184c 0xc00800        15.5
57900.319469 19.841877      NaN    -0.5    14 c    0   1.03 172.23122 5.45907   595.65   210.81 4.39 2.47  12.5 -0.494    19.52 21.11 02a57900o0140c 0xc00800        15.5
57900.327520 20.103715      NaN    11.5    11 c    0   0.96 172.23122 5.45907  7436.69  9978.30 2.67 2.54  -3.5 -0.485    19.54 21.14 02a57900o0155c 0xc00800        15.5
57900.329672 19.569016      NaN   -18.5    18 c    0   1.32 172.23122 5.45907 10498.55   236.18 7.67 2.58  47.7 -0.271    19.56 21.19 02a57900o0159c 0xc00800        15.5
57900.335504 19.841877      NaN    -6.5    14 c    0   0.90 172.23122 5.45907   577.74   171.16 4.33 2.39  10.3 -0.506    19.55 21.13 02a57900o0170c 0xc00800        15.5
57900.345103 19.922338      NaN    13.5    13 c    0   0.80 172.23122 5.45907  7417.71  9939.21 2.64 2.54  -5.3 -0.477    19.56 21.13 02a57900o0188c 0xc00800        15.5
57900.347326 19.419021      NaN    20.5    19 c    0   0.95 172.23122 5.45907 10479.29   197.08 7.29 2.53  46.2 -0.330    19.55 21.23 02a57900o0192c 0xc00800        15.5
57900.352574 19.922338      NaN    -2.5    13 c    0   1.20 172.23122 5.45907   641.09   248.69 4.31 2.44  12.2 -0.493    19.55 21.10 02a57900o0202c 0xc00a00        15.5
57900.362128 19.841877      NaN    -1.5    14 c    0   0.67 172.23122 5.45907  7477.31 10017.48 2.63 2.50  -4.8 -0.478    19.54 21.07 02a57900o0220c 0xc00900        15.5
57900.370102 19.766969      NaN    -4.5    15 c    0   1.03 172.23122 5.45907   661.58   129.05 4.46 2.60  13.2 -0.476    19.39 21.02 02a57900o0235c 0xc00800        15.5
57900.379673 19.922338      NaN    -9.5    13 c    0   0.99 172.23122 5.45907  7501.13  9898.03 2.63 2.46   0.2 -0.505    19.49 21.00 02a57900o0253c 0xc00800        15.5
57900.387631 19.696897      NaN     6.5    16 c    0   0.84 172.23122 5.45907   623.78   186.81 4.19 2.42  12.4 -0.520    19.42 20.92 02a57900o0268c 0xc00900        15.5
57900.396593 20.009244      NaN     4.5    12 c    0   1.09 172.23122 5.45907  7461.69  9955.99 2.65 2.42   3.6 -0.477    19.42 20.92 02a57900o0283c 0xc00800        15.5
57900.399220 15.737955      NaN   769.5   362 c    0   0.20 172.23122 5.45907 10523.60   215.50 7.71 2.61  46.2 -0.255    19.47 20.99 02a57900o0288c 0xc00802        15.5
57904.283744 18.534680      NaN    23.5    44 c    0   0.89 172.23122 5.45907  9349.87   548.71 2.95 2.75 -56.4 -0.404    18.70 19.84 02a57904o0044c 0xc00800        15.5
57904.285267 18.675237      NaN    48.5    30 c    0   1.09 172.23122 5.45907  6325.52 10281.30 2.69 2.54  28.2 -0.441    18.62 19.64 02a57904o0047c 0xc00900        15.5
58074.650304 19.841877      NaN    -8.5    14 c    0   1.17 172.23122 5.45907  5652.34  5163.39 2.49 2.28  47.0 -0.471    19.15 20.32 02a58074o0840c 0xc00800        15.5
58074.658328 18.702047      NaN     6.5    40 c    0   1.08 172.23122 5.45907  5669.64  5203.53 2.47 2.29  48.7 -0.447    17.95 18.73 02a58074o0857c 0xc00900        15.5
58134.638280 20.594452      NaN     0.5     7 c    0   1.67 172.23122 5.45907  5576.90  7192.43 2.67 2.65  -8.3 -0.439    19.71 21.75 02a58134o0934c 0xc00800        15.5
58134.648263 19.922338      NaN    30.5     8 c    0   1.21 172.23122 5.45907  5558.03  7156.78 2.67 2.65  39.2 -0.439    19.71 21.72 02a58134o0955c 0xc00800        15.5
58134.658302 19.816329      NaN    31.5     9 c    0   1.14 172.23122 5.45907  5617.11  7234.00 2.51 2.46  -6.3 -0.448    19.77 21.69 02a58134o0976c 0xc00800        15.5
58134.668205 20.103715      NaN     3.5    11 c    0   1.16 172.23122 5.45907  5638.77  7116.19 2.69 2.66 -28.1 -0.449    19.41 21.07 02a58134o0997c 0xc00800        15.5
58162.563072 20.449472      NaN    11.5     8 c    0   1.42 172.23122 5.45907  4346.04  5761.36 2.42 2.33  46.2 -0.431    19.83 21.73 02a58162o0261c 0xc00800        15.5
58162.573796 20.321591      NaN    -2.5     9 c    0   0.80 172.23122 5.45907  4329.62  5722.05 2.32 2.24  41.0 -0.447    19.86 21.71 02a58162o0283c 0xc00800        15.5
58162.583994 20.761819      NaN     9.5     6 c    0   1.38 172.23122 5.45907  4388.85  5799.15 2.34 2.24  31.9 -0.455    19.83 21.73 02a58162o0304c 0xc00800        15.5
58226.432435 16.570085      NaN  -297.5   285 c    0   1.18 172.23122 5.45907  6079.14  4805.08 2.66 2.48 -58.5 -0.400    15.81 17.21 02a58226o0238c 0xc00802        15.5
58226.443032 18.152867      NaN    22.5    64 c    0   1.17 172.23122 5.45907  6059.78  4766.11 2.68 2.54 -57.8 -0.414    17.50 18.99 02a58226o0260c 0xc00800        15.5
58226.454016 18.438271      NaN    60.5    36 c    0   1.51 172.23122 5.45907  6118.60  4842.65 2.72 2.55 -55.2 -0.413    18.07 19.62 02a58226o0283c 0xc00800        15.5
58226.464529 19.256669      NaN   -37.5    24 c    0   1.42 172.23122 5.45907  6139.97  4726.32 2.67 2.52 -60.2 -0.401    18.39 19.93 02a58226o0305c 0xc00800        15.5
58251.449192 20.103715      NaN    -0.5    11 c    0   1.30 172.23122 5.45907  5702.79  6024.43 2.83 2.63 -54.7 -0.390    19.38 21.09 02a58251o0475c 0xc00800        15.5
58251.463312 20.009244      NaN   -20.5    12 c    0   1.26 172.23122 5.45907  5719.81  6026.70 2.79 2.51 -54.9 -0.394    19.33 20.95 02a58251o0503c 0xc00800        15.5
58252.385818 20.207197      NaN     3.5    10 c    0   1.17 172.23122 5.45907  5708.73  6021.31 2.63 2.46 -59.0 -0.412    19.63 21.33 02a58252o0322c 0xc00800        15.5
58252.404620 20.207197      NaN    -0.5    10 c    0   0.87 172.23122 5.45907  5725.83  6020.81 2.52 2.39 -53.1 -0.423    19.60 21.27 02a58252o0359c 0xc00800        15.5
58252.421557 20.207197      NaN     2.5    10 c    0   0.90 172.23122 5.45907  5707.73  6021.42 2.64 2.44 -49.9 -0.407    19.51 21.16 02a58252o0392c 0xc00800        15.5
58252.435562 19.979496      NaN    19.5    11 c    0   0.95 172.23122 5.45907  5727.73  6021.92 2.59 2.43 -50.6 -0.415    19.47 21.05 02a58252o0421c 0xc00800        15.5
58254.362625 20.207197      NaN     3.5    10 c    0   1.19 172.23122 5.45907  6784.72  6728.76 2.65 2.46 -68.0 -0.415    19.55 21.39 02a58254o0049c 0xc00800        15.5
58254.373377 19.841877      NaN    27.5    10 c    0   1.23 172.23122 5.45907  6765.29  6688.25 2.80 2.57 -59.3 -0.408    19.57 21.45 02a58254o0072c 0xc00800        15.5
58254.384779 20.103715      NaN    14.5    11 c    0   1.02 172.23122 5.45907  6822.83  6765.36 2.75 2.61 -54.1 -0.431    19.46 21.31 02a58254o0095c 0xc00900        15.5
58254.395614 20.321591      NaN    15.5     9 c    0   1.65 172.23122 5.45907  6841.69  6648.47 2.58 2.47 -51.8 -0.434    19.47 21.23 02a58254o0118c 0xc00800        15.5
58278.324680 18.191747      NaN   -53.5    64 c    0   1.18 172.23122 5.45907  5636.57  5653.12 3.37 3.22 -73.3 -0.392    17.59 19.45 02a58278o0180c 0xc00800        15.5
58286.305289 19.609992      NaN    28.5    13 c    0   1.07 172.23122 5.45907  5766.76  5614.27 2.85 2.50 -62.6 -0.411    19.33 20.80 02a58286o0139c 0xc00800        15.5
58286.316127 19.271854      NaN    47.5    13 c    0   1.13 172.23122 5.45907  5747.10  5576.39 2.78 2.49 -61.2 -0.414    19.37 20.85 02a58286o0162c 0xc00800        15.5
58286.327079 19.454622      NaN    36.5    13 c    0   1.16 172.23122 5.45907  5805.51  5654.09 2.73 2.45 -56.9 -0.414    19.38 20.89 02a58286o0185c 0xc00800        15.5
58286.338073 19.950541      NaN    20.5    11 c    0   1.46 172.23122 5.45907  5827.46  5537.66 2.60 2.41 -54.5 -0.425    19.44 20.92 02a58286o0208c 0xc00800        15.5
58310.262247 19.696897      NaN     5.5    16 c    0   1.12 172.23122 5.45907  5494.55  5911.27 2.77 2.44 -58.5 -0.398    19.13 20.38 02a58310o0044c 0xc00800        15.5
58310.271826 19.169763      NaN    51.5    14 c    0   1.07 172.23122 5.45907  5475.34  5872.31 2.87 2.53 -61.2 -0.390    19.23 20.58 02a58310o0064c 0xc00800        15.5
58310.282869 19.922338      NaN    -2.5    13 c    0   1.09 172.23122 5.45907  5533.44  5949.05 2.95 2.54 -57.0 -0.379    19.17 20.60 02a58310o0087c 0xc00800        15.5
58310.293652 19.766969      NaN    -3.5    15 c    0   1.30 172.23122 5.45907  5554.53  5831.22 2.82 2.59 -57.6 -0.397    19.13 20.58 02a58310o0110c 0xc00900        15.5
58458.661588 19.696897      NaN   -11.5    16 c    0   1.23 172.23122 5.45907  3831.98   475.54 2.77 2.47  42.1 -0.415    18.97 20.00 02a58458o0643c 0xc00800        12.5
58458.663455 18.878500      NaN    -1.5    34 c    0   0.93 172.23122 5.45907  3752.63 10193.04 2.67 2.41   9.4 -0.452    18.64 19.62 02a58458o0647c 0xc00800        12.5
58458.670558 17.488335      NaN   121.5    86 c    0   1.47 172.23122 5.45907  3851.57   516.16 2.82 2.49  43.7 -0.466    17.02 17.66 02a58458o0661c 0xc00900        12.5
58462.653140 20.207197      NaN     2.5    10 c    0   1.22 172.23122 5.45907  5732.67  8244.97 2.74 2.61  14.0 -0.430    19.58 21.37 02a58462o0961c 0xc00800        12.5
58462.662052 19.696897      NaN   -10.5    16 c    0   1.03 172.23122 5.45907  5750.78  8284.03 2.80 2.63   9.0 -0.434    19.20 20.49 02a58462o0979c 0xc00900        12.5
58462.670561 17.150406      NaN    90.5   141 c    0   0.74 172.23122 5.45907  5673.03  8205.52 2.75 2.67   0.9 -0.433    17.61 18.48 02a58462o0996c 0xc00800        12.5
58486.591821 20.321591      NaN     6.5     9 c    0   1.47 172.23122 5.45907  9636.79  2429.86 2.61 2.50  82.9 -0.428    19.73 21.64 02a58486o0836c 0xc00900        12.5
58486.595035 20.321591      NaN     5.5     9 c    0   1.10 172.23122 5.45907  9657.18  2469.01 2.73 2.59  80.1 -0.430    19.69 21.64 02a58486o0843c 0xc00900        12.5
58486.604312 20.321591      NaN    -8.5     9 c    0   1.57 172.23122 5.45907  9601.80  2390.73 2.71 2.60  80.1 -0.432    19.68 21.68 02a58486o0863c 0xc00800        12.5
58486.619682 20.449472      NaN     2.5     8 c    0   1.82 172.23122 5.45907  9578.31  2508.96 2.66 2.53  84.3 -0.423    19.69 21.66 02a58486o0896c 0xc00800        12.5
58494.551833 20.321591      NaN     5.5     9 c    0   0.88 172.23122 5.45907  9627.22  8259.94 2.67 2.57  40.0 -0.433    19.69 21.84 02a58494o0740c 0xc00800        12.5
58494.560764 20.207197      NaN    10.5    10 c    0   1.07 172.23122 5.45907  9646.91  8301.01 2.63 2.53  32.3 -0.436    19.73 21.84 02a58494o0758c 0xc00800        12.5
58494.569769 20.282105      NaN    16.5     8 c    0   1.28 172.23122 5.45907  9586.74  8224.44 2.68 2.54  48.2 -0.433    19.70 21.84 02a58494o0776c 0xc00800        12.5
58494.578703 20.137125      NaN    14.5    10 c    0   0.97 172.23122 5.45907  9566.13  8342.42 2.69 2.55  50.4 -0.434    19.70 21.82 02a58494o0794c 0xc00800        12.5
58518.541561 19.922338      NaN    27.5     8 c    0   1.29 172.23122 5.45907  8732.18 10089.17 2.78 2.44  12.2 -0.427    19.80 21.83 02a58518o0679c 0xc00800        12.5
58518.545538 19.766969      NaN    10.5    15 c    0   1.16 172.23122 5.45907  8801.54   357.08 2.83 2.60  42.2 -0.421    19.80 21.84 02a58518o0687c 0xc00800        12.5
58518.550315 20.761819      NaN    -4.5     6 c    0   2.30 172.23122 5.45907  8710.74 10051.33 2.69 2.49  11.2 -0.428    19.81 21.83 02a58518o0697c 0xc00800        12.5
58518.554217 19.609992      NaN    25.5    13 c    0   1.19 172.23122 5.45907  8781.08   318.59 2.81 2.55  46.1 -0.412    19.84 21.84 02a58518o0705c 0xc00800        12.5
58518.558523 20.321591      NaN     1.5     9 c    0   1.31 172.23122 5.45907  8768.59 10132.28 2.70 2.51  12.9 -0.422    19.83 21.83 02a58518o0714c 0xc00800        12.5
58518.562410 19.841877      NaN     0.5    14 c    0   1.46 172.23122 5.45907  8837.87   397.54 2.86 2.60  41.5 -0.422    19.82 21.83 02a58518o0722c 0xc00800        12.5
58518.567240 20.321591      NaN     9.5     9 c    0   1.13 172.23122 5.45907  8786.34 10016.07 2.78 2.65  19.1 -0.407    19.79 21.82 02a58518o0732c 0xc00800        12.5
58518.571626 19.569016      NaN    24.5    14 c    0   1.08 172.23122 5.45907  8855.48   278.24 3.08 2.60  35.0 -0.406    19.80 21.81 02a58518o0740c 0xc00800        12.5
58578.420435 19.979496      NaN    22.5     9 c    0   1.34 172.23122 5.45907  2871.85 10086.05 2.55 2.42  75.4 -0.408    19.69 21.68 02a58578o0428c 0xc00800        12.5
58578.424401 20.594452      NaN    -1.5     7 c    0   1.63 172.23122 5.45907  2914.12   364.63 2.72 2.45 -53.9 -0.414    19.68 21.69 02a58578o0436c 0xc00800        12.5
58578.429638 20.207197      NaN     1.5    10 c    0   1.04 172.23122 5.45907  2852.89 10046.25 2.51 2.45 -81.7 -0.416    19.71 21.69 02a58578o0447c 0xc00800        12.5
58578.433533 20.449472      NaN   -11.5     8 c    0   1.06 172.23122 5.45907  2895.08   326.20 2.72 2.39 -55.6 -0.412    19.68 21.68 02a58578o0455c 0xc00800        12.5
58578.438767 20.449472      NaN    -0.5     8 c    0   1.54 172.23122 5.45907  2911.89 10124.74 2.48 2.41 -83.8 -0.424    19.72 21.68 02a58578o0466c 0xc00800        12.5
58578.442764 20.594452      NaN    12.5     7 c    0   1.57 172.23122 5.45907  2954.34   404.29 2.65 2.31 -51.7 -0.415    19.71 21.68 02a58578o0474c 0xc00800        12.5
58578.447998 20.321591      NaN    -3.5     9 c    0   1.32 172.23122 5.45907  2932.89 10006.62 2.50 2.46 -71.0 -0.421    19.71 21.67 02a58578o0485c 0xc00800        12.5
58578.451925 20.449472      NaN     6.5     8 c    0   1.09 172.23122 5.45907  2974.19   286.21 2.74 2.37 -47.1 -0.414    19.71 21.68 02a58578o0493c 0xc00800        12.5
58582.420165 20.137125      NaN    20.5     8 c    0   2.17 172.23122 5.45907  8711.74  6206.33 2.67 2.52 -73.3 -0.407    19.58 21.47 02a58582o0424c 0xc00800        12.5
58582.429257 20.449472      NaN     8.5     8 c    0   2.11 172.23122 5.45907  8692.50  6167.79 2.77 2.56 -64.2 -0.408    19.56 21.48 02a58582o0443c 0xc00800        12.5
58582.438430 20.449472      NaN     8.5     8 c    0   1.41 172.23122 5.45907  8751.84  6245.67 2.71 2.55 -65.4 -0.407    19.57 21.46 02a58582o0462c 0xc00800        12.5
58582.447754 20.103715      NaN    -2.5    11 c    0   1.23 172.23122 5.45907  8773.45  6129.59 2.87 2.60 -57.3 -0.405    19.53 21.42 02a58582o0481c 0xc00800        12.5
58610.377135 20.244005      NaN    17.5     8 c    0   1.12 172.23122 5.45907  4834.38  6199.92 2.43 2.26  62.3 -0.409    19.73 21.49 02a58610o0283c 0xc00900        12.5
58610.386119 20.362567      NaN    14.5     8 c    0   1.68 172.23122 5.45907  4815.58  6160.83 2.46 2.23  52.2 -0.401    19.74 21.43 02a58610o0302c 0xc00800        12.5
58610.395070 20.207197      NaN    -9.5    10 c    0   0.94 172.23122 5.45907  4873.98  6238.33 2.51 2.27  49.4 -0.398    19.69 21.40 02a58610o0321c 0xc00800        12.5
58610.404068 20.449472      NaN    -8.5     8 c    0   1.42 172.23122 5.45907  4896.12  6121.22 2.49 2.34  48.6 -0.401    19.67 21.37 02a58610o0340c 0xc00800        12.5
58634.296928 20.207197      NaN     7.5    10 c    0   1.08 172.23122 5.45907  8742.72 10118.02 2.80 2.68 -68.9 -0.391    19.67 21.38 02a58634o0143c 0xc00800        12.5
58634.299768 20.207197      NaN    -1.5    10 c    0   1.09 172.23122 5.45907  8723.85 10077.06 2.77 2.64 -66.3 -0.386    19.69 21.37 02a58634o0149c 0xc00800        12.5
58634.305352 20.103715      NaN     5.5    11 c    0   1.19 172.23122 5.45907  8782.53 10157.32 2.75 2.66 -66.8 -0.383    19.64 21.37 02a58634o0161c 0xc00800        12.5
58634.315573 20.103715      NaN     8.5    11 c    0   1.13 172.23122 5.45907  8802.63 10037.97 2.82 2.69 -69.6 -0.383    19.63 21.38 02a58634o0183c 0xc00800        12.5
58642.271891 19.922338      NaN    -6.5    13 c    0   1.02 172.23122 5.45907   561.02 10011.77 2.81 2.26 -49.2 -0.428    19.35 20.71 02a58642o0086c 0xc00800        12.5
58642.274651 19.922338      NaN    15.5    12 c    0   1.33 172.23122 5.45907   541.78  9972.29 2.73 2.18 -48.4 -0.414    19.38 20.71 02a58642o0092c 0xc00900        12.5
58642.281114 19.922338      NaN     9.5    13 c    0   1.25 172.23122 5.45907   599.18 10050.03 2.58 2.15 -47.9 -0.428    19.40 20.71 02a58642o0106c 0xc00800        12.5
58642.292153 20.009244      NaN   -28.5    12 c    0   1.15 172.23122 5.45907   620.81  9930.64 2.65 2.21 -46.6 -0.461    19.34 20.68 02a58642o0130c 0xc00800        12.5
58666.252283 18.729535      NaN    30.5    33 c    0   1.23 172.23122 5.45907  7437.17  1660.40 2.65 2.47  37.8 -0.400    18.26 19.20 02a58666o0034c 0xc00800        12.5
58666.257451 19.696897      NaN   -13.5    16 c    0   0.98 172.23122 5.45907  7417.40  1620.78 2.60 2.48  62.5 -0.390    18.99 20.13 02a58666o0045c 0xc00800        12.5
58666.260318 19.609992      NaN    25.5    13 c    0   1.25 172.23122 5.45907  7475.82  1698.66 2.54 2.43  66.9 -0.381    19.24 20.49 02a58666o0051c 0xc00900        12.5
58666.271362 19.719755      NaN    29.5    10 c    0   1.18 172.23122 5.45907  7495.40  1580.99 2.46 2.40 -75.7 -0.399    19.45 20.92 02a58666o0075c 0xc00800        12.5
58790.627226 19.454622      NaN    21.5    17 c    0   0.96 172.23122 5.45907  3759.39   376.99 2.55 2.43 -68.1 -0.395    18.99 20.24 02a58790o0931c 0xc00800        12.5
58790.630463 19.401649      NaN    33.5    14 c    0   1.21 172.23122 5.45907  3778.71   415.99 2.47 2.35 -79.0 -0.396    19.04 20.24 02a58790o0938c 0xc00800        12.5
58790.640303 19.631075      NaN     8.5    17 c    0   1.45 172.23122 5.45907  3721.79   338.49 2.52 2.40  81.4 -0.391    18.90 20.10 02a58790o0958c 0xc00800        12.5
58790.645355 19.287255      NaN    13.5    23 c    0   1.35 172.23122 5.45907  3702.41   455.40 2.47 2.33 -78.0 -0.393    18.60 19.61 02a58790o0969c 0xc00800        12.5
58814.655263 20.009244      NaN     2.5    12 c    0   1.29 172.23122 5.45907  5022.82  6890.65 2.44 2.33  24.5 -0.398    19.33 20.59 02a58814o0902c 0xc00800        12.5
58814.658341 19.696897      NaN   -11.5    16 c    0   1.11 172.23122 5.45907  5041.62  6929.95 2.46 2.32  33.7 -0.399    19.01 20.09 02a58814o0908c 0xc00800        12.5
58814.661869 18.889197      NaN    14.5    33 c    0   0.79 172.23122 5.45907  4983.58  6852.66 2.43 2.34  34.4 -0.391    18.40 19.29 02a58814o0915c 0xc00900        12.5
58814.666178 17.549176      NaN    32.5   109 c    0   1.06 172.23122 5.45907  4964.03  6969.62 2.43 2.31  28.6 -0.459    17.10 17.84 02a58814o0923c 0xc00800        12.5
58846.594833 20.103715      NaN    -3.5    11 c    0   1.39 172.23122 5.45907 10029.67   551.54 3.06 2.47 -56.2 -0.406    19.67 21.75 02a58846o0857c 0xc00800        12.5
58846.598614 20.009244      NaN   -13.5    12 c    0   1.11 172.23122 5.45907 10043.44   594.40 3.02 2.39 -52.1 -0.409    19.69 21.75 02a58846o0864c 0xc00800        12.5
58846.605013 19.589310      NaN    26.5    13 c    0   1.01 172.23122 5.45907  9993.20   515.86 3.05 2.48 -55.1 -0.403    19.70 21.76 02a58846o0877c 0xc00900        12.5
58846.617169 20.103715      NaN     6.5    11 c    0   1.35 172.23122 5.45907  9965.68   640.86 3.16 2.49 -55.2 -0.403    19.63 21.75 02a58846o0902c 0xc00800        12.5
58874.571846 20.171596      NaN    13.5    10 c    0   0.75 172.23122 5.45907  2429.07  7939.12 2.32 2.23 -30.1 -0.427    19.83 21.91 02a58874o0792c 0xc00900        12.5
58874.581831 20.761819      NaN    12.5     6 c    0   1.92 172.23122 5.45907  2407.73  7899.46 2.31 2.22 -38.0 -0.428    19.85 21.89 02a58874o0812c 0xc00800        12.5
58874.595457 20.449472      NaN     4.5     8 c    0   1.45 172.23122 5.45907  2462.96  7976.46 2.39 2.34  30.9 -0.408    19.81 21.85 02a58874o0840c 0xc00800        12.5
58874.598218 20.009244      NaN    24.5     8 c    0   1.06 172.23122 5.45907  2486.98  7862.52 2.28 2.16 -41.5 -0.435    19.84 21.84 02a58874o0846c 0xc00900        12.5
58878.440373 19.743105      NaN    13.5    15 c    0   1.05 172.23122 5.45907  8135.15  2613.08 2.39 2.26 -70.6 -0.401    19.31 21.10 02a58878o0510c 0xc00800        12.5
58878.444101 19.569016      NaN    36.5    10 c    0   1.76 172.23122 5.45907  8155.26  2652.20 2.35 2.23 -68.7 -0.404    19.37 21.19 02a58878o0518c 0xc00800        12.5
58878.450131 20.071303      NaN    16.5    10 c    0   0.92 172.23122 5.45907  8099.65  2575.12 2.34 2.25 -77.3 -0.399    19.49 21.36 02a58878o0531c 0xc00800        12.5
58878.463945 20.009244      NaN    21.5     9 c    0   1.61 172.23122 5.45907  8074.44  2693.32 2.58 2.31  42.4 -0.386    19.51 21.43 02a58878o0561c 0xc00800        12.5
58882.532528 20.449472      NaN     2.0     8 c    0   1.09 172.23122 5.45907  3009.84  5039.04 2.44 2.19 -49.8 -0.416    19.74 21.76 02a58882o0641c 0xc00800        15.0
58882.535357 20.171596      NaN    25.0     7 c    0   1.48 172.23122 5.45907  3030.62  5079.72 2.49 2.16 -51.7 -0.415    19.73 21.75 02a58882o0647c 0xc00800        15.0
58882.540714 20.594452      NaN   -19.0     7 c    0   1.68 172.23122 5.45907  2974.05  5003.78 2.49 2.24 -51.3 -0.413    19.73 21.74 02a58882o0658c 0xc00800        15.0
58882.551622 20.594452      NaN     7.0     7 c    0   1.31 172.23122 5.45907  2958.35  5120.60 2.46 2.19 -49.6 -0.418    19.71 21.74 02a58882o0681c 0xc00800        15.0
58902.430161 20.449472      NaN    12.0     8 c    0   1.13 172.23122 5.45907   618.44  6572.92 2.50 2.18 -49.6 -0.405    19.76 21.71 02a58902o0473c 0xc00800        15.0
58902.440228 19.894850      NaN    28.0     9 c    0   1.28 172.23122 5.45907   634.58  6616.65 2.51 2.22 -45.1 -0.407    19.75 21.71 02a58902o0494c 0xc00800        15.0
