         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58226.639467 16.960064      NaN  -376   199 c    0   1.10 253.49479 -9.70285   855.23  4467.19 2.39 2.34  38.1 -0.471    16.28 17.29 02a58226o0669c -1.889447
58253.477329 20.405150      NaN     1     8 c    0   1.58 253.49479 -9.70285   383.13  4593.34 2.57 2.41  36.8 -0.398    19.60 21.29 02a58253o0144c  0.125000
58253.479624 19.454622      NaN    27    11 c    0   0.82 253.49479 -9.70285 10047.81  4656.92 2.67 2.53  65.7 -0.439    19.64 21.30 02a58253o0149c  2.454545
58253.484797 20.282105      NaN     1     9 c    0   1.05 253.49479 -9.70285   263.37  4712.06 2.63 2.47  35.0 -0.388    19.59 21.29 02a58253o0160c  0.111111
58253.492399 20.321591      NaN    -8     9 c    0   1.03 253.49479 -9.70285   320.17  4653.65 2.61 2.33  27.3 -0.418    19.62 21.30 02a58253o0176c -0.888889
58253.498944 19.401649      NaN    24    13 c    0   1.18 253.49479 -9.70285   318.18  4655.51 2.52 2.34  36.6 -0.419    19.22 20.87 02a58253o0190c  1.846154
58254.538868 19.609992      NaN    22    10 c    0   0.96 253.49479 -9.70285  1495.32  6469.62 2.42 2.33  21.9 -0.448    19.63 21.39 02a58254o0421c  2.200000
58254.550244 19.922338      NaN    -2    13 c    0   1.22 253.49479 -9.70285  1477.01  6430.82 3.46 3.27  49.4 -0.414    19.27 21.34 02a58254o0444c -0.153846
58254.561647 19.491430      NaN    22    12 c    0   1.15 253.49479 -9.70285  1537.16  6508.08 2.96 2.93   8.4 -0.422    19.41 21.35 02a58254o0467c  1.833333
58254.572472 20.103715      NaN    -8    11 c    0   0.92 253.49479 -9.70285  1560.19  6391.54 2.46 2.41  26.7 -0.449    19.55 21.29 02a58254o0490c -0.727273
58258.352646 19.419021      NaN     8    18 c    0   1.32 253.49479 -9.70285 10057.79  4640.69 4.41 3.81  14.1 -0.386    18.93 20.87 02a58258o0014c  0.444444
58258.355854 19.569016      NaN    -9    18 c    0   1.17 253.49479 -9.70285 10038.07  4639.80 4.30 3.46   9.7 -0.419    18.99 20.89 02a58258o0020c -0.500000
58258.357234 19.076453      NaN    25    20 c    0   1.18 253.49479 -9.70285 10057.10  4640.84 4.77 3.56   7.8 -0.404    18.94 20.89 02a58258o0023c  1.250000
58258.367225 19.696897      NaN     6    14 c    0   1.31 253.49479 -9.70285 10053.33  4645.01 3.37 3.12  17.7 -0.413    19.25 20.98 02a58258o0043c  0.428571
58258.369082 19.384550      NaN    10    18 c    0   1.10 253.49479 -9.70285 10034.13  4645.56 4.11 3.41   9.9 -0.416    19.11 20.98 02a58258o0047c  0.555556
58258.370452 19.569016      NaN   -44    18 c    0   1.09 253.49479 -9.70285   327.68  4649.85 6.30 3.50   1.2 -0.332    18.76 20.92 02a58258o0050c -2.444444
58258.371841 19.631075      NaN   -23    17 c    0   0.95 253.49479 -9.70285   326.76  4649.69 4.82 3.23   3.5 -0.372    18.90 20.94 02a58258o0053c -1.352941
58258.376430 19.766969      NaN     6    13 c    0   1.14 253.49479 -9.70285   345.66  4649.55 3.31 3.02  17.3 -0.355    19.20 21.00 02a58258o0062c  0.461538
58258.377855 19.922338      NaN     9    10 c    0   1.73 253.49479 -9.70285   326.61  4650.26 3.20 2.96  25.7 -0.368    19.30 21.01 02a58258o0065c  0.900000
58258.378820 19.743105      NaN     4    14 c    0   1.21 253.49479 -9.70285 10033.05  4647.03 3.41 3.19  43.4 -0.401    19.24 21.09 02a58258o0067c  0.285714
58286.476033 20.321591      NaN     3     8 c    0   1.51 253.49479 -9.70285   478.59  5350.19 2.38 2.36  -2.3 -0.411    19.65 21.39 02a58286o0499c  0.375000
58286.486758 20.449472      NaN   -23     8 c    0   1.60 253.49479 -9.70285   461.79  5310.82 2.44 2.38 -11.3 -0.399    19.63 21.36 02a58286o0522c -2.875000
58286.487216 19.743105      NaN    13    11 c    0   0.91 253.49479 -9.70285 10205.26  5356.37 2.63 2.54 -81.7 -0.440    19.65 21.37 02a58286o0523c  1.181818
58286.497478 20.362567      NaN     2     8 c    0   0.93 253.49479 -9.70285   541.43  5388.73 2.49 2.44 -39.9 -0.402    19.56 21.30 02a58286o0545c  0.250000
58286.497936 20.137125      NaN     2    10 c    0   1.60 253.49479 -9.70285 10187.86  5318.11 2.65 2.55 -73.1 -0.436    19.63 21.32 02a58286o0546c  0.200000
58286.508206 20.449472      NaN    -6     8 c    0   1.18 253.49479 -9.70285   563.42  5271.79 2.39 2.35  -1.0 -0.410    19.62 21.27 02a58286o0568c -0.750000
58286.508664 20.207197      NaN   -16    10 c    0   1.37 253.49479 -9.70285 10248.32  5395.65 2.65 2.55 -80.5 -0.447    19.61 21.30 02a58286o0569c -1.600000
58286.519447 20.207197      NaN    -4    10 c    0   0.98 253.49479 -9.70285 10269.68  5278.86 2.61 2.51 -57.0 -0.438    19.60 21.25 02a58286o0592c -0.400000
58310.430346 20.321591      NaN   -10     9 c    0   1.24 253.49479 -9.70285   194.24  5646.80 2.49 2.43 -30.7 -0.369    19.59 21.31 02a58310o0396c -1.111111
58310.441810 20.207197      NaN    -8    10 c    0   1.35 253.49479 -9.70285   175.20  5607.49 2.54 2.52 -35.2 -0.369    19.50 21.26 02a58310o0420c -0.800000
58310.442267 20.103715      NaN    -2    11 c    0   1.06 253.49479 -9.70285  9901.65  5657.57 2.78 2.67 -76.7 -0.421    19.52 21.30 02a58310o0421c -0.181818
58310.452506 20.171596      NaN     4     9 c    0   1.26 253.49479 -9.70285   234.73  5685.36 2.41 2.37 -28.5 -0.379    19.54 21.22 02a58310o0443c  0.444444
58310.452964 20.039830      NaN     2    11 c    0   1.10 253.49479 -9.70285  9882.61  5619.70 2.68 2.58 -71.8 -0.427    19.58 21.25 02a58310o0444c  0.181818
58310.463207 19.652575      NaN    20    10 c    0   1.14 253.49479 -9.70285   256.08  5568.07 2.51 2.46 -37.2 -0.379    19.44 21.13 02a58310o0466c  2.000000
58310.463663 20.207197      NaN   -14    10 c    0   1.39 253.49479 -9.70285  9941.13  5697.50 2.75 2.63 -63.7 -0.421    19.46 21.18 02a58310o0467c -1.400000
58310.474375 19.766969      NaN     9    12 c    0   1.40 253.49479 -9.70285  9961.02  5580.70 2.71 2.62 -64.7 -0.434    19.47 21.08 02a58310o0490c  0.750000
58333.361167 20.321591      NaN    -5     9 c    0   1.31 253.49479 -9.70285  1834.11  4237.43 2.86 2.72 -77.1 -0.383    19.45 21.44 02a58333o0263c -0.555556
58333.369127 20.207197      NaN     0    10 c    0   1.42 253.49479 -9.70285  1814.56  4198.91 2.71 2.57 -66.4 -0.385    19.40 21.32 02a58333o0280c  0.000000
58333.376587 19.549093      NaN     7    16 c    0   0.82 253.49479 -9.70285  1871.66  4276.90 2.77 2.66 -66.0 -0.395    19.19 20.98 02a58333o0296c  0.437500
58333.384004 19.674510      NaN    16    11 c    0   1.32 253.49479 -9.70285  1890.71  4161.09 2.79 2.63 -71.3 -0.385    19.24 20.94 02a58333o0312c  1.454545
58338.374797 20.103715      NaN     3    10 c    0   1.28 253.49479 -9.70285  8620.13  7286.88 2.94 2.71 -59.4 -0.364    19.54 21.41 02a58338o0302c  0.300000
58338.385573 19.894850      NaN     4    12 c    0   0.92 253.49479 -9.70285  8601.42  7249.18 2.93 2.68 -61.1 -0.367    19.54 21.33 02a58338o0325c  0.333333
58338.396313 19.549093      NaN    22    11 c    0   1.26 253.49479 -9.70285  8659.81  7327.02 2.88 2.66 -59.0 -0.375    19.54 21.27 02a58338o0348c  2.000000
58338.407072 20.009244      NaN     0    12 c    0   1.00 253.49479 -9.70285  8681.71  7209.68 2.82 2.67 -55.2 -0.389    19.49 21.24 02a58338o0371c  0.000000
58342.365380 20.137125      NaN     2    10 c    0   1.21 253.49479 -9.70285  8560.71  4495.20 2.81 2.49 -59.5 -0.395    19.60 21.42 02a58342o0287c  0.200000
58342.376063 19.841877      NaN    15     9 c    0   1.43 253.49479 -9.70285  8540.43  4457.82 2.92 2.56 -58.7 -0.388    19.51 21.37 02a58342o0310c  1.666667
58342.386840 19.696897      NaN    15    11 c    0   1.09 253.49479 -9.70285  8598.20  4535.61 2.88 2.54 -57.9 -0.386    19.56 21.33 02a58342o0333c  1.363636
58342.397638 19.491430      NaN    19    13 c    0   1.10 253.49479 -9.70285  8639.46  4418.47 2.80 2.55 -63.2 -0.403    19.48 21.29 02a58342o0356c  1.461538
58398.221357 20.103715      NaN   -24    11 c    0   1.46 253.49479 -9.70285   409.34  5878.23 2.87 2.57 -60.6 -0.346    19.14 20.67 02a58398o0018c -2.181818
58398.231843 19.367717      NaN    17    16 c    0   1.05 253.49479 -9.70285   389.49  5838.66 2.86 2.56 -69.8 -0.328    19.02 20.54 02a58398o0040c  1.062500
58398.232797 19.766969      NaN   -10    15 c    0   1.32 253.49479 -9.70285 10132.63  5887.59 2.97 2.76 -46.2 -0.373    19.03 20.55 02a58398o0042c -0.666667
58398.241769 19.472870      NaN    11    16 c    0   0.97 253.49479 -9.70285   449.65  5915.96 2.72 2.48 -62.7 -0.358    18.99 20.44 02a58398o0061c  0.687500
58398.243167 19.766969      NaN   -24    15 c    0   1.26 253.49479 -9.70285 10093.23  5848.74 2.89 2.67 -53.6 -0.397    19.04 20.53 02a58398o0064c -1.600000
58398.251999 19.696897      NaN   -16    16 c    0   1.41 253.49479 -9.70285   472.23  5798.25 2.57 2.43 -58.6 -0.366    18.74 20.11 02a58398o0083c -1.000000
58398.252914 19.142275      NaN    14    22 c    0   1.00 253.49479 -9.70285 10171.76  5925.70 2.84 2.70 -59.5 -0.410    19.00 20.48 02a58398o0085c  0.636364
58398.263314 19.569016      NaN   -13    18 c    0   1.04 253.49479 -9.70285 10191.81  5808.24 2.68 2.53 -38.0 -0.430    19.04 20.46 02a58398o0107c -0.722222
58405.226167 19.510313      NaN   -31    19 c    0   0.84 253.49479 -9.70285  2111.70  5269.08 2.68 2.40 -63.0 -0.376    18.91 19.99 02a58405o0010c -1.631579
58522.676622 13.283261      NaN  3971  4559 c    0   0.05 253.49479 -9.70285  8172.79 10519.02 2.97 2.54  31.9 -0.462    17.37 18.15 02a58522o0084c  0.871024
58578.582971 20.321591      NaN     0     9 c    0   1.15 253.49479 -9.70285  3315.40   793.40 2.44 2.26 -50.8 -0.429    19.66 21.41 02a58578o0760c  0.000000
58578.593162 20.103715      NaN    -8    11 c    0   1.02 253.49479 -9.70285  7252.29  9711.55 2.73 2.65  46.6 -0.399    19.61 21.42 02a58578o0779c -0.727273
58578.594839 17.245468      NaN   -26   153 c    0   0.03 253.49479 -9.70285   521.24    41.00 3.18 2.28 -54.2 -0.422    19.64 21.54 02a58578o0782c -0.169935
58578.603502 20.207197      NaN     0    10 c    0   1.44 253.49479 -9.70285  7307.04  9791.65 2.75 2.72  66.1 -0.397    19.61 21.43 02a58578o0798c  0.000000
58578.606069 18.967180      NaN    28    22 c    0   0.97 253.49479 -9.70285   437.05 10514.04 2.81 2.02 -45.8 -0.411    19.70 21.50 02a58578o0802c  1.272727
58578.613991 20.321591      NaN   -10     9 c    0   1.39 253.49479 -9.70285  3261.14   872.61 2.60 2.30 -51.7 -0.432    19.63 21.41 02a58578o0817c -1.111111
58582.569953 20.103715      NaN    -8    11 c    0   1.23 253.49479 -9.70285  7196.84  4684.94 2.59 2.49   1.1 -0.394    19.47 21.24 02a58582o0728c -0.727273
58582.579981 19.696897      NaN    15    11 c    0   1.32 253.49479 -9.70285  3369.20  5825.76 2.48 2.46 -15.8 -0.406    19.49 21.24 02a58582o0747c  1.363636
58582.590457 20.207197      NaN     0    10 c    0   1.61 253.49479 -9.70285  3425.91  5903.84 2.48 2.46  36.6 -0.406    19.46 21.25 02a58582o0766c  0.000000
58582.600881 19.719755      NaN    14    11 c    0   1.40 253.49479 -9.70285  3443.93  5789.62 2.47 2.36 -58.1 -0.411    19.50 21.27 02a58582o0785c  1.272727
58610.533325 19.841877      NaN     9    11 c    0   0.65 253.49479 -9.70285  9196.89  5862.33 2.68 2.40  47.1 -0.401    19.70 21.40 02a58610o0607c  0.818182
58610.542882 19.894850 0.271434    40    10 c    0   1.02 253.49479 -9.70285  9176.36  5825.65 2.68 2.44  52.2 -0.395    19.66 21.41 02a58610o0626c  4.000000
58610.552391 20.321591      NaN    -1     9 c    0   1.16 253.49479 -9.70285  9232.22  5904.82 2.71 2.50  55.6 -0.398    19.63 21.39 02a58610o0645c -0.111111
58610.561678 20.137125      NaN     8     8 c    0   1.47 253.49479 -9.70285  9250.44  5789.58 2.68 2.56  75.1 -0.403    19.65 21.38 02a58610o0664c  1.000000
58634.443202 19.674510      NaN    22     9 c    0   1.19 253.49479 -9.70285   533.51  9564.39 2.72 2.14 -47.8 -0.444    19.68 21.49 02a58634o0456c  2.444444
58634.447094 20.207197      NaN    -1    10 c    0   1.31 253.49479 -9.70285   550.85  9605.54 2.69 2.10 -49.2 -0.454    19.68 21.49 02a58634o0464c -0.100000
58634.454109 19.922338      NaN     6    11 c    0   0.96 253.49479 -9.70285 10089.64  1031.05 2.65 2.17 -56.2 -0.443    19.68 21.46 02a58634o0479c  0.545455
58634.474347 20.103715      NaN    -7    11 c    0   1.24 253.49479 -9.70285 10105.48   914.91 2.73 2.19 -53.3 -0.440    19.64 21.43 02a58634o0522c -0.636364
58642.420244 20.103715      NaN     9     8 c    0   2.03 253.49479 -9.70285  1823.83   912.41 2.72 2.32 -54.8 -0.425    19.64 21.52 02a58642o0403c  1.125000
58642.423042 20.137125      NaN     5     9 c    0   1.13 253.49479 -9.70285  1804.39   873.49 2.70 2.29 -56.6 -0.430    19.65 21.52 02a58642o0409c  0.555556
58642.436463 20.207197      NaN    -5    10 c    0   1.11 253.49479 -9.70285  1858.37   952.43 2.68 2.32 -56.3 -0.429    19.64 21.50 02a58642o0437c -0.500000
58642.441615 20.282105      NaN     1     9 c    0   1.40 253.49479 -9.70285  1877.19   837.24 2.59 2.31 -58.3 -0.421    19.68 21.51 02a58642o0448c  0.111111
58666.376893 20.171596      NaN     4     9 c    0   1.01 253.49479 -9.70285  3870.46  2775.68 2.48 2.42  72.8 -0.405    19.74 21.62 02a58666o0301c  0.444444
58666.379669 20.244005      NaN     5     8 c    0   1.31 253.49479 -9.70285  3850.90  2737.40 2.44 2.37 -80.1 -0.405    19.74 21.61 02a58666o0307c  0.625000
58666.385760 19.894850      NaN    13     9 c    0   1.28 253.49479 -9.70285  3908.80  2816.15 2.59 2.51  71.3 -0.400    19.65 21.60 02a58666o0320c  1.444444
58666.395511 20.449472      NaN    -2     8 c    0   1.12 253.49479 -9.70285  3929.28  2703.36 2.43 2.36 -86.8 -0.404    19.74 21.61 02a58666o0341c -0.250000
58694.360588 20.171596      NaN     4     9 c    0   1.08 253.49479 -9.70285  6255.25  3163.01 2.46 2.34 -82.9 -0.392    19.69 21.66 02a58694o0266c  0.444444
58694.364381 20.282105      NaN     4     8 c    0   1.55 253.49479 -9.70285  6236.07  3124.16 2.51 2.40 -73.2 -0.391    19.64 21.66 02a58694o0274c  0.500000
58694.371535 20.449472      NaN     0     8 c    0   1.24 253.49479 -9.70285  6289.11  3204.02 2.50 2.40 -78.6 -0.391    19.66 21.63 02a58694o0289c  0.000000
58694.382932 20.137125      NaN     5     9 c    0   1.25 253.49479 -9.70285  6310.75  3088.30 2.53 2.37 -63.0 -0.386    19.62 21.63 02a58694o0313c  0.555556
58702.283689 16.867717      NaN    71   193 c    0   1.38 253.49479 -9.70285  6358.97  5106.01 2.79 2.40  45.8 -0.403    16.15 17.13 02a58702o0098c  0.367876
58702.286908 18.369531      NaN    37    42 c    0   0.96 253.49479 -9.70285  6340.04  5068.45 2.73 2.38  46.4 -0.377    17.72 19.63 02a58702o0105c  0.880952
58702.292545 18.452558      NaN    46    35 c    0   0.72 253.49479 -9.70285  6392.22  5143.27 2.63 2.52  58.1 -0.385    17.54 19.52 02a58702o0117c  1.314286
58702.302784 19.631075      NaN    15    12 c    0   1.16 253.49479 -9.70285  6412.86  5029.88 2.60 2.38  55.3 -0.390    19.24 20.53 02a58702o0139c  1.250000
58709.318765 17.006510      NaN   206   122 c    0   0.72 253.49479 -9.70285  6156.23  1230.43 2.40 2.24 -70.9 -0.438    16.76 17.40 02a58709o0198c  1.688525
58709.321567 16.831577      NaN   273   133 c    0   1.09 253.49479 -9.70285  6137.15  1193.81 2.39 2.26  76.1 -0.416    16.83 17.59 02a58709o0204c  2.052632
58709.326749 17.630360      NaN    55    89 c    0   0.98 253.49479 -9.70285  6195.09  1271.28 2.36 2.21 -74.2 -0.418    16.96 17.68 02a58709o0215c  0.617978
58709.335849 16.141346      NaN  -512   423 c    0   1.47 253.49479 -9.70285  6214.63  1153.00 2.51 2.26  61.9 -0.674    15.65 16.64 02a58709o0233c -1.210402
58726.263590 19.894850      NaN    10    10 c    0   1.39 253.49479 -9.70285  1935.77  2871.48 2.45 2.28 -62.8 -0.414    19.59 21.16 02a58726o0084c  1.000000
58726.266844 20.009244      NaN   -13    12 c    0   1.29 253.49479 -9.70285  1916.67  2832.15 2.41 2.33 -76.9 -0.412    19.43 20.95 02a58726o0091c -1.083333
58726.272437 20.009244      NaN    -1    12 c    0   1.24 253.49479 -9.70285  1975.96  2910.33 2.50 2.39 -42.9 -0.438    19.32 20.87 02a58726o0103c -0.083333
58726.283929 20.137125      NaN     8     8 c    0   1.28 253.49479 -9.70285  1996.78  2793.40 2.44 2.27 -62.4 -0.416    19.62 21.21 02a58726o0128c  1.000000
58730.311772 19.696897      NaN     6    14 c    0   1.20 253.49479 -9.70285  2166.92  6745.51 2.48 2.38  88.6 -0.395    19.14 20.41 02a58730o0203c  0.428571
58730.314553 19.472870      NaN    14    15 c    0   1.07 253.49479 -9.70285  2146.63  6705.92 2.61 2.49  59.4 -0.383    19.09 20.42 02a58730o0209c  0.933333
58730.321156 19.491430      NaN    22    12 c    0   1.72 253.49479 -9.70285  2210.85  6782.84 2.51 2.28 -58.3 -0.419    19.11 20.41 02a58730o0222c  1.833333
58730.334808 19.979496      NaN     1    12 c    0   1.20 253.49479 -9.70285  2231.14  6665.81 2.53 2.33  50.6 -0.378    19.15 20.47 02a58730o0250c  0.083333
58750.223320 19.791368      NaN     8    12 c    0   1.66 253.49479 -9.70285  9992.60  9280.93 3.10 2.57 -58.0 -0.361    19.44 20.78 02a58750o0050c  0.666667
58750.227207 19.922338      NaN     3    12 c    0   1.02 253.49479 -9.70285  9971.96  9241.91 3.06 2.57 -58.0 -0.361    19.47 20.90 02a58750o0058c  0.250000
58750.232627 19.816329      NaN     4    13 c    0   0.83 253.49479 -9.70285 10031.53  9320.49 3.04 2.58 -56.8 -0.370    19.49 20.93 02a58750o0069c  0.307692
58750.245424 19.631075      NaN     9    14 c    0   0.92 253.49479 -9.70285 10050.94  9202.61 3.13 2.68 -56.7 -0.366    19.41 20.94 02a58750o0095c  0.642857
58878.603941 19.674510      NaN    10    13 c    0   1.07 253.49479 -9.70285  6807.72  1481.54 2.40 2.39 -26.4 -0.402    19.21 20.70 02a58878o0854c  0.769231
58878.607164 19.841877      NaN   -14    14 c    0   0.91 253.49479 -9.70285  6827.09  1520.48 2.51 2.37  38.4 -0.387    19.23 20.75 02a58878o0861c -1.000000
58878.612702 20.009244      NaN     3    11 c    0   1.44 253.49479 -9.70285  6767.79  1441.65 2.50 2.36  41.9 -0.390    19.24 20.78 02a58878o0873c  0.272727
58878.622804 20.009244      NaN    -8    12 c    0   1.09 253.49479 -9.70285  6747.03  1558.55 2.58 2.36  35.1 -0.392    19.15 20.70 02a58878o0895c -0.666667
58882.646235 19.922338      NaN   -24    13 c    0   1.01 253.49479 -9.70285  6457.00  3906.36 2.79 2.63  34.9 -0.387    19.27 20.96 02a58882o0879c -1.846154
58882.650007 19.472870      NaN    23    12 c    0   1.21 253.49479 -9.70285  6476.09  3944.91 2.69 2.53  34.8 -0.398    19.33 20.96 02a58882o0887c  1.916667
58882.657843 20.103715      NaN     0    11 c    0   1.19 253.49479 -9.70285  6418.45  3868.69 2.48 2.41  38.7 -0.400    19.35 20.94 02a58882o0904c  0.000000
58882.663222 20.009244      NaN   -13    12 c    0   1.19 253.49479 -9.70285  6398.93  3983.82 2.49 2.47 -89.3 -0.400    19.33 20.79 02a58882o0915c -1.083333
58882.675175 18.729535      NaN   -18    39 c    0   1.04 253.49479 -9.70285  6436.89  3925.91 2.54 2.48  45.5 -0.386    17.90 18.94 02a58882o0941c -0.461538
58902.572684 20.009244      NaN    -4    12 c    0   1.12 253.49479 -9.70285  4204.91  5456.34 2.79 2.51  35.6 -0.376    19.33 21.03 02a58902o0761c -0.333333
58902.575521 19.816329      NaN     7    12 c    0   1.22 253.49479 -9.70285  4226.67  5494.07 2.74 2.47  31.8 -0.383    19.39 21.04 02a58902o0767c  0.583333
58902.583750 19.922338      NaN     3    12 c    0   1.20 253.49479 -9.70285  4177.08  5415.90 2.62 2.52 -53.7 -0.395    19.33 21.08 02a58902o0784c  0.250000
58902.594036 20.207197      NaN   -12    10 c    0   1.42 253.49479 -9.70285  4157.89  5532.80 2.59 2.46  30.0 -0.388    19.46 21.12 02a58902o0805c -1.200000
58902.668189 18.702047      NaN    -2    40 c    0   1.52 253.49479 -9.70285  4196.36  5475.78 2.36 2.25  18.5 -0.405    18.07 18.95 02a58902o0962c -0.050000
58930.557170 19.922338      NaN    12     9 c    0   1.75 253.49479 -9.70285  8399.38  3810.64 2.40 2.32 -61.5 -0.390    19.56 21.22 02a58930o0663c  1.333333
58930.560485 20.321591      NaN    -6     9 c    0   1.75 253.49479 -9.70285  8425.51  3845.78 2.48 2.25 -63.3 -0.394    19.53 21.16 02a58930o0670c -0.666667
58930.572607 20.449472      NaN    -8     8 c    0   1.67 253.49479 -9.70285  8367.70  3770.27 2.39 2.17 -63.8 -0.398    19.63 21.27 02a58930o0695c -1.000000
58930.578570 20.207197      NaN    -7    10 c    0   1.46 253.49479 -9.70285  8351.92  3884.42 2.38 2.24 -65.8 -0.393    19.61 21.23 02a58930o0707c -0.700000
58930.648872 19.841877      NaN    -9    14 c    0   1.32 253.49479 -9.70285  2172.54  6724.13 2.29 2.17 -47.0 -0.427    19.16 20.34 02a58930o0851c -0.642857
58934.478808 17.107906      NaN   152   123 c    0   1.37 253.49479 -9.70285  8339.38  3888.43 4.12 3.97 -59.3 -0.343    16.94 19.12 02a58934o0546c  1.235772
58958.500712 20.321591      NaN    -3     9 c    0   1.60 253.49479 -9.70285  4522.17  1083.16 2.32 2.21  62.3 -0.417    19.60 21.19 02a58958o0582c -0.333333
58958.504096 20.449472      NaN    -4     8 c    0   1.60 253.49479 -9.70285  4541.52  1122.00 2.32 2.25  70.9 -0.419    19.57 21.20 02a58958o0589c -0.500000
58958.509263 20.321591      NaN    -2     9 c    0   1.46 253.49479 -9.70285  4484.00  1043.70 2.28 2.21  78.1 -0.422    19.65 21.22 02a58958o0600c -0.222222
58958.519989 20.321591      NaN   -28     9 c    0   1.11 253.49479 -9.70285  4458.56  1161.49 2.34 2.20  44.9 -0.415    19.62 21.26 02a58958o0622c -3.111111
58962.531336 19.226921      NaN    14    20 c    0   1.39 253.49479 -9.70285 10485.64  5665.39 2.54 2.52  19.5 -0.405    18.98 20.65 02a58962o0638c  0.700000
58962.531793 19.841877      NaN    -5    14 c    0   1.62 253.49479 -9.70285   342.18  5662.78 2.42 2.25 -36.7 -0.359    18.94 20.64 02a58962o0639c -0.357143
58962.534613 18.474346      NaN     4    48 c    0   1.02 253.49479 -9.70285 10508.42  5703.96 2.62 2.61  77.3 -0.411    18.45 20.06 02a58962o0645c  0.083333
58962.535070 19.334813      NaN     1    22 c    0   1.23 253.49479 -9.70285   363.79  5700.50 2.40 2.26 -37.0 -0.378    18.47 20.07 02a58962o0646c  0.045455
58962.539902 19.719755      NaN     2    15 c    0   1.27 253.49479 -9.70285   119.22  4925.17 2.44 2.32 -54.0 -0.387    18.92 20.63 02a58962o0656c  0.133333
58962.541459 20.009244      NaN   -22    12 c    0   1.19 253.49479 -9.70285   300.24  5628.05 2.55 2.28 -43.9 -0.347    19.13 20.84 02a58962o0659c -1.833333
58962.549705 18.590371      NaN    46    29 c    0   1.19 253.49479 -9.70285 10429.96  5745.58 2.58 2.49 -64.3 -0.414    18.47 20.10 02a58962o0676c  1.586207
58962.553037 19.169763      NaN   -33    26 c    0   0.97 253.49479 -9.70285   288.29  5741.48 2.52 2.29 -44.0 -0.368    18.44 20.08 02a58962o0683c -1.269231
58965.442116 20.103715      NaN     0    11 c    0   1.53 253.49479 -9.70285 10470.07  5666.50 2.62 2.58 -51.4 -0.421    19.52 21.14 02a58965o0463c  0.000000
58965.455598 19.743105      NaN     1    15 c    0   0.88 253.49479 -9.70285 10491.63  5705.36 2.67 2.61 -51.6 -0.418    19.52 21.19 02a58965o0490c  0.066667
58965.459731 19.743105      NaN    10    12 c    0   0.68 253.49479 -9.70285 10434.33  5627.02 2.69 2.51  19.3 -0.410    19.53 21.20 02a58965o0499c  0.833333
58965.467130 20.207197      NaN    -8    10 c    0   1.35 253.49479 -9.70285 10416.57  5743.27 2.61 2.59  33.5 -0.418    19.54 21.22 02a58965o0515c -0.800000
58965.515229 20.449472      NaN    -7     8 c    0   1.47 253.49479 -9.70285   338.43  5665.89 2.50 2.35   7.5 -0.358    19.50 21.16 02a58965o0619c -0.875000
58965.517059 20.207197      NaN    -9    10 c    0   1.19 253.49479 -9.70285   358.72  5704.36 2.46 2.29 -42.1 -0.362    19.53 21.18 02a58965o0623c -0.900000
58965.519802 20.321591      NaN    -4     9 c    0   1.37 253.49479 -9.70285   300.60  5625.47 2.51 2.26 -50.3 -0.359    19.55 21.18 02a58965o0629c -0.444444
58965.524836 20.207197      NaN    -2    10 c    0   0.88 253.49479 -9.70285   279.51  5742.95 2.36 2.17 -41.3 -0.363    19.61 21.18 02a58965o0640c -0.200000
58966.486819 19.841877      NaN    -4    14 c    0   0.96 253.49479 -9.70285 10486.01  5665.39 2.56 2.52 -76.8 -0.418    19.64 21.33 02a58966o0559c -0.285714
58966.489644 19.241693      NaN    22    17 c    0   0.93 253.49479 -9.70285 10504.32  5704.89 2.61 2.50 -65.9 -0.421    19.64 21.32 02a58966o0565c  1.294118
58966.494723 20.103715      NaN   -10    11 c    0   1.05 253.49479 -9.70285 10447.18  5626.81 2.59 2.48 -67.8 -0.427    19.65 21.34 02a58966o0576c -0.909091
58966.512596 20.103715      NaN    -5    11 c    0   1.19 253.49479 -9.70285 10420.85  5745.60 2.61 2.49 -66.2 -0.425    19.65 21.34 02a58966o0613c -0.454545
58966.514882 20.449472      NaN    -5     8 c    0   1.55 253.49479 -9.70285   340.33  5667.01 2.40 2.24 -40.4 -0.366    19.61 21.32 02a58966o0618c -0.625000
58966.525509 20.321591      NaN   -14     9 c    0   1.23 253.49479 -9.70285   358.69  5705.02 2.44 2.24 -47.2 -0.375    19.61 21.31 02a58966o0641c -1.555556
58966.527338 20.207197      NaN    -1    10 c    0   1.21 253.49479 -9.70285   299.27  5628.63 2.46 2.27 -42.5 -0.366    19.61 21.33 02a58966o0645c -0.100000
58966.536573 19.743105      NaN    16    10 c    0   1.03 253.49479 -9.70285   280.59  5746.92 2.42 2.23 -44.3 -0.375    19.62 21.32 02a58966o0665c  1.600000
58970.494255 19.979496      NaN     4    11 c    0   1.38 253.49479 -9.70285  6832.11  9726.65 2.79 2.65 -70.1 -0.394    19.58 21.36 02a58970o0554c  0.363636
58970.496097 20.103715      NaN   -16    11 c    0   1.00 253.49479 -9.70285  6853.33  9765.39 2.65 2.57 -73.3 -0.400    19.65 21.38 02a58970o0558c -1.454545
