         MJD         m       dm   uJy  duJy F  err  chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59366.436024 20.171596 0.350237    31    10 o    0   1.41 253.49 -9.70757   136.11  4908.31 1.92 1.87  -3.7 -0.434    19.49 20.58 02a59366o0327o  3.100000
59366.443947 20.244005      NaN     5     8 o    0   2.89 253.49 -9.70757   157.97  4793.58 1.98 1.92 -29.3 -0.431    19.42 20.48 02a59366o0344o  0.625000
59366.465802 19.922338      NaN     6    11 o    0   1.46 253.49 -9.70757 10242.51  4877.17 2.14 2.07 -59.0 -0.462    19.39 20.38 02a59366o0391o  0.545455
59366.469003 19.950541      NaN     2    12 o    0   1.45 253.49 -9.70757 10223.22  4838.99 2.16 2.10 -56.6 -0.454    19.42 20.37 02a59366o0398o  0.166667
59366.476387 19.609992      NaN    19    11 o    0   1.33 253.49 -9.70757 10283.41  4918.92 2.18 2.11 -61.9 -0.450    19.40 20.35 02a59366o0414o  1.727273
59366.488102 20.009244      NaN   -24    12 o    0   1.24 253.49 -9.70757 10303.34  4804.31 2.17 2.08 -54.5 -0.454    19.34 20.31 02a59366o0439o -2.000000
59370.389583 19.766969      NaN     3    14 o    0   1.05 253.49 -9.70757  6830.73  9739.90 2.44 2.26 -58.9 -0.445    19.47 20.77 02a59370o0327o  0.214286
59370.392787 19.589310      NaN    11    14 o    0   0.77 253.49 -9.70757  6852.32  9778.84 2.50 2.30 -58.8 -0.439    19.44 20.77 02a59370o0334o  0.785714
59370.396490 19.529530      NaN    14    14 o    0   0.93 253.49 -9.70757  6794.96  9700.74 2.32 2.10 -57.6 -0.440    19.54 20.78 02a59370o0342o  1.000000
59370.402456 19.841877      NaN    -7    14 o    0   0.86 253.49 -9.70757  6775.56  9818.04 2.43 2.17 -58.9 -0.439    19.49 20.80 02a59370o0355o -0.500000
59373.389217 19.436675      NaN    22    13 o    0   0.67 253.49 -9.70757  6830.35  9740.27 2.23 1.96 -51.3 -0.448    19.62 20.89 02a59373o0326o  1.692308
59373.391505 19.791368      NaN    11    11 o    0   1.00 253.49 -9.70757  6850.16  9778.35 2.20 2.00 -52.5 -0.449    19.60 20.89 02a59373o0331o  1.000000
59373.396079 20.207197      NaN     0    10 o    0   1.12 253.49 -9.70757  6791.86  9699.66 2.23 2.02 -52.1 -0.443    19.61 20.87 02a59373o0341o  0.000000
59373.403852 20.103715      NaN    -2    11 o    0   1.58 253.49 -9.70757  6771.89  9817.92 2.18 1.95 -57.3 -0.452    19.61 20.86 02a59373o0358o -0.181818
59374.382340 19.791368      NaN     8    12 o    0   0.98 253.49 -9.70757  6831.45  9743.51 2.53 2.17 -54.0 -0.434    19.51 20.83 02a59374o0310o  0.666667
59374.384175 19.841877      NaN     3    13 o    0   1.47 253.49 -9.70757  6850.62  9781.10 2.39 2.11 -56.3 -0.445    19.54 20.83 02a59374o0314o  0.230769
59374.389204 19.436675      NaN    25    12 o    0   0.96 253.49 -9.70757  6795.05  9702.40 2.45 2.13 -53.0 -0.438    19.46 20.85 02a59374o0325o  2.083333
59374.394272 19.841877      NaN    -9    14 o    0   0.79 253.49 -9.70757  6776.59  9819.66 2.50 2.20 -58.9 -0.433    19.51 20.87 02a59374o0336o -0.642857
59377.381900 20.103715      NaN     0    11 o    0   1.15 253.49 -9.70757  6828.81  9743.44 2.14 1.98 -55.0 -0.452    19.59 20.83 02a59377o0308o  0.000000
59377.384644 19.419021      NaN    23    13 o    0   0.63 253.49 -9.70757  6848.16  9780.98 2.21 1.91 -59.4 -0.461    19.63 20.83 02a59377o0314o  1.769231
59377.387389 19.841877      NaN     6    12 o    0   0.95 253.49 -9.70757  6789.35  9702.29 2.15 1.96 -61.3 -0.453    19.61 20.85 02a59377o0320o  0.500000
59377.393331 20.103715      NaN    -8    11 o    0   1.25 253.49 -9.70757  6770.19  9818.29 2.23 1.89 -57.4 -0.460    19.66 20.82 02a59377o0333o -0.727273
59378.381383 20.103715      NaN    -8    11 o    0   0.97 253.49 -9.70757  6589.58  5854.92 2.22 1.92  29.6 -0.438    19.53 20.75 02a59378o0109o -0.727273
59378.383212 20.009244      NaN    -1    12 o    0   0.81 253.49 -9.70757  6612.97  5893.71 2.14 2.03  43.0 -0.442    19.48 20.75 02a59378o0113o -0.083333
59378.385960 20.009244      NaN   -22    12 o    0   1.26 253.49 -9.70757  6554.63  5815.65 2.15 1.98  38.8 -0.443    19.50 20.76 02a59378o0119o -1.833333
59378.391002 20.009244      NaN   -14    12 o    0   1.15 253.49 -9.70757  6535.83  5932.32 2.09 2.01  41.2 -0.448    19.51 20.75 02a59378o0130o -1.166667
59382.369607 20.103715      NaN    -2    11 o    0   1.16 253.49 -9.70757  6590.84  5860.08 1.97 1.84  40.7 -0.452    19.48 20.42 02a59382o0281o -0.181818
59382.378358 20.103715      NaN   -15    11 o    0   1.25 253.49 -9.70757  6608.12  5898.64 1.96 1.80  36.1 -0.454    19.48 20.44 02a59382o0300o -1.363636
59382.380192 19.696897      NaN    18    10 o    0   1.05 253.49 -9.70757  6552.34  5820.87 1.92 1.80  38.5 -0.460    19.48 20.45 02a59382o0304o  1.800000
59382.385246 19.922338      NaN   -12    13 o    0   1.30 253.49 -9.70757  6532.46  5939.17 1.95 1.79  34.5 -0.453    19.49 20.44 02a59382o0315o -0.923077
59384.365425 19.841877      NaN    -7    14 o    0   1.18 253.49 -9.70757  6246.12  3146.62 2.05 1.88  86.9 -0.412    19.26 19.86 01a59384o0272o -0.500000
59384.367268 19.841877      NaN   -18    14 o    0   0.95 253.49 -9.70757  6226.73  3108.27 2.07 1.96 -87.4 -0.408    19.35 20.00 01a59384o0276o -1.285714
59384.370975 19.841877      NaN     6    12 o    0   1.12 253.49 -9.70757  6284.17  3185.36 2.01 1.90  84.6 -0.412    19.39 20.05 01a59384o0284o  0.500000
59384.388919 19.212347      NaN     0    25 o    0   1.37 253.49 -9.70757  6303.76  3068.07 2.12 1.98  85.9 -0.407    18.42 18.74 01a59384o0322o  0.000000
59386.403066 19.115465      NaN    10    24 o    0   0.90 253.49 -9.70757  8093.37  1096.56 2.22 1.88 -57.1 -0.456    18.80 19.28 02a59386o0296o  0.416667
59386.406280 18.574166      NaN    -5    45 o    0   0.67 253.49 -9.70757  8075.14  1058.36 2.16 1.81 -58.0 -0.466    18.33 18.67 02a59386o0303o -0.111111
59386.441761 18.649074      NaN   -16    42 o    0   1.03 253.49 -9.70757  8133.55  1140.64 2.07 1.76 -56.3 -0.489    17.96 17.99 02a59386o0378o -0.380952
59386.447058 18.649074      NaN   -56    42 o    0   1.05 253.49 -9.70757  8159.47  1025.43 2.04 1.76 -57.4 -0.478    17.90 17.84 02a59386o0389o -1.333333
59391.455536 19.351140      NaN   -13    22 o    0   1.18 253.49 -9.70757  4332.60  7420.85 1.83 1.75 -16.4 -0.412    18.69 18.76 01a59391o0469o -0.590909
59391.458760 19.351140      NaN   -11    22 o    0   0.98 253.49 -9.70757  4351.89  7458.99 1.84 1.78 -58.6 -0.423    18.67 18.67 01a59391o0476o -0.500000
59391.464293 18.900000      NaN    22    26 o    0   1.03 253.49 -9.70757  4294.53  7381.72 1.95 1.85 -24.9 -0.400    18.60 18.62 01a59391o0488o  0.846154
59391.475805 18.978793      NaN    18    25 o    0   0.91 253.49 -9.70757  4273.24  7498.18 1.91 1.80 -64.5 -0.433    18.57 18.62 01a59391o0513o  0.720000
59392.470870 19.743105      NaN     1    15 o    0   1.19 253.49 -9.70757  4215.54  5488.16 1.80 1.75 -80.7 -0.408    19.13 19.43 01a59392o0498o  0.066667
59392.474119 19.491430      NaN    16    14 o    0   1.55 253.49 -9.70757  4239.34  5525.53 2.08 1.92 -10.2 -0.387    19.01 19.43 01a59392o0505o  1.142857
59392.479215 19.674510      NaN    10    13 o    0   1.71 253.49 -9.70757  4180.25  5448.59 1.90 1.83  -7.6 -0.396    19.06 19.40 01a59392o0516o  0.769231
59392.493141 19.922338      NaN   -28    13 o    0   1.72 253.49 -9.70757  4158.61  5564.89 1.96 1.92 -30.9 -0.403    18.95 19.32 01a59392o0546o -2.153846
59395.424378 19.674510      NaN    16    11 o    0   1.06 253.49 -9.70757  4218.52  5492.46 1.84 1.80 -46.7 -0.409    19.48 20.28 01a59395o0400o  1.454545
59395.429966 19.894850      NaN    10    10 o    0   1.31 253.49 -9.70757  4236.90  5528.83 1.92 1.87 -52.0 -0.406    19.42 20.23 01a59395o0412o  1.000000
59395.434161 19.868040      NaN     5    12 o    0   0.70 253.49 -9.70757  4180.17  5452.49 2.01 1.96 -54.5 -0.402    19.40 20.20 01a59395o0421o  0.416667
59395.444887 19.979496      NaN     4    11 o    0   1.09 253.49 -9.70757  4162.38  5567.60 1.86 1.82 -71.0 -0.407    19.47 20.17 01a59395o0444o  0.363636
59396.453337 20.103715      NaN     6     9 o    0   1.33 253.49 -9.70757  4213.39  5489.71 1.78 1.73 -60.0 -0.412    19.67 20.58 01a59396o0461o  0.666667
59396.456570 19.950541      NaN     2    12 o    0   0.69 253.49 -9.70757  4233.41  5527.04 1.83 1.78 -50.1 -0.409    19.58 20.55 01a59396o0468o  0.166667
59396.462566 19.743105      NaN    13    11 o    0   0.94 253.49 -9.70757  4175.11  5450.18 2.03 1.93 -68.6 -0.399    19.48 20.50 01a59396o0481o  1.181818
59396.478760 19.841877      NaN    12    10 o    0   1.41 253.49 -9.70757  4156.09  5565.48 1.92 1.83 -67.2 -0.400    19.48 20.40 01a59396o0516o  1.200000
59400.373022 20.207197      NaN    -2    10 o    0   1.23 253.49 -9.70757  4429.16  9376.37 2.17 1.90 -15.3 -0.407    19.49 20.48 01a59400o0290o -0.200000
59400.376248 20.009244      NaN    -7    12 o    0   1.19 253.49 -9.70757  4450.13  9415.37 2.28 1.96  -9.5 -0.405    19.46 20.49 01a59400o0297o -0.583333
59400.411211 20.039830      NaN     2    11 o    0   1.37 253.49 -9.70757  4396.67  9330.80 2.11 1.94 -13.5 -0.409    19.40 20.41 01a59400o0372o  0.181818
59400.418240 20.009244      NaN   -18    12 o    0   1.07 253.49 -9.70757  4378.13  9446.68 2.16 1.95 -15.7 -0.405    19.41 20.40 01a59400o0387o -1.500000
59404.349421 20.039830      NaN     8     9 o    0   1.19 253.49 -9.70757  4426.88  9379.53 1.73 1.62 -53.9 -0.442    19.74 20.80 01a59404o0236o  0.888889
59404.362376 20.321591      NaN    -2     9 o    0   1.25 253.49 -9.70757  4448.47  9416.34 1.78 1.62 -47.3 -0.441    19.74 20.74 01a59404o0264o -0.222222
59404.367918 20.449472      NaN    -4     8 o    0   1.85 253.49 -9.70757  4389.88  9337.39 1.73 1.57 -47.2 -0.446    19.73 20.74 01a59404o0276o -0.500000
59404.370680 19.609992      NaN    19    11 o    0   0.54 253.49 -9.70757  4372.45  9454.94 1.70 1.58 -55.1 -0.441    19.77 20.73 01a59404o0282o  1.727273
59408.330990 20.321591      NaN     6     7 o    0   2.35 253.49 -9.70757  4089.72  3571.17 1.92 1.82 -51.6 -0.408    19.67 20.85 01a59408o0200o  0.857143
59408.334225 20.449472      NaN    -1     8 o    0   1.25 253.49 -9.70757  4110.65  3609.25 1.98 1.89 -49.8 -0.404    19.65 20.85 01a59408o0207o -0.125000
59408.366111 20.103715      NaN     6     9 o    0   1.20 253.49 -9.70757  4054.72  3524.37 2.05 1.97 -32.3 -0.399    19.59 20.84 01a59408o0275o  0.666667
59408.372564 19.841877      NaN    18     8 o    0   1.60 253.49 -9.70757  4037.55  3640.90 1.99 1.98 -40.5 -0.404    19.61 20.83 01a59408o0289o  2.250000
59412.289908 19.922338      NaN     3    12 o    0   1.25 253.49 -9.70757  6457.62  7011.25 2.00 1.93   1.5 -0.415    19.48 20.37 01a59412o0112o  0.250000
59412.291748 20.207197      NaN   -10    10 o    0   1.06 253.49 -9.70757  6437.00  6971.47 1.95 1.79 -84.9 -0.432    19.52 20.37 01a59412o0116o -1.000000
59412.296364 19.766969      NaN    15    10 o    0   1.79 253.49 -9.70757  6494.85  7048.22 1.91 1.75 -88.0 -0.434    19.59 20.37 01a59412o0126o  1.500000
59412.301428 20.137125      NaN     2    10 o    0   1.93 253.49 -9.70757  6514.36  6932.29 1.84 1.72 -80.8 -0.437    19.60 20.38 01a59412o0137o  0.200000
59414.320824 18.967180      NaN    25    23 o    0   0.96 253.49 -9.70757  2056.19  4785.36 2.08 2.07  89.7 -0.452    18.70 19.13 02a59414o0168o  1.086957
59414.326181 19.076453      NaN    22    21 o    0   1.16 253.49 -9.70757  2037.46  4746.60 2.06 2.02  52.1 -0.448    18.70 19.10 02a59414o0179o  1.047619
59420.349345 19.791368      NaN     2    14 o    0   1.11 253.49 -9.70757  8642.34  7687.96 1.97 1.74 -86.2 -0.420    19.21 19.47 01a59420o0168o  0.142857
59420.352564 19.841877      NaN   -11    14 o    0   1.14 253.49 -9.70757  8663.53  7726.47 1.99 1.74  86.0 -0.430    19.17 19.46 01a59420o0175o -0.785714
59420.359978 19.766969      NaN     0    15 o    0   0.98 253.49 -9.70757  8606.17  7647.91 1.93 1.69  85.1 -0.423    19.20 19.44 01a59420o0191o  0.000000
59420.371492 19.401649      NaN     9    18 o    0   1.06 253.49 -9.70757  8588.18  7763.09 2.03 1.75  85.5 -0.413    19.13 19.39 01a59420o0216o  0.500000
59421.400027 19.076453      NaN    16    23 o    0   1.11 253.49 -9.70757  1782.41  9154.92 2.42 2.15 -56.1 -0.457    18.73 19.34 02a59421o0261o  0.695652
59421.404165 19.169763      NaN   -16    26 o    0   1.07 253.49 -9.70757  1763.16  9115.99 2.69 2.38 -57.9 -0.420    18.67 19.32 02a59421o0270o -0.615385
59421.410598 18.806434      NaN    16    31 o    0   0.74 253.49 -9.70757  1822.25  9194.19 2.58 2.29 -57.7 -0.459    18.66 19.28 02a59421o0284o  0.516129
59421.424356 18.967180      NaN    13    27 o    0   0.84 253.49 -9.70757  1842.96  9078.59 2.25 2.08 -56.5 -0.446    18.71 19.18 02a59421o0314o  0.481481
59424.374850 19.894850      NaN     7    11 o    0   1.42 253.49 -9.70757  8381.33  3806.96 2.48 2.16 -84.1 -0.398    19.40 20.56 01a59424o0297o  0.636364
59424.379003 19.302877      NaN    33    12 o    0   1.08 253.49 -9.70757  8401.55  3845.40 2.32 1.99 -79.7 -0.407    19.41 20.44 01a59424o0306o  2.750000
59424.411299 19.696897      NaN     0    16 o    0   1.13 253.49 -9.70757  8345.11  3770.34 2.35 2.13 -75.7 -0.392    19.06 19.76 01a59424o0375o  0.000000
59424.416856 19.287255      NaN     1    23 o    0   0.84 253.49 -9.70757  8326.19  3887.33 2.60 2.44 -77.2 -0.371    18.89 19.71 01a59424o0387o  0.043478
59426.355605 19.841877      NaN   -18    14 o    0   1.15 253.49 -9.70757 10138.90  2933.48 2.39 1.93 -56.5 -0.457    19.32 20.45 02a59426o0255o -1.285714
59426.361109 19.841877      NaN    -8    14 o    0   1.02 253.49 -9.70757 10120.83  2895.48 2.40 1.92 -54.5 -0.452    19.37 20.53 02a59426o0267o -0.571429
59426.365707 19.631075      NaN     9    14 o    0   1.07 253.49 -9.70757 10178.65  2972.89 2.26 1.80 -54.4 -0.468    19.44 20.53 02a59426o0277o  0.642857
59426.368456 19.454622      NaN     0    20 o    0   1.29 253.49 -9.70757    48.22  2850.17 2.21 1.84 -50.2 -0.444    19.45 20.52 02a59426o0283o  0.000000
59426.375777 19.226921      NaN    35    13 o    0   1.14 253.49 -9.70757 10201.28  2857.10 2.33 1.75 -53.8 -0.473    19.48 20.52 02a59426o0299o  2.692308
59429.337119 19.922338      NaN   -16    13 o    0   0.97 253.49 -9.70757 10136.29  2929.91 2.48 1.96 -57.8 -0.457    19.43 20.68 02a59429o0222o -1.230769
59429.340349 20.009244      NaN   -13    12 o    0   1.39 253.49 -9.70757 10118.60  2894.22 2.55 1.98 -57.1 -0.463    19.40 20.68 02a59429o0229o -1.083333
59429.343572 19.351140      NaN   -11    22 o    0   0.80 253.49 -9.70757    42.27  2847.79 2.48 2.07 -51.7 -0.415    19.40 20.65 02a59429o0236o -0.500000
59429.346809 19.922338      NaN    -7    13 o    0   1.14 253.49 -9.70757 10176.21  2970.78 2.47 1.95 -57.7 -0.456    19.39 20.65 02a59429o0243o -0.538462
59429.358282 19.719755      NaN     5    14 o    0   1.25 253.49 -9.70757 10197.48  2856.07 2.47 1.87 -55.3 -0.468    19.43 20.63 02a59429o0268o  0.357143
59434.323327 19.766969      NaN    -3    15 o    0   0.90 253.49 -9.70757 10048.16   974.78 2.77 1.71 -53.0 -0.507    19.49 20.78 02a59434o0195o -0.200000
59434.326559 19.529530      NaN     8    16 o    0   0.76 253.49 -9.70757 10029.77   935.65 2.88 1.75 -52.6 -0.498    19.52 20.77 02a59434o0202o  0.500000
59434.332551 19.766969      NaN   -30    15 o    0   1.14 253.49 -9.70757 10088.10  1015.01 2.75 1.70 -53.6 -0.514    19.49 20.74 02a59434o0215o -2.000000
59434.345413 19.696897      NaN   -18    16 o    0   1.11 253.49 -9.70757 10108.48   897.84 2.81 1.65 -51.3 -0.520    19.48 20.68 02a59434o0243o -1.125000
59438.304315 19.529530      NaN    14    14 o    0   1.24 253.49 -9.70757 10049.40   971.62 2.93 1.89 -53.6 -0.488    19.49 20.94 02a59438o0155o  1.000000
59438.307569 19.743105      NaN    10    12 o    0   1.42 253.49 -9.70757 10030.19   932.43 2.71 1.78 -54.1 -0.511    19.55 20.95 02a59438o0162o  0.833333
59438.313098 19.894850 0.325721    40    12 o    0   1.69 253.49 -9.70757 10088.35  1011.17 2.84 1.83 -52.5 -0.505    19.49 20.92 02a59438o0174o  3.333333
59438.326404 19.367717      NaN    14    17 o    0   0.79 253.49 -9.70757 10110.35   895.47 2.86 1.79 -52.7 -0.507    19.51 20.93 02a59438o0203o  0.823529
59439.295603 19.950541      NaN     8    10 o    0   1.14 253.49 -9.70757  2384.30  7543.46 2.35 2.00 -56.2 -0.391    19.60 20.88 01a59439o0144o  0.800000
59439.299752 19.979496      NaN    13     8 o    0   1.23 253.49 -9.70757  2404.30  7581.58 2.14 1.86 -49.9 -0.403    19.65 20.90 01a59439o0153o  1.625000
59439.319086 20.009244      NaN    -1    12 o    0   0.75 253.49 -9.70757  2346.52  7502.59 2.17 1.90 -44.7 -0.416    19.62 20.86 01a59439o0195o -0.083333
59439.328757 19.868040      NaN    11    10 o    0   1.11 253.49 -9.70757  2330.91  7618.67 2.10 1.88 -45.1 -0.410    19.63 20.88 01a59439o0216o  1.100000
59440.280721 19.510313      NaN    -5    19 o    0   0.96 253.49 -9.70757   522.05  1351.21 3.29 3.19 -11.4 -0.430    18.94 20.34 01a59440o0115o -0.263158
59440.288557 19.491430      NaN     7    17 o    0   0.92 253.49 -9.70757   543.72  1389.63 3.21 2.87  -3.2 -0.408    18.99 20.36 01a59440o0132o  0.411765
59440.295506 19.384550      NaN     4    20 o    0   1.14 253.49 -9.70757   484.25  1311.09 3.97 3.42   0.7 -0.399    18.78 20.33 01a59440o0147o  0.200000
59440.298731 19.631075      NaN     6    15 o    0   1.46 253.49 -9.70757   466.31  1428.08 3.12 2.99   2.9 -0.415    18.98 20.33 01a59440o0154o  0.400000
59441.277667 19.014394      NaN    36    18 o    0   1.15 253.49 -9.70757 10048.04   971.06 2.75 1.77 -54.9 -0.483    19.18 20.06 02a59441o0105o  2.000000
59441.280870 19.631075      NaN   -17    17 o    0   1.12 253.49 -9.70757 10029.70   932.99 2.63 1.65 -54.7 -0.500    19.25 20.04 02a59441o0112o -1.000000
59441.286823 19.696897      NaN     3    15 o    0   1.69 253.49 -9.70757 10088.78  1010.62 2.75 1.74 -55.4 -0.492    19.18 20.01 02a59441o0125o  0.200000
59441.298747 19.128787      NaN    30    17 o    0   1.20 253.49 -9.70757 10110.88   894.33 2.53 1.62 -54.6 -0.512    19.21 19.95 02a59441o0151o  1.764706
59445.306310 19.302877      NaN   -83    23 o    0   1.07 253.49 -9.70757  1807.63   893.57 2.31 1.94 -52.9 -0.493    18.66 19.07 02a59445o0150o -3.608696
59445.309968 19.169763      NaN     6    24 o    0   1.18 253.49 -9.70757  1789.11   854.39 2.23 1.85 -55.0 -0.497    18.71 19.05 02a59445o0158o  0.250000
59445.343315 18.889197      NaN     5    32 o    0   0.67 253.49 -9.70757  1852.31   934.56 2.21 1.91 -57.6 -0.499    18.62 18.90 02a59445o0230o  0.156250
59445.371594 19.155932      NaN     1    26 o    0   1.46 253.49 -9.70757  1870.64   817.03 2.21 1.95 -62.5 -0.482    18.44 18.70 02a59445o0291o  0.038462
59446.280749 18.738855      NaN    47    23 o    0   1.35 253.49 -9.70757  1824.13   892.40 2.35 1.85 -51.6 -0.497    18.87 19.28 02a59446o0118o  2.043478
59446.283967 19.302877      NaN   -44    23 o    0   0.75 253.49 -9.70757  1804.71   853.24 2.34 1.77 -51.6 -0.506    18.90 19.27 02a59446o0125o -1.913043
59446.290844 19.183773      NaN     8    23 o    0   1.18 253.49 -9.70757  1863.45   932.73 2.26 1.84 -52.8 -0.495    18.85 19.25 02a59446o0140o  0.347826
59446.302336 18.702047      NaN    51    23 o    0   1.13 253.49 -9.70757  1884.59   816.48 2.30 1.84 -53.1 -0.490    18.84 19.21 02a59446o0165o  2.217391
59447.326520 19.076453      NaN    28    19 o    0   1.04 253.49 -9.70757   535.27  1345.23 1.78 1.76  -5.3 -0.497    18.93 19.12 01a59447o0224o  1.473684
59447.330677 19.472870      NaN     5    18 o    0   1.27 253.49 -9.70757   557.56  1383.69 1.80 1.71  70.6 -0.460    18.88 19.09 01a59447o0233o  0.277778
59447.335777 19.302877      NaN    15    18 o    0   1.23 253.49 -9.70757   498.52  1305.63 1.88 1.85  88.4 -0.472    18.84 19.06 01a59447o0244o  0.833333
59447.345917 19.454622      NaN   -22    20 o    0   1.06 253.49 -9.70757   480.78  1422.13 1.78 1.74  56.6 -0.472    18.84 19.00 01a59447o0266o -1.100000
59448.314639 19.696897      NaN   -16    16 o    0   1.41 253.49 -9.70757  4463.70  1120.32 1.89 1.76  52.1 -0.445    18.89 19.07 01a59448o0199o -1.000000
59448.318327 19.102305      NaN    29    18 o    0   1.08 253.49 -9.70757  4482.92  1158.67 1.94 1.84  59.3 -0.432    18.83 19.05 01a59448o0207o  1.611111
59448.324783 19.241693      NaN    25    16 o    0   2.43 253.49 -9.70757  4424.72  1080.50 1.84 1.75  53.3 -0.454    18.87 19.00 01a59448o0221o  1.562500
59448.339556 19.241693      NaN    19    18 o    0   1.30 253.49 -9.70757  4406.25  1196.90 1.78 1.76 -30.7 -0.461    18.82 18.92 01a59448o0253o  1.055556
59450.339580 19.401649      NaN    -7    21 o    0   0.90 253.49 -9.70757  8288.20  4986.73 2.26 2.06  54.8 -0.414    18.83 19.29 02a59450o0070o -0.333333
59450.342801 19.510313      NaN    -5    19 o    0   1.33 253.49 -9.70757  8268.39  4948.20 2.28 2.10  51.9 -0.418    18.81 19.27 02a59450o0077o -0.263158
59450.348778 19.351140      NaN    -9    22 o    0   1.01 253.49 -9.70757  8326.58  5026.23 2.29 2.08  49.7 -0.416    18.80 19.25 02a59450o0090o -0.409091
59450.358876 19.256669      NaN     6    22 o    0   0.87 253.49 -9.70757  8346.17  4910.65 2.27 2.06  49.1 -0.411    18.77 19.17 02a59450o0112o  0.272727
59452.265646 20.282105      NaN     1     9 o    0   1.24 253.49 -9.70757  4445.94  1116.12 1.88 1.79  30.6 -0.445    19.61 20.67 01a59452o0098o  0.111111
59452.269795 20.449472      NaN    -6     8 o    0   1.59 253.49 -9.70757  4466.30  1154.30 1.92 1.84  28.5 -0.442    19.61 20.66 01a59452o0107o -0.750000
59452.276699 20.207197      NaN     6     8 o    0   1.56 253.49 -9.70757  4408.15  1076.60 1.94 1.92  23.8 -0.440    19.58 20.72 01a59452o0122o  0.750000
59452.287761 19.743105      NaN    13    11 o    0   0.86 253.49 -9.70757  4390.57  1192.84 1.94 1.91 -48.3 -0.442    19.60 20.72 01a59452o0146o  1.181818
59456.276088 19.631075      NaN    12    13 o    0   0.91 253.49 -9.70757 10451.83  5638.72 1.97 1.86 -63.4 -0.459    19.59 20.65 01a59456o0127o  0.923077
59456.279315 20.449472      NaN    -1     8 o    0   1.61 253.49 -9.70757 10473.64  5678.39 2.03 1.83 -61.3 -0.463    19.67 20.71 01a59456o0134o -0.125000
59456.285758 20.321591      NaN    -2     9 o    0   1.79 253.49 -9.70757 10413.60  5600.20 2.06 1.92 -68.9 -0.446    19.59 20.66 01a59456o0148o -0.222222
59456.289927 20.321591      NaN    -8     9 o    0   1.63 253.49 -9.70757   314.12  5722.03 1.80 1.61 -41.2 -0.430    19.70 20.74 01a59456o0157o -0.888889
59456.293155 19.719755      NaN    17    10 o    0   1.00 253.49 -9.70757   334.99  5759.85 1.86 1.60 -42.6 -0.439    19.69 20.73 01a59456o0164o  1.700000
59456.298219 19.791368      NaN     5    13 o    0   1.28 253.49 -9.70757 10395.03  5716.77 2.04 1.80 -62.5 -0.463    19.28 20.28 01a59456o0175o  0.384615
59456.299602 20.009244      NaN    -2    12 o    0   1.27 253.49 -9.70757   275.73  5682.32 1.82 1.58 -46.8 -0.442    19.34 20.33 01a59456o0178o -0.166667
59456.309741 19.719755      NaN    17    10 o    0   1.03 253.49 -9.70757   256.89  5796.51 1.94 1.61 -44.4 -0.433    19.65 20.69 01a59456o0200o  1.700000
59460.269498 19.696897      NaN    12    12 o    0   0.98 253.49 -9.70757 10451.24  5642.25 2.19 1.95 -63.5 -0.458    19.50 20.51 01a59460o0114o  1.000000
59460.273186 20.009244      NaN   -14    12 o    0   1.33 253.49 -9.70757 10471.85  5681.20 2.27 2.02 -63.7 -0.453    19.46 20.49 01a59460o0122o -1.166667
59460.275490 20.207197      NaN   -12    10 o    0   1.52 253.49 -9.70757   312.56  5725.85 2.04 1.80 -46.7 -0.429    19.57 20.54 01a59460o0127o -1.200000
59460.279180 20.009244      NaN     6    10 o    0   1.65 253.49 -9.70757   332.91  5763.63 1.99 1.76 -47.9 -0.436    19.56 20.53 01a59460o0135o  0.600000
59460.280566 19.841877      NaN     6    12 o    0   0.91 253.49 -9.70757 10413.12  5603.74 2.24 1.93 -63.9 -0.455    19.53 20.47 01a59460o0138o  0.500000
59460.286101 19.472870      NaN    20    13 o    0   0.78 253.49 -9.70757   274.98  5685.68 2.14 1.83 -44.5 -0.428    19.52 20.50 01a59460o0150o  1.538462
59460.291634 20.207197      NaN   -10    10 o    0   2.04 253.49 -9.70757 10393.56  5720.12 2.17 1.92 -63.9 -0.460    19.49 20.45 01a59460o0162o -1.000000
59460.296247 19.922338      NaN    12     9 o    0   1.47 253.49 -9.70757   255.92  5800.83 2.25 1.90 -43.6 -0.421    19.51 20.48 01a59460o0172o  1.333333
59464.281084 20.207197      NaN    -8    10 o    0   1.30 253.49 -9.70757  6834.35  9724.86 2.12 1.91 -50.7 -0.391    19.61 20.58 01a59464o0127o -0.800000
59464.283852 19.816329      NaN    10    11 o    0   1.32 253.49 -9.70757  6852.93  9764.47 2.18 1.86 -49.8 -0.391    19.59 20.58 01a59464o0133o  0.909091
59464.289844 19.696897      NaN    18    10 o    0   1.38 253.49 -9.70757  6793.02  9686.36 2.29 1.88 -47.9 -0.395    19.61 20.58 01a59464o0146o  1.800000
59464.299992 20.207197      NaN    -3    10 o    0   1.04 253.49 -9.70757  6773.89  9803.53 2.23 1.84 -47.5 -0.390    19.59 20.55 01a59464o0168o -0.300000
59470.229236 19.491430      NaN     1    19 o    0   1.05 253.49 -9.70757  3879.46  2767.52 1.92 1.86 -86.9 -0.460    18.81 19.14 02a59470o0039o  0.052632
59470.232901 19.696897      NaN   -37    16 o    0   1.53 253.49 -9.70757  3859.95  2728.45 1.95 1.87 -83.9 -0.460    18.85 19.22 02a59470o0047o -2.312500
