         MJD         m       dm  uJy  duJy F  err  chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57514.555619 19.384550 0.356257   64    21 c    0   0.90 253.49 -9.69813 10020.75  1997.61 4.43 3.70  42.0 -0.487    19.50 21.34 02a57514o0700c 0xc00900
57514.568920 19.334813      NaN   10    19 c    0   0.98 253.49 -9.69813  9980.33  2061.61 4.34 3.64  39.9 -0.491    19.52 21.35 02a57514o0727c 0xc00800
57521.481273 19.302877      NaN  -38    23 c    0   0.81 253.49 -9.69813  3161.53  1463.12 4.58 3.61 -11.2 -0.495    19.41 21.31 02a57521o0485c 0xc00900
57521.493498 19.631075      NaN   -3    17 c    0   1.40 253.49 -9.69813  7344.79  9006.08 4.02 3.65  83.2 -0.446    19.37 21.22 02a57521o0508c 0xc00800
57521.506174 19.142275      NaN   17    21 c    0   1.11 253.49 -9.69813  3100.90  1420.08 4.57 3.54 -11.4 -0.506    19.25 21.12 02a57521o0531c 0xc00800
57521.518105 19.674510      NaN    1    16 c    0   1.30 253.49 -9.69813  7436.67  8979.55 4.00 3.58  83.2 -0.453    19.42 21.27 02a57521o0554c 0xc00800
57521.530133 19.256669      NaN   21    17 c    0   0.96 253.49 -9.69813  7398.45  9043.94 3.99 3.61  87.9 -0.447    19.43 21.28 02a57521o0577c 0xc00800
57538.437927 19.549093      NaN    4    17 c    0   1.30 253.49 -9.69813  6557.45 10133.96 4.04 3.97  62.2 -0.413    19.44 21.35 02a57538o0404c 0xc00800
57538.440518 19.212347      NaN   12    21 c    0   0.83 253.49 -9.69813  1002.86 10077.30 4.55 4.05 -44.0 -0.431    19.45 21.43 02a57538o0409c 0xc00800
57538.450177 19.529530      NaN    8    16 c    0   1.21 253.49 -9.69813  6521.92 10093.74 4.04 3.94  42.7 -0.407    19.43 21.33 02a57538o0427c 0xc00800
57538.452960 18.796518      NaN   29    27 c    0   1.01 253.49 -9.69813  9529.47   432.11 5.03 3.87  23.9 -0.456    19.50 21.43 02a57538o0432c 0xc00800
57538.463206 19.569016      NaN  -26    18 c    0   1.06 253.49 -9.69813  6588.66 10176.07 4.12 3.96  73.9 -0.406    19.44 21.35 02a57538o0451c 0xc00800
57538.465934 18.889197      NaN   32    23 c    0   1.06 253.49 -9.69813  9579.94   515.21 5.14 3.84  28.4 -0.453    19.51 21.43 02a57538o0456c 0xc00800
57538.476586 19.510313      NaN  -21    19 c    0   0.95 253.49 -9.69813  6604.59 10061.22 4.03 3.86  79.1 -0.418    19.42 21.29 02a57538o0475c 0xc00800
57538.479319 19.169763      NaN  -20    26 c    0   1.28 253.49 -9.69813  9598.26   398.53 5.17 3.90  28.4 -0.459    19.45 21.34 02a57538o0480c 0xc00800
57538.489723 19.419021      NaN    8    18 c    0   1.04 253.49 -9.69813  6573.05 10116.26 3.87 3.75  88.7 -0.429    19.36 21.10 02a57538o0498c 0xc00800
57538.492680 18.955691      NaN   11    28 c    0   0.95 253.49 -9.69813  9553.31   458.47 5.07 3.85  28.8 -0.457    19.37 21.14 02a57538o0503c 0xc00800
57539.466269 19.631075      NaN    3    16 c    0   1.39 253.49 -9.69813  9359.26  1363.02 4.31 3.82  36.0 -0.484    19.53 21.48 02a57539o0148c 0xc00800
57539.480239 19.226921      NaN   17    19 c    0   1.01 253.49 -9.69813  9376.57  1248.10 4.44 3.80  32.5 -0.494    19.54 21.46 02a57539o0173c 0xc00800
57539.494241 19.631075      NaN   -5    17 c    0   1.37 253.49 -9.69813  9333.04  1306.59 4.49 3.91  33.9 -0.504    19.51 21.45 02a57539o0199c 0xc00800
57540.424963 18.142010      NaN   69    44 c    0   1.03 253.49 -9.69813  8650.98  9797.80 4.38 3.71  83.7 -0.426    18.58 20.44 02a57540o0378c 0xc00800
57540.432707 18.684100      NaN   26    32 c    0   1.16 253.49 -9.69813  1857.25   138.75 5.73 4.33 -15.1 -0.441    18.88 20.88 02a57540o0393c 0xc00800
57540.438615 18.990530      NaN   11    27 c    0   1.01 253.49 -9.69813  8689.24  9835.81 4.69 4.04  83.5 -0.404    19.11 21.09 02a57540o0404c 0xc00800
57540.446734 19.089302      NaN  -42    28 c    0   1.05 253.49 -9.69813  1878.14   175.68 5.14 3.63 -15.3 -0.501    19.05 20.92 02a57540o0419c 0xc00900
57540.452752 19.212347      NaN   12    21 c    0   0.97 253.49 -9.69813  1932.68   795.17 5.11 3.74 -18.1 -0.497    19.51 21.46 02a57540o0430c 0xc00800
57540.460877 19.454622      NaN  -29    20 c    0   0.95 253.49 -9.69813  8723.79 10454.78 4.30 3.91  80.1 -0.405    19.46 21.34 02a57540o0445c 0xc00800
57540.467173 19.401649      NaN  -27    21 c    0   1.01 253.49 -9.69813  1950.59   678.75 5.26 3.76 -19.0 -0.489    19.50 21.44 02a57540o0456c 0xc00900
57540.475578 19.256669      NaN   18    18 c    0   1.08 253.49 -9.69813  8738.97 10337.25 4.31 3.87  80.4 -0.415    19.46 21.34 02a57540o0471c 0xc00800
57540.481468 19.102305      NaN   20    21 c    0   0.97 253.49 -9.69813  1909.13   735.45 5.15 3.68 -18.0 -0.491    19.52 21.43 02a57540o0482c 0xc00800
57540.489539 19.510313      NaN   -4    19 c    0   0.79 253.49 -9.69813  8698.96 10397.28 4.18 3.80  81.2 -0.428    19.47 21.32 02a57540o0497c 0xc00800
57544.416817 19.271854 0.305841   71    20 c    0   0.93 253.49 -9.69813  1973.46  1352.49 4.95 3.75 -18.7 -0.472    19.54 21.58 02a57544o0372c 0xc00900
57544.430076 19.631075      NaN  -11    17 c    0   1.20 253.49 -9.69813  1962.61  1315.77 4.75 3.68 -19.9 -0.484    19.58 21.57 02a57544o0398c 0xc00800
57544.444070 19.510313      NaN   -5    19 c    0   1.11 253.49 -9.69813  2008.13  1404.88 4.63 3.59 -20.8 -0.484    19.58 21.57 02a57544o0424c 0xc00800
57544.458088 19.569016      NaN  -14    18 c    0   1.27 253.49 -9.69813  2026.36  1292.18 4.77 3.71 -19.8 -0.474    19.56 21.53 02a57544o0450c 0xc00800
57544.472420 19.241693      NaN   13    20 c    0   0.95 253.49 -9.69813  1988.11  1350.84 4.66 3.66 -18.3 -0.474    19.55 21.49 02a57544o0476c 0xc00800
57548.415948 19.631075      NaN   -6    17 c    0   1.09 253.49 -9.69813  6466.48 10109.03 4.02 3.93  55.1 -0.409    19.48 21.39 02a57548o0372c 0xc00800
57548.418465 19.256669      NaN  -19    24 c    0   0.86 253.49 -9.69813  9476.40   448.62 4.89 3.91  25.3 -0.469    19.50 21.47 02a57548o0377c 0xc00800
57548.429011 19.609992      NaN    1    17 c    0   1.28 253.49 -9.69813  6446.61 10075.60 4.14 3.99  72.6 -0.401    19.44 21.39 02a57548o0398c 0xc00800
57548.431538 19.302877      NaN  -36    23 c    0   0.96 253.49 -9.69813  9457.46   415.91 4.94 3.94  25.6 -0.451    19.51 21.47 02a57548o0403c 0xc00900
57548.443079 19.569016      NaN    0    18 c    0   0.92 253.49 -9.69813  6501.10 10161.65 4.08 3.99  85.8 -0.395    19.45 21.37 02a57548o0424c 0xc00800
57548.445763 18.606822      NaN   59    24 c    0   0.92 253.49 -9.69813  9511.35   502.95 4.97 4.15  29.0 -0.459    19.47 21.45 02a57548o0429c 0xc00900
57548.457081 19.631075      NaN    3    16 c    0   1.13 253.49 -9.69813  6520.84 10047.44 3.91 3.81  74.7 -0.419    19.49 21.37 02a57548o0450c 0xc00800
57548.459798 19.063754      NaN    5    27 c    0   1.04 253.49 -9.69813  9532.22   388.90 5.14 4.01  26.6 -0.449    19.50 21.46 02a57548o0455c 0xc00800
57548.471102 19.696897      NaN    0    16 c    0   1.32 253.49 -9.69813  6481.85 10108.31 3.94 3.83 -86.5 -0.416    19.48 21.37 02a57548o0476c 0xc00800
57548.473814 18.990530      NaN   23    23 c    0   1.19 253.49 -9.69813  9492.27   449.33 4.96 3.84  27.2 -0.451    19.53 21.46 02a57548o0481c 0xc00800
57575.355482 19.367717      NaN    5    20 c    0   1.21 253.49 -9.69813  1392.21   204.57 5.35 4.00 -21.5 -0.454    19.57 21.68 02a57575o0243c 0xc00800
57575.360050 19.128787      NaN   24    19 c    0   0.89 253.49 -9.69813  8180.17  9870.58 4.38 4.13  74.4 -0.399    19.45 21.51 02a57575o0252c 0xc00800
57575.366715 19.351140      NaN  -20    22 c    0   1.10 253.49 -9.69813  1373.95   166.33 5.36 3.89 -20.3 -0.450    19.48 21.55 02a57575o0265c 0xc00800
57575.371284 19.510313      NaN  -13    19 c    0   1.15 253.49 -9.69813  8162.16  9833.94 4.28 3.94  75.9 -0.408    19.44 21.45 02a57575o0274c 0xc00900
57575.377874 18.921935      NaN   23    25 c    0   0.71 253.49 -9.69813  1433.31   246.65 5.46 3.97 -20.6 -0.441    19.50 21.57 02a57575o0287c 0xc00800
57575.382896 19.569016      NaN   -6    18 c    0   0.91 253.49 -9.69813  8220.75  9913.85 4.25 3.89  83.1 -0.418    19.53 21.55 02a57575o0297c 0xc00800
57575.389938 18.362890      NaN   32    44 c    0   0.86 253.49 -9.69813  1451.84   129.73 5.69 4.14 -20.1 -0.413    18.66 20.65 02a57575o0311c 0xc00800
57575.394957 18.208845      NaN  -65    63 c    0   0.89 253.49 -9.69813  8239.58  9799.51 4.26 3.91  80.1 -0.410    18.29 20.19 02a57575o0321c 0xc00800
57575.402002 18.459772      NaN  -47    50 c    0   0.94 253.49 -9.69813  1415.14   191.77 5.37 3.87 -19.5 -0.455    18.50 20.45 02a57575o0335c 0xc00800
57575.406955 19.631075      NaN  -16    17 c    0   1.02 253.49 -9.69813  8202.49  9860.73 4.26 3.91  83.8 -0.412    19.50 21.50 02a57575o0345c 0xc00800
57576.365050 19.454622      NaN   -2    20 c    0   0.92 253.49 -9.69813   830.01   330.54 5.53 4.05 -22.9 -0.434    19.47 21.49 02a57576o0170c 0xc00800
57576.369593 19.454622      NaN    6    18 c    0   0.95 253.49 -9.69813  7622.19 10003.72 4.18 3.97  62.9 -0.410    19.46 21.39 02a57576o0179c 0xc00800
57576.376210 19.271854      NaN   11    20 c    0   1.12 253.49 -9.69813   891.26   409.59 5.29 3.78 -24.4 -0.462    19.52 21.46 02a57576o0192c 0xc00800
57576.381227 19.183773      NaN   23    18 c    0   1.06 253.49 -9.69813  7681.11 10084.17 4.15 3.86  80.3 -0.425    19.48 21.37 02a57576o0202c 0xc00800
57576.388270 18.729535      NaN   57    20 c    0   1.00 253.49 -9.69813   910.03   293.39 5.35 3.79 -21.4 -0.465    19.51 21.44 02a57576o0216c 0xc00800
57577.348040 19.472870      NaN    5    18 c    0   0.93 253.49 -9.69813  1020.27   211.69 5.20 3.66 -21.3 -0.476    19.64 21.67 02a57577o0216c 0xc00800
57577.355161 19.510313      NaN    6    17 c    0   0.90 253.49 -9.69813  7812.24  9882.43 4.03 3.77  71.8 -0.429    19.62 21.60 02a57577o0230c 0xc00800
57577.359206 19.401649      NaN   12    17 c    0   1.16 253.49 -9.69813  1001.14   173.23 5.28 3.78 -21.3 -0.467    19.64 21.71 02a57577o0238c 0xc00800
57577.366286 19.226921      NaN   23    17 c    0   0.95 253.49 -9.69813  7792.79  9844.93 4.11 3.77  78.9 -0.422    19.60 21.60 02a57577o0252c 0xc00800
57577.370810 19.510313      NaN  -23    19 c    0   0.94 253.49 -9.69813  1061.75   253.72 5.18 3.68 -20.7 -0.472    19.65 21.69 02a57577o0261c 0xc00800
57577.378356 19.696897      NaN   -4    16 c    0   0.97 253.49 -9.69813  7851.59  9926.95 4.11 3.81  81.1 -0.419    19.59 21.60 02a57577o0276c 0xc00800
57577.382873 19.302877      NaN   15    18 c    0   1.15 253.49 -9.69813  1081.44   136.63 5.26 3.73 -21.6 -0.464    19.65 21.70 02a57577o0285c 0xc00800
57577.390370 19.569016      NaN  -32    18 c    0   1.08 253.49 -9.69813  7871.50  9811.97 4.23 3.88  85.3 -0.410    19.56 21.60 02a57577o0300c 0xc00900
57577.394909 19.454622      NaN  -32    20 c    0   0.90 253.49 -9.69813  1045.30   198.59 5.30 3.83 -20.9 -0.453    19.61 21.67 02a57577o0309c 0xc00900
57577.402835 19.454622      NaN    9    17 c    0   1.03 253.49 -9.69813  7831.21  9870.12 4.19 3.85  86.2 -0.418    19.56 21.57 02a57577o0324c 0xc00800
57601.303882 19.401649      NaN  -22    21 c    0   0.81 253.49 -9.69813  1804.12  2307.43 4.57 3.56 -22.6 -0.474    19.52 21.39 02a57601o0131c 0xc00800
57601.315011 19.569016      NaN   -3    18 c    0   1.22 253.49 -9.69813  1785.60  2267.94 4.68 3.67 -23.2 -0.461    19.51 21.42 02a57601o0153c 0xc00800
57601.326605 19.367717      NaN   11    18 c    0   0.80 253.49 -9.69813  1844.86  2345.71 4.63 3.59 -24.0 -0.472    19.52 21.41 02a57601o0176c 0xc00800
57601.337788 19.454622      NaN  -10    20 c    0   0.99 253.49 -9.69813  1867.08  2226.38 4.63 3.54 -22.9 -0.477    19.45 21.35 02a57601o0198c 0xc00800
57601.349468 19.076453      NaN   22    21 c    0   0.87 253.49 -9.69813  1830.82  2285.53 4.68 3.60 -23.5 -0.474    19.53 21.47 02a57601o0221c 0xc00800
57602.323752 19.436675      NaN    1    20 c    0   1.23 253.49 -9.69813 10159.57  1916.65 5.00 4.01  44.2 -0.491    19.57 21.56 02a57602o0154c 0xc00800
57602.325814 19.226921      NaN   20    18 c    0   1.03 253.49 -9.69813   467.57  1985.06 5.26 3.68 -28.8 -0.467    19.55 21.55 02a57602o0158c 0xc00800
57602.335205 19.401649      NaN  -14    21 c    0   1.13 253.49 -9.69813 10218.29  1993.06 5.08 4.03  46.5 -0.497    19.58 21.58 02a57602o0176c 0xc00800
57602.346634 19.197966      NaN   13    21 c    0   1.05 253.49 -9.69813 10239.74  1875.43 5.12 4.08  43.8 -0.494    19.57 21.57 02a57602o0198c 0xc00800
57602.348261 19.569016      NaN  -25    18 c    0   1.12 253.49 -9.69813   450.99  1924.77 5.22 3.66 -27.3 -0.469    19.56 21.56 02a57602o0201c 0xc00900
57602.357656 19.401649      NaN  -24    21 c    0   0.96 253.49 -9.69813 10201.80  1936.08 5.10 4.05  44.6 -0.479    19.56 21.57 02a57602o0219c 0xc00800
57603.301862 19.589310      NaN    2    17 c    0   1.36 253.49 -9.69813   791.93  2555.36 4.86 3.63 -29.8 -0.480    19.52 21.46 02a57603o0132c 0xc00800
57603.313384 19.510313      NaN  -22    19 c    0   1.14 253.49 -9.69813   773.17  2515.05 4.99 3.68 -29.5 -0.473    19.50 21.46 02a57603o0154c 0xc00800
57603.322769 18.158337      NaN   78    40 c    0   2.69 253.49 -9.69813 10518.23  2516.69 5.17 4.12  53.5 -0.488    19.49 21.47 02a57603o0172c 0xc00800
57603.324306 19.569016      NaN  -11    18 c    0   1.23 253.49 -9.69813   833.97  2593.55 4.94 3.66 -29.5 -0.476    19.49 21.45 02a57603o0175c 0xc00800
57603.335905 19.510313      NaN  -18    19 c    0   1.10 253.49 -9.69813   855.70  2474.74 4.94 3.66 -29.2 -0.473    19.49 21.44 02a57603o0197c 0xc00900
57603.347217 19.472870      NaN    2    19 c    0   1.02 253.49 -9.69813   819.68  2533.29 4.95 3.67 -28.2 -0.465    19.47 21.42 02a57603o0216c 0xc00800
57608.294111 19.128787      NaN   24    19 c    0   1.06 253.49 -9.69813  7760.88  8862.18 4.20 3.56  87.8 -0.486    19.40 21.10 02a57608o0090c 0xc00900
57608.316532 19.183773      NaN   17    20 c    0   1.06 253.49 -9.69813  7803.20  8898.87 4.19 3.60 -88.0 -0.476    19.39 21.12 02a57608o0120c 0xc00800
57608.327743 19.401649      NaN    3    20 c    0   1.08 253.49 -9.69813  7822.56  8784.60 4.18 3.60 -89.0 -0.475    19.41 21.16 02a57608o0135c 0xc00800
57608.338915 19.454622      NaN   -8    20 c    0   1.16 253.49 -9.69813  7785.67  8842.60 4.27 3.71 -87.6 -0.455    19.41 21.22 02a57608o0150c 0xc00800
57627.264388 19.510313      NaN    0    19 c    0   1.00 253.49 -9.69813  6193.33  9305.99 3.79 3.50  -4.4 -0.391    19.37 21.23 02a57627o0051c 0xc00800
57627.275875 19.569016      NaN  -24    18 c    0   0.90 253.49 -9.69813  6174.78  9266.37 3.72 3.44  -9.6 -0.393    19.37 21.22 02a57627o0073c 0xc00900
57627.286404 19.226921      NaN   20    18 c    0   1.25 253.49 -9.69813  6234.60  9344.26 3.67 3.39 -10.5 -0.397    19.37 21.22 02a57627o0093c 0xc00800
57627.296883 19.631075      NaN  -25    17 c    0   1.26 253.49 -9.69813  6255.82  9226.50 3.56 3.27 -16.1 -0.407    19.39 21.21 02a57627o0113c 0xc00900
57627.308507 19.510313      NaN  -22    19 c    0   0.93 253.49 -9.69813  6219.64  9283.19 3.74 3.51 -11.3 -0.411    19.34 21.20 02a57627o0135c 0xc00800
57844.616768 19.287255      NaN    7    21 c    0   1.03 253.49 -9.69813  1408.26   966.56 4.41 4.08   1.1 -0.374    19.40 21.38 02a57844o0729c 0xc00800
57844.638250 19.051202      NaN   18    23 c    0   1.12 253.49 -9.69813  1389.06   927.64 4.01 3.78  86.9 -0.414    19.25 20.87 02a57844o0768c 0xc00800
57903.494976 19.868040      NaN   14     9 c    0   1.02 253.49 -9.69813  7925.26  9870.98 2.77 2.53  27.3 -0.426    19.74 21.36 02a57903o0507c 0xc00900
57903.528252 19.950541      NaN    5    11 c    0   0.68 253.49 -9.69813  7965.08  9913.56 2.70 2.59   6.1 -0.424    19.68 21.30 02a57903o0572c 0xc00800
57903.561550 20.039830      NaN    5    10 c    0   1.11 253.49 -9.69813  7951.68  9849.81 2.65 2.51   9.0 -0.436    19.66 21.23 02a57903o0637c 0xc00800
57904.440332 19.334813      NaN   31    12 c    0   1.05 253.49 -9.69813  8942.77   284.18 3.14 2.47 -51.6 -0.368    19.67 21.42 02a57904o0210c 0xc00800
57904.461208 20.321591      NaN  -16     9 c    0   1.25 253.49 -9.69813  1556.30 10201.88 2.35 2.29   5.4 -0.468    19.71 21.42 02a57904o0250c 0xc00800
57904.483340 19.841877      NaN    6    12 c    0   1.30 253.49 -9.69813  8979.99   327.30 3.13 2.43 -51.7 -0.369    19.67 21.44 02a57904o0292c 0xc00800
57904.494234 19.631075      NaN   15    12 c    0   1.13 253.49 -9.69813  9001.99   206.67 3.19 2.44 -50.8 -0.365    19.66 21.44 02a57904o0313c 0xc00800
57904.514546 19.922338      NaN   -4    13 c    0   0.93 253.49 -9.69813  8964.03   264.79 3.26 2.51 -49.6 -0.367    19.64 21.40 02a57904o0350c 0xc00900
57982.320449 20.039830      NaN    5    10 c    0   1.04 253.49 -9.69813  6243.11  9952.80 2.52 2.46  34.7 -0.435    19.72 21.27 02a57982o0181c 0xc00800
57982.324433 19.950541      NaN    8    10 c    0   1.13 253.49 -9.69813  9251.66   294.29 2.59 2.44  74.0 -0.414    19.77 21.37 02a57982o0189c 0xc00800
57982.329543 19.609992      NaN   22    10 c    0   1.24 253.49 -9.69813  6226.65  9912.19 2.49 2.45   7.1 -0.435    19.72 21.28 02a57982o0199c 0xc00900
57982.333668 20.103715      NaN   -5    11 c    0   1.02 253.49 -9.69813  9235.67   253.43 2.56 2.43  72.7 -0.411    19.77 21.37 02a57982o0207c 0xc00800
57982.338211 20.207197      NaN   -4    10 c    0   0.82 253.49 -9.69813  6286.61  9989.43 2.51 2.42   9.7 -0.437    19.71 21.25 02a57982o0216c 0xc00800
57982.342473 19.922338      NaN    0    13 c    0   0.74 253.49 -9.69813  9294.88   330.95 2.56 2.44  72.7 -0.412    19.74 21.32 02a57982o0224c 0xc00800
57982.347553 20.103715      NaN   -2    11 c    0   1.00 253.49 -9.69813  6307.21  9871.14 2.51 2.41  -7.4 -0.438    19.67 21.21 02a57982o0234c 0xc00800
57982.351802 19.302877      NaN   33    12 c    0   1.07 253.49 -9.69813  9316.94   213.27 2.60 2.43  63.8 -0.416    19.69 21.30 02a57982o0242c 0xc00900
57986.307799 14.000013      NaN -345  3040 c    0   1.39 253.49 -9.69813  2443.38  2531.01 2.52 2.43  41.4 -0.413    15.32 16.85 02a57986o0133c 0xc00802
57986.316960 18.550302      NaN  -19    46 c    0   0.78 253.49 -9.69813  2426.85  2490.76 2.47 2.35  70.7 -0.392    17.76 19.26 02a57986o0151c 0xc00800
57986.325692 19.302877      NaN  -25    23 c    0   1.10 253.49 -9.69813  2487.29  2568.59 2.48 2.37  67.5 -0.398    18.90 20.47 02a57986o0168c 0xc00800
57986.334995 19.766969      NaN    0    15 c    0   1.67 253.49 -9.69813  2507.79  2452.04 2.50 2.39  74.3 -0.402    18.99 20.52 02a57986o0186c 0xc00800
58222.597590 19.766969      NaN   -4    15 c    0   0.98 253.49 -9.69813  8202.99  4005.48 2.58 2.48  85.5 -0.416    19.18 20.78 02a58222o0023c 0xc00800
58222.607774 19.401649      NaN   -8    21 c    0   0.93 253.49 -9.69813  8183.35  3967.85 2.62 2.50 -89.7 -0.416    18.90 20.49 02a58222o0044c 0xc00800
58222.617951 19.868040      NaN    2    13 c    0   1.04 253.49 -9.69813  8240.99  4045.29 2.64 2.50  78.3 -0.428    19.24 20.87 02a58222o0065c 0xc00800
58222.628097 19.841877      NaN  -14    14 c    0   1.12 253.49 -9.69813  8261.27  3928.20 2.61 2.48  74.5 -0.433    19.25 20.71 02a58222o0086c 0xc00800
58226.607104 16.531416      NaN  274   204 c    0   1.07 253.49 -9.69813   799.81  4557.45 2.40 2.32  24.3 -0.445    16.29 17.71 02a58226o0602c 0xc00802
58226.617621 17.075064      NaN   15   174 c    0   1.07 253.49 -9.69813   783.53  4516.84 2.40 2.33  24.8 -0.432    16.53 17.92 02a58226o0624c 0xc00802
58226.618736 16.243545      NaN  426   243 c    0   0.98 253.49 -9.69813 10510.18  4554.93 2.55 2.46  89.7 -0.473    16.67 18.08 02a58226o0626c 0xc00802
58226.628798 17.381362      NaN  171    78 c    0   1.12 253.49 -9.69813   844.02  4594.15 2.42 2.36  22.0 -0.433    17.30 18.59 02a58226o0647c 0xc00800
58226.629254 17.349660      NaN   81   112 c    0   0.70 253.49 -9.69813 10493.26  4514.89 2.56 2.50 -79.6 -0.496    17.40 18.67 02a58226o0648c 0xc00800
58226.639467 17.105824      NaN -170   174 c    0   1.08 253.49 -9.69813   864.41  4476.44 2.39 2.34  38.1 -0.472    16.28 17.29 02a58226o0669c 0xc00802
