         MJD         m       dm    uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
58500.664311 18.496580      NaN     49    32 o    0     0.97 253.49479 -9.70285  4780.80  4352.56 3.73 3.43 -88.1 -0.397    18.21 19.44 01a58500o0973o    1.531250
58500.672668 17.124707      NaN    147   122 o    0     1.13 253.49479 -9.70285  4756.63  4300.24 3.40 3.36  32.3 -0.450    16.82 17.44 01a58500o0990o    1.204918
58506.631505 18.702047      NaN    -10    40 o    0     0.89 253.49479 -9.70285  6190.06  8552.92 2.18 2.13  -3.3 -0.457    18.68 19.13 02a58506o0896o   -0.250000
58506.639974 18.481707      NaN     60    29 o    0     1.44 253.49479 -9.70285  6210.51  8592.35 2.14 2.06 -47.0 -0.473    18.80 19.21 02a58506o0911o    2.068966
58506.649432 18.878500      NaN     18    28 o    0     1.42 253.49479 -9.70285  6154.78  8515.48 2.12 2.05 -43.2 -0.457    18.84 19.29 02a58506o0925o    0.642857
58506.657012 18.796518      NaN     26    28 o    0     1.15 253.49479 -9.70285  6138.12  8633.77 2.07 2.02 -40.4 -0.477    18.91 19.34 02a58506o0940o    0.928571
58508.624495 18.640491      NaN     16    37 o    0     0.86 253.49479 -9.70285  1923.32 10225.43 3.82 3.24 -83.9 -0.420    18.37 19.44 01a58508o0879o    0.432432
58508.631992 18.702047      NaN     39    27 o    0     1.45 253.49479 -9.70285  1898.39 10176.09 3.37 2.95 -82.7 -0.462    18.48 19.52 01a58508o0895o    1.444444
58508.637250 19.256669      NaN     -9    24 o    0     1.42 253.49479 -9.70285  4711.08   474.68 3.18 2.95   8.2 -0.433    18.57 19.67 01a58508o0906o   -0.375000
58508.640251 18.990530      NaN      8    28 o    0     1.12 253.49479 -9.70285  1951.33 10243.08 3.24 2.93 -83.3 -0.468    18.49 19.59 01a58508o0911o    0.285714
58508.645140 19.169763      NaN      0    26 o    0     1.17 253.49479 -9.70285  4685.77   421.93 3.18 3.08  16.8 -0.435    18.58 19.72 01a58508o0921o    0.000000
58508.647470 19.089302      NaN    -47    28 o    0     1.06 253.49479 -9.70285  1965.59 10112.58 3.42 3.08 -84.7 -0.453    18.53 19.62 01a58508o0926o   -1.678571
58508.652819 18.847027      NaN     39    22 o    0     1.51 253.49479 -9.70285  4738.48   485.98 3.00 2.87  11.1 -0.445    18.67 19.75 01a58508o0937o    1.772727
58508.660988 18.978793      NaN      9    28 o    0     1.11 253.49479 -9.70285  4751.80   352.37 3.39 3.26  15.5 -0.423    18.47 19.66 01a58508o0954o    0.321429
58510.630605 19.384550      NaN     13    17 o    0     1.30 253.49479 -9.70285  1393.18  4739.76 2.41 2.19  30.6 -0.447    18.87 19.59 02a58510o0897o    0.764706
58510.637795 18.967180      NaN     28    22 o    0     0.84 253.49479 -9.70285  1336.71  4662.15 2.77 2.57  34.6 -0.435    18.61 19.65 02a58510o0912o    1.272727
58510.647888 19.631075      NaN     -9    17 o    0     1.04 253.49479 -9.70285  1316.61  4778.43 2.40 2.24  28.8 -0.433    18.93 19.72 02a58510o0927o   -0.529412
58512.642772 18.944322      NaN     -2    32 o    0     1.02 253.49479 -9.70285  2406.15  2018.50 4.59 4.28  78.9 -0.367    18.25 19.97 01a58512o0919o   -0.062500
58512.651488 18.666446      NaN     43    27 o    0     1.01 253.49479 -9.70285  2384.93  1979.16 3.95 3.55  84.1 -0.398    18.49 19.99 01a58512o0936o    1.592593
58512.661794 19.051202      NaN    -15    29 o    0     0.89 253.49479 -9.70285  2445.03  2058.69 3.76 3.51  84.3 -0.412    18.42 19.92 01a58512o0953o   -0.517241
58512.670488 18.574166      NaN      0    45 o    0     0.80 253.49479 -9.70285  2461.25  1944.02 3.74 3.41  83.4 -0.410    18.00 19.06 01a58512o0970o    0.000000
58516.654218 19.454622      NaN     12    16 o    0     1.10 253.49479 -9.70285  1450.42  5906.53 3.37 2.87  89.6 -0.447    19.10 20.74 01a58516o0817o    0.750000
58516.663996 19.401649      NaN     -2    21 o    0     1.05 253.49479 -9.70285  1433.54  5870.96 3.35 2.91 -89.2 -0.444    18.82 20.21 01a58516o0835o   -0.095238
58516.673133 17.097536      NaN    142   128 o    0     1.00 253.49479 -9.70285  1494.17  5949.66 3.06 3.02 -23.4 -0.485    17.44 17.98 01a58516o0852o    1.109375
58520.675469 15.986147      NaN    -68   488 o    0     0.81 253.49479 -9.70285  3481.37  7871.03 3.38 2.93 -79.6 -0.611    16.86 17.31 01a58520o0708o   -0.139344
58528.647295 19.241693      NaN     19    18 o    0     1.20 253.49479 -9.70285  7309.37  9741.00 5.74 4.02 -81.3 -0.282    19.03 20.88 01a58528o0679o    1.055556
58528.655282 18.878500      NaN     30    24 o    0     1.37 253.49479 -9.70285   414.87    63.85 3.59 2.95  78.3 -0.469    19.18 21.05 01a58528o0695o    1.250000
58528.656484 18.990530      NaN     32    20 o    0     1.09 253.49479 -9.70285  7292.16  9702.59 5.53 3.84 -79.6 -0.308    19.04 20.81 01a58528o0697o    1.600000
58528.665090 19.256669      NaN     -3    24 o    0     1.18 253.49479 -9.70285  7353.13  9780.93 5.28 3.61 -80.9 -0.318    18.80 20.11 01a58528o0714o   -0.125000
58528.673432 17.542936      NaN     43   102 o    0     1.30 253.49479 -9.70285   453.66   107.03 3.35 2.76  78.9 -0.513    17.51 18.12 01a58528o0730o    0.421569
58528.674499 17.365395      NaN     48   121 o    0     0.99 253.49479 -9.70285  7373.21  9663.55 4.68 3.20 -79.4 -0.387    17.15 17.57 01a58528o0732o    0.396694
58536.585636 18.816441      NaN    -52    36 o    0     1.50 253.49479 -9.70285  5334.55  7815.31 3.55 3.22 -84.6 -0.416    18.34 19.37 01a58536o0717o   -1.444444
58536.593552 18.598565      NaN     15    39 o    0     1.47 253.49479 -9.70285  5317.58  7777.23 3.84 3.57 -85.7 -0.421    18.27 19.42 01a58536o0734o    0.384615
58536.601526 18.978793      NaN    -27    31 o    0     1.45 253.49479 -9.70285  5378.30  7855.27 3.54 3.16 -83.3 -0.414    18.49 19.48 01a58536o0751o   -0.870968
58536.609439 19.128787      NaN    -73    27 o    0     1.55 253.49479 -9.70285  5398.03  7739.38 3.53 3.09 -85.8 -0.407    18.50 19.54 01a58536o0768o   -2.703704
58544.638451 19.841877      NaN     -6    14 o    0     1.42 253.49479 -9.70285  8101.44  1960.33 3.20 3.00 -86.9 -0.429    19.24 20.79 01a58544o0820o   -0.428571
58544.647446 19.841877      NaN    -16    14 o    0     1.25 253.49479 -9.70285  8081.35  1921.63 3.15 3.00 -78.4 -0.426    19.24 20.77 01a58544o0838o   -1.142857
58544.655847 19.631075      NaN     -3    17 o    0     1.12 253.49479 -9.70285  8138.28  1997.69 3.15 2.97  86.4 -0.433    19.05 20.34 01a58544o0855o   -0.176471
58544.664884 18.152867      NaN     16    61 o    0     1.19 253.49479 -9.70285  8157.24  1881.55 3.22 3.10  85.6 -0.429    17.62 18.19 01a58544o0873o    0.262295
58560.586871 19.401649      NaN     -2    21 o    0     1.30 253.49479 -9.70285  9185.47  5817.06 3.17 3.01  82.6 -0.437    18.81 19.94 01a58560o0784o   -0.095238
58560.595560 19.569016      NaN     -5    18 o    0     1.36 253.49479 -9.70285  9166.12  5777.95 3.04 2.90  89.6 -0.445    18.91 20.03 01a58560o0801o   -0.277778
58560.603691 19.401649      NaN    -51    21 o    0     0.86 253.49479 -9.70285  9225.25  5853.80 3.13 2.98  80.9 -0.434    18.94 20.14 01a58560o0818o   -2.428571
58560.611833 19.401649      NaN     12    17 o    0     1.25 253.49479 -9.70285  9243.12  5737.07 3.08 2.96  80.0 -0.440    19.06 20.34 01a58560o0835o    0.705882
58565.579005 19.014394      NaN      0    30 o    0     0.81 253.49479 -9.70285  8143.68  8561.88 2.27 2.06 -57.6 -0.460    18.93 19.30 02a58565o0777o    0.000000
58565.587780 19.089302      NaN      3    27 o    0     1.34 253.49479 -9.70285  8163.76  8600.74 2.18 2.00 -62.6 -0.460    18.94 19.30 02a58565o0796o    0.111111
58565.596528 19.063754      NaN      2    28 o    0     1.31 253.49479 -9.70285  8106.50  8523.38 2.16 2.06 -70.6 -0.457    18.94 19.31 02a58565o0815o    0.071429
58565.605262 19.014394      NaN      9    27 o    0     1.27 253.49479 -9.70285  8085.39  8639.70 2.46 1.97  43.2 -0.435    18.87 19.32 02a58565o0834o    0.333333
58566.578153 19.169763      NaN     -7    26 o    0     1.40 253.49479 -9.70285  9142.20  4684.07 2.14 1.94 -65.0 -0.444    18.54 18.60 02a58566o0756o   -0.269231
58566.587358 18.063866      NaN     27    63 o    0     1.02 253.49479 -9.70285  9162.73  4724.02 2.15 1.98 -76.4 -0.453    17.62 17.50 02a58566o0774o    0.428571
58566.595587 18.068904      NaN     32    61 o    0     0.94 253.49479 -9.70285  9104.46  4646.97 2.23 2.06 -68.2 -0.458    17.64 17.61 02a58566o0791o    0.524590
58566.604682 17.564935      NaN    108    78 o    0     0.89 253.49479 -9.70285  9083.87  4764.44 2.17 2.05  83.9 -0.452    17.39 17.13 02a58566o0809o    1.384615
58568.592679 21.202047      NaN    -87     4 o    0 49399.25 253.49479 -9.70285  6213.98    29.77 3.23 2.90 -17.8 -0.427    18.39 19.41 01a58568o0781o  -21.750000
58570.595697 20.009244      NaN     -5    12 o    0     1.03 253.49479 -9.70285  7163.46  2742.73 2.17 1.86 -45.2 -0.430    19.31 20.36 02a58570o0645o   -0.416667
58570.602591 20.207197      NaN     -2    10 o    0     1.83 253.49479 -9.70285  7188.01  2779.82 2.17 1.88 -52.7 -0.435    19.31 20.34 02a58570o0660o   -0.200000
58570.613019 20.103715      NaN     -4    11 o    0     1.45 253.49479 -9.70285  7131.93  2703.17 2.24 1.83 -52.5 -0.428    19.30 20.38 02a58570o0681o   -0.363636
58570.621891 20.009244      NaN     -3    12 o    0     1.03 253.49479 -9.70285  7111.85  2819.47 2.26 1.89 -52.1 -0.424    19.30 20.41 02a58570o0699o   -0.250000
58572.584880 19.696897      NaN     -5    16 o    0     1.13 253.49479 -9.70285  2336.63    63.27 3.20 2.79 -10.4 -0.409    19.35 21.02 01a58572o0761o   -0.312500
58572.593452 19.922338      NaN    -29    13 o    0     1.49 253.49479 -9.70285  9289.39  9708.18 2.85 2.63  80.8 -0.490    19.27 20.86 01a58572o0777o   -2.230769
58572.602535 19.922338      NaN     -4    13 o    0     1.49 253.49479 -9.70285  9269.32  9668.63 2.85 2.64  81.0 -0.487    19.29 20.82 01a58572o0795o   -0.307692
58572.602997 19.743105      NaN      4    14 o    0     1.12 253.49479 -9.70285  2391.34   104.13 3.26 2.82 -11.4 -0.407    19.34 20.94 01a58572o0796o    0.285714
58572.610780 19.436675      NaN     16    15 o    0     0.91 253.49479 -9.70285  9328.21  9746.35 3.02 2.65  80.7 -0.476    19.30 20.84 01a58572o0812o    1.066667
58572.619555 19.841877      NaN    -12    14 o    0     0.86 253.49479 -9.70285  9345.83  9628.18 2.83 2.55  81.2 -0.490    19.31 20.82 01a58572o0830o   -0.857143
58576.586639 19.791368      NaN      8    12 o    0     1.26 253.49479 -9.70285  6296.23  3923.47 3.12 2.89 -19.5 -0.439    19.35 21.00 01a58576o0747o    0.666667
58580.573561 19.841877      NaN    -32    14 o    0     1.17 253.49479 -9.70285  7280.23  7780.01 3.04 2.98 -18.6 -0.432    19.11 20.48 01a58580o0460o   -2.285714
58580.583788 19.696897      NaN    -13    16 o    0     1.20 253.49479 -9.70285  7255.42  7741.94 3.12 3.06  -4.5 -0.424    19.06 20.50 01a58580o0480o   -0.812500
58580.593625 19.491430      NaN      4    18 o    0     0.95 253.49479 -9.70285  3204.20  2759.24 3.44 3.19  -9.3 -0.418    19.04 20.65 01a58580o0501o    0.222222
58580.604429 19.631075      NaN     -8    17 o    0     0.98 253.49479 -9.70285  7333.76  7702.23 3.26 3.19   1.1 -0.410    19.07 20.63 01a58580o0524o   -0.470588
58584.558216 19.841877      NaN    -11    14 o    0     1.01 253.49479 -9.70285  1486.74  7847.64 2.95 2.84 -82.3 -0.451    19.25 20.88 01a58584o0569o   -0.785714
58584.567830 19.766969      NaN    -16    15 o    0     1.34 253.49479 -9.70285  1465.25  7810.79 3.15 3.14 -11.3 -0.425    19.09 20.76 01a58584o0587o   -1.066667
58584.578143 19.334813      NaN      7    20 o    0     0.87 253.49479 -9.70285  1523.88  7888.69 3.30 3.17 -87.8 -0.419    19.01 20.69 01a58584o0606o    0.350000
58588.536341 19.510313      NaN    -13    19 o    0     1.11 253.49479 -9.70285  2421.55  3963.35 2.95 2.82 -12.9 -0.460    18.99 20.18 01a58588o0641o   -0.684211
58588.546229 19.271854      NaN     14    19 o    0     1.04 253.49479 -9.70285  2402.01  3926.43 3.03 2.87 -19.0 -0.446    18.99 20.23 01a58588o0659o    0.736842
58588.555043 19.569016      NaN    -10    18 o    0     0.98 253.49479 -9.70285  2479.49  4004.72 2.91 2.78 -23.4 -0.459    19.09 20.37 01a58588o0676o   -0.555556
58588.564246 19.766969      NaN    -30    15 o    0     1.10 253.49479 -9.70285  2496.53  3889.25 2.85 2.74  -4.4 -0.460    19.27 20.66 01a58588o0694o   -2.000000
58590.572961 19.569016      NaN      9    15 o    0     1.18 253.49479 -9.70285  8141.77  3926.10 2.02 1.97  87.8 -0.439    18.86 19.28 02a58590o0737o    0.600000
58590.578587 19.401649      NaN    -15    21 o    0     0.84 253.49479 -9.70285  8121.87  3889.30 2.08 1.98  58.4 -0.434    18.79 19.29 02a58590o0749o   -0.714286
58590.593164 19.089302      NaN     27    19 o    0     1.55 253.49479 -9.70285  8176.41  3967.47 2.16 1.92 -58.5 -0.435    18.80 19.37 02a58590o0779o    1.421053
58590.605155 19.569016      NaN    -18    18 o    0     0.80 253.49479 -9.70285  8194.98  3853.36 2.07 1.91 -59.8 -0.438    18.91 19.43 02a58590o0800o   -1.000000
58591.451527 18.467034      NaN     32    39 o    0     0.97 253.49479 -9.70285  2425.98  3958.16 3.14 2.85  -2.1 -0.442    18.16 18.95 01a58591o0461o    0.820513
58591.458503 18.757738      NaN     -1    38 o    0     0.91 253.49479 -9.70285  2406.75  3920.51 2.96 2.81  -7.4 -0.463    18.22 19.00 01a58591o0476o   -0.026316
58591.464996 18.816441      NaN      6    34 o    0     1.02 253.49479 -9.70285  2504.43  3883.05 3.04 2.72  -4.0 -0.456    18.23 19.04 01a58591o0490o    0.176471
58591.468311 18.550302      NaN     42    32 o    0     1.29 253.49479 -9.70285  2486.52  3999.80 3.18 2.84 -10.4 -0.436    18.21 19.06 01a58591o0497o    1.312500
58596.548566 18.349730      NaN     34    44 o    0     1.17 253.49479 -9.70285  1285.42  2835.05 3.59 2.73  -5.8 -0.424    18.14 19.00 01a58596o0678o    0.772727
58596.557422 18.417189      NaN     18    46 o    0     1.27 253.49479 -9.70285  1307.12  2873.04 3.57 2.85  -7.7 -0.422    18.13 19.00 01a58596o0696o    0.391304
58596.567258 18.675237      NaN     -9    41 o    0     1.52 253.49479 -9.70285  1251.07  2793.72 3.44 2.88  -9.0 -0.418    18.14 19.00 01a58596o0715o   -0.219512
58596.577362 18.526952      NaN    -49    47 o    0     0.93 253.49479 -9.70285  1235.98  2909.51 3.38 2.86  -4.5 -0.422    18.15 18.99 01a58596o0733o   -1.042553
58598.602701 19.491430      NaN      1    19 o    0     0.83 253.49479 -9.70285  5498.22  4414.00 2.97 2.71  -6.0 -0.458    18.94 20.04 01a58598o0754o    0.052632
58598.607948 19.529530      NaN      5    17 o    0     1.06 253.49479 -9.70285  5034.23  6140.30 2.13 1.90  55.5 -0.441    19.02 19.77 02a58598o0752o    0.294118
58600.527119 19.549093      NaN      1    18 o    0     0.95 253.49479 -9.70285  6176.69  6618.55 2.95 2.83 -20.7 -0.443    18.97 20.32 01a58600o0506o    0.055556
58600.536074 19.922338      NaN     -4    13 o    0     1.32 253.49479 -9.70285  6197.97  6653.42 3.01 2.94  -0.2 -0.432    19.14 20.63 01a58600o0524o   -0.307692
58600.544748 19.631075      NaN    -11    17 o    0     1.20 253.49479 -9.70285  6138.37  6574.03 3.22 3.03  -5.3 -0.413    18.91 20.31 01a58600o0541o   -0.647059
58600.554932 18.729535      NaN     -1    39 o    0     1.14 253.49479 -9.70285  6124.49  6689.96 3.02 2.93 -33.1 -0.437    18.26 19.48 01a58600o0559o   -0.025641
58604.522273 19.696897      NaN      9    13 o    0     1.44 253.49479 -9.70285 10063.29  6567.08 3.00 2.65 -87.6 -0.465    19.39 21.00 01a58604o0604o    0.692308
58604.531094 19.841877      NaN     -6    14 o    0     1.37 253.49479 -9.70285 10085.19  6604.02 2.95 2.68 -85.7 -0.465    19.35 20.98 01a58604o0622o   -0.428571
58604.538059 19.922338      NaN     -9    13 o    0     1.43 253.49479 -9.70285   488.88  6734.51 2.71 2.68 -38.6 -0.457    19.31 20.96 01a58604o0636o   -0.692308
58604.540388 19.766969      NaN     -3    15 o    0     1.16 253.49479 -9.70285 10025.90  6524.54 3.05 2.74 -86.8 -0.468    19.29 20.96 01a58604o0641o   -0.200000
58604.546689 19.766969      NaN    -15    15 o    0     1.02 253.49479 -9.70285   510.11  6772.35 2.71 2.69 -19.8 -0.451    19.29 20.94 01a58604o0654o   -1.000000
58604.549137 19.841877      NaN     -8    14 o    0     1.23 253.49479 -9.70285 10010.05  6640.57 2.86 2.57  89.5 -0.487    19.34 20.89 01a58604o0659o   -0.571429
58604.556424 19.569016      NaN     15    13 o    0     1.44 253.49479 -9.70285   451.84  6693.55 2.82 2.62 -85.6 -0.454    19.32 20.96 01a58604o0673o    1.153846
58604.565819 19.922338      NaN    -10    13 o    0     1.08 253.49479 -9.70285   436.78  6809.70 2.76 2.60 -80.3 -0.453    19.30 20.97 01a58604o0691o   -0.769231
58612.515475 19.589310      NaN      5    16 o    0     1.06 253.49479 -9.70285  4072.87  3554.17 3.29 2.92  -6.5 -0.441    19.11 20.56 01a58612o0591o    0.312500
58612.517317 19.334813      NaN     19    16 o    0     1.13 253.49479 -9.70285  4093.22  3592.08 3.13 2.81  -4.9 -0.450    19.17 20.55 01a58612o0595o    1.187500
58612.522282 19.719755      NaN      2    15 o    0     1.20 253.49479 -9.70285  4033.04  3515.59 3.08 2.80  -5.9 -0.452    19.16 20.56 01a58612o0605o    0.133333
58612.548166 19.841877      NaN     -7    14 o    0     1.55 253.49479 -9.70285  4020.26  3627.67 3.50 2.86  -3.5 -0.430    19.10 20.61 01a58612o0658o   -0.500000
58614.460237 20.103715      NaN     -4    11 o    0     1.14 253.49479 -9.70285  8534.00  5746.19 2.25 2.00  40.6 -0.435    19.54 20.71 02a58614o0486o   -0.363636
58614.463070 19.766969      NaN     12    11 o    0     1.04 253.49479 -9.70285  8550.60  5785.27 2.42 1.96  35.8 -0.426    19.54 20.71 02a58614o0492o    1.090909
58614.476364 20.207197      NaN    -14    10 o    0     1.15 253.49479 -9.70285  8487.85  5709.70 2.28 2.00  38.1 -0.429    19.52 20.72 02a58614o0520o   -1.400000
58614.481472 20.009244      NaN      3    11 o    0     1.03 253.49479 -9.70285  8477.03  5823.59 2.30 1.99  39.9 -0.431    19.54 20.74 02a58614o0531o    0.272727
58618.405071 19.696897      NaN     -8    16 o    0     1.27 253.49479 -9.70285  8799.79  1374.16 1.86 1.71 -55.4 -0.484    19.13 19.67 02a58618o0368o   -0.500000
58618.407921 19.631075      NaN     -6    17 o    0     0.90 253.49479 -9.70285  8818.65  1414.01 1.95 1.69 -52.4 -0.488    19.16 19.68 02a58618o0374o   -0.352941
58618.417028 19.868040      NaN      2    13 o    0     1.12 253.49479 -9.70285  8758.71  1335.36 1.82 1.79  79.8 -0.479    19.11 19.71 02a58618o0393o    0.153846
58618.429660 19.841877      NaN    -25    14 o    0     1.09 253.49479 -9.70285  8737.46  1453.13 1.85 1.74 -58.6 -0.478    19.12 19.75 02a58618o0420o   -1.785714
58620.363845 18.249822      NaN     50    44 o    0     1.01 253.49479 -9.70285  1905.95  2891.45 3.06 2.60  -8.3 -0.458    18.04 18.72 01a58620o0283o    1.136364
58620.367071 18.292405      NaN     40    45 o    0     0.83 253.49479 -9.70285  1885.63  2854.14 2.86 2.55  -3.2 -0.474    18.10 18.74 01a58620o0290o    0.888889
58620.372948 18.550302      NaN    -55    46 o    0     0.98 253.49479 -9.70285  1944.39  2931.61 3.11 2.63 -10.2 -0.445    18.07 18.77 01a58620o0302o   -1.195652
58620.382695 18.675237      NaN    -41    41 o    0     1.08 253.49479 -9.70285  1963.30  2821.56 2.95 2.53  -8.7 -0.467    18.16 18.82 01a58620o0323o   -1.000000
58624.334367 18.816441      NaN     24    28 o    0     0.84 253.49479 -9.70285  5540.22  4407.80 2.87 1.88  42.5 -0.409    18.49 18.84 02a58624o0228o    0.857143
58624.338636 18.889197      NaN     23    26 o    0     0.99 253.49479 -9.70285  4962.28  4986.55 2.84 1.89  40.5 -0.406    18.48 18.85 02a58624o0237o    0.884615
58624.344456 19.051202      NaN    -13    29 o    0     1.18 253.49479 -9.70285  5819.23  5275.99 2.80 1.83  42.0 -0.403    18.50 18.66 02a58624o0249o   -0.448276
58624.352851 18.720295      NaN     28    30 o    0     0.99 253.49479 -9.70285  5531.23  4404.68 2.93 1.97  39.3 -0.415    18.39 18.65 02a58624o0267o    0.933333
58624.353183 18.063866      NaN     21    65 o    0     1.02 253.49479 -9.70285  5046.38  6144.79 3.77 3.18 -11.3 -0.368    17.90 18.67 01a58624o0267o    0.323077
58624.357661 19.089302      NaN    -37    28 o    0     0.91 253.49479 -9.70285  4960.35  4985.30 2.86 1.90  40.5 -0.402    18.42 18.67 02a58624o0277o   -1.321429
58624.364022 18.796518      NaN     26    28 o    0     1.05 253.49479 -9.70285  5818.42  5275.39 2.72 1.79  40.1 -0.401    18.51 18.71 02a58624o0290o    0.928571
58624.371512 19.014394      NaN      9    27 o    0     1.23 253.49479 -9.70285  4656.12  4115.91 2.72 1.87  42.4 -0.435    18.44 18.70 02a58624o0305o    0.333333
58624.380708 18.921935      NaN     23    25 o    0     1.10 253.49479 -9.70285  6124.86  3824.87 2.51 1.93  42.7 -0.446    18.47 18.73 02a58624o0323o    0.920000
58624.391836 19.212347      NaN     -1    25 o    0     0.97 253.49479 -9.70285  4372.99  5565.47 2.67 1.80  38.9 -0.402    18.51 18.78 02a58624o0344o   -0.040000
58624.403169 19.302877      NaN    -49    23 o    0     1.53 253.49479 -9.70285  5249.48  4694.04 2.68 1.81  40.2 -0.424    18.56 18.82 02a58624o0365o   -2.130435
58624.414986 19.212347      NaN    -57    25 o    0     0.87 253.49479 -9.70285  5249.25  4693.89 2.58 1.73  41.1 -0.419    18.62 18.85 02a58624o0386o   -2.280000
58625.522566 19.401649      NaN     -2    21 o    0     1.39 253.49479 -9.70285  1773.08  9177.65 2.30 2.01  50.5 -0.449    18.91 19.53 02a58625o0608o   -0.095238
58625.525340 19.351140      NaN    -21    22 o    0     1.00 253.49479 -9.70285  1753.59  9138.50 2.23 2.03  59.5 -0.449    18.96 19.54 02a58625o0614o   -0.954545
58625.535333 19.226921      NaN     14    20 o    0     1.49 253.49479 -9.70285  1814.09  9216.30 2.21 2.06  43.7 -0.452    18.93 19.53 02a58625o0635o    0.700000
58625.541368 19.169763      NaN    -15    26 o    0     0.76 253.49479 -9.70285  1831.68  9097.20 2.25 2.08 -61.7 -0.451    18.94 19.54 02a58625o0648o   -0.576923
58626.459352 19.631075      NaN     -8    17 o    0     0.63 253.49479 -9.70285   444.53  7607.55 2.09 1.77 -40.0 -0.439    19.20 19.96 02a58626o0494o   -0.470588
58626.462141 19.529530      NaN     14    14 o    0     1.38 253.49479 -9.70285   463.74  7648.38 2.14 1.79 -44.5 -0.431    19.21 19.96 02a58626o0500o    1.000000
58626.474198 19.922338      NaN    -21    13 o    0     1.44 253.49479 -9.70285 10185.49  2980.46 2.23 2.03 -53.5 -0.453    19.14 19.88 02a58626o0525o   -1.615385
58626.481693 19.569016      NaN      9    15 o    0     1.45 253.49479 -9.70285 10205.09  2870.27 2.34 1.99 -53.8 -0.459    19.12 19.89 02a58626o0541o    0.600000
58628.438808 19.510313      NaN    -24    19 o    0     1.04 253.49479 -9.70285  2170.49  6775.44 4.62 2.87  -1.5 -0.434    18.93 20.68 01a58628o0449o   -1.263158
58628.444290 19.271854      NaN     29    14 o    0     1.38 253.49479 -9.70285  2154.49  6739.77 3.38 2.75  -4.8 -0.443    19.13 20.67 01a58628o0460o    2.071429
58628.447084 19.609992      NaN     10    14 o    0     1.36 253.49479 -9.70285  2207.19  6813.78 3.41 2.77  -2.9 -0.449    19.12 20.65 01a58628o0466o    0.714286
58630.444305 20.207197      NaN    -22    10 o    0     1.25 253.49479 -9.70285   450.60  7608.83 2.15 1.63 -50.1 -0.455    19.64 20.85 02a58630o0455o   -2.200000
58630.453797 20.449472      NaN     -4     8 o    0     1.53 253.49479 -9.70285   464.87  7647.87 2.12 1.64 -46.4 -0.445    19.63 20.78 02a58630o0475o   -0.500000
58630.456575 20.039830      NaN     14     7 o    0     2.25 253.49479 -9.70285   409.29  7571.15 2.17 1.67 -51.4 -0.447    19.59 20.78 02a58630o0481o    2.000000
58630.470202 20.171596      NaN      1    10 o    0     1.34 253.49479 -9.70285   386.30  7688.65 2.27 1.67 -53.4 -0.456    19.53 20.73 02a58630o0509o    0.100000
58632.453309 19.841877      NaN      0    14 o    0     1.30 253.49479 -9.70285  8151.86  3029.86 3.09 2.94  -7.7 -0.430    19.31 20.93 01a58632o0441o    0.000000
58632.456563 19.743105      NaN      4    14 o    0     1.08 253.49479 -9.70285  8130.33  2991.30 2.96 2.87 -12.0 -0.438    19.34 20.91 01a58632o0448o    0.285714
58632.461803 19.922338      NaN      3    12 o    0     1.77 253.49479 -9.70285  2364.28  7523.38 2.74 2.64 -12.7 -0.494    19.29 21.01 01a58632o0459o    0.250000
58632.474175 19.841877      NaN      3    13 o    0     1.20 253.49479 -9.70285  2348.71  7638.36 2.76 2.73  -8.1 -0.485    19.29 20.96 01a58632o0485o    0.230769
58636.436244 19.766969      NaN    -11    15 o    0     1.40 253.49479 -9.70285  8151.05  3026.09 3.03 2.81 -17.2 -0.435    19.28 20.70 01a58636o0421o   -0.733333
58636.439006 19.384550      NaN     22    14 o    0     1.13 253.49479 -9.70285  8130.60  2987.60 3.02 2.82 -16.2 -0.439    19.27 20.70 01a58636o0427o    1.571429
58636.445603 20.137125      NaN      2    10 o    0     2.01 253.49479 -9.70285  2362.40  7518.84 2.64 2.58 -17.7 -0.502    19.27 20.78 01a58636o0441o    0.200000
58636.456989 19.436675      NaN     19    14 o    0     1.19 253.49479 -9.70285  2345.91  7634.20 2.84 2.73  -6.8 -0.478    19.23 20.73 01a58636o0465o    1.357143
58644.398612 19.436675      NaN     16    15 o    0     1.17 253.49479 -9.70285 10029.59  9214.13 2.88 2.58  76.7 -0.474    19.21 20.58 01a58644o0331o    1.066667
58644.401414 19.841877      NaN     -6    14 o    0     1.15 253.49479 -9.70285 10008.58  9175.43 2.93 2.52  79.4 -0.478    19.26 20.59 01a58644o0337o   -0.428571
58644.408619 19.436675      NaN     16    15 o    0     1.12 253.49479 -9.70285 10071.04  9253.22 2.95 2.61  75.1 -0.475    19.22 20.57 01a58644o0352o    1.066667
58644.418041 19.841877      NaN    -19    14 o    0     1.61 253.49479 -9.70285 10086.70  9136.33 2.94 2.65  71.8 -0.453    19.24 20.56 01a58644o0372o   -1.357143
58646.348525 19.569016      NaN     -8    18 o    0     1.46 253.49479 -9.70285  8766.54  9646.17 3.00 2.00 -54.7 -0.424    19.21 19.88 02a58646o0242o   -0.444444
58646.351269 19.318728      NaN     11    19 o    0     0.84 253.49479 -9.70285  8785.31  9685.20 3.15 1.93 -53.4 -0.409    19.22 19.88 02a58646o0248o    0.578947
