         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58252.529505 19.766969      NaN    7.0    12 c    0   1.30 192.34112 48.00286  9378.07  1358.41 2.72 2.69  67.7 -0.422    19.49 21.22 02a58252o0603c 0xc00900        -2.0
58252.541061 19.922338      NaN  -15.0    13 c    0   1.16 192.34112 48.00286  9376.42  1360.51 2.73 2.68  13.1 -0.422    19.43 21.05 02a58252o0625c 0xc00800        -2.0
58252.551243 19.922338      NaN   -4.0    13 c    0   1.22 192.34112 48.00286  9387.26  1365.93 2.70 2.61  22.9 -0.431    19.36 20.95 02a58252o0644c 0xc00800        -2.0
58256.401073 19.816329      NaN   14.0     9 c    0   0.90 192.34112 48.00286  8401.95  2911.31 2.91 2.68  59.9 -0.398    19.67 21.75 02a58256o0220c 0xc00800        -2.0
58256.412838 20.103715      NaN    7.0     8 c    0   0.88 192.34112 48.00286  8392.32  2871.32 2.73 2.59  67.8 -0.407    19.73 21.74 02a58256o0245c 0xc00800        -2.0
58256.421068 20.244005      NaN    0.0     9 c    0   0.90 192.34112 48.00286  8444.34  2949.44 2.83 2.63  56.7 -0.409    19.71 21.70 02a58256o0263c 0xc00800        -2.0
58256.429165 20.321591      NaN   -5.0     9 c    0   0.90 192.34112 48.00286  8471.19  2833.84 2.78 2.62  54.9 -0.407    19.70 21.70 02a58256o0280c 0xc00900        -2.0
58280.351294 19.922338      NaN   -9.0    13 c    0   0.89 192.34112 48.00286   584.15  2514.42 2.35 2.26  56.7 -0.438    19.27 21.10 02a58280o0234c 0xc00800        -2.0
58280.367146 20.009244      NaN   -2.0    12 c    0   0.74 192.34112 48.00286   624.69  2551.41 2.50 2.31  40.1 -0.441    19.58 21.35 02a58280o0266c 0xc00900        -2.0
58280.378703 20.103715      NaN  -27.0    11 c    0   1.35 192.34112 48.00286   649.88  2431.32 2.58 2.37  36.7 -0.443    19.43 21.25 02a58280o0291c 0xc00800        -2.0
58284.354432 20.282105      NaN    2.0     8 c    0   1.21 192.34112 48.00286  8028.63  3168.78 2.65 2.50  56.1 -0.408    19.72 21.67 02a58284o0239c 0xc00800        -2.0
58284.365249 20.321591      NaN  -11.0     9 c    0   1.29 192.34112 48.00286  8016.54  3129.33 2.80 2.57  51.3 -0.403    19.67 21.64 02a58284o0262c 0xc00800        -2.0
58284.374523 20.449472      NaN   -5.0     8 c    0   1.58 192.34112 48.00286  8079.55  3206.99 3.02 2.82  50.5 -0.387    19.58 21.59 02a58284o0282c 0xc00900        -2.0
58284.383452 20.207197      NaN  -19.0    10 c    0   1.09 192.34112 48.00286  8092.03  3092.91 2.70 2.49  50.0 -0.404    19.59 21.42 02a58284o0299c 0xc00800        -2.0
58312.285627 19.128787      NaN   -2.0    27 c    0   1.00 192.34112 48.00286   324.14  1570.44 2.33 2.25  76.5 -0.480    18.41 19.88 02a58312o0093c 0xc00800        -2.0
58312.295616 19.743105      NaN   14.0    10 c    0   1.10 192.34112 48.00286   313.39  1527.94 2.62 2.32  37.8 -0.465    19.62 21.24 02a58312o0114c 0xc00800        -2.0
58312.300937 20.321591      NaN  -15.0     9 c    0   1.18 192.34112 48.00286 10410.72  1581.11 2.61 2.57  55.9 -0.409    19.64 21.39 02a58312o0125c 0xc00800        -2.0
58312.305718 20.449472      NaN   -7.0     8 c    0   1.15 192.34112 48.00286   365.74  1602.62 2.51 2.24  35.2 -0.460    19.62 21.28 02a58312o0135c 0xc00800        -2.0
58312.310916 20.207197      NaN  -12.0    10 c    0   1.11 192.34112 48.00286 10398.19  1540.26 2.75 2.51  48.8 -0.422    19.65 21.41 02a58312o0146c 0xc00900        -2.0
58312.315733 20.321591      NaN   -8.0     9 c    0   1.61 192.34112 48.00286   392.08  1483.12 2.51 2.29  39.1 -0.473    19.44 21.17 02a58312o0156c 0xc00800        -2.0
58312.320993 19.868040      NaN    6.0    11 c    0   1.44 192.34112 48.00286 10448.76  1620.30 2.82 2.58  47.0 -0.419    19.53 21.26 02a58312o0167c 0xc00900        -2.0
58312.331025 20.009244      NaN   -6.0    12 c    0   1.30 192.34112 48.00286 10475.48  1503.87 2.72 2.54  48.9 -0.409    19.68 21.45 02a58312o0188c 0xc00800        -2.0
58316.296894 19.401649      NaN   25.0    12 c    0   1.57 192.34112 48.00286  8502.67   967.89 3.13 3.04 -76.4 -0.361    19.29 21.07 02a58316o0117c 0xc00800        -2.0
58316.306293 19.652575      NaN    3.0    15 c    0   1.08 192.34112 48.00286  8478.91   924.43 3.24 3.05  49.9 -0.377    19.34 21.05 02a58316o0137c 0xc00800        -2.0
58316.316193 19.454622      NaN   16.0    14 c    0   1.00 192.34112 48.00286  8543.10  1003.45 3.27 3.08  45.3 -0.388    19.30 21.04 02a58316o0158c 0xc00800        -2.0
58316.325692 19.719755 0.346512   45.0    15 c    0   1.15 192.34112 48.00286  8557.84   884.88 3.31 3.21  51.0 -0.356    18.99 20.68 02a58316o0178c 0xc00800        -2.0
58344.245901 18.878500      NaN   22.0    26 c    0   1.43 192.34112 48.00286  7133.98  9964.92 3.18 3.10 -74.1 -0.372    18.66 20.00 02a58344o0033c 0xc00800        -2.0
58344.248743 18.598565      NaN  -40.0    44 c    0   1.03 192.34112 48.00286  9254.71   241.78 2.99 2.62 -57.2 -0.400    18.97 20.43 02a58344o0039c 0xc00900        -2.0
58344.252479 19.287255      NaN   14.0    18 c    0   1.18 192.34112 48.00286  7119.45  9924.91 2.96 2.93 -60.4 -0.368    18.90 20.43 02a58344o0047c 0xc00900        -2.0
58344.256253 18.711133      NaN   24.0    31 c    0   0.45 192.34112 48.00286  9226.96   203.75 2.97 2.67 -59.2 -0.314    19.19 20.82 02a58344o0055c 0xc00900        -2.0
58344.261443 19.743105      NaN    2.0    14 c    0   0.94 192.34112 48.00286  7169.90 10006.25 2.82 2.81 -33.0 -0.384    19.30 20.85 02a58344o0066c 0xc00900        -2.0
58344.265166 19.696897      NaN  -10.0    16 c    0   0.83 192.34112 48.00286  9291.68   277.49 2.83 2.53 -53.9 -0.380    19.30 20.94 02a58344o0074c 0xc00900        -2.0
58344.270322 19.743105      NaN   -1.0    15 c    0   0.92 192.34112 48.00286  7183.11  9883.20 2.78 2.70  18.1 -0.412    19.31 20.84 02a58344o0085c 0xc00800        -2.0
58344.274138 19.609992      NaN    8.0    14 c    0   1.58 192.34112 48.00286  9318.24   160.65 2.68 2.52 -49.7 -0.387    19.31 20.90 02a58344o0093c 0xc00900        -2.0
58520.627950 19.256669 0.120637   52.0     8 c    0   0.98 192.34112 48.00286  6359.42  5307.80 2.47 2.44  76.7 -0.419    19.89 22.18 02a58520o0198c 0xc00900       -20.0
58520.637798 19.436675 0.142392   41.0     8 c    0   1.14 192.34112 48.00286  6345.13  5268.16 2.64 2.51  58.5 -0.425    19.80 22.14 02a58520o0219c 0xc00800       -20.0
58520.647699 19.491430 0.149757   38.0     8 c    0   1.04 192.34112 48.00286  6394.70  5346.18 2.55 2.44  51.5 -0.430    19.78 22.09 02a58520o0240c 0xc00800       -20.0
58520.657743 19.241693 0.118985   53.0     8 c    0   1.21 192.34112 48.00286  6417.90  5230.71 2.57 2.40  44.7 -0.432    19.77 21.95 02a58520o0261c 0xc00800       -20.0
58576.514791 20.071303 0.287401   14.0     9 c    0   1.28 192.34112 48.00286  1430.46  7310.18 2.37 2.16 -38.9 -0.442    19.76 21.79 02a58576o0628c 0xc00900       -20.0
58576.523483 19.491430 0.168476   38.0     9 c    0   0.65 192.34112 48.00286  1415.62  7269.09 2.42 2.15 -45.0 -0.431    19.74 21.76 02a58576o0647c 0xc00800       -20.0
58576.531562 19.922338 0.222715   19.0     8 c    0   1.14 192.34112 48.00286  1467.72  7345.41 2.34 2.09 -43.3 -0.438    19.74 21.74 02a58576o0664c 0xc00800       -20.0
58576.542131 19.766969 0.193020   25.0     8 c    0   1.58 192.34112 48.00286  1480.59  7225.79 2.36 2.10 -43.9 -0.439    19.73 21.71 02a58576o0687c 0xc00800       -20.0
58580.492015 19.743105      NaN   -1.0     9 c    0   1.14 192.34112 48.00286   529.49  5409.15 2.48 2.34 -36.6 -0.400    19.66 21.44 02a58580o0578c 0xc00800       -20.0
58580.498434 20.103715 0.296110   13.0     9 c    0   1.25 192.34112 48.00286  9880.05  5420.71 2.54 2.47 -84.9 -0.411    19.68 21.46 02a58580o0592c 0xc00800       -20.0
58580.499348 19.696897 0.203576   28.0     9 c    0   1.43 192.34112 48.00286   501.26  5369.96 2.42 2.22 -41.4 -0.393    19.65 21.42 02a58580o0594c 0xc00800       -20.0
58580.508832 19.950541 0.285720   18.0    10 c    0   1.09 192.34112 48.00286   566.90  5444.57 2.47 2.23 -49.3 -0.422    19.63 21.39 02a58580o0614c 0xc00800       -20.0
58580.509747 19.894850 0.244291   20.0     9 c    0   1.10 192.34112 48.00286  9854.98  5381.56 2.60 2.45 -74.5 -0.424    19.63 21.43 02a58580o0616c 0xc00800       -20.0
58580.518013 19.868040 0.238332   21.0     9 c    0   1.23 192.34112 48.00286  9918.27  5460.18 2.62 2.46 -65.0 -0.425    19.64 21.40 02a58580o0634c 0xc00800       -20.0
58580.518927 19.841877 0.232658   22.0     9 c    0   1.33 192.34112 48.00286   578.60  5325.42 2.43 2.21 -45.5 -0.391    19.65 21.35 02a58580o0636c 0xc00800       -20.0
58580.525609 19.979496 0.293442   17.0    10 c    0   1.08 192.34112 48.00286  9931.51  5345.03 2.61 2.45 -74.0 -0.417    19.67 21.38 02a58580o0650c 0xc00900       -20.0
58604.433996 19.743105      NaN   -4.0    10 c    0   0.93 192.34112 48.00286  3547.30  1440.21 2.63 2.39 -53.2 -0.415    19.55 21.58 02a58604o0360c 0xc00800       -20.0
58604.446149 19.569016      NaN    4.0    10 c    0   0.77 192.34112 48.00286  3532.73  1401.12 2.53 2.37 -53.6 -0.420    19.59 21.55 02a58604o0386c 0xc00800       -20.0
58604.453477 19.894850 0.325721   20.0    12 c    0   0.82 192.34112 48.00286  3596.43  1476.00 2.59 2.42 -55.4 -0.420    19.57 21.54 02a58604o0402c 0xc00800       -20.0
58604.462891 20.137125 0.339293   12.0    10 c    0   1.33 192.34112 48.00286  3611.05  1359.03 2.60 2.31 -51.1 -0.429    19.53 21.50 02a58604o0422c 0xc00800       -20.0
58612.359348 20.103715      NaN  -11.0     8 c    0   1.12 192.34112 48.00286  4756.78  4750.69 2.64 2.24  39.2 -0.379    19.75 21.55 02a58612o0277c 0xc00800       -20.0
58612.361179 19.922338      NaN   -8.0     9 c    0   0.76 192.34112 48.00286  4736.70  4711.70 2.69 2.23  39.6 -0.381    19.74 21.56 02a58612o0281c 0xc00800       -20.0
58612.366749 19.841877      NaN   -2.0     8 c    0   1.37 192.34112 48.00286  4792.98  4788.03 2.69 2.23  40.8 -0.381    19.74 21.58 02a58612o0293c 0xc00800       -20.0
58612.383331 20.244005      NaN  -12.0     7 c    0   1.40 192.34112 48.00286  4806.60  4668.82 2.68 2.24  34.9 -0.379    19.76 21.59 02a58612o0329c 0xc00800       -20.0
58636.330037 20.282105      NaN  -16.0     8 c    0   1.09 192.34112 48.00286  3175.45   971.68 2.56 2.31 -50.4 -0.426    19.77 21.69 02a58636o0215c 0xc00800       -20.0
58636.332784 20.495680      NaN  -18.0     7 c    0   1.51 192.34112 48.00286  3156.49   932.95 2.55 2.30 -51.4 -0.425    19.75 21.69 02a58636o0221c 0xc00900       -20.0
58636.339858 20.594452      NaN  -23.0     7 c    0   1.31 192.34112 48.00286  3210.13  1013.29 2.38 2.30  87.8 -0.430    19.76 21.67 02a58636o0236c 0xc00800       -20.0
58636.349701 20.594452      NaN  -30.0     7 c    0   1.14 192.34112 48.00286  3237.60   896.95 2.56 2.26 -57.8 -0.435    19.78 21.68 02a58636o0257c 0xc00800       -20.0
58664.258278 19.841877      NaN  -26.0    14 c    0   1.01 192.34112 48.00286    65.20  9446.74 2.60 2.05 -43.8 -0.410    19.50 20.73 02a58664o0047c 0xc00800       -20.0
58664.261086 19.472870      NaN   -3.0    14 c    0   0.95 192.34112 48.00286    45.55  9408.03 2.55 2.05 -45.7 -0.406    19.61 21.07 02a58664o0053c 0xc00800       -20.0
58664.266311 19.766969      NaN   -5.0    10 c    0   1.33 192.34112 48.00286    94.29  9483.16 2.67 2.00 -46.9 -0.394    19.71 21.39 02a58664o0064c 0xc00800       -20.0
58664.274713 19.674510      NaN    2.0     9 c    0   1.20 192.34112 48.00286  9452.89  9409.05 2.80 2.60 -63.7 -0.373    19.76 21.52 02a58664o0082c 0xc00800       -20.0
58664.276130 20.321591      NaN  -28.0     9 c    0   1.15 192.34112 48.00286   113.44  9360.83 2.52 2.20 -42.7 -0.420    19.77 21.47 02a58664o0085c 0xc00800       -20.0
58664.277539 20.103715      NaN  -23.0    11 c    0   0.91 192.34112 48.00286  9432.33  9368.38 2.76 2.56 -57.2 -0.373    19.75 21.52 02a58664o0088c 0xc00800       -20.0
58664.282795 20.449472      NaN  -33.0     8 c    0   1.41 192.34112 48.00286  9484.51  9448.86 2.67 2.58  61.2 -0.376    19.77 21.53 02a58664o0099c 0xc00800       -20.0
58664.292572 20.321591      NaN  -21.0     9 c    0   1.23 192.34112 48.00286  9503.59  9330.59 2.68 2.58  46.7 -0.383    19.77 21.55 02a58664o0120c 0xc00800       -20.0
58668.319571 20.362567      NaN  -18.0     8 c    0   1.45 192.34112 48.00286  1985.88  2750.45 2.38 2.31  63.5 -0.410    19.65 21.39 02a58668o0173c 0xc00800       -20.0
58668.323469 20.449472      NaN  -34.0     8 c    0   1.21 192.34112 48.00286  1967.73  2711.12 2.39 2.29  59.1 -0.405    19.65 21.39 02a58668o0181c 0xc00900       -20.0
58668.328825 20.449472      NaN  -31.0     8 c    0   1.33 192.34112 48.00286  2017.79  2789.42 2.39 2.29  49.0 -0.409    19.62 21.39 02a58668o0192c 0xc00800       -20.0
58668.339693 20.321591      NaN  -22.0     9 c    0   0.85 192.34112 48.00286  2041.20  2669.63 2.46 2.33  52.7 -0.402    19.59 21.37 02a58668o0215c 0xc00900       -20.0
58692.255370 19.766969      NaN  -34.0    15 c    0   0.83 192.34112 48.00286  3965.36  3111.21 2.55 2.39 -59.1 -0.392    19.29 20.65 02a58692o0049c 0xc00800       -20.0
58692.258362 19.979496      NaN  -16.0    11 c    0   1.12 192.34112 48.00286  3956.35  3056.57 2.60 2.44  45.2 -0.389    19.43 21.05 02a58692o0055c 0xc00800       -20.0
58692.262941 20.449472      NaN  -38.0     8 c    0   1.41 192.34112 48.00286  4006.51  3138.82 2.49 2.45  66.8 -0.395    19.55 21.36 02a58692o0064c 0xc00800       -20.0
58692.272063 20.039830      NaN  -12.0     9 c    0   1.28 192.34112 48.00286  4027.52  3018.04 2.68 2.60  47.6 -0.383    19.48 21.46 02a58692o0082c 0xc00800       -20.0
58700.275010 20.009244      NaN  -32.0    12 c    0   1.08 192.34112 48.00286  8613.13  5097.21 2.62 2.47  30.3 -0.387    19.48 20.92 02a58700o0096c 0xc00800       -20.0
58700.278252 20.009244      NaN  -42.0    12 c    0   1.15 192.34112 48.00286  8593.78  5058.02 2.58 2.45  26.8 -0.388    19.45 20.90 02a58700o0103c 0xc00800       -20.0
58700.284292 19.696897      NaN   -8.0    12 c    0   1.12 192.34112 48.00286  8651.32  5138.68 2.68 2.55  24.9 -0.381    19.36 20.89 02a58700o0116c 0xc00800       -20.0
58700.294611 17.845990      NaN -110.0    88 c    0   1.48 192.34112 48.00286  8669.96  5023.89 2.80 2.63  27.6 -0.373    17.84 19.25 02a58700o0138c 0xc00800       -20.0
58708.272427 18.878500      NaN  -35.0    34 c    0   1.24 192.34112 48.00286  9292.95  1229.37 2.47 2.37 -30.2 -0.421    18.15 18.94 02a58708o0103c 0xc00800       -20.0
58708.275656 18.757738      NaN  -59.0    38 c    0   1.18 192.34112 48.00286  9271.90  1197.49 2.47 2.37 -32.8 -0.413    18.07 18.94 02a58708o0110c 0xc00800       -20.0
58708.281345 18.410251      NaN   26.0    37 c    0   1.10 192.34112 48.00286  9335.01  1280.98 2.49 2.39 -17.7 -0.405    18.03 18.89 02a58708o0122c 0xc00800       -20.0
58708.291567 18.336727      NaN   10.0    46 c    0   0.92 192.34112 48.00286  9352.74  1166.84 2.51 2.37 -26.5 -0.417    17.94 18.78 02a58708o0143c 0xc00800       -20.0
58724.230373 17.922662      NaN  -23.0    82 c    0   1.48 192.34112 48.00286  9931.95  2887.06 2.63 2.47 -31.7 -0.477    17.39 18.27 02a58724o0031c 0xc00800       -20.0
58724.236186 19.128787      NaN  -33.0    27 c    0   1.15 192.34112 48.00286  9989.98  2965.89 2.72 2.53   1.6 -0.411    18.63 19.75 02a58724o0043c 0xc00800       -20.0
58724.246730 19.922338      NaN  -29.0    13 c    0   1.47 192.34112 48.00286 10008.69  2856.40 2.91 2.44 -52.7 -0.416    19.36 20.94 02a58724o0065c 0xc00800       -20.0
58816.582958 20.103715      NaN  -41.0    11 c    0   1.12 192.34112 48.00286  5824.96  5838.39 2.84 2.50  36.5 -0.375    19.50 21.30 02a58816o0852c 0xc00800       -20.0
58816.585863 19.950541      NaN  -18.0    12 c    0   0.67 192.34112 48.00286  5843.86  5877.99 2.86 2.50  35.7 -0.376    19.49 21.33 02a58816o0858c 0xc00800       -20.0
58816.593477 20.207197      NaN  -41.0    10 c    0   1.34 192.34112 48.00286  5783.39  5801.69 2.82 2.52  34.5 -0.373    19.49 21.36 02a58816o0874c 0xc00800       -20.0
58816.603995 20.207197      NaN  -28.0    10 c    0   0.89 192.34112 48.00286  5763.85  5917.03 2.90 2.68  27.6 -0.380    19.48 21.37 02a58816o0896c 0xc00800       -20.0
58872.550037 20.321591      NaN  -20.0     9 c    0   0.91 192.34112 48.00286  8599.45  7816.17 2.63 2.57  75.5 -0.400    19.85 22.08 02a58872o0755c 0xc00800       -20.0
58872.552891 20.449472      NaN  -32.0     8 c    0   1.24 192.34112 48.00286  8624.34  7853.28 2.64 2.55  63.7 -0.399    19.85 22.07 02a58872o0761c 0xc00800       -20.0
58872.558676 20.594452      NaN  -22.0     7 c    0   1.52 192.34112 48.00286  8562.05  7778.46 2.91 2.43  41.7 -0.385    19.85 22.08 02a58872o0773c 0xc00800       -20.0
58872.568787 20.321591      NaN  -26.0     9 c    0   0.85 192.34112 48.00286  8546.87  7898.38 2.61 2.54  75.8 -0.398    19.87 22.09 02a58872o0793c 0xc00800       -20.0
58876.634305 20.449472      NaN  -33.0     8 c    0   1.11 192.34112 48.00286  5681.85  8998.75 2.47 2.40 -63.5 -0.417    19.82 22.00 02a58876o0891c 0xc00800       -20.0
58876.639331 20.321591      NaN  -17.0     8 c    0   1.44 192.34112 48.00286  5658.26  8963.16 2.47 2.38 -57.4 -0.415    19.77 21.96 02a58876o0901c 0xc00800       -20.0
58876.643514 20.103715      NaN  -11.0     8 c    0   1.97 192.34112 48.00286  5719.66  9039.64 2.48 2.42 -62.0 -0.401    19.66 21.78 02a58876o0910c 0xc00900       -20.0
58876.660936 19.766969      NaN   -8.0    11 c    0   0.93 192.34112 48.00286  5733.77  8920.74 2.41 2.39 -68.8 -0.412    19.54 21.46 02a58876o0947c 0xc00800       -20.0
58884.581379 20.071303      NaN  -15.0     8 c    0   1.19 192.34112 48.00286  8933.10  3936.44 2.51 2.30 -75.5 -0.394    19.80 21.89 02a58884o0801c 0xc00800       -25.0
58884.584730 20.362567      NaN  -20.0     7 c    0   1.64 192.34112 48.00286  8951.97  3977.80 2.53 2.30 -70.7 -0.399    19.80 21.95 02a58884o0808c 0xc00800       -25.0
58884.590079 20.321591      NaN  -22.0     8 c    0   0.99 192.34112 48.00286  8897.22  3901.62 2.50 2.29 -73.7 -0.403    19.84 22.00 02a58884o0819c 0xc00800       -25.0
58884.600629 20.362567      NaN  -23.0     8 c    0   1.10 192.34112 48.00286  1717.32  6557.32 2.34 2.07 -49.4 -0.430    19.90 21.99 02a58884o0841c 0xc00800       -25.0
58900.551555 20.594452      NaN  -25.0     7 c    0   1.81 192.34112 48.00286  8599.80  5083.65 2.88 2.74 -68.8 -0.379    19.68 21.93 02a58900o0695c 0xc00900       -25.0
58900.553935 20.207197      NaN  -25.0    10 c    0   0.98 192.34112 48.00286  8582.13  5043.91 2.99 2.79 -62.7 -0.383    19.62 21.87 02a58900o0700c 0xc00800       -25.0
58900.560129 20.449472      NaN  -26.0     8 c    0   0.99 192.34112 48.00286  8636.89  5124.88 2.71 2.57 -69.6 -0.391    19.72 21.94 02a58900o0712c 0xc00800       -25.0
58900.569729 20.207197      NaN  -37.0    10 c    0   1.04 192.34112 48.00286  8661.12  5011.78 2.73 2.46 -70.9 -0.390    19.48 21.51 02a58900o0732c 0xc00800       -25.0
58932.472234 20.449472      NaN  -33.0     8 c    0   1.17 192.34112 48.00286  9271.37  6768.17 2.82 2.48 -68.0 -0.406    19.74 21.77 02a58932o0543c 0xc00900       -25.0
58932.475453 19.894850      NaN  -15.0    10 c    0   0.86 192.34112 48.00286  9250.77  6725.72 2.71 2.49 -70.3 -0.407    19.75 21.79 02a58932o0550c 0xc00800       -25.0
58932.480946 20.207197      NaN  -22.0     9 c    0   0.96 192.34112 48.00286  9309.40  6806.98 2.82 2.48 -69.5 -0.403    19.73 21.78 02a58932o0562c 0xc00900       -25.0
58932.492895 20.449472      NaN  -38.0     8 c    0   1.36 192.34112 48.00286  9327.43  6690.84 2.63 2.57  81.1 -0.402    19.78 21.74 02a58932o0588c 0xc00800       -25.0
58956.440082 19.979496      NaN  -18.0    10 c    0   1.20 192.34112 48.00286  7544.41  9435.88 2.93 2.64 -56.4 -0.396    19.70 21.80 02a58956o0446c 0xc00800       -25.0
58956.442923 20.207197      NaN  -27.0    10 c    0   0.97 192.34112 48.00286  7526.07  9395.96 2.72 2.51 -59.2 -0.405    19.77 21.79 02a58956o0452c 0xc00800       -25.0
58956.450135 20.207197      NaN  -25.0    10 c    0   1.26 192.34112 48.00286  7577.85  9474.18 2.97 2.73 -59.0 -0.394    19.67 21.78 02a58956o0467c 0xc00800       -25.0
58956.460672 20.103715      NaN  -30.0    11 c    0   0.88 192.34112 48.00286  7599.51  9355.61 2.90 2.74 -57.9 -0.396    19.64 21.75 02a58956o0489c 0xc00800       -25.0
58960.374399 20.321591      NaN  -30.0     9 c    0   0.73 192.34112 48.00286  3032.41  1136.30 2.49 2.35 -74.3 -0.425    19.74 21.70 02a58960o0313c 0xc00800       -25.0
58960.380202 20.449472      NaN  -33.0     8 c    0   1.00 192.34112 48.00286  7531.91  9397.97 2.63 2.53 -74.1 -0.407    19.77 21.71 02a58960o0325c 0xc00800       -25.0
58960.392282 19.922338      NaN  -10.0     8 c    0   1.28 192.34112 48.00286  7588.66  9478.93 2.72 2.60 -79.4 -0.400    19.77 21.71 02a58960o0349c 0xc00800       -25.0
58960.396798 20.207197      NaN  -32.0    10 c    0   0.86 192.34112 48.00286  7604.07  9358.09 2.64 2.49  50.5 -0.398    19.78 21.70 02a58960o0358c 0xc00800       -25.0
58964.403889 19.816329      NaN  -18.0    12 c    0   0.92 192.34112 48.00286  2767.10  4868.28 2.51 2.41 -49.6 -0.397    19.37 21.17 02a58964o0368c 0xc00800       -25.0
58964.407092 20.449472      NaN  -40.0     8 c    0   1.38 192.34112 48.00286  2748.50  4829.84 2.37 2.29 -46.6 -0.404    19.58 21.52 02a58964o0375c 0xc00800       -25.0
58964.412581 20.009244      NaN  -19.0    10 c    0   1.36 192.34112 48.00286  2806.04  4903.60 2.45 2.44  34.5 -0.397    19.56 21.45 02a58964o0387c 0xc00800       -25.0
58964.423633 19.454622      NaN  -87.0    20 c    0   1.38 192.34112 48.00286  2827.86  4789.08 2.58 2.51 -52.1 -0.393    18.64 20.33 02a58964o0411c 0xc00800       -25.0
58984.356625 20.321591      NaN  -26.0     9 c    0   0.96 192.34112 48.00286  6657.01  4661.90 2.68 2.24  31.8 -0.392    19.76 21.72 02a58984o0188c 0xc00800       -25.0
58984.359827 20.594452      NaN  -25.0     7 c    0   1.68 192.34112 48.00286  6637.78  4622.35 2.69 2.26  31.8 -0.391    19.78 21.71 02a58984o0195c 0xc00800       -25.0
58984.366720 20.071303      NaN  -21.0    10 c    0   0.80 192.34112 48.00286  6695.43  4699.84 2.66 2.25  32.0 -0.393    19.79 21.71 02a58984o0210c 0xc00800       -25.0
58984.379532 20.405150      NaN  -24.0     8 c    0   0.99 192.34112 48.00286  6714.69  4582.54 2.55 2.22  31.1 -0.398    19.79 21.70 02a58984o0238c 0xc00800       -25.0
58988.369768 20.449472      NaN  -35.0     8 c    0   1.19 192.34112 48.00286  1099.34  1119.09 2.59 2.47  87.9 -0.413    19.67 21.64 02a58988o0294c 0xc00800       -25.0
58988.372977 20.449472      NaN  -30.0     8 c    0   1.43 192.34112 48.00286  1079.85  1081.84 2.78 2.43 -56.5 -0.413    19.69 21.63 02a58988o0301c 0xc00900       -25.0
58988.378085 20.321591      NaN  -40.0     9 c    0   0.82 192.34112 48.00286  1140.73  1155.47 2.46 2.35 -74.3 -0.419    19.74 21.63 02a58988o0312c 0xc00800       -25.0
58988.389207 20.449472      NaN  -38.0     8 c    0   1.95 192.34112 48.00286  1162.59  1037.56 2.75 2.41 -65.8 -0.407    19.69 21.60 02a58988o0336c 0xc00900       -25.0
58992.318543 20.449472      NaN  -19.0     6 c    0   2.21 192.34112 48.00286  1102.11  1128.34 2.51 2.36 -47.4 -0.428    19.77 21.79 02a58992o0182c 0xc00800       -25.0
58992.321754 20.449472      NaN  -29.0     8 c    0   1.28 192.34112 48.00286  1082.17  1088.71 2.51 2.31 -56.4 -0.436    19.78 21.78 02a58992o0189c 0xc00900       -25.0
58992.328168 20.449472      NaN  -28.0     8 c    0   1.05 192.34112 48.00286  1143.83  1163.65 2.66 2.37 -55.8 -0.419    19.79 21.78 02a58992o0203c 0xc00900       -25.0
58992.338245 20.449472      NaN  -33.0     8 c    0   1.37 192.34112 48.00286  1163.49  1043.99 2.46 2.28 -64.3 -0.430    19.80 21.77 02a58992o0225c 0xc00800       -25.0
59011.326090 20.449472      NaN  -46.0     8 c    0   1.12 192.34112 48.00286  4716.53  4741.14 2.60 2.38  41.4 -0.397    19.78 21.81 02a59011o0180c 0xc00800       -25.0
59011.333423 20.244005      NaN  -20.0     8 c    0   1.35 192.34112 48.00286  4700.97  4700.34 2.53 2.38  34.6 -0.396    19.78 21.81 02a59011o0196c 0xc00800       -25.0
59011.336636 20.449472      NaN  -30.0     8 c    0   0.80 192.34112 48.00286  4758.54  4777.21 2.48 2.35  41.0 -0.398    19.78 21.82 02a59011o0203c 0xc00800       -25.0
59011.349099 19.979496      NaN  -15.0     9 c    0   0.94 192.34112 48.00286  4777.43  4659.01 2.98 2.80  35.7 -0.378    19.59 21.80 02a59011o0230c 0xc00900       -25.0
59015.291073 20.449472      NaN  -28.0     8 c    0   1.07 192.34112 48.00286  4719.96  4741.41 2.45 2.38  40.1 -0.402    19.79 21.83 02a59015o0107c 0xc00800       -25.0
59015.294803 20.594452      NaN  -30.0     7 c    0   1.35 192.34112 48.00286  4701.33  4703.07 2.43 2.28  43.0 -0.399    19.78 21.82 02a59015o0115c 0xc00800       -25.0
59015.300783 20.594452      NaN  -25.0     7 c    0   1.42 192.34112 48.00286  4757.95  4779.23 2.50 2.36  45.4 -0.399    19.77 21.81 02a59015o0128c 0xc00800       -25.0
59015.314596 20.594452      NaN  -33.0     7 c    0   1.10 192.34112 48.00286  4778.38  4662.49 2.43 2.32  42.4 -0.399    19.77 21.80 02a59015o0158c 0xc00800       -25.0
59020.284169 19.401649      NaN  -48.0    21 c    0   0.93 192.34112 48.00286  3803.36  9113.04 2.41 2.40 -66.2 -0.392    18.88 20.44 02a59020o0031c 0xc00800       -25.0
