         MJD         m       dm     uJy   duJy   F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57324.267793 18.280067      NaN   -35.0   59.0   o  0.0    0.91 277.67632 42.36232  9810.81  6615.60 4.70 3.52  86.2 -0.507    18.21 19.32 02a57324o0152o 0xc00800
57324.273831 17.949472 0.289530   240.0   64.0   o  0.0    1.66 277.67632 42.36232    76.56  6604.15 5.28 3.53 -60.9 -0.441    18.11 19.08 02a57324o0161o 0xc00900
57328.190586 17.671596      NaN    94.0   72.0   o  0.0    1.45 277.67632 42.36232  1581.14  5104.35 4.95 3.89 -53.1 -0.552    17.54 18.19 02a57328o0022o 0xc00800
57328.198830 18.431198      NaN    37.0   39.0   o  0.0    1.25 277.67632 42.36232  1582.21  5102.99 4.99 3.77 -60.5 -0.472    18.73 20.23 02a57328o0035o 0xc00800
57328.210294 18.136622      NaN    85.0   39.0   o  0.0    1.02 277.67632 42.36232  9847.55  6625.74 4.63 3.42  83.8 -0.448    18.85 20.57 02a57328o0053o 0xc00800
57328.214086 18.675237 0.326604   123.0   37.0   o  0.0    1.62 277.67632 42.36232   113.56  6611.38 5.50 3.81 -67.1 -0.433    18.81 20.50 02a57328o0059o 0xc00900
57328.229921 18.174913      NaN    69.0   42.0   o  0.0    1.01 277.67632 42.36232  9840.85  6624.91 4.59 3.39  81.5 -0.457    18.76 20.45 02a57328o0084o 0xc00800
57328.233719 17.900816      NaN   125.0   42.0   o  0.0    1.38 277.67632 42.36232   108.39  6611.01 5.48 3.76 -60.7 -0.446    18.68 20.28 02a57328o0090o 0xc00900
57440.635251 17.778234      NaN   137.0   48.0   o  0.0    1.12 277.67632 42.36232  9610.40  5019.99 4.02 3.45  73.1 -0.489    18.28 19.16 02a57440o0767o 0xc00900
57440.647014 18.376212      NaN     9.0   51.0   o  0.0    0.73 277.67632 42.36232  9915.66  5595.17 4.05 3.42  74.2 -0.488    18.33 19.24 02a57440o0789o 0xc00800
57440.648671 18.336727      NaN    18.0   50.0   o  0.0    0.70 277.67632 42.36232   171.29  5534.54 4.44 3.54 -48.4 -0.420    18.28 19.14 02a57440o0792o 0xc00800
57440.655030 18.311179      NaN    49.0   41.0   o  0.0    1.11 277.67632 42.36232  8734.00  6216.54 3.89 3.41  78.3 -0.484    18.33 19.27 02a57440o0804o 0xc00800
57440.659164 18.526952      NaN   -50.0   47.0   o  0.0    0.89 277.67632 42.36232  8518.30  6494.16 3.96 3.52  80.3 -0.473    18.29 19.25 02a57440o0812o 0xc00800
57441.628937 18.158337      NaN    36.0   54.0   o  0.0    0.88 277.67632 42.36232  9389.42  5414.16 3.80 3.08  82.3 -0.505    18.28 19.06 02a57441o0769o 0xc00800
57441.640669 18.452558      NaN     7.0   48.0   o  0.0    1.21 277.67632 42.36232  9680.03  5989.70 3.94 3.07  83.7 -0.505    18.30 19.13 02a57441o0791o 0xc00800
57441.648600 18.417189      NaN   -44.0   52.0   o  0.0    0.92 277.67632 42.36232  8500.48  6608.41 3.72 3.02  86.0 -0.495    18.32 19.15 02a57441o0806o 0xc00800
57441.652824 18.147425      NaN    56.0   48.0   o  0.0    0.83 277.67632 42.36232  8516.40  6492.72 3.73 3.15  84.2 -0.485    18.32 19.17 02a57441o0814o 0xc00800
57466.642690 19.026525      NaN    11.0   26.0   o  0.0    0.81 277.67632 42.36232  9463.45  5119.38 4.02 3.35  77.5 -0.492    19.28 21.08 02a57466o0869o 0xc00800
57466.659372 16.678148      NaN  -141.0  258.0   o  0.0    1.31 277.67632 42.36232  9755.61  5695.56 4.03 3.12  80.4 -0.574    17.37 17.30 02a57466o0902o 0xc00802
57470.568863 16.471810      NaN   198.0  246.0   o  0.0    0.77 277.67632 42.36232  9156.61  5112.43 3.95 3.14  81.2 -0.526    16.85 17.01 02a57470o0733o 0xc00802
57470.582158 18.261819      NaN   -71.0   60.0   o  0.0    1.13 277.67632 42.36232  9444.55  5688.40 4.10 3.14  82.0 -0.502    18.22 19.05 02a57470o0760o 0xc00800
57470.592956 18.424171      NaN     2.0   51.0   o  0.0    1.03 277.67632 42.36232  8266.47  6305.46 3.88 3.08  85.8 -0.498    18.25 19.08 02a57470o0782o 0xc00800
57470.600268 18.481707      NaN   -18.0   49.0   o  0.0    1.02 277.67632 42.36232  8495.99  6495.95 3.97 3.07  85.0 -0.493    18.27 19.12 02a57470o0797o 0xc00800
57492.523062 19.256669      NaN   -42.0   24.0   o  0.0    0.94 277.67632 42.36232  9480.24  5390.91 3.94 3.27  82.9 -0.469    19.20 20.84 02a57492o0623o 0xc00900
57492.537086 19.051202      NaN    15.0   24.0   o  0.0    0.93 277.67632 42.36232  9765.72  5969.42 3.92 2.98  85.1 -0.490    19.26 20.88 02a57492o0652o 0xc00800
57492.550647 19.026525      NaN    29.0   20.0   o  0.0    1.14 277.67632 42.36232  8586.73  6590.71 3.77 3.08  85.4 -0.463    19.25 20.89 02a57492o0680o 0xc00800
57492.556555 18.666446      NaN     4.0   40.0   o  0.0    2.19 277.67632 42.36232    34.54  5901.29 4.13 3.43 -55.6 -0.421    19.21 20.81 02a57492o0692o 0xc00800
57492.563416 19.089302      NaN   -31.0   28.0   o  0.0    1.05 277.67632 42.36232  8502.99  6499.38 3.59 2.94 -41.1 -0.469    18.89 20.67 02a57492o0706o 0xc00900
57523.457537 18.684100      NaN    38.0   28.0   o  0.0    0.92 277.67632 42.36232  7343.75  5065.73 3.80 3.32  87.1 -0.465    18.88 20.24 02a57523o0419o 0xc00800
57523.468308 18.666446      NaN    46.0   26.0   o  0.0    1.03 277.67632 42.36232  7380.78  5100.13 3.84 3.50 -86.1 -0.469    18.87 20.27 02a57523o0441o 0xc00800
57523.478727 18.748255      NaN    43.0   24.0   o  0.0    1.20 277.67632 42.36232  7318.40  5028.90 3.71 3.31  85.3 -0.478    18.94 20.35 02a57523o0462o 0xc00800
57523.495367 18.666446      NaN    46.0   26.0   o  0.0    0.89 277.67632 42.36232  7291.22  5144.73 3.68 3.36  83.7 -0.475    19.05 20.57 02a57523o0495o 0xc00800
57523.506709 19.401649      NaN   -34.0   21.0   o  0.0    1.28 277.67632 42.36232  7332.97  5086.17 3.69 3.28  83.6 -0.481    19.08 20.66 02a57523o0517o 0xc00800
57527.461454 18.757738      NaN   -65.0   38.0   o  0.0    1.03 277.67632 42.36232  9098.63  4826.47 4.35 3.68  77.6 -0.481    18.50 19.60 02a57527o0303o 0xc00800
57527.470898 18.702047      NaN    -7.0   40.0   o  0.0    0.95 277.67632 42.36232  9131.65  4858.58 4.16 3.43  79.7 -0.495    18.54 19.61 02a57527o0322o 0xc00800
57527.477742 18.836735      NaN     1.0   35.0   o  0.0    1.00 277.67632 42.36232  9071.59  4784.35 4.21 3.59  78.0 -0.486    18.52 19.61 02a57527o0336o 0xc00800
57527.494550 18.729535      NaN     3.0   38.0   o  0.0    1.04 277.67632 42.36232  9050.61  4902.97 4.10 3.42  78.8 -0.486    18.58 19.65 02a57527o0369o 0xc00800
57527.506443 18.729535      NaN     3.0   38.0   o  0.0    1.03 277.67632 42.36232  9092.37  4843.62 4.19 3.61  78.0 -0.487    18.53 19.63 02a57527o0391o 0xc00800
57535.437613 18.806434      NaN    25.0   28.0   o  0.0    1.24 277.67632 42.36232  9325.20  5982.44 3.93 2.97  85.1 -0.496    18.89 20.21 02a57535o0424o 0xc00800
57535.449703 18.978793      NaN    15.0   26.0   o  0.0    1.08 277.67632 42.36232  9372.60  6013.29 3.89 2.94  86.4 -0.495    18.92 20.26 02a57535o0448o 0xc00800
57535.462122 19.115465      NaN     4.0   26.0   o  0.0    1.13 277.67632 42.36232  9317.90  5935.24 3.83 2.90  85.9 -0.494    18.96 20.30 02a57535o0473o 0xc00800
57535.473409 18.786693      NaN    36.0   25.0   o  0.0    1.34 277.67632 42.36232  9284.34  6055.21 3.81 2.96  84.6 -0.488    18.98 20.34 02a57535o0496o 0xc00800
57535.485828 19.063754      NaN     8.0   26.0   o  0.0    0.94 277.67632 42.36232  9318.56  6001.84 3.88 2.96  84.2 -0.487    18.98 20.34 02a57535o0520o 0xc00800
57568.412701 19.436675      NaN     7.0   18.0   o  0.0    1.52 277.67632 42.36232  9162.94  6308.16 3.98 3.12  84.6 -0.485    19.35 21.13 02a57568o0361o 0xc00800
57568.431043 19.436675      NaN     1.0   20.0   o  0.0    1.11 277.67632 42.36232  1376.42  4195.50 4.11 3.57 -45.0 -0.468    19.34 21.17 02a57568o0398o 0xc00800
57568.440509 19.302877      NaN     6.0   21.0   o  0.0    0.95 277.67632 42.36232  1447.16  4268.84 3.93 3.47 -43.8 -0.474    19.37 21.18 02a57568o0417o 0xc00800
57568.457262 18.933071      NaN    31.0   22.0   o  0.0    1.06 277.67632 42.36232  1459.59  4151.39 3.94 3.40 -45.6 -0.481    19.41 21.23 02a57568o0451o 0xc00900
57568.461613 19.401649      NaN   -16.0   21.0   o  0.0    0.98 277.67632 42.36232  1417.78  4212.20 3.99 3.47 -43.4 -0.473    19.40 21.24 02a57568o0460o 0xc00800
57597.384066 18.623526      NaN    63.0   22.0   o  0.0    1.22 277.67632 42.36232  9376.56  4797.89 4.79 4.60  27.3 -0.384    19.18 21.24 02a57597o0203o 0xc00800
57597.388903 19.128787      NaN    15.0   22.0   o  0.0    1.49 277.67632 42.36232  9361.85  4759.54 5.02 4.29  18.0 -0.386    19.19 21.25 02a57597o0213o 0xc00800
57597.415990 19.454622      NaN   -20.0   20.0   o  0.0    1.08 277.67632 42.36232  9419.34  4840.45 4.25 3.45  79.5 -0.461    19.39 21.30 02a57597o0268o 0xc00800
57597.418886 19.510313      NaN     0.0   19.0   o  0.0    1.22 277.67632 42.36232  9433.44  4723.40 4.29 3.57  77.1 -0.467    19.39 21.31 02a57597o0274o 0xc00800
57597.431774 19.401649      NaN   -22.0   21.0   o  0.0    0.93 277.67632 42.36232  9402.04  4779.86 4.34 3.77  71.5 -0.449    19.37 21.37 02a57597o0300o 0xc00900
57598.368127 18.796518      NaN    47.0   21.0   o  0.0    1.10 277.67632 42.36232  2718.10  5203.80 4.69 3.95 -15.3 -0.398    19.18 21.19 02a57598o0270o 0xc00900
57598.384437 19.142275 0.271434    80.0   20.0   o  0.0    1.72 277.67632 42.36232  2705.21  5164.03 4.71 3.99 -26.2 -0.409    19.16 21.15 02a57598o0303o 0xc00b00
57598.393739 17.829663 0.072923   268.0   18.0   o  0.0    4.10 277.67632 42.36232  2760.14  5239.10 4.78 3.99 -20.6 -0.404    19.17 21.20 02a57598o0322o 0xc00800
57598.398075 19.063754      NaN    32.0   18.0   o  0.0    1.30 277.67632 42.36232  2773.66  5121.97 4.02 3.66 -38.5 -0.442    19.33 21.25 02a57598o0331o 0xc00900
57598.418926 18.990530      NaN    32.0   20.0   o  0.0    1.10 277.67632 42.36232  2733.00  5180.50 4.22 3.72 -65.7 -0.431    19.23 21.13 02a57598o0373o 0xc00800
57613.347378 18.944322      NaN    12.0   28.0   o  0.0    0.91 277.67632 42.36232  1488.25  5026.93 3.75 3.40 -57.1 -0.489    18.90 20.61 02a57613o0228o 0xc00800
57613.348935 18.836735      NaN    22.0   28.0   o  0.0    1.10 277.67632 42.36232   332.19  5027.12 3.91 3.47 -58.1 -0.453    18.89 20.61 02a57613o0231o 0xc00800
57613.363526 18.816441      NaN    27.0   27.0   o  0.0    1.17 277.67632 42.36232   390.18  5100.95 3.88 3.45 -56.7 -0.447    18.90 20.60 02a57613o0259o 0xc00800
57613.366126 18.702047      NaN   -38.0   40.0   o  0.0    0.56 277.67632 42.36232 10060.96  5062.80 4.21 3.03  83.5 -0.509    18.88 20.63 02a57613o0264o 0xc00800
57613.373886 18.481707      NaN    54.0   31.0   o  0.0    1.14 277.67632 42.36232 10119.28  5141.30 4.27 2.94  82.8 -0.503    18.90 20.62 02a57613o0279o 0xc00800
57613.382288 19.128787      NaN   -18.0   27.0   o  0.0    1.03 277.67632 42.36232   408.18  4982.98 3.84 3.42 -51.2 -0.446    18.89 20.55 02a57613o0295o 0xc00800
57613.393684 18.431198      NaN    58.0   32.0   o  0.0    0.92 277.67632 42.36232 10136.28  5027.01 4.19 2.97  82.2 -0.507    18.89 20.57 02a57613o0317o 0xc00900
57613.394731 18.900000      NaN    16.0   28.0   o  0.0    1.15 277.67632 42.36232   366.26  5039.24 4.00 3.55 -52.2 -0.432    18.81 20.53 02a57613o0319o 0xc00800
57613.402010 18.519279      NaN    40.0   34.0   o  0.0    0.88 277.67632 42.36232 10108.71  5084.32 4.12 2.98  81.7 -0.518    18.90 20.60 02a57613o0333o 0xc00800
57617.337401 17.883650      NaN   123.0   44.0   o  0.0    1.26 277.67632 42.36232  9452.35  4783.78 4.42 3.19  81.8 -0.516    18.52 20.02 02a57617o0221o 0xc00900
57617.349364 17.927085      NaN   119.0   42.0   o  0.0    1.22 277.67632 42.36232  9425.25  4743.20 4.50 3.25  80.2 -0.517    18.52 20.01 02a57617o0244o 0xc00900
57617.371701 18.526952      NaN   -33.0   47.0   o  0.0    0.94 277.67632 42.36232  9482.73  4823.15 4.46 3.24  81.8 -0.514    18.48 19.95 02a57617o0287o 0xc00800
57617.382632 18.104842      NaN    82.0   42.0   o  0.0    1.39 277.67632 42.36232  9511.38  4707.45 4.35 3.24  83.0 -0.519    18.46 19.91 02a57617o0308o 0xc00900
57617.395575 18.220396      NaN    34.0   51.0   o  0.0    0.84 277.67632 42.36232  9469.70  4762.83 4.48 3.27  81.7 -0.509    18.45 19.88 02a57617o0333o 0xc00800
57620.317515 18.349730      NaN    58.0   36.0   o  0.0    1.20 277.67632 42.36232  9652.43  5253.18 4.91 4.20  78.1 -0.470    18.62 20.47 02a57620o0160o 0xc00900
57620.332268 18.657725 0.347436   125.0   40.0   o  0.0    0.98 277.67632 42.36232  9620.49  5213.21 4.93 4.10  81.5 -0.489    18.61 20.44 02a57620o0188o 0xc00800
57620.343685 18.362890      NaN    41.0   41.0   o  0.0    1.25 277.67632 42.36232  9677.98  5292.04 4.87 3.54  83.1 -0.503    18.64 20.39 02a57620o0210o 0xc00800
57620.358229 18.243872      NaN    66.0   39.0   o  0.0    2.07 277.67632 42.36232  9707.55  5175.54 5.00 3.80  83.4 -0.489    18.56 20.34 02a57620o0238o 0xc00800
57620.369119 18.431198 0.296110   154.0   42.0   o  0.0    1.18 277.67632 42.36232  9663.76  5231.28 4.84 3.43  85.6 -0.509    18.60 20.32 02a57620o0259o 0xc00900
57621.340958 17.833722 0.260251   267.0   64.0   o  0.0    2.48 277.67632 42.36232 10300.21  4402.97 5.47 4.01  81.1 -0.396    18.28 20.05 02a57621o0205o 0xc00800
57621.342077 18.120615 0.291295   205.0   55.0   o  0.0    1.93 277.67632 42.36232   571.80  4348.20 4.43 3.63 -19.4 -0.420    18.11 20.06 02a57621o0207o 0xc00900
57621.343756 17.995680 0.254912   230.0   54.0   o  0.0    1.79 277.67632 42.36232 10285.85  4364.26 5.56 3.95  79.6 -0.384    18.34 20.04 02a57621o0210o 0xc00b00
57621.352927 17.675104      NaN   141.0   56.0   o  0.0    1.28 277.67632 42.36232   555.59  4309.19 4.25 3.33 -17.9 -0.443    18.28 19.92 02a57621o0226o 0xc00800
57621.356223 17.922662 0.322190   246.0   73.0   o  0.0    1.36 277.67632 42.36232 10344.28  4444.57 5.47 3.64  83.8 -0.412    18.17 20.04 02a57621o0232o 0xc00900
57621.358538 18.280067 0.331242   177.0   54.0   o  0.0    1.77 277.67632 42.36232   614.20  4382.92 4.28 3.52 -17.6 -0.430    18.22 19.91 02a57621o0236o 0xc00a00
57621.370517 18.438271      NaN   -27.0   51.0   o  0.0    1.75 277.67632 42.36232   628.38  4266.11 4.17 3.33 -17.4 -0.442    18.28 19.91 02a57621o0257o 0xc00800
57621.372228 17.536732      NaN   141.0   70.0   o  0.0    1.11 277.67632 42.36232 10359.41  4327.22 5.35 3.49  84.5 -0.428    18.24 19.96 02a57621o0260o 0xc00800
57621.384895 17.620292 0.217147   325.0   65.0   o  0.0    1.80 277.67632 42.36232 10329.06  4383.99 5.59 3.97  82.2 -0.391    18.24 19.96 02a57621o0282o 0xc00b00
57621.385459 18.226218 0.309376   186.0   53.0   o  0.0    2.42 277.67632 42.36232   585.31  4322.51 4.63 3.99 -15.8 -0.402    18.13 19.91 02a57621o0283o 0xc00b00
57652.258151 19.569016      NaN   -18.0   18.0   o  0.0    1.60 277.67632 42.36232  1107.78  5619.64 3.74 3.48  69.2 -0.447    19.27 20.93 02a57652o0084o 0xc00800
57652.269030 18.867907      NaN    43.0   20.0   o  0.0    1.09 277.67632 42.36232  1076.98  5579.77 3.71 3.49  67.6 -0.447    19.31 21.00 02a57652o0105o 0xc00800
57652.285155 19.510313      NaN     6.0   17.0   o  0.0    1.59 277.67632 42.36232  1131.53  5654.24 3.65 3.42  68.2 -0.456    19.36 21.07 02a57652o0136o 0xc00900
57652.292359 19.454622      NaN    -5.0   20.0   o  0.0    1.15 277.67632 42.36232  1161.03  5533.85 3.63 3.41  71.4 -0.458    19.39 21.11 02a57652o0150o 0xc00800
57652.313490 19.454622      NaN   -12.0   20.0   o  0.0    1.14 277.67632 42.36232  1115.24  5590.18 3.67 3.50  76.6 -0.455    19.33 21.08 02a57652o0191o 0xc00800
57674.215549 19.051202      NaN   -16.0   29.0   o  0.0    1.18 277.67632 42.36232  1470.77  5000.05 3.75 3.48  77.6 -0.446    18.66 19.69 02a57674o0050o 0xc00800
57674.217524 18.574166      NaN    42.0   31.0   o  0.0    1.06 277.67632 42.36232  1471.25  4997.77 3.71 3.49  73.1 -0.452    18.66 19.69 02a57674o0054o 0xc00800
57674.233107 18.944322      NaN   -42.0   32.0   o  0.0    1.10 277.67632 42.36232  1469.71  4994.68 3.66 3.46  70.5 -0.454    18.64 19.64 02a57674o0085o 0xc00800
57674.242197 18.847027      NaN     9.0   32.0   o  0.0    1.15 277.67632 42.36232  1468.13  4993.18 3.64 3.44  69.7 -0.459    18.64 19.62 02a57674o0103o 0xc00800
57674.254049 18.786693      NaN   -46.0   37.0   o  0.0    0.92 277.67632 42.36232  1466.93  4990.90 3.71 3.52  70.7 -0.449    18.59 19.59 02a57674o0126o 0xc00800
57677.269268 18.063866      NaN   -35.0   72.0   o  0.0    1.03 277.67632 42.36232   752.29  6623.30 3.67 3.41  54.7 -0.484    18.19 18.85 02a57677o0172o 0xc00800
57677.277257 17.620292      NaN   103.0   74.0   o  0.0    1.18 277.67632 42.36232 10486.85  6702.90 3.85 3.15  90.0 -0.463    18.22 18.91 02a57677o0188o 0xc00800
57677.279436 17.858399      NaN   111.0   50.0   o  0.0    1.36 277.67632 42.36232   726.00  6585.19 3.58 3.30  56.8 -0.489    18.17 18.79 02a57677o0192o 0xc00900
57677.286019 17.527492      NaN    84.0   90.0   o  0.0    1.05 277.67632 42.36232 10471.40  6662.74 3.99 3.43  87.2 -0.458    18.14 18.86 02a57677o0205o 0xc00800
57677.289086 17.949472      NaN   -63.0   80.0   o  0.0    0.95 277.67632 42.36232   783.86  6659.02 3.62 3.34  55.5 -0.479    18.13 18.72 02a57677o0211o 0xc00800
57677.296885 13.410043      NaN  6805.0 2966.0   o  0.0    0.23 277.67632 42.36232 10528.60  6743.32 3.97 3.38  87.9 -0.474    18.12 18.81 02a57677o0226o 0xc00802
57677.300521 18.009935      NaN    44.0   61.0   o  0.0    1.08 277.67632 42.36232   812.20  6541.23 3.73 3.47  57.0 -0.465    18.05 18.67 02a57677o0233o 0xc00800
57677.312867 17.467821      NaN   152.0   74.0   o  0.0    1.64 277.67632 42.36232   766.79  6602.33 3.58 3.34  58.4 -0.485    18.02 18.54 02a57677o0256o 0xc00800
57677.323138 17.238395      NaN   120.0  114.0   o  0.0    1.06 277.67632 42.36232 10497.67  6681.80 3.85 3.19  88.5 -0.484    18.05 18.63 02a57677o0275o 0xc00800
57678.205624 18.649074      NaN   -56.0   42.0   o  0.0    0.97 277.67632 42.36232  1956.63  4576.19 3.82 3.59  68.9 -0.422    18.38 19.40 02a57678o0051o 0xc00900
57678.207587 18.910912      NaN   -36.0   33.0   o  0.0    1.09 277.67632 42.36232  1942.75  4536.82 3.81 3.58  72.4 -0.425    18.58 19.76 02a57678o0055o 0xc00800
57678.223136 18.504094      NaN   -90.0   48.0   o  0.0    1.17 277.67632 42.36232  1998.77  4608.34 3.80 3.54  73.9 -0.430    18.09 18.97 02a57678o0086o 0xc00800
57678.229126 17.707197      NaN    48.0   84.0   o  0.0    0.83 277.67632 42.36232  2013.89  4489.98 3.72 3.52  73.2 -0.439    17.78 18.56 02a57678o0098o 0xc00800
57678.239905 18.816441      NaN   -12.0   36.0   o  0.0    1.02 277.67632 42.36232  1981.20  4549.39 3.82 3.60  72.1 -0.429    18.48 19.45 02a57678o0119o 0xc00800
57702.220017 18.878500      NaN   -22.0   34.0   o  0.0    0.92 277.67632 42.36232  1177.90  6548.55 3.58 3.27  55.9 -0.486    18.74 19.75 02a57702o0081o 0xc00800
57702.235387 19.051202      NaN   -23.0   29.0   o  0.0    1.30 277.67632 42.36232  1159.83  6507.62 3.55 3.26  58.0 -0.491    18.69 19.66 02a57702o0111o 0xc00800
57702.244266 18.389700      NaN    52.0   36.0   o  0.0    1.24 277.67632 42.36232  1215.29  6583.81 3.57 3.27  59.5 -0.478    18.63 19.58 02a57702o0128o 0xc00800
57706.219330 18.115332      NaN    59.0   49.0   o  0.0    1.18 277.67632 42.36232  1510.57  4715.58 3.69 3.44  73.9 -0.450    18.20 18.76 02a57706o0079o 0xc00900
57706.234832 18.158337      NaN     9.0   63.0   o  0.0    1.03 277.67632 42.36232  1490.95  4681.93 4.26 4.08  79.9 -0.402    17.89 18.62 02a57706o0109o 0xc00800
57710.220236 19.128787      NaN    -2.0   27.0   o  0.0    0.82 277.67632 42.36232  9298.57  5058.68 3.90 3.37  85.0 -0.445    19.02 20.45 02a57710o0060o 0xc00800
57710.235138 18.878500      NaN    24.0   26.0   o  0.0    1.18 277.67632 42.36232  9280.19  5018.78 3.79 3.18  87.6 -0.450    18.96 20.25 02a57710o0089o 0xc00800
57794.640127 18.005163      NaN   -33.0   76.0   o  0.0    1.06 277.67632 42.36232   993.26  4722.49 3.68 3.55  59.9 -0.475    17.16 17.90 02a57794o0830o 0xc00800
57794.650159 18.174913      NaN   -83.0   65.0   o  0.0    1.15 277.67632 42.36232  1008.00  4762.07 3.72 3.51  73.5 -0.456    17.94 18.52 02a57794o0850o 0xc00800
57794.658187 17.858399      NaN   -20.0   87.0   o  0.0    0.89 277.67632 42.36232   949.94  4682.13 3.65 3.41  73.7 -0.468    17.69 18.22 02a57794o0866o 0xc00800
57794.662145 17.250209      NaN   100.0  119.0   o  0.0    1.13 277.67632 42.36232  2454.62  6647.79 3.97 3.89 -66.3 -0.671    18.20 19.16 01a57794o0869o 0xc00800
57794.663574 18.504094      NaN   -57.0   48.0   o  0.0    0.94 277.67632 42.36232   935.19  4798.14 3.66 3.42  72.8 -0.463    18.28 18.95 02a57794o0877o 0xc00800
57794.674467 14.776419      NaN   741.0 1240.0   o  0.0    1.38 277.67632 42.36232  2439.72  6611.84 4.06 3.95 -56.6 -0.665    17.06 18.25 01a57794o0892o 0xc00802
57798.648183 18.623526      NaN    24.0   35.0   o  0.0    0.79 277.67632 42.36232  8214.23  4543.64 3.72 3.40  86.4 -0.427    18.76 19.87 02a57798o0867o 0xc00800
57798.661275 18.675237      NaN    30.0   31.0   o  0.0    0.86 277.67632 42.36232  8242.85  4581.93 3.65 3.31  89.4 -0.439    18.71 19.73 02a57798o0890o 0xc00800
57798.673806 17.091361      NaN   178.0  117.0   o  0.0    1.02 277.67632 42.36232  8186.33  4507.79 3.71 3.37 -89.8 -0.424    17.51 17.40 02a57798o0914o 0xc00800
57822.654825 18.910912      NaN    12.0   29.0   o  0.0    0.93 277.67632 42.36232  9147.74  6235.73 3.81 3.20  88.6 -0.453    19.09 20.57 02a57822o0244o 0xc00800
