         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58226.509042 18.438271      NaN  -16.0    51 c    0   0.84 208.59412 -5.35705  3561.69  3332.13  2.53 2.45  79.4 -0.407    17.84 19.37 02a58226o0398c 0xc00800        13.0
58226.519502 17.017959      NaN  243.0   112 c    0   1.03 208.59412 -5.35705  3543.54  3293.25  2.62 2.53  88.0 -0.386    16.92 18.41 02a58226o0420c 0xc00800        13.0
58253.313365 20.207197      NaN   19.0     8 c    0   2.00 208.59412 -5.35705  7266.97  5867.62  2.50 2.48 -45.1 -0.413    19.72 21.59 02a58253o0048c 0xc00800        13.0
58253.320450 19.922338      NaN   22.0    10 c    0   1.24 208.59412 -5.35705  7245.51  5887.25  2.64 2.56  59.2 -0.417    19.66 21.58 02a58253o0063c 0xc00800        13.0
58253.328777 20.321591      NaN   11.0     9 c    0   1.83 208.59412 -5.35705  7300.62  5905.56  2.73 2.66  58.0 -0.422    19.64 21.58 02a58253o0080c 0xc00800        13.0
58253.335294 20.207197      NaN    9.0    10 c    0   1.14 208.59412 -5.35705  7221.76  5828.87  2.96 2.80  55.5 -0.418    19.57 21.58 02a58253o0094c 0xc00800        13.0
58253.343161 20.321591      NaN    7.0     9 c    0   1.42 208.59412 -5.35705  7315.31  5812.52  2.58 2.43  51.3 -0.435    19.70 21.57 02a58253o0110c 0xc00800        13.0
58254.442788 20.449472      NaN   13.0     8 c    0   1.51 208.59412 -5.35705  4284.88  5250.86  2.57 2.45 -85.7 -0.419    19.60 21.45 02a58254o0217c 0xc00800        13.0
58254.453819 19.631075      NaN   37.0     9 c    0   1.39 208.59412 -5.35705  4267.77  5211.33  2.61 2.52 -77.4 -0.421    19.56 21.44 02a58254o0240c 0xc00800        13.0
58254.464544 19.922338      NaN  -10.0    13 c    0   1.27 208.59412 -5.35705  4327.76  5287.50  2.82 2.72 -79.3 -0.407    19.29 21.17 02a58254o0263c 0xc00800        13.0
58254.475327 19.529530      NaN   27.0    14 c    0   1.29 208.59412 -5.35705  4348.94  5170.80  2.53 2.45 -89.2 -0.438    19.13 20.87 02a58254o0286c 0xc00800        13.0
58286.379039 19.868040      NaN   30.0     8 c    0   1.29 208.59412 -5.35705  3272.22  4139.89  2.49 2.36 -77.4 -0.410    19.70 21.54 02a58286o0295c 0xc00800        13.0
58286.389910 20.449472      NaN   13.0     8 c    0   1.47 208.59412 -5.35705  3254.47  4100.84  2.48 2.36 -78.6 -0.402    19.70 21.52 02a58286o0318c 0xc00800        13.0
58286.400789 20.207197      NaN   19.0     8 c    0   1.97 208.59412 -5.35705  3313.34  4177.71  2.56 2.36 -75.3 -0.404    19.65 21.44 02a58286o0341c 0xc00800        13.0
58286.411600 20.039830      NaN   24.0     8 c    0   1.17 208.59412 -5.35705  3334.65  4060.35  2.47 2.33 -70.2 -0.409    19.56 21.33 02a58286o0364c 0xc00800        13.0
58310.327264 20.207197      NaN   11.0    10 c    0   0.98 208.59412 -5.35705  2991.08  4439.03  2.79 2.53 -66.9 -0.388    19.56 21.38 02a58310o0181c 0xc00800        13.0
58310.338233 19.816329      NaN   29.0     9 c    0   1.94 208.59412 -5.35705  2971.69  4399.65  2.73 2.54 -65.2 -0.390    19.50 21.30 02a58310o0204c 0xc00800        13.0
58310.349061 20.137125      NaN   15.0    10 c    0   1.20 208.59412 -5.35705  3031.34  4476.26  2.81 2.51 -65.9 -0.378    19.45 21.22 02a58310o0227c 0xc00800        13.0
58310.359935 20.103715      NaN    8.0    11 c    0   1.85 208.59412 -5.35705  3054.22  4358.38  2.68 2.51 -63.9 -0.394    19.17 20.82 02a58310o0250c 0xc00800        13.0
58338.263887 19.766969      NaN   22.0    12 c    0   0.90 208.59412 -5.35705  1722.80  6054.65  2.77 2.44 -56.4 -0.376    19.39 21.01 02a58338o0067c 0xc00800        13.0
58338.274184 19.743105      NaN   23.0    12 c    0   1.78 208.59412 -5.35705  1705.26  6014.72  2.82 2.54 -52.9 -0.375    19.36 20.98 02a58338o0089c 0xc00800        13.0
58338.284955 19.950541      NaN   18.0    11 c    0   1.46 208.59412 -5.35705  1764.85  6091.59  2.73 2.42 -59.3 -0.380    19.37 20.94 02a58338o0112c 0xc00800        13.0
58338.295755 20.009244      NaN   -1.0    12 c    0   1.20 208.59412 -5.35705  1786.94  5975.34  2.77 2.50 -51.6 -0.388    19.27 20.92 02a58338o0135c 0xc00900        13.0
58342.254517 20.009244      NaN   10.0    12 c    0   0.97 208.59412 -5.35705  1670.04  3267.08  3.04 2.79 -82.1 -0.380    19.25 20.94 02a58342o0052c 0xc00800        13.0
58342.264819 19.719755      NaN   24.0    12 c    0   1.04 208.59412 -5.35705  1649.97  3225.21  2.83 2.63  86.3 -0.386    19.37 21.03 02a58342o0074c 0xc00800        13.0
58342.275511 19.743105      NaN   23.0    12 c    0   1.08 208.59412 -5.35705  1709.00  3301.59  2.77 2.52 -75.4 -0.378    19.35 20.99 02a58342o0097c 0xc00800        13.0
58342.286284 19.922338      NaN    4.0    13 c    0   1.26 208.59412 -5.35705  1729.90  3184.09  2.73 2.58  85.8 -0.387    19.32 20.92 02a58342o0120c 0xc00800        13.0
58486.663013 19.979496      NaN   21.0    10 c    0   1.63 208.59412 -5.35705  2610.45  4015.53  2.49 2.45 -54.9 -0.407    19.38 20.89 02a58486o0988c 0xc00800        14.0
58486.671891 19.128787      NaN   20.0    25 c    0   1.04 208.59412 -5.35705  2630.18  4055.28  2.51 2.44 -56.6 -0.410    18.51 19.46 02a58486o1006c 0xc00800        14.0
58486.680403 16.212959      NaN -709.0   396 c    0   1.09 208.59412 -5.35705  2571.61  3978.93 51.93 3.66   0.6 -0.136    16.30 17.65 02a58486o1023c 0xc00802        14.0
58494.627074 20.009244      NaN   10.0    12 c    0   1.06 208.59412 -5.35705  2596.78   120.08  2.64 2.43  52.2 -0.397    19.52 21.29 02a58494o0893c 0xc00900        14.0
58494.628965 20.103715      NaN   14.0    11 c    0   0.98 208.59412 -5.35705  2592.44  9845.58  2.68 2.48  12.3 -0.434    19.52 21.38 02a58494o0897c 0xc00800        14.0
58494.635240 20.207197      NaN   13.0    10 c    0   1.39 208.59412 -5.35705  2615.61   160.22  2.60 2.40  52.2 -0.392    19.54 21.27 02a58494o0910c 0xc00800        14.0
58494.637157 19.696897      NaN   29.0    11 c    0   1.03 208.59412 -5.35705  2607.86  9884.44  2.52 2.38   7.3 -0.445    19.59 21.36 02a58494o0914c 0xc00800        14.0
58494.643305 20.137125      NaN   16.0    10 c    0   1.75 208.59412 -5.35705  2555.86    81.34  2.59 2.37  53.3 -0.416    19.55 21.29 02a58494o0927c 0xc00800        14.0
58494.645221 19.791368      NaN   25.0    11 c    0   1.12 208.59412 -5.35705  2550.74  9807.50  2.60 2.47  11.0 -0.438    19.56 21.37 02a58494o0931c 0xc00800        14.0
58494.651441 20.321591      NaN   -4.0     9 c    0   1.84 208.59412 -5.35705  2537.51   200.14  2.60 2.41  56.9 -0.401    19.52 21.29 02a58494o0944c 0xc00800        14.0
58494.653324 19.401649      NaN   44.0    11 c    0   1.34 208.59412 -5.35705  2530.49  9926.05  2.65 2.44   7.3 -0.448    19.54 21.38 02a58494o0948c 0xc00800        14.0
58518.613198 20.594452      NaN   10.0     7 c    0   1.78 208.59412 -5.35705  4478.66  2076.69  2.59 2.35  41.0 -0.411    19.81 21.69 02a58518o0815c 0xc00800        14.0
58518.622411 20.171596      NaN   21.0     8 c    0   1.38 208.59412 -5.35705  4497.59  2117.50  2.60 2.39  41.2 -0.404    19.75 21.70 02a58518o0833c 0xc00900        14.0
58518.630674 20.594452      NaN   -2.0     7 c    0   1.45 208.59412 -5.35705  4437.35  2041.11  2.56 2.36  43.6 -0.407    19.77 21.70 02a58518o0850c 0xc00800        14.0
58518.639454 20.594452      NaN    4.0     7 c    0   2.14 208.59412 -5.35705  4417.86  2158.34  2.55 2.33  44.5 -0.407    19.78 21.69 02a58518o0868c 0xc00900        14.0
58578.486460 20.449472      NaN  -32.0     8 c    0   1.42 208.59412 -5.35705   255.66  8478.10  2.58 2.31 -33.7 -0.404    19.65 21.60 02a58578o0564c 0xc00800        14.0
58578.495898 20.449472      NaN   17.0     7 c    0   2.17 208.59412 -5.35705   234.43  8439.32  2.52 2.34 -37.2 -0.410    19.62 21.59 02a58578o0583c 0xc00800        14.0
58578.498303 19.868040      NaN   28.0     9 c    0   1.46 208.59412 -5.35705  9950.44  8486.38  2.90 2.73  59.1 -0.383    19.65 21.63 02a58578o0588c 0xc00800        14.0
58578.505294 20.449472      NaN    8.0     8 c    0   1.66 208.59412 -5.35705   291.23  8518.33  2.48 2.33 -37.1 -0.410    19.68 21.57 02a58578o0602c 0xc00800        14.0
58578.507671 20.321591      NaN    0.0     9 c    0   1.32 208.59412 -5.35705  9928.68  8448.85  2.93 2.74  68.0 -0.380    19.64 21.62 02a58578o0607c 0xc00800        14.0
58578.514662 20.449472      NaN   13.0     8 c    0   1.58 208.59412 -5.35705   310.77  8402.51  2.49 2.33 -43.1 -0.417    19.67 21.56 02a58578o0621c 0xc00800        14.0
58578.517036 20.321591      NaN    9.0     9 c    0   1.44 208.59412 -5.35705  9986.22  8528.78  2.85 2.72  86.6 -0.382    19.65 21.60 02a58578o0626c 0xc00800        14.0
58578.526342 20.321591      NaN    6.0     9 c    0   1.49 208.59412 -5.35705 10004.08  8412.97  2.85 2.75 -86.8 -0.384    19.65 21.60 02a58578o0645c 0xc00900        14.0
58582.484936 20.207197      NaN   20.0     8 c    0   1.35 208.59412 -5.35705  6086.98  4604.39  2.51 2.43 -76.8 -0.400    19.57 21.48 02a58582o0556c 0xc00800        14.0
58582.495204 20.207197      NaN   10.0    10 c    0   1.04 208.59412 -5.35705  6065.16  4566.72  2.53 2.41 -67.3 -0.403    19.54 21.47 02a58582o0575c 0xc00800        14.0
58582.504798 20.207197      NaN    4.0    10 c    0   1.09 208.59412 -5.35705  6121.76  4645.06  2.55 2.43 -67.7 -0.402    19.55 21.47 02a58582o0594c 0xc00800        14.0
58582.514297 20.449472      NaN   10.0     8 c    0   1.88 208.59412 -5.35705  6140.24  4530.10  2.55 2.37 -65.3 -0.406    19.55 21.42 02a58582o0613c 0xc00800        14.0
58610.439710 20.449472      NaN   14.0     8 c    0   1.70 208.59412 -5.35705  2205.07  4605.91  2.44 2.30  50.5 -0.424    19.72 21.53 02a58610o0415c 0xc00900        14.0
58610.448745 20.594452      NaN   11.0     7 c    0   1.74 208.59412 -5.35705  2186.81  4566.66  2.42 2.31  54.9 -0.413    19.76 21.51 02a58610o0434c 0xc00800        14.0
58610.457795 20.761819      NaN   11.0     6 c    0   2.96 208.59412 -5.35705  2246.54  4643.88  2.42 2.30  57.1 -0.417    19.71 21.48 02a58610o0453c 0xc00900        14.0
58610.466864 20.321591      NaN   12.0     9 c    0   1.16 208.59412 -5.35705  2267.28  4527.89  2.43 2.35 -79.6 -0.412    19.70 21.47 02a58610o0472c 0xc00800        14.0
58634.350603 19.979496      NaN   24.0     9 c    0   1.80 208.59412 -5.35705  4767.08  9462.00  2.62 2.46  38.6 -0.403    19.73 21.59 02a58634o0258c 0xc00800        14.0
58634.353873 19.743105      NaN   30.0    10 c    0   1.18 208.59412 -5.35705  4746.53  9420.10  2.62 2.50  47.9 -0.401    19.68 21.59 02a58634o0265c 0xc00800        14.0
58634.358954 19.766969      NaN   26.0    11 c    0   1.05 208.59412 -5.35705  4805.70  9501.11  2.63 2.53  54.5 -0.407    19.72 21.59 02a58634o0276c 0xc00800        14.0
58634.371856 19.841877      NaN   23.0    11 c    0   1.18 208.59412 -5.35705  4824.01  9382.94  2.64 2.51  64.4 -0.398    19.70 21.58 02a58634o0304c 0xc00800        14.0
58642.344568 19.674510      NaN   27.0    12 c    0   1.08 208.59412 -5.35705  6715.36  9366.66  2.59 2.53 -83.7 -0.412    19.58 21.22 02a58642o0242c 0xc00800        14.0
58642.347372 19.491430      NaN   39.0    11 c    0   1.74 208.59412 -5.35705  6695.78  9326.26  2.59 2.50  75.5 -0.413    19.63 21.23 02a58642o0248c 0xc00800        14.0
58642.352997 20.039830      NaN   19.0    10 c    0   1.17 208.59412 -5.35705  6753.51  9404.92  2.60 2.51  77.5 -0.406    19.64 21.25 02a58642o0260c 0xc00800        14.0
58642.363229 19.922338      NaN    9.0    13 c    0   0.77 208.59412 -5.35705  6773.52  9289.34  2.63 2.55 -83.2 -0.408    19.61 21.29 02a58642o0281c 0xc00800        14.0
58666.301285 20.321591      NaN    3.0     9 c    0   1.27 208.59412 -5.35705  2934.83  1017.71  2.57 2.38 -65.9 -0.432    19.62 21.37 02a58666o0139c 0xc00800        14.0
58666.304506 20.009244      NaN   23.0     9 c    0   1.10 208.59412 -5.35705  2915.08   978.14  2.58 2.36 -68.3 -0.427    19.62 21.40 02a58666o0146c 0xc00800        14.0
58666.311556 20.405150      NaN   15.0     8 c    0   1.62 208.59412 -5.35705  2972.68  1056.30  2.66 2.45 -72.5 -0.433    19.59 21.45 02a58666o0161c 0xc00800        14.0
58666.324256 20.321591      NaN    8.0     9 c    0   1.20 208.59412 -5.35705  2991.31   939.21  2.68 2.37 -57.5 -0.431    19.68 21.53 02a58666o0188c 0xc00800        14.0
58694.259678 20.207197      NaN   10.0    10 c    0   1.26 208.59412 -5.35705  5273.78  1415.26  2.81 2.45 -55.0 -0.404    19.47 21.17 02a58694o0060c 0xc00800        14.0
58694.265130 20.207197      NaN  -21.0    10 c    0   1.13 208.59412 -5.35705  5254.75  1376.23  2.87 2.50 -57.6 -0.402    19.49 21.29 02a58694o0071c 0xc00800        14.0
58694.275345 19.894850      NaN   24.0    10 c    0   1.25 208.59412 -5.35705  5315.30  1452.03  2.62 2.36 -58.3 -0.398    19.58 21.32 02a58694o0092c 0xc00800        14.0
58694.278596 20.449472      NaN   -6.0     8 c    0   2.05 208.59412 -5.35705  5335.64  1335.19  2.51 2.35 -63.8 -0.407    19.58 21.32 02a58694o0099c 0xc00800        14.0
58702.239150 17.821591      NaN    5.0    90 c    0   0.79 208.59412 -5.35705  5380.29  3369.52  3.38 2.82  47.9 -0.404    17.21 18.20 02a58702o0002c 0xc00800        14.0
58702.242444 18.574166      NaN  -30.0    45 c    0   1.13 208.59412 -5.35705  5365.70  3332.48  3.07 2.56  43.9 -0.384    17.79 18.76 02a58702o0009c 0xc00800        14.0
58702.248100 18.640491      NaN   57.0    28 c    0   1.28 208.59412 -5.35705  5419.89  3405.36  3.06 2.59  50.0 -0.375    18.33 19.34 02a58702o0021c 0xc00800        14.0
58706.251616 16.784157      NaN  -96.0   234 c    0   1.48 208.59412 -5.35705   851.50  9669.57  2.76 2.65  74.3 -0.462    15.80 16.68 02a58706o0057c 0xc00802        14.0
58706.255336 14.940021      NaN -602.0  1279 c    0   1.18 208.59412 -5.35705   832.14  9629.77  2.78 2.45  50.0 -0.566    15.24 16.06 02a58706o0065c 0xc00802        14.0
58706.262741 15.448116      NaN -525.0   801 c    0   1.76 208.59412 -5.35705   891.46  9706.86  2.83 2.51  57.3 -0.579    14.96 15.72 02a58706o0081c 0xc00802        14.0
58706.273338 16.616790      NaN -229.0   273 c    0   1.23 208.59412 -5.35705   912.92  9588.47  2.74 2.57  59.1 -0.489    16.00 16.75 02a58706o0104c 0xc00802        14.0
58730.235244 18.424171      NaN   82.0    29 c    0   1.34 208.59412 -5.35705  7027.40  5047.67  2.66 2.55 -70.3 -0.374    18.23 19.29 02a58730o0049c 0xc00800        14.0
58730.244064 19.089302      NaN  -38.0    28 c    0   0.88 208.59412 -5.35705  7046.20  4931.95  3.02 2.59  38.7 -0.363    18.46 19.55 02a58730o0067c 0xc00800        14.0
58846.600593 19.589310      NaN   31.0    12 c    0   1.44 208.59412 -5.35705  3850.43  1192.01  3.10 3.00  -0.4 -0.397    19.27 21.10 02a58846o0868c 0xc00800        14.0
58846.602880 20.009244      NaN  -13.0    12 c    0   1.12 208.59412 -5.35705  3868.20  1231.26  2.90 2.82  10.6 -0.394    19.34 21.11 02a58846o0873c 0xc00800        14.0
58846.608917 20.009244      NaN    3.0    12 c    0   1.32 208.59412 -5.35705  3811.19  1151.74  3.01 2.97 -71.6 -0.397    19.28 21.13 02a58846o0885c 0xc00800        14.0
58846.621149 19.743105      NaN   21.0    13 c    0   1.32 208.59412 -5.35705  3791.42  1269.06  3.41 3.30 -65.1 -0.400    19.19 21.16 02a58846o0910c 0xc00800        14.0
58874.555201 20.282105      NaN   18.0     8 c    0   1.31 208.59412 -5.35705  2017.50  3236.75  2.33 2.28 -69.4 -0.401    19.73 21.59 02a58874o0759c 0xc00800        14.0
58874.560860 20.449472      NaN   -6.0     8 c    0   1.37 208.59412 -5.35705  2037.20  3274.78  2.57 2.27 -55.9 -0.401    19.69 21.60 02a58874o0770c 0xc00800        14.0
58874.567316 20.103715      NaN   23.0     8 c    0   1.59 208.59412 -5.35705  1979.44  3196.64  2.41 2.28 -59.1 -0.403    19.72 21.60 02a58874o0783c 0xc00800        14.0
58874.576914 20.321591      NaN   11.0     9 c    0   0.96 208.59412 -5.35705  1968.55  3308.91  2.40 2.26 -56.8 -0.407    19.73 21.62 02a58874o0802c 0xc00800        14.0
58878.490666 18.029238      NaN  114.0    41 c    0   0.86 208.59412 -5.35705  2019.96  3239.96  2.44 2.26  35.3 -0.396    18.80 20.49 02a58878o0619c 0xc00900        14.0
58878.493513 19.142275      NaN   25.0    23 c    0   1.47 208.59412 -5.35705  2040.13  3277.36  2.53 2.40  36.8 -0.396    18.39 20.15 02a58878o0625c 0xc00800        14.0
58878.499493 18.158337      NaN  -26.0    66 c    0   0.87 208.59412 -5.35705  1979.36  3199.90  2.45 2.33  35.3 -0.394    17.92 19.62 02a58878o0638c 0xc00900        14.0
58878.509280 20.009244      NaN   10.0    12 c    0   1.21 208.59412 -5.35705  1958.94  3315.64  2.52 2.38  36.5 -0.389    19.35 21.10 02a58878o0659c 0xc00800        14.0
58882.576545 20.449472      NaN -195.0     8 c    0   2.13 208.59412 -5.35705  1655.48  5658.94  2.47 2.16 -52.0 -0.426    19.68 21.51 02a58882o0731c 0xc00800      -174.0
58882.579869 20.321591      NaN -176.0     9 c    0   1.59 208.59412 -5.35705  1675.88  5696.88  2.46 2.14 -54.5 -0.429    19.69 21.52 02a58882o0738c 0xc00800      -174.0
58882.585887 20.362567      NaN -172.0     8 c    0   1.57 208.59412 -5.35705  1618.33  5620.01  2.39 2.14 -51.8 -0.428    19.69 21.52 02a58882o0751c 0xc00800      -174.0
58882.596057 20.207197      NaN -168.0     8 c    0   1.86 208.59412 -5.35705  1598.12  5737.54  2.45 2.18 -51.5 -0.423    19.70 21.51 02a58882o0773c 0xc00800      -174.0
58902.527043 20.207197      NaN -183.0    10 c    0   1.26 208.59412 -5.35705  5205.37  7201.91  2.58 2.52 -18.9 -0.405    19.64 21.57 02a58902o0670c 0xc00800      -174.0
58902.530428 20.449472      NaN -181.0     8 c    0   1.67 208.59412 -5.35705  5224.90  7241.23  2.58 2.38  38.4 -0.398    19.72 21.57 02a58902o0677c 0xc00800      -174.0
58902.535758 20.594452      NaN -182.0     7 c    0   9.81 208.59412 -5.35705  5170.60  7161.37  2.50 2.39 -44.7 -0.418    19.70 21.57 02a58902o0688c 0xc00900      -174.0
58902.545773 20.282105      NaN -173.0     9 c    0   1.08 208.59412 -5.35705  5153.79  7278.24  2.48 2.41 -38.3 -0.413    19.70 21.56 02a58902o0708c 0xc00900      -174.0
58930.527158 19.631075      NaN -187.0    17 c    0   1.21 208.59412 -5.35705  6956.05  4998.19  2.41 2.35 -81.8 -0.404    18.94 20.63 02a58930o0601c 0xc00800      -174.0
58930.532613 19.791368      NaN -169.0    13 c    0   1.51 208.59412 -5.35705  6939.25  4960.84  2.41 2.35 -89.6 -0.403    19.15 20.83 02a58930o0612c 0xc00800      -174.0
58930.536345 19.051202      NaN -203.0    29 c    0   1.20 208.59412 -5.35705  6995.93  5038.26  2.45 2.37  70.8 -0.399    18.35 20.02 02a58930o0620c 0xc00800      -174.0
58930.547712 19.922338      NaN -165.0    10 c    0   1.12 208.59412 -5.35705  7017.14  4924.77  2.40 2.32 -80.3 -0.405    19.67 21.44 02a58930o0644c 0xc00800      -174.0
58934.470950 16.669763      NaN -233.0   260 c    0   1.33 208.59412 -5.35705  3606.69  5554.07  2.79 2.69 -38.7 -0.383    15.98 17.80 02a58934o0530c 0xc00802      -174.0
58934.474281 18.298627      NaN -144.0    48 c    0   1.45 208.59412 -5.35705  3629.06  5592.04  2.67 2.51 -49.4 -0.387    17.65 19.48 02a58934o0537c 0xc00800      -174.0
58934.480289 18.910912      NaN -230.0    33 c    0   1.46 208.59412 -5.35705  3566.45  5515.82  2.91 2.78 -49.2 -0.378    18.17 20.10 02a58934o0549c 0xc00800      -174.0
58934.491236 19.569016      NaN -198.0    18 c    0   1.08 208.59412 -5.35705  3551.87  5631.28  2.90 2.74 -50.9 -0.386    18.81 20.77 02a58934o0572c 0xc00800      -174.0
58958.435634 18.099634 0.057144   35.0    11 c    0   1.61 208.59412 -5.35705  9824.19  2852.03  2.45 2.34 -27.2 -0.401    19.67 21.35 02a58958o0449c 0xc00800      -174.0
58958.440995 18.073966 0.045662   40.0     9 c    0   2.14 208.59412 -5.35705   728.49  7668.68  2.35 2.29  13.2 -0.421    19.61 21.33 02a58958o0460c 0xc00800      -174.0
58958.454418 18.014729 0.057650   52.0    12 c    0   1.13 208.59412 -5.35705   783.90  7743.89  2.74 2.37  35.4 -0.381    19.57 21.37 02a58958o0487c 0xc00800      -174.0
58958.458614 18.286218 0.055521    2.0     9 c    0   2.11 208.59412 -5.35705   807.56  7632.83  2.39 2.34  52.5 -0.412    19.63 21.35 02a58958o0496c 0xc00800      -174.0
58962.445132 18.158337 0.257725   24.0    47 c    0   1.64 208.59412 -5.35705  9224.45  3152.20  2.54 2.47  73.8 -0.383    17.82 19.39 02a58962o0455c 0xc00800      -174.0
58962.449403 18.362890 0.331017  -10.0    50 c    0   1.30 208.59412 -5.35705  9204.77  3111.09  2.49 2.41 -87.9 -0.389    17.78 19.33 02a58962o0464c 0xc00800      -174.0
58962.454538 18.158337 0.093220   24.0    17 c    0   1.39 208.59412 -5.35705  9263.66  3190.24  2.53 2.45 -77.8 -0.394    19.12 20.81 02a58962o0475c 0xc00800      -174.0
58962.466632 17.870951 0.168331   84.0    40 c    0   1.20 208.59412 -5.35705  9279.53  3078.32  2.48 2.40 -72.3 -0.391    18.03 19.64 02a58962o0501c 0xc00800      -174.0
58966.422305 17.913871 0.048158   74.0    11 c    0   1.09 208.59412 -5.35705  9223.63  3149.10  2.72 2.51 -64.6 -0.392    19.58 21.43 02a58966o0421c 0xc00800      -174.0
58966.455874 17.944957 0.049556   67.0    11 c    0   1.59 208.59412 -5.35705  9204.27  3115.20  2.58 2.37 -63.5 -0.396    19.68 21.45 02a58966o0493c 0xc00900      -174.0
58966.459075 17.900816 0.043256   77.0    10 c    0   1.66 208.59412 -5.35705  9264.84  3193.58  2.58 2.41 -68.4 -0.391    19.65 21.43 02a58966o0500c 0xc00800      -174.0
58966.466589 18.039019 0.049128   47.0    10 c    0   2.07 208.59412 -5.35705  9285.53  3077.56  2.60 2.38 -62.1 -0.395    19.67 21.41 02a58966o0516c 0xc00800      -174.0
58982.330179 18.073966 0.065956   40.0    13 c    0   0.62 208.59412 -5.35705  7540.73  7601.00  2.70 2.30 -60.7 -0.407    19.64 21.54 02a58982o0194c 0xc00800      -174.0
58982.333390 18.000411 0.052153   55.0    11 c    0   1.22 208.59412 -5.35705  7560.98  7640.62  2.74 2.32 -58.7 -0.408    19.71 21.63 02a58982o0201c 0xc00800      -174.0
58982.336159 18.000411 0.052153   55.0    11 c    0   1.19 208.59412 -5.35705  7503.03  7562.77  2.64 2.35 -56.6 -0.408    19.74 21.64 02a58982o0207c 0xc00900      -174.0
58982.367909 18.084160 0.051214   38.0    10 c    0   1.14 208.59412 -5.35705  3080.02  2874.36  2.37 2.29 -73.6 -0.404    19.75 21.67 02a58982o0275c 0xc00900      -174.0
58986.394730 18.115332 0.052706   32.0    10 c    0   1.66 208.59412 -5.35705  2791.39  9555.41  2.61 2.39 -46.7 -0.423    19.74 21.61 02a58986o0352c 0xc00800      -174.0
58986.397931 18.191747 0.067859   18.0    12 c    0   1.29 208.59412 -5.35705  2774.64  9514.61  2.61 2.45 -60.7 -0.412    19.67 21.61 02a58986o0359c 0xc00800      -174.0
58986.408075 18.079051 0.061168   39.0    12 c    0   1.01 208.59412 -5.35705  2829.52  9591.92  2.57 2.38 -52.7 -0.420    19.64 21.59 02a58986o0381c 0xc00800      -174.0
58986.416368 18.152867 0.054560   25.0    10 c    0   1.91 208.59412 -5.35705  2852.14  9475.61  2.74 2.54 -61.2 -0.398    19.64 21.60 02a58986o0399c 0xc00800      -174.0
58989.376723 18.079051 0.050974   39.0    10 c    0   1.80 208.59412 -5.35705  2788.95  9558.45  2.60 2.47  53.0 -0.399    19.68 21.62 02a58989o0310c 0xc00800      -174.0
58989.380839 18.261819 0.060319    6.0    10 c    0   1.81 208.59412 -5.35705  2769.54  9517.60  2.46 2.41 -81.0 -0.413    19.70 21.62 02a58989o0319c 0xc00800      -174.0
58989.386365 18.203116 0.068573   16.0    12 c    0   1.37 208.59412 -5.35705  2828.91  9599.79  2.50 2.43 -62.2 -0.417    19.65 21.61 02a58989o0331c 0xc00800      -174.0
58989.396570 18.261819 0.060319    6.0    10 c    0   1.81 208.59412 -5.35705  2849.25  9483.16  2.60 2.51 -75.6 -0.401    19.68 21.61 02a58989o0353c 0xc00800      -174.0
58990.360821 18.180496 0.072756   20.0    13 c    0   0.83 208.59412 -5.35705  2796.76  9551.20  2.50 2.40 -40.3 -0.420    19.66 21.56 02a58990o0275c 0xc00800      -174.0
58990.364041 18.110074 0.062941   33.0    12 c    0   1.57 208.59412 -5.35705  2778.04  9512.75  2.43 2.39 -24.3 -0.418    19.71 21.56 02a58990o0282c 0xc00800      -174.0
58990.374681 18.336727 0.084015   -6.0    13 c    0   1.12 208.59412 -5.35705  2836.76  9592.01  2.51 2.39 -47.8 -0.422    19.69 21.56 02a58990o0305c 0xc00900      -174.0
58990.381768 18.298627 0.074878    0.0    12 c    0   1.22 208.59412 -5.35705  2858.09  9477.43  2.46 2.36 -61.6 -0.413    19.72 21.55 02a58990o0320c 0xc00800      -174.0
58994.369450 18.424171 0.070047  -19.0    10 c    0   1.15 208.59412 -5.35705  3091.94  5181.74  2.44 2.40  56.1 -0.404    19.65 21.40 02a58994o0287c 0xc00800      -174.0
58994.381405 18.226218 0.058373   12.0    10 c    0   1.58 208.59412 -5.35705  3072.85  5141.26  2.74 2.67  61.1 -0.389    19.50 21.41 02a58994o0313c 0xc00800      -174.0
58994.386925 18.343209 0.065014   -7.0    10 c    0   1.53 208.59412 -5.35705  3132.66  5219.08  2.50 2.41  52.8 -0.394    19.62 21.45 02a58994o0325c 0xc00800      -174.0
58994.390144 18.343209 0.058513   -7.0     9 c    0   1.93 208.59412 -5.35705  3153.50  5105.05  2.52 2.45  71.0 -0.397    19.61 21.40 02a58994o0332c 0xc00800      -174.0
59016.298051 18.867907 0.105411  -71.0    10 c    0   1.28 208.59412 -5.35705  1085.28  3040.27  2.41 2.35 -89.2 -0.418    19.75 21.61 02a59016o0122c 0xc00800      -174.0
59016.301381 18.767304 0.096083  -61.0    10 c    0   1.10 208.59412 -5.35705  1066.04  3001.29  2.40 2.33  59.5 -0.420    19.74 21.60 02a59016o0129c 0xc00900      -174.0
59016.308305 19.197966 0.128574  -98.0     9 c    0   1.43 208.59412 -5.35705  1125.53  3079.61  2.42 2.28  51.3 -0.418    19.65 21.50 02a59016o0144c 0xc00800      -174.0
