         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58256.448963 20.321591      NaN  -23.5     9 c    0   1.50 220.04175 42.77762  7525.08  2419.70 2.60 2.44  56.9 -0.416    19.83 21.90 02a58256o0322c 0xc00800        -4.5
58256.468435 19.766969      NaN   16.5     8 c    0   1.84 220.04175 42.77762  7595.83  2498.36 2.60 2.42  56.9 -0.410    19.87 21.83 02a58256o0363c 0xc00800        -4.5
58256.479247 20.321591      NaN  -11.5     9 c    0   1.95 220.04175 42.77762  7609.67  2381.47 2.59 2.44  55.1 -0.409    19.80 21.80 02a58256o0386c 0xc00800        -4.5
58280.414141 19.549093      NaN    8.5    14 c    0   1.63 220.04175 42.77762  9788.66  2061.38 2.76 2.53  54.8 -0.431    19.67 21.64 02a58280o0367c 0xc00900        -4.5
58280.423619 20.321591      NaN  -29.5     9 c    0   1.85 220.04175 42.77762  9775.69  2024.80 2.75 2.47  56.2 -0.427    19.81 21.78 02a58280o0387c 0xc00800        -4.5
58280.433708 20.321591      NaN   -4.5     9 c    0   2.03 220.04175 42.77762  9831.63  2103.34 2.77 2.48  55.5 -0.427    19.75 21.74 02a58280o0409c 0xc00800        -4.5
58280.441809 16.869388      NaN   65.5   193 c    0   1.18 220.04175 42.77762  9860.63  2007.25 2.79 2.51  53.2 -0.444    16.70 18.18 02a58280o0426c 0xc00802        -4.5
58284.403937 20.321591      NaN  -14.5     9 c    0   2.11 220.04175 42.77762  7169.42  2740.22 2.60 2.47  58.0 -0.410    19.80 21.74 02a58284o0343c 0xc00800        -4.5
58284.412174 20.449472      NaN   -7.5     8 c    0   2.15 220.04175 42.77762  7154.02  2701.03 2.56 2.41  58.1 -0.418    19.82 21.74 02a58284o0361c 0xc00800        -4.5
58284.421178 20.594452      NaN  -17.5     7 c    0   2.94 220.04175 42.77762  7211.76  2761.83 2.57 2.42  58.3 -0.410    19.81 21.74 02a58284o0380c 0xc00800        -4.5
58284.432168 20.449472      NaN  -12.5     8 c    0   2.35 220.04175 42.77762  7240.56  2644.94 2.59 2.42  48.6 -0.412    19.81 21.71 02a58284o0404c 0xc00800        -4.5
58308.363938 20.449472      NaN  -33.5     8 c    0   2.33 220.04175 42.77762  9949.21  1016.96 2.69 2.68  84.8 -0.403    19.78 21.78 02a58308o0012c 0xc00800        -4.5
58308.382218 20.207197      NaN  -32.5    10 c    0   2.57 220.04175 42.77762 10001.41  1097.26 2.97 2.74  36.9 -0.406    19.71 21.72 02a58308o0051c 0xc00800        -4.5
58308.395102 19.922338      NaN    1.5    11 c    0   1.56 220.04175 42.77762 10031.93   979.58 2.88 2.48  43.2 -0.405    19.75 21.64 02a58308o0079c 0xc00900        -4.5
58312.349977 20.321591      NaN  -15.5     9 c    0   2.38 220.04175 42.77762  9531.75  1100.88 2.68 2.54 -69.0 -0.406    19.77 21.79 02a58312o0228c 0xc00800        -4.5
58312.360651 20.321591      NaN  -25.5     9 c    0   2.03 220.04175 42.77762  9516.80  1060.75 2.78 2.57  58.1 -0.406    19.76 21.78 02a58312o0251c 0xc00800        -4.5
58312.366836 19.719755      NaN   15.5     9 c    0   2.30 220.04175 42.77762  9572.81  1140.08 2.79 2.56  55.1 -0.412    19.77 21.77 02a58312o0264c 0xc00900        -4.5
58312.379773 20.207197      NaN   -9.5    10 c    0   1.78 220.04175 42.77762  9601.80  1023.18 2.78 2.58  56.4 -0.412    19.76 21.71 02a58312o0292c 0xc00800        -4.5
58316.333785 20.009244      NaN  -20.5    12 c    0   1.75 220.04175 42.77762  6674.38 10275.74 3.27 3.21  61.9 -0.387    19.44 21.47 02a58316o0195c 0xc00800        -4.5
58316.337534 20.103715      NaN  -28.5    11 c    0   1.94 220.04175 42.77762  7629.88   512.11 3.13 2.91 -68.8 -0.375    19.48 21.48 02a58316o0203c 0xc00800        -4.5
58316.340735 19.491430      NaN   23.5    10 c    0   2.34 220.04175 42.77762  6644.21 10235.13 2.86 2.62  28.9 -0.437    19.64 21.50 02a58316o0210c 0xc00900        -4.5
58316.346447 20.207197      NaN   -7.5    10 c    0   2.54 220.04175 42.77762  7615.02   470.54 3.05 2.91 -70.9 -0.389    19.56 21.56 02a58316o0222c 0xc00800        -4.5
58316.359911 19.696897      NaN   13.5    10 c    0   2.37 220.04175 42.77762  7669.52   550.16 2.77 2.65  76.3 -0.386    19.65 21.62 02a58316o0251c 0xc00800        -4.5
58316.361283 19.631075      NaN   10.5    12 c    0   1.85 220.04175 42.77762  6697.52 10314.25 3.23 3.05  17.6 -0.397    19.58 21.62 02a58316o0254c 0xc00800        -4.5
58316.363794 20.103715      NaN   -9.5    11 c    0   1.64 220.04175 42.77762  6725.35 10194.47 3.05 2.93  20.6 -0.386    19.53 21.62 02a58316o0259c 0xc00900        -4.5
58316.364708 20.321591      NaN  -23.5     9 c    0   2.68 220.04175 42.77762  7699.69   430.71 3.04 2.88  52.0 -0.388    19.59 21.62 02a58316o0261c 0xc00800        -4.5
58331.376147 17.170087      NaN -113.5   164 c    0   0.94 220.04175 42.77762  7466.83  9766.85 2.99 2.96  18.8 -0.348    16.86 17.88 02a58331o0289c 0xc00802        -4.5
58331.386690 17.699983      NaN   18.5    93 c    0   1.33 220.04175 42.77762  7453.03  9733.00 3.12 3.12 -74.1 -0.368    17.34 18.47 02a58331o0311c 0xc00800        -4.5
58331.397778 18.232071      NaN   12.5    56 c    0   1.83 220.04175 42.77762  7513.48  9807.96 3.05 3.00   0.4 -0.362    17.74 18.92 02a58331o0334c 0xc00800        -4.5
58331.408872 17.143924      NaN  -93.5   168 c    0   1.16 220.04175 42.77762  7530.03  9693.85 3.09 2.99   8.7 -0.433    16.88 17.90 02a58331o0357c 0xc00802        -4.5
58344.275536 20.009244      NaN   -1.5    11 c    0   1.88 220.04175 42.77762  7350.11  9524.00 2.85 2.73  11.8 -0.387    19.59 21.39 02a58344o0096c 0xc00800        -4.5
58344.284777 20.009244      NaN  -19.5    12 c    0   2.03 220.04175 42.77762  7332.41  9483.75 2.78 2.73 -11.9 -0.386    19.58 21.36 02a58344o0115c 0xc00800        -4.5
58344.302906 18.504094      NaN   43.5    32 c    0   1.58 220.04175 42.77762  7403.56  9442.45 2.71 2.55  12.3 -0.405    18.69 20.36 02a58344o0153c 0xc00800        -4.5
58376.227595 19.569016      NaN  -34.5    18 c    0   1.53 220.04175 42.77762  8928.79  9082.21 2.67 2.56  10.6 -0.390    19.17 20.30 02a58376o0035c 0xc00800        -4.5
58376.234735 19.631075      NaN  -13.5    17 c    0   1.72 220.04175 42.77762  8898.74  9041.68 2.77 2.67   8.9 -0.392    19.24 20.50 02a58376o0050c 0xc00800        -4.5
58376.243985 19.351140      NaN   13.5    16 c    0   2.21 220.04175 42.77762  8956.32  9122.14 2.93 2.77  19.0 -0.368    19.25 20.55 02a58376o0069c 0xc00800        -4.5
58376.253231 19.743105 0.330441   41.5    14 c    0   1.74 220.04175 42.77762  8986.81  9003.50 2.80 2.64  13.6 -0.393    19.29 20.58 02a58376o0088c 0xc00a00        -4.5
58396.208111 18.776955      NaN   11.5    32 c    0   1.47 220.04175 42.77762  8581.56  2310.04 2.59 2.47 -44.8 -0.406    18.34 19.24 02a58396o0022c 0xc00900        -4.5
58396.212404 19.351140      NaN  -21.5    22 c    0   1.48 220.04175 42.77762  8553.53  2271.90 2.58 2.48 -40.6 -0.414    18.83 19.94 02a58396o0031c 0xc00800        -4.5
58396.218949 19.631075      NaN  -31.5    17 c    0   1.76 220.04175 42.77762  8608.98  2354.11 2.59 2.47 -43.3 -0.417    19.03 20.37 02a58396o0045c 0xc00800        -4.5
58396.227852 19.510313      NaN  -24.5    19 c    0   1.82 220.04175 42.77762  8636.58  2241.18 2.57 2.48 -38.3 -0.431    18.94 20.28 02a58396o0064c 0xc00800        -4.5
58400.203859 17.590634      NaN   77.5    84 c    0   0.92 220.04175 42.77762  9882.76   116.50 3.41 2.80  33.7 -0.394    17.82 18.54 02a58400o0018c 0xc00800        -4.5
58400.206188 18.675237      NaN  -78.5    41 c    0   1.38 220.04175 42.77762  9869.38    76.07 2.86 2.68 -20.4 -0.446    18.27 19.12 02a58400o0023c 0xc00800        -4.5
58400.211049 19.510313      NaN  -29.5    19 c    0   1.68 220.04175 42.77762  9923.91   179.01 2.74 2.57   8.4 -0.388    19.04 20.16 02a58400o0033c 0xc00800        -4.5
58400.217846 19.696897      NaN  -97.5    16 c    0   2.92 220.04175 42.77762  9951.45    63.51 2.80 2.59  16.5 -0.391    19.32 20.76 02a58400o0047c 0xc00900        -4.5
58576.560406 20.449472      NaN  -18.0     8 c    0   2.62 220.04175 42.77762  1675.66  6856.07 2.46 2.23 -41.6 -0.423    19.77 21.89 02a58576o0726c 0xc00800       -16.0
58576.569422 19.922338      NaN   -4.0     9 c    0   2.35 220.04175 42.77762  1661.07  6816.71 2.35 2.13 -43.5 -0.425    19.81 21.88 02a58576o0745c 0xc00800       -16.0
58576.584403 20.207197      NaN  -42.0    10 c    0   1.63 220.04175 42.77762  1714.09  6890.50 2.35 2.15 -43.3 -0.425    19.76 21.84 02a58576o0777c 0xc00800       -16.0
58576.595367 20.207197      NaN  -22.0    10 c    0   1.73 220.04175 42.77762  1730.87  6774.76 2.37 2.16 -47.7 -0.434    19.79 21.80 02a58576o0800c 0xc00800       -16.0
58580.536273 20.282105      NaN  -15.0     9 c    0   2.09 220.04175 42.77762  1455.28  4926.93 2.44 2.37 -38.2 -0.415    19.68 21.53 02a58580o0673c 0xc00900       -16.0
58580.545424 19.922338      NaN   -4.0     9 c    0   1.81 220.04175 42.77762  1440.77  4888.91 2.48 2.38 -56.9 -0.423    19.64 21.50 02a58580o0692c 0xc00800       -16.0
58580.555411 19.791368      NaN   -5.0    11 c    0   1.17 220.04175 42.77762  1497.16  4963.32 2.38 2.32 -52.0 -0.423    19.70 21.51 02a58580o0713c 0xc00800       -16.0
58580.561515 19.950541      NaN   -5.0     9 c    0   1.88 220.04175 42.77762  1509.99  4844.44 2.37 2.35  -7.4 -0.426    19.68 21.47 02a58580o0726c 0xc00900       -16.0
58604.483791 19.569016      NaN    8.0    10 c    0   1.56 220.04175 42.77762  1423.09  1035.46 2.75 2.31 -53.3 -0.422    19.63 21.71 02a58604o0467c 0xc00800       -16.0
58604.492254 19.979496      NaN  -12.0    11 c    0   1.29 220.04175 42.77762  1407.51   995.08 2.86 2.34 -51.4 -0.417    19.62 21.66 02a58604o0485c 0xc00800       -16.0
58604.499868 20.207197      NaN  -25.0    10 c    0   1.80 220.04175 42.77762  1464.26  1072.26 2.94 2.41 -49.8 -0.415    19.58 21.64 02a58604o0501c 0xc00800       -16.0
58604.512485 19.791368      NaN   -8.0    12 c    0   1.65 220.04175 42.77762  1491.65   952.11 2.79 2.36 -53.6 -0.426    19.59 21.60 02a58604o0528c 0xc00800       -16.0
58612.413519 20.244005      NaN  -11.0     8 c    0   2.16 220.04175 42.77762  3308.54  4807.25 2.38 2.27  33.4 -0.407    19.82 21.68 02a58612o0394c 0xc00800       -16.0
58612.415545 20.449472      NaN  -33.0     8 c    0   1.78 220.04175 42.77762  7317.40  5804.72 2.67 2.37  43.3 -0.399    19.76 21.68 02a58612o0398c 0xc00900       -16.0
58612.420582 20.171596      NaN  -12.0     9 c    0   2.09 220.04175 42.77762  7257.73  5726.54 2.63 2.35  42.9 -0.394    19.77 21.67 02a58612o0408c 0xc00800       -16.0
58612.435742 20.495680      NaN  -14.0     7 c    0   3.85 220.04175 42.77762  3359.82  4729.26 2.64 2.21  35.7 -0.390    19.80 21.73 02a58612o0440c 0xc00800       -16.0
58636.352996 20.244005      NaN  -14.0     9 c    0   2.18 220.04175 42.77762  3323.16  9552.60 2.53 2.41 -32.9 -0.421    19.81 21.85 02a58636o0264c 0xc00800       -16.0
58636.355740 19.589310      NaN    4.0    11 c    0   1.37 220.04175 42.77762  3343.45  9592.67 2.53 2.43 -32.4 -0.416    19.74 21.85 02a58636o0270c 0xc00800       -16.0
58636.366849 20.449472      NaN  -19.0     8 c    0   1.65 220.04175 42.77762  7309.95  1062.90 2.39 2.16 -57.3 -0.424    19.81 21.79 02a58636o0294c 0xc00800       -16.0
58636.371966 20.594452      NaN  -17.0     7 c    0   3.48 220.04175 42.77762  7331.43   947.93 2.46 2.16 -57.8 -0.427    19.82 21.77 02a58636o0305c 0xc00800       -16.0
58664.319742 20.282105      NaN  -15.0     9 c    0   1.86 220.04175 42.77762  6715.27  9357.37 2.59 2.48  52.0 -0.408    19.85 21.88 02a58664o0179c 0xc00800       -16.0
58664.323429 20.137125      NaN  -14.0    10 c    0   1.54 220.04175 42.77762  6694.67  9318.15 2.55 2.46  53.0 -0.407    19.87 21.89 02a58664o0187c 0xc00900       -16.0
58664.328480 19.894850      NaN   -6.0    10 c    0   1.96 220.04175 42.77762  6750.63  9396.94 2.54 2.46  68.3 -0.409    19.86 21.91 02a58664o0198c 0xc00800       -16.0
58664.338669 19.696897      NaN    2.0    10 c    0   1.98 220.04175 42.77762  6763.01  9282.05 2.50 2.43 -65.4 -0.415    19.86 21.93 02a58664o0220c 0xc00800       -16.0
58668.259037 19.318728      NaN   13.0    13 c    0   1.74 220.04175 42.77762  9393.00  7755.72 3.19 2.45  39.5 -0.377    19.45 20.86 02a58668o0049c 0xc00800       -16.0
58668.262879 19.743105      NaN    3.0     9 c    0   2.47 220.04175 42.77762  1207.71  2782.44 2.61 2.23  32.7 -0.409    19.63 21.29 02a58668o0057c 0xc00800       -16.0
58668.272329 20.449472      NaN  -19.0     8 c    0   2.31 220.04175 42.77762  1259.62  2867.25 2.43 2.31   9.4 -0.424    19.76 21.62 02a58668o0077c 0xc00800       -16.0
58668.282647 20.039830      NaN   -2.0     7 c    0   2.42 220.04175 42.77762  1275.45  2744.43 2.42 2.35  12.7 -0.416    19.74 21.66 02a58668o0097c 0xc00900       -16.0
58692.310624 19.922338      NaN    2.0     7 c    0   3.55 220.04175 42.77762  3328.85  3154.90 2.49 2.29  44.6 -0.396    19.73 21.73 02a58692o0161c 0xc00800       -16.0
58692.313457 20.449472      NaN  -30.0     8 c    0   2.62 220.04175 42.77762  3310.27  3111.87 2.36 2.27 -66.7 -0.401    19.73 21.71 02a58692o0167c 0xc00800       -16.0
58692.319475 20.039830      NaN   -5.0     8 c    0   2.78 220.04175 42.77762  3368.47  3187.50 2.46 2.42  79.5 -0.392    19.70 21.69 02a58692o0180c 0xc00800       -16.0
58692.329091 20.449472      NaN  -24.0     8 c    0   2.94 220.04175 42.77762  3384.52  3079.59 2.42 2.31 -61.2 -0.402    19.70 21.64 02a58692o0200c 0xc00800       -16.0
58696.267396 20.039830      NaN   -5.0     8 c    0   1.88 220.04175 42.77762  3334.73  3151.08 2.49 2.23 -53.4 -0.402    19.78 21.66 02a58696o0077c 0xc00900       -16.0
58696.270369 20.449472      NaN  -35.0     8 c    0   2.19 220.04175 42.77762  3315.06  3113.68 2.57 2.28 -52.7 -0.405    19.75 21.67 02a58696o0083c 0xc00900       -16.0
58696.275636 20.171596      NaN   -9.0     8 c    0   1.99 220.04175 42.77762  3373.49  3190.82 2.56 2.26 -53.7 -0.402    19.75 21.68 02a58696o0094c 0xc00800       -16.0
58696.285974 19.652575      NaN    4.0    10 c    0   1.87 220.04175 42.77762  3391.08  3076.42 2.49 2.33 -56.8 -0.402    19.73 21.71 02a58696o0115c 0xc00800       -16.0
58700.315034 20.207197      NaN  -24.0    10 c    0   2.17 220.04175 42.77762  7280.50  5098.46 2.52 2.32  37.7 -0.388    19.66 21.39 02a58700o0182c 0xc00800       -16.0
58700.318345 20.207197      NaN  -23.0    10 c    0   1.97 220.04175 42.77762  7261.10  5059.47 2.58 2.38  40.6 -0.387    19.62 21.39 02a58700o0189c 0xc00800       -16.0
58700.325269 20.207197      NaN  -19.0    10 c    0   1.71 220.04175 42.77762  7319.18  5138.12 2.64 2.45  36.7 -0.382    19.59 21.39 02a58700o0204c 0xc00800       -16.0
58700.335489 20.207197      NaN  -21.0    10 c    0   2.29 220.04175 42.77762  7331.29  5027.44 2.59 2.35  37.0 -0.385    19.67 21.45 02a58700o0225c 0xc00800       -16.0
58704.267648 19.841877      NaN  -35.0    14 c    0   1.68 220.04175 42.77762  7294.80  5099.85 2.71 2.35  37.2 -0.370    19.15 20.29 02a58704o0083c 0xc00800       -16.0
58704.270499 19.384550      NaN    0.0    16 c    0   1.09 220.04175 42.77762  7274.43  5060.19 2.59 2.33  40.4 -0.385    19.18 20.29 02a58704o0089c 0xc00800       -16.0
58704.276201 19.766969      NaN  -20.0    15 c    0   1.49 220.04175 42.77762  7330.87  5138.05 2.65 2.26  39.3 -0.375    19.19 20.27 02a58704o0101c 0xc00900       -16.0
58704.286067 18.786693      NaN  -16.0    37 c    0   1.02 220.04175 42.77762  7350.38  5021.07 2.58 2.32  39.8 -0.375    18.07 19.03 02a58704o0122c 0xc00800       -16.0
58708.313572 19.128787      NaN  -47.0    27 c    0   1.21 220.04175 42.77762  3227.08  1219.74 2.51 2.32  56.9 -0.413    18.34 19.23 02a58708o0190c 0xc00800       -16.0
58708.316964 19.051202      NaN  -19.0    29 c    0   1.08 220.04175 42.77762  3206.57  1174.62 2.71 2.31  55.9 -0.395    18.33 19.22 02a58708o0197c 0xc00800       -16.0
58708.322560 19.051202      NaN  -48.0    29 c    0   1.46 220.04175 42.77762  3267.91  1256.36 2.53 2.32  61.2 -0.421    18.32 19.18 02a58708o0209c 0xc00800       -16.0
58708.333188 19.169763      NaN  -32.0    26 c    0   1.69 220.04175 42.77762  3290.06  1141.84 2.52 2.33  60.6 -0.420    18.26 19.11 02a58708o0232c 0xc00800       -16.0
58724.281152 20.103715      NaN  -20.0    11 c    0   1.62 220.04175 42.77762  9270.12  2917.76 2.51 2.44  -2.2 -0.407    19.60 21.45 02a58724o0139c 0xc00800       -16.0
58724.284016 19.979496      NaN   -9.0    10 c    0   2.10 220.04175 42.77762  9250.04  2878.44 2.51 2.43   9.5 -0.401    19.64 21.45 02a58724o0145c 0xc00800       -16.0
58724.289542 20.039830 0.341231   19.0    11 c    0   1.66 220.04175 42.77762  9309.68  2957.63 2.57 2.53 -30.3 -0.403    19.64 21.42 02a58724o0157c 0xc00800       -16.0
58724.299722 19.609992      NaN    6.0    10 c    0   1.75 220.04175 42.77762  9331.55  2842.48 2.50 2.38 -45.8 -0.407    19.63 21.34 02a58724o0179c 0xc00800       -16.0
58872.523052 19.841877      NaN   -4.0    10 c    0   1.66 220.04175 42.77762  9374.57  7750.65 2.73 2.64  15.8 -0.397    19.78 21.92 02a58872o0697c 0xc00800       -16.0
58872.526269 20.321591      NaN  -41.0     9 c    0   1.84 220.04175 42.77762  9393.58  7788.72 2.74 2.66   7.4 -0.401    19.74 21.94 02a58872o0704c 0xc00800       -16.0
58872.531833 20.449472      NaN  -16.0     8 c    0   2.10 220.04175 42.77762  9334.00  7712.78 2.70 2.58  21.1 -0.401    19.76 21.95 02a58872o0716c 0xc00800       -16.0
58872.542427 20.449472      NaN  -41.0     8 c    0   2.24 220.04175 42.77762  9314.34  7830.66 2.71 2.63  27.7 -0.397    19.79 21.98 02a58872o0739c 0xc00800       -16.0
58872.679100 17.751519      NaN    8.0    88 c    0   1.08 220.04175 42.77762  9378.92  7780.74 2.75 2.66  70.5 -0.427    17.57 18.48 02a58872o1014c 0xc00800       -16.0
58876.606580 20.449472      NaN  -33.0     8 c    0   2.60 220.04175 42.77762  7724.29  1490.61 2.63 2.39 -47.3 -0.393    19.77 22.08 02a58876o0836c 0xc00900       -16.0
58876.610662 20.449472      NaN  -20.0     8 c    0   1.97 220.04175 42.77762  7741.91  1524.75 2.60 2.37 -55.3 -0.399    19.77 22.06 02a58876o0844c 0xc00900       -16.0
58876.617881 20.449472      NaN  -27.0     8 c    0   3.09 220.04175 42.77762  7685.24  1455.11 2.60 2.32 -54.9 -0.403    19.81 22.10 02a58876o0857c 0xc00a00       -16.0
58876.631405 20.449472      NaN  -24.0     8 c    0   2.20 220.04175 42.77762  7673.85  1567.98 2.57 2.32 -56.4 -0.405    19.75 21.97 02a58876o0885c 0xc00800       -16.0
58876.672857 19.212347      NaN   -4.0    21 c    0   2.31 220.04175 42.77762  7719.34  1516.03 2.53 2.25 -59.9 -0.404    18.66 19.77 02a58876o0971c 0xc00800       -16.0
58884.614973 20.594452      NaN  -44.5     7 c    0   2.78 220.04175 42.77762  1475.00  3889.16 2.36 2.19 -58.1 -0.431    19.88 22.01 02a58884o0871c 0xc00800       -19.5
58884.618230 20.594452      NaN  -27.5     7 c    0   2.38 220.04175 42.77762  1492.62  3924.76 2.35 2.22 -65.7 -0.431    19.87 22.02 02a58884o0878c 0xc00800       -19.5
58884.623577 20.594452      NaN  -27.5     7 c    0   3.34 220.04175 42.77762  1436.56  3846.51 2.37 2.21 -60.8 -0.431    19.88 22.02 02a58884o0889c 0xc00800       -19.5
58884.634041 20.594452      NaN  -16.5     6 c    0   3.13 220.04175 42.77762  1415.64  3965.01 2.37 2.24 -58.7 -0.433    19.87 22.06 02a58884o0910c 0xc00800       -19.5
58884.677010 18.550302      NaN  -85.5    46 c    0   1.34 220.04175 42.77762  1468.53  3910.03 2.41 2.31 -46.2 -0.429    17.83 18.80 02a58884o0999c 0xc00800       -19.5
58900.613395 19.014394      NaN  -43.5    30 c    0   1.13 220.04175 42.77762  3301.01  5487.17 2.61 2.56 -46.3 -0.396    18.50 20.48 02a58900o0813c 0xc00800       -19.5
58900.616847 19.841877      NaN  -35.5    14 c    0   1.45 220.04175 42.77762  3321.06  5528.56 2.78 2.69 -51.7 -0.388    19.37 21.53 02a58900o0819c 0xc00800       -19.5
58900.624274 20.282105      NaN  -18.5     9 c    0   1.90 220.04175 42.77762  3263.31  5452.62 2.55 2.41 -51.1 -0.401    19.67 21.81 02a58900o0832c 0xc00800       -19.5
58900.637622 18.261819      NaN  -44.5    60 c    0   1.23 220.04175 42.77762  3249.30  5569.93 2.55 2.49  15.9 -0.395    17.72 19.42 02a58900o0857c 0xc00800       -19.5
58932.540073 20.171596      NaN  -18.5    10 c    0   1.44 220.04175 42.77762  7168.10  6739.50 2.87 2.42  36.0 -0.387    19.74 21.74 02a58932o0690c 0xc00800       -19.5
58932.543961 20.207197      NaN  -36.5    10 c    0   1.54 220.04175 42.77762  7149.98  6700.84 2.71 2.40  37.7 -0.390    19.77 21.72 02a58932o0698c 0xc00900       -19.5
58932.550172 20.405150      NaN  -18.5     8 c    0   2.27 220.04175 42.77762  7207.06  6779.36 2.47 2.41  49.6 -0.406    19.77 21.72 02a58932o0711c 0xc00800       -19.5
58932.561000 20.321591      NaN  -32.5     9 c    0   1.81 220.04175 42.77762  7226.00  6662.91 2.91 2.50  33.9 -0.381    19.71 21.72 02a58932o0731c 0xc00800       -19.5
58956.472567 19.979496 0.293442   17.5    10 c    0   2.81 220.04175 42.77762  4808.88  9443.18 2.59 2.46 -51.3 -0.403    19.75 21.84 02a58956o0514c 0xc00800       -19.5
58956.478437 20.103715      NaN  -37.5    11 c    0   1.74 220.04175 42.77762  4789.43  9402.93 2.61 2.46 -53.4 -0.404    19.75 21.84 02a58956o0526c 0xc00800       -19.5
58956.481651 20.207197      NaN  -29.5    10 c    0   2.06 220.04175 42.77762  4847.45  9484.05 2.56 2.43 -54.7 -0.401    19.73 21.80 02a58956o0533c 0xc00800       -19.5
58956.491739 19.743105      NaN   -3.5    10 c    0   2.56 220.04175 42.77762  4861.86  9363.73 2.52 2.43 -54.8 -0.397    19.80 21.81 02a58956o0554c 0xc00800       -19.5
58956.541799 20.009244      NaN  -13.5    10 c    0   2.46 220.04175 42.77762  4816.96  9419.11 2.77 2.66 -45.4 -0.383    19.64 21.68 02a58956o0660c 0xc00900       -19.5
58960.490146 19.766969      NaN   -7.5    11 c    0   1.49 220.04175 42.77762  4804.54  9445.46 2.45 2.32 -48.8 -0.403    19.85 21.74 02a58960o0497c 0xc00800       -19.5
58960.493868 20.321591      NaN  -34.5     9 c    0   2.18 220.04175 42.77762  4785.04  9406.25 2.52 2.41 -53.6 -0.395    19.79 21.75 02a58960o0505c 0xc00800       -19.5
58960.499425 20.321591      NaN  -39.5     9 c    0   2.10 220.04175 42.77762  4840.02  9483.89 2.48 2.30 -51.8 -0.400    19.82 21.74 02a58960o0517c 0xc00800       -19.5
58960.510634 19.436675      NaN    8.5    11 c    0   2.17 220.04175 42.77762  4857.03  9365.65 2.44 2.35  40.1 -0.394    19.86 21.72 02a58960o0541c 0xc00800       -19.5
58964.445235 19.302877      NaN  -54.5    23 c    0   1.53 220.04175 42.77762  1312.19  4950.84 2.63 2.38 -51.2 -0.408    18.63 20.43 02a58964o0458c 0xc00800       -19.5
58964.478294 19.631075      NaN  -54.5    17 c    0   1.31 220.04175 42.77762  1291.62  4910.02 2.64 2.45 -52.3 -0.408    18.91 20.69 02a58964o0529c 0xc00800       -19.5
58964.481515 19.051202      NaN  -21.5    29 c    0   1.08 220.04175 42.77762  1351.32  4987.18 2.67 2.48 -48.1 -0.407    18.60 20.41 02a58964o0536c 0xc00800       -19.5
58964.487944 19.868040      NaN   -5.5     9 c    0   2.42 220.04175 42.77762  1370.53  4867.26 2.64 2.46  25.4 -0.397    19.67 21.64 02a58964o0550c 0xc00800       -19.5
58984.397932 20.244005      NaN  -14.5     8 c    0   2.15 220.04175 42.77762  5211.35  4692.66 2.26 2.23 -66.2 -0.410    19.83 21.81 02a58984o0276c 0xc00900       -19.5
58984.401136 20.039830      NaN   -8.5     8 c    0   2.24 220.04175 42.77762  5191.85  4655.10 2.28 2.26  31.5 -0.407    19.83 21.82 02a58984o0283c 0xc00800       -19.5
58984.406772 20.009244      NaN  -13.5    10 c    0   1.45 220.04175 42.77762  5249.42  4731.00 2.33 2.27  28.7 -0.404    19.82 21.81 02a58984o0295c 0xc00800       -19.5
58984.419752 20.449472      NaN  -27.5     8 c    0   2.23 220.04175 42.77762  5268.85  4616.62 2.36 2.27  41.9 -0.401    19.81 21.81 02a58984o0323c 0xc00900       -19.5
58988.413095 19.766969      NaN   -1.5     9 c    0   2.48 220.04175 42.77762  5212.56  1097.47 2.40 2.36  72.1 -0.408    19.74 21.71 02a58988o0388c 0xc00800       -19.5
58988.416331 20.594452      NaN  -50.5     7 c    0   2.09 220.04175 42.77762  5192.22  1057.24 2.41 2.26 -62.7 -0.422    19.79 21.70 02a58988o0395c 0xc00800       -19.5
58988.421862 19.894850      NaN   -6.5     9 c    0   1.58 220.04175 42.77762  5253.53  1134.51 2.35 2.24 -67.1 -0.417    19.77 21.69 02a58988o0407c 0xc00800       -19.5
58988.433362 20.207197      NaN  -27.5    10 c    0   1.64 220.04175 42.77762  5276.43  1019.15 2.41 2.26 -65.1 -0.419    19.79 21.70 02a58988o0432c 0xc00800       -19.5
58992.404079 19.979496 0.293442   17.5    10 c    0   1.47 220.04175 42.77762  5215.88  1099.29 2.40 2.35 -78.6 -0.415    19.78 21.83 02a58992o0367c 0xc00900       -19.5
58992.407738 20.009244      NaN   -7.5     8 c    0   2.55 220.04175 42.77762  5195.95  1060.15 2.45 2.36 -85.2 -0.414    19.78 21.81 02a58992o0375c 0xc00800       -19.5
58992.413236 20.321591      NaN  -16.5     8 c    0   2.24 220.04175 42.77762  5259.40  1138.01 2.41 2.38  81.4 -0.410    19.74 21.77 02a58992o0387c 0xc00800       -19.5
58992.448535 20.244005      NaN  -14.5     8 c    0   3.49 220.04175 42.77762  5274.38  1020.69 2.43 2.37  87.7 -0.408    19.73 21.74 02a58992o0463c 0xc00800       -19.5
59011.322326 20.449472      NaN  -19.5     8 c    0   2.36 220.04175 42.77762  3268.43  4802.91 2.49 2.29  28.8 -0.394    19.86 21.95 02a59011o0172c 0xc00900       -19.5
