         MJD         m       dm    uJy   duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57499.460304 16.802877      NaN     30    220 o    0     0.99 171.80257 -0.76754  4737.30  8686.14  3.52 3.16 -82.6 -0.559    17.77 18.02 02a57499o0475o 0xc00802
57499.470661 16.798167      NaN   -188    231 o    0     1.03 171.80257 -0.76754  4751.30  8569.64  3.66 3.22 -80.4 -0.535    17.70 17.96 02a57499o0494o 0xc00802
57500.425872 17.181178      NaN     10    159 o    0     1.03 171.80257 -0.76754  4704.78  8648.20  3.63 3.36 -78.3 -0.515    17.93 18.41 02a57500o0404o 0xc00800
57500.448119 16.976557      NaN    -70    196 o    0     0.83 171.80257 -0.76754  4685.81  8608.56  3.64 3.30 -77.6 -0.540    17.79 18.19 02a57500o0446o 0xc00802
57500.470396 16.683773      NaN     53    239 o    0     1.06 171.80257 -0.76754  4743.27  8685.25  3.60 3.25 -77.9 -0.525    17.67 17.96 02a57500o0489o 0xc00802
57505.388368 19.142275      NaN      8     24 o    0     1.07 171.80257 -0.76754  4711.89  8646.96  3.69 3.45 -79.8 -0.459    18.92 20.31 02a57505o0325o 0xc00800
57505.404371 18.702047      NaN     48     24 o    0     1.28 171.80257 -0.76754  4752.55  8608.30  3.78 3.58 -76.1 -0.449    18.81 20.17 02a57505o0356o 0xc00900
57505.420195 19.051202      NaN      9     26 o    0     1.12 171.80257 -0.76754  4695.06  8587.95  3.62 3.47 -81.4 -0.457    18.75 20.03 02a57505o0387o 0xc00800
57505.435469 19.089302      NaN    -37     28 o    0     1.07 171.80257 -0.76754  4772.31  8666.08  3.47 3.30 -85.3 -0.479    18.73 19.89 02a57505o0417o 0xc00800
57505.451264 18.944322      NaN    -28     32 o    0     1.03 171.80257 -0.76754  4673.14  8687.14  3.61 3.44 -82.3 -0.461    18.62 19.75 02a57505o0448o 0xc00800
57506.379114 19.051202      NaN     12     25 o    0     1.02 171.80257 -0.76754  4710.27  8647.06  3.92 3.61 -74.1 -0.457    19.03 20.65 02a57506o0305o 0xc00800
57506.397618 19.026525      NaN     20     23 o    0     1.22 171.80257 -0.76754  4751.56  8608.48  3.99 3.70 -72.0 -0.444    18.94 20.55 02a57506o0340o 0xc00800
57506.416436 19.128787      NaN    -16     27 o    0     1.09 171.80257 -0.76754  4693.43  8588.85  4.02 3.76 -69.1 -0.448    18.75 20.22 02a57506o0376o 0xc00800
57506.434888 18.757738      NaN     21     31 o    0     1.03 171.80257 -0.76754  4770.32  8666.46  3.94 3.68 -70.3 -0.446    18.61 19.94 02a57506o0412o 0xc00800
57506.453366 18.786693      NaN    -60     37 o    0     0.98 171.80257 -0.76754  4672.34  8685.07  4.22 4.01 -61.6 -0.435    18.43 19.76 02a57506o0448o 0xc00900
57552.266704 17.922662      NaN    -22     82 o    0     0.96 171.80257 -0.76754  6668.65  8774.67  4.08 3.74  85.3 -0.460    18.09 19.05 02a57552o0020o 0xc00800
57552.277829 17.922662      NaN    -88     82 o    0     1.05 171.80257 -0.76754  6630.53  8831.90  4.00 3.60  89.0 -0.483    18.09 19.03 02a57552o0042o 0xc00800
57555.247586 15.352177      NaN   -328    875 o    0     0.99 171.80257 -0.76754  5506.99  8494.93  3.98 3.60 -88.6 -0.494    16.92 16.76 02a57555o0047o 0xc00802
57555.251528 17.633737      NaN    -38    107 o    0     1.63 171.80257 -0.76754  5488.75  8456.02  3.74 3.36  87.7 -0.509    17.94 18.49 02a57555o0055o 0xc00800
57555.258120 17.650782      NaN     61     85 o    0     0.96 171.80257 -0.76754  5547.33  8534.50  3.84 3.51 -86.7 -0.488    18.09 19.02 02a57555o0068o 0xc00800
57555.267298 18.142010      NaN    -50     67 o    0     1.10 171.80257 -0.76754  5566.95  8417.23  3.77 3.36 -85.5 -0.481    18.10 18.98 02a57555o0086o 0xc00800
57555.278969 17.170087      NaN     48    148 o    0     1.02 171.80257 -0.76754  5527.95  8474.92  3.68 3.28 -84.4 -0.515    17.81 18.63 02a57555o0109o 0xc00800
57562.244553 17.114176      NaN    122    132 o    0     1.01 171.80257 -0.76754   133.97   205.18  5.81 4.15 -32.2 -0.555    17.31 17.59 02a57562o0026o 0xc00800
57562.245038 17.183409      NaN   -387    162 o    0     1.13 171.80257 -0.76754  9900.26   240.44  4.85 4.56  58.0 -0.548    17.38 17.84 02a57562o0027o 0xc00802
57562.248773 17.425126      NaN     80    103 o    0     0.71 171.80257 -0.76754   113.96   163.94  6.03 4.11 -31.3 -0.536    17.84 18.60 02a57562o0034o 0xc00800
57562.249739 17.845990      NaN   -114     88 o    0     1.01 171.80257 -0.76754  9882.16   198.43  4.83 4.45  65.4 -0.548    18.00 18.95 02a57562o0036o 0xc00800
57562.251714 18.243872      NaN     18     55 o    0     1.19 171.80257 -0.76754  6100.85  9942.10  4.20 3.93  83.9 -0.476    18.20 19.25 02a57562o0039o 0xc00800
57562.255856 18.504094      NaN     -1     48 o    0     0.99 171.80257 -0.76754   174.73   241.94  5.92 3.92 -32.0 -0.464    18.51 19.86 02a57562o0047o 0xc00800
57562.257308 18.336727      NaN    -32     56 o    0     0.72 171.80257 -0.76754  9940.66   275.64  4.48 3.90  85.8 -0.490    18.68 20.08 02a57562o0050o 0xc00800
57562.260463 18.767304      NaN     29     28 o    0     1.44 171.80257 -0.76754  6080.90  9901.33  3.98 3.74  83.2 -0.497    18.78 20.31 02a57562o0055o 0xc00800
57562.265899 18.174913      NaN     81     38 o    0     1.15 171.80257 -0.76754   192.69   122.81  6.13 3.86 -28.3 -0.474    18.81 20.40 02a57562o0066o 0xc00800
57562.267368 18.208845      NaN     54     45 o    0     1.11 171.80257 -0.76754  9961.91   157.02  5.10 4.43  35.9 -0.560    18.85 20.52 02a57562o0069o 0xc00800
57562.270133 18.757738      NaN     15     33 o    0     0.84 171.80257 -0.76754  6138.68  9979.76  4.47 4.36 -66.8 -0.452    18.79 20.57 02a57562o0074o 0xc00800
57562.276972 18.232071      NaN     68     39 o    0     1.11 171.80257 -0.76754   153.43   180.57  6.97 4.44 -28.5 -0.422    18.76 20.49 02a57562o0086o 0xc00800
57562.279129 18.623526      NaN    -10     43 o    0     1.19 171.80257 -0.76754  9921.13   215.47  4.97 4.29  38.7 -0.520    18.90 20.55 02a57562o0090o 0xc00800
57562.296482 18.944322      NaN    -41     32 o    0     1.09 171.80257 -0.76754  6116.54  9916.76  3.99 3.86 -83.8 -0.472    18.72 20.27 02a57562o0123o 0xc00800
57566.301408 19.026525      NaN      8     27 o    0     1.26 171.80257 -0.76754  5869.44  8549.29  3.72 3.49  88.9 -0.435    18.85 20.41 02a57566o0139o 0xc00800
57570.254429 15.070664      NaN   -852   1134 o    0     0.91 171.80257 -0.76754  4891.81  8372.09  3.75 3.36 -87.0 -0.469    15.33 16.22 02a57570o0039o 0xc00802
57570.259340 16.551202      NaN   -374    290 o    0     0.94 171.80257 -0.76754  4875.12  8331.78  3.77 3.46 -86.0 -0.474    16.40 17.59 02a57570o0049o 0xc00802
57570.267776 17.051069      NaN     33    172 o    0     0.97 171.80257 -0.76754  4934.37  8408.01  3.75 3.44 -82.8 -0.537    16.56 17.88 02a57570o0066o 0xc00802
57570.278868 17.004613      NaN   -196    191 o    0     1.12 171.80257 -0.76754  4955.43  8289.49  3.68 3.37 -86.9 -0.452    16.57 17.91 02a57570o0088o 0xc00802
57736.603850 18.566153      NaN     16     40 o    0     0.95 171.80257 -0.76754  5883.59  3363.42  3.94 3.77  88.6 -0.393    18.42 19.30 02a57736o0779o 0xc00800
57736.628486 18.606822      NaN     26     35 o    0     1.11 171.80257 -0.76754  5839.01  3328.04  3.79 3.61  88.4 -0.397    18.49 19.35 02a57736o0823o 0xc00800
57736.641165 18.816441      NaN      9     33 o    0     1.23 171.80257 -0.76754  5821.00  3447.34  3.59 3.42 -80.3 -0.426    18.56 19.35 02a57736o0845o 0xc00800
57736.653566 18.878500      NaN     -6     34 o    0     1.08 171.80257 -0.76754  5859.02  3390.54  3.57 3.41 -82.7 -0.425    18.57 19.36 02a57736o0867o 0xc00900
57764.588986 17.593889      NaN     81     84 o    0     1.40 171.80257 -0.76754  2079.71 10216.47  3.33 2.80  -0.1 -0.496    17.79 18.12 02a57764o0748o 0xc00800
57764.589489 17.922662      NaN     -8     82 o    0     0.96 171.80257 -0.76754  5862.48   523.16  3.56 3.39 -66.8 -0.481    17.92 18.45 02a57764o0749o 0xc00800
57764.602664 17.336719      NaN     17    135 o    0     1.68 171.80257 -0.76754  4618.24  9879.84  3.25 2.83  -9.1 -0.478    18.01 18.63 02a57764o0774o 0xc00800
57764.611650 18.232071      NaN     59     42 o    0     1.03 171.80257 -0.76754  8401.14   184.74  3.48 3.17 -86.1 -0.439    18.65 19.50 02a57764o0791o 0xc00800
57764.622267 17.762888      NaN    -23     95 o    0     1.25 171.80257 -0.76754  4676.85  9960.70  3.18 2.72 -14.5 -0.480    18.07 18.62 02a57764o0810o 0xc00800
57764.628213 18.311179      NaN     49     41 o    0     1.00 171.80257 -0.76754  8457.19   268.12  3.51 3.17 -85.0 -0.449    18.77 19.70 02a57764o0820o 0xc00800
57764.639300 18.029238      NaN     46     59 o    0     0.95 171.80257 -0.76754  4693.21  9844.82  3.21 2.79 -10.8 -0.481    18.44 19.28 02a57764o0839o 0xc00900
57764.645269 18.623526      NaN    -29     43 o    0     1.20 171.80257 -0.76754  8478.02   151.02  3.49 3.12 -87.0 -0.461    18.45 19.38 02a57764o0849o 0xc00800
57764.656144 18.978793      NaN     -6     31 o    0     0.93 171.80257 -0.76754  4653.21  9902.91  3.29 2.82  -3.5 -0.468    18.79 19.85 02a57764o0868o 0xc00800
57764.661939 18.574166      NaN    -23     45 o    0     1.13 171.80257 -0.76754  8437.99   209.27  3.49 3.27  82.1 -0.472    18.63 19.64 02a57764o0878o 0xc00800
57768.601204 17.778234      NaN     23     86 o    0     1.20 171.80257 -0.76754  5478.63  7990.59  3.51 3.48 -15.0 -0.470    18.29 18.99 02a57768o0769o 0xc00800
57768.617907 17.762888      NaN   -126     95 o    0     1.06 171.80257 -0.76754  5458.07  7953.76  3.51 3.47 -22.8 -0.477    18.28 18.98 02a57768o0803o 0xc00800
57768.626668 17.558604      NaN     44    100 o    0     0.91 171.80257 -0.76754  5519.45  8032.89  3.53 3.44  -9.0 -0.476    18.29 19.01 02a57768o0821o 0xc00800
57768.648438 17.721771      NaN     74     74 o    0     1.13 171.80257 -0.76754  5542.97  7917.09  3.56 3.45  -2.3 -0.476    18.27 18.98 02a57768o0860o 0xc00800
57768.660035 17.436348      NaN     85    100 o    0     1.07 171.80257 -0.76754  5504.42  7974.03  3.44 3.33 -19.5 -0.449    18.26 18.91 02a57768o0881o 0xc00800
57788.566080 19.436675      NaN      4     19 o    0     1.04 171.80257 -0.76754  6836.52   517.46  3.58 3.46   2.1 -0.486    19.49 21.20 02a57788o0681o 0xc00800
57788.566564 19.401649      NaN     -4     21 o    0     0.85 171.80257 -0.76754  3057.02 10207.70  3.52 3.23  14.9 -0.441    19.51 21.22 02a57788o0682o 0xc00800
57788.581618 19.549093      NaN      1     18 o    0     1.07 171.80257 -0.76754  3036.51 10167.18  3.53 3.28   9.8 -0.434    19.52 21.25 02a57788o0712o 0xc00800
57788.589428 19.102305      NaN     20     21 o    0     0.86 171.80257 -0.76754  6817.35   479.24  3.50 3.44 -13.2 -0.480    19.51 21.20 02a57788o0725o 0xc00800
57788.601160 19.038793      NaN     31     19 o    0     0.97 171.80257 -0.76754  6876.96   556.53  3.55 3.42   3.7 -0.500    19.50 21.19 02a57788o0745o 0xc00900
57788.602123 19.115465      NaN     25     19 o    0     1.03 171.80257 -0.76754  3097.47 10244.43  3.47 3.22   7.1 -0.457    19.50 21.20 02a57788o0747o 0xc00800
57788.618305 19.115465      NaN     22     20 o    0     0.82 171.80257 -0.76754  6898.99   437.17  3.58 3.44   4.8 -0.490    19.47 21.13 02a57788o0779o 0xc00800
57788.620201 19.454622      NaN     -6     20 o    0     1.01 171.80257 -0.76754  3120.36 10124.05  3.60 3.25   7.1 -0.436    19.44 21.13 02a57788o0782o 0xc00800
57788.632244 19.436675      NaN      7     18 o    0     1.11 171.80257 -0.76754  3083.91 10183.15  3.66 3.25   7.0 -0.423    19.39 21.07 02a57788o0806o 0xc00800
57788.636100 19.169763      NaN      9     23 o    0     1.00 171.80257 -0.76754  6864.09   497.59  4.00 3.44   4.1 -0.475    19.37 21.07 02a57788o0813o 0xc00800
57792.614100 18.978793      NaN    -19     31 o    0     0.88 171.80257 -0.76754  5578.95  6858.71  3.67 3.56   8.3 -0.445    18.78 19.93 02a57792o0033o 0xc00800
57800.555412 19.089302      NaN    -49     28 o    0     1.06 171.80257 -0.76754  2898.05  9720.79  3.33 2.98   3.1 -0.468    18.92 20.04 02a57800o0487o 0xc00900
57800.560478 17.416785      NaN    170     74 o    0     1.28 171.80257 -0.76754  6678.11    30.43  3.50 3.39 -36.5 -0.502    18.94 20.05 02a57800o0496o 0xc00800
57800.571881 18.711133      NaN     23     32 o    0     0.79 171.80257 -0.76754  2879.74  9681.03  3.30 2.90   0.6 -0.471    18.92 20.01 02a57800o0517o 0xc00800
57800.593279 18.786693      NaN      6     35 o    0     0.94 171.80257 -0.76754  6718.70    70.20  3.70 3.57 -13.0 -0.481    18.87 19.99 02a57800o0556o 0xc00800
57800.594278 18.598565      NaN     33     33 o    0     0.92 171.80257 -0.76754  2940.04  9757.57  3.56 3.09   6.6 -0.449    18.85 19.96 02a57800o0558o 0xc00800
57800.605274 18.944322      NaN      6     30 o    0     0.99 171.80257 -0.76754  2963.05  9639.18  3.48 3.02   6.9 -0.453    18.82 19.90 02a57800o0578o 0xc00800
57800.625665 18.878500      NaN    -35     34 o    0     0.85 171.80257 -0.76754  2927.37  9694.78  3.59 3.12   8.8 -0.432    18.76 19.83 02a57800o0616o 0xc00800
57804.558558 18.519279      NaN     13     43 o    0     0.86 171.80257 -0.76754  7001.38   110.92  5.00 4.76  63.4 -0.548    18.65 20.60 01a57804o0550o 0xc00800
57804.562213 18.786693      NaN    -14     37 o    0     0.96 171.80257 -0.76754  3386.93  9853.77  4.36 4.17 -40.7 -0.544    18.75 20.60 01a57804o0557o 0xc00900
57804.573113 18.847027      NaN     -7     35 o    0     1.18 171.80257 -0.76754  7023.87   149.46  3.95 3.73  39.0 -0.595    18.76 20.48 01a57804o0578o 0xc00800
57804.576648 18.550302      NaN     36     34 o    0     1.16 171.80257 -0.76754  3408.03  9892.01  4.08 3.92 -39.8 -0.553    18.76 20.48 01a57804o0585o 0xc00800
57804.586495 18.029238      NaN     94     43 o    0     1.07 171.80257 -0.76754  6964.39    70.14  4.16 3.95  57.3 -0.617    18.70 20.42 01a57804o0604o 0xc00900
57804.590007 18.053859      NaN     98     40 o    0     0.95 171.80257 -0.76754  3347.69  9813.04  4.13 3.98 -45.4 -0.560    18.72 20.39 01a57804o0611o 0xc00900
57804.600839 18.757738      NaN     -2     38 o    0     1.28 171.80257 -0.76754  6947.96   188.20  4.52 4.34  69.9 -0.577    18.56 20.31 01a57804o0632o 0xc00800
57804.604384 13.487483      NaN   -940   4874 o    0     1.04 171.80257 -0.76754  3328.22  9931.08  4.33 4.12 -53.3 -0.643    15.28 16.63 01a57804o0639o 0xc00802
57806.552399 18.847027      NaN      3     34 o    0     1.16 171.80257 -0.76754  5773.76  1732.09  4.27 4.08 -80.1 -0.584    18.82 20.65 01a57806o0658o 0xc00800
57806.580201 18.757738      NaN      6     36 o    0     0.97 171.80257 -0.76754  5736.51  1692.25  4.36 4.17 -73.0 -0.567    18.74 20.54 01a57806o0712o 0xc00800
57806.594109 18.816441      NaN    -82     36 o    0     1.00 171.80257 -0.76754  5718.67  1808.99  4.47 4.30 -74.6 -0.573    18.66 20.48 01a57806o0739o 0xc00900
57808.549537 18.666446      NaN     28     32 o    0     1.23 171.80257 -0.76754  4721.70  1179.04  4.69 4.49 -81.1 -0.513    18.80 20.76 01a57808o0554o 0xc00900
57808.564014 18.847027      NaN    -49     35 o    0     1.10 171.80257 -0.76754  4744.10  1218.25  4.70 4.47 -77.3 -0.527    18.78 20.71 01a57808o0582o 0xc00800
57808.577350 18.403357      NaN     59     33 o    0     1.04 171.80257 -0.76754  4685.13  1140.91  4.57 4.39 -73.9 -0.501    18.78 20.65 01a57808o0608o 0xc00800
57816.535767 18.738855      NaN     44     24 o    0     0.78 171.80257 -0.76754  7669.79  2590.52  3.51 3.34 -33.9 -0.473    19.19 21.19 01a57816o0625o 0xc00800
57816.550339 19.256669      NaN    -40     24 o    0     0.73 171.80257 -0.76754  7607.94  2514.08  3.57 3.41 -41.5 -0.471    19.15 21.16 01a57816o0654o 0xc00800
57816.564551 19.115465      NaN      7     25 o    0     0.74 171.80257 -0.76754  7590.78  2631.13  3.59 3.42 -45.4 -0.471    19.14 21.15 01a57816o0682o 0xc00800
57818.513568 19.256669      NaN    -14     24 o    0     0.90 171.80257 -0.76754  7623.15  1834.26  4.26 3.43 -45.4 -0.460    19.14 21.38 01a57818o0586o 0xc00800
57818.527672 19.128787      NaN     -2     27 o    0     0.83 171.80257 -0.76754  7643.13  1874.94  4.37 3.53 -48.9 -0.454    19.10 21.35 01a57818o0614o 0xc00800
57818.542770 19.256669      NaN    -28     24 o    0     0.89 171.80257 -0.76754  7583.48  1798.18  4.16 3.35 -45.7 -0.486    19.13 21.35 01a57818o0644o 0xc00800
57818.556716 19.241693      NaN      1     24 o    0     0.95 171.80257 -0.76754  7566.39  1914.23  4.33 3.46 -50.4 -0.454    19.08 21.31 01a57818o0672o 0xc00800
57820.495490 13.931840      NaN  -4590   3237 o    0     1.23 171.80257 -0.76754  5629.68  2253.61  3.89 3.37 -57.2 -0.386    13.77 14.16 01a57820o0572o 0xc00802
57820.506612 16.756669      NaN   -448    240 o    0     1.12 171.80257 -0.76754  5648.67  2294.41  3.87 3.39 -52.4 -0.447    16.48 17.10 01a57820o0594o 0xc00802
57820.520580 15.701974      NaN    -19    634 o    0     1.01 171.80257 -0.76754  5589.20  2216.83  3.88 3.32 -54.7 -0.438    15.57 16.00 01a57820o0622o 0xc00802
57820.534991 15.489561      NaN    228    695 o    0     1.14 171.80257 -0.76754  5570.34  2335.19  3.77 3.22 -55.8 -0.480    15.45 16.05 01a57820o0651o 0xc00802
57828.483122 17.045152      NaN    198    118 o    0     0.96 171.80257 -0.76754  7533.11  2613.69  3.60 3.22 -52.9 -0.472    17.31 18.26 01a57828o0529o 0xc00800
57828.487392 18.504094      NaN   -124     48 o    0     1.16 171.80257 -0.76754  3782.17 10176.31  3.53 3.28   5.8 -0.431    18.17 19.03 02a57828o0510o 0xc00900
57828.492694 18.776955      NaN      4     36 o    0     1.13 171.80257 -0.76754  7562.33   487.04  3.46 3.42  -1.4 -0.499    18.19 19.04 02a57828o0520o 0xc00800
57828.496780 18.280067      NaN   -184     59 o    0     1.04 171.80257 -0.76754  7553.67  2651.79  3.60 3.14 -50.1 -0.476    18.06 19.52 01a57828o0556o 0xc00900
57828.504525 18.417189      NaN     -7     52 o    0     0.93 171.80257 -0.76754  3765.42 10135.60  3.52 3.23   3.1 -0.420    18.16 18.99 02a57828o0542o 0xc00800
57828.509293 18.786693      NaN    -72     37 o    0     0.85 171.80257 -0.76754  7546.04   446.94  3.60 3.47   8.5 -0.525    18.15 19.01 02a57828o0551o 0xc00800
57828.510466 18.511660      NaN     32     37 o    0     1.38 171.80257 -0.76754  7492.57  2575.92  3.74 3.26 -55.4 -0.473    18.35 19.65 01a57828o0583o 0xc00800
57828.520852 18.438271      NaN    -49     51 o    0     1.30 171.80257 -0.76754  3827.28 10213.45  3.60 3.30   5.7 -0.414    18.10 18.92 02a57828o0572o 0xc00800
57828.524016 17.509244      NaN     90     90 o    0     0.82 171.80257 -0.76754  7473.89  2693.24  3.91 3.35 -52.1 -0.468    17.78 19.01 01a57828o0610o 0xc00800
57828.536729 18.298627      NaN     24     50 o    0     1.42 171.80257 -0.76754  3847.95 10094.53  3.52 3.21   2.4 -0.428    18.09 18.86 02a57828o0601o 0xc00800
57828.542208 18.445391      NaN     26     42 o    0     0.92 171.80257 -0.76754  7629.49   405.80  3.70 3.45   9.7 -0.519    18.09 18.89 02a57828o0611o 0xc00800
57828.553815 18.317510      NaN     -2     57 o    0     1.76 171.80257 -0.76754  3809.74 10151.62  3.79 3.40   7.9 -0.420    17.98 18.77 02a57828o0632o 0xc00800
57828.559116 18.203116      NaN     67     41 o    0     0.94 171.80257 -0.76754  7591.06   463.44  3.76 3.49  14.2 -0.494    18.04 18.81 02a57828o0642o 0xc00900
57830.479137 19.051202      NaN    -22     29 o    0     1.04 171.80257 -0.76754  6293.91   939.27  3.70 3.33 -66.3 -0.465    18.84 20.46 01a57830o0512o 0xc00800
57830.493098 18.738855      NaN     26     30 o    0     1.03 171.80257 -0.76754  6315.75   978.03  3.61 3.21 -62.8 -0.477    18.83 20.39 01a57830o0540o 0xc00900
57830.506441 19.014394      NaN    -41     30 o    0     1.19 171.80257 -0.76754  6256.50   900.56  3.78 3.35 -63.7 -0.468    18.75 20.31 01a57830o0567o 0xc00900
57830.520408 18.857417      NaN      8     32 o    0     0.94 171.80257 -0.76754  6238.59  1018.47  3.68 3.22 -63.6 -0.473    18.74 20.23 01a57830o0595o 0xc00800
57832.464940 19.212347      NaN      6     23 o    0     0.96 171.80257 -0.76754  5203.05  2593.18  3.53 3.17 -65.3 -0.460    19.03 20.78 01a57832o0493o 0xc00800
