         MJD         m       dm      uJy   duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57406.508695 18.566153      NaN     26.0     34 o    0   1.04 134.64403 -34.70788  7777.45  9883.28 3.71 3.47  83.0 -0.467    18.63 19.81 02a57406o0361o 0xc00800        -8.0
57407.443443 18.649074      NaN    -51.0     42 o    0   0.88 134.64403 -34.70788  8554.74  9323.36 3.79 3.38  82.4 -0.470    18.56 19.63 02a57407o0401o 0xc00800        -8.0
57407.468125 18.910912      NaN    -29.0     33 o    0   1.37 134.64403 -34.70788  8833.69  9924.28 3.74 3.45  85.9 -0.469    18.58 19.65 02a57407o0437o 0xc00800        -8.0
57407.472563 18.452558      NaN     23.0     40 o    0   1.14 134.64403 -34.70788  7961.69  8728.17 3.67 3.22  83.7 -0.488    18.57 19.65 02a57407o0444o 0xc00900        -8.0
57407.473779 18.550302      NaN    -60.0     46 o    0   1.00 134.64403 -34.70788  4144.46   232.47 4.80 3.35  -7.2 -0.534    18.47 19.62 02a57407o0446o 0xc00800        -8.0
57407.501575 18.389700      NaN      8.0     48 o    0   1.21 134.64403 -34.70788  3022.09   226.70 5.15 3.67 -18.9 -0.544    18.59 19.69 02a57407o0488o 0xc00800        -8.0
57407.506508 18.878500      NaN    -32.0     34 o    0   1.25 134.64403 -34.70788  7778.24  9885.12 3.69 3.52  75.7 -0.456    18.52 19.61 02a57407o0495o 0xc00800        -8.0
57410.442220 18.120615      NaN     -7.0     68 o    0   2.00 134.64403 -34.70788  8551.02  9327.43 3.95 3.57  79.6 -0.447    18.03 18.71 02a57410o0398o 0xc00800        -8.0
57410.466696 18.174913      NaN    -42.0     65 o    0   1.38 134.64403 -34.70788  4142.60   235.72 4.59 3.43  -8.9 -0.556    17.95 18.63 02a57410o0434o 0xc00800        -8.0
57410.469042 18.226218      NaN   -140.0     62 o    0   1.39 134.64403 -34.70788  8825.98  9932.82 3.95 3.68  83.2 -0.439    18.06 18.71 02a57410o0437o 0xc00800        -8.0
57410.473489 17.675104      NaN    -17.0    103 o    0   1.27 134.64403 -34.70788  7955.45  8735.07 3.78 3.37  86.7 -0.485    18.06 18.70 02a57410o0444o 0xc00800        -8.0
57410.486710 18.125925      NaN    -93.0     68 o    0   1.89 134.64403 -34.70788  7775.14  9887.82 3.70 3.66  64.4 -0.452    18.01 18.65 02a57410o0464o 0xc00800        -8.0
57410.490863 18.034118      NaN    -28.0     74 o    0   1.09 134.64403 -34.70788  3019.84   228.43 5.07 3.64 -16.1 -0.546    18.08 18.70 02a57410o0470o 0xc00800        -8.0
57411.443231 17.990970      NaN    -70.0     77 o    0   1.61 134.64403 -34.70788  8539.91  9331.48 3.85 3.32  84.3 -0.500    17.98 18.51 02a57411o0398o 0xc00800        -8.0
57411.445727 18.158337      NaN    -79.0     66 o    0   1.22 134.64403 -34.70788  8831.51  9929.26 3.88 3.50  83.6 -0.473    17.97 18.52 02a57411o0402o 0xc00800        -8.0
57411.466482 17.909502      NaN    -30.0     83 o    0   0.93 134.64403 -34.70788  4133.12   237.50 4.51 3.13  -6.8 -0.661    17.91 18.47 02a57411o0433o 0xc00800        -8.0
57411.467205 17.141772      NaN    104.0    131 o    0   1.27 134.64403 -34.70788  7948.97  8734.29 3.76 3.23  85.8 -0.523    18.00 18.54 02a57411o0434o 0xc00800        -8.0
57411.487771 17.883650      NaN     -2.0     83 o    0   1.25 134.64403 -34.70788  7766.47  9886.45 3.75 3.56  81.9 -0.459    17.96 18.51 02a57411o0465o 0xc00800        -8.0
57411.493233 17.821591      NaN   -134.0     90 o    0   0.97 134.64403 -34.70788  3011.24   228.73 5.25 3.59 -16.6 -0.551    18.01 18.53 02a57411o0473o 0xc00800        -8.0
57412.442175 17.689250      NaN     93.0     68 o    0   1.41 134.64403 -34.70788  8541.03  9331.95 4.28 3.74  79.6 -0.451    18.01 18.85 02a57412o0347o 0xc00800        -8.0
57412.444646 18.019544      NaN     37.0     60 o    0   1.05 134.64403 -34.70788  8832.62  9929.86 4.31 3.77  78.2 -0.429    18.05 18.85 02a57412o0351o 0xc00800        -8.0
57412.465232 17.633737      NaN     82.0     77 o    0   1.06 134.64403 -34.70788  4134.73   238.86 4.96 3.53  -8.6 -0.608    17.98 18.77 02a57412o0382o 0xc00800        -8.0
57412.465953 17.664614      NaN     16.0     96 o    0   1.23 134.64403 -34.70788  7951.47  8735.78 3.94 3.36  84.4 -0.501    18.11 18.85 02a57412o0383o 0xc00800        -8.0
57412.486348 17.751519      NaN     79.0     67 o    0   1.27 134.64403 -34.70788  7770.47  9883.96 4.04 3.73  80.6 -0.436    18.04 18.82 02a57412o0414o 0xc00800        -8.0
57412.491938 17.785989      NaN     34.0     79 o    0   0.99 134.64403 -34.70788  3014.51   226.58 5.96 4.35 -20.3 -0.500    18.03 18.84 02a57412o0422o 0xc00800        -8.0
57416.419170 19.089302      NaN    -10.0     28 o    0   1.59 134.64403 -34.70788  8275.14  9085.82 3.73 3.33  82.7 -0.478    18.71 19.97 02a57416o0357o 0xc00900        -8.0
57416.433396 18.847027      NaN      4.0     31 o    0   1.21 134.64403 -34.70788  8560.12  9685.92 3.79 3.44  85.4 -0.461    18.71 19.97 02a57416o0377o 0xc00800        -8.0
57416.462585 18.702047      NaN    -38.0     40 o    0   0.96 134.64403 -34.70788  3016.07   224.88 5.22 3.69 -16.7 -0.535    18.73 19.95 02a57416o0418o 0xc00800        -8.0
57416.467521 18.649074      NaN    -50.0     42 o    0   0.88 134.64403 -34.70788  2913.75   840.51 4.86 3.55 -16.0 -0.527    18.47 19.97 02a57416o0425o 0xc00800        -8.0
57417.417629 19.089302      NaN    -50.0     28 o    0   1.04 134.64403 -34.70788  8680.47  9548.27 3.86 3.49  82.8 -0.446    18.80 20.12 02a57417o0348o 0xc00800        -8.0
57417.437974 18.944322      NaN    -34.0     32 o    0   1.41 134.64403 -34.70788  4269.93   472.54 4.32 3.33  -6.9 -0.541    18.76 20.04 02a57417o0375o 0xc00800        -8.0
57417.453186 18.944322      NaN    -28.0     32 o    0   1.20 134.64403 -34.70788  3064.98  1068.21 4.28 3.42 -17.6 -0.532    18.70 20.10 02a57417o0395o 0xc00800        -8.0
57417.464066 18.631975      NaN     15.0     35 o    0   1.13 134.64403 -34.70788  3015.90   223.09 5.03 3.58 -17.3 -0.537    18.83 20.13 02a57417o0410o 0xc00900        -8.0
57417.469147 19.063754      NaN     -6.0     28 o    0   1.33 134.64403 -34.70788  7769.85  9883.29 3.69 3.58  75.0 -0.450    18.72 20.00 02a57417o0417o 0xc00800        -8.0
57438.399432 17.797727      NaN    106.0     54 o    0   1.01 134.64403 -34.70788  2190.66  1401.25 4.75 3.80 -21.5 -0.490    18.14 19.00 02a57438o0321o 0xc00800        -8.0
57438.448503 18.058851      NaN     26.0     61 o    0   0.96 134.64403 -34.70788  3046.38   249.06 4.82 3.56 -15.0 -0.527    18.18 18.94 02a57438o0382o 0xc00800        -8.0
57438.450622 18.376212      NaN    -35.0     54 o    0   1.00 134.64403 -34.70788  7789.28  9886.35 3.75 3.56  51.7 -0.451    18.17 18.92 02a57438o0386o 0xc00800        -8.0
57438.464260 18.191747      NaN    -84.0     64 o    0   1.01 134.64403 -34.70788  2985.92   209.29 4.80 3.59 -15.9 -0.531    18.14 18.90 02a57438o0412o 0xc00800        -8.0
57438.466328 18.396507      NaN    -56.0     53 o    0   1.04 134.64403 -34.70788  7744.71  9867.53 3.75 3.63  51.4 -0.448    18.12 18.88 02a57438o0416o 0xc00800        -8.0
57439.383463 18.063866      NaN   -110.0     72 o    0   1.10 134.64403 -34.70788  2239.56  1167.96 5.26 3.59 -17.4 -0.551    18.00 18.64 02a57439o0326o 0xc00800        -8.0
57439.399964 17.990970      NaN    -32.0     77 o    0   1.12 134.64403 -34.70788  1952.28   572.27 5.44 3.41 -16.7 -0.547    18.03 18.63 02a57439o0356o 0xc00900        -8.0
57439.405080 18.158337      NaN    -38.0     66 o    0   0.95 134.64403 -34.70788  6630.66 10238.72 3.85 3.66  46.5 -0.450    17.99 18.58 02a57439o0364o 0xc00900        -8.0
57439.423852 18.073966      NaN      8.0     66 o    0   1.29 134.64403 -34.70788  7851.66  9645.80 4.03 3.58  75.5 -0.459    17.95 18.58 02a57439o0395o 0xc00800        -8.0
57439.437231 17.909502      NaN   -169.0     83 o    0   0.93 134.64403 -34.70788  2989.25   202.87 5.25 3.47 -12.5 -0.543    18.04 18.58 02a57439o0417o 0xc00800        -8.0
57439.441988 18.191747      NaN    -56.0     64 o    0   0.99 134.64403 -34.70788  7743.77  9862.43 3.89 3.53  75.5 -0.471    17.97 18.57 02a57439o0425o 0xc00800        -8.0
57446.380117 18.526952      NaN     22.0     37 o    0   1.16 134.64403 -34.70788  2121.12  1471.01 4.93 3.42 -17.7 -0.538    18.83 20.24 02a57446o0258o 0xc00800        -8.0
57446.397279 18.574166      NaN    -56.0     45 o    0   1.12 134.64403 -34.70788  1833.77   876.37 5.17 3.34 -17.8 -0.533    18.80 20.14 02a57446o0292o 0xc00800        -8.0
57446.414436 18.590371      NaN      5.0     40 o    0   1.37 134.64403 -34.70788  2972.97   321.42 5.03 3.40 -12.8 -0.538    18.77 20.08 02a57446o0326o 0xc00800        -8.0
57446.424543 19.089302      NaN     -5.0     27 o    0   1.23 134.64403 -34.70788  7719.07  9961.74 3.87 3.61  73.9 -0.463    18.67 19.95 02a57446o0346o 0xc00800        -8.0
57446.432217 18.403357      NaN     27.0     41 o    0   1.24 134.64403 -34.70788  2981.10   204.38 5.45 3.63 -13.6 -0.538    18.71 20.03 02a57446o0361o 0xc00800        -8.0
57447.380297 18.944322      NaN    -23.0     32 o    0   1.05 134.64403 -34.70788  2284.87  1611.80 5.00 3.57 -18.7 -0.525    19.02 20.65 02a57447o0359o 0xc00900        -8.0
57447.397333 18.816441      NaN    -24.0     36 o    0   1.18 134.64403 -34.70788  1997.72  1018.00 5.31 3.58 -21.2 -0.535    18.98 20.55 02a57447o0393o 0xc00800        -8.0
57447.414390 18.396507      NaN     22.0     43 o    0   0.96 134.64403 -34.70788  3137.82   459.25 5.18 3.62 -15.7 -0.536    18.83 20.25 02a57447o0427o 0xc00900        -8.0
57447.418383 19.256669      NaN    -54.0     24 o    0   1.95 134.64403 -34.70788  7896.67 10094.62 4.02 3.67  81.9 -0.458    18.73 20.13 02a57447o0435o 0xc00800        -8.0
57447.431690 18.702047      NaN    -24.0     40 o    0   1.08 134.64403 -34.70788  2978.51   203.32 5.34 3.56 -13.5 -0.520    18.78 20.13 02a57447o0461o 0xc00800        -8.0
57447.435968 18.910912      NaN    -40.0     33 o    0   0.93 134.64403 -34.70788  7741.63  9862.41 3.86 3.61  85.7 -0.472    18.68 20.00 02a57447o0469o 0xc00900        -8.0
57465.336919 18.349730      NaN     -7.0     55 o    0   1.40 134.64403 -34.70788  2306.75  1216.90 5.43 3.53 -14.5 -0.539    18.36 19.45 02a57465o0264o 0xc00800        -8.0
57465.353474 18.396507      NaN    -52.0     53 o    0   1.22 134.64403 -34.70788  2019.35   621.34 5.66 3.44 -16.4 -0.537    18.41 19.45 02a57465o0298o 0xc00800        -8.0
57465.357351 18.702047      NaN    -75.0     40 o    0   1.28 134.64403 -34.70788  6716.08 10291.13 3.77 3.59  54.7 -0.477    18.38 19.39 02a57465o0306o 0xc00800        -8.0
57465.370021 18.009935      NaN     -6.0     75 o    0   1.05 134.64403 -34.70788  3160.10    63.04 5.61 3.40  -9.4 -0.520    18.41 19.45 02a57465o0332o 0xc00800        -8.0
57465.373913 18.623526      NaN     -5.0     42 o    0   1.01 134.64403 -34.70788  7921.34  9697.40 3.89 3.38  78.5 -0.508    18.36 19.39 02a57465o0340o 0xc00800        -8.0
57465.386534 17.900816      NaN     69.0     58 o    0   1.24 134.64403 -34.70788  2971.00   199.23 5.43 3.28 -10.1 -0.533    18.37 19.38 02a57465o0366o 0xc00800        -8.0
57465.390426 18.115332      NaN     42.0     52 o    0   1.02 134.64403 -34.70788  7729.62  9858.73 3.82 3.52  74.9 -0.514    18.29 19.32 02a57465o0374o 0xc00800        -8.0
57469.298773 17.668099      NaN     45.0     86 o    0   1.33 134.64403 -34.70788  2341.42  1232.64 5.62 3.13  -8.7 -0.542    17.98 18.70 02a57469o0194o 0xc00800        -8.0
57469.317092 18.158337      NaN    -63.0     66 o    0   1.59 134.64403 -34.70788  6747.00 10307.64 4.06 3.65  67.0 -0.498    17.97 18.61 02a57469o0232o 0xc00800        -8.0
57469.327223 17.414019      NaN     88.0     99 o    0   1.02 134.64403 -34.70788  3196.45    81.52 5.81 2.77  -4.8 -0.602    18.05 18.75 02a57469o0253o 0xc00800        -8.0
57469.331731 18.034118      NaN    -55.0     74 o    0   1.32 134.64403 -34.70788  7957.16  9713.00 4.14 3.38  75.8 -0.533    17.98 18.63 02a57469o0261o 0xc00800        -8.0
57469.343952 17.785989      NaN   -143.0     93 o    0   0.91 134.64403 -34.70788  2962.10   190.73 5.87 3.13  -7.4 -0.540    18.00 18.71 02a57469o0283o 0xc00800        -8.0
57469.348492 18.005163      NaN    -98.0     76 o    0   1.13 134.64403 -34.70788  7719.51  9850.62 4.27 3.52  82.6 -0.515    17.92 18.60 02a57469o0291o 0xc00800        -8.0
57477.311830 18.847027      NaN   -118.0     35 o    0   1.64 134.64403 -34.70788  2288.18  1188.07 5.01 3.33 -16.1 -0.521    18.95 20.50 02a57477o0214o 0xc00800        -8.0
57477.327814 18.226218      NaN     70.0     36 o    0   1.46 134.64403 -34.70788  2000.85   592.06 5.42 3.50 -18.3 -0.536    18.97 20.56 02a57477o0247o 0xc00900        -8.0
57477.331689 19.038793      NaN      8.0     24 o    0   1.32 134.64403 -34.70788  6697.79 10262.76 3.83 3.66  67.9 -0.470    18.91 20.45 02a57477o0255o 0xc00800        -8.0
57477.344293 18.816441      NaN  -1360.0     36 o    0 109.30 134.64403 -34.70788  3140.65    33.83 5.51 3.59 -11.9 -0.531    18.95 20.56 02a57477o0281o 0xc00801        -8.0
57477.348184 19.089302      NaN    -27.0     28 o    0   1.07 134.64403 -34.70788  7902.46  9669.51 4.02 3.56  83.7 -0.486    18.86 20.45 02a57477o0289o 0xc00800        -8.0
57477.360786 18.816441      NaN    -44.0     36 o    0   1.29 134.64403 -34.70788  2968.30   190.39 5.48 3.49 -12.0 -0.519    18.93 20.51 02a57477o0315o 0xc00900        -8.0
57477.364683 19.026525      NaN     -3.0     28 o    0   1.21 134.64403 -34.70788  7726.92  9850.00 3.96 3.53  83.0 -0.492    18.84 20.39 02a57477o0323o 0xc00900        -8.0
57536.254879 18.623526      NaN    -66.0     43 o    0   1.25 134.64403 -34.70788  9843.93  4020.37 4.29 3.48  74.2 -0.558    18.41 19.70 02a57536o0059o 0xc00800        -8.0
57703.640890 19.212347      NaN    -45.0     25 o    0   1.37 134.64403 -34.70788  9359.63  9247.55 3.62 3.22 -89.2 -0.495    19.11 20.55 02a57703o0897o 0xc00800        -8.0
57711.635551 18.748255      NaN     -1.0     36 o    0   0.87 134.64403 -34.70788  3579.93  2886.35 4.12 3.99 -13.3 -0.398    18.53 19.72 02a57711o0792o 0xc00800        -8.0
57711.648382 18.158337      NaN     76.0     38 o    0   1.20 134.64403 -34.70788  3549.90  2847.88 3.89 3.81 -21.5 -0.412    18.34 19.28 02a57711o0817o 0xc00800        -8.0
57711.662558 17.281543      NaN    -58.0    148 o    0   1.13 134.64403 -34.70788  3614.97  2925.16 3.76 3.65 -60.0 -0.434    17.22 16.92 02a57711o0844o 0xc00900        -8.0
57735.571391 18.438271      NaN    -36.0     51 o    0   1.27 134.64403 -34.70788  2333.69  1113.49 4.13 3.76 -10.0 -0.443    18.18 18.90 02a57735o0642o 0xc00800        -8.0
57735.585245 18.280067      NaN     16.0     51 o    0   1.02 134.64403 -34.70788  2302.69  1077.46 3.99 3.71 -17.0 -0.463    18.21 18.91 02a57735o0669o 0xc00800        -8.0
57735.599595 18.336727      NaN    -31.0     56 o    0   1.06 134.64403 -34.70788  2368.17  1157.08 4.02 3.75 -18.1 -0.456    18.21 18.91 02a57735o0697o 0xc00800        -8.0
57735.613476 18.311179      NaN     11.0     51 o    0   1.19 134.64403 -34.70788  2386.58  1039.78 3.90 3.67 -25.4 -0.473    18.24 18.92 02a57735o0724o 0xc00900        -8.0
57735.627355 17.809593      NaN     97.0     56 o    0   0.86 134.64403 -34.70788  2356.76  1096.71 3.91 3.59 -16.2 -0.468    18.23 18.89 02a57735o0751o 0xc00900        -8.0
57763.502957 18.504094      NaN     10.0     42 o    0   1.11 134.64403 -34.70788   636.21   644.32 3.84 3.67 -55.1 -0.460    18.48 19.33 02a57763o0492o 0xc00900        -8.0
57763.505451 18.504094      NaN    -52.0     48 o    0   1.22 134.64403 -34.70788  5261.83 10363.61 3.59 3.34   7.5 -0.442    18.40 19.23 02a57763o0497o 0xc00800        -8.0
57763.516227 18.649074      NaN    -33.0     42 o    0   1.10 134.64403 -34.70788   621.13   603.43 3.91 3.74 -45.0 -0.452    18.46 19.31 02a57763o0518o 0xc00800        -8.0
57763.516725 18.261819 0.319689    172.0     53 o    0   0.95 134.64403 -34.70788 10212.53   647.37 3.64 3.12  80.2 -0.499    18.51 19.36 02a57763o0519o 0xc00800        -8.0
57763.518218 18.550302      NaN    -57.0     46 o    0   1.34 134.64403 -34.70788  5246.86 10323.83 3.54 3.23   3.2 -0.433    18.41 19.22 02a57763o0522o 0xc00800        -8.0
57763.529942 18.203116      NaN     44.0     46 o    0   0.92 134.64403 -34.70788   689.82   685.54 3.83 3.74 -52.5 -0.449    18.45 19.27 02a57763o0545o 0xc00800        -8.0
57763.530434 18.389700      NaN     -4.0     52 o    0   1.12 134.64403 -34.70788 10198.38   611.02 3.59 3.02  83.3 -0.482    18.51 19.34 02a57763o0546o 0xc00800        -8.0
57763.531435 18.382935      NaN     18.0     45 o    0   1.09 134.64403 -34.70788  5313.47 10404.06 3.49 3.09  -4.0 -0.438    18.39 19.19 02a57763o0548o 0xc00900        -8.0
57763.543138 18.459772      NaN     10.0     44 o    0   1.03 134.64403 -34.70788   707.08   566.62 3.83 3.69 -64.6 -0.451    18.44 19.22 02a57763o0571o 0xc00800        -8.0
57763.544148 18.438271      NaN    -33.0     51 o    0   1.17 134.64403 -34.70788 10264.75   689.57 3.62 3.15  77.6 -0.505    18.49 19.30 02a57763o0573o 0xc00800        -8.0
57763.545160 18.504094      NaN    -27.0     48 o    0   1.12 134.64403 -34.70788  5332.42 10284.88 3.41 3.06  -4.7 -0.439    18.37 19.14 02a57763o0575o 0xc00800        -8.0
57763.556914 18.417189      NaN     28.0     40 o    0   1.18 134.64403 -34.70788   676.83   622.80 3.86 3.72 -71.9 -0.451    18.41 19.19 02a57763o0598o 0xc00800        -8.0
57763.557911 18.286218      NaN      6.0     54 o    0   1.12 134.64403 -34.70788 10284.70   569.77 3.64 3.13  80.3 -0.491    18.48 19.28 02a57763o0600o 0xc00800        -8.0
57763.572235 18.298627      NaN     28.0     46 o    0   1.52 134.64403 -34.70788 10252.81   630.06 3.61 3.07  81.1 -0.500    18.46 19.25 02a57763o0627o 0xc00800        -8.0
57767.495592 18.459772      NaN    -57.0     50 o    0   1.37 134.64403 -34.70788  2811.60   518.42 3.62 3.49 -38.0 -0.476    18.34 19.00 02a57767o0561o 0xc00800        -8.0
57767.500177 18.336727      NaN     19.0     47 o    0   1.74 134.64403 -34.70788  7569.55 10182.68 3.27 3.01 -27.0 -0.473    18.31 18.94 02a57767o0570o 0xc00900        -8.0
57767.511600 18.376212      NaN    -18.0     54 o    0   0.99 134.64403 -34.70788  2796.50   479.33 3.63 3.52 -35.9 -0.469    18.33 18.99 02a57767o0591o 0xc00800        -8.0
57767.516785 18.396507      NaN    -87.0     53 o    0   1.55 134.64403 -34.70788  7538.15 10143.80 3.29 3.09 -31.9 -0.455    18.31 18.96 02a57767o0601o 0xc00800        -8.0
57767.527085 18.424171      NaN      6.0     47 o    0   1.06 134.64403 -34.70788  2862.35   558.01 3.66 3.54 -44.4 -0.470    18.32 18.98 02a57767o0621o 0xc00800        -8.0
57767.532313 18.152867      NaN     23.0     56 o    0   1.30 134.64403 -34.70788  7603.76 10221.70 3.30 3.12 -35.8 -0.456    18.31 18.96 02a57767o0631o 0xc00800        -8.0
57767.542476 18.005163      NaN     70.0     50 o    0   1.13 134.64403 -34.70788  2880.70   442.70 3.70 3.56 -43.8 -0.459    18.31 18.96 02a57767o0651o 0xc00900        -8.0
57767.557934 18.417189      NaN   -101.0     52 o    0   1.28 134.64403 -34.70788  2850.90   498.22 3.71 3.58 -47.6 -0.463    18.28 18.92 02a57767o0681o 0xc00900        -8.0
57771.495063 18.343209      NaN     60.0     33 o    0   1.00 134.64403 -34.70788  5320.70  8832.56 3.64 3.54  11.4 -0.468    18.71 19.91 02a57771o0575o 0xc00800        -8.0
