         MJD         m       dm       uJy   duJy F  err  chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57958.521559 19.766969      NaN     -14.0     15 o    0   1.25 325.65853 -31.46269  2315.13  3149.94  3.82 2.95 -89.9 -0.418    19.05 20.80 01a57958o0307o 0xc00900        -8.0
57960.495432 20.207197      NaN     -24.0     10 o    0   0.98 325.65853 -31.46269  8622.17  6787.24  2.13 2.07 -81.6 -0.493    19.50 20.69 02a57960o0503o 0xc00800        -8.0
57960.505672 20.244005      NaN      -3.0      8 o    0   1.74 325.65853 -31.46269  8606.97  6748.64  2.12 2.07 -73.6 -0.485    19.49 20.63 02a57960o0524o 0xc00800        -8.0
57960.519381 19.841877      NaN      -2.0     12 o    0   1.23 325.65853 -31.46269  8658.93  6825.04  2.22 2.17  83.8 -0.483    19.45 20.65 02a57960o0552o 0xc00800        -8.0
57960.528349 19.791368      NaN       6.0     10 o    0   1.44 325.65853 -31.46269  8676.70  6707.94  2.14 2.02 -84.9 -0.479    19.51 20.66 02a57960o0570o 0xc00800        -8.0
57966.468805 19.589310      NaN       3.0     14 o    0   1.24 325.65853 -31.46269  4054.85  4523.73  2.97 2.82 -79.8 -0.443    19.21 20.63 01a57966o0451o 0xc00800        -8.0
57966.472893 19.841877      NaN      -2.0     12 o    0   1.61 325.65853 -31.46269  6550.71  5718.31  3.18 2.88  89.8 -0.425    19.21 20.68 01a57966o0459o 0xc00800        -8.0
57966.482850 19.102305      NaN      33.0     14 o    0   1.41 325.65853 -31.46269  4014.87  4542.68  3.07 2.97 -88.1 -0.426    19.18 20.74 01a57966o0479o 0xc00800        -8.0
57966.497494 19.652575      NaN       0.0     14 o    0   1.09 325.65853 -31.46269  4012.03  4717.59  3.17 3.04  81.0 -0.422    19.11 20.64 01a57966o0508o 0xc00800        -8.0
57968.451890 18.910912      NaN      16.0     25 o    0   1.44 325.65853 -31.46269  2918.67  5002.54  1.96 1.85 -26.1 -0.453    18.38 18.83 02a57968o0423o 0xc00800        -8.0
57968.453842 19.226921      NaN       0.0     22 o    0   0.83 325.65853 -31.46269  2936.18  5041.19  1.94 1.84 -22.9 -0.477    18.88 19.70 02a57968o0427o 0xc00800        -8.0
57968.457274 19.696897      NaN     -13.0     16 o    0   0.97 325.65853 -31.46269  2869.98  4964.66  1.91 1.85 -17.3 -0.462    19.17 19.81 02a57968o0434o 0xc00900        -8.0
57968.466516 18.142010      NaN    -104.0     67 o    0   1.00 325.65853 -31.46269  2852.68  5081.64  1.94 1.81 -28.5 -0.481    17.26 17.61 02a57968o0453o 0xc00800        -8.0
57970.388661 18.474346      NaN      -7.0     49 o    0   0.90 325.65853 -31.46269  7999.45  5958.78  3.18 2.90   9.3 -0.424    18.18 18.80 01a57970o0273o 0xc00800        -8.0
57970.395932 18.438271      NaN     -13.0     51 o    0   1.10 325.65853 -31.46269  7956.22  5899.33  4.32 3.19   1.6 -0.383    18.08 18.90 01a57970o0288o 0xc00800        -8.0
57970.403213 18.232071      NaN      27.0     50 o    0   1.28 325.65853 -31.46269  8012.19  5952.17  4.99 3.63   1.3 -0.316    18.01 19.01 01a57970o0303o 0xc00800        -8.0
57970.410496 18.649074      NaN     -19.0     42 o    0   1.21 325.65853 -31.46269  8019.74  5811.39  3.28 3.09  29.7 -0.405    18.33 19.05 01a57970o0318o 0xc00800        -8.0
57975.477187 18.720295      NaN      23.0     29 o    0   1.16 325.65853 -31.46269  2985.71  2700.01  3.35 3.08   9.0 -0.422    18.42 19.26 01a57975o0467o 0xc00800        -8.0
57975.483416 18.978793      NaN     -45.0     31 o    0   0.99 325.65853 -31.46269  3024.26  2761.79  3.38 3.13   5.2 -0.413    18.43 19.24 01a57975o0479o 0xc00800        -8.0
57975.490159 19.212347      NaN     -27.0     25 o    0   1.52 325.65853 -31.46269  2961.64  2711.89  3.25 3.05   9.7 -0.412    18.40 19.21 01a57975o0492o 0xc00800        -8.0
57975.500475 18.615142      NaN      23.0     33 o    0   0.95 325.65853 -31.46269  2951.25  2870.19  3.35 3.14   0.7 -0.413    18.37 19.16 01a57975o0511o 0xc00800        -8.0
57977.469949 19.569016      NaN     -12.0     18 o    0   0.76 325.65853 -31.46269  9220.17  5916.65  2.27 2.22  76.5 -0.462    19.05 19.77 02a57977o0472o 0xc00800        -8.0
57977.479131 19.454622      NaN       7.0     15 o    0   1.68 325.65853 -31.46269  9205.67  5877.47  2.45 2.38  82.2 -0.454    18.95 19.76 02a57977o0490o 0xc00900        -8.0
57977.486267 19.436675      NaN      -4.0     19 o    0   1.29 325.65853 -31.46269  9273.33  5953.21  2.49 2.41  70.6 -0.450    18.92 19.74 02a57977o0504o 0xc00800        -8.0
57977.495933 19.436675      NaN      -4.0     19 o    0   0.99 325.65853 -31.46269  9291.94  5836.73  2.44 2.37 -82.7 -0.457    18.93 19.70 02a57977o0523o 0xc00800        -8.0
57979.467879 19.076453      NaN      -7.0     28 o    0   1.16 325.65853 -31.46269  1832.65  1991.81  2.84 2.55  77.6 -0.492    18.55 19.58 01a57979o0446o 0xc00900        -8.0
57979.484544 19.026525      NaN       3.0     26 o    0   1.03 325.65853 -31.46269  1876.23  2097.34  3.11 2.84  66.0 -0.447    18.49 19.60 01a57979o0478o 0xc00800        -8.0
57979.491832 18.910912      NaN      25.0     22 o    0   0.90 325.65853 -31.46269  1811.22  2049.90  3.12 2.81  81.8 -0.451    18.72 19.99 01a57979o0492o 0xc00800        -8.0
57979.493915 18.933071      NaN      32.0     19 o    0   1.24 325.65853 -31.46269  1796.15  2176.31  3.07 2.81  82.6 -0.452    18.82 20.11 01a57979o0496o 0xc00900        -8.0
57983.456499 19.696897      NaN     -28.0     16 o    0   0.90 325.65853 -31.46269  3784.54  4374.09  3.12 2.71  87.0 -0.446    19.10 20.55 01a57983o0358o 0xc00900        -8.0
57983.461694 19.841877      NaN     -24.0     14 o    0   1.40 325.65853 -31.46269  3805.11  4433.33  3.08 2.74  89.4 -0.446    19.13 20.60 01a57983o0368o 0xc00800        -8.0
57983.476700 19.922338      NaN     -14.0     13 o    0   1.24 325.65853 -31.46269  3760.12  4416.71  3.12 2.70  87.5 -0.448    19.16 20.66 01a57983o0397o 0xc00800        -8.0
57983.488104 19.674510      NaN      -4.0     15 o    0   0.89 325.65853 -31.46269  3731.08  4578.13  3.08 2.59 -88.1 -0.463    19.18 20.62 01a57983o0419o 0xc00800        -8.0
57987.429859 19.038793      NaN      -1.0     27 o    0   1.18 325.65853 -31.46269 10367.94  4376.49  4.11 2.98 -86.3 -0.426    18.48 19.93 01a57987o0160o 0xc00800        -8.0
57987.438729 19.510313      NaN     -12.0     19 o    0   1.14 325.65853 -31.46269 10390.86  4451.76  4.16 2.83 -86.7 -0.433    19.04 20.49 01a57987o0177o 0xc00800        -8.0
57987.442355 19.454622      NaN     -12.0     20 o    0   1.11 325.65853 -31.46269   553.76  4519.79  3.72 2.92  84.7 -0.450    18.79 20.27 01a57987o0184o 0xc00900        -8.0
57987.447577 19.401649      NaN     -31.0     21 o    0   0.98 325.65853 -31.46269 10345.99  4409.30  4.12 2.76 -86.1 -0.437    18.96 20.37 01a57987o0194o 0xc00800        -8.0
57987.453789 19.302877      NaN       7.0     18 o    0   1.27 325.65853 -31.46269   580.91  4605.15  3.76 3.02  83.7 -0.434    18.95 20.43 01a57987o0206o 0xc00800        -8.0
57987.455356 19.696897      NaN      -8.0     16 o    0   1.45 325.65853 -31.46269   515.98  4535.10  3.84 2.98  86.1 -0.439    18.96 20.45 01a57987o0209o 0xc00800        -8.0
57987.458478 19.142275      NaN       9.0     21 o    0   0.86 325.65853 -31.46269 10317.51  4572.41  4.09 2.92 -84.9 -0.455    18.98 20.45 01a57987o0215o 0xc00800        -8.0
57987.463680 19.454622      NaN      -2.0     18 o    0   1.36 325.65853 -31.46269   505.28  4684.95  3.76 3.06  84.4 -0.444    18.96 20.48 01a57987o0225o 0xc00800        -8.0
57991.434824 19.589310      NaN      -6.0     17 o    0   0.93 325.65853 -31.46269 10049.99  9461.19  4.56 3.05 -80.0 -0.369    19.23 21.00 01a57991o0397o 0xc00800        -8.0
57991.443852 19.102305      NaN      18.0     19 o    0   0.99 325.65853 -31.46269 10071.20  9538.12  4.56 3.03 -80.8 -0.368    19.21 20.89 01a57991o0415o 0xc00800        -8.0
57991.446866 19.367717      NaN       3.0     18 o    0   1.08 325.65853 -31.46269   514.49  9632.02  3.96 3.27 -84.6 -0.391    19.20 20.87 01a57991o0421o 0xc00800        -8.0
57991.452396 19.569016      NaN     -10.0     18 o    0   0.99 325.65853 -31.46269 10022.19  9493.30  4.59 3.13 -82.5 -0.366    19.16 20.80 01a57991o0432o 0xc00800        -8.0
57991.455910 19.569016      NaN     -15.0     18 o    0   4.37 325.65853 -31.46269   534.95  9707.77  3.98 3.21 -86.1 -0.400    19.16 20.80 01a57991o0439o 0xc00800        -8.0
57991.461404 19.351140      NaN       1.0     19 o    0   0.94 325.65853 -31.46269 10008.13  9648.20  4.62 3.14 -80.6 -0.364    19.10 20.75 01a57991o0450o 0xc00800        -8.0
57991.464419 19.510313      NaN     -18.0     19 o    0   1.17 325.65853 -31.46269   487.16  9665.85  3.94 3.24 -83.6 -0.402    19.11 20.75 01a57991o0456o 0xc00900        -8.0
57991.473407 19.401649      NaN     -21.0     21 o    0   1.12 325.65853 -31.46269   455.33  9820.34  4.10 3.38 -85.3 -0.387    19.05 20.64 01a57991o0474o 0xc00800        -8.0
