         MJD         m       dm     uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58289.290466 18.467034      NaN    56.0    34 o    0     1.12 141.77473 24.10747   150.01  8412.67  3.18 2.65 -86.6 -0.416    18.59 19.52 01a58289o0119o 0xc00800         9.0
58289.299661 18.816441      NaN    -1.0    36 o    0     1.47 141.77473 24.10747   170.62  8450.33  3.23 2.72 -87.2 -0.422    18.52 19.44 01a58289o0138o 0xc00800         9.0
58443.632640 19.631075      NaN    -2.0    17 o    0     1.08 141.77473 24.10747 10494.06  8077.55  2.40 2.19  36.0 -0.458    19.41 20.47 02a58443o0325o 0xc00800         5.0
58443.643897 19.922338      NaN    -4.0    13 o    0     1.04 141.77473 24.10747   112.23  2453.02  2.28 1.98  33.4 -0.501    19.57 20.72 02a58443o0343o 0xc00800         5.0
58443.652368 19.922338      NaN   -20.0    13 o    0     1.18 141.77473 24.10747   830.60  8077.36  2.35 2.11  20.4 -0.477    19.35 20.33 02a58443o0357o 0xc00900         5.0
58443.655781 19.384550      NaN    18.0    17 o    0     1.51 141.77473 24.10747 10462.35  8039.28  2.43 2.21  42.8 -0.520    19.12 19.85 02a58443o0362o 0xc00800         5.0
58443.664175 18.110074      NaN   -49.0    69 o    0     1.02 141.77473 24.10747  9774.48  2447.72  2.46 2.20  24.8 -0.496    17.65 17.35 02a58443o0375o 0xc00800         5.0
58445.543815 17.967720      NaN    73.0    56 o    0     0.97 141.77473 24.10747  1158.09  2141.23  3.32 3.15 -89.0 -0.434    17.86 18.79 01a58445o0529o 0xc00800         5.0
58445.553575 13.633758      NaN  3235.0  3183 o    0     1.06 141.77473 24.10747  1133.40  2078.27 42.70 9.42  -1.0 -0.136    15.09 15.64 01a58445o0549o 0xc00802         5.0
58449.621567 18.878500      NaN     5.0    34 o    0     1.27 141.77473 24.10747  8948.26  4138.39  3.88 2.80 -83.7 -0.448    18.33 19.08 01a58449o0877o 0xc00800         5.0
58449.633214 18.452558      NaN    48.0    36 o    0     1.14 141.77473 24.10747  8937.46  4056.52  3.93 2.92 -84.9 -0.432    18.32 19.10 01a58449o0896o 0xc00800         5.0
58449.643241 18.649074      NaN   -13.0    42 o    0     1.09 141.77473 24.10747  8992.99  4095.67  3.97 2.94 -84.2 -0.436    18.21 19.07 01a58449o0915o 0xc00800         5.0
58449.653852 18.623526      NaN    29.0    35 o    0     1.26 141.77473 24.10747  9015.08  3939.87  3.45 2.90 -85.4 -0.435    18.27 19.01 01a58449o0934o 0xc00800         5.0
58451.659160 19.256669      NaN   -20.0    24 o    0     0.79 141.77473 24.10747  8625.60  4217.75  2.16 2.09 -62.1 -0.452    18.79 19.14 02a58451o0944o 0xc00800         5.0
58453.608619 20.009244      NaN    -5.0    12 o    0     1.40 141.77473 24.10747  1492.77  5433.27  3.03 2.76 -79.8 -0.465    19.27 21.06 01a58453o0669o 0xc00800         5.0
58453.619851 19.472870      NaN    22.0    14 o    0     1.09 141.77473 24.10747  1480.71  5354.84  3.03 2.68 -86.3 -0.467    19.29 21.00 01a58453o0686o 0xc00800         5.0
58453.630954 19.922338      NaN    -6.0    13 o    0     1.15 141.77473 24.10747  1539.26  5386.82  3.15 2.83 -81.0 -0.450    19.26 20.99 01a58453o0703o 0xc00900         5.0
58453.642423 19.841877      NaN   -20.0    14 o    0     1.17 141.77473 24.10747  8555.98  5033.54  4.01 3.00 -85.6 -0.429    19.22 20.93 01a58453o0720o 0xc00800         5.0
58461.552045 20.321591      NaN    -6.0     9 o    0     1.51 141.77473 24.10747  5956.05  3732.87  3.34 2.91 -80.8 -0.424    19.37 21.30 01a58461o0756o 0xc00900         5.0
58461.560830 20.321591      NaN   -11.0     9 o    0     1.37 141.77473 24.10747  5946.08  3664.03  3.35 2.87 -86.4 -0.421    19.37 21.33 01a58461o0774o 0xc00800         5.0
58461.574717 20.207197      NaN     0.0    10 o    0     1.30 141.77473 24.10747  6010.19  3693.31  3.29 2.80 -86.4 -0.429    19.41 21.33 01a58461o0799o 0xc00800         5.0
58461.585570 20.103715      NaN   -12.0    11 o    0     1.18 141.77473 24.10747  6034.56  3537.12  3.35 2.89 -82.9 -0.424    19.36 21.34 01a58461o0816o 0xc00800         5.0
58465.558804 19.766969      NaN    -7.0    15 o    0     0.91 141.77473 24.10747   338.01  9575.07  3.37 2.77 -83.2 -0.458    19.36 21.32 01a58465o0745o 0xc00800         5.0
58465.568380 19.766969      NaN     3.0    15 o    0     1.09 141.77473 24.10747  9749.53  9456.66  4.76 3.20 -79.5 -0.389    19.43 21.35 01a58465o0765o 0xc00800         5.0
58465.568889 19.569016      NaN    14.0    15 o    0     0.88 141.77473 24.10747   327.40  9500.40  3.40 2.86 -79.9 -0.454    19.37 21.36 01a58465o0766o 0xc00800         5.0
58465.569351 19.589310      NaN    16.0    14 o    0     0.96 141.77473 24.10747   399.40  9575.22  3.33 2.75 -81.1 -0.463    19.35 21.36 01a58465o0767o 0xc00800         5.0
58465.573713 19.766969      NaN    -1.0    15 o    0     1.27 141.77473 24.10747  9771.83  9476.18  4.77 3.17 -76.4 -0.397    19.38 21.35 01a58465o0776o 0xc00800         5.0
58465.579936 19.791368      NaN     7.0    14 o    0     1.23 141.77473 24.10747  9811.97  9491.98  4.82 3.19 -78.1 -0.388    19.38 21.30 01a58465o0788o 0xc00800         5.0
58465.580444 19.631075      NaN    17.0    13 o    0     1.17 141.77473 24.10747   424.76  9414.39  3.38 2.80 -79.5 -0.451    19.34 21.31 01a58465o0789o 0xc00800         5.0
58465.593223 19.841877      NaN     2.0    14 o    0     1.38 141.77473 24.10747  9836.46  9323.39  4.64 3.15 -78.3 -0.390    19.36 21.19 01a58465o0812o 0xc00800         5.0
58473.544340 19.014394      NaN     8.0    29 o    0     0.78 141.77473 24.10747  5925.91  7514.65  3.59 2.90 -77.7 -0.428    18.73 19.81 01a58473o0729o 0xc00800         5.0
58473.555025 19.212347      NaN     4.0    25 o    0     0.98 141.77473 24.10747  5914.54  7436.34  3.62 2.95 -81.5 -0.426    18.72 19.83 01a58473o0750o 0xc00800         5.0
58473.561347 19.212347      NaN   -13.0    25 o    0     1.13 141.77473 24.10747  5989.84  7490.46  3.49 2.85 -80.6 -0.433    18.76 19.85 01a58473o0762o 0xc00900         5.0
58473.577301 19.256669      NaN    -5.0    24 o    0     1.13 141.77473 24.10747  6015.25  7313.72  3.52 2.87 -84.6 -0.433    18.73 19.85 01a58473o0792o 0xc00800         5.0
58474.522384 18.598565      NaN   -30.0    44 o    0     1.07 141.77473 24.10747  5916.55  7584.85  3.00 2.96  74.8 -0.430    18.36 19.20 01a58474o0686o 0xc00800         5.0
58474.531874 18.053859      NaN    67.0    52 o    0     0.92 141.77473 24.10747  5901.60  7507.81  3.51 2.82 -81.7 -0.437    18.38 19.24 01a58474o0704o 0xc00800         5.0
58474.541674 18.197417      NaN    55.0    47 o    0     0.97 141.77473 24.10747  5979.90  7550.54  3.42 2.76 -82.7 -0.444    18.40 19.16 01a58474o0723o 0xc00800         5.0
58474.550890 18.574166      NaN     5.0    45 o    0     1.24 141.77473 24.10747  6002.68  7398.76  3.42 2.88 -80.1 -0.440    18.40 19.17 01a58474o0741o 0xc00800         5.0
58479.530133 19.766969      NaN   -19.0    15 o    0     1.19 141.77473 24.10747  7050.24  3122.88  2.08 2.01  52.4 -0.447    19.07 19.71 02a58479o0702o 0xc00800         5.0
58479.537925 19.696897      NaN   -10.0    16 o    0     1.44 141.77473 24.10747  7015.17  3086.03  2.12 2.02  35.5 -0.468    19.06 19.69 02a58479o0718o 0xc00800         5.0
58479.538382 19.922338      NaN   -19.0    13 o    0     2.10 141.77473 24.10747  7067.72  3163.38  2.05 2.01  26.6 -0.475    19.06 19.69 02a58479o0719o 0xc00900         5.0
58479.545263 19.318728      NaN    19.0    18 o    0     1.02 141.77473 24.10747  6997.17  3204.73  2.11 2.06  45.9 -0.461    19.05 19.72 02a58479o0734o 0xc00800         5.0
58481.542943 16.106822      NaN   169.0   382 o    0     0.89 141.77473 24.10747  4009.65  5477.88  3.41 3.10 -89.9 -0.427    15.78 17.10 01a58481o0216o 0xc00802         5.0
58481.559463 18.197417      NaN    79.0    39 o    0     1.09 141.77473 24.10747  6027.76  4778.64  3.98 3.46 -83.7 -0.385    18.01 20.01 01a58481o0245o 0xc00900         5.0
58481.567782 17.931525      NaN   105.0    48 o    0     0.97 141.77473 24.10747  6012.83  4928.22  3.51 2.99  88.9 -0.407    17.74 19.34 01a58481o0260o 0xc00800         5.0
58483.525812 20.103715      NaN     0.0    11 o    0     1.19 141.77473 24.10747  1167.34  6957.59  2.28 2.10   2.9 -0.473    19.60 21.19 02a58483o0609o 0xc00800         5.0
58483.535645 20.103715      NaN    -5.0    11 o    0     1.39 141.77473 24.10747  1180.13  7000.57  2.20 2.02  19.0 -0.478    19.62 21.18 02a58483o0628o 0xc00800         5.0
58483.550669 19.652575      NaN    16.0    13 o    0     1.28 141.77473 24.10747  1113.71  6918.88  2.54 2.41  20.7 -0.458    19.47 21.15 02a58483o0658o 0xc00800         5.0
58483.558001 20.103715      NaN   -13.0    11 o    0     1.37 141.77473 24.10747  1096.41  7036.90  2.43 2.33  -5.4 -0.449    19.50 21.15 02a58483o0674o 0xc00800         5.0
58485.526097 20.207197      NaN    -4.0    10 o    0     1.25 141.77473 24.10747  7885.08  5535.18  3.55 2.78 -83.9 -0.437    19.51 21.63 01a58485o0667o 0xc00800         5.0
58485.537699 20.207197      NaN    -3.0    10 o    0     1.24 141.77473 24.10747  2227.53  4832.86  2.84 2.72 -77.4 -0.469    19.51 21.62 01a58485o0687o 0xc00800         5.0
58485.542102 20.103715      NaN    -1.0    11 o    0     1.01 141.77473 24.10747  7946.77  5510.43  3.67 2.91 -83.6 -0.429    19.48 21.62 01a58485o0696o 0xc00800         5.0
58485.555244 20.103715      NaN    -5.0    11 o    0     0.97 141.77473 24.10747  7970.18  5346.24  3.58 2.87 -85.7 -0.433    19.51 21.66 01a58485o0721o 0xc00800         5.0
58489.503993 19.569016      NaN    -7.0    18 o    0     1.02 141.77473 24.10747    64.62  1746.17  3.54 3.47 -79.9 -0.400    19.20 21.21 01a58489o0626o 0xc00900         5.0
58489.521710 19.766969      NaN   -12.0    15 o    0     0.91 141.77473 24.10747  9758.34  1640.64  3.94 3.31 -82.7 -0.411    19.27 21.24 01a58489o0657o 0xc00800         5.0
58489.522629 19.384550      NaN    12.0    19 o    0     1.05 141.77473 24.10747    55.56  1637.22  3.38 3.26 -79.0 -0.418    19.25 21.24 01a58489o0659o 0xc00800         5.0
58489.524654 19.696897      NaN   -11.0    16 o    0     0.93 141.77473 24.10747  9741.47  1587.11  4.24 3.81 -74.7 -0.380    19.17 21.26 01a58489o0663o 0xc00800         5.0
58489.533214 19.674510      NaN     6.0    16 o    0     0.94 141.77473 24.10747  9985.04  8573.55  4.84 3.56 -82.3 -0.340    19.27 21.34 01a58489o0678o 0xc00800         5.0
58489.536040 19.922338      NaN   -17.0    13 o    0     1.14 141.77473 24.10747   297.50  8670.83  3.32 3.03 -81.0 -0.401    19.34 21.39 01a58489o0684o 0xc00800         5.0
58489.536499 19.719755      NaN     7.0    15 o    0     1.15 141.77473 24.10747  9968.93  8704.35  4.79 3.53 -81.2 -0.349    19.30 21.38 01a58489o0685o 0xc00800         5.0
58489.554501 20.009244      NaN   -18.0    12 o    0     1.10 141.77473 24.10747   263.84  8861.54  3.52 3.14 -82.5 -0.389    19.35 21.59 01a58489o0716o 0xc00900         5.0
58493.501317 19.922338      NaN     4.0    13 o    0     0.86 141.77473 24.10747  4023.70  3610.34  3.11 2.83 -85.0 -0.450    19.30 21.09 01a58493o0629o 0xc00900         5.0
58493.512641 20.009244      NaN    -6.0    12 o    0     1.54 141.77473 24.10747  6094.17  6738.63  3.57 2.89 -83.1 -0.423    19.29 21.06 01a58493o0649o 0xc00800         5.0
58493.517035 19.841877      NaN    -5.0    14 o    0     0.71 141.77473 24.10747  4083.30  3588.14  3.16 2.96 -82.5 -0.437    19.23 20.99 01a58493o0658o 0xc00800         5.0
58493.531490 19.841877      NaN   -27.0    14 o    0     1.01 141.77473 24.10747  6009.25  6852.32  3.58 2.94 -85.1 -0.421    19.28 21.03 01a58493o0683o 0xc00800         5.0
58495.513107 20.103715      NaN     0.0    11 o    0     1.17 141.77473 24.10747  7345.94  9356.48  2.18 2.12  31.7 -0.467    19.57 21.07 02a58495o0645o 0xc00800         5.0
58495.521523 20.207197      NaN     4.0    10 o    0     1.14 141.77473 24.10747  3256.23  1173.87  2.32 2.04  32.0 -0.467    19.59 21.10 02a58495o0661o 0xc00800         5.0
58495.530837 19.950541      NaN     7.0    12 o    0     0.90 141.77473 24.10747  7390.46  9433.57  2.20 2.11  13.2 -0.473    19.58 21.13 02a58495o0679o 0xc00800         5.0
58495.538955 20.103715      NaN   -10.0    11 o    0     0.83 141.77473 24.10747  7406.75  9320.31  2.17 2.11  13.2 -0.479    19.61 21.10 02a58495o0694o 0xc00800         5.0
58497.501132 19.791368      NaN    13.0    12 o    0     1.19 141.77473 24.10747  5964.76  5499.19  3.30 2.71 -84.0 -0.438    19.43 21.33 01a58497o0620o 0xc00800         5.0
58497.502523 20.103715      NaN   -16.0    11 o    0     1.04 141.77473 24.10747  5947.45  5454.29  3.28 2.77 -80.7 -0.432    19.41 21.35 01a58497o0623o 0xc00800         5.0
58497.509060 20.207197      NaN    -3.0    10 o    0     1.21 141.77473 24.10747  4106.72  4773.09  3.07 2.75 -87.4 -0.451    19.46 21.41 01a58497o0636o 0xc00800         5.0
58497.516051 20.207197      NaN    -2.0    10 o    0     1.39 141.77473 24.10747  4091.63  4915.46  3.10 2.78 -85.6 -0.445    19.44 21.38 01a58497o0650o 0xc00800         5.0
58499.471434 19.766969      NaN    -2.0    15 o    0     0.94 141.77473 24.10747  8988.90  3105.98  2.15 2.09 -81.9 -0.479    19.32 20.27 02a58499o0555o 0xc00800         5.0
58499.478808 19.841877      NaN   -25.0    14 o    0     1.44 141.77473 24.10747  9010.25  3145.82  2.19 2.13 -64.1 -0.468    19.30 20.30 02a58499o0570o 0xc00800         5.0
58499.485026 19.922338      NaN   -13.0    13 o    0     0.98 141.77473 24.10747  8957.40  3070.93  2.17 2.05 -68.1 -0.467    19.34 20.30 02a58499o0583o 0xc00800         5.0
58499.485483 19.841877      NaN    -4.0    14 o    0     1.23 141.77473 24.10747  8938.77  3187.78  2.20 2.06 -62.5 -0.475    19.34 20.30 02a58499o0584o 0xc00800         5.0
58501.432801 19.401649      NaN   -21.0    21 o    0     1.29 141.77473 24.10747  1998.93  1814.38  3.00 2.85 -85.7 -0.446    18.78 19.93 01a58501o0457o 0xc00800         5.0
58501.440084 19.631075      NaN    -2.0    17 o    0     1.66 141.77473 24.10747  2024.62  1828.47  3.06 2.89 -83.7 -0.439    18.79 19.97 01a58501o0471o 0xc00800         5.0
58501.448857 19.351140      NaN    -9.0    22 o    0     1.07 141.77473 24.10747  2067.71  1837.57  3.24 3.06  86.8 -0.431    18.74 20.00 01a58501o0488o 0xc00800         5.0
58501.452729 19.038793      NaN    30.0    21 o    0     1.28 141.77473 24.10747  2086.87  1706.02  3.02 2.98 -59.8 -0.445    18.80 20.02 01a58501o0496o 0xc00800         5.0
58507.478761 19.155932      NaN    33.0    17 o    0     1.62 141.77473 24.10747  6900.78  1184.42  2.25 2.10  26.8 -0.441    19.07 19.49 02a58507o0564o 0xc00900         5.0
58507.484917 19.351140      NaN     0.0    22 o    0     0.84 141.77473 24.10747  3690.44  9342.81  2.17 2.04 -22.0 -0.471    19.06 19.49 02a58507o0576o 0xc00900         5.0
58507.490660 19.529530      NaN     7.0    18 o    0     1.18 141.77473 24.10747  3743.04  9424.61  2.08 1.92  -2.8 -0.485    19.07 19.49 02a58507o0588o 0xc00800         5.0
58507.503409 19.401649      NaN    -1.0    21 o    0     0.93 141.77473 24.10747  3757.07  9303.29  2.18 2.02  -4.8 -0.479    19.03 19.49 02a58507o0613o 0xc00800         5.0
58517.459073 19.631075      NaN    20.0    12 o    0     1.08 141.77473 24.10747  3110.85  7016.82  3.19 2.77 -84.5 -0.456    19.44 21.36 01a58517o0515o 0xc00800         5.0
58517.469130 19.719755      NaN    16.0    12 o    0     1.15 141.77473 24.10747  3133.30  7054.68  3.23 2.80 -83.4 -0.452    19.40 21.35 01a58517o0534o 0xc00800         5.0
58517.474514 20.103715      NaN   -16.0    11 o    0     1.34 141.77473 24.10747  3080.00  6976.30  3.45 3.00 -88.8 -0.438    19.33 21.35 01a58517o0545o 0xc00900         5.0
58517.487212 19.922338      NaN   -20.0    13 o    0     0.81 141.77473 24.10747  3066.78  7091.59  3.42 2.93 -86.6 -0.440    19.35 21.37 01a58517o0568o 0xc00800         5.0
58537.416775 19.063754      NaN    28.0    21 o    0     1.25 141.77473 24.10747  8932.64  4966.30  3.66 2.86  89.3 -0.438    18.96 20.23 01a58537o0299o 0xc00800         5.0
58537.425970 19.549093      NaN    12.0    16 o    0     1.19 141.77473 24.10747  8951.75  5002.66  3.49 2.79 -87.2 -0.442    19.20 20.64 01a58537o0318o 0xc00800         5.0
58537.442185 19.510313      NaN   -10.0    19 o    0     1.41 141.77473 24.10747  8900.16  4925.97  3.11 2.63  87.6 -0.462    18.91 20.41 01a58537o0350o 0xc00800         5.0
58537.449674 18.757738      NaN    20.0    33 o    0     0.77 141.77473 24.10747  8884.08  5043.17  3.74 2.80 -89.0 -0.436    18.48 20.02 01a58537o0364o 0xc00800         5.0
58541.424218 20.207197      NaN    -1.0    10 o    0     1.40 141.77473 24.10747  5244.03  8923.41  2.95 2.80 -71.8 -0.452    19.47 21.25 01a58541o0191o 0xc00800         5.0
58541.434162 20.009244      NaN     1.0    12 o    0     0.93 141.77473 24.10747  5263.50  8961.03  3.04 2.81 -72.8 -0.450    19.46 21.26 01a58541o0211o 0xc00800         5.0
58541.451257 20.103715      NaN   -23.0    11 o    0     1.34 141.77473 24.10747  5211.57  8882.11  3.24 2.97 -81.4 -0.440    19.43 21.23 01a58541o0246o 0xc00800         5.0
58541.455691 19.841877      NaN    11.0    12 o    0     1.03 141.77473 24.10747  5195.44  8999.80  3.23 2.88 -85.5 -0.445    19.44 21.23 01a58541o0255o 0xc00800         5.0
58545.407363 20.009244      NaN   -23.0    12 o    0     1.11 141.77473 24.10747  3136.62  1187.62  3.16 2.97  -7.3 -0.430    19.40 21.39 01a58545o0402o 0xc00800         5.0
58545.419668 19.510313      NaN    26.0    12 o    0     1.35 141.77473 24.10747  3156.48  1225.45  3.27 3.10  -3.6 -0.421    19.35 21.32 01a58545o0426o 0xc00800         5.0
58545.434401 20.009244      NaN   -21.0    12 o    0     1.57 141.77473 24.10747  3103.33  1146.41  3.12 2.94 -14.5 -0.430    19.36 21.35 01a58545o0454o 0xc00800         5.0
58545.443007 20.009244      NaN   -10.0    12 o    0     1.27 141.77473 24.10747  3087.63  1263.86  3.08 2.94 -10.7 -0.437    19.38 21.30 01a58545o0470o 0xc00800         5.0
58557.359919 19.696897      NaN    -3.0    16 o    0     1.40 141.77473 24.10747  6786.85  1136.09  3.24 2.99 -22.3 -0.431    19.15 20.44 01a58557o0302o 0xc00800         5.0
58557.369079 19.766969      NaN    -2.0    15 o    0     1.35 141.77473 24.10747  6806.16  1173.84  3.20 2.92 -23.2 -0.433    19.17 20.42 01a58557o0321o 0xc00800         5.0
58557.374889 19.696897      NaN    -9.0    16 o    0     1.02 141.77473 24.10747  6752.42  1095.65  3.26 3.05 -15.6 -0.430    19.10 20.41 01a58557o0333o 0xc00800         5.0
58557.375350 19.631075      NaN    11.0    15 o    0     1.17 141.77473 24.10747  6736.40  1213.26  3.21 2.98 -15.0 -0.429    19.13 20.40 01a58557o0334o 0xc00800         5.0
58565.367941 19.351140      NaN    11.0    20 o    0     1.09 141.77473 24.10747  1213.22  1181.36  3.35 2.90 -16.4 -0.411    18.97 20.10 01a58565o0324o 0xc00800         5.0
58565.380254 19.169763      NaN    17.0    22 o    0     0.82 141.77473 24.10747  1233.50  1218.17  3.26 3.01 -35.8 -0.426    18.92 20.19 01a58565o0348o 0xc00800         5.0
58565.390092 19.302877      NaN     4.0    23 o    0     0.88 141.77473 24.10747  1180.70  1139.79  3.22 2.95 -26.1 -0.421    18.97 20.08 01a58565o0369o 0xc00800         5.0
58565.399898 19.287255      NaN     9.0    22 o    0     0.90 141.77473 24.10747  1166.53  1254.81  3.22 2.94 -20.6 -0.428    18.93 20.05 01a58565o0388o 0xc00800         5.0
58567.382121 19.696897      NaN    -7.0    16 o    0     1.21 141.77473 24.10747  7469.92  3593.78  2.15 1.87 -54.0 -0.426    19.06 19.97 02a58567o0093o 0xc00800         5.0
58567.397061 17.661139      NaN   111.0    69 o    0     0.93 141.77473 24.10747  7449.27  3556.92  2.18 1.92 -50.5 -0.423    17.34 17.73 02a58567o0124o 0xc00800         5.0
58567.403579 19.014394      NaN    29.0    22 o    0     0.67 141.77473 24.10747  7502.21  3632.20  2.19 1.91 -52.5 -0.425    18.81 19.54 02a58567o0138o 0xc00800         5.0
58567.416010 19.302877      NaN    20.0    18 o    0     1.41 141.77473 24.10747  7523.14  3518.68  2.28 2.00 -47.8 -0.438    18.97 19.81 02a58567o0162o 0xc00800         5.0
58569.360356 20.009244      NaN    -5.0    12 o    0     1.16 141.77473 24.10747  1201.27  3134.45  2.77 2.73  73.1 -0.478    19.40 21.08 01a58569o0274o 0xc00900         5.0
58569.372385 20.009244      NaN   -11.0    12 o    0     1.19 141.77473 24.10747  1222.01  3173.26  2.94 2.88 -50.1 -0.454    19.39 21.12 01a58569o0299o 0xc00800         5.0
58569.386020 19.766969      NaN    -2.0    15 o    0     0.79 141.77473 24.10747  1169.22  3093.41  2.73 2.71  80.0 -0.483    19.39 21.00 01a58569o0325o 0xc00800         5.0
58569.393013 19.841877      NaN     5.0    14 o    0     1.01 141.77473 24.10747  1153.96  3209.82  2.79 2.77  75.0 -0.469    19.38 21.00 01a58569o0340o 0xc00800         5.0
58571.361140 19.743105      NaN    27.0     8 o    0     1.62 141.77473 24.10747  9362.56  5563.28  2.34 2.10 -56.0 -0.443    19.61 20.99 02a58571o0300o 0xc00800         5.0
58571.365157 20.009244      NaN     8.0    11 o    0     1.34 141.77473 24.10747  9344.38  5523.84  2.39 2.17 -59.3 -0.453    19.59 20.98 02a58571o0308o 0xc00800         5.0
58571.378105 20.207197      NaN     2.0    10 o    0     1.64 141.77473 24.10747  9398.21  5603.17  2.46 2.22 -58.5 -0.441    19.52 20.93 02a58571o0334o 0xc00800         5.0
58571.384820 20.207197      NaN   -19.0    10 o    0     1.53 141.77473 24.10747  9414.91  5486.25  2.37 2.12 -57.8 -0.443    19.55 20.91 02a58571o0348o 0xc00800         5.0
58573.359836 19.384550      NaN    30.0    13 o    0     0.84 141.77473 24.10747  5070.46  3112.73  2.98 2.74 -16.8 -0.452    19.37 21.04 01a58573o0301o 0xc00800         5.0
58573.366472 20.009244      NaN     8.0    11 o    0     1.32 141.77473 24.10747  5088.81  3150.16  3.10 2.92 -21.3 -0.441    19.36 21.08 01a58573o0314o 0xc00800         5.0
58573.373406 20.039830      NaN     7.0    11 o    0     1.31 141.77473 24.10747  5017.49  3076.24  3.03 2.90 -22.4 -0.443    19.36 21.08 01a58573o0329o 0xc00800         5.0
58573.385834 20.137125      NaN    10.0     9 o    0     2.04 141.77473 24.10747  5003.98  3190.14  2.94 2.77 -17.4 -0.456    19.38 21.03 01a58573o0353o 0xc00800         5.0
58577.347154 20.009244      NaN    -7.0    12 o    0     1.25 141.77473 24.10747  7035.53  8889.62  2.80 2.72 -52.5 -0.457    19.27 20.79 01a58577o0278o 0xc00800         5.0
58577.356650 19.922338      NaN   -12.0    13 o    0     1.25 141.77473 24.10747  7054.70  8927.58  2.91 2.83 -28.8 -0.451    19.20 20.68 01a58577o0296o 0xc00800         5.0
58577.367394 19.841877      NaN    -6.0    14 o    0     1.25 141.77473 24.10747  6981.23  8849.73  2.76 2.71 -62.6 -0.469    19.26 20.69 01a58577o0317o 0xc00800         5.0
58577.372079 19.766969      NaN     2.0    15 o    0     0.93 141.77473 24.10747  6966.12  8968.23  2.77 2.69 -63.1 -0.472    19.28 20.67 01a58577o0327o 0xc00800         5.0
58581.342894 19.922338      NaN    -2.0    13 o    0     0.95 141.77473 24.10747  6990.14  5012.51  3.22 3.08 -10.6 -0.426    19.28 20.99 01a58581o0263o 0xc00800         5.0
58581.353126 19.922338      NaN     0.0    13 o    0     1.26 141.77473 24.10747  7027.79  5049.82  3.06 2.93 -20.2 -0.437    19.35 20.95 01a58581o0282o 0xc00800         5.0
58581.362546 19.922338      NaN   -12.0    13 o    0     0.82 141.77473 24.10747  6955.57  4974.43  3.02 2.90 -20.6 -0.437    19.35 20.97 01a58581o0302o 0xc00900         5.0
58581.374015 20.103715      NaN     0.0    11 o    0     1.19 141.77473 24.10747  6939.88  5087.60  2.90 2.77 -23.8 -0.447    19.38 20.92 01a58581o0325o 0xc00800         5.0
58585.362504 19.569016      NaN   -13.0    18 o    0     0.95 141.77473 24.10747  3069.05  5142.43  2.91 2.83 -25.5 -0.463    18.93 20.11 01a58585o0296o 0xc00800         5.0
58589.336353 18.847027      NaN   -31.0    35 o    0     1.03 141.77473 24.10747  1302.57  8952.99  2.71 2.61 -49.3 -0.516    18.43 19.18 01a58589o0249o 0xc00900         5.0
58589.344887 18.336727      NaN    62.0    37 o    0     1.08 141.77473 24.10747  1322.42  8990.83  2.77 2.58 -68.6 -0.506    18.42 19.16 01a58589o0266o 0xc00800         5.0
58589.353778 18.702047      NaN    23.0    34 o    0     1.23 141.77473 24.10747  1268.87  8912.08  2.66 2.51 -74.9 -0.535    18.43 19.13 01a58589o0283o 0xc00800         5.0
58589.356563 18.786693      NaN   -68.0    37 o    0     1.16 141.77473 24.10747  1233.61  9030.70  2.82 2.62 -81.1 -0.504    18.33 19.13 01a58589o0289o 0xc00800         5.0
58591.358423 19.169763      NaN   -19.0    26 o    0     0.97 141.77473 24.10747  5369.99  1640.45  2.17 2.07 -37.4 -0.427    18.53 18.85 02a58591o0289o 0xc00800         5.0
58591.367901 19.026525      NaN    13.0    27 o    0     0.97 141.77473 24.10747  5351.65  1600.97  2.15 2.03 -45.6 -0.447    18.51 18.79 02a58591o0308o 0xc00800         5.0
58591.377120 19.102305      NaN    10.0    26 o    0     1.32 141.77473 24.10747  5404.64  1678.40  2.10 1.97 -41.5 -0.444    18.51 18.75 02a58591o0327o 0xc00800         5.0
58591.386630 18.847027      NaN    23.0    29 o    0     0.91 141.77473 24.10747  5422.95  1559.31  2.29 2.08 -47.7 -0.447    18.38 18.73 02a58591o0346o 0xc00800         5.0
58592.387488 18.079051      NaN   -41.0    71 o    0     1.19 141.77473 24.10747  7026.81  6943.13  3.10 2.91 -16.2 -0.432    18.04 18.80 01a58592o0340o 0xc00800         5.0
58592.395930 17.949472      NaN   -13.0    80 o    0     0.98 141.77473 24.10747  7045.65  6982.63  3.11 2.97 -15.7 -0.448    17.97 18.74 01a58592o0357o 0xc00800         5.0
58592.403310 17.935984      NaN   -28.0    81 o    0     1.13 141.77473 24.10747  6973.34  6907.56  3.15 2.96 -12.3 -0.429    17.96 18.68 01a58592o0372o 0xc00800         5.0
58592.411160 17.963129      NaN   -71.0    79 o    0     1.11 141.77473 24.10747  6957.30  7025.00  3.00 2.87 -23.7 -0.456    17.96 18.67 01a58592o0388o 0xc00800         5.0
58593.337684 19.212347      NaN   -25.0    25 o    0     1.41 141.77473 24.10747  7021.40  6943.55  3.00 2.85 -15.6 -0.439    18.65 19.58 01a58593o0249o 0xc00800         5.0
