         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57988.551051 20.594452      NaN    10.5     7 c    0   1.12 13.74392 44.09015  1934.40  9733.01 2.48 2.31  23.3 -0.466    19.80 21.60 02a57988o0642c 0xc00800        17.5
57988.561400 20.103715      NaN    20.5    10 c    0   0.82 13.74392 44.09015  1947.91  9614.21 2.55 2.33  17.5 -0.461    19.79 21.59 02a57988o0660c 0xc00800        17.5
58012.478783 20.594452      NaN    12.5     7 c    0   1.08 13.74392 44.09015  8838.16  2174.88 2.77 2.62 -68.3 -0.405    19.80 21.80 02a58012o0569c 0xc00800        17.5
58012.489737 20.103715      NaN    26.5     8 c    0   1.21 13.74392 44.09015  8821.78  2135.17 2.95 2.84 -76.5 -0.402    19.72 21.79 02a58012o0590c 0xc00800        17.5
58012.499679 20.449472      NaN     1.5     8 c    0   1.07 13.74392 44.09015  8877.41  2220.06 2.73 2.65  85.8 -0.405    19.81 21.77 02a58012o0610c 0xc00800        17.5
58044.462197 20.405150      NaN    21.5     7 c    0   1.11 13.74392 44.09015   933.31  5031.12 2.78 2.56  52.4 -0.422    19.61 21.49 02a58044o0089c 0xc00800        17.5
58044.472234 20.321591      NaN    13.5     9 c    0   0.94 13.74392 44.09015   906.71  4992.36 2.76 2.49  44.7 -0.439    19.65 21.47 02a58044o0110c 0xc00900        17.5
58044.483850 20.207197      NaN    13.5    10 c    0   1.00 13.74392 44.09015   963.38  5067.69 2.89 2.67  48.4 -0.413    19.52 21.43 02a58044o0135c 0xc00800        17.5
58044.491163 19.950541      NaN    25.5    10 c    0   1.19 13.74392 44.09015   993.57  4950.06 2.91 2.72  46.1 -0.414    19.56 21.45 02a58044o0150c 0xc00800        17.5
58076.394060 20.244005      NaN    22.5     8 c    0   1.35 13.74392 44.09015  1437.90  5230.92 2.81 2.34  48.9 -0.474    19.73 21.57 02a58076o0401c 0xc00800        17.5
58076.403972 19.922338      NaN     1.5    13 c    0   0.94 13.74392 44.09015  1411.76  5193.96 2.74 2.34  49.2 -0.439    19.14 20.99 02a58076o0422c 0xc00800        17.5
58076.414781 19.696897      NaN    10.5    16 c    0   0.79 13.74392 44.09015  1479.34  5267.75 2.74 2.39  51.1 -0.437    19.05 20.70 02a58076o0445c 0xc00800        17.5
58076.421471 18.816441      NaN   -16.5    36 c    0   1.23 13.74392 44.09015  1498.23  5151.33 2.65 2.25  48.5 -0.465    17.98 19.41 02a58076o0459c 0xc00800        17.5
58340.582787 20.137125      NaN    31.5     6 c    0   1.57 13.74392 44.09015  1492.76  3947.57 2.38 2.28   5.3 -0.421    19.72 21.88 02a58340o0058c 0xc00900        17.5
58340.591798 20.207197      NaN    14.5    10 c    0   1.16 13.74392 44.09015  1460.11  3907.80 2.38 2.29   6.7 -0.422    19.55 21.52 02a58340o0077c 0xc00800        17.5
58340.600619 20.244005      NaN    19.5     9 c    0   1.32 13.74392 44.09015  1517.29  3980.39 2.37 2.28  12.2 -0.421    19.32 21.34 02a58340o0096c 0xc00800        17.5
58340.609668 20.321591      NaN     3.5     9 c    0   0.92 13.74392 44.09015  1543.27  3867.37 2.37 2.29   4.4 -0.419    19.75 21.78 02a58340o0115c 0xc00800        17.5
58344.557216 19.549093      NaN    18.5    18 c    0   1.05 13.74392 44.09015   705.12  2420.84 2.51 2.28  42.3 -0.454    18.91 20.67 02a58344o0696c 0xc00800        17.5
58344.566447 18.857417      NaN    28.5    31 c    0   0.79 13.74392 44.09015   685.85  2380.87 2.39 2.24  42.4 -0.454    18.37 20.07 02a58344o0715c 0xc00800        17.5
58344.571311 18.445391      NaN    67.5    34 c    0   1.24 13.74392 44.09015    73.14  8157.18 2.54 2.36 -15.3 -0.381    18.43 20.19 02a58344o0724c 0xc00800        17.5
58344.576546 19.302877      NaN    -0.5    23 c    0   1.06 13.74392 44.09015   734.19  2451.08 2.35 2.26  35.7 -0.453    18.64 20.37 02a58344o0734c 0xc00800        17.5
58344.581214 17.718109      NaN   -54.5    99 c    0   2.16 13.74392 44.09015 10529.40  2385.59 2.62 2.50 -74.9 -0.432    18.97 20.79 02a58344o0743c 0xc00800        17.5
58344.586579 19.652575      NaN    25.5    14 c    0   0.79 13.74392 44.09015   743.18  2331.84 2.34 2.28  44.6 -0.443    19.23 21.09 02a58344o0753c 0xc00800        17.5
58396.456059 20.321591      NaN    15.5     9 c    0   1.68 13.74392 44.09015   877.10  4923.00 2.66 2.38 -31.8 -0.396    19.43 21.31 02a58396o0551c 0xc00800        17.5
58396.463398 20.321591      NaN    10.5     9 c    0   1.58 13.74392 44.09015   861.73  4882.17 2.36 2.28  -2.7 -0.428    19.52 21.34 02a58396o0567c 0xc00800        17.5
58396.472001 19.922338      NaN    29.5     9 c    0   1.11 13.74392 44.09015   919.00  4956.94 2.37 2.31   0.0 -0.434    19.58 21.43 02a58396o0585c 0xc00800        17.5
58396.484048 20.009244      NaN    16.5    12 c    0   0.97 13.74392 44.09015   929.26  4840.16 2.35 2.31 -11.7 -0.435    19.45 21.20 02a58396o0611c 0xc00800        17.5
58400.463369 20.009244      NaN    32.5     7 c    0   1.30 13.74392 44.09015  2129.98  2688.14 2.39 2.34  43.2 -0.407    19.81 21.67 02a58400o0397c 0xc00800        17.5
58400.473360 20.761819      NaN     9.5     6 c    0   1.43 13.74392 44.09015  2112.55  2651.68 2.42 2.33  37.6 -0.411    19.79 21.61 02a58400o0418c 0xc00800        17.5
58400.474299 20.761819      NaN    12.5     6 c    0   1.23 13.74392 44.09015  2169.67  2727.97 2.42 2.35  41.2 -0.407    19.76 21.61 02a58400o0420c 0xc00800        17.5
58400.479864 20.594452      NaN    16.5     7 c    0   1.14 13.74392 44.09015  2182.73  2608.89 2.46 2.32  46.3 -0.410    19.75 21.60 02a58400o0432c 0xc00900        17.5
58424.446384 20.207197      NaN    11.0    10 c    0   1.04 13.74392 44.09015  8750.24  3530.28 2.63 2.57  64.8 -0.408    19.69 21.51 02a58424o0530c 0xc00800        15.0
58424.457694 20.321591      NaN    15.0     9 c    0   1.09 13.74392 44.09015  8705.89  3496.78 2.69 2.59  60.9 -0.405    19.67 21.47 02a58424o0552c 0xc00800        15.0
58424.465298 20.207197      NaN    18.0     9 c    0   1.19 13.74392 44.09015  8778.74  3572.32 2.69 2.62  62.4 -0.410    19.68 21.44 02a58424o0568c 0xc00900        15.0
58424.478186 20.009244      NaN    10.0    12 c    0   0.77 13.74392 44.09015  8792.10  3454.85 2.78 2.67  61.0 -0.411    19.60 21.38 02a58424o0596c 0xc00900        15.0
58428.393318 20.137125      NaN    23.0     8 c    0   1.02 13.74392 44.09015  1457.86  1692.62 2.36 2.32  88.8 -0.424    19.75 21.65 02a58428o0338c 0xc00800        15.0
58428.403760 20.321591      NaN     9.0     9 c    0   0.68 13.74392 44.09015  1443.96  1652.32 2.49 2.30  46.2 -0.460    19.80 21.66 02a58428o0360c 0xc00800        15.0
58428.414592 20.137125      NaN    20.0     9 c    0   0.93 13.74392 44.09015  1500.52  1727.94 2.55 2.31  46.3 -0.453    19.74 21.64 02a58428o0383c 0xc00800        15.0
58428.420278 19.894850      NaN    25.0    10 c    0   0.91 13.74392 44.09015  1513.01  1608.38 2.56 2.37  39.7 -0.451    19.76 21.65 02a58428o0395c 0xc00800        15.0
58432.391895 19.155932      NaN    28.0    22 c    0   1.01 13.74392 44.09015   261.41  5018.05 2.47 2.36  20.1 -0.389    18.75 20.45 02a58432o0446c 0xc00800        15.0
58432.405351 20.321591      NaN    21.0     7 c    0   1.17 13.74392 44.09015   301.48  5054.99 2.39 2.27  29.3 -0.421    19.69 21.52 02a58432o0473c 0xc00800        15.0
58432.406722 20.009244      NaN     4.0    12 c    0   1.05 13.74392 44.09015   245.73  4979.04 2.34 2.23  24.3 -0.416    18.99 20.73 02a58432o0476c 0xc00800        15.0
58432.407637 19.766969      NaN     3.0    15 c    0   1.05 13.74392 44.09015 10084.17  5002.77 2.53 2.44  65.7 -0.458    19.21 20.96 02a58432o0478c 0xc00800        15.0
58432.416380 19.791368      NaN    26.0    11 c    0   0.82 13.74392 44.09015 10066.38  4961.49 2.56 2.46  62.7 -0.456    19.63 21.44 02a58432o0497c 0xc00800        15.0
58432.417792 20.449472      NaN    10.0     8 c    0   0.94 13.74392 44.09015   315.48  4934.18 2.44 2.30  30.6 -0.417    19.68 21.49 02a58432o0500c 0xc00800        15.0
58432.424455 20.449472      NaN     4.0     8 c    0   1.66 13.74392 44.09015 10123.67  5040.40 2.57 2.44  68.1 -0.462    19.72 21.57 02a58432o0514c 0xc00800        15.0
58432.437478 20.449472      NaN     7.0     8 c    0   1.52 13.74392 44.09015 10152.56  4924.78 2.58 2.46  53.0 -0.460    19.69 21.45 02a58432o0542c 0xc00800        15.0
58436.384025 19.674510      NaN    25.0    13 c    0   0.97 13.74392 44.09015  1139.40  2400.59 2.54 2.45  50.0 -0.425    19.26 20.95 02a58436o0430c 0xc00800        15.0
58436.392290 20.594452      NaN     8.0     7 c    0   1.61 13.74392 44.09015  1109.63  2361.05 2.44 2.33  53.4 -0.435    19.30 21.12 02a58436o0448c 0xc00800        15.0
58436.399883 20.244005      NaN    17.0     9 c    0   1.10 13.74392 44.09015  1180.19  2435.39 2.52 2.38  49.0 -0.430    19.68 21.51 02a58436o0464c 0xc00900        15.0
58436.413427 19.510313      NaN    18.0    18 c    0   0.93 13.74392 44.09015  1196.59  2316.64 2.40 2.34  68.1 -0.441    18.92 20.48 02a58436o0493c 0xc00800        15.0
58456.396394 19.922338      NaN     1.0    13 c    0   1.11 13.74392 44.09015  7573.56    59.43 2.88 2.66  51.6 -0.413    19.66 21.63 02a58456o0450c 0xc00800        15.0
58456.397308 19.979496      NaN    22.0    10 c    0   0.95 13.74392 44.09015  5979.87  9754.21 2.71 2.55  16.0 -0.436    19.67 21.65 02a58456o0452c 0xc00800        15.0
58456.404534 20.103715      NaN    15.0    11 c    0   0.90 13.74392 44.09015  5965.97  9716.07 2.74 2.57  19.0 -0.442    19.68 21.64 02a58456o0467c 0xc00800        15.0
58456.415650 20.039830      NaN    17.0    11 c    0   1.14 13.74392 44.09015  7613.01    98.99 2.96 2.76  45.6 -0.398    19.64 21.61 02a58456o0491c 0xc00800        15.0
58456.417022 19.719755      NaN    35.0     9 c    0   1.26 13.74392 44.09015  6019.44  9792.44 2.81 2.63  17.0 -0.434    19.63 21.61 02a58456o0494c 0xc00800        15.0
58456.422414 19.979496      NaN    22.0    10 c    0   1.20 13.74392 44.09015  6033.89  9675.21 2.74 2.57  13.4 -0.439    19.63 21.59 02a58456o0505c 0xc00800        15.0
58460.362961 19.979496      NaN    22.0    10 c    0   0.99 13.74392 44.09015   929.73  7464.95 2.85 2.72  24.9 -0.414    19.58 21.55 02a58460o0381c 0xc00800        15.0
58460.372564 20.103715      NaN    12.0    11 c    0   0.83 13.74392 44.09015 10072.09  7518.62 3.09 2.88  54.3 -0.424    19.55 21.57 02a58460o0402c 0xc00800        15.0
58460.373479 19.743105      NaN    28.0    11 c    0   1.05 13.74392 44.09015   915.81  7424.27 3.08 2.96  28.5 -0.402    19.49 21.53 02a58460o0404c 0xc00800        15.0
58460.380689 20.207197      NaN     9.0    10 c    0   1.24 13.74392 44.09015   971.28  7499.24 2.75 2.64  24.0 -0.431    19.58 21.50 02a58460o0419c 0xc00800        15.0
58460.381602 20.137125      NaN    17.0    10 c    0   1.04 13.74392 44.09015 10059.71  7478.71 3.14 2.96  47.7 -0.426    19.55 21.55 02a58460o0421c 0xc00800        15.0
58460.393035 20.207197      NaN    13.0    10 c    0   1.11 13.74392 44.09015   986.10  7380.16 2.81 2.66  21.9 -0.433    19.54 21.46 02a58460o0446c 0xc00800        15.0
58460.399793 20.103715      NaN     9.0    11 c    0   1.02 13.74392 44.09015 10113.95  7558.12 3.38 3.09  52.4 -0.408    19.47 21.50 02a58460o0460c 0xc00800        15.0
58460.412605 19.922338      NaN     3.0    13 c    0   0.79 13.74392 44.09015 10126.35  7440.99 3.47 3.21  47.9 -0.399    19.41 21.44 02a58460o0488c 0xc00800        15.0
58488.311888 19.922338      NaN    24.0    10 c    0   1.16 13.74392 44.09015  4693.69  5452.67 2.61 2.56 -53.0 -0.397    19.52 21.35 02a58488o0253c 0xc00900        15.0
58488.318103 20.171596      NaN    16.0    10 c    0   1.01 13.74392 44.09015  4734.89  5492.81 2.69 2.68   5.8 -0.402    19.47 21.34 02a58488o0266c 0xc00900        15.0
58488.319482 20.103715      NaN     9.0    11 c    0   1.07 13.74392 44.09015  4681.25  5414.55 2.61 2.58  34.0 -0.403    19.52 21.33 02a58488o0269c 0xc00800        15.0
58488.331877 20.103715      NaN     0.0    11 c    0   1.34 13.74392 44.09015  4751.19  5374.54 2.88 2.87 -31.1 -0.390    19.36 21.28 02a58488o0296c 0xc00800        15.0
58492.313120 20.321591      NaN    18.0     8 c    0   1.65 13.74392 44.09015  5418.50  1576.72 2.63 2.52 -71.2 -0.393    19.57 21.40 02a58492o0249c 0xc00800        15.0
58492.321522 20.009244      NaN    21.0    10 c    0   1.11 13.74392 44.09015  5405.47  1537.79 2.65 2.63 -56.2 -0.397    19.53 21.36 02a58492o0266c 0xc00800        15.0
58492.333453 20.321591      NaN     5.0     9 c    0   1.27 13.74392 44.09015  5459.33  1614.68 2.70 2.57 -63.6 -0.394    19.51 21.33 02a58492o0291c 0xc00900        15.0
58492.339708 20.207197      NaN    15.0    10 c    0   1.20 13.74392 44.09015  5489.81  1498.83 2.76 2.72  58.9 -0.395    19.43 21.32 02a58492o0304c 0xc00900        15.0
58664.548544 20.321591      NaN    18.0     8 c    0   1.32 13.74392 44.09015  2762.36  8857.54 2.50 2.48  61.3 -0.400    19.69 21.67 02a58664o0660c 0xc00800        15.0
58664.553777 20.282105      NaN    19.0     8 c    0   1.53 13.74392 44.09015  2771.82  8896.72 2.43 2.40 -16.4 -0.413    19.68 21.69 02a58664o0671c 0xc00800        15.0
58664.558110 19.816329      NaN    31.0     9 c    0   1.31 13.74392 44.09015  2721.55  8815.83 2.45 2.41 -38.0 -0.415    19.69 21.70 02a58664o0680c 0xc00800        15.0
58664.571247 19.569016      NaN    39.0    10 c    0   0.90 13.74392 44.09015  2700.47  8931.74 2.50 2.43  55.7 -0.403    19.71 21.71 02a58664o0708c 0xc00800        15.0
58668.577616 20.449472      NaN    12.0     8 c    0   1.34 13.74392 44.09015  7043.78  5288.50 2.70 2.35  43.1 -0.390    19.69 21.59 02a58668o0719c 0xc00800        15.0
58668.580538 20.244005      NaN    20.0     8 c    0   1.13 13.74392 44.09015  7062.90  5326.73 2.70 2.32  41.0 -0.391    19.71 21.58 02a58668o0725c 0xc00800        15.0
58668.586666 19.868040      NaN    29.0     9 c    0   1.04 13.74392 44.09015  7005.21  5250.20 2.83 2.38  40.9 -0.385    19.70 21.60 02a58668o0738c 0xc00800        15.0
58668.596525 20.321591      NaN    14.0     9 c    0   1.05 13.74392 44.09015  6981.88  5366.09 2.75 2.39  38.9 -0.389    19.71 21.61 02a58668o0759c 0xc00800        15.0
58692.418865 19.472870      NaN    44.0    10 c    0   1.20 13.74392 44.09015  3900.82   851.39 2.46 2.42 -67.0 -0.409    19.48 21.29 02a58692o0384c 0xc00800        15.0
58692.427463 19.609992      NaN    37.0    10 c    0   1.06 13.74392 44.09015  3344.28  1427.18 2.42 2.32 -60.6 -0.412    19.56 21.37 02a58692o0402c 0xc00800        15.0
58692.435311 20.009244 0.271434    51.0     9 c    0   1.45 13.74392 44.09015  4180.06  1731.06 2.60 2.39 -56.2 -0.392    19.54 21.44 02a58692o0419c 0xc00800        15.0
58692.442323 20.244005 0.336953    44.0     9 c    0   1.43 13.74392 44.09015  3061.02   537.46 2.68 2.29 -55.3 -0.412    19.58 21.45 02a58692o0434c 0xc00800        15.0
58692.447836 19.743105      NaN    31.0    10 c    0   1.42 13.74392 44.09015  4456.61   265.03 2.42 2.22 -68.0 -0.392    19.61 21.50 02a58692o0446c 0xc00800        15.0
58692.459279 19.529530      NaN    41.0    10 c    0   0.97 13.74392 44.09015  2770.33  1995.68 2.39 2.32  75.9 -0.402    19.67 21.55 02a58692o0458c 0xc00900        15.0
58692.463875 20.171596 0.245166    46.0     7 c    0   2.09 13.74392 44.09015  3620.27  1135.49 2.40 2.30 -77.2 -0.418    19.64 21.58 02a58692o0468c 0xc00800        15.0
58692.467545 19.950541 0.257148    53.0     9 c    0   1.09 13.74392 44.09015  3620.43  1135.23 2.36 2.27 -83.6 -0.421    19.62 21.60 02a58692o0476c 0xc00800        15.0
58700.606091 20.009244 0.241275    51.0     8 c    0   1.23 13.74392 44.09015  5333.24  7596.94 2.68 2.33  37.3 -0.384    19.81 21.82 02a58700o0740c 0xc00800        15.0
58700.609389 19.271854 0.137629    86.0     9 c    0   1.11 13.74392 44.09015  5312.89  7557.78 2.63 2.33  35.2 -0.388    19.81 21.83 02a58700o0747c 0xc00800        15.0
58700.616354 19.743105 0.188824    61.0     8 c    0   1.29 13.74392 44.09015  5366.69  7634.94 2.63 2.34  35.7 -0.388    19.81 21.79 02a58700o0762c 0xc00800        15.0
58700.623478 19.950541 0.257148    53.0     9 c    0   0.93 13.74392 44.09015  5383.79  7517.38 2.48 2.39  29.3 -0.395    19.67 21.36 02a58700o0777c 0xc00800        15.0
58708.538551 18.826541      NaN    56.0    22 c    0   0.85 13.74392 44.09015  5080.55  6844.43 2.72 2.33  43.4 -0.379    18.84 19.80 02a58708o0672c 0xc00800        15.0
58708.541831 19.510313 0.323816    72.0    17 c    0   1.42 13.74392 44.09015  5103.08  6884.25 2.67 2.36  45.0 -0.376    18.85 19.82 02a58708o0679c 0xc00800        15.0
58708.547570 19.302877 0.314706    84.0    20 c    0   1.18 13.74392 44.09015  5042.31  6807.53 2.77 2.44  41.9 -0.376    18.85 19.86 02a58708o0691c 0xc00800        15.0
58708.559298 19.142275 0.257862    95.0    19 c    0   1.09 13.74392 44.09015  5023.25  6925.87 2.79 2.45  40.5 -0.373    18.90 19.92 02a58708o0716c 0xc00800        15.0
58724.528680 19.674510 0.155105    64.0     7 c    0   1.63 13.74392 44.09015  1599.40  5428.20 2.33 2.26 -29.0 -0.423    19.84 21.87 02a58724o0669c 0xc00900        15.0
58724.532509 19.549093 0.157925    70.0     8 c    0   0.97 13.74392 44.09015  1578.75  5383.55 2.45 2.26  26.6 -0.417    19.78 21.90 02a58724o0676c 0xc00800        15.0
58724.538909 19.367717 0.116925    80.0     7 c    0   1.27 13.74392 44.09015  1633.32  5464.69 2.41 2.19 -50.4 -0.429    19.81 21.89 02a58724o0689c 0xc00900        15.0
58724.555848 19.401649 0.137871    78.0     8 c    0   1.17 13.74392 44.09015  1647.93  5348.38 2.40 2.16 -52.4 -0.427    19.82 21.92 02a58724o0723c 0xc00800        15.0
58728.467546 19.472870 0.165621    74.0     9 c    0   0.83 13.74392 44.09015  9001.97  5143.15 2.66 2.52  89.9 -0.389    19.77 21.84 02a58728o0520c 0xc00900        15.0
58728.471232 19.401649 0.137871    78.0     8 c    0   1.03 13.74392 44.09015  9021.79  5181.04 2.64 2.53  83.3 -0.387    19.78 21.86 02a58728o0528c 0xc00800        15.0
58728.477223 19.696897 0.180956    63.0     8 c    0   1.15 13.74392 44.09015  8964.77  5104.50 2.61 2.49  78.0 -0.388    19.83 21.87 02a58728o0541c 0xc00800        15.0
58728.490972 19.652575 0.173718    65.0     8 c    0   1.14 13.74392 44.09015  8946.50  5226.71 2.66 2.54  82.9 -0.384    19.79 21.91 02a58728o0570c 0xc00800        15.0
58752.470787 19.979496 0.205410    52.0     7 c    0   1.50 13.74392 44.09015  9847.99  1685.81 2.63 2.20 -62.0 -0.417    19.84 21.83 02a58752o0538c 0xc00800        15.0
58752.474511 19.766969 0.193020    60.0     8 c    0   1.10 13.74392 44.09015  9827.59  1647.04 2.65 2.20 -61.1 -0.418    19.82 21.84 02a58752o0545c 0xc00800        15.0
58752.480465 19.791368 0.197407    59.0     8 c    0   1.04 13.74392 44.09015  9886.35  1726.21 2.63 2.21 -59.1 -0.419    19.85 21.80 02a58752o0558c 0xc00800        15.0
58752.497321 19.529530 0.174493    71.0     9 c    0   0.92 13.74392 44.09015  9900.55  1608.29 2.64 2.20 -59.0 -0.421    19.83 21.75 02a58752o0593c 0xc00800        15.0
58756.589824 19.816329 0.201997    58.0     8 c    0   1.31 13.74392 44.09015  5782.87  1786.98 2.59 2.44 -58.7 -0.391    19.59 21.47 02a58756o0538c 0xc00900        15.0
58756.593032 19.367717 0.167036    80.0    10 c    0   1.25 13.74392 44.09015  5763.30  1747.85 2.59 2.41 -56.4 -0.391    19.60 21.44 02a58756o0545c 0xc00800        15.0
58756.599470 19.868040 0.264814    56.0    10 c    0   1.14 13.74392 44.09015  5822.98  1825.37 2.73 2.68 -79.1 -0.375    19.46 21.41 02a58756o0559c 0xc00800        15.0
58756.610528 19.569016 0.180956    69.0     9 c    0   1.51 13.74392 44.09015  5845.05  1706.88 2.54 2.51 -65.2 -0.389    19.55 21.35 02a58756o0583c 0xc00800        15.0
58780.382861 19.569016 0.180956    69.0     9 c    0   1.33 13.74392 44.09015  3310.17  7224.21 2.31 2.22 -40.5 -0.402    19.79 21.68 02a58780o0427c 0xc00800        15.0
58780.386128 19.841877 0.232658    57.0     9 c    0   0.95 13.74392 44.09015  3290.14  7186.11 2.31 2.24 -27.9 -0.398    19.77 21.70 02a58780o0434c 0xc00800        15.0
58780.392131 19.569016 0.180956    69.0     9 c    0   1.00 13.74392 44.09015  3345.78  7263.29 2.33 2.19 -45.2 -0.404    19.79 21.71 02a58780o0447c 0xc00800        15.0
58780.401894 19.472870 0.165621    74.0     9 c    0   1.03 13.74392 44.09015  3358.96  7149.78 2.33 2.21 -41.9 -0.405    19.79 21.68 02a58780o0468c 0xc00800        15.0
58784.402616 19.766969 0.241275    60.0    10 c    0   0.74 13.74392 44.09015  3298.77  7225.30 2.51 2.27  31.5 -0.379    19.76 21.52 02a58784o0368c 0xc00900        15.0
58784.405837 19.549093 0.177666    70.0     9 c    0   1.30 13.74392 44.09015  3279.59  7186.16 2.58 2.26  32.9 -0.371    19.71 21.52 02a58784o0375c 0xc00800        15.0
58784.411396 19.631075 0.191601    66.0     9 c    0   1.13 13.74392 44.09015  3335.36  7262.23 2.38 2.31  -9.9 -0.392    19.75 21.50 02a58784o0387c 0xc00800        15.0
58784.422405 19.472870 0.184023    74.0    10 c    0   0.70 13.74392 44.09015  3352.01  7146.70 2.32 2.25 -30.0 -0.396    19.76 21.53 02a58784o0411c 0xc00900        15.0
58788.397357 19.454622 0.144765    75.0     8 c    0   0.90 13.74392 44.09015  7472.65  3657.83 2.38 2.25 -64.0 -0.392    19.73 21.49 02a58788o0466c 0xc00800        15.0
58788.400571 19.589310 0.184370    68.0     9 c    0   0.72 13.74392 44.09015  7452.62  3618.79 2.37 2.29 -69.6 -0.391    19.72 21.50 02a58788o0473c 0xc00800        15.0
58788.406113 19.652575 0.173718    65.0     8 c    0   1.19 13.74392 44.09015  7508.20  3697.11 2.51 2.25  37.4 -0.387    19.73 21.47 02a58788o0485c 0xc00800        15.0
58788.417184 19.334813 0.129640    82.0     8 c    0   1.10 13.74392 44.09015  7529.68  3583.03 2.35 2.26 -67.3 -0.394    19.72 21.43 02a58788o0509c 0xc00900        15.0
58808.336265 19.287255 0.155105    85.0    10 c    0   1.00 13.74392 44.09015  8811.61  9425.57 2.89 2.65 -67.6 -0.370    19.75 21.73 02a58808o0341c 0xc00800        15.0
58808.339475 19.719755 0.254108    62.0    11 c    0   0.80 13.74392 44.09015  8792.96  9386.49 3.05 2.70 -63.2 -0.364    19.73 21.73 02a58808o0348c 0xc00800        15.0
58808.344977 19.510313 0.171432    72.0     9 c    0   1.16 13.74392 44.09015  8847.30  9466.28 2.93 2.66 -65.2 -0.369    19.78 21.68 02a58808o0360c 0xc00800        15.0
58808.355543 19.529530 0.213270    71.0    11 c    0   0.90 13.74392 44.09015  8864.03  9352.05 3.12 2.81 -63.9 -0.356    19.70 21.67 02a58808o0383c 0xc00800        15.0
58816.295634 19.569016 0.180956    69.0     9 c    0   1.03 13.74392 44.09015  1413.79  7374.87 2.62 2.25 -50.3 -0.411    19.74 21.88 02a58816o0241c 0xc00800        15.0
58816.298869 19.318728 0.127734    83.0     8 c    0   1.27 13.74392 44.09015  1394.02  7336.11 2.58 2.19 -50.8 -0.413    19.79 21.87 02a58816o0248c 0xc00900        15.0
58816.304911 19.674510 0.177263    64.0     8 c    0   1.34 13.74392 44.09015  1447.91  7409.93 2.52 2.22 -47.9 -0.414    19.74 21.87 02a58816o0261c 0xc00800        15.0
58816.315027 19.652575 0.152003    65.0     7 c    0   1.37 13.74392 44.09015  1466.73  7292.81 2.52 2.20 -48.8 -0.413    19.80 21.88 02a58816o0283c 0xc00800        15.0
58868.273496 19.014394 0.108574   105.0     9 c    0   1.70 13.74392 44.09015  3503.56  5286.61 2.57 2.54 -53.8 -0.387    19.56 21.49 02a58868o0169c 0xc00800        15.0
58868.276316 19.436675 0.177990    76.0    10 c    0   0.88 13.74392 44.09015  3484.19  5246.94 2.48 2.32  37.1 -0.385    19.65 21.47 02a58868o0175c 0xc00800        15.0
58868.281421 19.569016 0.201062    69.0    10 c    0   1.16 13.74392 44.09015  3542.51  5321.80 2.43 2.40  36.8 -0.390    19.63 21.44 02a58868o0186c 0xc00800        15.0
58868.292572 19.183773 0.126904    92.0     9 c    0   1.30 13.74392 44.09015  3563.42  5203.73 2.49 2.35  33.2 -0.384    19.60 21.39 02a58868o0210c 0xc00800        15.0
58872.213980 19.287255 0.170616    85.0    11 c    0   1.04 13.74392 44.09015  3512.51  5293.90 2.33 2.15  28.7 -0.390    19.41 20.62 02a58872o0038c 0xc00800        15.0
58872.217219 19.038793 0.098703   103.0     8 c    0   1.81 13.74392 44.09015  3492.49  5255.05 2.35 2.15  30.3 -0.394    19.63 21.10 02a58872o0045c 0xc00800        15.0
58872.222754 19.401649 0.137871    78.0     8 c    0   1.35 13.74392 44.09015  3552.27  5329.89 2.31 2.15  29.1 -0.398    19.77 21.45 02a58872o0057c 0xc00900        15.0
58872.233344 19.334813 0.129640    82.0     8 c    0   1.09 13.74392 44.09015  3571.25  5211.08 2.35 2.21  32.3 -0.396    19.77 21.54 02a58872o0080c 0xc00800        15.0
58900.222292 15.524380      NaN   738.5   520 c    0   1.04 13.74392 44.09015  5304.99  7606.27 2.79 2.64  39.8 -0.393    16.19 17.44 02a58900o0031c 0xc00802        58.5
58900.225847 19.609992 0.354952   110.5    17 c    0   0.76 13.74392 44.09015  5284.17  7568.49 2.91 2.77  42.9 -0.377    19.01 20.46 02a58900o0038c 0xc00800        58.5
58900.230642 19.631075      NaN    67.5    14 c    0   0.82 13.74392 44.09015  5341.91  7640.65 2.91 2.83 -59.7 -0.384    19.26 20.90 02a58900o0048c 0xc00800        58.5
58900.237782 19.696897 0.294054   106.5    13 c    0   1.03 13.74392 44.09015  5362.40  7523.22 2.69 2.68 -13.0 -0.396    19.31 21.00 02a58900o0062c 0xc00900        58.5
58992.594036 19.183773      NaN    93.5    14 c    0   0.76 13.74392 44.09015  3096.92  6924.49 2.81 2.44  42.3 -0.355    19.29 20.88 02a58992o0775c 0xc00800        58.5
58992.599637 19.491430      NaN    80.5    12 c    0   1.30 13.74392 44.09015  3114.28  6961.67 2.90 2.44  41.6 -0.344    19.28 20.88 02a58992o0787c 0xc00800        58.5
58992.609819 19.569016      NaN    70.5    14 c    0   1.39 13.74392 44.09015  3057.23  6883.38 2.61 2.38  44.5 -0.364    18.99 20.20 02a58992o0809c 0xc00800        58.5
