         MJD         m       dm      uJy  duJy F  err  chi/N        RA       Dec       x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58284.597342 19.841877      NaN    -19.5    14 o    0   1.36 297.19996 -10.57296 5338.41  4367.16  3.31 3.09 -79.5 -0.423    19.22 21.03 01a58284o0711o 0xc00900       -12.5
58284.608241 19.334813      NaN      3.5    17 o    0   1.44 297.19996 -10.57296 5320.32  4482.29  3.82 3.66 -83.8 -0.409    18.91 20.72 01a58284o0734o 0xc00800       -12.5
58290.541642 19.549093      NaN      9.5    11 o    0   1.79 297.19996 -10.57296 5874.06  2468.06  2.15 2.05 -77.8 -0.450    19.58 20.78 02a58290o0633o 0xc00800       -12.5
58290.552841 19.696897      NaN      5.5    10 o    0   2.04 297.19996 -10.57296 5856.87  2428.39  2.18 2.03 -75.2 -0.446    19.58 20.78 02a58290o0655o 0xc00800       -12.5
58290.563135 20.103715      NaN    -12.5    11 o    0   1.56 297.19996 -10.57296 5915.59  2505.25  2.20 2.06 -76.2 -0.445    19.54 20.74 02a58290o0676o 0xc00900       -12.5
58290.574064 19.719755      NaN      1.5    11 o    0   1.38 297.19996 -10.57296 5936.26  2389.41  2.22 2.12 -81.4 -0.440    19.52 20.71 02a58290o0698o 0xc00800       -12.5
58292.533967 19.766969      NaN    -30.5    15 o    0   1.38 297.19996 -10.57296 7521.68  8097.93  3.99 2.96 -80.6 -0.404    19.34 21.02 01a58292o0636o 0xc00800       -12.5
58292.545188 19.183773      NaN     25.5    13 o    0   2.13 297.19996 -10.57296 7540.23  8135.05  3.74 2.85 -80.7 -0.421    19.38 21.12 01a58292o0658o 0xc00800       -12.5
58292.555478 19.549093      NaN      0.5    14 o    0   1.52 297.19996 -10.57296 7480.07  8056.19  3.82 3.27 -76.1 -0.394    19.30 21.13 01a58292o0679o 0xc00800       -12.5
58292.565985 19.631075      NaN    -15.5    17 o    0   1.36 297.19996 -10.57296 7462.64  8172.19  4.22 3.86 -63.2 -0.365    19.21 21.11 01a58292o0701o 0xc00900       -12.5
58293.488126 19.436675      NaN     -2.5    17 o    0   1.18 297.19996 -10.57296 3407.56  5445.87  2.30 2.11 -10.8 -0.465    19.15 19.91 02a58293o0471o 0xc00800       -12.5
58293.504007 19.696897      NaN    -15.5    16 o    0   1.19 297.19996 -10.57296 3386.79  5409.16  2.44 2.24 -53.0 -0.412    19.08 19.93 02a58293o0505o 0xc00800       -12.5
58293.512174 19.631075      NaN    -33.5    17 o    0   1.42 297.19996 -10.57296 3445.19  5484.30  2.11 2.06  19.5 -0.452    19.14 19.95 02a58293o0522o 0xc00900       -12.5
58293.517125 19.510313      NaN    -38.5    19 o    0   1.01 297.19996 -10.57296 3468.45  5366.62  2.67 2.33 -33.5 -0.409    19.09 19.97 02a58293o0532o 0xc00800       -12.5
58294.502968 19.183773      NaN     16.5    16 o    0   1.30 297.19996 -10.57296 2709.66  4568.59  2.08 2.01   2.4 -0.457    19.02 19.65 02a58294o0560o 0xc00800       -12.5
58294.513061 19.334813      NaN      0.5    18 o    0   1.10 297.19996 -10.57296 2690.90  4531.64  2.04 1.99   6.2 -0.461    19.03 19.65 02a58294o0581o 0xc00800       -12.5
58294.523161 19.631075      NaN    -42.5    17 o    0   1.31 297.19996 -10.57296 2749.21  4609.76  2.08 2.06  61.3 -0.455    19.04 19.68 02a58294o0602o 0xc00800       -12.5
58294.533199 19.472870      NaN     -1.5    16 o    0   1.88 297.19996 -10.57296 2770.53  4493.47  2.00 1.97  73.9 -0.459    19.04 19.69 02a58294o0623o 0xc00800       -12.5
58295.415091 18.836735      NaN     -2.5    32 o    0   1.01 297.19996 -10.57296 2263.46  4148.88  3.16 2.84  -3.0 -0.458    18.38 19.32 01a58295o0364o 0xc00800       -12.5
58295.430187 18.519279      NaN     45.5    28 o    0   1.30 297.19996 -10.57296 2234.85  4112.73  3.03 2.79  -0.1 -0.462    18.39 19.37 01a58295o0396o 0xc00800       -12.5
58295.438938 19.169763      NaN    -37.5    26 o    0   1.46 297.19996 -10.57296 2292.04  4190.74  3.47 2.96   2.6 -0.433    18.31 19.38 01a58295o0415o 0xc00800       -12.5
58295.442685 18.542463      NaN     30.5    32 o    0   1.38 297.19996 -10.57296 2306.99  4073.74  4.12 3.13   2.6 -0.436    18.19 19.38 01a58295o0423o 0xc00800       -12.5
58300.549874 19.014394      NaN    -50.5    30 o    0   1.22 297.19996 -10.57296 4472.24  4441.39  2.75 2.67 -87.6 -0.483    18.23 18.94 01a58300o0637o 0xc00800       -12.5
58300.560357 18.767304      NaN      1.5    33 o    0   0.92 297.19996 -10.57296 4490.62  4478.60  2.92 2.76 -89.0 -0.472    18.35 19.17 01a58300o0659o 0xc00800       -12.5
58300.570434 18.955691      NaN     -4.5    29 o    0   1.17 297.19996 -10.57296 4432.37  4402.65  2.91 2.73 -85.5 -0.479    18.30 19.11 01a58300o0680o 0xc00800       -12.5
58300.581665 18.878500      NaN    -46.5    34 o    0   0.96 297.19996 -10.57296 4413.31  4517.94  2.87 2.80 -78.0 -0.465    18.20 18.96 01a58300o0703o 0xc00800       -12.5
58306.523041 19.868040      NaN    -10.5    13 o    0   1.56 297.19996 -10.57296 3290.63  5838.34  2.30 2.21 -61.1 -0.442    19.38 20.53 02a58306o0002o 0xc00800       -12.5
58306.533545 19.226921      NaN     19.5    14 o    0   1.56 297.19996 -10.57296 3270.08  5797.44  2.64 2.46 -65.5 -0.427    19.23 20.50 02a58306o0024o 0xc00900       -12.5
58306.543492 19.384550      NaN     12.5    13 o    0   1.60 297.19996 -10.57296 3327.68  5874.66  2.45 2.28 -69.2 -0.442    19.26 20.46 02a58306o0045o 0xc00800       -12.5
58306.554116 19.529530      NaN      1.5    14 o    0   1.46 297.19996 -10.57296 3346.80  5759.21  2.48 2.39 -69.5 -0.444    19.23 20.44 02a58306o0067o 0xc00800       -12.5
58312.515083 19.436675      NaN     12.5    12 o    0   1.87 297.19996 -10.57296 5991.37  6634.05  3.00 2.72 -83.3 -0.450    19.20 20.74 01a58312o0595o 0xc00800       -12.5
58312.525863 19.609992      NaN     -5.5    15 o    0   1.21 297.19996 -10.57296 6010.00  6671.72  3.14 2.87 -82.9 -0.424    19.21 20.75 01a58312o0618o 0xc00800       -12.5
58312.536673 19.841877      NaN    -17.5    14 o    0   1.76 297.19996 -10.57296 5950.65  6594.64  3.14 2.86 -82.6 -0.436    19.18 20.67 01a58312o0641o 0xc00800       -12.5
58312.547483 19.652575      NaN     -4.5    14 o    0   1.57 297.19996 -10.57296 5931.44  6710.94  3.13 2.71 -82.2 -0.447    19.24 20.77 01a58312o0664o 0xc00800       -12.5
58316.488143 19.472870      NaN    -10.5    19 o    0   1.44 297.19996 -10.57296 4918.28  7466.62  4.38 3.36  -4.2 -0.411    19.03 20.85 01a58316o0531o 0xc00800       -12.5
58316.498716 19.142275      NaN     19.5    16 o    0   1.63 297.19996 -10.57296 4938.59  7506.48  3.69 3.41 -10.6 -0.387    19.04 20.79 01a58316o0553o 0xc00800       -12.5
58316.508800 19.351140      NaN    -35.5    22 o    0   1.32 297.19996 -10.57296 4858.84  7427.78  4.82 3.69  -3.9 -0.380    18.69 20.52 01a58316o0574o 0xc00800       -12.5
58316.519525 19.472870      NaN     -7.5    18 o    0   1.35 297.19996 -10.57296 4840.47  7543.19  3.46 2.92 -82.4 -0.432    19.01 20.55 01a58316o0596o 0xc00800       -12.5
58320.474955 11.155660      NaN -64108.5 41746 o    0   0.68 297.19996 -10.57296 8155.74  6315.32  3.16 2.49 -83.5 -0.473    12.34 14.05 01a58320o0439o 0xc00802       -12.5
58320.485629 17.298796      NaN     22.5   134 o    0   0.88 297.19996 -10.57296 8174.20  6353.51  3.19 2.59 -82.4 -0.461    16.75 18.22 01a58320o0461o 0xc00900       -12.5
58320.495821 19.696897      NaN    -16.5    16 o    0   1.29 297.19996 -10.57296 8115.00  6275.72  3.45 2.65 -84.3 -0.457    19.22 20.85 01a58320o0482o 0xc00800       -12.5
58320.506736 19.436675      NaN     -2.5    17 o    0   1.32 297.19996 -10.57296 8096.78  6391.29  3.50 2.69 -81.9 -0.455    19.14 20.78 01a58320o0504o 0xc00800       -12.5
58322.480238 18.786693      NaN    -17.5    37 o    0   1.04 297.19996 -10.57296 3065.76  2501.58  2.21 2.13 -75.1 -0.420    18.15 18.52 02a58322o0515o 0xc00800       -12.5
58322.490663 18.836735      NaN     -2.5    32 o    0   1.09 297.19996 -10.57296 3046.04  2463.59  2.15 2.01 -83.6 -0.418    18.34 18.76 02a58322o0537o 0xc00800       -12.5
58322.501893 18.702047      NaN      8.5    33 o    0   1.13 297.19996 -10.57296 3103.81  2542.23  2.08 2.01  57.8 -0.443    18.31 18.63 02a58322o0560o 0xc00800       -12.5
58322.512700 19.589310 0.266313     40.5    13 o    0   2.08 297.19996 -10.57296 3122.29  2426.01  2.16 2.06 -88.7 -0.424    19.12 19.89 02a58322o0582o 0xc00800       -12.5
58323.370982 16.427488      NaN    419.5   181 o    0   0.89 297.19996 -10.57296 2394.77  4416.78  3.37 2.88  -3.4 -0.452    16.47 17.14 01a58323o0266o 0xc00802       -12.5
58323.380253 16.922529      NaN   -220.5   206 o    0   0.83 297.19996 -10.57296 2374.02  4383.08  3.27 2.74   1.0 -0.452    16.22 16.83 01a58323o0284o 0xc00802       -12.5
58323.389129 18.208845      NaN    -21.5    63 o    0   1.22 297.19996 -10.57296 2429.64  4461.10  2.99 2.67   2.7 -0.471    17.43 18.06 01a58323o0303o 0xc00800       -12.5
58323.397432 17.552310      NaN     18.5   105 o    0   1.69 297.19996 -10.57296 2445.58  4345.32  3.07 2.57  -1.1 -0.480    16.88 17.42 01a58323o0321o 0xc00800       -12.5
58329.477594 18.417189      NaN    -81.5    52 o    0   1.19 297.19996 -10.57296 3804.89  2525.94  2.48 2.23 -67.0 -0.406    17.60 17.90 02a58329o0347o 0xc00800       -12.5
58329.485449 18.094452      NaN     53.5    48 o    0   0.76 297.19996 -10.57296 3786.30  2487.27  2.42 2.25 -74.1 -0.414    17.86 18.23 02a58329o0364o 0xc00800       -12.5
58329.493293 19.302877      NaN    -23.5    23 o    0   1.04 297.19996 -10.57296 3842.90  2565.75  2.25 2.08 -77.8 -0.420    18.71 19.15 02a58329o0381o 0xc00800       -12.5
58329.501135 19.014394      NaN    -28.5    30 o    0   0.81 297.19996 -10.57296 3861.23  2449.38  2.37 2.21 -73.5 -0.407    18.44 18.81 02a58329o0398o 0xc00800       -12.5
58332.467808 19.089302      NaN    -40.5    28 o    0   1.17 297.19996 -10.57296 7861.91  4482.09  3.37 2.95 -83.4 -0.417    18.43 19.49 01a58332o0498o 0xc00800       -12.5
58336.457872 19.212347      NaN     23.5    13 o    0   1.61 297.19996 -10.57296 5379.57  5268.54  3.17 3.10 -74.3 -0.413    19.25 21.10 01a58336o0346o 0xc00800       -12.5
58336.468230 19.454622      NaN     11.5    12 o    0   1.63 297.19996 -10.57296 5399.25  5305.85  2.89 2.80 -73.2 -0.431    19.34 21.01 01a58336o0368o 0xc00900       -12.5
58336.479200 19.384550      NaN     12.5    13 o    0   1.60 297.19996 -10.57296 5339.61  5228.89  2.97 2.81 -80.4 -0.432    19.27 20.86 01a58336o0391o 0xc00900       -12.5
58336.489699 19.766969      NaN    -18.5    15 o    0   1.20 297.19996 -10.57296 5322.06  5345.16  3.07 2.97 -62.1 -0.425    19.17 20.77 01a58336o0413o 0xc00800       -12.5
58340.448728 19.302877      NaN    -20.5    23 o    0   1.19 297.19996 -10.57296 7467.09  6142.07  3.71 3.54 -13.0 -0.397    18.64 20.29 01a58340o0125o 0xc00800       -12.5
58340.459086 19.302877      NaN    -39.5    23 o    0   1.20 297.19996 -10.57296 7486.33  6180.93  3.46 3.14 -78.4 -0.422    18.78 20.31 01a58340o0147o 0xc00900       -12.5
58340.470066 19.212347      NaN    -47.5    25 o    0   1.10 297.19996 -10.57296 7426.21  6104.53  3.43 2.77 -83.4 -0.445    18.72 20.22 01a58340o0170o 0xc00800       -12.5
58340.480551 19.454622      NaN    -61.5    20 o    0   1.07 297.19996 -10.57296 7409.05  6221.67  3.50 2.87 -83.3 -0.441    18.95 20.59 01a58340o0192o 0xc00800       -12.5
58344.435348 19.569016      NaN    -67.5    18 o    0   1.56 297.19996 -10.57296 6006.45  7598.49  4.35 3.64  -7.7 -0.358    18.87 20.78 01a58344o0445o 0xc00800       -12.5
58344.445715 19.696897      NaN    -29.5    16 o    0   1.61 297.19996 -10.57296 6026.04  7636.35  3.38 3.02 -77.4 -0.411    19.01 20.65 01a58344o0467o 0xc00800       -12.5
58344.456715 19.128787      NaN      8.5    20 o    0   1.29 297.19996 -10.57296 5966.10  7559.77  3.50 2.79 -82.6 -0.420    19.02 20.56 01a58344o0490o 0xc00800       -12.5
58344.467239 19.454622      NaN    -33.5    20 o    0   1.37 297.19996 -10.57296 5948.25  7676.58  3.38 2.79 -82.1 -0.428    18.87 20.40 01a58344o0512o 0xc00800       -12.5
58348.410265 19.609992      NaN     -2.5    14 o    0   1.42 297.19996 -10.57296 6825.38  7703.58  3.70 3.25 -76.5 -0.392    19.26 21.02 01a58348o0395o 0xc00800       -12.5
58348.420880 19.841877      NaN    -24.5    14 o    0   1.40 297.19996 -10.57296 6843.91  7740.87  3.62 3.06 -79.2 -0.399    19.28 21.11 01a58348o0417o 0xc00900       -12.5
58348.430873 19.384550      NaN      6.5    15 o    0   1.43 297.19996 -10.57296 6784.38  7663.90  3.71 3.05 -80.6 -0.403    19.29 21.04 01a58348o0438o 0xc00800       -12.5
58348.441346 19.816329      NaN     -8.5    13 o    0   1.83 297.19996 -10.57296 6765.84  7780.76  3.68 2.98 -82.1 -0.411    19.28 20.99 01a58348o0460o 0xc00800       -12.5
58350.415135 17.509244      NaN   -119.5   120 o    0   0.71 297.19996 -10.57296 4319.94  3276.93  2.38 2.15 -64.2 -0.429    17.09 17.32 02a58350o0384o 0xc00900       -12.5
58350.425625 17.797727      NaN    -66.5    92 o    0   1.05 297.19996 -10.57296 4281.51  3238.16  2.37 2.13 -65.8 -0.441    17.17 17.54 02a58350o0406o 0xc00800       -12.5
58350.435559 17.059009      NaN    130.5   134 o    0   1.09 297.19996 -10.57296 4357.87  3315.88  2.29 2.05 -66.1 -0.438    16.90 17.11 02a58350o0427o 0xc00800       -12.5
58350.445999 17.405762      NaN   -242.5   132 o    0   1.09 297.19996 -10.57296 4377.22  3199.97  2.27 2.11 -68.9 -0.432    16.94 17.26 02a58350o0449o 0xc00800       -12.5
58351.373451 17.949472      NaN      8.5    73 o    0   1.32 297.19996 -10.57296 7980.63  6725.93  5.04 3.69  -0.9 -0.339    17.99 19.16 01a58351o0248o 0xc00800       -12.5
58351.383676 17.707197      NaN   -102.5   100 o    0   0.98 297.19996 -10.57296 8000.09  6764.04  3.83 3.64 -19.5 -0.423    17.94 18.90 01a58351o0270o 0xc00800       -12.5
58351.393436 17.321391      NaN    124.5    97 o    0   1.20 297.19996 -10.57296 7940.32  6686.68  4.34 3.52   0.4 -0.383    17.83 18.83 01a58351o0291o 0xc00800       -12.5
58351.403641 16.193037      NaN    474.5   241 o    0   1.00 297.19996 -10.57296 7923.24  6801.90  3.67 2.88 -84.2 -0.447    17.35 18.07 01a58351o0313o 0xc00802       -12.5
58360.388748 18.889197      NaN     28.5    20 o    0   1.17 297.19996 -10.57296 5604.44  5276.58  2.91 2.90  63.6 -0.443    18.87 20.15 01a58360o0367o 0xc00800       -12.5
58360.398920 18.826541      NaN     31.5    21 o    0   1.13 297.19996 -10.57296 5624.44  5315.36  3.07 2.78 -85.2 -0.436    18.91 20.09 01a58360o0388o 0xc00800       -12.5
58360.408938 19.631075      NaN    -28.5    17 o    0   1.43 297.19996 -10.57296 5565.73  5238.67  3.09 2.78 -85.4 -0.456    18.88 20.04 01a58360o0409o 0xc00900       -12.5
58360.418951 19.351140      NaN    -45.5    22 o    0   1.04 297.19996 -10.57296 5547.12  5355.34  2.92 2.67 -84.1 -0.466    18.93 20.03 01a58360o0430o 0xc00800       -12.5
58362.395856 19.401649      NaN     11.5    13 o    0   1.23 297.19996 -10.57296 2488.91  3897.25  2.18 2.10  72.4 -0.454    19.26 20.28 02a58362o0364o 0xc00800       -12.5
58362.406329 19.183773      NaN     13.5    17 o    0   1.05 297.19996 -10.57296 2469.62  3857.84  2.40 2.30  89.8 -0.445    19.14 20.22 02a58362o0386o 0xc00900       -12.5
58362.416278 19.766969      NaN    -16.5    15 o    0   1.19 297.19996 -10.57296 2527.42  3935.71  2.14 2.03  89.9 -0.467    19.23 20.16 02a58362o0407o 0xc00800       -12.5
58362.426853 19.841877      NaN    -22.5    14 o    0   1.84 297.19996 -10.57296 2546.82  3819.02  2.28 2.17  87.8 -0.457    19.11 20.10 02a58362o0429o 0xc00800       -12.5
58364.389204 19.841877      NaN    -20.5    14 o    0   1.26 297.19996 -10.57296 5123.21  7136.68  3.51 3.07 -88.3 -0.410    19.20 20.93 01a58364o0315o 0xc00800       -12.5
58364.399704 19.183773      NaN     22.5    14 o    0   1.83 297.19996 -10.57296 5141.59  7174.44  3.66 3.23 -86.2 -0.405    19.15 20.90 01a58364o0337o 0xc00800       -12.5
58364.409716 19.334813      NaN      9.5    15 o    0   1.59 297.19996 -10.57296 5083.20  7098.52  3.45 3.14 -79.7 -0.413    19.14 20.86 01a58364o0358o 0xc00800       -12.5
58364.420331 19.287255      NaN      3.5    18 o    0   1.87 297.19996 -10.57296 5063.84  7214.29  4.23 3.74 -83.7 -0.381    18.85 20.71 01a58364o0380o 0xc00900       -12.5
58370.377947 19.696897      NaN     -0.5    12 o    0   1.45 297.19996 -10.57296 4471.58  3714.30  2.15 1.90 -67.2 -0.454    19.56 20.72 02a58370o0330o 0xc00800       -12.5
58370.388325 19.589310      NaN      7.5    11 o    0   1.95 297.19996 -10.57296 4453.41  3674.93  2.29 1.96 -65.3 -0.445    19.53 20.67 02a58370o0352o 0xc00800       -12.5
58370.398295 19.302877      NaN     17.5    13 o    0   1.31 297.19996 -10.57296 4511.60  3752.24  2.24 1.96 -65.4 -0.442    19.44 20.57 02a58370o0373o 0xc00800       -12.5
58370.408883 19.791368      NaN     -4.5    12 o    0   1.55 297.19996 -10.57296 4531.34  3635.39  2.18 1.93 -69.0 -0.447    19.46 20.51 02a58370o0395o 0xc00800       -12.5
58372.369428 20.009244      NaN    -17.5    12 o    0   1.69 297.19996 -10.57296 6502.74  5879.70  3.14 2.72 -84.5 -0.449    19.29 20.93 01a58372o0346o 0xc00800       -12.5
58372.379838 19.766969      NaN    -25.5    15 o    0   1.57 297.19996 -10.57296 6522.12  5918.09  3.56 3.13 -87.7 -0.418    19.12 20.87 01a58372o0368o 0xc00800       -12.5
58372.389807 19.766969      NaN    -32.5    15 o    0   1.45 297.19996 -10.57296 6463.11  5842.33  3.35 2.77 -84.7 -0.439    19.20 20.83 01a58372o0389o 0xc00800       -12.5
58372.400404 19.696897      NaN    -30.5    16 o    0   1.00 297.19996 -10.57296 6443.64  5958.22  3.65 2.97 -84.0 -0.424    19.10 20.75 01a58372o0411o 0xc00800       -12.5
58376.347449 19.419021      NaN     -7.5    19 o    0   1.07 297.19996 -10.57296 7215.07  8157.84  4.21 3.44 -80.1 -0.374    19.13 20.95 01a58376o0271o 0xc00800       -12.5
58376.357368 19.766969      NaN    -25.5    15 o    0   1.38 297.19996 -10.57296 7234.00  8196.86  4.06 3.05 -83.4 -0.393    19.26 20.98 01a58376o0292o 0xc00800       -12.5
58376.367409 19.766969      NaN    -56.5    15 o    0   1.19 297.19996 -10.57296 7172.79  8119.12  3.91 3.01 -81.2 -0.401    19.31 21.07 01a58376o0313o 0xc00800       -12.5
58376.377414 19.766969      NaN    -19.5    15 o    0   1.49 297.19996 -10.57296 7154.98  8236.27  4.04 3.17 -80.7 -0.385    19.28 21.12 01a58376o0334o 0xc00800       -12.5
58377.326314 20.009244      NaN    -32.5    12 o    0   1.51 297.19996 -10.57296 4133.20  4565.86  2.32 2.10 -67.5 -0.432    19.33 20.33 02a58377o0252o 0xc00800       -12.5
58377.336066 19.334813      NaN      9.5    15 o    0   0.98 297.19996 -10.57296 4113.46  4526.88  2.43 2.19 -71.7 -0.422    19.28 20.34 02a58377o0273o 0xc00800       -12.5
58377.345807 19.384550      NaN      3.5    16 o    0   1.33 297.19996 -10.57296 4169.50  4604.55  2.80 2.48 -61.9 -0.402    19.17 20.33 02a58377o0294o 0xc00800       -12.5
58377.355560 19.384550      NaN      9.5    14 o    0   1.24 297.19996 -10.57296 4188.70  4488.81  2.28 2.05 -67.3 -0.428    19.35 20.35 02a58377o0315o 0xc00900       -12.5
58378.345503 19.128787      NaN     23.5    15 o    0   2.25 297.19996 -10.57296 4860.52  3463.93  2.28 1.98 -67.1 -0.442    19.18 19.94 02a58378o0301o 0xc00800       -12.5
58378.355397 19.419021      NaN      1.5    16 o    0   1.47 297.19996 -10.57296 4841.02  3425.26  2.26 1.97 -67.1 -0.443    19.17 19.92 02a58378o0322o 0xc00800       -12.5
58378.365283 19.696897      NaN    -26.5    16 o    0   1.21 297.19996 -10.57296 4898.34  3502.68  2.27 2.02 -68.4 -0.441    19.16 19.89 02a58378o0343o 0xc00800       -12.5
58378.375399 19.631075      NaN    -14.5    17 o    0   0.99 297.19996 -10.57296 4917.74  3385.81  2.18 1.95 -69.3 -0.440    19.16 19.88 02a58378o0364o 0xc00800       -12.5
58379.316228 18.729535      NaN     14.5    30 o    0   1.27 297.19996 -10.57296 5904.32  7132.20  4.05 3.30  -5.0 -0.373    18.56 19.86 01a58379o0231o 0xc00800       -12.5
58379.325545 18.944322      NaN    -29.5    32 o    0   1.54 297.19996 -10.57296 5923.20  7170.30  3.71 3.43 -17.7 -0.376    18.46 19.54 01a58379o0251o 0xc00800       -12.5
58379.334811 19.089302      NaN    -56.5    28 o    0   1.20 297.19996 -10.57296 5863.86  7093.36  3.20 2.90 -83.4 -0.426    18.64 19.73 01a58379o0271o 0xc00800       -12.5
58379.345032 19.089302      NaN    -33.5    28 o    0   1.34 297.19996 -10.57296 5846.14  7208.87  3.28 2.84 -82.2 -0.427    18.60 19.59 01a58379o0293o 0xc00800       -12.5
58381.337636 18.542463      NaN     42.5    28 o    0   1.52 297.19996 -10.57296 5691.18  2578.00  2.09 1.98 -86.7 -0.445    18.38 18.69 02a58381o0175o 0xc00900       -12.5
58381.346727 19.212347      NaN    -44.5    25 o    0   1.21 297.19996 -10.57296 5674.19  2536.94  2.11 1.95 -80.4 -0.438    18.39 18.68 02a58381o0194o 0xc00800       -12.5
58381.355987 18.519279      NaN     39.5    30 o    0   1.50 297.19996 -10.57296 5732.52  2612.21  2.19 1.95 -75.9 -0.434    18.32 18.65 02a58381o0213o 0xc00800       -12.5
58381.365172 19.302877      NaN    -68.5    23 o    0   2.33 297.19996 -10.57296 5751.62  2495.12  2.17 1.94 -75.4 -0.454    18.35 18.65 02a58381o0232o 0xc00800       -12.5
58382.348550 19.212347      NaN    -12.5    25 o    0   1.25 297.19996 -10.57296 4855.05  6054.16  2.56 2.10 -57.2 -0.420    18.55 19.05 02a58382o0307o 0xc00800       -12.5
58382.358343 18.878500      NaN     14.5    25 o    0   1.24 297.19996 -10.57296 4835.94  6015.79  2.42 2.02 -58.4 -0.431    18.52 19.01 02a58382o0328o 0xc00800       -12.5
58382.368230 19.014394      NaN      2.5    25 o    0   1.38 297.19996 -10.57296 4892.91  6093.38  2.39 2.10 -61.2 -0.439    18.47 18.96 02a58382o0349o 0xc00800       -12.5
58382.378023 19.089302      NaN    -38.5    28 o    0   1.23 297.19996 -10.57296 4914.01  5977.20  2.29 2.03 -60.0 -0.456    18.52 18.91 02a58382o0370o 0xc00800       -12.5
58383.335667 17.616956      NaN     49.5    88 o    0   1.02 297.19996 -10.57296 7609.50  7765.94  2.97 2.62 -81.2 -0.483    18.14 18.78 01a58383o0275o 0xc00800       -12.5
58383.343529 17.940462      NaN     -4.5    78 o    0   1.09 297.19996 -10.57296 7628.93  7804.46  3.17 2.72 -82.5 -0.459    18.12 18.88 01a58383o0292o 0xc00800       -12.5
58383.351424 18.079051      NaN    -69.5    71 o    0   1.23 297.19996 -10.57296 7569.49  7727.35  3.61 2.79 -82.2 -0.443    18.25 18.86 01a58383o0309o 0xc00800       -12.5
58383.361511 17.721771      NaN     46.5    79 o    0   1.21 297.19996 -10.57296 7548.58  7845.63  3.61 2.77 -81.3 -0.442    18.17 18.85 01a58383o0327o 0xc00800       -12.5
58384.343647 17.633737      NaN     95.5    71 o    0   1.01 297.19996 -10.57296 5413.56  6805.47  2.87 2.66 -85.9 -0.477    18.21 18.97 01a58384o0301o 0xc00800       -12.5
58384.351733 18.261819      NaN     47.5    40 o    0   1.62 297.19996 -10.57296 5432.50  6843.71  2.86 2.60 -83.1 -0.472    18.45 19.20 01a58384o0318o 0xc00800       -12.5
58384.359839 18.186107      NaN      9.5    57 o    0   1.28 297.19996 -10.57296 5374.28  6767.45  2.97 2.64 -86.8 -0.470    18.29 18.98 01a58384o0335o 0xc00800       -12.5
58384.367893 17.940462      NaN     -4.5    78 o    0   1.50 297.19996 -10.57296 5356.61  6883.46  3.14 2.72 -84.8 -0.461    18.06 18.75 01a58384o0352o 0xc00800       -12.5
58385.371684 19.212347      NaN    -83.5    25 o    0   1.33 297.19996 -10.57296 3789.88  3537.68  2.60 2.18 -62.6 -0.423    18.52 18.90 02a58385o0360o 0xc00800       -12.5
58385.379681 19.038793      NaN     -8.5    28 o    0   1.30 297.19996 -10.57296 3772.68  3497.58  2.35 2.02 -64.0 -0.434    18.54 18.86 02a58385o0377o 0xc00800       -12.5
58385.389237 18.836735      NaN     15.5    26 o    0   2.41 297.19996 -10.57296 3831.52  3574.39  2.39 2.02 -63.1 -0.439    18.45 18.81 02a58385o0397o 0xc00800       -12.5
58385.398342 18.955691      NaN      1.5    27 o    0   1.36 297.19996 -10.57296 3852.22  3457.29  2.37 2.04 -65.8 -0.438    18.43 18.73 02a58385o0416o 0xc00800       -12.5
58386.338858 19.089302      NaN    -35.5    28 o    0   1.21 297.19996 -10.57296 5927.29  4139.69  2.75 2.21 -60.5 -0.428    18.50 18.82 02a58386o0146o 0xc00800       -12.5
58387.301549 18.990530      NaN      1.5    26 o    0   1.55 297.19996 -10.57296 6493.97  6988.43  3.03 2.86 -82.6 -0.443    18.68 19.78 01a58387o0149o 0xc00800       -12.5
58387.310137 18.889197      NaN      4.5    28 o    0   1.14 297.19996 -10.57296 6512.31  7026.08  3.05 2.96 -83.2 -0.437    18.67 19.74 01a58387o0166o 0xc00800       -12.5
58387.317403 18.826541      NaN     10.5    28 o    0   1.29 297.19996 -10.57296 6453.30  6948.85  3.05 2.88 -90.0 -0.444    18.67 19.71 01a58387o0181o 0xc00800       -12.5
58387.324174 19.014394      NaN     -9.5    29 o    0   1.14 297.19996 -10.57296 6436.08  7064.76  3.00 2.86 -83.3 -0.446    18.63 19.67 01a58387o0195o 0xc00800       -12.5
58390.326646 19.367717      NaN      4.5    16 o    0   1.42 297.19996 -10.57296 3831.85  5432.88  2.57 2.12 -61.9 -0.415    19.19 20.00 02a58390o0257o 0xc00800       -12.5
58390.336490 19.271854      NaN     10.5    16 o    0   1.46 297.19996 -10.57296 3813.87  5393.77  2.31 2.06 -62.4 -0.436    19.15 19.90 02a58390o0278o 0xc00800       -12.5
58390.346457 19.256669      NaN     11.5    16 o    0   1.13 297.19996 -10.57296 3870.73  5471.27  2.38 2.05 -63.3 -0.428    19.06 19.83 02a58390o0299o 0xc00900       -12.5
58390.356312 18.738855      NaN     43.5    20 o    0   1.10 297.19996 -10.57296 3889.77  5354.78  2.39 2.08 -61.7 -0.430    19.05 19.71 02a58390o0320o 0xc00800       -12.5
