         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57288.380634 18.978793      NaN   -23    31 o    0   1.24 349.19175 -23.30559   394.15  6975.84  4.32  3.26 -59.2 -0.435    18.57 19.92 02a57288o0259o 0xc00800
57297.358347 18.496580      NaN    55    30 o    0   1.08 349.19175 -23.30559   414.25  6971.28  4.38  3.35 -60.9 -0.444    18.76 20.10 02a57297o0090o 0xc00800
57297.359937 18.220396      NaN    76    37 o    0   0.79 349.19175 -23.30559  9992.89  6968.14  4.91  3.54  84.7 -0.477    18.75 20.09 02a57297o0092o 0xc00800
57297.372884 18.786693      NaN   -29    37 o    0   0.80 349.19175 -23.30559   563.91  3630.20  4.82  3.62 -38.6 -0.440    18.72 20.06 02a57297o0112o 0xc00800
57297.391264 18.292405      NaN    67    36 o    0   1.09 349.19175 -23.30559 10146.87  3620.67  4.43  3.86  51.0 -0.486    18.74 20.07 02a57297o0138o 0xc00800
57297.398270 18.857417      NaN    26    26 o    0   1.53 349.19175 -23.30559  8687.52  5102.53  4.15  3.61  89.0 -0.471    18.73 20.06 02a57297o0149o 0xc00800
57297.425758 18.847027      NaN     6    33 o    0   0.84 349.19175 -23.30559  8690.56  5106.64  4.19  3.64  88.2 -0.463    18.72 20.05 02a57297o0190o 0xc00800
57298.346090 19.051202      NaN   -35    29 o    0   0.87 349.19175 -23.30559 10010.61  6972.19  4.82  3.59  87.6 -0.483    19.04 20.69 02a57298o0224o 0xc00800
57298.354524 19.128787      NaN   -21    27 o    0   1.00 349.19175 -23.30559   427.55  6976.58  4.57  3.52 -58.8 -0.442    18.96 20.57 02a57298o0236o 0xc00800
57298.369386 18.684100      NaN    32    30 o    0   0.74 349.19175 -23.30559   560.89  3632.60  4.79  3.52 -40.0 -0.446    18.91 20.38 02a57298o0259o 0xc00800
57298.385643 18.847027      NaN   -14    35 o    0   0.89 349.19175 -23.30559 10145.66  3625.45  4.39  3.83  58.2 -0.510    18.87 20.30 02a57298o0283o 0xc00800
57298.413647 18.826541      NaN    29    26 o    0   1.28 349.19175 -23.30559  8686.27  5107.85  4.07  3.62  89.8 -0.462    18.83 20.25 02a57298o0325o 0xc00800
57298.439342 19.051202      NaN     0    29 o    0   0.85 349.19175 -23.30559  8687.81  5108.72  4.08  3.57 -89.7 -0.473    18.79 20.19 02a57298o0363o 0xc00800
57303.312085 19.212347      NaN    -5    25 o    0   1.38 349.19175 -23.30559  9992.25  6967.25  4.66  3.54  83.3 -0.471    19.06 20.67 02a57303o0112o 0xc00800
57303.321980 18.889197      NaN    17    28 o    0   0.67 349.19175 -23.30559   401.87  6967.38  4.38  3.55 -63.5 -0.436    19.05 20.70 02a57303o0123o 0xc00800
57303.369891 18.900000      NaN    28    24 o    0   0.93 349.19175 -23.30559 10156.01  3627.37  4.54  3.89  56.8 -0.474    19.16 20.90 02a57303o0142o 0xc00900
57303.371809 19.002397      NaN    22    23 o    0   1.00 349.19175 -23.30559  8695.51  5104.79  4.26  3.80  83.9 -0.454    19.13 20.90 02a57303o0145o 0xc00800
57303.394787 19.302877      NaN   -14    23 o    0   1.20 349.19175 -23.30559  8692.73  5106.77  4.23  3.83  82.5 -0.465    19.06 20.76 02a57303o0178o 0xc00800
57321.294433 17.229035      NaN   202    88 o    0   0.81 349.19175 -23.30559  9997.22  6993.23  4.91  3.17  84.3 -0.466    17.95 18.69 02a57321o0167o 0xc00900
57321.307612 17.488335      NaN   172    65 o    0   1.21 349.19175 -23.30559   409.46  6996.84  5.30  3.38 -62.6 -0.414    17.92 18.66 02a57321o0185o 0xc00900
57321.318152 18.191747      NaN   -22    64 o    0   1.11 349.19175 -23.30559   649.88  3641.75  5.64  3.85 -40.1 -0.466    18.01 18.73 02a57321o0199o 0xc00800
57321.332468 18.125925      NaN   -64    68 o    0   1.01 349.19175 -23.30559 10231.87  3633.32  4.76  3.95  49.1 -0.494    17.95 18.64 02a57321o0219o 0xc00900
57321.356618 18.317510      NaN   -16    57 o    0   1.42 349.19175 -23.30559  8771.98  5115.56  4.09  3.32  88.5 -0.539    17.95 18.60 02a57321o0254o 0xc00800
57321.384517 17.990970      NaN    33    66 o    0   0.90 349.19175 -23.30559  8777.52  5121.04  4.09  3.43 -89.0 -0.531    17.91 18.54 02a57321o0294o 0xc00800
57329.288939 18.208845      NaN    57    44 o    0   0.90 349.19175 -23.30559   702.85  3658.80  6.38  4.25 -43.4 -0.482    18.75 20.34 02a57329o0145o 0xc00900
57329.301555 18.816441      NaN   -14    36 o    0   1.02 349.19175 -23.30559 10288.40  3655.54  5.05  4.18  40.1 -0.488    18.67 20.23 02a57329o0165o 0xc00800
57329.313001 18.131260      NaN    71    44 o    0   1.06 349.19175 -23.30559   701.10  3662.46  6.38  4.28 -47.8 -0.455    18.53 20.12 02a57329o0183o 0xc00900
57329.326456 18.649074      NaN   -33    42 o    0   1.00 349.19175 -23.30559 10290.37  3659.37  4.98  4.20  43.6 -0.472    18.50 20.06 02a57329o0204o 0xc00800
57329.353071 18.878500      NaN    -3    34 o    0   1.08 349.19175 -23.30559  8833.73  5136.98  4.32  3.98  77.5 -0.493    18.56 20.11 02a57329o0245o 0xc00800
57329.380005 19.014394      NaN   -21    30 o    0   1.34 349.19175 -23.30559  8836.25  5138.51  4.23  3.83  80.0 -0.502    18.73 20.35 02a57329o0286o 0xc00800
57368.220797 18.558199      NaN    23    38 o    0   0.96 349.19175 -23.30559  1190.22  3156.00  5.62  4.09 -34.1 -0.466    18.69 20.10 02a57368o0075o 0xc00800
57368.232487 18.574166      NaN    36    33 o    0   1.27 349.19175 -23.30559  1498.70  3747.54  5.14  3.96 -39.6 -0.462    18.72 20.10 02a57368o0094o 0xc00800
57368.243533 18.606822      NaN    11    40 o    0   0.90 349.19175 -23.30559   616.94  2564.20  6.04  3.88 -37.0 -0.453    18.74 20.11 02a57368o0112o 0xc00800
57368.253335 18.786693      NaN   -22    37 o    0   0.75 349.19175 -23.30559 10211.88  2564.90  4.37  3.84  34.0 -0.510    18.78 20.20 02a57368o0128o 0xc00800
57368.256422 19.014394      NaN   -41    30 o    0   1.41 349.19175 -23.30559   337.12  4311.92  5.55  3.93 -46.0 -0.419    18.73 20.14 02a57368o0133o 0xc00800
57368.266229 19.051202      NaN   -35    29 o    0   1.04 349.19175 -23.30559  9900.05  4326.06  4.22  3.85  67.0 -0.474    18.75 20.21 02a57368o0149o 0xc00800
57369.219372 19.014394      NaN   -25    30 o    0   1.04 349.19175 -23.30559  1191.86  3153.38  4.56  3.88 -45.7 -0.452    18.80 20.25 02a57369o0003o 0xc00800
57369.230849 18.978793      NaN   -14    31 o    0   1.09 349.19175 -23.30559  1496.79  3746.18  4.51  3.75 -42.9 -0.472    18.82 20.24 02a57369o0022o 0xc00800
57369.241716 18.526952      NaN    42    33 o    0   1.10 349.19175 -23.30559   613.65  2563.76  5.10  3.71 -39.4 -0.480    18.81 20.20 02a57369o0040o 0xc00800
57369.251363 18.796518      NaN    23    29 o    0   1.27 349.19175 -23.30559 10207.83  2563.97  3.95  3.34  79.3 -0.463    18.84 20.26 02a57369o0056o 0xc00900
57369.254371 18.796518      NaN    32    26 o    0   1.56 349.19175 -23.30559   332.22  4310.44  5.04  3.73 -48.6 -0.453    18.79 20.18 02a57369o0061o 0xc00800
57369.264030 19.169763      NaN   -19    26 o    0   1.35 349.19175 -23.30559  9894.10  4324.17  4.08  3.53  75.8 -0.475    18.81 20.25 02a57369o0077o 0xc00900
57378.204710 18.158337      NaN    30    56 o    0   1.20 349.19175 -23.30559  1187.42  3158.97  5.82  4.12 -42.5 -0.465    18.25 19.26 02a57378o0041o 0xc00800
57378.215943 18.336727      NaN   -94    56 o    0   0.99 349.19175 -23.30559  1496.92  3749.59  5.60  4.10 -44.4 -0.469    18.29 19.35 02a57378o0059o 0xc00900
57378.226368 17.976960      NaN    48    62 o    0   0.93 349.19175 -23.30559   615.68  2566.95  6.71  4.20 -39.9 -0.433    18.27 19.32 02a57378o0076o 0xc00900
57378.234960 18.336727      NaN    -2    56 o    0   0.94 349.19175 -23.30559 10210.58  2568.52  4.25  3.65  36.4 -0.514    18.35 19.31 02a57378o0090o 0xc00800
57378.238024 18.304885      NaN    14    53 o    0   1.21 349.19175 -23.30559   334.59  4314.02  5.92  3.99 -47.0 -0.425    18.26 19.27 02a57378o0095o 0xc00800
57378.246041 18.356290      NaN   -56    55 o    0   0.99 349.19175 -23.30559  9894.82  4326.10  4.64  4.30  64.3 -0.459    18.19 19.28 02a57378o0108o 0xc00800
57380.220508 17.986280      NaN    13    73 o    0   0.89 349.19175 -23.30559  1301.89  3970.73  4.61  3.66 -42.0 -0.486    18.21 19.10 02a57380o0013o 0xc00800
57380.231042 18.048890      NaN    30    63 o    0   0.96 349.19175 -23.30559   419.84  2783.81  5.54  3.70 -37.8 -0.459    18.17 19.05 02a57380o0030o 0xc00800
57380.235985 17.944957      NaN    70    57 o    0   1.17 349.19175 -23.30559 10010.13  2793.07  3.72  3.26  58.9 -0.463    18.22 19.09 02a57380o0038o 0xc00800
57380.242826 18.174913      NaN   -27    65 o    0   1.01 349.19175 -23.30559   134.88  4524.84  4.98  3.62 -40.6 -0.391    18.14 18.97 02a57380o0049o 0xc00800
57380.247142 17.944957      NaN    67    58 o    0   0.83 349.19175 -23.30559  9695.48  4547.62  3.93  3.18  83.4 -0.514    18.18 19.05 02a57380o0056o 0xc00900
57381.232711 18.034118      NaN   -96    74 o    0   1.16 349.19175 -23.30559   424.91  2783.39  6.01  4.80 -42.0 -0.358    17.84 18.90 02a57381o0005o 0xc00800
57381.235794 18.009935      NaN    20    69 o    0   0.94 349.19175 -23.30559 10014.21  2794.87  4.75  4.49  49.3 -0.415    17.98 18.96 02a57381o0010o 0xc00800
57381.243875 17.922662      NaN    12    78 o    0   0.97 349.19175 -23.30559   137.57  4525.15  5.96  4.78 -48.0 -0.348    17.77 18.78 02a57381o0023o 0xc00800
57381.246351 17.789888      NaN    98    60 o    0   1.25 349.19175 -23.30559  9698.10  4547.79  4.87  4.52  69.9 -0.398    17.86 18.88 02a57381o0027o 0xc00800
57567.581327 17.703584      NaN    97    68 o    0   1.13 349.19175 -23.30559   983.78  6189.33  3.97  3.32 -58.6 -0.499    17.79 18.78 02a57567o0649o 0xc00800
57567.590665 17.397568      NaN  -141   133 o    0   0.78 349.19175 -23.30559 10509.37  6166.87  4.39  2.96  82.3 -0.509    17.83 18.83 02a57567o0668o 0xc00800
57567.591632 17.858399      NaN  -182    87 o    0   0.72 349.19175 -23.30559   998.97  6227.54  4.00  3.35 -58.6 -0.498    17.74 18.64 02a57567o0670o 0xc00800
57567.598947 16.570085      NaN  -283   285 o    0   1.10 349.19175 -23.30559 10489.46  6284.66  4.39  2.90  82.2 -0.501    16.77 17.52 02a57567o0685o 0xc00802
57567.599913 16.695113      NaN   -21   254 o    0   1.08 349.19175 -23.30559   944.14  6150.95  4.06  3.42 -57.4 -0.493    16.55 17.19 02a57567o0687o 0xc00802
57567.605248 16.235118      NaN   342   274 o    0   1.30 349.19175 -23.30559 10524.63  6227.42  4.37  2.81  83.1 -0.468    17.37 18.24 02a57567o0698o 0xc00802
57567.605732 17.976960      NaN   -56    78 o    0   1.27 349.19175 -23.30559   906.83  6267.64  3.94  3.27 -61.2 -0.505    17.36 18.22 02a57567o0699o 0xc00800
57567.609601 18.978793      NaN   -12    31 o    0   1.20 349.19175 -23.30559   959.62  6208.60  4.04  3.36 -60.9 -0.498    18.65 19.88 02a57567o0707o 0xc00800
57612.478920 19.351140      NaN    -8    22 o    0   1.18 349.19175 -23.30559  1577.71  6848.50  4.13  3.72 -61.6 -0.444    19.14 21.28 02a57612o0452o 0xc00800
57612.492800 19.351140      NaN   -13    22 o    0   1.10 349.19175 -23.30559  1592.54  6887.03  4.08  3.71 -61.3 -0.437    19.13 21.25 02a57612o0475o 0xc00800
57612.506454 19.401649      NaN   -27    21 o    0   1.28 349.19175 -23.30559  1536.70  6810.80  4.14  3.74 -60.8 -0.437    19.12 21.23 02a57612o0498o 0xc00900
57612.519840 19.115465      NaN    10    24 o    0   0.85 349.19175 -23.30559  1516.09  6926.75  4.17  3.78 -62.0 -0.431    19.12 21.26 02a57612o0521o 0xc00800
57612.532810 19.302877      NaN   -13    23 o    0   0.78 349.19175 -23.30559  8957.30  3599.95  4.04  3.61  75.2 -0.458    19.20 21.28 02a57612o0544o 0xc00800
57616.490598 18.550302      NaN   -39    46 o    0   0.95 349.19175 -23.30559   945.58  3892.45  4.40  3.54 -37.2 -0.494    18.28 19.70 02a57616o0498o 0xc00800
57616.507650 18.311179      NaN    34    46 o    0   1.00 349.19175 -23.30559   929.87  3853.65  4.31  3.46 -36.4 -0.498    18.31 19.70 02a57616o0531o 0xc00800
57616.515482 16.589302      NaN    72   256 o    0   0.18 349.19175 -23.30559 10515.26  3876.18  4.84  3.57  76.5 -0.521    18.35 19.78 02a57616o0546o 0xc00802
57616.524847 18.255804      NaN    46    45 o    0   1.13 349.19175 -23.30559   984.10  3932.65  4.25  3.47 -39.2 -0.492    18.30 19.66 02a57616o0564o 0xc00800
57616.532676 16.628787      NaN   -56   270 o    0   0.15 349.19175 -23.30559 10498.39  3838.02  4.83  3.67  75.4 -0.525    18.34 19.79 02a57616o0579o 0xc00802
57616.541585 18.330283      NaN    40    43 o    0   1.08 349.19175 -23.30559  1005.31  3817.05  4.30  3.52 -38.8 -0.481    18.31 19.70 02a57616o0596o 0xc00800
57616.558216 18.389700      NaN    28    44 o    0   1.15 349.19175 -23.30559   968.41  3874.23  4.25  3.44 -40.5 -0.499    18.31 19.67 02a57616o0628o 0xc00800
57643.445939 15.898558      NaN  -425   529 o    0   0.95 349.19175 -23.30559  2254.25  2736.36  3.56  3.50 -73.2 -0.464    16.43 16.77 02a57643o0432o 0xc00802
57643.462022 15.068114      NaN   485   975 o    0   0.93 349.19175 -23.30559  2238.07  2698.23  3.55  3.43 -85.8 -0.424    14.64 15.20 02a57643o0463o 0xc00802
57643.477541 16.790361      NaN   239   153 o    0   0.78 349.19175 -23.30559  2293.95  2776.61  3.51  3.40 -88.4 -0.453    17.11 18.43 02a57643o0493o 0xc00800
57643.509224 18.955691      NaN    17    26 o    0   0.90 349.19175 -23.30559  2279.37  2715.53  3.51  3.39 -89.5 -0.445    18.83 20.08 02a57643o0554o 0xc00800
57651.445024 17.281543      NaN   -71   148 o    0   1.15 349.19175 -23.30559  8570.30  4161.28  3.74  3.27  86.7 -0.445    17.01 17.40 02a57651o0438o 0xc00800
57651.459869 17.503229      NaN    77    95 o    0   1.05 349.19175 -23.30559  8554.60  4122.86  3.64  3.14  87.7 -0.453    17.45 17.83 02a57651o0467o 0xc00800
57651.475816 17.176728      NaN    12   159 o    0   1.30 349.19175 -23.30559  8610.51  4199.41  3.63  3.16  87.7 -0.446    17.27 17.81 02a57651o0498o 0xc00800
57651.491743 16.636860      NaN   -54   268 o    0   1.12 349.19175 -23.30559  8629.26  4081.74  3.65  3.20  84.4 -0.451    16.54 16.81 02a57651o0529o 0xc00802
57651.508214 16.017751      NaN  -570   474 o    0   1.00 349.19175 -23.30559  8594.41  4140.06  9.55  2.02  -0.5 -0.295    15.85 15.89 02a57651o0561o 0xc00802
57671.379095 18.711133      NaN    35    28 o    0   0.90 349.19175 -23.30559   812.94  1820.08  3.81  3.69 -89.9 -0.426    18.82 19.94 02a57671o0335o 0xc00800
57671.393398 19.169763      NaN   -16    26 o    0   1.36 349.19175 -23.30559 10420.33  1804.97  3.78  3.10  79.8 -0.472    18.84 20.03 02a57671o0363o 0xc00800
57671.394395 18.889197      NaN    20    27 o    0   1.17 349.19175 -23.30559   795.76  1780.25  3.80  3.60  88.8 -0.432    18.81 19.95 02a57671o0365o 0xc00800
57671.409220 19.051202      NaN   -18    29 o    0   1.04 349.19175 -23.30559 10402.85  1767.84  3.84  3.09  81.6 -0.447    18.88 20.12 02a57671o0394o 0xc00900
57671.410227 18.878500      NaN    12    30 o    0   0.96 349.19175 -23.30559   852.01  1859.12  3.80  3.60  87.0 -0.429    18.82 20.01 02a57671o0396o 0xc00800
57671.425117 18.978793      NaN     0    31 o    0   1.13 349.19175 -23.30559 10458.05  1844.97  4.05  3.54  76.5 -0.479    18.84 20.15 02a57671o0425o 0xc00800
57671.426111 19.051202      NaN   -36    29 o    0   0.81 349.19175 -23.30559   874.18  1740.76  3.89  3.74 -80.4 -0.417    18.81 20.05 02a57671o0427o 0xc00800
57671.440945 18.459772      NaN    39    37 o    0   0.95 349.19175 -23.30559 10481.56  1725.48  3.78  3.01  80.9 -0.457    18.93 20.21 02a57671o0456o 0xc00900
57671.441944 19.169763      NaN   -38    26 o    0   1.14 349.19175 -23.30559   840.11  1795.92  3.81  3.64  89.0 -0.428    18.86 20.10 02a57671o0458o 0xc00800
57671.456898 19.089302      NaN   -28    28 o    0   1.00 349.19175 -23.30559 10446.06  1785.19  3.79  3.02  81.2 -0.478    19.08 20.47 02a57671o0487o 0xc00800
57675.349855 18.039019      NaN    50    57 o    0   1.15 349.19175 -23.30559  1856.94  2971.39  3.95  3.85  72.5 -0.415    17.98 18.52 02a57675o0337o 0xc00900
57675.362235 18.125925      NaN   -37    68 o    0   1.01 349.19175 -23.30559  1840.56  2932.73  4.20  4.04  75.3 -0.401    17.91 18.50 02a57675o0362o 0xc00800
57675.379859 18.174913      NaN    -7    65 o    0   1.08 349.19175 -23.30559  1911.55  3011.28  3.89  3.70  84.2 -0.439    17.99 18.47 02a57675o0397o 0xc00800
57675.388519 18.147425      NaN    17    61 o    0   1.03 349.19175 -23.30559  1931.25  2896.49  3.81  3.70  84.5 -0.439    17.99 18.46 02a57675o0413o 0xc00800
57675.397447 17.710822      NaN   116    61 o    0   1.16 349.19175 -23.30559  1875.36  2952.50  3.75  3.61  83.0 -0.449    18.00 18.43 02a57675o0429o 0xc00800
57679.327660 18.702047      NaN     6    38 o    0   1.06 349.19175 -23.30559  2244.06  4469.88  3.88  3.72  11.7 -0.415    18.44 19.41 02a57679o0290o 0xc00800
57679.340627 18.445391      NaN    29    41 o    0   0.82 349.19175 -23.30559  2226.71  4432.66  3.96  3.82  15.1 -0.414    18.41 19.40 02a57679o0316o 0xc00800
57703.296400 18.452558      NaN    25    42 o    0   1.04 349.19175 -23.30559  8925.58  3812.16  3.73  3.19  86.5 -0.453    18.37 19.03 02a57703o0231o 0xc00800
57703.308807 18.504094      NaN   -23    48 o    0   0.90 349.19175 -23.30559  8907.63  3778.06  3.60  3.06  89.9 -0.465    18.39 19.01 02a57703o0255o 0xc00800
57703.321766 18.504094      NaN    12    44 o    0   1.01 349.19175 -23.30559  8962.26  3855.14  3.70  3.19  87.3 -0.446    18.35 19.00 02a57703o0280o 0xc00800
57703.335231 18.208845      NaN    63    42 o    0   1.10 349.19175 -23.30559  8984.05  3738.74  3.69  3.15  88.1 -0.453    18.34 18.96 02a57703o0306o 0xc00800
57703.348668 18.550302      NaN   -93    46 o    0   1.17 349.19175 -23.30559  8949.58  3796.12  3.74  3.24  89.5 -0.450    18.30 18.94 02a57703o0332o 0xc00900
57707.291832 18.362890      NaN    41    41 o    0   0.94 349.19175 -23.30559  9368.83  2326.63  3.92  3.56  85.3 -0.450    18.40 19.22 02a57707o0200o 0xc00800
57707.304170 18.410251      NaN    25    44 o    0   1.25 349.19175 -23.30559  9350.80  2291.34  3.97  3.66  85.4 -0.453    18.37 19.20 02a57707o0224o 0xc00800
57707.317177 18.550302      NaN   -24    46 o    0   0.96 349.19175 -23.30559  9407.31  2368.52  3.99  3.67  84.3 -0.445    18.34 19.16 02a57707o0249o 0xc00800
57707.330133 18.504094      NaN     6    46 o    0   1.02 349.19175 -23.30559  9429.07  2251.35  3.93  3.70  82.6 -0.450    18.31 19.09 02a57707o0274o 0xc00800
57707.343625 18.574166      NaN   -10    45 o    0   1.14 349.19175 -23.30559  9395.66  2309.60  3.81  3.51  81.3 -0.459    18.32 19.00 02a57707o0300o 0xc00800
57711.267227 19.089302      NaN    18    22 o    0   1.07 349.19175 -23.30559  1837.95  5427.64  3.70  3.63  84.6 -0.425    19.11 20.57 02a57711o0167o 0xc00800
57711.279120 18.226218      NaN    54    44 o    0   1.06 349.19175 -23.30559  1820.19  5388.19  3.83  3.70  79.1 -0.420    18.41 19.88 02a57711o0190o 0xc00800
57711.290497 18.666446      NaN    34    30 o    0   1.02 349.19175 -23.30559  1874.05  5466.03  4.12  3.98  77.6 -0.406    18.78 20.36 02a57711o0212o 0xc00800
57735.244292 18.675237      NaN  -164    41 o    0   1.34 349.19175 -23.30559 10195.34  3705.96  3.96  3.32  86.7 -0.447    18.33 19.07 02a57735o0006o 0xc00900
57735.245831 18.574166      NaN   -14    45 o    0   1.36 349.19175 -23.30559   630.16  3589.26  3.94  3.58  73.7 -0.411    18.32 19.01 02a57735o0009o 0xc00800
57735.255618 17.931525      NaN    97    49 o    0   0.97 349.19175 -23.30559 10214.18  3586.72  3.89  2.94  89.2 -0.491    18.35 19.02 02a57735o0028o 0xc00800
57735.257694 18.417189      NaN   -51    52 o    0   0.86 349.19175 -23.30559   595.29  3644.13  3.92  3.59  79.2 -0.408    18.30 18.95 02a57735o0032o 0xc00800
57735.266975 18.438271      NaN    -6    51 o    0   1.05 349.19175 -23.30559 10178.49  3645.70  4.01  3.17  87.6 -0.476    18.28 18.99 02a57735o0050o 0xc00800
57743.229816 19.002397      NaN     7    28 o    0   0.83 349.19175 -23.30559  9160.36  2420.69  3.94  3.53  84.1 -0.453    18.94 20.37 02a57743o0093o 0xc00800
57743.244236 19.212347      NaN    -6    25 o    0   1.12 349.19175 -23.30559  9142.87  2379.95  3.88  3.44  85.6 -0.464    19.01 20.38 02a57743o0121o 0xc00800
57743.258625 19.063754      NaN     8    26 o    0   1.05 349.19175 -23.30559  9196.82  2456.17  4.01  3.84  76.0 -0.437    18.91 20.33 02a57743o0149o 0xc00800
57743.271550 18.550302      NaN    54    28 o    0   0.99 349.19175 -23.30559  9217.70  2338.48  4.26  3.90  12.7 -0.430    18.87 20.35 02a57743o0174o 0xc00800
57911.558818 18.424171      NaN    44    37 o    0   1.07 349.19175 -23.30559  8599.55  6826.80  2.71  2.44  68.7 -0.485    18.55 19.20 02a57911o0598o 0xc00800
57911.571431 18.738855      NaN    29    29 o    0   1.00 349.19175 -23.30559  8636.06  6865.29  2.51  2.25  66.4 -0.478    18.80 19.35 02a57911o0621o 0xc00800
57911.583685 19.256669      NaN   -20    24 o    0   1.06 349.19175 -23.30559  8564.75  6787.28  2.28  2.09  64.0 -0.472    18.94 19.44 02a57911o0644o 0xc00800
57911.595936 19.302877      NaN   -18    23 o    0   0.76 349.19175 -23.30559  8546.20  6903.15  2.27  2.11  62.7 -0.486    19.06 19.66 02a57911o0667o 0xc00800
57911.607578 19.589310      NaN     2    17 o    0   1.12 349.19175 -23.30559  8582.38  6845.80  2.32  2.16  70.8 -0.487    19.23 20.01 02a57911o0689o 0xc00800
57922.617310 18.623526      NaN    42    29 o    0   0.95 349.19175 -23.30559   444.87  3294.40  4.60  3.12   0.6 -0.419    18.55 19.74 01a57922o0758o 0xc00800
57923.603129 16.507180      NaN  -332   302 o    0   1.42 349.19175 -23.30559  8446.12  6925.79  2.25  2.15 -29.0 -0.454    16.17 16.56 02a57923o0717o 0xc00802
57923.616826 13.265625      NaN  2226  5237 o    0   1.18 349.19175 -23.30559  8461.06  6966.62  5.41  3.92 -90.0 -0.236    14.31 14.48 02a57923o0745o 0xc00802
57930.615394 18.666446      NaN    10    38 o    0   0.98 349.19175 -23.30559  9306.55  2674.87  7.50  5.10  -6.0 -0.323    18.15 19.86 01a57930o0727o 0xc00800
57930.623265 17.456271      NaN  -213   126 o    0   1.05 349.19175 -23.30559  9284.20  2608.25  6.85  5.31  -9.7 -0.362    16.88 17.89 01a57930o0743o 0xc00800
57938.571112 19.318728      NaN    20    16 o    0   1.17 349.19175 -23.30559  1486.70  5565.94  6.21  3.47  -2.9 -0.387    19.02 21.21 01a57938o0565o 0xc00800
57938.579965 19.472870      NaN    11    16 o    0   1.23 349.19175 -23.30559  1462.59  5495.83  5.92  3.71  -4.0 -0.381    19.02 21.24 01a57938o0583o 0xc00800
57938.594283 19.419021      NaN    14    16 o    0   1.06 349.19175 -23.30559  1508.63  5521.24  5.64  3.32  -2.5 -0.420    19.14 21.28 01a57938o0612o 0xc00800
57938.596265 19.696897      NaN   -10    16 o    0   1.15 349.19175 -23.30559  1525.01  5397.90  5.43  3.24  -2.5 -0.437    19.08 21.22 01a57938o0616o 0xc00800
57940.568962 19.631075      NaN    -5    17 o    0   1.22 349.19175 -23.30559  1028.09  8338.11  2.20  1.80  43.4 -0.501    19.39 20.11 02a57940o0602o 0xc00900
57940.576150 19.841877      NaN   -17    14 o    0   1.25 349.19175 -23.30559  1046.12  8378.19  2.22  1.79  43.4 -0.514    19.49 20.30 02a57940o0616o 0xc00900
57940.588130 19.589310      NaN    14    13 o    0   0.96 349.19175 -23.30559   966.22  8421.55  2.24  1.83  44.6 -0.498    19.74 20.79 02a57940o0639o 0xc00800
