         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58729.476914 20.207197      NaN    -2    10 c    0   1.26 349.18661 -23.31031 10214.17  6921.29 2.84 2.69  89.2 -0.396    19.61 21.46 02a58729o0569c -0.200000
58749.405290 20.282105      NaN     1     9 c    0   1.32 349.18661 -23.31031  2309.63  7322.10 2.70 2.43  25.5 -0.369    19.53 21.53 02a58749o0397c  0.111111
58749.408682 18.748255      NaN    28    29 c    0   0.98 349.18661 -23.31031  2327.84  7359.60 2.63 2.33  27.8 -0.374    18.35 20.29 02a58749o0404c  0.965517
58753.456524 20.594452      NaN    -7     7 c    0   1.71 349.18661 -23.31031  8247.85  3242.57 2.54 2.41  62.3 -0.380    19.63 21.55 02a58753o0441c -1.000000
58753.459742 20.207197      NaN    -5    10 c    0   1.06 349.18661 -23.31031  8229.40  3204.38 2.56 2.48  69.1 -0.375    19.64 21.54 02a58753o0448c -0.500000
58753.464877 20.362567      NaN     2     8 c    0   1.21 349.18661 -23.31031  8287.56  3282.16 2.50 2.44  77.5 -0.384    19.62 21.52 02a58753o0459c  0.250000
58753.475972 20.103715      NaN     3    10 c    0   0.96 349.18661 -23.31031  8309.27  3165.26 2.61 2.51 -85.6 -0.377    19.58 21.48 02a58753o0483c  0.300000
58777.330457 20.171596      NaN     1    10 c    0   0.95 349.18661 -23.31031  1927.08  4956.90 2.40 2.30  44.2 -0.410    19.53 21.20 02a58777o0287c  0.100000
58777.334114 20.039830      NaN     5    10 c    0   0.77 349.18661 -23.31031  1907.13  4920.08 2.43 2.32  48.9 -0.410    19.56 21.21 02a58777o0295c  0.500000
58777.352867 20.321591      NaN     3     8 c    0   1.08 349.18661 -23.31031  1966.76  4997.77 2.45 2.30  45.4 -0.402    19.56 21.20 02a58777o0335c  0.375000
58777.362478 20.207197      NaN    -6    10 c    0   0.96 349.18661 -23.31031  1986.60  4884.91 2.58 2.37  40.4 -0.391    19.49 21.17 02a58777o0355c -0.600000
58781.349540 20.321591      NaN   -16     9 c    0   1.08 349.18661 -23.31031  1740.68  8844.99 2.49 2.34  46.8 -0.400    19.56 21.13 02a58781o0362c -1.777778
58781.352323 20.449472      NaN    -2     8 c    0   1.75 349.18661 -23.31031  1721.74  8806.10 2.45 2.30  47.8 -0.402    19.56 21.13 02a58781o0368c -0.250000
58781.357896 20.207197      NaN    -8    10 c    0   1.18 349.18661 -23.31031  1779.85  8887.02 2.71 2.36  43.1 -0.385    19.50 21.14 02a58781o0380c -0.800000
58781.367610 19.894850      NaN    10    10 c    0   1.21 349.18661 -23.31031  1802.94  8769.00 2.49 2.40  53.6 -0.397    19.54 21.15 02a58781o0401c  1.000000
58785.332190 20.282105      NaN     1     9 c    0   1.15 349.18661 -23.31031  1744.47  8845.22 2.58 2.32  38.1 -0.393    19.62 21.25 02a58785o0299c  0.111111
58785.335392 20.103715      NaN   -12    11 c    0   1.07 349.18661 -23.31031  1724.90  8805.96 2.65 2.46  44.1 -0.390    19.51 21.24 02a58785o0306c -1.090909
58785.341794 20.207197      NaN   -10    10 c    0   1.09 349.18661 -23.31031  1783.55  8884.70 2.50 2.46 -50.3 -0.408    19.52 21.23 02a58785o0320c -1.000000
58785.352334 20.103715      NaN    -4    11 c    0   1.10 349.18661 -23.31031  1804.17  8768.67 2.56 2.33  42.8 -0.389    19.55 21.22 02a58785o0343c -0.363636
58817.252513 20.103715      NaN    -3    11 c    0   1.33 349.18661 -23.31031 10005.75  8941.46 2.90 2.66  51.0 -0.370    19.55 21.36 02a58817o0150c -0.272727
58817.255712 20.207197      NaN   -21    10 c    0   1.08 349.18661 -23.31031  9985.89  8903.01 2.90 2.64  51.2 -0.370    19.53 21.38 02a58817o0157c -2.100000
58817.261798 20.071303      NaN     4    10 c    0   1.54 349.18661 -23.31031 10047.37  8978.33 2.88 2.74 -77.6 -0.374    19.60 21.45 02a58817o0170c  0.400000
58817.271908 20.103715      NaN   -13    11 c    0   0.91 349.18661 -23.31031 10065.72  8865.55 2.84 2.73  88.3 -0.377    19.59 21.45 02a58817o0192c -1.181818
58841.230804 20.244005      NaN     5     8 c    0   1.37 349.18661 -23.31031  8056.56  5173.16 2.72 2.33  42.6 -0.374    19.62 21.31 02a58841o0101c  0.625000
58841.234057 20.282105      NaN     4     8 c    0   1.27 349.18661 -23.31031  8038.46  5138.24 2.82 2.39  42.8 -0.369    19.56 21.31 02a58841o0108c  0.500000
58841.239168 20.321591      NaN   -13     9 c    0   1.09 349.18661 -23.31031  8097.73  5211.15 2.60 2.36  49.6 -0.378    19.61 21.31 02a58841o0119c -1.444444
58841.249067 20.207197      NaN   -10    10 c    0   1.05 349.18661 -23.31031  8119.01  5097.98 2.62 2.39  47.7 -0.377    19.59 21.31 02a58841o0140c -1.000000
58845.238132 20.321591      NaN   -11     9 c    0   1.24 349.18661 -23.31031 10001.23  5052.92 2.74 2.51 -66.3 -0.411    19.56 21.33 02a58845o0112c -1.222222
58845.240934 20.207197      NaN    -9    10 c    0   1.22 349.18661 -23.31031  9981.94  5017.32 2.71 2.53 -68.7 -0.406    19.55 21.32 02a58845o0118c -0.900000
58845.247097 20.039830      NaN     8     9 c    0   1.36 349.18661 -23.31031 10042.62  5095.38 2.69 2.59 -75.8 -0.401    19.50 21.28 02a58845o0131c  0.888889
58845.257039 20.171596      NaN     1    10 c    0   1.38 349.18661 -23.31031 10064.07  4976.50 2.71 2.44 -59.5 -0.411    19.54 21.25 02a58845o0152c  0.100000
59017.571247 20.207197      NaN    -6    10 c    0   0.89 349.18661 -23.31031   563.46  1621.38 2.47 2.42  73.4 -0.399    19.51 21.30 02a59017o0708c -0.600000
59017.574468 20.207197      NaN    -9    10 c    0   0.99 349.18661 -23.31031   583.20  1660.31 2.46 2.41 -67.4 -0.404    19.53 21.32 02a59017o0715c -0.900000
59017.581439 19.719755      NaN    14    11 c    0   0.75 349.18661 -23.31031   522.53  1581.91 2.43 2.37 -79.7 -0.405    19.58 21.34 02a59017o0730c  1.272727
59017.599525 20.321591      NaN   -14     9 c    0   1.03 349.18661 -23.31031   500.46  1697.54 2.48 2.41  44.1 -0.404    19.52 21.35 02a59017o0768c -1.555556
59021.569461 19.569016      NaN   -17    18 c    0   1.09 349.18661 -23.31031   362.44  7457.43 2.41 2.30 -31.4 -0.374    18.63 20.39 02a59021o0704c -0.944444
59021.573604 19.102305      NaN    32    17 c    0   1.10 349.18661 -23.31031   382.59  7495.15 2.37 2.21 -40.1 -0.402    19.03 20.77 02a59021o0713c  1.882353
59021.579584 20.103715      NaN    -1    11 c    0   1.59 349.18661 -23.31031 10253.49  7468.00 2.72 2.51  39.0 -0.394    19.45 21.25 02a59021o0726c -0.090909
59021.580960 20.009244      NaN     9     9 c    0   1.39 349.18661 -23.31031   323.05  7418.43 2.40 2.23 -29.0 -0.383    19.38 21.19 02a59021o0729c  1.000000
59021.583717 20.207197      NaN    -8    10 c    0   1.67 349.18661 -23.31031 10272.88  7507.04 2.75 2.52  32.7 -0.389    19.35 21.21 02a59021o0735c -0.800000
59021.599327 20.449472      NaN    -6     8 c    0   1.58 349.18661 -23.31031   301.18  7534.60 2.37 2.20 -29.5 -0.393    19.54 21.35 02a59021o0768c -0.750000
59021.601173 20.009244      NaN    -6    12 c    0   0.70 349.18661 -23.31031 10215.24  7428.32 2.73 2.55  37.3 -0.388    19.52 21.33 02a59021o0772c -0.500000
59021.612230 19.766969      NaN   -17    15 c    0   0.94 349.18661 -23.31031 10195.88  7546.91 2.69 2.65  65.9 -0.391    19.27 20.64 02a59021o0796c -1.133333
59029.585661 20.362567      NaN     2     8 c    0   1.38 349.18661 -23.31031  2365.47  3446.97 2.50 2.19  30.5 -0.396    19.69 21.60 02a59029o0736c  0.250000
59029.589780 20.244005      NaN     5     8 c    0   1.23 349.18661 -23.31031  2384.69  3485.14 2.42 2.21  30.6 -0.393    19.71 21.61 02a59029o0745c  0.625000
59029.610111 20.137125      NaN     8     8 c    0   1.41 349.18661 -23.31031  2328.47  3407.42 2.33 2.26  23.6 -0.401    19.54 21.15 02a59029o0788c  1.000000
59029.619255 19.334813      NaN     7    20 c    0   1.66 349.18661 -23.31031  2309.12  3522.91 2.41 2.27  19.1 -0.397    18.62 19.53 02a59029o0808c  0.350000
59049.526658 20.321591      NaN     0     9 c    0   1.04 349.18661 -23.31031   555.18  5503.54 2.44 2.35 -29.5 -0.378    19.63 21.60 02a59049o0439c  0.000000
59049.529857 20.137125      NaN     2    10 c    0   1.04 349.18661 -23.31031   574.52  5541.01 2.43 2.33 -25.5 -0.383    19.63 21.59 02a59049o0446c  0.200000
59049.533059 20.449472      NaN    -3     8 c    0   1.42 349.18661 -23.31031   516.19  5464.79 2.42 2.21 -53.1 -0.379    19.68 21.61 02a59049o0453c -0.375000
59049.546780 20.207197      NaN     0    10 c    0   1.07 349.18661 -23.31031   489.31  5583.06 2.47 2.36 -18.2 -0.375    19.66 21.67 02a59049o0482c  0.000000
59053.541938 20.282105      NaN     1     9 c    0   1.01 349.18661 -23.31031  4530.13  1396.29 2.43 2.34  82.0 -0.405    19.65 21.60 02a59053o0652c  0.111111
59053.543768 20.321591      NaN   -16     9 c    0   1.27 349.18661 -23.31031  4550.10  1435.18 2.56 2.34  38.2 -0.393    19.60 21.60 02a59053o0656c -1.777778
59053.546512 20.449472      NaN   -10     8 c    0   0.94 349.18661 -23.31031  4490.55  1357.12 2.40 2.31  52.2 -0.403    19.65 21.60 02a59053o0662c -1.250000
59053.551592 20.449472      NaN    -4     8 c    0   1.03 349.18661 -23.31031  4471.03  1473.69 2.36 2.28  55.5 -0.401    19.63 21.59 02a59053o0673c -0.500000
59077.432159 20.207197      NaN   -19    10 c    0   0.95 349.18661 -23.31031  8324.36  7517.48 2.73 2.48  43.5 -0.384    19.64 21.60 02a59077o0439c -1.900000
59077.435392 20.321591      NaN    -6     9 c    0   1.29 349.18661 -23.31031  8345.22  7556.71 2.83 2.39  39.9 -0.375    19.68 21.61 02a59077o0446c -0.666667
59077.459193 20.071303      NaN     4    10 c    0   0.94 349.18661 -23.31031  8289.93  7476.45 2.64 2.39  39.5 -0.390    19.71 21.65 02a59077o0497c  0.400000
59077.464692 20.449472      NaN    -1     8 c    0   1.35 349.18661 -23.31031  8267.66  7595.02 2.80 2.38  39.0 -0.381    19.69 21.67 02a59077o0509c -0.125000
59105.396594 20.321591      NaN    -2     9 c    0   1.13 349.18661 -23.31031  6516.80  1299.87 2.41 2.31 -75.4 -0.403    19.64 21.56 02a59105o0398c -0.222222
59105.398456 20.207197      NaN     6     8 c    0   1.43 349.18661 -23.31031  6535.93  1340.37 2.35 2.28 -87.0 -0.403    19.66 21.57 02a59105o0402c  0.750000
59105.422770 20.207197      NaN    -4    10 c    0   1.20 349.18661 -23.31031  4085.56  9282.77 2.57 2.46  15.9 -0.398    19.61 21.60 02a59105o0454c -0.400000
59105.451496 20.321591      NaN    -7     9 c    0   1.63 349.18661 -23.31031  4104.12  9169.47 2.62 2.45  39.5 -0.399    19.61 21.60 02a59105o0515c -0.777778
59109.422862 20.449472      NaN   -10     8 c    0   1.59 349.18661 -23.31031  4180.52  5367.69 2.57 2.33  39.6 -0.396    19.64 21.62 02a59109o0464c -1.250000
59109.427044 19.979496      NaN    10     9 c    0   1.03 349.18661 -23.31031  4162.08  5328.45 2.61 2.35  40.8 -0.391    19.63 21.62 02a59109o0473c  1.111111
59109.433597 20.039830      NaN     8     9 c    0   1.25 349.18661 -23.31031  4220.32  5406.63 2.62 2.34  42.3 -0.391    19.66 21.62 02a59109o0487c  0.888889
59109.444751 19.696897      NaN    21     9 c    0   1.12 349.18661 -23.31031  4240.82  5293.60 2.66 2.36  42.9 -0.386    19.60 21.62 02a59109o0511c  2.333333
59113.373036 18.068904      NaN    11    68 c    0   1.32 349.18661 -23.31031  6380.38  5181.77 2.70 2.43  37.5 -0.396    17.27 19.05 02a59113o0363c  0.161765
59113.374865 16.295532      NaN   -88   367 c    0   0.92 349.18661 -23.31031  6401.34  5220.09 2.62 2.43  37.4 -0.397    15.66 17.38 02a59113o0367c -0.239782
59113.400894 17.321391      NaN   110   106 c    0   0.94 349.18661 -23.31031  4219.37  5404.93 2.84 2.51  44.2 -0.385    17.11 18.90 02a59113o0423c  1.037736
59113.420104 19.510313      NaN   -14    19 c    0   1.32 349.18661 -23.31031  4243.94  5290.07 2.65 2.40  42.3 -0.389    18.81 20.66 02a59113o0463c -0.736842
59133.376712 20.321591      NaN   -11     9 c    0   1.31 349.18661 -23.31031   612.67   655.08 2.74 2.41 -60.5 -0.417    19.60 21.48 02a59133o0334c -1.222222
59133.379936 20.244005      NaN     2     9 c    0   1.24 349.18661 -23.31031   593.75   614.75 2.88 2.48 -58.8 -0.416    19.63 21.46 02a59133o0341c  0.222222
59133.383599 16.879473      NaN   193   150 c    0   0.24 349.18661 -23.31031 10526.89   613.37 3.13 2.28 -55.1 -0.408    19.56 21.51 02a59133o0349c  1.286667
59133.386810 20.321591      NaN    -3     9 c    0   1.25 349.18661 -23.31031   653.57   696.08 2.99 2.55 -58.5 -0.407    19.56 21.49 02a59133o0356c -0.333333
59133.398320 19.791368      NaN    14    10 c    0   1.08 349.18661 -23.31031   678.96   577.01 2.93 2.50 -59.1 -0.411    19.59 21.50 02a59133o0381c  1.400000
59137.334590 19.652575      NaN    23     9 c    0   0.98 349.18661 -23.31031   610.42   649.20 2.55 2.23 -62.8 -0.435    19.65 21.47 02a59137o0311c  2.555556
59137.338250 20.137125      NaN     8     8 c    0   1.70 349.18661 -23.31031   591.15   612.28 2.48 2.22 -67.2 -0.437    19.68 21.47 02a59137o0319c  1.000000
59137.343740 20.362567      NaN     2     8 c    0   1.27 349.18661 -23.31031   650.94   693.68 2.51 2.23 -67.0 -0.437    19.69 21.46 02a59137o0331c  0.250000
59137.354257 19.719755      NaN    17    10 c    0   0.93 349.18661 -23.31031   670.50   576.89 2.48 2.21 -66.8 -0.440    19.64 21.44 02a59137o0354c  1.700000
59141.384908 15.542957      NaN   834   456 c    0   1.67 349.18661 -23.31031  6221.12  7220.37 2.90 2.48  46.3 -0.388    15.13 16.71 02a59141o0293c  1.828947
59141.388139 15.693445      NaN -1080   639 c    0   1.07 349.18661 -23.31031  6202.10  7181.90 2.92 2.49  45.9 -0.388    15.26 16.86 02a59141o0300c -1.690141
59141.395009 15.585185      NaN  -410   706 c    0   1.39 349.18661 -23.31031  6260.40  7259.14 2.99 2.49  44.3 -0.382    14.88 16.48 02a59141o0315c -0.580737
59141.406951 19.351140      NaN    12    18 c    0   1.18 349.18661 -23.31031  6281.02  7143.08 2.82 2.45  44.3 -0.382    18.86 20.54 02a59141o0341c  0.666667
59161.314621 20.207197      NaN     0    10 c    0   0.96 349.18661 -23.31031  4394.72  3437.79 2.67 2.33  44.8 -0.388    19.55 21.25 02a59161o0285c  0.000000
59161.317823 20.207197      NaN    -2    10 c    0   1.25 349.18661 -23.31031  4380.22  3396.90 2.71 2.45  47.5 -0.385    19.46 21.23 02a59161o0292c -0.200000
59161.323319 19.894850      NaN    10    10 c    0   1.05 349.18661 -23.31031  4438.03  3475.66 2.83 2.64  55.9 -0.375    19.43 21.21 02a59161o0304c  1.000000
59161.334304 20.103715      NaN    -2    11 c    0   1.02 349.18661 -23.31031  4458.70  3361.64 2.83 2.58  47.6 -0.381    19.41 21.14 02a59161o0328c -0.181818
59169.296066 20.071303      NaN     4    10 c    0   1.44 349.18661 -23.31031  7987.84  9059.82 2.95 2.55  47.8 -0.386    19.60 21.38 02a59169o0254c  0.400000
59169.299267 20.207197      NaN   -14    10 c    0   1.04 349.18661 -23.31031  7968.21  9021.23 2.99 2.58  48.0 -0.383    19.57 21.39 02a59169o0261c -1.400000
59169.306131 20.009244      NaN   -12    12 c    0   0.65 349.18661 -23.31031  8028.06  9099.01 2.96 2.58  52.3 -0.386    19.58 21.41 02a59169o0276c -1.000000
59169.317114 19.979496      NaN     4    11 c    0   0.81 349.18661 -23.31031  8049.67  8983.01 2.90 2.52  51.1 -0.388    19.59 21.42 02a59169o0300c  0.363636
59189.252549 20.321591      NaN   -12     9 c    0   1.12 349.18661 -23.31031  6119.03  5283.23 2.57 2.33  51.9 -0.394    19.65 21.30 02a59189o0152c -1.333333
59189.255773 20.137125      NaN     5     9 c    0   1.00 349.18661 -23.31031  6101.68  5245.68 2.50 2.36  69.3 -0.400    19.61 21.31 02a59189o0159c  0.555556
59189.262209 20.321591      NaN    -1     9 c    0   0.78 349.18661 -23.31031  6158.81  5322.42 2.61 2.42  49.4 -0.385    19.54 21.30 02a59189o0173c -0.111111
59189.275053 20.207197      NaN   -13    10 c    0   0.95 349.18661 -23.31031  6182.99  5211.56 2.71 2.58  58.6 -0.372    19.51 21.30 02a59189o0201c -1.300000
59193.254422 20.103715      NaN     0    11 c    0   1.18 349.18661 -23.31031  6112.67  5283.62 2.63 2.48  66.4 -0.385    19.53 21.17 02a59193o0160c  0.000000
59193.257626 19.816329      NaN    13    10 c    0   0.93 349.18661 -23.31031  6093.78  5245.15 2.65 2.50  61.7 -0.387    19.51 21.18 02a59193o0167c  1.300000
59193.263116 20.207197      NaN   -15    10 c    0   1.06 349.18661 -23.31031  6152.69  5321.34 2.71 2.55  64.0 -0.385    19.50 21.18 02a59193o0179c -1.500000
59193.274601 19.868040      NaN    14     9 c    0   1.19 349.18661 -23.31031  6174.33  5207.11 2.63 2.50  62.2 -0.382    19.52 21.19 02a59193o0204c  1.555556
59195.248657 20.171596      NaN     4     9 c    0   1.36 349.18661 -23.31031  6464.63  1290.66 2.79 2.43   2.4 -0.364    19.56 21.34 01a59195o0143c  0.444444
59195.251880 20.207197      NaN    -1    10 c    0   0.90 349.18661 -23.31031  6484.85  1330.64 2.54 2.24  -6.9 -0.389    19.66 21.34 01a59195o0150c -0.100000
59195.257868 20.282105      NaN     4     8 c    0   1.51 349.18661 -23.31031  6425.44  1253.25 2.55 2.44  -1.7 -0.383    19.63 21.36 01a59195o0163c  0.500000
59195.270777 19.979496      NaN     7    10 c    0   1.12 349.18661 -23.31031  6403.82  1369.41 2.79 2.58   3.7 -0.366    19.50 21.32 01a59195o0191c  0.700000
59197.242315 19.950541      NaN     5    11 c    0   0.90 349.18661 -23.31031  6695.93   917.93 2.67 2.29 -59.9 -0.409    19.57 21.39 02a59197o0103c  0.454545
59197.246445 20.103715      NaN   -10    11 c    0   0.99 349.18661 -23.31031  6678.08   879.10 2.70 2.28 -60.1 -0.411    19.57 21.37 02a59197o0112c -0.909091
59197.253338 19.766969      NaN    15    10 c    0   0.99 349.18661 -23.31031  6735.36   956.96 2.57 2.25 -63.9 -0.406    19.57 21.36 02a59197o0127c  1.500000
59197.266171 19.841877      NaN    12    10 c    0   1.18 349.18661 -23.31031  6757.41   840.96 2.67 2.25 -60.7 -0.416    19.59 21.32 02a59197o0155c  1.200000
59219.208301 19.569016      NaN   -16    18 c    0   1.09 349.18661 -23.31031 10423.85  3537.60 3.38 3.10 -24.3 -0.285    18.89 20.13 01a59219o0037c -0.888889
59219.212444 20.009244      NaN    -7    12 c    0   1.37 349.18661 -23.31031 10443.87  3577.18 3.20 2.82 -16.8 -0.297    19.23 20.67 01a59219o0046c -0.583333
59219.217983 19.652575      NaN    14    12 c    0   1.20 349.18661 -23.31031 10383.29  3498.71 3.22 2.93 -14.4 -0.318    19.32 20.94 01a59219o0058c  1.166667
59219.220287 20.103715      NaN   -28    11 c    0   0.91 349.18661 -23.31031   390.73  3603.06 2.80 2.71 -27.9 -0.355    19.47 21.15 01a59219o0063c -2.545455
59219.223510 20.244005      NaN     2     9 c    0   1.13 349.18661 -23.31031   410.56  3641.22 2.44 2.41  12.9 -0.365    19.60 21.17 01a59219o0070c  0.222222
59219.228115 20.103715      NaN   -37    11 c    0   1.17 349.18661 -23.31031 10364.18  3617.62 2.75 2.60  86.0 -0.335    19.52 21.00 01a59219o0080c -3.363636
59219.229036 20.207197      NaN   -10    10 c    0   1.07 349.18661 -23.31031   351.04  3565.09 2.60 2.53  81.2 -0.362    19.53 21.18 01a59219o0082c -1.000000
59219.239186 20.009244      NaN   -11    12 c    0   1.13 349.18661 -23.31031   330.84  3681.32 3.20 2.85  -2.2 -0.326    19.38 21.16 01a59219o0104c -0.916667
59221.204247 18.403357      NaN    32    42 c    0   0.90 349.18661 -23.31031   307.01  3087.41 2.68 2.44 -63.9 -0.400    17.92 18.81 02a59221o0025c  0.761905
59221.207454 19.334813      NaN     1    22 c    0   1.00 349.18661 -23.31031   287.66  3047.55 2.60 2.37 -63.7 -0.389    18.56 19.56 02a59221o0032c  0.045455
59221.208825 19.351140      NaN   -41    22 c    0   0.84 349.18661 -23.31031 10197.13  3108.82 2.92 2.50 -56.1 -0.393    18.87 20.04 02a59221o0035c -1.863636
59221.212950 19.791368      NaN     2    14 c    0   1.01 349.18661 -23.31031 10178.36  3070.32 2.82 2.45 -56.0 -0.393    19.24 20.63 02a59221o0044c  0.142857
59221.217070 19.841877      NaN   -12    14 c    0   0.85 349.18661 -23.31031   347.73  3126.79 2.68 2.43 -62.6 -0.393    19.24 20.72 02a59221o0053c -0.857143
59221.218442 19.696897      NaN     9    13 c    0   0.81 349.18661 -23.31031 10236.71  3146.73 2.85 2.43 -53.8 -0.394    19.38 20.94 02a59221o0056c  0.692308
59221.227153 20.103715      NaN    -8    11 c    0   1.48 349.18661 -23.31031   366.46  3008.33 2.60 2.34 -62.5 -0.402    19.36 20.85 02a59221o0075c -0.727273
59221.228524 19.510313      NaN    15    14 c    0   0.95 349.18661 -23.31031 10257.64  3029.98 2.74 2.32 -53.0 -0.417    19.43 21.03 02a59221o0078c  1.071429
59227.224829 14.166567      NaN  2402  1807 c    0   1.20 349.18661 -23.31031    43.28  9941.47 3.24 2.49 -28.1 -0.374    14.18 15.37 01a59227o0009c  1.329275
59227.228051 18.944322      NaN   -72    32 c    0   1.03 349.18661 -23.31031    63.34  9978.98 3.26 2.68 -39.4 -0.283    19.04 20.69 01a59227o0016c -2.250000
59371.588079 20.207197      NaN   -16    10 c    0   1.06 349.18661 -23.31031  2241.24  3041.96 2.52 2.45  49.3 -0.386    19.69 21.40 01a59371o0758c -1.600000
59371.593606 20.321591      NaN     0     9 c    0   1.21 349.18661 -23.31031  2222.32  3003.15 2.53 2.44  20.0 -0.378    19.65 21.40 01a59371o0770c  0.000000
59371.611462 20.009244      NaN    -4    12 c    0   1.14 349.18661 -23.31031  2281.55  3082.77 2.42 2.37  40.3 -0.384    19.38 20.56 01a59371o0808c -0.333333
59371.617456 19.256669      NaN   -21    24 c    0   0.96 349.18661 -23.31031  2300.74  2966.97 2.39 2.32  52.7 -0.392    18.67 19.31 01a59371o0821c -0.875000
59383.559542 19.652575      NaN    23     9 c    0   1.05 349.18661 -23.31031  2546.88   610.77 2.27 2.09  28.1 -0.401    19.48 21.20 01a59383o0475c  2.555556
59383.563251 19.351140      NaN   -11    22 c    0   1.13 349.18661 -23.31031  2527.81   572.26 2.34 2.16  28.0 -0.396    18.52 20.26 01a59383o0483c -0.500000
59383.570482 20.449472      NaN    -5     8 c    0   1.00 349.18661 -23.31031  2585.10   649.41 2.38 2.20  46.9 -0.405    19.82 21.62 01a59383o0498c -0.625000
59383.588460 20.103715      NaN     9     8 c    0   1.04 349.18661 -23.31031  2605.69   535.39 2.33 2.18  27.6 -0.400    19.88 21.70 01a59383o0537c  1.125000
59413.552770 20.039830      NaN     5    10 c    0   1.30 349.18661 -23.31031   583.97  1614.33 2.72 2.47 -56.5 -0.405    19.54 21.35 02a59413o0662c  0.500000
59413.554597 20.207197      NaN    -2    10 c    0   0.90 349.18661 -23.31031   603.03  1652.89 2.46 2.32 -49.5 -0.409    19.60 21.35 02a59413o0666c -0.200000
59413.558718 20.244005      NaN     2     9 c    0   1.44 349.18661 -23.31031   543.68  1574.25 2.58 2.33 -53.2 -0.404    19.58 21.37 02a59413o0675c  0.222222
59431.490314 20.321591      NaN     0     9 c    0   1.13 349.18661 -23.31031   615.21   671.42 2.47 2.23  42.9 -0.420    19.76 21.59 01a59431o0557c  0.000000
59431.506494 20.449472      NaN    -6     8 c    0   1.16 349.18661 -23.31031   592.60   632.14 2.32 2.11  41.8 -0.418    19.85 21.62 01a59431o0591c -0.750000
59431.508336 20.207197      NaN   -13    10 c    0   0.87 349.18661 -23.31031   652.07   712.82 2.57 2.32  45.5 -0.416    19.77 21.62 01a59431o0595c -1.300000
59431.513867 19.549093 0.355332    55    18 c    0   0.98 349.18661 -23.31031 10520.40   598.25 2.91 2.61 -57.5 -0.306    19.74 21.61 01a59431o0607c  3.055556
59431.514788 20.171596      NaN     4     9 c    0   1.04 349.18661 -23.31031   669.05   594.96 2.35 2.13  45.1 -0.425    19.78 21.61 01a59431o0609c  0.444444
59435.488707 20.282105      NaN     1     9 c    0   1.15 349.18661 -23.31031  6241.00  7215.64 2.58 2.48 -66.2 -0.367    19.70 21.59 01a59435o0516c  0.111111
59435.493456 20.594452      NaN    -2     7 c    0   1.50 349.18661 -23.31031  6223.36  7177.12 2.75 2.61 -86.9 -0.347    19.63 21.57 01a59435o0526c -0.285714
59435.498529 20.171596      NaN     4     9 c    0   0.89 349.18661 -23.31031  6282.29  7253.29 2.94 2.81 -78.3 -0.343    19.52 21.53 01a59435o0537c  0.444444
59435.503599 20.449472      NaN     3     7 c    0   1.63 349.18661 -23.31031  6301.50  7138.36 2.49 2.34 -81.6 -0.369    19.73 21.50 01a59435o0548c  0.428571
59439.380039 20.449472      NaN    -2     8 c    0   1.11 349.18661 -23.31031  6225.05  7215.90 2.61 2.59  81.0 -0.343    19.58 21.46 01a59439o0323c -0.250000
59439.400897 19.841877      NaN    15     9 c    0   1.05 349.18661 -23.31031  6208.44  7179.77 2.94 2.63 -51.9 -0.378    19.52 21.53 01a59439o0368c  1.666667
59439.404586 20.321591      NaN    -6     9 c    0   0.92 349.18661 -23.31031  6271.24  7258.51 2.90 2.86 -56.4 -0.358    19.52 21.54 01a59439o0376c -0.666667
59439.424289 20.244005      NaN     5     8 c    0   1.34 349.18661 -23.31031  6295.21  7138.28 3.05 2.84 -38.7 -0.363    19.54 21.62 01a59439o0418c  0.625000
59443.522709 20.207197      NaN     6     8 c    0   0.89 349.18661 -23.31031  2329.30  7356.71 2.60 2.30 -51.0 -0.374    19.71 21.64 01a59443o0513c  0.750000
59443.525935 20.207197      NaN     6     8 c    0   1.07 349.18661 -23.31031  2348.55  7394.52 2.50 2.19 -52.3 -0.387    19.76 21.63 01a59443o0520c  0.750000
59443.561327 20.362567      NaN     2     8 c    0   1.19 349.18661 -23.31031  2288.69  7314.53 2.48 2.20 -48.5 -0.381    19.76 21.66 01a59443o0596c  0.250000
59443.569152 20.321591      NaN     3     8 c    0   0.98 349.18661 -23.31031  2272.36  7429.66 2.60 2.31 -49.7 -0.377    19.72 21.64 01a59443o0613c  0.375000
59457.379712 20.449472      NaN    -6     8 c    0   1.40 349.18661 -23.31031  4538.40  1403.32 2.29 2.23 -59.0 -0.409    19.60 21.31 02a59457o0346c -0.750000
59457.397140 20.244005      NaN     5     8 c    0   1.72 349.18661 -23.31031  4563.64  1440.16 2.27 2.22 -80.5 -0.406    19.63 21.33 02a59457o0384c  0.625000
59457.400860 19.894850      NaN    10    10 c    0   0.79 349.18661 -23.31031  4503.81  1362.08 2.29 2.23  54.1 -0.410    19.63 21.33 02a59457o0392c  1.000000
59457.424152 20.594452      NaN    -8     7 c    0   1.14 349.18661 -23.31031  4484.43  1480.66 2.31 2.25 -58.9 -0.406    19.67 21.36 02a59457o0442c -1.142857
59461.459836 20.171596      NaN     1    10 c    0   0.64 349.18661 -23.31031  6319.34  3334.23 2.58 2.46  66.9 -0.377    19.60 21.43 02a59461o0521c  0.100000
