         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58127.233665 19.051202      NaN    27    20 o    0   1.25 349.19539 -23.31365   440.19  1986.02  3.68  3.09  83.6 -0.409    18.78 20.21 01a58127o0091o  1.350000
58129.204891 16.787255      NaN   232   156 o    0   1.15 349.19539 -23.31365  1756.88  9385.59  2.33  2.06   7.0 -0.472    16.86 16.95 02a58129o0027o  1.487179
58129.209583 18.445391      NaN    11    47 o    0   0.84 349.19539 -23.31365  1740.98  9345.78  2.37  2.01  11.5 -0.488    17.60 18.09 02a58129o0037o  0.234043
58129.216175 19.014394      NaN    15    25 o    0   0.86 349.19539 -23.31365  1796.21  9424.37  2.55  2.09  12.6 -0.478    18.73 19.57 02a58129o0051o  0.600000
58129.224073 19.212347      NaN   -30    25 o    0   1.00 349.19539 -23.31365  1817.21  9305.06  2.60  2.07  13.4 -0.479    18.78 19.78 02a58129o0068o -1.200000
58135.205754 16.908564      NaN   188   146 o    0   0.91 349.19539 -23.31365   171.49  2071.93  3.60  3.01  72.9 -0.444    17.01 17.12 01a58135o0024o  1.287671
58135.209456 18.226218      NaN   -31    62 o    0   0.99 349.19539 -23.31365   189.82  2121.75  3.07  2.60  85.6 -0.452    17.76 18.18 01a58135o0032o -0.500000
58135.215505 19.169763      NaN   -27    26 o    0   1.22 349.19539 -23.31365   113.09  2064.31  3.32  2.88  81.8 -0.434    18.57 19.61 01a58135o0045o -1.038462
58135.223518 19.569016      NaN   -66    18 o    0   0.99 349.19539 -23.31365    94.75  2207.51  3.27  2.66  86.2 -0.441    18.97 20.26 01a58135o0062o -3.666667
58255.623251 15.889022      NaN    68   511 o    0   0.73 349.19539 -23.31365  1921.18  8552.00  3.24  2.93 -82.2 -0.524    17.00 17.56 01a58255o0587o  0.133072
58255.624694 15.789307      NaN  -137   585 o    0   1.15 349.19539 -23.31365  1901.05  8510.09  3.37  3.05 -85.0 -0.440    16.66 16.97 01a58255o0590o -0.234188
58261.618588 18.574166      NaN     9    42 o    0   1.02 349.19539 -23.31365 10410.24 10145.04  2.34  1.77  44.1 -0.435    18.46 18.81 02a58261o0855o  0.214286
58261.619983 18.729535      NaN   -38    39 o    0   0.80 349.19539 -23.31365  1371.19   383.42  1.99  1.81  61.0 -0.542    18.03 18.22 02a58261o0858o -0.974359
58261.621363 18.089294      NaN    22    63 o    0   0.96 349.19539 -23.31365   921.62 10132.35  2.11  1.88  21.6 -0.615    17.78 17.94 02a58261o0861o  0.349206
58261.623656 17.203704      NaN  -182   159 o    0   0.79 349.19539 -23.31365 10446.78 10186.66  2.35  1.77  32.6 -0.493    17.40 17.51 02a58261o0866o -1.144654
58263.615966 16.104338      NaN   302   337 o    0   1.30 349.19539 -23.31365  1275.37   691.47  3.44  2.99   2.2 -0.408    16.00 16.88 01a58263o0821o  0.896142
58263.617811 16.500013      NaN   180   244 o    0   1.21 349.19539 -23.31365   651.65 10427.25  2.96  2.44 -82.2 -0.525    16.59 17.26 01a58263o0825o  0.737705
58263.620569 16.640919      NaN  -261   267 o    0   1.11 349.19539 -23.31365   632.65 10381.08  2.77  2.38 -85.2 -0.557    16.18 16.72 01a58263o0831o -0.977528
58263.621028 16.361601      NaN    82   318 o    0   0.90 349.19539 -23.31365  1251.67   639.81  3.87  3.12  -0.7 -0.381    16.36 16.88 01a58263o0832o  0.257862
58269.612812 18.675237      NaN     9    38 o    0   1.64 349.19539 -23.31365 10033.19  2674.55  2.37  2.08  51.1 -0.491    18.01 18.22 02a58269o0774o  0.236842
58269.621245 17.685696      NaN   -14   102 o    0   1.30 349.19539 -23.31365 10050.60  2715.24  2.47  2.15  53.2 -0.532    17.26 17.30 02a58269o0792o -0.137255
58273.604331 19.569016      NaN   -12    18 o    0   1.75 349.19539 -23.31365  1038.35  1663.47  1.99  1.94 -43.6 -0.504    18.64 19.17 02a58273o0790o -0.666667
58273.607568 19.631075      NaN   -25    17 o    0   3.08 349.19539 -23.31365  1055.17  1704.24  2.01  1.94 -37.9 -0.531    18.83 19.33 02a58273o0797o -1.470588
58273.608963 19.510313      NaN   -22    19 o    0   1.34 349.19539 -23.31365  1000.45  1625.82  2.06  1.97   4.5 -0.515    18.75 19.33 02a58273o0800o -1.157895
58273.617255 19.256669      NaN   -26    24 o    0   1.71 349.19539 -23.31365   983.27  1745.10  2.05  2.01 -24.3 -0.486    18.43 18.84 02a58273o0818o -1.083333
58275.595614 18.910912      NaN   -25    33 o    0   1.01 349.19539 -23.31365  9194.57  8483.55  4.13  2.96 -86.6 -0.394    18.54 19.56 01a58275o0798o -0.757576
58275.605091 18.566153      NaN    43    31 o    0   1.08 349.19539 -23.31365  9167.46  8420.45  4.01  2.98 -88.3 -0.404    18.49 19.57 01a58275o0818o  1.387097
58275.614058 18.481707      NaN   -35    49 o    0   1.04 349.19539 -23.31365  9211.87  8471.01  4.13  3.14 -89.0 -0.396    18.22 19.13 01a58275o0837o -0.714286
58275.622944 16.243545      NaN  -424   385 o    0   1.08 349.19539 -23.31365  9219.40  8326.90  4.30  3.06 -87.9 -0.463    16.91 17.35 01a58275o0856o -1.101299
58279.593927 17.967720 0.092012   236    20 o    0  38.85 349.19539 -23.31365    85.09  9507.94  3.11  2.59  89.5 -0.457    19.11 20.54 01a58279o0768o 11.800000
58279.601342 19.454622      NaN   -19    20 o    0   0.92 349.19539 -23.31365  9855.03  9423.79  4.42  2.87 -84.1 -0.400    19.10 20.48 01a58279o0784o -0.950000
58279.601803 19.569016      NaN   -20    18 o    0   1.91 349.19539 -23.31365    60.00  9445.75  2.86  2.37 -88.3 -0.480    19.14 20.56 01a58279o0785o -1.111111
58279.609230 19.351140      NaN    -7    22 o    0   0.94 349.19539 -23.31365  9827.43  9360.70  4.45  2.83 -84.0 -0.400    19.01 20.22 01a58279o0801o -0.318182
58279.609690 19.401649      NaN   -23    21 o    0   0.89 349.19539 -23.31365   106.01  9500.73  2.91  2.38 -87.9 -0.491    19.03 20.26 01a58279o0802o -1.095238
58279.620799 17.785989      NaN  -138    93 o    0   1.04 349.19539 -23.31365  9870.06  9402.18  4.88  3.05 -83.8 -0.388    17.46 17.95 01a58279o0826o -1.483871
58279.622181 17.331585      NaN   130    98 o    0   1.11 349.19539 -23.31365   113.62  9343.08  2.82  2.50 -83.4 -0.472    17.23 17.67 01a58279o0829o  1.326531
58283.597954 19.631075      NaN   -23    17 o    0   1.23 349.19539 -23.31365  9386.97  8110.93  4.13  3.02 -86.5 -0.398    19.08 20.68 01a58283o0754o -1.352941
58287.585708 19.696897      NaN    -7    16 o    0   0.78 349.19539 -23.31365  8504.17 10028.58  3.18  2.61 -85.1 -0.469    19.25 20.85 01a58287o0653o -0.437500
58287.587570 19.696897      NaN    -5    16 o    0   0.92 349.19539 -23.31365  8882.83   285.39  3.48  3.02 -15.3 -0.409    19.24 20.89 01a58287o0657o -0.312500
58287.593595 19.922338      NaN   -12    13 o    0   1.27 349.19539 -23.31365  8488.20  9989.05  3.44  2.61 -83.1 -0.457    19.30 20.87 01a58287o0670o -0.923077
58287.595465 19.841877      NaN   -17    14 o    0   1.13 349.19539 -23.31365  8864.99   245.56  3.29  2.98 -16.5 -0.421    19.27 20.87 01a58287o0674o -1.214286
58287.601472 19.841877      NaN   -12    14 o    0   1.63 349.19539 -23.31365  8544.34 10066.04  3.47  2.55 -85.4 -0.469    19.27 20.83 01a58287o0687o -0.857143
58287.603334 19.841877      NaN   -26    14 o    0   0.89 349.19539 -23.31365  8918.86   322.07  3.22  2.96 -25.4 -0.430    19.29 20.81 01a58287o0691o -1.857143
58287.609379 19.631075      NaN   -35    17 o    0   0.98 349.19539 -23.31365  8561.64  9947.80  3.47  2.59 -83.7 -0.459    19.22 20.60 01a58287o0704o -2.058824
58287.611245 19.696897      NaN   -27    16 o    0   1.29 349.19539 -23.31365  8935.25   203.58  3.31  3.01 -22.4 -0.421    19.13 20.47 01a58287o0708o -1.687500
58291.577497 19.922338      NaN    -2    13 o    0   1.17 349.19539 -23.31365  2080.76  8002.56  2.83  2.71 -69.2 -0.465    19.27 20.78 01a58291o0729o -0.153846
58291.585346 19.766969      NaN   -26    15 o    0   0.96 349.19539 -23.31365  2063.14  7963.97  2.89  2.83 -60.3 -0.452    19.23 20.84 01a58291o0746o -1.733333
58291.593212 19.922338      NaN   -24    13 o    0   0.91 349.19539 -23.31365  2116.47  8042.96  2.70  2.63 -57.9 -0.477    19.30 20.88 01a58291o0763o -1.846154
58291.601107 19.652575      NaN     8    14 o    0   1.25 349.19539 -23.31365  2133.34  7927.52  2.92  2.84 -74.7 -0.453    19.24 20.85 01a58291o0780o  0.571429
58295.539339 18.684100      NaN    14    36 o    0   1.17 349.19539 -23.31365  8052.48  8394.31  4.09  3.02 -82.8 -0.383    18.44 19.38 01a58295o0623o  0.388889
58295.555789 18.786693      NaN   -29    37 o    0   0.84 349.19539 -23.31365  8040.62  8355.89  4.00  3.11 -82.4 -0.399    18.44 19.53 01a58295o0658o -0.783784
58295.561524 18.847027      NaN    12    31 o    0   1.17 349.19539 -23.31365  8113.39  8431.97  3.98  3.04 -84.7 -0.385    18.56 19.57 01a58295o0670o  0.387097
58295.569358 19.026525      NaN     2    29 o    0   1.34 349.19539 -23.31365  8127.68  8314.63  4.26  3.18 -83.3 -0.367    18.54 19.62 01a58295o0687o  0.068966
58299.588438 18.504094      NaN    27    39 o    0   1.35 349.19539 -23.31365  8514.23  6632.19  3.69  2.86 -86.6 -0.429    18.53 19.38 01a58299o0727o  0.692308
58299.599028 18.702047      NaN   -97    40 o    0   0.94 349.19539 -23.31365  8497.64  6593.85  3.67  2.87 -86.0 -0.426    18.49 19.41 01a58299o0749o -2.425000
58299.609073 18.675237      NaN   -31    41 o    0   1.02 349.19539 -23.31365  8570.86  6669.79  3.82  2.85 -85.7 -0.426    18.47 19.41 01a58299o0770o -0.756098
58299.617525 18.336727      NaN   -44    56 o    0   0.91 349.19539 -23.31365  8585.72  6551.62  4.20  2.94 -86.9 -0.419    18.24 18.94 01a58299o0788o -0.785714
58305.553076 19.436675      NaN     7    18 o    0   1.09 349.19539 -23.31365  1949.18  1229.92  2.30  2.14  49.8 -0.449    19.00 19.86 02a58305o0321o  0.388889
58305.560891 19.491430      NaN    16    14 o    0   1.21 349.19539 -23.31365  1965.00  1268.96  2.12  2.06  76.8 -0.479    19.16 19.98 02a58305o0338o  1.142857
58305.568743 19.401649      NaN    21    14 o    0   1.38 349.19539 -23.31365  1909.11  1190.94  2.13  2.04  74.7 -0.468    19.25 20.13 02a58305o0355o  1.500000
58305.576593 20.103715      NaN    -6    11 o    0   1.25 349.19539 -23.31365  1871.55  1308.32  2.13  2.08 -71.4 -0.462    19.22 20.13 02a58305o0372o -0.545455
58311.541140 19.569016      NaN    -4    18 o    0   0.88 349.19539 -23.31365  2724.74   661.88  3.55  2.82  -0.6 -0.437    19.10 20.55 01a58311o0623o -0.222222
58311.541601 19.351140      NaN  -170    22 o    0  48.40 349.19539 -23.31365  2212.67 10388.02  4.23  3.27  -6.3 -0.405    18.85 20.47 01a58311o0624o -7.727273
58311.551274 19.569016      NaN   -24    18 o    0   0.91 349.19539 -23.31365  2195.09 10349.03  3.12  2.74 -81.3 -0.452    19.14 20.51 01a58311o0645o -1.333333
58311.551734 19.766969      NaN     0    15 o    0   1.18 349.19539 -23.31365  2704.23   622.44  3.20  2.71  -5.2 -0.426    19.20 20.61 01a58311o0646o  0.000000
58311.564162 19.631075      NaN   -28    17 o    0   0.85 349.19539 -23.31365  2286.33 10309.75  3.38  3.07 -21.6 -0.434    19.01 20.55 01a58311o0673o -1.647059
58311.566006 19.922338      NaN   -37    13 o    0   1.27 349.19539 -23.31365  2268.68 10428.21  2.96  2.66 -75.1 -0.466    19.13 20.59 01a58311o0677o -2.846154
58311.567387 19.841877      NaN    -5    14 o    0   1.08 349.19539 -23.31365  2756.03   700.97  3.34  2.83  -5.7 -0.421    19.21 20.64 01a58311o0680o -0.357143
58311.572910 19.631075      NaN   -14    17 o    0   0.94 349.19539 -23.31365  2771.08   583.72  3.69  2.92  -5.9 -0.394    19.20 20.64 01a58311o0692o -0.823529
58315.542363 19.609992      NaN     1    17 o    0   1.09 349.19539 -23.31365  8026.61  9367.17  4.21  3.11 -83.0 -0.385    19.16 20.74 01a58315o0514o  0.058824
58315.550199 19.841877      NaN   -22    14 o    0   1.07 349.19539 -23.31365  8009.84  9327.85  3.70  2.81 -82.8 -0.419    19.20 20.74 01a58315o0531o -1.571429
58315.558065 19.472870      NaN    11    16 o    0   1.02 349.19539 -23.31365  8064.37  9405.08  3.93  2.91 -83.1 -0.403    19.26 20.78 01a58315o0548o  0.687500
58315.565916 19.766969      NaN   -20    15 o    0   1.24 349.19539 -23.31365  8079.37  9286.66  3.73  2.91 -82.7 -0.416    19.20 20.81 01a58315o0565o -1.333333
58319.535986 18.063866      NaN  -103    72 o    0   1.01 349.19539 -23.31365  9586.11  8400.07  4.26  2.70 -84.9 -0.405    17.65 18.86 01a58319o0637o -1.430556
58319.537826 18.280067      NaN    54    41 o    0   1.82 349.19539 -23.31365  9606.15  8438.09  3.69  2.62 -85.4 -0.423    17.95 19.27 01a58319o0641o  1.317073
58319.546112 18.675237      NaN    -2    41 o    0   1.06 349.19539 -23.31365  9661.00  8475.97  4.19  2.75 -86.4 -0.406    18.29 19.71 01a58319o0659o -0.048780
58319.561328 19.302877      NaN   -33    23 o    0   1.12 349.19539 -23.31365  9678.94  8357.44  3.57  2.57 -85.7 -0.437    18.80 20.34 01a58319o0692o -1.434783
58321.507834 20.009244      NaN   -23    12 o    0   1.21 349.19539 -23.31365 10024.16   780.29  2.34  1.95  50.6 -0.470    19.64 20.79 02a58321o0574o -1.916667
58321.509675 19.351140      NaN    -2    22 o    0   2.05 349.19539 -23.31365  9332.34 10520.26  1.98  1.69  40.3 -0.496    19.63 20.84 02a58321o0578o -0.090909
58321.515647 20.103715      NaN    -7    11 o    0   1.16 349.19539 -23.31365 10038.57   822.22  2.03  1.93  84.1 -0.465    19.62 20.79 02a58321o0591o -0.636364
58321.518870 19.631075      NaN     9    14 o    0   0.89 349.19539 -23.31365   255.80   792.83  1.88  1.59  39.1 -0.621    19.63 20.78 02a58321o0598o  0.642857
58321.523468 19.652575      NaN    11    13 o    0   0.95 349.19539 -23.31365  9964.94   743.37  2.09  1.89 -64.3 -0.463    19.54 20.75 02a58321o0608o  0.846154
58321.525312 19.510313      NaN    12    15 o    0   1.33 349.19539 -23.31365  9292.24 10480.94  2.09  1.68  41.9 -0.492    19.63 20.84 02a58321o0612o  0.800000
58321.526708 19.979496      NaN     7    10 o    0   1.45 349.19539 -23.31365   271.41   833.07  1.73  1.59  37.1 -0.643    19.61 20.77 02a58321o0615o  0.700000
58321.531318 20.103715      NaN   -11    11 o    0   1.02 349.19539 -23.31365  9943.86   861.73  2.04  1.93  67.0 -0.476    19.60 20.81 02a58321o0625o -1.000000
58321.534576 19.631075      NaN    12    13 o    0   1.50 349.19539 -23.31365   196.12   755.97  1.79  1.59  21.3 -0.700    19.51 20.72 02a58321o0632o  0.923077
58321.542409 20.009244      NaN   -28    12 o    0   0.68 349.19539 -23.31365   177.35   873.19  1.78  1.58  32.1 -0.618    19.63 20.80 02a58321o0649o -2.333333
58323.514750 16.485820      NaN   162   254 o    0   1.08 349.19539 -23.31365  8204.39  8659.98  3.88  2.75 -84.4 -0.402    16.54 17.25 01a58323o0569o  0.637795
58323.523297 16.838059      NaN    95   191 o    0   1.14 349.19539 -23.31365  8186.72  8621.15  3.83  2.74 -84.3 -0.410    16.58 17.42 01a58323o0587o  0.497382
58323.532718 13.640405      NaN  1166  3845 o    0   1.02 349.19539 -23.31365  8241.85  8695.95  3.88  2.76 -85.2 -0.395    13.35 14.07 01a58323o0606o  0.303251
58323.541113 13.511584      NaN  -776  4767 o    0   1.18 349.19539 -23.31365  8260.50  8579.55  3.82  2.75 -85.9 -0.418    13.65 14.57 01a58323o0624o -0.162786
58325.437464 19.169763      NaN   -88    26 o    0   1.27 349.19539 -23.31365  8706.92  1185.86  2.30  2.06  56.8 -0.461    18.51 18.81 02a58325o0370o -3.384615
58325.445440 19.212347      NaN   -17    25 o    0   1.40 349.19539 -23.31365  8724.00  1224.74  2.24  2.01  53.0 -0.488    18.59 18.86 02a58325o0387o -0.680000
58325.453389 19.089302      NaN   -34    28 o    0   0.91 349.19539 -23.31365  8650.47  1145.71  2.20  2.04  57.9 -0.456    18.47 18.82 02a58325o0404o -1.214286
58325.461415 18.631975      NaN    53    25 o    0   1.44 349.19539 -23.31365  8632.11  1262.54  2.17  2.00  56.5 -0.453    18.54 18.77 02a58325o0421o  2.120000
58331.491672 18.878500      NaN   -19    34 o    0   1.12 349.19539 -23.31365   166.28  9528.43  2.65  2.51 -72.0 -0.516    18.39 19.21 01a58331o0459o -0.558824
58331.503191 18.410251      NaN    64    31 o    0   1.16 349.19539 -23.31365   147.65  9489.39  2.65  2.45 -69.3 -0.484    18.44 19.27 01a58331o0484o  2.064516
58331.506873 19.014394      NaN    -6    30 o    0   1.48 349.19539 -23.31365   203.40  9568.46  3.01  2.55 -82.1 -0.485    18.39 19.25 01a58331o0492o -0.200000
58331.508255 18.702047      NaN   -18    40 o    0   0.98 349.19539 -23.31365  9911.41  9371.56  3.96  2.61 -84.6 -0.444    18.37 19.15 01a58331o0495o -0.450000
58331.511475 18.640491      NaN    13    38 o    0   0.86 349.19539 -23.31365  9932.15  9409.79  3.46  2.49 -85.4 -0.471    18.39 19.18 01a58331o0502o  0.342105
58331.516076 18.606822      NaN    26    35 o    0   0.84 349.19539 -23.31365   223.26  9451.03  2.96  2.50 -85.2 -0.471    18.46 19.31 01a58331o0512o  0.742857
58331.523912 18.519279      NaN    22    40 o    0   1.20 349.19539 -23.31365  9969.60  9447.53  4.37  2.78 -84.5 -0.415    18.41 19.20 01a58331o0529o  0.550000
58331.533157 18.684100      NaN    11    37 o    0   1.18 349.19539 -23.31365  9985.27  9328.73  4.01  2.59 -84.0 -0.438    18.41 19.23 01a58331o0549o  0.297297
58343.485610 19.569016      NaN   -27    18 o    0   1.06 349.19539 -23.31365  8195.48  8932.24  4.41  4.30 -38.1 -0.358    19.00 20.97 01a58343o0263o -1.500000
58343.499430 19.454622      NaN    -8    20 o    0   1.06 349.19539 -23.31365  8177.44  8893.47  4.84  4.09  -5.1 -0.368    18.95 21.05 01a58343o0293o -0.400000
58343.501269 19.510313      NaN   -12    19 o    0   1.05 349.19539 -23.31365  8231.34  8970.49  4.77  4.27 -78.1 -0.332    18.96 21.05 01a58343o0297o -0.631579
58343.509560 19.401649      NaN     3    20 o    0   1.10 349.19539 -23.31365  8247.84  8853.51  4.92  4.78 -25.7 -0.344    18.97 21.10 01a58343o0315o  0.150000
58347.466097 20.009244      NaN   -25    12 o    0   1.40 349.19539 -23.31365  1124.79 10371.43  3.00  2.55 -84.1 -0.490    19.33 20.97 01a58347o0405o -2.083333
58347.466557 20.009244      NaN   -18    12 o    0   1.28 349.19539 -23.31365  1669.29   633.39  3.17  2.85   3.8 -0.431    19.32 21.04 01a58347o0406o -1.500000
58347.475305 19.696897      NaN    -7    16 o    0   1.08 349.19539 -23.31365  1106.07 10332.80  3.12  2.64 -84.7 -0.475    19.27 20.96 01a58347o0425o -0.437500
58347.475765 19.841877      NaN   -34    14 o    0   1.02 349.19539 -23.31365  1648.93   594.66  3.15  2.84   4.8 -0.435    19.29 21.01 01a58347o0426o -2.428571
58347.478526 19.922338      NaN    -3    13 o    0   1.29 349.19539 -23.31365  1721.83   674.19  3.28  3.00  -2.4 -0.416    19.30 21.02 01a58347o0432o -0.230769
58347.478988 19.841877      NaN    -2    14 o    0   1.28 349.19539 -23.31365  1178.45 10411.84  3.03  2.58 -84.2 -0.488    19.28 20.98 01a58347o0433o -0.142857
58347.480832 19.766969      NaN    -7    15 o    0   0.90 349.19539 -23.31365  1196.71 10293.60  2.90  2.59 -80.1 -0.499    19.28 20.99 01a58347o0437o -0.466667
58347.489120 19.841877      NaN     0    14 o    0   0.88 349.19539 -23.31365  1734.91   556.67  3.34  2.84  -4.0 -0.414    19.33 21.03 01a58347o0455o  0.000000
58351.518229 19.419021      NaN     2    20 o    0   0.98 349.19539 -23.31365  2150.73  2512.53  4.23  2.89  -0.2 -0.412    18.79 20.68 01a58351o0560o  0.100000
58351.528450 19.510313      NaN    -6    19 o    0   1.20 349.19539 -23.31365  2167.84  2550.77  3.35  2.72  -1.5 -0.432    18.85 20.61 01a58351o0582o -0.315789
58351.538155 19.631075      NaN   -11    17 o    0   1.29 349.19539 -23.31365  2110.81  2473.77  2.98  2.91  -3.1 -0.445    18.96 20.73 01a58351o0603o -0.647059
58351.548398 19.454622      NaN   -36    20 o    0   0.86 349.19539 -23.31365  2075.19  2589.30  2.99  2.78  -8.2 -0.443    19.09 20.81 01a58351o0625o -1.800000
58361.437413 15.487685      NaN   589   576 o    0   0.14 349.19539 -23.31365 10526.96  3508.30  2.23  2.17  82.3 -0.470    19.15 19.95 02a58361o0400o  1.022569
58361.445382 19.674510      NaN     4    15 o    0   1.34 349.19539 -23.31365    89.01  7080.93  2.32  2.03   3.7 -0.409    19.10 19.90 02a58361o0417o  0.266667
58361.452430 19.696897      NaN   -26    16 o    0   1.27 349.19539 -23.31365   790.77  3502.39  2.21  2.08 -25.4 -0.445    19.09 19.91 02a58361o0432o -1.625000
58361.454716 19.212347      NaN    27    16 o    0   5.99 349.19539 -23.31365   828.80  3540.47  2.24  2.07  39.0 -0.460    19.10 19.92 02a58361o0437o  1.687500
58361.460397 19.696897      NaN   -16    16 o    0   0.91 349.19539 -23.31365   106.02  6962.94  2.26  2.02  -0.2 -0.417    19.12 19.92 02a58361o0449o -1.000000
58361.464054 19.549093      NaN     7    16 o    0   1.30 349.19539 -23.31365  9821.00  7084.88  2.14  2.03  55.2 -0.495    19.17 19.89 02a58361o0457o  0.437500
58361.465151 19.766969      NaN   -29    15 o    0   1.19 349.19539 -23.31365   738.58  3580.92  2.14  2.04  23.6 -0.470    19.14 19.92 02a58361o0459o -1.933333
58363.437129 18.826541      NaN    41    22 o    0   1.15 349.19539 -23.31365  8906.27  9534.41  4.42  3.15 -84.4 -0.385    18.87 20.37 01a58363o0395o  1.863636
58363.453210 19.212347      NaN   -21    25 o    0   1.00 349.19539 -23.31365  8885.59  9493.92  4.74  3.28 -82.4 -0.367    18.88 20.41 01a58363o0429o -0.840000
58363.462641 19.454622      NaN    -2    20 o    0   1.10 349.19539 -23.31365  1580.32  1017.17  4.18  3.06   0.6 -0.411    18.85 20.53 01a58363o0449o -0.100000
58363.466263 19.384550      NaN     1    21 o    0   1.30 349.19539 -23.31365  8968.50  9454.13  4.47  3.18 -85.0 -0.390    18.90 20.42 01a58363o0456o  0.047619
58367.433930 20.009244      NaN    -6    12 o    0   0.95 349.19539 -23.31365  2093.85  9021.22  2.91  2.59 -83.4 -0.461    19.41 21.17 01a58367o0473o -0.500000
58367.443115 19.549093      NaN    10    15 o    0   1.10 349.19539 -23.31365  8415.35  1488.84  4.70  3.21  -2.3 -0.371    19.13 21.17 01a58367o0492o  0.666667
58367.443575 19.841877      NaN    -6    14 o    0   1.01 349.19539 -23.31365  8470.16  1566.31  3.40  3.29 -51.7 -0.427    19.29 21.16 01a58367o0493o -0.428571
58367.447722 20.009244      NaN   -19    12 o    0   1.34 349.19539 -23.31365  8399.41  1604.60  3.13  2.92 -66.0 -0.415    19.40 21.15 01a58367o0502o -1.583333
58369.430971 20.103715      NaN    -9    11 o    0   1.36 349.19539 -23.31365  1845.55   818.28  2.11  1.79  49.1 -0.518    19.55 20.52 02a58369o0471o -0.818182
58369.439396 19.766969      NaN    12    11 o    0   1.76 349.19539 -23.31365  8715.95  9689.72  2.27  2.05  36.9 -0.464    19.50 20.54 02a58369o0489o  1.090909
58369.439853 19.472870      NaN    20    13 o    0   0.97 349.19539 -23.31365  8770.29  9768.05  2.29  1.98  34.4 -0.455    19.50 20.54 02a58369o0490o  1.538462
58369.453940 20.009244      NaN   -12    12 o    0   1.32 349.19539 -23.31365  8785.00  9650.90  2.42  2.07  43.0 -0.447    19.46 20.54 02a58369o0520o -1.000000
58371.428899 19.766969      NaN   -15    15 o    0   1.01 349.19539 -23.31365  1787.26   995.05  3.95  2.95  -3.1 -0.413    19.12 20.85 01a58371o0468o -1.000000
58371.429822 19.841877      NaN   -22    14 o    0   1.14 349.19539 -23.31365  1823.06  1034.34  3.13  2.96   3.8 -0.431    19.19 20.84 01a58371o0470o -1.571429
58371.440739 19.419021      NaN     2    20 o    0   0.81 349.19539 -23.31365  8791.76  9629.64  4.66  3.08 -83.1 -0.384    19.22 20.79 01a58371o0492o  0.100000
58371.456051 19.318728      NaN    23    15 o    0   1.17 349.19539 -23.31365  1717.43  1075.43  3.12  3.00   2.9 -0.434    19.19 20.80 01a58371o0523o  1.533333
58375.417429 19.569016      NaN   -20    18 o    0   0.88 349.19539 -23.31365  1951.04  8242.43  3.18  3.01 -66.8 -0.433    19.00 20.70 01a58375o0003o -1.111111
58375.418807 19.510313      NaN    -5    19 o    0   0.91 349.19539 -23.31365  1975.93  8127.62  3.18  3.12 -51.0 -0.416    18.99 20.67 01a58375o0006o -0.263158
58377.452533 19.589310      NaN    14    13 o    0   0.84 349.19539 -23.31365   176.02  8864.57  2.24  1.84   1.8 -0.456    19.54 20.76 02a58377o0524o  1.076923
58377.462809 19.894850      NaN     7    11 o    0   1.27 349.19539 -23.31365   159.02  8824.99  2.21  1.91   6.2 -0.451    19.47 20.69 02a58377o0546o  0.636364
58377.467430 19.609992      NaN    16    12 o    0   1.04 349.19539 -23.31365  9928.75  8868.67  2.44  2.14  49.6 -0.440    19.48 20.69 02a58377o0556o  1.333333
58377.472536 20.009244      NaN   -11    12 o    0   0.89 349.19539 -23.31365   212.28  8905.15  2.11  2.00 -11.0 -0.447    19.42 20.57 02a58377o0567o -0.916667
58377.477661 20.009244      NaN    -4    12 o    0   0.91 349.19539 -23.31365  9910.62  8830.94  2.42  2.12  53.4 -0.437    19.43 20.60 02a58377o0578o -0.333333
58377.482752 20.009244      NaN    -9    12 o    0   1.09 349.19539 -23.31365   250.43  8789.19  2.12  1.94   1.0 -0.466    19.43 20.56 02a58377o0589o -0.750000
58377.487415 20.009244      NaN     3    11 o    0   1.27 349.19539 -23.31365  9966.36  8909.07  2.43  2.14  55.4 -0.445    19.43 20.61 02a58377o0599o  0.272727
58377.497619 19.868040      NaN     8    11 o    0   1.47 349.19539 -23.31365 10002.65  8792.58  2.39  2.18  55.3 -0.463    19.45 20.62 02a58377o0621o  0.727273
58379.443265 19.169763      NaN   -20    26 o    0   0.95 349.19539 -23.31365  9772.42  2763.35  3.58  3.26 -77.8 -0.404    18.60 19.93 01a58379o0504o -0.769231
58379.453516 18.910912      NaN    -2    33 o    0   0.99 349.19539 -23.31365  9787.81  2800.95  3.33  2.93 -81.5 -0.429    18.37 19.74 01a58379o0526o -0.060606
58379.458148 18.550302      NaN   -40    46 o    0   0.84 349.19539 -23.31365    34.98  2954.21  3.54  3.04  -0.9 -0.394    18.46 19.93 01a58379o0536o -0.869565
58379.463247 18.504094      NaN   -78    48 o    0   1.40 349.19539 -23.31365  9731.07  2722.74  3.35  2.77 -81.1 -0.444    18.02 19.43 01a58379o0547o -1.625000
58379.468379 18.163834      NaN    41    52 o    0   1.12 349.19539 -23.31365    52.42  2991.51  2.96  2.80 -22.2 -0.418    17.95 19.41 01a58379o0558o  0.788462
58379.473489 18.362890      NaN    62    34 o    0   0.91 349.19539 -23.31365  9712.15  2838.68  3.57  2.79 -83.6 -0.437    18.44 19.85 01a58379o0569o  1.823529
