         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58033.425279 19.256669      NaN   -48    24 o    0   1.22 349.19689 -23.31031  9572.56  9724.21  2.20  2.04  57.6 -0.474    18.74 19.06 02a58033o0398o -2.000000
58037.369380 20.103715      NaN   -17    11 o    0   1.27 349.19689 -23.31031  1267.27  7074.99  2.34  2.22  24.1 -0.446    19.36 20.48 02a58037o0137o -1.545455
58037.377213 19.922338      NaN   -10    13 o    0   1.29 349.19689 -23.31031  1248.68  7037.16  2.22  2.14  25.8 -0.458    19.36 20.35 02a58037o0154o -0.769231
58037.385051 20.103715      NaN   -10    11 o    0   2.08 349.19689 -23.31031  1302.07  7115.49  2.27  2.21  29.7 -0.465    19.30 20.29 02a58037o0171o -0.909091
58037.392878 19.841877      NaN     3    13 o    0   0.96 349.19689 -23.31031  1321.62  6998.40  2.10  2.01   9.0 -0.471    19.39 20.24 02a58037o0188o  0.230769
58039.382208 19.719755      NaN     2    15 o    0   1.27 349.19689 -23.31031   278.94   607.08  3.05  2.71  75.0 -0.494    19.19 20.60 01a58039o0263o  0.133333
58039.383583 19.302877      NaN    18    17 o    0   1.08 349.19689 -23.31031  9374.01 10280.52  3.41  2.85 -83.8 -0.439    19.20 20.61 01a58039o0266o  1.058824
58039.384041 19.696897      NaN    -4    16 o    0   1.24 349.19689 -23.31031  9985.32   540.42  3.35  3.11 -64.7 -0.456    19.16 20.55 01a58039o0267o -0.250000
58039.385873 19.302877      NaN    18    17 o    0   1.34 349.19689 -23.31031   225.05   544.24  3.11  2.72  76.5 -0.503    19.15 20.58 01a58039o0271o  1.058824
58039.400991 19.351140      NaN   -16    22 o    0   1.19 349.19689 -23.31031   217.04   723.74  3.22  2.76  82.2 -0.493    19.07 20.43 01a58039o0304o -0.727273
58043.361721 19.351140      NaN   -15    22 o    0   1.02 349.19689 -23.31031  8219.02  2041.84  3.42  3.08 -81.2 -0.412    18.77 20.27 01a58043o0368o -0.681818
58043.369572 19.212347      NaN    -7    25 o    0   1.24 349.19689 -23.31031  8240.30  2112.93  3.50  3.02 -84.1 -0.414    18.50 20.00 01a58043o0385o -0.280000
58043.377392 19.256669      NaN   -11    24 o    0   1.01 349.19689 -23.31031  8189.26  2066.42  3.55  3.07 -84.9 -0.414    18.67 20.21 01a58043o0402o -0.458333
58043.385223 19.696897      NaN   -20    16 o    0   1.25 349.19689 -23.31031  8174.17  2215.02  3.48  2.91 -82.4 -0.425    19.03 20.54 01a58043o0419o -1.250000
58047.361172 19.014394      NaN    24    22 o    0   1.07 349.19689 -23.31031  1230.20  2706.70  4.39  3.46   4.0 -0.386    18.71 20.17 01a58047o0371o  1.090909
58047.369050 19.169763      NaN    18    20 o    0   0.85 349.19689 -23.31031  1252.87  2777.27  3.45  2.94  86.0 -0.420    18.94 20.17 01a58047o0388o  0.900000
58047.376897 19.241693      NaN    19    18 o    0   0.87 349.19689 -23.31031  1200.32  2732.05  3.26  2.71  84.9 -0.449    19.07 20.32 01a58047o0405o  1.055556
58047.384692 19.631075      NaN   -36    17 o    0   1.04 349.19689 -23.31031  1186.66  2880.38  3.30  2.77  81.6 -0.441    19.05 20.36 01a58047o0422o -2.117647
58053.323667 19.631075      NaN    -1    17 o    0   1.22 349.19689 -23.31031  9084.89  9811.57  2.13  1.96  37.5 -0.473    19.22 19.96 02a58053o0303o -0.058824
58053.325518 19.436675      NaN    16    15 o    0   1.96 349.19689 -23.31031  9543.30    59.45  2.13  1.97  55.9 -0.485    19.34 20.22 02a58053o0307o  1.066667
58053.330549 19.841877      NaN     3    13 o    0   1.53 349.19689 -23.31031  9067.16  9772.35  2.11  1.94  34.3 -0.475    19.38 20.17 02a58053o0318o  0.230769
58053.337405 19.674510      NaN     4    15 o    0   0.84 349.19689 -23.31031  9123.06  9850.56  2.10  1.94  36.3 -0.482    19.33 20.17 02a58053o0333o  0.266667
58053.339243 19.922338      NaN   -10    13 o    0   1.39 349.19689 -23.31031  9581.36    98.41  2.07  1.89  55.9 -0.487    19.41 20.27 02a58053o0337o -0.769231
58053.344280 19.922338      NaN    -2    13 o    0   1.69 349.19689 -23.31031  9142.39  9732.47  2.16  2.00  36.5 -0.466    19.35 20.20 02a58053o0348o -0.153846
58055.326606 19.351140      NaN   -33    22 o    0   0.84 349.19689 -23.31031  2068.90  2787.10  3.04  2.73  79.9 -0.452    18.81 19.81 01a58055o0309o -1.500000
58055.333501 19.351140      NaN   -16    22 o    0   0.92 349.19689 -23.31031  2091.13  2853.43  3.11  2.82  74.7 -0.450    18.81 19.80 01a58055o0324o -0.727273
58055.340386 19.401649      NaN    -2    21 o    0   1.26 349.19689 -23.31031  2039.93  2784.93  3.09  2.72  85.4 -0.449    18.81 19.80 01a58055o0339o -0.095238
58055.347276 19.401649      NaN    -3    21 o    0   1.15 349.19689 -23.31031  2025.38  2929.25  3.29  2.83  81.2 -0.432    18.75 19.78 01a58055o0354o -0.142857
58059.326508 18.237955      NaN    22    54 o    0   0.91 349.19689 -23.31031 10508.28  2462.22  4.07  3.11 -82.4 -0.434    18.18 18.98 01a58059o0227o  0.407407
58059.334358 14.280914      NaN   -20  2347 o    0   0.00 349.19689 -23.31031 10527.07  2533.29  4.03  2.99 -81.3 -0.409    18.29 18.95 01a58059o0244o -0.008522
58059.337565 18.590371      NaN    31    34 o    0   1.43 349.19689 -23.31031   763.40  2610.86  3.48  2.79  85.1 -0.445    18.31 18.92 01a58059o0251o  0.911765
58059.342195 18.208845      NaN    51    46 o    0   0.92 349.19689 -23.31031 10454.76  2486.25  4.18  2.95 -83.2 -0.421    18.20 18.94 01a58059o0261o  1.108696
58059.345437 18.649074      NaN   -12    42 o    0   0.89 349.19689 -23.31031   784.75  2680.88  3.70  2.92  86.2 -0.437    18.16 18.90 01a58059o0268o -0.285714
58059.350016 18.590371      NaN    22    37 o    0   1.13 349.19689 -23.31031 10437.63  2634.92  4.11  2.83 -84.6 -0.425    18.20 18.90 01a58059o0278o  0.594595
58059.353267 18.286218      NaN    44    44 o    0   0.99 349.19689 -23.31031   714.17  2636.53  3.74  2.91  85.6 -0.435    18.16 18.86 01a58059o0285o  1.000000
58059.361072 18.459772      NaN     0    50 o    0   0.93 349.19689 -23.31031   700.98  2784.96  4.05  3.34  88.2 -0.405    18.05 18.80 01a58059o0302o  0.000000
58063.307550 19.169763      NaN   -59    26 o    0   1.15 349.19689 -23.31031  8247.81  1529.32  3.46  2.99 -79.2 -0.419    18.60 19.58 01a58063o0279o -2.269231
58063.315433 19.351140      NaN    -4    22 o    0   1.30 349.19689 -23.31031  8268.13  1601.63  3.35  2.92 -81.3 -0.434    18.62 19.60 01a58063o0296o -0.181818
58063.323335 19.089302      NaN    -3    28 o    0   0.95 349.19689 -23.31031  8217.44  1556.18  3.43  2.97 -81.9 -0.424    18.64 19.59 01a58063o0313o -0.107143
58063.331287 19.128787      NaN     9    24 o    0   1.10 349.19689 -23.31031  8184.57  1705.98  3.41  2.90 -81.7 -0.432    18.64 19.55 01a58063o0330o  0.375000
58065.322642 15.849730      NaN   334   442 o    0   0.84 349.19689 -23.31031  9840.31  9666.79  2.32  2.08  49.9 -0.452    15.61 16.46 02a58065o0312o  0.755656
58065.327250 16.293561      NaN   173   310 o    0   1.15 349.19689 -23.31031   110.51  9700.16  2.41  2.12  15.8 -0.467    16.41 17.24 02a58065o0322o  0.558065
58065.330491 17.004613      NaN    90   161 o    0   1.44 349.19689 -23.31031  9823.51  9627.90  2.44  2.22  47.7 -0.435    16.96 17.81 02a58065o0329o  0.559006
58065.335057 17.491297      NaN   -66   122 o    0   1.61 349.19689 -23.31031   131.13  9581.40  2.33  2.04  14.3 -0.463    16.99 17.68 02a58065o0339o -0.540984
58065.338304 18.649074      NaN    24    34 o    0   1.12 349.19689 -23.31031  9880.76  9704.73  2.35  2.18  44.7 -0.466    18.37 19.17 02a58065o0346o  0.705882
58065.346084 18.382935      NaN    29    44 o    0   0.97 349.19689 -23.31031  9898.75  9586.43  2.23  2.08  47.7 -0.462    18.02 18.68 02a58065o0363o  0.659091
58067.317955 19.384550      NaN    19    15 o    0   1.33 349.19689 -23.31031  1983.41  1016.12  3.05  2.62  82.1 -0.472    19.10 20.40 01a58067o0291o  1.266667
58067.325816 19.766969      NaN     0    15 o    0   1.29 349.19689 -23.31031  2023.35  1086.97  3.13  2.70  79.6 -0.458    19.04 20.36 01a58067o0308o  0.000000
58067.333619 19.766969      NaN    -3    15 o    0   1.42 349.19689 -23.31031  1951.34  1041.11  3.17  2.73  81.7 -0.456    19.08 20.40 01a58067o0325o -0.200000
58067.341419 19.719755      NaN     2    15 o    0   1.45 349.19689 -23.31031  1936.24  1189.78  3.15  2.71  82.9 -0.452    19.04 20.34 01a58067o0342o  0.133333
58071.303480 19.696897      NaN    -8    16 o    0   1.06 349.19689 -23.31031  2140.31  3456.54  3.59  2.78  87.9 -0.435    19.06 20.55 01a58071o0179o -0.500000
58071.311326 19.510313      NaN    12    15 o    0   1.35 349.19689 -23.31031  2162.10  3526.31  3.68  2.85  87.9 -0.429    19.08 20.57 01a58071o0196o  0.800000
58071.319164 19.766969      NaN   -30    15 o    0   1.48 349.19689 -23.31031  2109.56  3480.82  3.74  2.90  87.8 -0.422    19.06 20.56 01a58071o0213o -2.000000
58071.326959 19.436675      NaN     7    18 o    0   1.17 349.19689 -23.31031  2094.70  3608.89  3.84  3.01  88.8 -0.417    18.98 20.49 01a58071o0230o  0.388889
58075.293447 18.910912      NaN    30    23 o    0   1.02 349.19689 -23.31031 10493.67  3404.37  4.29  3.45 -84.8 -0.400    19.09 20.82 01a58075o0249o  1.304348
58075.304508 19.696897      NaN     0    16 o    0   1.21 349.19689 -23.31031   762.53  3552.72  3.76  3.59  58.3 -0.399    19.05 20.85 01a58075o0273o  0.000000
58075.309134 19.197966      NaN    10    22 o    0   1.11 349.19689 -23.31031 10461.10  3428.51  4.88  3.94 -88.3 -0.428    18.90 20.72 01a58075o0283o  0.454545
58075.312390 19.631075      NaN    -2    17 o    0   0.96 349.19689 -23.31031   802.49  3621.83  3.67  3.20  77.6 -0.420    19.12 20.80 01a58075o0290o -0.117647
58075.316971 19.212347      NaN    15    20 o    0   1.26 349.19689 -23.31031 10444.16  3576.61  4.96  4.03  86.4 -0.354    18.84 20.70 01a58075o0300o  0.750000
58075.320213 19.318728      NaN    17    17 o    0   1.14 349.19689 -23.31031   730.25  3576.88  3.86  3.67  47.3 -0.393    19.01 20.76 01a58075o0307o  1.000000
58075.328023 19.226921      NaN    11    21 o    0   1.24 349.19689 -23.31031   714.79  3724.26  4.83  4.47  42.2 -0.359    18.77 20.78 01a58075o0324o  0.523810
58079.288804 19.652575      NaN     5    15 o    0   0.91 349.19689 -23.31031  1416.59  2644.75  3.85  3.18  84.7 -0.415    19.17 21.01 01a58079o0237o  0.333333
58079.295709 19.841877      NaN   -12    14 o    0   1.06 349.19689 -23.31031  1437.49  2711.30  3.62  2.89  86.4 -0.433    19.23 21.01 01a58079o0252o -0.857143
58079.302607 19.841877      NaN   -10    14 o    0   1.10 349.19689 -23.31031  1385.16  2662.08  3.72  3.00  86.1 -0.427    19.17 21.00 01a58079o0267o -0.714286
58079.309506 19.696897      NaN    -7    16 o    0   0.88 349.19689 -23.31031  1368.88  2806.06  3.89  3.06  83.0 -0.421    19.15 20.96 01a58079o0282o -0.437500
58091.239844 18.657725      NaN    29    32 o    0   1.16 349.19689 -23.31031  8677.86  1897.35  3.70  2.95 -84.2 -0.428    18.41 19.24 01a58091o0100o  0.906250
58091.246741 18.615142      NaN    34    32 o    0   1.08 349.19689 -23.31031  8699.69  1965.06  3.81  3.04 -83.6 -0.414    18.33 19.21 01a58091o0115o  1.062500
58091.253676 18.558199      NaN    47    30 o    0   1.18 349.19689 -23.31031  8646.43  1916.00  3.75  2.90 -85.3 -0.432    18.33 19.17 01a58091o0130o  1.566667
58091.260571 18.910912      NaN   -17    33 o    0   1.14 349.19689 -23.31031  8630.02  2060.83  4.02  3.16 -84.7 -0.411    18.28 19.15 01a58091o0145o -0.515152
58095.264173 19.102305      NaN    32    17 o    0   0.98 349.19689 -23.31031  2097.55  2826.29  3.33  2.86  82.7 -0.434    19.09 20.49 01a58095o0181o  1.882353
58095.270602 19.791368 0.345462    44    14 o    0   1.35 349.19689 -23.31031  2117.70  2890.68  3.31  2.76  85.1 -0.435    19.12 20.49 01a58095o0195o  3.142857
58095.277010 19.609992      NaN     1    17 o    0   0.96 349.19689 -23.31031  2064.15  2818.33  3.37  2.84  84.6 -0.435    19.10 20.48 01a58095o0209o  0.058824
58095.283444 19.569016      NaN   -10    18 o    0   0.95 349.19689 -23.31031  2048.27  2959.20  3.55  2.90  88.5 -0.424    19.07 20.52 01a58095o0223o -0.555556
58097.261276 19.841877      NaN    -1    14 o    0   0.83 349.19689 -23.31031  9764.30  8132.60  2.24  2.14  19.8 -0.442    19.44 20.60 02a58097o0121o -0.071429
58097.263576 19.569016      NaN    -4    18 o    0   0.88 349.19689 -23.31031    61.02  8159.76  2.27  1.94  12.5 -0.441    19.45 20.53 02a58097o0126o -0.222222
58097.267688 19.063754      NaN    35    17 o    0   0.81 349.19689 -23.31031  9746.80  8094.50  2.23  2.15  14.7 -0.453    19.45 20.59 02a58097o0135o  2.058824
58097.270471 19.841877      NaN    -6    14 o    0   0.93 349.19689 -23.31031    82.07  8042.39  2.32  1.96  11.6 -0.430    19.38 20.46 02a58097o0141o -0.428571
58097.274123 19.841877      NaN     3    13 o    0   1.65 349.19689 -23.31031  9802.71  8170.40  2.27  2.22  14.8 -0.462    19.40 20.51 02a58097o0149o  0.230769
58097.280526 19.922338      NaN    -6    13 o    0   1.24 349.19689 -23.31031  9822.81  8052.53  2.34  2.25  21.4 -0.461    19.34 20.52 02a58097o0163o -0.461538
58099.246648 19.510313      NaN    -4    19 o    0   1.08 349.19689 -23.31031 10004.87  3072.23  3.90  2.97 -85.5 -0.422    18.97 20.33 01a58099o0142o -0.210526
58099.253073 19.384550      NaN     4    20 o    0   1.11 349.19689 -23.31031 10023.46  3136.50  3.92  2.98 -85.2 -0.423    18.93 20.28 01a58099o0156o  0.200000
58099.257227 18.767304      NaN    56    19 o    0   1.12 349.19689 -23.31031   273.45  3232.00  3.63  2.91  84.1 -0.431    18.98 20.31 01a58099o0165o  2.947368
58099.259518 19.454622      NaN   -11    20 o    0   0.85 349.19689 -23.31031  9970.27  3084.20  3.88  2.96 -85.1 -0.427    18.91 20.20 01a58099o0170o -0.550000
58099.263638 18.967180      NaN    37    19 o    0   1.10 349.19689 -23.31031   293.63  3295.04  3.91  3.06  84.0 -0.419    18.88 20.28 01a58099o0179o  1.947368
58099.266392 19.367717      NaN     5    20 o    0   1.11 349.19689 -23.31031  9951.49  3227.22  3.89  2.93 -84.7 -0.426    18.90 20.19 01a58099o0185o  0.250000
58099.270053 19.631075      NaN   -10    17 o    0   1.26 349.19689 -23.31031   239.34  3243.32  3.70  2.96  83.9 -0.430    18.93 20.27 01a58099o0193o -0.588235
58099.276499 19.142275      NaN    17    21 o    0   0.84 349.19689 -23.31031   221.75  3385.38  3.71  2.97  82.5 -0.430    18.93 20.26 01a58099o0207o  0.809524
58103.261577 19.454622      NaN    -7    20 o    0   1.28 349.19689 -23.31031    97.16  2340.70  3.96  3.08  84.4 -0.432    18.92 20.37 01a58103o0092o -0.350000
58103.268019 19.454622      NaN   -13    20 o    0   1.18 349.19689 -23.31031    81.80  2483.57  3.93  3.00  82.7 -0.430    18.94 20.39 01a58103o0106o -0.650000
58111.225632 19.631075      NaN    -7    17 o    0   1.15 349.19689 -23.31031  2298.52  3503.61  3.25  2.84  84.9 -0.449    18.99 20.19 01a58111o0087o -0.411765
58111.232095 19.472870      NaN     2    19 o    0   1.09 349.19689 -23.31031  2318.08  3566.99  3.39  2.88  81.8 -0.427    18.92 20.16 01a58111o0101o  0.105263
58111.238549 19.302877      NaN    12    19 o    0   1.36 349.19689 -23.31031  2265.67  3515.80  3.59  3.06  88.4 -0.422    18.85 20.15 01a58111o0115o  0.631579
58111.244982 19.401649      NaN    -4    21 o    0   1.02 349.19689 -23.31031  2248.17  3657.06  3.71  3.16  87.3 -0.408    18.81 20.12 01a58111o0129o -0.190476
58113.232035 19.510313      NaN    -8    19 o    0   1.34 349.19689 -23.31031  8851.62  8510.49  2.18  1.96  -0.6 -0.482    19.11 19.75 02a58113o0100o -0.421053
58113.238124 19.401649      NaN   -29    21 o    0   1.30 349.19689 -23.31031  8834.88  8471.49  2.23  1.99   2.5 -0.482    19.03 19.73 02a58113o0113o -1.380952
58113.243606 19.256669      NaN    -6    24 o    0   0.92 349.19689 -23.31031  8890.73  8548.61  2.31  2.06   4.6 -0.477    19.02 19.73 02a58113o0125o -0.250000
58113.249563 19.271854      NaN     8    21 o    0   1.33 349.19689 -23.31031  8911.33  8430.28  2.21  1.90   0.6 -0.489    19.07 19.69 02a58113o0138o  0.380952
58115.219335 16.682364      NaN   144   209 o    0   1.26 349.19689 -23.31031  9655.32  2941.43  4.13  3.31 -85.1 -0.419    16.51 17.05 01a58115o0081o  0.688995
58115.226268 18.910912      NaN   -21    33 o    0   0.91 349.19689 -23.31031  9673.00  3007.38  4.22  3.46 -84.8 -0.387    18.26 19.37 01a58115o0096o -0.636364
58115.232718 18.944322      NaN   -17    32 o    0   1.05 349.19689 -23.31031  9618.40  2953.37  4.27  3.44 -85.8 -0.396    18.15 19.26 01a58115o0110o -0.531250
58115.239172 17.087264      NaN  -332   177 o    0   1.08 349.19689 -23.31031  9600.49  3094.56  4.56  3.88 -81.5 -0.373    16.79 17.82 01a58115o0124o -1.875706
58119.203976 18.243872      NaN   -81    61 o    0   0.89 349.19689 -23.31031  8215.94 10503.48  3.15  2.47 -84.7 -0.490    18.21 18.58 01a58119o0031o -1.327869
58119.206315 18.878500      NaN   -33    34 o    0   1.23 349.19689 -23.31031  8766.85   783.12  3.11  2.80 -76.2 -0.446    18.24 18.74 01a58119o0036o -0.970588
58119.211929 18.720295      NaN    10    36 o    0   0.84 349.19689 -23.31031  8785.56   843.76  3.11  2.75 -76.4 -0.450    18.42 19.00 01a58119o0048o  0.277778
58119.215204 16.126054      NaN    -3   429 o    0   0.01 349.19689 -23.31031  8181.40 10506.66  3.20  2.50 -83.1 -0.484    18.49 19.12 01a58119o0055o -0.006993
58119.218935 18.767304      NaN    17    32 o    0   1.36 349.19689 -23.31031  8732.86   791.70  3.12  2.75 -78.2 -0.453    18.37 19.02 01a58119o0063o  0.531250
58119.225885 18.978793      NaN   -57    31 o    0   1.08 349.19689 -23.31031  8712.68   935.08  3.09  2.69 -82.8 -0.459    18.39 18.98 01a58119o0078o -1.838710
58121.200929 17.883650      NaN  -179    85 o    0   1.06 349.19689 -23.31031  1659.40  7058.95  2.18  2.03  30.7 -0.494    17.49 17.57 02a58121o0027o -2.105882
58121.204656 18.438271      NaN   -72    51 o    0   1.51 349.19689 -23.31031  1642.59  7017.03  2.25  2.07  31.9 -0.492    18.18 18.35 02a58121o0035o -1.411765
58121.210309 19.256669      NaN   -18    24 o    0   1.03 349.19689 -23.31031  1696.30  7092.40  2.19  2.03  24.2 -0.499    18.67 19.29 02a58121o0047o -0.750000
58121.226409 18.955691      NaN     5    30 o    0   1.32 349.19689 -23.31031  1713.97  6974.28  2.35  2.19  24.2 -0.496    18.57 19.10 02a58121o0081o  0.166667
58127.204777 18.158337      NaN   -79    66 o    0   0.95 349.19689 -23.31031 10244.87  1689.13  4.41  3.42 -83.4 -0.397    17.60 18.16 01a58127o0029o -1.196970
58127.209931 18.729535      NaN    21    32 o    0   1.11 349.19689 -23.31031 10261.47  1746.68  4.28  3.16 -84.0 -0.425    18.36 19.35 01a58127o0040o  0.656250
58127.210846 19.169763      NaN    -8    26 o    0   1.11 349.19689 -23.31031   499.03  1820.50  3.41  3.09  85.1 -0.419    18.55 19.69 01a58127o0042o -0.307692
58127.216977 18.693037      NaN    46    25 o    0   0.93 349.19689 -23.31031 10206.41  1692.49  4.38  3.07 -86.6 -0.428    18.69 19.98 01a58127o0055o  1.840000
58127.218379 19.510313      NaN   -14    19 o    0   1.32 349.19689 -23.31031   517.67  1886.17  3.46  3.01  82.4 -0.426    18.82 20.19 01a58127o0058o -0.736842
58127.224887 18.675237      NaN    48    25 o    0   0.80 349.19689 -23.31031 10184.29  1838.08  4.64  3.38 -84.6 -0.413    18.58 20.06 01a58127o0072o  1.920000
58127.226281 19.367717 0.317369    65    19 o    0   1.29 349.19689 -23.31031   461.09  1836.39  3.45  2.90  83.1 -0.426    18.85 20.23 01a58127o0075o  3.421053
58127.233665 19.302877      NaN   -12    23 o    0   0.87 349.19689 -23.31031   442.62  1979.41  3.68  3.09  83.6 -0.409    18.78 20.21 01a58127o0091o -0.521739
58129.204891 17.303777      NaN  -341   145 o    0   1.20 349.19689 -23.31031  1754.04  9392.11  2.33  2.06   7.0 -0.472    16.86 16.95 02a58129o0027o -2.351724
58129.209583 18.649074      NaN   -50    42 o    0   0.97 349.19689 -23.31031  1738.15  9352.30  2.37  2.01  11.5 -0.487    17.60 18.09 02a58129o0037o -1.190476
58129.216175 18.967180      NaN    22    24 o    0   1.13 349.19689 -23.31031  1793.37  9430.89  2.55  2.09  12.6 -0.478    18.73 19.57 02a58129o0051o  0.916667
58129.224073 19.256669      NaN   -44    24 o    0   1.17 349.19689 -23.31031  1814.37  9311.57  2.60  2.07  13.4 -0.480    18.78 19.78 02a58129o0068o -1.833333
58135.205754 17.389435      NaN   -55   134 o    0   1.09 349.19689 -23.31031   173.92  2065.32  3.60  3.01  72.9 -0.444    17.01 17.12 01a58135o0024o -0.410448
58135.209456 17.809593      NaN    66    69 o    0   0.82 349.19689 -23.31031   192.25  2115.15  3.07  2.60  85.6 -0.452    17.76 18.18 01a58135o0032o  0.956522
58135.215505 19.169763      NaN   -22    26 o    0   1.16 349.19689 -23.31031   115.52  2057.70  3.32  2.88  81.8 -0.434    18.57 19.61 01a58135o0045o -0.846154
58135.223518 19.454622      NaN    12    16 o    0   1.57 349.19689 -23.31031    97.18  2200.90  3.27  2.66  86.1 -0.441    18.97 20.26 01a58135o0062o  0.750000
58255.623251 16.162077      NaN   -69   415 o    0   1.20 349.19689 -23.31031  1918.42  8558.52  3.24  2.93 -82.2 -0.524    17.00 17.56 01a58255o0587o -0.166265
58255.624694 15.726218      NaN   198   554 o    0   1.24 349.19689 -23.31031  1898.30  8516.60  3.37  3.05 -85.0 -0.441    16.66 16.97 01a58255o0590o  0.357401
58261.618588 19.014394      NaN   -36    30 o    0   1.77 349.19689 -23.31031 10413.02 10138.53  2.34  1.77  44.1 -0.435    18.46 18.81 02a58261o0855o -1.200000
58261.619983 18.816441      NaN   -45    36 o    0   1.14 349.19689 -23.31031  1373.74   376.82  1.99  1.81  61.0 -0.542    18.03 18.22 02a58261o0858o -1.250000
58261.621363 18.142010      NaN   -82    67 o    0   1.12 349.19689 -23.31031   924.29 10125.70  2.11  1.88  21.5 -0.614    17.78 17.94 02a58261o0861o -1.223881
58261.623656 17.091361      NaN   130   133 o    0   0.90 349.19689 -23.31031 10449.57 10180.14  2.35  1.77  32.6 -0.492    17.40 17.51 02a58261o0866o  0.977444
58263.615966 16.022342      NaN   273   381 o    0   1.04 349.19689 -23.31031  1272.68   698.00  3.44  2.99   2.2 -0.409    16.00 16.88 01a58263o0821o  0.716535
58263.617811 16.623439      NaN    58   252 o    0   1.14 349.19689 -23.31031   648.79 10433.86  2.96  2.44 -82.2 -0.525    16.59 17.26 01a58263o0825o  0.230159
58263.620569 16.218456      NaN   381   267 o    0   1.12 349.19689 -23.31031   629.79 10387.68  2.77  2.38 -85.2 -0.557    16.18 16.72 01a58263o0831o  1.426966
58263.621028 16.143916      NaN   387   293 o    0   1.16 349.19689 -23.31031  1248.98   646.34  3.87  3.11  -0.7 -0.381    16.36 16.88 01a58263o0832o  1.320819
58269.612812 18.481707      NaN   -50    49 o    0   0.96 349.19689 -23.31031 10036.06  2668.08  2.37  2.08  51.0 -0.491    18.01 18.22 02a58269o0774o -1.020408
58269.621245 17.527492      NaN    -5   118 o    0   0.95 349.19689 -23.31031 10053.47  2708.77  2.47  2.15  53.2 -0.532    17.26 17.30 02a58269o0792o -0.042373
58273.604331 18.748255      NaN    52    21 o    0   1.16 349.19689 -23.31031  1040.91  1656.91  1.99  1.94 -43.9 -0.504    18.64 19.17 02a58273o0790o  2.476190
58273.607568 19.351140      NaN   -33    22 o    0   1.06 349.19689 -23.31031  1057.73  1697.68  2.01  1.94 -38.1 -0.531    18.83 19.33 02a58273o0797o -1.500000
58273.608963 19.318728      NaN    11    19 o    0   1.12 349.19689 -23.31031  1003.01  1619.26  2.06  1.97   4.7 -0.515    18.75 19.33 02a58273o0800o  0.578947
58273.617255 18.649074      NaN    33    31 o    0   0.61 349.19689 -23.31031   985.83  1738.54  2.05  2.01 -24.5 -0.486    18.43 18.84 02a58273o0818o  1.064516
58275.595614 18.816441      NaN   -20    36 o    0   1.02 349.19689 -23.31031  9192.07  8490.12  4.13  2.96 -86.6 -0.394    18.54 19.56 01a58275o0798o -0.555556
58275.605091 18.944322      NaN   -15    32 o    0   1.23 349.19689 -23.31031  9164.96  8427.02  4.01  2.98 -88.3 -0.404    18.49 19.57 01a58275o0818o -0.468750
58275.614058 18.396507      NaN   -10    53 o    0   1.04 349.19689 -23.31031  9209.37  8477.58  4.13  3.14 -89.0 -0.396    18.22 19.13 01a58275o0837o -0.188679
58275.622944 16.204765      NaN   -60   399 o    0   0.84 349.19689 -23.31031  9216.91  8333.47  4.30  3.06 -87.9 -0.464    16.91 17.35 01a58275o0856o -0.150376
58279.593927 17.542936 0.062220   349    20 o    0  44.83 349.19689 -23.31031    82.23  9514.50  3.11  2.59  89.5 -0.457    19.11 20.54 01a58279o0768o 17.450000
58279.601342 19.401649      NaN   -17    21 o    0   1.06 349.19689 -23.31031  9852.55  9430.40  4.42  2.87 -84.1 -0.400    19.10 20.48 01a58279o0784o -0.809524
58279.601803 19.510313      NaN   -42    19 o    0   1.13 349.19689 -23.31031    57.14  9452.32  2.86  2.37 -88.3 -0.480    19.14 20.56 01a58279o0785o -2.210526
58279.609230 18.776955      NaN    40    24 o    0   0.74 349.19689 -23.31031  9824.95  9367.31  4.45  2.83 -84.0 -0.401    19.01 20.22 01a58279o0801o  1.666667
58279.609690 19.128787      NaN    27    18 o    0   1.43 349.19689 -23.31031   103.16  9507.30  2.91  2.38 -87.9 -0.492    19.03 20.26 01a58279o0802o  1.500000
58279.620799 17.568114      NaN    47    98 o    0   0.97 349.19689 -23.31031  9867.59  9408.80  4.88  3.05 -83.8 -0.388    17.46 17.95 01a58279o0826o  0.479592
58279.622181 17.405762      NaN    63   111 o    0   0.86 349.19689 -23.31031   110.77  9349.64  2.82  2.50 -83.4 -0.472    17.23 17.67 01a58279o0829o  0.567568
58283.597954 19.351140      NaN    15    17 o    0   1.11 349.19689 -23.31031  9384.48  8117.50  4.13  3.02 -86.5 -0.397    19.08 20.68 01a58283o0754o  0.882353
58287.585708 19.401649      NaN    18    15 o    0   0.84 349.19689 -23.31031  8501.67 10035.18  3.18  2.61 -85.1 -0.469    19.25 20.85 01a58287o0653o  1.200000
58287.587570 19.302877      NaN    21    16 o    0   1.03 349.19689 -23.31031  8880.23   292.05  3.48  3.02 -15.2 -0.409    19.24 20.89 01a58287o0657o  1.312500
58287.593595 19.766969      NaN    -3    15 o    0   1.17 349.19689 -23.31031  8485.69  9995.66  3.44  2.61 -83.1 -0.458    19.30 20.87 01a58287o0670o -0.200000
58287.595465 19.766969      NaN     9    12 o    0   1.39 349.19689 -23.31031  8862.39   252.22  3.29  2.98 -16.5 -0.421    19.27 20.87 01a58287o0674o  0.750000
