         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
57747.205537 19.302877      NaN    -1    23 c    0   0.88 349.18811 -23.31365  8619.92  3407.61 4.15 3.89  88.4 -0.368    19.08 20.64 02a57747o0040c -0.043478
57747.213048 19.569016      NaN     0    18 c    0   0.84 349.18811 -23.31365  8603.86  3367.07 4.11 3.91 -88.5 -0.364    19.34 21.13 02a57747o0055c  0.000000
57747.223628 19.510313      NaN    -2    19 c    0   0.98 349.18811 -23.31365  8676.20  3444.42 4.20 4.06  84.7 -0.363    19.32 21.18 02a57747o0076c -0.105263
57747.236755 19.631075      NaN   -20    17 c    0   1.25 349.18811 -23.31365  8694.70  3325.25 4.07 4.02 -87.8 -0.364    19.34 21.18 02a57747o0102c -1.176471
57747.248843 19.454622      NaN    -6    20 c    0   1.14 349.18811 -23.31365  8641.19  3382.38 4.48 4.39  -2.8 -0.342    19.22 21.15 02a57747o0126c -0.300000
57751.209210 19.197966      NaN    13    21 c    0   1.21 349.18811 -23.31365  2428.26  2344.39 4.08 3.94 -46.7 -0.396    19.18 20.75 02a57751o0041c  0.619048
57751.217758 19.569016      NaN    -8    18 c    0   1.08 349.18811 -23.31365  2410.67  2304.26 4.12 3.97 -49.8 -0.389    19.29 21.03 02a57751o0058c -0.444444
57751.229370 19.454622      NaN     6    18 c    0   1.28 349.18811 -23.31365  2481.85  2381.34 4.16 4.00 -45.8 -0.382    19.31 21.11 02a57751o0081c  0.333333
57751.243000 19.351140      NaN   -22    22 c    0   0.93 349.18811 -23.31365  2497.63  2261.13 4.50 4.31 -29.6 -0.363    19.19 21.09 02a57751o0108c -1.000000
57981.499298 19.979496      NaN     4    11 c    0   1.04 349.18811 -23.31365  9150.70  2612.96 2.67 2.50 -63.8 -0.405    19.57 21.16 02a57981o0529c  0.363636
57981.500268 20.207197      NaN    -9    10 c    0   1.22 349.18811 -23.31365  9133.11  2573.91 2.67 2.49 -62.9 -0.407    19.61 21.16 02a57981o0531c -0.900000
57981.510819 20.071303      NaN     7     9 c    0   1.25 349.18811 -23.31365  9187.73  2646.76 2.69 2.49 -65.6 -0.410    19.55 21.12 02a57981o0552c  0.777778
57981.526240 20.103715      NaN    -3    11 c    0   1.15 349.18811 -23.31365  9212.15  2529.07 2.75 2.54 -66.5 -0.401    19.57 21.13 02a57981o0583c -0.272727
57985.506527 18.921935      NaN     2    32 c    0   0.64 349.18811 -23.31365    43.56  5078.24 3.22 2.93  48.8 -0.370    18.98 21.02 02a57985o0561c  0.062500
57985.513292 20.207197      NaN    -2    10 c    0   1.39 349.18811 -23.31365  9587.79  5206.48 2.98 2.79  69.4 -0.443    19.49 21.48 02a57985o0575c -0.200000
57985.527259 20.103715      NaN    -7    11 c    0   0.89 349.18811 -23.31365  9625.61  5085.91 3.21 2.97  72.4 -0.436    19.48 21.60 02a57985o0603c -0.636364
57989.486491 19.569016      NaN     0    18 c    0   1.33 349.18811 -23.31365  9109.24  3871.22 2.60 2.48 -86.0 -0.427    18.97 20.59 02a57989o0512c  0.000000
57989.496415 19.841877      NaN    -9    14 c    0   1.35 349.18811 -23.31365  9093.44  3832.52 2.64 2.49 -81.5 -0.424    19.05 20.73 02a57989o0532c -0.642857
57989.513229 19.922338      NaN   -29    13 c    0   1.14 349.18811 -23.31365  9165.59  3912.80 2.69 2.55 -86.8 -0.424    19.29 21.01 02a57989o0566c -2.230769
57989.519184 19.841877      NaN    -3    14 c    0   1.09 349.18811 -23.31365  9186.29  3793.74 2.75 2.55 -86.6 -0.417    19.27 21.00 02a57989o0578c -0.214286
58013.431103 20.321591      NaN    -2     9 c    0   1.16 349.18811 -23.31365  8282.10  7520.44 2.65 2.63  22.0 -0.411    19.68 21.45 02a58013o0468c -0.222222
58013.441622 20.321591      NaN   -18     9 c    0   1.30 349.18811 -23.31365  8263.28  7486.59 2.71 2.63  52.7 -0.409    19.66 21.47 02a58013o0491c -2.000000
58013.445727 20.207197      NaN   -12    10 c    0   0.84 349.18811 -23.31365  8318.05  7564.04 2.64 2.60  54.2 -0.414    19.71 21.48 02a58013o0500c -1.200000
58013.455792 20.171596      NaN     4     9 c    0   1.07 349.18811 -23.31365  8356.72  7445.61 2.75 2.68  22.4 -0.398    19.65 21.47 02a58013o0522c  0.444444
58017.433583 20.405150      NaN     1     8 c    0   1.30 349.18811 -23.31365  8677.87  8726.63 2.51 2.41 -22.4 -0.444    19.65 21.40 02a58017o0336c  0.125000
58017.441919 20.321591      NaN    -3     9 c    0   1.30 349.18811 -23.31365  8660.89  8688.67 2.54 2.43 -17.0 -0.446    19.66 21.38 02a58017o0354c -0.333333
58017.450736 20.171596 0.315214    31     9 c    0   1.19 349.18811 -23.31365  8717.29  8766.03 2.58 2.39 -15.9 -0.445    19.66 21.36 02a58017o0373c  3.444444
58017.459008 20.103715      NaN   -26    11 c    0   0.82 349.18811 -23.31365  8735.23  8653.34 2.57 2.39 -18.0 -0.454    19.59 21.33 02a58017o0391c -2.363636
58021.423819 19.841877      NaN    12    10 c    0   0.93 349.18811 -23.31365  1669.98  9985.97 2.63 2.17  11.4 -0.457    19.73 21.40 02a58021o0450c  1.200000
58021.425661 20.321591      NaN   -10     9 c    0   1.17 349.18811 -23.31365  2315.28   243.70 2.76 2.36  50.6 -0.406    19.75 21.43 02a58021o0454c -1.111111
58021.432588 20.282105      NaN     4     8 c    0   1.12 349.18811 -23.31365  1653.67  9946.55 2.61 2.20  10.9 -0.463    19.69 21.40 02a58021o0469c  0.500000
58021.434418 20.449472      NaN   -19     8 c    0   1.14 349.18811 -23.31365  2298.71   203.55 2.75 2.37  52.7 -0.411    19.71 21.43 02a58021o0473c -2.375000
58021.441333 19.922338      NaN    12     9 c    0   1.31 349.18811 -23.31365  1708.16 10025.46 2.60 2.23  10.7 -0.451    19.70 21.41 02a58021o0488c  1.333333
58021.443205 19.816329      NaN    16     9 c    0   1.41 349.18811 -23.31365  2355.10   281.89 2.70 2.34  54.8 -0.429    19.77 21.46 02a58021o0492c  1.777778
58021.449645 20.449472      NaN   -10     8 c    0   1.27 349.18811 -23.31365  1729.70  9906.58 2.55 2.19   9.9 -0.459    19.71 21.43 02a58021o0506c -1.250000
58021.451503 20.207197      NaN    -6    10 c    0   0.78 349.18811 -23.31365  2374.89   163.68 2.75 2.34  53.7 -0.418    19.77 21.46 02a58021o0510c -0.600000
58049.361300 19.841877      NaN   -30    14 c    0   1.40 349.18811 -23.31365  8575.68  9273.27 2.57 2.40 -11.0 -0.443    19.31 20.81 02a58049o0183c -2.142857
58049.369141 19.841877      NaN    -7    14 c    0   1.10 349.18811 -23.31365  8558.71  9234.85 2.60 2.42 -12.1 -0.438    19.50 20.97 02a58049o0200c -0.500000
58049.372792 20.009244      NaN   -17    12 c    0   1.01 349.18811 -23.31365  8612.93  9312.73 2.63 2.40  -9.5 -0.434    19.52 20.99 02a58049o0208c -1.416667
58049.387848 19.696897      NaN    12    12 c    0   0.95 349.18811 -23.31365  8650.12  9194.88 2.69 2.36  -5.7 -0.438    19.51 20.95 02a58049o0241c  1.000000
58073.306891 20.009244      NaN     0    12 c    0   0.99 349.18811 -23.31365  8845.75 10333.01 3.04 2.77 -18.9 -0.422    19.51 21.33 02a58073o0131c  0.000000
58073.308720 19.766969      NaN   -12    15 c    0   0.64 349.18811 -23.31365  9312.74   586.72 3.33 2.89  44.8 -0.430    19.59 21.36 02a58073o0135c -0.800000
58073.314736 19.529530      NaN    20    12 c    0   1.01 349.18811 -23.31365  8829.09 10293.86 3.08 2.69 -18.5 -0.435    19.48 21.33 02a58073o0148c  1.666667
58073.316563 19.841877      NaN     0    14 c    0   1.41 349.18811 -23.31365  9296.44   548.05 3.46 3.00  45.1 -0.415    19.53 21.38 02a58073o0152c  0.000000
58073.322522 19.696897      NaN    12    12 c    0   1.04 349.18811 -23.31365  8903.07 10371.05 3.09 2.64 -18.8 -0.446    19.53 21.34 02a58073o0165c  1.000000
58073.323909 19.631075      NaN    12    13 c    0   0.76 349.18811 -23.31365  9350.68   624.71 3.44 2.96  44.5 -0.423    19.55 21.38 02a58073o0168c  0.923077
58073.329867 19.841877      NaN   -14    14 c    0   1.08 349.18811 -23.31365  8920.31 10252.57 3.45 2.99 -14.0 -0.412    19.39 21.38 02a58073o0181c -1.000000
58073.331709 19.549093      NaN    13    14 c    0   1.27 349.18811 -23.31365  9388.42   506.67 4.02 3.36  45.3 -0.390    19.44 21.41 02a58073o0185c  0.928571
58081.288024 19.609992      NaN    13    13 c    0   1.22 349.18811 -23.31365  8538.72  8160.53 2.61 2.46 -23.8 -0.454    19.40 20.81 02a58081o0039c  1.000000
58081.289846 19.674510      NaN    13    12 c    0   1.52 349.18811 -23.31365  8575.66  8041.46 2.66 2.52 -31.7 -0.443    19.36 20.82 02a58081o0043c  1.083333
58281.593864 20.137125      NaN     2    10 c    0   1.03 349.18811 -23.31365  9654.45  2206.42 2.78 2.59  60.9 -0.416    19.63 21.45 02a58281o0718c  0.200000
58281.601730 19.950541      NaN     8    10 c    0   0.84 349.18811 -23.31365  9669.95  2246.55 2.79 2.61  63.5 -0.422    19.59 21.39 02a58281o0735c  0.800000
58281.609577 20.103715      NaN    -4    11 c    0   1.40 349.18811 -23.31365  9615.16  2169.64 2.72 2.55  70.9 -0.420    19.41 20.85 02a58281o0752c -0.363636
58281.617464 18.978793      NaN   -34    31 c    0   1.09 349.18811 -23.31365  9594.20  2288.95 2.67 2.53  71.6 -0.443    18.38 19.38 02a58281o0769c -1.096774
58285.583822 20.321591      NaN   -13     9 c    0   1.04 349.18811 -23.31365  8485.40  2622.24 2.70 2.51  73.3 -0.416    19.68 21.44 02a58285o0739c -1.444444
58285.591676 19.674510      NaN    19    10 c    0   0.99 349.18811 -23.31365  8518.31  2662.75 2.71 2.56  81.2 -0.408    19.65 21.44 02a58285o0756c  1.900000
58285.599547 20.207197      NaN     3     9 c    0   1.17 349.18811 -23.31365  8446.03  2586.24 2.60 2.48  83.3 -0.414    19.67 21.42 02a58285o0773c  0.333333
58285.607429 20.103715      NaN    -7    11 c    0   0.96 349.18811 -23.31365  8425.76  2705.05 2.60 2.51  89.4 -0.416    19.49 21.07 02a58285o0790c -0.636364
58309.551054 20.594452 0.361912    21     7 c    0   1.51 349.18811 -23.31365 10344.03  3815.76 2.56 2.48 -88.7 -0.432    19.77 21.69 02a58309o0667c  3.000000
58309.553800 20.594452      NaN   -18     7 c    0   1.57 349.18811 -23.31365 10362.38  3855.39 2.58 2.40  71.5 -0.453    19.79 21.70 02a58309o0673c -2.571429
58309.558401 20.207197      NaN    -2    10 c    0   0.75 349.18811 -23.31365   619.76  3816.12 2.54 2.37  45.8 -0.407    19.72 21.69 02a58309o0683c -0.200000
58309.563035 20.449472      NaN    -1     8 c    0   1.31 349.18811 -23.31365 10287.83  3778.60 2.60 2.50  82.1 -0.433    19.71 21.65 02a58309o0693c -0.125000
58309.566274 20.321591      NaN    -6     9 c    0   0.92 349.18811 -23.31365   634.62  3855.71 2.36 2.29  18.4 -0.410    19.75 21.71 02a58309o0700c -0.666667
58309.570858 20.449472      NaN   -11     8 c    0   1.19 349.18811 -23.31365 10266.44  3895.42 2.57 2.40  71.6 -0.447    19.80 21.69 02a58309o0710c -1.375000
58309.574102 20.405150      NaN     4     7 c    0   1.44 349.18811 -23.31365   560.51  3780.24 2.54 2.36  32.1 -0.408    19.74 21.69 02a58309o0717c  0.571429
58313.533192 19.302877      NaN    -7    23 c    0   0.95 349.18811 -23.31365  9586.68  3608.77 2.78 2.69 -54.2 -0.398    18.86 20.68 02a58313o0275c -0.304348
58313.535936 19.510313      NaN     6    17 c    0   1.22 349.18811 -23.31365  9569.15  3570.08 2.78 2.53  65.3 -0.426    18.93 20.71 02a58313o0281c  0.352941
58313.546574 19.351140      NaN    24    14 c    0   1.28 349.18811 -23.31365  9531.09  3532.76 2.74 2.63 -88.1 -0.409    19.25 21.09 02a58313o0304c  1.714286
58313.554393 20.103715      NaN     9     8 c    0   2.32 349.18811 -23.31365  9510.47  3649.01 2.74 2.59  71.9 -0.418    19.60 21.53 02a58313o0321c  1.125000
58333.593520 19.569016      NaN    -4    18 c    0   1.15 349.18811 -23.31365  1622.68  6890.11 2.46 2.34  13.4 -0.446    19.01 20.17 02a58333o0763c -0.222222
58333.601908 19.510313      NaN   -11    19 c    0   0.77 349.18811 -23.31365  1605.23  6852.01 2.54 2.41  17.6 -0.442    18.98 20.15 02a58333o0781c -0.578947
58333.610710 19.051202      NaN    30    19 c    0   1.22 349.18811 -23.31365  1659.48  6931.27 2.64 2.56  17.9 -0.446    18.83 20.11 02a58333o0800c  1.578947
58333.618549 19.401649      NaN   -18    21 c    0   0.93 349.18811 -23.31365  1678.45  6815.02 2.52 2.47 -12.6 -0.445    18.87 20.03 02a58333o0817c -0.857143
58337.490379 20.449472      NaN     0     8 c    0   1.81 349.18811 -23.31365  9183.15  2090.69 2.83 2.59 -57.1 -0.395    19.63 21.43 02a58337o0552c  0.000000
58337.494951 19.950541      NaN     5    11 c    0   0.79 349.18811 -23.31365  9200.38  2130.16 2.83 2.56 -55.1 -0.399    19.61 21.43 02a58337o0562c  0.454545
58337.510968 20.103715      NaN   -18    11 c    0   0.85 349.18811 -23.31365  9125.52  2050.85 2.69 2.57 -80.4 -0.408    19.65 21.41 02a58337o0597c -1.636364
58337.520125 19.719755      NaN    17    10 c    0   1.02 349.18811 -23.31365  9103.91  2166.16 2.72 2.56 -62.1 -0.409    19.61 21.38 02a58337o0617c  1.700000
58341.488747 20.594452      NaN    -4     7 c    0   1.62 349.18811 -23.31365  2170.68  1489.69 2.52 2.44  63.6 -0.411    19.71 21.58 02a58341o0554c -0.571429
58341.498362 20.362567      NaN     5     7 c    0   1.33 349.18811 -23.31365  2186.99  1527.65 2.59 2.44  60.3 -0.415    19.73 21.61 02a58341o0575c  0.714286
58341.509367 20.171596      NaN    10     7 c    0   1.38 349.18811 -23.31365  2111.13  1567.72 2.59 2.51 -59.4 -0.404    19.67 21.63 02a58341o0599c  1.428571
58341.511655 20.449472      NaN   -10     8 c    0   1.10 349.18811 -23.31365  2127.93  1448.57 2.53 2.47 -87.1 -0.410    19.72 21.62 02a58341o0604c -1.250000
58345.486350 17.176728      NaN    27   154 c    0   1.10 349.18811 -23.31365  2244.03  2933.00 2.44 2.32 -42.2 -0.398    17.88 19.57 02a58345o0552c  0.175325
58345.490011 18.110074      NaN    39    56 c    0   1.48 349.18811 -23.31365  2263.42  2971.53 2.40 2.35 -40.5 -0.407    17.22 18.88 02a58345o0560c  0.696429
58345.498898 19.115465      NaN    16    22 c    0   1.44 349.18811 -23.31365  8365.88  7655.52 2.63 2.61  56.4 -0.401    18.51 20.31 02a58345o0579c  0.727273
58345.515549 18.481707      NaN    30    39 c    0   0.85 349.18811 -23.31365  2165.37  3008.11 2.56 2.41 -41.6 -0.405    17.98 19.79 02a58345o0615c  0.769231
58401.360393 19.922338      NaN     9    10 c    0   1.30 349.18811 -23.31365   972.80  8168.07 2.73 2.51  -2.6 -0.417    19.61 21.42 02a58401o0356c  0.900000
58401.368194 20.321591      NaN    -7     9 c    0   1.15 349.18811 -23.31365   953.92  8131.55 2.66 2.52  -1.9 -0.416    19.60 21.44 02a58401o0373c -0.777778
58401.373699 19.841877      NaN    12    10 c    0   1.07 349.18811 -23.31365  1008.47  8209.37 2.64 2.45  12.8 -0.452    19.62 21.44 02a58401o0385c  1.200000
58401.383800 20.207197      NaN     3     9 c    0   1.43 349.18811 -23.31365  1044.37  8095.68 2.68 2.60 -37.0 -0.409    19.58 21.43 02a58401o0407c  0.333333
58405.391352 20.282105      NaN     1     9 c    0   1.34 349.18811 -23.31365  1799.75  8007.88 2.64 2.51 -54.2 -0.400    19.59 21.39 02a58405o0361c  0.111111
58405.401107 19.510313      NaN    24    11 c    0   0.90 349.18811 -23.31365  1780.81  7969.42 2.71 2.54 -57.9 -0.390    19.61 21.40 02a58405o0382c  2.181818
58405.410330 20.321591      NaN    -3     9 c    0   1.21 349.18811 -23.31365  1851.87  8048.76 2.65 2.48 -55.3 -0.397    19.57 21.33 02a58405o0402c -0.333333
58405.420688 20.207197      NaN    -2    10 c    0   1.11 349.18811 -23.31365  1870.88  7933.80 2.47 2.38 -43.1 -0.428    19.64 21.36 02a58405o0424c -0.200000
58429.358288 20.103715      NaN    -7    11 c    0   0.86 349.18811 -23.31365  8867.67  9596.61 2.82 2.68  55.6 -0.408    19.56 21.24 02a58429o0371c -0.636364
58429.367664 19.922338      NaN   -20    13 c    0   0.74 349.18811 -23.31365  8851.11  9557.89 2.77 2.71  29.3 -0.417    19.52 21.19 02a58429o0391c -1.538462
58429.376930 20.009244      NaN     0    12 c    0   0.83 349.18811 -23.31365  8924.94  9636.62 2.69 2.64   0.4 -0.405    19.53 21.17 02a58429o0411c  0.000000
58429.386233 19.841877      NaN     6    12 c    0   1.01 349.18811 -23.31365  8942.50  9519.31 2.68 2.61 -18.6 -0.413    19.51 21.14 02a58429o0431c  0.500000
58433.335390 17.252588      NaN    -4   152 c    0   1.13 349.18811 -23.31365  1244.09  7955.69 2.80 2.70 -50.7 -0.388    16.01 17.68 02a58433o0299c -0.026316
58433.344341 19.696897      NaN    -3    16 c    0   1.61 349.18811 -23.31365  1210.49  7916.17 2.72 2.65 -41.4 -0.412    18.86 20.63 02a58433o0318c -0.187500
58433.353165 18.910912      NaN     6    31 c    0   0.82 349.18811 -23.31365  1282.83  7994.98 2.67 2.55 -54.7 -0.411    18.39 20.07 02a58433o0337c  0.193548
58433.362576 19.454622      NaN    -6    20 c    0   0.97 349.18811 -23.31365  1302.77  7878.91 2.62 2.58 -40.4 -0.433    18.63 20.34 02a58433o0357c -0.300000
58461.259089 20.103715      NaN   -12    11 c    0   1.25 349.18811 -23.31365  1999.69  2719.02 3.33 3.13  50.9 -0.379    19.29 21.31 02a58461o0160c -1.090909
58461.266965 19.922338      NaN    -5    13 c    0   1.06 349.18811 -23.31365  1981.46  2680.70 3.76 3.56  57.8 -0.384    19.20 21.28 02a58461o0177c -0.384615
58485.221032 20.009244      NaN    -7    12 c    0   1.09 349.18811 -23.31365  3672.19  8546.84 2.69 2.50 -59.6 -0.395    19.39 20.97 02a58485o0062c -0.583333
58485.231087 20.009244      NaN    -8    12 c    0   1.19 349.18811 -23.31365  3655.16  8508.66 2.64 2.50 -54.3 -0.413    19.36 20.94 02a58485o0083c -0.666667
58485.239989 19.841877      NaN   -26    14 c    0   1.04 349.18811 -23.31365  3727.43  8587.43 2.79 2.58 -52.6 -0.404    19.30 20.90 02a58485o0102c -1.857143
58485.248795 20.103715      NaN   -10    11 c    0   1.18 349.18811 -23.31365  3746.93  8470.64 2.75 2.52 -59.1 -0.401    19.29 20.88 02a58485o0121c -0.909091
58489.212967 18.550302      NaN  -105    46 c    0   0.80 349.18811 -23.31365  5094.08 10512.68 3.58 3.52 -68.2 -0.389    18.83 20.46 02a58489o0042c -2.282609
58489.219161 19.589310      NaN     5    16 c    0   1.32 349.18811 -23.31365  5681.83   802.96 3.50 3.33 -67.9 -0.373    18.99 20.71 02a58489o0055c  0.312500
58489.221498 19.212347      NaN   -46    25 c    0   0.98 349.18811 -23.31365  5078.68 10471.95 3.26 3.22  -7.1 -0.405    19.00 20.74 02a58489o0060c -1.840000
58489.228630 19.696897      NaN   -12    16 c    0   0.88 349.18811 -23.31365  5663.32   763.48 3.18 3.05 -81.9 -0.398    19.07 20.75 02a58489o0075c -0.750000
58489.237568 19.183773      NaN    29    16 c    0   1.16 349.18811 -23.31365  5717.85   841.44 3.34 3.20 -84.4 -0.378    18.95 20.72 02a58489o0094c  1.812500
58489.239865 19.183773      NaN    26    17 c    0   1.80 349.18811 -23.31365  5150.65 10431.79 3.28 3.23 -42.8 -0.405    18.99 20.71 02a58489o0099c  1.529412
58489.246392 19.302877      NaN    18    17 c    0   1.13 349.18811 -23.31365  5736.64   724.04 3.55 3.43 -80.4 -0.366    18.95 20.70 02a58489o0113c  1.058824
58493.206835 18.208845      NaN    84    35 c    0   1.92 349.18811 -23.31365  5390.54  6613.23 3.09 2.72 -69.0 -0.350    18.17 19.17 02a58493o0024c  2.400000
58493.211016 19.256669      NaN   -15    24 c    0   0.97 349.18811 -23.31365  5371.02  6576.07 3.05 2.68 -69.0 -0.364    18.78 19.96 02a58493o0033c -0.625000
58493.217003 19.631075      NaN   -11    17 c    0   0.86 349.18811 -23.31365  5424.71  6654.99 2.92 2.55 -66.9 -0.380    19.06 20.47 02a58493o0046c -0.647059
58493.225432 19.766969      NaN   -21    15 c    0   1.01 349.18811 -23.31365  5458.92  6539.70 2.90 2.55 -66.7 -0.375    19.14 20.57 02a58493o0064c -1.400000
58665.617565 19.472870      NaN     8    17 c    0   1.02 349.18811 -23.31365  4223.30  7212.07 2.91 2.31  35.6 -0.357    18.99 20.05 02a58665o0618c  0.470588
58665.620315 18.857417      NaN    20    28 c    0   0.69 349.18811 -23.31365  4242.29  7250.26 2.81 2.27  37.0 -0.362    18.56 19.43 02a58665o0624c  0.714286
58665.623675 18.356290      NaN    30    45 c    0   1.30 349.18811 -23.31365  6376.90  3374.74 2.61 2.38  44.3 -0.424    17.81 18.64 02a58665o0631c  0.666667
58665.626383 17.430723      NaN   135    84 c    0   1.36 349.18811 -23.31365  4166.44  7292.96 2.49 2.32  26.6 -0.398    17.23 17.91 02a58665o0636c  1.607143
58669.600582 19.950541      NaN    17     7 c    0   2.00 349.18811 -23.31365  8475.21  3656.69 2.56 2.41  43.1 -0.387    19.69 21.58 02a58669o0727c  2.428571
58669.608103 19.922338      NaN   -11    13 c    0   1.09 349.18811 -23.31365  2070.55  6857.38 2.90 2.47  10.7 -0.423    19.37 21.28 02a58669o0743c -0.846154
58669.620606 19.569016      NaN    -1    18 c    0   1.13 349.18811 -23.31365  8433.03  3617.38 2.50 2.40  47.0 -0.384    18.85 19.84 02a58669o0769c -0.055556
58669.624349 18.675237      NaN    -5    41 c    0   0.96 349.18811 -23.31365  2150.45  6822.19 2.54 2.38  36.7 -0.411    18.02 19.02 02a58669o0776c -0.121951
58670.602725 20.449472      NaN   -12     8 c    0   0.89 349.18811 -23.31365  8473.10  3657.92 2.52 2.35  37.9 -0.395    19.74 21.65 02a58670o0749c -1.500000
58670.608839 20.449472      NaN    -8     8 c    0   1.37 349.18811 -23.31365  2072.64  6856.80 2.59 2.33  29.1 -0.401    19.65 21.48 02a58670o0762c -1.000000
58670.619120 19.569016      NaN   -20    18 c    0   1.02 349.18811 -23.31365  2129.32  6938.88 2.58 2.33  37.1 -0.399    19.00 20.06 02a58670o0783c -1.111111
58670.622320 19.051202      NaN   -25    29 c    0   0.88 349.18811 -23.31365  2148.69  6824.43 2.62 2.32  38.2 -0.387    18.41 19.36 02a58670o0790c -0.862069
58671.602842 20.137125      NaN     8     8 c    0   1.07 349.18811 -23.31365  8473.46  3657.81 2.65 2.46  38.6 -0.388    19.72 21.71 02a58671o0779c  1.000000
58671.606561 20.449472      NaN    -4     8 c    0   1.10 349.18811 -23.31365  8492.35  3697.62 2.83 2.49  33.7 -0.378    19.67 21.65 02a58671o0787c -0.500000
58671.612070 20.137125      NaN     2    10 c    0   0.91 349.18811 -23.31365  8432.58  3615.56 2.97 2.53  31.9 -0.371    19.49 21.27 02a58671o0799c  0.200000
58671.618277 19.841877      NaN   -10    14 c    0   1.37 349.18811 -23.31365  8416.77  3735.41 2.69 2.53  36.6 -0.386    19.08 20.28 02a58671o0811c -0.714286
58693.452942 20.282105      NaN     4     8 c    0   1.17 349.18811 -23.31365  6289.99  3254.04 2.50 2.21  36.1 -0.386    19.70 21.56 02a58693o0433c  0.500000
58693.453400 20.321591      NaN   -11     9 c    0   0.59 349.18811 -23.31365  6309.69  3292.90 2.41 2.20  35.4 -0.394    19.71 21.55 02a58693o0434c -1.222222
58693.459342 20.449472      NaN    -3     8 c    0   0.96 349.18811 -23.31365  6251.27  3216.72 2.40 2.21  35.9 -0.394    19.70 21.52 02a58693o0439c -0.375000
58693.466571 20.449472      NaN   -16     8 c    0   1.22 349.18811 -23.31365  6231.11  3329.96 2.50 2.19  34.8 -0.389    19.73 21.58 02a58693o0454c -2.000000
58705.475881 18.323878      NaN    41    43 c    0   1.06 349.18811 -23.31365  6505.86  1303.96 2.58 2.36  43.2 -0.379    18.67 19.83 02a58705o0530c  0.953488
58705.479162 19.841877      NaN    -5    14 c    0   0.84 349.18811 -23.31365  6524.78  1345.28 2.60 2.33  40.9 -0.375    19.12 20.38 02a58705o0537c -0.357143
58705.486121 20.009244      NaN     0    12 c    0   1.18 349.18811 -23.31365  6465.41  1266.06 2.34 2.30  64.0 -0.394    19.08 20.36 02a58705o0552c  0.000000
58705.499583 20.449472      NaN    -2     8 c    0   1.29 349.18811 -23.31365  6444.13  1383.96 2.41 2.33  49.1 -0.396    19.65 21.41 02a58705o0581c -0.250000
58721.470021 19.510313      NaN   -28    19 c    0   1.24 349.18811 -23.31365  5777.39  9546.43 2.91 2.61  31.6 -0.392    18.07 20.01 02a58721o0518c -1.473684
58721.472927 17.793801      NaN   100    59 c    0   1.02 349.18811 -23.31365  5796.56  9585.23 2.67 2.53  53.3 -0.408    17.78 19.55 02a58721o0524c  1.694915
58721.478258 14.590335      NaN -1167  1765 c    0   1.36 349.18811 -23.31365  5737.52  9507.31 3.05 2.54  42.8 -0.391    15.25 17.04 02a58721o0535c -0.661190
58721.495383 19.302877      NaN   -22    23 c    0   1.28 349.18811 -23.31365  4861.34   934.43 2.82 2.48  52.4 -0.392    18.52 20.50 02a58721o0570c -0.956522
58725.493055 17.515292      NaN    85    91 c    0   1.00 349.18811 -23.31365   101.16  6973.06 2.54 2.48  12.8 -0.383    17.03 18.75 02a58725o0491c  0.934066
58725.496295 17.718109      NaN  -163    99 c    0   0.63 349.18811 -23.31365    80.82  6934.92 2.72 2.63   6.9 -0.376    17.40 19.17 02a58725o0498c -1.646465
58725.501803 18.757738      NaN   -26    38 c    0   1.20 349.18811 -23.31365   139.22  7015.65 2.75 2.45  32.5 -0.331    17.90 19.71 02a58725o0510c -0.684211
58725.505027 18.675237      NaN   -34    41 c    0   0.94 349.18811 -23.31365 10146.92  6997.05 2.97 2.53  41.1 -0.394    18.14 19.90 02a58725o0517c -0.829268
58725.508231 17.459147      NaN   113    88 c    0   1.44 349.18811 -23.31365 10126.42  6958.42 3.08 2.44  39.0 -0.378    16.92 18.65 02a58725o0524c  1.284091
58729.445951 20.405150      NaN     1     8 c    0   1.04 349.18811 -23.31365   105.09  6970.15 2.49 2.35 -36.7 -0.374    19.59 21.44 02a58729o0503c  0.125000
58729.448885 20.207197      NaN    -8    10 c    0   1.31 349.18811 -23.31365 10474.12  3629.70 2.67 2.39 -61.5 -0.403    19.64 21.44 02a58729o0509c -0.800000
58729.455752 20.594452      NaN     0     7 c    0   1.35 349.18811 -23.31365   411.96  3567.36 2.49 2.22 -55.8 -0.378    19.69 21.45 02a58729o0524c  0.000000
58729.458666 20.362567      NaN     2     8 c    0   1.07 349.18811 -23.31365   145.83  7008.77 2.45 2.31   0.9 -0.374    19.58 21.42 02a58729o0530c  0.250000
58729.460961 20.009244      NaN     6    10 c    0   1.07 349.18811 -23.31365 10134.61  6946.62 2.90 2.78  70.7 -0.389    19.60 21.44 02a58729o0535c  0.600000
58729.464836 20.321591      NaN     0     9 c    0   0.86 349.18811 -23.31365   369.24  3531.34 2.42 2.27  15.4 -0.379    19.61 21.46 02a58729o0543c  0.000000
58729.470969 20.449472      NaN   -12     8 c    0   1.38 349.18811 -23.31365   166.77  6894.41 2.34 2.31  -6.0 -0.390    19.63 21.44 02a58729o0556c -1.500000
