         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
57715.324123 18.786693      NaN    24    29 c    0   1.02 349.19539 -23.31365  8593.26  3121.04 4.45 4.40  27.9 -0.355    19.06 21.08 02a57715o0283c  0.827586
57747.205537 19.241693      NaN    10    21 c    0   1.24 349.19539 -23.31365  8606.90  3407.78 4.15 3.89  88.4 -0.368    19.08 20.64 02a57747o0040c  0.476190
57747.213048 19.569016      NaN   -28    18 c    0   1.10 349.19539 -23.31365  8590.83  3367.23 4.11 3.91 -88.5 -0.364    19.34 21.13 02a57747o0055c -1.555556
57747.223628 19.454622      NaN   -17    20 c    0   0.96 349.19539 -23.31365  8663.17  3444.58 4.20 4.06  84.8 -0.363    19.32 21.18 02a57747o0076c -0.850000
57747.236755 19.569016      NaN   -20    18 c    0   1.05 349.19539 -23.31365  8681.67  3325.42 4.07 4.02 -87.6 -0.364    19.34 21.18 02a57747o0102c -1.111111
57747.248843 19.454622      NaN   -12    20 c    0   1.11 349.19539 -23.31365  8628.16  3382.54 4.48 4.38  -2.9 -0.342    19.22 21.15 02a57747o0126c -0.600000
57751.209210 19.401649      NaN    -5    21 c    0   1.11 349.19539 -23.31365  2415.24  2344.18 4.08 3.94 -46.7 -0.396    19.18 20.75 02a57751o0041c -0.238095
57751.217758 19.510313      NaN    -9    19 c    0   0.89 349.19539 -23.31365  2397.65  2304.05 4.12 3.97 -49.9 -0.389    19.29 21.03 02a57751o0058c -0.473684
57751.229370 19.529530      NaN     2    18 c    0   0.97 349.19539 -23.31365  2468.85  2381.13 4.16 4.00 -45.9 -0.382    19.31 21.11 02a57751o0081c  0.111111
57751.243000 19.454622      NaN   -16    20 c    0   1.19 349.19539 -23.31365  2484.62  2260.92 4.50 4.31 -29.7 -0.363    19.19 21.09 02a57751o0108c -0.800000
57981.499298 20.207197      NaN    -4    10 c    0   1.25 349.19539 -23.31365  9137.63  2613.18 2.67 2.50 -63.8 -0.405    19.57 21.16 02a57981o0529c -0.400000
57981.500268 20.103715      NaN    -6    11 c    0   0.89 349.19539 -23.31365  9120.04  2574.14 2.67 2.49 -62.9 -0.407    19.61 21.16 02a57981o0531c -0.545455
57981.510819 20.207197      NaN    -2    10 c    0   0.96 349.19539 -23.31365  9174.65  2646.98 2.69 2.49 -65.6 -0.410    19.55 21.12 02a57981o0552c -0.200000
57981.526240 20.321591      NaN    -4     9 c    0   1.62 349.19539 -23.31365  9199.07  2529.29 2.75 2.54 -66.5 -0.401    19.57 21.13 02a57981o0583c -0.444444
57985.506527 17.281543 0.361912   444   148 c    0   0.77 349.19539 -23.31365    30.41  5077.95 3.22 2.93  48.8 -0.369    18.98 21.02 02a57985o0561c  3.000000
57985.513292 20.009244      NaN    -5    12 c    0   1.04 349.19539 -23.31365  9574.72  5206.68 2.98 2.79  69.3 -0.443    19.49 21.48 02a57985o0575c -0.416667
57985.527259 20.171596      NaN     1    10 c    0   1.23 349.19539 -23.31365  9612.53  5086.11 3.21 2.96  72.4 -0.436    19.48 21.60 02a57985o0603c  0.100000
57989.486491 19.142275      NaN    29    17 c    0   1.12 349.19539 -23.31365  9096.19  3871.42 2.60 2.48 -86.0 -0.427    18.97 20.59 02a57989o0512c  1.705882
57989.496415 19.841877      NaN   -11    14 c    0   1.35 349.19539 -23.31365  9080.39  3832.71 2.64 2.49 -81.5 -0.424    19.05 20.73 02a57989o0532c -0.785714
57989.513229 19.743105      NaN     7    13 c    0   1.05 349.19539 -23.31365  9152.54  3912.99 2.69 2.55 -86.8 -0.424    19.29 21.01 02a57989o0566c  0.538462
57989.519184 19.589310      NaN    17    12 c    0   1.32 349.19539 -23.31365  9173.24  3793.94 2.75 2.55 -86.6 -0.417    19.27 21.00 02a57989o0578c  1.416667
58013.431103 20.207197      NaN     6     8 c    0   1.31 349.19539 -23.31365  8269.09  7520.54 2.65 2.63  21.6 -0.411    19.68 21.45 02a58013o0468c  0.750000
58013.441622 20.321591      NaN    -4     9 c    0   1.21 349.19539 -23.31365  8250.27  7486.69 2.71 2.63  52.6 -0.409    19.66 21.47 02a58013o0491c -0.444444
58013.445727 20.207197      NaN     6     8 c    0   1.12 349.19539 -23.31365  8305.03  7564.13 2.64 2.60  54.1 -0.414    19.71 21.48 02a58013o0500c  0.750000
58013.455792 20.449472      NaN    -2     8 c    0   1.06 349.19539 -23.31365  8343.70  7445.71 2.75 2.68  22.2 -0.398    19.65 21.47 02a58013o0522c -0.250000
58017.433583 20.207197      NaN   -10    10 c    0   1.15 349.19539 -23.31365  8664.82  8726.72 2.51 2.41 -22.2 -0.444    19.65 21.40 02a58017o0336c -1.000000
58017.441919 20.207197      NaN   -14    10 c    0   0.92 349.19539 -23.31365  8647.83  8688.76 2.54 2.43 -16.8 -0.446    19.66 21.38 02a58017o0354c -1.400000
58017.450736 20.321591      NaN    -7     9 c    0   1.09 349.19539 -23.31365  8704.23  8766.12 2.58 2.39 -15.8 -0.445    19.66 21.36 02a58017o0373c -0.777778
58017.459008 20.009244      NaN     6    10 c    0   1.30 349.19539 -23.31365  8722.18  8653.43 2.57 2.39 -18.0 -0.454    19.59 21.33 02a58017o0391c  0.600000
58021.423819 19.674510      NaN    19    10 c    0   1.09 349.19539 -23.31365  1656.89  9985.86 2.63 2.17  11.4 -0.457    19.73 21.40 02a58021o0450c  1.900000
58021.425661 20.321591      NaN    -2     9 c    0   1.01 349.19539 -23.31365  2302.20   243.45 2.76 2.36  50.6 -0.406    19.75 21.43 02a58021o0454c -0.222222
58021.432588 20.009244      NaN     9     9 c    0   1.12 349.19539 -23.31365  1640.57  9946.43 2.61 2.19  10.9 -0.463    19.69 21.40 02a58021o0469c  1.000000
58021.434418 20.761819      NaN     0     6 c    0   2.10 349.19539 -23.31365  2285.64   203.30 2.75 2.37  52.7 -0.411    19.71 21.43 02a58021o0473c  0.000000
58021.441333 20.321591      NaN   -10     9 c    0   1.31 349.19539 -23.31365  1695.06 10025.35 2.60 2.23  10.7 -0.451    19.70 21.41 02a58021o0488c -1.111111
58021.443205 20.207197      NaN     0    10 c    0   1.05 349.19539 -23.31365  2342.03   281.64 2.70 2.34  54.8 -0.429    19.77 21.46 02a58021o0492c  0.000000
58021.449645 20.137125      NaN     8     8 c    0   1.68 349.19539 -23.31365  1716.61  9906.46 2.55 2.19   9.9 -0.459    19.71 21.43 02a58021o0506c  1.000000
58021.451503 20.207197      NaN   -10    10 c    0   1.29 349.19539 -23.31365  2361.82   163.44 2.75 2.34  53.7 -0.418    19.77 21.46 02a58021o0510c -1.000000
58049.361300 19.302877      NaN    18    17 c    0   1.19 349.19539 -23.31365  8562.62  9273.35 2.57 2.40 -10.8 -0.443    19.31 20.81 02a58049o0183c  1.058824
58049.369141 19.841877      NaN   -23    14 c    0   1.85 349.19539 -23.31365  8545.65  9234.93 2.60 2.42 -11.9 -0.438    19.50 20.97 02a58049o0200c -1.642857
58049.372792 20.103715      NaN    -2    11 c    0   1.55 349.19539 -23.31365  8599.87  9312.81 2.63 2.40  -9.4 -0.434    19.52 20.99 02a58049o0208c -0.181818
58049.387848 20.009244      NaN     0    12 c    0   1.00 349.19539 -23.31365  8637.06  9194.96 2.69 2.36  -5.6 -0.438    19.51 20.95 02a58049o0241c  0.000000
58073.306891 19.816329      NaN     4    13 c    0   1.03 349.19539 -23.31365  8832.64 10333.07 3.04 2.77 -18.7 -0.422    19.51 21.33 02a58073o0131c  0.307692
58073.308720 19.922338      NaN    -6    13 c    0   0.89 349.19539 -23.31365  9299.61   587.00 3.33 2.89  44.8 -0.430    19.59 21.36 02a58073o0135c -0.461538
58073.314736 19.674510      NaN    13    12 c    0   1.17 349.19539 -23.31365  8815.98 10293.92 3.08 2.69 -18.4 -0.435    19.48 21.33 02a58073o0148c  1.083333
58073.316563 19.841877      NaN     0    14 c    0   1.04 349.19539 -23.31365  9283.31   548.33 3.46 3.00  45.1 -0.415    19.53 21.38 02a58073o0152c  0.000000
58073.322522 19.868040      NaN     5    12 c    0   1.18 349.19539 -23.31365  8889.96 10371.11 3.09 2.64 -18.7 -0.446    19.53 21.34 02a58073o0165c  0.416667
58073.323909 19.766969      NaN   -12    15 c    0   0.78 349.19539 -23.31365  9337.55   624.99 3.44 2.96  44.5 -0.423    19.55 21.38 02a58073o0168c -0.800000
58073.329867 19.841877      NaN     0    14 c    0   1.12 349.19539 -23.31365  8907.20 10252.64 3.45 2.99 -13.9 -0.413    19.39 21.38 02a58073o0181c  0.000000
58073.331709 19.076453      NaN    40    15 c    0   1.20 349.19539 -23.31365  9375.28   506.95 4.02 3.36  45.3 -0.390    19.44 21.41 02a58073o0185c  2.666667
58081.288024 19.922338      NaN    -5    13 c    0   1.20 349.19539 -23.31365  8525.68  8160.62 2.61 2.46 -23.7 -0.454    19.40 20.81 02a58081o0039c -0.384615
58081.289846 19.791368      NaN     5    13 c    0   1.08 349.19539 -23.31365  8562.62  8041.56 2.66 2.52 -31.6 -0.443    19.36 20.82 02a58081o0043c  0.384615
58281.593864 20.207197      NaN     3     9 c    0   1.00 349.19539 -23.31365  9667.55  2206.59 2.78 2.59  60.8 -0.416    19.63 21.45 02a58281o0718c  0.333333
58281.601730 20.321591      NaN   -26     9 c    0   1.35 349.19539 -23.31365  9683.06  2246.71 2.79 2.61  63.4 -0.422    19.59 21.39 02a58281o0735c -2.888889
58281.609577 19.868040      NaN     8    11 c    0   1.16 349.19539 -23.31365  9628.26  2169.80 2.72 2.55  70.8 -0.420    19.41 20.85 02a58281o0752c  0.727273
58281.617464 18.786693      NaN    30    27 c    0   1.27 349.19539 -23.31365  9607.30  2289.12 2.68 2.53  71.5 -0.444    18.38 19.38 02a58281o0769c  1.111111
58285.583822 20.321591      NaN    -3     9 c    0   1.05 349.19539 -23.31365  8498.42  2622.38 2.70 2.51  73.3 -0.417    19.68 21.44 02a58285o0739c -0.333333
58285.591676 20.207197      NaN    -1    10 c    0   1.01 349.19539 -23.31365  8531.33  2662.88 2.71 2.56  81.1 -0.408    19.65 21.44 02a58285o0756c -0.100000
58285.599547 20.207197      NaN     3     9 c    0   1.00 349.19539 -23.31365  8459.05  2586.37 2.60 2.48  83.2 -0.414    19.67 21.42 02a58285o0773c  0.333333
58285.607429 19.743105      NaN    13    11 c    0   1.13 349.19539 -23.31365  8438.78  2705.19 2.60 2.51  89.3 -0.416    19.49 21.07 02a58285o0790c  1.181818
58309.551054 20.207197      NaN     6     8 c    0   1.38 349.19539 -23.31365 10357.17  3816.00 2.56 2.48 -89.1 -0.432    19.77 21.69 02a58309o0667c  0.750000
58309.553800 20.449472      NaN     0     8 c    0   1.25 349.19539 -23.31365 10375.53  3855.62 2.58 2.40  71.5 -0.453    19.79 21.70 02a58309o0673c  0.000000
58309.558401 20.449472      NaN    -8     8 c    0   1.13 349.19539 -23.31365   632.87  3815.94 2.54 2.37  45.8 -0.408    19.72 21.69 02a58309o0683c -1.000000
58309.563035 20.171596      NaN     4     9 c    0   1.41 349.19539 -23.31365 10300.97  3778.84 2.60 2.50  81.9 -0.433    19.71 21.65 02a58309o0693c  0.444444
58309.566274 20.449472      NaN    -1     8 c    0   0.79 349.19539 -23.31365   647.72  3855.53 2.36 2.29  18.2 -0.410    19.75 21.71 02a58309o0700c -0.125000
58309.570858 20.071303      NaN     7     9 c    0   0.94 349.19539 -23.31365 10279.57  3895.66 2.58 2.40  71.6 -0.447    19.80 21.69 02a58309o0710c  0.777778
58309.574102 20.171596      NaN    10     7 c    0   1.94 349.19539 -23.31365   573.62  3780.06 2.54 2.36  32.1 -0.408    19.74 21.69 02a58309o0717c  1.428571
58313.533192 19.051202      NaN    24    21 c    0   1.27 349.19539 -23.31365  9599.77  3608.97 2.78 2.69 -54.2 -0.398    18.86 20.68 02a58313o0275c  1.142857
58313.535936 19.241693      NaN    28    15 c    0   1.28 349.19539 -23.31365  9582.24  3570.27 2.78 2.53  65.3 -0.426    18.93 20.71 02a58313o0281c  1.866667
58313.546574 20.009244      NaN    -4    12 c    0   1.49 349.19539 -23.31365  9544.17  3532.95 2.74 2.63 -88.3 -0.409    19.25 21.09 02a58313o0304c -0.333333
58313.554393 19.766969      NaN    15    10 c    0   1.08 349.19539 -23.31365  9523.55  3649.20 2.74 2.59  71.8 -0.418    19.60 21.53 02a58313o0321c  1.500000
58333.593520 19.631075      NaN   -14    17 c    0   1.59 349.19539 -23.31365  1609.65  6889.93 2.46 2.33  13.3 -0.446    19.01 20.17 02a58333o0763c -0.823529
58333.601908 19.569016      NaN   -16    18 c    0   0.99 349.19539 -23.31365  1592.19  6851.83 2.54 2.41  17.5 -0.442    18.98 20.15 02a58333o0781c -0.888889
58333.610710 19.569016      NaN   -10    18 c    0   1.38 349.19539 -23.31365  1646.45  6931.09 2.64 2.56  17.9 -0.446    18.83 20.11 02a58333o0800c -0.555556
58333.618549 19.419021      NaN     5    19 c    0   1.00 349.19539 -23.31365  1665.42  6814.84 2.52 2.47 -12.3 -0.445    18.87 20.03 02a58333o0817c  0.263158
58337.490379 20.321591      NaN    -4     9 c    0   1.36 349.19539 -23.31365  9196.23  2090.84 2.83 2.59 -57.1 -0.395    19.63 21.43 02a58337o0552c -0.444444
58337.494951 19.868040      NaN    14     9 c    0   1.34 349.19539 -23.31365  9213.46  2130.31 2.83 2.56 -55.1 -0.399    19.61 21.43 02a58337o0562c  1.555556
58337.510968 20.207197      NaN    -5    10 c    0   0.99 349.19539 -23.31365  9138.60  2051.00 2.69 2.57 -80.5 -0.408    19.65 21.41 02a58337o0597c -0.500000
58337.520125 20.039830      NaN     5    10 c    0   0.83 349.19539 -23.31365  9116.99  2166.32 2.72 2.56 -62.1 -0.409    19.61 21.38 02a58337o0617c  0.500000
58341.488747 20.594452      NaN   -12     7 c    0   1.37 349.19539 -23.31365  2183.72  1489.61 2.52 2.44  63.8 -0.411    19.71 21.58 02a58341o0554c -1.714286
58341.498362 20.103715      NaN     6     9 c    0   0.93 349.19539 -23.31365  2200.03  1527.57 2.59 2.44  60.4 -0.415    19.73 21.61 02a58341o0575c  0.666667
58341.509367 20.207197      NaN     6     8 c    0   1.20 349.19539 -23.31365  2124.18  1567.64 2.59 2.51 -59.3 -0.404    19.67 21.63 02a58341o0599c  0.750000
58341.511655 20.321591      NaN     6     7 c    0   1.32 349.19539 -23.31365  2140.97  1448.49 2.53 2.47 -86.7 -0.410    19.72 21.62 02a58341o0604c  0.857143
58345.486350 17.176728      NaN  -178   163 c    0   1.14 349.19539 -23.31365  2257.04  2932.90 2.45 2.32 -42.3 -0.398    17.88 19.57 02a58345o0552c -1.092025
58345.490011 18.336727      NaN   -16    56 c    0   1.64 349.19539 -23.31365  2276.43  2971.43 2.40 2.35 -40.8 -0.407    17.22 18.88 02a58345o0560c -0.285714
58345.498898 19.038793      NaN    22    22 c    0   1.59 349.19539 -23.31365  8352.87  7655.63 2.63 2.61  56.5 -0.400    18.51 20.31 02a58345o0579c  1.000000
58345.515549 18.910912      NaN    -2    33 c    0   1.30 349.19539 -23.31365  2178.38  3008.01 2.56 2.41 -41.7 -0.405    17.98 19.79 02a58345o0615c -0.060606
58401.360393 20.103715      NaN    -1    11 c    0   0.96 349.19539 -23.31365   959.70  8167.90 2.73 2.51  -2.6 -0.417    19.61 21.42 02a58401o0356c -0.090909
58401.368194 20.171596      NaN     7     8 c    0   1.38 349.19539 -23.31365   940.82  8131.37 2.66 2.51  -1.8 -0.416    19.60 21.44 02a58401o0373c  0.875000
58401.373699 20.321591      NaN     3     8 c    0   1.45 349.19539 -23.31365   995.37  8209.20 2.64 2.45  12.8 -0.452    19.62 21.44 02a58401o0385c  0.375000
58401.383800 20.207197      NaN     6     8 c    0   1.23 349.19539 -23.31365  1031.27  8095.51 2.68 2.60 -36.8 -0.409    19.58 21.43 02a58401o0407c  0.750000
58405.391352 20.449472      NaN    -6     8 c    0   1.29 349.19539 -23.31365  1786.71  8007.73 2.64 2.51 -54.0 -0.400    19.59 21.39 02a58405o0361c -0.750000
58405.401107 20.405150      NaN     1     8 c    0   1.76 349.19539 -23.31365  1767.76  7969.26 2.70 2.54 -57.9 -0.390    19.61 21.40 02a58405o0382c  0.125000
58405.410330 20.207197      NaN    -2    10 c    0   1.00 349.19539 -23.31365  1838.83  8048.61 2.65 2.48 -55.2 -0.397    19.57 21.33 02a58405o0402c -0.200000
58405.420688 20.321591      NaN    -4     9 c    0   1.12 349.19539 -23.31365  1857.85  7933.64 2.47 2.38 -42.9 -0.428    19.64 21.36 02a58405o0424c -0.444444
58429.358288 19.868040      NaN     5    12 c    0   1.03 349.19539 -23.31365  8854.58  9596.69 2.82 2.68  55.7 -0.408    19.56 21.24 02a58429o0371c  0.416667
58429.367664 19.922338      NaN    -3    13 c    0   0.79 349.19539 -23.31365  8838.03  9557.96 2.77 2.71  29.2 -0.417    19.52 21.19 02a58429o0391c -0.230769
58429.376930 19.791368      NaN    11    11 c    0   1.21 349.19539 -23.31365  8911.85  9636.69 2.69 2.64   0.4 -0.405    19.53 21.17 02a58429o0411c  1.000000
58429.386233 19.922338      NaN    -9    13 c    0   0.97 349.19539 -23.31365  8929.41  9519.38 2.68 2.61 -18.7 -0.413    19.51 21.14 02a58429o0431c -0.692308
58433.335390 17.334149      NaN  -213   141 c    0   1.38 349.19539 -23.31365  1231.01  7955.51 2.80 2.70 -50.6 -0.388    16.01 17.68 02a58433o0299c -1.510638
58433.344341 19.696897      NaN   -19    16 c    0   1.14 349.19539 -23.31365  1197.41  7915.99 2.72 2.65 -41.2 -0.412    18.86 20.63 02a58433o0318c -1.187500
58433.353165 18.990530      NaN     2    30 c    0   1.22 349.19539 -23.31365  1269.76  7994.81 2.67 2.55 -54.6 -0.411    18.39 20.07 02a58433o0337c  0.066667
58433.362576 19.115465      NaN    25    19 c    0   1.19 349.19539 -23.31365  1289.70  7878.74 2.62 2.58 -39.9 -0.433    18.63 20.34 02a58433o0357c  1.315789
58461.259089 19.743105      NaN    10    12 c    0   1.01 349.19539 -23.31365  1986.66  2718.79 3.34 3.13  50.8 -0.379    19.29 21.31 02a58461o0160c  0.833333
58461.266965 19.868040      NaN     5    12 c    0   1.24 349.19539 -23.31365  1968.43  2680.47 3.76 3.56  57.7 -0.384    19.20 21.28 02a58461o0177c  0.416667
58485.221032 20.103715      NaN     3    10 c    0   1.66 349.19539 -23.31365  3659.22  8546.76 2.69 2.50 -59.5 -0.395    19.39 20.97 02a58485o0062c  0.300000
58485.231087 20.009244      NaN   -30    12 c    0   1.48 349.19539 -23.31365  3642.18  8508.57 2.64 2.50 -54.2 -0.412    19.36 20.94 02a58485o0083c -2.500000
58485.239989 20.103715      NaN    -3    11 c    0   1.62 349.19539 -23.31365  3714.45  8587.34 2.79 2.58 -52.6 -0.404    19.30 20.90 02a58485o0102c -0.272727
58485.248795 19.436675      NaN    25    12 c    0   1.49 349.19539 -23.31365  3733.96  8470.55 2.75 2.51 -59.0 -0.401    19.29 20.88 02a58485o0121c  2.083333
58489.212967 18.292405      NaN    58    39 c    0   1.07 349.19539 -23.31365  5081.07 10512.64 3.58 3.52 -68.0 -0.389    18.83 20.46 02a58489o0042c  1.487179
58489.219161 19.529530      NaN     8    16 c    0   1.37 349.19539 -23.31365  5668.86   802.95 3.50 3.33 -68.0 -0.372    18.99 20.71 02a58489o0055c  0.500000
58489.221498 19.038793      NaN    25    21 c    0   1.35 349.19539 -23.31365  5065.68 10471.91 3.25 3.22  -7.4 -0.405    19.00 20.74 02a58489o0060c  1.190476
58489.228630 19.696897      NaN   -11    16 c    0   0.95 349.19539 -23.31365  5650.34   763.47 3.18 3.05 -82.0 -0.398    19.07 20.75 02a58489o0075c -0.687500
58489.237568 19.569016      NaN     6    16 c    0   1.13 349.19539 -23.31365  5704.87   841.44 3.35 3.20 -84.5 -0.378    18.95 20.72 02a58489o0094c  0.375000
58489.239865 19.696897      NaN   -11    16 c    0   1.64 349.19539 -23.31365  5137.65 10431.76 3.28 3.23 -42.8 -0.404    18.99 20.71 02a58489o0099c -0.687500
58489.246392 19.569016      NaN    -9    18 c    0   1.12 349.19539 -23.31365  5723.66   724.03 3.55 3.43 -80.5 -0.366    18.95 20.70 02a58489o0113c -0.500000
58493.206835 18.649074      NaN    -7    42 c    0   0.65 349.19539 -23.31365  5377.61  6613.20 3.09 2.72 -69.0 -0.350    18.17 19.17 02a58493o0024c -0.166667
58493.211016 18.826541      NaN    44    21 c    0   1.15 349.19539 -23.31365  5358.10  6576.04 3.05 2.67 -69.0 -0.364    18.78 19.96 02a58493o0033c  2.095238
58493.217003 19.696897      NaN   -28    16 c    0   1.29 349.19539 -23.31365  5411.78  6654.97 2.92 2.55 -66.9 -0.380    19.06 20.47 02a58493o0046c -1.750000
58493.225432 19.696897      NaN   -18    16 c    0   0.99 349.19539 -23.31365  5445.99  6539.67 2.90 2.55 -66.7 -0.375    19.14 20.57 02a58493o0064c -1.125000
58665.617565 19.569016      NaN     3    17 c    0   1.21 349.19539 -23.31365  4236.24  7212.03 2.91 2.31  35.7 -0.357    18.99 20.05 02a58665o0618c  0.176471
58665.620315 18.786693      NaN    30    27 c    0   1.22 349.19539 -23.31365  4255.23  7250.22 2.81 2.27  37.0 -0.361    18.56 19.43 02a58665o0624c  1.111111
58665.623675 18.459772      NaN   -11    50 c    0   0.95 349.19539 -23.31365  6363.95  3374.78 2.61 2.38  44.3 -0.424    17.81 18.64 02a58665o0631c -0.220000
58665.626383 17.259754      NaN   177    92 c    0   1.23 349.19539 -23.31365  4179.39  7292.91 2.49 2.32  26.7 -0.398    17.23 17.91 02a58665o0636c  1.923913
58669.600582 20.449472      NaN    -8     8 c    0   1.25 349.19539 -23.31365  8488.22  3656.84 2.56 2.41  43.2 -0.387    19.69 21.58 02a58669o0727c -1.000000
58669.608103 19.549093      NaN    22    11 c    0   1.01 349.19539 -23.31365  2057.54  6857.22 2.90 2.47  10.7 -0.423    19.37 21.28 02a58669o0743c  2.000000
58669.620606 18.921935      NaN    38    20 c    0   0.86 349.19539 -23.31365  8446.04  3617.54 2.50 2.40  47.1 -0.384    18.85 19.84 02a58669o0769c  1.900000
58669.624349 18.666446      NaN     4    40 c    0   1.04 349.19539 -23.31365  2137.45  6822.04 2.54 2.38  36.7 -0.411    18.02 19.02 02a58669o0776c  0.100000
58670.602725 20.207197      NaN     6     8 c    0   1.18 349.19539 -23.31365  8486.11  3658.08 2.52 2.35  37.9 -0.395    19.74 21.65 02a58670o0749c  0.750000
58670.608839 20.321591      NaN   -13     9 c    0   1.37 349.19539 -23.31365  2059.63  6856.65 2.59 2.33  29.1 -0.401    19.65 21.48 02a58670o0762c -1.444444
58670.619120 19.631075      NaN     0    17 c    0   1.31 349.19539 -23.31365  2116.31  6938.73 2.58 2.33  37.0 -0.400    19.00 20.06 02a58670o0783c  0.000000
58670.622320 18.836735      NaN     7    33 c    0   0.84 349.19539 -23.31365  2135.69  6824.27 2.62 2.32  38.2 -0.386    18.41 19.36 02a58670o0790c  0.212121
58671.602842 20.282105      NaN     7     7 c    0   1.77 349.19539 -23.31365  8486.47  3657.96 2.64 2.46  38.6 -0.388    19.72 21.71 02a58671o0779c  1.000000
58671.606561 20.449472      NaN   -10     8 c    0   1.50 349.19539 -23.31365  8505.37  3697.78 2.83 2.49  33.7 -0.378    19.67 21.65 02a58671o0787c -1.250000
58671.612070 20.137125      NaN     2    10 c    0   1.08 349.19539 -23.31365  8445.59  3615.72 2.97 2.53  31.8 -0.371    19.49 21.27 02a58671o0799c  0.200000
58671.618277 19.841877      NaN    -5    14 c    0   1.43 349.19539 -23.31365  8429.78  3735.57 2.69 2.53  36.6 -0.386    19.08 20.28 02a58671o0811c -0.357143
58693.452942 20.071303      NaN    10     8 c    0   0.89 349.19539 -23.31365  6302.93  3254.09 2.50 2.21  36.1 -0.386    19.70 21.56 02a58693o0433c  1.250000
58693.453400 20.362567      NaN     2     8 c    0   1.07 349.19539 -23.31365  6322.63  3292.95 2.41 2.20  35.4 -0.394    19.71 21.55 02a58693o0434c  0.250000
58693.459342 20.103715      NaN    12     7 c    0   1.61 349.19539 -23.31365  6264.21  3216.77 2.40 2.21  35.9 -0.394    19.70 21.52 02a58693o0439c  1.714286
58693.466571 20.594452      NaN    -3     7 c    0   1.30 349.19539 -23.31365  6244.05  3330.01 2.50 2.20  34.8 -0.389    19.73 21.58 02a58693o0454c -0.428571
58705.475881 18.534680      NaN     8    44 c    0   1.34 349.19539 -23.31365  6518.83  1304.01 2.58 2.36  43.2 -0.379    18.67 19.83 02a58705o0530c  0.181818
58705.479162 19.766969      NaN     3    14 c    0   1.23 349.19539 -23.31365  6537.75  1345.33 2.60 2.33  40.9 -0.375    19.12 20.38 02a58705o0537c  0.214286
58705.486121 19.674510      NaN    13    12 c    0   1.11 349.19539 -23.31365  6478.39  1266.11 2.34 2.30  64.3 -0.394    19.08 20.36 02a58705o0552c  1.083333
58705.499583 20.594452      NaN    -1     7 c    0   1.38 349.19539 -23.31365  6457.11  1384.01 2.41 2.33  49.2 -0.396    19.65 21.41 02a58705o0581c -0.142857
58721.470021 19.696897      NaN   -21    16 c    0   2.18 349.19539 -23.31365  5790.37  9546.48 2.91 2.61  31.6 -0.392    18.07 20.01 02a58721o0518c -1.312500
58721.472927 17.682154      NaN   103    68 c    0   1.00 349.19539 -23.31365  5809.55  9585.28 2.67 2.53  53.3 -0.408    17.78 19.55 02a58721o0524c  1.514706
58721.478258 14.317930      NaN  1666  1713 c    0   1.48 349.19539 -23.31365  5750.50  9507.37 3.05 2.54  42.8 -0.392    15.25 17.04 02a58721o0535c  0.972563
58721.495383 19.183773      NaN     2    25 c    0   1.30 349.19539 -23.31365  4848.36   934.38 2.82 2.48  52.4 -0.392    18.52 20.50 02a58721o0570c  0.080000
58725.493055 17.696393      NaN   -32   101 c    0   0.99 349.19539 -23.31365    88.01  6972.82 2.54 2.48  12.3 -0.382    17.03 18.75 02a58725o0491c -0.316832
58725.496295 17.654224      NaN   -12   105 c    0   1.03 349.19539 -23.31365    67.66  6934.68 2.72 2.63   6.4 -0.376    17.40 19.17 02a58725o0498c -0.114286
58725.501803 18.369531      NaN    43    40 c    0   0.88 349.19539 -23.31365   126.07  7015.42 2.75 2.45  32.4 -0.330    17.90 19.71 02a58725o0510c  1.075000
58725.505027 18.757738      NaN   -14    38 c    0   1.04 349.19539 -23.31365 10133.79  6997.23 2.97 2.53  41.1 -0.394    18.14 19.90 02a58725o0517c -0.368421
58725.508231 17.976960      NaN   -78    78 c    0   2.15 349.19539 -23.31365 10113.29  6958.60 3.08 2.44  39.0 -0.377    16.92 18.65 02a58725o0524c -1.000000
58729.445951 20.594452      NaN   -10     7 c    0   1.83 349.19539 -23.31365    91.93  6969.92 2.49 2.35 -36.9 -0.373    19.59 21.44 02a58729o0503c -1.428571
58729.448885 20.321591      NaN    -8     9 c    0   1.93 349.19539 -23.31365 10487.28  3629.93 2.67 2.39 -61.4 -0.403    19.64 21.44 02a58729o0509c -0.888889
58729.455752 20.244005      NaN     5     8 c    0   0.98 349.19539 -23.31365   425.08  3567.17 2.49 2.22 -55.8 -0.378    19.69 21.45 02a58729o0524c  0.625000
58729.458666 19.922338      NaN    12     9 c    0   1.34 349.19539 -23.31365   132.68  7008.54 2.45 2.31   0.6 -0.373    19.58 21.42 02a58729o0530c  1.333333
58729.460961 20.207197      NaN    -5    10 c    0   1.35 349.19539 -23.31365 10121.48  6946.81 2.90 2.78  70.2 -0.390    19.60 21.44 02a58729o0535c -0.500000
58729.464836 20.321591      NaN     6     7 c    0   1.23 349.19539 -23.31365   382.36  3531.16 2.42 2.27  15.6 -0.380    19.61 21.46 02a58729o0543c  0.857143
