         MJD         m       dm       uJy   duJy F  err   chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58492.570672 19.816329      NaN      20.0     11 o    0    1.11 171.8073 -0.76754  4087.94  3921.46  3.06 3.05 -21.2 -0.429    19.39 21.39 01a58492o0791o 0xc00800        10.0
58492.579031 19.696897      NaN      22.0     12 o    0    1.05 171.8073 -0.76754  4067.99  3852.07  3.13 2.93  85.4 -0.430    19.39 21.47 01a58492o0808o 0xc00800        10.0
58492.587316 20.207197      NaN       8.0     10 o    0    1.71 171.8073 -0.76754  4126.91  3898.71  3.22 2.88 -88.9 -0.431    19.41 21.51 01a58492o0825o 0xc00800        10.0
58492.595670 19.696897      NaN      28.0     10 o    0    1.40 171.8073 -0.76754  4146.78  3751.81  3.12 2.81  88.3 -0.438    19.44 21.53 01a58492o0842o 0xc00800        10.0
58496.553078 20.137125 0.339293      42.0     10 o    0    1.86 171.8073 -0.76754  6032.75  5870.78  3.39 2.80 -84.5 -0.427    19.43 21.36 01a58496o0739o 0xc00800        10.0
58496.561197 20.103715      NaN     -10.0     11 o    0    1.55 171.8073 -0.76754  6012.24  5804.01  3.57 2.99 -88.9 -0.418    19.35 21.37 01a58496o0756o 0xc00800        10.0
58496.569430 20.009244      NaN       6.0     12 o    0    1.43 171.8073 -0.76754  6070.05  5851.67  3.57 3.03 -87.0 -0.408    19.32 21.39 01a58496o0773o 0xc00800        10.0
58496.577700 19.868040      NaN      15.0     12 o    0    1.06 171.8073 -0.76754  6088.42  5704.92  3.53 2.97 -89.4 -0.413    19.44 21.45 01a58496o0790o 0xc00800        10.0
58498.535707 20.207197      NaN      -4.0     10 o    0    1.09 171.8073 -0.76754  8829.70  2878.55  2.15 2.06  48.7 -0.466    19.69 21.14 02a58498o0715o 0xc00800        10.0
58498.543836 20.321591      NaN       1.0      9 o    0    1.70 171.8073 -0.76754  8845.31  2918.42  2.18 2.05  51.1 -0.460    19.66 21.15 02a58498o0732o 0xc00800        10.0
58498.552222 20.207197      NaN       3.0     10 o    0    1.78 171.8073 -0.76754  8788.10  2843.05  2.11 2.04  67.3 -0.461    19.68 21.17 02a58498o0749o 0xc00800        10.0
58498.560497 19.894850      NaN      23.0      9 o    0    1.64 171.8073 -0.76754  8767.78  2961.73  2.13 2.06  84.2 -0.458    19.64 21.17 02a58498o0766o 0xc00900        10.0
58500.549852 19.696897      NaN       0.0     16 o    0    1.19 171.8073 -0.76754  7948.20  1955.36  3.55 2.99 -87.2 -0.421    19.22 20.77 01a58500o0737o 0xc00800        10.0
58500.558508 19.367717      NaN      36.0     13 o    0    1.57 171.8073 -0.76754  7930.94  1885.29  4.01 3.37  85.0 -0.385    19.08 21.06 01a58500o0754o 0xc00800        10.0
58500.566928 19.589310      NaN      24.0     13 o    0    1.34 171.8073 -0.76754  7986.20  1932.80  3.85 3.39 -83.0 -0.395    19.25 21.38 01a58500o0771o 0xc00800        10.0
58500.575032 19.367717      NaN      36.0     13 o    0    1.35 171.8073 -0.76754  8007.41  1784.21  3.64 3.05 -86.8 -0.414    19.39 21.45 01a58500o0788o 0xc00800        10.0
58504.437716 18.311179      NaN      32.0     50 o    0    1.12 171.8073 -0.76754  4087.48  2269.74  3.23 3.10  -3.7 -0.420    17.77 18.50 01a58504o0497o 0xc00800        10.0
58504.441509 17.718109      NaN     157.0     50 o    0    0.74 171.8073 -0.76754  4066.35  2223.54  2.93 2.88  -0.5 -0.474    17.88 18.53 01a58504o0505o 0xc00800        10.0
58504.451181 18.757738      NaN      -8.0     38 o    0    1.58 171.8073 -0.76754  4124.91  2281.04  2.99 2.95  -6.0 -0.454    17.99 18.61 01a58504o0525o 0xc00800        10.0
58504.464389 18.720295      NaN      23.0     35 o    0    1.35 171.8073 -0.76754  4140.21  2133.43  3.09 3.06  78.1 -0.440    18.00 18.68 01a58504o0553o 0xc00900        10.0
58506.508347 19.256669      NaN     -18.0     24 o    0    1.26 171.8073 -0.76754  2989.78   925.49  2.29 1.97  33.7 -0.475    18.67 18.89 02a58506o0652o 0xc00800        10.0
58506.517115 19.302877      NaN       8.0     23 o    0    1.31 171.8073 -0.76754  3015.02   962.28  2.32 2.07  41.1 -0.472    18.61 18.90 02a58506o0669o 0xc00800        10.0
58506.525759 18.857417      NaN      36.0     26 o    0    0.99 171.8073 -0.76754  2957.06   887.37  2.07 1.86  39.9 -0.509    18.69 18.93 02a58506o0686o 0xc00800        10.0
58506.534006 18.944322      NaN      43.0     21 o    0    1.36 171.8073 -0.76754  2937.20  1005.88  2.23 2.00  38.2 -0.464    18.67 18.94 02a58506o0703o 0xc00800        10.0
58508.542419 17.770534      NaN      26.0     89 o    0    0.98 171.8073 -0.76754  7990.54  7720.27  4.31 3.10 -84.6 -0.401    18.09 19.43 01a58508o0715o 0xc00800        10.0
58508.550796 17.883650      NaN     -64.0     85 o    0    1.12 171.8073 -0.76754  7968.34  7653.00  4.16 2.89 -84.2 -0.417    18.13 19.44 01a58508o0732o 0xc00800        10.0
58508.559526 17.574501      NaN      82.0     89 o    0    0.94 171.8073 -0.76754  8028.04  7698.17  4.10 2.93 -84.5 -0.422    18.11 19.45 01a58508o0749o 0xc00800        10.0
58508.568511 17.751519      NaN      55.0     81 o    0    1.07 171.8073 -0.76754  8047.48  7547.42  4.20 2.97 -85.8 -0.412    18.16 19.45 01a58508o0766o 0xc00800        10.0
58510.525714 19.719755      NaN      27.0     10 o    0    1.70 171.8073 -0.76754  4942.10  6749.93  2.01 1.97  -7.0 -0.479    19.41 20.45 02a58510o0688o 0xc00800        10.0
58510.540251 19.766969      NaN       4.0     15 o    0    1.14 171.8073 -0.76754  4959.41  6789.03  2.03 1.98  10.4 -0.483    19.11 19.94 02a58510o0718o 0xc00800        10.0
58510.545046 18.079051      NaN    -120.0     71 o    0    1.80 171.8073 -0.76754  4901.19  6713.62  1.98 1.95  14.7 -0.520    17.25 17.75 02a58510o0728o 0xc00800        10.0
58510.553745 18.336727      NaN      28.0     50 o    0    1.03 171.8073 -0.76754  4881.44  6829.73  1.88 1.85   8.8 -0.526    18.08 18.80 02a58510o0746o 0xc00800        10.0
58512.524910 19.631075      NaN      -1.0     17 o    0    0.96 171.8073 -0.76754  5678.98  9628.71  4.57 3.85 -79.2 -0.382    19.12 21.14 01a58512o0679o 0xc00800        10.0
58512.533225 19.841877      NaN       2.0     14 o    0    1.39 171.8073 -0.76754  5656.43  9592.61  3.99 3.23 -80.6 -0.408    19.22 21.16 01a58512o0696o 0xc00800        10.0
58512.541385 19.766969      NaN      -2.0     15 o    0    1.26 171.8073 -0.76754  5715.10  9670.90  4.38 3.66 -80.7 -0.386    19.14 21.16 01a58512o0713o 0xc00800        10.0
58512.549593 19.841877      NaN       1.0     14 o    0    1.29 171.8073 -0.76754  5733.13  9553.95  4.44 3.61 -80.3 -0.380    19.16 21.24 01a58512o0730o 0xc00800        10.0
58516.532456 19.841877      NaN       8.0     14 o    0    1.20 171.8073 -0.76754  7553.70  3790.84  3.73 2.93 -85.9 -0.416    19.27 21.03 01a58516o0569o 0xc00900        10.0
58516.542077 19.841877      NaN    -283.0     14 o    0   25.97 171.8073 -0.76754  3009.89  6830.41  4.10 3.66  -3.5 -0.390    19.02 21.07 01a58516o0587o 0xc00801        10.0
58516.550992 19.674510      NaN      14.0     15 o    0    0.79 171.8073 -0.76754  7589.70  3832.48  3.88 3.03 -87.5 -0.415    19.26 21.15 01a58516o0603o 0xc00800        10.0
58516.563477 19.384550      NaN      23.0     17 o    0    1.09 171.8073 -0.76754  2936.41  6864.55  4.39 3.68  -2.2 -0.392    19.01 21.17 01a58516o0629o 0xc00800        10.0
58520.526162 19.351140      NaN       6.0     22 o    0    1.12 171.8073 -0.76754  9520.83  5706.33  6.04 4.73 -83.5 -0.354    18.85 21.45 01a58520o0532o 0xc00800        10.0
58528.499550 19.922338      NaN     -10.0     13 o    0    1.31 171.8073 -0.76754  6806.33  2863.48  3.96 2.94 -88.5 -0.411    19.10 21.09 01a58528o0384o 0xc00800        10.0
58528.508512 20.009244      NaN     -17.0     12 o    0    1.22 171.8073 -0.76754  6826.64  2900.60  4.02 2.97 -87.1 -0.412    19.19 21.39 01a58528o0402o 0xc00800        10.0
58528.517271 20.103715      NaN     -11.0     11 o    0    1.52 171.8073 -0.76754  6768.26  2822.65  3.95 3.07 -87.8 -0.404    19.24 21.57 01a58528o0419o 0xc00900        10.0
58528.529336 19.950541      NaN      12.0     12 o    0    1.51 171.8073 -0.76754  6751.55  2938.06  4.01 3.07 -86.8 -0.400    19.27 21.62 01a58528o0443o 0xc00800        10.0
58532.502943 18.298627      NaN      -9.0     58 o    0    0.93 171.8073 -0.76754  1046.06  6826.56  3.40 3.25  -5.1 -0.428    18.22 19.18 01a58532o0602o 0xc00800        10.0
58532.507133 18.280067      NaN     -27.0     59 o    0    0.84 171.8073 -0.76754  1065.15  6864.37  3.64 3.29  -0.5 -0.423    18.18 19.18 01a58532o0609o 0xc00800        10.0
58532.516325 18.317510      NaN     -66.0     57 o    0    1.22 171.8073 -0.76754  1005.99  6787.79  4.42 3.27   1.2 -0.444    18.03 19.17 01a58532o0628o 0xc00900        10.0
58532.520862 18.208845      NaN     -14.0     63 o    0    1.09 171.8073 -0.76754   991.44  6901.34  4.83 3.30   0.6 -0.398    18.01 19.18 01a58532o0637o 0xc00800        10.0
58536.488570 18.978793      NaN     -18.0     31 o    0    1.26 171.8073 -0.76754  8773.16  4766.12  4.19 3.45 -82.7 -0.385    18.22 19.17 01a58536o0521o 0xc00800        10.0
58536.496675 18.978793      NaN     -11.0     31 o    0    1.07 171.8073 -0.76754  8794.83  4802.44  3.80 2.94 -82.8 -0.429    18.42 19.20 01a58536o0538o 0xc00800        10.0
58536.504750 18.729535      NaN     -87.0     39 o    0    1.25 171.8073 -0.76754  8735.86  4723.91  3.83 2.98 -84.5 -0.433    18.20 19.08 01a58536o0555o 0xc00800        10.0
58536.513560 19.014394      NaN     -16.0     30 o    0    1.24 171.8073 -0.76754  8719.37  4839.34  3.83 3.03 -84.2 -0.426    18.41 19.25 01a58536o0572o 0xc00800        10.0
58540.478538 19.631075      NaN      22.0     13 o    0    1.51 171.8073 -0.76754  8197.97  8419.54  3.90 3.19 -85.5 -0.391    19.31 21.11 01a58540o0529o 0xc00800        10.0
58540.486606 19.674510      NaN      20.0     13 o    0    1.46 171.8073 -0.76754  8221.18  8490.83  3.91 3.13 -85.0 -0.395    19.33 21.06 01a58540o0546o 0xc00800        10.0
58540.494660 19.816329      NaN      14.0     13 o    0    1.48 171.8073 -0.76754  8165.31  8444.30  3.80 3.10 -87.5 -0.396    19.33 21.03 01a58540o0563o 0xc00800        10.0
58540.502711 19.696897      NaN     -28.0     16 o    0    0.99 171.8073 -0.76754  8151.15  8593.22  3.85 3.20 -85.1 -0.390    19.27 20.99 01a58540o0580o 0xc00800        10.0
58544.473098 19.529530      NaN      27.0     13 o    0    1.39 171.8073 -0.76754  8726.61   870.53  3.26 3.01 -82.3 -0.429    19.32 21.17 01a58544o0492o 0xc00800        10.0
58544.481994 19.529530      NaN      18.0     16 o    0    0.98 171.8073 -0.76754  8746.89   907.82  3.32 3.12 -84.9 -0.426    19.20 21.06 01a58544o0510o 0xc00800        10.0
58544.490290 19.401649      NaN     -30.0     21 o    0    1.28 171.8073 -0.76754  8688.36   828.76  3.39 3.20 -86.7 -0.424    18.89 20.75 01a58544o0527o 0xc00800        10.0
58544.499114 19.631075      NaN       2.0     17 o    0    1.16 171.8073 -0.76754  8670.18   945.25  3.31 3.16 -87.2 -0.423    19.05 20.90 01a58544o0545o 0xc00800        10.0
58548.466579 17.414019      NaN    -255.0    131 o    0    1.46 171.8073 -0.76754  8746.35  2820.36  3.13 2.90 -86.4 -0.424    16.64 18.45 01a58548o0538o 0xc00900        10.0
58552.457981 17.845990      NaN     -43.0     88 o    0    1.26 171.8073 -0.76754  8797.77  6695.82  4.29 3.28   2.1 -0.387    16.86 18.70 01a58552o0514o 0xc00900        10.0
58552.467118 17.389435      NaN    -186.0    134 o    0    1.04 171.8073 -0.76754  8819.24  6733.39  3.46 3.14  -1.4 -0.411    16.78 18.47 01a58552o0532o 0xc00800        10.0
58552.475685 17.430723      NaN     -91.0    129 o    0    0.92 171.8073 -0.76754  8760.67  6656.09  3.39 3.29   0.8 -0.415    17.07 18.77 01a58552o0549o 0xc00800        10.0
58552.484822 18.330283      NaN      86.0     31 o    0    2.96 171.8073 -0.76754  8744.15  6772.15  3.09 2.81 -89.3 -0.447    18.22 19.84 01a58552o0567o 0xc00800        10.0
58556.455674 19.894850      NaN      14.0     12 o    0    1.42 171.8073 -0.76754  2891.07   965.81  3.18 2.85   3.0 -0.431    19.35 21.16 01a58556o0498o 0xc00800        10.0
58556.464530 20.039830      NaN      12.0     11 o    0    1.24 171.8073 -0.76754  2911.93  1002.92  3.18 2.88  -0.8 -0.427    19.39 21.26 01a58556o0516o 0xc00800        10.0
58556.472908 20.071303      NaN      11.0     11 o    0    1.33 171.8073 -0.76754  2853.23   924.53  3.07 2.90  -3.9 -0.433    19.40 21.26 01a58556o0533o 0xc00800        10.0
58556.481851 19.841877      NaN       7.0     14 o    0    0.96 171.8073 -0.76754  2837.14  1040.84  3.11 2.92  -8.9 -0.428    19.42 21.26 01a58556o0551o 0xc00800        10.0
58560.427791 18.806434      NaN      23.0     32 o    0    1.06 171.8073 -0.76754  4923.64  6758.28  2.90 2.78 -12.9 -0.455    18.57 19.48 01a58560o0452o 0xc00800        10.0
58560.436149 18.816441      NaN      28.0     30 o    0    1.23 171.8073 -0.76754  4944.62  6794.75  3.03 2.89  -3.6 -0.438    18.56 19.47 01a58560o0469o 0xc00800        10.0
58560.443250 18.566153      NaN      44.0     34 o    0    1.22 171.8073 -0.76754  4885.68  6716.98  3.06 2.94  -1.5 -0.433    18.56 19.46 01a58560o0484o 0xc00800        10.0
58560.452388 18.878500      NaN     -10.0     34 o    0    1.33 171.8073 -0.76754  4869.31  6831.77  2.98 2.93   1.2 -0.451    18.55 19.46 01a58560o0503o 0xc00800        10.0
58566.444223 17.439172      NaN    -149.0    128 o    0    1.52 171.8073 -0.76754  7587.08  3820.63  2.14 2.04  73.5 -0.485    16.73 16.67 02a58566o0488o 0xc00900        10.0
58566.453056 16.456834      NaN     167.0    264 o    0    0.72 171.8073 -0.76754  7568.01  3782.15  2.17 2.10 -84.6 -0.430    16.12 15.93 02a58566o0506o 0xc00802        10.0
58566.461583 17.675104      NaN    -180.0    103 o    0    1.44 171.8073 -0.76754  7625.03  3860.84  2.17 2.11  75.5 -0.376    16.82 16.78 02a58566o0523o 0xc00800        10.0
58566.470719 17.542936      NaN      41.0    106 o    0    1.28 171.8073 -0.76754  7644.86  3745.03  2.27 2.17 -74.9 -0.391    16.69 16.96 02a58566o0541o 0xc00800        10.0
58568.434642 19.922338      NaN      -6.0     13 o    0    1.52 171.8073 -0.76754   984.62  2941.21  2.98 2.89  34.7 -0.460    19.25 20.77 01a58568o0465o 0xc00800        10.0
58568.443526 19.922338      NaN       3.0     13 o    0    1.68 171.8073 -0.76754  1005.55  2979.28  2.98 2.86  39.1 -0.459    19.20 20.74 01a58568o0483o 0xc00800        10.0
58568.451830 19.766969      NaN       8.0     15 o    0    1.28 171.8073 -0.76754   945.46  2901.64  2.89 2.74  55.0 -0.477    19.22 20.68 01a58568o0500o 0xc00900        10.0
58568.460995 19.841877      NaN      -3.0     14 o    0    1.39 171.8073 -0.76754   928.86  3017.14  2.83 2.72  47.3 -0.480    19.24 20.65 01a58568o0518o 0xc00800        10.0
58570.433800 20.103715      NaN       9.0     11 o    0    1.17 171.8073 -0.76754  9521.84  5759.11  2.71 2.10 -55.6 -0.444    19.54 21.14 02a58570o0328o 0xc00800        10.0
58570.442856 20.171596      NaN      14.0      9 o    0    2.19 171.8073 -0.76754  9503.00  5721.64  2.62 1.99 -55.5 -0.451    19.59 21.13 02a58570o0346o 0xc00800        10.0
58570.452624 19.719755      NaN      27.0     10 o    0    1.77 171.8073 -0.76754  9562.13  5800.36  2.63 2.08 -53.5 -0.448    19.55 21.16 02a58570o0365o 0xc00800        10.0
58570.461879 19.894850      NaN      20.0     10 o    0    1.67 171.8073 -0.76754  9581.91  5684.27  2.57 2.01 -55.2 -0.453    19.62 21.16 02a58570o0383o 0xc00800        10.0
58572.425047 19.631075      NaN      28.0     11 o    0    1.31 171.8073 -0.76754  4872.03  2886.80  3.49 2.78   0.6 -0.438    19.38 21.34 01a58572o0445o 0xc00800        10.0
58572.434034 20.009244      NaN       2.0     12 o    0    1.07 171.8073 -0.76754  4893.14  2924.18  4.12 2.80  -0.3 -0.432    19.25 21.29 01a58572o0463o 0xc00800        10.0
58572.442406 20.207197      NaN       6.0     10 o    0    1.24 171.8073 -0.76754  4834.45  2846.80  3.33 2.82  -1.3 -0.433    19.43 21.38 01a58572o0480o 0xc00900        10.0
58572.451352 20.103715      NaN      13.0     10 o    0    1.34 171.8073 -0.76754  4818.17  2961.52  3.20 2.74  -0.5 -0.441    19.43 21.37 01a58572o0498o 0xc00800        10.0
58576.424586 19.922338      NaN       1.0     13 o    0    1.13 171.8073 -0.76754  1070.83  8765.37  2.71 2.60 -77.9 -0.492    19.42 21.17 01a58576o0423o 0xc00800        10.0
58576.433282 19.529530      NaN      27.0     13 o    0    1.30 171.8073 -0.76754  1092.22  8803.35  2.74 2.60 -78.3 -0.487    19.37 21.12 01a58576o0441o 0xc00800        10.0
58576.441556 19.719755      NaN      18.0     13 o    0    1.17 171.8073 -0.76754  1033.58  8725.63  2.73 2.60 -80.0 -0.486    19.38 21.10 01a58576o0458o 0xc00800        10.0
58576.450368 20.103715      NaN       8.0     11 o    0    1.03 171.8073 -0.76754  1015.65  8841.90  2.76 2.61 -78.4 -0.479    19.37 21.05 01a58576o0476o 0xc00800        10.0
58580.403652 19.491430      NaN      32.0     12 o    0    1.51 171.8073 -0.76754  6834.42  4786.54  3.36 3.11  -4.6 -0.415    19.25 20.99 01a58580o0128o 0xc00800        10.0
58580.412451 20.009244      NaN       4.0     12 o    0    1.39 171.8073 -0.76754  6853.87  4822.27  3.05 2.83  -3.1 -0.429    19.36 20.95 01a58580o0146o 0xc00800        10.0
58580.421919 19.589310      NaN      21.0     14 o    0    1.22 171.8073 -0.76754  6795.12  4744.71  3.10 2.89  -3.2 -0.423    19.32 20.92 01a58580o0165o 0xc00800        10.0
58580.430897 19.674510      NaN      26.0     11 o    0    1.48 171.8073 -0.76754  6780.26  4861.40  3.02 2.88  -2.9 -0.429    19.30 20.89 01a58580o0183o 0xc00800        10.0
58584.404807 19.609992      NaN      23.0     13 o    0    1.25 171.8073 -0.76754  2964.49  4846.25  4.19 3.15   1.7 -0.402    19.13 21.05 01a58584o0339o 0xc00800        10.0
58584.413591 19.766969      NaN      25.0     10 o    0    1.64 171.8073 -0.76754  2985.88  4884.23  2.80 2.67   1.6 -0.468    19.45 21.10 01a58584o0357o 0xc00800        10.0
58584.422973 19.436675      NaN      35.0     12 o    0    1.16 171.8073 -0.76754  2926.84  4806.35  2.98 2.91  80.6 -0.451    19.36 21.11 01a58584o0376o 0xc00800        10.0
58584.431838 19.589310      NaN      30.0     11 o    0    1.28 171.8073 -0.76754  2910.36  4922.20  2.73 2.67  70.1 -0.479    19.43 21.09 01a58584o0394o 0xc00800        10.0
58588.393327 18.511660      NaN      39.0     38 o    0    1.14 171.8073 -0.76754  4954.53  8687.03  2.67 2.62 -44.3 -0.494    18.54 19.31 01a58588o0349o 0xc00800        10.0
58588.402018 18.702047      NaN     -14.0     40 o    0    1.08 171.8073 -0.76754  4975.05  8724.64  2.71 2.65 -65.5 -0.496    18.50 19.30 01a58588o0367o 0xc00800        10.0
58588.410208 18.757738      NaN       5.0     38 o    0    1.44 171.8073 -0.76754  4916.24  8646.57  2.78 2.70 -75.7 -0.497    18.45 19.27 01a58588o0384o 0xc00800        10.0
58588.418948 18.786693      NaN     -35.0     37 o    0    1.20 171.8073 -0.76754  4898.77  8763.47  2.76 2.67 -71.5 -0.505    18.45 19.25 01a58588o0402o 0xc00800        10.0
58593.444776 18.847027      NaN      25.0     30 o    0    1.44 171.8073 -0.76754  1758.99  1860.15  2.64 2.56 -59.2 -0.415    18.25 18.73 02a58593o0473o 0xc00800        10.0
58593.453813 18.944322      NaN       5.0     32 o    0    1.24 171.8073 -0.76754  1741.65  1818.45  2.79 2.52 -49.1 -0.430    18.20 18.71 02a58593o0492o 0xc00800        10.0
58593.462975 18.786693      NaN      -6.0     37 o    0    1.23 171.8073 -0.76754  1801.13  1897.01  2.80 2.64 -52.4 -0.435    18.16 18.65 02a58593o0511o 0xc00800        10.0
58593.472671 18.649074      NaN     -22.0     42 o    0    1.10 171.8073 -0.76754  1821.42  1779.77  3.06 2.88 -47.8 -0.392    17.97 18.61 02a58593o0531o 0xc00900        10.0
58596.382262 19.102305      NaN      45.0     16 o    0    1.41 171.8073 -0.76754  4902.40  4813.05  3.17 2.79  -7.6 -0.423    19.06 20.32 01a58596o0346o 0xc00900        10.0
58596.390991 19.419021      NaN      21.0     17 o    0    1.02 171.8073 -0.76754  4922.78  4850.90  3.05 2.75  -9.5 -0.433    19.09 20.28 01a58596o0364o 0xc00800        10.0
58596.400320 19.631075      NaN       9.0     17 o    0    1.20 171.8073 -0.76754  4863.20  4773.19  3.05 2.78 -10.4 -0.440    19.04 20.22 01a58596o0383o 0xc00800        10.0
58596.409404 19.302877      NaN      31.0     16 o    0    1.54 171.8073 -0.76754  4846.66  4889.22  3.05 2.80 -11.5 -0.434    19.03 20.19 01a58596o0401o 0xc00800        10.0
58600.373267 20.009244      NaN       8.0     12 o    0    1.15 171.8073 -0.76754  3023.85  8718.87  2.80 2.72 -41.5 -0.473    19.44 21.26 01a58600o0190o 0xc00800        10.0
58600.381864 20.009244      NaN     -13.0     12 o    0    1.58 171.8073 -0.76754  3044.42  8756.93  2.92 2.89 -49.5 -0.458    19.41 21.22 01a58600o0208o 0xc00800        10.0
58600.390104 19.674510      NaN      23.0     12 o    0    1.10 171.8073 -0.76754  2984.78  8680.01  2.74 2.68 -60.3 -0.473    19.44 21.25 01a58600o0225o 0xc00800        10.0
58600.398797 20.321591      NaN      -4.0      9 o    0    2.14 171.8073 -0.76754  2965.26  8795.60  2.69 2.60 -51.8 -0.480    19.46 21.25 01a58600o0243o 0xc00800        10.0
58604.365956 20.009244      NaN      -6.0     12 o    0    1.24 171.8073 -0.76754  6900.74  8655.54  2.83 2.74  82.8 -0.466    19.38 21.07 01a58604o0284o 0xc00800        10.0
58604.374481 20.103715      NaN     -12.0     11 o    0    1.34 171.8073 -0.76754  6920.48  8693.61  2.74 2.70 -90.0 -0.476    19.38 21.04 01a58604o0302o 0xc00800        10.0
58604.383672 19.979496      NaN      11.0     12 o    0    1.28 171.8073 -0.76754  6860.44  8615.73  2.77 2.66  88.5 -0.472    19.39 21.10 01a58604o0321o 0xc00800        10.0
58604.392363 19.791368      NaN      21.0     11 o    0    1.60 171.8073 -0.76754  6843.05  8733.04  3.00 2.89  81.9 -0.448    19.38 21.13 01a58604o0339o 0xc00800        10.0
58612.299589 19.816329      NaN      11.0     14 o    0    1.23 171.8073 -0.76754  9949.00  6482.14  2.87 2.68  13.4 -0.467    19.32 20.88 01a58612o0148o 0xc00800        10.0
58612.301431 19.922338      NaN      -3.0     13 o    0    1.11 171.8073 -0.76754  9968.98  6520.85  2.84 2.69  15.5 -0.475    19.33 20.88 01a58612o0152o 0xc00800        10.0
58612.307501 20.009244      NaN       1.0     12 o    0    1.61 171.8073 -0.76754  9909.67  6443.22  2.94 2.70   9.9 -0.468    19.29 20.91 01a58612o0165o 0xc00800        10.0
58612.324447 19.922338      NaN       9.0     13 o    0    1.26 171.8073 -0.76754  9893.14  6559.90  2.71 2.63  27.2 -0.484    19.31 20.82 01a58612o0201o 0xc00800        10.0
58614.327288 19.674510      NaN      23.0     12 o    0    1.74 171.8073 -0.76754  1586.50  1770.86  2.19 1.91 -52.3 -0.472    19.52 20.58 02a58614o0208o 0xc00800        10.0
58614.330113 20.009244      NaN     -22.0     12 o    0    1.28 171.8073 -0.76754  1567.42  1731.53  2.27 1.99 -51.3 -0.472    19.53 20.57 02a58614o0214o 0xc00900        10.0
58614.336185 19.743105      NaN      17.0     13 o    0    0.91 171.8073 -0.76754  1626.88  1808.45  2.26 1.99 -53.3 -0.478    19.48 20.58 02a58614o0227o 0xc00900        10.0
58614.348708 20.009244      NaN       4.0     12 o    0    1.32 171.8073 -0.76754  1648.98  1689.98  2.15 1.90 -54.6 -0.476    19.52 20.55 02a58614o0254o 0xc00800        10.0
58620.312261 18.944322      NaN      -1.0     32 o    0    1.12 171.8073 -0.76754  8998.84   461.19  3.50 2.92 -12.8 -0.394    18.48 19.36 01a58620o0172o 0xc00800        10.0
58620.315952 18.889197      NaN      15.0     32 o    0    1.04 171.8073 -0.76754  9019.54   499.75  3.51 2.97 -11.2 -0.406    18.43 19.36 01a58620o0180o 0xc00800        10.0
58620.321968 18.910912      NaN     -44.0     33 o    0    1.20 171.8073 -0.76754  8961.30   422.30  3.60 3.12 -15.7 -0.389    18.38 19.34 01a58620o0193o 0xc00900        10.0
58620.334470 18.978793      NaN       3.0     31 o    0    1.41 171.8073 -0.76754  8943.29   541.82  3.44 3.12 -20.9 -0.414    18.35 19.29 01a58620o0220o 0xc00900        10.0
58624.361770 18.921935      NaN      42.0     22 o    0    1.35 171.8073 -0.76754  4083.94  6928.14  3.09 2.85 -18.1 -0.424    18.72 19.78 01a58624o0285o 0xc00800        10.0
58626.344450 20.103715      NaN       4.0     11 o    0    1.35 171.8073 -0.76754  9686.82 10163.96  2.51 2.11 -52.4 -0.437    19.58 20.85 02a58626o0251o 0xc00800        10.0
58626.347757 20.009244      NaN       9.0     12 o    0    1.79 171.8073 -0.76754  9667.40 10124.30  2.60 2.10 -50.8 -0.431    19.57 20.84 02a58626o0258o 0xc00800        10.0
58626.353367 20.103715      NaN      -4.0     11 o    0    1.73 171.8073 -0.76754  9727.07 10204.40  2.57 2.13 -52.4 -0.433    19.54 20.80 02a58626o0270o 0xc00800        10.0
58626.363315 19.841877      NaN      16.0     12 o    0    1.14 171.8073 -0.76754  9747.76 10086.25  2.77 2.14 -50.4 -0.419    19.46 20.63 02a58626o0291o 0xc00800        10.0
58628.284685 20.103715      NaN     -14.0     11 o    0    1.78 171.8073 -0.76754  4133.82  6854.45  3.16 2.84  -3.5 -0.429    19.33 21.10 01a58628o0123o 0xc00800        10.0
58628.287479 19.436675      NaN      35.0     12 o    0    1.59 171.8073 -0.76754  4154.43  6892.52  2.99 2.75  -5.7 -0.443    19.36 21.12 01a58628o0129o 0xc00800        10.0
58628.293164 19.334813      NaN      35.0     14 o    0    1.01 171.8073 -0.76754  4094.94  6814.72  3.05 2.84  -7.8 -0.437    19.34 21.12 01a58628o0141o 0xc00900        10.0
58628.302662 20.009244      NaN      10.0     12 o    0    1.44 171.8073 -0.76754  4077.13  6930.26  2.88 2.78 -13.1 -0.451    19.35 21.06 01a58628o0161o 0xc00800        10.0
58630.294479 20.103715      NaN       2.0     11 o    0    1.24 171.8073 -0.76754  9692.59 10161.66  3.02 1.97 -51.0 -0.425    19.65 20.85 02a58630o0140o 0xc00800        10.0
58630.297248 19.950541 0.342864      48.0     12 o    0    1.75 171.8073 -0.76754  9673.07 10122.33  3.18 1.98 -50.0 -0.407    19.66 20.83 02a58630o0146o 0xc00800        10.0
58630.302406 19.491430      NaN      29.0     13 o    0    1.05 171.8073 -0.76754  9733.45 10201.97  3.41 1.98 -49.1 -0.421    19.62 20.83 02a58630o0157o 0xc00900        10.0
