         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57479.323856 19.510313      NaN   -9    19 c    0   1.42 121.8594 39.19377  6662.57  9070.39 4.13 3.75  87.6 -0.445    19.39 21.27 02a57479o0175c 0xc00900
57479.342742 19.302877      NaN   12    19 c    0   1.58 121.8594 39.19377  6375.33  8483.42 4.14 3.62 -88.6 -0.451    19.39 21.28 02a57479o0210c 0xc00800
57479.361674 19.401649      NaN  -31    21 c    0   0.99 121.8594 39.19377  7518.57  7923.56 4.10 3.50  86.4 -0.456    19.41 21.27 02a57479o0245c 0xc00800
57479.383575 19.419021      NaN   14    16 c    0   1.73 121.8594 39.19377  7743.18  7680.10 4.08 3.66  87.5 -0.449    19.39 21.28 02a57479o0285c 0xc00900
57483.317638 19.212347      NaN   24    17 c    0   1.71 121.8594 39.19377  6727.90  8527.45 4.16 3.65  89.0 -0.442    19.42 21.31 02a57483o0159c 0xc00800
57483.341636 19.401649      NaN    3    20 c    0   1.37 121.8594 39.19377  7851.46  7971.09 4.18 3.55  86.4 -0.447    19.41 21.29 02a57483o0203c 0xc00800
57483.345035 19.384550 0.322328   64    19 c    0   1.42 121.8594 39.19377  7745.96  7677.26 4.35 3.80  83.6 -0.434    19.36 21.28 02a57483o0209c 0xc00900
57487.293850 19.226921      NaN    8    22 c    0   1.31 121.8594 39.19377  6972.55  8801.70 4.71 4.40  83.2 -0.393    19.08 21.05 02a57487o0171c 0xc00800
57487.312297 19.183773      NaN   23    18 c    0   1.48 121.8594 39.19377  6681.77  8215.41 4.28 3.84  86.5 -0.434    19.33 21.21 02a57487o0204c 0xc00800
57487.327656 19.454622      NaN   -5    20 c    0   1.56 121.8594 39.19377  7823.59  7657.04 4.37 3.83  86.4 -0.441    19.34 21.27 02a57487o0230c 0xc00800
57487.345990 19.631075      NaN  -10    17 c    0   1.48 121.8594 39.19377  7746.16  7679.47 4.12 3.57  89.5 -0.433    19.37 21.21 02a57487o0265c 0xc00800
57489.289780 19.454622      NaN  -38    20 c    0   1.47 121.8594 39.19377  7027.74  8649.58 4.16 3.69  88.6 -0.450    19.28 21.02 02a57489o0158c 0xc00900
57489.308033 19.491430      NaN    1    19 c    0   1.59 121.8594 39.19377  6739.36  8064.57 4.12 3.65  88.2 -0.444    19.26 21.01 02a57489o0191c 0xc00800
57489.326532 19.318728      NaN    8    20 c    0   1.20 121.8594 39.19377  7881.27  7507.55 4.03 3.40  86.8 -0.445    19.33 21.07 02a57489o0223c 0xc00800
57489.345308 19.454622      NaN  -14    20 c    0   1.13 121.8594 39.19377  7741.61  7680.68 4.01 3.46  88.1 -0.436    19.35 21.13 02a57489o0259c 0xc00900
57510.284012 19.183773      NaN   11    22 c    0   1.37 121.8594 39.19377  7143.87  8542.15 4.16 3.67  84.4 -0.452    19.24 21.05 02a57510o0137c 0xc00800
57510.299669 19.401649      NaN   -4    21 c    0   1.38 121.8594 39.19377  7189.44  8500.81 4.17 3.71  83.3 -0.441    19.21 21.02 02a57510o0168c 0xc00800
57510.314214 19.014394      NaN   21    23 c    0   1.32 121.8594 39.19377  7129.44  8479.07 4.22 3.83  84.8 -0.436    19.14 20.97 02a57510o0196c 0xc00800
57510.330069 19.026525      NaN   14    25 c    0   1.14 121.8594 39.19377  7205.56  8555.98 4.34 3.96  84.1 -0.413    19.09 20.93 02a57510o0227c 0xc00800
57510.347260 19.063754      NaN   11    25 c    0   1.22 121.8594 39.19377  7114.70  8573.55 4.73 4.44  87.3 -0.370    18.92 20.86 02a57510o0260c 0xc00800
57513.258124 18.921935      NaN   26    24 c    0   1.00 121.8594 39.19377  7048.40  7577.32 4.00 3.50  85.3 -0.429    19.25 20.99 02a57513o0084c 0xc00800
57513.270653 19.454622      NaN   -3    20 c    0   1.27 121.8594 39.19377  7035.69  7535.01 4.01 3.47  85.8 -0.438    19.26 21.02 02a57513o0109c 0xc00800
57513.284576 19.401649      NaN  -17    21 c    0   1.01 121.8594 39.19377  7098.03  7610.27 3.95 3.44  87.5 -0.431    19.30 21.09 02a57513o0135c 0xc00800
57513.302121 19.510313      NaN  -34    19 c    0   1.58 121.8594 39.19377  7113.86  7492.22 4.03 3.52  87.8 -0.442    19.27 21.11 02a57513o0168c 0xc00900
57513.308975 19.226921      NaN   11    21 c    0   1.44 121.8594 39.19377  7069.22  7547.47 4.00 3.44 -89.4 -0.439    19.27 21.09 02a57513o0181c 0xc00800
57515.237660 18.180496      NaN    2    64 c    0   1.33 121.8594 39.19377  1168.23   440.91 5.19 4.09 -23.8 -0.498    18.09 19.03 02a57515o0047c 0xc00800
57515.240572 18.094452      NaN   -4    70 c    0   1.37 121.8594 39.19377  1158.16   400.27 5.37 4.13 -23.0 -0.514    17.90 19.10 02a57515o0053c 0xc00800
57515.245972 18.445391      NaN   53    33 c    0   1.10 121.8594 39.19377  1223.33   476.34 5.63 4.13 -20.2 -0.506    18.89 20.54 02a57515o0064c 0xc00b00
57515.253407 19.128787      NaN   -7    27 c    0   1.54 121.8594 39.19377  1237.65   355.36 5.65 3.65 -13.2 -0.482    19.12 20.92 02a57515o0079c 0xc00800
57515.263477 19.089302      NaN  -35    28 c    0   1.29 121.8594 39.19377  1207.22   410.76 6.19 4.13 -16.6 -0.483    19.12 21.01 02a57515o0099c 0xc00900
57668.615866 19.529530      NaN    8    16 c    0   1.26 121.8594 39.19377  2828.89  3035.83 3.81 3.61  85.9 -0.401    19.53 21.33 02a57668o0808c 0xc00800
57668.628342 19.696897      NaN  -15    16 c    0   1.29 121.8594 39.19377  2843.46  3076.41 3.83 3.63  84.4 -0.398    19.52 21.32 02a57668o0832c 0xc00900
