         MJD         m       dm   uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58298.431045 18.649074      NaN    42    28 o    0     1.38 278.36224 44.08657  6609.09  8930.32  3.58 2.81 -84.3 -0.431    18.76 19.77 01a58298o0410o   1.500000
58298.439825 19.142275      NaN     5    25 o    0     1.30 278.36224 44.08657  6551.33  8851.12  3.67 2.85 -83.0 -0.429    18.73 19.76 01a58298o0429o   0.200000
58298.452226 18.489118      NaN    53    31 o    0     0.82 278.36224 44.08657  6543.21  8966.11  3.58 2.79 -83.1 -0.435    18.73 19.73 01a58298o0452o   1.709677
58300.464692 17.610315      NaN   100    76 o    0     1.96 278.36224 44.08657  7570.15  3044.53  2.29 1.98 -49.3 -0.448    17.11 17.51 02a58300o0482o   1.315789
58300.476537 17.509244      NaN  -154   120 o    0     0.79 278.36224 44.08657  7554.35  3005.76  2.15 2.04 -46.9 -0.466    16.36 16.97 02a58300o0507o  -1.283333
58300.486324 16.267304      NaN   314   272 o    0     0.88 278.36224 44.08657  7608.66  3085.01  2.14 1.99 -57.8 -0.495    16.29 17.44 02a58300o0528o   1.154412
58302.456369 19.491430      NaN     4    18 o    0     1.04 278.36224 44.08657  4655.86  7430.79  2.96 2.82 -73.7 -0.451    19.02 20.40 01a58302o0389o   0.222222
58304.458054 18.226218      NaN   -28    62 o    0     1.06 278.36224 44.08657  7264.08  3464.04  2.26 2.21 -58.9 -0.427    17.45 18.06 02a58304o0468o  -0.451613
58304.465432 16.774917      NaN  -393   236 o    0     0.89 278.36224 44.08657  7247.26  3426.40  2.24 2.17 -62.7 -0.418    16.07 16.57 02a58304o0484o  -1.665254
58310.438177 19.367717      NaN    26    13 o    0     1.03 278.36224 44.08657  6006.77  6425.22  3.12 2.87 -86.2 -0.433    19.37 21.18 01a58310o0360o   2.000000
58310.449007 19.894850      NaN     7    11 o    0     1.20 278.36224 44.08657  6020.74  6460.65  3.04 2.79 -80.8 -0.428    19.40 21.28 01a58310o0383o   0.636364
58310.459194 19.922338      NaN    -8    13 o    0     0.85 278.36224 44.08657  5963.52  6383.76  3.15 2.88 -88.0 -0.432    19.40 21.26 01a58310o0405o  -0.615385
58310.464803 19.529530      NaN    20    12 o    0     1.18 278.36224 44.08657  5952.59  6499.56  3.18 2.83 -84.5 -0.438    19.36 21.27 01a58310o0417o   1.666667
58318.425229 19.609992      NaN    10    14 o    0     0.69 278.36224 44.08657  4548.34  7756.35  3.15 2.76 -82.5 -0.448    19.36 21.23 01a58318o0404o   0.714286
58318.434060 19.922338      NaN    -7    13 o    0     0.83 278.36224 44.08657  4562.33  7793.85  3.22 2.78 -82.3 -0.444    19.37 21.25 01a58318o0423o  -0.538462
58318.441585 20.103715      NaN    -7    11 o    0     1.03 278.36224 44.08657  4505.05  7715.98  3.12 2.76 -78.7 -0.453    19.40 21.27 01a58318o0439o  -0.636364
58318.454233 19.894850      NaN     4    12 o    0     0.97 278.36224 44.08657  4493.09  7831.60  3.21 2.74 -81.9 -0.447    19.42 21.37 01a58318o0466o   0.333333
58320.434574 19.226921      NaN    23    17 o    0     1.06 278.36224 44.08657  4825.63  2909.71  2.21 1.95 -51.8 -0.464    19.05 19.94 02a58320o0431o   1.352941
58320.441919 19.197966      NaN     7    23 o    0     0.84 278.36224 44.08657  4795.42  2871.37  2.06 1.85 -47.2 -0.458    18.66 19.41 02a58320o0447o   0.304348
58320.443360 19.766969      NaN    -5    15 o    0     1.50 278.36224 44.08657  4851.98  2948.68  2.07 1.87 -44.0 -0.461    19.04 19.82 02a58320o0450o  -0.333333
58320.451072 18.767304      NaN     8    35 o    0     1.09 278.36224 44.08657  4877.60  2832.26  2.11 1.96 -56.9 -0.467    18.21 18.78 02a58320o0466o   0.228571
58322.418194 19.510313      NaN   -25    19 o    0     0.94 278.36224 44.08657  3575.02  8427.57  3.11 2.80 -79.3 -0.440    19.01 20.33 01a58322o0389o  -1.315789
58322.429017 19.631075      NaN   -24    17 o    0     1.19 278.36224 44.08657  3603.25  8463.09  3.00 2.70 -76.8 -0.466    19.06 20.31 01a58322o0412o  -1.411765
58322.439194 19.128787      NaN    18    21 o    0     0.75 278.36224 44.08657  3546.29  8384.27  3.05 2.80 -75.6 -0.449    19.03 20.32 01a58322o0434o   0.857143
58322.445288 19.631075      NaN    -9    17 o    0     1.23 278.36224 44.08657  3520.76  8500.16  3.15 2.80 -77.0 -0.448    19.06 20.30 01a58322o0447o  -0.529412
58324.422091 19.674510      NaN     4    15 o    0     1.18 278.36224 44.08657  4741.17  2968.17  2.10 1.86 -49.3 -0.461    19.18 19.75 02a58324o0397o   0.266667
58324.431573 18.944322      NaN   -10    32 o    0     1.53 278.36224 44.08657  4726.13  2928.07  2.01 1.89 -59.2 -0.465    18.09 18.73 02a58324o0417o  -0.312500
58324.441734 18.526952      NaN   -10    47 o    0     1.06 278.36224 44.08657  4780.07  3005.50  2.11 1.90 -58.5 -0.473    18.00 18.24 02a58324o0439o  -0.212766
58324.448328 17.949472      NaN    15    75 o    0     1.14 278.36224 44.08657  4807.73  2888.45  2.04 1.89 -59.6 -0.456    16.97 17.20 02a58324o0453o   0.200000
58328.386041 19.589310      NaN     8    15 o    0     1.19 278.36224 44.08657  5797.38  3824.02  2.28 1.97 -45.1 -0.459    19.16 19.75 02a58328o0325o   0.533333
58328.395378 19.128787      NaN    33    16 o    0     0.96 278.36224 44.08657  5835.33  3861.60  2.23 2.02 -45.8 -0.478    19.11 19.75 02a58328o0345o   2.062500
58328.396830 19.631075      NaN     9    14 o    0     1.53 278.36224 44.08657  5779.40  3784.48  2.26 2.00 -46.0 -0.461    19.15 19.75 02a58328o0348o   0.642857
58328.408075 18.438271      NaN    30    41 o    0     0.95 278.36224 44.08657  5846.62  3747.65  2.24 2.05 -47.7 -0.457    17.96 18.64 02a58328o0372o   0.731707
58330.376038 19.302877      NaN   -29    23 o    0     1.05 278.36224 44.08657  6650.34  7821.73  3.42 3.26 -85.8 -0.415    18.75 20.11 01a58330o0306o  -1.260870
58330.384906 19.401649      NaN     0    21 o    0     1.08 278.36224 44.08657  6665.03  7858.12  3.30 3.17  81.9 -0.423    18.75 20.08 01a58330o0325o   0.000000
58330.400275 19.155932      NaN    10    23 o    0     1.14 278.36224 44.08657  6608.33  7780.02  3.46 3.11 -85.7 -0.426    18.77 20.03 01a58330o0358o   0.434783
58330.407184 18.786693      NaN    33    26 o    0     0.95 278.36224 44.08657  6597.76  7896.57  3.49 3.11 -87.5 -0.427    18.72 19.98 01a58330o0373o   1.269231
58334.413657 18.280067      NaN   -46    59 o    0     1.20 278.36224 44.08657  6260.16  5868.69  3.22 2.84 -83.8 -0.422    17.70 19.13 01a58334o0306o  -0.779661
58334.423324 17.205983      NaN    50   142 o    0     1.17 278.36224 44.08657  6289.43  5906.94  3.40 3.26 -46.2 -0.393    16.90 18.36 01a58334o0327o   0.352113
58334.430455 18.496580      NaN    10    45 o    0     1.07 278.36224 44.08657  6218.67  5830.95  3.26 3.15 -39.0 -0.402    17.96 19.29 01a58334o0342o   0.222222
58334.442886 18.079051      NaN   -57    71 o    0     0.88 278.36224 44.08657  6206.79  5946.72  3.33 2.85 -84.6 -0.419    17.61 18.85 01a58334o0369o  -0.802817
58338.390702 20.103715      NaN    -2    11 o    0     1.22 278.36224 44.08657  5032.85  6268.84  2.77 2.67 -51.0 -0.463    19.40 21.11 01a58338o0347o  -0.181818
58338.401507 20.009244      NaN    -2    12 o    0     0.96 278.36224 44.08657  5047.95  6305.38  2.87 2.72 -70.7 -0.458    19.37 21.07 01a58338o0370o  -0.166667
58338.410248 19.894850      NaN     4    12 o    0     1.11 278.36224 44.08657  4991.54  6229.54  2.86 2.73 -66.3 -0.451    19.37 21.07 01a58338o0389o   0.333333
58338.417355 20.009244      NaN    -3    12 o    0     0.82 278.36224 44.08657  4966.66  6344.33  2.86 2.66 -74.6 -0.463    19.33 20.97 01a58338o0404o  -0.250000
58342.387996 19.922338      NaN   -27    13 o    0     0.85 278.36224 44.08657  4400.85  7263.41  3.14 3.02 -78.3 -0.446    19.36 21.43 01a58342o0323o  -2.076923
58342.397417 19.384550      NaN    22    14 o    0     0.67 278.36224 44.08657  4415.50  7300.10  3.14 2.97 -59.3 -0.450    19.37 21.38 01a58342o0343o   1.571429
58342.408933 20.009244      NaN   -17    12 o    0     0.91 278.36224 44.08657  4356.89  7221.81  3.04 2.81 -83.9 -0.458    19.41 21.38 01a58342o0368o  -1.416667
58342.415129 19.894850      NaN     4    12 o    0     1.26 278.36224 44.08657  4345.76  7337.71  3.29 3.06 -84.4 -0.438    19.36 21.42 01a58342o0381o   0.333333
58348.382879 20.207197      NaN     0    10 o    0     0.79 278.36224 44.08657  6057.86  5464.89  2.22 1.88 -49.6 -0.451    19.67 20.83 02a58348o0340o   0.000000
58348.391568 19.816329      NaN    10    11 o    0     0.95 278.36224 44.08657  6027.29  5426.79  2.21 1.92 -50.1 -0.452    19.65 20.82 02a58348o0359o   0.909091
58348.398767 20.207197      NaN   -14    10 o    0     1.20 278.36224 44.08657  6082.61  5503.19  2.18 1.90 -47.4 -0.458    19.63 20.82 02a58348o0374o  -1.400000
58348.411179 19.791368      NaN    11    11 o    0     0.56 278.36224 44.08657  6110.34  5387.50  2.19 1.94 -45.2 -0.454    19.65 20.94 02a58348o0401o   1.000000
58352.383709 19.076453      NaN    10    25 o    0     1.54 278.36224 44.08657  6014.96  5233.23  2.30 2.15 -49.7 -0.447    18.30 18.73 02a58352o0203o   0.400000
58352.392394 18.063866      NaN   -92    72 o    0     1.00 278.36224 44.08657  5984.25  5193.60  2.39 2.23 -43.7 -0.439    17.37 17.69 02a58352o0222o  -1.277778
58352.393765 17.479496      NaN    34   112 o    0     1.16 278.36224 44.08657  6055.46  5271.37  2.33 2.12 -46.2 -0.440    16.97 17.11 02a58352o0225o   0.303571
58352.400480 18.249822      NaN    17    55 o    0     0.79 278.36224 44.08657  6066.55  5154.42  2.52 2.37 -45.9 -0.429    17.77 18.15 02a58352o0239o   0.309091
58360.356357 20.103715      NaN   -22    11 o    0     1.22 278.36224 44.08657  5063.06  4036.48  2.02 1.85 -53.3 -0.468    19.39 20.21 02a58360o0301o  -2.000000
58360.366016 19.589310      NaN    17    12 o    0     1.01 278.36224 44.08657  5045.95  3997.31  2.10 1.85 -50.0 -0.470    19.37 20.13 02a58360o0322o   1.416667
58360.375108 19.791368      NaN     5    13 o    0     1.01 278.36224 44.08657  5104.50  4074.30  2.14 1.93 -52.9 -0.470    19.29 20.09 02a58360o0341o   0.384615
58360.388016 19.529530      NaN     8    16 o    0     0.75 278.36224 44.08657  5118.81  3957.35  2.11 1.94 -53.9 -0.468    19.27 20.01 02a58360o0369o   0.500000
58362.347504 19.367717      NaN    20    15 o    0     0.85 278.36224 44.08657  6089.15  6553.36  3.38 2.89 -81.9 -0.425    19.33 21.12 01a58362o0282o   1.333333
58362.357202 19.318728      NaN    20    16 o    0     0.71 278.36224 44.08657  6104.86  6592.17  3.38 2.94 -81.4 -0.421    19.23 20.91 01a58362o0303o   1.250000
58362.365715 19.696897      NaN   -14    16 o    0     0.97 278.36224 44.08657  6048.53  6514.59  3.30 2.90 -80.7 -0.425    19.23 20.77 01a58362o0321o  -0.875000
58362.377235 19.589310      NaN     2    17 o    0     0.91 278.36224 44.08657  6035.54  6630.94  3.47 2.93 -82.5 -0.423    19.12 20.60 01a58362o0346o   0.117647
58364.349880 19.841877      NaN     9    11 o    0     1.12 278.36224 44.08657  5579.13  1769.60  2.23 2.14  53.4 -0.448    19.57 20.76 02a58364o0186o   0.818182
58364.357922 20.009244      NaN   -18    12 o    0     0.91 278.36224 44.08657  5550.11  1729.62  2.19 2.04  42.9 -0.439    19.55 20.77 02a58364o0203o  -1.500000
58364.368969 20.207197      NaN    -5    10 o    0     0.79 278.36224 44.08657  5603.54  1806.55  2.30 2.16  40.7 -0.432    19.50 20.81 02a58364o0227o  -0.500000
58364.375682 19.922338      NaN    -6    13 o    0     0.73 278.36224 44.08657  5629.81  1688.64  2.58 2.40  40.0 -0.427    19.38 20.75 02a58364o0241o  -0.461538
58366.342127 19.816329      NaN     1    14 o    0     0.69 278.36224 44.08657  3880.38  7272.17  2.96 2.82 -88.9 -0.449    19.38 21.35 01a58366o0277o   0.071429
58366.349703 19.766969      NaN   -10    15 o    0     0.67 278.36224 44.08657  3910.85  7308.48  3.04 2.90 -78.6 -0.449    19.38 21.31 01a58366o0293o  -0.666667
58366.361312 19.816329      NaN     7    12 o    0     0.98 278.36224 44.08657  3839.47  7231.54  3.07 2.85 -80.2 -0.448    19.36 21.26 01a58366o0318o   0.583333
58366.367506 19.841877      NaN   -18    14 o    0     0.77 278.36224 44.08657  3827.89  7347.76  2.99 2.76 -80.3 -0.450    19.37 21.22 01a58366o0331o  -1.285714
58368.343777 20.103715      NaN    -5    11 o    0     0.69 278.36224 44.08657  4437.04  3750.09  2.21 1.97 -51.1 -0.455    19.60 20.85 02a58368o0262o  -0.454545
58368.350926 19.674510      NaN     7    14 o    0     0.42 278.36224 44.08657  4478.21  3787.25  2.08 1.98 -54.0 -0.462    19.58 20.79 02a58368o0277o   0.500000
58368.351840 19.696897      NaN     9    13 o    0     0.90 278.36224 44.08657  4408.51  3710.32  2.15 2.00 -47.4 -0.458    19.35 20.51 02a58368o0279o   0.692308
58368.362949 19.979496      NaN     1    12 o    0     0.75 278.36224 44.08657  4491.21  3671.50  2.09 2.00 -54.5 -0.465    19.53 20.75 02a58368o0303o   0.083333
58372.331231 19.922338      NaN    -9    13 o    0     0.90 278.36224 44.08657  5980.47  3169.40  2.35 1.95 -57.3 -0.460    19.62 20.83 02a58372o0263o  -0.692308
58372.342364 20.103715      NaN   -13    11 o    0     0.90 278.36224 44.08657  5965.00  3128.57  2.23 1.94 -54.4 -0.467    19.64 20.88 02a58372o0287o  -1.181818
58372.349466 20.009244      NaN     3    11 o    0     0.65 278.36224 44.08657  6021.81  3205.57  2.01 1.95 -58.1 -0.472    19.63 20.85 02a58372o0302o   0.272727
58372.360951 20.207197      NaN    -7    10 o    0     1.18 278.36224 44.08657  6048.66  3087.78  2.01 1.98 -70.3 -0.473    19.64 20.90 02a58372o0327o  -0.700000
58374.314910 19.589310      NaN    14    13 o    0     1.20 278.36224 44.08657  5608.48  6584.34  3.33 3.05 -82.8 -0.428    19.32 21.23 01a58374o0204o   1.076923
58374.324782 19.922338      NaN   -36    13 o    0     1.61 278.36224 44.08657  5624.82  6623.08  3.75 3.46 -76.6 -0.422    19.19 21.26 01a58374o0225o  -2.769231
58378.308122 19.287255      NaN    16    18 o    0     0.85 278.36224 44.08657  4702.66  6276.25  2.87 2.69 -79.4 -0.449    19.19 20.49 01a58378o0219o   0.888889
58378.314152 19.766969      NaN   -11    15 o    0     1.11 278.36224 44.08657  4732.06  6314.24  2.90 2.74 -79.7 -0.450    19.18 20.47 01a58378o0232o  -0.733333
58378.320271 19.696897      NaN     0    16 o    0     1.05 278.36224 44.08657  4662.39  6236.06  3.05 2.85 -84.1 -0.439    19.12 20.49 01a58378o0245o   0.000000
58378.332825 19.696897      NaN    -2    16 o    0     1.15 278.36224 44.08657  4651.80  6352.61  3.12 2.84 -86.2 -0.439    19.08 20.45 01a58378o0272o  -0.125000
58380.307369 20.103715      NaN   -12    11 o    0     1.21 278.36224 44.08657  4372.95  2884.09  2.06 1.90 -61.0 -0.448    19.43 20.23 02a58380o0221o  -1.090909
58380.317589 19.922338      NaN   -12    13 o    0     1.10 278.36224 44.08657  4342.00  2842.41  2.17 1.99 -55.8 -0.446    19.38 20.22 02a58380o0243o  -0.923077
58380.322343 19.841877      NaN    -5    14 o    0     1.05 278.36224 44.08657  4412.47  2918.11  2.09 2.00 -59.2 -0.450    19.36 20.22 02a58380o0253o  -0.357143
58380.336292 19.674510      NaN    10    13 o    0     0.94 278.36224 44.08657  4424.57  2800.63  2.20 2.11 -56.6 -0.438    19.29 20.18 02a58380o0283o   0.769231
58382.296548 19.696897      NaN   -15    16 o    0     1.61 278.36224 44.08657  4991.45  8657.30  3.05 2.70 -79.2 -0.464    18.99 20.09 01a58382o0199o  -0.937500
58382.303108 19.302877      NaN   -15    23 o    0     0.78 278.36224 44.08657  5020.39  8695.91  3.32 2.81 -80.4 -0.446    18.89 20.05 01a58382o0213o  -0.652174
58382.315199 18.796518      NaN    41    23 o    0     0.77 278.36224 44.08657  4949.69  8619.69  3.09 2.71 -79.6 -0.460    18.96 20.07 01a58382o0239o   1.782609
58382.318541 19.226921      NaN    14    20 o    0     0.71 278.36224 44.08657  4939.31  8736.29  2.87 2.72 -70.6 -0.472    18.96 20.07 01a58382o0246o   0.700000
58384.293587 18.796518      NaN    32    26 o    0     1.24 278.36224 44.08657  7426.84  2997.77  2.84 2.20 -53.8 -0.403    18.64 19.19 02a58384o0191o   1.230769
58384.299091 17.866751      NaN    64    65 o    0     0.86 278.36224 44.08657  7397.32  2956.28  2.38 1.98 -55.0 -0.446    17.74 17.76 02a58384o0203o   0.984615
58384.306604 17.422338      NaN    84   102 o    0     0.85 278.36224 44.08657  7463.97  3034.32  2.78 2.21 -53.1 -0.409    17.47 17.62 02a58384o0219o   0.823529
58384.321375 17.909502      NaN  -167    83 o    0     1.72 278.36224 44.08657  7476.99  2916.47  2.33 2.07 -55.8 -0.435    17.34 17.66 02a58384o0251o  -2.012048
58386.282557 18.748255      NaN     4    37 o    0     0.88 278.36224 44.08657  3988.96  8086.95  2.99 2.82 -14.1 -0.454    18.55 19.38 01a58386o0070o   0.108108
58386.294779 18.598565      NaN    27    35 o    0     1.55 278.36224 44.08657  4005.28  8124.76  3.27 3.11 -13.0 -0.448    18.40 19.34 01a58386o0096o   0.771429
58386.305389 18.666446      NaN     1    41 o    0     1.01 278.36224 44.08657  3948.76  8048.10  3.09 2.94 -75.2 -0.448    18.39 19.29 01a58386o0119o   0.024390
58386.313030 18.623526      NaN   -58    43 o    0     0.85 278.36224 44.08657  3922.80  8163.28  3.26 2.99 -79.2 -0.450    18.42 19.25 01a58386o0135o  -1.348837
58388.294775 18.816441      NaN   -29    36 o    0     1.52 278.36224 44.08657  4446.20  5343.00  3.11 2.51 -55.9 -0.384    18.15 18.77 02a58388o0017o  -0.805556
58388.302755 16.922529      NaN   -55   206 o    0     0.74 278.36224 44.08657  4499.64  5418.48  2.36 1.97 -47.0 -0.435    16.45 16.58 02a58388o0034o  -0.266990
58390.273437 19.922338      NaN   -11    13 o    0     1.11 278.36224 44.08657  6052.42  8068.44  3.02 2.89 -70.2 -0.440    19.32 21.08 01a58390o0142o  -0.846154
58390.280398 20.103715      NaN    -6    11 o    0     1.06 278.36224 44.08657  6081.74  8106.79  2.97 2.73 -75.9 -0.447    19.40 21.16 01a58390o0157o  -0.545455
58390.288284 19.922338      NaN    -2    13 o    0     0.92 278.36224 44.08657  6010.40  8030.93  3.13 2.75 -78.8 -0.462    19.37 21.14 01a58390o0174o  -0.153846
58390.295736 19.652575      NaN     8    14 o    0     0.99 278.36224 44.08657  6000.12  8148.23  3.15 2.88 -77.2 -0.436    19.29 21.08 01a58390o0190o   0.571429
58392.271181 19.979496      NaN    10     9 o    0     1.02 278.36224 44.08657  3935.94  1955.94  2.32 2.03 -64.0 -0.425    19.70 21.13 02a58392o0167o   1.111111
58392.278596 19.868040      NaN    11    10 o    0     0.85 278.36224 44.08657  3906.15  1915.86  2.23 1.98 -66.5 -0.431    19.73 21.17 02a58392o0183o   1.100000
58392.286511 19.401649      NaN    24    13 o    0     0.92 278.36224 44.08657  3960.88  1991.38  2.37 2.05 -66.2 -0.421    19.66 21.10 02a58392o0200o   1.846154
58392.294466 20.071303      NaN     7     9 o    0     1.29 278.36224 44.08657  3985.41  1874.12  2.25 2.00 -70.9 -0.426    19.73 21.11 02a58392o0217o   0.777778
58394.264395 19.696897      NaN     6    14 o    0     0.99 278.36224 44.08657  6364.27  7770.42  3.10 3.05  22.9 -0.438    19.24 20.95 01a58394o0147o   0.428571
58394.271343 19.076453      NaN    37    16 o    0     0.87 278.36224 44.08657  6380.30  7808.37  3.02 3.01  11.9 -0.444    19.28 20.93 01a58394o0162o   2.312500
58394.278763 19.841877      NaN    -9    14 o    0     0.84 278.36224 44.08657  6323.68  7732.82  3.18 3.03 -55.1 -0.434    19.21 20.91 01a58394o0178o  -0.642857
58394.286287 19.766969      NaN     3    14 o    0     1.13 278.36224 44.08657  6313.28  7849.80  3.24 2.94 -75.0 -0.444    19.23 20.86 01a58394o0194o   0.214286
58402.243600 19.766969      NaN   -20    15 o    0     0.94 278.36224 44.08657  6352.57  5345.53  3.10 3.01 -75.6 -0.446    19.20 20.78 01a58402o0093o  -1.333333
58402.250585 19.841877      NaN    -1    14 o    0     1.34 278.36224 44.08657  6382.63  5384.12  3.21 3.11 -18.6 -0.438    19.16 20.77 01a58402o0108o  -0.071429
58402.258476 19.841877      NaN   -11    14 o    0     1.07 278.36224 44.08657  6312.40  5308.80  3.43 3.02   1.1 -0.431    19.16 20.75 01a58402o0125o  -0.785714
58402.266899 19.271854      NaN    29    14 o    0     1.13 278.36224 44.08657  6302.60  5425.37  3.26 3.04  -4.0 -0.430    19.16 20.70 01a58402o0143o   2.071429
58408.234881 19.841877      NaN   -19    14 o    0     0.81 278.36224 44.08657  4242.22  2807.86  2.13 2.03 -63.2 -0.454    19.43 20.30 02a58408o0102o  -1.357143
58408.243409 19.401649      NaN    24    13 o    0     1.11 278.36224 44.08657  4211.10  2769.23  2.55 2.10 -59.5 -0.434    19.37 20.29 02a58408o0120o   1.846154
58408.252332 20.103715      NaN   -11    11 o    0     1.14 278.36224 44.08657  4279.12  2843.24  2.20 2.04 -58.5 -0.457    19.38 20.27 02a58408o0139o  -1.000000
58408.260293 19.510313      NaN    18    13 o    0     0.74 278.36224 44.08657  4291.97  2726.01  2.20 1.99 -54.7 -0.450    19.43 20.29 02a58408o0156o   1.384615
58412.224065 19.631075      NaN   -16    17 o    0     0.58 278.36224 44.08657  6310.52  2862.64  2.10 2.06 -79.5 -0.471    19.17 19.80 02a58412o0083o  -0.941176
58412.239532 19.766969      NaN   -14    15 o    0     0.93 278.36224 44.08657  6348.57  2899.76  2.14 2.10   9.0 -0.459    19.13 19.76 02a58412o0116o  -0.933333
58412.240447 19.696897      NaN   -24    16 o    0     1.09 278.36224 44.08657  6292.32  2821.30  2.15 2.10  44.2 -0.462    19.11 19.75 02a58412o0118o  -1.500000
58412.249856 19.631075      NaN   -16    17 o    0     0.97 278.36224 44.08657  6374.12  2783.46  2.50 2.20 -52.8 -0.436    19.06 19.71 02a58412o0138o  -0.941176
58414.215232 19.256669      NaN   -19    24 o    0     1.22 278.36224 44.08657  4435.69  6898.90  2.94 2.83  -7.5 -0.466    18.71 19.66 01a58414o0063o  -0.791667
58414.223633 19.169763      NaN   -41    26 o    0     1.33 278.36224 44.08657  4465.71  6936.78  3.08 2.92 -78.3 -0.461    18.63 19.62 01a58414o0081o  -1.576923
58414.224551 18.748255      NaN    25    30 o    0     0.93 278.36224 44.08657  4409.30  6860.41  3.03 2.90 -88.1 -0.461    18.69 19.63 01a58414o0083o   0.833333
58414.239073 19.089302      NaN    -8    28 o    0     1.06 278.36224 44.08657  4385.89  6975.57  3.03 2.81  -7.2 -0.453    18.65 19.58 01a58414o0114o  -0.285714
58416.204851 19.197966      NaN    19    19 o    0     0.87 278.36224 44.08657  7288.99  3902.02  2.35 2.08 -57.0 -0.448    19.02 19.55 02a58416o0041o   1.000000
58416.219774 19.169763      NaN    21    19 o    0     0.99 278.36224 44.08657  7269.35  3860.28  2.34 2.03 -54.0 -0.452    18.99 19.46 02a58416o0073o   1.105263
58416.228958 19.063754      NaN    32    18 o    0     1.15 278.36224 44.08657  7321.80  3937.09  2.14 1.91 -50.8 -0.460    19.05 19.40 02a58416o0093o   1.777778
58416.235489 18.867907      NaN    49    18 o    0     1.38 278.36224 44.08657  7333.17  3820.05  2.20 1.96 -55.5 -0.460    18.98 19.35 02a58416o0107o   2.722222
58430.214918 19.271854      NaN    26    15 o    0     1.04 278.36224 44.08657  4316.98  8784.37  3.08 2.97  57.7 -0.445    19.20 20.83 01a58430o0021o   1.733333
58430.221458 19.719755      NaN     2    15 o    0     1.00 278.36224 44.08657  4274.68  8727.89  3.11 2.86  86.3 -0.452    19.20 20.78 01a58430o0035o   0.133333
58430.231298 19.241693      NaN    22    17 o    0     0.84 278.36224 44.08657  4268.72  8874.28  3.22 2.93  89.0 -0.449    19.14 20.71 01a58430o0056o   1.294118
58434.211418 19.510313      NaN     6    17 o    0     0.78 278.36224 44.08657  2094.17  5681.03  2.93 2.85  23.1 -0.457    19.16 20.61 01a58434o0073o   0.352941
58434.215624 19.569016      NaN   -12    18 o    0     0.85 278.36224 44.08657  2117.65  5731.29  2.95 2.86  25.4 -0.459    19.10 20.61 01a58434o0082o  -0.666667
58434.223608 19.766969      NaN    -8    15 o    0     1.12 278.36224 44.08657  2077.22  5676.45  3.08 2.83  74.3 -0.460    19.12 20.63 01a58434o0099o  -0.533333
58434.232024 19.334813      NaN    13    18 o    0     0.88 278.36224 44.08657  2085.66  5814.97  3.18 3.02  57.0 -0.447    19.03 20.55 01a58434o0117o   0.722222
58438.206803 13.643144      NaN   213  4152 o    0     1.17 278.36224 44.08657  4140.32  7529.59  2.80 2.74  57.1 -0.542    14.30 14.85 01a58438o0061o   0.051301
58438.214764 16.482301      NaN    93   278 o    0     0.97 278.36224 44.08657  4172.60  7590.14  2.87 2.82  67.8 -0.482    16.67 17.43 01a58438o0078o   0.334532
58438.222206 18.878500      NaN   -43    34 o    0     0.74 278.36224 44.08657  4131.59  7533.06  3.14 2.81  86.9 -0.453    18.48 19.66 01a58438o0094o  -1.264706
58438.230150 18.526952      NaN    54    29 o    0     0.89 278.36224 44.08657  4125.26  7669.51  3.06 2.79  83.6 -0.459    18.60 19.76 01a58438o0111o   1.862069
58442.197898 18.786693      NaN     6    35 o    0     1.08 278.36224 44.08657  5575.58  8413.51  3.00 2.84  83.6 -0.453    18.54 19.37 01a58442o0016o   0.171429
58442.205849 18.900000      NaN    16    28 o    0     1.34 278.36224 44.08657  5623.85  8472.70  2.88 2.80 -79.3 -0.460    18.57 19.47 01a58442o0033o   0.571429
58442.213834 18.720295      NaN    22    32 o    0     1.00 278.36224 44.08657  5587.36  8416.84  3.05 2.79  80.9 -0.447    18.52 19.42 01a58442o0050o   0.687500
58442.222233 18.847027      NaN    -1    35 o    0     1.03 278.36224 44.08657  5581.56  8555.02  3.14 2.87  89.4 -0.450    18.54 19.39 01a58442o0068o  -0.028571
58446.201329 17.029530      NaN   119   147 o    0     0.73 278.36224 44.08657  2276.72  8440.76  2.97 2.86  39.8 -0.484    17.53 18.90 01a58446o0031o   0.809524
58446.201790 17.661139      NaN   103    70 o    0     1.01 278.36224 44.08657  2292.16  8480.84  2.97 2.87   8.5 -0.468    17.55 18.66 01a58446o0032o   1.471429
58446.222555 16.799735      NaN   167   175 o    0     1.17 278.36224 44.08657  2272.92  8569.44  2.84 2.75  16.8 -0.513    16.95 17.60 01a58446o0076o   0.954286
58450.190806 18.019544      NaN   -24    75 o    0     1.26 278.36224 44.08657  2266.63  6116.32  3.47 3.23  -0.1 -0.434    17.79 18.58 01a58450o0031o  -0.320000
58450.196412 19.128787      NaN   -27    27 o    0     1.29 278.36224 44.08657  2290.51  6170.83  3.31 3.28  62.3 -0.427    18.58 19.79 01a58450o0043o  -1.000000
58450.203922 19.454622      NaN    -4    20 o    0     1.09 278.36224 44.08657  2252.53  6110.30  3.56 3.42  84.4 -0.423    18.83 20.32 01a58450o0059o  -0.200000
