         MJD         m       dm   uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59060.377991 19.766969      NaN   -15    15 o    0     1.83 278.34909 44.08657 10319.86  1827.53  2.47 1.90 -56.3 -0.466    19.27 20.15 02a59060o0303o  -1.000000
59060.389130 19.696897      NaN   -16    16 o    0     1.25 278.34909 44.08657 10341.74  1711.83  2.49 1.95 -58.2 -0.474    19.27 20.14 02a59060o0327o  -1.000000
59062.387224 19.696897      NaN   -17    16 o    0     1.02 278.34909 44.08657  3541.43  3154.70  2.03 1.78  -6.6 -0.409    19.30 19.90 01a59062o0286o  -1.062500
59062.391383 19.894850      NaN     1    13 o    0     2.39 278.34909 44.08657  3561.80  3193.42  2.16 1.93  -4.0 -0.401    19.19 19.89 01a59062o0295o   0.076923
59062.398321 19.841877      NaN   -19    14 o    0     2.12 278.34909 44.08657  3505.15  3115.25  2.15 1.85  -4.2 -0.402    19.23 19.89 01a59062o0310o  -1.357143
59062.412177 19.696897      NaN   -13    16 o    0     1.25 278.34909 44.08657  3492.53  3231.63  2.28 2.06   1.9 -0.401    19.19 19.86 01a59062o0340o  -0.812500
59064.352190 19.454622      NaN     6    18 o    0     1.70 278.34909 44.08657   239.80  1802.63  2.28 1.89 -54.5 -0.430    18.95 19.36 02a59064o0248o   0.333333
59064.355396 19.089302      NaN    24    20 o    0     2.04 278.34909 44.08657   217.15  1763.70  2.25 1.88 -57.1 -0.440    18.97 19.35 02a59064o0255o   1.200000
59064.361803 18.847027      NaN    48    19 o    0     3.01 278.34909 44.08657   276.10  1838.11  2.28 1.86 -57.9 -0.436    18.96 19.33 02a59064o0269o   2.526316
59064.372849 18.967180      NaN    25    23 o    0     1.20 278.34909 44.08657   292.14  1717.67  2.15 1.89 -58.2 -0.444    18.91 19.30 02a59064o0293o   1.086957
59064.375134 18.990530      NaN    29    21 o    0     1.20 278.34909 44.08657 10308.80  1790.22  2.24 1.72 -58.2 -0.492    18.94 19.30 02a59064o0298o   1.380952
59064.378357 19.115465      NaN    16    22 o    0     1.14 278.34909 44.08657 10291.52  1753.19  2.30 1.73 -58.0 -0.482    18.94 19.29 02a59064o0305o   0.727273
59064.383879 19.401649      NaN    -1    21 o    0     1.08 278.34909 44.08657 10355.07  1833.03  2.27 1.71 -57.3 -0.486    18.90 19.27 02a59064o0317o  -0.047619
59064.395044 19.419021      NaN     8    18 o    0     1.79 278.34909 44.08657 10377.84  1714.22  1.96 1.79 -47.1 -0.508    18.88 19.26 02a59064o0341o   0.444444
59068.400953 19.922338      NaN   -14    13 o    0     2.21 278.34909 44.08657  8526.20  5328.17  2.14 1.92  43.3 -0.422    19.32 20.11 02a59068o0268o  -1.076923
59068.403732 20.009244      NaN    -3    12 o    0     3.13 278.34909 44.08657  8505.41  5288.09  2.19 1.92  36.0 -0.421    19.31 20.12 02a59068o0274o  -0.250000
59068.409703 19.766969      NaN    -6    15 o    0     1.19 278.34909 44.08657  8563.90  5367.37  2.18 1.94  43.3 -0.423    19.34 20.11 02a59068o0287o  -0.400000
59068.419854 19.569016      NaN    12    14 o    0     2.29 278.34909 44.08657  8581.59  5251.37  2.20 1.93  34.9 -0.417    19.32 20.10 02a59068o0309o   0.857143
59070.343175 20.449472      NaN    -5     8 o    0     2.70 278.34909 44.08657  1981.30  7207.96  2.32 2.16 -31.9 -0.421    19.59 21.45 01a59070o0245o  -0.625000
59070.346401 20.207197      NaN    -1    10 o    0     2.38 278.34909 44.08657  2003.24  7247.42  2.24 2.06 -21.5 -0.396    19.51 21.26 01a59070o0252o  -0.100000
59070.352852 20.103715      NaN    -6    11 o    0     1.76 278.34909 44.08657  1944.02  7168.76  2.02 1.88 -26.2 -0.409    19.36 20.92 01a59070o0266o  -0.545455
59070.363899 19.979496      NaN    10     9 o    0     1.55 278.34909 44.08657  1928.79  7283.84  2.00 1.85 -27.7 -0.408    19.68 21.14 01a59070o0290o   1.111111
59074.373566 20.321591      NaN    -7     9 o    0     1.34 278.34909 44.08657  9384.20  3204.08  2.33 2.17 -65.6 -0.404    19.83 21.46 01a59074o0159o  -0.777778
59074.376794 19.816329      NaN    10    11 o    0     2.21 278.34909 44.08657  9405.06  3242.62  2.27 2.10 -64.6 -0.412    19.87 21.43 01a59074o0166o   0.909091
59074.383708 20.321591      NaN    -1     9 o    0     2.99 278.34909 44.08657  9347.73  3168.69  2.26 2.04 -68.8 -0.413    19.86 21.36 01a59074o0181o  -0.111111
59074.394766 19.674510      NaN    22     9 o    0     1.38 278.34909 44.08657  9332.08  3288.44  2.31 2.10 -64.8 -0.407    19.86 21.35 01a59074o0205o   2.444444
59078.327513 19.979496      NaN     7    10 o    0     1.94 278.34909 44.08657  9371.13  3201.40  2.51 2.09  -7.7 -0.390    19.61 21.01 01a59078o0219o   0.700000
59078.330740 19.841877      NaN     9    11 o    0     1.86 278.34909 44.08657  9392.05  3239.59  2.47 2.07  -7.2 -0.393    19.66 21.01 01a59078o0226o   0.818182
59078.336732 19.950541      NaN     8    10 o    0     4.66 278.34909 44.08657  9335.01  3164.86  2.40 2.05  -8.2 -0.390    19.68 20.97 01a59078o0239o   0.800000
59078.348743 19.950541      NaN     5    11 o    0     2.31 278.34909 44.08657  9320.38  3281.78  2.54 1.99  -6.3 -0.380    19.66 21.04 01a59078o0265o   0.454545
59082.361230 20.321591      NaN     3     8 o    0     2.57 278.34909 44.08657  7894.30  6852.82  2.46 2.39  -5.7 -0.374    19.56 21.11 01a59082o0295o   0.375000
59082.364467 19.950541      NaN     5    11 o    0     2.05 278.34909 44.08657  7914.90  6891.59  3.04 2.96  -9.1 -0.339    19.31 21.08 01a59082o0302o   0.454545
59082.370013 19.791368      NaN    17     9 o    0     2.64 278.34909 44.08657  7856.02  6816.44  2.26 2.13  -0.4 -0.389    19.70 21.08 01a59082o0314o   1.888889
59082.381085 19.922338      NaN     9    10 o    0     1.62 278.34909 44.08657  7838.23  6933.96  2.51 2.48 -18.9 -0.365    19.49 21.11 01a59082o0338o   0.900000
59086.302703 20.207197      NaN    -9    10 o    0     1.67 278.34909 44.08657  7878.85  6852.38  2.34 2.22 -28.6 -0.386    19.51 20.77 01a59086o0176o  -0.900000
59086.305925 20.039830      NaN     5    10 o    0     1.99 278.34909 44.08657  7900.75  6890.76  2.26 2.19 -20.1 -0.395    19.57 20.77 01a59086o0183o   0.500000
59086.312857 19.549093      NaN    25    10 o    0     2.68 278.34909 44.08657  7844.47  6815.84  2.33 2.14   1.2 -0.385    19.55 20.79 01a59086o0198o   2.500000
59086.323455 20.009244      NaN     3    11 o    0     1.44 278.34909 44.08657  7828.22  6932.49  2.36 2.15  -4.7 -0.382    19.54 20.79 01a59086o0221o   0.272727
59088.317437 19.922338      NaN     0    13 o    0     2.53 278.34909 44.08657  3482.49  9182.98  2.10 1.89 -50.5 -0.432    19.44 20.42 02a59088o0205o   0.000000
59088.320672 19.454622      NaN    12    16 o    0     1.28 278.34909 44.08657  3464.20  9143.97  2.05 1.87 -51.3 -0.434    19.45 20.43 02a59088o0212o   0.750000
59088.327116 20.009244      NaN    -7    12 o    0     2.05 278.34909 44.08657  3519.06  9220.62  1.99 1.95 -30.5 -0.428    19.46 20.43 02a59088o0226o  -0.583333
59088.340412 19.436675      NaN    16    15 o    0     1.57 278.34909 44.08657  3537.00  9102.72  2.02 1.85 -48.3 -0.435    19.50 20.42 02a59088o0255o   1.066667
59090.319411 19.318728      NaN    26    14 o    0     1.28 278.34909 44.08657  3168.16  1103.76  2.61 2.11  -9.7 -0.364    19.26 20.27 01a59090o0217o   1.857143
59090.322639 19.631075      NaN    12    13 o    0     2.61 278.34909 44.08657  3189.46  1143.45  2.35 2.01  -6.9 -0.385    19.32 20.26 01a59090o0224o   0.923077
59090.328167 19.384550      NaN    28    12 o    0     1.80 278.34909 44.08657  3132.50  1064.20  2.38 2.07  -2.6 -0.377    19.33 20.26 01a59090o0236o   2.333333
59090.338318 20.009244      NaN     0    12 o    0     2.61 278.34909 44.08657  3119.37  1180.86  2.35 2.05 -10.0 -0.385    19.36 20.25 01a59090o0258o   0.000000
59092.332949 19.631075      NaN   -25    17 o    0     2.72 278.34909 44.08657   789.70  5759.61  1.98 1.84   4.3 -0.434    19.12 19.69 02a59092o0244o  -1.470588
59092.335711 19.569016      NaN    -1    18 o    0     1.46 278.34909 44.08657   770.73  5722.21  1.94 1.83  -9.0 -0.435    19.12 19.68 02a59092o0250o  -0.055556
59092.340889 19.367717      NaN    11    18 o    0     1.47 278.34909 44.08657   828.71  5796.39  2.17 1.85  25.9 -0.428    19.08 19.66 02a59092o0261o   0.611111
59092.353789 19.436675      NaN     4    19 o    0     1.69 278.34909 44.08657   846.50  5676.66  2.25 1.80  27.8 -0.426    19.06 19.59 02a59092o0289o   0.210526
59094.307324 19.142275      NaN    11    23 o    0     1.11 278.34909 44.08657  3165.99  1104.27  2.07 1.89  -7.2 -0.406    18.88 19.28 01a59094o0198o   0.478261
59094.310549 19.454622      NaN   -10    20 o    0     1.13 278.34909 44.08657  3186.20  1143.25  2.05 1.86  -7.1 -0.409    18.93 19.22 01a59094o0205o  -0.500000
59094.317485 19.115465      NaN    16    22 o    0     1.59 278.34909 44.08657  3132.09  1064.61  2.03 1.87 -10.9 -0.409    18.70 18.98 01a59094o0220o   0.727273
59094.329476 19.510313      NaN    -9    19 o    0     1.37 278.34909 44.08657  3116.01  1180.51  2.09 1.84  -9.8 -0.400    18.93 19.30 01a59094o0246o  -0.473684
59096.291128 19.696897      NaN    -5    16 o    0     2.05 278.34909 44.08657   798.71  5764.95  2.04 1.93 -19.8 -0.434    19.28 20.08 02a59096o0159o  -0.312500
59096.294328 19.436675      NaN    13    16 o    0     0.98 278.34909 44.08657   778.99  5726.43  2.09 1.98 -21.8 -0.423    19.29 20.07 02a59096o0166o   0.812500
59096.300340 19.472870      NaN    14    15 o    0     0.86 278.34909 44.08657   836.43  5800.94  2.05 1.93  -3.5 -0.433    19.16 19.91 02a59096o0179o   0.933333
59096.311403 19.696897      NaN    -4    16 o    0     1.46 278.34909 44.08657   856.73  5682.22  2.12 1.91  21.0 -0.431    19.25 19.99 02a59096o0203o  -0.250000
59098.310578 20.009244      NaN   -25    12 o    0     1.71 278.34909 44.08657  1283.13  1163.23  1.93 1.85  48.7 -0.450    19.57 20.48 01a59098o0207o  -2.083333
59098.313802 20.009244      NaN    -6    12 o    0     1.31 278.34909 44.08657  1303.73  1202.86  1.88 1.78  49.7 -0.452    19.55 20.51 01a59098o0214o  -0.500000
59098.319809 19.609992      NaN     4    16 o    0     1.08 278.34909 44.08657  1247.81  1123.56  1.88 1.79  33.3 -0.446    19.54 20.46 01a59098o0227o   0.250000
59098.329962 19.841877      NaN   -11    14 o    0     1.77 278.34909 44.08657  1234.05  1240.31  1.94 1.80  63.5 -0.461    19.42 20.18 01a59098o0249o  -0.785714
59102.290670 19.589310      NaN    20    11 o    0     1.44 278.34909 44.08657  1283.40  1163.40  1.95 1.70  64.3 -0.478    19.80 21.10 01a59102o0152o   1.818182
59102.293890 20.207197      NaN    -3    10 o    0     1.47 278.34909 44.08657  1303.85  1203.26  1.95 1.73  67.9 -0.481    19.79 21.10 01a59102o0159o  -0.300000
59102.300350 20.039830      NaN     2    11 o    0     1.59 278.34909 44.08657  1246.97  1122.66  2.18 1.95   4.0 -0.445    19.73 21.12 01a59102o0173o   0.181818
59102.311433 20.103715      NaN    -9    11 o    0     1.94 278.34909 44.08657  1230.71  1238.42  2.46 1.97   7.5 -0.449    19.63 21.12 01a59102o0197o  -0.818182
59106.307090 19.384550      NaN    25    13 o    0     0.77 278.34909 44.08657  1636.92  3216.78  1.79 1.76  31.8 -0.424    19.80 20.99 01a59106o0211o   1.923077
59106.310318 19.922338      NaN    -5    13 o    0     0.93 278.34909 44.08657  1658.48  3255.82  1.87 1.78  10.0 -0.419    19.78 20.97 01a59106o0218o  -0.384615
59106.316335 20.449472      NaN    -3     8 o    0     2.15 278.34909 44.08657  1602.25  3177.18  1.94 1.82   1.8 -0.411    19.73 20.93 01a59106o0231o  -0.375000
59106.329257 19.841877      NaN    12    10 o    0     2.47 278.34909 44.08657  1587.39  3293.28  1.90 1.81  -2.6 -0.414    19.74 20.99 01a59106o0259o   1.200000
59110.273976 19.766969      NaN   -16    15 o    0     1.38 278.34909 44.08657  1628.08  3216.92  1.97 1.83   0.6 -0.412    18.99 20.15 01a59110o0153o  -1.066667
59110.277203 19.719755      NaN    14    11 o    0     1.60 278.34909 44.08657  1649.19  3256.32  1.95 1.82   4.3 -0.416    19.49 20.72 01a59110o0160o   1.272727
59110.283211 19.979496      NaN     4    11 o    0     1.95 278.34909 44.08657  1591.96  3176.75  1.90 1.79  -2.5 -0.415    19.36 20.57 01a59110o0173o   0.363636
59110.294749 20.207197      NaN   -10    10 o    0     2.91 278.34909 44.08657  1577.27  3292.24  1.98 1.82 -10.3 -0.406    19.55 20.81 01a59110o0198o  -1.000000
59114.260589 19.696897      NaN    15    11 o    0     0.89 278.34909 44.08657  6340.37  9028.41  1.89 1.72  -7.4 -0.394    19.77 20.88 01a59114o0104o   1.363636
59114.264274 19.766969      NaN    12    11 o    0     1.93 278.34909 44.08657  6361.73  9067.07  1.97 1.77  -5.9 -0.391    19.71 20.87 01a59114o0112o   1.090909
59114.271662 19.791368      NaN    14    10 o    0     2.28 278.34909 44.08657  6302.40  8991.32  1.90 1.74  -8.5 -0.391    19.75 20.85 01a59114o0128o   1.400000
59114.283685 20.009244      NaN    15     7 o    0     4.38 278.34909 44.08657  6284.06  9107.26  1.84 1.74 -19.0 -0.399    19.75 20.77 01a59114o0154o   2.142857
59118.253356 19.868040      NaN     8    11 o    0     2.55 278.34909 44.08657  6337.12  9026.94  2.08 1.91 -17.0 -0.394    19.37 20.20 01a59118o0114o   0.727273
59118.257070 19.226921      NaN    35    13 o    0     2.56 278.34909 44.08657  6359.16  9065.42  2.09 1.95  -0.5 -0.391    19.38 20.18 01a59118o0122o   2.692308
59118.262208 19.922338      NaN    -6    13 o    0     1.21 278.34909 44.08657  6297.46  8987.65  2.10 2.00 -40.1 -0.400    19.31 20.17 01a59118o0133o  -0.461538
59118.274639 19.652575      NaN     5    15 o    0     1.77 278.34909 44.08657  6281.17  9106.72  2.32 2.05 -14.2 -0.385    19.28 20.15 01a59118o0160o   0.333333
59122.282675 19.816329      NaN     4    13 o    0     2.05 278.34909 44.08657  5865.57  5062.47  2.08 1.95 -22.6 -0.384    19.13 19.59 01a59122o0181o   0.307692
59122.286357 19.631075      NaN   -12    17 o    0     1.30 278.34909 44.08657  5886.32  5101.46  2.32 2.14 -16.0 -0.368    19.01 19.57 01a59122o0189o  -0.705882
59122.291895 19.631075      NaN   -26    17 o    0     1.54 278.34909 44.08657  5828.82  5025.08  2.04 1.82 -15.2 -0.379    19.17 19.55 01a59122o0201o  -1.529412
59122.305730 19.454622      NaN     9    17 o    0     1.36 278.34909 44.08657  5810.66  5142.55  2.17 1.93 -12.5 -0.378    19.07 19.49 01a59122o0231o   0.529412
59126.235996 19.766969      NaN    -4    15 o    0     1.34 278.34909 44.08657  5858.70  5062.11  2.20 1.98  -6.0 -0.393    19.18 20.03 01a59126o0084o  -0.266667
59126.239218 19.014394      NaN   -29    30 o    0     1.10 278.34909 44.08657  5877.86  5100.57  2.09 2.01 -25.7 -0.402    18.39 18.90 01a59126o0091o  -0.966667
59126.247070 19.351140      NaN    18    16 o    0     2.47 278.34909 44.08657  5822.07  5024.04  2.15 2.06 -27.0 -0.398    18.94 19.59 01a59126o0108o   1.125000
59126.258176 19.816329      NaN     1    14 o    0     1.72 278.34909 44.08657  5806.10  5141.40  2.07 2.02 -51.8 -0.400    19.16 19.92 01a59126o0132o   0.071429
59130.276133 20.207197      NaN   -13    10 o    0     0.93 278.34909 44.08657  5925.35  6998.35  1.93 1.83 -15.6 -0.407    19.68 20.77 01a59130o0179o  -1.300000
59130.290014 19.894850      NaN    13     9 o    0     5.53 278.34909 44.08657  5887.05  6962.28  2.07 1.91 -17.9 -0.401    19.64 20.78 01a59130o0209o   1.444444
59130.295565 19.766969      NaN    18     9 o    0     2.62 278.34909 44.08657  5869.51  7079.47  2.10 1.93 -11.7 -0.387    19.62 20.79 01a59130o0221o   2.000000
59134.263170 20.207197      NaN    -1    10 o    0     2.11 278.34909 44.08657  5926.48  6997.44  2.16 1.97 -16.8 -0.393    19.64 20.91 01a59134o0097o  -0.100000
59134.266944 19.868040      NaN     8    11 o    0     1.47 278.34909 44.08657  5948.41  7036.22  2.23 1.99  -4.1 -0.388    19.58 20.89 01a59134o0105o   0.727273
59134.272645 20.207197      NaN     0    10 o    0     1.81 278.34909 44.08657  5887.39  6960.20  2.10 1.95 -14.8 -0.393    19.57 20.81 01a59134o0117o   0.000000
59134.284909 20.137125      NaN     5     9 o    0     2.07 278.34909 44.08657  5870.39  7078.79  2.23 2.06  -7.4 -0.377    19.50 20.81 01a59134o0143o   0.555556
59138.272252 19.241693      NaN    34    13 o    0     0.82 278.34909 44.08657  3970.51  7115.70  1.83 1.74 -37.1 -0.432    19.63 20.61 01a59138o0108o   2.615385
59138.275027 19.922338      NaN    -4    13 o    0     1.98 278.34909 44.08657  3991.57  7155.12  1.95 1.81 -15.8 -0.416    19.53 20.56 01a59138o0114o  -0.307692
59138.283783 19.696897      NaN    15    11 o    0     0.92 278.34909 44.08657  3931.66  7078.46  1.97 1.87 -55.8 -0.418    19.58 20.59 01a59138o0133o   1.363636
59138.298102 19.454622      NaN    18    14 o    0     1.13 278.34909 44.08657  3910.43  7196.12  1.84 1.74 -62.7 -0.424    19.57 20.50 01a59138o0164o   1.285714
59142.204365 17.762888      NaN  -119    95 o    0     1.34 278.34909 44.08657  3954.99  7111.12  2.40 1.96   0.1 -0.375    16.94 17.83 01a59142o0034o  -1.252632
59142.207612 19.051202      NaN    -4    29 o    0     1.11 278.34909 44.08657  3975.44  7149.87  2.19 1.88  -4.3 -0.385    18.22 19.11 01a59142o0041o  -0.137931
59142.213159 19.089302      NaN    -3    28 o    0     0.66 278.34909 44.08657  3917.50  7072.61  2.10 1.89 -11.0 -0.406    18.15 19.14 01a59142o0053o  -0.107143
59142.225697 16.774917      NaN   168   180 o    0     1.09 278.34909 44.08657  3899.62  7188.86  2.00 1.82 -19.5 -0.417    16.50 17.30 01a59142o0080o   0.933333
59144.199384 19.102305      NaN    14    23 o    0     1.89 278.34909 44.08657  2751.66  5600.75  2.36 1.90  34.7 -0.423    18.81 19.22 02a59144o0022o   0.608696
59144.202591 19.631075      NaN     0    17 o    0     1.60 278.34909 44.08657  2731.76  5562.08  2.29 1.88  31.9 -0.429    19.21 19.94 02a59144o0029o   0.000000
59144.210378 20.009244      NaN   -10    12 o    0     2.15 278.34909 44.08657  2789.91  5637.24  2.14 1.88  29.3 -0.438    19.43 20.39 02a59144o0046o  -0.833333
59144.221859 19.766969      NaN     6    13 o    0     1.13 278.34909 44.08657  2807.76  5517.38  2.24 1.89  32.7 -0.436    19.45 20.49 02a59144o0071o   0.461538
59148.211030 19.318728      NaN    17    17 o    0     1.60 278.34909 44.08657  2245.74  1630.65  2.01 1.98  85.3 -0.468    19.29 20.08 02a59148o0053o   1.000000
59148.214289 19.922338      NaN    -1    13 o    0     1.84 278.34909 44.08657  2223.39  1587.86  2.08 2.05  79.3 -0.455    19.23 20.09 02a59148o0060o  -0.076923
59148.222135 19.841877      NaN    -3    14 o    0     1.51 278.34909 44.08657  2286.09  1665.82  1.99 1.91  51.5 -0.460    19.28 20.05 02a59148o0077o  -0.214286
59148.235030 19.631075      NaN     6    15 o    0     2.15 278.34909 44.08657  2303.71  1541.72  2.10 1.97  51.3 -0.458    19.23 20.00 02a59148o0105o   0.400000
59154.226169 19.226921      NaN    14    20 o    0     1.21 278.34909 44.08657 10364.78  8701.54  2.18 2.02  46.4 -0.369    18.95 19.23 01a59154o0094o   0.700000
59154.228954 19.631075      NaN   -29    17 o    0     1.72 278.34909 44.08657 10385.39  8740.45  2.13 1.96  59.0 -0.368    18.98 19.22 01a59154o0100o  -1.705882
59154.230795 19.631075      NaN     0    17 o    0     1.73 278.34909 44.08657   295.48  8816.32  1.84 1.60 -75.1 -0.445    19.06 19.32 01a59154o0104o   0.000000
59154.234953 19.510313      NaN   -41    19 o    0     1.25 278.34909 44.08657 10321.63  8666.55  2.08 1.93  69.1 -0.367    18.95 19.17 01a59154o0113o  -2.157895
59154.236335 19.454622      NaN   -14    20 o    0     1.44 278.34909 44.08657   317.12  8856.64  1.79 1.63 -72.7 -0.442    19.01 19.28 01a59154o0116o  -0.700000
59154.240484 19.589310      NaN     8    15 o    0     3.15 278.34909 44.08657   254.91  8775.46  1.83 1.61 -73.8 -0.438    19.00 19.25 01a59154o0125o   0.533333
59154.245104 19.076453      NaN    16    23 o    0     1.02 278.34909 44.08657 10300.93  8787.23  2.11 1.91  72.4 -0.377    18.88 19.09 01a59154o0135o   0.695652
59154.250628 19.115465      NaN    13    23 o    0     1.12 278.34909 44.08657   234.95  8892.58  2.04 1.80 -76.4 -0.433    18.88 19.17 01a59154o0147o   0.565217
59156.258318 19.401649      NaN   -26    21 o    0     1.25 278.34909 44.08657  8266.38  1816.53  1.94 1.90  69.4 -0.443    19.01 19.53 02a59156o0160o  -1.238095
59156.261520 19.241693      NaN    16    19 o    0     1.59 278.34909 44.08657  8247.17  1777.24  1.97 1.94 -58.8 -0.448    18.95 19.48 02a59156o0167o   0.842105
59156.267974 19.454622      NaN   -25    20 o    0     1.16 278.34909 44.08657  8306.53  1857.27  1.94 1.89 -46.4 -0.445    18.93 19.41 02a59156o0181o  -1.250000
59156.278055 18.684100      NaN    50    24 o    0     0.96 278.34909 44.08657  8328.17  1740.27  1.98 1.89 -41.5 -0.447    18.89 19.30 02a59156o0203o   2.083333
59162.227413 19.816329      NaN    10    11 o    0     1.82 278.34909 44.08657  2001.76  5262.27  1.92 1.84 -25.8 -0.407    19.61 20.64 01a59162o0098o   0.909091
59162.231563 19.841877      NaN    12    10 o    0     3.79 278.34909 44.08657  2022.33  5301.54  1.92 1.80 -13.6 -0.408    19.59 20.62 01a59162o0107o   1.200000
59162.237109 19.652575      NaN    14    12 o    0     1.81 278.34909 44.08657  1963.10  5223.34  1.97 1.88 -22.0 -0.414    19.61 20.62 01a59162o0119o   1.166667
59162.247246 19.841877      NaN    -9    14 o    0     0.89 278.34909 44.08657  1945.39  5339.55  2.02 1.93 -16.3 -0.408    19.48 20.60 01a59162o0141o  -0.642857
59186.190570 18.336727      NaN     6    54 o    0     1.28 278.34909 44.08657  9725.33  4767.73  2.80 2.66 -43.4 -0.361    17.65 17.85 01a59186o0022o   0.111111
59186.193795 18.214605      NaN    65    41 o    0     1.20 278.34909 44.08657  9746.28  4806.25  3.50 3.39 -15.2 -0.299    17.99 18.69 01a59186o0029o   1.585366
59186.201184 19.256669      NaN   -46    24 o    0     1.17 278.34909 44.08657  9687.70  4734.24  3.85 3.75 -47.0 -0.318    18.50 19.86 01a59186o0045o  -1.916667
59186.213172 19.169763      NaN    12    22 o    0     0.94 278.34909 44.08657  9664.68  4856.88  3.50 3.38  68.1 -0.335    18.71 20.06 01a59186o0071o   0.545455
59188.203112 14.295350      NaN -4788  2316 o    0     1.41 278.34909 44.08657  2724.45  3699.18  2.98 2.93  46.4 -0.409    15.59 16.48 02a59188o0055o  -2.067358
59188.214610 17.976960      NaN    -7    78 o    0     0.87 278.34909 44.08657  2743.24  3586.50  2.69 2.66  19.1 -0.390    17.84 19.13 02a59188o0080o  -0.089744
59246.644457 19.529530      NaN     2    18 o    0     1.23 278.34909 44.08657  2260.65  1614.60  2.42 1.97  77.5 -0.415    19.07 19.79 01a59246o0931o   0.111111
59246.659924 19.696897      NaN     0    16 o    0     2.78 278.34909 44.08657  2238.44  1581.05  2.01 1.95  52.6 -0.416    19.20 19.81 01a59246o0964o   0.000000
59246.664607 19.569016      NaN    -5    18 o    0     1.14 278.34909 44.08657  2298.24  1655.80  2.24 2.00  78.4 -0.409    19.00 19.58 01a59246o0974o  -0.277778
59246.672019 18.816441      NaN   -42    36 o    0     1.52 278.34909 44.08657  2317.21  1541.44  2.15 2.06  67.7 -0.411    18.19 18.20 01a59246o0990o  -1.166667
59270.612988 19.510313      NaN   -13    19 o    0     1.33 278.34909 44.08657  8588.15  3370.59  2.56 2.32 -74.6 -0.377    18.80 19.49 01a59270o0747o  -0.684211
59270.615763 19.318728      NaN    11    19 o    0     1.64 278.34909 44.08657  8570.13  3332.05  2.66 2.50 -55.6 -0.367    18.82 19.51 01a59270o0753o   0.578947
59270.622816 19.454622      NaN   -38    20 o    0     1.10 278.34909 44.08657  8625.75  3410.86  2.63 2.42 -76.5 -0.376    18.89 19.59 01a59270o0768o  -1.900000
59270.641950 19.766969      NaN   -13    15 o    0     1.57 278.34909 44.08657  8644.02  3291.89  2.38 2.17 -77.6 -0.388    19.16 19.91 01a59270o0809o  -0.866667
59298.580422 19.609992      NaN    16    12 o    0     2.15 278.34909 44.08657  9220.88  9401.46  2.18 1.98  40.0 -0.379    19.39 20.22 01a59298o0779o   1.333333
59298.586891 19.491430      NaN    19    13 o    0     1.46 278.34909 44.08657  9202.85  9362.09  2.10 1.84  78.3 -0.384    19.58 20.34 01a59298o0793o   1.461538
59298.599340 19.766969      NaN    15    10 o    0     2.12 278.34909 44.08657  9265.34  9442.58  1.99 1.78  72.9 -0.396    19.80 20.90 01a59298o0820o   1.500000
59298.605919 20.039830      NaN     8     9 o    0     2.39 278.34909 44.08657  9282.86  9322.88  2.03 1.87  66.9 -0.392    19.89 21.20 01a59298o0833o   0.888889
59300.614102 17.664614      NaN   -67   104 o    0     0.96 278.34909 44.08657  7410.31  2943.38  2.32 2.07  43.3 -0.401    17.11 17.02 02a59300o0822o  -0.644231
59300.617767 17.392139      NaN    68   111 o    0     0.86 278.34909 44.08657  7428.28  2982.76  2.29 2.09  45.8 -0.403    17.06 17.01 02a59300o0830o   0.612613
59300.628276 16.230464      NaN    65   368 o    0     1.14 278.34909 44.08657  7368.75  2909.46  2.23 1.97  39.4 -0.417    15.72 15.69 02a59300o0852o   0.176630
59300.633651 18.519279      NaN    67    25 o    0     1.66 278.34909 44.08657  7357.07  3024.79  2.24 1.99  43.0 -0.415    18.41 18.86 02a59300o0863o   2.680000
59300.648677 19.351140      NaN     6    20 o    0     0.95 278.34909 44.08657  7400.01  2963.47  2.20 1.96  40.9 -0.423    18.92 19.42 02a59300o0894o   0.300000
59304.567770 19.128787      NaN   -33    27 o    0     0.84 278.34909 44.08657  7397.97  2944.55  2.09 1.94  43.6 -0.422    18.50 18.80 02a59304o0745o  -1.222222
59304.571478 19.631075      NaN   -29    17 o    0     1.59 278.34909 44.08657  7418.54  2982.06  2.16 1.94  43.4 -0.423    19.08 19.74 02a59304o0753o  -1.705882
59304.577469 19.766969      NaN    -5    15 o    0     1.81 278.34909 44.08657  7362.90  2906.37  2.20 1.94  40.8 -0.424    19.13 19.78 02a59304o0766o  -0.333333
59304.589897 19.401649      NaN   -14    21 o    0     1.39 278.34909 44.08657  7343.59  3023.37  2.21 1.93  43.9 -0.419    18.89 19.33 02a59304o0793o  -0.666667
59310.587795 20.207197      NaN    -2    10 o    0     1.00 278.34909 44.08657  8895.59  7341.08  2.28 2.07  84.7 -0.418    19.71 20.98 01a59310o0710o  -0.200000
59310.591030 20.321591      NaN    -1     9 o    0     1.39 278.34909 44.08657  8877.92  7299.44  2.28 2.13  37.6 -0.404    19.71 20.99 01a59310o0717o  -0.111111
59310.596558 19.841877      NaN    15     9 o    0     2.29 278.34909 44.08657  8936.75  7377.91  2.29 2.16  63.3 -0.406    19.68 21.04 01a59310o0729o   1.666667
