         MJD         m       dm      uJy  duJy F  err      chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58287.407990 20.449472      NaN     18.0     8 c    0       1.51 219.7115 14.74058  1626.55  4460.07 2.39 2.35 -28.7 -0.418    19.71 21.61 02a58287o0334c 0xc00800        34.0
58287.413269 20.244005      NaN     36.0     9 c    0       0.89 219.7115 14.74058  1646.77  4343.13 2.44 2.41 -64.7 -0.413    19.71 21.63 02a58287o0344c 0xc00800        34.0
58307.370500 20.449472      NaN     27.0     8 c    0       1.13 219.7115 14.74058  2208.64  4254.79 2.72 2.59 -57.9 -0.402    19.63 21.62 02a58307o0196c 0xc00900        34.0
58307.383972 20.009244      NaN     46.0     8 c    0       0.95 219.7115 14.74058  2266.12  4330.65 2.60 2.50 -67.8 -0.403    19.64 21.57 02a58307o0221c 0xc00800        34.0
58307.395753 20.137125      NaN     36.0    10 c    0       0.98 219.7115 14.74058  2287.90  4213.74 2.62 2.51 -75.9 -0.410    19.60 21.47 02a58307o0244c 0xc00800        34.0
58311.358707 20.207197      NaN     23.0    10 c    0       1.02 219.7115 14.74058  1151.83  6648.70 2.56 2.40 -48.4 -0.413    19.64 21.48 02a58311o0244c 0xc00800        34.0
58311.369807 20.207197      NaN     14.0    10 c    0       1.23 219.7115 14.74058  1133.30  6609.34 2.60 2.43 -43.8 -0.415    19.61 21.42 02a58311o0267c 0xc00800        34.0
58311.381075 20.207197      NaN     25.0    10 c    0       0.95 219.7115 14.74058  1191.24  6685.62 2.62 2.44 -45.1 -0.405    19.58 21.39 02a58311o0290c 0xc00800        34.0
58311.393269 20.207197      NaN     24.0    10 c    0       1.37 219.7115 14.74058  1221.42  6563.97 2.62 2.49 -40.9 -0.421    19.55 21.33 02a58311o0314c 0xc00900        34.0
58315.336370 20.244005      NaN     36.0     9 c    0       1.02 219.7115 14.74058  3151.31  3634.05 2.64 2.43 -64.5 -0.384    19.65 21.59 02a58315o0199c 0xc00800        34.0
58315.346809 20.207197      NaN     15.0    10 c    0       0.96 219.7115 14.74058  3114.38  3595.10 2.58 2.44 -60.3 -0.403    19.61 21.54 02a58315o0221c 0xc00800        34.0
58315.357902 20.449472      NaN     32.0     8 c    0       1.81 219.7115 14.74058  3189.48  3671.49 2.54 2.45 -59.3 -0.395    19.61 21.50 02a58315o0244c 0xc00900        34.0
58315.368443 19.922338      NaN     49.0     8 c    0       1.25 219.7115 14.74058  3208.82  3554.49 2.52 2.44 -59.4 -0.396    19.55 21.46 02a58315o0266c 0xc00800        34.0
58331.329331 17.896499      NaN    -60.0    84 c    0       1.11 219.7115 14.74058  2760.32  3883.63 2.78 2.58 -61.7 -0.380    17.08 18.44 02a58331o0193c 0xc00800        34.0
58331.339463 17.850111      NaN     93.0    68 c    0       1.52 219.7115 14.74058  2743.74  3844.60 2.63 2.47 -62.3 -0.402    17.25 18.44 02a58331o0214c 0xc00800        34.0
58331.349691 18.323878      NaN     54.0    50 c    0       0.94 219.7115 14.74058  2800.75  3922.17 2.97 2.69 -59.0 -0.372    17.73 18.94 02a58331o0235c 0xc00900        34.0
58331.359988 17.286444      NaN    182.0    98 c    0       1.08 219.7115 14.74058  2820.67  3806.14 2.85 2.67 -54.5 -0.374    16.95 17.99 02a58331o0256c 0xc00800        34.0
58335.294582 20.171596      NaN     35.0    10 c    0       1.21 219.7115 14.74058  3898.37  6415.35 3.00 2.62 -56.4 -0.371    19.62 21.57 02a58335o0133c 0xc00800        34.0
58335.304680 20.594452      NaN      3.0     7 c    0       2.08 219.7115 14.74058  3880.38  6375.85 2.77 2.48 -57.3 -0.394    19.62 21.54 02a58335o0154c 0xc00800        34.0
58335.314964 20.321591      NaN      9.0     9 c    0       1.34 219.7115 14.74058  3937.81  6451.92 2.79 2.50 -54.5 -0.392    19.62 21.49 02a58335o0175c 0xc00900        34.0
58335.325146 20.207197      NaN     34.0    10 c    0       1.29 219.7115 14.74058  3958.48  6335.21 2.80 2.51 -53.1 -0.389    19.56 21.46 02a58335o0196c 0xc00800        34.0
58339.288338 18.649074      NaN    -23.0    42 c    0       1.00 219.7115 14.74058  3299.81  6143.83 2.75 2.44 -54.5 -0.393    17.87 19.38 02a58339o0124c 0xc00800        34.0
58339.298678 18.504094      NaN    -13.0    48 c    0       1.22 219.7115 14.74058  3282.13  6105.08 2.67 2.43 -51.1 -0.401    17.63 19.11 02a58339o0146c 0xc00800        34.0
58339.309768 18.598565      NaN    -33.0    44 c    0       1.28 219.7115 14.74058  3339.99  6181.25 2.75 2.48 -50.2 -0.402    17.91 19.37 02a58339o0169c 0xc00800        34.0
58339.320274 16.826741      NaN    -34.0   225 c    0       1.30 219.7115 14.74058  3361.19  6064.84 2.80 2.49 -53.8 -0.380    16.64 18.10 02a58339o0191c 0xc00802        34.0
58515.658434 20.103715      NaN     11.5    11 c    0       1.13 219.7115 14.74058   599.14  9605.24 2.96 2.79  -2.5 -0.405    19.67 21.84 02a58515o0003c 0xc00800        49.5
58519.620043 20.321591      NaN     36.5     9 c    0       1.18 219.7115 14.74058 10317.27  1838.18 2.57 2.52  54.2 -0.455    19.85 21.98 02a58519o0837c 0xc00800        49.5
58519.629846 20.594452      NaN     17.5     7 c    0       1.48 219.7115 14.74058 10336.88  1878.44 2.51 2.50  71.4 -0.452    19.85 21.98 02a58519o0855c 0xc00800        49.5
58519.630760 20.594452      NaN     37.5     7 c    0       1.66 219.7115 14.74058   767.42  1852.54 2.58 2.31  37.8 -0.488    19.85 21.99 02a58519o0857c 0xc00900        49.5
58519.638828 20.449472      NaN     29.5     8 c    0       1.21 219.7115 14.74058 10277.54  1802.67 2.60 2.55  63.0 -0.458    19.82 21.96 02a58519o0872c 0xc00900        49.5
58519.640697 20.449472      NaN     28.5     8 c    0       1.39 219.7115 14.74058   787.81  1893.21 2.52 2.26  34.4 -0.487    19.86 21.98 02a58519o0875c 0xc00900        49.5
58519.648410 20.449472      NaN     19.5     8 c    0       1.26 219.7115 14.74058 10257.78  1922.38 2.57 2.53  68.0 -0.461    19.86 21.98 02a58519o0890c 0xc00800        49.5
58519.649837 20.321591      NaN     33.5     9 c    0       1.05 219.7115 14.74058   727.48  1815.04 2.56 2.30  34.2 -0.483    19.86 21.98 02a58519o0892c 0xc00800        49.5
58519.659263 20.449472      NaN     29.5     8 c    0       1.44 219.7115 14.74058   709.86  1933.25 2.56 2.28  37.0 -0.479    19.83 21.92 02a58519o0910c 0xc00800        49.5
58575.511001 20.321591      NaN     34.5     9 c    0       1.21 219.7115 14.74058  6166.18   919.27 2.68 2.29 -50.2 -0.418    19.72 21.78 02a58575o0376c 0xc00900        49.5
58575.527285 20.449472      NaN     25.5     8 c    0       1.36 219.7115 14.74058  6140.75   878.68 2.64 2.28 -50.3 -0.421    19.70 21.71 02a58575o0409c 0xc00800        49.5
58575.536690 20.321591      NaN     25.5     9 c    0       1.26 219.7115 14.74058  6194.46   959.66 2.62 2.29 -50.9 -0.410    19.67 21.66 02a58575o0427c 0xc00800        49.5
58575.545333 20.449472      NaN     36.5     8 c    0       1.36 219.7115 14.74058  6212.24   844.65 2.76 2.43 -49.8 -0.413    19.63 21.66 02a58575o0445c 0xc00800        49.5
58579.514603 20.207197      NaN     43.5    10 c    0       1.17 219.7115 14.74058  4032.02  8677.79 2.49 2.37  46.2 -0.402    19.73 21.65 02a58579o0614c 0xc00800        49.5
58579.519563 20.321591      NaN     35.5     9 c    0       1.41 219.7115 14.74058  4014.06  8643.24 2.48 2.44  66.1 -0.396    19.72 21.64 02a58579o0624c 0xc00800        49.5
58579.532890 20.321591      NaN     32.5     9 c    0       1.27 219.7115 14.74058  4062.88  8718.81 2.47 2.41  59.7 -0.405    19.70 21.63 02a58579o0652c 0xc00800        49.5
58579.540232 20.449472      NaN     44.5     8 c    0       2.06 219.7115 14.74058  4098.41  8597.71 2.52 2.40  46.3 -0.406    19.72 21.62 02a58579o0666c 0xc00800        49.5
58583.482519 20.207197      NaN     11.5    10 c    0       0.96 219.7115 14.74058  4520.77  5764.84 2.74 2.52 -45.5 -0.395    19.54 21.63 02a58583o0446c 0xc00800        49.5
58583.487720 20.321591      NaN    -10.5     9 c    0       1.27 219.7115 14.74058  4538.64  5800.74 2.80 2.62 -50.6 -0.390    19.52 21.62 02a58583o0456c 0xc00800        49.5
58583.501031 20.103715      NaN     -2.5    11 c    0       1.12 219.7115 14.74058  4465.94  5834.61 3.06 2.90 -50.6 -0.384    19.42 21.68 02a58583o0483c 0xc00800        49.5
58583.501488 20.207197      NaN     24.5    10 c    0       1.38 219.7115 14.74058  4484.99  5718.43 3.08 2.91 -51.7 -0.381    19.42 21.68 02a58583o0484c 0xc00900        49.5
58603.480519 20.103715      NaN     35.5    11 c    0       0.74 219.7115 14.74058  7932.56  4809.30 2.45 2.30 -64.0 -0.403    19.62 21.55 02a58603o0533c 0xc00800        49.5
58603.486030 20.449472      NaN     34.5     8 c    0       1.29 219.7115 14.74058  7914.74  4773.81 2.51 2.30 -63.3 -0.403    19.64 21.52 02a58603o0543c 0xc00800        49.5
58603.486488 20.449472      NaN     43.5     8 c    0       1.33 219.7115 14.74058  7970.77  4851.65 2.47 2.30 -62.5 -0.403    19.62 21.53 02a58603o0544c 0xc00800        49.5
58603.499172 20.103715      NaN     26.5    11 c    0       0.94 219.7115 14.74058  7986.80  4732.96 2.44 2.36 -63.6 -0.406    19.53 21.54 02a58603o0570c 0xc00800        49.5
58607.471116 19.922338      NaN      7.5    13 c    0       0.93 219.7115 14.74058  4194.02   921.14 3.94 3.58 -54.2 -0.402    19.34 21.73 02a58607o0503c 0xc00800        49.5
58607.474827 20.207197      NaN     36.5    10 c    0       1.40 219.7115 14.74058  4175.92   882.96 3.76 3.36 -46.3 -0.385    19.40 21.74 02a58607o0510c 0xc00800        49.5
58607.489225 20.207197      NaN     32.5    10 c    0       1.39 219.7115 14.74058  4229.07   958.76 3.47 3.08 -48.8 -0.392    19.47 21.69 02a58607o0539c 0xc00800        49.5
58607.499856 20.103715      NaN     -7.5    11 c    0       1.43 219.7115 14.74058  4250.03   843.16 4.54 3.85 -15.6 -0.356    19.19 21.65 02a58607o0559c 0xc00800        49.5
58611.471583 20.594452      NaN     18.5     7 c    0       1.70 219.7115 14.74058  6360.33  3555.22 2.54 2.32  45.9 -0.396    19.81 21.74 02a58611o0463c 0xc00800        49.5
58611.474131 20.594452      NaN     36.5     7 c    0       1.01 219.7115 14.74058  6339.81  3516.05 2.50 2.34  47.0 -0.395    19.82 21.77 02a58611o0468c 0xc00900        49.5
58611.492448 20.449472      NaN     39.5     8 c    0       1.24 219.7115 14.74058  6405.59  3594.48 2.41 2.32  62.8 -0.402    19.86 21.76 02a58611o0497c 0xc00800        49.5
58611.501940 20.594452      NaN     21.5     7 c    0       1.39 219.7115 14.74058  6414.67  3477.79 2.42 2.29  53.4 -0.399    19.85 21.75 02a58611o0512c 0xc00800        49.5
58635.470353 20.449472      NaN     23.5     8 c    0       1.23 219.7115 14.74058  9943.37  7758.25 2.67 2.63 -31.4 -0.400    19.76 21.69 02a58635o0490c 0xc00800        49.5
58635.475175 20.207197      NaN     11.5    10 c    0       0.98 219.7115 14.74058  9909.44  7718.20 2.66 2.65  37.1 -0.401    19.75 21.68 02a58635o0500c 0xc00800        49.5
58635.487558 20.449472      NaN     25.5     8 c    0       1.71 219.7115 14.74058  9979.42  7795.38 2.67 2.61  31.5 -0.398    19.75 21.63 02a58635o0524c 0xc00900        49.5
58635.500895 20.449472      NaN     22.5     8 c    0       1.56 219.7115 14.74058  9982.75  7681.52 2.70 2.66  -4.6 -0.398    19.67 21.52 02a58635o0549c 0xc00800        49.5
58639.324000 20.321591      NaN     26.5     9 c    0       0.92 219.7115 14.74058   631.97  2821.57 2.44 2.35 -59.7 -0.414    19.75 21.62 02a58639o0163c 0xc00800        49.5
58639.327458 20.594452      NaN     20.5     7 c    0       1.69 219.7115 14.74058   652.54  2861.88 2.40 2.34 -57.8 -0.425    19.72 21.64 02a58639o0170c 0xc00800        49.5
58639.348348 20.321591      NaN     30.5     9 c    0       1.26 219.7115 14.74058  9995.65  7789.67 2.73 2.55 -60.5 -0.404    19.77 21.70 02a58639o0209c 0xc00800        49.5
58639.365371 20.207197      NaN     11.5    10 c    0       1.24 219.7115 14.74058 10006.58  7673.15 2.72 2.53 -64.2 -0.403    19.67 21.59 02a58639o0239c 0xc00800        49.5
58663.278384 20.449472      NaN     38.5     8 c    0       1.74 219.7115 14.74058  2667.86  4686.30 2.29 2.27 -80.7 -0.418    19.77 21.57 02a58663o0091c 0xc00800        49.5
58663.281597 20.449472      NaN     20.5     8 c    0       1.32 219.7115 14.74058  2687.35  4726.78 2.26 2.24 -29.6 -0.419    19.79 21.61 02a58663o0098c 0xc00900        49.5
58663.297308 20.449472      NaN     22.5     8 c    0       1.81 219.7115 14.74058  7955.31  5924.16 2.47 2.41  88.9 -0.405    19.81 21.73 02a58663o0129c 0xc00800        49.5
58663.304658 20.449472      NaN     25.5     8 c    0       1.30 219.7115 14.74058  7978.57  5807.16 2.46 2.39  69.8 -0.405    19.84 21.76 02a58663o0143c 0xc00800        49.5
58691.291258 19.841877      NaN     49.5    14 c    0       1.40 219.7115 14.74058    49.41  9910.25 2.81 2.18 -49.0 -0.413    19.74 21.69 02a58691o0030c 0xc00800        49.5
58691.296462 17.262154      NaN    141.5   120 c    0       0.25 219.7115 14.74058    30.14  9870.84 2.63 2.34 -55.6 -0.466    19.74 21.69 02a58691o0040c 0xc00800        49.5
58691.299465 20.103715      NaN     15.5    11 c    0       1.36 219.7115 14.74058    86.02  9949.02 2.85 2.23 -49.9 -0.414    19.73 21.69 02a58691o0046c 0xc00800        49.5
58691.314303 20.321591      NaN     19.5     9 c    0       1.58 219.7115 14.74058   107.13  9828.91 2.63 2.21 -50.4 -0.439    19.74 21.68 02a58691o0078c 0xc00800        49.5
58691.334167 20.449472      NaN     20.5     8 c    0       1.53 219.7115 14.74058 10053.52  9913.23 3.04 2.81 -49.7 -0.371    19.74 21.71 02a58691o0118c 0xc00800        49.5
58691.348222 20.207197      NaN     23.5    10 c    0       1.17 219.7115 14.74058 10030.57  9874.32 3.17 2.69 -48.7 -0.374    19.70 21.68 02a58691o0146c 0xc00800        49.5
58691.351300 20.321591      NaN     24.5     9 c    0       1.37 219.7115 14.74058 10089.88  9954.09 3.36 2.89 -48.6 -0.358    19.66 21.68 02a58691o0152c 0xc00800        49.5
58691.358629 20.321591      NaN     36.5     9 c    0       1.03 219.7115 14.74058 10106.98  9835.66 2.90 2.82 -58.2 -0.370    19.66 21.64 02a58691o0168c 0xc00800        49.5
58699.354050 19.922338      NaN    -13.5    13 c    0       1.03 219.7115 14.74058  2306.02  1611.60 2.92 2.72  62.3 -0.386    19.26 21.31 02a58699o0167c 0xc00800        49.5
58699.357927 20.207197      NaN     22.5    10 c    0       1.53 219.7115 14.74058  2286.81  1571.02 2.95 2.71 -63.3 -0.395    19.36 21.31 02a58699o0174c 0xc00900        49.5
58699.363139 20.207197      NaN     23.5    10 c    0       1.47 219.7115 14.74058  2345.52  1650.58 2.85 2.72  74.7 -0.388    19.31 21.27 02a58699o0185c 0xc00800        49.5
58703.241934 18.910912      NaN     17.5    33 c    0       0.97 219.7115 14.74058  2299.80  1624.63 2.50 2.33 -69.8 -0.431    18.17 19.03 02a58703o0031c 0xc00800        49.5
58703.245197 19.510313      NaN      7.5    19 c    0       1.49 219.7115 14.74058  2280.85  1584.33 2.56 2.35 -61.9 -0.424    18.68 19.57 02a58703o0038c 0xc00900        49.5
58703.255775 19.841877      NaN      9.5    14 c    0       1.41 219.7115 14.74058  2335.04  1661.75 2.47 2.32 -65.9 -0.423    19.15 20.22 02a58703o0057c 0xc00800        49.5
58703.266778 19.816329      NaN     56.5    12 c    0       1.86 219.7115 14.74058  2352.99  1543.18 2.58 2.31 -57.8 -0.415    19.12 20.24 02a58703o0078c 0xc00800        49.5
58707.334340 18.550302      NaN     70.5    39 c    0       1.10 219.7115 14.74058  6069.84  7915.40 2.95 2.60  41.2 -0.382    18.29 19.20 02a58707o0224c 0xc00800        49.5
58707.337604 18.786693      NaN     27.5    37 c    0       0.80 219.7115 14.74058  6051.99  7876.09 2.89 2.51  40.8 -0.386    18.22 19.16 02a58707o0231c 0xc00800        49.5
58707.345132 18.226218      NaN    -49.5    62 c    0       1.24 219.7115 14.74058  6110.93  7954.68 2.89 2.44 -46.0 -0.428    18.12 19.06 02a58707o0246c 0xc00800        49.5
58707.358794 15.848422      NaN   -782.5   554 c    0       1.13 219.7115 14.74058  6123.52  7837.92 3.35 2.72  12.7 -0.445    15.22 16.21 02a58707o0270c 0xc00802        49.5
58723.273985 20.207197      NaN     39.5    10 c    0       1.80 219.7115 14.74058  5859.81  9571.39 2.64 2.47 -54.8 -0.419    19.58 21.27 02a58723o0058c 0xc00800        49.5
58723.277591 20.009244      NaN     30.5    12 c    0       0.88 219.7115 14.74058  5840.26  9531.76 2.72 2.49 -47.6 -0.417    19.53 21.25 02a58723o0065c 0xc00800        49.5
58723.287791 20.009244      NaN     46.5    12 c    0       1.09 219.7115 14.74058  5899.63  9609.16 2.68 2.54  45.8 -0.400    19.51 21.21 02a58723o0085c 0xc00800        49.5
58723.298956 19.922338      NaN     40.5    13 c    0       0.91 219.7115 14.74058  5921.79  9492.68 2.79 2.53  44.6 -0.387    19.44 21.13 02a58723o0107c 0xc00800        49.5
58871.523807 20.207197      NaN     24.5    10 c    0       1.18 219.7115 14.74058  2784.56  1093.14 2.70 2.36 -49.8 -0.421    19.54 21.32 02a58871o0649c 0xc00800        49.5
58871.527023 20.594452      NaN     14.5     7 c    0       2.69 219.7115 14.74058  2802.17  1131.78 2.65 2.35 -50.9 -0.418    19.49 21.34 02a58871o0656c 0xc00900        49.5
58871.532570 20.321591      NaN     29.5     9 c    0       1.12 219.7115 14.74058  2745.13  1052.25 2.65 2.33 -49.5 -0.420    19.57 21.37 02a58871o0668c 0xc00900        49.5
58871.543209 20.321591      NaN     20.5     9 c    0       1.08 219.7115 14.74058  2721.12  1167.51 2.45 2.30  59.9 -0.414    19.63 21.42 02a58871o0691c 0xc00800        49.5
58875.611816 20.449472      NaN     29.5     8 c    0       1.37 219.7115 14.74058  6916.23  4979.33 2.48 2.42 -79.1 -0.407    19.81 21.92 02a58875o0848c 0xc00800        49.5
58875.626081 20.594452      NaN     31.5     7 c    0       1.33 219.7115 14.74058  6937.00  5020.10 2.50 2.48  64.4 -0.405    19.80 21.92 02a58875o0876c 0xc00800        49.5
58875.634361 20.761819      NaN     12.5     6 c    0       1.74 219.7115 14.74058  6888.63  4938.93 2.48 2.44 -76.2 -0.407    19.85 21.92 02a58875o0890c 0xc00800        49.5
58875.640557 20.449472      NaN     11.5     8 c    0       1.37 219.7115 14.74058  6863.44  5060.74 2.47 2.39  44.8 -0.410    19.85 21.90 02a58875o0902c 0xc00800        49.5
58879.507112 17.729132      NaN     -8.5    98 c    0       1.03 219.7115 14.74058  6910.41  4978.32 2.56 2.33  31.5 -0.406    16.99 18.84 02a58879o0616c 0xc00800        49.5
58879.515872 15.910943      NaN   -874.5   523 c    0       1.09 219.7115 14.74058  6871.78  4939.12 2.43 2.38 -48.8 -0.413    15.70 17.56 02a58879o0634c 0xc00802        49.5
58879.526563 17.447688      NaN   -138.5   127 c    0       1.57 219.7115 14.74058  6852.78  5055.35 2.46 2.34  28.9 -0.409    16.40 18.27 02a58879o0657c 0xc00800        49.5
58883.605691 20.449472      NaN      8.5     8 c    0       1.33 219.7115 14.74058  6493.51  7402.48 2.61 2.60 -84.0 -0.405    19.74 21.85 02a58883o0658c 0xc00800        26.5
58883.611399 20.449472      NaN     -0.5     8 c    0       2.16 219.7115 14.74058  6514.30  7441.66 2.57 2.56  87.0 -0.409    19.76 21.86 02a58883o0669c 0xc00800        26.5
58883.623767 20.449472      NaN    -28.5     8 c    0       1.13 219.7115 14.74058  6450.71  7366.56 2.55 2.52 -61.2 -0.409    19.77 21.91 02a58883o0693c 0xc00800        26.5
58883.634207 20.449472      NaN     -0.5     8 c    0       1.16 219.7115 14.74058  6434.38  7481.83 2.56 2.48 -60.3 -0.415    19.76 21.90 02a58883o0713c 0xc00900        26.5
58903.578600 19.816329      NaN     45.5     8 c    0       1.63 219.7115 14.74058  8289.92  8956.52 3.10 2.64 -53.5 -0.397    19.77 21.91 02a58903o0686c 0xc00900        26.5
58903.582059 20.282105      NaN     27.5     9 c    0       1.34 219.7115 14.74058  8310.79  8994.67 3.10 2.67 -54.6 -0.397    19.78 21.90 02a58903o0693c 0xc00800        26.5
58903.589072 20.321591      NaN     18.5     9 c    0       1.32 219.7115 14.74058  8255.29  8917.16 2.93 2.58 -56.5 -0.398    19.78 21.92 02a58903o0707c 0xc00800        26.5
58903.600448 20.207197      NaN     14.5    10 c    0       1.04 219.7115 14.74058  8234.71  9036.21 2.93 2.60 -56.7 -0.403    19.80 21.91 02a58903o0729c 0xc00800        26.5
58911.502890 20.449472      NaN     24.5     8 c    0       1.25 219.7115 14.74058  4439.33  2734.78 2.42 2.33 -60.8 -0.398    19.82 21.81 02a58911o0490c 0xc00800        26.5
58931.523802 20.449472      NaN     10.5     8 c    0       1.30 219.7115 14.74058  8454.61  7303.78 2.83 2.58 -61.3 -0.397    19.72 21.86 02a58931o0596c 0xc00800        26.5
58931.527286 20.449472      NaN     18.5     8 c    0       1.25 219.7115 14.74058  8475.30  7343.38 2.74 2.59 -54.8 -0.401    19.76 21.85 02a58931o0603c 0xc00800        26.5
58931.540076 20.282105      NaN     30.5     8 c    0       0.94 219.7115 14.74058  8421.27  7262.25 2.66 2.56 -60.1 -0.404    19.74 21.83 02a58931o0628c 0xc00800        26.5
58931.553181 20.449472      NaN     25.5     8 c    0       1.14 219.7115 14.74058  2177.38  3190.28 2.70 2.54 -63.8 -0.393    19.71 21.82 02a58931o0654c 0xc00800        26.5
58959.459653 19.652575      NaN     46.5    10 c    0       0.90 219.7115 14.74058  5957.93  5969.86 2.49 2.28  36.8 -0.402    19.75 21.45 02a58959o0472c 0xc00800        26.5
58959.465606 19.979496      NaN     33.5    10 c    0       0.89 219.7115 14.74058  5936.73  5930.93 2.67 2.34  39.5 -0.396    19.70 21.48 02a58959o0484c 0xc00800        26.5
58959.472786 20.449472      NaN     14.5     8 c    0       1.20 219.7115 14.74058  4582.68  4560.86 2.56 2.29  34.1 -0.393    19.71 21.48 02a58959o0498c 0xc00800        26.5
58959.476073 20.405150      NaN     27.5     8 c    0       1.21 219.7115 14.74058  4564.46  4674.74 2.50 2.28  34.1 -0.395    19.70 21.47 02a58959o0505c 0xc00800        26.5
58963.477574 17.439172      NaN    -73.5   128 c    0       1.32 219.7115 14.74058  6259.92  1337.11 2.45 2.33 -70.1 -0.399    16.61 18.15 02a58963o0537c 0xc00800        26.5
58967.465569 20.039830      NaN     37.5     8 c    0       1.07 219.7115 14.74058  6197.57  1415.94 2.52 2.34 -58.3 -0.401    19.72 21.62 02a58967o0495c 0xc00900        26.5
58967.468399 20.594452      NaN     29.5     6 c    0       2.14 219.7115 14.74058  6178.57  1377.88 2.44 2.29 -64.4 -0.404    19.74 21.60 02a58967o0501c 0xc00800        26.5
58967.476066 20.321591      NaN     21.5     9 c    0       1.27 219.7115 14.74058  6240.28  1457.33 2.48 2.33 -64.4 -0.404    19.72 21.56 02a58967o0517c 0xc00800        26.5
58967.508844 20.321591      NaN     24.5     9 c    0       0.86 219.7115 14.74058  6252.07  1339.59 2.53 2.37 -53.8 -0.400    19.67 21.43 02a58967o0584c 0xc00800        26.5
58971.624923 18.574166      NaN      6.5    45 c    0       0.68 219.7115 14.74058  3714.08  7493.06 2.87 2.48  42.7 -0.348    18.09 19.09 02a58971o0804c 0xc00800        26.5
58983.378773 20.137125      NaN     28.5    10 c    0       0.66 219.7115 14.74058   426.38  9342.39 2.80 2.02 -53.0 -0.445    19.79 21.67 02a58983o0290c 0xc00800        26.5
58983.380604 20.594452      NaN     10.5     7 c    0       1.91 219.7115 14.74058   445.89  9381.95 2.90 2.03 -50.5 -0.439    19.79 21.68 02a58983o0294c 0xc00800        26.5
58983.383814 20.321591      NaN     20.5     9 c    0       1.11 219.7115 14.74058   387.94  9303.30 2.87 2.05 -52.1 -0.432    19.77 21.72 02a58983o0301c 0xc00800        26.5
58983.391608 20.321591      NaN     20.5     9 c    0       1.25 219.7115 14.74058   369.08  9421.24 3.07 2.13 -51.7 -0.434    19.72 21.74 02a58983o0318c 0xc00800        26.5
58983.462114 20.321591      NaN     22.5     9 c    0       1.61 219.7115 14.74058 10160.33  1208.51 2.82 2.13 -54.3 -0.421    19.75 21.65 02a58983o0458c 0xc00800        26.5
58987.418019 19.719755      NaN     37.5    12 c    0       0.87 219.7115 14.74058  7981.76  7817.36 2.83 2.68 -80.5 -0.398    19.34 21.71 02a58987o0400c 0xc00800        26.5
58987.421275 20.071303      NaN     33.5     9 c    0       1.18 219.7115 14.74058  7962.12  7777.70 2.99 2.78  48.5 -0.379    19.55 21.85 02a58987o0407c 0xc00800        26.5
58987.427237 20.207197      NaN     16.5    10 c    0       1.06 219.7115 14.74058  8020.83  7857.94 2.89 2.82 -83.5 -0.383    19.51 21.80 02a58987o0420c 0xc00800        26.5
58987.437378 19.950541      NaN     34.5    10 c    0       1.06 219.7115 14.74058  8040.55  7742.27 2.83 2.67 -75.8 -0.384    19.56 21.76 02a58987o0442c 0xc00800        26.5
58995.406729 20.449472      NaN     17.5     8 c    0       1.11 219.7115 14.74058  8290.56  3458.91 2.51 2.38 -64.3 -0.395    19.79 21.72 02a58995o0364c 0xc00800        26.5
58995.411836 20.449472      NaN     18.5     8 c    0       1.23 219.7115 14.74058  8270.68  3419.24 2.52 2.36 -63.1 -0.390    19.77 21.66 02a58995o0375c 0xc00800        26.5
58995.415505 20.449472      NaN     21.5     8 c    0       1.19 219.7115 14.74058  8329.41  3497.17 2.50 2.35 -64.0 -0.390    19.79 21.65 02a58995o0383c 0xc00800        26.5
58995.425707 20.449472      NaN     25.5     8 c    0       1.27 219.7115 14.74058  8351.55  3383.49 2.53 2.42 -67.2 -0.394    19.74 21.63 02a58995o0405c 0xc00800        26.5
59023.302460 20.321591      NaN     24.5     9 c    0       0.88 219.7115 14.74058  1704.57  5685.62 2.33 2.21 -38.0 -0.424    19.84 21.84 02a59023o0127c 0xc00800        26.5
59023.306597 20.171596      NaN     36.5     7 c    0       1.15 219.7115 14.74058  1684.48  5646.85 2.30 2.21 -47.1 -0.427    19.83 21.81 02a59023o0136c 0xc00800        26.5
59023.313478 20.449472      NaN     25.5     8 c    0       1.01 219.7115 14.74058  1744.51  5726.69 2.34 2.24 -31.7 -0.417    19.82 21.81 02a59023o0151c 0xc00800        26.5
59023.325058 20.761819      NaN     23.5     6 c    0       1.38 219.7115 14.74058  1765.45  5609.64 2.29 2.19 -46.8 -0.413    19.84 21.84 02a59023o0175c 0xc00800        26.5
59043.342720 20.449472      NaN     14.5     8 c    0       1.32 219.7115 14.74058  1755.58  7634.22 2.37 2.18 -54.1 -0.430    19.64 21.64 02a59043o0156c 0xc00800        26.5
59043.346386 20.071303      NaN     33.5     9 c    0       0.97 219.7115 14.74058  1736.44  7595.10 2.43 2.29 -58.2 -0.424    19.59 21.64 02a59043o0164c 0xc00800        26.5
59043.353272 20.449472      NaN     22.5     8 c    0       1.54 219.7115 14.74058  1803.17  7671.20 2.43 2.22 -54.4 -0.418    19.67 21.48 02a59043o0179c 0xc00800        26.5
59043.367062 20.071303      NaN     33.5     9 c    0       1.20 219.7115 14.74058  1823.26  7553.20 2.39 2.15 -48.3 -0.437    19.61 21.43 02a59043o0209c 0xc00800        26.5
