         MJD         m       dm     uJy     duJy   F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57464.575983 19.510313      NaN   -38.0     19.0   o  0.0   1.30 188.63839 14.89607  4144.52  9159.27  3.70  3.56 -60.2 -0.455    19.14 20.85 02a57464o0732o 0xc00900
57467.447261 18.511660      NaN    20.0     41.0   o  0.0   0.79 188.63839 14.89607  2250.46  9837.82  3.83  3.64 -42.6 -0.462    18.52 19.51 02a57467o0455o 0xc00800
57467.471667 18.424171      NaN    29.0     42.0   o  0.0   0.80 188.63839 14.89607  2542.07 10436.85  3.86  3.66 -28.3 -0.442    18.54 19.54 02a57467o0495o 0xc00800
57471.453265 17.318857      NaN    21.0    136.0   o  0.0   0.85 188.63839 14.89607  8004.42   523.38  3.79  3.26  71.1 -0.449    17.39 18.45 02a57471o0275o 0xc00800
57472.511181 17.918258      NaN    82.0     55.0   o  0.0   1.06 188.63839 14.89607  3101.52 10417.43  3.78  3.54  -2.3 -0.434    18.15 18.77 02a57472o0569o 0xc00800
57472.531700 18.317510      NaN   -82.0     57.0   o  0.0   0.97 188.63839 14.89607  2806.63  9831.77  3.68  3.51 -34.6 -0.457    18.13 18.75 02a57472o0604o 0xc00800
57472.552664 17.850111      NaN    17.0     82.0   o  0.0   1.40 188.63839 14.89607  3979.46  9239.76  3.67  3.52 -63.7 -0.485    18.05 18.65 02a57472o0638o 0xc00800
57472.569083 17.546052      NaN   -78.0    116.0   o  0.0   1.01 188.63839 14.89607  4134.96  9163.84  3.63  3.44 -63.8 -0.491    18.02 18.61 02a57472o0663o 0xc00800
57475.453481 18.000411      NaN   106.0     41.0   o  0.0   1.04 188.63839 14.89607  8357.52   684.24  4.77  3.58  14.3 -0.513    18.83 20.13 02a57475o0397o 0xc00900
57476.483631 19.169763      NaN   -22.0     26.0   o  0.0   1.12 188.63839 14.89607  3374.06 10081.92  3.73  3.61  -7.0 -0.423    18.95 20.36 02a57476o0538o 0xc00800
57476.505731 18.955691      NaN    11.0     28.0   o  0.0   1.13 188.63839 14.89607  3074.17  9497.13  3.95  3.81 -44.0 -0.436    18.85 20.32 02a57476o0581o 0xc00800
57476.527901 18.967180      NaN    16.0     26.0   o  0.0   1.22 188.63839 14.89607  4241.56  8907.53  3.53  3.45 -72.4 -0.465    18.91 20.28 02a57476o0624o 0xc00800
57476.550240 18.944322      NaN    -2.0     32.0   o  0.0   0.99 188.63839 14.89607  4127.55  9163.95  4.50  4.00   0.5 -0.399    18.60 20.12 02a57476o0667o 0xc00800
57493.413817 18.836735      NaN    16.0     30.0   o  0.0   0.85 188.63839 14.89607  3202.55 10153.38  3.85  3.65  -2.8 -0.417    18.86 20.16 02a57493o0393o 0xc00800
57493.418365 19.169763      NaN   -52.0     26.0   o  0.0   1.06 188.63839 14.89607  2926.19  9564.94  3.79  3.66 -38.5 -0.422    18.84 20.13 02a57493o0402o 0xc00800
57493.438574 18.786693      NaN    21.0     30.0   o  0.0   0.74 188.63839 14.89607  4076.34  8971.24  3.55  3.49  89.8 -0.443    18.84 20.09 02a57493o0443o 0xc00800
57493.463760 19.014394      NaN     6.0     28.0   o  0.0   0.93 188.63839 14.89607  4136.35  9154.99  3.61  3.55 -74.5 -0.440    18.82 20.09 02a57493o0493o 0xc00800
57495.328794 18.675237      NaN   -19.0     41.0   o  0.0   1.04 188.63839 14.89607  2055.08 10206.62  4.02  3.72 -43.2 -0.452    18.44 19.37 02a57495o0226o 0xc00800
57495.329271 18.120615      NaN    40.0     55.0   o  0.0   0.86 188.63839 14.89607  7057.47   517.81  4.81  3.33   3.3 -0.493    18.41 19.30 02a57495o0227o 0xc00800
57495.341376 18.009935      NaN    74.0     51.0   o  0.0   1.00 188.63839 14.89607  7075.70   553.79  4.42  3.38   3.9 -0.536    18.42 19.32 02a57495o0250o 0xc00900
57495.342344 18.566153      NaN    34.0     34.0   o  0.0   1.38 188.63839 14.89607  2072.66 10245.33  4.04  3.77 -51.2 -0.446    18.47 19.41 02a57495o0252o 0xc00800
57495.359555 18.304885      NaN    41.0     44.0   o  0.0   0.97 188.63839 14.89607  2011.71 10167.13  4.25  3.97 -47.2 -0.419    18.43 19.42 02a57495o0284o 0xc00800
57495.360512 18.336727      NaN   -50.0     56.0   o  0.0   1.02 188.63839 14.89607  7017.30   475.34  5.07  3.99   5.7 -0.514    18.22 19.22 02a57495o0286o 0xc00800
57495.360990 18.504094      NaN   -38.0     48.0   o  0.0   1.02 188.63839 14.89607  7017.20   475.46  5.06  3.92   7.4 -0.518    18.34 19.34 02a57495o0287o 0xc00900
57495.374332 17.935984      NaN    96.0     49.0   o  0.0   1.20 188.63839 14.89607  6997.93   596.26  4.67  3.46   5.6 -0.528    18.41 19.30 02a57495o0314o 0xc00800
57495.378338 18.534680      NaN    20.0     40.0   o  0.0   1.18 188.63839 14.89607  1991.02 10282.78  4.19  3.91 -35.1 -0.423    18.46 19.44 02a57495o0322o 0xc00800
57498.359696 17.326476      NaN   177.0     83.0   o  0.0   1.05 188.63839 14.89607  2049.77 10199.37  3.94  3.80 -43.6 -0.460    17.90 18.32 02a57498o0303o 0xc00900
57498.366328 17.797727      NaN    42.0     78.0   o  0.0   1.21 188.63839 14.89607  2068.90 10239.97  4.18  3.83 -41.9 -0.459    17.90 18.35 02a57498o0315o 0xc00800
57498.387808 17.703584      NaN    73.0     76.0   o  0.0   1.07 188.63839 14.89607  2010.38 10157.39  3.92  3.73 -45.9 -0.437    17.94 18.35 02a57498o0357o 0xc00900
57498.400336 17.643932      NaN   -19.0    106.0   o  0.0   1.13 188.63839 14.89607  8572.64   272.66  5.36  3.51  12.4 -0.493    17.91 18.46 02a57498o0376o 0xc00800
57500.474076 17.515292      NaN    58.0    100.0   o  0.0   1.20 188.63839 14.89607  3503.43 10048.33  3.75  3.58 -16.2 -0.445    17.81 18.19 02a57500o0496o 0xc00800
57500.478105 17.633737      NaN  -179.0    107.0   o  0.0   1.06 188.63839 14.89607  8512.34   364.07  4.86  3.50  16.2 -0.515    17.87 18.29 02a57500o0504o 0xc00800
57500.493900 17.774377      NaN   -25.0     94.0   o  0.0   1.68 188.63839 14.89607  3487.41 10008.74  3.68  3.52 -15.8 -0.480    17.82 18.18 02a57500o0535o 0xc00800
57500.498239 17.276663 0.282389   446.0    116.0   o  0.0   1.15 188.63839 14.89607  8490.49   324.12  5.00  3.51  15.2 -0.548    17.83 18.24 02a57500o0542o 0xc00900
57500.517768 17.208266      NaN   133.0    114.0   o  0.0   1.18 188.63839 14.89607  8552.86   403.02  4.97  3.55  16.2 -0.511    17.83 18.26 02a57500o0577o 0xc00900
57500.518245 17.654224      NaN   -92.0    105.0   o  0.0   1.58 188.63839 14.89607  3543.67 10085.62  3.83  3.69 -24.0 -0.443    17.75 18.13 02a57500o0578o 0xc00800
57500.534348 17.397568      NaN  -188.0    133.0   o  0.0   0.94 188.63839 14.89607  8572.93   283.95  5.16  3.65  14.6 -0.523    17.77 18.19 02a57500o0611o 0xc00900
57500.534825 17.394850      NaN    34.0    122.0   o  0.0   1.65 188.63839 14.89607  3561.55  9967.73  3.83  3.67 -26.8 -0.467    17.69 18.05 02a57500o0612o 0xc00800
57506.428188 18.857417      NaN    20.0     28.0   o  0.0   1.02 188.63839 14.89607  3508.16 10047.68  3.92  3.78 -29.3 -0.418    18.92 20.38 02a57506o0399o 0xc00900
57506.446843 19.128787      NaN   -32.0     27.0   o  0.0   1.18 188.63839 14.89607  3549.46 10009.13  4.00  3.85 -42.3 -0.414    18.79 20.19 02a57506o0435o 0xc00800
57506.465182 18.978793      NaN    -4.0     31.0   o  0.0   0.95 188.63839 14.89607  3492.54  9990.03  4.11  3.94 -35.7 -0.414    18.73 20.11 02a57506o0471o 0xc00800
57506.483351 18.748255      NaN    22.0     31.0   o  0.0   1.23 188.63839 14.89607  3565.76 10069.11  4.13  3.94 -33.4 -0.410    18.67 20.02 02a57506o0507o 0xc00800
57506.501552 18.693037      NaN    13.0     36.0   o  0.0   0.94 188.63839 14.89607  3471.65 10088.32  4.35  4.11 -37.7 -0.407    18.51 19.84 02a57506o0543o 0xc00800
57525.333647 17.682154      NaN    94.0     71.0   o  0.0   0.97 188.63839 14.89607  4540.41  9214.26  3.86  3.68 -73.5 -0.466    18.16 18.92 02a57525o0209o 0xc00800
57525.351777 18.014729      NaN    19.0     69.0   o  0.0   1.52 188.63839 14.89607  4523.59  9182.35  3.83  3.70 -64.3 -0.453    18.16 18.91 02a57525o0246o 0xc00800
57525.365475 17.963129      NaN    30.0     69.0   o  0.0   1.01 188.63839 14.89607  4579.29  9261.07  3.75  3.58 -75.6 -0.481    17.90 18.64 02a57525o0274o 0xc00800
57525.383917 16.901649      NaN   204.0    142.0   o  0.0   1.05 188.63839 14.89607  4563.42  9204.08  3.71  3.55 -67.6 -0.484    17.89 18.59 02a57525o0308o 0xc00800
57565.243116 16.222137      NaN   497.0    227.0   o  0.0   0.99 188.63839 14.89607  8910.25   299.71  3.78  3.72  76.1 -0.519    17.12 16.95 02a57565o0030o 0xc00802
57565.246930 17.252588      NaN    48.0    136.0   o  0.0   1.09 188.63839 14.89607  8892.78   259.32  4.00  3.88 -83.8 -0.497    17.58 17.99 02a57565o0036o 0xc00900
57565.254018 18.459772      NaN   -41.0     50.0   o  0.0   1.20 188.63839 14.89607  8949.14   336.54  3.95  3.27 -80.6 -0.518    18.50 19.64 02a57565o0046o 0xc00800
57565.271361 18.757738      NaN   -31.0     38.0   o  0.0   1.03 188.63839 14.89607  8929.73   274.83  3.81  3.46 -85.6 -0.502    19.11 20.77 02a57565o0076o 0xc00800
57566.243642 16.263467      NaN   141.0    331.0   o  0.0   1.28 188.63839 14.89607  4672.70  9996.26  4.26  4.07  45.8 -0.418    17.05 17.02 02a57566o0032o 0xc00802
57566.246861 17.099602      NaN   129.0    132.0   o  0.0   1.19 188.63839 14.89607  4655.99  9952.75  3.93  3.76  47.8 -0.460    17.71 18.16 02a57566o0038o 0xc00900
57566.252853 18.786693      NaN   -56.0     37.0   o  0.0   1.13 188.63839 14.89607  4711.04 10032.02  3.92  3.76  26.7 -0.436    18.57 19.81 02a57566o0049o 0xc00800
57566.262646 18.786693      NaN    21.0     30.0   o  0.0   0.85 188.63839 14.89607  4729.95  9914.17  3.93  3.86  18.9 -0.448    18.97 20.60 02a57566o0066o 0xc00800
57569.259514 15.681055      NaN   202.0    579.0   o  0.0   1.25 188.63839 14.89607  9040.05    68.64  3.85  3.74 -87.9 -0.558    16.13 17.37 02a57569o0049o 0xc00802
57569.278248 15.566886      NaN  -595.0    718.0   o  0.0   1.07 188.63839 14.89607  9096.41   107.98  4.28  3.85  15.7 -0.593    15.77 17.19 02a57569o0087o 0xc00802
57570.269228 18.417189      NaN   -34.0     52.0   o  0.0   1.32 188.63839 14.89607  3684.65  9774.34  3.77  3.74 -71.2 -0.476    18.07 19.61 02a57570o0069o 0xc00800
57570.280799 17.643932      NaN    72.0     82.0   o  0.0   1.60 188.63839 14.89607  3665.46  9734.07  3.78  3.73 -28.3 -0.478    17.47 18.93 02a57570o0092o 0xc00800
57570.294994 18.598565      NaN   -42.0     44.0   o  0.0   1.27 188.63839 14.89607  3722.76  9810.49  3.76  3.58 -15.7 -0.478    18.29 19.84 02a57570o0120o 0xc00800
57570.307762 17.131075      NaN   -24.0    170.0   o  0.0   1.13 188.63839 14.89607  3744.17  9691.49  3.65  3.54 -10.1 -0.473    16.89 18.27 02a57570o0145o 0xc00802
57570.320652 15.995083      NaN   -35.0    484.0   o  0.0   1.29 188.63839 14.89607  3708.67  9749.05  3.57  3.48 -20.3 -0.380    15.54 16.81 02a57570o0170o 0xc00802
57590.252968 18.489118      NaN     2.0     48.0   o  0.0   1.08 188.63839 14.89607  9448.35  1384.11  3.95  3.59  60.2 -0.510    18.47 19.49 02a57590o0004o 0xc00800
57590.258971 18.431198      NaN    19.0     45.0   o  0.0   1.11 188.63839 14.89607  9545.66  1345.82  4.00  3.55  72.8 -0.514    18.53 19.60 02a57590o0015o 0xc00800
57761.594494 19.510313      NaN   -42.0     19.0   o  0.0   0.98 188.63839 14.89607  1936.35  8493.11  3.31  3.07   7.1 -0.420    19.51 21.21 02a57761o0674o 0xc00800
57761.610193 19.454622      NaN   -10.0     20.0   o  0.0   1.02 188.63839 14.89607  1955.59  8533.95  3.26  3.08   1.0 -0.421    19.50 21.19 02a57761o0696o 0xc00800
57761.625966 19.002397      NaN    34.0     19.0   o  0.0   1.10 188.63839 14.89607  1880.82  8456.88  3.31  3.11  12.0 -0.423    19.55 21.30 02a57761o0718o 0xc00800
57761.642299 19.241693      NaN    16.0     19.0   o  0.0   1.12 188.63839 14.89607  1853.98  8576.07  3.34  3.09  10.5 -0.429    19.58 21.34 02a57761o0740o 0xc00800
57761.660441 19.510313      NaN    -8.0     19.0   o  0.0   0.94 188.63839 14.89607  1911.48  8519.88  3.33  3.08  11.5 -0.423    19.55 21.27 02a57761o0762o 0xc00800
57768.637186 18.504094      NaN   -27.0     48.0   o  0.0   0.80 188.63839 14.89607  4282.39  9377.66  3.40  3.12  -3.1 -0.426    18.59 19.47 02a57768o0839o 0xc00800
57768.652736 18.649074      NaN   -18.0     42.0   o  0.0   0.97 188.63839 14.89607  4260.63  9337.63  3.44  3.12  -4.9 -0.441    18.58 19.47 02a57768o0868o 0xc00800
57768.669790 18.574166      NaN   -35.0     45.0   o  0.0   1.19 188.63839 14.89607  4318.27  9421.76  3.96  3.24   3.6 -0.422    18.46 19.38 02a57768o0898o 0xc00800
57773.631861 19.256669      NaN   -24.0     24.0   o  0.0   0.99 188.63839 14.89607  9259.53  1539.14  3.81  3.41  87.8 -0.458    19.13 20.58 02a57773o0091o 0xc00800
57773.635330 19.155932      NaN     1.0     26.0   o  0.0   0.87 188.63839 14.89607  9242.26  1505.38  3.85  3.51  85.8 -0.457    19.11 20.57 02a57773o0098o 0xc00800
57773.659953 18.847027      NaN    39.0     22.0   o  0.0   1.26 188.63839 14.89607  9296.02  1583.66  3.75  3.33  84.1 -0.466    19.12 20.51 02a57773o0138o 0xc00800
57773.673840 18.702047      NaN   -23.0     40.0   o  0.0   1.25 188.63839 14.89607  9316.05  1467.19  3.91  3.54  83.9 -0.443    18.40 19.22 02a57773o0162o 0xc00800
57792.603788 19.256669      NaN   -39.0     24.0   o  0.0   1.38 188.63839 14.89607  4315.23  8320.18  3.48  3.27   7.1 -0.411    18.88 20.01 02a57792o0015o 0xc00800
57792.626147 19.302877      NaN   -20.0     23.0   o  0.0   1.01 188.63839 14.89607  4294.15  8281.14  3.51  3.40  24.7 -0.440    19.16 20.58 02a57792o0052o 0xc00800
57792.643328 19.401649      NaN   -27.0     21.0   o  0.0   0.98 188.63839 14.89607  4351.33  8358.57  3.64  3.54  36.1 -0.431    19.23 20.77 02a57792o0080o 0xc00800
57792.661914 19.002397      NaN    19.0     24.0   o  0.0   0.92 188.63839 14.89607  4373.50  8242.10  3.56  3.47  22.0 -0.446    18.96 20.36 02a57792o0109o 0xc00800
57793.485678 18.729535      NaN   -28.0     39.0   o  0.0   1.18 188.63839 14.89607  2708.08  9986.65  3.76  3.40  19.0 -0.425    18.54 19.44 02a57793o0468o 0xc00800
57793.492451 18.702047      NaN   -59.0     40.0   o  0.0   0.85 188.63839 14.89607  2743.98 10028.20  3.30  2.96   1.1 -0.485    18.64 19.46 02a57793o0481o 0xc00800
57793.508518 18.786693      NaN   -34.0     37.0   o  0.0   1.24 188.63839 14.89607  2670.45  9951.16  3.34  2.95   3.3 -0.492    18.65 19.49 02a57793o0507o 0xc00800
57793.517490 18.438271      NaN    21.0     44.0   o  0.0   0.61 188.63839 14.89607  2645.38 10070.93  3.31  2.94  -1.8 -0.501    18.68 19.54 02a57793o0524o 0xc00800
57793.532686 18.396507      NaN    45.0     38.0   o  0.0   1.09 188.63839 14.89607  2684.67 10014.03  3.37  2.90   2.5 -0.500    18.70 19.59 02a57793o0545o 0xc00900
57797.516852 17.909502      NaN  -125.0     83.0   o  0.0   0.97 188.63839 14.89607 10056.14  9688.20  3.43  2.93 -66.6 -0.515    18.10 18.55 02a57797o0442o 0xc00800
57797.531574 17.685696      NaN   -12.0    102.0   o  0.0   1.05 188.63839 14.89607  7785.75   325.13  3.77  3.29  18.3 -0.721    18.11 19.10 01a57797o0582o 0xc00800
57797.536198 17.949472      NaN  -127.0     80.0   o  0.0   1.31 188.63839 14.89607 10068.85  9732.41  3.46  2.92 -70.6 -0.510    18.09 18.55 02a57797o0474o 0xc00800
57797.536691 17.976960      NaN    30.0     68.0   o  0.0   1.06 188.63839 14.89607   283.93  9669.44  3.35  2.98  20.5 -0.500    18.24 18.83 02a57797o0475o 0xc00800
57797.540864 18.163834      NaN     2.0     65.0   o  0.0   1.07 188.63839 14.89607   301.67  9707.80  3.38  2.98  18.3 -0.524    18.24 18.82 02a57797o0483o 0xc00800
57797.541360 17.833722      NaN     9.0     86.0   o  0.0   1.38 188.63839 14.89607 10011.56  9653.13  3.44  2.99 -67.5 -0.496    18.08 18.55 02a57797o0484o 0xc00800
57797.556786 17.447688      NaN    33.0    116.0   o  0.0   1.15 188.63839 14.89607  7760.41   278.95  3.89  3.31  16.9 -0.751    17.96 18.98 01a57797o0623o 0xc00800
57797.558686 18.298627      NaN   -53.0     58.0   o  0.0   0.98 188.63839 14.89607 10252.96   818.69  3.84  3.18  88.1 -0.468    18.28 18.83 02a57797o0513o 0xc00800
57797.566101 18.048890      NaN   -96.0     73.0   o  0.0   1.34 188.63839 14.89607   501.55   682.01  3.94  3.57  76.3 -0.390    18.12 18.55 02a57797o0525o 0xc00800
57797.576000 17.336719      NaN   101.0    107.0   o  0.0   0.81 188.63839 14.89607  2757.16 10201.88  3.76  3.60  -1.3 -0.683    18.00 18.93 01a57797o0653o 0xc00800
57797.581751 17.858399      NaN  -201.0     87.0   o  0.0   1.00 188.63839 14.89607   467.49   744.70  4.00  3.73  75.6 -0.424    18.11 18.57 02a57797o0551o 0xc00900
57797.582243 18.255804      NaN     1.0     60.0   o  0.0   1.15 188.63839 14.89607 10272.86   705.12  3.74  3.08  85.8 -0.486    18.35 18.87 02a57797o0552o 0xc00800
57797.583103 17.419558      NaN    79.0    104.0   o  0.0   0.80 188.63839 14.89607  2742.03 10321.51  3.78  3.66  -4.7 -0.684    17.98 18.93 01a57797o0665o 0xc00800
57797.592785 18.014729      NaN    58.0     56.0   o  0.0   1.14 188.63839 14.89607 10232.22   760.39  3.80  3.13  83.5 -0.450    18.33 18.83 02a57797o0568o 0xc00800
57797.608227 17.509244      NaN    69.0     97.0   o  0.0   1.06 188.63839 14.89607  2784.34 10261.57  4.39  3.90   2.5 -0.627    17.85 18.92 01a57797o0704o 0xc00900
57801.521697 18.921935      NaN    26.0     24.0   o  0.0   1.12 188.63839 14.89607 10330.08  9063.87  3.55  2.80 -79.4 -0.503    19.21 20.56 02a57801o0555o 0xc00800
57801.525244 19.089302      NaN   -33.0     28.0   o  0.0   0.65 188.63839 14.89607   556.77  9040.77  3.34  3.09  27.7 -0.499    19.19 20.54 02a57801o0562o 0xc00800
57801.525738 19.302877      NaN    -8.0     23.0   o  0.0   1.08 188.63839 14.89607 10350.84  9101.63  3.61  2.85 -81.4 -0.511    19.21 20.57 02a57801o0563o 0xc00800
57801.543154 19.401649      NaN    -2.0     21.0   o  0.0   1.32 188.63839 14.89607   197.91  1427.49  3.94  3.66  80.2 -0.422    19.20 20.54 02a57801o0593o 0xc00800
57801.543654 19.569016      NaN    -4.0     18.0   o  0.0   1.83 188.63839 14.89607  9898.40  1363.35  3.61  3.01  89.8 -0.472    19.18 20.50 02a57801o0594o 0xc00800
57801.549179 19.256669      NaN   -41.0     24.0   o  0.0   1.13 188.63839 14.89607   515.43  9003.97  3.45  3.14  28.9 -0.487    19.18 20.54 02a57801o0604o 0xc00800
57801.566064 19.302877      NaN   -22.0     23.0   o  0.0   0.86 188.63839 14.89607   215.21  1312.77  3.83  3.55  85.5 -0.432    19.18 20.54 02a57801o0632o 0xc00800
57801.574495 19.351140      NaN   -19.0     22.0   o  0.0   1.16 188.63839 14.89607  9988.85  1331.54  3.71  3.19  85.6 -0.466    19.15 20.52 02a57801o0646o 0xc00800
57801.574994 19.302877      NaN    -4.0     23.0   o  0.0   0.99 188.63839 14.89607   175.69  1373.02  3.88  3.58  89.0 -0.428    19.18 20.53 02a57801o0647o 0xc00800
57801.586677 19.169763      NaN   -17.0     26.0   o  0.0   0.74 188.63839 14.89607  9955.92  1391.75  3.72  3.25  78.9 -0.461    19.18 20.53 02a57801o0667o 0xc00900
57803.596636 18.474346      NaN    46.0     34.0   o  0.0   1.04 188.63839 14.89607  1663.89  8941.03  4.27  4.18 -70.0 -0.528    18.88 20.82 01a57803o0550o 0xc00800
57803.602286 18.978793      NaN    12.0     27.0   o  0.0   1.39 188.63839 14.89607  1683.99  8980.89  4.16  4.07 -72.0 -0.527    18.92 20.81 01a57803o0560o 0xc00800
57803.625138 18.910912      NaN   -49.0     33.0   o  0.0   1.02 188.63839 14.89607  1626.00  8883.31  4.45  4.36 -72.1 -0.509    18.85 20.80 01a57803o0603o 0xc00800
57803.636300 18.474346      NaN    49.0     33.0   o  0.0   0.99 188.63839 14.89607  1607.09  8999.60  4.25  4.14 -78.3 -0.522    18.92 20.77 01a57803o0624o 0xc00900
57805.578746 18.776955      NaN     7.0     35.0   o  0.0   0.96 188.63839 14.89607  3475.21  9486.44  4.08  3.88 -36.4 -0.552    18.89 20.82 01a57805o0644o 0xc00800
57805.585208 18.867907      NaN     7.0     32.0   o  0.0   1.21 188.63839 14.89607  3494.33  9525.48  4.08  3.93 -41.1 -0.553    18.92 20.82 01a57805o0656o 0xc00800
57805.607602 18.336727      NaN    60.0     36.0   o  0.0   1.14 188.63839 14.89607  3436.45  9447.56  4.16  3.98 -42.3 -0.551    18.87 20.78 01a57805o0698o 0xc00800
57805.614843 18.702047      NaN    21.0     33.0   o  0.0   1.08 188.63839 14.89607  3419.16  9564.98  4.05  3.86 -44.0 -0.559    18.89 20.75 01a57805o0711o 0xc00900
57806.612514 18.147425      NaN    86.0     38.0   o  0.0   0.85 188.63839 14.89607  6953.68   311.01  4.35  4.16  89.0 -0.571    18.80 20.60 01a57806o0775o 0xc00900
