         MJD         m       dm      uJy     duJy   F  err   chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57711.597953 18.889197      NaN      2.0     33.0   o  0.0    0.87 96.52485 -31.25706  7701.62  9435.50  3.78  3.70 -86.9 -0.445    18.72 19.92 02a57711o0719o 0xc00800
57735.475827 18.094452      NaN    -35.0     70.0   o  0.0    1.09 96.52485 -31.25706  6386.20  7712.65  3.71  3.62  45.9 -0.436    18.10 18.69 02a57735o0456o 0xc00900
57735.489159 18.142010      NaN   -124.0     67.0   o  0.0    1.10 96.52485 -31.25706  6370.20  7674.25  3.71  3.54  76.0 -0.441    18.11 18.68 02a57735o0482o 0xc00800
57735.503597 18.158337      NaN    -45.0     66.0   o  0.0    1.19 96.52485 -31.25706  6437.31  7752.58  3.72  3.53  77.9 -0.446    18.10 18.67 02a57735o0510o 0xc00800
57735.516943 18.174913      NaN    -14.0     65.0   o  0.0    1.55 96.52485 -31.25706  6457.04  7635.55  3.86  3.69  82.9 -0.439    18.05 18.65 02a57735o0536o 0xc00800
57735.530807 17.909502      NaN     54.0     65.0   o  0.0    1.59 96.52485 -31.25706  6425.78  7693.59  3.81  3.60  82.9 -0.439    18.04 18.62 02a57735o0563o 0xc00800
57743.527537 19.351140      NaN    -48.0     22.0   o  0.0    1.00 96.52485 -31.25706  5385.65  6451.33  3.71  3.61 -83.7 -0.433    19.04 20.52 02a57743o0668o 0xc00900
57763.412034 18.519279      NaN      7.0     45.0   o  0.0    1.06 96.52485 -31.25706  4663.96  7276.41  3.56  3.48  56.4 -0.444    18.38 19.14 02a57763o0314o 0xc00800
57763.424871 18.786693      NaN     -6.0     37.0   o  0.0    1.28 96.52485 -31.25706  4649.69  7237.46  3.54  3.45  46.9 -0.452    18.39 19.14 02a57763o0339o 0xc00800
57763.437727 18.317510      NaN     33.0     46.0   o  0.0    1.04 96.52485 -31.25706  4717.96  7316.11  3.59  3.51  56.1 -0.443    18.36 19.13 02a57763o0364o 0xc00800
57763.449944 18.410251      NaN     22.0     45.0   o  0.0    1.25 96.52485 -31.25706  4736.00  7197.49  3.39  3.37  43.2 -0.469    18.39 19.10 02a57763o0388o 0xc00800
57763.462682 18.574166      NaN    -25.0     45.0   o  0.0    1.20 96.52485 -31.25706  4687.08  7257.65  3.44  3.41  34.6 -0.465    18.35 19.07 02a57763o0413o 0xc00800
57767.400579 18.526952      NaN    -37.0     47.0   o  0.0    0.94 96.52485 -31.25706  6901.05  7106.83  3.61  3.43  86.9 -0.448    18.43 19.25 02a57767o0378o 0xc00900
57767.416176 18.574166      NaN    -36.0     45.0   o  0.0    1.25 96.52485 -31.25706  6886.36  7068.83  3.81  3.60  85.0 -0.429    18.36 19.22 02a57767o0408o 0xc00800
57767.431906 18.304885      NaN     29.0     48.0   o  0.0    0.97 96.52485 -31.25706  6937.87  7148.95  3.49  3.28 -84.1 -0.471    18.43 19.20 02a57767o0438o 0xc00800
57767.448049 18.702047      NaN    -56.0     40.0   o  0.0    1.68 96.52485 -31.25706  6974.67  7030.09  3.39  3.18 -81.1 -0.481    18.43 19.16 02a57767o0469o 0xc00800
57767.463117 18.311179      NaN     22.0     50.0   o  0.0    1.03 96.52485 -31.25706  6926.86  7085.66  3.29  3.13 -73.1 -0.489    18.42 19.11 02a57767o0498o 0xc00800
57771.405215 19.169763      NaN    -22.0     26.0   o  0.0    0.83 96.52485 -31.25706  4711.72  5762.74  3.65  3.58  71.9 -0.432    18.94 20.30 02a57771o0405o 0xc00800
57771.420036 19.169763      NaN    -19.0     26.0   o  0.0    0.93 96.52485 -31.25706  4697.58  5723.72  3.50  3.47  81.0 -0.443    18.92 20.20 02a57771o0433o 0xc00800
57771.436200 18.990530      NaN      8.0     28.0   o  0.0    1.00 96.52485 -31.25706  4765.85  5800.10  3.85  3.77  86.4 -0.415    18.78 20.11 02a57771o0462o 0xc00800
57771.451344 19.089302      NaN    -37.0     28.0   o  0.0    0.91 96.52485 -31.25706  4784.98  5685.69  3.75  3.51   0.2 -0.440    18.78 20.03 02a57771o0491o 0xc00800
57799.330655 19.510313      NaN    -27.0     19.0   o  0.0    1.07 96.52485 -31.25706  6392.46  6754.65  3.54  3.39  82.2 -0.446    19.27 20.87 02a57799o0221o 0xc00800
57799.344769 19.169763      NaN    -29.0     26.0   o  0.0    0.78 96.52485 -31.25706  6379.04  6714.92  3.42  3.30 -85.5 -0.463    19.04 20.37 02a57799o0248o 0xc00800
57799.360125 19.351140      NaN    -16.0     22.0   o  0.0    1.52 96.52485 -31.25706  6446.98  6792.46  3.42  3.33 -85.6 -0.463    18.92 20.15 02a57799o0277o 0xc00800
57799.374915 18.900000      NaN     16.0     28.0   o  0.0    1.00 96.52485 -31.25706  6465.94  6674.71  3.53  3.47  81.2 -0.443    18.82 20.04 02a57799o0305o 0xc00800
57800.312832 18.847027      NaN      9.0     32.0   o  0.0    1.10 96.52485 -31.25706  2612.04  1415.23  4.01  3.97   4.3 -0.610    18.84 20.69 01a57800o0162o 0xc00800
57800.327664 18.623526      NaN   -124.0     43.0   o  0.0    1.59 96.52485 -31.25706  2645.01  1454.71  4.02  4.00 -62.8 -0.604    18.82 20.64 01a57800o0190o 0xc00800
57800.342431 18.878500      NaN    -31.0     34.0   o  0.0    1.34 96.52485 -31.25706  2576.86  1378.87  4.12  4.06  87.5 -0.591    18.76 20.52 01a57800o0218o 0xc00800
57800.357728 18.582238      NaN     29.0     35.0   o  0.0    1.29 96.52485 -31.25706  2562.42  1496.52  4.37  4.26  73.6 -0.567    18.64 20.41 01a57800o0247o 0xc00800
57806.269040 17.163487      NaN    -44.0    165.0   o  0.0    0.95 96.52485 -31.25706  4062.82  2725.69  4.16  4.04 -45.4 -0.556    17.24 19.02 01a57806o0106o 0xc00802
57806.291131 18.330283      NaN     16.0     51.0   o  0.0    1.06 96.52485 -31.25706  4094.06  2765.56  4.28  4.22 -58.7 -0.535    18.11 19.97 01a57806o0149o 0xc00800
57808.274724 18.684100      NaN      8.0     38.0   o  0.0    1.06 96.52485 -31.25706  2992.32  2182.11  4.45  4.38  -1.5 -0.542    18.58 20.46 01a57808o0018o 0xc00800
57808.290168 18.816441      NaN    -16.0     36.0   o  0.0    1.00 96.52485 -31.25706  3007.14  2221.80  4.28  4.27 -23.7 -0.544    18.67 20.49 01a57808o0048o 0xc00800
57808.304563 18.311179      NaN     64.0     36.0   o  0.0    0.96 96.52485 -31.25706  2955.84  2145.85  4.39  4.34 -80.9 -0.538    18.70 20.55 01a57808o0076o 0xc00900
57808.318916 18.504094      NaN    -11.0     48.0   o  0.0    1.16 96.52485 -31.25706  2940.97  2263.38  4.36  4.25  89.9 -0.539    18.25 20.03 01a57808o0104o 0xc00800
57810.277978 15.187827      NaN    -73.0   1018.0   o  0.0    0.84 96.52485 -31.25706  3266.81  3925.22  3.90  3.81 -57.1 -0.656    15.20 16.98 01a57810o0118o 0xc00802
57816.245346 18.136622 0.343996    202.0     64.0   o  0.0    0.94 96.52485 -31.25706  5969.17  3559.49  6.51  5.41  31.2 -0.255    18.14 20.21 01a57816o0068o 0xc00a00
57816.273941 18.944322      NaN    -16.0     32.0   o  0.0    1.16 96.52485 -31.25706  5913.70  3525.37  3.98  3.51  23.2 -0.477    18.63 20.31 01a57816o0134o 0xc00800
57816.289060 19.051202      NaN    -48.0     29.0   o  0.0    1.00 96.52485 -31.25706  5896.84  3641.89  3.95  3.60 -56.5 -0.443    18.63 20.36 01a57816o0164o 0xc00900
57818.231579 18.657725      NaN      8.0     39.0   o  0.0    0.99 96.52485 -31.25706  4624.18  7691.10  3.18  3.00  36.3 -0.506    18.44 19.69 01a57818o0028o 0xc00800
57818.244641 18.816441      NaN     -9.0     36.0   o  0.0    0.83 96.52485 -31.25706  5955.78  2888.00  3.55  3.22 -41.8 -0.479    18.48 19.82 01a57818o0052o 0xc00800
57818.265195 18.684100      NaN      8.0     38.0   o  0.0    0.92 96.52485 -31.25706  5904.95  2811.22  3.87  3.35 -43.6 -0.457    18.44 19.86 01a57818o0092o 0xc00800
57818.275878 18.816441      NaN     -4.0     36.0   o  0.0    1.07 96.52485 -31.25706  5890.54  2927.44  3.94  3.36 -46.6 -0.454    18.42 19.87 01a57818o0113o 0xc00800
57819.341231 17.833722      NaN     -8.0     89.0   o  0.0    1.31 96.52485 -31.25706  6902.95  8576.27  3.51  3.50  49.3 -0.487    18.42 19.37 02a57819o0118o 0xc00800
57819.356168 17.643932      NaN     42.0     92.0   o  0.0    1.40 96.52485 -31.25706  6940.00  8456.66  3.47  3.40  86.5 -0.492    18.40 19.31 02a57819o0147o 0xc00800
57819.371574 17.286444      NaN    106.0    112.0   o  0.0    1.09 96.52485 -31.25706  6892.67  8512.36  3.75  3.57   4.5 -0.487    18.26 19.22 02a57819o0177o 0xc00800
57820.231834  7.627148      NaN 825551.0 801330.0   o  0.0    1.08 96.52485 -31.25706  6643.44  7300.51 21.08 17.10   0.0 -0.136    11.99 11.83 01a57820o0048o 0xc00802
57823.298543 17.755295      NaN    119.0     56.0   o  0.0    1.03 96.52485 -31.25706  4923.62  9339.81  3.54  3.48  46.8 -0.470    18.15 18.80 02a57823o0138o 0xc00800
57823.311903 18.243872      NaN    -37.0     61.0   o  0.0    1.10 96.52485 -31.25706  4909.92  9298.49  3.83  3.58   1.5 -0.456    18.07 18.75 02a57823o0165o 0xc00800
57823.325786 18.000411      NaN     55.0     58.0   o  0.0    1.37 96.52485 -31.25706  4961.31  9374.83  3.91  3.51   3.2 -0.435    18.01 18.67 02a57823o0193o 0xc00900
57823.339687 18.079051      NaN    -47.0     71.0   o  0.0    1.04 96.52485 -31.25706  4979.98  9255.43  3.68  3.42   4.1 -0.455    18.00 18.59 02a57823o0221o 0xc00800
