         MJD         m       dm      uJy  duJy F  err    chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57532.407953 18.910912      NaN    -21.5    33 o    0     1.17 221.12387 33.98612  5711.12  9834.95  3.99  3.75 -82.4 -0.459    18.68 19.90 02a57532o0309o 0xc00800         0.5
57532.427366 18.978793      NaN     -1.5    31 o    0     1.26 221.12387 33.98612  5730.48  9721.39  3.84  3.60 -78.1 -0.475    18.66 19.83 02a57532o0345o 0xc00900         0.5
57532.427849 18.526952      NaN    -13.5    47 o    0     1.13 221.12387 33.98612   332.61   152.62  6.52  3.60 -22.8 -0.442    18.62 19.82 02a57532o0346o 0xc00800         0.5
57532.429795 18.197417      NaN     59.5    44 o    0     1.20 221.12387 33.98612   301.10   212.88  5.96  3.57 -22.4 -0.466    18.66 19.84 02a57532o0350o 0xc00800         0.5
57532.430279 19.014394      NaN    -33.5    30 o    0     1.22 221.12387 33.98612  5682.91  9781.05  3.88  3.62 -74.0 -0.493    18.66 19.82 02a57532o0351o 0xc00800         0.5
57536.371948 18.534680      NaN     59.5    27 o    0     1.29 221.12387 33.98612  4845.14  6415.46  3.71  3.55 -88.5 -0.473    18.84 20.57 02a57536o0287o 0xc00800         0.5
57565.323008 19.401649      NaN    -19.5    21 o    0     0.96 221.12387 33.98612  5754.88  7988.91  4.03  3.48  87.4 -0.453    19.29 21.20 02a57565o0156o 0xc00800         0.5
57565.339111 18.867907      NaN     40.5    21 o    0     1.20 221.12387 33.98612  5738.17  7949.38  4.29  3.87 -84.5 -0.467    19.20 21.15 02a57565o0182o 0xc00800         0.5
57565.348805 18.900000      NaN     16.5    28 o    0     0.94 221.12387 33.98612  5783.15  8025.60  4.66  4.30 -78.1 -0.447    18.90 20.91 02a57565o0196o 0xc00800         0.5
57565.368113 18.738855      NaN      5.5    37 o    0     0.90 221.12387 33.98612  5798.56  7911.49  3.99  3.40 -87.5 -0.449    18.81 20.59 02a57565o0233o 0xc00800         0.5
57565.370079 18.693037      NaN     25.5    32 o    0     0.87 221.12387 33.98612  5767.23  7967.92  4.04  3.47 -86.3 -0.440    18.94 20.76 02a57565o0237o 0xc00800         0.5
57569.340387 17.281543      NaN    -81.5   148 o    0     1.24 221.12387 33.98612  5865.71  7710.75  3.72  3.34 -88.2 -0.454    16.90 18.38 02a57569o0203o 0xc00800         0.5
57569.360652 17.266969      NaN    -40.5   150 o    0     0.95 221.12387 33.98612  5946.97  7672.60  3.68  3.22  89.4 -0.454    16.93 18.44 02a57569o0241o 0xc00800         0.5
57599.285492 18.889197      NaN     35.5    22 o    0     1.16 221.12387 33.98612  5568.65  8603.75  3.90  3.62 -89.2 -0.457    19.14 20.90 02a57599o0071o 0xc00800         0.5
57610.273607 19.212347      NaN    -63.5    25 o    0     1.25 221.12387 33.98612  5234.07  7914.09  3.76  3.35 -78.7 -0.476    18.78 20.60 02a57610o0082o 0xc00800         0.5
57610.290958 19.102305      NaN     11.5    24 o    0     1.19 221.12387 33.98612  5196.24  7875.88  3.87  3.46 -74.7 -0.484    18.92 20.78 02a57610o0114o 0xc00800         0.5
57610.303524 18.955691      NaN     17.5    26 o    0     1.24 221.12387 33.98612  5258.31  7954.15  3.79  3.44 -74.5 -0.494    18.83 20.63 02a57610o0137o 0xc00800         0.5
57610.313702 18.944322      NaN    -30.5    32 o    0     1.06 221.12387 33.98612  5271.87  7836.75  3.72  3.24 -77.7 -0.479    18.75 20.46 02a57610o0156o 0xc00900         0.5
57610.324328 18.944322      NaN     -6.5    32 o    0     1.10 221.12387 33.98612  5242.19  7892.02  3.72  3.21 -76.2 -0.473    18.65 20.28 02a57610o0174o 0xc00800         0.5
57618.275303 18.005163      NaN    -55.5    76 o    0     1.19 221.12387 33.98612  6961.82  7874.07  3.96  3.31 -84.6 -0.479    18.12 19.28 02a57618o0094o 0xc00800         0.5
57618.292028 17.935984      NaN     -9.5    81 o    0     1.47 221.12387 33.98612  6943.09  7833.76  3.98  3.31 -86.5 -0.478    18.03 19.11 02a57618o0122o 0xc00900         0.5
57618.305352 15.088685      NaN     61.5  1095 o    0     1.83 221.12387 33.98612  6990.48  7918.00  4.51  3.84  70.1 -0.557    15.00 15.97 02a57618o0144o 0xc00802         0.5
57622.290525 19.287255      NaN      7.5    21 o    0     1.17 221.12387 33.98612  5410.78  8228.36  3.67  3.48 -80.2 -0.465    19.11 21.07 02a57622o0028o 0xc00900         0.5
57622.303269 19.212347      NaN    -17.5    25 o    0     0.99 221.12387 33.98612  6403.65  8196.78  3.78  3.44 -81.2 -0.470    19.13 21.09 02a57622o0052o 0xc00800         0.5
57622.313416 19.169763      NaN    -24.5    26 o    0     0.86 221.12387 33.98612  6467.47  8273.25  3.86  3.52 -84.6 -0.471    19.01 20.90 02a57622o0070o 0xc00800         0.5
57761.661927 19.419021      NaN      2.5    20 o    0     0.97 221.12387 33.98612  5042.48   802.78  3.70  3.52 -69.1 -0.443    19.52 21.24 02a57761o0764o 0xc00800         0.5
57761.678870 18.034118      NaN    -34.5    74 o    0     1.00 221.12387 33.98612  5059.73   845.67  3.66  3.48 -67.4 -0.458    17.98 18.17 02a57761o0786o 0xc00800         0.5
57765.679918 18.203116      NaN     19.5    57 o    0     1.09 221.12387 33.98612  6332.43  3896.61  3.55  3.29 -85.1 -0.437    18.02 18.24 02a57765o0862o 0xc00800         0.5
57789.589666 19.766969      NaN    -17.5    15 o    0     1.29 221.12387 33.98612  3979.46  4091.04  3.41  3.31 -68.5 -0.468    19.67 21.46 02a57789o0665o 0xc00800         0.5
57789.604839 19.841877      NaN      0.5    14 o    0     1.35 221.12387 33.98612  3997.31  4131.79  3.46  3.35 -77.2 -0.464    19.68 21.52 02a57789o0688o 0xc00800         0.5
57789.617627 19.766969      NaN    -11.5    15 o    0     1.22 221.12387 33.98612  3949.21  4054.46  3.43  3.35 -75.4 -0.466    19.72 21.57 02a57789o0707o 0xc00800         0.5
57789.628509 19.472870      NaN     14.5    15 o    0     1.00 221.12387 33.98612  3913.19  4171.72  3.53  3.42  84.4 -0.443    19.72 21.61 02a57789o0723o 0xc00800         0.5
57789.644063 19.696897      NaN    -15.5    16 o    0     0.88 221.12387 33.98612  3957.80  4118.76  3.51  3.43  86.1 -0.440    19.71 21.59 02a57789o0744o 0xc00900         0.5
57793.570396 18.978793      NaN    -44.5    31 o    0     0.87 221.12387 33.98612  5805.79  2312.59  3.57  3.46 -81.1 -0.435    18.73 19.66 02a57793o0611o 0xc00800         0.5
57793.576559 18.878500      NaN     -5.5    34 o    0     0.76 221.12387 33.98612  5838.26  2351.96  3.59  3.45 -82.8 -0.437    18.74 19.68 02a57793o0620o 0xc00800         0.5
57793.592447 18.955691      NaN      2.5    31 o    0     0.87 221.12387 33.98612  5773.67  2276.58  3.63  3.49 -81.7 -0.430    18.78 19.77 02a57793o0645o 0xc00800         0.5
57793.603382 19.169763      NaN    -31.5    26 o    0     1.55 221.12387 33.98612  5756.30  2396.21  3.55  3.41 -82.5 -0.440    18.82 19.81 02a57793o0660o 0xc00900         0.5
57793.613229 19.089302      NaN    -30.5    28 o    0     0.88 221.12387 33.98612  5789.11  2339.26  3.57  3.53 -63.5 -0.433    18.83 19.86 02a57793o0674o 0xc00800         0.5
57794.563507 17.736543      NaN     70.5    74 o    0     0.74 221.12387 33.98612   952.25   110.59  4.38  4.03  89.6 -0.629    18.40 19.45 01a57794o0684o 0xc00800         0.5
57794.575857 17.976960      NaN   -193.5    78 o    0     1.16 221.12387 33.98612   932.72    71.85  4.37  4.05  87.8 -0.658    18.41 19.48 01a57794o0707o 0xc00800         0.5
57794.588155 17.949472      NaN     30.5    70 o    0     0.80 221.12387 33.98612   982.97   148.55  4.27  3.98  86.8 -0.661    18.47 19.52 01a57794o0730o 0xc00800         0.5
57794.612685 18.048890      NaN    -55.5    73 o    0     1.04 221.12387 33.98612   961.51    87.65  4.34  4.04 -89.7 -0.664    18.48 19.59 01a57794o0776o 0xc00800         0.5
57797.596934 18.944322      NaN    -34.5    32 o    0     1.02 221.12387 33.98612  3474.42  1971.91  3.68  3.54 -79.1 -0.435    18.77 19.71 02a57797o0574o 0xc00800         0.5
57797.610637 17.972330      NaN     58.5    59 o    0     1.15 221.12387 33.98612  4767.25  8035.65  3.85  3.74 -35.4 -0.687    18.53 19.94 01a57797o0708o 0xc00800         0.5
57797.615210 18.511660      NaN     47.5    32 o    0     0.83 221.12387 33.98612  3494.02  2013.91  3.64  3.53 -76.5 -0.436    18.78 19.73 02a57797o0600o 0xc00900         0.5
57797.628698 18.084160      NaN     41.5    57 o    0     1.22 221.12387 33.98612  4748.14  7991.68  3.89  3.81 -23.9 -0.694    18.52 19.97 01a57797o0735o 0xc00800         0.5
57797.633257 18.796518      NaN     20.5    30 o    0     1.14 221.12387 33.98612  3444.87  1936.09  3.65  3.53 -76.1 -0.442    18.81 19.77 02a57797o0626o 0xc00800         0.5
57797.646378 18.298627      NaN      6.5    56 o    0     1.07 221.12387 33.98612  4792.46  8065.01  3.67  3.56 -18.7 -0.692    18.58 19.97 01a57797o0761o 0xc00800         0.5
57797.651033 18.978793      NaN    -44.5    31 o    0     0.94 221.12387 33.98612  3413.33  2054.19  3.70  3.52 -83.6 -0.435    18.81 19.79 02a57797o0652o 0xc00800         0.5
57797.664202 17.976960      NaN     51.5    61 o    0     1.20 221.12387 33.98612  5725.91  2593.83  3.75  3.59  12.3 -0.695    18.41 19.59 01a57797o0787o 0xc00800         0.5
57797.669000 18.024380      NaN     68.5    52 o    0     1.68 221.12387 33.98612  7034.73  8451.08  3.19  2.83 -39.2 -0.472    18.49 19.09 02a57797o0678o 0xc00800         0.5
57801.590692 19.351140      NaN      6.5    20 o    0     1.21 221.12387 33.98612  3750.29  1371.96  3.62  3.53 -62.6 -0.450    19.20 20.55 02a57801o0674o 0xc00800         0.5
57801.609270 19.212347      NaN      9.5    22 o    0     0.95 221.12387 33.98612  3765.83  1412.90  3.57  3.50 -51.8 -0.450    19.21 20.55 02a57801o0700o 0xc00800         0.5
57801.627245 19.212347      NaN     -7.5    25 o    0     0.87 221.12387 33.98612  3703.82  1334.28  3.60  3.52 -60.9 -0.453    19.22 20.60 02a57801o0726o 0xc00800         0.5
57801.644973 19.212347      NaN     12.5    21 o    0     0.98 221.12387 33.98612  3686.57  1452.47  3.58  3.51 -52.1 -0.447    19.24 20.62 02a57801o0752o 0xc00800         0.5
57801.662796 19.256669      NaN    -43.5    24 o    0     1.52 221.12387 33.98612  6753.04  9054.08  3.28  3.14 -26.8 -0.416    19.00 20.16 02a57801o0778o 0xc00800         0.5
57802.581562 18.806434      NaN     34.5    25 o    0     1.08 221.12387 33.98612  9407.16 10165.21  3.46  3.07 -62.4 -0.477    19.10 20.49 02a57802o0657o 0xc00800         0.5
57802.595203 19.089302      NaN    -25.5    28 o    0     1.03 221.12387 33.98612  9424.97 10206.57  3.31  2.83 -61.4 -0.505    19.16 20.48 02a57802o0681o 0xc00900         0.5
57802.608606 18.738855      NaN     38.5    26 o    0     0.71 221.12387 33.98612  9357.15 10130.70  3.30  2.77 -58.4 -0.497    19.17 20.44 02a57802o0705o 0xc00900         0.5
57802.621857 19.169763      NaN     -8.5    26 o    0     0.78 221.12387 33.98612  9345.13 10246.56  3.25  2.80 -56.4 -0.512    19.19 20.50 02a57802o0729o 0xc00800         0.5
57802.634695 19.169763      NaN    -62.5    26 o    0     0.92 221.12387 33.98612  9389.55 10189.40  3.37  2.84 -58.9 -0.510    19.17 20.51 02a57802o0753o 0xc00800         0.5
57817.637304 19.302877      NaN    -42.5    23 o    0     1.20 221.12387 33.98612  4917.32  1589.73  4.34  3.50 -67.0 -0.469    19.18 21.32 01a57817o0742o 0xc00800         0.5
57817.657014 18.702047      NaN    -12.5    40 o    0     1.22 221.12387 33.98612  4934.63  1629.16  4.21  3.43 -64.7 -0.487    18.41 19.81 01a57817o0776o 0xc00800         0.5
57819.624351 19.212347      NaN     -4.5    25 o    0     0.99 221.12387 33.98612  3514.11  1542.31  4.11  3.35 -75.5 -0.520    19.23 21.25 01a57819o0751o 0xc00800         0.5
57819.639154 19.169763      NaN    -46.5    26 o    0     1.11 221.12387 33.98612  3531.78  1581.14  4.35  3.47 -74.0 -0.494    19.21 21.25 01a57819o0780o 0xc00800         0.5
57819.655208 18.504094      NaN    -55.5    48 o    0     0.88 221.12387 33.98612  3469.84  1505.39  4.39  3.46 -76.0 -0.507    18.54 19.92 01a57819o0810o 0xc00900         0.5
57827.643498 18.702047      NaN     -4.5    40 o    0     0.96 221.12387 33.98612  5747.12  2627.13  3.55  3.17 -60.3 -0.468    18.46 19.67 01a57827o0802o 0xc00800         0.5
57827.657869 17.326476      NaN    -49.5   142 o    0     1.13 221.12387 33.98612  5765.44  2666.56  3.58  3.22 -59.6 -0.487    17.39 17.56 01a57827o0828o 0xc00800         0.5
57829.528039 19.351140      NaN    -31.5    22 o    0     0.97 221.12387 33.98612  4900.77  3861.35  3.47  3.37 -85.7 -0.453    18.44 19.47 02a57829o0560o 0xc00800         0.5
57829.548687 18.702047      NaN     48.5    24 o    0     1.05 221.12387 33.98612  4928.30  3904.83  3.51  3.39 -88.5 -0.443    18.45 19.51 02a57829o0599o 0xc00800         0.5
57829.560997 19.351140      NaN    -48.5    22 o    0     1.13 221.12387 33.98612  4864.04  3830.01  3.62  3.49  87.7 -0.428    18.44 19.53 02a57829o0622o 0xc00800         0.5
57829.573264 19.102305      NaN      8.5    25 o    0     0.74 221.12387 33.98612  4851.82  3951.47  3.60  3.45  72.4 -0.434    18.44 19.51 02a57829o0643o 0xc00800         0.5
57829.595289 19.256669      NaN    -27.5    24 o    0     0.95 221.12387 33.98612  5607.02  6565.72  3.37  3.33 -43.7 -0.501    18.43 19.50 02a57829o0674o 0xc00800         0.5
57829.626439 18.978793      NaN    -43.5    31 o    0     1.03 221.12387 33.98612  5160.25  3122.71  3.87  3.37 -67.1 -0.448    18.71 20.28 01a57829o0735o 0xc00800         0.5
57829.641198 18.286218      NaN     74.5    34 o    0     0.82 221.12387 33.98612  5178.44  3161.81  3.91  3.44 -64.6 -0.442    18.61 20.11 01a57829o0761o 0xc00800         0.5
57829.655749 17.190132      NaN    138.5   115 o    0     1.11 221.12387 33.98612  5113.47  3086.00  3.73  3.17 -63.1 -0.446    17.48 17.72 01a57829o0787o 0xc00800         0.5
57831.614935 19.401649      NaN     -2.5    21 o    0     1.32 221.12387 33.98612  3651.76  3292.53  3.48  3.11 -76.2 -0.471    19.02 20.71 01a57831o0736o 0xc00900         0.5
57831.625949 19.302877      NaN     -0.5    23 o    0     1.31 221.12387 33.98612  3672.27  3332.24  3.53  3.15 -76.5 -0.471    18.99 20.69 01a57831o0757o 0xc00800         0.5
57831.640667 19.212347      NaN    -82.5    25 o    0     1.39 221.12387 33.98612  3606.61  3236.47  3.68  3.29 -75.7 -0.461    18.89 20.55 01a57831o0784o 0xc00900         0.5
57831.655008 17.439172      NaN   -121.5   128 o    0     1.17 221.12387 33.98612  3591.08  3351.85  3.78  3.38 -74.9 -0.453    17.43 17.70 01a57831o0810o 0xc00800         0.5
57835.591944 18.776955      NaN     43.5    23 o    0     0.90 221.12387 33.98612  4467.44  3171.10  3.74  3.43 -68.0 -0.444    19.07 21.02 01a57835o0578o 0xc00800         0.5
57835.614875 19.510313      NaN    -26.5    19 o    0     1.44 221.12387 33.98612  4488.32  3210.75  3.79  3.34 -70.2 -0.444    19.07 20.95 01a57835o0621o 0xc00800         0.5
57835.625221 19.169763      NaN    -28.5    26 o    0     1.07 221.12387 33.98612  4439.39  3130.82  3.92  3.60 -66.4 -0.435    18.96 20.87 01a57835o0639o 0xc00800         0.5
57835.639827 19.169763      NaN    -38.5    26 o    0     1.17 221.12387 33.98612  4409.16  3250.12  4.04  3.63 -64.6 -0.427    18.87 20.68 01a57835o0665o 0xc00800         0.5
57839.589873 19.454622      NaN    -33.5    20 o    0     1.19 221.12387 33.98612  4372.08  1077.94  3.55  3.44  73.5 -0.463    19.21 21.21 01a57839o0559o 0xc00800         0.5
57839.611340 18.910912      NaN     27.5    24 o    0     1.04 221.12387 33.98612  4391.93  1115.47  3.57  3.43  82.8 -0.457    19.20 21.22 01a57839o0599o 0xc00800         0.5
57839.611861 18.757738      NaN     -7.5    38 o    0     0.87 221.12387 33.98612  9852.75 10505.98  3.80  3.61  14.7 -0.498    19.19 21.20 01a57839o0600o 0xc00900         0.5
57839.623090 19.302877      NaN      6.5    21 o    0     1.10 221.12387 33.98612  4329.22  1041.13  3.65  3.49 -89.9 -0.452    19.19 21.23 01a57839o0620o 0xc00800         0.5
57839.639271 19.169763      NaN     -7.5    26 o    0     1.26 221.12387 33.98612  4316.01  1158.58  3.64  3.43 -83.5 -0.456    18.90 20.68 01a57839o0649o 0xc00900         0.5
57840.583099 19.351140      NaN    -31.5    22 o    0     1.16 221.12387 33.98612  5747.00  3523.09  3.40  3.20 -52.4 -0.495    19.15 21.20 01a57840o0646o 0xc00800         0.5
57840.590969 19.351140      NaN    -14.5    22 o    0     1.17 221.12387 33.98612  5765.66  3563.34  3.53  3.31 -50.6 -0.484    19.11 21.20 01a57840o0661o 0xc00800         0.5
57840.597949 19.401649      NaN     -5.5    21 o    0     1.24 221.12387 33.98612  5700.98  3486.05  3.56  3.34 -55.4 -0.482    19.09 21.18 01a57840o0674o 0xc00800         0.5
57840.620808 19.401649      NaN    -27.5    21 o    0     1.31 221.12387 33.98612  5687.19  3603.12  3.57  3.31 -48.1 -0.480    19.02 21.06 01a57840o0715o 0xc00800         0.5
57843.579047 19.351140      NaN     -5.5    22 o    0     1.17 221.12387 33.98612  6620.44  2808.59  3.50  3.36 -11.7 -0.479    19.19 21.19 01a57843o0642o 0xc00800         0.5
57843.589864 19.401649      NaN    -15.5    21 o    0     1.18 221.12387 33.98612  6653.88  2824.65  3.48  3.34 -14.5 -0.485    19.18 21.15 01a57843o0662o 0xc00900         0.5
57843.608728 19.063754      NaN     14.5    24 o    0     1.01 221.12387 33.98612  6590.46  2771.44  3.58  3.48 -21.1 -0.488    19.07 21.02 01a57843o0697o 0xc00800         0.5
57843.625817 19.256669      NaN     -0.5    24 o    0     1.17 221.12387 33.98612  6577.21  2888.49  3.69  3.48 -16.7 -0.471    18.99 20.93 01a57843o0727o 0xc00900         0.5
57844.567323 18.606822      NaN     50.5    27 o    0     0.81 221.12387 33.98612  6650.55  1641.27  3.64  3.55 -18.7 -0.459    19.15 21.18 01a57844o0604o 0xc00800         0.5
57844.588366 19.169763      NaN    -11.5    26 o    0     0.92 221.12387 33.98612  6669.14  1678.63  4.03  3.89 -41.7 -0.446    19.05 21.17 01a57844o0643o 0xc00800         0.5
57844.598316 18.606822      NaN     56.5    25 o    0     1.16 221.12387 33.98612  6621.77  1624.74  3.88  3.71 -43.0 -0.458    19.04 21.13 01a57844o0662o 0xc00800         0.5
57844.616279 18.910912      NaN     21.5    26 o    0     0.94 221.12387 33.98612  6609.17  1742.65  3.94  3.72 -36.9 -0.451    18.99 21.06 01a57844o0694o 0xc00800         0.5
57847.560748 18.542463      NaN     52.5    29 o    0     1.07 221.12387 33.98612  6911.89   696.15  4.23  3.78  24.3 -0.449    19.12 21.13 01a57847o0608o 0xc00800         0.5
57847.571537 19.256669      NaN    -20.5    24 o    0     1.06 221.12387 33.98612  6946.44   731.77  4.16  3.88  13.3 -0.435    19.11 21.12 01a57847o0629o 0xc00800         0.5
