,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,59816.166396,19.148,0.311,80,25,c,0,1.84,304.09817,-51.08497,7555.25,4741.4,2.29,1.94,-18.7,-0.399,18.57,20.5,04a59816o0442c
165,59816.172312,18.89,0.072,101,7,c,0,1.25,304.09817,-51.08497,7494.94,4659.82,2.18,1.85,-20.6,-0.414,19.89,21.95,04a59816o0455c
166,59816.183314,18.932,0.073,97,7,c,0,1.69,304.09817,-51.08497,7470.17,4767.35,2.19,1.85,-22.7,-0.415,19.86,21.98,04a59816o0479c
167,59817.944048,18.619,0.116,130,15,o,0,1.1,304.09817,-51.08497,9096.94,51.14,3.53,3.37,-3.7,-0.342,19.1,21.31,03a59818o0080o
168,59817.945405,18.952,0.24,95,23,o,0,0.95,304.09817,-51.08497,1360.15,10069.87,4.55,3.8,2.1,-0.44,19.17,21.33,03a59818o0083o
169,59817.947209,18.937,0.187,97,18,o,0,0.94,304.09817,-51.08497,9116.99,90.7,3.78,3.64,-10.1,-0.323,19.08,21.3,03a59818o0087o
170,59817.948573,18.526,0.173,141,24,o,0,1.16,304.09817,-51.08497,1377.76,10108.72,5.03,4.39,5.2,-0.342,19.12,21.31,03a59818o0090o
171,59817.954983,18.825,0.198,107,21,o,0,0.95,304.09817,-51.08497,1325.94,10030.55,4.61,3.6,14.3,-0.356,19.17,21.3,03a59818o0104o
172,59817.966031,18.927,0.168,98,16,o,0,0.96,304.09817,-51.08497,9030.91,122.15,3.93,2.97,34.6,-0.404,18.98,21.16,03a59818o0128o
173,59820.096743,18.709,0.082,119,10,c,0,1.08,304.09817,-51.08497,10389.96,8446.76,2.98,2.61,-30.8,-0.39,19.77,21.81,04a59820o0294c
174,59820.102197,18.628,0.083,128,11,c,0,1.12,304.09817,-51.08497,10407.34,8481.62,2.93,2.58,-36.0,-0.392,19.8,21.88,04a59820o0306c
175,59820.136715,18.754,0.088,114,10,c,0,1.48,304.09817,-51.08497,10338.92,8373.93,2.89,2.6,-27.7,-0.4,19.78,21.82,04a59820o0379c
176,59820.139895,18.698,0.088,120,11,c,0,1.1,304.09817,-51.08497,10319.38,8486.3,2.94,2.6,-17.6,-0.39,19.75,21.85,04a59820o0386c
177,59820.140345,18.814,0.09,108,10,c,0,0.91,304.09817,-51.08497,1033.42,8393.79,2.85,2.16,-85.7,-0.358,19.77,21.89,04a59820o0387c
178,59820.143502,18.57,0.068,136,9,c,0,1.06,304.09817,-51.08497,1050.78,8428.82,2.87,2.16,-85.2,-0.35,19.8,21.89,04a59820o0394c
179,59820.15104,18.962,0.107,94,10,c,0,0.85,304.09817,-51.08497,991.52,8347.64,2.82,2.11,-83.0,-0.363,19.8,21.9,04a59820o0410c
180,59820.186107,18.725,0.073,118,9,c,0,1.28,304.09817,-51.08497,960.04,8440.41,2.71,2.09,-84.8,-0.361,19.78,21.8,04a59820o0485c
181,59821.904138,19.033,0.168,88,15,o,0,1.19,304.09817,-51.08497,9101.41,56.19,3.71,3.55,-39.5,-0.412,19.13,21.25,03a59822o0369o
182,59821.907055,18.727,0.153,117,18,o,0,0.88,304.09817,-51.08497,9120.07,96.79,4.09,3.9,-31.5,-0.424,19.07,21.26,03a59822o0375o
183,59821.912069,18.661,0.138,125,17,o,0,1.0,304.09817,-51.08497,10486.75,10344.69,4.18,3.78,-44.3,-0.399,19.08,21.29,03a59822o0385o
184,59821.941692,18.862,0.141,104,15,o,0,1.0,304.09817,-51.08497,9031.67,128.54,3.45,3.32,-28.4,-0.419,19.15,21.21,03a59822o0396o
185,59821.94509,18.688,0.122,122,15,o,0,1.31,304.09817,-51.08497,1362.44,10073.98,3.69,3.26,-43.6,-0.395,19.21,21.21,03a59822o0402o
186,59821.948095,19.045,0.215,88,19,o,0,1.04,304.09817,-51.08497,1379.66,10112.58,4.33,3.92,-52.2,-0.386,19.0,21.17,03a59822o0408o
187,59824.165715,18.715,0.085,119,10,c,0,1.28,304.09817,-51.08497,10360.07,8394.59,2.75,2.41,-6.8,-0.418,19.77,21.68,04a59824o0266c
188,59824.167969,18.833,0.084,106,9,c,0,1.31,304.09817,-51.08497,1018.73,8367.87,2.78,2.16,-83.9,-0.35,19.79,21.76,04a59824o0271c
189,59824.168419,18.588,0.075,133,10,c,0,1.51,304.09817,-51.08497,10377.78,8431.94,2.77,2.56,6.6,-0.401,19.8,21.72,04a59824o0272c
190,59824.170672,18.786,0.078,111,9,c,0,1.66,304.09817,-51.08497,1036.3,8403.63,2.75,2.19,-88.2,-0.346,19.8,21.75,04a59824o0277c
191,59824.173865,18.951,0.113,96,11,c,0,1.1,304.09817,-51.08497,10318.99,8346.63,2.75,2.55,-3.3,-0.411,19.79,21.67,04a59824o0284c
192,59824.177484,18.658,0.069,125,9,c,0,1.28,304.09817,-51.08497,978.54,8324.24,2.65,2.08,-86.8,-0.356,19.8,21.75,04a59824o0292c
193,59824.191539,18.896,0.084,100,8,c,0,1.3,304.09817,-51.08497,952.87,8433.72,2.63,2.11,-83.7,-0.36,19.8,21.74,04a59824o0323c
194,59824.19953,18.735,0.092,116,11,c,0,1.13,304.09817,-51.08497,10287.07,8451.72,2.72,2.59,6.4,-0.395,19.77,21.68,04a59824o0340c
195,59825.869509,18.65,0.084,126,11,o,0,1.21,304.09817,-51.08497,1596.53,4438.72,2.33,2.1,-66.3,-0.412,19.43,20.59,03a59826o0340o
196,59825.872683,19.008,0.138,90,12,o,0,1.38,304.09817,-51.08497,1614.31,4476.67,2.37,2.16,-70.6,-0.413,19.4,20.59,03a59826o0347o
197,59825.878582,18.728,0.107,117,12,o,0,1.27,304.09817,-51.08497,1555.79,4401.53,2.36,2.09,-72.0,-0.412,19.42,20.58,03a59826o0360o
198,59825.903685,18.887,0.105,101,11,o,0,1.77,304.09817,-51.08497,1532.57,4520.48,2.34,2.08,-73.4,-0.416,19.42,20.59,03a59826o0413o
199,59828.059753,18.772,0.227,112,26,o,0,0.99,304.09817,-51.08497,5723.06,8157.29,2.43,2.09,-61.2,-0.416,18.64,19.13,04a59828o0197o
200,59828.062914,18.61,0.184,131,24,o,0,1.08,304.09817,-51.08497,5704.91,8119.88,2.42,2.07,-69.4,-0.39,18.67,19.13,04a59828o0204o
201,59828.068341,19.659,0.464,50,23,o,0,1.1,304.09817,-51.08497,5772.27,8198.47,2.41,2.2,-53.1,-0.366,18.67,19.15,04a59828o0216o
202,59828.073772,19.196,0.259,76,20,o,0,1.53,304.09817,-51.08497,5797.64,8082.94,2.41,2.21,-62.0,-0.38,18.67,19.18,04a59828o0228o
203,59830.025932,19.253,0.5,72,36,o,0,1.39,304.09817,-51.08497,1588.27,4438.03,2.29,2.06,-62.5,-0.404,18.1,17.95,03a59830o0667o
204,59830.060949,19.17,0.627,78,49,o,0,0.97,304.09817,-51.08497,1612.19,4472.39,2.51,2.26,-52.6,-0.402,17.96,17.82,03a59830o0742o
205,59830.078084,18.81,0.468,109,51,o,0,1.33,304.09817,-51.08497,1562.2,4401.44,2.7,2.44,-50.1,-0.399,17.83,17.77,03a59830o0778o
206,59830.080388,18.59,0.421,133,56,o,0,1.09,304.09817,-51.08497,1537.45,4511.45,2.61,2.35,-55.4,-0.401,17.81,17.75,03a59830o0781o
207,59832.146513,19.305,0.395,69,27,o,0,1.26,304.09817,-51.08497,5070.81,2443.9,1.98,1.93,29.0,-0.446,18.4,18.56,04a59832o0396o
208,59832.149764,19.012,0.335,90,30,o,0,0.97,304.09817,-51.08497,5089.93,2480.67,1.97,1.93,78.8,-0.459,18.42,18.55,04a59832o0403o
209,59832.156207,19.887,0.676,40,27,o,0,1.32,304.09817,-51.08497,5026.58,2399.7,1.95,1.92,-85.3,-0.453,18.43,18.52,04a59832o0417o
210,59832.1668,19.619,0.543,52,28,o,0,1.03,304.09817,-51.08497,4999.91,2511.6,1.88,1.87,68.9,-0.458,18.41,18.55,04a59832o0440o
211,59837.979581,19.366,0.251,65,16,o,0,1.14,304.09817,-51.08497,4507.58,8488.44,2.43,2.09,-44.8,-0.394,19.11,20.0,03a59838o0533o
212,59837.982786,19.22,0.231,74,17,o,0,1.22,304.09817,-51.08497,4525.64,8526.98,2.54,2.13,-42.7,-0.385,19.06,19.97,03a59838o0540o
213,59838.004438,19.642,0.388,50,20,o,0,1.0,304.09817,-51.08497,4477.06,8444.64,2.48,2.11,-41.6,-0.387,18.94,19.77,03a59838o0585o
214,59838.010935,19.189,0.291,77,22,o,0,0.9,304.09817,-51.08497,4457.06,8559.56,2.6,2.15,-37.8,-0.382,18.83,19.7,03a59838o0599o
215,59841.808538,19.535,0.145,56,8,c,0,1.17,304.09817,-51.08497,7393.57,4722.59,2.51,2.24,-50.1,-0.416,19.77,21.76,03a59842o0192c
216,59841.81217,19.858,0.203,41,8,c,0,0.81,304.09817,-51.08497,7411.15,4762.18,2.56,2.27,-54.5,-0.411,19.76,21.76,03a59842o0200c
217,59841.818126,19.372,0.131,65,8,c,0,1.13,304.09817,-51.08497,7353.63,4683.15,2.53,2.25,-55.4,-0.409,19.78,21.76,03a59842o0213c
218,59841.828175,19.547,0.121,55,7,c,0,1.92,304.09817,-51.08497,7329.78,4799.56,2.55,2.26,-51.7,-0.403,19.76,21.77,03a59842o0235c
219,59844.0554,19.332,0.184,67,12,o,0,0.88,304.09817,-51.08497,9505.89,4697.22,2.92,2.14,-23.2,-0.404,19.35,20.89,04a59844o0188o
220,59844.058102,18.988,0.187,92,17,o,0,1.03,304.09817,-51.08497,9523.64,4734.67,2.72,2.08,-19.9,-0.441,19.44,20.88,04a59844o0194o
221,59844.063243,19.265,0.201,71,14,o,0,1.62,304.09817,-51.08497,9462.19,4650.96,2.77,2.09,-20.0,-0.424,19.4,20.81,04a59844o0205o
222,59844.073545,19.476,0.205,59,12,o,0,1.17,304.09817,-51.08497,9437.8,4759.64,2.69,2.07,-17.2,-0.42,19.42,20.8,04a59844o0227o
223,59849.842795,20.887,0.819,16,13,c,0,1.17,304.09817,-51.08497,10123.88,8492.22,2.64,2.28,-56.4,-0.389,19.38,21.24,03a59850o0109c
224,59849.846068,20.353,0.358,26,9,c,0,0.84,304.09817,-51.08497,10141.4,8532.44,2.65,2.23,-58.2,-0.398,19.77,21.66,03a59850o0116c
225,59849.84977,20.001,0.216,36,8,c,0,1.09,304.09817,-51.08497,800.9,8235.73,2.53,2.25,-49.5,-0.381,19.57,21.49,03a59850o0124c
226,59849.852043,19.958,0.268,38,10,c,0,1.29,304.09817,-51.08497,10086.34,8448.72,2.64,2.23,-59.6,-0.392,19.4,21.27,03a59850o0129c
227,59849.852945,20.262,0.315,28,9,c,0,1.89,304.09817,-51.08497,818.21,8274.04,2.52,2.24,-49.3,-0.378,19.47,21.37,03a59850o0131c
228,59849.859303,19.83,0.327,42,14,c,0,1.03,304.09817,-51.08497,764.32,8197.95,2.64,2.37,-54.8,-0.378,19.38,21.32,03a59850o0145c
229,59849.86974,20.144,0.284,32,9,c,0,1.28,304.09817,-51.08497,741.91,8315.16,2.6,2.28,-51.1,-0.378,19.79,21.75,03a59850o0168c
230,59849.871803,20.006,0.209,36,8,c,0,1.74,304.09817,-51.08497,10065.64,8561.23,2.75,2.26,-58.6,-0.4,19.73,21.7,03a59850o0172c
231,59852.05569,20.121,0.479,32,16,o,0,1.03,304.09817,-51.08497,5253.6,10417.04,2.42,1.94,-69.1,-0.474,19.39,20.72,04a59852o0178o
232,59852.058851,20.235,0.548,29,16,o,0,0.93,304.09817,-51.08497,5270.44,10453.81,3.14,2.41,-82.5,-0.344,19.36,20.74,04a59852o0185o
233,59852.063594,19.901,0.274,40,11,o,0,1.44,304.09817,-51.08497,2930.69,252.31,2.17,1.91,37.2,-0.445,19.43,20.78,04a59852o0195o
234,59852.064045,19.791,0.25,44,11,o,0,1.53,304.09817,-51.08497,5212.7,10371.2,2.92,2.16,-79.5,-0.365,19.39,20.76,04a59852o0196o
235,59852.066297,20.014,0.327,36,12,o,0,1.19,304.09817,-51.08497,2948.38,289.68,2.57,1.93,44.8,-0.418,19.42,20.82,04a59852o0201o
236,59852.071286,20.623,0.623,20,13,o,0,1.09,304.09817,-51.08497,2885.83,208.32,2.66,1.94,45.3,-0.407,19.42,20.82,04a59852o0212o
237,59852.074451,25.187,52.5,0,16,o,0,1.03,304.09817,-51.08497,5188.79,10481.23,2.91,2.08,-80.0,-0.372,19.45,20.8,04a59852o0219o
238,59852.081261,20.213,0.414,30,12,o,0,0.82,304.09817,-51.08497,2859.77,319.81,2.57,1.89,48.9,-0.41,19.44,20.85,04a59852o0234o
239,59853.795042,19.715,0.28,47,13,o,0,1.11,304.09817,-51.08497,10125.37,8494.24,2.69,2.05,-54.2,-0.414,19.32,20.38,03a59854o0150o
240,59853.798285,20.352,0.549,26,14,o,0,0.94,304.09817,-51.08497,10142.05,8534.35,2.48,2.05,-54.5,-0.404,19.35,20.38,03a59854o0157o
241,59853.804196,20.349,0.459,26,12,o,0,1.08,304.09817,-51.08497,10084.88,8451.45,2.61,2.03,-53.6,-0.412,19.33,20.37,03a59854o0170o
242,59853.808768,20.05,0.422,35,15,o,0,0.95,304.09817,-51.08497,801.28,8234.9,2.5,2.16,-64.4,-0.39,19.36,20.48,03a59854o0180o
243,59853.8124,19.752,0.296,46,14,o,0,1.11,304.09817,-51.08497,818.28,8273.32,2.45,2.17,-59.1,-0.395,19.41,20.51,03a59854o0188o
244,59853.815121,19.942,0.339,38,13,o,0,1.23,304.09817,-51.08497,10062.69,8566.59,2.65,2.06,-51.5,-0.409,19.34,20.41,03a59854o0194o
245,59853.818307,20.345,0.453,26,12,o,0,1.46,304.09817,-51.08497,763.71,8197.95,2.36,2.01,-63.5,-0.399,19.41,20.51,03a59854o0201o
246,59853.828747,20.394,0.495,25,12,o,0,0.98,304.09817,-51.08497,738.74,8314.86,2.45,2.1,-64.4,-0.393,19.42,20.52,03a59854o0224o
247,59856.058859,19.314,0.421,68,29,o,0,1.17,304.09817,-51.08497,5251.46,10404.91,3.36,2.53,-84.0,-0.315,18.49,19.09,04a59856o0164o
248,59856.062013,-20.467,1.675,-24,40,o,0,0.83,304.09817,-51.08497,5268.77,10441.42,3.32,2.5,-83.4,-0.314,18.5,19.09,04a59856o0171o
249,59856.062463,20.077,0.69,34,23,o,0,1.47,304.09817,-51.08497,2929.59,243.61,2.97,2.23,47.7,-0.387,18.6,19.3,04a59856o0172o
250,59856.079149,-20.27,1.19,-28,34,o,0,1.01,304.09817,-51.08497,5210.22,10355.28,3.38,2.6,-88.8,-0.323,18.43,19.07,04a59856o0208o
251,59856.083317,20.662,1.231,20,24,o,0,1.27,304.09817,-51.08497,2944.4,270.45,2.95,2.28,45.6,-0.378,18.58,19.31,04a59856o0217o
252,59856.086042,21.253,4.241,12,49,o,0,0.72,304.09817,-51.08497,5187.39,10467.42,3.32,2.55,-87.8,-0.298,18.48,19.11,04a59856o0223o
253,59856.086942,20.779,1.339,18,24,o,0,1.31,304.09817,-51.08497,2878.29,190.89,2.91,2.13,50.7,-0.367,18.65,19.28,04a59856o0225o
254,59856.094296,-20.227,0.862,-30,25,o,0,1.26,304.09817,-51.08497,2857.59,307.36,2.78,2.19,48.3,-0.411,18.63,19.27,04a59856o0240o
255,59857.782868,20.054,0.541,34,19,o,0,1.48,304.09817,-51.08497,4990.08,2427.1,2.22,2.1,-51.0,-0.444,18.79,19.19,03a59858o0111o
256,59857.787323,20.07,1.126,34,38,o,0,1.06,304.09817,-51.08497,5008.24,2467.25,2.31,2.11,-59.1,-0.438,18.21,18.53,03a59858o0120o
257,59857.792759,20.352,0.872,26,23,o,0,1.03,304.09817,-51.08497,4949.51,2387.95,2.29,2.11,-58.8,-0.421,18.76,19.18,03a59858o0132o
258,59857.802789,21.041,1.367,14,19,o,0,1.14,304.09817,-51.08497,4924.85,2503.5,2.38,2.15,-62.0,-0.426,18.67,19.17,03a59858o0154o
259,59860.032608,19.728,0.862,47,40,o,0,0.98,304.09817,-51.08497,9935.66,6540.97,3.1,2.44,-17.8,-0.387,18.24,18.89,04a59860o0123o
260,59860.03578,20.405,3.217,25,80,o,0,1.11,304.09817,-51.08497,9952.91,6578.6,3.01,2.4,-17.7,-0.39,17.69,17.94,04a59860o0130o
261,59860.041247,23.651,23.286,1,29,o,0,0.93,304.09817,-51.08497,9892.93,6494.2,2.97,2.37,-14.6,-0.382,18.6,19.15,04a59860o0142o
262,59860.045772,19.751,0.548,46,25,o,0,1.09,304.09817,-51.08497,402.91,6572.86,2.78,2.3,77.3,-0.352,18.56,19.11,04a59860o0152o
263,59860.049393,21.715,3.867,8,29,o,0,1.05,304.09817,-51.08497,420.3,6608.17,2.9,2.34,73.0,-0.352,18.6,19.12,04a59860o0160o
264,59860.052094,-23.854,27.0,-1,28,o,0,1.21,304.09817,-51.08497,9869.5,6604.02,2.8,2.37,-18.3,-0.4,18.64,19.17,04a59860o0166o
265,59860.054838,21.25,2.594,12,30,o,0,0.88,304.09817,-51.08497,360.12,6529.96,3.01,2.46,73.1,-0.345,18.52,19.11,04a59860o0172o
266,59860.065006,-21.571,2.962,-8,25,o,0,1.18,304.09817,-51.08497,336.09,6640.43,2.88,2.33,73.4,-0.354,18.62,19.11,04a59860o0194o
267,59861.833523,20.013,1.903,36,68,o,0,0.8,304.09817,-51.08497,4982.85,2433.9,2.68,2.42,-60.3,-0.411,17.59,17.56,03a59862o0223o
268,59861.836718,18.876,0.531,102,54,o,0,1.27,304.09817,-51.08497,5000.74,2472.18,2.81,2.52,-60.2,-0.402,17.56,17.57,03a59862o0230o
269,59861.843248,19.504,1.113,57,64,o,0,1.02,304.09817,-51.08497,4943.3,2393.55,2.74,2.47,-61.9,-0.431,17.55,17.5,03a59862o0244o
270,59861.855617,-19.763,3.258,-45,147,o,0,1.31,304.09817,-51.08497,4918.78,2506.11,2.77,2.49,-61.3,-0.415,16.93,16.86,03a59862o0271o
271,59864.062114,19.622,0.394,52,20,o,0,1.49,304.09817,-51.08497,9917.96,6520.26,3.01,2.36,-17.9,-0.42,18.86,19.82,04a59864o0183o
272,59864.065309,19.291,0.289,70,20,o,0,1.44,304.09817,-51.08497,9936.77,6559.11,2.73,2.29,-15.9,-0.408,18.89,19.76,04a59864o0190o
273,59864.068019,20.225,0.622,30,18,o,0,0.8,304.09817,-51.08497,390.7,6554.36,2.51,2.15,82.4,-0.37,18.94,19.81,04a59864o0196o
274,59864.071349,20.74,0.97,18,18,o,0,0.97,304.09817,-51.08497,408.82,6591.66,2.53,2.17,77.9,-0.368,18.92,19.78,04a59864o0203o
275,59864.071799,-22.9,9.8,-2,25,o,0,1.02,304.09817,-51.08497,9875.57,6477.47,2.83,2.22,-12.6,-0.4,18.9,19.74,04a59864o0204o
276,59864.076829,19.578,0.377,54,20,o,0,1.39,304.09817,-51.08497,347.96,6512.98,2.83,2.39,71.3,-0.361,18.82,19.76,04a59864o0215o
277,59864.081859,20.273,0.77,28,22,o,0,1.18,304.09817,-51.08497,9850.28,6586.89,2.91,2.48,-12.1,-0.381,18.78,19.66,04a59864o0226o
278,59864.087368,22.572,5.5,3,19,o,0,1.16,304.09817,-51.08497,321.8,6624.63,2.54,2.22,81.0,-0.366,18.87,19.67,04a59864o0238o
279,59865.776374,20.541,0.574,22,13,o,0,1.02,304.09817,-51.08497,2986.35,2505.87,2.49,2.24,-74.7,-0.403,19.32,20.71,03a59866o0095o
280,59865.780001,21.396,1.138,10,11,o,0,1.06,304.09817,-51.08497,3004.23,2544.76,2.53,2.29,-75.5,-0.4,19.28,20.7,03a59866o0103o
281,59865.785467,20.761,0.693,18,12,o,0,1.1,304.09817,-51.08497,2946.08,2465.91,2.55,2.32,-73.4,-0.403,19.31,20.71,03a59866o0115o
282,59865.797757,22.925,5.118,2,13,o,0,0.71,304.09817,-51.08497,2923.16,2581.03,2.47,2.2,-70.1,-0.403,19.35,20.74,03a59866o0142o
283,59868.024196,22.186,2.074,5,10,c,0,1.58,304.09817,-51.08497,8469.31,8409.74,2.86,2.58,-39.4,-0.372,19.5,21.29,04a59868o0042c
284,59868.02826,20.313,0.411,27,11,c,0,0.8,304.09817,-51.08497,8486.85,8446.98,2.88,2.79,-26.0,-0.359,19.46,21.28,04a59868o0051c
285,59868.033699,20.676,0.519,20,10,c,0,1.36,304.09817,-51.08497,8427.68,8363.67,2.79,2.66,-33.2,-0.371,19.53,21.28,04a59868o0063c
286,59868.044774,20.545,0.481,22,11,c,0,0.93,304.09817,-51.08497,8404.7,8473.72,2.69,2.54,-58.3,-0.379,19.55,21.29,04a59868o0087c
287,59869.811661,21.053,0.928,14,13,o,0,1.34,304.09817,-51.08497,2988.77,2509.41,2.51,2.2,-72.2,-0.396,19.24,20.59,03a59870o0165o
288,59869.821538,-22.263,2.483,-4,11,o,0,1.58,304.09817,-51.08497,3007.17,2548.85,2.67,2.3,-69.1,-0.392,19.2,20.63,03a59870o0186o
289,59869.82479,0.0,21.165,0,12,o,0,0.99,304.09817,-51.08497,2947.98,2470.12,2.23,1.97,-63.2,-0.425,19.46,20.62,03a59870o0193o
290,59869.831258,20.407,0.455,25,11,o,0,1.47,304.09817,-51.08497,2925.4,2586.77,2.36,2.07,-64.4,-0.402,19.33,20.59,03a59870o0207o
291,59872.052814,21.289,0.962,11,11,c,0,1.5,304.09817,-51.08497,8460.08,8393.66,3.07,2.9,-66.6,-0.333,19.31,21.09,04a59872o0066c
292,59872.056435,20.726,0.687,19,13,c,0,1.18,304.09817,-51.08497,8476.28,8431.7,3.2,2.99,-35.6,-0.327,19.3,21.07,04a59872o0074c
293,59872.062799,-21.462,1.205,-9,11,c,0,1.09,304.09817,-51.08497,8416.14,8349.22,3.09,2.98,-41.2,-0.326,19.25,21.11,04a59872o0088c
294,59872.072926,20.611,0.584,21,12,c,0,0.94,304.09817,-51.08497,8393.13,8461.58,3.03,2.89,-70.5,-0.324,19.34,21.13,04a59872o0110c
295,59873.760497,21.319,1.415,11,15,o,0,1.26,304.09817,-51.08497,9331.86,4753.27,2.82,2.3,-67.3,-0.384,19.05,20.21,03a59874o0051o
296,59873.763365,23.413,8.0,2,12,o,0,1.29,304.09817,-51.08497,9349.66,4792.76,2.88,2.38,-67.7,-0.378,19.08,20.3,03a59874o0057o
297,59873.770804,22.492,4.19,4,15,o,0,0.95,304.09817,-51.08497,9291.96,4713.83,2.88,2.37,-62.7,-0.386,19.11,20.38,03a59874o0072o
298,59873.782151,22.788,5.5,3,15,o,0,0.86,304.09817,-51.08497,9268.72,4823.86,2.94,2.35,-64.1,-0.374,19.1,20.4,03a59874o0096o
299,59876.012209,23.086,4.818,2,10,c,0,1.23,304.09817,-51.08497,6589.7,8454.79,3.1,2.62,-70.9,-0.35,19.47,21.39,04a59876o0057c
300,59876.015391,22.113,1.929,5,10,c,0,1.31,304.09817,-51.08497,6608.22,8491.86,2.97,2.61,-76.2,-0.36,19.48,21.41,04a59876o0064c
301,59876.024628,22.802,3.333,3,9,c,0,1.09,304.09817,-51.08497,6548.54,8408.18,2.65,2.36,-72.8,-0.381,19.56,21.46,04a59876o0083c
302,59876.034619,-23.299,5.182,-2,9,c,0,1.27,304.09817,-51.08497,6527.09,8518.11,2.69,2.36,-75.8,-0.397,19.58,21.46,04a59876o0105c
303,59877.775192,-20.911,1.633,-16,26,o,0,0.96,304.09817,-51.08497,9335.15,4756.71,2.82,2.3,-60.5,-0.378,18.48,19.83,03a59878o0076o
304,59877.781235,22.051,3.143,6,17,o,0,1.51,304.09817,-51.08497,9353.18,4795.83,3.05,2.58,-63.6,-0.382,18.79,20.25,03a59878o0089o
305,59877.784136,20.201,0.802,30,24,o,0,1.41,304.09817,-51.08497,9296.07,4712.79,3.12,2.58,-59.0,-0.378,18.43,19.87,03a59878o0095o
306,59877.795995,19.989,0.519,37,19,o,0,1.06,304.09817,-51.08497,9270.81,4824.42,3.03,2.54,-60.6,-0.379,18.75,20.2,03a59878o0120o
307,59880.00673,20.511,0.598,23,14,c,0,1.1,304.09817,-51.08497,6587.72,8452.69,2.94,2.53,-71.4,-0.379,19.23,20.77,04a59880o0037c
308,59880.009919,-21.457,1.255,-10,12,c,0,1.25,304.09817,-51.08497,6605.26,8489.22,3.11,2.64,-73.2,-0.362,19.25,20.95,04a59880o0044c
309,59880.015355,-22.868,3.929,-3,10,c,0,1.61,304.09817,-51.08497,6547.78,8407.1,2.96,2.5,-73.4,-0.376,19.36,21.1,04a59880o0056c
310,59880.025346,22.059,2.133,6,12,c,0,0.93,304.09817,-51.08497,6525.18,8517.96,2.91,2.52,-70.1,-0.372,19.4,21.15,04a59880o0077c
311,59881.754983,-21.86,2.692,-6,18,o,0,1.09,304.09817,-51.08497,4961.64,10374.0,2.8,2.3,-40.9,-0.367,19.06,19.93,03a59882o0027o
312,59881.762141,20.866,1.022,16,17,o,0,0.92,304.09817,-51.08497,4977.24,10412.43,2.88,2.37,-38.4,-0.374,19.08,20.19,03a59882o0042o
313,59881.766265,-20.575,0.864,-21,18,o,0,0.65,304.09817,-51.08497,4923.45,10331.62,2.79,2.28,-37.9,-0.373,19.17,20.23,03a59882o0051o
314,59881.768068,-21.5,1.328,-9,12,o,0,1.51,304.09817,-51.08497,2881.77,176.78,2.39,2.2,-75.2,-0.354,19.16,20.33,03a59882o0055o
315,59881.773468,21.502,1.437,9,13,o,0,1.0,304.09817,-51.08497,2901.89,217.03,2.36,2.18,-67.7,-0.359,19.26,20.48,03a59882o0066o
316,59881.776211,-22.006,2.545,-6,15,o,0,1.28,304.09817,-51.08497,4902.76,10447.28,2.78,2.32,-38.1,-0.373,19.11,20.31,03a59882o0072o
317,59881.776663,-21.571,1.927,-8,16,o,0,0.92,304.09817,-51.08497,2840.25,136.43,2.44,2.27,-73.2,-0.361,19.09,20.32,03a59882o0073o
318,59881.788097,-23.493,6.769,-2,10,o,0,1.15,304.09817,-51.08497,2815.42,252.14,2.21,2.03,-54.3,-0.39,19.44,20.62,03a59882o0098o
319,59884.009508,-20.902,1.469,-16,23,o,0,1.61,304.09817,-51.08497,3654.86,4393.85,2.26,2.08,-89.9,-0.41,18.5,18.94,04a59884o0043o
320,59884.012702,21.583,2.771,8,23,o,0,1.16,304.09817,-51.08497,3673.68,4430.34,2.23,2.04,-86.9,-0.419,18.65,19.15,04a59884o0050o
321,59884.018123,-20.909,1.343,-16,21,o,0,1.14,304.09817,-51.08497,3613.45,4350.68,2.18,1.96,83.1,-0.411,18.76,19.31,04a59884o0062o
322,59884.029256,-22.413,5.361,-4,21,o,0,0.84,304.09817,-51.08497,3589.5,4462.02,2.13,1.94,79.8,-0.414,18.73,19.34,04a59884o0086o
323,59888.047507,18.448,0.634,152,96,o,0,1.01,304.09817,-51.08497,3634.38,4373.33,2.27,2.14,69.7,-0.421,17.43,18.38,04a59888o0119o
324,59888.075198,22.161,4.513,5,22,o,0,1.01,304.09817,-51.08497,3582.41,4331.87,2.23,2.14,-89.3,-0.416,18.66,19.36,04a59888o0179o
325,59888.08164,-20.759,1.759,-18,32,o,0,1.03,304.09817,-51.08497,3559.13,4447.87,2.38,2.23,-86.9,-0.397,18.39,19.35,04a59888o0193o
326,59889.757227,-16.022,0.897,-1416,1271,o,0,1.63,304.09817,-51.08497,214.66,6430.73,2.6,2.18,-65.0,-0.383,14.69,14.11,03a59890o0032o
327,59889.759984,-13.751,0.722,-11467,8274,o,0,1.29,304.09817,-51.08497,231.31,6466.08,2.71,2.27,-68.9,-0.366,12.75,12.16,03a59890o0038o
328,59889.775623,-17.966,8.2,-236,1938,o,0,0.89,304.09817,-51.08497,150.64,6507.37,2.76,2.31,-65.5,-0.35,14.31,13.82,03a59890o0072o
329,59893.771293,21.578,2.326,8,20,o,0,0.9,304.09817,-51.08497,213.75,6426.72,2.91,2.52,-67.3,-0.362,19.03,20.05,03a59894o0057o
