,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59715.463107,-21.067,3.356,-14,46,o,0,1.33,234.27705,33.95717,7287.18,8331.95,2.81,2.77,-34.1,-0.477,18.48,19.0,01a59715o0501o
167,59715.465893,-20.86,3.528,-16,58,o,0,0.87,234.27705,33.95717,7226.03,8257.72,2.79,2.76,35.5,-0.477,18.48,18.98,01a59715o0507o
168,59715.47952,19.307,0.784,69,54,o,0,1.17,234.27705,33.95717,7212.58,8374.5,2.82,2.79,-71.3,-0.477,18.41,18.93,01a59715o0536o
169,59716.45134,-24.005,39.4,-1,36,o,0,1.07,234.27705,33.95717,7263.16,8295.31,2.76,2.7,-64.2,-0.477,18.7,19.28,01a59716o0396o
170,59716.456405,-20.621,3.116,-20,64,o,0,1.26,234.27705,33.95717,7285.54,8333.19,2.91,2.83,-21.0,-0.486,18.28,18.8,01a59716o0407o
171,59716.48026,19.544,1.853,55,102,o,0,0.78,234.27705,33.95717,7230.73,8258.87,2.75,2.73,82.8,-0.493,18.21,18.49,01a59716o0453o
172,59716.486048,-21.899,12.806,-6,81,o,0,1.1,234.27705,33.95717,7216.24,8376.64,2.76,2.71,-86.5,-0.491,18.2,18.5,01a59716o0465o
173,59717.433692,-21.333,1.72,-11,18,o,0,1.2,234.27705,33.95717,4802.83,10279.52,2.13,2.1,-50.0,-0.434,19.02,19.61,02a59717o0430o
174,59717.436889,-21.051,1.25,-14,17,o,0,1.26,234.27705,33.95717,4783.72,10241.28,2.08,2.05,-67.0,-0.417,18.99,19.52,02a59717o0437o
175,59717.442831,-23.338,12.4,-2,21,o,0,1.11,234.27705,33.95717,4841.33,10322.11,2.07,1.99,32.9,-0.432,19.04,19.56,02a59717o0450o
176,59717.443374,-21.341,1.619,-11,17,o,0,1.27,234.27705,33.95717,4290.81,81.18,1.94,1.8,-84.3,-0.429,19.06,19.63,02a59717o0451o
177,59717.446573,19.828,0.817,42,35,o,0,1.09,234.27705,33.95717,4271.18,40.33,1.96,1.8,-89.9,-0.422,19.05,19.65,02a59717o0458o
178,59717.453161,-22.281,2.4,-4,11,o,0,2.56,234.27705,33.95717,4331.08,116.12,1.94,1.78,87.9,-0.431,19.03,19.64,02a59717o0472o
179,59717.454989,-23.179,8.059,-2,16,o,0,1.55,234.27705,33.95717,4859.7,10202.78,2.13,2.1,52.0,-0.429,18.98,19.63,02a59717o0476o
180,59719.394302,19.042,0.739,88,65,o,0,1.12,234.27705,33.95717,6314.27,10513.07,2.21,2.06,62.6,-0.473,18.37,19.34,02a59719o0190o
181,59719.399798,19.465,0.563,59,34,o,0,0.78,234.27705,33.95717,6273.03,10476.79,2.24,2.01,53.0,-0.455,19.16,20.16,02a59719o0202o
182,59719.460862,-22.481,5.1,-4,19,o,0,0.9,234.27705,33.95717,7267.69,8295.83,2.78,2.73,79.1,-0.468,19.07,20.06,01a59719o0413o
183,59719.464087,20.931,1.131,15,17,o,0,0.99,234.27705,33.95717,7289.91,8334.56,2.75,2.72,-32.3,-0.471,19.08,20.06,01a59719o0420o
184,59719.469892,20.106,0.588,33,19,o,0,0.88,234.27705,33.95717,7228.6,8259.14,2.78,2.75,14.2,-0.47,19.01,20.0,01a59719o0431o
185,59719.49247,22.019,2.968,6,17,o,0,1.13,234.27705,33.95717,7218.4,8378.72,2.75,2.71,-83.4,-0.471,19.08,20.01,01a59719o0476o
186,59720.447604,22.295,2.593,4,11,o,0,1.63,234.27705,33.95717,5474.78,4380.71,2.6,2.53,-30.2,-0.489,19.31,20.5,01a59720o0319o
187,59720.453773,23.39,8.3,2,13,o,0,1.07,234.27705,33.95717,5495.94,4418.54,2.58,2.51,-49.3,-0.491,19.29,20.49,01a59720o0331o
188,59720.456995,21.877,2.103,6,14,o,0,1.26,234.27705,33.95717,5438.29,4344.46,2.63,2.56,-56.8,-0.483,19.29,20.49,01a59720o0338o
189,59720.468447,20.726,0.748,19,14,o,0,0.86,234.27705,33.95717,5423.67,4461.5,2.61,2.52,-41.1,-0.485,19.31,20.47,01a59720o0361o
190,59721.365619,22.22,1.556,5,7,c,0,1.36,234.27705,33.95717,5783.22,308.07,2.41,2.17,-76.5,-0.43,19.71,21.48,02a59721o0282c
191,59721.367919,21.269,0.886,11,10,c,0,0.84,234.27705,33.95717,5802.23,348.22,2.39,2.17,-77.3,-0.433,19.72,21.49,02a59721o0287c
192,59721.371116,24.225,12.667,1,9,c,0,1.21,234.27705,33.95717,5746.04,269.12,2.37,2.13,-73.7,-0.43,19.74,21.51,02a59721o0294c
193,59721.37661,20.214,0.373,30,11,c,0,1.17,234.27705,33.95717,5728.19,387.82,2.44,2.31,-81.9,-0.418,19.67,21.48,02a59721o0306c
194,59721.377562,19.602,0.594,52,31,c,0,0.48,234.27705,33.95717,6303.72,10511.24,2.48,2.46,86.0,-0.429,19.71,21.47,02a59721o0308c
195,59721.382137,20.715,0.843,19,16,c,0,1.32,234.27705,33.95717,6265.96,10472.75,2.5,2.47,-86.5,-0.423,19.73,21.44,02a59721o0318c
196,59721.590195,-22.112,3.375,-5,18,o,0,1.42,234.27705,33.95717,5512.18,4401.86,2.96,2.91,-45.5,-0.443,18.93,20.13,01a59721o0774o
197,59721.593426,-21.078,1.466,-13,20,o,0,0.88,234.27705,33.95717,5533.13,4440.27,3.09,2.94,-43.4,-0.45,18.9,20.08,01a59721o0781o
198,59721.599179,24.361,30.667,1,20,o,0,1.18,234.27705,33.95717,5475.02,4365.38,2.98,2.84,-50.4,-0.453,18.91,20.05,01a59721o0793o
199,59721.610648,20.856,1.414,16,23,o,0,1.0,234.27705,33.95717,5458.94,4484.45,3.12,2.91,-45.6,-0.443,18.67,19.65,01a59721o0817o
200,59722.43721,-20.851,0.544,-17,9,c,0,1.26,234.27705,33.95717,6958.31,6109.06,2.83,2.42,28.3,-0.39,19.59,21.35,02a59722o0436c
201,59722.440867,20.258,0.341,29,10,c,0,1.23,234.27705,33.95717,6939.6,6068.55,2.84,2.43,27.1,-0.393,19.58,21.37,02a59722o0444c
202,59722.447904,-20.839,0.537,-17,9,c,0,0.95,234.27705,33.95717,6996.93,6146.99,2.8,2.35,29.9,-0.396,19.64,21.34,02a59722o0459c
203,59722.464001,22.617,2.8,3,9,c,0,1.4,234.27705,33.95717,7016.91,6034.93,2.84,2.44,26.9,-0.39,19.56,21.32,02a59722o0492c
204,59723.421686,-20.725,0.637,-19,12,o,0,1.08,234.27705,33.95717,5467.0,4380.4,2.66,2.57,-43.1,-0.484,19.39,20.8,01a59723o0406o
205,59723.435663,-22.43,3.182,-4,12,o,0,1.12,234.27705,33.95717,5490.61,4420.19,2.78,2.68,-41.3,-0.467,19.36,20.77,01a59723o0435o
206,59723.444037,21.95,1.914,6,12,o,0,1.1,234.27705,33.95717,5434.39,4345.26,2.75,2.62,-41.8,-0.474,19.37,20.78,01a59723o0453o
207,59723.449659,21.572,1.581,8,14,o,0,1.01,234.27705,33.95717,5418.49,4461.71,2.98,2.85,-47.4,-0.45,19.27,20.76,01a59723o0464o
208,59724.443282,21.808,1.643,7,11,o,0,1.2,234.27705,33.95717,5474.32,4378.93,2.63,2.56,-18.9,-0.48,19.41,20.8,01a59724o0450o
209,59724.446229,20.621,0.512,20,10,o,0,1.25,234.27705,33.95717,5496.07,4419.11,2.71,2.61,18.9,-0.467,19.41,20.79,01a59724o0456o
210,59724.458325,20.267,0.419,28,12,o,0,1.43,234.27705,33.95717,5437.94,4342.86,2.81,2.7,-28.3,-0.466,19.36,20.8,01a59724o0482o
211,59724.465233,-21.384,1.296,-10,13,o,0,1.11,234.27705,33.95717,5423.52,4461.09,2.87,2.79,-36.6,-0.453,19.3,20.72,01a59724o0497o
212,59725.435054,-21.902,1.649,-6,10,c,0,1.28,234.27705,33.95717,6960.0,6109.02,2.9,2.49,29.9,-0.39,19.53,21.18,02a59725o0422c
213,59725.439625,24.394,16.5,1,10,c,0,0.83,234.27705,33.95717,6941.4,6072.4,2.82,2.39,32.7,-0.395,19.56,21.19,02a59725o0432c
214,59725.446022,-21.375,0.892,-10,9,c,0,1.48,234.27705,33.95717,6999.77,6147.33,2.78,2.39,31.5,-0.397,19.55,21.17,02a59725o0446c
215,59725.462627,-22.938,4.25,-2,10,c,0,1.3,234.27705,33.95717,7015.84,6029.62,2.76,2.31,33.1,-0.398,19.57,21.15,02a59725o0480c
216,59726.436112,21.993,1.579,6,9,c,0,1.32,234.27705,33.95717,6963.52,6109.55,2.75,2.32,30.4,-0.407,19.67,21.42,02a59726o0429c
217,59726.440223,21.509,0.931,9,8,c,0,1.45,234.27705,33.95717,6943.8,6071.58,2.8,2.35,36.6,-0.398,19.67,21.43,02a59726o0438c
218,59726.44597,20.854,0.602,16,10,c,0,0.85,234.27705,33.95717,7001.2,6147.14,2.8,2.32,31.8,-0.397,19.66,21.44,02a59726o0450c
219,59726.456031,21.721,1.298,7,10,c,0,1.37,234.27705,33.95717,7020.26,6035.29,2.85,2.35,30.4,-0.394,19.64,21.46,02a59726o0472c
220,59727.375376,-18.58,0.456,-134,61,o,0,0.93,234.27705,33.95717,5053.54,6184.21,2.68,2.63,-43.5,-0.462,17.58,19.0,01a59727o0231o
221,59727.37952,-21.091,3.0,-13,40,o,0,1.15,234.27705,33.95717,5033.16,6144.08,2.63,2.61,17.7,-0.467,18.11,19.53,01a59727o0240o
222,59727.400057,19.658,0.697,50,35,o,0,1.0,234.27705,33.95717,5429.77,4339.88,2.68,2.66,28.1,-0.466,18.25,19.72,01a59727o0282o
223,59727.41625,21.182,0.934,12,11,o,0,1.52,234.27705,33.95717,5416.49,4457.4,2.63,2.61,32.3,-0.468,19.26,20.81,01a59727o0312o
224,59728.407773,-18.725,2.114,-117,248,o,0,1.19,234.27705,33.95717,9128.15,6172.6,2.75,2.71,49.2,-0.534,16.3,17.64,01a59728o0366o
225,59728.422786,18.507,0.564,144,81,o,0,1.17,234.27705,33.95717,9152.93,6210.87,2.88,2.67,33.9,-0.442,17.51,18.86,01a59728o0398o
226,59728.428014,20.278,0.956,28,27,o,0,0.91,234.27705,33.95717,9092.88,6136.87,2.75,2.66,-71.2,-0.471,18.54,19.91,01a59728o0409o
227,59728.436165,-17.68,0.962,-308,296,o,0,1.66,234.27705,33.95717,9078.71,6253.89,2.69,2.67,51.4,-0.533,16.55,17.89,01a59728o0426o
228,59729.407696,-21.418,1.524,-10,15,c,0,1.3,234.27705,33.95717,6961.82,6108.81,2.75,2.32,29.1,-0.396,18.36,20.12,02a59729o0357c
229,59729.413163,22.9,3.278,2,8,c,0,1.1,234.27705,33.95717,6942.03,6064.62,2.59,2.25,31.8,-0.411,19.77,21.56,02a59729o0368c
230,59729.417275,-23.34,5.583,-2,9,c,0,0.84,234.27705,33.95717,7001.25,6148.79,2.61,2.25,31.8,-0.405,19.74,21.56,02a59729o0377c
231,59729.448357,-21.366,0.868,-10,9,c,0,1.23,234.27705,33.95717,7014.4,6030.78,2.74,2.34,34.6,-0.402,19.66,21.46,02a59729o0441c
232,59730.415446,20.644,0.567,20,11,c,0,1.23,234.27705,33.95717,784.6,10064.97,2.68,2.35,-54.9,-0.502,19.51,21.28,02a59730o0386c
233,59730.419102,-22.817,3.684,-3,10,c,0,1.48,234.27705,33.95717,765.53,10024.97,2.43,2.19,-46.7,-0.481,19.59,21.27,02a59730o0394c
234,59730.424637,-21.408,1.238,-10,12,c,0,0.71,234.27705,33.95717,822.36,10105.18,2.62,2.3,-50.8,-0.484,19.53,21.27,02a59730o0406c
235,59730.434868,21.567,1.276,9,11,c,0,1.11,234.27705,33.95717,841.41,9986.06,2.53,2.27,-49.1,-0.487,19.54,21.25,02a59730o0428c
236,59730.438216,20.71,0.788,19,15,c,0,1.02,234.27705,33.95717,10506.18,10096.06,2.84,2.76,0.6,-0.398,19.56,21.27,02a59730o0435c
237,59730.450947,-20.4,0.575,-25,14,c,0,1.11,234.27705,33.95717,10485.45,10055.37,2.86,2.75,-12.3,-0.394,19.56,21.22,02a59730o0462c
238,59731.402213,21.953,1.969,6,12,o,0,1.15,234.27705,33.95717,9130.17,6174.74,2.84,2.78,-88.4,-0.455,19.47,21.01,01a59731o0352o
239,59731.433066,-23.995,13.0,-1,12,o,0,1.25,234.27705,33.95717,9160.68,6215.81,2.79,2.75,-89.4,-0.459,19.45,20.94,01a59731o0414o
240,59731.439567,21.74,1.462,7,11,o,0,1.66,234.27705,33.95717,9101.41,6141.33,2.84,2.78,-82.3,-0.454,19.42,20.91,01a59731o0426o
241,59731.444116,22.047,2.172,6,12,o,0,1.02,234.27705,33.95717,9085.78,6258.7,2.87,2.79,-65.5,-0.453,19.38,20.88,01a59731o0434o
242,59732.45155,-24.157,15.0,-1,12,o,0,1.39,234.27705,33.95717,9142.29,6180.3,2.9,2.87,-63.8,-0.445,19.38,20.85,01a59732o0454o
243,59732.454865,21.67,1.625,8,13,o,0,1.21,234.27705,33.95717,9164.9,6218.76,2.89,2.83,-64.7,-0.449,19.34,20.83,01a59732o0461o
244,59732.476357,19.844,0.286,42,12,o,0,1.43,234.27705,33.95717,9109.03,6147.99,2.82,2.75,-68.4,-0.456,19.35,20.79,01a59732o0505o
245,59732.497474,-22.252,3.08,-5,14,o,0,1.09,234.27705,33.95717,9096.39,6269.01,2.78,2.7,-60.3,-0.467,19.33,20.61,01a59732o0548o
246,59733.398351,21.087,0.688,13,9,c,0,1.46,234.27705,33.95717,787.73,10067.39,2.51,2.14,-50.3,-0.474,19.69,21.54,02a59733o0342c
247,59733.402761,-22.311,3.417,-4,15,c,0,1.03,234.27705,33.95717,10511.81,10094.63,2.82,2.71,-7.1,-0.393,19.67,21.55,02a59733o0351c
248,59733.403877,-21.385,0.971,-10,10,c,0,1.51,234.27705,33.95717,771.36,10031.67,2.53,2.19,-46.1,-0.477,19.66,21.53,02a59733o0353c
249,59733.406161,20.536,0.524,22,12,c,0,1.19,234.27705,33.95717,10492.53,10054.71,2.83,2.74,-2.0,-0.399,19.65,21.54,02a59733o0358c
250,59733.437553,-22.731,2.905,-3,8,c,0,1.55,234.27705,33.95717,820.53,10103.0,2.43,2.15,-47.6,-0.487,19.68,21.5,02a59733o0421c
251,59733.440927,-20.296,0.36,-28,10,c,0,1.27,234.27705,33.95717,844.13,9988.71,2.41,2.18,-47.2,-0.487,19.63,21.47,02a59733o0426c
252,59734.377536,-21.494,2.76,-9,25,c,0,0.67,234.27705,33.95717,793.6,10070.5,2.64,1.77,-54.2,-0.503,18.84,21.52,02a59734o0282c
253,59734.380743,20.241,0.757,29,22,c,0,0.75,234.27705,33.95717,774.46,10033.57,2.75,1.82,-52.9,-0.506,18.65,21.53,02a59734o0289c
254,59734.415099,20.9,0.576,16,9,c,0,1.42,234.27705,33.95717,825.97,10105.99,2.36,2.06,-46.5,-0.493,19.68,21.46,02a59734o0359c
255,59734.418796,-21.403,1.224,-10,12,c,0,1.84,234.27705,33.95717,10510.68,10097.28,2.75,2.62,-28.4,-0.399,19.68,21.47,02a59734o0367c
256,59734.420207,20.044,0.32,35,11,c,0,1.07,234.27705,33.95717,847.08,9987.31,2.34,2.03,-47.8,-0.503,19.69,21.46,02a59734o0370c
257,59734.422036,-21.249,0.829,-12,10,c,0,1.73,234.27705,33.95717,10491.11,10055.74,2.7,2.59,-29.1,-0.406,19.68,21.47,02a59734o0374c
258,59735.341397,21.084,1.024,13,14,o,0,1.42,234.27705,33.95717,1409.5,4362.11,2.56,2.42,-43.0,-0.528,19.43,20.8,01a59735o0226o
259,59735.345082,22.504,3.4,4,12,o,0,1.57,234.27705,33.95717,1388.19,4322.98,2.59,2.44,-41.1,-0.531,19.23,20.59,01a59735o0234o
260,59735.347846,-23.143,7.455,-2,15,o,0,1.3,234.27705,33.95717,1448.08,4397.8,2.59,2.43,-39.2,-0.528,19.26,20.56,01a59735o0240o
261,59735.352908,20.416,0.692,25,17,o,0,1.19,234.27705,33.95717,1465.16,4279.57,2.6,2.43,-40.7,-0.531,19.19,20.5,01a59735o0251o
262,59736.347753,22.007,1.838,6,10,o,0,1.02,234.27705,33.95717,3361.03,4196.01,2.53,2.49,-40.6,-0.502,19.49,20.83,01a59736o0240o
263,59736.351434,20.734,0.555,18,10,o,0,1.53,234.27705,33.95717,3340.95,4157.54,2.54,2.47,-28.6,-0.5,19.48,20.81,01a59736o0248o
264,59736.359746,21.033,0.733,14,10,o,0,1.27,234.27705,33.95717,3400.01,4231.17,2.53,2.5,-25.7,-0.498,19.48,20.83,01a59736o0266o
265,59736.396358,-21.858,1.895,-7,12,o,0,1.21,234.27705,33.95717,7122.01,6435.83,2.74,2.63,49.7,-0.465,19.41,20.81,01a59736o0339o
266,59737.358604,22.757,4.241,3,12,o,0,1.1,234.27705,33.95717,90.75,501.74,2.12,1.62,-63.8,-0.534,19.59,20.73,02a59737o0258o
267,59737.360575,-21.44,0.912,-10,9,o,0,2.13,234.27705,33.95717,110.67,542.44,2.2,1.7,-60.6,-0.529,19.55,20.74,02a59737o0262o
268,59737.376891,-20.434,0.547,-24,13,o,0,1.07,234.27705,33.95717,57.09,462.49,2.43,1.73,-74.6,-0.513,19.44,20.74,02a59737o0296o
269,59737.403782,20.81,0.867,17,15,o,0,0.79,234.27705,33.95717,785.07,10066.81,2.04,1.68,-55.0,-0.509,19.53,20.73,02a59737o0353o
270,59737.407747,21.852,1.475,7,10,o,0,2.65,234.27705,33.95717,765.73,10024.99,2.17,1.81,-53.2,-0.485,19.5,20.75,02a59737o0361o
271,59737.442982,22.578,3.882,3,13,o,0,1.2,234.27705,33.95717,811.91,10101.86,1.9,1.69,-55.0,-0.514,19.57,20.84,02a59737o0435o
272,59737.450032,22.211,2.5,5,12,o,0,1.32,234.27705,33.95717,831.78,9982.36,1.99,1.76,-57.9,-0.504,19.58,20.91,02a59737o0449o
273,59739.384803,22.997,6.769,2,16,o,0,1.44,234.27705,33.95717,7180.11,6357.93,2.74,2.67,-54.0,-0.478,19.21,20.3,01a59739o0320o
274,59739.397528,21.705,2.0,8,15,o,0,1.25,234.27705,33.95717,7204.62,6396.76,2.77,2.72,11.1,-0.466,19.16,20.27,01a59739o0346o
275,59739.41253,22.028,2.667,6,15,o,0,1.52,234.27705,33.95717,7147.82,6322.15,2.81,2.8,42.1,-0.463,19.14,20.27,01a59739o0377o
276,59739.423785,20.546,0.775,22,17,o,0,1.03,234.27705,33.95717,7134.24,6439.62,2.87,2.72,36.8,-0.451,19.16,20.25,01a59739o0400o
277,59740.403336,21.789,2.27,7,16,o,0,1.15,234.27705,33.95717,7184.68,6356.62,2.84,2.82,52.2,-0.458,19.0,20.05,01a59740o0352o
278,59740.406557,21.417,1.741,10,17,o,0,1.3,234.27705,33.95717,7206.59,6394.67,2.79,2.75,-63.8,-0.466,19.05,20.04,01a59740o0359o
279,59740.432194,-20.964,1.436,-15,22,o,0,1.07,234.27705,33.95717,7154.59,6323.63,3.55,3.42,-56.7,-0.403,18.76,19.96,01a59740o0411o
280,59740.439659,-20.523,0.968,-22,22,o,0,0.94,234.27705,33.95717,7137.87,6439.29,3.29,3.24,43.3,-0.414,18.81,19.94,01a59740o0426o
281,59741.387479,19.864,0.431,41,18,o,0,1.34,234.27705,33.95717,3115.03,6307.24,2.73,2.18,28.6,-0.404,18.93,19.64,02a59741o0323o
282,59741.391356,20.043,0.506,35,18,o,0,0.8,234.27705,33.95717,3095.62,6268.41,2.6,2.14,26.7,-0.391,18.99,19.64,02a59741o0331o
283,59741.409929,-21.114,1.353,-13,18,o,0,0.84,234.27705,33.95717,3153.83,6346.37,2.49,2.07,31.2,-0.406,18.97,19.58,02a59741o0371o
284,59743.35449,-22.708,10.4,-3,31,o,0,0.84,234.27705,33.95717,7173.34,6357.22,2.94,2.9,-45.9,-0.455,18.68,19.55,01a59743o0246o
285,59743.364394,-20.51,1.238,-23,28,o,0,1.23,234.27705,33.95717,7197.08,6394.01,3.18,3.13,-6.5,-0.422,18.61,19.54,01a59743o0265o
286,59743.369119,20.478,1.194,23,28,o,0,1.05,234.27705,33.95717,7137.85,6319.28,2.86,2.81,-19.6,-0.456,18.75,19.54,01a59743o0275o
287,59743.375748,21.247,2.414,12,28,o,0,1.0,234.27705,33.95717,7123.86,6436.21,2.93,2.89,-32.2,-0.45,18.7,19.52,01a59743o0289o
288,59744.37807,21.011,2.221,14,32,o,0,0.67,234.27705,33.95717,7277.99,2281.12,2.82,2.73,-45.0,-0.483,18.53,19.11,01a59744o0304o
289,59744.391228,-25.769,156.0,0,28,o,0,1.17,234.27705,33.95717,7300.4,2320.84,2.78,2.63,-52.5,-0.496,18.58,19.09,01a59744o0330o
290,59744.406332,21.293,2.344,11,26,o,0,1.33,234.27705,33.95717,7246.24,2246.75,2.82,2.6,-47.8,-0.506,18.55,19.08,01a59744o0361o
291,59744.410806,20.108,0.893,33,29,o,0,1.27,234.27705,33.95717,7231.14,2364.86,2.83,2.67,-52.4,-0.492,18.53,19.08,01a59744o0370o
292,59746.388622,22.232,4.548,5,21,o,0,1.46,234.27705,33.95717,1368.69,2362.15,2.44,2.28,37.7,-0.431,18.65,19.32,02a59746o0324o
293,59746.399157,-20.235,0.676,-29,20,o,0,1.03,234.27705,33.95717,1347.94,2320.19,2.54,2.39,46.5,-0.424,18.79,19.59,02a59746o0347o
294,59746.402355,-20.7,0.946,-19,18,o,0,1.12,234.27705,33.95717,1408.2,2397.26,2.36,2.16,35.8,-0.425,18.96,19.64,02a59746o0354o
295,59746.408301,22.633,5.273,3,17,o,0,1.3,234.27705,33.95717,1426.95,2281.53,2.51,2.31,42.3,-0.429,18.82,19.59,02a59746o0367o
296,59747.381172,-22.761,5.471,-3,16,o,0,0.97,234.27705,33.95717,7279.02,2278.67,2.67,2.55,-49.5,-0.503,19.23,20.3,01a59747o0310o
297,59747.398196,20.268,0.747,28,21,o,0,0.8,234.27705,33.95717,7303.67,2317.74,2.72,2.64,-46.6,-0.494,18.93,19.86,01a59747o0346o
298,59747.401875,-21.998,3.655,-6,21,o,0,1.8,234.27705,33.95717,7246.28,2243.88,2.65,2.55,-47.1,-0.511,18.68,19.61,01a59747o0354o
299,59747.416052,-21.624,3.333,-8,27,o,0,0.98,234.27705,33.95717,7232.81,2363.63,2.64,2.55,-43.4,-0.509,18.73,19.51,01a59747o0384o
300,59748.341705,21.557,1.224,9,11,o,0,1.75,234.27705,33.95717,7268.04,2276.51,2.74,2.68,18.7,-0.482,19.45,21.08,01a59748o0219o
301,59748.34635,-21.114,0.873,-13,11,o,0,0.9,234.27705,33.95717,7289.27,2313.38,2.77,2.75,83.7,-0.475,19.47,21.11,01a59748o0229o
302,59748.351949,-22.74,4.062,-3,12,o,0,1.21,234.27705,33.95717,7231.3,2239.18,2.75,2.71,-14.6,-0.487,19.49,21.12,01a59748o0240o
303,59748.363575,21.259,1.175,11,13,o,0,0.78,234.27705,33.95717,7217.92,2355.68,2.78,2.73,36.5,-0.474,19.31,20.8,01a59748o0264o
304,59749.398738,22.111,1.625,5,8,c,0,1.53,234.27705,33.95717,1358.5,2359.89,2.66,2.56,68.9,-0.407,19.52,21.41,02a59749o0339c
305,59749.401937,21.374,0.929,10,10,c,0,0.9,234.27705,33.95717,1338.19,2320.93,2.46,2.41,64.3,-0.423,19.59,21.3,02a59749o0346c
306,59749.404744,21.407,0.959,10,10,c,0,1.03,234.27705,33.95717,1398.2,2397.28,2.36,2.32,69.8,-0.433,19.58,21.2,02a59749o0352c
307,59749.408036,20.589,0.553,21,12,c,0,0.96,234.27705,33.95717,1416.79,2279.92,2.5,2.46,71.9,-0.418,19.46,21.08,02a59749o0359c
308,59750.336366,-23.357,5.25,-2,9,c,0,0.94,234.27705,33.95717,1373.42,2369.27,2.4,2.33,-67.6,-0.432,19.73,21.55,02a59750o0202c
309,59750.341821,21.559,0.906,9,8,c,0,1.35,234.27705,33.95717,1352.25,2329.18,2.38,2.32,-51.2,-0.432,19.72,21.54,02a59750o0213c
310,59750.345021,20.665,0.489,20,10,c,0,1.0,234.27705,33.95717,1412.64,2407.06,2.42,2.36,-68.5,-0.425,19.71,21.54,02a59750o0220c
311,59750.35815,21.146,0.615,13,8,c,0,1.18,234.27705,33.95717,1431.23,2288.7,2.35,2.3,-58.8,-0.429,19.75,21.55,02a59750o0248c
312,59751.334735,-21.002,0.778,-14,11,o,0,1.1,234.27705,33.95717,7269.44,2277.76,2.77,2.62,-52.7,-0.492,19.56,21.34,01a59751o0204o
313,59751.338522,20.365,0.423,26,11,o,0,0.93,234.27705,33.95717,7289.98,2314.91,2.82,2.66,-55.5,-0.48,19.57,21.32,01a59751o0212o
314,59751.346644,-23.537,7.25,-1,10,o,0,1.22,234.27705,33.95717,7232.25,2239.09,2.73,2.6,-49.7,-0.496,19.56,21.28,01a59751o0228o
315,59751.356924,-21.337,0.917,-11,10,o,0,1.49,234.27705,33.95717,7218.4,2357.41,2.75,2.64,-54.5,-0.483,19.55,21.28,01a59751o0249o
316,59752.376416,-22.689,3.368,-3,10,o,0,1.1,234.27705,33.95717,1229.49,8225.09,2.72,2.45,-46.2,-0.472,19.51,21.22,01a59752o0299o
317,59752.3801,-21.752,1.386,-7,10,o,0,0.99,234.27705,33.95717,1251.97,8264.71,2.77,2.49,-44.7,-0.464,19.52,21.22,01a59752o0307o
318,59752.389617,23.933,11.667,1,11,o,0,1.11,234.27705,33.95717,1191.11,8186.92,2.68,2.54,-59.5,-0.457,19.46,21.19,01a59752o0327o
319,59752.410835,20.866,0.639,16,10,o,0,1.38,234.27705,33.95717,1177.85,8305.03,2.77,2.49,-47.1,-0.469,19.46,21.05,01a59752o0373o
320,59753.373969,22.906,3.368,2,8,c,0,0.72,234.27705,33.95717,1359.98,2363.46,2.36,2.27,78.3,-0.433,19.73,21.66,02a59753o0281c
321,59753.384762,20.63,0.377,20,8,c,0,1.37,234.27705,33.95717,1338.65,2324.08,2.36,2.28,88.7,-0.429,19.73,21.62,02a59753o0304c
322,59753.387966,21.385,0.707,10,7,c,0,1.5,234.27705,33.95717,1399.04,2401.35,2.39,2.32,90.0,-0.429,19.71,21.6,02a59753o0311c
323,59753.396207,21.665,1.068,8,8,c,0,1.47,234.27705,33.95717,1417.81,2280.08,2.35,2.28,-86.6,-0.432,19.71,21.54,02a59753o0329c
324,59754.393202,22.207,2.114,5,10,c,0,0.77,234.27705,33.95717,7394.18,2526.04,2.41,2.35,43.0,-0.402,19.67,21.47,02a59754o0326c
325,59754.396402,-21.64,1.153,-8,9,c,0,0.95,234.27705,33.95717,7375.3,2487.24,2.43,2.34,43.0,-0.402,19.67,21.46,02a59754o0333c
326,59754.403665,-21.647,1.2,-8,10,c,0,1.21,234.27705,33.95717,7432.78,2566.19,2.38,2.3,53.5,-0.405,19.67,21.45,02a59754o0348c
327,59754.416929,23.664,7.889,1,10,c,0,0.88,234.27705,33.95717,7453.79,2451.01,2.41,2.35,52.3,-0.406,19.67,21.42,02a59754o0377c
328,59755.40632,20.829,0.64,17,11,o,0,1.4,234.27705,33.95717,1237.63,8226.18,2.83,2.49,-43.0,-0.473,19.47,21.02,01a59755o0259o
329,59755.418986,23.666,10.5,1,13,o,0,1.18,234.27705,33.95717,1261.61,8265.22,3.15,2.88,-49.7,-0.42,19.31,20.99,01a59755o0286o
330,59755.422223,21.447,1.34,10,13,o,0,0.96,234.27705,33.95717,1198.95,8188.56,2.92,2.64,-51.6,-0.443,19.36,20.97,01a59755o0293o
331,59755.434283,21.234,0.928,12,11,o,0,1.18,234.27705,33.95717,1185.02,8305.85,2.8,2.53,-50.1,-0.458,19.39,20.89,01a59755o0318o
332,59756.374769,20.89,0.864,16,14,o,0,0.9,234.27705,33.95717,1228.11,8223.3,2.77,2.4,-45.5,-0.48,19.29,20.92,01a59756o0211o
