,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59621.362112,20.256,0.551,29,16,o,0,1.08,127.89071,20.75904,4312.82,3356.37,2.15,1.89,41.5,-0.451,19.2,19.91,02a59621o0326o
167,59621.397347,20.214,0.554,30,16,o,0,1.27,127.89071,20.75904,6296.77,7090.71,2.24,1.84,39.1,-0.442,19.3,19.96,02a59621o0398o
168,59622.320956,19.677,0.297,49,14,o,0,1.76,127.89071,20.75904,4340.94,3394.44,2.1,1.89,41.7,-0.453,19.0,19.46,02a59622o0237o
169,59622.322783,19.935,0.44,38,17,o,0,1.21,127.89071,20.75904,4360.07,3433.61,2.12,1.86,41.8,-0.455,18.98,19.46,02a59622o0241o
170,59622.329109,19.985,0.45,37,17,o,0,1.21,127.89071,20.75904,4299.03,3355.81,2.07,1.78,36.5,-0.463,19.04,19.48,02a59622o0254o
171,59622.334258,20.054,0.5,34,17,o,0,0.97,127.89071,20.75904,4280.52,3471.72,2.12,1.87,38.8,-0.458,18.97,19.48,02a59622o0265o
172,59627.469734,18.334,0.353,168,59,o,0,1.55,127.89071,20.75904,10458.73,5689.41,3.41,3.02,-70.3,-0.438,18.04,18.68,01a59627o0425o
173,59627.472952,19.01,0.831,90,75,o,0,1.11,127.89071,20.75904,10480.88,5728.01,3.41,3.32,-71.1,-0.394,18.01,18.7,01a59627o0432o
174,59627.478937,19.099,0.834,83,69,o,0,1.4,127.89071,20.75904,10422.88,5655.8,3.29,3.08,-77.9,-0.431,18.11,18.68,01a59627o0445o
175,59627.493452,18.579,0.547,134,74,o,0,1.3,127.89071,20.75904,10408.33,5777.96,3.1,2.87,-71.2,-0.459,18.1,18.64,01a59627o0476o
176,59628.433986,18.821,0.481,108,52,o,0,0.96,127.89071,20.75904,10447.4,5679.45,2.98,2.96,75.1,-0.44,18.36,18.96,01a59628o0021o
177,59628.43766,18.729,0.351,117,41,o,0,0.99,127.89071,20.75904,10469.07,5717.5,3.01,2.93,-69.4,-0.449,18.57,19.28,01a59628o0029o
178,59628.440866,18.566,0.271,136,37,o,0,1.0,127.89071,20.75904,384.17,5896.4,3.02,2.73,-45.6,-0.44,18.49,19.2,01a59628o0036o
179,59628.443146,19.397,0.797,63,50,o,0,0.97,127.89071,20.75904,10411.09,5641.26,3.16,2.97,-68.8,-0.432,18.4,19.04,01a59628o0041o
180,59628.444059,19.096,0.61,84,51,o,0,1.04,127.89071,20.75904,406.29,5934.79,3.19,2.84,-47.3,-0.425,18.27,18.94,01a59628o0043o
181,59628.462656,18.345,0.448,167,75,o,0,0.86,127.89071,20.75904,10398.9,5763.68,3.18,2.84,-68.0,-0.45,18.13,18.65,01a59628o0083o
182,59628.464025,18.316,0.607,171,104,o,0,0.98,127.89071,20.75904,333.34,5976.94,3.3,2.81,-48.0,-0.421,17.42,17.71,01a59628o0086o
183,59630.38677,18.826,0.156,107,17,o,0,0.92,127.89071,20.75904,1506.01,962.02,2.18,1.96,-63.0,-0.478,19.28,20.14,02a59630o0347o
184,59630.393187,18.811,0.158,108,17,o,0,0.93,127.89071,20.75904,1486.37,920.94,2.26,2.03,-58.0,-0.465,19.23,20.1,02a59630o0361o
185,59630.396842,18.136,0.297,202,60,o,0,1.24,127.89071,20.75904,1546.6,1000.44,2.21,2.08,-64.0,-0.478,17.75,18.11,02a59630o0369o
186,59630.40971,18.858,2.322,104,241,o,0,1.13,127.89071,20.75904,1568.63,885.62,2.29,2.06,-61.2,-0.463,16.31,16.4,02a59630o0397o
187,59631.360798,18.927,0.168,98,16,o,0,0.94,127.89071,20.75904,10431.94,5681.06,3.11,2.71,-67.4,-0.475,19.26,20.66,01a59631o0305o
188,59631.392676,18.923,0.156,98,15,o,0,1.3,127.89071,20.75904,10459.77,5719.88,3.1,2.68,-63.9,-0.501,19.23,20.46,01a59631o0372o
189,59631.39549,18.886,0.172,101,18,o,0,1.26,127.89071,20.75904,10399.29,5645.16,3.1,2.78,-71.0,-0.466,19.2,20.44,01a59631o0378o
190,59631.395945,18.637,0.127,127,16,o,0,1.01,127.89071,20.75904,372.75,5903.86,3.06,2.64,-48.4,-0.461,19.21,20.45,01a59631o0379o
191,59631.40101,18.692,0.15,121,18,o,0,0.87,127.89071,20.75904,10383.94,5763.11,3.1,2.76,-64.9,-0.464,19.19,20.44,01a59631o0390o
192,59631.403748,18.725,0.131,118,15,o,0,1.15,127.89071,20.75904,395.86,5942.31,2.94,2.51,-45.1,-0.485,19.23,20.43,01a59631o0396o
193,59631.407084,18.622,0.139,129,18,o,0,0.81,127.89071,20.75904,335.86,5865.69,2.96,2.55,-50.1,-0.473,19.23,20.42,01a59631o0403o
194,59631.440751,18.564,0.126,136,17,o,0,0.89,127.89071,20.75904,327.42,5982.49,2.94,2.48,-50.6,-0.489,19.18,20.33,01a59631o0473o
195,59632.409419,18.912,0.159,99,16,o,0,1.1,127.89071,20.75904,889.37,9603.05,2.92,2.58,-47.8,-0.502,19.3,20.67,01a59632o0446o
196,59632.412613,18.759,0.158,114,18,o,0,0.82,127.89071,20.75904,910.96,9642.64,3.08,2.73,-47.6,-0.492,19.19,20.64,01a59632o0453o
197,59632.42001,19.067,0.177,86,15,o,0,1.13,127.89071,20.75904,852.54,9564.46,2.94,2.59,-50.4,-0.502,19.22,20.56,01a59632o0469o
198,59632.430377,18.768,0.144,113,16,o,0,0.92,127.89071,20.75904,836.72,9683.19,2.82,2.46,-50.3,-0.52,19.29,20.55,01a59632o0490o
199,59633.381389,18.834,0.105,106,11,c,0,1.28,127.89071,20.75904,1504.14,957.22,2.88,2.73,-47.6,-0.404,19.5,21.41,02a59633o0377c
200,59633.384591,18.699,0.102,120,12,c,0,1.11,127.89071,20.75904,1485.06,917.55,2.84,2.67,-54.8,-0.414,19.48,21.41,02a59633o0384c
201,59633.39053,18.648,0.093,126,12,c,0,0.97,127.89071,20.75904,1546.59,996.24,2.82,2.6,-64.7,-0.421,19.51,21.4,02a59633o0397c
202,59633.425716,18.58,0.087,134,12,c,0,1.04,127.89071,20.75904,1559.66,876.37,2.81,2.58,-69.6,-0.425,19.48,21.35,02a59633o0469c
203,59635.424905,18.602,0.118,132,16,o,0,0.96,127.89071,20.75904,898.37,9604.9,3.3,2.9,-49.9,-0.467,19.23,20.96,01a59635o0478o
204,59635.427745,18.9,0.142,100,14,o,0,1.12,127.89071,20.75904,919.89,9643.43,3.1,2.75,-50.5,-0.489,19.32,20.96,01a59635o0484o
205,59635.434122,18.694,0.129,121,16,o,0,0.92,127.89071,20.75904,859.7,9566.15,3.04,2.61,-46.4,-0.493,19.35,20.97,01a59635o0498o
206,59635.461699,18.732,0.143,117,17,o,0,0.96,127.89071,20.75904,847.17,9686.74,3.03,2.65,-48.8,-0.496,19.32,20.87,01a59635o0556o
207,59636.293187,18.593,0.086,133,11,c,0,1.1,127.89071,20.75904,6202.32,1363.37,2.59,2.53,-50.3,-0.401,19.58,21.43,02a59636o0183c
208,59636.295485,18.694,0.083,121,10,c,0,1.23,127.89071,20.75904,6220.42,1402.71,2.72,2.66,-86.9,-0.399,19.52,21.44,02a59636o0188c
209,59636.302374,18.589,0.078,133,10,c,0,1.19,127.89071,20.75904,6166.17,1322.54,2.43,2.32,-71.4,-0.413,19.63,21.45,02a59636o0203c
210,59636.312963,18.729,0.098,117,11,c,0,0.67,127.89071,20.75904,6149.4,1439.79,2.42,2.3,-77.1,-0.411,19.66,21.48,02a59636o0226c
211,59636.393689,18.99,0.145,92,13,o,0,1.32,127.89071,20.75904,890.58,9603.76,2.92,2.59,-46.3,-0.5,19.39,20.97,01a59636o0406o
212,59636.420371,18.894,0.122,101,12,o,0,1.68,127.89071,20.75904,918.73,9645.93,2.76,2.41,-48.3,-0.52,19.42,20.91,01a59636o0462o
213,59636.42457,18.662,0.105,124,13,o,0,1.18,127.89071,20.75904,858.32,9566.38,2.72,2.4,-51.4,-0.526,19.39,20.9,01a59636o0471o
214,59636.431074,18.717,0.12,118,14,o,0,0.88,127.89071,20.75904,838.44,9685.3,2.84,2.49,-49.1,-0.511,19.36,20.86,01a59636o0485o
215,59637.38,18.681,0.083,122,10,c,0,1.32,127.89071,20.75904,4378.2,9198.92,2.46,2.45,-32.9,-0.415,19.69,21.61,02a59637o0348c
216,59637.382857,18.618,0.08,130,10,c,0,1.38,127.89071,20.75904,4359.31,9161.13,2.5,2.42,34.9,-0.406,19.69,21.55,02a59637o0354c
217,59637.387965,18.814,0.086,108,9,c,0,1.73,127.89071,20.75904,4416.76,9239.68,2.49,2.48,-34.8,-0.408,19.67,21.55,02a59637o0365c
218,59637.399006,18.891,0.108,101,11,c,0,1.18,127.89071,20.75904,4437.31,9123.4,2.42,2.34,-41.7,-0.415,19.71,21.53,02a59637o0389c
219,59638.351682,18.678,0.091,123,11,c,0,1.35,127.89071,20.75904,4385.9,9201.34,2.4,2.31,-52.5,-0.416,19.74,21.61,02a59638o0312c
220,59638.35674,18.646,0.073,126,9,c,0,1.74,127.89071,20.75904,4366.22,9162.87,2.44,2.32,-51.5,-0.418,19.7,21.67,02a59638o0323c
221,59638.391821,18.669,0.104,124,13,c,0,0.67,127.89071,20.75904,4416.16,9238.08,2.48,2.43,-39.6,-0.407,19.64,21.52,02a59638o0398c
222,59638.395021,18.639,0.088,127,11,c,0,1.1,127.89071,20.75904,4435.92,9123.46,2.44,2.4,-35.4,-0.413,19.67,21.53,02a59638o0405c
223,59639.382127,18.818,0.148,108,16,o,0,0.83,127.89071,20.75904,890.2,9603.66,3.03,2.6,-43.6,-0.503,19.34,20.88,01a59639o0246o
224,59639.387593,18.759,0.137,114,16,o,0,1.01,127.89071,20.75904,911.66,9643.39,3.01,2.57,-44.8,-0.504,19.31,20.86,01a59639o0258o
225,59639.390799,18.818,0.138,108,15,o,0,1.16,127.89071,20.75904,850.14,9566.62,3.18,2.73,-46.6,-0.482,19.29,20.88,01a59639o0265o
226,59639.401007,18.648,0.115,126,14,o,0,0.99,127.89071,20.75904,834.16,9685.73,2.96,2.5,-47.0,-0.515,19.39,20.91,01a59639o0286o
227,59640.314784,18.85,0.1,105,10,c,0,1.18,127.89071,20.75904,6215.31,1361.55,2.4,2.25,-62.5,-0.418,19.65,21.38,02a59640o0217c
228,59640.316708,18.728,0.079,117,9,c,0,1.37,127.89071,20.75904,6231.82,1403.59,2.4,2.28,-54.3,-0.417,19.64,21.39,02a59640o0221c
229,59640.323223,18.743,0.089,116,10,c,0,1.06,127.89071,20.75904,6177.22,1324.94,2.37,2.2,-69.2,-0.423,19.68,21.47,02a59640o0234c
230,59640.33362,18.526,0.064,141,9,c,0,1.38,127.89071,20.75904,6158.99,1442.26,2.3,2.16,-69.7,-0.425,19.76,21.54,02a59640o0255c
231,59640.448701,18.837,0.121,106,13,o,0,1.15,127.89071,20.75904,6205.81,3307.96,2.73,2.62,-54.5,-0.479,19.37,20.82,01a59640o0494o
232,59640.46476,18.722,0.102,118,12,o,0,0.97,127.89071,20.75904,6231.72,3347.75,2.71,2.61,-56.9,-0.476,19.43,20.96,01a59640o0528o
233,59640.478829,18.709,0.1,119,12,o,0,1.31,127.89071,20.75904,6172.97,3274.06,2.89,2.76,-58.4,-0.46,19.34,20.96,01a59640o0557o
234,59640.483561,18.951,0.126,95,12,o,0,1.29,127.89071,20.75904,6160.94,3391.84,2.77,2.66,-58.5,-0.471,19.36,20.94,01a59640o0567o
235,59642.289687,18.876,0.147,102,15,o,0,1.25,127.89071,20.75904,4348.31,7276.89,2.79,2.67,-42.6,-0.469,19.17,20.61,01a59642o0178o
236,59642.291505,18.571,0.135,135,18,o,0,0.89,127.89071,20.75904,4327.9,7239.12,2.8,2.57,-49.2,-0.483,19.15,20.58,01a59642o0182o
237,59642.314923,18.913,0.153,99,15,o,0,1.02,127.89071,20.75904,4384.95,7314.52,2.79,2.6,-42.5,-0.48,19.21,20.43,01a59642o0233o
238,59642.331542,18.69,0.122,121,15,o,0,1.25,127.89071,20.75904,4403.37,7192.04,2.91,2.72,-41.7,-0.467,19.17,20.49,01a59642o0267o
239,59643.334203,18.694,0.092,121,11,o,0,1.37,127.89071,20.75904,6182.57,3300.4,2.79,2.63,-56.4,-0.471,19.39,20.97,01a59643o0278o
240,59643.342417,18.727,0.111,117,13,o,0,0.92,127.89071,20.75904,6204.82,3338.43,2.7,2.52,-58.4,-0.484,19.47,21.04,01a59643o0296o
241,59643.346598,18.673,0.106,123,13,o,0,0.84,127.89071,20.75904,6146.85,3262.85,2.71,2.55,-56.6,-0.48,19.46,21.04,01a59643o0305o
242,59643.381042,18.713,0.106,119,13,o,0,0.79,127.89071,20.75904,6137.64,3381.59,2.78,2.59,-55.8,-0.472,19.47,21.11,01a59643o0378o
243,59644.332454,18.621,0.095,129,12,o,0,1.34,127.89071,20.75904,6184.02,3297.94,2.74,2.61,-54.5,-0.474,19.37,20.82,01a59644o0271o
244,59644.335649,18.973,0.119,94,11,o,0,2.06,127.89071,20.75904,6205.12,3336.36,2.82,2.69,-50.8,-0.466,19.35,20.81,01a59644o0278o
245,59644.34568,18.825,0.118,107,13,o,0,1.31,127.89071,20.75904,6148.81,3260.83,2.7,2.61,-58.1,-0.481,19.4,20.87,01a59644o0300o
246,59644.352605,18.804,0.11,109,12,o,0,1.49,127.89071,20.75904,6133.14,3377.85,2.76,2.66,-61.0,-0.473,19.38,20.87,01a59644o0315o
247,59644.35724,19.055,0.238,87,21,c,0,1.0,127.89071,20.75904,6303.04,9112.19,2.46,2.22,-84.6,-0.469,18.95,21.69,02a59644o0210c
248,59644.360789,18.664,0.164,124,20,c,0,1.32,127.89071,20.75904,6283.84,9073.57,2.51,2.26,-85.8,-0.46,18.94,21.69,02a59644o0217c
249,59644.366309,18.883,0.214,102,22,c,0,1.01,127.89071,20.75904,6339.88,9151.56,2.41,2.23,-80.0,-0.469,18.94,21.67,02a59644o0228c
250,59644.377615,18.908,0.235,99,23,c,0,0.87,127.89071,20.75904,6358.68,9034.62,2.45,2.24,-86.4,-0.461,18.94,21.69,02a59644o0251c
251,59645.354176,-20.635,11.0,-20,222,c,0,1.17,127.89071,20.75904,6303.04,9109.54,2.46,2.29,-87.1,-0.446,16.62,19.03,02a59645o0281c
252,59645.363502,18.875,0.293,102,30,c,0,1.0,127.89071,20.75904,6340.43,9148.64,2.47,2.28,-88.7,-0.434,18.5,20.89,02a59645o0300c
253,59645.373431,20.386,5.0,25,127,c,0,0.88,127.89071,20.75904,6360.13,9032.68,2.47,2.3,86.6,-0.435,17.05,19.41,02a59645o0320c
254,59646.263513,19.044,0.261,88,23,o,0,0.91,127.89071,20.75904,4343.23,7282.9,2.74,2.61,-55.9,-0.485,18.84,20.06,01a59646o0121o
255,59646.266296,18.389,0.14,160,22,o,0,0.89,127.89071,20.75904,4323.5,7245.7,2.69,2.63,-82.4,-0.474,18.85,20.04,01a59646o0127o
256,59646.269953,18.257,0.147,181,27,o,0,1.42,127.89071,20.75904,4383.3,7320.07,2.68,2.58,-53.4,-0.485,18.52,19.57,01a59646o0135o
257,59646.30544,19.038,0.256,88,23,o,0,1.35,127.89071,20.75904,4404.05,7192.86,2.69,2.59,-49.9,-0.484,18.64,19.66,01a59646o0209o
258,59646.350129,18.573,0.16,135,22,o,0,1.08,127.89071,20.75904,6289.92,9104.12,2.06,1.85,-68.0,-0.473,18.95,20.86,02a59646o0280o
259,59646.353031,-18.876,6.412,-102,655,o,0,1.39,127.89071,20.75904,6271.1,9067.27,2.1,1.9,-68.2,-0.471,15.0,17.04,02a59646o0286o
260,59646.359491,17.992,3.0,231,692,o,0,0.97,127.89071,20.75904,6328.26,9146.54,2.14,1.9,-70.3,-0.464,15.08,17.07,02a59646o0299o
261,59646.370856,19.009,0.261,90,24,o,0,1.25,127.89071,20.75904,6348.53,9033.76,2.1,1.92,-81.5,-0.461,18.91,20.87,02a59646o0322o
262,59646.386683,19.314,0.776,68,53,o,0,1.28,127.89071,20.75904,6309.87,9094.28,2.1,1.93,-63.2,-0.456,18.02,20.03,02a59646o0353o
263,59647.332005,18.742,0.121,116,14,o,0,1.23,127.89071,20.75904,6186.17,3300.63,2.74,2.58,-57.8,-0.482,19.23,20.42,01a59647o0211o
264,59647.335273,18.801,0.141,110,16,o,0,0.97,127.89071,20.75904,6207.58,3338.78,2.74,2.6,-59.2,-0.485,19.16,20.38,01a59647o0218o
265,59647.341709,19.042,0.225,88,20,o,0,0.85,127.89071,20.75904,6150.04,3262.47,2.74,2.6,-59.2,-0.486,19.05,20.32,01a59647o0232o
266,59647.376261,18.933,0.144,97,14,o,0,1.3,127.89071,20.75904,6139.49,3381.66,2.66,2.52,-62.1,-0.483,19.09,20.32,01a59647o0305o
267,59648.327007,18.851,0.159,105,17,o,0,1.19,127.89071,20.75904,6297.95,9113.2,2.81,2.63,38.4,-0.406,19.13,20.28,02a59648o0210o
268,59648.362163,18.936,0.171,97,16,o,0,0.78,127.89071,20.75904,6268.81,9071.41,2.33,2.23,-72.0,-0.443,19.34,20.32,02a59648o0285o
269,59648.365373,18.842,0.153,106,16,o,0,0.77,127.89071,20.75904,6326.71,9149.17,2.25,2.18,-84.9,-0.447,19.34,20.33,02a59648o0292o
270,59648.371326,18.94,0.149,96,14,o,0,1.28,127.89071,20.75904,6346.5,9031.89,2.33,2.26,65.8,-0.442,19.34,20.37,02a59648o0305o
271,59648.826666,18.751,0.146,115,17,o,0,1.21,127.89071,20.75904,8100.85,1406.83,2.79,2.1,-54.9,-0.398,19.06,20.0,03a59649o0215o
272,59649.336029,18.913,0.149,99,15,o,0,1.17,127.89071,20.75904,6297.64,9110.83,2.29,2.05,-63.8,-0.451,19.26,20.05,02a59649o0202o
273,59649.340227,18.778,0.143,112,16,o,0,1.41,127.89071,20.75904,6279.06,9071.17,2.27,2.07,-60.5,-0.466,19.25,20.05,02a59649o0211o
274,59649.34663,19.184,0.193,77,15,o,0,1.19,127.89071,20.75904,6335.06,9150.85,2.27,2.06,-63.3,-0.456,19.28,20.12,02a59649o0225o
275,59649.380791,18.849,0.17,105,18,o,0,0.78,127.89071,20.75904,6346.08,9028.19,2.2,2.02,-58.7,-0.454,19.33,20.16,02a59649o0296o
276,59650.289208,18.977,0.284,93,26,o,0,1.44,127.89071,20.75904,10402.83,7433.4,2.99,2.81,-68.0,-0.42,18.83,19.66,01a59650o0159o
277,59650.291032,19.188,0.384,77,30,o,0,1.21,127.89071,20.75904,10384.03,7393.77,2.94,2.75,-74.7,-0.423,18.79,19.56,01a59650o0163o
278,59650.310674,19.083,0.276,84,23,o,0,1.04,127.89071,20.75904,10039.72,2969.57,2.93,2.63,-59.9,-0.505,18.77,19.61,01a59650o0205o
279,59650.313863,18.809,0.239,109,26,o,0,0.9,127.89071,20.75904,10062.32,3009.35,2.84,2.54,-58.9,-0.518,18.82,19.62,01a59650o0212o
280,59650.316311,18.837,0.221,106,23,o,0,0.96,127.89071,20.75904,77.49,3138.27,2.71,2.44,-48.2,-0.569,18.93,19.78,01a59650o0216o
281,59650.319109,18.988,0.26,92,24,o,0,1.01,127.89071,20.75904,10003.41,2934.07,2.87,2.58,-56.7,-0.511,18.84,19.65,01a59650o0222o
282,59650.321705,19.36,0.34,65,22,o,0,1.2,127.89071,20.75904,10460.41,7344.37,2.94,2.74,-68.4,-0.427,18.91,19.78,01a59650o0227o
283,59650.354483,18.882,0.22,102,22,o,0,1.09,127.89071,20.75904,9996.27,3053.96,2.82,2.54,-59.7,-0.513,18.88,19.7,01a59650o0298o
284,59655.108301,19.04,0.451,88,40,o,0,0.97,127.89071,20.75904,4299.89,3376.62,1.97,1.91,-67.1,-0.436,17.95,17.87,04a59655o0269o
285,59655.111364,19.026,0.406,89,36,o,0,1.13,127.89071,20.75904,4321.77,3413.12,1.9,1.85,-75.0,-0.442,17.93,17.91,04a59655o0275o
286,59655.117362,18.841,0.338,106,36,o,0,1.49,127.89071,20.75904,4268.66,3331.24,1.95,1.93,-60.8,-0.441,17.92,17.83,04a59655o0287o
287,59655.129015,18.68,0.302,122,37,o,0,1.43,127.89071,20.75904,4257.1,3440.01,1.93,1.86,-83.1,-0.439,17.87,17.81,04a59655o0311o
288,59655.357428,-20.289,3.228,-28,90,o,0,1.26,127.89071,20.75904,10057.89,2976.0,3.68,3.36,-56.6,-0.422,17.26,17.69,01a59655o0279o
289,59655.360621,-18.835,1.044,-106,111,o,0,1.25,127.89071,20.75904,10079.14,3015.65,3.1,2.81,-60.2,-0.478,17.23,17.4,01a59655o0286o
290,59655.363355,17.953,0.766,239,183,o,0,1.23,127.89071,20.75904,136.18,3182.16,3.3,2.87,-53.5,-0.52,16.24,16.54,01a59655o0292o
291,59655.365934,22.788,51.5,3,144,o,0,1.94,127.89071,20.75904,10020.85,2941.35,3.49,3.17,-57.0,-0.446,17.02,17.36,01a59655o0297o
292,59655.36639,18.086,0.681,212,144,o,0,0.91,127.89071,20.75904,157.54,3223.29,3.3,3.0,-42.9,-0.503,16.91,17.18,01a59655o0298o
293,59655.373413,17.716,0.402,298,120,o,0,1.16,127.89071,20.75904,99.56,3143.07,3.19,2.82,-47.3,-0.522,17.24,17.53,01a59655o0313o
294,59655.382663,18.493,1.089,146,158,o,0,1.12,127.89071,20.75904,10008.88,3060.01,3.29,2.9,-60.5,-0.459,16.97,17.13,01a59655o0333o
295,59655.384069,17.281,0.315,444,140,o,0,1.0,127.89071,20.75904,85.61,3260.68,3.31,2.98,-43.5,-0.499,16.85,17.02,01a59655o0336o
296,59657.330435,18.818,0.184,108,20,o,0,0.95,127.89071,20.75904,6228.67,3012.51,2.25,1.81,35.1,-0.451,18.96,19.34,02a59657o0261o
297,59657.333632,18.889,0.176,101,18,o,0,1.24,127.89071,20.75904,6209.36,2973.23,2.31,1.85,34.6,-0.447,18.94,19.33,02a59657o0268o
298,59657.339508,19.51,0.349,57,20,o,0,0.77,127.89071,20.75904,6267.63,3050.92,2.32,1.84,34.4,-0.452,18.95,19.32,02a59657o0280o
299,59657.353745,18.934,0.188,97,18,o,0,1.05,127.89071,20.75904,6289.19,2934.21,2.29,1.85,37.9,-0.443,18.92,19.31,02a59657o0311o
300,59658.339357,18.997,0.194,92,18,o,0,1.0,127.89071,20.75904,2392.87,7366.54,2.16,1.93,33.5,-0.42,19.05,19.66,02a59658o0281o
301,59658.343943,18.74,0.143,116,17,o,0,1.2,127.89071,20.75904,2373.83,7327.01,2.18,1.93,33.3,-0.422,19.07,19.66,02a59658o0291o
302,59658.350366,19.161,0.201,79,16,o,0,1.24,127.89071,20.75904,2430.79,7404.03,2.22,1.92,32.2,-0.415,19.05,19.64,02a59658o0305o
303,59658.360568,19.025,0.19,89,17,o,0,1.25,127.89071,20.75904,2450.73,7287.0,2.2,1.91,32.7,-0.417,19.08,19.63,02a59658o0327o
304,59659.340012,19.021,0.184,90,16,o,0,1.18,127.89071,20.75904,2439.96,7722.59,2.98,2.6,-49.3,-0.466,19.08,20.2,01a59659o0285o
305,59659.343202,19.124,0.22,81,18,o,0,0.99,127.89071,20.75904,2461.55,7762.06,2.95,2.62,-47.3,-0.471,19.11,20.19,01a59659o0292o
306,59659.3489,18.85,0.18,105,19,o,0,1.11,127.89071,20.75904,2400.45,7685.8,2.97,2.62,-47.8,-0.468,19.05,20.21,01a59659o0304o
307,59659.361796,19.184,0.221,77,17,o,0,1.36,127.89071,20.75904,2388.19,7803.46,2.89,2.58,-46.3,-0.482,19.06,20.12,01a59659o0332o
308,59660.298586,18.929,0.195,97,19,o,0,0.75,127.89071,20.75904,2428.9,7722.14,2.91,2.64,-43.6,-0.468,19.17,20.37,01a59660o0153o
309,59660.307305,18.716,0.127,118,15,o,0,1.36,127.89071,20.75904,2451.28,7760.19,2.86,2.62,-40.1,-0.469,19.21,20.46,01a59660o0171o
310,59660.310493,18.934,0.148,97,14,o,0,1.08,127.89071,20.75904,2392.45,7685.61,2.78,2.53,-41.1,-0.484,19.25,20.45,01a59660o0178o
311,59660.311131,19.302,0.2,69,14,o,0,1.14,127.89071,20.75904,2396.78,7365.72,2.22,1.94,37.8,-0.423,19.37,20.53,02a59660o0168o
312,59660.314379,19.014,0.121,90,11,o,0,1.39,127.89071,20.75904,2378.11,7329.55,2.07,1.94,28.2,-0.434,19.4,20.35,02a59660o0175o
313,59660.320656,19.057,0.182,87,16,o,0,1.16,127.89071,20.75904,2377.61,7803.27,2.86,2.61,-44.0,-0.472,19.23,20.41,01a59660o0200o
314,59660.320786,18.961,0.135,94,13,o,0,1.25,127.89071,20.75904,2434.4,7403.66,2.17,1.99,40.4,-0.422,19.37,20.4,02a59660o0189o
315,59660.332261,19.094,0.252,84,21,o,0,1.18,127.89071,20.75904,2456.01,7289.71,2.1,1.9,36.8,-0.433,18.6,19.49,02a59660o0214o
316,59661.308959,19.738,0.881,46,41,c,0,0.92,127.89071,20.75904,2394.45,7367.34,2.43,2.24,26.6,-0.417,17.54,19.38,02a59661o0211c
317,59661.312665,18.812,0.244,108,26,c,0,0.81,127.89071,20.75904,2375.26,7328.34,2.38,2.25,31.5,-0.413,18.6,20.46,02a59661o0219c
318,59661.318671,19.333,0.183,67,12,c,0,1.03,127.89071,20.75904,2432.14,7405.51,2.39,2.27,33.9,-0.414,19.56,21.6,02a59661o0232c
319,59661.330618,19.365,0.176,65,12,c,0,1.47,127.89071,20.75904,2452.09,7287.41,2.47,2.29,31.0,-0.405,19.46,21.5,02a59661o0258c
320,59662.325287,-20.892,6.571,-16,105,c,0,1.51,127.89071,20.75904,2393.22,7369.51,2.57,2.39,31.5,-0.391,17.55,19.56,02a59662o0038c
321,59662.328518,19.109,0.545,82,45,c,0,1.25,127.89071,20.75904,2374.77,7331.27,2.56,2.38,27.5,-0.394,17.78,19.73,02a59662o0045c
322,59662.335092,19.482,0.389,58,23,c,0,0.77,127.89071,20.75904,2433.25,7408.35,2.48,2.32,30.4,-0.396,18.3,20.28,02a59662o0059c
323,59662.345764,19.306,0.211,69,14,c,0,1.05,127.89071,20.75904,2454.77,7291.59,2.4,2.32,24.2,-0.406,19.08,21.04,02a59662o0082c
324,59663.295236,18.911,0.124,99,12,o,0,1.15,127.89071,20.75904,2427.77,7718.11,2.6,2.41,-46.9,-0.498,19.41,20.72,01a59663o0181o
325,59663.306739,19.303,0.172,69,12,o,0,1.14,127.89071,20.75904,2451.61,7756.09,2.59,2.41,-44.0,-0.5,19.4,20.76,01a59663o0205o
326,59663.313598,19.113,0.14,82,12,o,0,1.22,127.89071,20.75904,2392.78,7680.66,2.62,2.42,-42.8,-0.498,19.4,20.77,01a59663o0220o
327,59663.316786,19.014,0.137,90,12,o,0,1.04,127.89071,20.75904,2376.18,7798.96,2.59,2.41,-51.1,-0.5,19.41,20.8,01a59663o0227o
328,59664.228063,19.566,0.365,54,20,c,0,0.89,127.89071,20.75904,8194.86,3214.47,2.32,2.27,46.4,-0.404,18.85,20.47,02a59664o0031c
329,59664.229902,18.997,0.191,92,18,c,0,2.06,127.89071,20.75904,8213.92,3252.81,2.37,2.29,35.0,-0.403,19.11,20.79,02a59664o0035c
330,59664.235472,19.258,0.157,72,11,c,0,0.87,127.89071,20.75904,8158.63,3176.01,2.34,2.27,41.9,-0.405,19.49,21.32,02a59664o0047c
331,59664.246083,19.342,0.179,67,12,c,0,1.05,127.89071,20.75904,8141.99,3293.47,2.44,2.39,45.2,-0.401,19.49,21.46,02a59664o0070c
332,59664.329486,19.02,0.127,90,11,o,0,1.84,127.89071,20.75904,2242.47,1607.65,2.71,2.51,-57.2,-0.53,19.26,20.88,01a59664o0258o
333,59664.333179,19.228,0.203,74,15,o,0,0.85,127.89071,20.75904,2263.05,1647.2,2.74,2.55,-50.8,-0.523,19.35,21.0,01a59664o0266o
