,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,60188.433981,23.788,50.0,1,55,o,0,0.97,268.85583,45.21816,2267.86,7417.24,3.73,3.65,-85.0,-0.437,17.89,18.75,02a60188o0242o
167,60190.315047,20.62,0.63,20,13,o,0,1.29,268.85583,45.21816,9428.74,3653.03,2.15,1.94,-61.6,-0.442,19.34,20.24,02a60190o0202o
168,60190.318354,21.112,1.034,13,14,o,0,1.17,268.85583,45.21816,9409.17,3612.89,2.21,1.96,-62.9,-0.431,19.33,20.22,02a60190o0209o
169,60190.330574,-20.442,0.551,-24,13,o,0,1.91,268.85583,45.21816,9468.97,3691.36,2.23,1.9,-60.2,-0.446,19.3,20.1,02a60190o0235o
170,60190.339165,-22.304,3.375,-4,15,o,0,1.24,268.85583,45.21816,9489.57,3574.34,2.18,1.91,-62.3,-0.439,19.26,20.01,02a60190o0253o
171,60191.350013,20.701,0.848,19,16,o,0,1.46,268.85583,45.21816,9429.12,3651.29,2.77,2.05,-65.3,-0.44,19.3,20.3,02a60191o0284o
172,60191.353176,-20.827,0.843,-17,14,o,0,1.27,268.85583,45.21816,9410.5,3611.66,2.7,2.03,-63.2,-0.443,19.3,20.28,02a60191o0291o
173,60191.359527,20.978,0.974,15,14,o,0,1.05,268.85583,45.21816,9467.57,3689.86,2.43,1.99,-63.1,-0.437,19.3,20.23,02a60191o0304o
174,60191.36958,-20.427,0.733,-24,18,o,0,0.91,268.85583,45.21816,9490.36,3572.6,2.85,2.12,-64.3,-0.433,19.22,20.16,02a60191o0326o
175,60192.306579,-19.506,4.154,-57,238,c,0,1.18,268.85583,45.21816,7395.26,1167.23,2.63,2.16,-62.7,-0.426,16.32,17.63,02a60192o0181c
176,60192.309485,-22.13,2.667,-5,14,c,0,1.23,268.85583,45.21816,7374.66,1127.01,2.75,2.18,-62.7,-0.432,19.12,20.67,02a60192o0187c
177,60192.316906,-19.024,0.63,-89,56,c,0,1.28,268.85583,45.21816,7434.82,1207.68,2.63,2.17,-62.9,-0.43,17.79,19.29,02a60192o0202c
178,60192.329086,21.046,1.738,14,24,c,0,1.16,268.85583,45.21816,7453.09,1087.55,2.69,2.16,-62.8,-0.435,18.61,20.07,02a60192o0227c
179,60196.279795,21.14,0.798,13,10,c,0,1.45,268.85583,45.21816,6766.13,9807.74,2.64,2.33,-57.9,-0.416,19.61,21.31,02a60196o0132c
180,60196.283507,20.384,0.464,26,12,c,0,0.84,268.85583,45.21816,6746.75,9767.3,2.64,2.33,-54.9,-0.416,19.62,21.3,02a60196o0140c
181,60196.29831,-21.776,1.809,-7,13,c,0,0.93,268.85583,45.21816,6801.91,9844.78,2.59,2.34,-53.5,-0.417,19.61,21.31,02a60196o0171c
182,60196.306943,-23.14,5.0,-2,10,c,0,1.48,268.85583,45.21816,6820.42,9726.44,2.64,2.36,-51.6,-0.414,19.6,21.32,02a60196o0189c
183,60198.261235,20.487,0.409,23,10,c,0,1.0,268.85583,45.21816,4168.03,5917.91,2.45,2.28,29.1,-0.402,19.59,21.3,02a60198o0102c
184,60198.266402,24.852,22.667,0,9,c,0,1.35,268.85583,45.21816,4147.68,5878.35,2.47,2.3,26.5,-0.405,19.59,21.29,02a60198o0113c
185,60198.269846,23.9,10.0,1,10,c,0,1.39,268.85583,45.21816,4205.5,5954.83,2.57,2.31,33.3,-0.397,19.58,21.3,02a60198o0120c
186,60198.282553,21.215,1.024,12,12,c,0,0.77,268.85583,45.21816,4219.45,5837.31,2.61,2.31,36.0,-0.392,19.56,21.28,02a60198o0146c
187,60200.308854,20.545,0.535,22,12,c,0,1.15,268.85583,45.21816,9395.69,1602.88,2.92,2.24,-63.7,-0.425,19.53,21.21,02a60200o0196c
188,60200.312169,21.933,2.156,6,13,c,0,1.11,268.85583,45.21816,9377.1,1562.47,3.07,2.29,-65.2,-0.427,19.44,21.16,02a60200o0203c
189,60200.318437,22.018,2.233,6,13,c,0,1.31,268.85583,45.21816,9433.66,1642.39,2.93,2.23,-64.4,-0.426,19.41,21.07,02a60200o0216c
190,60200.328645,-20.975,1.015,-15,15,c,0,0.83,268.85583,45.21816,9458.35,1524.2,3.21,2.38,-64.1,-0.427,19.33,21.0,02a60200o0238c
191,60202.252255,-22.255,1.703,-4,8,c,0,1.63,268.85583,45.21816,313.58,7674.27,2.38,2.14,-41.0,-0.408,19.68,21.48,02a60202o0085c
192,60202.255877,21.271,0.872,11,10,c,0,0.84,268.85583,45.21816,295.3,7634.98,2.38,2.09,-48.2,-0.41,19.68,21.48,02a60202o0093c
193,60202.291769,21.097,0.625,13,8,c,0,1.57,268.85583,45.21816,343.81,7706.41,2.43,2.11,-50.6,-0.417,19.61,21.39,02a60202o0163c
194,60202.297843,-20.74,0.507,-18,9,c,0,1.02,268.85583,45.21816,364.16,7589.03,2.32,2.13,-43.8,-0.417,19.62,21.4,02a60202o0175c
195,60204.292102,-22.529,3.375,-4,12,c,0,0.76,268.85583,45.21816,5362.18,1248.36,2.51,2.35,-76.3,-0.415,19.5,21.2,02a60204o0167c
196,60204.29544,-21.618,1.291,-8,11,c,0,1.1,268.85583,45.21816,5341.41,1208.32,2.52,2.37,-83.5,-0.414,19.52,21.18,02a60204o0174c
197,60204.30434,-22.688,4.15,-3,13,c,0,0.87,268.85583,45.21816,5402.4,1286.51,2.54,2.41,-83.3,-0.413,19.45,21.15,02a60204o0193c
198,60204.314501,23.122,5.214,2,11,c,0,1.19,268.85583,45.21816,5425.01,1166.72,2.51,2.32,-74.5,-0.413,19.45,21.1,02a60204o0214c
199,60206.274382,19.555,0.187,55,10,c,0,1.14,268.85583,45.21816,6155.86,7746.34,2.49,2.41,31.1,-0.413,19.55,21.28,02a60206o0133c
200,60206.277298,19.051,0.132,87,12,c,0,1.14,268.85583,45.21816,6136.37,7706.77,2.47,2.37,35.0,-0.417,19.55,21.27,02a60206o0139c
201,60206.298075,19.323,0.154,68,10,c,0,1.85,268.85583,45.21816,6189.19,7782.81,2.47,2.39,26.0,-0.414,19.46,21.11,02a60206o0183c
202,60206.307219,19.591,0.188,53,10,c,0,1.5,268.85583,45.21816,6207.49,7671.28,2.61,2.44,31.9,-0.406,19.51,21.2,02a60206o0202c
203,60208.317276,18.857,0.134,104,14,o,0,1.05,268.85583,45.21816,5471.81,3771.98,2.28,2.0,36.0,-0.446,19.26,20.25,02a60208o0110o
204,60208.320905,18.817,0.142,108,15,o,0,1.32,268.85583,45.21816,5450.17,3728.78,2.49,2.11,39.1,-0.44,19.18,20.25,02a60208o0117o
205,60208.327382,18.806,0.137,109,15,o,0,1.18,268.85583,45.21816,5509.36,3805.04,2.72,2.49,37.7,-0.429,19.07,20.25,02a60208o0130o
206,60208.337626,19.371,0.225,65,15,o,0,1.03,268.85583,45.21816,5530.0,3692.76,2.37,2.1,34.7,-0.434,19.2,20.24,02a60208o0151o
207,60210.37018,19.064,0.183,86,16,o,0,2.08,268.85583,45.21816,1544.45,4024.13,2.68,2.25,31.8,-0.416,18.88,19.76,02a60210o0170o
208,60210.373135,18.744,0.146,115,17,o,0,1.3,268.85583,45.21816,1526.38,3989.55,2.36,2.27,18.2,-0.433,18.88,19.72,02a60210o0176o
209,60210.378278,18.693,0.192,121,23,o,0,1.21,268.85583,45.21816,1587.07,4060.78,2.93,2.83,-10.0,-0.426,18.63,19.63,02a60210o0187o
210,60210.391376,18.97,0.295,94,28,o,0,1.06,268.85583,45.21816,1608.6,3947.97,2.94,2.72,35.3,-0.391,18.4,19.59,02a60210o0214o
211,60212.267326,18.505,0.111,144,16,o,0,1.48,268.85583,45.21816,1026.65,9693.38,2.36,1.79,-50.0,-0.503,19.15,19.94,02a60212o0134o
212,60212.270113,18.994,0.212,92,20,o,0,0.9,268.85583,45.21816,1006.66,9652.29,2.41,1.85,-50.8,-0.497,19.15,19.93,02a60212o0140o
213,60212.275409,18.82,0.167,108,18,o,0,1.46,268.85583,45.21816,1063.05,9729.36,2.36,1.87,-48.9,-0.502,19.11,19.91,02a60212o0151o
214,60212.282672,18.802,0.271,109,30,o,0,0.98,268.85583,45.21816,10518.41,9697.05,2.83,2.01,-55.6,-0.448,19.15,19.93,02a60212o0166o
215,60212.292715,18.837,0.168,106,18,o,0,0.98,268.85583,45.21816,1077.68,9604.76,2.25,1.79,-50.2,-0.507,19.12,19.84,02a60212o0187o
216,60214.262205,18.358,0.102,165,17,o,0,1.52,268.85583,45.21816,2250.57,5559.87,2.17,1.83,29.4,-0.447,18.93,19.44,02a60214o0124o
217,60214.272454,18.723,0.188,118,22,o,0,0.78,268.85583,45.21816,2231.23,5516.4,2.25,1.85,29.5,-0.449,18.89,19.4,02a60214o0146o
218,60214.277733,18.701,0.157,120,19,o,0,1.46,268.85583,45.21816,2288.11,5593.78,2.04,1.98,-0.3,-0.46,18.9,19.38,02a60214o0157o
219,60214.285735,18.627,0.162,128,21,o,0,0.98,268.85583,45.21816,2306.91,5473.44,2.14,1.95,26.1,-0.451,18.87,19.35,02a60214o0174o
220,60216.265396,18.969,0.266,94,25,o,0,1.53,268.85583,45.21816,4839.84,9324.11,2.34,2.3,-49.5,-0.413,18.51,18.85,02a60216o0023o
221,60216.268182,18.574,0.214,135,29,o,0,0.99,268.85583,45.21816,4764.3,9359.29,2.1,2.06,12.5,-0.421,18.58,18.83,02a60216o0029o
222,60216.273315,18.554,0.22,138,30,o,0,1.07,268.85583,45.21816,4819.88,9436.79,2.17,2.11,-34.0,-0.416,18.57,18.82,02a60216o0040o
223,60216.288882,18.383,0.166,161,27,o,0,1.24,268.85583,45.21816,4832.34,9314.54,2.09,2.02,9.5,-0.417,18.61,18.79,02a60216o0070o
224,60218.286161,18.561,0.175,137,24,o,0,0.99,268.85583,45.21816,6086.31,5801.65,2.37,1.97,35.7,-0.431,18.84,19.32,02a60218o0178o
225,60218.289343,18.581,0.195,134,26,o,0,0.78,268.85583,45.21816,6067.32,5764.34,2.55,1.99,36.0,-0.409,18.81,19.32,02a60218o0185o
226,60218.302432,18.876,0.21,102,21,o,0,1.24,268.85583,45.21816,6124.29,5841.21,2.31,2.0,33.5,-0.43,18.7,19.1,02a60218o0213o
227,60218.310949,18.517,0.14,142,20,o,0,1.67,268.85583,45.21816,6142.86,5723.93,2.29,2.05,31.9,-0.43,18.7,19.19,02a60218o0231o
228,60219.32108,19.125,0.285,81,23,o,0,1.12,268.85583,45.21816,6092.01,5806.35,2.73,2.16,35.2,-0.405,18.72,19.4,02a60219o0258o
229,60219.324565,18.754,0.197,114,23,o,0,1.24,268.85583,45.21816,6072.94,5765.38,2.28,2.03,33.4,-0.434,18.84,19.37,02a60219o0265o
230,60219.330308,18.457,0.142,150,21,o,0,1.22,268.85583,45.21816,6130.79,5845.6,2.82,2.08,34.8,-0.408,18.74,19.32,02a60219o0277o
231,60219.342726,18.827,0.23,107,25,o,0,1.33,268.85583,45.21816,6149.89,5729.83,2.87,2.28,35.7,-0.392,18.58,19.14,02a60219o0303o
232,60220.27226,18.653,0.118,126,15,o,0,0.82,268.85583,45.21816,1330.65,1504.52,2.04,1.86,-67.4,-0.47,19.37,20.22,02a60220o0156o
233,60220.278653,18.724,0.138,118,16,o,0,0.65,268.85583,45.21816,1308.11,1461.94,1.98,1.85,-70.5,-0.473,19.28,20.13,02a60220o0169o
234,60220.28182,18.68,0.117,122,14,o,0,1.09,268.85583,45.21816,1370.43,1539.23,2.02,1.9,-74.1,-0.473,19.3,20.08,02a60220o0176o
235,60220.295156,18.574,0.112,135,15,o,0,1.48,268.85583,45.21816,1389.64,1422.3,2.06,1.86,-67.3,-0.47,19.17,19.83,02a60220o0203o
236,60222.273032,19.388,0.144,64,9,c,0,1.57,268.85583,45.21816,3351.8,1357.63,2.4,2.2,-69.2,-0.439,19.55,21.12,02a60222o0151c
237,60222.277014,19.251,0.15,72,11,c,0,1.27,268.85583,45.21816,3330.45,1316.36,2.41,2.2,-69.7,-0.44,19.54,21.09,02a60222o0159c
238,60222.283793,18.907,0.11,99,11,c,0,1.35,268.85583,45.21816,3391.15,1395.17,2.4,2.23,-72.2,-0.434,19.51,21.1,02a60222o0173c
239,60222.298162,18.944,0.119,96,11,c,0,1.19,268.85583,45.21816,3411.4,1276.41,2.41,2.2,-65.6,-0.443,19.51,21.06,02a60222o0203c
240,60224.260435,18.952,0.129,95,12,c,0,1.46,268.85583,45.21816,2906.9,9521.15,2.37,2.14,-46.1,-0.428,19.48,20.92,02a60224o0132c
241,60224.264302,19.361,0.176,65,12,c,0,1.36,268.85583,45.21816,2887.19,9478.99,2.4,2.19,-45.9,-0.423,19.44,20.88,02a60224o0140c
242,60224.270101,19.424,0.233,62,14,c,0,1.12,268.85583,45.21816,2943.21,9555.97,2.49,2.28,-43.9,-0.415,19.35,20.84,02a60224o0152c
243,60224.28298,19.405,0.227,63,14,c,0,1.2,268.85583,45.21816,2962.45,9436.53,2.42,2.16,-46.4,-0.43,19.41,20.82,02a60224o0179c
244,60228.223839,-19.219,2.049,-75,153,c,0,1.26,268.85583,45.21816,8039.82,7641.79,2.47,2.37,38.8,-0.41,16.39,17.39,02a60228o0054c
245,60228.230156,18.276,0.804,178,143,c,0,1.39,268.85583,45.21816,8095.65,7720.43,2.48,2.4,52.3,-0.418,17.22,18.3,02a60228o0067c
246,60228.240136,19.545,0.8,55,44,c,0,1.24,268.85583,45.21816,8112.14,7604.38,2.45,2.4,44.9,-0.416,17.96,19.07,02a60228o0088c
247,60230.236975,19.457,0.191,60,11,c,0,1.12,268.85583,45.21816,8018.26,5739.2,2.5,2.46,89.0,-0.41,19.44,20.98,02a60230o0090c
248,60230.239973,19.15,0.152,79,12,c,0,1.13,268.85583,45.21816,7996.0,5697.12,2.48,2.43,51.5,-0.403,19.48,20.97,02a60230o0096c
249,60230.252689,19.593,0.249,53,13,c,0,0.83,268.85583,45.21816,8054.96,5777.2,2.45,2.39,59.8,-0.407,19.46,20.95,02a60230o0123c
250,60230.259738,19.337,0.196,67,13,c,0,0.98,268.85583,45.21816,8072.53,5658.15,2.48,2.42,53.7,-0.404,19.45,20.93,02a60230o0138c
251,60232.221484,19.502,0.173,57,10,c,0,1.14,268.85583,45.21816,297.34,5723.28,2.38,2.12,-54.0,-0.388,19.5,20.95,02a60232o0058c
252,60232.233759,19.646,0.176,50,9,c,0,1.56,268.85583,45.21816,274.12,5684.02,2.34,2.17,-51.7,-0.375,19.47,20.91,02a60232o0083c
253,60232.240214,19.5,0.157,58,9,c,0,1.42,268.85583,45.21816,328.54,5754.61,2.29,2.14,-46.3,-0.387,19.46,20.88,02a60232o0096c
254,60232.244531,19.568,0.235,54,13,c,0,0.78,268.85583,45.21816,348.65,5637.83,2.3,2.16,-52.3,-0.386,19.45,20.85,02a60232o0105c
255,60232.250591,19.048,0.154,87,13,c,0,0.93,268.85583,45.21816,9946.18,5701.76,2.58,2.46,-57.6,-0.438,19.48,20.9,02a60232o0118c
256,60232.253923,19.699,0.259,48,12,c,0,1.12,268.85583,45.21816,9925.99,5661.92,2.61,2.41,-63.6,-0.438,19.46,20.87,02a60232o0125c
257,60232.259665,19.344,0.168,66,11,c,0,1.66,268.85583,45.21816,9984.26,5742.66,2.6,2.39,-62.7,-0.443,19.47,20.86,02a60232o0137c
258,60232.279607,20.061,0.39,34,13,c,0,0.86,268.85583,45.21816,10001.75,5627.39,2.57,2.42,-59.7,-0.444,19.42,20.82,02a60232o0179c
259,60234.219015,19.965,0.316,38,12,c,0,1.0,268.85583,45.21816,8644.08,9745.54,2.72,2.49,-54.4,-0.398,19.61,21.21,02a60234o0052c
260,60234.221933,19.706,0.246,48,12,c,0,1.08,268.85583,45.21816,8624.76,9705.91,2.68,2.5,-49.3,-0.398,19.58,21.23,02a60234o0058c
261,60234.228188,20.89,0.737,16,12,c,0,1.06,268.85583,45.21816,8678.66,9785.61,2.68,2.55,-49.1,-0.395,19.55,21.24,02a60234o0071c
262,60234.240256,19.517,0.208,57,12,c,0,1.04,268.85583,45.21816,8694.11,9669.16,2.67,2.49,-50.7,-0.398,19.58,21.23,02a60234o0096c
263,60238.218701,19.136,0.167,80,13,o,0,1.33,268.85583,45.21816,2212.89,7487.39,2.12,2.03,-23.9,-0.436,19.29,20.24,02a60238o0064o
264,60238.222203,18.972,0.154,94,14,o,0,0.96,268.85583,45.21816,2194.35,7448.85,2.13,2.02,-38.1,-0.448,19.28,20.23,02a60238o0071o
265,60238.232031,19.451,0.27,60,16,o,0,0.96,268.85583,45.21816,2250.43,7526.6,2.17,2.09,-33.5,-0.443,19.22,20.22,02a60238o0092o
266,60238.238848,19.104,0.146,83,12,o,0,1.35,268.85583,45.21816,2270.59,7405.71,2.0,1.93,-22.9,-0.449,19.3,20.21,02a60238o0106o
267,60240.256638,19.446,0.309,60,19,o,0,1.14,268.85583,45.21816,9409.9,3645.52,2.17,1.89,-63.0,-0.445,19.07,19.68,02a60240o0141o
268,60240.268095,19.581,0.315,53,17,o,0,1.78,268.85583,45.21816,9390.31,3603.83,2.2,1.92,-61.5,-0.441,19.08,19.68,02a60240o0165o
269,60240.284588,18.909,0.19,99,19,o,0,1.27,268.85583,45.21816,9448.57,3683.38,2.2,1.91,-59.2,-0.44,19.06,19.64,02a60240o0199o
270,60240.288387,19.097,0.268,83,22,o,0,1.11,268.85583,45.21816,9469.49,3567.77,2.35,1.95,-61.5,-0.444,19.04,19.61,02a60240o0207o
271,60242.216998,18.97,0.205,94,19,o,0,1.37,268.85583,45.21816,7379.06,1152.78,2.35,2.07,-65.0,-0.441,18.89,19.56,02a60242o0064o
272,60242.220043,19.242,0.303,73,22,o,0,0.79,268.85583,45.21816,7356.72,1111.95,2.37,2.02,-64.0,-0.444,18.9,19.56,02a60242o0070o
273,60242.228993,19.055,0.186,87,16,o,0,1.55,268.85583,45.21816,7418.21,1194.06,2.11,1.77,-61.7,-0.464,19.01,19.54,02a60242o0088o
274,60242.241648,20.214,0.668,30,20,o,0,0.65,268.85583,45.21816,7436.13,1076.24,2.06,1.71,-62.7,-0.476,19.0,19.49,02a60242o0114o
275,60244.227605,18.089,0.321,211,68,o,0,1.36,268.85583,45.21816,7207.31,9670.69,2.36,1.94,-57.6,-0.458,18.21,18.55,02a60244o0087o
276,60244.230767,18.896,0.517,100,52,o,0,1.1,268.85583,45.21816,7187.14,9631.9,2.32,1.93,-57.0,-0.454,18.58,18.9,02a60244o0094o
277,60244.238116,19.063,0.322,86,28,o,0,1.69,268.85583,45.21816,7247.25,9710.65,2.33,1.85,-55.6,-0.463,18.75,18.97,02a60244o0110o
278,60244.257152,19.273,0.384,71,27,o,0,1.52,268.85583,45.21816,7263.05,9591.93,2.34,1.86,-55.8,-0.459,18.6,18.87,02a60244o0150o
279,60245.228619,18.876,0.326,102,33,o,0,0.96,268.85583,45.21816,7209.43,9668.48,2.25,2.05,-50.8,-0.457,18.69,18.96,02a60245o0093o
280,60245.231792,19.035,0.361,88,32,o,0,1.1,268.85583,45.21816,7188.88,9628.41,2.26,2.06,-57.0,-0.453,18.68,18.95,02a60245o0100o
281,60245.242992,18.804,0.261,109,28,o,0,1.83,268.85583,45.21816,7245.12,9710.17,2.19,2.05,-52.3,-0.449,18.61,18.88,02a60245o0124o
282,60245.248436,19.326,0.507,68,34,o,0,1.11,268.85583,45.21816,7263.45,9592.45,2.19,2.15,-39.9,-0.439,18.57,18.84,02a60245o0136o
283,60246.203221,20.495,1.236,23,28,o,0,1.07,268.85583,45.21816,9720.5,1476.97,2.35,1.56,-62.2,-0.551,18.65,18.96,02a60246o0038o
284,60246.206104,18.794,0.207,110,23,o,0,1.75,268.85583,45.21816,9700.97,1438.17,2.42,1.52,-62.2,-0.561,18.7,19.02,02a60246o0044o
285,60246.212493,18.913,0.258,99,26,o,0,1.34,268.85583,45.21816,9761.66,1519.07,2.51,1.73,-62.6,-0.525,18.68,19.02,02a60246o0057o
286,60246.225183,20.438,1.195,24,29,o,0,1.09,268.85583,45.21816,9781.22,1399.74,2.32,1.55,-62.8,-0.546,18.62,18.93,02a60246o0084o
287,60248.22885,19.02,0.22,90,20,o,0,0.96,268.85583,45.21816,7091.28,7719.3,2.14,2.13,68.9,-0.45,19.15,19.9,02a60248o0095o
288,60248.231738,19.104,0.173,83,14,o,0,1.45,268.85583,45.21816,7069.39,7679.11,2.13,2.09,56.9,-0.448,19.12,19.8,02a60248o0101o
289,60248.23764,20.284,0.789,28,22,o,0,0.81,268.85583,45.21816,7127.64,7759.79,2.21,2.15,-78.1,-0.445,18.95,19.6,02a60248o0114o
290,60248.253261,19.528,0.417,56,23,o,0,0.76,268.85583,45.21816,7143.03,7639.59,2.07,2.0,62.2,-0.451,18.9,19.36,02a60248o0146o
291,60250.230711,19.913,0.387,39,15,o,0,1.1,268.85583,45.21816,9490.62,1627.16,2.29,1.65,-61.0,-0.525,19.27,20.13,02a60250o0101o
292,60250.237915,19.446,0.326,60,20,o,0,0.73,268.85583,45.21816,9472.18,1584.23,2.35,1.63,-60.7,-0.521,19.26,20.13,02a60250o0116o
293,60250.241149,19.158,0.256,79,20,o,0,0.63,268.85583,45.21816,9531.68,1666.12,2.28,1.65,-58.5,-0.523,19.32,20.13,02a60250o0123o
294,60250.258743,19.253,0.191,72,14,o,0,1.68,268.85583,45.21816,9549.19,1548.52,2.24,1.61,-56.9,-0.527,19.29,20.13,02a60250o0157o
295,60252.20064,21.524,1.737,9,16,c,0,1.07,268.85583,45.21816,409.16,7679.43,2.64,2.34,-52.5,-0.403,18.97,20.12,02a60252o0034c
296,60252.202448,19.483,0.311,58,18,c,0,1.08,268.85583,45.21816,10078.64,7678.61,3.06,2.76,-62.8,-0.389,19.15,20.42,02a60252o0038c
297,60252.203807,20.28,0.503,28,14,c,0,1.06,268.85583,45.21816,393.08,7642.27,2.69,2.3,-54.3,-0.39,19.17,20.43,02a60252o0041c
298,60252.205616,20.221,0.535,30,16,c,0,1.03,268.85583,45.21816,10060.1,7639.29,2.9,2.56,-59.5,-0.406,19.31,20.61,02a60252o0045c
299,60252.210093,20.853,0.649,16,11,c,0,1.7,268.85583,45.21816,450.57,7716.42,2.61,2.18,-55.1,-0.423,19.27,20.61,02a60252o0054c
300,60252.210996,19.812,0.343,43,15,c,0,1.2,268.85583,45.21816,10115.09,7718.39,3.0,2.63,-59.5,-0.399,19.32,20.7,02a60252o0056c
301,60252.224365,19.683,0.34,49,16,c,0,0.93,268.85583,45.21816,469.8,7595.58,3.2,2.87,-53.6,-0.392,18.98,20.66,02a60252o0083c
302,60252.224817,19.656,0.36,50,18,c,0,1.21,268.85583,45.21816,10132.04,7601.48,3.47,3.22,-57.1,-0.379,19.07,20.76,02a60252o0084c
303,60254.199646,19.68,0.444,49,22,c,0,1.13,268.85583,45.21816,5470.68,1257.97,3.54,3.33,-65.7,-0.367,18.66,20.14,02a60254o0026c
304,60254.204938,20.156,0.606,31,19,c,0,0.81,268.85583,45.21816,5449.53,1218.88,3.53,3.32,-67.0,-0.375,18.91,20.56,02a60254o0037c
305,60254.219314,20.684,0.836,19,16,c,0,1.27,268.85583,45.21816,5510.72,1296.75,3.34,3.14,-58.5,-0.376,18.95,20.59,02a60254o0067c
306,60254.222106,20.188,0.585,30,18,c,0,1.03,268.85583,45.21816,5532.96,1182.97,3.31,3.1,-62.9,-0.38,18.96,20.56,02a60254o0073c
307,60256.193924,20.023,0.897,36,32,c,0,1.37,268.85583,45.21816,6267.09,7770.6,3.11,2.66,-89.5,-0.385,18.24,19.12,02a60256o0022c
308,60256.196722,19.838,0.528,42,22,c,0,0.92,268.85583,45.21816,6249.48,7728.11,2.56,2.56,3.9,-0.414,18.8,19.75,02a60256o0028c
309,60256.201875,19.943,0.396,38,15,c,0,1.07,268.85583,45.21816,6307.48,7805.6,2.6,2.52,-38.8,-0.415,19.18,20.44,02a60256o0039c
310,60256.220684,20.66,0.543,20,11,c,0,1.66,268.85583,45.21816,6320.4,7686.36,2.44,2.4,-1.1,-0.419,19.36,20.69,02a60256o0078c
311,60258.194825,20.679,1.315,19,26,c,0,1.2,268.85583,45.21816,5591.44,3795.85,2.68,2.67,-74.8,-0.392,18.47,19.37,02a60258o0029c
312,60258.198153,22.491,5.15,4,19,c,0,1.14,268.85583,45.21816,5572.04,3756.45,2.72,2.68,-68.8,-0.384,18.8,20.01,02a60258o0036c
313,60258.208286,20.844,0.838,17,14,c,0,1.21,268.85583,45.21816,5628.92,3830.63,2.88,2.84,45.8,-0.385,19.12,20.62,02a60258o0057c
314,60258.215496,20.498,0.696,23,16,c,0,0.92,268.85583,45.21816,5648.71,3711.47,2.84,2.8,36.2,-0.391,19.09,20.65,02a60258o0072c
315,60270.192386,20.494,2.297,23,53,o,0,1.23,268.85583,45.21816,1093.3,1341.93,2.83,2.79,81.4,-0.402,17.7,17.94,02a60270o0004o
316,60270.195238,19.107,0.471,83,39,o,0,0.85,268.85583,45.21816,1072.24,1301.67,2.56,2.49,81.9,-0.443,18.03,18.44,02a60270o0010o
317,60270.210465,-19.878,1.022,-41,42,o,0,1.21,268.85583,45.21816,1128.34,1377.81,3.04,2.94,-69.4,-0.542,18.3,19.0,02a60270o0041o
318,60270.218235,18.524,0.236,141,33,o,0,0.88,268.85583,45.21816,1147.4,1260.72,2.93,2.71,-63.5,-0.452,18.26,19.01,02a60270o0057o
319,60273.190812,21.632,7.111,8,57,o,0,0.93,268.85583,45.21816,8578.07,7330.31,2.78,2.47,48.1,-0.43,17.68,17.47,01a60273o0018o
320,60273.196151,20.405,1.258,25,32,o,0,1.16,268.85583,45.21816,8611.99,7384.96,2.78,2.52,51.5,-0.421,18.24,18.44,01a60273o0029o
321,60273.20442,20.211,0.946,30,28,o,0,1.23,268.85583,45.21816,8576.03,7335.15,2.59,2.46,88.5,-0.446,18.49,18.75,01a60273o0046o
322,60273.210422,20.054,0.829,34,29,o,0,1.09,268.85583,45.21816,8571.15,7469.12,2.52,2.46,64.1,-0.444,18.5,18.71,01a60273o0058o
323,60325.642528,20.076,0.47,34,16,o,0,1.38,268.85583,45.21816,2928.34,9522.5,2.74,2.62,21.4,-0.384,19.02,20.0,01a60325o0917o
324,60325.646708,23.33,9.455,2,16,o,0,1.4,268.85583,45.21816,2911.56,9483.4,2.74,2.64,35.8,-0.376,19.1,20.03,01a60325o0926o
325,60325.66226,20.684,1.342,19,26,o,0,0.8,268.85583,45.21816,2978.54,9562.03,3.0,2.77,53.9,-0.358,18.75,19.56,01a60325o0957o
326,60325.672596,-19.024,1.034,-89,92,o,0,1.44,268.85583,45.21816,3003.1,9443.14,3.39,3.05,50.4,-0.344,17.22,17.06,01a60325o0978o
327,60327.649674,-21.328,1.079,-11,12,o,0,1.85,268.85583,45.21816,3102.33,6859.31,2.67,2.29,31.9,-0.424,19.19,20.6,02a60327o0846o
328,60327.659674,20.641,0.856,20,17,o,0,0.87,268.85583,45.21816,3124.49,6897.52,2.66,2.22,34.1,-0.411,19.21,20.47,02a60327o0866o
329,60327.663805,21.508,1.862,9,17,o,0,0.96,268.85583,45.21816,3065.96,6818.62,2.66,2.16,35.1,-0.417,19.06,20.12,02a60327o0875o
330,60327.67169,20.158,1.869,31,59,o,0,0.79,268.85583,45.21816,3050.89,6934.56,2.74,2.2,35.0,-0.395,17.9,18.37,02a60327o0891o
331,60329.640364,21.737,1.878,7,14,o,0,1.11,268.85583,45.21816,8076.03,7713.49,3.06,2.78,40.5,-0.371,19.21,20.72,01a60329o0881o
332,60329.650285,21.387,1.203,10,12,o,0,1.17,268.85583,45.21816,8063.6,7667.85,2.81,2.62,48.5,-0.403,19.34,20.71,01a60329o0899o
333,60329.663713,20.225,0.656,30,19,o,0,1.18,268.85583,45.21816,8128.4,7746.13,3.13,2.8,38.4,-0.376,18.71,19.57,01a60329o0923o
