,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,60328.013128,17.076,0.023,536,12,c,0,1.48,162.58796,-33.40122,7057.85,7993.74,2.84,2.58,-54.2,-0.381,19.57,21.63,03a60328o0440c
166,60328.033611,17.116,0.024,517,13,c,0,1.56,162.58796,-33.40122,7083.93,7879.22,2.94,2.59,-51.4,-0.379,19.58,21.63,03a60328o0479c
167,60328.116156,17.086,0.044,532,24,c,0,1.35,162.58796,-33.40122,3530.36,2653.28,2.63,2.46,-58.5,-0.391,18.7,19.55,03a60328o0649c
168,60329.325869,16.855,0.021,658,14,o,0,2.82,162.58796,-33.40122,3616.67,2697.08,1.97,1.92,-56.3,-0.455,19.51,21.18,04a60329o0448o
169,60329.348805,16.92,0.024,620,15,o,0,2.25,162.58796,-33.40122,3640.2,2714.32,1.95,1.91,-53.4,-0.457,19.54,21.18,04a60329o0496o
170,60329.373184,16.853,0.033,659,22,o,0,1.47,162.58796,-33.40122,3580.61,2617.66,1.92,1.86,60.8,-0.472,18.95,19.7,04a60329o0544o
171,60329.375078,16.893,0.039,635,25,o,0,1.5,162.58796,-33.40122,3560.42,2732.07,1.9,1.88,-73.1,-0.468,18.67,19.2,04a60329o0548o
172,60330.285649,16.898,0.025,632,16,o,0,2.16,162.58796,-33.40122,2616.68,5994.84,2.05,1.83,-77.9,-0.428,19.48,21.05,04a60330o0460o
173,60330.288842,16.864,0.022,652,14,o,0,2.61,162.58796,-33.40122,2600.71,5956.11,2.05,1.89,-70.6,-0.434,19.5,21.05,04a60330o0467o
174,60330.319204,16.916,0.022,622,14,o,0,4.24,162.58796,-33.40122,8133.96,4607.26,2.38,2.02,-27.3,-0.431,19.46,21.03,04a60330o0529o
175,60330.32662,16.906,0.023,627,15,o,0,2.48,162.58796,-33.40122,8115.73,4716.2,2.29,1.98,-24.9,-0.447,19.47,21.04,04a60330o0545o
176,60330.373555,16.892,0.029,636,18,o,0,2.13,162.58796,-33.40122,8156.49,4622.42,2.42,2.19,-32.2,-0.426,19.05,20.13,04a60330o0635o
177,60333.196112,16.958,0.045,598,27,o,0,2.01,162.58796,-33.40122,4509.31,5906.95,2.26,2.03,-29.5,-0.46,18.71,19.44,04a60333o0377o
178,60333.199326,16.881,0.037,642,24,o,0,1.65,162.58796,-33.40122,4488.2,5870.49,1.94,1.76,-49.2,-0.438,18.82,19.49,04a60333o0384o
179,60333.204809,16.946,0.039,605,23,o,0,1.91,162.58796,-33.40122,4548.66,5948.12,1.96,1.79,-45.1,-0.435,18.81,19.51,04a60333o0396o
180,60333.240006,16.833,0.035,671,24,o,0,1.97,162.58796,-33.40122,4585.03,5836.37,2.11,1.94,-33.7,-0.439,18.81,19.6,04a60333o0467o
181,60334.245967,16.644,0.056,799,45,o,0,1.22,162.58796,-33.40122,9915.25,9938.77,2.18,1.84,3.7,-0.573,18.65,19.08,04a60334o0484o
182,60334.249335,16.673,0.048,777,37,o,0,2.43,162.58796,-33.40122,9897.35,9900.98,2.22,1.9,-4.3,-0.577,18.59,19.06,04a60334o0490o
183,60334.252058,16.717,0.052,747,39,o,0,1.69,162.58796,-33.40122,9959.61,9978.89,2.14,1.86,-4.4,-0.588,18.67,19.07,04a60334o0496o
184,60334.25899,16.729,0.059,739,44,o,0,1.92,162.58796,-33.40122,9982.46,9861.42,2.18,1.84,-5.2,-0.549,18.63,19.09,04a60334o0511o
185,60335.092122,16.894,0.036,635,23,o,0,2.11,162.58796,-33.40122,845.71,554.98,2.22,1.95,-61.2,-0.439,18.69,19.04,03a60335o0522o
186,60335.095051,16.887,0.046,639,30,o,0,0.86,162.58796,-33.40122,865.12,594.58,2.28,1.99,-59.6,-0.434,18.64,19.02,03a60335o0528o
187,60335.106362,16.927,0.049,616,30,o,0,1.1,162.58796,-33.40122,806.32,516.12,2.27,1.98,-60.5,-0.453,18.66,19.02,03a60335o0548o
188,60335.113482,16.92,0.046,619,29,o,0,1.6,162.58796,-33.40122,783.91,633.26,2.29,1.99,-60.1,-0.441,18.65,18.99,03a60335o0562o
189,60336.05598,16.875,0.048,646,31,o,0,2.06,162.58796,-33.40122,10060.36,6631.1,2.76,1.96,-67.2,-0.389,18.33,19.3,03a60336o0281o
190,60336.056472,16.937,0.061,610,37,o,0,1.27,162.58796,-33.40122,199.84,6378.28,2.53,2.09,-69.7,-0.398,18.36,19.33,03a60336o0282o
191,60336.059003,16.97,0.059,592,35,o,0,1.77,162.58796,-33.40122,10079.4,6671.34,2.64,1.94,-65.8,-0.391,18.38,19.3,03a60336o0287o
192,60336.059503,16.893,0.043,635,28,o,0,2.4,162.58796,-33.40122,218.4,6416.94,2.57,2.07,-65.9,-0.401,18.34,19.33,03a60336o0288o
193,60336.065111,16.914,0.052,623,32,o,0,2.01,162.58796,-33.40122,10022.75,6591.12,2.59,1.98,-67.2,-0.404,18.36,19.29,03a60336o0299o
194,60336.066082,16.916,0.062,622,39,o,0,1.04,162.58796,-33.40122,161.53,6339.77,2.5,2.06,-66.5,-0.398,18.35,19.26,03a60336o0301o
195,60336.077952,16.824,0.061,677,41,o,0,0.78,162.58796,-33.40122,9999.16,6709.59,2.47,2.01,-62.4,-0.401,18.36,19.28,03a60336o0323o
196,60336.091907,16.926,0.063,616,38,o,0,0.97,162.58796,-33.40122,136.06,6461.14,2.62,2.06,-67.5,-0.391,18.33,19.31,03a60336o0350o
197,60336.12215,16.972,0.077,591,45,o,0,1.14,162.58796,-33.40122,10036.67,6660.75,2.78,2.11,-63.2,-0.379,18.06,18.85,03a60336o0404o
198,60336.122648,16.873,0.068,647,44,o,0,1.22,162.58796,-33.40122,175.11,6406.36,2.71,2.19,-66.4,-0.375,18.1,18.89,03a60336o0405o
199,60337.218506,16.976,0.045,588,27,o,0,1.1,162.58796,-33.40122,504.89,4110.12,2.54,2.09,59.2,-0.347,18.53,19.05,04a60337o0429o
200,60337.22032,16.923,0.045,618,28,o,0,1.12,162.58796,-33.40122,486.18,4070.68,2.46,2.07,61.3,-0.345,18.57,19.05,04a60337o0433o
201,60337.245469,16.888,0.038,638,24,o,0,1.91,162.58796,-33.40122,564.64,4149.39,2.23,1.97,59.6,-0.374,18.65,19.09,04a60337o0482o
202,60337.248364,16.914,0.039,623,24,o,0,1.48,162.58796,-33.40122,585.16,4034.07,2.27,1.97,60.0,-0.378,18.61,19.08,04a60337o0488o
203,60337.250167,16.814,0.047,683,32,o,0,1.34,162.58796,-33.40122,10402.79,4086.11,2.67,2.35,-21.8,-0.38,18.64,19.06,04a60337o0492o
204,60337.251981,17.009,0.059,571,34,o,0,1.06,162.58796,-33.40122,10383.73,4048.61,2.64,2.24,-24.8,-0.389,18.63,19.06,04a60337o0496o
205,60337.255338,16.919,0.06,620,37,o,0,0.81,162.58796,-33.40122,10446.51,4124.59,2.65,2.17,-24.9,-0.398,18.64,19.07,04a60337o0503o
206,60337.260598,16.865,0.048,652,31,o,0,1.55,162.58796,-33.40122,10469.7,4008.99,2.44,2.17,-23.2,-0.41,18.61,18.97,04a60337o0514o
207,60338.232303,16.875,0.041,646,26,o,0,1.59,162.58796,-33.40122,1051.58,7711.05,2.3,1.86,-78.0,-0.426,18.72,19.23,04a60338o0461o
208,60338.235621,16.964,0.045,595,27,o,0,1.44,162.58796,-33.40122,1031.31,7672.56,2.2,1.83,-71.1,-0.437,18.72,19.23,04a60338o0468o
209,60338.238842,16.952,0.046,602,28,o,0,1.27,162.58796,-33.40122,1094.6,7751.77,2.27,1.87,-75.8,-0.413,18.71,19.24,04a60338o0475o
210,60338.244479,16.995,0.046,578,26,o,0,1.49,162.58796,-33.40122,1119.18,7635.89,2.17,1.8,-74.4,-0.433,18.75,19.25,04a60338o0487o
211,60340.075852,16.964,0.03,595,18,o,0,1.47,162.58796,-33.40122,4298.21,6701.76,2.21,1.96,-57.5,-0.412,19.16,19.97,03a60340o0230o
212,60340.078901,16.972,0.028,591,17,o,0,2.22,162.58796,-33.40122,4315.94,6740.77,2.25,1.95,-57.1,-0.403,19.13,19.98,03a60340o0236o
213,60340.084061,17.027,0.036,562,20,o,0,1.44,162.58796,-33.40122,4260.06,6664.37,2.21,2.01,-49.9,-0.407,19.02,19.7,03a60340o0246o
214,60340.095669,16.979,0.033,586,20,o,0,1.18,162.58796,-33.40122,4235.19,6781.14,2.33,2.06,-51.3,-0.394,19.01,19.69,03a60340o0269o
215,60340.125428,16.889,0.036,637,23,o,0,1.33,162.58796,-33.40122,4277.39,6726.95,2.27,1.97,-54.0,-0.4,18.81,19.28,03a60340o0326o
216,60341.236609,17.019,0.033,566,19,o,0,2.12,162.58796,-33.40122,6291.9,3881.92,2.05,1.89,-48.4,-0.466,19.05,19.9,04a60341o0468o
217,60341.238416,16.953,0.031,601,19,o,0,2.25,162.58796,-33.40122,6273.64,3843.9,2.07,1.9,-37.5,-0.458,19.0,19.89,04a60341o0472o
218,60341.241739,16.966,0.033,594,20,o,0,1.44,162.58796,-33.40122,6333.82,3921.23,2.09,1.89,-38.6,-0.459,19.02,19.89,04a60341o0479o
219,60341.246892,16.949,0.031,603,19,o,0,1.66,162.58796,-33.40122,6357.35,3805.65,2.07,1.92,-34.0,-0.466,19.04,19.89,04a60341o0490o
220,60342.239168,16.984,0.032,584,18,o,0,2.24,162.58796,-33.40122,2297.77,1430.25,1.96,1.77,48.0,-0.456,19.24,20.31,04a60342o0476o
221,60342.24097,16.923,0.029,618,18,o,0,2.03,162.58796,-33.40122,2277.92,1392.63,2.01,1.77,47.2,-0.451,19.22,20.31,04a60342o0480o
222,60342.24872,16.958,0.031,598,19,o,0,1.64,162.58796,-33.40122,2342.17,1471.23,2.03,1.75,46.6,-0.447,19.26,20.33,04a60342o0495o
223,60342.255102,16.956,0.027,599,16,o,0,3.98,162.58796,-33.40122,2366.72,1355.43,1.97,1.75,51.4,-0.459,19.23,20.32,04a60342o0509o
224,60343.057586,17.041,0.042,554,24,o,0,1.55,162.58796,-33.40122,8217.94,9257.08,2.41,2.03,-58.3,-0.451,18.92,20.58,03a60343o0056o
225,60343.060561,16.903,0.039,629,25,o,0,1.88,162.58796,-33.40122,8236.65,9297.67,2.35,1.98,-56.9,-0.457,18.97,20.59,03a60343o0062o
226,60343.066026,16.983,0.04,585,23,o,0,1.7,162.58796,-33.40122,8182.11,9218.54,2.49,2.15,-56.9,-0.436,18.85,20.57,03a60343o0072o
227,60343.078452,17.135,0.051,508,26,o,0,1.12,162.58796,-33.40122,8159.81,9336.13,2.48,2.06,-58.0,-0.452,18.88,20.51,03a60343o0095o
228,60345.29799,17.062,0.03,543,16,o,0,1.22,162.58796,-33.40122,7554.34,2490.44,2.28,2.04,-29.1,-0.419,19.33,20.79,04a60345o0486o
229,60345.301213,17.096,0.027,527,14,o,0,2.56,162.58796,-33.40122,7573.84,2526.39,2.27,2.01,-30.5,-0.41,19.36,20.78,04a60345o0493o
230,60345.308347,16.996,0.028,578,16,o,0,2.34,162.58796,-33.40122,7515.93,2441.68,2.22,1.98,-27.1,-0.426,19.38,20.76,04a60345o0508o
231,60345.337682,17.04,0.028,555,16,o,0,1.73,162.58796,-33.40122,7495.03,2538.06,2.22,2.04,-27.1,-0.414,19.39,20.85,04a60345o0568o
232,60346.219338,16.809,0.031,686,21,o,0,2.27,162.58796,-33.40122,7912.91,10071.23,2.37,2.07,-71.2,-0.466,19.38,21.06,04a60346o0428o
233,60346.222662,16.909,0.028,626,18,o,0,2.76,162.58796,-33.40122,7895.59,10032.86,2.28,2.17,-75.1,-0.452,19.35,21.06,04a60346o0435o
234,60346.228312,16.941,0.037,608,22,o,0,1.8,162.58796,-33.40122,7960.88,10111.95,2.36,2.12,-71.3,-0.455,19.35,20.98,04a60346o0447o
235,60346.233803,16.88,0.035,643,22,o,0,2.03,162.58796,-33.40122,7983.58,9994.62,2.52,2.13,-75.0,-0.437,19.29,20.92,04a60346o0459o
236,60347.961709,17.104,0.041,523,22,o,0,1.48,162.58796,-33.40122,8466.96,6226.26,2.44,2.21,-38.2,-0.435,18.98,21.1,03a60348o0384o
237,60347.963817,17.07,0.041,540,22,o,0,1.33,162.58796,-33.40122,8448.15,6187.81,2.38,2.14,-26.4,-0.443,18.99,21.1,03a60348o0388o
238,60347.967007,17.046,0.039,552,21,o,0,1.62,162.58796,-33.40122,8504.83,6265.31,2.22,1.99,-49.8,-0.444,19.06,21.1,03a60348o0393o
239,60349.221676,17.076,0.075,537,40,o,0,1.13,162.58796,-33.40122,8571.06,6170.5,2.26,1.97,-14.8,-0.432,18.4,19.91,04a60349o0377o
240,60349.224987,17.051,0.028,549,16,o,0,2.89,162.58796,-33.40122,8554.04,6132.65,2.26,1.99,-16.6,-0.453,19.43,21.08,04a60349o0384o
241,60349.228202,17.032,0.033,559,18,o,0,1.32,162.58796,-33.40122,8614.81,6209.64,2.35,2.01,-17.8,-0.453,19.43,21.12,04a60349o0391o
242,60349.263248,17.096,0.03,527,16,o,0,1.22,162.58796,-33.40122,2142.6,4549.23,2.09,1.96,-77.3,-0.414,19.44,21.16,04a60349o0464o
243,60350.207847,17.028,0.026,561,14,o,0,2.64,162.58796,-33.40122,4409.02,1847.87,1.92,1.9,70.4,-0.469,19.47,21.03,04a60350o0356o
244,60350.209648,17.131,0.027,510,14,o,0,2.4,162.58796,-33.40122,4390.21,1809.02,1.99,1.87,63.1,-0.454,19.48,21.04,04a60350o0360o
245,60350.212975,17.07,0.028,540,15,o,0,1.81,162.58796,-33.40122,4451.25,1887.47,1.94,1.91,51.9,-0.46,19.45,21.07,04a60350o0367o
246,60350.21816,17.064,0.024,543,13,o,0,3.06,162.58796,-33.40122,4474.14,1771.41,1.93,1.88,76.4,-0.463,19.46,21.04,04a60350o0378o
247,60351.055396,17.111,0.028,520,14,o,0,1.06,162.58796,-33.40122,6123.44,8788.51,2.87,2.41,-40.4,-0.389,19.43,21.11,03a60351o0541o
248,60351.059085,17.111,0.027,520,14,o,0,1.51,162.58796,-33.40122,6140.83,8827.66,2.92,2.47,-42.2,-0.395,19.43,21.12,03a60351o0549o
249,60351.095045,17.092,0.029,529,15,o,0,1.45,162.58796,-33.40122,6083.4,8750.48,2.95,2.59,-41.0,-0.396,19.34,21.05,03a60351o0625o
250,60351.100652,17.07,0.029,540,16,o,0,1.19,162.58796,-33.40122,6062.22,8867.97,2.91,2.53,-38.7,-0.392,19.37,21.03,03a60351o0634o
251,60351.958333,17.126,0.024,512,12,o,0,2.51,162.58796,-33.40122,8977.0,7873.85,2.63,2.27,-58.0,-0.399,19.59,21.35,03a60352o0427o
252,60351.961083,17.118,0.024,516,12,o,0,1.81,162.58796,-33.40122,8958.12,7835.38,2.55,2.16,-54.4,-0.406,19.64,21.33,03a60352o0433o
253,60351.963818,17.126,0.026,512,14,o,0,1.57,162.58796,-33.40122,9015.37,7913.32,2.6,2.22,-54.2,-0.403,19.61,21.32,03a60352o0439o
254,60351.991504,17.092,0.026,529,14,o,0,1.3,162.58796,-33.40122,9041.96,7795.83,2.32,2.06,-52.5,-0.413,19.68,21.3,03a60352o0494o
255,60353.191544,16.981,0.029,586,17,o,0,2.81,162.58796,-33.40122,9120.04,7804.02,2.25,2.06,-29.8,-0.47,19.46,21.02,04a60353o0381o
256,60353.194364,17.026,0.028,562,16,o,0,3.33,162.58796,-33.40122,9102.46,7765.87,2.2,1.99,-18.2,-0.465,19.5,21.02,04a60353o0387o
257,60353.198355,17.045,0.028,552,16,o,0,3.19,162.58796,-33.40122,9163.68,7842.94,2.27,1.92,-5.9,-0.442,19.49,21.02,04a60353o0394o
258,60353.217138,17.063,0.033,543,18,o,0,1.51,162.58796,-33.40122,9198.26,7728.35,2.25,2.02,-27.7,-0.46,19.48,21.03,04a60353o0433o
259,60354.219121,16.875,0.031,645,20,o,0,2.56,162.58796,-33.40122,10132.86,1467.13,3.04,2.22,-28.9,-0.386,19.46,21.0,04a60354o0386o
260,60354.220923,17.094,0.031,528,16,o,0,1.89,162.58796,-33.40122,10114.39,1428.95,3.07,2.28,-36.1,-0.37,19.47,20.97,04a60354o0390o
261,60354.256297,17.153,0.029,500,14,o,0,1.9,162.58796,-33.40122,589.6,9124.48,2.64,1.93,-72.3,-0.389,19.5,21.05,04a60354o0465o
262,60354.259932,17.132,0.037,510,19,o,0,1.45,162.58796,-33.40122,10381.9,9160.31,2.42,1.9,5.9,-0.517,19.52,21.04,04a60354o0473o
263,60354.284807,17.073,0.029,538,16,o,0,1.24,162.58796,-33.40122,576.17,9212.0,2.68,1.91,-76.4,-0.375,19.5,21.08,04a60354o0524o
264,60354.288769,17.05,0.034,550,18,o,0,2.59,162.58796,-33.40122,10402.53,9175.86,2.35,1.96,12.4,-0.515,19.55,21.07,04a60354o0532o
265,60354.292822,17.094,0.041,528,22,o,0,1.63,162.58796,-33.40122,10344.82,9092.47,2.4,1.93,12.9,-0.487,19.52,21.05,04a60354o0540o
266,60354.315785,16.741,0.033,730,24,o,0,3.26,162.58796,-33.40122,10325.09,9196.89,2.42,1.88,6.4,-0.529,19.47,20.95,04a60354o0586o
267,60357.259289,17.203,0.027,477,13,o,0,3.97,162.58796,-33.40122,5585.99,2579.51,1.99,1.85,-31.5,-0.483,19.56,21.22,04a60357o0522o
268,60357.264849,17.138,0.027,507,14,o,0,2.03,162.58796,-33.40122,5605.71,2613.22,1.97,1.86,-22.9,-0.474,19.55,21.27,04a60357o0534o
269,60357.267938,17.192,0.03,482,14,o,0,2.36,162.58796,-33.40122,5545.05,2532.76,2.02,1.91,-42.4,-0.466,19.54,21.18,04a60357o0540o
270,60357.299438,17.186,0.031,485,15,o,0,1.58,162.58796,-33.40122,5526.39,2624.67,2.01,1.97,-37.4,-0.471,19.52,21.09,04a60357o0602o
271,60358.190428,17.234,0.03,464,14,o,0,2.56,162.58796,-33.40122,2458.64,4055.36,2.05,1.84,75.0,-0.43,19.38,20.85,04a60358o0399o
272,60358.19223,17.19,0.026,483,13,o,0,1.64,162.58796,-33.40122,2439.85,4016.31,2.04,1.79,72.2,-0.421,19.42,20.9,04a60358o0403o
273,60358.195097,17.2,0.032,478,15,o,0,1.65,162.58796,-33.40122,2498.36,4095.38,2.0,1.77,80.3,-0.428,19.46,20.94,04a60358o0409o
274,60358.23045,17.033,0.032,558,18,o,0,2.06,162.58796,-33.40122,8246.06,6670.41,2.18,1.88,-22.0,-0.461,19.58,21.3,04a60358o0484o
275,60358.936755,17.179,0.026,488,12,o,0,2.29,162.58796,-33.40122,2412.69,3966.22,2.36,2.12,-55.7,-0.401,19.33,20.58,03a60359o0390o
276,60358.938563,17.167,0.026,493,13,o,0,1.73,162.58796,-33.40122,2393.72,3927.68,2.25,2.04,-56.5,-0.418,19.37,20.59,03a60359o0394o
277,60358.973868,17.219,0.029,470,14,o,0,1.62,162.58796,-33.40122,8105.14,6590.72,2.36,1.94,-56.8,-0.411,19.61,21.08,03a60359o0467o
278,60358.980319,17.185,0.027,485,13,o,0,1.73,162.58796,-33.40122,8082.77,6706.12,2.36,1.99,-52.8,-0.409,19.61,21.16,03a60359o0481o
279,60360.035903,17.263,0.03,452,14,o,0,1.75,162.58796,-33.40122,2141.13,6292.72,2.35,2.04,-60.0,-0.407,19.6,21.21,03a60360o0598o
280,60360.039233,17.199,0.027,479,13,o,0,1.59,162.58796,-33.40122,2160.89,6332.46,2.29,2.07,-57.0,-0.414,19.63,21.21,03a60360o0605o
281,60360.07518,17.181,0.028,487,14,o,0,1.65,162.58796,-33.40122,2102.07,6260.24,2.22,2.05,-59.2,-0.434,19.56,21.01,03a60360o0679o
282,60360.10389,17.207,0.029,476,14,o,0,1.41,162.58796,-33.40122,2077.74,6378.39,2.34,2.04,-60.1,-0.408,19.46,20.87,03a60360o0736o
283,60361.249221,17.22,0.039,470,18,o,0,1.66,162.58796,-33.40122,2294.94,6380.72,2.22,1.95,-77.8,-0.406,18.96,19.78,04a60361o0485o
284,60361.252116,17.2,0.044,478,21,o,0,1.52,162.58796,-33.40122,2315.29,6416.07,2.19,1.85,-73.2,-0.412,18.93,19.78,04a60361o0491o
285,60361.283988,17.271,0.039,448,17,o,0,1.81,162.58796,-33.40122,2258.17,6313.04,2.09,1.79,-81.8,-0.412,19.09,19.97,04a60361o0555o
286,60361.2892,17.183,0.036,486,17,o,0,1.4,162.58796,-33.40122,2237.89,6424.32,2.17,1.87,-79.4,-0.406,19.09,19.98,04a60361o0565o
287,60362.234973,17.282,0.071,444,31,o,0,1.14,162.58796,-33.40122,9129.08,769.15,3.04,2.55,-28.0,-0.368,18.59,19.42,04a60362o0500o
288,60362.240991,17.248,0.063,458,29,o,0,1.08,162.58796,-33.40122,9148.69,802.75,2.98,2.54,-30.0,-0.359,18.59,19.37,04a60362o0513o
289,60362.244292,17.29,0.056,440,25,o,0,1.88,162.58796,-33.40122,9090.62,720.23,3.11,2.54,-29.9,-0.36,18.58,19.4,04a60362o0519o
290,60362.275251,17.293,0.064,439,28,o,0,1.11,162.58796,-33.40122,9071.22,813.14,3.04,2.33,-32.4,-0.358,18.69,19.46,04a60362o0583o
291,60362.90116,17.296,0.063,438,28,o,0,0.78,162.58796,-33.40122,1472.29,9747.33,2.78,2.38,-42.3,-0.405,18.83,19.59,03a60363o0313o
292,60362.90343,17.225,0.051,468,24,o,0,1.31,162.58796,-33.40122,1453.9,9707.45,2.84,2.36,-48.2,-0.409,18.9,19.59,03a60363o0318o
293,60362.906614,17.149,0.049,502,25,o,0,1.05,162.58796,-33.40122,1510.48,9787.55,2.71,2.29,-48.3,-0.42,18.9,19.6,03a60363o0325o
294,60362.94097,17.253,0.053,456,24,o,0,1.18,162.58796,-33.40122,1536.08,9663.28,2.79,2.41,-48.3,-0.41,18.86,19.6,03a60363o0395o
295,60363.944498,17.305,0.051,435,22,o,0,1.76,162.58796,-33.40122,6384.99,5817.69,2.42,2.1,-47.2,-0.414,18.73,19.24,03a60364o0401o
296,60363.946354,17.227,0.06,467,28,o,0,0.84,162.58796,-33.40122,6367.57,5778.71,2.49,2.17,-48.4,-0.392,18.72,19.24,03a60364o0405o
297,60363.94955,17.303,0.048,435,21,o,0,1.61,162.58796,-33.40122,6423.59,5856.76,2.48,2.1,-44.3,-0.4,18.72,19.23,03a60364o0412o
298,60363.955679,17.271,0.048,448,21,o,0,1.31,162.58796,-33.40122,6446.51,5741.71,2.32,2.02,-47.2,-0.418,18.73,19.19,03a60364o0425o
299,60365.221337,17.239,0.088,462,40,o,0,1.03,162.58796,-33.40122,4288.88,4825.06,2.07,1.87,-59.1,-0.456,18.04,18.16,04a60365o0462o
300,60365.224818,17.333,0.119,423,51,o,0,0.94,162.58796,-33.40122,4309.27,4861.82,2.13,1.97,-29.2,-0.497,17.92,17.91,04a60365o0467o
301,60365.233467,17.138,0.097,506,49,o,0,1.1,162.58796,-33.40122,4253.29,4776.57,2.2,1.99,-34.5,-0.496,18.22,18.42,04a60365o0483o
302,60365.245001,17.267,0.058,450,26,o,0,1.14,162.58796,-33.40122,4233.59,4880.29,1.97,1.87,-63.2,-0.468,18.48,18.85,04a60365o0502o
303,60366.228927,17.184,0.059,486,28,o,0,1.34,162.58796,-33.40122,5125.99,932.76,2.01,1.93,-4.6,-0.454,18.63,19.1,04a60366o0493o
304,60366.232535,17.32,0.063,428,27,o,0,1.11,162.58796,-33.40122,5148.31,968.62,2.05,1.97,-11.6,-0.448,18.62,19.12,04a60366o0499o
305,60366.264939,17.276,0.058,446,26,o,0,1.69,162.58796,-33.40122,5088.2,863.29,1.98,1.89,71.6,-0.455,18.69,19.13,04a60366o0565o
306,60366.294041,17.295,0.068,438,30,o,0,1.04,162.58796,-33.40122,5065.59,962.79,1.95,1.9,48.0,-0.464,18.64,19.03,04a60366o0625o
307,60366.97052,17.472,0.078,372,29,o,0,1.28,162.58796,-33.40122,5109.04,921.46,2.86,2.74,-46.9,-0.38,18.45,19.12,03a60367o0457o
308,60366.974167,17.249,0.054,458,25,o,0,1.63,162.58796,-33.40122,5128.83,961.75,2.58,2.41,-39.6,-0.38,18.55,19.12,03a60367o0465o
309,60366.979664,17.245,0.058,459,27,o,0,1.3,162.58796,-33.40122,5072.63,883.42,2.79,2.56,-45.6,-0.372,18.47,19.11,03a60367o0476o
310,60366.990507,17.312,0.072,432,31,o,0,1.14,162.58796,-33.40122,5048.31,1001.33,2.96,2.82,-49.3,-0.37,18.42,19.13,03a60367o0497o
311,60367.987552,17.398,0.054,399,21,o,0,0.96,162.58796,-33.40122,10009.28,4701.01,2.99,2.46,-57.4,-0.344,18.76,19.7,03a60368o0517o
312,60367.990335,17.181,0.048,487,23,o,0,1.37,162.58796,-33.40122,10028.33,4741.84,3.08,2.61,-61.4,-0.343,18.7,19.57,03a60368o0523o
313,60367.995347,17.367,0.058,410,24,o,0,1.48,162.58796,-33.40122,149.7,4453.37,2.88,2.53,-70.4,-0.365,18.71,19.51,03a60368o0534o
314,60367.99581,17.315,0.046,431,20,o,0,1.24,162.58796,-33.40122,9972.84,4662.66,2.78,2.39,-61.0,-0.358,18.73,19.47,03a60368o0535o
315,60367.998224,17.36,0.068,413,28,o,0,0.97,162.58796,-33.40122,168.56,4492.58,2.92,2.69,-67.3,-0.371,18.58,19.32,03a60368o0540o
316,60368.003752,17.236,0.06,463,28,o,0,1.2,162.58796,-33.40122,110.14,4416.07,2.92,2.58,-68.5,-0.368,18.57,19.31,03a60368o0552o
317,60368.006147,17.215,0.048,472,23,o,0,1.03,162.58796,-33.40122,9949.45,4779.85,2.99,2.7,-42.1,-0.356,18.7,19.64,03a60368o0557o
318,60368.040252,17.294,0.062,439,27,o,0,1.37,162.58796,-33.40122,85.15,4537.14,3.13,2.67,-77.6,-0.333,18.54,19.25,03a60368o0625o
319,60369.174029,16.981,0.069,586,40,o,0,0.93,162.58796,-33.40122,10511.68,5986.19,2.73,2.15,-8.4,-0.421,18.97,19.89,04a60369o0381o
320,60369.176388,17.401,0.045,398,18,o,0,1.41,162.58796,-33.40122,662.38,6052.92,2.33,2.05,71.8,-0.362,19.01,19.96,04a60369o0385o
321,60369.179198,17.381,0.049,405,20,o,0,1.44,162.58796,-33.40122,644.89,6013.18,2.34,1.99,77.1,-0.368,18.99,19.95,04a60369o0391o
322,60369.184662,17.292,0.043,440,19,o,0,1.11,162.58796,-33.40122,708.71,6092.06,2.29,1.96,78.2,-0.373,19.06,19.97,04a60369o0403o
323,60369.220501,17.253,0.055,456,25,o,0,1.02,162.58796,-33.40122,10075.21,4657.83,2.72,2.06,-19.2,-0.402,18.98,19.82,04a60369o0474o
324,60370.984313,17.355,0.036,415,15,o,0,1.36,162.58796,-33.40122,4228.95,8834.09,2.41,2.05,-46.2,-0.393,19.38,20.51,03a60371o0498o
325,60370.987129,17.349,0.038,417,16,o,0,1.42,162.58796,-33.40122,4247.85,8873.93,2.5,2.06,-47.0,-0.388,19.38,20.51,03a60371o0504o
326,60370.992638,17.331,0.039,424,16,o,0,1.27,162.58796,-33.40122,4192.03,8795.94,2.44,2.03,-45.4,-0.389,19.38,20.5,03a60371o0516o
327,60371.004523,17.357,0.035,414,14,o,0,1.51,162.58796,-33.40122,4168.94,8913.51,2.41,2.05,-42.9,-0.385,19.37,20.44,03a60371o0542o
328,60371.974539,17.36,0.041,413,17,o,0,1.19,162.58796,-33.40122,2337.27,8906.17,3.02,2.7,-44.5,-0.371,19.08,20.47,03a60372o0478o
329,60371.977737,17.347,0.04,418,17,o,0,1.13,162.58796,-33.40122,2355.41,8945.42,2.97,2.69,-48.9,-0.369,19.13,20.47,03a60372o0485o
330,60371.983215,17.328,0.042,426,18,o,0,1.04,162.58796,-33.40122,2298.7,8868.1,3.11,2.77,-46.8,-0.371,19.06,20.44,03a60372o0497o
