,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
163,60417.866802,-19.929,0.554,-39,22,o,0,1.04,153.40305,-47.11704,3907.14,618.11,2.12,2.01,-47.0,-0.436,19.22,20.34,03a60418o0353o
164,60420.102024,23.123,11.235,2,23,o,0,1.29,153.40305,-47.11704,2325.3,4941.96,2.16,1.96,-72.1,-0.419,18.92,19.74,04a60420o0312o
165,60420.105204,19.96,0.667,38,25,o,0,0.81,153.40305,-47.11704,2342.44,4978.09,2.15,1.94,-63.9,-0.424,18.93,19.72,04a60420o0319o
166,60420.111175,-21.778,3.702,-7,26,o,0,1.24,153.40305,-47.11704,2283.42,4898.59,2.24,1.97,-71.8,-0.408,18.89,19.72,04a60420o0332o
167,60420.122096,19.67,0.516,49,25,o,0,1.06,153.40305,-47.11704,2259.38,5009.68,2.09,1.93,-67.1,-0.441,18.97,19.73,04a60420o0356o
168,60424.100822,21.097,2.656,13,35,o,0,1.18,153.40305,-47.11704,2696.32,7055.38,2.41,2.01,-68.2,-0.425,18.46,18.91,04a60424o0306o
169,60424.10406,20.666,1.735,20,34,o,0,1.07,153.40305,-47.11704,2712.81,7091.74,2.48,1.99,-65.9,-0.419,18.46,18.91,04a60424o0313o
170,60424.11068,-21.515,3.477,-9,31,o,0,1.06,153.40305,-47.11704,2654.21,7013.01,2.33,1.96,-67.6,-0.421,18.43,18.91,04a60424o0327o
171,60424.120449,-20.59,1.437,-21,30,o,0,1.2,153.40305,-47.11704,2632.25,7123.87,2.54,2.09,-67.2,-0.411,18.46,18.89,04a60424o0348o
172,60425.151026,-21.026,1.798,-14,25,o,0,0.97,153.40305,-47.11704,2680.75,7037.7,2.31,1.89,-77.3,-0.406,18.7,19.25,04a60425o0430o
173,60425.153793,-21.039,2.432,-14,34,o,0,0.76,153.40305,-47.11704,2697.1,7075.35,2.28,1.88,-73.7,-0.413,18.67,19.23,04a60425o0436o
174,60425.176655,19.791,0.615,44,27,o,0,1.21,153.40305,-47.11704,2629.81,6997.82,2.4,2.02,-76.8,-0.388,18.55,19.17,04a60425o0485o
175,60425.18316,18.944,0.342,96,33,o,0,0.85,153.40305,-47.11704,2608.69,7114.25,2.52,2.14,-77.4,-0.446,18.54,19.15,04a60425o0499o
176,60428.112495,19.821,0.647,43,28,o,0,1.26,153.40305,-47.11704,4745.03,8855.85,2.34,1.89,-65.3,-0.488,18.97,20.06,04a60428o0344o
177,60428.115681,18.784,0.284,111,32,o,0,1.05,153.40305,-47.11704,4762.23,8893.39,2.37,1.83,-72.5,-0.473,18.75,19.71,04a60428o0351o
178,60428.122219,19.149,0.37,80,29,o,0,1.18,153.40305,-47.11704,4703.48,8813.53,2.31,1.85,-66.3,-0.481,18.85,19.82,04a60428o0365o
179,60428.14692,20.188,1.378,30,42,o,0,0.91,153.40305,-47.11704,4674.44,8924.1,2.35,1.88,-72.1,-0.462,18.42,19.12,04a60428o0418o
180,60429.862476,19.131,0.299,81,24,o,0,0.74,153.40305,-47.11704,1929.73,624.23,2.27,2.04,-55.9,-0.447,19.25,20.51,03a60430o0276o
181,60429.866566,19.293,0.279,70,19,o,0,1.34,153.40305,-47.11704,1948.31,664.32,2.26,2.05,-57.7,-0.447,19.24,20.46,03a60430o0283o
182,60429.871838,19.09,0.23,84,19,o,0,1.13,153.40305,-47.11704,1889.81,586.61,2.22,2.01,-57.8,-0.453,19.25,20.4,03a60430o0294o
183,60429.895784,20.541,0.839,22,18,o,0,1.18,153.40305,-47.11704,1864.13,707.28,2.42,2.18,-57.7,-0.441,19.06,20.21,03a60430o0345o
184,60432.083381,18.757,0.195,114,22,o,0,1.34,153.40305,-47.11704,10049.01,823.14,2.67,2.31,-31.3,-0.44,19.22,20.66,04a60432o0290o
185,60432.086608,18.529,0.143,141,20,o,0,1.85,153.40305,-47.11704,10069.84,861.43,2.77,2.32,-31.2,-0.431,19.2,20.6,04a60432o0297o
186,60432.092691,18.825,0.201,107,22,o,0,1.12,153.40305,-47.11704,10006.86,777.36,2.69,2.46,-39.0,-0.435,19.17,20.65,04a60432o0310o
187,60432.102538,19.33,0.307,67,21,o,0,1.24,153.40305,-47.11704,9979.22,891.1,2.8,2.34,-36.1,-0.407,19.19,20.59,04a60432o0331o
188,60433.815638,18.789,0.106,111,12,c,0,2.19,153.40305,-47.11704,6321.57,6897.11,2.62,2.27,-54.0,-0.406,19.44,21.51,03a60434o0251c
189,60433.819045,18.92,0.233,98,23,c,0,0.82,153.40305,-47.11704,6336.24,6935.92,2.7,2.43,-58.6,-0.387,18.97,21.04,03a60434o0258c
190,60433.824429,18.899,0.118,100,12,c,0,1.69,153.40305,-47.11704,6280.74,6856.97,2.51,2.3,-61.6,-0.41,19.49,21.49,03a60434o0269c
191,60433.834369,18.61,0.089,131,12,c,0,1.59,153.40305,-47.11704,6258.99,6972.06,2.51,2.21,-59.7,-0.407,19.5,21.49,03a60434o0290c
192,60436.071469,18.742,0.153,116,18,o,0,1.09,153.40305,-47.11704,8319.45,2523.95,2.54,2.27,-29.2,-0.38,19.18,20.82,04a60436o0269o
193,60436.076587,18.61,0.127,131,17,o,0,1.25,153.40305,-47.11704,8337.17,2560.49,2.45,2.21,-32.9,-0.39,19.28,20.79,04a60436o0280o
194,60436.080251,18.571,0.123,135,17,o,0,1.38,153.40305,-47.11704,8276.58,2479.5,2.63,2.39,-30.8,-0.373,19.16,20.81,04a60436o0288o
195,60436.090441,18.727,0.138,117,16,o,0,1.37,153.40305,-47.11704,8251.25,2590.02,2.53,2.31,-30.0,-0.379,19.19,20.75,04a60436o0310o
196,60440.058436,18.609,0.114,131,15,o,0,1.95,153.40305,-47.11704,2351.43,2807.97,2.31,2.11,51.7,-0.397,19.16,20.47,04a60440o0245o
197,60440.061302,18.635,0.164,128,21,o,0,0.89,153.40305,-47.11704,2370.19,2844.92,2.3,2.1,59.7,-0.399,19.11,20.47,04a60440o0251o
198,60440.066953,18.59,0.115,133,15,o,0,1.94,153.40305,-47.11704,2309.29,2765.29,2.36,2.16,56.4,-0.396,19.1,20.47,04a60440o0263o
199,60440.076955,18.356,0.135,165,22,o,0,0.66,153.40305,-47.11704,2286.25,2876.91,2.27,2.09,60.1,-0.4,19.12,20.39,04a60440o0284o
200,60441.797932,18.318,0.07,171,12,c,0,1.37,153.40305,-47.11704,6035.92,5248.84,2.82,2.43,-53.5,-0.395,19.45,21.36,03a60442o0234c
201,60441.801854,18.275,0.075,178,13,c,0,1.0,153.40305,-47.11704,6053.29,5288.65,2.76,2.39,-52.4,-0.398,19.48,21.36,03a60442o0242c
202,60441.809149,18.431,0.097,154,15,c,0,0.87,153.40305,-47.11704,5997.42,5210.62,2.83,2.43,-51.1,-0.392,19.48,21.35,03a60442o0257c
203,60441.819181,18.375,0.1,162,16,c,0,0.83,153.40305,-47.11704,5974.8,5326.01,2.76,2.44,-52.6,-0.388,19.46,21.36,03a60442o0278c
204,60444.041741,18.166,0.143,197,28,o,0,1.65,153.40305,-47.11704,8495.42,8734.01,2.15,2.07,-37.3,-0.509,19.18,20.42,04a60444o0204o
205,60444.045424,18.147,0.101,200,20,o,0,2.34,153.40305,-47.11704,8514.83,8771.11,2.32,2.17,-55.2,-0.49,19.26,20.54,04a60444o0212o
206,60444.051877,18.611,0.225,130,29,o,0,1.42,153.40305,-47.11704,8454.02,8688.17,2.2,2.05,-20.3,-0.476,18.48,19.69,04a60444o0226o
207,60444.062361,18.342,0.152,167,25,o,0,1.54,153.40305,-47.11704,8435.63,8802.38,2.34,2.14,-39.1,-0.535,19.18,20.57,04a60444o0248o
208,60445.79596,18.249,0.119,182,22,o,0,1.21,153.40305,-47.11704,8225.49,6904.18,2.32,2.05,-50.4,-0.437,18.97,19.85,03a60446o0229o
209,60445.799084,18.436,0.167,153,26,o,0,0.89,153.40305,-47.11704,8243.77,6944.9,2.24,2.07,-48.5,-0.447,18.92,19.81,03a60446o0235o
210,60445.805979,18.246,0.137,183,25,o,0,0.82,153.40305,-47.11704,8189.27,6862.88,2.38,2.03,-51.3,-0.438,19.0,19.94,03a60446o0249o
211,60445.821855,18.408,0.135,157,21,o,0,1.08,153.40305,-47.11704,8163.87,6976.86,2.41,2.05,-53.2,-0.425,19.05,20.08,03a60446o0282o
212,60448.066967,18.474,0.144,148,21,o,0,1.52,153.40305,-47.11704,6010.03,426.99,2.22,2.2,60.8,-0.412,18.87,19.73,04a60448o0270o
213,60448.070184,18.282,0.132,177,23,o,0,1.31,153.40305,-47.11704,6028.19,465.07,2.16,2.1,86.7,-0.419,18.84,19.7,04a60448o0277o
214,60448.075712,18.358,0.143,165,24,o,0,1.85,153.40305,-47.11704,5964.66,384.14,2.24,2.2,57.5,-0.413,18.76,19.67,04a60448o0289o
215,60448.087471,18.362,0.226,164,37,o,0,1.51,153.40305,-47.11704,5936.68,499.91,2.21,2.18,75.7,-0.4,18.36,19.21,04a60448o0314o
216,60449.778794,18.369,0.143,163,23,o,0,0.91,153.40305,-47.11704,4138.96,4816.7,2.24,2.01,-58.9,-0.427,18.74,19.32,03a60450o0194o
217,60449.784166,18.116,0.132,206,27,o,0,1.06,153.40305,-47.11704,4156.67,4855.51,2.22,2.04,-58.1,-0.43,18.78,19.32,03a60450o0205o
218,60449.788081,18.337,0.157,168,26,o,0,1.04,153.40305,-47.11704,4099.44,4777.33,2.29,2.01,-60.0,-0.427,18.77,19.32,03a60450o0213o
219,60449.800776,18.285,0.248,176,44,o,0,1.08,153.40305,-47.11704,4074.98,4894.19,2.39,2.21,-45.4,-0.401,18.08,18.36,03a60450o0239o
220,60453.78793,17.964,0.16,237,38,o,0,1.33,153.40305,-47.11704,7970.0,5244.69,2.93,2.55,-55.0,-0.399,18.15,18.57,03a60454o0218o
221,60453.793278,18.048,0.151,219,33,o,0,1.19,153.40305,-47.11704,7988.37,5287.41,2.85,2.42,-53.9,-0.396,18.22,18.61,03a60454o0229o
222,60453.796115,17.962,0.149,237,35,o,0,1.35,153.40305,-47.11704,7933.49,5207.64,2.92,2.49,-54.2,-0.399,18.2,18.62,03a60454o0235o
223,60453.808295,18.454,0.256,151,39,o,0,0.84,153.40305,-47.11704,7907.93,5323.62,2.77,2.31,-54.6,-0.394,18.25,18.62,03a60454o0261o
224,60456.040682,18.537,0.265,140,37,o,0,1.31,153.40305,-47.11704,6608.29,8769.11,2.27,2.02,-56.8,-0.473,18.43,19.38,04a60456o0218o
225,60456.043896,17.999,0.159,229,36,o,0,0.95,153.40305,-47.11704,6625.75,8807.51,2.42,1.99,-67.3,-0.473,18.75,19.6,04a60456o0225o
226,60456.050164,18.108,0.155,207,32,o,0,1.56,153.40305,-47.11704,6569.64,8729.3,2.58,2.17,-51.3,-0.528,18.83,19.86,04a60456o0238o
227,60456.077125,18.114,0.163,206,34,o,0,1.19,153.40305,-47.11704,6541.0,8840.52,2.5,2.13,-57.4,-0.509,18.76,19.68,04a60456o0294o
228,60457.026596,17.993,0.124,230,29,o,0,1.34,153.40305,-47.11704,6611.89,8774.44,2.3,2.01,-69.3,-0.471,19.21,20.46,04a60457o0191o
229,60457.042751,18.323,0.14,170,24,o,0,1.64,153.40305,-47.11704,6627.85,8808.73,2.33,1.95,-71.3,-0.48,19.13,20.31,04a60457o0226o
230,60457.045552,18.127,0.112,204,23,o,0,2.03,153.40305,-47.11704,6569.65,8728.71,2.34,1.98,-73.5,-0.468,19.1,20.28,04a60457o0232o
231,60457.051086,18.122,0.121,205,25,o,0,1.35,153.40305,-47.11704,6548.89,8842.8,2.35,1.96,-68.2,-0.483,19.1,20.19,04a60457o0244o
232,60457.751468,18.132,0.083,203,17,o,0,1.68,153.40305,-47.11704,6262.67,2651.73,2.27,2.04,-45.9,-0.465,19.4,20.89,03a60458o0144o
233,60457.755197,18.464,0.113,150,17,o,0,1.78,153.40305,-47.11704,6280.99,2691.86,2.2,1.98,-58.4,-0.475,19.43,20.92,03a60458o0152o
234,60457.762591,18.152,0.088,199,18,o,0,1.34,153.40305,-47.11704,6224.8,2614.45,2.2,1.98,-66.9,-0.481,19.41,21.05,03a60458o0167o
235,60457.786989,18.178,0.071,194,14,o,0,2.67,153.40305,-47.11704,6199.48,2732.66,2.17,1.98,-52.0,-0.47,19.49,20.97,03a60458o0218o
236,60460.02083,18.113,0.076,206,16,c,0,1.26,153.40305,-47.11704,10310.57,2494.6,2.91,2.47,-22.6,-0.371,19.46,21.26,04a60460o0176c
237,60460.024003,18.107,0.078,208,16,c,0,1.46,153.40305,-47.11704,10329.17,2533.41,2.9,2.41,-26.3,-0.373,19.45,21.23,04a60460o0183c
238,60460.02581,18.173,0.085,195,17,c,0,1.14,153.40305,-47.11704,395.91,2471.71,2.38,1.89,41.5,-0.418,19.51,21.29,04a60460o0187c
239,60460.033863,18.081,0.063,213,13,c,0,2.32,153.40305,-47.11704,10267.28,2450.84,2.92,2.39,-24.9,-0.376,19.44,21.21,04a60460o0204c
240,60460.035795,18.055,0.076,218,16,c,0,1.2,153.40305,-47.11704,413.12,2505.95,2.4,1.92,36.5,-0.422,19.44,21.28,04a60460o0208c
241,60460.038597,18.099,0.076,209,16,c,0,1.76,153.40305,-47.11704,351.63,2428.86,2.37,1.99,34.4,-0.435,19.45,21.31,04a60460o0214c
242,60460.044117,18.145,0.065,200,13,c,0,1.37,153.40305,-47.11704,329.88,2544.76,2.54,1.9,38.0,-0.401,19.53,21.35,04a60460o0226c
243,60460.047485,18.025,0.084,224,19,c,0,1.35,153.40305,-47.11704,10240.49,2564.94,2.93,2.77,88.7,-0.366,19.34,21.21,04a60460o0233c
244,60461.776656,18.196,0.095,191,18,o,0,1.06,153.40305,-47.11704,4447.98,6992.56,2.87,2.55,-50.8,-0.419,19.22,20.83,03a60462o0002o
245,60461.873334,18.228,0.091,186,17,o,0,1.33,153.40305,-47.11704,4441.21,6993.85,2.79,2.38,-46.4,-0.428,19.16,20.73,03a60462o0112o
246,60461.893118,18.32,0.114,171,20,o,0,1.23,153.40305,-47.11704,4386.37,6916.08,2.76,2.38,-42.3,-0.421,19.17,20.66,03a60462o0148o
247,60461.903366,18.31,0.109,172,19,o,0,1.17,153.40305,-47.11704,4365.1,7030.13,2.76,2.33,-41.1,-0.416,19.15,20.61,03a60462o0167o
248,60464.027568,16.539,0.163,880,144,c,0,2.57,153.40305,-47.11704,7980.59,846.59,2.76,2.61,-11.9,-0.346,16.01,17.84,04a60464o0190c
249,60464.037382,22.266,57.0,4,257,c,0,1.1,153.40305,-47.11704,7995.11,884.62,2.71,2.52,-36.0,-0.354,15.86,17.56,04a60464o0211c
250,60464.040157,18.28,0.37,177,66,c,0,1.17,153.40305,-47.11704,7933.41,804.3,2.74,2.56,-34.0,-0.339,17.09,18.82,04a60464o0217c
251,60464.062211,19.349,5.0,66,330,c,0,0.68,153.40305,-47.11704,7900.03,918.99,2.9,2.75,69.5,-0.347,16.16,17.92,04a60464o0264c
252,60468.006177,18.194,0.08,192,15,c,0,1.27,153.40305,-47.11704,3970.55,526.61,2.31,2.02,47.3,-0.433,19.51,21.28,04a60468o0148c
253,60468.009002,18.173,0.079,195,15,c,0,1.65,153.40305,-47.11704,3988.79,564.38,2.28,2.01,45.9,-0.433,19.52,21.25,04a60468o0154c
254,60468.014641,17.984,0.08,232,19,c,0,1.42,153.40305,-47.11704,3927.75,485.13,2.29,2.04,50.3,-0.446,19.49,21.24,04a60468o0166c
255,60468.024606,18.049,0.079,219,17,c,0,1.03,153.40305,-47.11704,3902.45,600.74,2.23,1.97,45.4,-0.436,19.54,21.25,04a60468o0187c
256,60477.722313,18.357,0.165,165,27,o,0,0.75,153.40305,-47.11704,4523.99,8882.55,2.65,2.19,-41.8,-0.396,18.78,19.55,03a60478o0082o
257,60477.72554,18.251,0.155,182,28,o,0,0.6,153.40305,-47.11704,4542.15,8922.22,2.53,2.17,-42.1,-0.393,18.79,19.52,03a60478o0089o
258,60477.731199,18.02,0.114,225,26,o,0,1.1,153.40305,-47.11704,4486.99,8843.94,2.6,2.22,-41.8,-0.398,18.79,19.53,03a60478o0101o
259,60477.755623,18.716,0.228,118,27,o,0,0.84,153.40305,-47.11704,4465.73,8962.7,2.68,2.22,-42.1,-0.396,18.7,19.42,03a60478o0153o
260,60481.753263,18.723,1.287,118,152,o,0,0.65,153.40305,-47.11704,10005.21,1002.24,2.4,2.15,-53.2,-0.467,17.47,17.55,03a60482o0152o
261,60481.756078,18.26,0.963,180,174,o,0,1.0,153.40305,-47.11704,10026.14,1043.34,2.58,2.28,-53.6,-0.443,17.08,17.22,03a60482o0158o
262,60481.762066,18.136,0.326,202,66,o,0,0.96,153.40305,-47.11704,9967.05,960.37,2.41,2.14,-54.0,-0.467,17.86,18.13,03a60482o0171o
263,60481.777663,17.945,0.217,241,52,o,0,1.0,153.40305,-47.11704,9939.97,1075.41,2.43,2.15,-54.1,-0.453,17.89,18.18,03a60482o0204o
264,60485.715297,18.173,0.105,195,21,o,0,1.54,153.40305,-47.11704,8241.21,2654.79,2.28,2.03,-57.3,-0.469,19.13,20.45,03a60486o0071o
265,60485.718613,18.664,0.152,124,19,o,0,1.98,153.40305,-47.11704,8258.75,2693.88,2.35,2.02,-58.9,-0.467,19.13,20.48,03a60486o0078o
266,60485.724184,18.241,0.086,184,16,o,0,2.67,153.40305,-47.11704,8201.58,2614.32,2.37,2.01,-61.8,-0.465,19.16,20.57,03a60486o0090o
267,60485.735992,18.515,0.122,142,17,o,0,1.39,153.40305,-47.11704,8177.0,2729.74,2.34,2.0,-59.5,-0.466,19.18,20.57,03a60486o0115o
268,60491.97015,18.314,0.148,172,25,o,0,1.07,153.40305,-47.11704,6136.86,5177.57,2.12,1.9,-45.4,-0.464,19.13,20.27,04a60492o0065o
269,60491.973384,18.418,0.124,156,19,o,0,1.54,153.40305,-47.11704,6154.94,5215.77,2.07,1.83,-51.8,-0.452,19.22,20.31,04a60492o0072o
270,60491.978555,18.375,0.141,162,23,o,0,1.92,153.40305,-47.11704,6096.71,5137.71,2.12,1.89,-49.7,-0.479,19.19,20.31,04a60492o0083o
271,60491.988607,18.301,0.099,174,17,o,0,3.79,153.40305,-47.11704,6070.65,5251.44,2.09,1.85,-55.6,-0.459,19.17,20.27,04a60492o0105o
272,60493.784477,18.427,0.108,155,17,c,0,0.82,153.40305,-47.11704,8265.23,8850.24,3.06,2.55,-47.5,-0.4,19.24,21.25,03a60494o0200c
273,60493.809132,18.721,0.124,118,15,c,0,1.1,153.40305,-47.11704,8285.57,8884.19,3.16,2.63,-46.6,-0.394,19.23,21.26,03a60494o0251c
274,60493.813578,18.508,0.11,144,16,c,0,1.08,153.40305,-47.11704,8227.98,8800.99,3.4,2.81,-44.8,-0.379,19.15,21.22,03a60494o0260c
275,60493.819006,18.504,0.125,144,18,c,0,0.84,153.40305,-47.11704,8207.96,8915.7,3.14,2.64,-42.4,-0.394,19.19,21.18,03a60494o0271c
276,60495.960509,17.755,0.226,287,65,o,0,1.7,153.40305,-47.11704,8375.85,6773.27,2.42,2.13,-23.3,-0.418,17.15,17.92,04a60496o0042o
277,60495.963722,17.744,0.292,290,85,o,0,0.87,153.40305,-47.11704,8394.45,6812.68,2.38,2.16,-26.8,-0.412,17.49,18.51,04a60496o0049o
278,60495.969219,17.52,0.438,356,156,o,0,0.88,153.40305,-47.11704,8333.96,6732.1,2.44,2.09,-17.7,-0.389,17.0,17.94,04a60496o0061o
279,60495.98039,19.407,1.182,63,74,o,0,0.89,153.40305,-47.11704,8308.49,6846.79,2.22,1.95,-25.4,-0.425,17.36,18.36,04a60496o0085o
280,60497.72898,18.506,0.31,144,45,c,0,0.6,153.40305,-47.11704,5993.84,511.4,2.68,2.5,-48.4,-0.389,18.1,19.94,03a60498o0087c
281,60497.73259,18.632,0.253,128,32,c,0,1.24,153.40305,-47.11704,6011.63,551.55,2.56,2.4,-43.1,-0.389,18.3,20.09,03a60498o0095c
282,60497.752555,18.737,0.201,116,23,c,0,1.28,153.40305,-47.11704,5948.54,472.04,2.86,2.63,-24.7,-0.411,18.38,20.3,03a60498o0139c
283,60497.758958,18.458,0.309,150,46,c,0,0.75,153.40305,-47.11704,5924.1,588.66,2.78,2.61,-51.0,-0.369,17.97,19.85,03a60498o0153c
284,60499.962444,18.62,0.18,130,23,o,0,0.93,153.40305,-47.11704,4224.98,4788.67,2.04,1.88,-70.7,-0.44,19.01,20.01,04a60500o0043o
285,60499.965651,18.386,0.114,160,18,o,0,1.47,153.40305,-47.11704,4243.52,4827.69,2.06,1.86,-74.2,-0.443,19.15,20.26,04a60500o0050o
286,60499.971139,18.646,0.16,126,20,o,0,1.35,153.40305,-47.11704,4181.85,4750.04,2.05,1.93,-76.5,-0.438,19.16,20.46,04a60500o0062o
287,60499.994849,18.584,0.148,134,20,o,0,1.28,153.40305,-47.11704,4150.13,4866.79,2.01,1.86,-76.0,-0.431,19.22,20.59,04a60500o0113o
288,60503.958421,15.446,0.014,2407,33,o,0,347.38,153.40305,-47.11704,8067.03,5118.54,2.61,2.37,-38.6,-0.381,18.32,18.93,04a60504o0032o
289,60503.961575,18.828,0.26,107,28,o,0,0.95,153.40305,-47.11704,8085.28,5158.09,2.62,2.34,-34.7,-0.395,18.63,19.46,04a60504o0039o
290,60503.969259,18.742,0.18,116,21,o,0,1.35,153.40305,-47.11704,8024.38,5079.21,2.58,2.29,-38.4,-0.39,18.85,19.96,04a60504o0056o
291,60503.983852,18.418,0.128,156,20,o,0,1.41,153.40305,-47.11704,7996.59,5196.92,2.49,2.21,-39.8,-0.408,18.92,20.03,04a60504o0088o
292,60507.964385,18.702,0.224,120,27,o,0,0.85,153.40305,-47.11704,6279.22,2568.21,2.3,2.15,-33.9,-0.431,18.64,19.32,04a60508o0021o
293,60507.967989,18.461,0.173,150,26,o,0,0.88,153.40305,-47.11704,6297.1,2607.64,2.32,2.18,-24.7,-0.436,18.71,19.47,04a60508o0029o
294,60507.973396,18.784,0.193,111,22,o,0,1.8,153.40305,-47.11704,6235.9,2530.27,2.46,2.24,-28.5,-0.426,18.7,19.54,04a60508o0041o
295,60507.983411,18.956,0.258,95,24,o,0,1.13,153.40305,-47.11704,6209.77,2648.31,2.51,2.35,-40.4,-0.405,18.65,19.52,04a60508o0063o
296,60512.015323,18.851,0.452,105,47,o,0,1.36,153.40305,-47.11704,4527.91,6934.26,3.34,2.99,-75.6,-0.327,17.71,18.46,04a60512o0095o
297,60512.020052,18.731,0.627,117,73,o,0,0.82,153.40305,-47.11704,4544.78,6976.06,4.41,4.09,-63.7,-0.274,17.36,18.41,04a60512o0105o
298,60512.031654,19.254,0.794,72,57,o,0,0.94,153.40305,-47.11704,4480.44,6906.16,3.17,2.85,-71.8,-0.321,17.64,18.33,04a60512o0130o
299,60512.0369,18.799,0.529,110,58,o,0,1.0,153.40305,-47.11704,4457.9,7026.24,3.47,3.22,-75.0,-0.321,17.49,18.21,04a60512o0141o
300,60515.982759,18.913,0.28,99,28,o,0,1.26,153.40305,-47.11704,10211.28,7254.45,2.95,2.64,-22.5,-0.382,18.83,20.12,04a60516o0076o
301,60515.987319,18.867,0.223,103,23,o,0,1.9,153.40305,-47.11704,10226.88,7296.13,2.88,2.49,-13.5,-0.401,18.89,20.11,04a60516o0086o
302,60515.988221,18.739,0.165,116,19,o,0,1.49,153.40305,-47.11704,715.38,7216.38,2.54,2.2,-82.0,-0.365,18.99,20.22,04a60516o0088o
303,60515.99241,18.789,0.205,111,23,o,0,0.94,153.40305,-47.11704,731.86,7256.48,2.57,2.2,-77.9,-0.38,19.03,20.21,04a60516o0097o
304,60516.000395,18.619,0.21,130,27,o,0,0.94,153.40305,-47.11704,10160.21,7220.51,2.81,2.39,-14.9,-0.419,18.89,20.08,04a60516o0114o
305,60516.002199,18.815,0.197,108,21,o,0,0.87,153.40305,-47.11704,668.0,7186.21,2.56,2.19,-85.7,-0.364,18.98,20.2,04a60516o0118o
306,60516.007385,18.943,0.27,96,26,o,0,1.1,153.40305,-47.11704,10138.23,7339.67,2.69,2.35,-13.9,-0.423,18.9,20.03,04a60516o0129o
307,60516.015264,19.084,0.239,84,20,o,0,1.25,153.40305,-47.11704,643.44,7311.7,2.84,2.48,74.3,-0.337,18.92,20.21,04a60516o0146o
308,60519.982219,19.213,0.228,75,17,c,0,1.11,153.40305,-47.11704,2245.18,4935.12,2.37,2.26,68.5,-0.362,18.99,20.58,04a60520o0070c
309,60519.98509,18.733,0.202,117,24,c,0,1.37,153.40305,-47.11704,2261.31,4975.32,2.32,2.19,55.4,-0.362,18.47,20.02,04a60520o0076c
310,60519.990658,18.368,0.618,163,101,c,0,0.75,153.40305,-47.11704,2199.82,4901.08,2.38,2.2,50.5,-0.352,17.04,18.34,04a60520o0088c
