,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59636.316864,19.01,0.148,90,13,o,0,1.18,107.92721,28.57263,9327.89,4419.93,2.94,2.86,-59.0,-0.456,19.36,20.91,01a59636o0243o
167,59636.320964,19.174,0.165,78,13,o,0,1.39,107.92721,28.57263,9348.61,4458.08,3.12,3.01,-64.0,-0.448,19.26,20.91,01a59636o0252o
168,59636.326663,19.23,0.193,74,14,o,0,0.94,107.92721,28.57263,9291.33,4383.36,2.95,2.87,-52.0,-0.456,19.35,20.93,01a59636o0263o
169,59636.337168,19.015,0.151,90,14,o,0,1.17,107.92721,28.57263,9275.39,4500.98,2.95,2.86,-63.9,-0.454,19.36,20.93,01a59636o0286o
170,59637.36003,18.991,0.094,92,9,c,0,1.7,107.92721,28.57263,5995.9,4003.94,2.6,2.43,41.3,-0.4,19.61,21.47,02a59637o0305c
171,59637.363229,19.178,0.109,77,8,c,0,1.33,107.92721,28.57263,5976.44,3965.23,2.62,2.38,43.0,-0.4,19.63,21.47,02a59637o0312c
172,59637.371763,19.186,0.126,77,10,c,0,1.41,107.92721,28.57263,6033.51,4045.48,2.6,2.4,42.8,-0.4,19.58,21.44,02a59637o0330c
173,59637.381929,19.023,0.116,89,10,c,0,0.82,107.92721,28.57263,6054.29,3925.96,2.53,2.36,45.6,-0.402,19.63,21.43,02a59637o0352c
174,59638.316242,18.98,0.085,93,8,c,0,1.37,107.92721,28.57263,6000.44,4006.1,2.35,2.23,36.4,-0.409,19.69,21.47,02a59638o0235c
175,59638.319447,18.884,0.101,102,10,c,0,0.72,107.92721,28.57263,5981.85,3968.68,2.38,2.23,36.0,-0.411,19.7,21.48,02a59638o0242c
176,59638.326787,18.862,0.084,104,9,c,0,1.25,107.92721,28.57263,6039.68,4044.78,2.37,2.25,38.1,-0.409,19.71,21.49,02a59638o0258c
177,59638.336891,19.097,0.11,83,9,c,0,0.93,107.92721,28.57263,6060.85,3931.51,2.39,2.25,37.6,-0.409,19.7,21.49,02a59638o0280c
178,59639.343638,18.846,0.133,105,14,o,0,1.19,107.92721,28.57263,9335.27,4423.76,2.81,2.64,-57.4,-0.477,19.37,20.73,01a59639o0163o
179,59639.346862,19.091,0.156,84,13,o,0,1.1,107.92721,28.57263,9357.08,4463.0,2.83,2.62,-65.2,-0.479,19.36,20.72,01a59639o0170o
180,59639.357043,18.821,0.138,108,15,o,0,0.86,107.92721,28.57263,9298.87,4388.68,2.87,2.6,-61.0,-0.486,19.34,20.74,01a59639o0192o
181,59639.369134,18.706,0.119,120,14,o,0,1.27,107.92721,28.57263,9286.46,4507.05,2.87,2.67,-62.6,-0.475,19.34,20.75,01a59639o0218o
182,59640.347461,18.759,0.119,114,14,o,0,1.37,107.92721,28.57263,4695.51,8532.25,2.83,2.65,-45.0,-0.469,19.26,20.62,01a59640o0281o
183,59640.350656,18.991,0.16,92,15,o,0,1.13,107.92721,28.57263,4716.5,8571.62,2.83,2.63,-46.9,-0.476,19.27,20.63,01a59640o0288o
184,59640.365984,19.045,0.181,88,16,o,0,0.89,107.92721,28.57263,4656.89,8498.16,2.78,2.62,-43.9,-0.471,19.28,20.66,01a59640o0321o
185,59640.37834,18.777,0.136,112,15,o,0,0.69,107.92721,28.57263,4643.05,8617.33,2.76,2.62,-47.2,-0.474,19.3,20.67,01a59640o0348o
186,59643.298909,18.646,0.117,126,15,o,0,0.87,107.92721,28.57263,4682.58,8531.18,2.74,2.58,-41.4,-0.483,19.35,20.72,01a59643o0201o
187,59643.303013,18.574,0.101,135,14,o,0,1.09,107.92721,28.57263,4704.77,8570.92,2.85,2.6,-38.3,-0.474,19.34,20.76,01a59643o0210o
188,59643.308535,18.725,0.116,118,14,o,0,1.29,107.92721,28.57263,4645.95,8495.15,2.75,2.55,-42.0,-0.486,19.33,20.79,01a59643o0222o
189,59643.31862,18.832,0.123,106,13,o,0,1.25,107.92721,28.57263,4630.51,8612.51,2.77,2.6,-38.5,-0.479,19.35,20.81,01a59643o0244o
190,59644.302225,18.782,0.117,112,13,o,0,1.09,107.92721,28.57263,4684.74,8530.75,2.78,2.59,-35.6,-0.474,19.35,20.8,01a59644o0205o
191,59644.305423,18.9,0.129,100,13,o,0,0.99,107.92721,28.57263,4707.21,8569.84,2.69,2.54,-36.2,-0.483,19.38,20.81,01a59644o0212o
192,59644.312723,18.796,0.11,110,12,o,0,1.09,107.92721,28.57263,4648.97,8494.11,2.74,2.57,-39.1,-0.479,19.33,20.7,01a59644o0228o
193,59644.324223,18.88,0.13,102,13,o,0,1.14,107.92721,28.57263,4633.5,8610.87,2.77,2.63,-36.9,-0.473,19.34,20.75,01a59644o0253o
194,59645.317158,18.162,1.09,197,215,c,0,1.01,107.92721,28.57263,7955.51,3929.98,2.36,2.26,-88.5,-0.429,16.97,19.41,02a59645o0206c
195,59645.320088,19.385,0.806,64,52,c,0,0.88,107.92721,28.57263,7936.12,3889.47,2.3,2.19,-69.6,-0.425,17.71,20.11,02a59645o0212c
196,59645.325517,18.991,0.23,92,21,c,0,0.73,107.92721,28.57263,7994.29,3967.11,2.31,2.21,-84.3,-0.422,18.85,21.23,02a59645o0223c
197,59646.308566,18.485,0.149,147,22,o,0,2.64,107.92721,28.57263,7942.44,3923.77,1.88,1.86,-63.1,-0.451,18.52,20.5,02a59646o0196o
198,59646.311493,18.888,0.281,101,28,o,0,1.0,107.92721,28.57263,7923.63,3885.81,1.93,1.87,-71.6,-0.453,18.6,20.54,02a59646o0202o
199,59646.318131,18.716,0.182,118,22,o,0,1.6,107.92721,28.57263,7981.02,3965.49,1.92,1.88,-66.5,-0.453,18.67,20.64,02a59646o0215o
200,59646.328531,18.92,0.233,98,23,o,0,0.91,107.92721,28.57263,8001.08,3848.66,1.91,1.85,-75.0,-0.449,18.82,20.8,02a59646o0236o
201,59647.294947,18.81,0.322,109,35,o,0,1.02,107.92721,28.57263,4686.44,8530.24,2.77,2.63,-35.1,-0.486,18.3,19.55,01a59647o0130o
202,59647.299107,18.623,0.15,129,19,o,0,1.09,107.92721,28.57263,4708.72,8568.81,2.8,2.61,-37.2,-0.484,19.01,20.09,01a59647o0139o
203,59647.304594,18.818,0.298,108,32,o,0,1.1,107.92721,28.57263,4649.26,8493.12,2.79,2.61,-36.1,-0.489,18.63,19.7,01a59647o0151o
204,59647.31602,18.564,0.114,136,16,o,0,1.23,107.92721,28.57263,4633.83,8611.22,2.79,2.54,-37.2,-0.486,19.15,20.25,01a59647o0176o
205,59649.276837,19.916,0.658,39,26,o,0,2.72,107.92721,28.57263,7951.77,3932.95,2.23,2.14,67.6,-0.453,18.99,19.59,02a59649o0078o
206,59649.280133,18.387,0.111,160,18,o,0,1.28,107.92721,28.57263,7933.48,3895.82,2.26,2.19,61.3,-0.454,18.98,19.6,02a59649o0085o
207,59649.287377,18.381,0.107,161,17,o,0,1.16,107.92721,28.57263,7991.74,3974.39,2.19,2.13,65.6,-0.453,19.0,19.6,02a59649o0100o
208,59649.297772,18.573,0.132,135,18,o,0,0.93,107.92721,28.57263,8013.25,3859.29,2.12,2.1,27.3,-0.446,18.99,19.6,02a59649o0121o
209,59653.33797,18.252,0.194,182,35,o,0,1.78,107.92721,28.57263,1263.67,8005.92,2.26,2.03,-47.0,-0.468,18.59,18.92,02a59653o0284o
210,59653.341185,18.614,0.279,130,36,o,0,1.28,107.92721,28.57263,1244.53,7966.25,2.27,2.06,-44.1,-0.464,18.58,18.91,02a59653o0291o
211,59653.348055,18.438,0.259,153,40,o,0,0.75,107.92721,28.57263,1300.72,8042.6,2.27,2.18,-23.0,-0.449,18.51,18.88,02a59653o0306o
212,59653.358305,18.448,0.243,152,37,o,0,1.71,107.92721,28.57263,1321.25,7923.99,2.25,2.04,-50.2,-0.473,18.53,18.84,02a59653o0328o
213,59654.319892,17.966,4.788,236,1132,o,0,1.43,107.92721,28.57263,1275.9,8006.35,2.27,1.95,-48.6,-0.569,16.22,16.24,02a59654o0235o
214,59654.322994,17.82,0.307,270,83,o,0,0.88,107.92721,28.57263,1257.1,7966.36,2.24,1.97,-50.6,-0.495,18.25,18.47,02a59654o0241o
215,59654.328542,18.352,0.277,166,46,o,0,0.91,107.92721,28.57263,1312.97,8043.87,2.24,1.95,-47.4,-0.492,18.54,18.75,02a59654o0253o
216,59654.339141,18.458,0.269,150,40,o,0,1.2,107.92721,28.57263,1331.67,7924.49,2.2,1.88,-51.3,-0.489,18.56,18.83,02a59654o0276o
217,59655.292868,18.888,0.579,101,58,o,0,1.11,107.92721,28.57263,8629.33,8234.0,3.24,3.19,80.9,-0.407,18.3,18.87,01a59655o0180o
218,59655.296528,18.56,0.307,137,42,o,0,1.12,107.92721,28.57263,8651.27,8273.05,3.18,3.12,88.1,-0.414,18.44,19.18,01a59655o0188o
219,59655.307054,18.247,0.377,182,69,o,0,1.09,107.92721,28.57263,8592.59,8196.97,3.11,3.04,-78.2,-0.432,18.14,18.65,01a59655o0210o
220,59655.313431,18.499,0.712,145,103,o,0,1.41,107.92721,28.57263,8577.2,8316.8,3.91,3.67,-58.1,-0.388,17.66,18.31,01a59655o0224o
221,59656.365902,17.829,0.693,268,186,o,0,1.08,107.92721,28.57263,7316.74,2661.58,2.72,2.53,-56.8,-0.519,16.46,16.5,01a59656o0247o
222,59656.369569,17.105,0.503,522,263,o,0,0.92,107.92721,28.57263,7337.97,2702.02,2.72,2.53,-59.2,-0.521,16.09,16.08,01a59656o0255o
223,59656.375065,17.75,1.062,288,306,o,0,1.38,107.92721,28.57263,7277.73,2626.92,2.78,2.53,-55.1,-0.547,15.87,15.86,01a59656o0267o
224,59657.286829,18.42,0.136,156,21,o,0,1.25,107.92721,28.57263,1277.37,8000.86,2.04,1.92,-28.1,-0.457,18.93,19.44,02a59657o0166o
225,59657.290035,18.646,0.175,126,22,o,0,0.89,107.92721,28.57263,1258.31,7962.77,2.04,1.89,-43.0,-0.465,18.97,19.43,02a59657o0173o
226,59657.29786,18.316,0.126,171,22,o,0,1.06,107.92721,28.57263,1315.69,8039.32,1.95,1.82,-29.6,-0.478,19.0,19.41,02a59657o0190o
227,59657.308009,18.686,0.171,122,21,o,0,1.15,107.92721,28.57263,1335.75,7921.01,1.95,1.79,-34.9,-0.47,18.96,19.39,02a59657o0212o
228,59658.314623,18.387,0.118,160,19,o,0,0.78,107.92721,28.57263,3979.31,2160.71,2.14,1.86,43.1,-0.441,19.09,19.62,02a59658o0227o
229,59658.318291,18.367,0.097,163,16,o,0,1.34,107.92721,28.57263,3960.15,2121.43,2.05,1.87,40.7,-0.449,19.05,19.61,02a59658o0235o
230,59658.324247,18.417,0.119,156,19,o,0,1.21,107.92721,28.57263,4018.8,2199.2,2.11,1.85,40.2,-0.449,19.07,19.59,02a59658o0248o
231,59658.335239,18.406,0.108,158,17,o,0,1.5,107.92721,28.57263,4037.33,2081.53,2.22,1.92,41.8,-0.442,18.96,19.54,02a59658o0272o
232,59659.301377,18.223,0.081,186,15,o,0,1.07,107.92721,28.57263,7296.03,2652.24,2.89,2.6,-53.9,-0.481,19.25,20.55,01a59659o0201o
233,59659.304577,18.324,0.103,170,18,o,0,0.8,107.92721,28.57263,7316.73,2690.26,2.94,2.64,-54.7,-0.481,19.2,20.45,01a59659o0208o
234,59659.31096,18.53,0.118,141,17,o,0,0.88,107.92721,28.57263,7261.41,2616.01,2.81,2.61,-58.9,-0.481,19.1,20.29,01a59659o0222o
235,59659.330411,18.441,0.121,153,18,o,0,1.07,107.92721,28.57263,7249.63,2735.72,2.81,2.75,-52.3,-0.461,18.99,20.05,01a59659o0264o
236,59660.252426,18.538,0.11,140,15,o,0,1.33,107.92721,28.57263,7284.21,2649.19,2.75,2.57,-59.2,-0.49,19.14,20.21,01a59660o0055o
237,59660.255614,18.344,0.093,167,16,o,0,1.16,107.92721,28.57263,7305.9,2688.02,2.72,2.57,-50.0,-0.495,19.14,20.2,01a59660o0062o
238,59660.269392,18.319,0.11,171,19,o,0,0.94,107.92721,28.57263,7249.93,2612.21,2.88,2.72,-53.0,-0.472,19.07,20.18,01a59660o0091o
239,59660.280842,18.282,0.093,177,16,o,0,1.03,107.92721,28.57263,7234.71,2730.93,2.85,2.64,-56.5,-0.478,19.16,20.33,01a59660o0115o
240,59661.319598,18.466,0.08,149,12,c,0,0.85,107.92721,28.57263,3982.29,2162.17,2.39,2.26,57.1,-0.412,19.5,21.47,02a59661o0234c
241,59661.322813,18.365,0.059,164,10,c,0,1.35,107.92721,28.57263,3961.48,2121.69,2.45,2.27,57.9,-0.408,19.52,21.49,02a59661o0241c
242,59661.32831,18.402,0.06,158,9,c,0,1.48,107.92721,28.57263,4020.8,2199.9,2.39,2.26,60.6,-0.411,19.59,21.52,02a59661o0253c
243,59661.339333,17.061,1.473,544,801,c,0,1.42,107.92721,28.57263,4040.1,2081.95,2.48,2.25,46.0,-0.412,15.41,17.15,02a59661o0277c
244,59662.310908,17.393,0.372,400,149,c,0,1.56,107.92721,28.57263,3981.41,2162.84,2.8,2.54,48.1,-0.408,16.67,18.6,02a59662o0007c
245,59662.316032,16.697,1.054,761,802,c,0,0.9,107.92721,28.57263,3961.72,2125.61,2.71,2.42,49.6,-0.408,15.18,16.94,02a59662o0018c
246,59662.320221,18.552,0.218,138,30,c,0,1.51,107.92721,28.57263,4021.99,2203.23,2.66,2.35,48.8,-0.406,18.08,19.96,02a59662o0027c
247,59662.332352,18.327,0.085,170,14,c,0,0.95,107.92721,28.57263,4043.21,2085.1,2.65,2.42,51.2,-0.399,19.3,21.19,02a59662o0053c
248,59663.264892,18.1,0.075,209,16,o,0,0.76,107.92721,28.57263,7287.44,2647.13,2.65,2.52,-58.0,-0.489,19.33,20.62,01a59663o0116o
249,59663.268081,18.364,0.086,164,14,o,0,1.19,107.92721,28.57263,7308.47,2685.97,2.67,2.53,-57.3,-0.489,19.35,20.66,01a59663o0123o
250,59663.273549,18.413,0.078,157,12,o,0,1.66,107.92721,28.57263,7250.12,2610.42,2.66,2.53,-52.9,-0.49,19.34,20.58,01a59663o0135o
251,59663.284388,18.126,0.072,204,15,o,0,1.09,107.92721,28.57263,7235.96,2727.97,2.57,2.49,-71.8,-0.489,19.29,20.58,01a59663o0158o
252,59664.313925,18.389,0.088,160,14,o,0,1.28,107.92721,28.57263,680.18,6822.07,2.89,2.45,-48.3,-0.473,19.3,20.68,01a59664o0224o
253,59664.318045,18.308,0.077,172,13,o,0,1.26,107.92721,28.57263,701.9,6861.24,2.91,2.42,-46.6,-0.476,19.34,20.7,01a59664o0233o
254,59664.323519,18.439,0.088,153,13,o,0,1.26,107.92721,28.57263,641.43,6784.5,3.04,2.49,-46.6,-0.461,19.31,20.71,01a59664o0245o
255,59664.344722,18.313,0.089,172,15,o,0,0.98,107.92721,28.57263,627.79,6901.81,2.98,2.49,-46.5,-0.459,19.28,20.67,01a59664o0291o
256,59665.271103,18.442,0.079,152,12,c,0,1.29,107.92721,28.57263,3986.54,2161.34,2.4,2.23,55.6,-0.413,19.42,21.21,02a59665o0124c
257,59665.273895,18.322,0.072,170,12,c,0,1.03,107.92721,28.57263,3966.61,2120.12,2.41,2.3,59.4,-0.413,19.4,21.2,02a59665o0130c
258,59665.279378,18.423,0.083,155,13,c,0,1.0,107.92721,28.57263,4026.91,2198.67,2.39,2.27,52.8,-0.411,19.4,21.2,02a59665o0142c
259,59665.290478,18.438,0.065,153,10,c,0,1.65,107.92721,28.57263,4046.21,2080.97,2.4,2.25,59.7,-0.41,19.42,21.2,02a59665o0166c
260,59666.299412,18.612,0.088,130,12,c,0,1.17,107.92721,28.57263,7004.1,5762.83,2.69,2.31,34.8,-0.399,19.5,21.36,02a59666o0187c
261,59666.30261,18.399,0.076,159,12,c,0,0.89,107.92721,28.57263,6985.35,5723.45,2.65,2.28,34.7,-0.402,19.47,21.37,02a59666o0194c
262,59666.309025,18.276,0.073,178,13,c,0,0.73,107.92721,28.57263,7042.28,5801.7,2.65,2.29,35.6,-0.401,19.52,21.37,02a59666o0208c
263,59666.323265,18.392,0.079,160,12,c,0,0.98,107.92721,28.57263,7063.69,5687.61,2.59,2.29,34.6,-0.402,19.48,21.36,02a59666o0239c
264,59667.312231,17.766,0.246,284,70,o,0,1.33,107.92721,28.57263,679.49,6823.19,2.81,2.51,-49.0,-0.459,17.59,18.66,01a59667o0219o
265,59667.315881,18.779,1.415,112,158,o,0,1.35,107.92721,28.57263,700.2,6862.51,2.81,2.49,-47.9,-0.467,16.99,18.05,01a59667o0227o
266,59667.321429,-18.896,1.158,-100,116,o,0,0.93,107.92721,28.57263,639.85,6783.82,2.81,2.46,-48.1,-0.472,17.11,18.19,01a59667o0239o
267,59667.334221,18.933,0.402,97,39,o,0,0.97,107.92721,28.57263,627.37,6902.24,2.77,2.5,-49.5,-0.464,18.3,19.39,01a59667o0267o
268,59669.290581,18.276,0.068,178,12,c,0,1.1,107.92721,28.57263,6998.75,5760.51,2.66,2.31,35.2,-0.399,19.51,21.44,02a59669o0167c
269,59669.293789,18.466,0.077,149,12,c,0,1.06,107.92721,28.57263,6979.13,5720.62,2.74,2.36,35.0,-0.393,19.47,21.43,02a59669o0174c
270,59669.300702,18.396,0.081,159,13,c,0,0.78,107.92721,28.57263,7035.89,5798.9,2.71,2.34,34.9,-0.393,19.49,21.42,02a59669o0189c
271,59669.310812,18.39,0.073,160,12,c,0,1.48,107.92721,28.57263,7055.45,5683.5,2.86,2.4,36.0,-0.385,19.47,21.4,02a59669o0211c
272,59671.262932,18.272,0.086,178,15,o,0,1.22,107.92721,28.57263,669.07,6820.24,2.99,2.54,-49.6,-0.456,19.22,20.45,01a59671o0109o
273,59671.266127,18.221,0.103,187,19,o,0,0.62,107.92721,28.57263,691.13,6858.97,2.87,2.44,-50.6,-0.47,19.27,20.46,01a59671o0116o
274,59671.271756,18.325,0.093,170,16,o,0,1.13,107.92721,28.57263,630.94,6782.38,3.09,2.65,-51.2,-0.439,19.16,20.43,01a59671o0128o
275,59671.286351,18.366,0.094,164,15,o,0,1.29,107.92721,28.57263,615.03,6899.96,2.96,2.5,-49.5,-0.457,19.22,20.51,01a59671o0159o
276,59672.23979,18.499,0.089,145,13,o,0,1.62,107.92721,28.57263,3459.17,2924.75,2.65,2.53,-43.2,-0.489,19.3,20.45,01a59672o0059o
277,59672.242999,18.293,0.089,175,16,o,0,0.94,107.92721,28.57263,3481.27,2963.87,2.65,2.53,-43.9,-0.49,19.27,20.46,01a59672o0066o
278,59672.259683,18.284,0.087,176,15,o,0,0.95,107.92721,28.57263,3424.12,2887.65,2.73,2.52,-38.5,-0.484,19.25,20.46,01a59672o0101o
279,59672.265627,18.258,0.087,181,16,o,0,1.13,107.92721,28.57263,3411.43,3005.04,2.67,2.51,-52.4,-0.494,19.28,20.43,01a59672o0114o
280,59673.255533,16.836,0.5,669,334,c,0,1.08,107.92721,28.57263,7012.66,5761.35,2.9,2.5,37.0,-0.376,15.95,17.63,02a59673o0088c
281,59673.264305,18.519,2.045,142,291,c,0,0.8,107.92721,28.57263,7051.79,5800.41,2.85,2.47,37.1,-0.397,16.16,17.79,02a59673o0107c
282,59673.276266,16.91,0.712,625,445,c,0,1.54,107.92721,28.57263,7071.24,5683.12,2.81,2.39,34.1,-0.391,15.32,16.98,02a59673o0133c
283,59677.23104,18.433,0.295,154,45,c,0,1.21,107.92721,28.57263,9925.49,1935.38,2.36,2.15,-57.0,-0.434,17.86,19.41,02a59677o0031c
284,59677.23424,18.504,0.281,144,40,c,0,1.58,107.92721,28.57263,9906.5,1894.12,2.37,2.19,-53.6,-0.448,18.18,19.55,02a59677o0038c
285,59677.248493,18.355,0.348,165,57,c,0,1.04,107.92721,28.57263,9964.72,1975.98,2.45,2.19,-53.7,-0.443,17.93,19.32,02a59677o0069c
286,59677.254498,18.034,0.224,222,50,c,0,1.03,107.92721,28.57263,9985.49,1855.0,2.41,2.17,-55.4,-0.442,17.84,19.32,02a59677o0082c
287,59680.276587,18.455,0.209,151,32,o,0,1.1,107.92721,28.57263,6534.63,6446.68,2.92,2.86,-60.2,-0.468,18.61,19.34,01a59680o0119o
288,59680.282066,18.239,0.193,184,36,o,0,1.1,107.92721,28.57263,6556.83,6485.28,2.96,2.82,-47.3,-0.471,18.57,19.32,01a59680o0131o
289,59680.290292,18.204,0.192,190,36,o,0,0.92,107.92721,28.57263,6496.89,6411.56,2.87,2.75,-59.8,-0.487,18.57,19.3,01a59680o0149o
290,59680.293612,18.171,0.164,196,32,o,0,1.15,107.92721,28.57263,6479.88,6527.49,2.76,2.66,-56.3,-0.491,18.62,19.31,01a59680o0156o
291,59681.266825,18.436,0.195,153,30,c,0,1.34,107.92721,28.57263,9922.46,1933.02,2.48,2.18,-55.6,-0.424,18.28,19.76,02a59681o0079c
292,59681.270049,18.368,0.164,163,27,c,0,1.66,107.92721,28.57263,9903.55,1893.81,2.51,2.24,-57.6,-0.426,18.26,19.75,02a59681o0086c
293,59681.277447,18.487,0.224,146,33,c,0,1.59,107.92721,28.57263,9963.51,1973.14,2.52,2.25,-57.2,-0.424,18.24,19.73,02a59681o0102c
294,59681.29043,18.465,0.257,149,38,c,0,0.75,107.92721,28.57263,9985.16,1854.69,2.48,2.19,-55.0,-0.446,18.19,19.69,02a59681o0129c
295,59682.298099,18.583,0.202,134,27,o,0,0.87,107.92721,28.57263,4217.83,9631.66,2.24,2.11,41.9,-0.404,18.79,19.29,02a59682o0144o
296,59682.301755,18.307,0.139,173,24,o,0,1.4,107.92721,28.57263,4199.34,9590.96,2.18,2.09,42.6,-0.413,18.82,19.26,02a59682o0152o
297,59682.307258,18.081,0.141,213,30,o,0,0.92,107.92721,28.57263,4256.17,9668.13,2.14,2.1,26.9,-0.412,18.76,19.19,02a59682o0164o
298,59682.317797,18.445,0.17,152,26,o,0,1.05,107.92721,28.57263,4275.66,9551.05,2.13,2.04,32.7,-0.412,18.81,19.17,02a59682o0187o
299,59683.2812,18.605,0.238,131,31,o,0,1.09,107.92721,28.57263,6532.46,6452.04,2.81,2.76,39.5,-0.458,18.65,19.39,01a59683o0106o
300,59683.284863,18.243,0.203,183,37,o,0,0.66,107.92721,28.57263,6553.9,6490.94,2.84,2.74,41.7,-0.452,18.62,19.38,01a59683o0114o
301,59683.290367,18.287,0.161,176,28,o,0,1.08,107.92721,28.57263,6494.46,6416.24,2.78,2.72,36.3,-0.461,18.65,19.38,01a59683o0126o
302,59683.304997,18.257,0.195,181,35,o,0,1.26,107.92721,28.57263,6479.58,6535.83,3.0,2.91,36.2,-0.435,18.53,19.31,01a59683o0158o
303,59684.245877,18.358,0.178,165,29,o,0,1.45,107.92721,28.57263,6525.88,6446.94,2.66,2.63,77.2,-0.48,18.66,19.38,01a59684o0004o
304,59684.249068,18.194,0.174,192,33,o,0,1.06,107.92721,28.57263,6545.68,6485.88,2.67,2.62,-65.7,-0.482,18.7,19.37,01a59684o0011o
305,59684.259178,18.093,0.144,210,30,o,0,1.35,107.92721,28.57263,6486.51,6411.2,2.68,2.61,-54.1,-0.481,18.68,19.37,01a59684o0033o
306,59684.265274,18.484,0.233,147,34,o,0,1.09,107.92721,28.57263,6471.23,6528.39,2.66,2.62,-67.9,-0.481,18.66,19.36,01a59684o0046o
307,59689.236606,18.192,0.147,192,28,o,0,1.81,107.92721,28.57263,4233.6,9639.67,2.27,2.08,32.8,-0.414,18.65,19.09,02a59689o0021o
308,59689.240364,18.182,0.103,194,20,o,0,1.11,107.92721,28.57263,4213.54,9600.77,2.24,2.19,30.6,-0.416,19.0,19.74,02a59689o0029o
309,59689.247312,18.392,0.116,160,18,o,0,0.96,107.92721,28.57263,4268.48,9678.19,2.13,2.11,-31.2,-0.428,19.21,20.13,02a59689o0044o
310,59689.261508,18.301,0.092,174,16,o,0,1.24,107.92721,28.57263,4284.96,9558.77,2.12,2.04,-41.8,-0.433,19.22,20.14,02a59689o0075o
311,59690.278592,18.609,0.109,131,14,c,0,1.35,107.92721,28.57263,9164.98,6200.43,2.73,2.41,24.9,-0.401,19.33,21.04,02a59690o0116c
312,59690.281789,18.513,0.086,143,12,c,0,1.72,107.92721,28.57263,9146.87,6159.65,2.78,2.38,25.1,-0.399,19.32,21.05,02a59690o0123c
313,59690.287739,18.443,0.108,152,16,c,0,0.87,107.92721,28.57263,9204.52,6237.7,2.82,2.42,25.6,-0.393,19.35,21.05,02a59690o0136c
314,59690.298406,18.529,0.103,141,15,c,0,1.32,107.92721,28.57263,9226.18,6120.72,2.7,2.45,19.1,-0.4,19.27,21.03,02a59690o0159c
315,59692.232603,16.406,1.035,994,1029,o,0,0.71,107.92721,28.57263,2164.54,689.37,2.63,2.49,-46.6,-0.541,14.21,14.43,01a59692o0023o
316,59692.235793,16.578,0.556,849,472,o,0,1.03,107.92721,28.57263,2187.91,729.18,2.7,2.51,-51.6,-0.535,15.94,16.56,01a59692o0030o
317,59692.241342,-17.326,1.273,-426,542,o,0,0.84,107.92721,28.57263,2130.55,649.33,2.62,2.45,-53.0,-0.536,15.29,16.17,01a59692o0042o
318,59692.252046,18.653,0.19,126,24,o,0,1.43,107.92721,28.57263,2118.34,768.65,2.63,2.49,-57.8,-0.535,18.68,19.64,01a59692o0065o
319,59693.273996,18.162,0.47,197,93,c,0,1.16,107.92721,28.57263,9164.96,6199.2,2.69,2.44,22.4,-0.411,17.28,18.89,02a59693o0105c
320,59693.277661,18.125,0.259,204,53,c,0,1.26,107.92721,28.57263,9145.82,6158.82,2.7,2.46,23.1,-0.402,17.95,19.49,02a59693o0113c
321,59693.28315,-21.174,58.778,-12,724,c,0,1.03,107.92721,28.57263,9203.69,6237.84,2.71,2.47,26.0,-0.414,16.91,18.42,02a59693o0125c
322,59693.294149,18.629,0.165,128,21,c,0,1.14,107.92721,28.57263,9224.12,6121.71,2.76,2.45,22.1,-0.4,18.71,20.36,02a59693o0149c
323,59694.236795,18.562,0.234,137,32,c,0,1.09,107.92721,28.57263,9172.27,6200.18,2.78,2.52,28.2,-0.402,18.5,20.05,02a59694o0022c
324,59694.240008,18.359,0.144,165,24,c,0,0.79,107.92721,28.57263,9154.15,6160.0,2.88,2.61,24.6,-0.399,18.87,20.51,02a59694o0029c
325,59694.247387,18.556,0.117,137,16,c,0,1.17,107.92721,28.57263,9213.87,6237.59,2.72,2.41,26.4,-0.406,19.26,20.9,02a59694o0045c
326,59694.257534,18.472,0.1,148,15,c,0,1.41,107.92721,28.57263,9232.29,6122.69,2.8,2.56,24.6,-0.395,19.24,20.97,02a59694o0067c
327,59695.239925,18.159,0.097,198,19,o,0,1.31,107.92721,28.57263,2172.2,690.47,2.68,2.49,-50.9,-0.537,19.04,20.0,01a59695o0033o
328,59695.244606,18.569,0.16,136,22,o,0,0.88,107.92721,28.57263,2192.92,730.04,2.65,2.51,-50.3,-0.537,19.08,20.04,01a59695o0043o
329,59695.250208,18.305,0.113,173,20,o,0,1.24,107.92721,28.57263,2135.93,651.57,2.63,2.49,-52.1,-0.536,19.06,20.05,01a59695o0055o
330,59696.274428,18.248,0.104,182,19,o,0,1.46,107.92721,28.57263,10065.12,588.06,2.81,2.43,-57.4,-0.592,19.09,20.24,01a59696o0107o
331,59696.275808,18.21,0.105,189,20,o,0,1.14,107.92721,28.57263,265.85,780.21,2.81,2.61,-55.9,-0.633,19.13,20.35,01a59696o0110o
332,59696.27766,18.299,0.111,174,19,o,0,1.61,107.92721,28.57263,10084.65,627.93,2.81,2.44,-56.2,-0.583,19.05,20.2,01a59696o0114o
333,59696.279042,18.343,0.117,167,20,o,0,1.56,107.92721,28.57263,288.47,819.71,2.67,2.5,-60.6,-0.647,19.09,20.28,01a59696o0117o
