,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,60377.05464,20.021,0.285,36,10,c,0,1.21,204.41945,1.29511,1695.63,434.47,2.46,2.28,-72.8,-0.394,19.62,21.39,03a60377o0172c
167,60379.19185,20.605,0.704,21,15,o,0,1.13,204.41945,1.29511,7157.25,3982.27,2.26,2.06,-22.6,-0.461,19.34,20.62,04a60379o0444o
168,60379.194178,20.844,0.904,17,15,o,0,0.89,204.41945,1.29511,7136.9,3944.14,2.2,2.07,-22.2,-0.466,19.36,20.65,04a60379o0449o
169,60379.218103,20.093,0.385,33,13,o,0,1.22,204.41945,1.29511,7194.86,4021.54,2.16,2.02,-14.0,-0.49,19.36,20.66,04a60379o0501o
170,60379.240961,19.767,0.292,45,13,o,0,1.51,204.41945,1.29511,7218.49,3905.8,2.04,1.86,-21.9,-0.508,19.42,20.72,04a60379o0550o
171,60380.957778,19.132,0.099,81,8,c,0,1.9,204.41945,1.29511,7114.9,2058.46,2.39,2.16,-50.5,-0.415,19.61,21.44,03a60381o0472c
172,60380.966206,20.011,0.247,36,9,c,0,1.24,204.41945,1.29511,7094.69,2017.38,2.39,2.15,-56.4,-0.416,19.62,21.43,03a60381o0490c
173,60380.990428,19.694,0.166,48,8,c,0,1.67,204.41945,1.29511,7155.53,2096.28,2.35,2.13,-54.2,-0.421,19.66,21.46,03a60381o0541c
174,60380.998624,19.791,0.217,44,10,c,0,1.12,204.41945,1.29511,7179.24,1979.47,2.3,2.08,-50.4,-0.42,19.69,21.46,03a60381o0559c
175,60383.297979,19.881,0.304,40,12,o,0,1.28,204.41945,1.29511,1616.1,8678.96,2.33,1.78,-67.8,-0.423,19.45,20.83,04a60383o0680o
176,60383.303174,19.377,0.218,64,14,o,0,0.92,204.41945,1.29511,1640.62,8711.68,2.24,1.72,-66.9,-0.432,19.49,20.86,04a60383o0691o
177,60383.30692,19.61,0.231,52,12,o,0,0.99,204.41945,1.29511,1585.17,8630.21,2.24,1.78,-67.0,-0.435,19.47,20.84,04a60383o0699o
178,60383.337971,19.681,0.229,49,11,o,0,1.67,204.41945,1.29511,1583.0,8719.2,2.31,1.78,-67.9,-0.439,19.42,20.78,04a60383o0766o
179,60384.410519,19.026,0.125,89,11,o,0,1.5,204.41945,1.29511,5249.88,4579.58,2.29,1.81,32.2,-0.439,19.51,20.77,02a60384o0012o
180,60384.413686,19.35,0.167,66,11,o,0,1.52,204.41945,1.29511,5270.28,4618.7,2.25,1.83,29.5,-0.443,19.48,20.78,02a60384o0019o
181,60384.419644,19.056,0.139,87,12,o,0,1.06,204.41945,1.29511,5212.47,4541.52,2.34,1.84,30.3,-0.443,19.48,20.79,02a60384o0032o
182,60384.425524,19.812,0.214,43,9,o,0,1.6,204.41945,1.29511,5193.2,4658.01,2.2,1.84,27.0,-0.447,19.48,20.8,02a60384o0045o
183,60385.002562,19.148,0.134,80,11,c,0,0.86,204.41945,1.29511,5296.12,5976.87,2.49,2.22,-53.2,-0.375,19.54,21.33,03a60385o0577c
184,60385.006238,18.872,0.091,103,9,c,0,1.78,204.41945,1.29511,5277.12,5936.84,2.42,2.17,-53.1,-0.441,19.62,21.38,03a60385o0585c
185,60385.011668,19.322,0.119,68,8,c,0,1.52,204.41945,1.29511,5333.99,6014.72,2.46,2.18,-51.4,-0.38,19.62,21.35,03a60385o0597c
186,60385.031221,19.048,0.128,87,11,c,0,0.75,204.41945,1.29511,5187.63,4693.28,2.39,2.11,-57.2,-0.38,19.54,21.23,03a60385o0638c
187,60386.448475,18.939,0.159,96,15,o,0,0.67,204.41945,1.29511,5080.8,146.69,2.51,2.43,38.1,-0.441,19.39,20.58,01a60386o0488o
188,60386.458511,19.257,0.166,72,12,o,0,1.3,204.41945,1.29511,5050.8,105.5,2.48,2.35,28.7,-0.456,19.43,20.63,01a60386o0509o
189,60386.482509,18.979,0.128,93,12,o,0,0.96,204.41945,1.29511,5096.92,185.86,2.57,2.45,53.8,-0.439,19.49,20.82,01a60386o0557o
190,60386.486077,19.109,0.145,82,12,o,0,1.18,204.41945,1.29511,5112.26,67.38,2.57,2.44,26.3,-0.442,19.5,20.84,01a60386o0564o
191,60386.48654,19.198,0.141,76,11,o,0,1.17,204.41945,1.29511,5040.21,10350.34,2.67,2.58,51.1,-0.385,19.48,20.8,01a60386o0565o
192,60386.492112,19.141,0.131,80,10,o,0,1.72,204.41945,1.29511,5017.8,10312.13,2.59,2.45,59.7,-0.39,19.51,20.83,01a60386o0576o
193,60386.512692,18.839,0.097,106,10,o,0,1.67,204.41945,1.29511,5539.47,187.56,2.46,2.35,40.0,-0.436,19.49,20.83,01a60386o0616o
194,60386.538354,18.943,0.132,96,13,o,0,1.3,204.41945,1.29511,5504.82,297.05,2.67,2.43,49.2,-0.415,19.42,20.74,01a60386o0665o
195,60387.155358,19.022,0.202,89,18,o,0,1.1,204.41945,1.29511,5056.05,10384.12,2.11,1.74,-44.3,-0.459,19.07,20.04,04a60387o0380o
196,60387.156298,18.84,0.158,106,17,o,0,1.58,204.41945,1.29511,5012.92,199.57,2.2,2.1,-15.3,-0.399,19.03,20.03,04a60387o0382o
197,60387.158107,18.856,0.164,104,17,o,0,1.7,204.41945,1.29511,4992.27,160.51,2.1,2.01,-7.7,-0.413,19.05,20.06,04a60387o0386o
198,60387.158557,19.121,0.208,82,17,o,0,1.31,204.41945,1.29511,5035.4,10345.22,2.0,1.7,-37.4,-0.472,19.09,20.08,04a60387o0387o
199,60387.161729,18.873,0.186,102,19,o,0,1.05,204.41945,1.29511,5092.37,10424.13,2.02,1.72,-44.3,-0.478,19.11,20.1,04a60387o0394o
200,60387.167193,19.19,0.201,77,15,o,0,2.0,204.41945,1.29511,5112.54,10306.33,1.89,1.63,-34.9,-0.518,19.14,20.18,04a60387o0406o
201,60387.185836,18.96,0.151,95,14,o,0,1.24,204.41945,1.29511,5048.69,241.67,2.03,1.95,-23.0,-0.431,19.27,20.42,04a60387o0446o
202,60387.189967,18.525,0.119,141,17,o,0,1.33,204.41945,1.29511,5071.58,123.83,2.08,1.94,-28.0,-0.422,19.26,20.49,04a60387o0455o
203,60388.459697,18.592,0.152,133,20,o,0,1.21,204.41945,1.29511,9655.79,6807.04,2.37,2.14,-64.5,-0.458,19.18,20.05,02a60388o0507o
204,60388.461507,19.34,0.284,67,19,o,0,1.16,204.41945,1.29511,9676.7,6846.16,2.4,2.16,-60.7,-0.457,19.19,20.07,02a60388o0511o
205,60388.464671,18.623,0.141,129,18,o,0,1.26,204.41945,1.29511,9617.79,6769.35,2.43,2.23,-63.9,-0.451,19.19,20.11,02a60388o0518o
206,60388.490257,19.377,0.164,64,11,o,0,2.27,204.41945,1.29511,9603.21,6889.86,2.29,2.09,-59.6,-0.457,19.31,20.21,02a60388o0571o
207,60388.911613,19.02,0.347,90,31,o,0,1.21,204.41945,1.29511,956.05,3670.55,2.62,2.38,-66.0,-0.371,18.46,19.28,03a60389o0392o
208,60388.941816,19.985,2.88,37,106,o,0,1.2,204.41945,1.29511,936.86,3626.29,2.61,2.36,-62.9,-0.384,17.31,18.08,03a60389o0457o
209,60388.94729,18.917,0.371,98,36,o,0,0.83,204.41945,1.29511,993.43,3703.3,2.62,2.36,-68.3,-0.383,18.25,19.08,03a60389o0469o
210,60388.94911,18.755,0.22,114,25,o,0,1.15,204.41945,1.29511,1016.21,3587.71,2.55,2.29,-62.3,-0.382,18.53,19.32,03a60389o0473o
211,60390.462625,18.856,0.235,104,24,o,0,0.89,204.41945,1.29511,715.57,10070.02,2.48,2.32,-82.8,-0.498,18.78,19.22,01a60390o0485o
212,60390.464475,18.885,0.201,101,20,o,0,1.75,204.41945,1.29511,697.68,10030.82,2.51,2.34,-78.1,-0.493,18.8,19.24,01a60390o0489o
213,60390.467245,18.876,0.225,102,23,o,0,1.2,204.41945,1.29511,754.23,10109.5,2.55,2.35,-82.3,-0.483,18.81,19.29,01a60390o0495o
214,60390.492591,18.764,0.213,113,24,o,0,1.0,204.41945,1.29511,763.76,9994.24,2.63,2.41,83.6,-0.477,18.79,19.38,01a60390o0541o
215,60391.175143,18.591,0.249,133,33,o,0,1.55,204.41945,1.29511,726.15,10127.99,2.15,1.64,-68.1,-0.517,18.71,19.18,04a60391o0424o
216,60391.176971,18.41,0.221,157,35,o,0,0.89,204.41945,1.29511,708.89,10088.88,2.17,1.7,-64.7,-0.48,18.67,19.15,04a60391o0428o
217,60391.180619,18.928,0.303,98,30,o,0,0.95,204.41945,1.29511,768.76,10166.42,2.21,1.75,-61.8,-0.484,18.7,19.18,04a60391o0436o
218,60391.195689,18.415,0.208,156,32,o,0,1.31,204.41945,1.29511,788.42,10047.58,2.37,1.71,-66.6,-0.483,18.79,19.27,04a60391o0466o
219,60392.397887,19.444,0.45,61,27,o,0,1.7,204.41945,1.29511,3796.64,2926.05,2.41,2.08,35.8,-0.447,18.3,18.59,02a60392o0394o
220,60392.400845,19.825,0.745,43,32,o,0,0.95,204.41945,1.29511,3817.46,2964.38,2.31,2.01,35.0,-0.45,18.31,18.6,02a60392o0400o
221,60392.404007,18.678,0.236,123,29,o,0,1.25,204.41945,1.29511,3758.48,2886.25,2.28,2.01,35.1,-0.447,18.29,18.61,02a60392o0407o
222,60392.411704,18.781,0.268,112,30,o,0,0.86,204.41945,1.29511,3738.24,3002.51,2.35,2.0,35.3,-0.446,18.35,18.63,02a60392o0424o
223,60398.45229,18.548,0.122,138,17,o,0,1.34,204.41945,1.29511,3203.88,2191.06,2.52,2.22,36.2,-0.448,19.1,19.77,01a60398o0483o
224,60398.455525,18.642,0.136,127,17,o,0,1.03,204.41945,1.29511,3184.3,2149.98,2.45,2.18,36.9,-0.458,19.11,19.76,01a60398o0490o
225,60398.458461,18.742,0.137,116,16,o,0,1.34,204.41945,1.29511,3240.95,2228.29,2.46,2.15,39.5,-0.455,19.12,19.77,01a60398o0496o
226,60398.478152,18.611,0.135,130,18,o,0,1.01,204.41945,1.29511,7389.77,8455.4,2.51,2.34,55.7,-0.431,19.09,19.61,01a60398o0533o
227,60399.304136,18.748,0.202,115,23,o,0,1.46,204.41945,1.29511,7473.03,8326.42,2.16,1.74,-20.1,-0.445,18.82,19.4,04a60399o0722o
228,60399.342731,18.459,0.188,150,28,o,0,0.98,204.41945,1.29511,7440.24,8272.56,2.09,1.75,-28.8,-0.461,18.72,19.17,04a60399o0805o
229,60399.37054,18.758,0.234,114,27,o,0,1.53,204.41945,1.29511,7421.83,8384.76,2.15,1.8,-25.8,-0.447,18.58,19.05,04a60399o0865o
230,60400.436246,18.516,0.087,142,12,o,0,1.8,204.41945,1.29511,1299.88,2523.61,1.97,1.86,17.3,-0.472,19.37,20.22,02a60400o0462o
231,60400.438053,18.307,0.09,173,16,o,0,1.35,204.41945,1.29511,1317.76,2562.43,2.01,1.89,27.4,-0.463,19.34,20.21,02a60400o0466o
232,60400.443025,18.696,0.121,121,15,o,0,1.15,204.41945,1.29511,1259.87,2484.75,1.98,1.88,16.5,-0.466,19.31,20.18,02a60400o0477o
233,60400.4489,18.249,0.084,182,15,o,0,1.07,204.41945,1.29511,1244.54,2602.17,1.98,1.88,22.1,-0.462,19.31,20.16,02a60400o0490o
234,60400.997223,18.324,0.12,170,20,o,0,0.66,204.41945,1.29511,1347.01,2492.52,2.31,2.1,-58.8,-0.398,18.98,19.95,03a60401o0592o
235,60401.0016,18.571,0.129,135,17,o,0,1.15,204.41945,1.29511,1364.35,2533.63,2.37,2.04,-66.3,-0.404,19.15,20.11,03a60401o0601o
236,60401.022103,18.552,0.127,138,17,o,0,1.18,204.41945,1.29511,1308.32,2455.59,2.41,2.04,-69.0,-0.397,19.07,19.95,03a60401o0643o
237,60401.050668,18.451,0.453,151,68,o,0,1.32,204.41945,1.29511,1288.65,2573.35,2.66,2.47,-68.7,-0.368,17.54,18.09,03a60401o0705o
238,60402.517289,18.272,0.159,178,28,o,0,1.57,204.41945,1.29511,8975.52,1905.7,2.46,1.96,-54.1,-0.492,18.36,18.6,02a60402o0128o
239,60402.616504,18.48,0.082,147,12,o,0,1.08,204.41945,1.29511,8998.33,1879.3,2.7,2.28,-53.9,-0.498,19.35,19.58,02a60402o0130o
240,60402.62814,18.429,0.307,154,47,o,0,1.24,204.41945,1.29511,9057.27,1955.61,2.68,2.11,-53.1,-0.451,17.95,17.98,02a60402o0138o
241,60403.931677,18.495,0.043,145,6,o,0,1.06,204.41945,1.29511,9064.27,1996.06,2.33,2.2,-39.9,-0.409,20.25,20.97,03a60404o0175o
242,60403.951518,18.437,0.041,153,6,o,0,1.88,204.41945,1.29511,9048.57,1956.16,2.13,1.92,-53.3,-0.437,20.34,20.93,03a60404o0189o
243,60403.98282,18.564,0.04,136,6,o,0,2.41,204.41945,1.29511,1435.03,8556.79,2.38,2.08,-55.6,-0.397,20.26,20.79,03a60404o0211o
244,60405.607804,18.406,0.063,158,10,o,0,1.39,204.41945,1.29511,9016.58,1915.96,3.44,2.96,-51.1,-0.416,19.62,20.37,02a60405o0198o
245,60405.629813,18.612,0.086,130,11,o,0,1.16,204.41945,1.29511,8999.63,1876.73,3.03,2.45,-49.1,-0.426,19.62,20.1,02a60405o0213o
246,60405.640143,18.259,0.149,180,27,o,0,1.13,204.41945,1.29511,9059.63,1954.44,3.1,2.59,-48.1,-0.484,18.57,18.54,02a60405o0220o
247,60408.5152,18.407,0.043,158,7,o,0,1.94,204.41945,1.29511,5276.5,5978.82,2.46,1.93,40.1,-0.425,20.04,20.52,02a60408o0225o
248,60408.53657,18.442,0.053,152,8,o,0,1.25,204.41945,1.29511,5273.86,5948.74,2.67,2.32,40.4,-0.422,19.95,20.5,02a60408o0240o
249,60408.5491,18.548,0.062,138,9,o,0,1.0,204.41945,1.29511,5333.25,6023.4,2.46,2.04,41.2,-0.42,20.02,20.43,02a60408o0249o
250,60408.637004,18.627,0.352,129,45,o,0,1.28,204.41945,1.29511,5381.22,5903.54,2.86,2.59,42.7,-0.403,17.85,17.98,02a60408o0310o
251,60416.476425,18.449,0.124,152,19,o,0,0.97,204.41945,1.29511,972.07,5685.18,2.26,1.92,35.4,-0.441,19.21,20.13,02a60416o0533o
252,60416.487536,18.663,0.104,124,13,o,0,2.05,204.41945,1.29511,954.04,5647.62,2.3,1.97,34.5,-0.439,19.25,20.25,02a60416o0555o
253,60416.495325,18.531,0.092,140,13,o,0,1.75,204.41945,1.29511,1012.76,5726.05,2.39,2.04,30.4,-0.441,19.24,20.28,02a60416o0569o
254,60416.499361,18.693,0.101,121,12,o,0,2.29,204.41945,1.29511,1034.09,5610.12,2.36,2.01,30.5,-0.438,19.26,20.3,02a60416o0576o
255,60416.986279,18.342,0.076,167,13,o,0,1.47,204.41945,1.29511,9531.29,5019.47,2.58,2.18,-52.3,-0.379,19.31,20.74,03a60417o0286o
256,60416.991892,18.407,0.068,157,11,o,0,1.75,204.41945,1.29511,9550.87,5059.42,2.49,2.12,-48.4,-0.38,19.37,20.76,03a60417o0298o
257,60416.995062,18.119,0.062,205,13,o,0,1.34,204.41945,1.29511,9493.6,4980.99,2.59,2.19,-45.3,-0.378,19.34,20.75,03a60417o0305o
258,60417.007799,18.363,0.09,164,15,o,0,0.82,204.41945,1.29511,9472.59,5098.12,2.59,2.2,-42.1,-0.378,19.28,20.66,03a60417o0333o
259,60420.350818,18.013,0.126,226,29,o,0,1.22,204.41945,1.29511,9629.47,2622.28,2.45,1.75,-57.7,-0.502,18.56,18.81,02a60420o0265o
260,60420.352631,18.218,0.175,187,33,o,0,0.94,204.41945,1.29511,9653.13,2661.6,2.71,1.74,-59.8,-0.487,18.58,18.81,02a60420o0269o
261,60420.355798,17.947,0.14,240,34,o,0,0.85,204.41945,1.29511,9596.16,2584.54,2.76,1.79,-57.9,-0.481,18.56,18.82,02a60420o0276o
262,60420.361694,18.21,0.164,189,31,o,0,1.18,204.41945,1.29511,9577.49,2702.39,2.69,1.79,-56.4,-0.473,18.62,18.86,02a60420o0289o
263,60427.18503,18.526,0.189,141,27,o,0,1.2,204.41945,1.29511,1716.65,419.81,2.43,1.89,37.2,-0.476,18.66,19.32,04a60427o0513o
264,60427.188234,18.367,0.141,164,23,o,0,1.04,204.41945,1.29511,1739.84,456.51,2.19,1.8,34.3,-0.473,18.82,19.39,04a60427o0520o
265,60427.194604,18.242,0.166,183,30,o,0,1.38,204.41945,1.29511,1683.99,370.93,2.1,1.83,14.0,-0.471,18.52,19.02,04a60427o0534o
266,60427.206482,18.199,0.457,191,87,o,0,0.86,204.41945,1.29511,1670.48,477.71,2.69,2.08,38.8,-0.451,17.51,17.6,04a60427o0560o
267,60428.408161,18.256,0.085,181,15,o,0,1.55,204.41945,1.29511,7101.14,3946.1,2.13,1.95,33.5,-0.442,19.14,19.91,02a60428o0392o
268,60428.411131,18.307,0.102,173,18,o,0,0.95,204.41945,1.29511,7081.81,3909.35,2.22,2.01,38.4,-0.435,19.1,19.88,02a60428o0398o
269,60428.444296,18.149,0.085,200,17,o,0,1.02,204.41945,1.29511,7145.8,3989.6,2.16,1.96,51.0,-0.433,19.06,19.76,02a60428o0467o
270,60428.452833,18.155,0.084,199,17,o,0,1.12,204.41945,1.29511,7175.38,3877.31,2.08,1.9,50.0,-0.481,19.1,19.74,02a60428o0485o
271,60428.990828,18.376,0.109,162,18,o,0,1.04,204.41945,1.29511,3376.0,6611.66,2.31,2.01,-49.6,-0.392,19.05,19.86,03a60429o0463o
272,60428.993989,18.083,0.087,212,18,o,0,0.96,204.41945,1.29511,3396.1,6651.16,2.29,2.0,-51.5,-0.391,19.07,19.85,03a60429o0470o
273,60429.000895,18.397,0.111,159,18,o,0,1.19,204.41945,1.29511,3340.08,6574.39,2.25,1.98,-51.7,-0.398,19.06,19.84,03a60429o0485o
274,60429.010946,18.411,0.108,157,17,o,0,1.22,204.41945,1.29511,3318.06,6690.39,2.39,2.04,-50.0,-0.384,19.02,19.81,03a60429o0507o
275,60432.400636,18.328,0.079,169,13,o,0,1.51,204.41945,1.29511,8966.88,1901.52,2.21,1.87,-56.7,-0.477,19.37,20.47,02a60432o0368o
276,60432.404114,18.24,0.081,184,15,o,0,1.53,204.41945,1.29511,8948.04,1864.27,2.17,1.85,-60.4,-0.476,19.39,20.46,02a60432o0375o
277,60432.410095,18.568,0.093,136,13,o,0,1.53,204.41945,1.29511,9006.97,1942.14,2.2,1.84,-60.0,-0.481,19.41,20.57,02a60432o0388o
278,60432.422176,18.4,0.102,158,16,o,0,0.77,204.41945,1.29511,9033.03,1831.99,2.17,1.87,-61.8,-0.482,19.4,20.57,02a60432o0413o
279,60432.901905,18.644,0.1,127,13,c,0,0.85,204.41945,1.29511,1472.73,8594.47,2.67,2.4,-30.4,-0.387,19.54,21.48,03a60433o0454c
280,60432.905127,18.603,0.084,132,11,c,0,0.78,204.41945,1.29511,1492.5,8634.99,2.68,2.42,-36.6,-0.384,19.55,21.49,03a60433o0461c
281,60432.913087,18.777,0.088,112,10,c,0,1.54,204.41945,1.29511,1436.18,8557.67,2.59,2.33,-42.0,-0.388,19.57,21.47,03a60433o0478c
282,60432.924057,18.947,0.111,96,11,c,0,1.4,204.41945,1.29511,1410.16,8674.49,2.63,2.36,-45.9,-0.391,19.57,21.44,03a60433o0502c
283,60435.151642,18.413,0.293,157,46,o,0,1.12,204.41945,1.29511,5310.37,4605.35,2.19,2.0,-41.7,-0.454,18.0,19.21,04a60435o0448o
284,60435.155276,18.515,0.255,143,36,o,0,1.44,204.41945,1.29511,5334.48,4640.73,2.25,2.03,-42.2,-0.463,18.08,19.27,04a60435o0456o
285,60435.16112,17.981,0.421,233,98,o,0,1.28,204.41945,1.29511,5279.93,4557.8,2.24,2.01,-22.3,-0.469,17.45,18.76,04a60435o0468o
286,60435.192525,-19.416,1.635,-62,102,o,0,1.09,204.41945,1.29511,5276.54,4646.11,2.26,1.94,-27.6,-0.489,17.4,18.69,04a60435o0536o
287,60436.3804,18.245,0.095,183,17,o,0,1.58,204.41945,1.29511,4966.13,10348.69,2.1,2.07,16.8,-0.437,19.27,20.27,02a60436o0320o
288,60436.383117,18.362,0.115,164,19,o,0,2.2,204.41945,1.29511,4988.98,143.77,1.99,1.74,-62.7,-0.444,19.12,20.1,02a60436o0326o
289,60436.383569,18.419,0.129,156,20,o,0,1.28,204.41945,1.29511,4945.75,10309.41,2.11,2.07,34.6,-0.429,19.11,20.09,02a60436o0327o
290,60436.386213,18.289,0.102,176,18,o,0,1.13,204.41945,1.29511,4971.4,106.68,2.03,1.73,-61.6,-0.467,19.15,20.17,02a60436o0332o
291,60436.389377,18.301,0.098,174,17,o,0,1.4,204.41945,1.29511,5006.81,10388.48,2.12,2.09,55.8,-0.411,19.24,20.21,02a60436o0339o
292,60436.391639,18.279,0.103,177,18,o,0,1.9,204.41945,1.29511,5032.56,187.57,1.99,1.73,-62.8,-0.442,19.28,20.27,02a60436o0344o
293,60436.42498,18.275,0.102,178,18,o,0,1.05,204.41945,1.29511,5029.11,10275.34,2.12,2.07,84.0,-0.418,19.35,20.25,02a60436o0414o
294,60436.426337,18.34,0.085,168,14,o,0,1.91,204.41945,1.29511,5053.52,70.43,2.03,1.7,-64.8,-0.457,19.32,20.3,02a60436o0417o
295,60436.887351,18.549,0.079,138,11,c,0,1.64,204.41945,1.29511,5407.62,10435.82,2.71,2.36,-56.2,-0.373,19.5,21.22,03a60437o0426c
296,60436.890567,18.878,0.114,102,12,c,0,1.12,204.41945,1.29511,5426.58,10476.04,2.71,2.34,-43.0,-0.367,19.53,21.2,03a60437o0433c
297,60436.896086,19.067,0.133,86,11,c,0,1.24,204.41945,1.29511,5370.04,10397.53,2.68,2.32,-47.4,-0.37,19.51,21.18,03a60437o0445c
298,60436.896537,18.604,0.08,131,11,c,0,1.36,204.41945,1.29511,5646.79,271.48,2.37,2.17,-56.7,-0.373,19.54,21.21,03a60437o0446c
299,60436.89972,18.398,0.069,159,11,c,0,1.19,204.41945,1.29511,5667.37,311.35,2.44,2.19,-47.5,-0.371,19.52,21.21,03a60437o0453c
300,60436.905653,18.601,0.081,132,11,c,0,1.05,204.41945,1.29511,5609.6,233.22,2.42,2.25,-33.1,-0.368,19.52,21.21,03a60437o0466c
301,60436.908866,18.897,0.142,100,14,c,0,0.62,204.41945,1.29511,5345.51,10515.34,2.7,2.31,-42.6,-0.362,19.53,21.18,03a60437o0473c
302,60436.940194,18.723,0.091,118,11,c,0,1.87,204.41945,1.29511,5587.91,353.84,2.56,2.34,-43.0,-0.365,19.41,21.05,03a60437o0540c
303,60439.141906,18.489,0.12,146,18,o,0,1.06,204.41945,1.29511,9709.0,6814.73,2.7,2.28,-7.0,-0.442,19.21,20.59,04a60439o0432o
304,60439.147008,18.585,0.1,134,13,o,0,1.78,204.41945,1.29511,9733.32,6848.81,2.58,2.07,-8.9,-0.432,19.25,20.59,04a60439o0443o
305,60439.15017,18.413,0.09,157,14,o,0,1.77,204.41945,1.29511,9675.82,6768.3,2.54,2.08,-4.1,-0.421,19.31,20.63,04a60439o0450o
306,60439.161123,18.225,0.084,186,16,o,0,1.32,204.41945,1.29511,9661.34,6875.48,2.62,2.14,-9.3,-0.413,19.28,20.74,04a60439o0474o
307,60443.149627,16.123,0.411,1291,531,o,0,1.21,204.41945,1.29511,3875.84,2945.12,1.99,1.93,-6.5,-0.427,15.28,16.48,04a60443o0453o
308,60443.153255,17.683,0.589,307,181,o,0,1.17,204.41945,1.29511,3898.23,2981.25,2.15,2.11,-8.3,-0.416,16.37,17.62,04a60443o0461o
309,60443.175306,17.127,0.546,512,280,o,0,1.3,204.41945,1.29511,3848.53,2883.81,2.17,2.13,6.1,-0.415,16.01,17.27,04a60443o0508o
310,60443.180717,17.567,1.301,341,444,o,0,0.94,204.41945,1.29511,3832.72,2998.18,2.13,2.08,-35.8,-0.426,16.06,17.22,04a60443o0520o
311,60444.826491,17.936,0.114,243,28,o,0,1.28,204.41945,1.29511,3300.26,4099.04,2.34,2.13,-56.5,-0.406,18.46,19.34,03a60445o0300o
312,60444.829664,18.622,0.141,129,18,o,0,1.35,204.41945,1.29511,3282.12,4059.47,2.3,2.1,-53.5,-0.414,18.93,19.92,03a60445o0307o
313,60444.832825,18.022,0.23,224,52,o,0,0.74,204.41945,1.29511,3338.41,4137.28,2.41,2.25,-56.4,-0.411,18.22,19.24,03a60445o0314o
314,60444.856331,18.268,0.078,179,14,o,0,0.98,204.41945,1.29511,3367.2,4020.21,2.31,2.09,-48.7,-0.415,19.32,20.58,03a60445o0364o
315,60447.053363,18.152,0.114,199,23,o,0,1.13,204.41945,1.29511,3402.19,6125.72,2.51,2.37,-42.6,-0.4,18.63,19.55,04a60447o0243o
316,60447.058357,18.131,0.135,203,28,o,0,0.88,204.41945,1.29511,3387.39,6084.92,2.42,2.3,-65.9,-0.434,18.67,19.42,04a60447o0254o
317,60447.061549,18.172,0.101,196,20,o,0,1.28,204.41945,1.29511,3446.55,6161.53,2.42,2.21,-80.8,-0.417,18.71,19.52,04a60447o0261o
318,60447.09021,18.521,0.176,142,25,o,0,0.95,204.41945,1.29511,3478.44,6043.26,2.69,2.42,-72.0,-0.373,18.62,19.64,04a60447o0322o
319,60454.391901,18.707,0.177,119,21,o,0,1.43,204.41945,1.29511,5753.17,2838.03,2.54,2.14,45.6,-0.425,18.65,18.88,01a60454o0309o
320,60454.395661,18.285,0.155,176,27,o,0,0.85,204.41945,1.29511,5771.75,2875.96,2.59,2.22,48.5,-0.408,18.66,18.95,01a60454o0317o
321,60454.406088,18.209,0.128,189,24,o,0,0.98,204.41945,1.29511,5706.19,2795.75,2.54,2.19,48.1,-0.419,18.64,18.95,01a60454o0339o
322,60454.420277,18.281,0.155,177,27,o,0,0.95,204.41945,1.29511,5678.18,2911.21,2.56,2.27,48.4,-0.412,18.63,18.91,01a60454o0368o
323,60456.3832,18.647,0.134,126,17,o,0,1.56,204.41945,1.29511,5189.33,4046.11,2.23,1.89,43.8,-0.437,19.12,20.0,02a60456o0313o
324,60456.386045,18.327,0.107,170,18,o,0,1.08,204.41945,1.29511,5170.81,4010.73,2.25,1.86,40.8,-0.439,19.12,19.78,02a60456o0319o
325,60456.406763,18.417,0.098,156,15,o,0,1.8,204.41945,1.29511,5238.12,4089.24,2.23,1.9,41.0,-0.438,19.07,19.72,02a60456o0363o
326,60456.417089,18.591,0.118,133,16,o,0,1.46,204.41945,1.29511,5265.21,3977.99,2.16,1.91,40.6,-0.441,19.06,19.64,02a60456o0384o
327,60456.874455,18.63,0.136,128,17,o,0,0.88,204.41945,1.29511,5311.22,6564.52,2.31,1.95,-48.5,-0.407,19.1,19.93,03a60457o0414o
328,60456.884582,18.356,0.094,165,16,o,0,1.45,204.41945,1.29511,5331.24,6605.56,2.28,1.94,-46.6,-0.41,19.12,19.93,03a60457o0436o
329,60456.887808,18.488,0.131,146,19,o,0,0.95,204.41945,1.29511,5274.71,6526.99,2.26,1.94,-46.1,-0.412,19.14,19.93,03a60457o0443o
330,60456.897025,18.502,0.116,144,17,o,0,1.28,204.41945,1.29511,5253.26,6643.31,2.27,1.94,-49.5,-0.411,19.11,19.91,03a60457o0463o
331,60458.357348,18.97,1.526,94,143,o,0,1.28,204.41945,1.29511,3615.21,317.4,2.45,2.24,53.0,-0.452,15.54,16.85,01a60458o0254o
332,60458.360636,-17.026,1.369,-562,769,o,0,0.99,204.41945,1.29511,3633.91,355.86,2.45,2.26,56.9,-0.428,15.88,17.19,01a60458o0261o
333,60458.362521,-17.988,0.65,-232,151,o,0,1.26,204.41945,1.29511,3646.61,10527.93,2.64,2.53,-74.8,-0.389,16.44,17.78,01a60458o0265o
