,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
163,59660.572381,19.607,0.607,52,32,o,0,1.25,198.65305,-10.42746,1595.02,7864.78,2.13,1.95,40.8,-0.431,18.44,18.76,02a59660o0736o
164,59662.565235,-20.473,0.836,-24,20,o,0,0.85,198.65305,-10.42746,6869.32,7045.99,2.94,2.9,68.9,-0.441,19.02,20.14,01a59662o0404o
165,59662.569357,-20.859,1.096,-16,18,o,0,0.95,198.65305,-10.42746,6890.46,7084.17,2.9,2.86,-33.0,-0.446,19.04,20.14,01a59662o0413o
166,59662.576979,-20.919,1.062,-16,16,o,0,1.38,198.65305,-10.42746,6832.12,7009.59,2.89,2.78,55.3,-0.444,19.04,20.09,01a59662o0429o
167,59662.591174,-19.978,0.434,-37,16,o,0,1.5,198.65305,-10.42746,6815.68,7127.33,2.88,2.81,79.6,-0.449,19.01,20.1,01a59662o0460o
168,59663.209308,-21.487,1.0,-9,9,o,0,1.76,198.65305,-10.42746,3656.23,1551.69,1.91,1.79,45.0,-0.431,19.47,20.8,04a59663o0470o
169,59663.210659,-20.48,0.408,-23,10,o,0,1.29,198.65305,-10.42746,3637.34,1512.51,1.92,1.74,51.9,-0.459,19.44,20.83,04a59663o0473o
170,59663.215737,-20.565,0.505,-22,11,o,0,1.23,198.65305,-10.42746,3697.86,1589.14,1.9,1.84,14.5,-0.434,19.42,20.76,04a59663o0484o
171,59663.225366,-20.373,0.408,-26,10,o,0,1.26,198.65305,-10.42746,3724.88,1470.4,1.95,1.8,36.6,-0.426,19.46,20.76,04a59663o0505o
172,59664.581829,-19.229,0.297,-74,22,o,0,1.07,198.65305,-10.42746,1529.05,7942.7,2.23,2.1,-0.7,-0.451,19.17,20.48,02a59664o0480o
173,59664.607569,-18.812,0.194,-108,21,o,0,1.23,198.65305,-10.42746,1513.42,7904.67,2.24,2.0,11.3,-0.456,19.11,20.33,02a59664o0497o
174,59664.615877,-20.3,0.96,-28,26,o,0,0.7,198.65305,-10.42746,1571.41,7982.37,2.21,2.02,6.1,-0.448,19.05,20.27,02a59664o0515o
175,59664.626978,-20.757,1.393,-18,25,o,0,0.97,198.65305,-10.42746,1592.01,7867.45,2.32,2.06,17.0,-0.434,19.0,20.22,02a59664o0539o
176,59666.513785,-20.118,0.469,-33,15,o,0,1.08,198.65305,-10.42746,2964.59,1021.68,2.83,2.64,-39.3,-0.498,19.31,20.66,01a59666o0359o
177,59666.52018,-19.884,0.323,-40,13,o,0,1.16,198.65305,-10.42746,2986.56,1061.04,2.75,2.63,-42.6,-0.501,19.32,20.66,01a59666o0373o
178,59666.523862,-21.294,1.382,-11,15,o,0,1.06,198.65305,-10.42746,2925.97,984.86,2.98,2.79,-47.5,-0.477,19.25,20.64,01a59666o0381o
179,59666.538465,21.889,2.216,6,14,o,0,1.02,198.65305,-10.42746,2910.84,1103.45,2.69,2.55,-48.3,-0.515,19.36,20.64,01a59666o0413o
180,59666.645242,-20.405,2.057,-25,51,o,0,1.45,198.65305,-10.42746,2964.67,1055.17,3.12,2.88,-34.3,-0.468,17.84,18.24,01a59666o0644o
181,59667.201232,22.048,1.953,6,11,o,0,1.85,198.65305,-10.42746,3637.75,9786.97,1.96,1.78,-73.2,-0.449,19.61,21.24,04a59667o0505o
182,59667.203061,21.221,1.125,12,13,o,0,1.37,198.65305,-10.42746,3619.94,9747.34,2.1,1.82,-71.5,-0.462,19.64,21.23,04a59667o0509o
183,59667.205786,-20.564,0.696,-22,15,o,0,1.07,198.65305,-10.42746,3679.51,9825.35,2.11,1.82,-77.7,-0.448,19.64,21.21,04a59667o0515o
184,59667.241667,20.488,0.497,23,12,o,0,1.7,198.65305,-10.42746,3731.96,9701.13,2.12,1.84,-68.9,-0.448,19.56,21.12,04a59667o0591o
185,59668.443267,-21.951,3.68,-6,22,c,0,1.2,198.65305,-10.42746,3085.75,9214.96,2.38,2.31,3.8,-0.416,18.91,20.88,02a59668o0445c
186,59668.446966,20.619,0.938,20,19,c,0,1.29,198.65305,-10.42746,3102.85,9258.15,2.35,2.29,12.1,-0.421,19.07,21.06,02a59668o0453c
187,59668.452483,-20.088,0.327,-34,11,c,0,1.8,198.65305,-10.42746,3045.96,9178.74,2.35,2.27,1.3,-0.412,19.54,21.54,02a59668o0465c
188,59668.458547,20.207,0.508,30,15,c,0,1.2,198.65305,-10.42746,3024.81,9297.65,2.33,2.29,-10.7,-0.42,18.89,20.82,02a59668o0478c
189,59668.975253,20.009,0.909,36,33,c,0,1.49,198.65305,-10.42746,3828.71,5410.54,2.26,2.07,-37.2,-0.396,18.03,19.72,03a59669o0570c
190,59668.979106,20.329,2.05,27,55,c,0,1.37,198.65305,-10.42746,6682.29,5201.12,2.34,2.05,-52.2,-0.397,17.87,19.57,03a59669o0578c
191,59670.428562,-23.615,11.0,-1,14,o,0,1.05,198.65305,-10.42746,7545.94,9567.42,2.77,2.77,-53.3,-0.476,19.34,20.72,01a59670o0473o
192,59670.430381,-22.031,2.0,-6,11,o,0,1.3,198.65305,-10.42746,7525.73,9528.34,2.79,2.78,49.0,-0.473,19.34,20.72,01a59670o0477o
193,59670.434486,21.593,1.674,8,14,o,0,0.95,198.65305,-10.42746,7587.81,9604.98,2.89,2.84,44.0,-0.465,19.3,20.73,01a59670o0486o
194,59670.439954,-20.828,0.806,-17,14,o,0,1.28,198.65305,-10.42746,7604.79,9485.87,2.76,2.74,52.2,-0.475,19.35,20.75,01a59670o0498o
195,59672.919791,0.0,21.654,0,8,c,0,1.36,198.65305,-10.42746,5697.21,3419.62,2.49,2.19,-51.7,-0.39,19.71,21.54,03a59673o0452c
196,59672.922537,-23.129,4.437,-2,9,c,0,0.95,198.65305,-10.42746,5678.9,3381.24,2.54,2.23,-48.7,-0.386,19.68,21.53,03a59673o0458c
197,59672.927575,20.078,0.253,34,9,c,0,1.46,198.65305,-10.42746,5733.7,3461.09,2.59,2.28,-45.2,-0.386,19.68,21.54,03a59673o0469c
198,59672.936705,21.263,0.782,11,9,c,0,1.3,198.65305,-10.42746,5754.34,3347.8,2.58,2.27,-48.3,-0.381,19.64,21.49,03a59673o0489c
199,59675.172645,20.584,0.639,21,14,o,0,1.23,198.65305,-10.42746,5585.15,9686.01,2.06,1.81,-53.8,-0.421,19.49,21.15,04a59675o0473o
200,59675.175408,21.853,1.926,7,13,o,0,1.27,198.65305,-10.42746,5567.94,9646.86,1.97,1.8,-56.7,-0.437,19.52,21.15,04a59675o0479o
201,59675.18037,-21.121,0.905,-13,12,o,0,1.33,198.65305,-10.42746,5629.47,9724.21,2.11,1.9,-56.8,-0.418,19.52,21.18,04a59675o0490o
202,59675.191654,-22.717,4.0,-3,12,o,0,1.35,198.65305,-10.42746,5656.24,9605.73,2.12,1.87,-44.9,-0.426,19.44,21.13,04a59675o0515o
203,59676.465697,20.654,0.59,20,12,c,0,1.13,198.65305,-10.42746,7380.11,7658.32,2.95,2.42,37.3,-0.392,19.55,21.56,02a59676o0480c
204,59676.468894,21.264,1.0,11,11,c,0,1.12,198.65305,-10.42746,7361.05,7620.18,2.88,2.41,39.0,-0.398,19.51,21.56,02a59676o0487c
205,59676.474405,20.651,0.629,20,12,c,0,0.93,198.65305,-10.42746,7419.78,7697.91,2.94,2.46,39.5,-0.388,19.5,21.54,02a59676o0499c
206,59676.484917,-20.323,0.391,-27,10,c,0,1.43,198.65305,-10.42746,7439.49,7582.04,2.85,2.42,40.6,-0.4,19.54,21.53,02a59676o0522c
207,59678.235469,19.174,0.153,78,12,o,0,1.13,198.65305,-10.42746,5060.52,878.53,2.1,1.92,-8.8,-0.452,19.45,20.96,04a59678o0590o
208,59678.239272,19.64,0.276,51,14,o,0,1.78,198.65305,-10.42746,5080.99,914.29,2.18,1.93,-15.3,-0.442,19.46,20.96,04a59678o0598o
209,59678.252844,19.35,0.224,66,15,o,0,0.78,198.65305,-10.42746,5025.28,825.02,2.22,2.01,-14.9,-0.422,19.44,20.97,04a59678o0626o
210,59678.260983,19.228,0.165,74,12,o,0,1.36,198.65305,-10.42746,5008.42,935.09,2.23,2.13,4.7,-0.462,19.39,20.93,04a59678o0643o
211,59679.163854,18.869,0.135,103,14,o,0,1.53,198.65305,-10.42746,5591.82,9687.85,2.01,1.8,-62.9,-0.424,19.3,20.67,04a59679o0456o
212,59679.166133,18.727,0.13,117,15,o,0,1.25,198.65305,-10.42746,5573.94,9648.85,2.0,1.76,-45.0,-0.425,19.31,20.63,04a59679o0461o
213,59679.168846,18.716,0.141,118,17,o,0,1.04,198.65305,-10.42746,5633.25,9726.94,1.92,1.78,-55.5,-0.445,19.31,20.68,04a59679o0467o
214,59679.193321,18.771,0.134,113,15,o,0,0.84,198.65305,-10.42746,5672.19,9605.38,1.97,1.73,-51.4,-0.422,19.45,20.8,04a59679o0520o
215,59679.913353,18.257,0.072,181,13,o,0,1.15,198.65305,-10.42746,5347.85,7746.4,2.45,2.31,-32.7,-0.4,19.31,20.55,03a59680o0429o
216,59679.915664,18.506,0.08,144,12,o,0,1.56,198.65305,-10.42746,5328.19,7707.91,2.27,2.16,-42.4,-0.425,19.37,20.55,03a59680o0434o
217,59679.942602,18.492,0.08,146,12,o,0,2.02,198.65305,-10.42746,5376.56,7793.24,2.34,2.18,-42.8,-0.424,19.41,20.62,03a59680o0482o
218,59679.948215,18.504,0.078,144,11,o,0,1.51,198.65305,-10.42746,5396.28,7679.04,2.33,2.13,-44.2,-0.424,19.42,20.66,03a59680o0493o
219,59680.455479,18.102,0.17,209,36,c,0,2.38,198.65305,-10.42746,7376.0,7658.89,2.89,2.39,35.2,-0.396,18.17,19.78,02a59680o0493c
220,59680.459813,18.296,0.23,174,40,c,0,1.12,198.65305,-10.42746,7357.31,7618.06,2.97,2.4,36.7,-0.393,18.31,19.94,02a59680o0502c
221,59680.495209,18.97,0.434,94,41,c,0,1.04,198.65305,-10.42746,7413.11,7700.89,2.87,2.43,34.4,-0.404,18.33,19.87,02a59680o0578c
222,59680.5218,-20.21,4.351,-30,130,c,0,1.53,198.65305,-10.42746,7431.61,7587.37,2.97,2.47,35.8,-0.386,16.81,18.32,02a59680o0635c
223,59682.375849,17.828,0.118,268,32,o,0,0.94,198.65305,-10.42746,1673.25,9966.14,2.85,2.39,-38.9,-0.53,18.54,19.22,01a59682o0320o
224,59682.379042,18.462,0.193,150,29,o,0,1.21,198.65305,-10.42746,1654.34,9927.26,2.84,2.4,-40.1,-0.533,18.54,19.22,01a59682o0327o
225,59682.38458,18.285,0.144,176,25,o,0,1.56,198.65305,-10.42746,1714.98,10002.66,2.86,2.44,-38.1,-0.521,18.62,19.37,01a59682o0339o
226,59682.405246,18.313,0.135,172,23,o,0,1.91,198.65305,-10.42746,1735.22,9884.49,2.79,2.41,-39.6,-0.526,18.64,19.36,01a59682o0382o
227,59682.892213,18.675,0.3,123,37,o,0,0.78,198.65305,-10.42746,5347.75,7740.69,2.29,2.09,-46.6,-0.409,18.47,18.75,03a59683o0271o
228,59682.955485,17.969,0.138,236,32,o,0,1.33,198.65305,-10.42746,5095.17,2893.89,2.34,2.05,-51.2,-0.427,18.26,18.35,03a59683o0376o
229,59683.090694,18.225,0.176,186,33,o,0,1.3,198.65305,-10.42746,1820.52,3604.09,2.12,1.89,59.1,-0.412,18.27,18.43,04a59683o0255o
230,59683.093871,18.124,0.181,204,37,o,0,0.81,198.65305,-10.42746,1800.61,3564.55,2.11,1.88,60.6,-0.407,18.29,18.45,04a59683o0262o
231,59683.100184,18.088,0.153,211,32,o,0,1.29,198.65305,-10.42746,1860.54,3641.82,2.11,1.85,60.0,-0.4,18.32,18.46,04a59683o0276o
232,59683.110112,18.011,0.143,227,32,o,0,1.21,198.65305,-10.42746,1882.7,3523.98,2.15,1.92,58.6,-0.401,18.29,18.48,04a59683o0298o
233,59687.952549,18.137,0.128,202,26,o,0,1.07,198.65305,-10.42746,6780.89,9031.58,2.47,2.21,-55.0,-0.395,18.69,19.01,03a59688o0519o
234,59687.964126,18.338,0.148,168,25,o,0,0.9,198.65305,-10.42746,6795.48,9072.44,2.36,2.09,-55.6,-0.417,18.69,18.94,03a59688o0537o
235,59687.966859,18.111,0.121,207,25,o,0,0.95,198.65305,-10.42746,6738.77,8992.99,2.36,2.13,-50.3,-0.408,18.69,18.97,03a59688o0543o
236,59688.002634,18.129,0.128,204,26,o,0,0.94,198.65305,-10.42746,6718.43,9115.28,2.34,2.12,-46.1,-0.414,18.62,18.86,03a59688o0616o
237,59688.429555,18.272,0.272,178,48,o,0,1.34,198.65305,-10.42746,7740.05,5240.19,2.67,2.0,36.7,-0.408,17.88,18.35,02a59688o0448o
238,59688.432775,17.8,0.199,276,55,o,0,1.29,198.65305,-10.42746,7721.28,5202.51,2.64,1.94,39.2,-0.428,17.65,17.97,02a59688o0455o
239,59688.438307,17.898,0.153,252,38,o,0,1.02,198.65305,-10.42746,7779.02,5280.15,2.7,2.01,37.5,-0.41,18.0,18.39,02a59688o0467o
240,59688.448895,18.026,0.136,224,30,o,0,0.94,198.65305,-10.42746,7798.97,5167.48,2.57,2.01,38.5,-0.413,18.4,18.75,02a59688o0490o
241,59689.275933,18.022,0.108,225,24,o,0,1.23,198.65305,-10.42746,9094.54,2596.11,2.61,2.06,-21.6,-0.392,18.66,19.37,04a59689o0673o
242,59689.278958,18.148,0.133,200,27,o,0,0.61,198.65305,-10.42746,9113.17,2634.43,2.62,2.06,-23.3,-0.383,18.64,19.31,04a59689o0679o
243,59689.284285,18.056,0.108,218,24,o,0,1.17,198.65305,-10.42746,9053.43,2554.96,2.57,2.04,-23.4,-0.4,18.65,19.3,04a59689o0690o
244,59689.295349,17.859,0.087,261,23,o,0,1.7,198.65305,-10.42746,9029.06,2670.57,2.49,1.99,-23.2,-0.401,18.64,19.23,04a59689o0712o
245,59690.224449,17.953,0.077,239,18,o,0,1.27,198.65305,-10.42746,9090.4,2617.45,2.35,1.97,-28.4,-0.413,19.1,19.97,04a59690o0474o
246,59690.228195,17.95,0.069,240,17,o,0,1.58,198.65305,-10.42746,9110.24,2653.69,2.42,2.04,-24.4,-0.396,19.11,19.97,04a59690o0482o
247,59690.236084,17.909,0.079,249,20,o,0,0.95,198.65305,-10.42746,9052.72,2571.18,2.39,2.0,-29.4,-0.402,19.11,19.97,04a59690o0497o
248,59690.248277,18.003,0.079,228,18,o,0,1.09,198.65305,-10.42746,9032.01,2681.79,2.24,1.86,-29.5,-0.433,19.06,19.85,04a59690o0522o
249,59690.416817,18.163,0.085,197,17,o,0,1.42,198.65305,-10.42746,8642.16,4968.74,2.78,2.62,-55.6,-0.483,19.16,20.27,01a59690o0433o
250,59690.420465,18.084,0.077,212,16,o,0,1.38,198.65305,-10.42746,8664.43,5007.75,2.94,2.78,-57.7,-0.461,19.08,20.27,01a59690o0441o
251,59690.427051,18.269,0.098,179,18,o,0,1.21,198.65305,-10.42746,8604.09,4931.43,2.78,2.63,-53.6,-0.484,19.1,20.19,01a59690o0455o
252,59690.443677,18.398,0.122,159,19,o,0,0.93,198.65305,-10.42746,8590.96,5049.22,2.81,2.71,-59.3,-0.472,19.03,20.08,01a59690o0491o
253,59691.183486,17.988,0.072,232,17,o,0,2.07,198.65305,-10.42746,9078.97,2655.97,2.66,2.09,-23.3,-0.39,19.18,20.39,04a59691o0427o
254,59691.18678,18.034,0.079,222,17,o,0,1.09,198.65305,-10.42746,9099.0,2691.91,2.72,2.11,-22.1,-0.384,19.13,20.38,04a59691o0434o
255,59691.193168,18.253,0.088,182,16,o,0,1.35,198.65305,-10.42746,9042.25,2608.27,2.57,2.02,-20.4,-0.395,19.2,20.38,04a59691o0448o
256,59691.203311,18.013,0.076,226,17,o,0,1.1,198.65305,-10.42746,9025.19,2716.76,2.74,2.25,-21.4,-0.383,19.1,20.36,04a59691o0470o
257,59692.424368,17.916,0.06,248,15,c,0,1.85,198.65305,-10.42746,9909.98,1730.3,2.44,2.25,-66.9,-0.424,19.14,21.02,02a59692o0337c
258,59692.427683,17.941,0.053,242,13,c,0,1.36,198.65305,-10.42746,9891.35,1695.25,2.44,2.24,-68.0,-0.424,19.49,21.41,02a59692o0344c
259,59692.433239,18.093,0.098,210,21,c,0,1.05,198.65305,-10.42746,9949.05,1773.41,2.45,2.24,-63.6,-0.432,18.79,20.67,02a59692o0356c
260,59692.443705,17.932,0.073,244,18,c,0,0.94,198.65305,-10.42746,9969.91,1658.27,2.44,2.19,-61.2,-0.43,19.18,21.05,02a59692o0378c
261,59694.203528,17.938,0.066,243,16,o,0,1.17,198.65305,-10.42746,9090.02,2624.6,2.46,2.04,-25.8,-0.394,19.31,20.53,04a59694o0491o
262,59694.206559,18.212,0.073,188,14,o,0,1.68,198.65305,-10.42746,9109.47,2661.7,2.45,2.02,-24.0,-0.4,19.28,20.55,04a59694o0497o
263,59694.212155,18.064,0.072,216,16,o,0,1.31,198.65305,-10.42746,9052.39,2579.93,2.55,2.13,-23.2,-0.384,19.22,20.46,04a59694o0507o
264,59694.222982,17.984,0.068,232,16,o,0,1.22,198.65305,-10.42746,9033.17,2690.28,2.46,2.0,-27.5,-0.402,19.25,20.37,04a59694o0523o
265,59694.397279,18.053,0.062,218,14,o,0,2.19,198.65305,-10.42746,8639.33,4970.27,3.0,2.73,-48.3,-0.454,19.26,20.71,01a59694o0385o
266,59694.402141,18.505,0.095,144,14,o,0,1.25,198.65305,-10.42746,8659.49,5008.28,2.78,2.73,-35.2,-0.466,19.34,20.71,01a59694o0395o
267,59694.408064,18.136,0.068,202,14,o,0,1.36,198.65305,-10.42746,8600.9,4932.51,2.97,2.79,-43.0,-0.461,19.25,20.69,01a59694o0408o
268,59694.421331,18.225,0.079,186,15,o,0,1.41,198.65305,-10.42746,8586.52,5049.61,2.82,2.73,-53.4,-0.47,19.31,20.67,01a59694o0436o
269,59695.153287,18.236,0.081,184,15,o,0,1.26,198.65305,-10.42746,9068.33,2675.1,2.58,2.03,-18.6,-0.4,19.28,20.63,04a59695o0438o
270,59695.156822,18.096,0.068,210,14,o,0,1.79,198.65305,-10.42746,9089.31,2708.29,2.56,2.07,-19.0,-0.403,19.24,20.59,04a59695o0445o
271,59695.162677,18.183,0.069,194,13,o,0,1.38,198.65305,-10.42746,9034.17,2625.32,2.54,2.04,-18.8,-0.396,19.33,20.57,04a59695o0458o
272,59695.175926,18.248,0.076,182,14,o,0,1.24,198.65305,-10.42746,9020.36,2729.92,2.59,2.0,-22.2,-0.399,19.33,20.65,04a59695o0484o
273,59696.423427,18.2,0.061,191,12,c,0,1.47,198.65305,-10.42746,9904.54,1727.97,2.53,2.25,-59.5,-0.422,19.44,21.31,02a59696o0422c
274,59696.426627,18.021,0.056,225,13,c,0,1.99,198.65305,-10.42746,9886.27,1692.38,2.51,2.21,-59.9,-0.427,19.45,21.31,02a59696o0429c
275,59696.454743,18.162,0.061,197,12,c,0,1.76,198.65305,-10.42746,9941.06,1771.75,2.6,2.27,-58.4,-0.424,19.35,21.26,02a59696o0487c
276,59696.460039,18.097,0.062,210,13,c,0,1.4,198.65305,-10.42746,9968.46,1657.72,2.52,2.23,-56.5,-0.426,19.36,21.22,02a59696o0498c
277,59698.391898,17.995,0.114,230,26,o,0,0.96,198.65305,-10.42746,6704.23,5105.92,2.76,2.71,25.9,-0.452,18.75,20.16,01a59698o0364o
278,59698.397423,18.083,0.108,212,23,o,0,1.26,198.65305,-10.42746,6725.22,5144.45,2.68,2.65,-41.3,-0.47,18.77,20.15,01a59698o0376o
279,59698.402665,17.826,0.143,269,39,o,0,0.9,198.65305,-10.42746,6666.05,5068.35,2.66,2.6,-43.9,-0.472,18.47,19.82,01a59698o0387o
280,59698.413798,17.696,0.224,303,68,o,0,1.23,198.65305,-10.42746,6652.12,5185.77,2.71,2.63,-41.1,-0.475,17.56,19.0,01a59698o0411o
281,59698.899576,18.312,0.065,172,11,o,0,2.14,198.65305,-10.42746,7035.11,838.73,2.94,2.19,-51.7,-0.403,19.5,20.87,03a59699o0381o
282,59698.903587,18.093,0.061,210,13,o,0,1.18,198.65305,-10.42746,7052.44,878.98,2.92,2.18,-50.5,-0.4,19.48,20.91,03a59699o0388o
283,59698.909811,18.319,0.076,171,13,o,0,1.53,198.65305,-10.42746,6992.67,801.4,3.22,2.6,-52.4,-0.386,19.36,20.97,03a59699o0401o
284,59698.921133,18.087,0.062,212,13,o,0,1.37,198.65305,-10.42746,6967.14,918.72,2.94,2.25,-51.9,-0.398,19.45,20.89,03a59699o0422o
285,59699.151614,18.028,0.095,223,21,o,0,1.31,198.65305,-10.42746,3104.22,9253.54,2.02,1.7,-67.0,-0.473,19.0,20.35,04a59699o0444o
286,59699.155022,18.284,0.109,176,19,o,0,1.89,198.65305,-10.42746,7535.63,1307.59,2.25,1.99,-25.7,-0.407,19.11,20.59,04a59699o0451o
287,59699.162204,18.102,0.052,209,11,o,0,1.87,198.65305,-10.42746,3071.92,9202.7,2.36,1.85,-74.4,-0.417,19.47,20.95,04a59699o0465o
288,59699.176267,18.251,0.095,182,17,o,0,1.43,198.65305,-10.42746,3059.29,9306.57,2.32,1.88,-75.0,-0.42,19.18,20.63,04a59699o0494o
289,59699.936882,17.988,0.057,232,13,o,0,1.29,198.65305,-10.42746,7022.72,847.88,2.85,2.15,-49.8,-0.403,19.5,20.92,03a59700o0468o
290,59699.940764,18.218,0.068,187,13,o,0,1.4,198.65305,-10.42746,7040.15,887.2,2.84,2.19,-51.0,-0.401,19.48,20.9,03a59700o0476o
291,59699.946272,17.99,0.055,231,13,o,0,1.52,198.65305,-10.42746,6982.23,808.76,2.71,2.09,-49.2,-0.407,19.51,20.91,03a59700o0486o
292,59699.958896,-17.28,0.129,-444,57,o,0,22.11,198.65305,-10.42746,6957.5,925.19,2.69,2.44,-24.9,-0.627,18.0,19.55,03a59700o0509o
293,59700.38628,17.962,0.072,237,17,c,0,0.91,198.65305,-10.42746,9988.57,3675.28,2.52,2.46,20.9,-0.41,19.27,20.85,02a59700o0343c
294,59700.389493,17.966,0.057,236,14,c,0,1.21,198.65305,-10.42746,9969.79,3637.46,2.54,2.52,5.7,-0.4,19.41,21.02,02a59700o0350c
295,59700.396491,18.005,0.056,228,13,c,0,1.57,198.65305,-10.42746,10030.66,3715.57,2.53,2.47,14.8,-0.4,19.45,21.11,02a59700o0365c
296,59700.428002,18.452,0.217,151,33,c,0,1.15,198.65305,-10.42746,10044.96,3597.76,2.47,2.39,-50.1,-0.415,18.71,20.28,02a59700o0433c
297,59700.897466,18.042,0.045,220,10,o,0,1.81,198.65305,-10.42746,7031.15,841.94,2.54,1.99,-51.1,-0.421,19.71,21.17,03a59701o0438o
298,59700.90066,18.094,0.047,210,10,o,0,1.92,198.65305,-10.42746,7048.19,881.21,2.57,1.93,-49.8,-0.418,19.69,21.15,03a59701o0445o
299,59700.907577,18.115,0.061,206,12,o,0,0.95,198.65305,-10.42746,6988.43,803.17,2.57,1.94,-50.1,-0.418,19.69,21.09,03a59701o0460o
300,59700.917701,18.165,0.053,197,10,o,0,1.71,198.65305,-10.42746,6962.97,921.6,2.52,1.94,-49.7,-0.421,19.68,21.11,03a59701o0481o
301,59702.934277,18.115,0.054,206,11,o,0,1.43,198.65305,-10.42746,7019.4,847.71,2.73,2.04,-53.7,-0.416,19.64,21.16,03a59703o0475o
302,59702.93803,18.226,0.057,186,11,o,0,1.9,198.65305,-10.42746,7036.49,887.23,2.68,2.03,-51.5,-0.419,19.6,21.09,03a59703o0483o
303,59702.943637,18.37,0.07,163,11,o,0,1.73,198.65305,-10.42746,6979.43,808.57,2.64,2.01,-52.1,-0.421,19.6,21.07,03a59703o0493o
304,59702.954948,18.331,0.056,169,10,o,0,2.44,198.65305,-10.42746,6956.2,925.52,2.6,2.01,-50.9,-0.417,19.61,21.02,03a59703o0513o
305,59702.955403,18.232,0.062,185,11,o,0,1.35,198.65305,-10.42746,6956.14,925.48,2.74,2.03,-52.7,-0.42,19.56,21.01,03a59703o0514o
306,59703.187866,18.023,0.049,224,11,o,0,2.09,198.65305,-10.42746,3119.3,9207.35,2.29,1.76,-73.8,-0.44,19.39,20.72,04a59703o0278o
307,59703.191138,18.124,0.06,204,12,o,0,1.22,198.65305,-10.42746,3138.99,9243.65,2.42,1.85,-76.3,-0.414,19.42,20.72,04a59703o0285o
308,59703.196621,18.099,0.07,209,15,o,0,1.52,198.65305,-10.42746,3083.2,9162.83,2.28,1.78,-74.3,-0.442,19.33,20.59,04a59703o0297o
309,59703.208416,18.222,0.076,187,14,o,0,1.29,198.65305,-10.42746,3064.23,9272.12,2.49,1.88,-75.5,-0.407,19.3,20.59,04a59703o0323o
310,59703.896864,18.266,0.065,179,12,o,0,0.99,198.65305,-10.42746,5073.48,891.65,2.62,2.16,-57.0,-0.4,19.52,20.93,03a59704o0376o
311,59703.900995,18.14,0.055,201,11,o,0,1.21,198.65305,-10.42746,5090.25,931.66,2.58,2.14,-56.5,-0.404,19.52,20.93,03a59704o0384o
312,59703.908171,18.172,0.056,196,11,o,0,1.47,198.65305,-10.42746,5031.24,853.25,2.58,2.12,-57.0,-0.4,19.55,20.93,03a59704o0398o
313,59703.919938,18.329,0.075,169,13,o,0,1.22,198.65305,-10.42746,5005.49,971.06,2.58,2.08,-52.5,-0.401,19.51,20.83,03a59704o0421o
314,59704.373283,17.958,0.155,238,37,c,0,0.74,198.65305,-10.42746,9991.35,3677.9,2.47,2.39,19.4,-0.413,18.39,19.97,02a59704o0312c
315,59704.37655,18.171,0.148,196,29,c,0,1.44,198.65305,-10.42746,9972.9,3640.16,2.48,2.39,17.5,-0.411,18.46,20.03,02a59704o0319c
316,59705.189718,18.305,0.088,173,15,o,0,1.44,198.65305,-10.42746,3249.16,2905.61,1.91,1.8,82.6,-0.452,19.26,20.65,04a59705o0368o
317,59705.194048,18.291,0.074,175,13,o,0,1.3,198.65305,-10.42746,3269.23,2941.55,1.91,1.81,79.7,-0.449,19.43,20.8,04a59705o0375o
318,59705.204763,18.086,0.065,212,14,o,0,1.06,198.65305,-10.42746,3211.63,2857.99,1.92,1.82,76.2,-0.446,19.34,20.66,04a59705o0394o
319,59705.210645,18.155,0.078,199,16,o,0,1.7,198.65305,-10.42746,3192.37,2971.15,1.9,1.8,76.8,-0.442,19.17,20.43,04a59705o0406o
320,59710.179886,17.178,0.326,488,159,o,0,1.06,198.65305,-10.42746,3267.75,2941.35,1.89,1.78,70.0,-0.423,16.28,16.18,04a59710o0460o
321,59710.186986,15.995,1.251,1452,1817,o,0,0.91,198.65305,-10.42746,3209.66,2859.53,2.02,1.89,71.9,-0.406,13.82,13.96,04a59710o0473o
322,59710.319789,18.465,0.196,149,29,o,0,0.95,198.65305,-10.42746,5618.37,3392.41,3.01,2.85,-24.3,-0.445,18.5,19.24,01a59710o0189o
323,59710.323473,18.599,0.214,132,28,o,0,0.95,198.65305,-10.42746,5597.97,3352.82,3.09,2.84,-19.8,-0.444,18.46,19.22,01a59710o0197o
324,59710.344094,18.51,0.212,143,30,o,0,0.88,198.65305,-10.42746,5659.05,3427.66,2.77,2.67,-34.5,-0.478,18.55,19.14,01a59710o0238o
325,59710.369402,18.204,0.766,190,146,o,0,0.8,198.65305,-10.42746,4870.34,7254.94,3.05,2.95,1.3,-0.425,17.67,18.05,01a59710o0292o
326,59711.123388,18.163,0.424,197,84,o,0,1.02,198.65305,-10.42746,7489.63,7683.68,2.18,1.93,-36.2,-0.406,17.56,17.73,04a59711o0388o
327,59711.133451,18.163,0.212,197,42,o,0,1.09,198.65305,-10.42746,3177.51,3021.6,2.03,1.98,35.4,-0.444,18.08,18.14,04a59711o0408o
328,59716.40237,18.82,0.242,108,26,o,0,1.19,198.65305,-10.42746,10085.48,5629.47,2.29,2.15,24.7,-0.441,18.53,18.83,02a59716o0371o
