,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59639.578295,-24.029,10.833,-1,10,c,0,0.99,247.42479,40.33494,9445.44,4148.79,2.6,2.44,26.6,-0.399,19.69,21.78,02a59639o0800c
167,59639.58012,-21.009,0.853,-14,12,o,0,1.12,247.42479,40.33494,8936.08,8424.44,3.08,2.97,75.4,-0.427,19.42,21.22,01a59639o0667o
168,59639.582975,-21.232,1.0,-12,12,o,0,1.29,247.42479,40.33494,8995.0,8501.03,3.07,2.98,78.8,-0.424,19.44,21.24,01a59639o0673o
169,59639.591668,20.717,0.678,19,13,o,0,1.07,247.42479,40.33494,9014.74,8382.55,3.09,2.94,59.7,-0.426,19.47,21.28,01a59639o0692o
170,59640.631,23.89,11.4,1,12,o,0,1.06,247.42479,40.33494,7634.98,4464.29,3.0,2.87,-64.1,-0.464,19.48,21.49,01a59640o0880o
171,59640.634184,-20.415,0.398,-25,10,o,0,1.78,247.42479,40.33494,7614.39,4424.51,2.91,2.82,-65.9,-0.465,19.51,21.46,01a59640o0887o
172,59640.651887,23.476,7.625,2,11,o,0,1.36,247.42479,40.33494,7674.51,4498.6,2.83,2.77,-71.1,-0.467,19.44,21.05,01a59640o0923o
173,59640.659658,21.901,3.548,6,22,o,0,1.2,247.42479,40.33494,7691.27,4381.54,3.0,2.93,-59.1,-0.461,18.69,19.46,01a59640o0939o
174,59641.561609,-23.944,15.333,-1,15,c,0,1.25,247.42479,40.33494,9507.46,4070.33,2.77,2.53,-73.1,-0.43,19.12,21.77,02a59641o0317c
175,59641.567538,22.781,6.556,3,18,c,0,1.0,247.42479,40.33494,9528.04,4109.39,2.74,2.46,-73.6,-0.434,19.13,21.8,02a59641o0329c
176,59641.570485,-22.324,4.4,-4,19,c,0,0.6,247.42479,40.33494,9470.4,4034.27,2.62,2.37,-76.9,-0.44,19.17,21.79,02a59641o0335c
177,59641.580828,-21.133,1.114,-13,14,c,0,1.65,247.42479,40.33494,9450.84,4151.39,2.64,2.42,-72.3,-0.441,19.19,21.79,02a59641o0355c
178,59641.614704,-21.25,0.971,-12,11,o,0,1.24,247.42479,40.33494,7638.28,4466.19,2.68,2.58,-72.6,-0.482,19.55,21.27,01a59641o0793o
179,59641.617959,24.616,20.667,0,11,o,0,1.1,247.42479,40.33494,7619.14,4426.0,2.72,2.65,-75.6,-0.477,19.52,21.26,01a59641o0800o
180,59641.624333,-21.239,0.968,-12,11,o,0,1.34,247.42479,40.33494,7678.61,4501.47,2.86,2.76,-64.8,-0.465,19.45,21.26,01a59641o0814o
181,59641.642799,-21.976,2.0,-6,12,o,0,0.81,247.42479,40.33494,7694.55,4381.74,2.77,2.7,-67.8,-0.473,19.52,21.21,01a59641o0852o
182,59643.561743,21.035,0.887,14,12,o,0,1.09,247.42479,40.33494,7630.03,4479.35,2.74,2.63,-65.3,-0.482,19.45,21.19,01a59643o0761o
183,59643.567685,20.185,0.385,31,12,o,0,0.98,247.42479,40.33494,7611.6,4441.2,2.74,2.65,-74.6,-0.476,19.53,21.18,01a59643o0774o
184,59643.570098,-21.75,1.6,-7,12,o,0,1.16,247.42479,40.33494,7671.55,4516.37,2.78,2.68,-63.5,-0.479,19.5,21.2,01a59643o0779o
185,59643.588828,-23.038,5.846,-2,13,o,0,0.88,247.42479,40.33494,7691.86,4398.14,2.69,2.61,-76.5,-0.482,19.54,21.28,01a59643o0820o
186,59643.614578,-20.692,0.85,-19,16,c,0,0.85,247.42479,40.33494,7589.0,4226.87,2.56,2.19,75.0,-0.422,19.21,21.75,02a59643o0817c
187,59643.635314,22.654,4.154,3,13,c,0,1.05,247.42479,40.33494,7615.63,4266.29,2.54,2.2,75.5,-0.421,19.22,21.77,02a59643o0858c
188,59643.639303,-22.563,3.857,-3,13,c,0,1.25,247.42479,40.33494,7557.83,4188.44,2.58,2.2,73.5,-0.42,19.2,21.74,02a59643o0866c
189,59643.64533,21.141,1.143,13,14,c,0,1.06,247.42479,40.33494,7540.63,4305.85,2.76,2.21,68.7,-0.411,19.12,21.75,02a59643o0878c
190,59644.56788,-21.938,1.829,-6,11,o,0,1.21,247.42479,40.33494,7633.81,4480.73,2.72,2.65,-71.7,-0.478,19.45,21.08,01a59644o0770o
191,59644.572042,23.567,8.375,1,11,o,0,1.27,247.42479,40.33494,7613.08,4438.43,2.69,2.59,-67.6,-0.487,19.48,21.08,01a59644o0779o
192,59644.585858,21.015,0.738,14,10,o,0,1.31,247.42479,40.33494,7674.29,4511.84,2.7,2.59,-64.3,-0.485,19.5,21.08,01a59644o0808o
193,59644.598215,-22.763,3.353,-3,10,o,0,1.7,247.42479,40.33494,7693.02,4394.67,2.67,2.59,-76.8,-0.487,19.49,21.11,01a59644o0835o
194,59645.544518,-21.618,1.658,-8,14,o,0,1.15,247.42479,40.33494,7632.41,4481.06,3.06,2.97,-64.1,-0.452,19.34,21.12,01a59645o0728o
195,59645.548633,-21.971,1.75,-6,10,o,0,1.82,247.42479,40.33494,7613.86,4441.88,2.8,2.76,-84.7,-0.462,19.42,21.13,01a59645o0737o
196,59645.552974,-21.844,2.3,-7,15,c,0,1.51,247.42479,40.33494,7578.53,4217.6,2.57,2.37,82.6,-0.417,18.88,21.46,02a59645o0671c
197,59645.555046,-20.97,0.873,-15,13,o,0,1.0,247.42479,40.33494,7674.86,4517.55,2.82,2.78,-84.3,-0.463,19.41,21.1,01a59645o0751o
198,59645.56387,21.05,1.039,14,14,c,0,1.32,247.42479,40.33494,7603.75,4256.08,2.59,2.35,81.8,-0.415,19.14,21.72,02a59645o0692c
199,59645.566011,-22.185,2.28,-5,11,o,0,1.46,247.42479,40.33494,7694.99,4400.35,2.89,2.83,-73.8,-0.456,19.44,21.2,01a59645o0775o
200,59645.567084,21.092,1.043,13,14,c,0,1.2,247.42479,40.33494,7537.62,4181.97,2.61,2.44,81.6,-0.412,19.11,21.74,02a59645o0698c
201,59645.576549,-20.898,0.758,-16,12,c,0,1.81,247.42479,40.33494,7523.31,4298.12,2.53,2.27,80.8,-0.423,19.18,21.73,02a59645o0717c
202,59646.568219,-21.399,1.875,-10,19,c,0,0.93,247.42479,40.33494,7585.98,4220.6,2.47,2.17,82.1,-0.424,18.88,21.39,02a59646o0704c
203,59646.570269,20.806,0.967,17,17,c,0,0.97,247.42479,40.33494,7605.57,4258.9,2.49,2.17,78.3,-0.424,18.94,21.46,02a59646o0708c
204,59646.576269,22.272,3.389,4,15,c,0,0.94,247.42479,40.33494,7547.26,4182.97,2.48,2.2,81.4,-0.427,19.12,21.66,02a59646o0720c
205,59646.588189,20.261,0.613,29,18,c,0,0.86,247.42479,40.33494,7528.25,4301.44,2.47,2.17,77.5,-0.428,19.1,21.68,02a59646o0744c
206,59649.523232,-19.929,0.225,-39,9,c,0,1.96,247.42479,40.33494,7575.87,4217.64,2.58,2.56,38.0,-0.396,19.66,21.69,02a59649o0596c
207,59649.526439,-22.285,2.286,-4,10,c,0,1.51,247.42479,40.33494,7595.53,4255.97,2.59,2.55,-68.6,-0.396,19.65,21.7,02a59649o0603c
208,59649.529676,-22.022,1.838,-6,10,c,0,0.91,247.42479,40.33494,7537.43,4179.21,2.54,2.51,58.6,-0.398,19.67,21.72,02a59649o0610c
209,59649.534758,-20.61,0.439,-21,9,c,0,1.15,247.42479,40.33494,7518.46,4296.4,2.59,2.55,-73.8,-0.395,19.65,21.74,02a59649o0621c
210,59649.618414,-22.261,2.833,-4,13,o,0,1.04,247.42479,40.33494,3747.39,4721.86,3.43,3.35,73.2,-0.389,19.34,21.45,01a59649o0801o
211,59649.621603,22.567,3.176,3,11,o,0,1.39,247.42479,40.33494,3727.09,4682.27,2.99,2.9,-51.6,-0.442,19.46,21.46,01a59649o0808o
212,59649.63164,-20.581,0.466,-21,10,o,0,1.47,247.42479,40.33494,3784.36,4756.96,2.83,2.75,-41.5,-0.459,19.56,21.46,01a59649o0829o
213,59649.641255,21.292,0.932,11,10,o,0,1.06,247.42479,40.33494,3801.28,4639.42,2.84,2.82,-58.6,-0.45,19.49,21.41,01a59649o0850o
214,59651.592898,21.441,1.207,10,12,o,0,1.11,247.42479,40.33494,3740.68,4727.8,2.65,2.62,-60.4,-0.477,19.48,21.11,01a59651o0793o
215,59651.595194,-21.164,0.836,-12,10,o,0,1.56,247.42479,40.33494,3720.93,4689.07,2.69,2.65,-69.4,-0.475,19.48,21.11,01a59651o0798o
216,59651.646798,21.371,1.345,10,14,o,0,0.95,247.42479,40.33494,3774.77,4757.12,2.79,2.7,47.6,-0.461,19.34,20.7,01a59651o0809o
217,59651.653509,19.692,0.762,48,37,o,0,1.41,247.42479,40.33494,6738.08,5925.48,3.0,2.72,37.3,-0.438,18.56,19.15,01a59651o0820o
218,59653.588306,-20.715,0.839,-19,16,o,0,1.39,247.42479,40.33494,8208.41,129.06,1.88,1.6,-75.3,-0.476,19.06,19.81,02a59653o0808o
219,59653.589219,-23.003,10.364,-2,24,o,0,0.85,247.42479,40.33494,723.79,10323.45,1.82,1.65,-60.4,-0.572,19.03,19.69,02a59653o0810o
220,59653.603925,-20.575,0.743,-21,16,o,0,1.56,247.42479,40.33494,8234.42,171.38,1.91,1.61,-73.8,-0.479,19.03,19.78,02a59653o0840o
221,59653.605296,21.027,1.883,14,27,o,0,1.73,247.42479,40.33494,746.05,10364.61,1.87,1.68,-60.3,-0.571,18.9,19.65,02a59653o0843o
222,59653.605759,19.55,0.34,55,19,o,0,1.56,247.42479,40.33494,8178.32,94.37,1.89,1.57,-78.3,-0.482,18.55,19.23,02a59653o0844o
223,59653.610789,-18.206,0.803,-189,152,o,0,1.84,247.42479,40.33494,683.48,10281.28,1.92,1.73,-53.7,-0.572,16.57,16.72,02a59653o0855o
224,59653.620183,-22.236,3.327,-5,15,o,0,0.66,247.42479,40.33494,8161.8,214.77,1.89,1.65,-86.4,-0.469,19.35,20.47,02a59653o0875o
225,59653.621378,20.841,0.936,17,16,o,0,1.22,247.42479,40.33494,660.14,10405.97,1.94,1.77,-50.4,-0.57,19.38,20.49,02a59653o0877o
226,59654.508036,-20.124,0.648,-32,21,o,0,1.04,247.42479,40.33494,8181.74,123.0,1.91,1.62,-69.5,-0.491,18.87,19.39,02a59654o0634o
227,59654.508949,19.476,0.424,59,25,o,0,1.15,247.42479,40.33494,706.44,10323.45,2.05,1.58,-56.1,-0.55,18.88,19.31,02a59654o0636o
228,59654.509861,-20.181,0.593,-31,18,o,0,1.83,247.42479,40.33494,8200.19,160.97,2.03,1.66,-58.6,-0.471,18.9,19.38,02a59654o0638o
229,59654.510779,-24.246,32.0,-1,23,o,0,1.4,247.42479,40.33494,725.79,10362.76,2.0,1.68,-61.2,-0.558,18.82,19.31,02a59654o0640o
230,59654.512616,-23.426,16.556,-2,26,o,0,0.84,247.42479,40.33494,8143.9,83.96,1.93,1.66,-76.3,-0.468,18.86,19.38,02a59654o0644o
231,59654.51353,20.17,0.828,31,26,o,0,0.57,247.42479,40.33494,664.33,10281.67,1.87,1.71,-69.8,-0.659,18.79,19.3,02a59654o0646o
232,59654.520413,21.038,1.295,14,18,o,0,1.57,247.42479,40.33494,8123.83,202.48,2.01,1.71,-68.7,-0.482,18.88,19.42,02a59654o0661o
233,59654.527321,-20.716,1.863,-19,35,o,0,0.62,247.42479,40.33494,641.1,10399.88,2.13,1.77,-57.5,-0.62,18.86,19.4,02a59654o0676o
234,59655.552626,-23.703,19.0,-1,23,o,0,1.15,247.42479,40.33494,3744.19,4730.16,2.7,2.59,-52.7,-0.489,18.67,19.24,01a59655o0693o
235,59655.558152,-20.161,0.653,-31,20,o,0,1.23,247.42479,40.33494,3726.07,4692.98,2.59,2.51,-51.4,-0.502,18.74,19.33,01a59655o0705o
236,59655.57144,-22.85,8.063,-3,21,o,0,1.06,247.42479,40.33494,3786.16,4766.35,2.64,2.59,-63.1,-0.491,18.79,19.47,01a59655o0734o
237,59655.581045,22.367,5.696,4,23,o,0,1.32,247.42479,40.33494,3803.75,4647.59,2.72,2.67,-58.1,-0.482,18.58,19.25,01a59655o0755o
238,59656.589297,20.084,3.566,34,120,o,0,1.07,247.42479,40.33494,1515.07,226.61,2.98,2.78,-47.8,-0.552,17.12,17.26,01a59656o0721o
239,59656.590207,-19.725,2.188,-47,102,o,0,1.2,247.42479,40.33494,4361.3,10341.39,2.93,2.85,-53.8,-0.47,17.28,17.47,01a59656o0723o
240,59656.591118,18.963,1.15,94,108,o,0,0.88,247.42479,40.33494,1493.08,187.15,3.01,2.85,-49.4,-0.553,17.16,17.39,01a59656o0725o
241,59656.592028,18.872,0.841,103,86,o,0,1.26,247.42479,40.33494,4342.03,10302.31,2.87,2.79,-40.6,-0.484,17.29,17.49,01a59656o0727o
242,59656.596091,-18.729,0.818,-117,96,o,0,1.28,247.42479,40.33494,1556.53,263.52,3.0,2.82,-48.7,-0.541,17.34,17.64,01a59656o0735o
243,59656.597009,-20.154,2.439,-32,77,o,0,1.34,247.42479,40.33494,4400.65,10378.55,2.85,2.79,-67.9,-0.47,17.39,17.66,01a59656o0737o
244,59656.617592,-20.175,0.937,-31,29,o,0,1.11,247.42479,40.33494,1568.16,142.23,2.79,2.69,-39.6,-0.564,18.55,19.17,01a59656o0782o
245,59656.618046,19.835,0.674,42,28,o,0,1.03,247.42479,40.33494,4415.55,10257.31,2.81,2.74,-61.1,-0.468,18.61,19.24,01a59656o0783o
246,59657.416758,-19.592,0.951,-53,50,o,0,1.05,247.42479,40.33494,720.84,10324.68,2.19,1.41,-58.3,-0.625,18.31,18.35,02a59657o0448o
247,59657.420486,19.328,0.506,67,34,o,0,1.48,247.42479,40.33494,745.2,10370.99,2.01,1.5,-54.7,-0.583,18.28,18.4,02a59657o0456o
248,59657.435453,-21.752,4.603,-7,33,o,0,1.53,247.42479,40.33494,684.45,10289.5,2.03,1.61,-50.6,-0.575,18.37,18.56,02a59657o0488o
249,59657.443481,-20.957,2.242,-15,34,o,0,1.59,247.42479,40.33494,662.23,10404.49,1.98,1.58,-52.7,-0.54,18.45,18.63,02a59657o0505o
250,59657.523021,20.285,0.822,28,23,o,0,0.98,247.42479,40.33494,8190.02,123.49,1.89,1.62,-73.7,-0.482,18.75,19.11,02a59657o0669o
251,59657.525783,21.512,2.41,9,22,o,0,1.27,247.42479,40.33494,8212.05,163.29,1.96,1.7,-73.2,-0.456,18.76,19.12,02a59657o0675o
252,59657.535021,-21.033,1.4,-14,20,o,0,1.46,247.42479,40.33494,8155.88,85.3,1.83,1.55,-72.1,-0.503,18.81,19.15,02a59657o0695o
253,59657.540114,20.361,0.869,26,23,o,0,0.62,247.42479,40.33494,8137.31,205.84,1.87,1.63,-78.0,-0.501,18.77,19.18,02a59657o0706o
254,59657.552624,20.839,1.512,17,25,o,0,1.34,247.42479,40.33494,1522.69,226.52,2.84,2.72,-44.6,-0.562,18.7,19.39,01a59657o0749o
255,59657.556761,-20.7,1.39,-19,26,o,0,1.23,247.42479,40.33494,1500.12,188.1,2.77,2.69,-43.6,-0.552,18.7,19.4,01a59657o0758o
256,59657.562695,-21.511,2.83,-9,26,o,0,1.25,247.42479,40.33494,1562.36,265.14,2.8,2.68,-49.3,-0.55,18.72,19.42,01a59657o0771o
257,59657.573576,-20.902,1.688,-16,27,o,0,1.33,247.42479,40.33494,1577.27,144.64,2.93,2.84,-42.3,-0.52,18.65,19.44,01a59657o0794o
258,59657.611225,-21.726,3.282,-7,24,o,0,0.92,247.42479,40.33494,4368.89,10337.16,2.87,2.84,-62.6,-0.46,18.74,19.54,01a59657o0875o
259,59657.61633,-21.814,3.4,-7,23,o,0,1.13,247.42479,40.33494,4347.86,10298.85,2.91,2.87,66.4,-0.461,18.75,19.54,01a59657o0886o
260,59657.624796,-19.379,0.35,-64,22,o,0,0.99,247.42479,40.33494,6093.05,194.26,2.71,2.65,-47.3,-0.518,18.79,19.57,01a59657o0904o
261,59657.643206,-21.302,2.222,-11,24,o,0,0.78,247.42479,40.33494,6081.12,313.81,2.69,2.62,-51.4,-0.52,18.78,19.53,01a59657o0943o
262,59658.594468,-20.36,0.725,-26,19,o,0,1.15,247.42479,40.33494,4901.14,6000.23,2.82,2.0,39.8,-0.403,18.89,19.44,02a59658o0828o
263,59658.596297,-21.687,2.945,-8,23,o,0,0.92,247.42479,40.33494,4920.77,6039.2,2.81,2.01,38.7,-0.412,18.85,19.43,02a59658o0832o
264,59658.601825,21.407,2.069,10,21,o,0,1.3,247.42479,40.33494,4863.39,5962.3,2.82,2.0,38.4,-0.408,18.87,19.44,02a59658o0844o
265,59658.626469,19.968,0.657,37,25,o,0,0.83,247.42479,40.33494,4850.35,6080.94,2.82,2.04,37.9,-0.406,18.91,19.48,02a59658o0896o
266,59659.571434,21.105,1.708,13,22,o,0,1.01,247.42479,40.33494,1514.85,225.98,2.88,2.71,-44.7,-0.557,18.98,19.96,01a59659o0772o
267,59659.573715,20.075,0.629,34,21,o,0,1.18,247.42479,40.33494,1493.16,187.35,2.87,2.7,-43.2,-0.555,19.01,19.96,01a59659o0777o
268,59659.580298,-21.713,2.718,-8,20,o,0,1.28,247.42479,40.33494,1555.63,263.29,2.79,2.65,-46.0,-0.559,19.02,19.97,01a59659o0791o
269,59659.581209,-20.843,1.118,-17,19,o,0,1.03,247.42479,40.33494,4360.62,10341.13,2.8,2.67,-44.7,-0.473,18.98,19.95,01a59659o0793o
270,59659.583034,20.703,1.076,19,20,o,0,1.04,247.42479,40.33494,4341.36,10302.86,2.82,2.68,-35.6,-0.479,18.98,19.94,01a59659o0797o
271,59659.58577,-20.433,0.775,-24,19,o,0,1.13,247.42479,40.33494,4399.54,10379.07,2.77,2.66,-49.1,-0.483,18.99,19.95,01a59659o0803o
272,59659.586224,-21.872,3.471,-6,22,o,0,1.07,247.42479,40.33494,1572.34,143.54,2.78,2.62,-41.2,-0.556,19.02,19.97,01a59659o0804o
273,59659.590806,-22.032,3.312,-6,18,o,0,1.14,247.42479,40.33494,4416.7,10260.58,2.75,2.65,-40.3,-0.48,19.03,19.96,01a59659o0814o
274,59660.528556,23.655,17.167,1,22,o,0,1.1,247.42479,40.33494,1519.38,230.51,2.94,2.74,-45.8,-0.562,19.0,20.03,01a59660o0638o
275,59660.543437,-19.297,0.297,-69,21,o,0,1.02,247.42479,40.33494,1497.56,190.8,2.94,2.76,-49.8,-0.544,19.03,20.02,01a59660o0669o
276,59660.54526,20.431,0.82,24,20,o,0,1.07,247.42479,40.33494,1560.13,266.76,2.88,2.71,-46.3,-0.55,19.01,20.03,01a59660o0673o
277,59660.545718,20.661,1.066,20,21,o,0,0.86,247.42479,40.33494,4357.32,10347.65,2.86,2.75,-51.1,-0.467,19.02,20.01,01a59660o0674o
278,59660.547538,-20.42,0.794,-25,20,o,0,1.07,247.42479,40.33494,4338.37,10308.44,2.8,2.7,-64.1,-0.474,19.02,20.01,01a59660o0678o
279,59660.547993,-19.694,0.404,-48,19,o,0,1.16,247.42479,40.33494,1577.92,147.2,2.84,2.69,-48.4,-0.53,19.05,20.04,01a59660o0679o
280,59660.552663,21.178,1.391,12,17,o,0,1.56,247.42479,40.33494,4396.57,10384.45,2.91,2.82,-56.8,-0.452,19.02,20.04,01a59660o0689o
281,59660.571733,-20.903,1.024,-16,16,o,0,1.2,247.42479,40.33494,4418.93,10264.78,2.91,2.84,-51.6,-0.448,19.03,20.1,01a59660o0730o
282,59661.590521,21.894,12.35,6,78,o,0,1.27,247.42479,40.33494,4902.34,6003.49,2.75,1.97,38.5,-0.401,17.47,17.81,02a59661o0811o
283,59661.594181,-19.711,3.12,-47,148,o,0,0.75,247.42479,40.33494,4923.12,6043.23,2.76,1.97,37.6,-0.4,16.79,17.1,02a59661o0819o
284,59661.597867,24.36,32.75,1,21,o,0,1.23,247.42479,40.33494,4865.89,5966.21,2.74,1.96,38.2,-0.409,18.76,19.38,02a59661o0827o
285,59661.610054,-22.547,3.862,-4,13,o,0,1.38,247.42479,40.33494,5759.23,4502.26,2.57,1.84,34.4,-0.434,19.34,20.25,02a59661o0853o
286,59662.541653,20.454,0.659,24,16,o,0,1.39,247.42479,40.33494,4897.16,5998.28,2.62,2.07,40.2,-0.411,19.15,20.2,02a59662o0446o
287,59662.544856,-21.822,2.306,-7,16,o,0,1.03,247.42479,40.33494,4917.19,6037.27,2.68,2.04,39.9,-0.41,19.22,20.24,02a59662o0453o
288,59662.552852,-23.006,6.812,-2,16,o,0,0.97,247.42479,40.33494,4859.3,5959.39,2.7,2.08,39.2,-0.411,19.28,20.29,02a59662o0468o
289,59662.55791,20.131,0.479,32,15,o,0,1.24,247.42479,40.33494,4839.82,6076.8,2.61,2.02,39.8,-0.412,19.3,20.31,02a59662o0479o
290,59664.581754,21.027,1.024,14,14,o,0,1.19,247.42479,40.33494,4924.67,6234.61,2.67,2.58,-55.0,-0.473,19.3,20.54,01a59664o0798o
291,59664.583591,20.882,0.819,16,13,o,0,1.5,247.42479,40.33494,4904.65,6196.91,2.7,2.62,-49.5,-0.469,19.31,20.56,01a59664o0802o
292,59664.599415,-20.829,0.825,-17,14,o,0,0.9,247.42479,40.33494,5546.86,4299.81,2.61,2.54,-46.8,-0.488,19.33,20.65,01a59664o0836o
293,59664.60333,22.102,2.484,5,13,o,0,0.87,247.42479,40.33494,4979.03,6153.83,2.69,2.59,-44.6,-0.469,19.36,20.66,01a59664o0843o
294,59665.513909,-21.997,1.824,-6,10,c,0,1.21,247.42479,40.33494,4879.11,5995.03,3.02,2.45,37.8,-0.381,19.58,21.75,02a59665o0642c
295,59665.518093,-21.067,0.88,-14,12,c,0,0.98,247.42479,40.33494,4906.87,6036.33,2.66,2.38,41.9,-0.394,19.63,21.76,02a59665o0651c
296,59665.533618,21.894,1.413,6,9,c,0,1.92,247.42479,40.33494,4851.55,5959.75,2.59,2.29,37.8,-0.398,19.69,21.78,02a59665o0684c
297,59665.543031,23.933,9.571,1,9,c,0,1.7,247.42479,40.33494,4829.4,6076.92,2.63,2.27,39.6,-0.4,19.69,21.81,02a59665o0704c
298,59665.609483,22.28,2.786,4,12,o,0,1.44,247.42479,40.33494,5592.21,4332.93,2.59,2.55,-16.6,-0.48,19.47,20.91,01a59665o0840o
299,59665.637906,-21.289,1.059,-11,12,o,0,1.29,247.42479,40.33494,5620.83,4374.03,2.62,2.6,-38.3,-0.475,19.36,20.7,01a59665o0901o
300,59665.640517,-22.654,4.579,-3,14,o,0,1.22,247.42479,40.33494,5562.39,4298.99,2.7,2.58,-40.0,-0.475,19.3,20.51,01a59665o0906o
301,59665.647804,-23.353,17.0,-2,28,o,0,1.15,247.42479,40.33494,5547.02,4415.79,2.68,2.56,-37.4,-0.491,19.01,19.52,01a59665o0921o
302,59666.568274,21.292,0.849,11,9,c,0,1.59,247.42479,40.33494,5693.54,2420.09,2.67,2.46,53.1,-0.4,19.62,21.86,02a59666o0762c
303,59666.570569,23.122,4.923,2,10,c,0,1.13,247.42479,40.33494,5713.18,2457.85,2.74,2.52,51.7,-0.401,19.61,21.86,02a59666o0767c
304,59666.57331,-21.841,1.432,-7,10,c,0,1.16,247.42479,40.33494,5656.91,2382.84,2.69,2.47,54.0,-0.401,19.61,21.85,02a59666o0773c
305,59666.591202,21.495,0.953,9,9,c,0,1.38,247.42479,40.33494,5640.38,2502.68,2.62,2.39,44.6,-0.405,19.66,21.87,02a59666o0809c
306,59666.599524,-22.409,2.357,-4,9,c,0,1.42,247.42479,40.33494,5682.15,2445.02,2.57,2.39,46.7,-0.403,19.62,21.83,02a59666o0826c
307,59667.573293,20.95,1.524,15,23,o,0,1.15,247.42479,40.33494,4924.88,6237.15,2.85,2.81,58.1,-0.435,18.7,20.34,01a59667o0779o
308,59667.578323,-20.39,0.778,-25,20,o,0,1.0,247.42479,40.33494,4963.4,6272.85,2.77,2.72,40.6,-0.443,18.89,20.55,01a59667o0790o
309,59667.596707,20.45,1.229,24,30,o,0,1.26,247.42479,40.33494,4979.04,6153.07,2.79,2.76,68.3,-0.441,18.33,19.93,01a59667o0827o
310,59669.537734,21.515,1.121,9,10,c,0,1.14,247.42479,40.33494,5687.27,2418.49,2.48,2.33,55.5,-0.409,19.68,21.85,02a59669o0701c
311,59669.540034,21.557,1.0,9,9,c,0,1.33,247.42479,40.33494,5707.05,2457.09,2.51,2.33,55.2,-0.406,19.69,21.86,02a59669o0706c
312,59669.543694,20.865,0.556,16,9,c,0,1.2,247.42479,40.33494,5650.66,2379.3,2.45,2.31,57.7,-0.409,19.69,21.86,02a59669o0714c
313,59669.548767,21.544,0.984,9,9,c,0,1.51,247.42479,40.33494,5632.27,2496.97,2.51,2.34,55.4,-0.408,19.68,21.87,02a59669o0725c
314,59670.559839,-23.551,6.7,-1,9,c,0,1.11,247.42479,40.33494,5690.84,2418.68,2.52,2.35,47.6,-0.407,19.7,21.87,02a59670o0385c
315,59670.562125,22.573,2.583,3,9,c,0,1.64,247.42479,40.33494,5710.42,2457.67,2.56,2.38,48.1,-0.404,19.65,21.87,02a59670o0390c
316,59670.564866,-24.076,10.167,-1,9,c,0,1.38,247.42479,40.33494,5654.4,2381.23,2.55,2.4,50.4,-0.402,19.67,21.87,02a59670o0396c
317,59670.573561,20.805,0.608,17,10,c,0,0.86,247.42479,40.33494,5638.15,2499.26,2.53,2.37,50.4,-0.404,19.64,21.87,02a59670o0415c
318,59671.519335,22.581,3.35,3,11,o,0,1.34,247.42479,40.33494,4927.58,6245.31,2.7,2.61,-57.3,-0.471,19.46,21.0,01a59671o0653o
319,59671.521156,-20.974,0.75,-15,11,o,0,1.29,247.42479,40.33494,4907.11,6206.0,2.68,2.6,-60.7,-0.472,19.49,21.0,01a59671o0657o
320,59671.527103,-20.384,0.442,-26,11,o,0,1.42,247.42479,40.33494,4968.36,6282.97,2.72,2.66,-67.9,-0.464,19.49,21.04,01a59671o0669o
321,59671.543255,20.833,0.606,17,10,o,0,1.6,247.42479,40.33494,4987.59,6164.57,2.79,2.73,-58.4,-0.455,19.45,21.1,01a59671o0704o
322,59672.546023,-20.574,0.651,-21,14,o,0,1.12,247.42479,40.33494,8101.98,10102.8,2.94,2.83,60.5,-0.45,19.37,20.73,01a59672o0702o
323,59672.549677,22.858,5.154,3,14,o,0,1.5,247.42479,40.33494,8084.16,10062.22,3.03,2.82,56.8,-0.446,19.37,20.73,01a59672o0710o
324,59672.562045,24.076,17.75,1,15,o,0,0.99,247.42479,40.33494,8145.13,10139.28,3.11,2.95,48.1,-0.437,19.3,20.72,01a59672o0737o
325,59672.574461,23.28,8.25,2,15,o,0,1.2,247.42479,40.33494,8160.0,10017.62,3.13,3.04,58.4,-0.436,19.28,20.79,01a59672o0764o
326,59673.513589,20.555,1.18,22,26,c,0,1.69,247.42479,40.33494,5688.65,2416.16,2.75,2.54,48.7,-0.394,18.33,20.38,02a59673o0637c
327,59673.515447,21.032,2.259,14,32,c,0,1.09,247.42479,40.33494,5707.5,2455.21,2.87,2.62,50.6,-0.386,18.17,20.26,02a59673o0641c
328,59673.519108,-21.886,13.0,-6,83,c,0,1.51,247.42479,40.33494,5651.25,2377.71,2.66,2.41,51.6,-0.4,17.1,18.99,02a59673o0649c
329,59673.524149,-20.754,2.167,-18,39,c,0,1.85,247.42479,40.33494,5633.21,2495.56,2.65,2.39,55.9,-0.401,17.95,19.85,02a59673o0660c
330,59675.494279,-23.598,11.167,-1,15,c,0,1.17,247.42479,40.33494,8880.62,6236.4,2.8,2.45,30.5,-0.391,19.25,21.37,02a59675o0606c
331,59675.497481,20.637,0.721,20,15,c,0,1.56,247.42479,40.33494,8905.13,6274.7,2.81,2.45,33.8,-0.388,19.15,21.26,02a59675o0613c
332,59675.5016,-23.275,6.556,-2,12,c,0,1.45,247.42479,40.33494,8847.31,6199.73,2.82,2.46,35.5,-0.388,19.41,21.53,02a59675o0622c
