,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,59640.566769,18.866,0.097,103,10,o,0,1.44,218.95956,24.68283,5578.09,4709.42,2.72,2.67,-77.5,-0.467,19.6,21.5,01a59640o0743o
168,59640.581325,18.722,0.093,118,11,o,0,1.18,218.95956,24.68283,5595.08,4591.05,2.73,2.7,-69.3,-0.464,19.59,21.53,01a59640o0773o
169,59641.4897,18.989,0.136,92,13,c,0,0.89,218.95956,24.68283,1019.23,3912.49,2.4,2.27,-62.3,-0.449,19.52,21.62,02a59641o0177c
170,59641.495969,19.272,0.157,71,11,c,0,1.46,218.95956,24.68283,1038.47,3950.74,2.37,2.26,-70.9,-0.453,19.45,21.62,02a59641o0189c
171,59641.498901,19.235,0.143,74,10,c,0,1.73,218.95956,24.68283,980.08,3873.61,2.35,2.27,-71.9,-0.447,19.4,21.63,02a59641o0195c
172,59641.51063,19.21,0.188,75,14,c,0,1.05,218.95956,24.68283,961.6,3988.12,2.39,2.32,58.1,-0.451,19.25,21.73,02a59641o0218c
173,59642.622403,18.713,0.146,119,17,c,0,1.08,218.95956,24.68283,1563.79,6541.11,2.27,2.13,26.2,-0.458,18.98,21.74,02a59642o0188c
174,59642.6259,18.401,0.113,158,18,c,0,1.46,218.95956,24.68283,1544.95,6502.5,2.33,2.15,35.0,-0.451,18.97,21.75,02a59642o0195c
175,59642.631419,19.001,0.201,91,18,c,0,1.18,218.95956,24.68283,1602.64,6579.66,2.25,2.11,23.1,-0.464,18.99,21.73,02a59642o0206c
176,59642.638413,18.543,0.111,139,15,c,0,1.42,218.95956,24.68283,1623.03,6464.4,2.23,2.1,28.0,-0.466,18.96,21.72,02a59642o0220c
177,59642.662546,18.86,0.335,104,35,c,0,0.8,218.95956,24.68283,1583.23,6523.0,2.25,2.11,30.2,-0.459,18.32,21.39,02a59642o0268c
178,59643.474376,18.992,0.115,92,11,o,0,1.42,218.95956,24.68283,5536.76,4695.88,3.03,2.81,39.5,-0.424,19.43,21.26,01a59643o0576o
179,59643.477622,18.696,0.092,121,11,o,0,1.43,218.95956,24.68283,5516.53,4656.92,3.1,2.9,38.5,-0.414,19.42,21.27,01a59643o0583o
180,59643.480357,19.015,0.125,90,11,o,0,1.26,218.95956,24.68283,5573.28,4730.86,2.78,2.65,-55.0,-0.466,19.48,21.26,01a59643o0589o
181,59643.502601,18.831,0.111,107,12,o,0,1.24,218.95956,24.68283,5594.75,4609.37,2.99,2.78,39.6,-0.43,19.47,21.27,01a59643o0635o
182,59644.51163,18.837,0.099,106,10,o,0,1.51,218.95956,24.68283,5537.53,4683.07,2.71,2.58,-51.8,-0.476,19.5,21.15,01a59644o0650o
183,59644.513465,18.602,0.102,132,13,o,0,0.97,218.95956,24.68283,5516.97,4644.86,2.67,2.56,-55.7,-0.479,19.49,21.13,01a59644o0654o
184,59644.5162,18.976,0.134,93,12,o,0,1.04,218.95956,24.68283,5576.84,4721.28,2.69,2.59,-49.5,-0.476,19.47,21.14,01a59644o0660o
185,59644.524521,18.831,0.113,106,12,o,0,1.13,218.95956,24.68283,5594.36,4600.9,2.68,2.54,-51.4,-0.48,19.5,21.13,01a59644o0678o
186,59645.515963,18.512,0.134,143,19,c,0,1.33,218.95956,24.68283,9002.14,4017.24,2.43,2.26,-78.6,-0.43,18.83,21.35,02a59645o0597c
187,59645.519396,18.674,0.118,123,14,c,0,1.59,218.95956,24.68283,9022.3,4057.43,2.47,2.3,-86.6,-0.427,19.18,21.73,02a59645o0604c
188,59645.522432,18.856,0.132,104,14,c,0,1.64,218.95956,24.68283,8963.61,3980.16,2.45,2.23,89.7,-0.432,19.22,21.74,02a59645o0610c
189,59645.528111,18.803,0.142,109,16,c,0,1.14,218.95956,24.68283,8948.7,4095.93,2.46,2.22,-87.3,-0.429,19.27,21.76,02a59645o0621c
190,59646.523555,18.576,0.114,135,15,c,0,1.18,218.95956,24.68283,9007.9,4019.84,2.49,2.23,-86.3,-0.433,19.23,21.67,02a59646o0615c
191,59646.525669,18.8,0.11,110,12,c,0,2.02,218.95956,24.68283,9028.44,4056.32,2.48,2.25,-84.9,-0.432,19.26,21.7,02a59646o0619c
192,59646.528845,18.683,0.146,122,18,c,0,0.91,218.95956,24.68283,8969.85,3982.87,2.49,2.25,-82.2,-0.432,19.2,21.69,02a59646o0625c
193,59646.534734,18.913,0.2,99,20,c,0,1.4,218.95956,24.68283,8951.55,4099.75,2.48,2.28,89.1,-0.428,18.86,21.35,02a59646o0637c
194,59647.486821,18.666,0.088,124,11,o,0,1.35,218.95956,24.68283,5536.94,4690.52,2.87,2.66,-53.5,-0.464,19.42,21.12,01a59647o0538o
195,59647.488646,18.489,0.084,146,12,o,0,1.31,218.95956,24.68283,5517.02,4651.56,2.92,2.72,-53.0,-0.451,19.38,21.14,01a59647o0542o
196,59647.491426,18.486,0.124,146,18,o,0,0.89,218.95956,24.68283,5578.44,4726.3,3.1,2.93,-54.1,-0.43,18.99,20.7,01a59647o0548o
197,59647.509502,18.787,0.132,111,15,o,0,1.37,218.95956,24.68283,5597.19,4608.12,2.82,2.68,-56.3,-0.458,19.1,20.86,01a59647o0586o
198,59647.658613,18.354,0.155,165,26,o,0,0.83,218.95956,24.68283,5006.64,5931.34,2.72,2.68,48.7,-0.452,18.84,19.71,01a59647o0685o
199,59649.489352,18.528,0.081,141,11,o,0,1.31,218.95956,24.68283,9003.74,4015.01,2.21,2.11,-72.7,-0.428,19.55,20.83,02a59649o0525o
200,59649.491195,18.402,0.081,158,13,o,0,1.19,218.95956,24.68283,9022.35,4053.58,2.2,2.1,-65.2,-0.429,19.58,20.85,02a59649o0529o
201,59649.493023,18.393,0.08,160,13,o,0,0.92,218.95956,24.68283,8964.51,3977.17,2.13,2.07,-55.3,-0.428,19.59,20.88,02a59649o0533o
202,59649.495307,18.728,0.09,117,10,o,0,1.7,218.95956,24.68283,8945.09,4094.45,2.13,2.06,-62.8,-0.435,19.61,20.92,02a59649o0538o
203,59651.476547,18.434,0.1,154,15,o,0,1.03,218.95956,24.68283,1653.36,4978.15,2.77,2.49,-47.4,-0.514,19.19,20.33,01a59651o0550o
204,59651.478367,18.591,0.112,133,15,o,0,1.13,218.95956,24.68283,1633.34,4939.29,2.78,2.55,-48.6,-0.5,19.19,20.33,01a59651o0554o
205,59651.496928,18.522,0.11,142,16,o,0,1.16,218.95956,24.68283,1695.26,5009.34,2.74,2.55,-50.6,-0.5,19.19,20.38,01a59651o0592o
206,59651.504314,18.496,0.11,145,16,o,0,0.88,218.95956,24.68283,1711.96,4892.09,2.79,2.6,-45.0,-0.496,19.19,20.39,01a59651o0607o
207,59653.506642,18.592,0.238,133,32,o,0,1.31,218.95956,24.68283,440.6,10150.9,1.91,1.5,-59.5,-0.67,18.44,18.96,02a59653o0635o
208,59653.508477,-21.788,13.889,-7,97,o,0,1.14,218.95956,24.68283,460.11,10190.65,1.93,1.58,-52.1,-0.486,17.51,17.64,02a59653o0639o
209,59653.511221,18.082,0.454,212,96,o,0,1.28,218.95956,24.68283,400.51,10111.61,1.88,1.62,-50.7,-0.606,17.14,17.2,02a59653o0645o
210,59653.521202,18.955,0.481,95,46,o,0,0.97,218.95956,24.68283,386.28,10229.55,1.8,1.62,-52.2,-0.568,18.31,18.59,02a59653o0666o
211,59654.456125,18.217,0.12,188,23,o,0,1.48,218.95956,24.68283,432.84,10149.53,2.04,1.62,-50.3,-0.569,18.87,19.23,02a59654o0521o
212,59654.459357,18.612,0.216,130,28,o,0,1.16,218.95956,24.68283,452.47,10188.96,2.21,1.61,-56.2,-0.606,18.81,19.25,02a59654o0528o
213,59654.462595,18.929,0.326,97,32,o,0,0.75,218.95956,24.68283,391.38,10108.52,2.18,1.75,-54.8,-0.578,18.76,19.26,02a59654o0535o
214,59654.469019,18.323,0.165,170,28,o,0,1.11,218.95956,24.68283,370.69,10227.31,2.44,1.62,-55.6,-0.524,18.82,19.3,02a59654o0549o
215,59655.462815,20.012,4.222,36,152,o,0,0.79,218.95956,24.68283,1714.04,4898.68,3.14,2.87,-49.1,-0.472,17.33,17.86,01a59655o0502o
216,59656.494972,19.334,3.163,67,212,o,0,1.05,218.95956,24.68283,1789.92,424.89,2.82,2.71,-57.7,-0.575,16.46,16.45,01a59656o0525o
217,59656.536472,17.959,0.452,238,108,o,0,1.27,218.95956,24.68283,3889.75,10461.99,2.76,2.71,-43.8,-0.462,16.83,17.01,01a59656o0612o
218,59656.644409,18.524,0.273,141,39,o,0,1.07,218.95956,24.68283,6679.81,52.33,2.82,2.74,-54.1,-0.506,18.24,18.67,01a59656o0838o
219,59656.647244,18.333,0.218,169,37,o,0,1.19,218.95956,24.68283,8824.95,10200.19,3.52,2.92,47.8,-0.398,18.23,18.76,01a59656o0844o
220,59657.464998,18.504,0.234,144,34,o,0,2.15,218.95956,24.68283,444.48,10149.98,1.8,1.57,-50.7,-0.645,18.55,18.76,02a59657o0550o
221,59657.466849,18.452,0.225,151,34,o,0,1.28,218.95956,24.68283,463.77,10189.9,1.85,1.61,-47.2,-0.637,18.61,18.77,02a59657o0554o
222,59657.470059,18.765,0.313,113,36,o,0,0.97,218.95956,24.68283,404.01,10109.67,1.82,1.55,-54.1,-0.677,18.54,18.78,02a59657o0561o
223,59657.476928,18.658,0.312,125,39,o,0,1.46,218.95956,24.68283,383.03,10228.76,1.66,1.55,-47.6,-0.657,18.44,18.72,02a59657o0576o
224,59658.503356,18.789,0.2,111,22,o,0,1.87,218.95956,24.68283,6970.7,5801.81,2.8,1.95,33.6,-0.41,18.63,19.03,02a59658o0635o
225,59658.505183,18.946,0.235,96,23,o,0,1.3,218.95956,24.68283,6991.16,5838.33,2.62,1.92,36.1,-0.418,18.74,19.04,02a59658o0639o
226,59658.507933,18.679,0.202,123,25,o,0,1.27,218.95956,24.68283,6933.64,5761.64,2.65,1.88,35.0,-0.428,18.72,19.06,02a59658o0645o
227,59658.513714,18.639,0.21,127,27,o,0,0.9,218.95956,24.68283,6918.37,5876.56,2.66,1.96,39.9,-0.424,18.71,19.07,02a59658o0657o
228,59659.491728,18.71,0.964,119,115,o,0,0.05,218.95956,24.68283,3810.76,10512.23,3.05,2.92,-56.1,-0.44,18.62,19.64,01a59659o0605o
229,59659.50067,18.647,0.21,126,26,o,0,0.99,218.95956,24.68283,3887.4,10467.63,2.96,2.82,-50.4,-0.47,18.68,19.6,01a59659o0624o
230,59659.503462,19.031,0.296,89,26,o,0,0.95,218.95956,24.68283,1746.72,384.52,3.2,3.05,-58.4,-0.465,18.76,19.75,01a59659o0630o
231,59659.510771,18.785,0.202,111,22,o,0,1.33,218.95956,24.68283,1726.14,345.69,2.9,2.79,-51.6,-0.514,18.86,19.75,01a59659o0646o
232,59659.513542,18.513,0.174,143,25,o,0,1.04,218.95956,24.68283,1788.02,423.53,2.83,2.67,-47.0,-0.55,18.87,19.75,01a59659o0652o
233,59659.533277,18.908,0.238,99,24,o,0,1.17,218.95956,24.68283,1801.76,300.55,2.87,2.74,-46.5,-0.527,18.82,19.78,01a59659o0693o
234,59660.47988,18.618,0.432,130,56,o,0,0.15,218.95956,24.68283,3812.54,10513.59,2.83,2.75,-59.3,-0.444,18.93,19.93,01a59660o0535o
235,59660.489655,18.435,0.12,153,18,o,0,1.45,218.95956,24.68283,3887.63,10469.09,2.78,2.67,-52.2,-0.464,18.95,19.91,01a59660o0556o
236,59660.49664,18.438,0.141,153,22,o,0,1.14,218.95956,24.68283,1748.99,387.47,2.82,2.72,-42.4,-0.548,19.01,19.99,01a59660o0571o
237,59660.517508,18.71,0.173,119,21,o,0,1.11,218.95956,24.68283,1724.96,344.62,2.84,2.73,-38.9,-0.531,19.01,20.0,01a59660o0614o
238,59660.520769,18.588,0.16,133,21,o,0,1.04,218.95956,24.68283,1787.13,420.86,2.8,2.71,-47.4,-0.553,19.0,20.03,01a59660o0621o
239,59660.53132,18.575,0.15,135,20,o,0,1.19,218.95956,24.68283,1803.11,301.4,2.85,2.76,-27.8,-0.525,19.0,20.02,01a59660o0644o
240,59661.502634,16.005,0.524,1439,754,o,0,1.46,218.95956,24.68283,6977.1,5802.68,2.81,1.97,29.1,-0.444,15.3,15.86,02a59661o0624o
241,59661.504461,-17.533,1.968,-352,693,o,0,0.93,218.95956,24.68283,6997.95,5840.15,2.53,1.9,35.8,-0.45,15.46,16.0,02a59661o0628o
242,59661.525286,18.792,5.948,110,657,o,0,1.18,218.95956,24.68283,6947.37,5762.31,2.88,2.01,36.4,-0.445,14.88,15.27,02a59661o0673o
243,59661.537456,14.717,0.563,4711,2651,o,0,1.43,218.95956,24.68283,3678.72,4706.76,2.8,1.86,34.6,-0.433,14.72,14.92,02a59661o0699o
244,59662.485304,18.626,0.164,129,21,o,0,1.1,218.95956,24.68283,6978.85,5797.54,2.73,2.03,38.1,-0.419,19.13,20.28,02a59662o0327o
245,59662.487132,18.76,0.173,114,20,o,0,1.05,218.95956,24.68283,6998.18,5836.38,2.76,2.04,37.2,-0.423,19.03,20.12,02a59662o0331o
246,59662.492229,19.199,0.187,76,14,o,0,1.32,218.95956,24.68283,6940.08,5759.06,2.76,2.03,38.1,-0.42,19.33,20.48,02a59662o0342o
247,59662.498754,18.908,0.152,99,15,o,0,1.49,218.95956,24.68283,6917.92,5877.92,2.73,2.06,35.8,-0.417,19.17,20.36,02a59662o0356o
248,59663.492029,18.745,0.097,115,11,o,0,1.74,218.95956,24.68283,3805.6,10505.98,2.78,2.67,78.9,-0.446,19.45,20.94,01a59663o0535o
249,59663.494451,19.381,0.186,64,12,o,0,1.27,218.95956,24.68283,1740.04,382.04,2.56,2.5,-70.4,-0.538,19.48,20.98,01a59663o0540o
250,59663.497195,19.017,0.14,90,13,o,0,1.53,218.95956,24.68283,1719.12,342.7,2.67,2.61,-75.8,-0.527,19.45,20.95,01a59663o0546o
251,59664.482657,18.938,0.15,97,14,o,0,0.95,218.95956,24.68283,3515.47,6463.82,2.71,2.56,-48.9,-0.48,19.42,20.84,01a59664o0589o
252,59664.484483,19.033,0.153,88,14,o,0,1.02,218.95956,24.68283,3495.92,6425.25,2.65,2.52,-51.9,-0.487,19.42,20.84,01a59664o0593o
253,59664.487718,18.635,0.101,128,13,o,0,0.97,218.95956,24.68283,3555.43,6500.57,2.73,2.6,-52.6,-0.477,19.37,20.86,01a59664o0600o
254,59664.493823,18.781,0.113,112,13,o,0,1.23,218.95956,24.68283,3572.54,6381.6,2.66,2.56,-49.7,-0.48,19.37,20.8,01a59664o0613o
255,59665.464934,19.433,0.175,61,11,c,0,1.07,218.95956,24.68283,6977.21,5797.16,2.67,2.31,37.7,-0.402,19.7,21.77,02a59665o0539c
256,59665.46676,19.464,0.171,60,10,c,0,1.05,218.95956,24.68283,6995.86,5835.93,2.71,2.34,34.9,-0.403,19.65,21.77,02a59665o0543c
257,59665.470785,19.298,0.147,69,10,c,0,1.33,218.95956,24.68283,6933.42,5760.25,2.72,2.35,39.0,-0.398,19.65,21.78,02a59665o0551c
258,59665.475886,19.226,0.126,74,9,c,0,1.14,218.95956,24.68283,6912.79,5877.43,2.69,2.35,38.0,-0.402,19.66,21.79,02a59665o0562c
259,59666.475279,19.214,0.111,75,8,c,0,1.25,218.95956,24.68283,7043.79,2216.53,2.41,2.25,41.4,-0.408,19.7,21.83,02a59666o0568c
260,59666.477584,19.207,0.114,75,9,c,0,1.28,218.95956,24.68283,7063.0,2254.8,2.41,2.23,43.4,-0.408,19.7,21.83,02a59666o0573c
261,59666.480782,19.324,0.139,68,9,c,0,1.25,218.95956,24.68283,7006.23,2177.67,2.39,2.24,52.9,-0.41,19.69,21.82,02a59666o0580c
262,59666.487543,19.178,0.127,77,10,c,0,1.04,218.95956,24.68283,6990.82,2294.89,2.45,2.33,53.5,-0.401,19.57,21.77,02a59666o0594c
263,59667.34015,19.112,0.163,82,13,o,0,1.57,218.95956,24.68283,982.58,3878.18,2.41,1.95,55.4,-0.372,19.28,20.61,04a59667o0798o
264,59667.343825,18.929,0.144,97,14,o,0,0.96,218.95956,24.68283,1004.87,3914.99,2.36,1.86,61.8,-0.375,19.32,20.62,04a59667o0806o
265,59667.350799,19.252,0.204,72,15,o,0,1.0,218.95956,24.68283,951.69,3833.01,2.27,1.86,59.4,-0.379,19.29,20.62,04a59667o0821o
266,59667.363607,19.249,0.171,72,12,o,0,1.65,218.95956,24.68283,942.03,3942.05,2.37,1.85,59.1,-0.386,19.22,20.47,04a59667o0849o
267,59667.521828,17.756,2.56,287,734,o,0,1.27,218.95956,24.68283,7001.59,4099.59,2.78,2.76,61.4,-0.476,14.86,16.3,01a59667o0670o
268,59667.527792,18.203,0.379,190,72,o,0,1.32,218.95956,24.68283,7024.8,4137.41,2.8,2.78,-85.9,-0.459,17.6,19.07,01a59667o0683o
269,59667.530986,22.189,9.0,5,44,o,0,1.42,218.95956,24.68283,6965.45,4062.16,2.79,2.74,-50.0,-0.46,17.89,19.33,01a59667o0690o
270,59667.553494,19.707,0.412,48,20,o,0,1.41,218.95956,24.68283,6956.72,4179.79,2.88,2.84,-66.4,-0.449,18.74,20.33,01a59667o0737o
271,59669.479774,19.822,0.2,43,9,c,0,1.63,218.95956,24.68283,7045.29,2220.63,2.49,2.29,44.5,-0.405,19.65,21.74,02a59669o0576c
272,59669.481601,19.854,0.223,42,9,c,0,1.35,218.95956,24.68283,7064.8,2257.75,2.42,2.29,51.3,-0.41,19.65,21.73,02a59669o0580c
273,59669.515805,19.635,0.181,51,9,c,0,1.24,218.95956,24.68283,3581.94,8407.35,2.4,2.27,25.1,-0.404,19.72,21.82,02a59669o0654c
274,59669.522672,19.974,0.309,37,12,c,0,0.91,218.95956,24.68283,3600.9,8290.94,2.48,2.3,28.8,-0.407,19.71,21.82,02a59669o0669c
275,59670.44055,20.161,0.288,31,9,c,0,1.46,218.95956,24.68283,7043.04,2214.2,2.53,2.46,75.9,-0.401,19.62,21.79,02a59670o0242c
276,59670.442852,19.389,0.15,64,10,c,0,1.45,218.95956,24.68283,7062.39,2252.17,2.66,2.59,86.7,-0.397,19.56,21.79,02a59670o0247c
277,59670.445594,19.409,0.18,63,11,c,0,0.91,218.95956,24.68283,7005.54,2176.34,2.92,2.79,85.2,-0.386,19.44,21.79,02a59670o0253c
278,59670.518445,19.548,0.209,55,12,c,0,1.41,218.95956,24.68283,3603.34,8292.25,2.85,2.65,33.7,-0.373,19.53,21.8,02a59670o0300c
279,59671.441671,19.319,0.196,68,13,o,0,0.98,218.95956,24.68283,3516.34,6467.91,2.68,2.56,-46.5,-0.479,19.45,20.88,01a59671o0490o
280,59671.443494,19.447,0.184,60,11,o,0,1.5,218.95956,24.68283,3496.52,6428.22,2.72,2.6,-47.7,-0.473,19.41,20.89,01a59671o0494o
281,59671.446249,19.282,0.174,70,12,o,0,0.95,218.95956,24.68283,3556.26,6504.89,2.67,2.54,-49.6,-0.48,19.46,20.93,01a59671o0500o
282,59671.456609,19.265,0.149,72,11,o,0,1.68,218.95956,24.68283,3574.11,6385.57,2.66,2.55,-49.9,-0.478,19.44,20.95,01a59671o0522o
283,59672.447684,19.708,0.308,48,15,o,0,1.22,218.95956,24.68283,5719.58,107.57,2.76,2.67,-58.9,-0.486,19.31,20.62,01a59672o0497o
284,59672.448139,19.308,0.234,69,16,o,0,1.05,218.95956,24.68283,7630.27,10293.7,2.98,2.88,69.9,-0.456,19.28,20.6,01a59672o0498o
285,59672.449506,19.31,0.189,68,13,o,0,1.25,218.95956,24.68283,5698.82,68.63,2.8,2.68,-54.8,-0.482,19.28,20.63,01a59672o0501o
286,59672.450424,21.111,1.129,13,15,o,0,1.24,218.95956,24.68283,7611.74,10253.87,3.09,2.94,58.1,-0.439,19.27,20.62,01a59672o0503o
287,59672.452244,19.349,0.201,66,13,o,0,1.56,218.95956,24.68283,5760.99,145.5,2.73,2.63,-54.8,-0.493,19.32,20.64,01a59672o0507o
288,59672.453168,19.316,0.218,68,15,o,0,1.04,218.95956,24.68283,7670.55,10332.18,3.01,2.9,67.8,-0.454,19.27,20.62,01a59672o0509o
289,59672.475152,19.36,0.242,66,16,o,0,1.13,218.95956,24.68283,7691.53,10209.02,3.32,3.22,57.5,-0.425,19.19,20.68,01a59672o0552o
290,59673.458362,20.414,1.1,25,27,c,0,0.81,218.95956,24.68283,7051.77,2214.17,2.57,2.4,58.7,-0.398,18.57,20.67,02a59673o0520c
291,59673.460191,19.346,0.477,66,32,c,0,1.22,218.95956,24.68283,7069.93,2253.93,2.57,2.4,54.4,-0.398,18.16,20.24,02a59673o0524c
292,59673.470247,20.219,1.045,30,31,c,0,1.16,218.95956,24.68283,7009.21,2177.56,2.59,2.36,49.8,-0.406,18.36,20.41,02a59673o0544c
293,59673.482509,18.517,0.726,142,103,c,0,1.49,218.95956,24.68283,6996.29,2294.29,2.63,2.42,49.7,-0.401,17.17,19.16,02a59673o0570c
294,59677.438531,19.853,0.248,42,10,c,0,1.4,218.95956,24.68283,1142.81,6060.27,2.38,2.28,16.1,-0.433,19.56,21.57,02a59677o0458c
295,59677.44133,20.992,0.755,15,11,c,0,1.67,218.95956,24.68283,1161.41,6099.84,2.44,2.36,21.8,-0.433,19.57,21.61,02a59677o0464c
296,59677.448339,20.2,0.324,30,10,c,0,1.55,218.95956,24.68283,1108.11,6020.22,2.44,2.32,22.8,-0.427,19.59,21.69,02a59677o0478c
297,59677.456808,21.041,0.755,14,10,c,0,1.08,218.95956,24.68283,1090.36,6137.06,2.49,2.34,26.8,-0.426,19.61,21.8,02a59677o0496c
298,59678.399951,20.23,0.429,29,13,c,0,1.71,218.95956,24.68283,1145.05,6059.53,2.41,2.27,25.6,-0.437,19.24,21.03,02a59678o0389c
299,59678.406837,20.128,0.414,32,13,c,0,0.95,218.95956,24.68283,1164.07,6098.13,2.39,2.26,25.1,-0.443,19.28,21.06,02a59678o0404c
300,59678.415686,20.828,0.792,17,13,c,0,1.11,218.95956,24.68283,1106.8,6021.49,2.47,2.3,26.9,-0.436,19.28,21.1,02a59678o0422c
301,59678.417515,19.832,0.306,42,13,c,0,1.37,218.95956,24.68283,1086.56,6137.7,2.45,2.29,25.7,-0.429,19.26,21.11,02a59678o0426c
302,59679.46823,20.692,0.758,19,15,o,0,1.47,218.95956,24.68283,7642.7,10282.75,3.07,2.78,50.5,-0.45,19.14,20.36,01a59679o0239o
303,59679.570286,19.668,0.335,49,16,o,0,1.24,218.95956,24.68283,2841.28,261.1,2.82,2.79,50.5,-0.453,18.95,20.26,01a59679o0262o
304,59679.586914,19.952,0.365,38,14,o,0,1.11,218.95956,24.68283,2826.93,380.49,2.75,2.69,-67.9,-0.471,19.19,20.44,01a59679o0297o
305,59679.587367,19.753,0.328,46,15,o,0,1.26,218.95956,24.68283,4861.33,10475.58,2.93,2.79,69.9,-0.458,19.19,20.45,01a59679o0298o
306,59679.600345,20.023,0.514,36,18,o,0,0.62,218.95956,24.68283,4884.66,10516.39,2.94,2.86,83.1,-0.456,19.17,20.45,01a59679o0325o
307,59679.61085,20.415,0.712,25,18,o,0,1.19,218.95956,24.68283,4827.17,10440.63,2.83,2.8,-70.4,-0.467,19.08,20.38,01a59679o0346o
308,59680.429118,21.681,2.297,8,18,o,0,1.07,218.95956,24.68283,7641.39,6687.76,2.99,2.91,87.3,-0.451,19.08,20.25,01a59680o0437o
309,59680.430952,22.427,4.667,4,18,o,0,1.14,218.95956,24.68283,7621.89,6649.76,3.02,2.97,-74.0,-0.454,19.03,20.26,01a59680o0441o
310,59680.434143,20.234,0.659,29,19,o,0,1.01,218.95956,24.68283,7681.9,6726.9,3.01,2.91,-66.4,-0.458,19.05,20.25,01a59680o0448o
311,59680.439613,19.64,0.324,51,16,o,0,1.17,218.95956,24.68283,7700.1,6608.95,3.05,2.99,65.2,-0.438,19.11,20.37,01a59680o0460o
312,59681.3906,20.371,1.108,26,29,c,0,0.96,218.95956,24.68283,1138.52,6057.12,2.32,2.23,11.4,-0.443,18.58,20.17,02a59681o0339c
313,59681.392431,-20.332,0.941,-27,25,c,0,1.2,218.95956,24.68283,1157.02,6095.52,2.33,2.25,16.1,-0.445,18.59,20.18,02a59681o0343c
314,59681.396553,21.178,1.568,12,19,c,0,2.01,218.95956,24.68283,1098.22,6017.97,2.32,2.24,17.2,-0.443,18.6,20.2,02a59681o0352c
315,59681.402354,20.892,1.328,16,21,c,0,1.71,218.95956,24.68283,1074.39,6135.77,2.31,2.2,13.7,-0.434,18.64,20.22,02a59681o0364c
316,59682.425542,20.626,1.99,20,41,o,0,1.22,218.95956,24.68283,664.55,8482.87,1.96,1.81,-34.6,-0.476,18.55,18.87,02a59682o0417o
317,59682.428283,20.183,0.576,31,18,o,0,1.28,218.95956,24.68283,684.16,8522.16,1.9,1.74,-40.3,-0.499,19.0,19.56,02a59682o0423o
318,59682.431939,19.866,0.368,41,15,o,0,1.94,218.95956,24.68283,625.42,8443.75,1.96,1.79,-42.4,-0.476,19.07,19.65,02a59682o0431o
319,59682.437647,21.509,2.071,9,19,o,0,0.79,218.95956,24.68283,603.72,8561.52,1.92,1.76,-46.7,-0.472,19.11,19.68,02a59682o0443o
320,59683.415548,22.711,11.125,3,33,o,0,1.03,218.95956,24.68283,7638.74,6693.72,2.87,2.76,62.4,-0.458,18.7,19.49,01a59683o0394o
321,59683.41859,19.693,0.654,48,32,o,0,1.38,218.95956,24.68283,7619.08,6652.87,2.99,2.87,49.0,-0.456,18.6,19.46,01a59683o0400o
322,59683.426182,19.669,0.684,49,34,o,0,1.02,218.95956,24.68283,7680.58,6730.17,3.15,2.96,60.8,-0.433,18.61,19.52,01a59683o0416o
323,59683.461194,19.819,0.673,43,29,o,0,1.69,218.95956,24.68283,7699.66,6603.16,2.91,2.8,44.3,-0.459,18.61,19.39,01a59683o0488o
324,59684.390263,-20.864,3.429,-16,56,o,0,1.08,218.95956,24.68283,7636.25,6701.1,2.76,2.71,84.5,-0.48,18.35,18.92,01a59684o0312o
325,59684.392088,19.829,1.182,42,50,o,0,1.52,218.95956,24.68283,7615.7,6660.41,2.85,2.75,-68.2,-0.481,18.37,18.97,01a59684o0316o
326,59684.396676,21.144,4.493,13,57,o,0,1.07,218.95956,24.68283,7677.6,6739.25,2.8,2.7,-68.8,-0.487,18.38,18.95,01a59684o0326o
327,59684.415141,-19.696,1.236,-48,59,o,0,0.85,218.95956,24.68283,7694.25,6612.59,3.04,2.95,-70.3,-0.46,18.33,19.02,01a59684o0362o
328,59689.41928,22.364,5.258,4,22,o,0,1.21,218.95956,24.68283,668.98,8481.5,2.35,2.08,-50.2,-0.472,18.89,19.62,02a59689o0410o
329,59689.421107,21.979,2.382,6,14,o,0,2.17,218.95956,24.68283,688.19,8519.82,2.13,1.82,-52.6,-0.483,19.02,19.62,02a59689o0414o
330,59689.423937,20.027,0.589,35,21,o,0,1.04,218.95956,24.68283,628.86,8441.71,2.06,1.81,-47.8,-0.469,19.01,19.62,02a59689o0420o
331,59689.432518,22.023,3.037,6,17,o,0,1.38,218.95956,24.68283,609.35,8558.53,1.99,1.87,-49.0,-0.455,19.04,19.64,02a59689o0438o
332,59690.469661,20.869,0.984,16,16,o,0,1.07,218.95956,24.68283,5800.35,8761.47,2.6,1.95,36.2,-0.417,19.27,20.17,02a59690o0522o
333,59690.476894,19.505,0.221,57,13,o,0,1.2,218.95956,24.68283,5780.68,8721.53,2.51,1.94,34.5,-0.416,19.27,20.15,02a59690o0536o
334,59690.480558,19.894,0.33,40,13,o,0,1.07,218.95956,24.68283,5838.39,8802.17,2.48,1.93,32.8,-0.413,19.26,20.13,02a59690o0544o
335,59690.491407,20.271,0.587,28,17,o,0,0.9,218.95956,24.68283,5856.58,8686.37,2.43,1.95,34.7,-0.42,19.26,20.08,02a59690o0567o
