,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,60314.552174,17.334,0.037,423,16,o,0,1.46,161.68762,29.90939,1848.85,4184.17,2.82,2.1,16.9,-0.424,19.19,20.71,02a60314o0734o
167,60314.556019,17.325,0.034,427,15,o,0,1.18,161.68762,29.90939,1792.45,4105.17,2.39,1.95,28.3,-0.438,19.36,20.63,02a60314o0742o
168,60314.561447,17.279,0.031,445,14,o,0,1.55,161.68762,29.90939,1774.29,4221.11,2.28,1.91,33.1,-0.451,19.46,20.66,02a60314o0754o
169,60315.525099,17.097,0.026,526,14,o,0,1.1,161.68762,29.90939,9221.87,6605.64,3.21,2.82,35.8,-0.381,19.37,21.07,01a60315o0535o
170,60315.526946,17.045,0.024,552,13,o,0,1.44,161.68762,29.90939,9199.79,6565.02,2.81,2.76,60.1,-0.41,19.53,21.06,01a60315o0539o
171,60315.530177,17.063,0.023,543,13,o,0,1.37,161.68762,29.90939,9258.88,6643.57,2.76,2.66,54.8,-0.418,19.54,21.06,01a60315o0546o
172,60315.535532,17.083,0.024,533,13,o,0,0.98,161.68762,29.90939,9281.51,6528.26,2.7,2.67,51.6,-0.424,19.54,21.08,01a60315o0556o
173,60316.520569,16.906,0.018,628,11,o,0,2.14,161.68762,29.90939,4936.32,10437.42,2.75,2.48,77.7,-0.374,19.58,21.02,01a60316o0663o
174,60316.522881,16.862,0.02,654,13,o,0,1.62,161.68762,29.90939,4916.06,10397.5,2.7,2.47,79.3,-0.378,19.61,21.01,01a60316o0668o
175,60316.523804,16.914,0.019,623,12,o,0,1.95,161.68762,29.90939,8535.58,264.44,2.53,2.39,-57.2,-0.448,19.56,21.02,01a60316o0670o
176,60316.525651,16.903,0.02,629,13,o,0,1.54,161.68762,29.90939,4975.1,10476.54,2.87,2.67,79.8,-0.374,19.54,21.02,01a60316o0674o
177,60316.526113,16.881,0.022,642,14,o,0,1.25,161.68762,29.90939,8515.12,223.69,2.39,2.24,-61.6,-0.466,19.62,21.03,01a60316o0675o
178,60316.535077,16.884,0.021,640,13,o,0,1.39,161.68762,29.90939,4996.6,10361.14,3.03,2.8,78.3,-0.349,19.48,21.07,01a60316o0691o
179,60316.545302,16.866,0.021,651,13,o,0,1.24,161.68762,29.90939,8576.1,303.77,2.64,2.5,-61.1,-0.438,19.49,21.05,01a60316o0712o
180,60316.548153,16.885,0.019,640,12,o,0,2.05,161.68762,29.90939,8597.94,186.0,2.69,2.53,-61.2,-0.439,19.5,21.06,01a60316o0718o
181,60317.475101,16.761,0.023,717,16,o,0,1.71,161.68762,29.90939,6070.06,285.17,2.19,2.04,-77.3,-0.466,19.4,20.74,02a60317o0488o
182,60317.478276,16.655,0.023,791,18,o,0,1.08,161.68762,29.90939,6095.1,322.33,2.3,1.97,-56.8,-0.454,19.45,20.77,02a60317o0495o
183,60317.48199,16.705,0.018,755,14,o,0,1.87,161.68762,29.90939,6035.16,245.38,1.97,1.84,-85.8,-0.462,19.46,20.78,02a60317o0503o
184,60317.518941,16.763,0.022,716,16,o,0,1.37,161.68762,29.90939,6034.94,370.79,2.29,2.03,-65.2,-0.452,19.39,20.86,02a60317o0537o
185,60317.547613,17.017,0.521,566,295,o,0,0.83,161.68762,29.90939,2525.68,10481.78,2.24,2.12,-45.9,-0.403,16.46,17.82,02a60317o0596o
186,60320.531848,16.413,0.016,988,16,o,0,1.15,161.68762,29.90939,7814.34,2340.57,3.03,2.62,13.3,-0.388,19.35,20.72,01a60320o0650o
187,60320.533786,16.407,0.016,994,16,o,0,1.45,161.68762,29.90939,7792.24,2301.69,3.2,2.99,18.5,-0.384,19.26,20.72,01a60320o0654o
188,60320.536554,16.412,0.018,989,18,o,0,1.31,161.68762,29.90939,7850.33,2380.05,3.41,3.26,28.3,-0.369,19.14,20.71,01a60320o0660o
189,60320.55527,16.405,0.016,995,16,o,0,1.31,161.68762,29.90939,7852.31,2262.7,3.41,2.98,11.4,-0.361,19.22,20.73,01a60320o0696o
190,60323.545761,16.135,0.011,1276,14,o,0,4.03,161.68762,29.90939,9784.18,2275.34,2.34,2.24,-6.6,-0.428,19.67,21.1,01a60323o0728o
191,60323.547609,16.136,0.011,1275,14,o,0,2.86,161.68762,29.90939,9761.49,2234.54,2.39,2.3,-16.0,-0.429,19.64,21.09,01a60323o0732o
192,60323.553836,16.145,0.011,1265,14,o,0,2.94,161.68762,29.90939,9815.9,2314.24,2.43,2.3,-14.1,-0.425,19.64,21.13,01a60323o0745o
193,60323.570285,16.134,0.011,1278,15,o,0,2.36,161.68762,29.90939,715.47,8409.06,2.55,2.28,62.3,-0.428,19.68,21.13,01a60323o0777o
194,60324.477807,16.094,0.012,1325,16,o,0,1.76,161.68762,29.90939,2623.02,10382.03,2.61,2.36,79.2,-0.393,19.52,20.8,01a60324o0594o
195,60324.479653,16.085,0.013,1337,17,o,0,1.54,161.68762,29.90939,2602.03,10342.65,2.62,2.38,85.3,-0.403,19.5,20.79,01a60324o0598o
196,60324.480577,16.099,0.012,1320,15,o,0,2.66,161.68762,29.90939,6124.18,169.8,2.36,2.3,47.9,-0.448,19.55,20.77,01a60324o0600o
197,60324.482424,16.103,0.013,1315,16,o,0,1.69,161.68762,29.90939,2658.4,10420.8,2.57,2.28,82.4,-0.4,19.54,20.76,01a60324o0604o
198,60324.482885,16.101,0.011,1317,14,o,0,4.91,161.68762,29.90939,6102.19,130.51,2.3,2.23,55.2,-0.453,19.54,20.75,01a60324o0605o
199,60324.485655,16.063,0.012,1364,16,o,0,1.63,161.68762,29.90939,6160.83,209.6,2.36,2.27,51.2,-0.445,19.5,20.73,01a60324o0611o
200,60324.518322,16.098,0.012,1320,16,o,0,2.15,161.68762,29.90939,2657.64,10306.2,2.72,2.36,70.9,-0.386,19.52,20.8,01a60324o0674o
201,60324.520847,16.086,0.011,1336,15,o,0,2.43,161.68762,29.90939,6148.04,91.71,2.38,2.26,54.9,-0.44,19.51,20.81,01a60324o0679o
202,60327.453488,15.98,0.01,1472,15,o,0,2.91,161.68762,29.90939,6852.0,4557.19,2.73,2.43,37.5,-0.37,19.46,20.76,01a60327o0535o
203,60327.46557,15.97,0.011,1486,16,o,0,1.68,161.68762,29.90939,6827.69,4517.26,2.69,2.38,39.9,-0.376,19.53,20.86,01a60327o0558o
204,60327.467418,15.972,0.011,1484,16,o,0,1.84,161.68762,29.90939,6884.11,4594.68,2.66,2.35,38.9,-0.374,19.53,20.85,01a60327o0562o
205,60327.470292,15.967,0.01,1490,15,o,0,3.46,161.68762,29.90939,6903.95,4479.75,2.65,2.36,39.2,-0.377,19.56,20.85,01a60327o0568o
206,60328.48943,15.911,0.012,1569,18,o,0,1.27,161.68762,29.90939,656.73,8562.86,2.75,2.59,83.3,-0.432,19.49,20.83,01a60328o0562o
207,60328.492137,15.928,0.01,1544,16,o,0,1.93,161.68762,29.90939,640.61,8528.66,2.73,2.59,66.7,-0.427,19.5,20.91,01a60328o0567o
208,60328.502392,15.928,0.012,1545,18,o,0,1.5,161.68762,29.90939,690.29,8604.55,2.69,2.5,76.8,-0.437,19.56,21.0,01a60328o0585o
209,60328.50711,15.932,0.011,1539,17,o,0,1.84,161.68762,29.90939,705.52,8486.77,2.71,2.49,69.0,-0.43,19.55,21.02,01a60328o0595o
210,60328.507572,15.947,0.011,1517,17,o,0,3.43,161.68762,29.90939,10457.32,8615.01,2.6,2.52,-43.9,-0.458,19.58,21.02,01a60328o0596o
211,60328.509418,15.939,0.011,1529,17,o,0,2.45,161.68762,29.90939,10437.4,8575.05,2.69,2.57,-52.5,-0.447,19.54,21.02,01a60328o0600o
212,60328.534337,15.92,0.01,1556,16,o,0,3.65,161.68762,29.90939,10479.5,8653.46,2.65,2.63,-23.8,-0.443,19.62,21.21,01a60328o0650o
213,60328.538271,15.952,0.01,1511,16,o,0,3.39,161.68762,29.90939,10492.52,8536.16,2.66,2.58,-35.3,-0.451,19.62,21.22,01a60328o0658o
214,60329.470579,15.908,0.013,1573,20,o,0,3.6,161.68762,29.90939,9956.05,1984.09,2.02,1.6,-53.9,-0.545,19.33,20.32,02a60329o0548o
215,60329.472387,15.867,0.012,1634,20,o,0,3.84,161.68762,29.90939,9974.13,2023.63,2.11,1.61,-54.2,-0.534,19.36,20.33,02a60329o0552o
216,60329.474647,15.857,0.012,1649,19,o,0,3.32,161.68762,29.90939,148.95,1946.84,1.91,1.84,-55.7,-0.467,19.36,20.3,02a60329o0557o
217,60329.475551,15.869,0.012,1631,20,o,0,4.04,161.68762,29.90939,9916.64,1946.98,2.06,1.6,-55.2,-0.551,19.37,20.33,02a60329o0559o
218,60329.477358,15.862,0.012,1642,19,o,0,4.61,161.68762,29.90939,168.08,1986.77,1.87,1.81,-67.4,-0.47,19.35,20.31,02a60329o0563o
219,60329.480523,15.84,0.011,1675,19,o,0,5.46,161.68762,29.90939,109.87,1907.41,1.89,1.83,-64.1,-0.467,19.32,20.32,02a60329o0570o
220,60329.480975,15.85,0.013,1660,21,o,0,3.32,161.68762,29.90939,9899.1,2066.73,2.1,1.64,-54.6,-0.541,19.37,20.34,02a60329o0571o
221,60329.489577,15.869,0.013,1631,21,o,0,4.48,161.68762,29.90939,99.69,2024.35,1.94,1.85,-55.4,-0.48,19.38,20.34,02a60329o0588o
222,60330.470085,15.871,0.012,1628,20,o,0,2.8,161.68762,29.90939,5672.26,3981.64,2.25,1.92,42.3,-0.446,19.25,20.04,02a60330o0550o
223,60330.474231,15.83,0.011,1690,19,o,0,4.14,161.68762,29.90939,5691.56,4020.44,2.28,1.91,41.3,-0.453,19.26,20.05,02a60330o0558o
224,60330.477852,15.861,0.013,1643,21,o,0,3.6,161.68762,29.90939,5635.45,3942.87,2.26,1.9,43.2,-0.441,19.26,20.06,02a60330o0566o
225,60330.48328,15.842,0.012,1672,20,o,0,3.98,161.68762,29.90939,5619.07,4060.19,2.34,1.92,45.2,-0.44,19.26,20.08,02a60330o0578o
226,60331.415641,15.864,0.013,1639,21,o,0,1.93,161.68762,29.90939,4964.92,6566.91,2.71,2.46,45.3,-0.372,19.03,19.76,01a60331o0452o
227,60331.417485,15.868,0.013,1632,21,o,0,1.34,161.68762,29.90939,4946.64,6527.54,2.79,2.51,41.7,-0.363,19.04,19.77,01a60331o0456o
228,60331.42072,15.88,0.012,1615,20,o,0,1.8,161.68762,29.90939,5004.33,6606.04,2.77,2.48,47.5,-0.364,19.02,19.79,01a60331o0463o
229,60331.426734,15.855,0.012,1652,20,o,0,2.05,161.68762,29.90939,5023.55,6492.83,2.87,2.52,40.4,-0.355,19.05,19.81,01a60331o0476o
230,60332.444686,15.846,0.013,1665,22,o,0,1.34,161.68762,29.90939,6888.55,6485.86,2.89,2.68,47.2,-0.346,18.87,19.6,01a60332o0519o
231,60332.44747,15.869,0.014,1630,23,o,0,1.43,161.68762,29.90939,6867.68,6446.9,3.08,2.88,46.1,-0.331,18.81,19.62,01a60332o0525o
232,60332.451979,15.852,0.015,1656,26,o,0,1.15,161.68762,29.90939,6925.65,6526.4,3.55,3.22,44.2,-0.301,18.71,19.65,01a60332o0533o
233,60332.457059,15.854,0.014,1654,22,o,0,1.49,161.68762,29.90939,6939.66,6409.44,3.28,3.12,52.2,-0.325,18.76,19.67,01a60332o0544o
234,60333.430884,15.778,0.016,1774,28,o,0,2.71,161.68762,29.90939,3730.29,4067.15,2.36,1.93,35.0,-0.445,18.58,18.93,02a60333o0497o
235,60333.434097,15.784,0.02,1764,35,o,0,1.16,161.68762,29.90939,3750.95,4105.17,2.4,2.01,36.2,-0.439,18.49,18.95,02a60333o0504o
236,60333.437263,15.811,0.019,1720,32,o,0,1.46,161.68762,29.90939,3693.88,4028.24,2.58,2.23,36.4,-0.44,18.49,18.95,02a60333o0511o
237,60333.449875,15.782,0.018,1767,32,o,0,1.67,161.68762,29.90939,3679.79,4145.11,2.42,2.0,39.7,-0.45,18.58,19.01,02a60333o0535o
238,60339.432247,15.735,0.012,1845,23,o,0,0.98,161.68762,29.90939,4513.87,8305.24,2.75,2.48,48.0,-0.373,19.09,19.92,01a60339o0475o
239,60339.434093,15.75,0.012,1820,22,o,0,1.43,161.68762,29.90939,4495.54,8266.2,2.69,2.45,51.8,-0.385,19.12,19.92,01a60339o0479o
240,60339.436866,15.717,0.012,1876,22,o,0,1.44,161.68762,29.90939,4548.19,8343.87,2.69,2.4,54.4,-0.376,19.15,19.93,01a60339o0485o
241,60339.442319,15.731,0.012,1852,22,o,0,1.57,161.68762,29.90939,4568.41,8229.43,2.88,2.54,47.1,-0.37,19.0,19.77,01a60339o0495o
242,60340.47376,15.737,0.01,1841,18,o,0,4.24,161.68762,29.90939,8770.18,4475.16,2.65,2.48,30.4,-0.418,19.24,20.26,01a60340o0474o
243,60340.476068,15.728,0.011,1857,20,o,0,1.81,161.68762,29.90939,8750.33,4434.88,2.59,2.49,39.5,-0.421,19.25,20.26,01a60340o0479o
244,60340.478932,15.741,0.011,1836,20,o,0,1.88,161.68762,29.90939,8804.99,4513.86,2.63,2.48,37.3,-0.419,19.26,20.27,01a60340o0485o
245,60340.503898,15.724,0.01,1864,19,o,0,2.6,161.68762,29.90939,8799.06,4396.15,2.65,2.44,31.5,-0.413,19.28,20.32,01a60340o0534o
246,60341.476388,15.642,0.011,2011,21,o,0,4.38,161.68762,29.90939,1854.14,6076.01,2.3,1.92,35.6,-0.446,19.37,20.37,02a60341o0578o
247,60341.47826,15.682,0.01,1936,20,o,0,2.61,161.68762,29.90939,1872.09,6116.22,2.41,2.07,34.2,-0.427,19.28,20.36,02a60341o0582o
248,60341.481424,15.663,0.01,1972,20,o,0,6.6,161.68762,29.90939,1815.73,6037.04,2.23,1.91,32.7,-0.454,19.38,20.36,02a60341o0589o
249,60341.506983,15.672,0.011,1956,22,o,0,4.73,161.68762,29.90939,1810.09,6159.83,2.69,2.29,71.3,-0.417,19.17,20.37,02a60341o0641o
250,60343.463938,15.687,0.01,1929,18,o,0,1.86,161.68762,29.90939,3645.31,2014.98,2.66,2.37,45.6,-0.433,19.58,20.95,01a60343o0553o
251,60343.495352,15.667,0.009,1965,18,o,0,1.87,161.68762,29.90939,3588.42,1976.28,2.67,2.46,43.8,-0.427,19.56,20.95,01a60343o0611o
252,60343.497199,15.675,0.009,1949,18,o,0,1.6,161.68762,29.90939,3643.3,2053.6,2.74,2.52,38.8,-0.416,19.51,20.93,01a60343o0615o
253,60343.499971,15.668,0.009,1962,18,o,0,2.46,161.68762,29.90939,3660.29,1936.95,2.7,2.45,35.5,-0.419,19.56,20.94,01a60343o0621o
254,60344.443178,15.686,0.009,1931,16,o,0,4.01,161.68762,29.90939,6627.45,8710.07,2.77,2.53,59.1,-0.401,19.69,21.21,01a60344o0510o
255,60344.446453,15.687,0.008,1929,16,o,0,3.73,161.68762,29.90939,6605.34,8671.39,2.83,2.58,59.6,-0.396,19.65,21.22,01a60344o0517o
256,60344.45061,15.683,0.009,1936,18,o,0,2.16,161.68762,29.90939,6661.35,8750.23,2.78,2.52,58.2,-0.404,19.64,21.22,01a60344o0526o
257,60344.455754,15.667,0.008,1963,16,o,0,3.76,161.68762,29.90939,6676.92,8633.28,2.73,2.56,54.8,-0.402,19.67,21.25,01a60344o0537o
258,60345.455537,15.788,0.01,1756,17,c,0,2.62,161.68762,29.90939,3999.22,1842.91,2.66,2.57,63.7,-0.4,19.53,21.52,02a60345o0540c
259,60345.459093,15.796,0.01,1745,17,c,0,2.41,161.68762,29.90939,4020.24,1881.69,2.63,2.56,42.7,-0.402,19.53,21.54,02a60345o0547c
260,60345.463368,15.769,0.009,1788,17,c,0,2.43,161.68762,29.90939,3965.33,1804.89,2.59,2.5,81.1,-0.408,19.54,21.54,02a60345o0556c
261,60345.470578,15.78,0.01,1770,17,c,0,2.25,161.68762,29.90939,3945.76,1922.45,2.61,2.52,84.8,-0.408,19.5,21.55,02a60345o0571c
262,60346.498783,15.808,0.011,1725,20,c,0,2.49,161.68762,29.90939,60.15,497.5,2.66,2.5,-39.1,-0.418,19.55,21.52,02a60346o0614c
263,60346.502764,20.065,0.635,34,22,c,0,0.7,161.68762,29.90939,39.49,452.91,2.7,2.56,-54.4,-0.405,19.56,21.53,02a60346o0622c
264,60346.528498,15.731,0.009,1852,17,c,0,2.95,161.68762,29.90939,101.11,531.48,2.6,2.43,-63.2,-0.436,19.59,21.57,02a60346o0673c
265,60346.531726,15.761,0.012,1802,22,c,0,2.0,161.68762,29.90939,10394.34,518.03,2.86,2.16,-54.3,-0.43,19.57,21.6,02a60346o0679c
266,60346.53475,15.813,0.012,1718,21,c,0,2.01,161.68762,29.90939,10377.28,483.36,2.77,2.08,-60.0,-0.421,19.59,21.61,02a60346o0683c
267,60346.535202,15.768,0.009,1790,17,c,0,3.03,161.68762,29.90939,124.07,419.25,2.64,2.42,-67.2,-0.416,19.58,21.57,02a60346o0684c
268,60346.570174,15.755,0.011,1812,21,c,0,2.16,161.68762,29.90939,10432.02,561.88,2.82,2.1,-59.5,-0.435,19.57,21.55,02a60346o0757c
269,60346.594052,15.76,0.011,1803,20,c,0,3.34,161.68762,29.90939,10456.95,446.81,2.94,2.2,-58.1,-0.413,19.53,21.48,02a60346o0807c
270,60349.439333,15.804,0.01,1732,18,c,0,1.82,161.68762,29.90939,9545.86,3752.1,2.57,2.38,-59.5,-0.412,19.64,21.5,02a60349o0504c
271,60349.442044,15.77,0.01,1786,17,c,0,2.8,161.68762,29.90939,9564.72,3791.5,2.56,2.33,-58.9,-0.418,19.64,21.51,02a60349o0510c
272,60349.468411,15.78,0.01,1771,17,c,0,2.18,161.68762,29.90939,9520.6,3720.89,2.54,2.37,-59.9,-0.412,19.61,21.54,02a60349o0560c
273,60349.478277,15.792,0.009,1750,16,c,0,2.73,161.68762,29.90939,9501.4,3841.55,2.55,2.37,-56.2,-0.399,19.63,21.54,02a60349o0581c
274,60353.390379,15.825,0.011,1698,18,c,0,1.6,161.68762,29.90939,8018.02,2119.62,2.78,2.59,-58.5,-0.39,19.37,21.08,02a60353o0392c
275,60353.418937,15.813,0.01,1717,17,c,0,2.09,161.68762,29.90939,8051.86,2160.89,2.57,2.35,-62.2,-0.394,19.53,21.12,02a60353o0447c
276,60353.422119,15.823,0.011,1701,18,c,0,1.6,161.68762,29.90939,7998.64,2086.55,2.6,2.38,-61.0,-0.396,19.43,21.13,02a60353o0453c
277,60353.431273,15.829,0.01,1692,17,c,0,1.98,161.68762,29.90939,7981.72,2205.65,2.76,2.63,-51.1,-0.389,19.4,21.15,02a60353o0471c
278,60354.412574,15.859,0.011,1646,18,c,0,4.58,161.68762,29.90939,8952.86,8422.11,2.67,2.53,40.5,-0.403,19.58,21.31,02a60354o0431c
279,60354.437151,15.82,0.01,1707,17,c,0,5.24,161.68762,29.90939,8984.11,8466.16,2.73,2.61,42.2,-0.405,19.55,21.37,02a60354o0477c
280,60354.438959,15.788,0.01,1757,18,c,0,4.46,161.68762,29.90939,8926.58,8388.59,2.7,2.56,42.5,-0.406,19.6,21.37,02a60354o0481c
281,60354.441876,15.815,0.01,1714,18,c,0,5.15,161.68762,29.90939,8908.27,8505.95,2.74,2.53,43.5,-0.406,19.55,21.38,02a60354o0487c
282,60357.658671,15.854,0.012,1654,20,c,0,2.65,161.68762,29.90939,8504.35,8662.3,2.66,2.59,-11.1,-0.405,19.33,20.79,02a60357o0273c
283,60357.661835,15.865,0.014,1637,23,c,0,1.91,161.68762,29.90939,8484.01,8623.14,2.75,2.65,8.5,-0.405,19.13,20.39,02a60357o0280c
284,60357.665003,15.888,0.02,1602,32,c,0,1.54,161.68762,29.90939,8542.19,8702.79,2.79,2.69,4.0,-0.4,18.7,19.73,02a60357o0287c
285,60357.668169,15.949,0.045,1515,69,c,0,1.46,161.68762,29.90939,8559.44,8586.35,2.73,2.63,-3.0,-0.399,18.07,18.86,02a60357o0294c
286,60358.417249,15.648,0.011,2000,21,o,0,7.82,161.68762,29.90939,5736.69,5919.92,2.21,1.84,39.5,-0.445,19.34,20.18,02a60358o0416o
287,60358.420033,15.635,0.01,2022,21,o,0,4.71,161.68762,29.90939,5757.19,5959.9,2.41,1.9,36.1,-0.437,19.26,20.19,02a60358o0422o
288,60358.425497,15.628,0.011,2036,22,o,0,7.85,161.68762,29.90939,5701.88,5883.35,2.46,1.89,38.5,-0.443,19.31,20.2,02a60358o0434o
289,60358.433785,15.646,0.011,2003,21,o,0,10.16,161.68762,29.90939,5685.86,6000.82,2.41,1.85,38.3,-0.441,19.28,20.23,02a60358o0451o
290,60361.383734,15.662,0.017,1973,33,o,0,1.74,161.68762,29.90939,9632.52,5692.97,2.16,2.08,-41.5,-0.465,18.72,19.11,02a60361o0375o
291,60361.385543,15.652,0.015,1991,31,o,0,1.34,161.68762,29.90939,9651.31,5732.28,2.13,2.05,-48.7,-0.472,18.75,19.12,02a60361o0379o
292,60361.388716,15.65,0.015,1996,30,o,0,2.33,161.68762,29.90939,9593.75,5655.58,2.15,2.08,-29.4,-0.459,18.76,19.13,02a60361o0386o
293,60361.394141,15.69,0.018,1923,34,o,0,1.29,161.68762,29.90939,9576.42,5773.37,2.16,2.1,-5.8,-0.45,18.77,19.15,02a60361o0398o
294,60366.471878,15.744,0.013,1830,24,o,0,8.33,161.68762,29.90939,8085.13,85.45,1.9,1.48,-66.0,-0.489,18.77,19.12,02a60366o0563o
295,60366.476496,-19.823,1.487,-43,64,o,0,0.42,161.68762,29.90939,8066.06,46.66,1.97,1.5,-67.0,-0.515,18.67,19.04,02a60366o0572o
296,60366.511305,15.744,0.016,1829,30,o,0,2.94,161.68762,29.90939,8126.22,128.56,2.01,1.56,-64.7,-0.506,18.6,18.94,02a60366o0645o
297,60368.468988,15.674,0.011,1952,21,o,0,3.3,161.68762,29.90939,7556.98,3875.16,2.61,2.42,36.7,-0.401,19.18,20.04,01a60368o0543o
298,60368.496762,15.7,0.01,1906,20,o,0,1.78,161.68762,29.90939,7579.33,3906.84,2.67,2.44,30.0,-0.384,19.17,20.01,01a60368o0597o
299,60368.500079,15.702,0.012,1901,23,o,0,2.3,161.68762,29.90939,7521.21,3828.68,2.76,2.46,39.9,-0.397,18.82,19.77,01a60368o0603o
300,60368.505679,15.686,0.01,1931,20,o,0,2.7,161.68762,29.90939,7504.47,3944.42,2.7,2.46,34.7,-0.388,19.11,20.03,01a60368o0613o
301,60370.476093,15.697,0.02,1911,39,o,0,1.47,161.68762,29.90939,7806.04,2335.18,1.91,1.87,53.5,-0.44,18.39,18.94,02a60370o0569o
302,60370.504384,15.658,0.022,1980,44,o,0,1.13,161.68762,29.90939,7784.36,2296.9,1.92,1.84,-67.6,-0.444,18.08,18.81,02a60370o0625o
303,60370.507549,15.651,0.011,1992,22,o,0,3.65,161.68762,29.90939,7845.82,2374.46,1.89,1.85,-77.8,-0.444,19.05,19.74,02a60370o0632o
304,60370.513323,15.625,0.016,2041,32,o,0,1.64,161.68762,29.90939,7869.37,2258.76,1.92,1.86,-67.4,-0.43,18.55,19.13,02a60370o0644o
305,60371.4398,15.675,0.009,1949,18,o,0,2.06,161.68762,29.90939,2764.35,8259.41,2.6,2.34,48.2,-0.41,19.49,20.67,01a60371o0432o
306,60371.449637,15.68,0.01,1942,19,o,0,1.57,161.68762,29.90939,2787.79,8295.6,2.59,2.37,53.8,-0.413,19.5,20.65,01a60371o0451o
307,60371.452872,15.685,0.009,1932,18,o,0,1.97,161.68762,29.90939,2728.64,8216.26,2.56,2.37,46.2,-0.415,19.51,20.64,01a60371o0458o
308,60371.458065,15.686,0.01,1930,19,o,0,2.39,161.68762,29.90939,2710.79,8330.86,2.57,2.4,44.4,-0.419,19.44,20.59,01a60371o0469o
309,60374.596206,15.555,0.064,2178,139,o,0,1.54,161.68762,29.90939,2585.11,10390.16,2.59,2.16,-50.3,-0.413,16.72,17.76,02a60374o0188o
310,60374.633452,15.614,0.028,2063,57,o,0,1.1,161.68762,29.90939,2567.91,10353.59,2.64,2.34,-46.8,-0.418,18.18,19.2,02a60374o0194o
311,60374.63721,15.633,0.016,2026,32,o,0,2.1,161.68762,29.90939,2625.26,10428.02,2.56,2.09,-49.3,-0.444,18.53,19.45,02a60374o0202o
312,60374.640001,15.705,0.025,1896,46,o,0,1.03,161.68762,29.90939,2644.03,10309.28,2.62,2.25,-49.7,-0.406,17.78,18.69,02a60374o0208o
313,60375.523976,15.667,0.01,1964,20,o,0,4.05,161.68762,29.90939,7951.76,146.04,2.52,2.41,-55.5,-0.43,19.45,20.82,01a60375o0351o
314,60375.525364,15.693,0.012,1918,22,o,0,1.79,161.68762,29.90939,4525.9,10387.57,2.76,2.54,76.7,-0.369,19.47,20.84,01a60375o0354o
315,60375.526749,15.675,0.011,1949,21,o,0,2.74,161.68762,29.90939,7972.09,184.4,2.56,2.4,-50.3,-0.443,19.48,20.8,01a60375o0357o
316,60375.528598,15.718,0.011,1874,21,o,0,2.33,161.68762,29.90939,4544.09,10426.18,2.9,2.73,-86.8,-0.369,19.39,20.82,01a60375o0361o
317,60375.532879,15.679,0.012,1943,22,o,0,1.72,161.68762,29.90939,7914.25,105.88,2.51,2.41,-53.0,-0.45,19.45,20.76,01a60375o0370o
318,60375.543055,15.665,0.01,1967,20,o,0,5.82,161.68762,29.90939,7893.96,223.57,2.47,2.35,-54.6,-0.449,19.42,20.7,01a60375o0392o
319,60375.548283,15.722,0.012,1868,22,o,0,2.28,161.68762,29.90939,4481.96,10344.54,2.79,2.59,89.0,-0.375,19.4,20.72,01a60375o0403o
320,60375.553828,15.725,0.012,1862,22,o,0,2.74,161.68762,29.90939,4462.36,10462.25,2.76,2.58,-79.3,-0.37,19.41,20.7,01a60375o0415o
321,60384.420789,15.659,0.008,1979,16,o,0,3.48,161.68762,29.90939,8503.46,10169.55,2.71,2.68,-85.4,-0.389,19.58,21.14,01a60384o0431o
322,60384.423683,15.659,0.009,1979,18,o,0,2.17,161.68762,29.90939,8526.61,10207.34,2.61,2.57,69.6,-0.4,19.63,21.15,01a60384o0437o
323,60384.430753,15.659,0.009,1980,18,o,0,3.01,161.68762,29.90939,8466.19,10128.5,2.73,2.67,-71.6,-0.402,19.58,21.13,01a60384o0452o
324,60384.46413,15.678,0.009,1944,18,o,0,2.56,161.68762,29.90939,8454.19,10239.61,2.83,2.66,-83.5,-0.39,19.51,21.01,01a60384o0516o
325,60384.468184,-20.875,0.548,-16,9,o,0,1.65,161.68762,29.90939,1870.74,36.03,2.66,2.53,60.5,-0.426,19.52,21.01,01a60384o0524o
326,60386.34893,15.649,0.011,1998,21,o,0,3.85,161.68762,29.90939,7693.64,5812.48,2.17,2.06,59.4,-0.446,19.35,20.39,02a60386o0264o
327,60386.350738,15.632,0.011,2028,22,o,0,2.11,161.68762,29.90939,7712.42,5851.43,2.17,2.02,53.1,-0.447,19.36,20.4,02a60386o0268o
328,60386.37675,15.651,0.01,1993,20,o,0,4.48,161.68762,29.90939,7664.54,5781.21,2.24,2.1,50.2,-0.436,19.35,20.44,02a60386o0310o
329,60386.391205,15.616,0.01,2059,20,o,0,3.38,161.68762,29.90939,7656.1,5896.39,2.26,2.03,32.0,-0.437,19.39,20.48,02a60386o0340o
330,60387.403346,15.651,0.01,1993,19,o,0,3.43,161.68762,29.90939,7632.97,5807.99,2.65,2.45,38.7,-0.381,19.3,20.29,01a60387o0369o
331,60387.407044,15.677,0.01,1947,20,o,0,2.52,161.68762,29.90939,7651.58,5844.57,2.64,2.42,37.3,-0.388,19.3,20.25,01a60387o0377o
332,60387.443112,15.654,0.01,1988,20,o,0,2.44,161.68762,29.90939,7598.02,5758.65,2.66,2.47,40.5,-0.38,19.24,20.22,01a60387o0448o
