,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,57916.437994,19.144,0.189,80,15,o,0,1.49,243.50275,26.91626,1939.79,4825.0,3.15,2.81,51.2,-0.452,19.04,20.11,01a57916o0371o
168,57916.45636,19.425,0.311,62,19,o,0,1.13,243.50275,26.91626,1970.48,4936.9,3.15,2.76,55.4,-0.454,19.01,20.05,01a57916o0407o
169,57916.469206,19.358,0.294,66,19,o,0,1.11,243.50275,26.91626,1930.72,4911.33,3.13,2.8,48.6,-0.453,19.0,20.01,01a57916o0433o
170,57916.491052,19.189,0.243,77,19,o,0,1.36,243.50275,26.91626,1936.52,5107.83,3.13,2.77,51.8,-0.457,18.93,19.95,01a57916o0475o
171,57917.424842,19.527,0.289,56,16,o,0,0.74,243.50275,26.91626,6095.65,3051.09,2.2,2.13,68.4,-0.475,19.13,19.93,02a57917o0237o
172,57917.436896,19.388,0.215,64,14,o,0,1.3,243.50275,26.91626,6076.96,3010.87,2.1,2.03,52.2,-0.476,19.19,19.86,02a57917o0258o
173,57917.457776,19.325,0.218,68,15,o,0,0.9,243.50275,26.91626,6128.77,3090.95,2.22,2.13,54.3,-0.455,19.22,19.93,02a57917o0294o
174,57917.463808,19.353,0.43,66,28,o,0,1.1,243.50275,26.91626,6145.97,2971.36,2.35,2.21,56.6,-0.454,18.56,19.19,02a57917o0305o
175,57917.488843,19.996,0.455,36,17,o,0,0.88,243.50275,26.91626,6114.4,3028.29,2.34,2.23,48.0,-0.457,19.05,19.79,02a57917o0348o
176,57920.418053,20.453,0.407,24,10,o,0,1.42,243.50275,26.91626,4027.99,6858.09,3.12,2.94,61.3,-0.431,19.51,21.34,01a57920o0355o
177,57920.426949,19.246,0.15,73,11,o,0,1.09,243.50275,26.91626,3998.45,6854.12,2.97,2.79,66.1,-0.441,19.58,21.26,01a57920o0372o
178,57920.436888,19.538,0.199,56,11,o,0,1.61,243.50275,26.91626,3969.22,6854.84,3.08,2.94,86.6,-0.44,19.47,21.04,01a57920o0390o
179,57920.442339,19.825,0.291,43,12,o,0,0.99,243.50275,26.91626,3956.02,6993.8,3.0,2.86,78.0,-0.45,19.45,20.99,01a57920o0401o
180,57924.413685,19.891,0.312,40,12,o,0,0.86,243.50275,26.91626,827.43,8010.64,4.3,3.06,-1.4,-0.391,19.38,21.49,01a57924o0341o
181,57924.421493,19.069,0.176,86,15,o,0,1.26,243.50275,26.91626,10519.6,7902.52,3.07,2.96,11.3,-0.398,19.59,21.45,01a57924o0356o
182,57924.423457,21.52,1.294,9,12,o,0,0.87,243.50275,26.91626,849.99,8089.38,3.3,2.9,-5.9,-0.416,19.55,21.48,01a57924o0360o
183,57924.424459,20.298,0.365,28,10,o,0,1.29,243.50275,26.91626,798.01,8015.47,2.79,2.63,88.2,-0.45,19.65,21.47,01a57924o0362o
184,57924.425034,19.575,0.227,54,12,o,0,1.57,243.50275,26.91626,10506.0,8036.67,2.98,2.87,53.8,-0.437,19.61,21.42,01a57924o0363o
185,57924.44104,20.041,0.309,35,11,o,0,1.28,243.50275,26.91626,773.72,8194.88,2.92,2.75,-82.3,-0.436,19.63,21.39,01a57924o0393o
186,57928.407475,22.455,3.087,4,12,o,0,0.95,243.50275,26.91626,2481.25,7117.72,2.98,2.9,-72.8,-0.449,19.58,21.38,01a57928o0333o
187,57928.418781,20.704,0.6,19,11,o,0,1.02,243.50275,26.91626,2506.19,7203.19,3.0,2.87,-65.5,-0.451,19.58,21.28,01a57928o0354o
188,57928.421268,21.568,1.367,9,12,o,0,1.0,243.50275,26.91626,2455.0,7135.53,3.09,2.96,-66.1,-0.448,19.52,21.28,01a57928o0359o
189,57928.438211,20.966,0.822,15,12,o,0,1.39,243.50275,26.91626,2451.49,7315.47,3.02,2.87,-88.3,-0.446,19.52,21.14,01a57928o0390o
190,57932.394082,22.238,2.0,5,9,o,0,1.24,243.50275,26.91626,1325.13,6020.22,3.0,2.7,62.9,-0.451,19.64,21.59,01a57932o0298o
191,57932.403862,21.789,1.619,7,11,o,0,0.92,243.50275,26.91626,1348.72,6097.86,3.03,2.92,50.7,-0.44,19.59,21.55,01a57932o0317o
192,57932.404842,23.315,5.364,2,9,o,0,1.43,243.50275,26.91626,1296.46,6024.08,2.96,2.74,54.8,-0.46,19.64,21.52,01a57932o0319o
193,57932.421517,21.051,0.761,14,10,o,0,1.35,243.50275,26.91626,1274.24,6203.5,2.93,2.78,66.8,-0.46,19.62,21.57,01a57932o0350o
194,57936.389061,19.99,0.385,37,14,o,0,1.42,243.50275,26.91626,3326.6,6377.96,3.43,3.19,66.3,-0.422,19.18,20.59,01a57936o0295o
195,57936.398752,21.416,1.373,10,14,o,0,1.44,243.50275,26.91626,3350.77,6454.21,3.34,3.1,60.9,-0.422,19.15,20.52,01a57936o0314o
196,57936.399747,21.806,2.057,7,14,o,0,1.5,243.50275,26.91626,3281.82,6380.98,3.44,3.07,65.8,-0.418,19.15,20.51,01a57936o0316o
197,57936.416241,22.93,6.583,2,16,o,0,1.22,243.50275,26.91626,3278.72,6558.85,3.41,3.21,62.3,-0.419,19.13,20.52,01a57936o0347o
198,57940.370168,20.453,0.811,24,19,o,0,1.05,243.50275,26.91626,10376.58,6704.75,2.98,2.92,64.3,-0.45,19.01,20.02,01a57940o0258o
199,57940.3793,19.968,0.493,37,18,o,0,1.26,243.50275,26.91626,10401.24,6780.25,2.99,2.9,50.8,-0.458,18.98,20.0,01a57940o0276o
200,57940.381282,21.949,3.472,6,21,o,0,1.03,243.50275,26.91626,10349.73,6711.84,3.02,2.87,44.9,-0.457,18.98,19.97,01a57940o0280o
201,57940.388876,20.27,0.643,28,18,o,0,1.36,243.50275,26.91626,659.43,6874.45,2.93,2.76,-89.9,-0.445,18.89,19.99,01a57940o0295o
202,57940.398146,20.472,0.829,24,20,o,0,1.34,243.50275,26.91626,10348.5,6892.72,3.0,2.89,50.4,-0.456,18.96,19.93,01a57940o0313o
203,57940.399142,19.9,0.461,40,18,o,0,1.67,243.50275,26.91626,684.66,6953.91,2.89,2.71,83.5,-0.441,18.94,19.95,01a57940o0315o
204,57940.401644,19.975,0.502,37,19,o,0,1.37,243.50275,26.91626,634.25,6885.82,2.84,2.69,80.0,-0.461,18.97,19.94,01a57940o0320o
205,57940.402141,21.452,1.896,10,18,o,0,1.46,243.50275,26.91626,617.55,7004.3,2.82,2.64,82.4,-0.446,18.92,19.95,01a57940o0321o
206,57942.386022,-20.252,0.628,-29,18,o,0,1.2,243.50275,26.91626,8358.36,3994.34,2.26,2.16,55.2,-0.489,18.88,19.44,02a57942o0281o
207,57942.395069,-20.471,0.911,-24,21,o,0,0.86,243.50275,26.91626,8376.63,4035.53,2.21,2.15,55.6,-0.488,18.86,19.42,02a57942o0298o
208,57942.405495,20.971,1.372,15,20,o,0,1.39,243.50275,26.91626,8412.92,4074.29,2.24,2.18,59.3,-0.494,18.87,19.38,02a57942o0315o
209,57942.410873,20.904,1.526,16,24,o,0,0.52,243.50275,26.91626,8449.26,3956.07,2.25,2.2,58.4,-0.487,18.84,19.37,02a57942o0325o
210,57944.369522,21.797,3.7,7,26,o,0,0.88,243.50275,26.91626,1268.07,4534.1,3.52,3.45,83.6,-0.433,18.64,19.82,01a57944o0140o
211,57944.379642,19.645,0.491,50,25,o,0,1.07,243.50275,26.91626,1292.76,4613.1,3.41,3.28,59.0,-0.451,18.63,19.71,01a57944o0160o
212,57944.396664,-21.553,2.378,-9,21,o,0,1.14,243.50275,26.91626,1219.67,4715.23,3.25,3.1,-89.0,-0.456,18.81,19.87,01a57944o0193o
213,57944.397168,21.17,1.776,12,22,o,0,0.91,243.50275,26.91626,1253.99,4601.15,3.16,3.02,-59.0,-0.464,18.86,19.87,01a57944o0194o
214,57946.384758,21.383,1.091,10,11,o,0,1.54,243.50275,26.91626,6921.38,4984.86,2.11,2.05,-41.5,-0.475,19.38,20.2,02a57946o0279o
215,57946.402726,20.415,0.529,25,13,o,0,1.54,243.50275,26.91626,6905.54,4947.62,2.13,2.11,-26.0,-0.465,19.33,20.13,02a57946o0312o
216,57946.408429,21.558,1.544,9,13,o,0,1.56,243.50275,26.91626,6958.39,5022.73,2.13,2.1,-17.1,-0.488,19.32,20.12,02a57946o0323o
217,57946.423785,21.172,1.238,12,15,o,0,0.91,243.50275,26.91626,6974.68,4908.7,2.11,2.05,-39.5,-0.497,19.31,20.05,02a57946o0347o
218,57948.376271,-12.986,1.222,-23203,28354,o,0,1.2,243.50275,26.91626,2309.74,7733.14,3.19,2.81,-75.8,-0.41,12.1,13.63,01a57948o0251o
219,57948.394521,18.58,0.759,134,102,o,0,0.89,243.50275,26.91626,2273.38,7879.65,3.17,2.87,-88.7,-0.454,16.33,17.35,01a57948o0287o
220,57950.368726,-20.691,0.465,-19,9,o,0,1.43,243.50275,26.91626,8218.17,4613.11,2.24,2.17,45.7,-0.478,19.66,21.11,02a57950o0245o
221,57952.359848,-21.474,1.14,-9,11,o,0,1.28,243.50275,26.91626,2024.15,7280.8,2.81,2.62,-89.0,-0.469,19.55,21.38,01a57952o0221o
222,57952.360819,21.214,0.957,12,11,o,0,1.24,243.50275,26.91626,2042.27,7323.98,2.83,2.67,-81.8,-0.47,19.53,21.38,01a57952o0223o
223,57952.376456,-21.701,2.303,-8,18,o,0,0.9,243.50275,26.91626,2003.15,7305.6,2.87,2.65,-85.8,-0.471,19.15,20.93,01a57952o0254o
224,57952.381814,18.461,1.412,150,212,o,0,1.2,243.50275,26.91626,1991.68,7443.51,2.82,2.65,-89.1,-0.494,16.21,17.67,01a57952o0265o
225,57956.35263,-19.969,0.466,-37,17,o,0,1.07,243.50275,26.91626,2356.75,6852.38,4.13,3.75,-88.6,-0.39,19.04,20.93,01a57956o0208o
226,57956.361401,-21.053,1.368,-14,19,o,0,1.01,243.50275,26.91626,2382.33,6925.4,4.39,4.02,88.8,-0.378,18.93,20.84,01a57956o0225o
227,57956.376326,-20.187,0.57,-31,17,o,0,1.05,243.50275,26.91626,2327.72,7019.62,4.11,3.76,-88.9,-0.411,18.99,20.84,01a57956o0254o
228,57956.376809,21.308,1.839,11,20,o,0,0.91,243.50275,26.91626,2344.9,6905.08,4.27,3.92,88.3,-0.392,18.94,20.82,01a57956o0255o
229,57960.343004,23.363,6.444,2,11,o,0,1.09,243.50275,26.91626,1450.48,6581.37,3.18,2.6,88.2,-0.46,19.61,21.58,01a57960o0205o
230,57960.351707,21.847,1.583,7,10,o,0,1.54,243.50275,26.91626,1493.59,6653.64,3.22,2.57,88.7,-0.46,19.56,21.57,01a57960o0222o
231,57960.361875,20.303,0.395,28,11,o,0,1.4,243.50275,26.91626,1433.5,6615.43,3.26,2.59,87.4,-0.454,19.59,21.52,01a57960o0242o
232,57960.362361,-21.04,0.733,-14,10,o,0,1.53,243.50275,26.91626,1417.27,6733.67,3.23,2.58,88.8,-0.458,19.58,21.51,01a57960o0243o
233,57962.344812,23.723,9.333,1,11,o,0,1.54,243.50275,26.91626,7581.43,3233.4,2.31,2.26,83.4,-0.435,19.49,20.92,02a57962o0151o
234,57962.354169,-23.073,5.667,-2,12,o,0,1.42,243.50275,26.91626,7564.79,3193.94,2.28,2.23,74.8,-0.436,19.38,20.76,02a57962o0168o
235,57962.363413,20.152,0.617,32,20,o,0,1.29,243.50275,26.91626,7616.21,3271.55,2.2,2.18,79.5,-0.446,18.78,19.96,02a57962o0185o
236,57962.368068,21.636,2.22,8,18,o,0,1.17,243.50275,26.91626,7634.28,3153.94,2.19,2.15,80.5,-0.434,18.92,20.21,02a57962o0194o
237,57964.337284,22.382,3.625,4,15,o,0,0.95,243.50275,26.91626,3661.52,6678.38,2.8,2.66,-74.5,-0.469,19.31,20.68,01a57964o0195o
238,57964.345359,20.942,0.954,15,14,o,0,1.08,243.50275,26.91626,3686.48,6747.79,2.89,2.7,88.8,-0.462,19.26,20.64,01a57964o0211o
239,57964.354002,-20.836,0.906,-17,15,o,0,1.12,243.50275,26.91626,3643.13,6701.29,2.89,2.69,89.6,-0.468,19.28,20.63,01a57964o0228o
240,57964.359853,-21.802,2.077,-7,14,o,0,1.08,243.50275,26.91626,3615.92,6840.65,2.92,2.68,-88.7,-0.465,19.25,20.63,01a57964o0240o
241,57966.336469,21.169,1.078,12,13,o,0,1.17,243.50275,26.91626,5665.05,2696.4,2.12,2.01,-51.3,-0.452,19.4,20.29,02a57966o0184o
242,57966.344746,22.619,4.188,3,14,o,0,0.9,243.50275,26.91626,5648.04,2657.63,2.18,2.08,-49.2,-0.438,19.36,20.28,02a57966o0200o
243,57966.354063,20.694,0.644,19,12,o,0,1.17,243.50275,26.91626,5700.25,2735.71,2.25,2.13,-50.7,-0.426,19.37,20.25,02a57966o0217o
244,57966.36304,20.119,0.412,32,13,o,0,1.24,243.50275,26.91626,5717.55,2618.42,2.23,2.08,-51.7,-0.437,19.36,20.22,02a57966o0234o
245,57968.327112,-23.135,21.125,-2,43,o,0,1.17,243.50275,26.91626,3702.56,7723.63,3.22,3.05,20.3,-0.446,18.37,19.19,01a57968o0023o
246,57968.335428,21.997,3.857,6,22,o,0,1.93,243.50275,26.91626,3747.41,7793.09,3.0,2.93,69.5,-0.449,18.73,19.82,01a57968o0039o
247,57968.343589,20.765,1.94,18,35,o,0,1.05,243.50275,26.91626,3686.47,7745.95,3.07,2.91,74.0,-0.442,18.62,19.65,01a57968o0055o
248,57968.352405,-20.921,2.085,-16,32,o,0,1.03,243.50275,26.91626,3680.19,7894.59,3.18,2.86,85.6,-0.457,18.62,19.62,01a57968o0072o
249,57971.320007,-22.051,3.222,-6,18,o,0,1.29,243.50275,26.91626,6389.05,4925.25,2.24,1.98,-48.7,-0.453,19.0,19.56,02a57971o0173o
250,57971.329283,-21.304,1.336,-11,15,o,0,1.66,243.50275,26.91626,6373.18,4886.96,2.23,2.02,-43.2,-0.452,19.05,19.6,02a57971o0190o
251,57971.338657,20.764,0.816,18,15,o,0,2.37,243.50275,26.91626,6442.71,4963.37,2.25,2.02,-44.6,-0.44,18.93,19.48,02a57971o0207o
252,57971.352584,21.015,1.438,14,20,o,0,1.08,243.50275,26.91626,6462.46,4846.83,2.2,1.97,-47.0,-0.465,18.86,19.27,02a57971o0234o
253,57973.308863,-14.888,1.441,-4025,5800,o,0,0.95,243.50275,26.91626,10232.89,7652.71,3.28,3.02,77.8,-0.354,14.13,14.39,01a57973o0135o
254,57973.316562,-16.215,2.29,-1186,2716,o,0,1.1,243.50275,26.91626,10277.55,7719.92,3.11,2.78,78.7,-0.478,15.28,15.42,01a57973o0150o
255,57973.31705,-16.139,0.945,-1272,1202,o,0,2.01,243.50275,26.91626,516.39,7776.08,2.7,2.53,-80.6,-0.489,15.07,15.31,01a57973o0151o
256,57973.332224,-20.614,85.16,-21,1757,o,0,0.74,243.50275,26.91626,10209.33,7819.92,3.03,2.77,67.0,-0.444,15.66,15.84,01a57973o0180o
257,57973.332706,14.72,1.105,4698,5190,o,0,1.39,243.50275,26.91626,480.64,7795.67,37.99,15.49,6.0,-0.136,15.55,15.72,01a57973o0181o
258,57973.337788,19.266,6.327,71,452,o,0,0.87,243.50275,26.91626,468.95,7931.47,2.94,2.78,84.9,-0.449,15.83,16.27,01a57973o0191o
259,57975.31737,-20.102,0.446,-33,15,o,0,1.11,243.50275,26.91626,6112.9,3567.78,2.12,1.97,-49.1,-0.446,19.27,19.96,02a57975o0161o
260,57975.325784,-21.583,1.6,-8,14,o,0,1.81,243.50275,26.91626,6096.18,3530.19,2.14,2.02,-49.9,-0.469,19.23,19.93,02a57975o0177o
261,57975.334858,20.849,1.055,17,18,o,0,1.01,243.50275,26.91626,6165.21,3607.53,2.15,2.06,-46.1,-0.456,19.13,19.88,02a57975o0194o
262,57975.343497,-20.604,0.925,-21,19,o,0,1.02,243.50275,26.91626,6183.21,3490.81,2.47,2.36,-40.5,-0.425,19.02,19.84,02a57975o0210o
263,57977.314651,-21.049,0.753,-14,10,o,0,1.69,243.50275,26.91626,1181.37,5596.73,2.85,2.78,53.1,-0.459,19.51,21.41,01a57977o0148o
264,57977.323569,-20.515,0.523,-23,12,o,0,0.86,243.50275,26.91626,1210.82,5670.27,2.78,2.72,70.3,-0.462,19.49,21.25,01a57977o0165o
265,57977.33164,-21.163,0.973,-12,12,o,0,1.28,243.50275,26.91626,1167.02,5620.8,2.73,2.65,56.2,-0.469,19.37,20.9,01a57977o0180o
266,57977.340274,-22.549,4.095,-4,14,o,0,1.15,243.50275,26.91626,1143.82,5766.16,2.73,2.65,85.8,-0.465,19.25,20.62,01a57977o0196o
267,57979.307256,-21.912,1.394,-6,9,o,0,1.7,243.50275,26.91626,6908.7,4831.1,2.14,1.97,-44.3,-0.443,19.73,21.04,02a57979o0133o
268,57979.315219,21.703,1.205,8,9,o,0,0.98,243.50275,26.91626,6873.4,4791.49,2.15,2.0,-43.4,-0.448,19.73,20.98,02a57979o0148o
269,57979.323067,21.143,0.773,13,10,o,0,1.42,243.50275,26.91626,6941.21,4869.65,2.18,2.01,-50.0,-0.451,19.68,20.94,02a57979o0163o
270,57979.330814,-22.344,2.432,-4,10,o,0,1.22,243.50275,26.91626,6959.5,4754.44,2.34,2.17,-51.8,-0.43,19.58,20.93,02a57979o0177o
271,57981.290803,21.204,0.812,12,10,o,0,1.69,243.50275,26.91626,1779.52,6233.45,2.69,2.42,88.7,-0.485,19.62,21.36,01a57981o0110o
272,57981.298572,21.987,1.684,6,10,o,0,1.48,243.50275,26.91626,1806.34,6301.82,2.73,2.44,-85.5,-0.486,19.6,21.38,01a57981o0125o
273,57981.306489,-22.533,3.217,-4,11,o,0,0.9,243.50275,26.91626,1745.39,6252.99,2.74,2.44,-89.2,-0.482,19.6,21.41,01a57981o0140o
274,57981.314463,20.382,0.358,26,9,o,0,2.04,243.50275,26.91626,1738.58,6378.84,2.85,2.46,88.2,-0.472,19.57,21.4,01a57981o0155o
275,57983.299529,20.938,0.549,15,8,c,0,0.81,243.50275,26.91626,6731.45,4017.37,2.4,2.35,84.7,-0.422,19.89,21.81,02a57983o0134c
276,57983.308886,-21.85,1.0,-7,7,c,0,1.55,243.50275,26.91626,6715.82,3977.31,2.43,2.39,-73.9,-0.422,19.85,21.78,02a57983o0151c
277,57983.317546,21.803,1.119,7,8,c,0,1.32,243.50275,26.91626,6785.17,4055.46,2.4,2.37,-66.8,-0.425,19.86,21.71,02a57983o0168c
278,57983.329361,-20.792,0.456,-18,8,c,0,1.46,243.50275,26.91626,6804.35,3938.67,2.42,2.39,-62.2,-0.42,19.8,21.65,02a57983o0189c
279,57985.280719,-20.76,0.686,-18,12,o,0,1.21,243.50275,26.91626,2622.84,7571.3,2.84,2.73,83.6,-0.462,19.47,21.26,01a57985o0045o
280,57985.288663,21.244,1.077,12,12,o,0,0.97,243.50275,26.91626,2649.62,7640.42,2.83,2.73,-89.5,-0.469,19.47,21.28,01a57985o0060o
281,57985.296582,-20.358,0.404,-26,10,o,0,1.47,243.50275,26.91626,2606.62,7592.57,2.81,2.65,87.5,-0.478,19.53,21.35,01a57985o0075o
282,57985.304395,-23.049,5.75,-2,13,o,0,1.05,243.50275,26.91626,2600.46,7738.1,2.83,2.77,84.4,-0.478,19.49,21.35,01a57985o0090o
283,57987.29413,20.647,1.757,20,35,c,0,1.26,243.50275,26.91626,6350.26,4190.48,2.55,2.54,8.5,-0.429,18.09,19.81,02a57987o0102c
284,57989.266277,21.091,0.868,13,12,o,0,2.08,243.50275,26.91626,10371.26,6423.14,3.01,2.75,84.1,-0.447,19.42,21.1,01a57989o0075o
285,57989.266792,22.316,2.556,4,11,o,0,1.64,243.50275,26.91626,639.64,6523.03,2.63,2.56,71.6,-0.464,19.47,21.17,01a57989o0076o
286,57989.268349,-21.71,1.872,-8,14,o,0,1.04,243.50275,26.91626,10391.24,6469.08,2.96,2.68,85.8,-0.46,19.41,21.05,01a57989o0079o
287,57989.270557,-22.786,4.187,-3,12,o,0,1.42,243.50275,26.91626,660.39,6576.53,2.71,2.56,85.4,-0.46,19.37,21.09,01a57989o0083o
288,57989.276399,-20.076,0.341,-34,12,o,0,1.46,243.50275,26.91626,10347.24,6424.16,2.97,2.69,84.3,-0.46,19.42,21.09,01a57989o0094o
289,57989.27854,-21.053,0.773,-14,11,o,0,1.35,243.50275,26.91626,615.88,6529.3,2.67,2.51,81.3,-0.462,19.47,21.1,01a57989o0098o
290,57989.284252,-22.088,2.25,-5,12,o,0,1.73,243.50275,26.91626,10341.4,6570.85,2.92,2.69,80.6,-0.453,19.37,20.95,01a57989o0109o
291,57989.286368,20.894,0.788,16,13,o,0,0.88,243.50275,26.91626,608.39,6675.82,2.65,2.47,85.3,-0.47,19.42,21.04,01a57989o0113o
292,57991.293084,0.0,0.0,0,0,c,0,-0.0,243.50275,26.91626,3995.42,9733.45,1.65,1.37,10.6,-0.219,,21.85,02a57991o0016c
293,57995.251145,-19.7,0.305,-48,15,o,0,1.06,243.50275,26.91626,3350.79,8981.41,2.14,2.03,-20.4,-0.462,19.36,20.1,02a57995o0040o
294,57995.251649,20.713,0.891,19,17,o,0,1.02,243.50275,26.91626,3333.51,8942.57,2.14,2.02,-11.1,-0.484,19.33,20.1,02a57995o0041o
295,57995.271438,22.148,3.609,5,18,o,0,1.0,243.50275,26.91626,3398.35,9019.98,2.24,2.09,-28.3,-0.465,19.21,20.06,02a57995o0076o
296,57995.278678,-20.981,1.079,-15,16,o,0,1.39,243.50275,26.91626,3415.25,8902.11,2.31,2.17,-10.9,-0.453,19.22,20.02,02a57995o0090o
297,57997.240179,-20.958,1.216,-15,18,o,0,1.15,243.50275,26.91626,6343.87,816.4,3.2,2.94,-7.3,-0.424,19.1,20.32,01a57997o0028o
298,57997.240674,-20.811,0.988,-17,17,o,0,1.07,243.50275,26.91626,6362.03,857.17,3.21,2.93,-8.2,-0.422,19.1,20.32,01a57997o0029o
299,57997.257649,20.736,0.943,18,17,o,0,1.29,243.50275,26.91626,6327.61,844.95,3.21,3.02,-5.4,-0.423,19.05,20.31,01a57997o0063o
300,57997.265353,19.675,0.359,49,18,o,0,1.39,243.50275,26.91626,6319.55,991.73,3.24,3.04,-7.3,-0.421,19.02,20.28,01a57997o0078o
301,57999.276268,-19.798,0.61,-44,27,o,0,1.33,243.50275,26.91626,4532.76,1115.07,2.15,1.92,38.3,-0.476,18.64,19.14,02a57999o0087o
302,57999.284769,-17.379,0.597,-406,242,o,0,0.77,243.50275,26.91626,4512.96,1075.96,2.17,1.9,34.2,-0.419,15.79,15.81,02a57999o0104o
303,57999.293275,-19.942,0.961,-38,37,o,0,1.25,243.50275,26.91626,4580.27,1154.08,2.23,1.98,35.7,-0.457,18.19,18.54,02a57999o0121o
304,57999.301823,-21.517,2.082,-9,19,o,0,0.8,243.50275,26.91626,4596.55,1036.69,2.24,1.96,33.8,-0.461,19.03,19.71,02a57999o0138o
305,58003.239808,22.098,3.0,5,16,o,0,1.69,243.50275,26.91626,4665.84,7242.04,2.19,2.08,25.9,-0.5,19.09,19.85,02a58003o0063o
306,58003.247113,-19.385,0.224,-64,14,o,0,1.58,243.50275,26.91626,4648.92,7202.39,2.07,1.97,9.2,-0.5,19.11,19.75,02a58003o0078o
307,58003.254692,-20.637,0.721,-20,15,o,0,1.85,243.50275,26.91626,4701.1,7278.17,2.01,1.96,-2.0,-0.52,19.1,19.66,02a58003o0093o
308,58003.262048,-21.376,1.519,-10,16,o,0,1.58,243.50275,26.91626,4717.86,7161.53,2.02,1.92,0.4,-0.518,19.06,19.6,02a58003o0108o
309,58007.274884,22.047,2.02,6,11,o,0,1.16,243.50275,26.91626,5861.77,880.94,2.23,2.16,45.6,-0.459,19.54,20.75,02a58007o0092o
310,58007.281981,20.992,0.604,15,9,o,0,1.61,243.50275,26.91626,5842.28,842.54,2.15,2.07,38.0,-0.462,19.57,20.75,02a58007o0107o
311,58007.289174,21.003,0.66,14,10,o,0,1.37,243.50275,26.91626,5891.57,921.07,2.09,2.0,51.9,-0.46,19.58,20.73,02a58007o0122o
312,58007.296327,21.12,0.709,13,9,o,0,1.7,243.50275,26.91626,5908.04,803.42,2.14,2.0,44.8,-0.468,19.56,20.71,02a58007o0137o
313,58009.275771,-21.218,1.419,-12,17,o,0,1.1,243.50275,26.91626,4811.48,1665.68,3.68,3.39,0.1,-0.417,19.13,20.78,01a58009o0007o
314,58013.259055,-20.083,0.5,-34,17,o,0,0.96,243.50275,26.91626,8047.8,2937.41,3.46,3.34,-25.8,-0.425,19.13,20.74,01a58013o0101o
315,58013.266524,20.982,0.905,15,13,o,0,1.43,243.50275,26.91626,8068.57,2976.86,3.34,3.15,-63.4,-0.432,19.22,20.76,01a58013o0116o
316,58013.273673,21.479,1.565,9,15,o,0,1.15,243.50275,26.91626,8015.23,2901.85,3.06,2.92,-41.8,-0.443,19.32,20.78,01a58013o0131o
317,58013.280777,-19.768,0.304,-45,14,o,0,1.27,243.50275,26.91626,7997.97,3021.45,3.07,2.89,-63.1,-0.445,19.26,20.75,01a58013o0146o
318,58019.224663,-21.188,1.756,-12,21,c,0,1.04,243.50275,26.91626,4137.86,10485.34,2.61,2.51,0.3,-0.429,19.55,20.97,02a58019o0024c
319,58019.228401,21.081,0.817,13,11,c,0,1.08,243.50275,26.91626,4510.47,688.64,2.59,2.42,64.4,-0.41,19.62,21.19,02a58019o0032c
320,58019.228857,-21.724,1.731,-7,13,c,0,1.66,243.50275,26.91626,4104.17,10443.3,2.66,2.51,0.8,-0.44,19.64,21.16,02a58019o0033c
321,58019.234871,25.012,22.667,0,8,c,0,1.46,243.50275,26.91626,4492.56,648.73,2.49,2.31,61.4,-0.417,19.7,21.25,02a58019o0045c
322,58019.235327,-21.153,2.815,-13,35,c,0,1.07,243.50275,26.91626,4172.69,10520.81,2.6,2.42,4.2,-0.444,19.66,21.21,02a58019o0046c
323,58019.243916,-21.264,0.809,-11,9,c,0,1.34,243.50275,26.91626,4544.03,726.63,2.54,2.39,64.0,-0.42,19.63,21.26,02a58019o0062c
324,58019.244372,-22.591,3.16,-3,11,c,0,1.35,243.50275,26.91626,4189.74,10402.3,2.57,2.41,2.8,-0.438,19.66,21.23,02a58019o0063c
325,58019.252366,-20.613,0.401,-21,8,c,0,1.56,243.50275,26.91626,4578.25,608.98,2.56,2.37,58.4,-0.415,19.64,21.26,02a58019o0079c
326,58021.272186,-20.664,0.743,-20,15,o,0,1.37,243.50275,26.91626,6392.19,1378.78,3.01,2.68,82.1,-0.462,19.11,20.41,01a58021o0108o
327,58021.279489,24.127,22.0,1,18,o,0,1.08,243.50275,26.91626,6423.57,1435.94,3.15,2.77,79.7,-0.447,19.03,20.36,01a58021o0123o
328,58021.286885,22.852,7.154,3,19,o,0,0.87,243.50275,26.91626,6385.27,1376.28,3.11,2.78,84.8,-0.454,19.01,20.32,01a58021o0138o
329,58021.294622,21.511,2.024,9,18,o,0,1.26,243.50275,26.91626,6384.25,1510.86,3.24,2.82,83.7,-0.441,18.96,20.23,01a58021o0153o
330,58023.255271,19.942,0.556,38,21,o,0,0.88,243.50275,26.91626,3747.42,10310.09,2.4,2.27,16.9,-0.452,19.17,19.94,02a58023o0087o
331,58023.264467,21.834,2.472,7,17,o,0,1.46,243.50275,26.91626,3708.5,10273.03,2.39,2.23,12.1,-0.456,19.13,19.87,02a58023o0106o
332,58023.264924,24.388,25.0,1,16,o,0,1.14,243.50275,26.91626,4097.97,515.38,2.23,2.08,55.3,-0.429,19.17,19.93,02a58023o0107o
333,58023.272313,21.166,1.663,12,21,o,0,0.85,243.50275,26.91626,3771.83,10353.8,2.32,2.09,5.9,-0.476,19.13,19.82,02a58023o0122o
