,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,57837.337388,18.165,0.102,197,20,c,0,0.92,118.55442,21.79329,8318.08,3375.12,3.93,3.67,81.5,-0.384,18.86,20.58,02a57837o0141c
168,57837.357985,18.15,0.095,200,19,c,0,1.07,118.55442,21.79329,8375.1,3452.47,3.95,3.7,82.3,-0.384,18.82,20.53,02a57837o0179c
169,57837.369259,17.95,0.086,240,21,c,0,0.97,118.55442,21.79329,8392.18,3339.1,4.1,3.9,82.5,-0.374,18.78,20.54,02a57837o0199c
170,57837.381634,17.837,0.077,266,20,c,0,0.96,118.55442,21.79329,8356.65,3394.6,3.98,3.76,79.9,-0.383,18.8,20.53,02a57837o0221c
171,57839.227287,17.659,0.116,314,36,o,0,1.28,118.55442,21.79329,518.61,5514.49,3.67,3.03,-86.1,-0.547,18.65,19.99,01a57839o0014o
172,57839.232507,17.985,0.141,232,33,o,0,0.97,118.55442,21.79329,498.36,5474.15,3.74,3.1,-87.6,-0.539,18.94,20.57,01a57839o0024o
173,57840.233715,17.863,0.112,260,29,o,0,1.03,118.55442,21.79329,8731.7,2973.0,4.19,3.6,34.9,-0.424,19.01,20.68,01a57840o0026o
174,57840.253015,17.938,0.106,242,26,o,0,1.13,118.55442,21.79329,1890.59,7618.98,3.36,3.11,83.7,-0.503,19.06,20.81,01a57840o0062o
175,57840.268275,17.786,0.083,279,23,o,0,1.45,118.55442,21.79329,1836.97,7542.3,3.45,3.21,88.1,-0.494,19.09,20.87,01a57840o0089o
176,57840.283241,17.782,0.098,280,28,o,0,1.04,118.55442,21.79329,1821.67,7658.88,3.56,3.32,-87.7,-0.486,19.07,20.88,01a57840o0116o
177,57841.322875,17.653,0.067,315,21,c,0,0.79,118.55442,21.79329,8293.83,4754.97,3.93,3.6,86.7,-0.393,18.91,20.67,02a57841o0180c
178,57841.33798,17.67,0.065,311,20,c,0,1.0,118.55442,21.79329,8276.6,4714.1,4.03,3.75,85.8,-0.381,18.86,20.65,02a57841o0209c
179,57841.348567,17.639,0.062,320,20,c,0,0.91,118.55442,21.79329,8332.6,4794.26,3.96,3.67,86.4,-0.389,18.86,20.62,02a57841o0229c
180,57841.358932,17.606,0.057,329,19,c,0,1.11,118.55442,21.79329,8353.49,4674.35,4.06,3.8,84.6,-0.381,18.81,20.58,02a57841o0249c
181,57841.379993,17.879,0.082,256,21,c,0,0.98,118.55442,21.79329,8316.93,4730.97,3.93,3.65,85.3,-0.391,18.81,20.49,02a57841o0289c
182,57843.228353,17.569,0.112,341,38,o,0,1.26,118.55442,21.79329,7814.92,3671.14,3.76,3.41,23.9,-0.458,18.53,19.78,01a57843o0026o
183,57843.235013,17.666,0.087,312,27,o,0,0.81,118.55442,21.79329,2801.28,6920.88,3.13,2.95,86.6,-0.502,18.96,20.57,01a57843o0038o
184,57843.253555,17.632,0.083,322,27,o,0,0.88,118.55442,21.79329,2728.49,6841.97,3.17,3.04,88.9,-0.5,19.01,20.73,01a57843o0073o
185,57843.269686,17.504,0.068,362,25,o,0,1.1,118.55442,21.79329,2713.46,6959.36,3.25,3.14,82.6,-0.494,18.95,20.66,01a57843o0102o
186,57844.229234,17.482,0.107,369,40,o,0,1.13,118.55442,21.79329,7784.39,4809.45,4.5,4.1,52.3,-0.415,18.46,19.99,01a57844o0014o
187,57844.235003,17.715,0.113,298,34,o,0,0.92,118.55442,21.79329,7745.17,4767.0,4.03,3.77,21.1,-0.449,18.81,20.6,01a57844o0025o
188,57844.251517,17.409,0.065,395,26,o,0,1.23,118.55442,21.79329,2770.93,5701.7,3.12,2.97,75.2,-0.499,19.02,20.74,01a57844o0056o
189,57844.262196,17.49,0.079,366,29,o,0,1.02,118.55442,21.79329,2754.14,5818.78,3.48,3.36,88.0,-0.475,18.91,20.74,01a57844o0075o
190,57845.244248,17.362,0.072,412,30,c,0,0.91,118.55442,21.79329,1555.21,3866.01,4.84,4.22,-5.1,-0.418,18.37,19.87,02a57845o0048c
191,57845.255657,17.555,0.087,345,30,c,0,0.93,118.55442,21.79329,1515.42,3824.71,5.5,4.3,-2.7,-0.389,18.29,19.93,02a57845o0069c
192,57845.267923,17.304,0.069,435,30,c,0,1.05,118.55442,21.79329,1590.78,3902.25,5.7,4.22,-1.8,-0.398,18.29,19.94,02a57845o0091c
193,57845.272613,17.601,0.093,331,31,c,0,1.2,118.55442,21.79329,1607.48,3782.14,6.18,4.26,-1.9,-0.369,18.24,19.93,02a57845o0100c
194,57845.287793,17.383,0.061,404,25,c,0,0.97,118.55442,21.79329,1574.73,3838.67,4.08,3.86,-75.2,-0.428,18.53,19.93,02a57845o0126c
195,57848.232464,17.285,0.409,443,181,o,0,1.02,118.55442,21.79329,9873.55,5598.44,4.06,3.59,50.2,-0.413,17.72,18.14,01a57848o0015o
196,57848.232945,17.943,0.796,242,192,o,0,1.06,118.55442,21.79329,9854.88,5560.48,4.03,3.59,45.1,-0.419,17.7,18.15,01a57848o0016o
197,57848.253785,17.242,0.37,460,170,o,0,1.1,118.55442,21.79329,9806.13,5641.56,4.05,3.49,88.5,-0.461,17.75,18.65,01a57848o0055o
198,57849.246088,17.253,0.055,456,25,o,0,1.08,118.55442,21.79329,584.0,2680.96,5.26,3.86,-0.7,-0.437,18.47,18.62,02a57849o0003o
199,57849.250211,17.221,0.052,470,24,o,0,1.15,118.55442,21.79329,563.38,2644.53,5.65,3.95,-1.2,-0.384,18.43,18.63,02a57849o0005o
200,57849.305094,17.275,0.049,447,22,o,0,1.08,118.55442,21.79329,8954.68,4121.58,3.64,3.19,-86.2,-0.455,18.61,18.47,02a57849o0040o
201,57849.308142,17.177,0.041,489,20,o,0,1.03,118.55442,21.79329,230.06,2955.14,3.85,3.33,75.3,-0.413,18.7,18.61,02a57849o0042o
202,57849.329534,17.248,0.048,458,22,o,0,1.15,118.55442,21.79329,8669.79,3534.42,3.58,3.18,-86.8,-0.461,18.62,18.46,02a57849o0056o
203,57849.331056,17.262,0.048,452,22,o,0,1.35,118.55442,21.79329,9550.36,4712.75,3.66,3.09,-87.5,-0.456,18.59,18.43,02a57849o0057o
204,57849.369736,17.248,0.055,458,25,o,0,1.2,118.55442,21.79329,9858.18,2969.67,3.68,3.09,87.8,-0.469,18.54,18.32,02a57849o0082o
205,57852.229091,17.179,0.127,488,62,o,0,1.22,118.55442,21.79329,9329.53,4205.23,4.4,4.1,39.0,-0.409,18.01,19.02,01a57852o0012o
206,57852.229571,17.204,0.139,477,66,o,0,1.03,118.55442,21.79329,9348.05,4243.97,4.54,4.26,42.5,-0.409,18.01,19.08,01a57852o0013o
207,57852.236703,17.298,0.11,437,48,o,0,1.2,118.55442,21.79329,1215.69,6271.48,3.68,3.36,-87.7,-0.503,18.28,19.48,01a57852o0027o
208,57852.246411,17.06,0.091,544,49,o,0,1.14,118.55442,21.79329,1196.84,6386.29,3.57,3.2,88.2,-0.508,18.31,19.49,01a57852o0047o
209,57853.227183,17.284,0.162,443,72,o,0,1.26,118.55442,21.79329,2141.21,7158.61,2.92,2.82,79.8,-0.537,18.08,18.79,01a57853o0027o
210,57853.227661,17.026,0.115,562,65,o,0,1.27,118.55442,21.79329,2122.79,7119.7,2.93,2.82,77.0,-0.531,18.11,18.87,01a57853o0028o
211,57853.237998,17.032,0.071,559,39,o,0,1.7,118.55442,21.79329,2084.99,7078.96,2.99,2.87,89.4,-0.522,18.4,19.46,01a57853o0048o
212,57853.252639,17.178,0.096,488,47,o,0,1.0,118.55442,21.79329,2069.84,7195.44,3.14,2.96,82.5,-0.518,18.35,19.46,01a57853o0075o
213,57853.261363,17.314,0.235,431,101,o,0,1.11,118.55442,21.79329,7661.83,3464.49,3.61,3.34,-89.2,-0.448,16.93,16.94,02a57853o0100o
214,57853.274058,17.285,0.102,443,45,o,0,0.98,118.55442,21.79329,7640.87,3424.64,3.74,3.51,85.0,-0.413,17.71,18.17,02a57853o0126o
215,57853.285723,16.969,0.088,592,52,o,0,0.85,118.55442,21.79329,7690.68,3502.45,3.67,3.38,88.4,-0.429,17.66,18.14,02a57853o0150o
216,57853.296461,17.296,0.102,438,45,o,0,1.07,118.55442,21.79329,7706.77,3387.79,3.67,3.37,89.2,-0.43,17.74,18.17,02a57853o0172o
217,57853.306156,17.548,0.224,347,78,o,0,0.95,118.55442,21.79329,7669.14,3445.36,3.78,3.53,87.9,-0.412,17.23,17.52,02a57853o0192o
218,57854.226977,17.249,0.117,458,54,o,0,1.41,118.55442,21.79329,2064.76,4932.62,3.3,2.99,87.0,-0.509,18.0,18.79,01a57854o0024o
219,57854.227458,17.214,0.112,472,53,o,0,1.28,118.55442,21.79329,2045.96,4893.87,3.21,2.94,85.9,-0.508,18.05,18.85,01a57854o0025o
220,57854.241654,16.969,0.075,592,45,o,0,1.13,118.55442,21.79329,2008.38,4855.46,3.27,2.96,-89.5,-0.508,18.31,19.38,01a57854o0054o
221,57854.246504,17.168,0.089,493,44,o,0,1.2,118.55442,21.79329,1991.13,4972.67,3.29,2.93,86.7,-0.511,18.32,19.36,01a57854o0064o
222,57863.327557,17.229,0.097,466,45,o,0,0.83,118.55442,21.79329,2039.76,6628.07,4.4,4.02,-82.4,-0.427,18.0,19.36,01a57863o0211o
223,57863.338971,17.22,0.101,470,48,o,0,0.86,118.55442,21.79329,2056.51,6666.04,4.48,4.05,-79.6,-0.42,17.97,19.33,01a57863o0233o
224,57863.35468,17.314,0.112,431,48,o,0,0.92,118.55442,21.79329,2000.19,6587.04,4.77,4.23,-84.3,-0.405,17.9,19.23,01a57863o0264o
225,57863.371817,17.335,0.127,422,54,o,0,1.12,118.55442,21.79329,1981.03,6700.17,5.19,4.62,-87.2,-0.38,17.73,19.05,01a57863o0297o
226,57864.307654,16.984,0.072,584,42,o,0,0.86,118.55442,21.79329,10498.95,6596.63,3.92,3.76,76.7,-0.439,18.21,19.74,01a57864o0167o
227,57864.317491,17.229,0.175,466,82,o,0,0.31,118.55442,21.79329,10518.14,6637.26,3.75,3.59,73.1,-0.45,18.18,19.59,01a57864o0187o
228,57864.326688,17.27,0.089,449,40,o,0,0.91,118.55442,21.79329,901.43,6726.27,4.11,3.59,89.4,-0.478,18.14,19.61,01a57864o0205o
229,57864.328758,17.064,0.065,543,35,o,0,0.99,118.55442,21.79329,10442.23,6563.52,3.78,3.67,-88.2,-0.451,18.06,19.49,01a57864o0209o
230,57864.340508,17.237,0.092,463,43,o,0,1.01,118.55442,21.79329,918.1,6762.37,4.24,3.67,88.1,-0.472,18.09,19.56,01a57864o0232o
231,57864.340987,17.325,0.08,426,34,o,0,1.45,118.55442,21.79329,10421.9,6681.78,3.72,3.67,-69.5,-0.449,18.01,19.46,01a57864o0233o
232,57864.353171,17.249,0.096,457,44,o,0,0.91,118.55442,21.79329,843.64,6683.27,4.39,3.91,-86.3,-0.464,18.14,19.62,01a57864o0257o
233,57864.369639,17.273,0.108,448,48,o,0,1.1,118.55442,21.79329,824.96,6796.35,4.6,4.01,88.6,-0.446,17.9,19.31,01a57864o0289o
234,57865.310018,17.076,0.03,537,16,c,0,1.43,118.55442,21.79329,360.94,2913.08,3.19,2.9,2.2,-0.456,19.04,20.19,02a57865o0101c
235,57865.325016,16.969,0.139,592,82,c,0,1.05,118.55442,21.79329,344.6,2873.37,3.18,2.87,10.0,-0.433,17.12,18.22,02a57865o0128c
236,57865.328698,17.364,0.149,412,61,c,0,1.32,118.55442,21.79329,9981.34,2955.13,3.68,3.14,45.2,-0.425,17.68,18.86,02a57865o0135c
237,57865.338173,17.156,0.031,498,16,c,0,1.32,118.55442,21.79329,401.67,2948.81,3.12,3.02,86.9,-0.408,18.99,20.21,02a57865o0153c
238,57865.342417,17.204,0.073,477,35,c,0,0.89,118.55442,21.79329,9964.22,2915.12,4.24,3.68,41.4,-0.438,18.48,19.85,02a57865o0161c
239,57865.352378,17.076,0.045,537,24,c,0,0.82,118.55442,21.79329,421.11,2832.1,3.33,3.24,88.5,-0.397,18.57,19.79,02a57865o0180c
240,57865.367179,17.122,0.039,514,20,c,0,1.13,118.55442,21.79329,383.75,2893.52,3.05,2.87,-89.9,-0.379,18.54,19.65,02a57865o0208c
241,57865.370925,17.197,0.055,480,26,c,0,1.2,118.55442,21.79329,10037.85,2878.89,4.31,3.83,41.0,-0.431,18.61,19.91,02a57865o0215c
242,57868.315276,17.138,0.216,507,110,o,0,0.98,118.55442,21.79329,1518.57,5316.02,4.08,3.41,-85.2,-0.471,16.57,18.02,01a57868o0210o
243,57868.327083,17.56,0.112,344,38,o,0,1.03,118.55442,21.79329,1536.18,5352.91,4.14,3.58,-84.8,-0.469,17.98,19.43,01a57868o0233o
244,57868.338145,17.355,0.081,415,34,o,0,1.46,118.55442,21.79329,1481.15,5273.87,4.23,3.58,-84.2,-0.47,18.03,19.46,01a57868o0255o
245,57868.35328,17.144,0.153,504,77,o,0,1.07,118.55442,21.79329,1462.92,5387.31,4.34,3.68,-83.5,-0.461,18.01,19.39,01a57868o0284o
246,57877.240558,17.299,0.068,437,30,o,0,1.44,118.55442,21.79329,9347.54,4000.4,2.95,2.37,48.5,-0.493,18.58,19.1,02a57877o0020o
247,57877.244273,17.019,0.059,565,34,o,0,1.22,118.55442,21.79329,9329.5,3958.59,3.02,2.42,45.9,-0.493,18.76,19.42,02a57877o0027o
248,57877.25736,17.182,0.066,487,32,o,0,1.36,118.55442,21.79329,9377.83,4038.17,2.6,2.27,58.7,-0.599,18.89,19.56,02a57877o0052o
249,57881.240979,17.258,0.058,454,26,o,0,0.99,118.55442,21.79329,7433.33,2305.77,2.46,2.14,22.8,-0.489,18.68,19.08,02a57881o0042o
250,57881.244633,17.121,0.048,515,24,o,0,0.95,118.55442,21.79329,7416.52,2264.99,2.51,2.12,22.9,-0.482,18.8,19.27,02a57881o0049o
251,57881.258216,17.196,0.048,480,23,o,0,1.25,118.55442,21.79329,7462.02,2345.45,2.54,2.15,20.7,-0.484,18.84,19.3,02a57881o0075o
252,57881.27652,17.259,0.063,453,28,o,0,0.92,118.55442,21.79329,7479.08,2226.29,2.57,2.12,23.2,-0.491,18.76,19.2,02a57881o0110o
253,57881.291195,17.223,0.068,468,32,o,0,0.83,118.55442,21.79329,7439.31,2282.88,2.69,2.17,25.8,-0.479,18.71,19.13,02a57881o0138o
254,57885.260677,17.371,0.051,409,21,o,0,1.08,118.55442,21.79329,1283.97,3070.46,2.27,2.17,9.4,-0.457,18.86,19.42,02a57885o0075o
255,57885.269022,17.424,0.054,389,21,o,0,1.07,118.55442,21.79329,1247.11,3027.8,2.44,2.34,12.5,-0.453,18.75,19.28,02a57885o0091o
256,57885.279465,17.36,0.072,413,30,o,0,0.95,118.55442,21.79329,1318.07,3107.64,2.41,2.28,-7.8,-0.458,18.65,19.15,02a57885o0111o
257,57885.295321,17.488,0.078,367,29,o,0,1.02,118.55442,21.79329,1332.03,2989.85,2.35,2.22,10.0,-0.467,18.54,18.94,02a57885o0141o
258,57885.313948,17.224,0.053,468,25,o,0,1.27,118.55442,21.79329,1290.31,3051.76,2.4,2.26,7.2,-0.478,18.4,18.74,02a57885o0176o
259,57889.279904,17.425,0.045,389,18,o,0,1.24,118.55442,21.79329,1004.99,5747.23,2.6,2.37,-68.9,-0.424,18.94,19.86,02a57889o0045o
260,57889.294604,17.367,0.045,410,19,o,0,1.57,118.55442,21.79329,1055.89,5822.78,2.63,2.4,-69.5,-0.45,18.85,19.77,02a57889o0073o
261,57889.308745,17.529,0.063,354,22,o,0,0.73,118.55442,21.79329,1072.29,5706.88,2.51,2.31,-60.8,-0.457,18.81,19.66,02a57889o0100o
262,57893.246987,17.493,0.072,366,26,c,0,0.97,118.55442,21.79329,7896.82,5648.1,2.86,2.74,63.3,-0.443,18.78,19.71,02a57893o0005c
263,57893.257989,17.633,0.052,321,17,c,0,0.96,118.55442,21.79329,7951.36,5685.01,2.79,2.58,64.0,-0.445,19.32,20.54,02a57893o0026c
264,57893.279476,17.471,0.049,373,18,c,0,1.31,118.55442,21.79329,7911.91,5625.99,2.98,2.5,58.3,-0.472,19.21,20.49,02a57893o0067c
265,57901.264815,17.786,0.071,279,20,c,0,1.15,118.55442,21.79329,8960.74,4129.59,3.36,2.91,62.1,-0.427,19.06,20.36,02a57901o0054c
266,58021.629249,20.609,0.74,21,15,o,0,1.24,118.55442,21.79329,6057.81,9631.41,3.27,2.82,-75.5,-0.461,19.13,20.46,01a58021o0804o
267,58021.639231,19.799,0.72,44,32,o,0,1.17,118.55442,21.79329,6051.19,9568.81,3.22,2.75,-74.6,-0.475,18.49,19.16,01a58021o0819o
268,58055.62104,-21.534,1.13,-9,10,o,0,1.38,118.55442,21.79329,2569.04,3407.38,2.04,1.92,-62.1,-0.446,19.71,20.94,02a58055o0866o
269,58055.632733,-21.747,1.157,-7,8,o,0,1.62,118.55442,21.79329,2584.19,3449.02,2.01,1.92,-62.1,-0.452,19.73,20.9,02a58055o0884o
270,58055.644658,21.345,0.957,10,10,o,0,1.19,118.55442,21.79329,2529.11,3372.74,2.05,1.97,-52.1,-0.444,19.5,20.45,02a58055o0901o
271,58057.642115,21.911,4.077,6,26,o,0,1.28,118.55442,21.79329,3809.77,1219.7,2.98,2.87,85.2,-0.443,18.7,19.78,01a58057o0511o
272,58057.653641,-17.708,1.373,-300,412,o,0,1.02,118.55442,21.79329,3828.46,1303.25,19.15,13.46,69.9,-0.136,17.1,17.3,01a58057o0529o
273,58059.590059,-21.116,1.065,-13,14,o,0,1.29,118.55442,21.79329,3422.28,859.64,2.08,1.96,34.7,-0.47,19.14,19.69,02a58059o0677o
274,58059.599637,-25.415,54.667,0,14,o,0,1.64,118.55442,21.79329,3430.13,904.2,1.95,1.81,55.5,-0.486,19.23,19.77,02a58059o0694o
275,58059.609692,20.233,0.484,29,14,o,0,1.12,118.55442,21.79329,3364.63,827.17,1.94,1.76,80.0,-0.493,19.33,19.91,02a58059o0711o
276,58059.620751,21.095,0.79,13,10,o,0,1.2,118.55442,21.79329,3341.36,947.25,1.9,1.78,64.1,-0.49,19.48,20.2,02a58059o0728o
277,58061.46838,21.008,2.441,14,35,o,0,1.16,118.55442,21.79329,8277.68,9281.89,3.18,2.88,-80.4,-0.439,18.22,18.75,01a58061o0596o
278,58061.474622,-19.613,0.903,-52,47,o,0,1.56,118.55442,21.79329,8269.43,9234.99,3.1,2.68,-83.1,-0.454,18.28,18.81,01a58061o0609o
279,58061.480837,20.077,1.046,34,35,o,0,1.12,118.55442,21.79329,8333.49,9305.86,3.12,2.68,-82.0,-0.46,18.34,18.87,01a58061o0622o
280,58061.487006,19.051,0.578,87,50,o,0,1.01,118.55442,21.79329,8358.72,9180.61,3.03,2.6,-82.6,-0.472,18.41,18.93,01a58061o0635o
281,58063.555004,19.909,0.673,40,27,o,0,1.11,118.55442,21.79329,8228.05,9843.07,2.35,2.09,37.9,-0.47,18.78,19.24,02a58063o0699o
282,58063.567461,-21.798,3.345,-7,23,o,0,1.35,118.55442,21.79329,8245.81,9887.04,2.45,2.13,22.3,-0.453,18.73,19.27,02a58063o0724o
283,58063.568829,19.914,0.678,39,27,o,0,0.78,118.55442,21.79329,4775.46,148.33,2.29,2.14,50.6,-0.439,18.75,19.29,02a58063o0727o
284,58063.580371,20.775,1.083,18,19,o,0,1.47,118.55442,21.79329,4792.5,190.46,2.08,1.92,58.6,-0.447,18.94,19.35,02a58063o0749o
285,58063.58174,-20.614,1.211,-21,25,o,0,0.78,118.55442,21.79329,8189.11,9810.55,2.22,1.99,34.1,-0.481,18.92,19.36,02a58063o0752o
286,58063.586225,21.09,1.423,13,19,o,0,1.26,118.55442,21.79329,4720.03,229.37,2.15,1.96,57.9,-0.444,18.9,19.39,02a58063o0760o
287,58063.588614,-22.093,4.435,-5,23,o,0,0.93,118.55442,21.79329,8171.08,9929.47,2.39,2.15,40.4,-0.452,18.9,19.4,02a58063o0765o
288,58063.590096,19.774,0.473,45,21,o,0,1.22,118.55442,21.79329,4738.28,111.99,2.21,2.0,41.9,-0.479,18.92,19.42,02a58063o0768o
289,58067.589532,-21.397,1.183,-10,12,o,0,1.9,118.55442,21.79329,4323.83,2221.81,2.07,1.99,69.1,-0.446,19.25,19.96,02a58067o0813o
290,58067.599164,22.188,2.925,5,14,o,0,1.09,118.55442,21.79329,4340.59,2263.4,2.07,1.99,81.0,-0.43,19.26,19.96,02a58067o0830o
291,58067.608971,24.239,18.125,1,13,o,0,1.1,118.55442,21.79329,4268.86,2187.17,2.08,1.98,73.2,-0.436,19.22,19.96,02a58067o0847o
292,58067.618587,20.938,0.713,15,11,o,0,1.83,118.55442,21.79329,4250.53,2305.16,2.06,2.01,84.8,-0.445,19.24,19.96,02a58067o0864o
293,58071.627066,21.529,1.571,9,14,c,0,1.41,118.55442,21.79329,5125.23,10460.23,2.6,2.24,9.5,-0.468,19.77,21.42,02a58071o0733c
294,58073.569623,-20.738,0.689,-18,13,o,0,1.52,118.55442,21.79329,6798.22,9533.4,3.47,2.67,-79.1,-0.457,19.41,21.11,01a58073o0784o
295,58073.579001,21.172,1.052,12,13,o,0,1.17,118.55442,21.79329,6786.9,9459.48,3.53,2.75,-79.4,-0.446,19.37,21.07,01a58073o0801o
296,58073.588274,21.074,0.968,14,13,o,0,1.55,118.55442,21.79329,6847.25,9503.02,3.61,2.72,-78.4,-0.441,19.36,21.05,01a58073o0818o
297,58073.598441,-21.479,1.524,-9,14,o,0,0.94,118.55442,21.79329,6870.78,9346.61,3.65,2.81,-80.8,-0.433,19.35,21.09,01a58073o0836o
298,58075.579121,22.957,3.474,2,8,c,0,1.53,118.55442,21.79329,5387.88,943.82,2.62,2.36,46.7,-0.435,19.76,21.42,02a58075o0712c
299,58075.595704,-24.649,12.25,0,6,c,0,1.76,118.55442,21.79329,5401.48,988.38,2.61,2.38,46.9,-0.426,19.77,21.44,02a58075o0743c
300,58075.608559,-20.802,0.708,-17,12,c,0,1.17,118.55442,21.79329,5133.04,9522.21,2.53,2.31,6.3,-0.455,19.7,21.38,02a58075o0762c
301,58075.621229,26.052,67.0,0,9,c,0,1.73,118.55442,21.79329,5146.77,9399.2,2.58,2.35,13.1,-0.45,19.67,21.42,02a58075o0780c
302,58077.55848,20.462,0.539,24,13,o,0,1.13,118.55442,21.79329,7182.8,8250.5,3.45,3.11,-78.3,-0.425,19.26,21.07,01a58077o0749o
303,58077.574194,-21.137,0.951,-13,12,o,0,1.13,118.55442,21.79329,7174.03,8152.72,3.35,2.89,-79.3,-0.424,19.35,21.09,01a58077o0780o
304,58077.58404,-22.075,2.24,-5,12,o,0,1.24,118.55442,21.79329,7233.7,8193.51,3.39,2.95,-77.4,-0.418,19.31,21.1,01a58077o0799o
305,58077.594107,-22.493,3.923,-4,14,o,0,1.18,118.55442,21.79329,7256.04,8038.07,3.9,3.38,-5.8,-0.408,19.16,21.08,01a58077o0817o
306,58079.599432,22.053,1.468,6,8,c,0,1.01,118.55442,21.79329,4772.6,7979.73,2.39,2.31,12.6,-0.47,19.82,21.61,02a58079o0776c
307,58079.610266,-22.965,3.579,-2,8,c,0,1.23,118.55442,21.79329,4826.47,8058.09,2.48,2.37,9.8,-0.471,19.8,21.58,02a58079o0796c
308,58079.620077,23.395,5.0,2,8,c,0,1.09,118.55442,21.79329,4843.27,7941.65,2.48,2.33,18.3,-0.473,19.79,21.57,02a58079o0814c
309,58081.556282,-22.116,2.44,-5,13,o,0,1.04,118.55442,21.79329,8580.27,8795.21,3.46,2.79,-82.4,-0.42,19.44,21.22,01a58081o0766o
310,58081.565726,21.221,1.0,12,12,o,0,1.22,118.55442,21.79329,8568.11,8720.77,3.47,2.79,-83.2,-0.42,19.42,21.22,01a58081o0785o
311,58081.569993,21.049,0.871,14,12,o,0,1.08,118.55442,21.79329,8625.68,8781.66,3.35,2.74,-80.5,-0.428,19.47,21.23,01a58081o0794o
312,58081.580435,21.631,1.462,8,12,o,0,1.25,118.55442,21.79329,8648.73,8625.14,3.45,2.81,-83.8,-0.419,19.44,21.21,01a58081o0814o
313,58097.54212,-20.947,1.081,-15,16,o,0,1.08,118.55442,21.79329,2244.37,2969.95,3.51,3.26,81.5,-0.421,19.1,20.69,01a58097o0684o
314,58097.548795,20.857,0.986,16,16,o,0,0.99,118.55442,21.79329,7885.6,7325.94,3.55,3.11,-83.2,-0.406,19.18,20.73,01a58097o0697o
315,58097.555318,21.936,2.538,6,16,o,0,0.96,118.55442,21.79329,2191.55,2944.68,3.48,3.19,80.2,-0.412,19.16,20.74,01a58097o0710o
316,58097.56403,21.317,1.396,11,15,o,0,1.02,118.55442,21.79329,2175.99,3095.31,3.42,3.08,86.0,-0.421,19.17,20.81,01a58097o0727o
317,58099.525134,20.005,0.517,36,19,o,0,0.98,118.55442,21.79329,2873.35,1788.47,3.97,2.52,8.5,-0.412,19.04,20.54,02a58099o0690o
318,58099.536832,21.255,1.246,11,14,o,0,0.98,118.55442,21.79329,7601.19,8601.57,3.3,2.05,3.4,-0.44,19.21,20.54,02a58099o0714o
319,58099.550021,-21.959,2.735,-6,16,o,0,0.91,118.55442,21.79329,7653.36,8678.5,3.34,2.15,3.1,-0.455,19.25,20.62,02a58099o0739o
320,58099.558131,21.39,1.282,10,13,o,0,1.27,118.55442,21.79329,7690.8,8567.05,2.27,2.03,15.7,-0.483,19.4,20.58,02a58099o0756o
321,58101.523693,-20.205,0.435,-30,13,o,0,1.08,118.55442,21.79329,3276.2,3335.32,3.73,3.35,85.8,-0.394,19.2,21.28,01a58101o0692o
322,58101.531391,-21.507,1.154,-9,10,o,0,1.63,118.55442,21.79329,3295.96,3403.97,3.5,3.13,86.1,-0.41,19.28,21.25,01a58101o0707o
323,58101.539432,-21.148,0.925,-13,12,o,0,1.01,118.55442,21.79329,6875.87,6923.51,3.6,3.1,-85.0,-0.411,19.29,21.25,01a58101o0722o
324,58101.551257,-20.571,0.646,-22,14,o,0,0.82,118.55442,21.79329,3226.0,3522.66,3.39,3.0,88.9,-0.418,19.32,21.18,01a58101o0744o
325,58105.508425,24.257,54.75,1,39,o,0,0.22,118.55442,21.79329,4891.48,35.26,2.94,2.87,74.7,-0.42,19.5,21.23,01a58105o0581o
326,58105.509427,20.17,0.4,31,12,o,0,1.22,118.55442,21.79329,8465.44,9713.82,3.26,2.7,-84.7,-0.447,19.47,21.22,01a58105o0583o
327,58105.517693,-22.0,2.517,-6,14,o,0,1.19,118.55442,21.79329,8485.52,9784.37,3.17,2.71,-87.7,-0.452,19.44,21.25,01a58105o0599o
328,58105.520498,-22.2,2.909,-5,14,o,0,1.58,118.55442,21.79329,8430.53,9718.09,3.35,2.85,-87.3,-0.432,19.37,21.24,01a58105o0605o
329,58105.521474,-25.657,60.0,0,12,o,0,1.26,118.55442,21.79329,4911.36,126.0,3.08,3.03,30.5,-0.416,19.46,21.27,01a58105o0607o
330,58105.534151,20.621,0.663,20,14,o,0,0.8,118.55442,21.79329,4859.29,97.11,3.05,3.03,-45.6,-0.413,19.46,21.28,01a58105o0632o
331,58105.535119,-20.928,0.861,-15,13,o,0,1.06,118.55442,21.79329,8417.48,9892.6,3.41,2.9,-85.4,-0.435,19.41,21.22,01a58105o0634o
332,58105.54308,21.219,1.0,12,12,o,0,1.21,118.55442,21.79329,4844.75,252.03,3.21,3.12,79.1,-0.402,19.41,21.24,01a58105o0650o
333,58109.529986,21.474,1.234,9,12,o,0,1.0,118.55442,21.79329,2587.49,2527.38,3.17,2.89,87.3,-0.439,19.44,21.3,01a58109o0019o
334,58109.536804,22.549,3.429,4,12,o,0,1.48,118.55442,21.79329,2607.77,2592.87,3.63,3.2,77.9,-0.417,19.33,21.29,01a58109o0032o
